date,Open,High,Low,Close,Volume,aVWAP_peak_192,aVWAP_valley_223,aVWAP_valley_206,aVWAP_valley_177,aVWAP_valley_159,aVWAP_valley_84,Peaks_avg,Valleys_avg,color
2025-07-09 16:20:00+00:00,287.71,287.72,287.71,287.72,113.0,,,,,,,,,#000000
2025-07-09 16:25:00+00:00,287.72,287.735,287.54,287.54,17.0,,,,,,,,,#000000
2025-07-09 16:30:00+00:00,287.75,287.835,287.72,287.835,149.0,,,,,,,,,#000000
2025-07-09 16:35:00+00:00,287.835,287.97,287.15,287.15,314.0,,,,,,,,,#000000
2025-07-09 16:40:00+00:00,287.15,287.15,287.15,287.15,0.0,,,,,,,,,#000000
2025-07-09 16:45:00+00:00,287.15,287.6,287.15,287.6,107.0,,,,,,,,,#000000
2025-07-09 16:50:00+00:00,287.6,287.61,287.25,287.61,213.0,,,,,,,,,#000000
2025-07-09 16:55:00+00:00,287.61,287.67,287.25,287.25,26.0,,,,,,,,,#000000
2025-07-09 17:00:00+00:00,287.44,287.68,287.44,287.525,171.0,,,,,,,,,#000000
2025-07-09 17:05:00+00:00,287.76,288.02,287.685,288.02,356.0,,,,,,,,,#000000
2025-07-09 17:10:00+00:00,288.02,288.18,288.02,288.18,0.0,,,,,,,,,#000000
2025-07-09 17:15:00+00:00,287.92,288.26,287.92,288.13,84.0,,,,,,,,,#000000
2025-07-09 17:20:00+00:00,287.9,288.18,287.9,288.18,47.0,,,,,,,,,#000000
2025-07-09 17:25:00+00:00,288.18,288.51,288.18,288.51,130.0,,,,,,,,,#000000
2025-07-09 17:30:00+00:00,288.51,288.585,288.51,288.585,261.0,,,,,,,,,#000000
2025-07-09 17:35:00+00:00,288.41,289.17,288.41,289.08,802.0,,,,,,,,,#000000
2025-07-09 17:40:00+00:00,289.085,289.2,288.6,288.6,152.0,,,,,,,,,#000000
2025-07-09 17:45:00+00:00,288.6,288.91,288.23,288.23,394.0,,,,,,,,,#000000
2025-07-09 17:50:00+00:00,288.23,288.23,287.81,288.18,715.0,,,,,,,,,#000000
2025-07-09 17:55:00+00:00,288.18,288.6,288.18,288.6,204.0,,,,,,,,,#000000
2025-07-09 18:00:00+00:00,288.6,289.02,288.6,288.8,201.0,,,,,,,,,#000000
2025-07-09 18:05:00+00:00,289.21,289.85,289.14,289.655,119.0,,,,,,,,,#000000
2025-07-09 18:10:00+00:00,289.655,289.655,288.95,288.95,59.0,,,,,,,,,#000000
2025-07-09 18:15:00+00:00,288.88,288.88,288.78,288.78,192.0,,,,,,,,,#000000
2025-07-09 18:20:00+00:00,288.78,288.78,288.32,288.32,344.0,,,,,,,,,#000000
2025-07-09 18:25:00+00:00,288.19,288.51,287.98,287.98,223.0,,,,,,,,,#000000
2025-07-09 18:30:00+00:00,287.68,287.81,287.68,287.81,19.0,,,,,,,,,#000000
2025-07-09 18:35:00+00:00,287.81,288.03,287.73,287.79,121.0,,,,,,,,,#000000
2025-07-09 18:40:00+00:00,287.9,287.905,287.67,287.905,125.0,,,,,,,,,#000000
2025-07-09 18:45:00+00:00,287.69,287.69,287.34,287.34,352.0,,,,,,,,,#000000
2025-07-09 18:50:00+00:00,287.16,287.21,286.86,286.86,612.0,,,,,,,,,#000000
2025-07-09 18:55:00+00:00,287.04,287.31,286.925,286.98,411.0,,,,,,,,,#000000
2025-07-09 19:00:00+00:00,287.02,287.04,286.83,286.83,322.0,,,,,,,,,#000000
2025-07-09 19:05:00+00:00,287.04,287.04,286.235,286.235,236.0,,,,,,,,,#000000
2025-07-09 19:10:00+00:00,286.3,286.49,285.84,285.91,566.0,,,,,,,,,#000000
2025-07-09 19:15:00+00:00,285.83,287.05,285.57,287.05,790.0,,,,,,,,,#000000
2025-07-09 19:20:00+00:00,287.14,287.31,286.97,287.31,215.0,,,,,,,,,#000000
2025-07-09 19:25:00+00:00,287.31,287.32,287.1,287.23,319.0,,,,,,,,,#000000
2025-07-09 19:30:00+00:00,287.26,287.29,286.74,287.11,504.0,,,,,,,,,#000000
2025-07-09 19:35:00+00:00,287.0,287.0,286.525,286.75,911.0,,,,,,,,,#000000
2025-07-09 19:40:00+00:00,286.85,287.03,286.61,286.835,836.0,,,,,,,,,#000000
2025-07-09 19:45:00+00:00,286.84,286.84,286.325,286.355,1600.0,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-09 19:50:00+00:00,286.38,286.38,285.59,286.195,1241.0,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-09 19:55:00+00:00,286.24,286.61,285.79,285.79,2748.0,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-10 13:30:00+00:00,285.79,286.435,285.69,286.435,45.0,,,,,,,,,#000000
2025-07-10 13:35:00+00:00,286.435,287.25,286.435,287.25,25.0,,,,,,,,,#000000
2025-07-10 13:40:00+00:00,287.25,287.25,287.25,287.25,1.0,,,,,,,,,#000000
2025-07-10 13:45:00+00:00,287.25,287.255,287.06,287.255,155.0,,,,,,,,,#000000
2025-07-10 13:50:00+00:00,287.255,287.255,287.255,287.255,0.0,,,,,,,,,#000000
2025-07-10 13:55:00+00:00,287.255,287.255,285.13,285.13,50.0,,,,,,,,,"rgba(255, 0, 0, 1.0)"
2025-07-10 14:00:00+00:00,285.13,285.43,282.44,282.84,233.0,,,,,,283.57000000000005,,283.57000000000005,"rgba(255, 26, 202, 1.0)"
2025-07-10 14:05:00+00:00,282.84,284.94,282.84,284.94,218.0,,,,,,283.89385809312637,,283.89385809312637,"rgba(239, 83, 80, 0.5)"
2025-07-10 14:10:00+00:00,284.93,284.93,284.93,284.93,100.0,,,,,,284.0819056261343,,284.0819056261343,"rgba(239, 83, 80, 0.5)"
2025-07-10 14:15:00+00:00,284.93,285.66,284.93,285.66,46.0,,,,,,284.18475153545506,,284.18475153545506,#000000
2025-07-10 14:20:00+00:00,284.975,285.49,284.67,284.67,174.0,,,,,,284.3559489840035,,284.3559489840035,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:25:00+00:00,284.67,284.67,284.67,284.67,0.0,,,,,,284.3559489840035,,284.3559489840035,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:30:00+00:00,283.725,285.03,283.725,284.38,178.0,,,,,,284.3601475237092,,284.3601475237092,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:35:00+00:00,284.38,284.38,284.2,284.2,71.0,,,,,,284.35317647058827,,284.35317647058827,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:40:00+00:00,284.18,284.62,284.115,284.115,242.0,,,,,,284.3397834125727,,284.3397834125727,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:45:00+00:00,284.115,285.46,284.115,285.46,136.0,,,,,,284.40514544587506,,284.40514544587506,#000000
2025-07-10 14:50:00+00:00,285.595,287.09,285.595,286.13,586.0,,,,,,284.95644657258066,,284.95644657258066,#000000
2025-07-10 14:55:00+00:00,286.13,287.53,286.13,286.93,780.0,,,,,,285.49456946454416,,285.49456946454416,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:00:00+00:00,286.95,286.95,285.82,285.82,384.0,,,,,,285.58021283354515,,285.58021283354515,#000000
2025-07-10 15:05:00+00:00,285.79,285.79,285.42,285.785,53.0,,,,,,285.58161668228684,,285.58161668228684,#000000
2025-07-10 15:10:00+00:00,285.785,285.785,284.79,285.1,330.0,,,,,,285.5482880203909,,285.5482880203909,"rgba(239, 83, 80, 0.5)"
2025-07-10 15:15:00+00:00,285.1,285.5,285.1,285.19,816.0,,,,,,285.49479756153676,,285.49479756153676,"rgba(239, 83, 80, 0.5)"
2025-07-10 15:20:00+00:00,285.37,286.05,285.3,286.05,693.0,,,,,,285.53676289682545,,285.53676289682545,#000000
2025-07-10 15:25:00+00:00,286.375,287.455,286.13,287.455,1188.0,,,,,,285.8184208413616,,285.8184208413616,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:30:00+00:00,287.505,287.92,287.35,287.46,314.0,,,,,,285.9028123407724,,285.9028123407724,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:35:00+00:00,287.785,287.97,287.62,287.75,175.0,,,,,,285.95171926951514,,285.95171926951514,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:40:00+00:00,287.71,288.465,287.71,287.93,851.0,,,,,,286.1859782417195,,286.1859782417195,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:45:00+00:00,287.93,288.71,287.895,288.71,292.0,,,,,,286.26965351993215,,286.26965351993215,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:50:00+00:00,288.83,288.985,288.69,288.985,164.0,,,,,,286.3231418245264,,286.3231418245264,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:55:00+00:00,288.985,288.99,288.985,288.985,1.0,,,,,,286.3234737279335,,286.3234737279335,"rgba(0, 255, 255, 0.75)"
2025-07-10 16:00:00+00:00,288.98,288.98,288.38,288.38,160.0,,,,,,286.36758419873746,,286.36758419873746,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:05:00+00:00,288.52,288.64,288.3,288.3,303.0,,,,,,286.44061223688345,,286.44061223688345,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:10:00+00:00,288.3,288.69,287.945,287.945,405.0,,,,,,286.52043367442553,,286.52043367442553,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:15:00+00:00,288.26,288.26,288.14,288.15,4.0,,,,,,286.5211812970664,,286.5211812970664,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:20:00+00:00,288.55,289.37,288.455,289.37,362.0,,,,,,286.62063721784205,,286.62063721784205,"rgba(0, 255, 255, 0.75)"
2025-07-10 16:25:00+00:00,289.45,289.45,289.08,289.25,154.0,,,,,,286.6638181238712,,286.6638181238712,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:30:00+00:00,289.25,289.25,288.37,288.5,182.0,,,,,,286.70256730936245,,286.70256730936245,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:35:00+00:00,288.44,288.51,288.04,288.265,420.0,,,,,,286.76837077716755,,286.76837077716755,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:40:00+00:00,288.265,289.09,288.265,289.09,440.0,,,,,,286.85450342738716,,286.85450342738716,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:45:00+00:00,288.955,288.955,288.42,288.42,1037.0,,,,,,287.0118608597285,,287.0118608597285,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:50:00+00:00,288.33,288.73,288.33,288.73,400.0,,,,,,287.06516747953805,,287.06516747953805,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:55:00+00:00,288.59,288.61,288.59,288.61,9.0,,,,,,287.06633070050134,,287.06633070050134,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:00:00+00:00,288.61,288.9,288.61,288.9,117.0,,,,,,287.0832411105564,,287.0832411105564,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:05:00+00:00,288.7,289.015,288.69,288.975,568.0,,,,,,287.1649296837756,,287.1649296837756,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:10:00+00:00,288.99,289.04,288.84,288.895,11.0,,,,,,287.1664666190362,,287.1664666190362,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:15:00+00:00,288.895,288.895,288.64,288.84,116.0,,,,,,287.1812957864653,,287.1812957864653,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:20:00+00:00,288.84,289.59,288.48,289.59,876.0,,,,,,287.3127186204528,,287.3127186204528,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:25:00+00:00,289.45,289.61,289.44,289.61,33.0,,,,,,287.31814662555666,,287.31814662555666,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:30:00+00:00,289.5,290.37,289.44,290.195,748.0,,,,,,287.45783159359775,,287.45783159359775,"rgba(0, 255, 255, 0.75)"
2025-07-10 17:35:00+00:00,290.215,291.09,290.215,291.09,208.0,,,,,,287.50549412356514,,287.50549412356514,"rgba(0, 255, 0, 1.0)"
2025-07-10 17:40:00+00:00,291.11,291.505,290.79,291.505,544.0,,,,,,287.6407988361327,,287.6407988361327,"rgba(0, 255, 0, 1.0)"
2025-07-10 17:45:00+00:00,291.16,291.25,291.07,291.25,187.0,,,,,,287.6841524593376,,287.6841524593376,"rgba(0, 255, 0, 1.0)"
2025-07-10 17:50:00+00:00,291.43,291.63,290.9,291.25,494.0,,,,,,287.7959330506866,,287.7959330506866,"rgba(0, 255, 255, 0.75)"
2025-07-10 17:55:00+00:00,291.25,291.3,291.04,291.04,114.0,,,,,,287.8197882766853,,287.8197882766853,"rgba(0, 255, 255, 0.75)"
2025-07-10 18:00:00+00:00,290.7,290.75,290.3,290.34,652.0,,,,,,287.9238133462088,,287.9238133462088,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:05:00+00:00,290.24,290.67,290.24,290.59,243.0,,,,,,287.9610494488065,,287.9610494488065,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:10:00+00:00,290.59,290.94,290.59,290.94,352.0,,,,,,288.0197492814418,,288.0197492814418,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:15:00+00:00,290.94,290.94,290.7,290.7,186.0,,,,,,288.04934044188286,,288.04934044188286,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:20:00+00:00,290.7,290.71,290.62,290.62,126.0,,,,,,288.068090905623,,288.068090905623,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:25:00+00:00,290.6,290.69,290.595,290.68,312.0,,,,,,288.11346507008477,,288.11346507008477,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:30:00+00:00,290.86,291.09,290.78,290.78,850.0,,,,,,288.23978699431274,,288.23978699431274,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:35:00+00:00,290.79,290.98,290.78,290.93,339.0,,,,,,288.28724877483273,,288.28724877483273,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:40:00+00:00,290.99,291.05,290.9,291.05,203.0,,,,,,288.3159603753911,,288.3159603753911,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:45:00+00:00,290.99,290.99,290.57,290.73,474.0,,,,,,288.3749842271294,,288.3749842271294,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:50:00+00:00,290.73,291.25,290.73,291.07,678.0,,,,,,288.46307495573484,,288.46307495573484,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:55:00+00:00,291.17,291.49,291.17,291.23,907.0,,,,,,288.58408195614993,,288.58408195614993,"rgba(38, 166, 154, 1.0)"
2025-07-10 19:00:00+00:00,291.24,291.43,291.24,291.43,120.0,,,,,,288.5997151864164,,288.5997151864164,"rgba(38, 166, 154, 1.0)"
2025-07-10 19:05:00+00:00,291.43,291.43,291.15,291.15,335.0,,,,,,288.6405380904091,,288.6405380904091,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:10:00+00:00,291.15,291.225,291.09,291.225,89.0,,,,,,288.65091370946766,,288.65091370946766,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:15:00+00:00,290.88,291.27,290.88,291.24,349.0,,,,,,288.69000647629383,,288.69000647629383,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:20:00+00:00,291.3,291.34,291.225,291.28,95.0,,,,,,288.70108344206005,,288.70108344206005,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:25:00+00:00,291.35,291.35,290.76,290.76,152.0,,,,,,288.71640354796915,,288.71640354796915,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:30:00+00:00,290.745,290.745,290.115,290.49,1163.0,,,,,,288.80204506838845,,288.80204506838845,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:35:00+00:00,290.22,290.25,289.85,289.95,407.0,,,,,,288.82268689019725,,288.82268689019725,#000000
2025-07-10 19:40:00+00:00,289.95,290.01,289.62,289.8,246.0,,,,,,288.83272528759386,,288.83272528759386,#000000
2025-07-10 19:45:00+00:00,289.75,289.77,289.24,289.67,625.0,,,,,,288.8510390142359,,288.8510390142359,#000000
2025-07-10 19:50:00+00:00,289.76,289.76,288.73,288.8,357.0,,,,,,288.85452191815284,,288.85452191815284,#000000
2025-07-10 19:55:00+00:00,289.07,290.215,289.07,289.87,2092.0,,,,,,288.9207910692239,,288.9207910692239,#000000
2025-07-11 13:30:00+00:00,289.87,289.87,287.75,287.75,100.0,,,,,,288.9190952659335,,288.9190952659335,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:35:00+00:00,287.79,288.275,287.79,288.275,255.0,,,,,,288.91165719422725,,288.91165719422725,#000000
2025-07-11 13:40:00+00:00,286.58,287.32,285.995,285.995,300.0,,,,,,288.88506726591226,,288.88506726591226,"rgba(239, 83, 80, 1.0)"
2025-07-11 13:45:00+00:00,285.72,286.69,285.72,286.69,436.0,,,,,286.36666666666673,288.8463499647391,,287.6065083157029,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:50:00+00:00,286.69,286.69,286.42,286.42,210.0,,,,,286.4132610939113,288.82917693384667,,287.621219013879,"rgba(239, 83, 80, 1.0)"
2025-07-11 13:55:00+00:00,286.67,287.47,286.67,287.24,248.0,,,,,286.61116331096196,288.8145255858607,,287.7128444484113,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:00:00+00:00,287.48,288.25,287.48,287.74,438.0,,,,,287.00975975975973,288.79968616124324,,287.9047229605015,#000000
2025-07-11 14:05:00+00:00,287.81,289.01,287.81,288.395,211.0,,,,,287.2005541153597,288.79685999027157,,287.99870705281563,#000000
2025-07-11 14:10:00+00:00,288.395,289.345,288.395,289.19,266.0,,,,,287.4617182605491,288.7984685926972,,288.13009342662315,#000000
2025-07-11 14:15:00+00:00,289.07,289.45,289.07,289.185,164.0,,,,,287.6091172495354,288.8008631858268,,288.20499021768114,#000000
2025-07-11 14:20:00+00:00,288.94,289.66,288.94,289.66,294.0,,,,,287.8439648581091,288.8068923409846,,288.32542859954685,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:25:00+00:00,289.66,290.12,289.66,290.09,91.0,,,,,287.92549830364715,288.81034751117267,,288.36792290740993,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:30:00+00:00,289.835,291.11,289.835,291.11,295.0,,,,,288.2323407463249,288.8284337355964,,288.53038724096064,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:35:00+00:00,290.74,290.84,290.65,290.65,402.0,,,,,288.55880851063824,288.8528931964663,,288.7058508535523,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:40:00+00:00,290.65,290.65,290.375,290.375,825.0,,,,,288.9644742268041,288.89475469542606,,288.9296144611151,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:45:00+00:00,290.22,290.34,289.58,289.58,280.0,,,,,289.02295512820507,288.90294575697123,,288.9629504425882,#000000
2025-07-11 14:50:00+00:00,289.58,289.9,289.58,289.9,116.0,,,,,289.0438540692235,288.9061533643892,,288.9750037168063,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:55:00+00:00,289.665,289.71,289.5,289.71,310.0,,,,,289.08415176624504,288.91315097918584,,288.99865137271547,#000000
2025-07-11 15:00:00+00:00,289.67,290.32,289.67,289.865,676.0,,,,,289.19559989864433,288.9343055806665,,289.0649527396554,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:05:00+00:00,289.965,290.24,289.875,289.875,620.0,,,,,289.2800374022441,288.9537892188763,,289.1169133105602,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:10:00+00:00,289.875,290.49,289.6,289.755,291.0,,,,,289.31154138992383,288.9622771309303,,289.13690926042705,#000000
2025-07-11 15:15:00+00:00,289.39,289.39,289.23,289.35,176.0,,,,289.3233333333333,289.31186827321886,288.9641312403349,,289.19977761562905,#000000
2025-07-11 15:20:00+00:00,289.35,290.05,289.35,289.88,18.0,,,,289.36384879725085,289.31313517616877,288.96454900702804,,289.2138443268159,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:25:00+00:00,289.65,290.18,289.535,290.145,1077.0,,,,289.8633569367952,289.40575922443134,288.9946587310563,,289.4212582974276,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:30:00+00:00,290.24,290.49,290.05,290.49,46.0,,,,289.8801214882308,289.4115173564753,288.9964105532651,,289.42934979932375,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:35:00+00:00,290.49,290.49,290.22,290.35,413.0,,,,289.9930905587669,289.46073537475223,289.01205264186217,,289.48862619179374,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:40:00+00:00,290.625,290.625,290.25,290.25,224.0,,,,290.03687137495734,289.4859347442681,289.0205212060691,,289.51444244176486,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:45:00+00:00,290.25,290.25,290.24,290.24,11.0,,,,290.03802714164544,289.4869585074138,289.02089420072826,,289.5152932832625,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:50:00+00:00,289.965,290.09,289.68,290.09,308.0,,,,290.02655081390225,289.503965782619,289.02879057831535,,289.5197690582789,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:55:00+00:00,290.07,290.1,289.45,289.68,751.0,,,,289.95621472663134,289.52351183356893,289.0432465899804,,289.5076577167269,#000000
2025-07-11 16:00:00+00:00,290.06,290.16,289.985,290.1,45.0,,,,289.95805419789286,289.5262295318473,289.0445038924464,,289.5095958740622,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:05:00+00:00,289.985,289.985,289.65,289.67,200.0,,,,289.94644692566527,289.5313577631857,289.0483781601812,,289.50872761634406,#000000
2025-07-11 16:10:00+00:00,289.64,289.97,289.64,289.87,345.0,,,,289.93501245157717,289.54176765096554,289.0554983514977,,289.51075948468014,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:15:00+00:00,289.875,290.22,289.83,290.2,238.0,,,,289.94417661820694,289.5546247714048,289.0619444956827,,289.5202486284315,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:20:00+00:00,290.195,290.5,290.195,290.225,387.0,,,,289.97727018951,289.58257715456523,289.0745099036588,,289.5447857492447,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:25:00+00:00,290.225,291.28,290.08,291.18,637.0,,,,290.09084803117304,289.6554547922889,289.10347518367405,,289.61659266904536,"rgba(0, 255, 255, 0.75)"
2025-07-11 16:30:00+00:00,291.38,291.79,291.38,291.685,784.0,291.61833333333334,,,290.3024290341578,289.78550607059356,289.15306767780925,291.61833333333334,289.7470009275202,"rgba(0, 255, 255, 0.75)"
2025-07-11 16:35:00+00:00,291.54,291.73,291.43,291.57,293.0,291.6069978334881,,,290.36514558485914,289.8287858046072,289.17079837702863,291.6069978334881,289.78824325549834,"rgba(0, 255, 255, 0.75)"
2025-07-11 16:40:00+00:00,291.57,291.71,291.57,291.71,33.0,291.6086726726727,,,290.37230231651625,289.8337648381172,289.1728504602948,291.6086726726727,289.7929725383094,"rgba(0, 255, 255, 0.75)"
2025-07-11 16:45:00+00:00,291.71,291.71,291.71,291.71,0.0,291.6086726726727,,,290.37230231651625,289.8337648381172,289.1728504602948,291.6086726726727,289.7929725383094,"rgba(0, 255, 255, 0.75)"
2025-07-11 16:50:00+00:00,291.675,291.68,290.91,291.05,458.0,291.49319727891157,,,290.4320776432857,289.8838434915854,289.19590221421925,291.49319727891157,289.8372744496968,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:55:00+00:00,291.07,291.135,290.53,290.53,449.0,291.3236745992398,,,290.4515924367716,289.91297808561666,289.2127248109294,291.3236745992398,289.8590984444392,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:00:00+00:00,290.63,290.985,290.62,290.985,225.0,291.27747621171574,,,290.4646075676688,289.9290664108545,289.2217357758097,291.27747621171574,289.87180325144436,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:05:00+00:00,291.04,291.04,290.985,290.985,98.0,291.265995014245,,,290.47192396526236,289.93692944456893,289.2259619651602,291.265995014245,289.87827179166385,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:10:00+00:00,290.99,291.41,290.99,291.41,255.0,291.2663885677585,,,290.4991638781064,289.96184391185386,289.2385011707723,291.2663885677585,289.8998363202442,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:15:00+00:00,291.455,291.455,291.44,291.445,363.0,291.2885119450079,,,290.54306782401494,290.0003240046644,289.2576174349923,291.2885119450079,289.93366975455723,"rgba(38, 166, 154, 1.0)"
