date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bull_111,aVWAP_OB_bull_39,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,4.0047544441,4.0825166663,3.6742649997,3.8881111108,13189747,,,,0.0,0.0,0.0,0.0,3.7341399475025883,#000000,,3.7341399475025883,,45.616045894138125,-20.543874147726555,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,41622808,7901285.015626675,False,False,False,False,6106459.729466123,False,False,False,False
2022-03-18 00:00:00+00:00,3.8686705552,3.9610131941,3.5041601386,3.8395097219,9894278,,,,0.0,0.0,0.0,0.0,3.721988473115974,#000000,,3.721988473115974,,48.88814972086776,-17.2102760291059,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,31728530,9666266.125580255,False,False,False,False,6387038.86061678,False,False,False,False
2022-03-25 00:00:00+00:00,3.7617474997,3.9950341663,3.7325866663,3.9075516663,6805275,,,,0.0,0.0,0.0,0.0,3.730764388559014,#000000,,3.730764388559014,,50.38486209350441,-15.485102579364181,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,24923255,10796413.449611347,False,False,False,False,6418019.315385907,False,False,False,False
2022-04-01 00:00:00+00:00,3.615943333,3.7423069441,3.4215377775,3.7423069441,5662171,,,,0.0,0.0,0.0,0.0,3.709513323467771,#000000,,3.709513323467771,,50.28188063493426,-15.170027583632674,True,False,True,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,19261084,11423426.082973469,False,False,False,False,6362030.551283247,False,False,False,False
2022-04-08 00:00:00+00:00,3.6062230552,3.742792958,3.4020972219,3.6353838886,4667283,,,,0.0,0.0,0.0,0.0,3.6955965291251056,#000000,,3.6955965291251056,,50.121145636324016,-14.776786496562956,True,False,False,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,14593801,11658268.66941988,False,False,False,False,6236493.695632637,False,False,False,False
2022-04-15 00:00:00+00:00,3.7714677775,3.8006286108,3.5576216664,3.6742649997,4371399,,,,0.0,0.0,0.0,0.0,3.6946355791024246,#000000,,3.6946355791024246,,51.30668365938051,-12.989902438162154,True,False,True,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,18965200,12199522.842055444,False,False,False,False,6098338.532993182,False,False,False,False
2022-04-22 00:00:00+00:00,3.353495833,3.8686705552,3.309754583,3.8200691663,5602729,,,,0.0,0.0,0.0,0.0,3.6765562584624525,#000000,,3.6765562584624525,,49.2635215505524,-12.989902438162154,True,False,False,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,13362471,12285667.150051337,False,False,False,False,6061626.715734427,False,False,False,False
2022-04-29 00:00:00+00:00,2.9355238886,3.266013333,2.877202222,3.2076916664,6989084,,,,0.0,0.0,0.0,0.0,3.6113776125369865,#000000,,3.6113776125369865,,45.75628739242282,-12.989902438162154,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,6373387,11847720.472269757,False,False,False,False,6130327.255309655,False,False,False,False
2022-05-06 00:00:00+00:00,2.8383211109,3.0813280553,2.7945798609,2.877202222,7050892,,,,0.0,0.0,0.0,0.0,3.5474182178442284,#000000,,3.5474182178442284,,42.66692598412586,-12.989902438162154,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-677505,10919925.992842367,False,False,False,False,6198517.23639783,False,False,False,False
2022-05-13 00:00:00+00:00,2.6244749998,2.7556987498,2.3911883331,2.7313980553,9793077,,,,0.0,0.0,0.0,0.0,3.1580980657351567,#000000,,3.1580980657351567,,39.53666923509489,-12.989902438162154,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-10470582,9335443.919298489,False,False,False,False,6464780.922590584,False,False,False,False
2022-05-20 00:00:00+00:00,2.6633561109,2.7313980553,2.5369924998,2.5953141664,5839359,,,,0.0,0.0,0.0,0.0,3.1321817951501774,#000000,,3.1321817951501774,,37.41350265205193,-12.989902438162154,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-4631223,8300875.999350453,False,False,False,False,6418453.372769059,False,False,False,False
2022-05-27 00:00:00+00:00,2.8383211109,2.9063630553,2.6050344442,2.6730763887,5574526,,,,0.0,0.0,0.0,0.0,3.124977814502094,#000000,,3.124977814502094,,37.10717350014323,-12.989902438162154,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,943303,7755870.59199116,False,False,False,False,6355940.2340454245,False,False,False,False
2022-06-03 00:00:00+00:00,2.8407511803,2.964684722,2.6244749998,2.8091602775,3888985,,,,0.0,0.0,0.0,0.0,3.1194532743211414,#000000,,3.1194532743211414,,36.887179023377776,-2.1440920780435064,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,4832288,7539308.918510334,False,False,False,False,6173202.809301319,False,False,False,False
2022-06-10 00:00:00+00:00,2.8602752434,2.9481335273,2.5722953128,2.9090854011,5248959,,,,0.0,0.0,0.0,0.0,3.108840065783761,#000000,,3.108840065783761,,36.87135275223543,-2.7386431789345664,False,True,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,10081247,7727600.628250309,False,False,False,False,6104740.304908629,False,False,False,False
2022-06-17 00:00:00+00:00,2.6064624232,2.7382498491,2.4941990604,2.7138447702,7952964,,,,0.0,0.0,0.0,0.0,3.071730678427883,#000000,,3.071730678427883,,35.77738506576066,-4.386761141457654,False,True,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,2128283,7312836.359491027,False,False,False,False,6241645.763804286,False,False,False,False
2022-06-24 00:00:00+00:00,2.6650346125,2.7626549279,2.4795560131,2.5967003916,4568178,,,,0.0,0.0,0.0,0.0,3.0546392358518877,#000000,,3.0546392358518877,,35.4052209198942,-5.3194366135983415,False,True,False,True,False,,,,1,,,False,False,False,False,-0.3160093875306056,-0.3160093875306056,False,False,False,False,6696461,7267178.925454655,False,False,False,False,6117685.188707672,False,False,False,False
2022-07-01 00:00:00+00:00,2.4405078869,2.7138447702,2.264791319,2.6650346125,4916578,,,,0.0,0.0,0.0,0.0,3.0281116184838233,#000000,,3.0281116184838233,,34.243851525593016,-7.000435527759535,False,True,False,True,False,,,,1,0.840666563543369,1.0732044998949815,False,False,False,False,-0.34282825441539394,-0.3294188209729998,False,False,False,False,1779883,6860712.560606161,False,False,False,False,6028714.285840437,False,False,False,False
2022-07-08 00:00:00+00:00,2.3331255398,2.4258648395,2.1964570982,2.4112217922,5298809,,,,0.0,0.0,0.0,0.0,2.9933828026654736,#000000,,2.9933828026654736,,32.96719468230186,-8.751898447455602,False,True,False,True,False,,,,1,0.8642403575873984,1.0891056850679648,False,False,False,False,-0.34282825441539394,-0.3361235376941969,False,False,False,False,-3518926,6091850.445005706,False,False,False,False,5974647.227630034,False,False,False,False
2022-07-15 00:00:00+00:00,2.2550292875,2.4112217922,2.1583851751,2.3233635083,4599817,,,,0.0,0.0,0.0,0.0,2.7919160449280103,#000000,,2.7919160449280103,,31.710922572666938,-10.442195374046442,False,True,False,True,False,,,,0,0.8582240521651892,1.0888387607054864,False,False,False,False,-0.34282825441539394,-0.33947589605479545,False,False,False,False,-8118743,5039213.893523801,False,False,False,False,5872807.951509291,False,False,False,False
2022-07-22 00:00:00+00:00,2.2843153821,2.4307458553,2.2306242086,2.3038394452,4892416,,,,0.0,0.0,0.0,0.0,2.7775403076001197,#000000,,2.7775403076001197,,30.99922197844115,-11.575442785482366,False,True,False,True,False,,,,0,0.85065933055366,1.1067673400010969,False,False,False,False,-0.32164956350997764,-0.33056272978238654,False,False,False,False,-3226327,4426951.605114631,False,False,False,False,5800186.325471565,False,False,False,False
2022-07-29 00:00:00+00:00,2.5771763285,2.6064624232,2.201338114,2.3136014767,6582910,,,,0.0,0.0,0.0,0.0,2.777569835851136,#000000,,2.777569835851136,,32.82385678859058,-11.575442785482366,False,True,False,True,True,,,,1,0.8869452087360246,1.0511554504556617,False,False,False,False,-0.288414524036946,-0.3094886269096663,False,False,False,False,3356583,4347665.041772807,False,False,False,False,5858165.856918115,False,False,False,False
2022-08-05 00:00:00+00:00,2.5967003916,2.6699156282,2.4502699184,2.5869383601,5607688,,,,0.0,0.0,0.0,0.0,2.7820003262727635,#000000,,2.7820003262727635,,34.385930753751055,-11.575442785482366,False,True,False,True,True,,,,1,0.9093126132667133,1.0288878147645422,False,False,False,False,-0.21944206523004695,-0.2644653460698566,False,False,False,False,8964271,4689635.853493339,False,False,False,False,5839611.941590847,False,False,False,False
2022-08-12 00:00:00+00:00,2.6552725809,2.7480118806,2.5381282023,2.6552725809,5630748,,,,0.0,0.0,0.0,0.0,2.7598016506494867,#000000,,2.6742628434495606,,36.04043540307703,-11.575442785482366,False,True,False,True,True,,,,1,0.905676695709172,1.0425022055430482,False,False,False,False,-0.18365781523984825,-0.22406158065485243,False,False,False,False,14595019,5423367.938419759,False,False,False,False,5824140.538510043,False,False,False,False
2022-08-19 00:00:00+00:00,2.3428875714,2.6552725809,2.3331255398,2.6064624232,5215096,,,,0.0,0.0,0.0,0.0,2.7304186142389493,#000000,,2.6420830806206883,,35.856728163926874,-11.575442785482366,False,True,False,True,True,,,,1,0.8665421490523659,1.0730743852652695,False,False,False,False,-0.24825405883240492,-0.23615781974362868,False,False,False,False,9379923,5716446.091129406,False,False,False,False,5779026.12825004,False,False,False,False
2022-08-26 00:00:00+00:00,2.3526496029,2.5478902339,2.2891963979,2.3233635083,4507111,,,,0.0,0.0,0.0,0.0,2.7115129877485726,#000000,,2.6224598797216467,,35.789698942726595,-11.575442785482366,False,True,False,True,True,,,,1,0.8522738353825811,1.0997382542390133,False,False,False,False,-0.281843396201913,-0.25900060797277086,False,False,False,False,13887034,6321674.825119821,False,False,False,False,5684810.192824111,False,False,False,False
2022-09-02 00:00:00+00:00,2.1866950666,2.4209838238,2.0793127196,2.3136014767,7114619,,,,0.0,0.0,0.0,0.0,2.6695184308685294,#000000,,2.5774159094938316,,35.04571292452535,-11.575442785482366,False,True,False,True,False,,,,1,0.8060613333666145,1.1305366385688733,False,False,False,False,-0.34282825441539394,-0.3009144311940824,False,False,False,False,6772415,6355062.986222057,False,False,False,False,5790721.956318622,False,False,False,False
2022-09-09 00:00:00+00:00,2.3428875714,2.3624116345,2.1183608458,2.2062191297,6697079,,,,0.0,0.0,0.0,0.0,2.6456327857243727,#000000,,2.5537344061713125,,35.685136591418356,-11.575442785482366,False,True,False,True,False,,,,1,0.7919947892237115,1.1595114734088565,False,False,False,False,-0.34282825441539394,-0.32187134280473817,False,False,False,False,13469494,6882057.876131535,False,False,False,False,5857859.515109836,False,False,False,False
2022-09-16 00:00:00+00:00,2.264791319,2.4405078869,2.1281228773,2.3526496029,30388736,,,,0.0,0.0,0.0,0.0,2.576615348711324,#000000,,2.4910022329399473,,35.83142614772859,-11.575442785482366,False,True,False,True,False,,,,1,0.8142830965710267,1.144306562434356,False,False,False,False,-0.3229154381621699,-0.32239339048345406,False,False,False,False,-16919242,5118998.626047717,False,False,False,False,7674961.476953552,False,False,False,False
2022-09-23 00:00:00+00:00,2.0695506881,2.3819356976,2.0305025619,2.2550292875,7400801,,,,0.0,0.0,0.0,0.0,2.5571977811277464,#000000,,2.472463471545806,,35.13453923534872,-11.575442785482366,False,True,False,True,False,,,,0,0.7772814722910978,1.1538405019735,False,False,False,False,-0.34282825441539394,-0.33261082244942397,False,False,False,False,-24320043,2938328.875970109,False,False,False,False,7654653.2934755115,True,False,False,False
2022-09-30 00:00:00+00:00,2.2745533506,2.3136014767,1.9426442779,2.0012164672,7573473,,,2.1769330350666665,1.0,2.3136015,1.9426442,0.0,2.479917437511885,#000000,,2.3074278530166015,,36.11008635777541,-11.575442785482366,False,True,False,True,False,,,,1,0.8069962167956929,1.1336300923767169,False,False,False,False,-0.34282825441539394,-0.337719538432409,False,False,False,False,-16746570,1480188.2184908418,False,False,False,False,7648639.938403252,False,False,False,False
2022-10-07 00:00:00+00:00,2.5381282023,2.7236068017,2.3253159146,2.3526496029,9449685,,,2.372377517563369,0.0,0.0,0.0,0.0,2.518747617389516,#000000,,2.392018087037067,,38.51690488749337,-15.834421764532145,True,False,False,True,True,,,,1,0.8507704366174033,1.0805580993954855,False,False,False,False,-0.16276793822071733,-0.25024373832656316,False,False,False,False,-7296885,830034.6467507794,False,False,False,False,7782050.683706715,False,False,False,False
2022-10-14 00:00:00+00:00,2.2257431928,2.5477926136,2.1905998792,2.4405078869,8186961,,,2.3558156575685936,0.0,0.0,0.0,0.0,2.49696977419466,#000000,,2.3633412159109577,,38.98334847942711,-15.215700468444723,True,False,False,True,True,,,,1,0.8190705590812716,1.1066015179234756,False,False,False,False,-0.22481541314883197,-0.23752957573769756,False,False,False,False,-15483846,-378400.9567122413,False,False,False,False,7812044.040469181,False,False,False,False
2022-10-21 00:00:00+00:00,2.4502699184,2.4795560131,2.2599103032,2.3136014767,5936183,,,2.363584706556952,0.0,0.0,0.0,0.0,2.4949965414695336,#000000,,2.3648027233049795,,40.586716370135676,-13.505292690559955,True,False,False,False,True,,,,1,0.846473607039246,1.122796865457685,False,False,False,False,-0.16239809968415603,-0.1999638377109268,False,False,False,False,-9547663,-1057605.5525113344,False,False,False,False,7673091.370804797,False,False,False,False
2022-10-28 00:00:00+00:00,2.3526496029,2.5381282023,2.2696723348,2.4502699184,6895404,,,2.3677957183463256,0.0,0.0,0.0,0.0,2.492069286586998,#000000,,2.365324576899659,,41.40305230002237,-12.581332452194061,True,False,False,False,True,,,,1,0.8971071896841614,1.0551599086077554,False,False,False,False,-0.10563684583350609,-0.15280034177221644,False,False,False,False,-16443067,-2197269.3634364204,False,False,False,False,7615484.898893331,False,False,False,False
2022-11-04 00:00:00+00:00,2.6162244547,2.6162244547,2.2257431928,2.3428875714,7012807,,,2.3862043708238656,0.0,0.0,0.0,0.0,2.497183762481533,#000000,,2.377484971772527,,43.37863841460947,-10.553696063795456,True,False,False,False,True,,,,1,0.9031208041866201,1.0224520460807807,False,False,False,False,-0.039997803166447375,-0.09639907246933191,False,False,False,False,-9430260,-2733046.447626315,False,False,False,False,7570842.0915679,False,False,False,False
2022-11-11 00:00:00+00:00,2.782178991,2.782178991,2.5478902339,2.6552725809,7979577,,,2.434032756538978,0.0,0.0,0.0,0.0,2.5182778012720908,#000000,,2.4124970751772516,,45.66684773781348,-8.271452835504626,True,False,True,False,True,,,,0,0.9918842158938711,0.9719058086364583,False,False,False,False,0.20451420499064862,0.05405756626065836,False,False,False,False,-1450683,-2638056.5626169583,False,False,False,False,7601118.75145176,False,False,False,False
2022-11-18 00:00:00+00:00,2.6943207071,2.7913553007,2.5283661708,2.7724169595,5431095,,,2.4560779845629055,0.0,0.0,0.0,0.0,2.52823059791945,#000000,,2.429256423674852,,47.00328274143002,-6.940695067642416,True,False,True,False,True,,,,1,0.9714534567671006,0.9679937598268906,False,False,False,False,0.19917884282611326,0.1266182045433858,False,False,False,False,-6881778,-2952406.298719406,False,False,False,False,7440376.251344222,False,False,False,False
2022-11-25 00:00:00+00:00,2.7746873971,2.85312379,2.5722953128,2.6552725809,3904793,,,2.473438314000775,0.0,0.0,0.0,0.0,2.536592486378157,#000000,,2.442727933992364,,48.42008186495901,-5.533030383386503,True,False,True,False,True,,,,1,0.9683832374559469,0.9819836982190719,False,False,False,False,0.2542641343874456,0.1904411694654157,False,False,False,False,-2976985,-2954226.9432587093,False,False,False,False,7178481.195689094,False,False,False,False
2022-12-02 00:00:00+00:00,2.9315601828,2.9562676466,2.5491827677,2.7550782989,6486585,,,2.505364018192166,0.0,0.0,0.0,0.0,2.552899352554214,#000000,,2.4679536289791617,,50.2313544263099,-3.751887399536983,True,False,True,False,True,,,,0,0.9633977296988734,0.976606312492129,False,False,False,False,0.3340777191431818,0.26225944430429876,False,False,False,False,3509600,-2475424.947461768,False,False,False,False,7127229.62563805,False,False,False,False
2022-12-09 00:00:00+00:00,2.7746873971,2.951169281,2.7746873971,2.9315601828,5227989,,,2.528520912110021,0.0,0.0,0.0,0.0,2.5652457489596356,#000000,,2.4867164541555957,,50.78096994395094,-3.188864913530992,True,False,True,False,True,0.0,2.8885960102159998,,1,0.9975725129215262,0.9745693161322674,False,False,False,False,0.34282815361898894,0.30254379896164385,False,False,False,False,-1718389,-2419348.2106127483,False,False,False,False,6986545.134850046,False,False,False,False
2022-12-16 00:00:00+00:00,2.9413647319,2.9805829284,2.7158601025,2.7844919462,7690958,,,2.561508670524446,0.0,0.0,0.0,0.0,2.583657305415977,#000000,,2.5140145009686954,,51.96711377400916,-1.9860281957041934,True,False,True,False,True,0.0,2.8743268159719997,,1,1.0156312159176184,0.9592247516231619,False,False,False,False,0.3280752987144963,0.31530954883807005,False,False,False,False,5972569,-1797724.7135303228,False,False,False,False,7038723.8656018935,False,False,False,False
2022-12-23 00:00:00+00:00,2.9805829284,2.995289752,2.6766419061,2.8923419864,7225792,,,2.587704856960747,0.0,0.0,0.0,0.0,2.5989641296492545,#000000,,2.5363599115054316,,53.063952625650614,-0.8660553297588365,True,False,True,False,True,0.0,2.867451774546,,1,1.0124282436718353,0.960645556846909,False,False,False,False,0.3158859688882515,0.31559775886316077,False,False,False,False,13198361,-686903.5495651136,False,False,False,False,7052580.764446198,False,False,False,False
2022-12-30 00:00:00+00:00,2.9021465355,3.2011852833,2.8629283391,2.9903874775,5351242,,,2.6104504835381785,0.0,0.0,0.0,0.0,2.6126975417695086,#000000,,2.5557955672961663,,53.450627571096206,-0.4183874183763052,True,False,True,False,True,0.0,2.85686954415,,1,1.0644531490477118,0.9271541474049293,False,False,False,False,0.34282817247826514,0.32921296567071295,False,False,False,False,7847119,-54753.731078808894,False,False,False,False,6926555.670783517,False,False,False,False
2023-01-06 00:00:00+00:00,3.3237421471,3.3531557944,2.9021465355,2.9021465355,7136742,,,2.651416496523734,0.0,0.0,0.0,0.0,2.6380507250709053,#000000,,2.590579832058068,,55.511050902009956,1.6526046676568384,True,False,True,False,True,3.3358164734968163,2.854524820432,,1,1.078159120822449,0.8755024105154553,False,False,False,False,0.3428281803146876,0.3360205729927003,False,False,False,False,14983861,1059217.7304825843,False,False,False,False,6942125.028503256,False,False,False,False
2023-01-13 00:00:00+00:00,3.3727648926,3.4708103837,3.23648166,3.3727648926,5340461,,,2.686839812848929,0.0,0.0,0.0,0.0,2.6605037512202534,#000000,,2.6207751922829656,,57.2905587141552,3.417077976657829,True,False,True,False,True,4.010233858017109,2.8607423682900004,,0,1.1253405295737455,0.8585152701751092,False,False,False,False,0.3428281939793636,0.33942438348603193,False,False,False,False,20324322,2486262.491187578,False,False,False,False,6823483.248614126,False,False,False,False
2023-01-20 00:00:00+00:00,3.2845239507,3.3237421471,3.0982375176,3.3041330489,4168651,,,2.7074453161968943,0.0,0.0,0.0,0.0,2.674000404867582,#000000,,2.638815141154163,,58.11611804364334,4.252951557629785,True,False,True,False,True,2.6677357781329256,2.8636398528659996,,0,1.0917287770115958,0.874531069297007,False,False,False,False,0.2588003318116371,0.2991123576488345,False,False,False,False,16155671,3498811.269618128,False,False,False,False,6626829.007976042,False,False,False,False
2023-01-27 00:00:00+00:00,3.2158921069,3.4512012855,3.1962830087,3.2551103033,6320297,,,2.738710275712719,0.0,0.0,0.0,0.0,2.6948796675060147,#000000,,2.666395013605596,,58.325484864077985,4.520763133492821,True,False,True,False,True,1.6343012132001888,2.8593325338980002,,0,1.1097092479685524,0.8782787036052578,False,False,False,False,0.32486069284857777,0.3119865252487061,False,False,False,False,9835374,3968186.286683452,False,False,False,False,6604122.93331115,False,False,False,False
2023-02-03 00:00:00+00:00,3.2649148525,3.5688558748,3.1668693614,3.1864784596,6227201,,,2.76869238011789,0.0,0.0,0.0,0.0,2.792642203249079,#000000,,2.8793801248719832,,58.705281908530985,4.986952734402337,True,False,True,False,True,2.338977621119568,2.855033642066,,1,1.0725561727948025,0.8742929658536078,False,False,False,False,0.3428281946724079,0.32740735996055703,False,False,False,False,16062575,4864066.932114307,False,False,False,False,6576202.790102918,False,False,False,False
2023-02-10 00:00:00+00:00,3.1374557141,3.2649148525,3.0001920266,3.2355012051,5228372,,,2.7835318712913626,0.0,0.0,0.0,0.0,2.7907559432627975,#000000,,2.867382135832929,,58.16965852152644,4.986952734402337,True,False,True,False,False,0.4171515934738572,2.845269484132,,1,1.0405820916848556,0.9223974538636264,False,False,False,False,0.20766292599411845,0.2675351429773377,False,False,False,False,10834203,5306299.233439174,False,False,False,False,6476363.472317516,False,False,False,False
2023-02-17 00:00:00+00:00,3.0492147721,3.1864784596,2.9120491301,3.1472602632,4795855,,,2.7930724285430126,0.0,0.0,0.0,0.0,2.7901109705608813,#000000,,2.8602279666275994,,57.200570527832085,4.986952734402337,True,False,True,False,False,0.0,2.82888036847,,1,1.055362505622555,0.9201571896309896,False,False,False,False,0.16178447196059423,0.21465980746896596,False,False,False,False,6038348,5360525.067999235,False,False,False,False,6351881.363256959,False,False,False,False
2023-02-24 00:00:00+00:00,2.8825374373,3.1177485704,2.8188078681,3.039410223,3167912,,,2.7964694115124833,0.0,0.0,0.0,0.0,2.797658260277464,#000000,,2.9285936077950043,,55.465765947270285,4.986952734402337,True,False,False,False,False,0.0,2.8064360283339997,,1,1.0489819070539743,0.9157698983215768,False,False,False,False,0.11781539803953538,0.16623760275425067,False,False,False,False,2870436,5176074.025925218,False,False,False,False,6116031.780793481,False,False,False,False
2023-03-03 00:00:00+00:00,3.1864784596,3.1864784596,2.8825374373,2.8923419864,4659034,,,2.8059819252623304,0.0,0.0,0.0,0.0,2.8131990808736393,#000000,,2.9519014115949083,,55.67012876322405,4.986952734402337,True,False,True,False,False,1.1529823141983258,2.792792186422,,1,1.083243578526291,0.8910415261640545,False,False,False,False,0.15373173162386342,0.15998466718905704,False,False,False,False,7529470,5350399.653634462,False,False,False,False,6008106.019253223,False,False,False,False
2023-03-10 00:00:00+00:00,2.8727328882,3.1864784596,2.8727328882,3.1864784596,4891977,,,2.811711378273682,0.0,0.0,0.0,0.0,2.81177514496966,#000000,,2.943217286916372,,54.168277534447746,7.542814301744976,False,True,False,False,False,0.0,2.7750118941920006,,1,1.0765041374500548,0.8847553696373067,False,False,False,False,0.1510608245828583,0.15552274588595766,False,False,False,False,2637493,5149443.605217094,False,False,False,False,5925429.795604836,False,False,False,False
