date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_870,aVWAP_peak_859,aVWAP_peak_839,aVWAP_peak_792,aVWAP_peak_761,aVWAP_peak_726,aVWAP_peak_708,aVWAP_peak_698,aVWAP_peak_681,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_620,aVWAP_peak_596,aVWAP_peak_569,aVWAP_peak_552,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_465,aVWAP_peak_426,aVWAP_peak_408,aVWAP_peak_389,aVWAP_peak_346,aVWAP_peak_312,aVWAP_peak_287,aVWAP_peak_245,aVWAP_peak_233,aVWAP_peak_217,aVWAP_valley_876,aVWAP_valley_826,aVWAP_valley_813,aVWAP_valley_774,aVWAP_valley_732,aVWAP_valley_716,aVWAP_valley_684,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_544,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-15 14:00:00+00:00,205.23,206.68,203.165,204.09,255336.0,,,,,,,,,,,,211.4465603705788,206.2422355265127,199.23726756112552,194.684250560001,192.77174787054994,186.39645975185636,186.00878600663876,183.73645694085064,185.62904110618402,186.2767598257289,186.78606317578738,188.33473678457403,190.25105384776995,191.87473250241464,193.94190588746218,195.07516582639016,196.32471104780305,,,,,,,,,,201.64560394558802,195.89451206827678,189.53193810663126,192.64811379954284,195.69068470683203,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 15:00:00+00:00,204.09,205.95,202.685,205.215,327458.0,,,,,,,,,,,,210.6298917628148,206.14441922965491,199.43811493491174,194.91874090688322,192.9969254566675,186.6230107290194,186.21168712649506,183.90175018844133,185.75529497723204,186.39227986572496,186.89143077113812,188.4166425980004,190.31655385648563,191.9289828628451,193.9847677905749,195.1123291135163,196.35606873631818,,,,,,,,,204.61666666666667,201.78127897875993,196.13337774086241,189.77493159093754,192.70699358274845,198.07656374430664,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 16:00:00+00:00,205.21,206.075,204.43,205.18,172067.0,,,,,,,,,,,,210.3105698158982,206.11634132454762,199.54952680038997,195.04506874771803,193.1179002055388,186.74378197064263,186.32002546694028,183.9900949350216,185.82309580388568,186.45441783355685,186.94819340304193,188.46096423108207,190.35219481670188,191.9586700571873,194.00844028363824,195.13299054843543,196.37366422735607,,,,,,,,,204.8273621240178,201.86205457542803,196.2624008220079,189.90463835043735,192.7474082630343,198.21411396797276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 17:00:00+00:00,205.18,206.16,204.92,205.225,97404.0,,,,,,,,,,,,210.15269292518272,206.10472143738303,199.6129418367967,195.11664144712202,193.18647763235762,186.81221255018855,186.3814727722197,184.0402651039987,185.86167428261987,186.4897968376453,186.980531710728,188.48625843553722,190.37257434112902,191.9756775825225,194.02204273990142,195.14488791351323,196.38382556881882,,,,,,,,,204.9265135468372,201.90882965521817,196.3354751360391,189.97807970642282,192.7720408892744,198.28722451112932,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,205.225,205.535,204.53,205.24,131212.0,,,,,,,,,,,,209.9415740798551,206.0821949199437,199.6914691509398,195.20844703943214,193.27517797740666,186.90197062164157,186.46218877095305,184.10643172215308,185.91252273025657,186.53641270104555,187.02313227719534,188.51954529057164,190.39933488317715,191.9979547818147,194.03978168323346,195.16035360555134,196.39697506079963,,,,,,,,,204.95807637760635,201.9641607760314,196.42855251744166,190.07381077415954,192.80326278211592,198.35615011130972,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,205.25,205.605,203.82,204.99,227851.0,,,,,,,,,,,,209.59398342383147,206.03425590617726,199.81543146117536,195.3592581802956,193.42232319815935,187.05325400482528,186.59850669748067,184.21873864685358,185.99883062631227,186.6155245046632,187.0954284682369,188.57600397913038,190.44464149520996,192.03558847313855,194.06962844305096,195.18629804862573,196.4189402708537,,,,,,,,,204.92159217510886,202.04715353208033,196.58020024891348,190.23397502302322,192.85509622517768,198.4457302447815,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,205.69,206.04,203.875,205.295,213905.0,,,,,,,,,,,,209.32375150190484,206.0014347156236,199.93235524198207,195.50044043335984,193.56022200282968,187.1950550442275,186.7264859616115,184.3244111494217,186.0802729845212,186.6902460785052,187.16377430940702,188.62951159607533,190.48769657523135,192.07144703608319,194.09818611355846,195.21119535143967,196.4401052024108,,,,,,,,,204.94872719279275,202.12784526423806,196.72208125470925,190.38387617010832,192.90803478224666,198.5456324704621,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,205.3,205.7,203.94,204.985,145009.0,,,,,,,,,,,,209.15061514569933,205.97602880732046,200.00580610102386,195.59193454290727,193.65031054232713,187.2888861770337,186.81132927706517,184.39477319292442,186.13452646433618,186.74002383453796,187.2093106531369,188.66516019520003,190.51635190780863,192.09528102743678,194.11711897176963,195.22766991129998,196.45407150858847,,,,,,,,,204.94059649257565,202.1766746524519,196.81341292131714,190.4824584625949,192.9428940153186,198.60328563223487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,204.985,205.92,204.91,205.175,114740.0,,,,,,,,,,,,209.03662624147614,205.96478938667912,200.0677419317209,195.66659949352845,193.72346370064633,187.3643518899415,186.87959771467885,184.45135026415198,186.17828195637853,186.78021251609582,187.24611010439702,188.6940541899769,190.53966879813206,192.114753706637,194.13269128835634,195.24128550498497,196.46569165312317,,,,,,,,,204.97225038342825,202.2204782138719,196.88828433472318,190.56198022794786,192.97336884358265,198.6607482899928,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,205.16,205.63,203.84,204.575,109621.0,,,,,,,,,,,,208.91577830653165,205.94364968743955,200.1184099894553,195.73212357466508,193.78861817678705,187.43326372106205,186.9420597050064,184.50343627189747,186.2184801191076,186.8171000423767,187.27986369444582,188.72048558603188,190.56089632254668,192.1323874549772,194.14666320516963,195.25341967285217,196.47594932077837,,,,,,,,,204.95155606748756,202.25266365920933,196.95315825509527,190.63383793497624,192.9989755794783,198.69780397919212,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,204.575,205.69,204.365,205.01,126817.0,,,,,,,,,,,,208.79465592807472,205.92640570176863,200.17992052130307,195.80958287461115,193.86535595730967,187.51386253185933,187.01514984047,184.5643689654783,186.2656190867331,186.86039339615755,187.3195092101425,188.75160342622831,190.5859637768722,192.15327675841428,194.16330092834357,195.26792326274847,196.48827454793783,,,,,,,,,204.95689266267487,202.29393045404723,197.03011715850408,190.71805068698407,193.03089215967367,198.74974774055255,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,205.01,205.85,204.75,205.63,174490.0,,,,,,,,,,,,208.6557489740342,205.9134499069208,200.26866348966422,195.91847792582473,193.97285934004387,187.62599332843814,187.1169035086667,184.64919861172166,186.33142842672888,186.920892633166,187.37495984215622,188.79524269287415,190.6212368844756,192.18277235754002,194.1869257964134,195.28860050011573,196.50594417363337,,,,,,,,,204.99984812074928,202.35654311638743,197.1386682320963,190.8354245989077,193.07819402308337,198.83262101703517,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,205.11,206.645,204.53,205.045,147587.0,,,,,,,,,,,205.40666666666667,208.54674859613135,205.90291929956663,200.3413592417157,196.00864172357382,194.06221103729558,187.71972704899312,187.2020785278516,184.72040062560112,186.38672940967282,186.9717476719445,187.42158776411745,188.83196816996272,190.65093409062413,192.2076117763301,194.20682491159408,195.3060182655342,196.52082936473172,,,,,,,,,205.0300474500472,202.40751503887435,197.22827516961806,190.93322520118727,193.80083356621702,198.89976571493173,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,205.05,205.98,204.79,205.425,96867.0,,,,,,,,,,,205.40336451166,208.47891761019844,205.89613021694223,200.38788771079763,196.06684235098936,194.12005824030692,187.78068401715655,187.25752686077735,184.76684959750554,186.42283577707846,187.00495894363195,187.45204647884447,188.85597229185095,190.6703497737785,192.22385391702736,194.219837450924,195.31740824796628,196.53056291641883,,,,,,,,,205.0471574114752,202.43996347690126,197.28598048592363,190.99666844820763,193.8253381618808,198.94244245562692,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,205.425,206.315,205.21,206.215,103308.0,,,,,,,,,,,205.55485851914048,208.42129212163982,205.89637357939716,200.44158008927366,196.13150514592004,194.1838924166038,187.84711957453678,187.31795921432257,184.8173885309814,186.46223315458786,187.0412349051137,187.48534588690939,188.8822905980969,190.69172230511003,192.24180744524608,194.23431975616433,195.3301464116444,196.54152169417955,,,,,,,,,205.08804825371118,202.47969330037236,197.35048159852974,191.06611758324533,193.86236618604823,198.99608518396468,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,206.215,206.61,205.71,205.775,84490.0,,,,,,,,,,,205.6480576723763,208.37818747384233,205.89792096178766,200.48565560687626,196.18439353329464,194.23610902538317,187.9014463287948,187.36740595032492,184.85877319928235,186.4945312290435,187.07098511539127,187.51266480365481,188.90390374937547,190.70929277568834,192.25658247940274,194.2462571456504,195.3406577494643,196.55057819821755,,,,,,,,,205.12312631059305,202.51261352469893,197.40324011902825,191.1228862354074,193.89130016654724,199.0404665474319,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,205.775,206.24,205.16,206.045,88727.0,,,,,,,,,,,205.67648932106667,208.33053611288508,205.89693683351877,200.52942011138128,196.23812052870952,194.28945282328579,187.9574714893389,187.41845229064484,184.90161680389923,186.5279595417603,187.10177119697914,187.54093256513792,188.92625581244363,190.7274407887693,192.2718208934751,194.25853720389253,195.35145074572407,196.55985336077615,,,,,,,,,205.14912101697482,202.54444559974795,197.45658442157176,191.18118027017286,193.91691769020488,199.08283282711685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,206.045,206.29,205.35,206.23,107644.0,,,,,,,,,,,205.72446626462386,208.2781761383366,205.89778465428628,200.58295740648222,196.30345535794785,194.3543009668917,188.02550826715088,187.48047793693326,184.95371076282964,186.5686566977837,187.13926723916006,187.57537508895868,188.95352104191494,190.749605768358,192.2904551870745,194.27358267488324,195.36469191181268,196.57125298825733,,,,,,,,,205.18432575921105,202.58388760406186,197.52148219383355,191.25196345939787,193.94929146409365,199.1354147541261,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,205.05,205.215,203.53,204.07,98211.0,,,,,,,,,,,205.5281616045296,208.19913992260211,205.87699501616805,200.61586002008224,196.35203104650623,194.40433900180872,188.08134454327222,187.53157917558235,184.9972201843905,186.6024249340236,187.17029586405914,187.60381680636985,188.97586327766007,190.76753767177,192.30532155428406,194.28530104288393,195.37482665631012,196.57976660312053,,,,,,,,,205.14941383164134,202.60150134417236,197.5681779966543,191.30862203626478,193.95843471807905,199.1569288021832,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,204.065,204.2,203.155,203.55,87609.0,,,,,,,,,,,205.32451568331567,208.12021184686475,205.8517140803679,200.63969341136882,196.39142230315068,194.44569847610055,188.12888434563683,187.5751784527727,185.03459105554737,186.63135782367777,187.1968532778775,187.62814055564246,188.99491142450384,190.78274145073576,192.31784805763118,194.29506627871373,195.38320232989523,196.58671799552602,,,,,,,,,205.09944191757216,202.61103391740986,197.60538633548418,191.3562877378643,193.96270826940716,199.16803747708263,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,203.52,204.66,203.255,203.945,77673.0,,,,,,,,,,,205.20513227726738,208.05729068121673,205.83292337878783,200.6627237491898,196.42751062741132,194.48331808212953,188.17165043771493,187.6143983316786,185.06816337130437,186.65740596312773,187.2207817725356,187.65007167488258,189.01212422104356,190.7965240325099,192.3292424881999,194.3040014669834,195.39089982020727,196.59314739724147,,,,,,,,,205.06686533842722,202.6219215631809,197.63971671394546,191.39932792758933,193.97096165407956,199.18195788578572,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,203.945,204.24,203.58,203.91,57505.0,,,,,,,,,,,205.12670458705807,208.01143874506386,205.81893439374184,200.67934718579514,196.4538548287263,194.51085185793946,188.2030770531816,187.64323718163172,185.0928850299163,186.67659203140158,187.23840742492385,187.66622734247136,189.02480528535878,190.80667581489672,192.3376325636892,194.31057630696145,195.39656093876832,196.59787218029226,,,,,,,,,205.04302272481553,202.62961042822465,197.66472204447706,191.4308942848838,193.9775378195454,199.19206237060027,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,203.865,204.18,202.645,203.235,70319.0,,,,,,,,,,,205.0044408331209,207.94930357527323,205.7971939830899,200.69598198766715,196.48343199115192,194.54232207607578,188.2399804485082,187.67716177285337,185.1221357557306,186.69923950008763,187.2591921408187,187.6852639189135,189.0397039794087,190.81854193293682,192.3473829882764,194.3181384915135,195.40302134422225,196.6032022985802,,,,,,,,,205.00148569045047,202.6348548878965,197.69232820847267,191.46756658152256,193.9825355010127,199.19905884208555,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,203.23,204.295,202.495,204.08,168802.0,,,,,,,,,,,204.8083228292318,207.81508020847136,205.7521346289203,200.73905454106202,196.55615820783564,194.61924753943845,188.32940776942152,187.75939582151491,185.1930058752022,186.754232235033,187.30970143966644,187.73155777326622,189.07601466741878,190.84754695260202,192.37129123053708,194.33678106310728,195.41901215173579,196.61647349808953,,,,,,,,,204.92469116845734,202.6517558250452,197.760625418743,191.5566640388666,194.00191213514188,199.22343411277802,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,200.45,202.42,200.245,202.335,223505.0,,,,,,,,,,,204.31111811885597,207.57245703279392,205.64300412732035,200.75678101031377,196.62416533998413,194.69741601570664,188.4312822558472,187.85371314026779,185.27613744003312,186.81811645574635,187.36813726064,187.78494539837018,189.11738579469005,190.87989899005217,192.39731400238296,194.35617369115215,195.4350627635199,196.62908296973794,,,,,,,,201.66666666666669,204.70082862997992,202.62994829321764,197.81928641464694,191.65383788607343,193.9973439893008,199.69411357811694,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,202.335,203.295,202.13,202.48,147169.0,,,,,,,,,,,204.15293542261975,207.447413497316,205.59101175961607,200.78012099177397,196.67637674408672,194.75496777904925,188.50236286725422,187.91942682380426,185.33362654044035,186.8626074108098,187.40894410549953,187.82231282430016,189.1465694475182,190.90299893260942,192.41615126034503,194.3705710032617,195.44722177725922,196.6389408582691,,,,,,,,202.05112483835754,204.61140897473223,202.6300208726069,197.86644153032597,191.7228993195976,194.00969778032402,199.77637910712403,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,202.47,203.475,202.36,203.235,140243.0,,,,,,,,,,,204.05972920548572,207.34316036148022,205.54940426521424,200.8063738677393,196.7284819273747,194.81170453037933,188.57128257924754,187.98314476026155,185.38927860586193,186.9058104165136,187.44861466092925,187.8586760654193,189.17505994848815,190.92565327624038,192.43471732820586,194.38488672197334,195.45939435367757,196.64891120471515,,,,,,,,202.31798899821305,204.5484988521,202.63533304399817,197.91411616595593,191.79022058310238,194.02690467106706,199.84123152867392,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,203.24,203.4,200.41,201.775,105798.0,,,,,,,,,,,203.9309249080242,207.24741701091588,205.50486834714104,200.81560932193472,196.76007684316684,194.84801112309967,188.61869906821613,188.02717306311334,185.42828034577815,186.93591174536405,187.47618638418183,187.883900641238,189.1946791574964,190.94105184071432,192.44714856300251,194.39420697136237,195.46714504557727,196.6550451929967,,,,,,,,202.23970650138236,204.47053421835048,202.62752968234864,197.94145657262192,191.8352812685085,194.03201864296238,199.82290164864236,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,201.775,201.99,200.895,201.0,105258.0,,,,,,,,,,,203.78571634266055,207.1457456637565,205.45488681462004,200.81974729384686,196.78767795348878,194.8808746227373,188.66353469548375,188.06891740476908,185.46556845755518,186.96460700394206,187.50243646266048,187.90789269769766,189.21326759497757,190.9555361196137,192.4587413850699,194.40275471159774,195.47415588396257,196.66047093146804,,,,,,,,202.1019757040776,204.3814314110874,202.61429095456452,197.96440625049104,191.87720239746724,194.0340295577726,199.78786134353757,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,201.0,201.68,200.3,201.155,170552.0,,,,,,,,,,,203.56112495017055,206.98144718581995,205.37165393575427,200.82285426792825,196.82925301130274,194.93137070594767,188.73408885279576,188.13473389438184,185.5246682487461,187.01005301367596,187.5439918895316,187.94586329875887,189.24264519869848,190.9783541097064,192.47693152248567,194.41605919931447,195.48499361115876,196.66876270956445,,,,,,,,201.89999893000197,204.2363375508254,202.58942878913666,197.99819091449217,191.9425627136703,194.03660275587453,199.73330377962532,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,202.72,203.53,201.65,202.405,138603.0,,,,,,,,,,,203.49664008553052,206.88607367214416,205.3287004652706,200.84175979153417,196.8741258877988,194.9816119471357,188.79767430445344,188.19382061164194,185.57692662326906,187.05065083501898,187.58126526226874,187.98003571718914,189.26939942825456,190.99954303115967,192.49420689408308,194.42924283863195,195.49611158325501,196.67775435922584,,,,,,,,201.98445889356125,204.17803493452112,202.5886521767734,198.03820927830412,192.0035414553562,194.05308574099251,199.75857934770323,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,202.375,203.515,202.36,203.35,86470.0,,,,,,,,,,,203.4808318273397,206.8358232475986,205.30765843971275,200.85709810038983,196.90443664435136,195.0148668294924,188.83861473470833,188.231834282871,185.6104127186745,187.07676187205277,187.60527218709905,188.00207183475445,189.28672195563098,191.01334774091518,192.50553993336624,194.43799969967034,195.503567787747,196.6838728438215,,,,,,,,202.06883546677787,204.15503483594466,202.59247870310068,198.06581552261642,192.04318711922164,194.06648514889977,199.78507032953226,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,203.36,204.155,202.86,203.015,117555.0,,,,,,,,,,,203.47416337203825,206.7743215276175,205.28303761922638,200.88009787680582,196.94694305788778,195.0611311859011,188.8949396760798,188.28413167803694,185.65642796761094,187.11271646647592,187.63835431403592,188.03245819292613,189.31065908367248,191.0324809349825,192.52129835628918,194.45024511929415,195.5140393275097,196.69252055573486,,,,,,,,202.1901350925756,204.1326593490694,202.60042506912635,198.10484877464535,192.09793174261839,194.08666479511805,199.825200005607,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,203.015,205.75,202.455,205.02,179511.0,,,,,,,,,,204.40833333333336,203.5385765999105,206.7123645227077,205.26661030461963,200.9292448562567,197.02140881812005,195.13975328722978,188.98638900695227,188.36889571011702,185.7304394953597,187.1708974412405,187.6920121142019,188.08183926056805,189.34981735752123,191.06410141431886,192.54763328622982,194.47111108267495,195.532143721933,196.7077903602026,,,,,,,,202.47160898630347,204.14379497807522,202.62917763576004,198.17524642608944,192.18833385062334,194.66944010386828,199.92163237537028,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,204.97,205.55,203.885,204.29,215437.0,,,,,,,,,,204.4992469894771,203.61778780395593,206.6472396267058,205.25136570147544,200.9891902397642,197.11081112348631,195.23404714813861,189.09589773013235,188.4704994916991,185.81928120466074,187.24087777637396,187.75659454528528,188.14131231077545,189.3970623169618,191.10232487857866,192.57952701014472,194.49645591940677,195.5541804819338,196.72643145765056,,,,,,,,202.74959682252816,204.16373256174896,202.6656212581616,198.25988877519978,192.2965467971698,194.72263861876877,200.02707724296164,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,204.29,204.66,202.67,203.055,295988.0,,,,,,,,,,204.05476106807768,203.60295233352946,206.51924270532587,205.19876013914956,201.04381034677428,197.21243037674355,195.34548575857374,189.2332236403672,188.59852475527072,185.9328183801849,187.32999416771906,187.8387019535072,188.21683765100144,189.45676951685832,191.15017799127537,192.61902940427925,194.52724672897563,195.5805670399341,196.74828620676038,,,,,,,,202.8590227779367,204.1217979307443,202.68559116923035,198.35272326590376,192.42896885257747,194.74787474548987,200.0896207992785,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,200.11,201.58,199.915,200.325,141385.0,,,,,,,,,,203.4690389405049,203.472853516679,206.40790005932854,205.13517782396661,201.0392456177436,197.23817629035975,195.37930572784015,189.28492074800693,188.6473109837959,185.97778818925585,187.36474505235125,187.87050803008566,188.24594461793632,189.4793336940186,191.1676350680548,192.63285565070686,194.53720399434312,195.5885656207027,196.7542573119113,,,,,,,200.60666666666663,202.7049945440668,204.02428815816754,202.66097428978304,198.37177538066615,192.4750373175119,194.72067194408382,200.14062272614365,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,200.33,201.86,200.095,200.905,130912.0,,,,,,,,,,203.1271319954085,203.37547443143566,206.3144211066125,205.0822435237576,201.0384229143195,197.26408704169,195.41228628079756,189.33382405159367,188.6934304831771,186.02016274586956,187.39759811192195,187.90061489389979,188.2735262782949,189.5007935385192,191.18433319861654,192.64616984340265,194.54691958130599,195.59645911704922,196.76026569561165,,,,,,,200.77333330885028,202.6006846219605,203.94738537410893,202.64245470440753,198.39182344013437,192.51903177122878,194.70885078069912,200.14578553678174,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,200.905,201.57,200.68,201.17,79827.0,,,,,,,,,,202.97505370096957,203.32400239980035,206.26090669038408,205.05204791337573,201.03901260674624,197.2805006532767,195.43287723074985,189.36391927321168,188.7218093831516,186.04620576332397,187.41782805628077,187.91916699685683,188.29053295893377,189.51405252859755,191.19468140502158,192.65444958811457,194.55300168522356,195.6014283187042,196.76408376021774,,,,,,,200.85645715713784,202.54950324808667,203.90516136510982,202.63258409748315,198.40477594371126,192.54622393310476,194.70555583752315,200.14911762410557,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,201.185,202.335,201.045,202.135,101321.0,,,,,,,,,,202.87441095666566,203.28181690868823,206.20360467121677,205.02110540181283,201.04485932500052,197.3048681033519,195.46197218283046,189.40414975455255,188.7596588075724,186.080655512276,187.44472181346464,187.94387948480494,188.31322379349484,189.53184641555623,191.20870510022914,192.66579845246562,194.56152201171116,195.6085163286048,196.7696921309827,,,,,,,201.075854605667,202.5192215009325,203.86644461700115,202.6260159425921,198.4251939238225,192.58327634207853,194.709737218699,200.1826678220156,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,202.12,202.375,201.585,201.76,80080.0,,,,,,,,,,202.81112028203975,203.25163289392074,206.16004808772504,204.99758415884193,201.049812941463,197.3242311044734,195.48502575349795,189.4359369007079,188.78957474952026,186.10789464945782,187.46600725305916,187.96344498589096,188.33119433759205,189.54595155669517,191.21983382530956,192.67481498269706,194.56830514904325,195.61416833821198,196.77417563629825,,,,,,,201.2005562219827,202.49927796868394,203.8378527023178,202.62134482445927,198.44148012076488,192.6125673314763,194.71425039928658,200.20217986161416,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,201.76,202.045,200.76,201.325,196322.0,,,,,,,,,,202.61290929367823,203.15589090469123,206.0440598338208,204.93176132885,201.0543547977906,197.3656071591256,195.53624404020593,189.5099027580282,188.85940282472671,186.1720513794968,187.51602041444457,188.00936557932664,188.3733378965718,189.5789187938856,191.24567078600896,192.69558063757154,194.58368441622,195.62681835672163,196.784002611499,,,,,,,201.2479282804021,202.41629656550458,203.7528635118842,202.60184082071373,198.47476024900277,192.67955274447516,194.71871493750862,200.1955403619971,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,201.325,201.325,201.325,201.325,0.0,,,,,,,,,,202.61290929367823,203.15589090469123,206.0440598338208,204.93176132885,201.0543547977906,197.3656071591256,195.53624404020593,189.5099027580282,188.85940282472671,186.1720513794968,187.51602041444457,188.00936557932664,188.3733378965718,189.5789187938856,191.24567078600896,192.69558063757154,194.58368441622,195.62681835672163,196.784002611499,,,,,,,201.2479282804021,202.41629656550458,203.7528635118842,202.60184082071373,198.47476024900277,192.67955274447516,194.71871493750862,200.1955403619971,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,201.325,201.325,201.325,201.325,0.0,,,,,,,,,,202.61290929367823,203.15589090469123,206.0440598338208,204.93176132885,201.0543547977906,197.3656071591256,195.53624404020593,189.5099027580282,188.85940282472671,186.1720513794968,187.51602041444457,188.00936557932664,188.3733378965718,189.5789187938856,191.24567078600896,192.69558063757154,194.58368441622,195.62681835672163,196.784002611499,,,,,,,201.2479282804021,202.41629656550458,203.7528635118842,202.60184082071373,198.47476024900277,192.67955274447516,194.71871493750862,200.1955403619971,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,201.325,201.325,201.325,201.325,0.0,,,,,,,,,,202.61290929367823,203.15589090469123,206.0440598338208,204.93176132885,201.0543547977906,197.3656071591256,195.53624404020593,189.5099027580282,188.85940282472671,186.1720513794968,187.51602041444457,188.00936557932664,188.3733378965718,189.5789187938856,191.24567078600896,192.69558063757154,194.58368441622,195.62681835672163,196.784002611499,,,,,,,201.2479282804021,202.41629656550458,203.7528635118842,202.60184082071373,198.47476024900277,192.67955274447516,194.71871493750862,200.1955403619971,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,201.325,201.325,201.325,201.325,0.0,,,,,,,,,,202.61290929367823,203.15589090469123,206.0440598338208,204.93176132885,201.0543547977906,197.3656071591256,195.53624404020593,189.5099027580282,188.85940282472671,186.1720513794968,187.51602041444457,188.00936557932664,188.3733378965718,189.5789187938856,191.24567078600896,192.69558063757154,194.58368441622,195.62681835672163,196.784002611499,,,,,,,201.2479282804021,202.41629656550458,203.7528635118842,202.60184082071373,198.47476024900277,192.67955274447516,194.71871493750862,200.1955403619971,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,201.325,201.325,201.325,201.325,0.0,,,,,,,,,,202.61290929367823,203.15589090469123,206.0440598338208,204.93176132885,201.0543547977906,197.3656071591256,195.53624404020593,189.5099027580282,188.85940282472671,186.1720513794968,187.51602041444457,188.00936557932664,188.3733378965718,189.5789187938856,191.24567078600896,192.69558063757154,194.58368441622,195.62681835672163,196.784002611499,,,,,,,201.2479282804021,202.41629656550458,203.7528635118842,202.60184082071373,198.47476024900277,192.67955274447516,194.71871493750862,200.1955403619971,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
