date,Close,High,Low,Open,Volume,aVWAP_peak_165,aVWAP_peak_121,aVWAP_peak_88,aVWAP_peak_43,aVWAP_peak_23,aVWAP_valley_171,aVWAP_valley_149,aVWAP_valley_129,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_97,aVWAP_valley_63,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-23 00:00:00+00:00,2.7607788142,3.1684105855,2.6773995883,3.159146227,483936,,,,3.0679106009841424,3.1517485298929695,,,,,,,2.5460548555848344,3.109829565438556,2.5460548555848344,#000000,0.7137322076144414,0.8967507539412504,1.0670847307343996,False,False,False,False,0.2905065484629522,0.2898452178294282,False,False,True,False,-4860890,-4070411.2090178095,False,False,False,False,591250.2880482742,False,False,False,False
2023-06-30 00:00:00+00:00,2.8904798324,2.8904798324,2.6125490792,2.6588708714,392222,,,,3.0635103348442483,3.1491743347093886,,,,,,,2.559227922483941,3.1063423347768184,2.559227922483941,#000000,2.0169346911679007,0.8716109259194075,1.1049264881618535,False,False,False,False,0.06401504730406474,0.17693013256674645,False,False,False,False,-4468668,-4099911.7120535276,False,False,False,False,576507.4518965503,False,False,False,False
2023-07-07 00:00:00+00:00,2.946065983,2.9553303414,2.7329857389,2.8534223986,145797,,,,3.062394346178138,3.1484434743250813,,,,,,,2.565311632110869,3.1054189102516094,2.565311632110869,#000000,2.5725874416284285,0.9107917976849035,1.0849793904981346,False,False,False,False,0.18418436119440956,0.180557246880578,False,False,False,False,-4322871,-4116427.2148643774,False,False,False,False,544602.9739782872,False,False,False,False
2023-07-14 00:00:00+00:00,2.8348936817,3.0477886386,2.7607788142,2.946065983,416177,,,,3.059332555140344,3.1464018693626006,,,,,,,2.581622828823113,3.102867212251472,2.581622828823113,#000000,1.3857327848107488,0.8853805072282883,1.0949626397107297,False,False,False,False,0.25528338879999624,0.21792031784028712,False,False,True,False,-4739048,-4162547.2730225716,False,False,False,False,535089.9388687845,False,False,False,False
2023-07-21 00:00:00+00:00,2.8997441908,2.9645946999,2.7051926636,2.8256293233,243882,,,,3.0573443621120213,3.145110094737342,,,,,,,2.5896974941795237,3.1012272284246816,2.5896974941795237,#000000,2.050094674114874,0.8824529163276826,1.104695620397342,False,False,False,False,0.08598767932120314,0.15195399858074513,False,False,False,False,-4495166,-4187185.697243122,False,False,False,False,513518.9804340597,False,False,False,False
2023-07-28 00:00:00+00:00,2.9553303414,3.0016521336,2.8997441908,2.9553303414,188413,,,,3.056554394088446,3.144448411737091,,,,,,,2.5977423169684006,3.1005014029127684,2.5977423169684006,#000000,2.6214153465963754,0.9135358754161693,1.0793446256719712,False,False,False,False,0.3224735451414269,0.237213771861086,False,False,False,False,-4306753,-4196042.5344843725,False,False,False,False,489437.0559574627,False,False,False,False
2023-08-04 00:00:00+00:00,3.0387095673,3.1313531517,2.8373950585,2.9645946999,251314,,,,3.05601771395276,3.1438017358661168,,,,,,,2.6093774958110156,3.0999097249094385,2.6093774958110156,#000000,3.4787599630779695,0.9516393582701392,1.0452555770123662,False,False,False,False,0.34282805013031104,0.2900209109956985,False,False,False,False,-4055439,-4185627.4578559007,False,False,False,False,471798.31107172475,False,False,False,False
2023-08-11 00:00:00+00:00,3.1220887933,3.1869393023,2.7793075311,3.0665026427,400908,,,,3.0556035148915104,3.1429767290174366,,,,,,,2.627796554014605,3.0992901219544735,2.627796554014605,#000000,4.332914484119829,1.0133463200456192,0.9961725125507004,False,False,False,False,0.33932425453194026,0.3146725827638194,False,False,False,False,-3654531,-4146286.9794962043,False,False,False,False,466547.17691826366,False,False,False,False
2023-08-18 00:00:00+00:00,3.2610541698,3.2885693144,2.9645946999,3.1869393023,343177,,,,3.057128310897087,3.143151215979964,,,,,,,2.6474621174361004,3.1001397634385253,2.6474621174361004,"rgba(38, 166, 154, 0.5)",5.739638289833714,1.0339499997796224,0.9402634635468978,False,False,False,False,0.3428280569423343,0.32875031985307684,False,False,False,False,-3311354,-4084440.0921261148,False,False,False,False,457408.6452946886,False,False,False,False
2023-08-25 00:00:00+00:00,3.087930068,3.2610541698,2.9760742326,3.2517898114,225631,,,,3.0575679623372234,3.1430113580445824,,,,,,,2.6581696451634587,3.100289660190903,2.6581696451634587,#000000,3.7469013148674506,1.0457058580022942,0.9231163836769761,False,False,False,False,0.32707604428276893,0.32791318206792286,False,False,False,False,-3536985,-4043887.863079736,False,False,False,False,440239.9308284154,False,False,False,False
2023-09-01 00:00:00+00:00,3.3304865083,3.3864610715,3.0506136925,3.0786009741,295540,,,,3.0597723329849953,3.1436022899763856,,,,,,,2.6758203386863695,3.10168731148069,2.6758203386863695,"rgba(38, 166, 154, 0.5)",6.1753903022259635,1.0552349675616801,0.9110461804398267,False,False,False,False,0.3428280958241609,0.3353706389460419,False,False,False,False,-3241445,-3984447.6509997556,False,False,False,False,429521.4174337179,False,False,False,False
2023-09-08 00:00:00+00:00,3.4517647285,3.6290175119,3.2371955697,3.3304865083,500014,,,3.4393259367,3.066779450221531,3.1461993752827158,,,,,,,2.712152717537531,3.2174349207347492,2.712152717537531,"rgba(38, 166, 154, 0.5)",7.351730672655979,1.1142087549354363,0.8718694780271444,False,False,False,False,0.3428281306037023,0.3390993847748721,False,False,False,False,-2741431,-3892372.3435182925,False,True,False,False,434743.09021640546,False,True,False,False
2023-09-15 00:00:00+00:00,3.3957901654,3.5030747448,3.283841039,3.4517647285,267752,,,3.4236009582995943,3.0699849613133754,3.1473603633379623,,,,,,,2.7291016023934813,3.2136487609836437,2.7291016023934813,"rgba(38, 166, 154, 0.5)",6.694130496168043,1.1634364757892997,0.8514818207189423,False,False,False,False,0.29448339586071726,0.3167913903177947,False,False,False,False,-3009183,-3826950.9106650855,False,False,False,False,422373.37983000505,False,False,False,False
2023-09-22 00:00:00+00:00,3.3491446961,3.4797520101,3.3211574145,3.3957901654,127713,,,3.417860572187808,3.071441346418609,3.147886068743748,,,,,,,2.736765204582884,3.2123959957833885,2.736765204582884,"rgba(38, 166, 154, 0.5)",6.143153142002049,1.1632146341465714,0.840486205592426,False,False,False,False,0.30291239231758843,0.30985189131769153,False,False,False,False,-3136896,-3775835.732097301,False,False,False,False,400546.6850277825,False,False,False,False
2023-09-29 00:00:00+00:00,3.3957901654,3.5077392917,3.3398156022,3.3491446961,287599,,,3.417031082671956,3.0749940369891817,3.149216599033736,,,,,,,2.7541817090743685,3.213747239564958,2.7541817090743685,"rgba(38, 166, 154, 0.5)",6.6137893739274,1.163842699638124,0.8565890562280835,False,False,False,False,0.3285712545610829,0.3192115729393872,False,False,False,False,-2849297,-3707203.2334234267,False,False,False,False,392180.18984053936,False,False,False,False
2023-10-06 00:00:00+00:00,3.3024992268,3.4237774469,3.1905501004,3.3771319776,406410,,,3.388541984785478,3.0783206964728245,3.1503119820025605,,,,,,,2.7735061460885566,3.2057248877536204,2.7735061460885566,"rgba(38, 166, 154, 0.5)",5.491022498464048,1.1215808780493717,0.872454089157609,False,False,False,False,0.14631209058148226,0.23276183176043472,False,False,False,False,-3255707,-3673759.067984654,False,False,False,False,393234.24985235126,False,False,False,False
2023-10-13 00:00:00+00:00,3.3584737899,3.5041009451,3.3118283206,3.3118283206,515746,,,3.389258730898256,3.0839501008404944,3.152436578452111,,,,,,,2.7998181928636217,3.2085484700636204,2.7998181928636217,"rgba(38, 166, 154, 0.5)",6.071585707083731,1.1362339411357067,0.8679628663967648,False,False,False,False,0.3019801570274596,0.2673709943939472,False,False,False,False,-2739961,-3604588.8407265316,False,False,False,False,402309.1943077327,False,False,False,False
2023-10-20 00:00:00+00:00,3.3118283206,3.554384761,3.2371955697,3.4144483531,695731,,,3.3839293183633945,3.0906706798010064,3.154966058009474,,,,,,,2.830669986974902,3.2098553520579585,2.830669986974902,"rgba(38, 166, 154, 0.5)",5.499848635565549,1.121791246218269,0.8599190827123797,False,False,False,False,0.25722628813747456,0.2622986412657109,False,False,False,False,-3435692,-3592077.9636356775,False,False,False,False,424044.14287753025,False,False,False,False
2023-10-27 00:00:00+00:00,3.4424356347,3.5077392917,3.2390613885,3.2931701329,523156,,,3.385893881238278,3.096018708977655,3.1570797643978743,,,,,,,2.8528706685477254,3.212997451537936,2.8528706685477254,"rgba(38, 166, 154, 0.5)",6.8725676896960195,1.121411060011678,0.8596347651110989,False,False,False,False,0.20765316541061904,0.23497590333816498,False,True,False,False,-2912536,-3541741.5218848865,False,False,False,False,431385.7619236391,False,False,False,False
2023-11-03 00:00:00+00:00,3.2558537575,3.4704229163,3.1159173495,3.4704229163,312511,,,3.3768568242632657,3.097928807597351,3.1577230341046945,,,,,,,2.8626705612372336,3.210836221988437,2.8626705612372336,#000000,4.581264133314445,1.1141781096539336,0.8711344370471392,False,False,False,False,-0.10077464943833683,0.06710062694991407,False,False,False,False,-3225047,-3518282.668411932,False,False,False,False,422580.22400336957,False,False,False,False
2023-11-10 00:00:00+00:00,2.9106772846,3.3211574145,2.834085424,3.2931701329,401720,,,3.3415543594230384,3.096932390395996,3.156821264191006,,,,,,3.0219733743666666,2.867226715061452,3.1984360046700133,2.9446000447140595,#000000,0.5878717211120019,1.0598042051427738,0.9009515690875066,False,False,False,False,-0.34282825441539394,-0.13786381373273993,False,False,False,False,-3626767,-3526318.544825863,False,False,False,False,421035.02222534217,False,False,False,False
2023-11-17 00:00:00+00:00,3.1439046311,3.2558537575,2.9386645662,2.9386645662,226360,,,3.3294130695111233,3.0970488783477395,3.1566571305286737,,,,,,3.054710043253651,2.8711216716572108,3.194373026129179,2.962915857455431,#000000,3.0762460388323767,1.0440102402750937,0.9269276396754691,False,False,False,False,-0.30136099791318743,-0.21961240582296368,False,False,False,False,-3400407,-3516991.763727651,False,False,False,False,406614.65020865016,False,False,False,False
2023-11-24 00:00:00+00:00,3.1343256508,3.2278664759,3.0496141467,3.1439046311,131576,,,3.323662404414182,3.0972196947159634,3.1566151943724368,,,,,,3.0690096017711253,2.8735528748219252,3.192499097834194,2.971281238296525,#000000,2.966977178302521,1.0474698627911103,0.9409622027372216,False,False,False,False,-0.21680150920300062,-0.21820695751298214,False,False,False,False,-3531983,-3518102.225673751,False,False,False,False,386241.4168598613,False,False,False,False
2023-12-01 00:00:00+00:00,3.2943362696,3.2943362696,3.0119645894,3.1531504295,336985,,,3.3148733893377735,3.098327926278668,3.1568553763271705,,,,,,3.109326685430148,2.8810205461254923,3.1900188973145376,2.99517361577782,"rgba(38, 166, 154, 0.5)",4.645294544361452,1.0576933711300534,0.9171448233791909,False,False,False,False,-0.18818263392407159,-0.20319479571852686,False,False,False,False,-3194998,-3494168.5793275475,False,False,False,False,382592.7933887605,False,False,False,False
2023-12-08 00:00:00+00:00,3.0966760935,3.3131610483,2.9084283066,3.2566867123,321034,,,3.3016120156844817,3.0984066722244212,3.1565903252090246,,,,,,3.1085933910268704,2.885817738973712,3.185536337705976,2.997205565000291,#000000,2.3729412602710696,1.0359248473358702,0.9346681197795199,False,False,False,False,-0.27010489210738875,-0.2366498439129578,False,False,False,False,-3516032,-3495788.0919699515,False,False,False,False,378032.8827673708,False,False,False,False
2023-12-15 00:00:00+00:00,3.0684389254,3.2943362696,3.0025522,3.0778513148,309524,,,3.291234428221455,3.098633080861133,3.156415955036004,,,,,,3.110955754274606,2.8905690917255513,3.1820944880395303,3.0007624230000784,#000000,2.0524780157057094,1.0281406823443828,0.9784872752782012,False,False,False,False,-0.19078308395487356,-0.2137164639339157,False,False,False,False,-3825556,-3520215.344416622,False,False,False,False,372958.1507105285,False,False,False,False
2023-12-22 00:00:00+00:00,3.1531504295,3.3225734377,2.9272530853,3.1343256508,1917712,,,3.2499099664552427,3.1006542416604366,3.155751094461332,,,,,,3.123251453969175,2.9176067073965335,3.1687717675256706,3.020429080682854,#000000,2.965798178254232,1.0283667545915836,0.9744437855475542,False,False,False,False,-0.23619568216081746,-0.2249560730473666,False,False,False,False,-1907844,-3400780.430015391,False,False,False,False,487384.36176900787,False,False,False,False
2023-12-29 00:00:00+00:00,3.0307893681,3.2812530484,3.0307893681,3.1907999869,223316,,,3.2458740541040125,3.1007434855489246,3.155606243943918,,,,,,3.1227333662876604,2.9201146303072445,3.1674079278656184,3.0214239982974522,#000000,1.5530978743102466,1.0510279503447018,0.9426538118535768,False,False,False,False,-0.1563200094400443,-0.19063804124370543,False,False,False,False,-2131160,-3306734.4722364736,False,False,False,False,467823.74237871094,False,False,False,False
2024-01-05 00:00:00+00:00,3.0119645894,3.1437380402,2.8812265014,3.0684389254,319514,,,3.236336283124083,3.0999222993143447,3.154893740749614,,,,,,3.1143083218523455,2.9217665933776393,3.1637174410626803,3.0180374576149926,#000000,1.3359599665287547,1.0147797259575104,0.9699241975014825,False,False,False,False,-0.34282825441539394,-0.2667331478295497,False,False,False,False,-2450674,-3243322.585404142,False,False,False,False,456837.83553584345,False,False,False,False
2024-01-12 00:00:00+00:00,3.1907999869,3.2190371549,2.9554902533,3.0307893681,370551,,,3.231156186006972,3.1001551355645303,3.1547038624096837,,,,,,3.114915365211976,2.925838224382117,3.162005061327062,3.0203767947970466,#000000,3.3072284483498287,1.021037313759502,0.9721233629393082,False,False,False,False,0.013849826191241251,-0.12644166081915423,False,False,False,False,-2080123,-3157159.653151983,False,False,False,False,450446.218088744,False,False,False,False
2024-01-19 00:00:00+00:00,3.0684389254,3.1531504295,2.8991100412,3.1249132615,279785,,,3.22485303074158,3.099676932212559,3.1542104535265914,,,,,,3.1105965069941584,2.9275699413534575,3.1595801388269096,3.0190832241738077,#000000,1.8710229639055989,1.015830648217844,0.9649292302228863,False,False,False,False,-0.27389558234951267,-0.20016862158433346,False,False,False,False,-2359908,-3098103.975140725,False,False,False,False,437804.6463784667,False,False,False,False
2024-01-26 00:00:00+00:00,3.0590265361,3.0778513148,2.9366654746,3.0496141467,521610,,,3.2132373230993285,3.098575050316282,3.1531765390455133,,,,,,3.102218915913086,2.9302308372314263,3.1549963041537077,3.016224876572256,#000000,1.7605176424219486,0.9949631584957392,0.9799868118065298,False,False,False,False,-0.34282825441539394,-0.27149843799986373,False,False,False,False,-2881518,-3082060.5695747454,False,False,False,False,444012.4503504321,False,False,False,False
2024-02-02 00:00:00+00:00,2.8990159173,3.0402017574,2.8237168025,3.0402017574,543944,,,3.1965739859648514,3.095900884071337,3.151262150762584,,,,,,3.08551990097769,2.9299733686317158,3.1479123402662577,3.007746634804703,"rgba(239, 83, 80, 0.5)",0.0,0.9856605308451302,0.9996478387346625,False,False,False,False,-0.34282825441539394,-0.30716334620762886,False,False,False,False,-3425462,-3107497.712569209,False,False,False,False,451414.7873615112,False,False,False,False
2024-02-09 00:00:00+00:00,2.8143044132,2.9131345013,2.7954796345,2.8613663599,240390,,,3.1878339808593927,3.0942156803505956,3.150135678967925,,,,,,3.075951791483166,2.9288921752723707,3.1440617800593045,3.0024219833777686,"rgba(239, 83, 80, 0.5)",0.0,0.9892265951889142,1.0249858211240268,False,False,False,False,-0.34282825441539394,-0.32499580031151143,False,False,False,False,-3665852,-3148857.289415934,False,False,False,False,435783.3216310289,False,False,False,False
2024-02-16 00:00:00+00:00,2.8048920239,2.9272530853,2.7766548558,2.8048920239,245109,,,3.179238891960008,3.092488673261055,3.1489781278026068,,,,,2.8362666549999997,3.0667566453336503,2.9277588933943375,3.1402352310078903,2.9435940645759957,"rgba(239, 83, 80, 0.5)",0.0,0.9599317873676312,1.038047947269875,True,False,False,False,-0.34282825441539394,-0.3339120273634527,False,False,False,False,-3910961,-3205309.416125865,True,False,False,False,421659.29780650826,False,False,False,False
2024-02-23 00:00:00+00:00,2.8801911386,2.9366654746,2.7766548558,2.7860672452,220952,,,3.1724521949801905,3.0911209706469784,3.1480355178250776,,,,2.864503823,2.8496534407296275,3.0599960384909113,2.9270688481201472,3.137202894484082,2.9253055375851713,#000000,0.0,0.9575445727517445,1.0333894920782978,True,False,False,False,-0.3314074506438616,-0.3326597390036572,False,False,False,False,-3690009,-3241213.0890054307,False,False,False,False,406792.0905615817,False,False,False,False
2024-03-01 00:00:00+00:00,2.8801911386,2.9461719879,2.8425415812,2.8519539706,100623,,,3.1697019294370343,3.090572005025625,3.1476461796397097,,,,2.87236750835874,2.856752731753246,3.0574415753487965,2.9268837956280693,3.1359733713674562,2.9283614027722127,#000000,0.0,0.9547709191998425,1.0519169691831094,False,False,False,False,-0.24261229229308945,-0.2876360156483733,False,False,False,False,-3690009,-3274457.230560584,False,False,False,False,384112.8986681312,False,False,False,False
2024-03-08 00:00:00+00:00,2.8613663599,2.9177465721,2.7954796345,2.8990159173,162780,,,3.164877369689938,3.0895522817150716,3.146942376025749,,,,2.8676053187409067,2.8570751369487,3.0527230159896086,2.926338861780977,3.133790675810253,2.9259355833650478,#000000,0.0,0.9163862961009311,1.0964130124075373,False,False,False,False,-0.3282328323614237,-0.3079344240048985,True,False,False,False,-3852789,-3317296.62088943,False,False,False,False,367717.8691371585,False,False,False,False
2024-03-15 00:00:00+00:00,2.8990159173,2.9189763547,2.7860672452,2.8425415812,381870,,,3.1544696281805966,3.0872949378375214,3.145360371233927,,,,2.867788057494461,2.860835890599527,3.043001561674614,2.92527327245404,3.1290416457506818,2.924224695555661,#000000,0.0,0.9063714654283272,1.0776023392635365,False,False,False,False,-0.3410420149603319,-0.3244882194826152,False,False,False,False,-3470919,-3328676.0563791017,False,False,False,False,368766.1751269986,False,False,False,False
2024-03-22 00:00:00+00:00,2.9940656195,2.9940656195,2.8609960364,2.9085208875,250597,,,3.1498645584646883,3.0863810348806346,3.1446348439766987,,,,2.886169827762118,2.877188670293384,3.0398868584266894,2.9255628003333265,3.126960145774007,2.9322020392038795,#000000,1.1428923127558335,0.9119688472279772,1.0622780002914314,False,False,False,False,-0.04364713016413439,-0.1840676748233748,False,False,False,False,-3220322,-3320649.8299806495,False,False,False,False,360012.9028953691,False,False,False,False
2024-03-29 00:00:00+00:00,3.2411948452,3.2435710878,2.9655507088,3.0035705897,270254,,,3.1498702650372064,3.0868342758382177,3.1446566349747163,,,,2.9375943235640656,2.922377712999657,3.0437173950063223,2.928395787182923,3.1271203919500468,2.958021304688242,"rgba(38, 166, 154, 0.5)",4.11593956510449,0.9268980554976269,1.0266099281014684,False,False,False,False,0.3428279612099557,0.07938014319329044,False,False,False,False,-2950068,-3293199.324056157,False,False,False,False,353364.09527348995,False,False,False,False
2024-04-05 00:00:00+00:00,3.317234607,3.3267395772,3.1936699941,3.2411948452,221919,,,3.1523373551066074,3.0879513366884113,3.145095315095012,,,,2.9847119703624534,2.965087783799469,3.050251592986346,2.9319930708554884,3.1284613356300106,2.9830111045009393,"rgba(38, 166, 154, 0.5)",5.00063579081424,0.9856137926631875,1.0005152075635146,False,False,False,False,0.3428280729932482,0.21110410809326932,False,False,False,False,-2728149,-3251343.7444964414,False,False,False,False,343627.42154952773,False,True,False,False
2024-04-12 00:00:00+00:00,3.1366401728,3.3362445474,3.0891153217,3.3267395772,190508,,,3.1529011493624464,3.088444264106928,3.1452131969009662,,,,3.006162889464904,2.985795652975312,3.0534407908476724,2.934221113624798,3.128852870123447,2.9949051117281713,#000000,2.6518945079533935,0.9516119387693924,1.0131368658179456,False,False,False,False,0.2587955796469908,0.23494984387013007,False,False,False,False,-2918657,-3226700.2819411494,False,False,False,False,332285.2421754887,False,False,False,False
2024-04-19 00:00:00+00:00,3.2506998154,3.2602047857,3.0225805301,3.1651550834,152712,,,3.1532189565177924,3.0887982387824704,3.145286000411018,,,,3.0195914206167704,2.9991417509387617,3.055718058730331,2.935913218313965,3.129101065237094,3.002591112149957,"rgba(38, 166, 154, 0.5)",3.9953707053337375,0.952289598406525,1.0334554597237704,False,False,False,False,0.13880653115734748,0.18687818751373877,False,False,False,False,-2765945,-3192570.2610566197,False,False,False,False,318983.5205328599,False,False,False,False
2024-04-26 00:00:00+00:00,3.231689875,3.3646644084,3.146145143,3.2792147261,203936,,3.2474998087999998,3.1547973013878488,3.089633116937924,3.1455897880916317,,,,3.041147761082969,3.0202344892877906,3.0602949945832543,2.9387769120414937,3.159380003804351,3.015113539248877,#000000,3.7466810360224088,0.9714754371854648,1.0094257408800054,False,False,False,False,0.33413246699333427,0.26050532725353653,False,False,False,False,-2969881,-3176074.760237611,False,False,False,False,310461.4819748703,False,False,False,False
2024-05-03 00:00:00+00:00,3.2126799346,3.2697097559,3.0891153217,3.231689875,120431,,3.2263375365420126,3.155146821195183,3.0899455053919427,3.14566847539763,,,,3.0490485705829578,3.0283661148234606,3.0621045308585693,2.9401357492162536,3.154274584631692,3.0199137413703103,#000000,3.4945249856478995,0.9815926239331313,1.0192325701285112,False,False,False,False,0.20190446452821342,0.23120489589087498,False,False,False,False,-3090312,-3169721.963182973,False,False,False,False,296385.1499767318,False,False,False,False
2024-05-10 00:00:00+00:00,3.146145143,3.3087751835,3.0891153217,3.2126799346,222774,,3.2080184575448714,3.1556127905552405,3.090466135541491,3.14578372768571,,,,3.0608405093467783,3.040783750428343,3.0650930853105365,2.942520521566334,3.1499702778318284,3.027309466662998,#000000,2.6070011877162393,1.0295248861332946,0.9875232623271147,False,False,False,False,0.23506230787147722,0.2331336018811761,False,False,False,False,-3313086,-3180341.521465716,False,False,False,False,290932.47220067756,False,False,False,False
2024-05-17 00:00:00+00:00,3.0415904706,3.1454797951,2.9940656195,3.1271352026,276217,,3.1584888110400597,3.1535579037353867,3.0902551269721954,3.1454430073762563,,,,3.060794544290383,3.0425755439401048,3.0649509952565044,2.9439477927405733,3.1369362122809745,3.0280672190568914,#000000,1.2250055412568344,0.999688640917969,1.0095333506162116,False,False,False,False,0.021711892186909783,0.12742274703404294,False,False,False,False,-3589303,-3210634.9643201074,False,False,False,False,289842.43722284964,False,False,False,False
2024-05-24 00:00:00+00:00,3.1366401728,3.1746600537,3.0415904706,3.0701053812,272161,,3.148338269031816,3.1528099698264014,3.090442995677541,3.145334106790062,,,,3.065869940536423,3.048778985481916,3.066470274738665,2.9459957787884576,3.134231335331455,3.0317787448863656,#000000,2.423899147309907,0.9882351597484595,0.9992898739924788,False,False,False,False,0.028293153790667037,0.07785795041235499,False,False,False,False,-3317142,-3218524.3743704697,False,False,False,False,288532.7011322682,False,False,False,False
2024-05-31 00:00:00+00:00,3.1176302323,3.2792147261,3.0415904706,3.1841650239,188392,,3.1480164652624065,3.1527152925032724,3.0907063551438183,3.145336299025602,,,,3.070543184391118,3.0540480940445804,3.0680297249788966,2.947616213169304,3.1341936029837747,3.0350593041459746,#000000,2.167974284199339,0.9949920954507155,0.9923520991085091,False,False,False,False,-0.015896188019407058,0.030980881196473967,False,False,False,False,-3505534,-3239784.346639324,False,False,False,False,281114.87141876685,False,False,False,False
2024-06-07 00:00:00+00:00,3.1176302323,3.1655937744,3.0888521071,3.1176302323,146523,,3.145558996364479,3.1524017778497204,3.0908284278127645,3.1452915915012,,,,3.072859821579182,3.056874434883857,3.0688693520397443,2.9487200772734083,3.1335201983820413,3.036830921444048,#000000,2.167974284199339,1.0238641338618968,1.017504088697284,False,False,False,False,-0.13164417157349997,-0.050331645188513005,False,False,False,False,-3505534,-3259469.506147522,False,False,False,False,271145.10316552484,False,False,False,False
2024-06-14 00:00:00+00:00,3.0792593987,3.2135573164,3.0696666903,3.1176302323,184886,,3.14272831783747,3.151972331915012,3.0909664769092036,3.1452270034610748,,,,3.075345741967099,3.059975716355628,3.069834172081633,2.9500683491085087,3.13272353253069,3.038805994878217,#000000,1.6355765542632703,1.0019877297382458,1.004710715874176,False,False,False,False,-0.07472000152958144,-0.06252582335904722,False,False,False,False,-3690420,-3291391.7649514093,False,False,False,False,264755.53996807855,False,False,False,False
2024-06-21 00:00:00+00:00,3.0025177315,3.1147524198,2.9641468978,3.0696666903,168435,,3.131813543110428,3.1504444501408004,3.090700011781759,3.144943656159121,,,3.0271390163666663,3.073172357323617,3.0585864323040832,3.0691239214616046,2.950614491709735,3.1294754152980273,3.0357272438331413,#000000,0.571528549398856,0.9957586728613101,1.0315663779039623,False,False,False,False,-0.34282825441539394,-0.20267703888722058,False,False,False,False,-3858855,-3333426.078658712,False,False,False,False,257620.68515562828,False,False,False,False
2024-06-28 00:00:00+00:00,3.1272229408,3.156001066,3.0025177315,3.0025177315,215836,,3.1278665743145377,3.149592117050283,3.090724208394058,3.144791322231675,,,3.065393810178126,3.074378022706467,3.0604717989141896,3.069669167452553,2.9519160071757478,3.1282435554976384,3.044365761285417,#000000,2.246517208686136,0.9817360402559967,1.0145648172550226,False,False,False,False,-0.211429020923758,-0.2070530299054893,False,False,False,False,-3643019,-3356358.887646956,False,False,False,False,254525.5232922484,False,False,False,False
2024-07-05 00:00:00+00:00,3.1080375239,3.156001066,3.0504812735,3.156001066,88033,,3.1268955649636836,3.1493120247080704,3.0907547780914584,3.1447414358208237,,,3.072746198513082,3.0750418252091523,3.0613833296580286,3.069966051055641,2.9524752349222134,3.1279259508960093,3.0463225278716233,#000000,1.9745724917713687,1.0248069480500683,0.9846437313146743,False,False,False,False,-0.06612420615981049,-0.13658861803264988,False,False,False,False,-3731052,-3384113.9330064403,False,False,False,False,242192.7437891189,False,False,False,False
2024-07-12 00:00:00+00:00,3.1655937744,3.2423354416,3.0504812735,3.1176302323,246187,,3.1296285180353465,3.149372083937989,3.091128301178438,3.1447694903111287,,,3.100177392528742,3.0795084132723325,3.0663503978681623,3.071876421469114,2.9545031802034165,3.1287245983657255,3.0544831610683536,#000000,2.7531747582699317,1.0085101049340648,0.9819151543891804,False,False,False,False,0.1130791934130502,-0.011754712309799839,False,False,False,False,-3484865,-3391576.9750059634,False,False,False,False,242488.61461955452,False,False,False,False
2024-07-19 00:00:00+00:00,3.1080375239,3.2135573164,3.0888521071,3.1464083576,233314,,3.1302817228091677,3.1491706696041457,3.0913874717168377,3.144743345889839,,,3.1091584529365397,3.0824669382843197,3.0698010654340617,3.0732653633613545,2.9562356249814363,3.1288958025049975,3.058185488999542,#000000,1.9163507128059294,1.0397708149789,0.9813360754988173,False,False,False,False,0.2874755793902648,0.13786043354023247,False,False,False,False,-3718179,-3415769.717598114,False,False,False,False,241809.01353662455,False,False,False,False
2024-07-26 00:00:00+00:00,3.156001066,3.2423354416,3.0696666903,3.1176302323,175002,,3.1319231261764253,3.1492518737195674,3.091661232871847,3.144771033491816,,,3.1164334795963833,3.085208242478319,3.0728550834804413,3.074571715146006,2.957649402552058,3.129401816564914,3.061343584650641,#000000,2.5791353057776725,1.026322578254723,0.9573374132838299,False,False,False,False,0.31610606637422445,0.22698324995722846,False,False,False,False,-3543177,-3425207.2940723277,False,False,False,False,236860.34586724493,False,False,False,False
2024-08-02 00:00:00+00:00,3.1176302323,3.1943718996,3.0696666903,3.1943718996,240115,,3.1315446910837443,3.1488983042134,3.0918667695962725,3.144712016369059,,,3.118328768033396,3.0872527144985438,3.0753754757380705,3.075688176655235,2.9592801933859874,3.1292554453156187,3.0631850656622466,#000000,2.0090265322680665,1.0583773908371241,0.9631493614529867,False,False,False,False,0.17694518303313975,0.2019642164951841,False,False,False,False,-3783292,-3451732.087104007,False,False,False,False,237101.43135856013,False,False,False,False
