date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_874,aVWAP_valley_868,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_781,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_591,aVWAP_valley_574,aVWAP_valley_511,aVWAP_valley_494,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_410,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_241,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_457,aVWAP_OB_bull_301,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 00:00:00+00:00,48.1938294478,48.3907686224,47.8562194341,48.1188050003,493946,,,,,,,,,,,,,,47.730607644523225,47.86371543413456,46.768411797265685,46.309829073951626,45.91125615240471,45.80783110385017,45.34938072874261,44.900266565356695,43.92212439289114,,,46.768411797265685,45.34938072874261,43.92212439289114,,46.06260254368004,"rgba(38, 166, 154, 1.0)",2.1416005745124576,45.6164566343221,1.20347969838617,53.83568317449655,-1.0471702424052935,False,True,True,False,True,7.4504602700954905,0.0,0.0,0.0,0.0,1,1.0498387191946947,0.818361539154783,False,False,False,False,0.16129794664109048,0.18197367893224442,False,False,False,False,-15963704,-18034032.33060986,False,False,False,False,609075.0365699836,False,False,False,False
2024-01-29 00:00:00+00:00,48.5033052936,48.5220614055,47.9406219376,48.0719147206,401619,,,,,,,,,,,,,,47.783045007390434,47.87832841993217,46.782285999009304,46.324934717698206,45.92432902624467,45.81712292530589,45.359032657071076,44.909168454737916,43.93162962902009,,,46.782285999009304,45.359032657071076,43.93162962902009,,46.07887520404553,"rgba(38, 166, 154, 1.0)",2.150183414714273,45.62972860282562,1.3364332880207959,56.70770543834658,1.6786249808703246,False,True,True,False,True,8.719129982640276,0.0,0.0,0.0,0.0,1,1.045860537670112,0.8725558156291806,False,False,False,False,0.11307403410661857,0.1475238565194315,False,False,False,False,-15562085,-17937093.219605558,False,False,False,False,600939.5057241019,False,False,False,False
2024-01-30 00:00:00+00:00,48.6533541886,48.8127811395,48.2969880631,48.3345002868,466822,,,,,,,,,,,,,,47.85822778690228,47.903680737557075,46.80083429520233,46.34450873934725,45.9410115537946,45.82897389636135,45.37117215667132,44.92025861112274,43.94329211227408,,,46.80083429520233,45.37117215667132,43.94329211227408,,46.10132887658145,"rgba(38, 166, 154, 1.0)",2.164994178011666,45.64765531427278,1.3883173011983128,59.32926822880072,4.119874328873173,False,False,True,False,True,9.32933748471618,0.0,0.0,0.0,0.0,1,0.9998954008100785,0.8803725922714271,False,False,False,False,0.19898419289730554,0.17325402470836854,False,False,False,False,-15095263,-17825648.897268087,False,False,False,False,595679.9956957058,False,False,False,False
2024-01-31 00:00:00+00:00,48.6345980767,49.3567083837,48.5595736292,48.8127811395,606181,,,,,,,,,,,,,,47.96556832809752,47.94566257825739,46.827815425448904,46.37234318878974,45.96448342141445,45.84566267608037,45.38807585713174,44.935584045383244,43.95920055536951,,,46.827815425448904,45.38807585713174,43.95920055536951,,46.133821786219215,"rgba(38, 166, 154, 1.0)",2.1749628665677077,45.673506443916736,1.361444684090695,60.91111479623113,5.589388066757863,False,False,True,False,True,9.230427010846142,0.0,0.0,0.0,0.0,1,1.0131664432872758,0.8591471612789355,False,False,False,False,0.30815128002889913,0.24070265236863383,False,False,False,False,-15701444,-17742346.744434044,False,False,False,False,596091.7997860702,False,False,False,False
2024-02-01 00:00:00+00:00,48.7283786361,48.8034030835,47.8562194341,48.4939272377,948151,,,,,,,,,,,,,,48.03751955639325,47.979200114159276,46.86080086763011,46.408041427003695,45.99561600613999,45.868079365436174,45.411265114165055,44.95696693281678,43.9819220515941,,,46.86080086763011,45.411265114165055,43.9819220515941,,46.166601270593155,"rgba(38, 166, 154, 1.0)",2.1841761713932106,45.70251798256719,1.3853555831088102,62.452573476335886,7.072208689932509,True,False,True,False,True,9.621665322697929,0.0,0.0,0.0,0.0,1,0.9863929883080311,0.8935248606903768,False,False,False,False,0.12494554828734411,0.18282410032798896,False,False,False,False,-14753293,-17625128.950534668,False,False,False,False,609898.0429317146,False,False,False,False
2024-02-02 00:00:00+00:00,48.4376589021,48.7565128039,48.0953598605,48.2500977834,688502,,,,,,,,,,,,,,48.07483296619315,47.99947263567038,46.883457207797015,46.432806921307126,46.017446689416225,45.88391519988295,45.427707226365854,44.972188524482874,43.998158335014516,,,46.883457207797015,45.427707226365854,43.998158335014516,,46.187776189570016,"rgba(38, 166, 154, 1.0)",2.1914721546488374,45.721987772533716,1.2391994686336512,60.82023896784947,7.072208689932509,False,False,True,False,True,8.058743239463382,0.0,0.0,0.0,0.0,1,1.0034263998043478,0.8947959694694133,False,False,False,False,0.13335339230444368,0.15808874631621633,False,False,False,False,-15441795,-17539508.011298012,False,False,False,False,612980.5510520395,False,False,False,False
2024-02-05 00:00:00+00:00,47.8843536019,48.1844513919,47.7249266511,48.156317224,796836,,,,,,,,,,,,,,48.06059483161713,47.99609616162515,46.90067961037065,46.45375271969885,46.037106589095146,45.89845830231991,45.4433907476579,44.987123002665534,44.01470443808738,,,46.90067961037065,45.4433907476579,44.01470443808738,,46.19910071145974,"rgba(38, 166, 154, 0.5)",2.191936557981524,45.73543737379636,0.9803733690552177,55.83479645616194,11.526650493097918,False,True,True,False,False,5.182666328044146,0.0,0.0,0.0,0.0,1,0.9705472607472513,0.9091679718534488,False,False,False,False,-0.011736503495729139,0.0731761214102436,False,False,False,False,-16238631,-17488493.22654123,False,False,False,False,620190.5686578419,False,False,False,False
2024-02-06 00:00:00+00:00,49.0472325378,49.0659886497,48.0531586088,48.0906708325,824891,,,,,,,,,,,,,,48.12217945313907,48.031478025921295,46.93115416628104,46.48610919749175,46.06535971160096,45.91907071681064,45.464516701073144,45.00653599296721,44.0351164515014,,,46.93115416628104,45.464516701073144,44.0351164515014,,46.22905782408739,"rgba(38, 166, 154, 1.0)",2.1953291464708795,45.762139135538135,1.4964013061744499,58.277640778706,11.526650493097918,False,False,True,False,False,10.008944277631784,0.0,0.0,0.0,0.0,0,0.9823479284430232,0.8816941709698758,False,False,False,False,0.17361364562995715,0.12339488352010038,False,False,False,False,-15413740,-17407130.35491216,False,False,False,False,628218.0365536128,False,False,False,False
2024-02-07 00:00:00+00:00,49.309818104,49.5067572786,48.9253178107,48.9253178107,711781,,,,,,,,,,,,,,48.20583863547659,48.08054123360646,46.964115984427984,46.51968139051546,46.09399061310209,45.9399036756833,45.48543194868816,45.02547039987644,44.054545437240805,,,46.964115984427984,45.48543194868816,44.054545437240805,,46.2632799242908,"rgba(0, 255, 255, 0.75)",2.178073297368658,45.791334302777834,1.6154111092004417,60.8091483584427,11.526650493097918,False,False,True,False,True,11.027887612214474,0.0,0.0,0.0,0.0,0,0.991238742935999,0.8808476814548133,False,False,False,False,0.34282822191427026,0.2331115527171853,False,False,False,False,-14701959,-17301045.203739136,False,False,False,False,631495.0155122947,False,False,False,False
2024-02-08 00:00:00+00:00,49.4973792227,49.6474281176,48.7565128039,49.3191961599,563200,,,,,,,,,,,,,,48.26666048640776,48.118287713743776,46.99013146959486,46.54617889788901,46.11665807433793,45.95646584380995,45.50204952481585,45.04052001988791,44.06997264656813,,,46.99013146959486,45.50204952481585,44.06997264656813,,46.28965829745057,"rgba(0, 255, 255, 0.75)",2.1434773732468764,45.81410684376466,1.7183630790354567,63.118203167764044,6.798071360912381,True,False,True,False,True,11.750654693216305,0.0,0.0,0.0,0.0,0,0.9912945224298378,0.874210749391032,False,False,False,False,0.3382631174586301,0.28568733508790767,False,False,False,False,-14138759,-17177033.980063092,False,False,False,False,628816.7796098519,False,False,False,False
2024-02-09 00:00:00+00:00,49.7880989567,49.9287697957,49.1128789294,49.5255133905,597727,,,,,,,,,,,,,,48.341463326565396,48.16571417659449,47.02073012107945,46.576852406250524,46.14267183418482,45.97547602709335,45.52095230498544,45.05752875096976,44.08720957933548,,,47.02073012107945,45.52095230498544,44.08720957933548,,46.32095539189541,"rgba(0, 255, 255, 0.75)",2.1089211347874404,45.840822041128234,1.8717043755026959,65.57382869980492,9.106062177414607,True,False,True,False,True,12.861048964909191,0.0,0.0,0.0,0.0,0,0.9998606551457754,0.8733355256911165,False,False,False,False,0.3428282257483409,0.31425778041812424,False,False,False,False,-13541032,-17034445.667119443,False,False,False,False,627597.5725663283,False,False,False,False
2024-02-12 00:00:00+00:00,49.5442695024,49.9850381313,49.3801535235,49.8631234041,602350,,,,,,,,,,,,,,48.41027634902118,48.211376168587535,47.05115986415672,46.6074134260301,46.16869568072217,45.99457275203539,45.53994875444771,45.07464071358618,44.104554709874016,,,47.05115986415672,45.53994875444771,44.104554709874016,,46.35140426871789,"rgba(0, 255, 255, 0.75)",2.0544409505458447,45.86711915873754,1.7898544821575322,65.49875622489779,9.106062177414607,True,False,True,False,True,11.56050057471666,0.0,0.0,0.0,0.0,0,1.0101157911653884,0.8709890195176694,False,False,False,False,0.3428282274375182,0.3285430039278212,False,False,False,False,-14143382,-16921070.621350054,False,False,False,False,626607.4716813742,False,False,False,False
2024-02-13 00:00:00+00:00,48.597085853,49.1503911531,48.1281830562,49.0847447616,1012462,,,,,,,,,,,,,,48.427899925312744,48.23190119806904,47.0813483899293,46.640731257983965,46.19907086156321,46.01743711509751,45.56370144875985,45.096804435037264,44.12818111216197,,,47.0813483899293,45.56370144875985,44.12818111216197,,46.37634174932388,"rgba(38, 166, 154, 1.0)",1.976643752178753,45.89221498881987,1.368415963270412,60.276326318858,9.106062177414607,False,False,True,False,False,6.76306401944527,0.0,0.0,0.0,0.0,0,0.9832845005184434,0.8881556416842509,False,False,False,False,0.07935486517720942,0.2039489345525153,False,False,False,False,-15155844,-16851846.04796378,False,False,False,False,641739.0218115165,False,False,False,False
2024-02-14 00:00:00+00:00,49.3191961599,49.3754644955,48.6861773844,48.7940250276,358288,,,,,,,,,,,,,,48.44761085028202,48.24733914082193,47.0951381511564,46.65517431356185,46.211826660698605,46.026971838406645,45.573382824997545,45.105687421457255,44.13740914234303,,,47.0951381511564,45.573382824997545,44.13740914234303,,46.388948927080584,"rgba(0, 255, 255, 0.75)",1.8980960887988427,45.90390054577266,1.799327038437037,59.57174063834517,9.106062177414607,False,False,True,False,False,9.583523747098223,0.0,0.0,0.0,0.0,0,0.9863151790406671,0.8878115667901791,False,False,False,False,0.17508065269194256,0.18951479362222895,False,False,False,False,-14797556,-16771285.653925985,False,False,False,False,630623.2954659668,False,False,False,False
2024-02-15 00:00:00+00:00,50.1444650822,50.3601603687,49.4129767193,49.4129767193,664194,,,,,,,,,,,,,,48.52336110540321,48.3007926748381,47.13065260810344,46.69051896490556,46.24195629774004,46.049272933561966,45.595429397604235,45.125492570603555,44.15731016617903,,,47.13065260810344,45.595429397604235,44.15731016617903,,46.42386519099323,"rgba(0, 255, 0, 1.0)",1.7988923699524135,45.934244207354446,2.3404517942098604,61.51057942486633,9.106062177414607,True,False,True,False,False,12.59173522604738,0.0,0.0,0.0,0.0,0,0.9978536281697485,0.8674615396993861,False,False,False,False,0.34282822930323764,0.2661715114627333,False,False,False,False,-14133362,-16667837.667497516,False,False,False,False,631939.7936829878,False,False,False,False
2024-02-16 00:00:00+00:00,50.603989823,50.744660662,50.0694406347,50.163221194,403394,,,,,,,,,,,,,,48.58044959334428,48.34090860275083,47.155518775572794,46.714835761506855,46.262442769388734,46.06440582989168,45.610229454883644,45.138675735628794,44.17036469045634,,,47.155518775572794,45.610229454883644,44.17036469045634,,46.44864791260265,"rgba(0, 255, 0, 1.0)",1.7282871583707384,45.955437135278785,2.6896876859881425,63.90684145900373,9.106062177414607,True,False,True,False,True,14.180827287707832,0.0,0.0,0.0,0.0,0,1.0093614927002217,0.8605137587193575,False,False,False,False,0.34282823307006083,0.3044998722663971,False,False,False,False,-13729968,-16552627.092301536,False,False,False,False,622977.2135385569,False,False,False,False
2024-02-20 00:00:00+00:00,50.9228437247,51.0072462282,50.3695384246,50.4351848161,734657,,,,,,,,,,,,,,48.69114228713055,48.41984696854626,47.20379539521816,46.76172811178073,46.301815980131266,46.093520809298965,45.63856867010601,45.163832008016314,44.195103385361314,,,47.20379539521816,45.63856867010601,44.195103385361314,,46.49659484617662,"rgba(0, 255, 0, 1.0)",1.6619776851452217,45.996349512179805,2.9642360764246516,66.21433689642025,9.572941656047,True,False,True,False,True,15.257897985853297,0.0,0.0,0.0,0.0,0,1.0219767101106432,0.8635273433686733,False,False,False,False,0.3428282346709609,0.323664053468679,False,False,False,False,-12995311,-16413124.500446575,False,False,False,False,627356.8130076331,False,False,False,False
2024-02-21 00:00:00+00:00,50.3695384246,50.9603559485,50.1069528584,50.9603559485,583304,,,,,,,,,,,,,,48.760239895229624,48.47171167221475,47.238195739307905,46.79557510650176,46.330608359626936,46.1149750772459,45.659599059866935,45.182628942181616,44.21375983235205,,,47.238195739307905,45.659599059866935,44.21375983235205,,46.529699298280825,"rgba(0, 255, 0, 1.0)",1.5890072003968818,46.02524461928161,2.7339673503262487,65.03848354062904,9.572941656047,True,False,True,False,True,12.51363060789713,0.0,0.0,0.0,0.0,0,1.0193303120744965,0.8426727378161813,False,False,False,False,0.31257183795361804,0.3181179457111485,False,False,False,False,-13578615,-16301967.265134946,False,False,False,False,625629.2517132161,False,False,False,False
2024-02-22 00:00:00+00:00,51.3448562418,51.3917465215,50.5195873196,50.6977703823,866982,,,,,,,,,,,,,,48.88655396435207,48.56603092846781,47.297333308193544,46.852857069791725,46.37882742909257,46.15085599560944,45.694412824272156,45.21349407545342,44.2439500675296,,,47.297333308193544,45.694412824272156,44.2439500675296,,46.587146184751376,"rgba(0, 255, 0, 1.0)",1.5811952947843173,46.074704822899676,3.333017392781453,66.52167715281422,10.06785193214008,True,False,True,False,True,15.753723921990709,0.0,0.0,0.0,0.0,0,1.0142603625281668,0.8397029619303185,False,False,False,False,0.3428282359841843,0.3304730908476664,False,False,False,False,-12711633,-16161169.84297279,False,False,False,False,635094.0653715214,False,False,False,False
2024-02-23 00:00:00+00:00,51.6824662554,51.9075395979,51.466770969,51.5511734724,2126996,,,,,,,,,,,,,,49.21573040051548,48.81975154670319,47.456807627236714,47.00615246926508,46.50765274120848,46.24717226617716,45.78726095198049,45.2954684900379,44.32330531106584,,,47.456807627236714,45.78726095198049,44.32330531106584,,46.73992242268782,"rgba(0, 255, 0, 1.0)",1.5940253032433829,46.20649802866144,3.4353082197607145,68.17055285296392,11.836065252256645,True,False,True,False,True,16.8193235933578,0.0,0.0,0.0,0.0,0,1.028422460877954,0.8395122441319847,False,False,False,False,0.3428282388225542,0.3366506648351103,False,False,False,False,-10584637,-15942482.280503271,False,False,False,False,693600.023592246,False,False,False,False
2024-02-26 00:00:00+00:00,51.3636123537,51.8981615419,51.2229415147,51.5886856961,490354,,,,,,,,,,,,,,49.27589246460698,48.86898794834101,47.49035781743472,47.03873918013283,46.53540843037561,46.268141311175505,45.807580399635256,45.31351786754344,44.340892627915096,,,47.49035781743472,45.807580399635256,44.340892627915096,,46.7710575607956,"rgba(0, 255, 0, 1.0)",1.5826851919370168,46.23396268620871,3.2411054918718296,67.76502599884289,11.836065252256645,True,False,True,False,True,15.254900733651326,0.0,0.0,0.0,0.0,0,1.0229114984089545,0.8369860055515448,False,False,False,False,0.32321237538627684,0.3299315201106936,False,False,False,False,-11074991,-15751600.269503143,False,False,False,False,685629.5912945109,False,False,False,False
2024-02-27 00:00:00+00:00,51.0616389526,51.5071368235,50.8009753047,51.5071368235,3807807,,,,,,,,,,,,,,49.5901471156312,49.150884785769186,47.710540309002496,47.25671201767413,46.725467943215655,46.4142580983356,45.950580061425896,45.44196424747889,44.467639332940706,,,47.710540309002496,45.950580061425896,44.467639332940706,,46.96757710127487,"rgba(0, 255, 0, 1.0)",1.536879577179062,46.41343053625458,3.024445431747614,66.11674346433846,11.836065252256645,True,False,True,False,True,13.792894723782045,0.0,0.0,0.0,0.0,0,1.0156989847037259,0.8570436286140803,False,False,False,False,0.2617450650559313,0.29583829258331246,False,False,False,False,-14882798,-15717529.592267726,False,False,False,False,808067.9210476673,False,False,False,False
2024-02-28 00:00:00+00:00,51.0332029183,51.4076107034,50.7583212532,50.9384161372,361235,,,,,,,,,,,,,,49.613591957792934,49.1733421883938,47.729725061386745,47.27590184142315,46.74246107520056,46.427502391162534,45.963602681402186,45.45373618578629,44.479317174343905,,,47.729725061386745,45.963602681402186,44.479317174343905,,46.984353395210235,"rgba(0, 255, 0, 1.0)",1.472964139076231,46.42907662000876,3.125755866112747,64.88482008969768,11.836065252256645,True,False,True,False,False,13.654902255302158,0.0,0.0,0.0,0.0,0,0.992919422606144,0.8717729713586371,False,False,False,False,0.2512030510948167,0.2735206718390646,False,False,False,False,-15244033,-15698961.098453306,False,False,False,False,790545.0613987391,False,False,False,False
2024-02-29 00:00:00+00:00,50.3507380947,51.1279896993,50.3317807385,51.1279896993,1080515,,,,,,,,,,,,,,49.65848449581219,49.22179683878156,47.77804047681155,47.325294408024035,46.78714819032715,46.46276356063042,45.99866497175759,45.48577591085777,44.511564824852684,,,47.77804047681155,45.99866497175759,44.511564824852684,,47.02550374198389,"rgba(0, 255, 0, 1.0)",1.4034817298511404,46.46871866031451,2.765992140700852,61.07433970691729,16.826907542597723,True,False,True,False,False,10.40445689097331,0.0,0.0,0.0,0.0,0,1.0040266772341593,0.8650385622773852,False,False,False,False,0.19959849052515508,0.23655958118210985,False,False,False,False,-16324548,-15723493.918121804,False,False,False,False,801916.431539965,False,False,False,False
2024-03-01 00:00:00+00:00,50.7204065408,51.0332029183,50.2464726355,50.3128233823,678934,,,,,,,,,,,,,,49.686417861182164,49.251915513135465,47.80823727657379,47.356170602746474,46.815157896525626,46.48495014071489,46.02072493176415,45.50595075752523,44.531862631864634,,,47.80823727657379,46.02072493176415,44.531862631864634,,47.05126529022582,"rgba(0, 255, 0, 1.0)",1.3419018292514695,46.49356556899757,3.149888374591619,59.757416889735964,15.476977180170948,True,False,True,False,False,11.6874836811451,0.0,0.0,0.0,0.0,0,1.0130009836015006,0.8474171542979976,False,False,False,False,0.1866140372962898,0.2115868092391998,False,False,False,False,-15645614,-15720439.803685656,False,False,False,False,797093.5910874174,False,False,False,False
2024-03-04 00:00:00+00:00,50.4550035538,50.7867572875,50.3354774229,50.464482232,286919,,,,,,,,,,,,,,49.69613146995243,49.263038805218905,47.82018964055906,47.368499821570026,46.82644491163891,46.493942341047955,46.02970404160526,45.51419796972431,44.540204189804086,,,47.82018964055906,46.02970404160526,44.540204189804086,,47.061372576791214,"rgba(0, 255, 0, 1.0)",1.273432647211995,46.503442643263796,3.1030780616372597,57.76325942889627,13.467200926579814,False,False,True,False,False,10.444163672856842,0.0,0.0,0.0,0.0,0,1.0049516842889825,0.8609580228319574,False,False,False,False,0.17531377456508704,0.1934502919021434,False,False,False,False,-15932533,-15728757.183933279,False,False,False,False,777086.7443781069,False,False,False,False
2024-03-05 00:00:00+00:00,50.8720653905,51.0805963088,50.4170888414,50.5403116568,953277,,,,,,,,,,,,,,49.73663143552974,49.30608802468298,47.8629615603347,47.4121537621296,46.866100538784536,46.525472150543834,46.06101931154257,45.54283964516882,44.568968586656766,,,47.8629615603347,46.06101931154257,44.568968586656766,,47.098026112819284,"rgba(0, 255, 0, 1.0)",1.2783810579559944,46.53873968806567,3.3896979898645334,57.85149839064897,13.393503931909969,False,False,True,False,False,11.895458708198348,0.0,0.0,0.0,0.0,0,1.0291173850374398,0.8434075482767527,False,False,False,False,0.2023404021221403,0.19789534701214184,False,False,False,False,-14979256,-15699364.980641779,False,False,False,False,783996.1661672008,False,False,False,False
2024-03-06 00:00:00+00:00,51.4218287206,51.6824923685,51.1090323431,51.1659044117,993625,,,,,,,,,,,,,,49.7986082143266,49.36599343310865,47.91534093017447,47.46455072102988,46.912941389876956,46.562513113907755,46.09740961462767,45.575822372505435,44.601604015854406,,,47.91534093017447,46.09740961462767,44.601604015854406,,47.14386486726798,"rgba(0, 255, 0, 1.0)",1.3028230456663659,46.58173693346764,3.7150799590413723,59.55712380674147,13.393503931909969,True,False,True,False,False,13.747676313996532,0.0,0.0,0.0,0.0,0,1.042168462322874,0.817269127851369,False,False,False,False,0.2980330798204327,0.24796421341628727,False,False,False,False,-13985631,-15632159.726498965,False,False,False,False,792216.9047488791,False,False,False,False
2024-03-07 00:00:00+00:00,52.2559523938,52.4170899216,51.6587956732,51.7251464199,1279950,,,,,,,,,,,,,,49.904224830071215,49.46334733342556,47.993775671101666,47.5417934599207,46.98113913590618,46.616246158084394,46.14970320006654,45.62284805560857,44.64750377661093,,,47.993775671101666,46.14970320006654,44.64750377661093,,47.21339795786619,"rgba(0, 255, 0, 1.0)",1.3471823348368663,46.645758590749445,4.164390860818338,62.72098837218863,13.393503931909969,True,False,True,False,True,16.410132751251204,0.0,0.0,0.0,0.0,0,1.0450776714267151,0.7945946075696013,False,False,False,False,0.34282823989489636,0.29539622665559184,False,False,False,False,-12705681,-15517395.854871554,False,False,False,False,811343.6927979427,False,False,False,False
2024-03-08 00:00:00+00:00,52.1137722223,52.540312737,52.0379427974,52.4265685997,414699,,,,,,,,,,,,,,49.9381558343983,49.49478927356723,48.019285868589726,47.566915153676455,47.00336096807056,46.63380849094355,46.16678893375154,45.63821865361616,44.662492321054,,,48.019285868589726,46.16678893375154,44.662492321054,,47.235979499740836,"rgba(0, 255, 0, 1.0)",1.388957826280753,46.66658488011361,3.921780229117869,64.14281116991248,8.712298424401808,True,False,True,False,True,15.724224985846188,0.0,0.0,0.0,0.0,0,1.0517583446322354,0.7949714500814304,False,False,False,False,0.34282824057639083,0.31911223361599134,False,False,False,False,-13120380,-15423395.233111886,False,False,False,False,795788.9989627292,False,False,False,False
2024-03-11 00:00:00+00:00,52.0663788317,52.1232509004,51.6682743513,51.8009758448,224330,,,,,,,,,,,,,,49.95392493376249,49.50980327568119,48.03205526023272,47.57958927695755,47.014668332135315,46.642793374686924,46.17556949375378,45.6461541385757,44.67027868715407,,,48.03205526023272,46.17556949375378,44.67027868715407,,47.24720408588219,"rgba(0, 255, 0, 1.0)",1.4268089447867534,46.67705070076822,3.7771897566406505,64.84881581238832,9.520105666431796,True,False,True,False,True,15.493263109390888,0.0,0.0,0.0,0.0,0,1.036717590554237,0.817826928333824,False,False,False,False,0.2893000504657774,0.30420614204088436,False,False,False,False,-13344710,-15341878.165146716,False,False,False,False,773378.8421406616,False,False,False,False
2024-03-12 00:00:00+00:00,51.9715920507,52.2654310719,51.6872317075,52.0663788317,251645,,,,,,,,,,,,,,49.97151539743136,49.526579138516134,48.04636142789045,47.59379120633338,47.02734771796409,46.65287805564866,46.18542512292883,45.65506330123741,44.679019838055765,,,48.04636142789045,46.18542512292883,44.679019838055765,,47.25977568955623,"rgba(0, 255, 0, 1.0)",1.4560296858328137,46.68877980928799,3.6282311362287714,64.8053720992759,9.691757619860283,True,False,True,False,True,15.025542294557834,0.0,0.0,0.0,0.0,0,1.0246871992785387,0.8240133587710499,False,False,False,False,0.30012405977404905,0.30216510090746673,False,False,False,False,-13596355,-15273426.276317434,False,False,False,False,752918.6914684788,False,False,False,False
2024-03-13 00:00:00+00:00,52.2938671063,52.4076112435,51.9431560164,52.0474214755,379429,,,,,,,,,,,,,,50.00057749916594,49.55388544376785,48.069043574918624,47.616196363782954,47.04726552008507,46.6686946099032,46.200835962196,45.66895778278191,44.692592710171155,,,48.069043574918624,46.200835962196,44.692592710171155,,47.27978327408586,"rgba(0, 255, 0, 1.0)",1.4955793823973986,46.70733471759895,3.7353633344061596,65.71823276802928,10.819963403521392,True,False,True,False,True,16.082045815695707,0.0,0.0,0.0,0.0,0,1.0336814114199044,0.8153281548908983,False,False,False,False,0.3271672510608339,0.3146661759841503,False,False,False,False,-13216926,-15192779.206657927,False,False,False,False,738272.0369010875,False,False,False,False
2024-03-14 00:00:00+00:00,51.734625098,52.3223031406,51.3775632938,52.3223031406,218065,,,,,,,,,,,,,,50.01396072082841,49.56698818509214,48.08071055540514,47.62785409222846,47.05775543069315,46.67708586621322,46.2090655935794,45.676426152441806,44.69995407472443,,,48.08071055540514,46.2090655935794,44.69995407472443,,47.289977852356245,"rgba(0, 255, 0, 1.0)",1.5215811136830308,46.71693816929404,3.297679554237176,63.34145287466264,10.819963403521392,True,False,True,False,True,13.326899768771469,0.0,0.0,0.0,0.0,0,1.0282179290501432,0.8171116657317464,False,False,False,False,0.28317255083778625,0.29891936341096825,False,False,False,False,-13434991,-15123846.335808598,False,False,False,False,717871.7609441822,False,False,False,False
2024-03-15 00:00:00+00:00,51.7820184886,52.0379427974,51.5734875703,51.6303596389,441448,,,,,,,,,,,,,,50.04025525524871,49.59289414916914,48.10402195477976,47.651180096443056,47.07878957938289,46.69394442655254,46.22561136439837,45.691455975570825,44.71478124035791,,,48.10402195477976,46.22561136439837,44.71478124035791,,47.31032600465592,"rgba(0, 255, 0, 1.0)",1.5423778830660975,46.736151065005416,3.2714858524578245,61.92547646492895,10.819963403521392,True,False,True,False,False,13.48780308837214,0.0,0.0,0.0,0.0,0,1.0435836928841578,0.8166194406304362,False,False,False,False,0.27728006998502097,0.2880997166979946,False,False,False,False,-12993543,-15040305.028521987,False,False,False,False,707031.613456175,False,False,False,False
2024-03-18 00:00:00+00:00,51.6872317075,52.0853361879,51.6303596389,51.7441037762,297052,,,,,,,,,,,,,,50.05754795158279,49.61001483776887,48.11955767918744,47.666741767176454,47.09284818279328,46.70523325778006,46.23669632448168,45.70153333804092,44.724728112390586,,,48.11955767918744,46.23669632448168,44.724728112390586,,47.32387793902246,"rgba(0, 255, 0, 1.0)",1.5596515915328812,46.7489706721092,3.166259094146338,60.466221466510476,15.137542233646386,True,False,True,False,False,13.019151255697874,0.0,0.0,0.0,0.0,0,1.0381209516708922,0.8259620942480802,False,False,False,False,0.2842292738645985,0.28616449528129656,False,False,False,False,-13290595,-14971688.948972106,False,False,False,False,690953.9815559328,False,False,False,False
2024-03-19 00:00:00+00:00,51.7630611324,51.9905494069,51.5450515359,51.6493169951,251030,,,,,,,,,,,,,,50.07161278671285,49.62405115178617,48.13246204595603,47.67969198876247,47.104576382284556,46.714669484256035,46.245971298754306,45.70997516444782,44.7330710013236,,,48.13246204595603,46.245971298754306,44.7330710013236,,47.335120144920424,"rgba(0, 255, 0, 1.0)",1.573355286883626,46.75963543068251,3.180099080880751,59.81180115703347,14.364163212569892,True,False,True,False,False,13.285969014835533,0.0,0.0,0.0,0.0,0,1.038169486935603,0.8308817020509681,False,False,False,False,0.27224249125803135,0.279203493269664,False,False,False,False,-13039565,-14895919.382345749,False,False,False,False,673702.0607106022,False,False,False,False
