date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_392,aVWAP_peak_346,aVWAP_peak_330,aVWAP_peak_311,aVWAP_peak_264,aVWAP_peak_253,aVWAP_peak_204,aVWAP_peak_178,aVWAP_peak_133,aVWAP_peak_109,aVWAP_peak_96,aVWAP_peak_26,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_368,aVWAP_valley_342,aVWAP_valley_328,aVWAP_valley_289,aVWAP_valley_267,aVWAP_valley_218,aVWAP_valley_197,aVWAP_valley_168,aVWAP_valley_124,aVWAP_valley_68,aVWAP_valley_51,aVWAP_valley_23,aVWAP_OB_bull_422,aVWAP_OB_bull_368,aVWAP_OB_bull_218,aVWAP_OB_bull_2,aVWAP_OB_bear_414,aVWAP_OB_bear_311,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-21 17:00:00+00:00,2.895,2.915,2.815,2.855,16618.0,,,,,,,,,,3.5946713284194987,4.096051506010505,4.151268303801867,4.500321342929059,,,,,,,,,,,3.8368217710632466,4.36943868470678,4.3765341957103026,4.508814075305422,,,,4.755279222025792,,,4.179240150993335,4.085578120290233,4.272902181696438,"rgba(239, 83, 80, 0.5)",1.465656382181933,4.2004890402429735,-0.918011245064095,17.605098457460965,-34.365580417510266,False,True,False,True,True,0.0,4.073,,0.0,0.0,0.0,0.0,0,0.9242128121606948,0.9059717698154177,False,False,False,False,-0.3311166837311218,-0.33435196589458926,False,False,False,False,-743795.0,-276328.5321105116,False,False,False,False,35984.116977378515,False,False,False,False
2024-06-24 17:00:00+00:00,2.755,2.8,2.74,2.76,12126.0,,,,,,,,,,3.5865951380085495,4.0896830457078455,4.144766386705835,4.494378318320965,,,,,,,,,,,3.8293915426167238,4.363181017340324,4.370589866727078,4.50287929619648,,,,4.749248967154161,,,4.172683076452975,4.078855722185799,4.266510430720151,"rgba(239, 83, 80, 0.5)",1.4817435614781607,4.193956057532307,-0.9677491401425888,17.737793266642292,-34.22659236034144,False,True,False,True,True,0.0,3.9841,,0.0,0.0,0.0,0.0,0,0.9192383453709783,0.9131100897351714,False,False,False,False,-0.34282825441539394,-0.33859011015499163,False,False,False,False,-755921.0,-283764.0742483331,False,False,False,False,35614.22369090753,False,False,False,False
2024-06-25 17:00:00+00:00,2.635,2.64,2.61,2.615,22853.0,,,,,,,,,,3.5691777226110477,4.076547839235486,4.131405232032265,4.482357203709158,,,,,,,,,,,3.813792313876029,4.350460360188453,4.358503455638459,4.490878670859727,,,,4.7371590697076895,,,4.159140349768828,4.06487199939699,4.2534087001406675,"rgba(239, 83, 80, 1.0)",1.499288861457355,4.180486292656967,-1.04415255318796,16.39722325681732,-34.22659236034144,False,True,False,True,False,0.0,3.9065999999999996,,0.0,0.0,0.0,0.0,0,0.9134594477060228,0.9143292020004347,False,False,False,False,-0.34282825441539394,-0.34070918228519276,False,False,False,False,-778774.0,-291438.646740607,False,False,False,False,35416.375261591136,False,False,False,False
2024-06-26 17:00:00+00:00,2.735,2.745,2.69,2.72,43198.0,,,,,,,,,,3.5411047623121163,4.0539581169222005,4.108355921893035,4.461209617402141,,,,,,,,,,,3.7876841845859595,4.3282323016091935,4.337353988361613,4.4697594335945094,,,,4.715704713283786,,,4.135957290835096,4.041157104632373,4.23075747703782,"rgba(239, 83, 80, 0.5)",1.5144752012281801,4.157377814128075,-0.9490930012999996,20.176497077490986,-32.1695667419866,False,True,False,True,True,0.0,3.8312,,0.0,0.0,0.0,0.0,0,0.9141621621621621,0.911351351351351,False,False,False,False,-0.32794193780300296,-0.33432556004409786,False,False,False,False,-735576.0,-298324.49717873713,False,False,False,False,35537.020606372665,False,False,False,False
2024-06-27 17:00:00+00:00,2.685,2.82,2.68,2.785,41097.0,,,,,,,,,,3.5173831900624717,4.033828688899154,4.087777131003258,4.442044574669711,,,,,,,,,,,3.7649361583249803,4.308194421447389,4.318258456813658,4.450614947705773,,,,4.696146581684719,,,4.1153796961158,4.020258396158649,4.21050099607295,"rgba(239, 83, 80, 0.5)",1.5244278944592318,4.136832480048345,-0.8867802045356088,25.14459437781795,-27.815780167906958,False,False,False,True,True,0.0,3.7571,,0.0,0.0,0.0,0.0,0,0.9142488716956801,0.9086610788738447,False,False,False,False,-0.3227450530761113,-0.32853530656010455,False,False,False,False,-694479.0,-304466.42745503574,False,False,False,False,35623.22183728161,False,False,False,False
2024-06-28 17:00:00+00:00,2.745,2.745,2.66,2.67,39275.0,,,,,,,,,,3.4940460477157838,4.014142360050381,4.067682412078962,4.423382481899907,,,,,,,,,,,3.742667297798031,4.28867280221951,4.299635636694576,4.4319741575544045,,,,4.67715471301053,,,4.095275399501444,3.999813325436258,4.19073747356663,"rgba(239, 83, 80, 0.5)",1.5285630153486944,4.116766613530902,-0.9464880407307688,26.48889961841147,-26.88064933434208,False,False,False,True,True,0.0,3.7163999999999997,,0.0,0.0,0.0,0.0,0,0.919449901768173,0.9087535472604233,False,False,False,False,-0.3303462659778387,-0.32944078626897166,False,False,False,False,-733754.0,-311122.04873480264,False,False,False,False,35679.83855298267,False,False,False,False
2024-07-01 17:00:00+00:00,2.655,2.665,2.625,2.66,12893.0,,,,,,,,,,3.486286975006012,4.007605470337823,4.061015393058946,4.4171973160000295,,,,,,,,,,,3.7352752139532686,4.2822022041933865,4.293458837363492,4.4257962391456145,,,,4.670869181911071,,,4.088604706132321,3.9930262886007024,4.18418312366394,"rgba(239, 83, 80, 0.5)",1.5408609913274445,4.1101095728121235,-0.9411034356596054,27.2275907949774,-26.342916937820938,True,False,False,True,True,0.0,3.6748000000000003,,0.0,0.0,0.0,0.0,0,0.9240255450341333,0.9037656903765688,False,False,False,False,-0.33959737889479297,-0.33451908258188234,False,False,False,False,-746647.0,-317874.37356061966,False,False,False,False,35326.55423433177,False,False,False,False
2024-07-02 17:00:00+00:00,2.525,2.565,2.51,2.535,20564.0,,,,,,,,,,3.472564709045868,3.9964483278700365,4.0496667144555945,4.406793953813447,,,,,,,,,,2.5366666666666666,3.722479961280914,4.271277546100722,4.283029336741443,4.415407537769114,,,,4.660366461084487,,,3.9060371948604224,3.9813684262962363,3.8457722097117717,"rgba(239, 83, 80, 0.5)",1.5557814351231583,3.942542954810731,-0.9047176698694231,25.945136536343256,-26.342916937820938,False,False,False,True,True,0.0,3.6321999999999997,,0.0,0.0,0.0,0.0,0,0.9177422883395318,0.902209582148326,False,False,False,False,-0.34282825441539394,-0.3386736684986381,False,False,False,False,-767211.0,-324840.8328852612,False,False,False,False,35097.677424497175,False,False,False,False
2024-07-03 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,,,3.472564709045868,3.9964483278700365,4.0496667144555945,4.406793953813447,,,,,,,,,,2.5366666666666666,3.722479961280914,4.271277546100722,4.283029336741443,4.415407537769114,,,,4.660366461084487,,,3.9060371948604224,3.9813684262962363,3.8457722097117717,"rgba(239, 83, 80, 0.5)",1.5667631405987117,3.942542954810731,-0.7930636881947033,30.606097965196184,-23.470147578423738,True,False,False,True,True,0.0,3.5965000000000003,,0.0,0.0,0.0,0.0,0,0.9194178974804517,0.9016072980017374,False,False,False,False,-0.317254103417264,-0.32796388595795106,False,False,False,False,-767211.0,-331699.2850885905,False,False,False,False,34553.52738690807,False,False,False,False
2024-07-04 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,,,3.472564709045868,3.9964483278700365,4.0496667144555945,4.406793953813447,,,,,,,,,,2.5366666666666666,3.722479961280914,4.271277546100722,4.283029336741443,4.415407537769114,,,,4.660366461084487,,,3.9060371948604224,3.9813684262962363,3.8457722097117717,"rgba(239, 83, 80, 0.5)",1.5659031933075591,3.942542954810731,-0.7934992150991053,33.71340558443147,-20.76120830739371,True,False,False,True,True,0.0,3.5622000000000003,,0.0,0.0,0.0,0.0,0,0.9194178974804517,0.9016072980017373,False,False,False,False,-0.317254103417264,-0.3226089946876075,False,False,False,False,-767211.0,-338451.40469962015,False,False,False,False,34017.81378401027,False,False,False,False
2024-07-05 17:00:00+00:00,2.675,2.68,2.645,2.65,22598.0,,,,,,,,,,3.459837186867226,3.9853869493875433,4.038376142774104,4.396228714456948,,,,,,,,,,2.6003667577962095,3.710141234879053,4.2602600170722,4.272498725796222,4.404853092103216,,,,4.649597902633312,,,3.903105424570302,3.9699572483714554,3.84962396552938,"rgba(239, 83, 80, 0.5)",1.5541118288516358,3.9387897757487726,-0.8292773736244484,34.766853533061905,-19.889076340804674,True,False,False,True,True,0.0,3.5228,,0.0,0.0,0.0,0.0,0,0.921311475409836,0.9009836065573769,False,False,False,False,-0.3231191952656059,-0.32286409497660673,False,False,False,False,-789809.0,-345449.1968748198,False,False,False,False,33840.76240751399,False,False,False,False
2024-07-08 17:00:00+00:00,2.655,2.655,2.625,2.65,11802.0,,,,,,,,,,3.4532255519999704,3.979617951358143,4.032488774843443,4.390714334328644,,,,,,,,,,2.6095926424568807,3.703719997511161,4.254512314975674,4.267002499504756,4.399344277585797,,,,4.643977831140412,,,3.8989131493960523,3.96401165313255,3.8468343464068537,"rgba(239, 83, 80, 0.5)",1.5400836615861762,3.9344353334263227,-0.8340036099749581,35.46915216548219,-19.186812605178247,True,False,False,True,True,0.0,3.4846000000000004,,0.0,0.0,0.0,0.0,0,0.9192316088190351,0.8995852433966381,False,False,False,False,-0.32664856875712334,-0.32475633186686503,False,False,False,False,-789809.0,-352338.4961480784,False,False,False,False,33499.0761686378,False,False,False,False
2024-07-09 17:00:00+00:00,2.56,2.575,2.525,2.535,22631.0,,,,,,,,,,3.4393387952815497,3.9678892545959012,4.020547928822252,4.379647042463817,,,,,,,,,,2.5907538501192087,3.690498665160823,4.242938566772417,4.255934200795017,4.388290453746149,,,,4.632763250972933,,,3.8862043064174596,3.9518557552908797,3.833683147318723,"rgba(239, 83, 80, 0.5)",1.5326374929136646,3.9218267867752252,-0.9048628871389268,33.69889131299644,-19.186812605178247,True,False,False,True,True,0.0,3.4468,,0.0,0.0,0.0,0.0,0,0.9164133738601823,0.9003473729917498,False,False,False,False,-0.3408459992693236,-0.3328011655680943,False,False,False,False,-812440.0,-359471.85279694543,False,False,False,False,33330.57886369769,False,False,False,False
2024-07-10 17:00:00+00:00,2.575,2.58,2.555,2.575,20231.0,,,,,,,,,,3.4276164683795995,3.9577469329617907,4.010212663461302,4.369998479796445,,,,,,,,,,2.5864618301882936,3.6791847165325087,4.232874468549487,4.24630227708191,4.3786523659744025,,,,4.622957772512487,,,3.876561133658415,3.9413936361497846,3.82469513166532,"rgba(239, 83, 80, 0.5)",1.5225841682972892,3.9121301884003072,-0.8781978797898734,34.06740817207893,-19.186812605178247,True,False,False,True,True,0.0,3.4111000000000002,,0.0,0.0,0.0,0.0,0,0.9176809028546137,0.8973224164638193,False,False,False,False,-0.33807516535200155,-0.3354381654600479,False,False,False,False,-792209.0,-366180.9558543571,False,False,False,False,33127.48461774888,False,False,False,False
2024-07-11 17:00:00+00:00,2.665,2.705,2.65,2.7,17801.0,,,,,,,,,,3.418908957892418,3.9496732813386792,4.001956315877953,4.3621305105376535,,,,,,,,,,2.6016319717712992,3.670429728254981,4.224724331786247,4.238493037002985,4.370789911947164,,,,4.614885829785525,,,3.8709708940454868,3.933167266411676,3.821213796152535,"rgba(239, 83, 80, 0.5)",1.508748070003318,3.9062749121397724,-0.7995204342744375,38.43217869122427,-16.217360363126055,True,False,False,True,True,0.0,3.3753999999999995,,0.0,0.0,0.0,0.0,0,0.917051705170517,0.8948294829482948,False,False,False,False,-0.3207705998310077,-0.32810438264552777,False,False,False,False,-774408.0,-372510.0573139795,False,False,False,False,32889.86470119463,False,False,False,False
2024-07-12 17:00:00+00:00,2.755,2.795,2.725,2.77,30332.0,,,,,,,,,,3.4060674091998417,3.9369872827647594,3.9889452755822328,4.349510160835472,,,,,,,,,,2.635235419992372,3.6570196825570114,4.211729425521411,4.226026903292982,4.358174312849214,,,,4.601837496924442,,,3.8632995413994777,3.9203775320955767,3.8176371488425986,"rgba(239, 83, 80, 0.5)",1.4920304262288993,3.898057026429303,-0.7560549748844347,43.22083670308865,-11.822492486732145,True,False,False,True,True,0.0,3.3411,,0.0,0.0,0.0,0.0,0,0.9224598930481283,0.890151515151515,False,False,False,False,-0.3079135218661507,-0.31800895225583925,False,False,False,False,-744076.0,-378270.76960368524,False,False,False,False,32850.207884121846,False,False,False,False
2024-07-15 17:00:00+00:00,2.875,2.965,2.855,2.895,43851.0,,,,,,,,,,3.3922686038230667,3.92127621437855,3.9727304246583177,4.333211608573963,,,,,,,,,,2.6975579878123734,3.6412834661513007,4.195144122683876,4.210082467713638,4.3418714082784735,,,,4.5847241319353405,,,3.856158478230396,3.9048717128584745,3.817187890527933,"rgba(239, 83, 80, 0.5)",1.471840173217015,3.8899539658943616,-0.6759932117627155,49.18999653075124,-6.500541160944081,True,False,False,False,True,0.0,3.3103000000000002,,0.0,0.0,0.0,0.0,0,0.9307572034844762,0.8811704266249719,False,False,False,False,-0.28478431335974413,-0.3013966328077917,False,False,False,False,-700225.0,-383262.30805944203,False,False,False,False,33020.76280064709,False,False,False,False
2024-07-16 17:00:00+00:00,3.145,3.275,3.14,3.205,110822.0,,,,,,,,,3.206666666666667,3.3801917430542665,3.894800319226242,3.94482419656649,4.30197867627793,,,,,,,,,,2.8852307638574737,3.6194539598499285,4.164422851489101,4.180381157816545,4.31057273864224,,,,4.550472738744841,,,3.7888523073446883,3.7456923203583186,3.832012294331057,#000000,1.4353510478731772,3.8228738694799986,-0.4304688183392693,57.44439549322694,0.7418259717521636,True,False,True,False,True,0.0,3.2838,,0.0,0.0,0.0,0.0,0,0.9308148473533934,0.8721721941576981,False,False,False,False,-0.23975018723022098,-0.27057341001900637,False,False,False,False,-589403.0,-386458.28777945065,False,False,False,False,34226.98353242,False,False,False,False
2024-07-17 17:00:00+00:00,3.015,3.065,2.965,3.015,24091.0,,,,,,,,,3.1724413387392865,3.3750981841817254,3.8877710365619738,3.937518858474068,4.294268667987119,,,,,,,,,,2.8948582638125417,3.6129254615418063,4.156709257428485,4.172930305898112,4.302853985496134,,,,4.542221072286947,,,3.7807375360121247,3.7334196171888343,3.828055454835416,"rgba(239, 83, 80, 0.5)",1.3976893995654593,3.814788796821018,-0.5722221239351688,58.37874386537475,1.203141916485336,True,False,True,False,True,0.0,3.2576,,0.0,0.0,0.0,0.0,0,0.9325867861142216,0.8727883538633816,False,False,False,False,-0.26876996598825303,-0.26967168800362973,False,False,False,False,-613494.0,-389978.2213022498,False,False,False,False,34069.836500909616,False,False,False,False
2024-07-18 17:00:00+00:00,2.955,2.955,2.825,2.855,28914.0,,,,,,,,,3.120533906702396,3.3669192877722103,3.878183322186437,3.927624472883285,4.284160584956828,,,,,,,,,,2.893507155642651,3.6035248494419156,4.146495043767548,4.16307191452333,4.292740215777626,,,,4.5315579407956585,,,3.767676075365423,3.7154843149002317,3.819867835830614,"rgba(239, 83, 80, 0.5)",1.358475729008915,3.801977235439561,-0.6970880783644436,56.00226240578027,1.203141916485336,True,False,True,False,True,0.0,3.2258,,0.0,0.0,0.0,0.0,0,0.916499665998664,0.8777555110220441,False,False,False,False,-0.2878506247582156,-0.2787611563809227,False,False,False,False,-642408.0,-393891.86128205986,False,False,False,False,33989.90105128311,False,False,False,False
2024-07-19 17:00:00+00:00,2.805,2.84,2.78,2.83,25357.0,,,,,,,,,3.079805506808187,3.3590873401223,3.869414332749208,3.918597114763427,4.27503037168696,,,,,,,,,,2.8883660603246137,3.594792136441198,4.137241690801343,4.154139964536398,4.283606524799917,,,,4.52197380305444,,,3.756008104303355,3.7003869332260164,3.8116292753806937,"rgba(239, 83, 80, 0.5)",1.3269741370352162,3.790520765001167,-0.7238428679154251,53.980923975492104,1.203141916485336,True,False,True,False,False,0.0,3.195,,0.0,0.0,0.0,0.0,0,0.9153297682709447,0.88458110516934,False,False,False,False,-0.3001693638228556,-0.2894652601018891,False,False,False,False,-667765.0,-398137.9564559814,False,False,False,False,33856.05762413143,False,False,False,False
2024-07-22 17:00:00+00:00,2.805,2.85,2.78,2.845,15754.0,,,,,,,,,3.060218090349277,3.354405793892076,3.8640814101589664,3.9131039016940172,4.269446966012197,,,,,,,,,,2.885837183891158,3.589520628073375,4.131593142103436,4.148684297283942,4.2780204978384475,,,,4.516101895588863,,,3.749491191129689,3.692251232421307,3.806731149838072,"rgba(239, 83, 80, 0.5)",1.2924807071590565,3.784077970942967,-0.7265702039043287,52.9166251183474,1.203141916485336,True,False,True,False,False,0.0,3.1636,,0.0,0.0,0.0,0.0,0,0.9138863841298466,0.8938232642019833,False,False,False,False,-0.2993968812946468,-0.29443107069826796,False,False,False,False,-652011.0,-402073.97263495845,False,False,False,False,33575.405567943344,False,False,False,False
2024-07-23 17:00:00+00:00,2.785,2.83,2.78,2.83,10998.0,,,,,,,,,3.047643815760226,3.351114960708301,3.8603491785639106,3.9092608714439665,4.265543284594001,,,,,,,,,,2.8838719215141166,3.585827625728808,4.1276436265431995,4.144868785790524,4.274115029976388,,,,4.511998581690507,,,3.7450239100623444,3.686782422214081,3.8032653979106072,"rgba(239, 83, 80, 0.5)",1.2461582694154176,3.7796544112278805,-0.7620656497134755,51.889859869699805,1.203141916485336,True,False,False,False,False,0.0,3.1289,,0.0,0.0,0.0,0.0,0,0.9166100158622252,0.8860185814638566,False,False,False,False,-0.3009421943623291,-0.29768663253029853,False,False,False,False,-663009.0,-406119.4769351916,False,False,False,False,33225.368272316315,False,False,False,False
2024-07-24 17:00:00+00:00,2.725,2.735,2.65,2.66,21151.0,,,,,,,,,3.014994270738871,3.3433750796927915,3.8523521727331502,3.901066136675251,4.257419016378969,,,,,,,,,,2.8738534783175647,3.577629394056439,4.119359890849774,4.136872304959278,4.265990665782876,,,,4.503555167336055,,,3.7342912410184965,3.6738413352438064,3.7947411467931857,"rgba(239, 83, 80, 0.5)",1.1879930725978736,3.7691373313629075,-0.9336227263829692,48.001807820271296,4.982529915502596,True,False,False,True,False,0.0,3.0944,,0.0,0.0,0.0,0.0,0,0.9092960288808664,0.8880866425992778,False,False,False,False,-0.31842542152731507,-0.3080560270288068,False,False,False,False,-684160.0,-410430.18271914206,False,False,False,False,33038.16876421838,False,False,False,False
2024-07-25 17:00:00+00:00,2.715,2.775,2.715,2.73,11316.0,,,,,,,,,3.0024669052574517,3.3396658086769953,3.8483290680816613,3.8969342274161267,4.253266223440595,,,,,,,,,,2.870396972096523,3.5735856218329634,4.115145105890075,4.132799952527456,4.261836783974347,,,,4.4992133774523895,,,3.7294426669194194,3.668132446574566,3.790752887264273,"rgba(239, 83, 80, 0.5)",1.1226839502960073,3.764342847876797,-0.9213125809842402,47.0437285062602,3.7914402113521675,True,False,False,True,False,0.0,3.0604,,0.0,0.0,0.0,0.0,0,0.9081930415263747,0.8826038159371489,False,False,False,False,-0.31024373034508956,-0.3091498786869482,False,False,False,False,-672844.0,-414498.6139948143,False,False,False,False,32701.39095392042,False,False,False,False
2024-07-26 17:00:00+00:00,2.745,2.83,2.745,2.83,18725.0,,,,,,,,,2.9883913142763023,3.334248094341266,3.8421022937697256,3.8905222352838176,4.246722149995022,,,,,,,,,,2.867580452198475,3.567468039768719,4.108537269145532,4.126409243691947,4.25528917425618,,,,4.492325828437061,,,3.722727026672698,3.6603972175332267,3.7850568358121706,"rgba(239, 83, 80, 0.5)",1.0488063227797106,3.7576315678751397,-0.8844641262426653,48.534943883523106,3.7914402113521675,True,False,False,False,False,0.0,3.0275,,0.0,0.0,0.0,0.0,0,0.9115860517435319,0.8791901012373452,False,False,False,False,-0.3036498585971693,-0.30639986864205876,False,False,False,False,-654119.0,-418213.6587390807,False,False,False,False,32484.702722076694,False,False,False,False
2024-07-29 17:00:00+00:00,2.635,2.715,2.625,2.71,25355.0,,,,,,,,,2.9619462042808187,3.325491836431158,3.8328423008700048,3.8810279854729672,4.237236500383471,,,,,,,,,,2.857894253769666,3.558080913993915,4.098894389394908,4.117088634191811,4.245802096489351,,,,4.4824416162349285,,,3.711630511527807,3.6477089654876833,3.7755520575679298,"rgba(239, 83, 80, 1.0)",0.9670962853952138,3.7466592671489676,-1.0719297373015204,47.196224550007564,3.376037991980894,True,False,False,True,False,0.0,2.9945,,0.0,0.0,0.0,0.0,0,0.9025858225590726,0.8794025858225588,False,False,False,False,-0.32194446832276924,-0.314172168482414,False,False,False,False,-679474.0,-422264.2066656066,False,False,False,False,32374.16469537783,False,False,False,False
2024-07-30 17:00:00+00:00,2.585,2.61,2.575,2.61,14763.0,,,,,,,,,2.944474807374764,3.3198405656338066,3.827124842554699,3.875180953124944,4.231467071386976,,,,,,,,,,2.850185066337261,3.55218425913826,4.093006130816504,4.111398483481519,4.240033145198367,,,,4.476466550409428,,,3.7044895325047102,3.639617648015038,3.769361416994382,"rgba(239, 83, 80, 1.0)",0.9110268535712454,3.739627344870078,-1.2399495585030385,44.627304931107204,0.6261076002023174,True,False,False,True,False,0.0,2.9617,,0.0,0.0,0.0,0.0,0,0.8978506536671835,0.8803456680700197,False,False,False,False,-0.3341254787367002,-0.3241488236095571,False,False,False,False,-694237.0,-426480.83912040334,False,False,False,False,32101.123382271195,False,False,False,False
2024-07-31 17:00:00+00:00,2.675,2.785,2.665,2.715,21474.0,,,,,,,,,2.929919617506287,3.313154035059226,3.819727537939894,3.86758288109938,4.223775426129352,,,,,,,,,,2.844862704825822,3.544827748949533,4.085223173092085,4.1038658829941514,4.232338508024183,,,,4.468408981921887,,,3.696527751561992,3.6308318995468283,3.762223603577155,"rgba(239, 83, 80, 1.0)",0.8467297025551805,3.731675597405807,-1.200708554734504,45.28943384041219,0.6261076002023174,True,False,False,True,False,0.0,2.9348999999999994,,0.0,0.0,0.0,0.0,0,0.9032258064516128,0.8736559139784945,False,False,False,False,-0.3133557667140053,-0.31875229516178116,False,False,False,False,-672763.0,-430299.167196056,False,False,False,False,31936.361779445284,False,False,False,False
2024-08-01 17:00:00+00:00,2.595,2.595,2.54,2.57,23208.0,,,,,,,,,2.90607469899146,3.304263361453686,3.810742485916361,3.858399194006878,4.214710717116996,,,,,,,,,,2.833016215095366,3.5355684136538303,4.07597570590214,4.094923338386363,4.223274529390469,,,,4.459026403391635,,,3.6856948659913558,3.6188380914970764,3.752551640485634,"rgba(239, 83, 80, 1.0)",0.7757817910903702,3.720979419124765,-1.4836380955874853,43.328270158595465,-1.1801006876521356,True,False,False,True,False,0.0,2.9103000000000003,,0.0,0.0,0.0,0.0,0,0.8953100689042007,0.8768615247832849,False,False,False,False,-0.33807516535200155,-0.32841373025689136,False,False,False,False,-695971.0,-434418.11034030316,False,False,False,False,31801.03834100427,False,False,False,False
2024-08-02 17:00:00+00:00,2.415,2.435,2.385,2.41,48972.0,,,,,,,,,2.8454766192733016,3.282292100007659,3.7898368055164013,3.8371132426770114,4.194096429900925,,,,,,,,,,2.797946637662023,3.5134889678883767,4.054816645702848,4.074468884245623,4.202669438231568,,,,4.437896032188578,,,3.659220577110574,3.58976303947506,3.7286781147460872,"rgba(255, 0, 0, 1.0)",0.7695415857848408,3.694971460971429,-1.669788202103348,39.90552428204856,-4.619493081809551,True,False,False,True,False,0.0,2.8802000000000003,,0.0,0.0,0.0,0.0,0,0.8926366843033507,0.8789682539682538,False,False,False,False,-0.34282825441539394,-0.3356209923361426,False,False,False,False,-744943.0,-439232.44971487205,False,False,False,False,32067.25480083366,False,False,False,False
2024-08-05 17:00:00+00:00,2.26,2.31,2.225,2.31,37840.0,,,,,,,,,2.7968497135737187,3.2636499105071173,3.7726426856323982,3.8196486156427496,4.177364993037654,,,,,,,,,,2.766865523824676,3.4950967411633798,4.037584663904933,4.057808360710128,4.185949078296439,,,,4.420850484371099,,,3.6373460286293193,3.566031183678728,3.708660873579911,"rgba(255, 0, 0, 1.0)",0.7629217191491829,3.6735054203728783,-1.787215367119803,36.502807464623416,-7.911591294208584,False,False,False,True,False,0.0,2.8481,,0.0,0.0,0.0,0.0,0,0.8886945112617536,0.8810408921933085,False,False,False,False,-0.34282825441539394,-0.3392246233757683,False,False,False,False,-782783.0,-444558.8148355717,False,False,False,False,32156.75472640213,False,False,False,False
2024-08-06 17:00:00+00:00,2.305,2.345,2.3,2.3,22060.0,,,,,,,,,2.773781995081018,3.253457094536125,3.763018629607381,3.8098636304588096,4.167914434211621,,,,,,,,,,2.7515442815204194,3.4849133058206854,4.0278802094107125,4.048417318870651,4.176503341687455,,,,4.411189952838728,,,3.6257294241204883,3.553607156778991,3.6978516914619846,"rgba(255, 0, 0, 1.0)",0.756868209456892,3.6620551819064358,-1.7995935948793642,34.12233745682596,-10.206642443656307,False,False,False,True,False,0.0,2.8215999999999997,,0.0,0.0,0.0,0.0,0,0.8921868179834131,0.8797468354430379,False,False,False,False,-0.33460010721303185,-0.33691236529440005,False,False,False,False,-804843.0,-450144.6161559504,False,False,False,False,32000.215893434655,False,False,False,False
2024-08-07 17:00:00+00:00,2.305,2.305,2.22,2.24,23416.0,,,,,,,,,2.748694432512212,3.242198097003844,3.75252349744966,3.799204126566436,4.157665884250265,,,,,,,,,,2.7342940850946404,3.473749854640796,4.0173414905591684,4.038217892311932,4.166260957701205,,,,4.400741353839258,,,3.6130150318090157,3.540057207556483,3.685972856061548,"rgba(255, 0, 0, 1.0)",0.754673803407502,3.649530532686361,-1.8677348098238615,31.840988369529054,-12.432029356860397,False,False,False,True,False,0.0,2.7992000000000004,,0.0,0.0,0.0,0.0,0,0.8932166301969365,0.8827133479212252,False,False,False,False,-0.34282825441539394,-0.33987030985489697,False,False,False,False,-828259.0,-456006.85466516047,False,False,False,False,31867.127274931794,False,False,False,False
2024-08-08 17:00:00+00:00,2.285,2.3,2.265,2.285,49875.0,,,,,,,,,2.7052376342857927,3.219708058517621,3.7310630441319166,3.777387815301166,4.136518536758355,,,,,,,,,,2.7032239974803187,3.4511722879228017,3.9956611777116344,4.017214763763938,4.145123110702956,,,,4.379109874651417,,,3.5882310426576502,3.51398301779897,3.6624790675163297,"rgba(255, 0, 0, 1.0)",0.7519481784425429,3.625012556039518,-1.7820543947788943,31.689211585564735,-12.761891961953303,False,False,False,True,False,0.0,2.7776,,0.0,0.0,0.0,0.0,0,0.8884766477520732,0.8817110432125707,False,False,False,False,-0.3398341097815714,-0.33985220981823416,False,False,False,False,-778384.0,-461004.9499416696,False,False,False,False,32146.31910012665,False,False,False,False
