date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_401,aVWAP_peak_384,aVWAP_peak_355,aVWAP_peak_300,aVWAP_peak_285,aVWAP_peak_250,aVWAP_peak_210,aVWAP_peak_183,aVWAP_peak_157,aVWAP_peak_126,aVWAP_peak_115,aVWAP_peak_103,aVWAP_peak_83,aVWAP_peak_22,aVWAP_peak_10,aVWAP_valley_425,aVWAP_valley_410,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_311,aVWAP_valley_269,aVWAP_OB_bull_425,aVWAP_OB_bull_369,aVWAP_OB_bull_269,aVWAP_OB_bear_318,aVWAP_OB_bear_10,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-10 17:00:00+00:00,1.475,1.475,1.41,1.435,3712.0,,,,,,,,,,,,,1.5542521689139752,1.593296499479578,1.655636833063196,1.7101891095764021,,,,,,,,,,,1.7101891095764021,,1.6283436527582877,,"rgba(239, 83, 80, 1.0)",0.16322793988885384,1.608321715833801,-1.0618385305347862,41.31450992509615,-3.4537208592139663,False,True,False,True,False,0.0,1.5083000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-180206.0,-110902.61117695269,False,False,False,False,7525.076161734014,False,False,False,False
2024-04-11 17:00:00+00:00,1.405,1.43,1.395,1.395,4155.0,,,,,,,,,,,,,1.5372396078975354,1.5874190516614113,1.6541380927337426,1.708536017407375,,,,,,,,,,,1.708536017407375,,1.621833192425016,,"rgba(239, 83, 80, 1.0)",0.1592630268195058,1.603087804881967,-1.306566935449461,38.173600854004974,-6.469682180950699,False,True,False,True,False,0.0,1.5089000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-184361.0,-112041.50092614722,False,False,False,False,7472.826918916433,False,False,False,False
2024-04-12 17:00:00+00:00,1.43,1.49,1.425,1.49,5104.0,,,,,,,,,,,,,1.528692677829352,1.5829837517026657,1.652774213528041,1.70693966832422,,,,,,,,,,,1.70693966832422,,1.6178475778460697,,"rgba(239, 83, 80, 0.5)",0.1547214003029659,1.599826017277262,-0.709830812429357,40.614986268704655,-6.469682180950699,False,True,False,True,True,0.0,1.5126,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-179257.0,-113083.60168698215,False,False,False,False,7436.100920173542,False,False,False,False
2024-04-15 17:00:00+00:00,1.735,1.745,1.68,1.715,11435.0,,,,,,,,,,,,1.7133333333333332,1.5688449274811096,1.5930227984509175,1.6537540194821665,1.7070334691583882,,,,,,,,,,,1.7070334691583882,,1.647197709581183,,"rgba(38, 166, 154, 0.5)",0.15188085064547044,1.6238918212716635,0.5998661341514792,48.55354579707493,-7.558496718132709,False,True,False,False,True,2.294696560382249,1.5231999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-167822.0,-113932.25902516846,False,False,False,False,7498.099355519689,False,False,False,False
2024-04-16 17:00:00+00:00,1.61,1.61,1.525,1.535,7641.0,,,,,,,,,,,,1.6505796113790452,1.5672998201189983,1.5912433703143813,1.6527156135554841,1.7055736937394772,,,,,,,,,,,1.7055736937394772,,1.6334824218214774,,"rgba(239, 83, 80, 0.5)",0.14726249774889105,1.6152311549380056,-0.5448172899716409,48.73062057103991,-7.558496718132709,False,True,False,False,True,0.0,1.5282,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-175463.0,-114886.22400152242,False,False,False,False,7500.314869387601,False,False,False,False
2024-04-17 17:00:00+00:00,1.515,1.52,1.465,1.465,2409.0,,,,,,,,,,,,1.6318271662400123,1.5640703398580111,1.589603532565841,1.6521463713607578,1.704895558364703,,,,,,,,,,,1.704895558364703,,1.628508593677865,,"rgba(239, 83, 80, 1.0)",0.14311763573248598,1.611793325109442,-1.0256829939800471,47.30464486122151,-7.558496718132709,False,True,False,True,True,0.0,1.5330000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-177872.0,-115862.74766041354,False,False,False,False,7421.379755133529,False,False,False,False
2024-04-18 17:00:00+00:00,1.425,1.43,1.325,1.335,5855.0,,,,,,,,,,,,1.5743278468666178,1.5469096983943895,1.5815440848440603,1.6498064402750345,1.702381099967015,,,,,,,,,,,1.702381099967015,,1.6109938340694234,,"rgba(255, 0, 0, 1.0)",0.14341004651502043,1.5989309535249725,-1.8403937516143893,43.913655597471724,-7.558496718132709,False,True,False,True,False,0.0,1.5344,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-183727.0,-116914.90661141489,False,False,False,False,7397.094797689598,False,False,False,False
2024-04-19 17:00:00+00:00,1.34,1.345,1.26,1.265,16817.0,,,,,,,,,,,,1.466042832016064,1.4962631975867269,1.5544857070849223,1.641623934397853,1.6938420841152018,,,,,,,,,,,1.6938420841152018,,1.5704515510401535,,"rgba(255, 26, 202, 1.0)",0.14529860523998006,1.5669625893753398,-2.0782208396055033,40.53019269913861,-2.926508263752872,False,True,False,True,False,0.0,1.5323999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-200544.0,-118211.48170271078,False,False,False,False,7543.139839585883,False,False,False,False
2024-04-22 17:00:00+00:00,1.26,1.275,1.14,1.155,14045.0,,,,,,,,,,,,1.3994296301387124,1.4529675426853612,1.5282659298033552,1.6332061767699617,1.6852770229843173,,,,,,,,,,,1.6852770229843173,,1.5398292604763415,,"rgba(255, 26, 202, 1.0)",0.1462988426179449,1.5021919187118038,-2.3731692780269302,36.71910929758275,-6.527409928573306,False,True,False,True,False,0.0,1.5272,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-214589.0,-119705.70679259123,False,False,False,False,7643.943873080676,False,False,False,False
2024-04-23 17:00:00+00:00,1.385,1.395,1.285,1.285,15301.0,,,,,,,,,,,,1.3832418404690965,1.4354446498970796,1.513251536899034,1.6270060528887462,1.6786655092124945,,,,,,,,,,,1.6786655092124945,,1.52752191787329,,"rgba(239, 83, 80, 1.0)",0.14593926911653737,1.4997315543327148,-1.4713761116704274,37.84712245511234,-6.527409928573306,False,True,False,True,False,0.0,1.5264000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-199288.0,-120939.54079580687,False,False,False,False,7762.657921560045,False,False,False,False
2024-04-24 17:00:00+00:00,1.295,1.295,1.225,1.26,5518.0,,,,,,,,,,,,1.3746359195656852,1.4273885329117082,1.5067837246580054,1.6243907830891717,1.6759380691522425,,,,,,,,,,,1.6759380691522425,,1.5218274058753627,,"rgba(255, 0, 0, 1.0)",0.1468117014262641,1.4951424817115364,-1.6016603542302537,38.16478740604708,-6.527409928573306,False,True,False,True,False,0.0,1.5234999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-204806.0,-122239.79597726722,False,False,False,False,7727.857023551362,False,False,False,False
2024-04-25 17:00:00+00:00,1.285,1.295,1.275,1.28,4884.0,,,,,,,,,,,,1.369321315773792,1.421762438626513,1.501844342860591,1.6222531449607902,1.6736872503631073,,,,,,,,,,,1.6736872503631073,,1.5177736985169588,,"rgba(239, 83, 80, 1.0)",0.14769627344380773,1.4921199050268819,-1.4361899598474608,38.956166788123674,-6.527409928573306,False,True,False,True,False,0.0,1.52,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-199922.0,-123444.17123343362,False,False,False,False,7683.7662169846735,False,False,False,False
2024-04-26 17:00:00+00:00,1.375,1.395,1.34,1.355,1551.0,,,,,,,,,,,,1.3692126357423704,1.4210466411279172,1.500878794824776,1.6217388118227716,1.6731232382882901,,,,,,,,,,,1.6731232382882901,,1.517200024361225,,"rgba(239, 83, 80, 0.5)",0.1482086124109919,1.4920167324563995,-0.9244856302712251,41.60519678852266,-6.527409928573306,False,True,False,True,True,0.0,1.5184,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-198371.0,-124605.82749338038,False,False,False,False,7588.684570209718,False,False,False,False
2024-04-29 17:00:00+00:00,1.365,1.37,1.335,1.345,4065.0,,,,,,,,,,,,1.368340221847388,1.4188364582536157,1.4981716991597553,1.6203313894424252,1.6715915002954247,,,,,,,,,,,1.6715915002954247,,1.5154542537997218,,"rgba(239, 83, 80, 0.5)",0.14879737113825794,1.4912951892543207,-0.9831839644424076,43.12417194526014,-6.527409928573306,False,True,False,True,True,0.0,1.5166,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-202436.0,-125812.49683456827,False,False,False,False,7534.053801679334,False,False,False,False
2024-04-30 17:00:00+00:00,1.625,1.645,1.58,1.59,6188.0,,,,,,,,,,,1.605,1.3836412981015371,1.4272537959052445,1.5010118983683423,1.6202114579119467,1.6711144082645206,,,,,,,,,,,1.6711144082645206,,1.5347054764252652,,"rgba(38, 166, 154, 0.5)",0.1491666037545754,1.5099330363538774,0.5367619938431878,49.581456215010476,-6.42414633788318,False,False,False,False,True,0.40705865144300546,1.5203,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-196248.0,-126904.52013945869,False,False,False,False,7513.184750490507,False,False,False,False
2024-05-01 17:00:00+00:00,1.47,1.5,1.415,1.48,9625.0,,,,,,,,,,,1.5197853032315183,1.3910755311675245,1.4297339964364462,1.49958181708159,1.618345621035847,1.668842822077412,,,,,,,,,,,1.668842822077412,,1.521227515171723,,#000000,0.14903875183840065,1.5040248668605618,-0.1611987926912555,51.11815108196787,-4.980346425594497,False,False,True,False,True,0.0,1.5219,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.2094129246826681,-0.2094129246826681,False,False,False,False,-205873.0,-128128.83765667638,False,False,False,False,7545.926072188328,False,False,False,False
2024-05-02 17:00:00+00:00,1.485,1.495,1.47,1.475,3765.0,,,,,,,,,,,1.5121342833793032,1.3941443092970607,1.4309935905968796,1.4992822890047222,1.6176981175076344,1.6680322020268346,,,,,,,,,,,1.6680322020268346,,1.5203807986354059,,#000000,0.14903282787286368,1.50431434307354,-0.196697220954213,52.02069872452129,-3.983566417981905,True,False,True,False,True,0.0,1.5245000000000002,,0.0,0.0,0.0,0.0,0.8495056755767119,0.8960087879897474,False,False,False,False,-0.19653698820549131,-0.2029749564440797,False,False,False,False,-209638.0,-129392.54559998373,False,False,False,False,7487.307063317191,False,False,False,False
2024-05-03 17:00:00+00:00,1.395,1.4,1.355,1.395,5617.0,,,,,,,,,,,1.4834192630812992,1.3936149563559865,1.429276029469947,1.4966953187477823,1.6160729932954503,1.666220571381098,,,,,,,,,,,1.666220571381098,,1.5142165220552606,,"rgba(239, 83, 80, 0.5)",0.14924760248273897,1.5004005345845282,-0.7062125811817854,50.678839671674126,-3.983566417981905,True,False,False,False,True,0.0,1.5248,,0.0,0.0,0.0,0.0,0.8445424476295481,0.9092245497978685,False,False,False,False,-0.2511028340983504,-0.22703889527121504,False,False,False,False,-215255.0,-130723.74644339482,False,False,False,False,7458.3100545835905,False,False,False,False
2024-05-06 17:00:00+00:00,1.48,1.49,1.45,1.49,11034.0,,,,,,,,,,,1.481362674468888,1.4009023724320744,1.4324091116982922,1.4958543577254335,1.6141995978472279,1.6638803866260727,,,,,,,,,,,1.6638803866260727,,1.5147680834663315,,#000000,0.14916926113803505,1.5023558429165678,-0.08283102579112588,51.975757998045836,-3.651958908909151,True,False,True,False,True,0.0,1.5248999999999997,,0.0,0.0,0.0,0.0,0.8528218369605313,0.9055699004057544,False,False,False,False,-0.20296665754177315,-0.2150027764064941,False,False,False,False,-204221.0,-131863.23874659798,False,False,False,False,7513.747108000899,False,False,False,False
2024-05-07 17:00:00+00:00,1.425,1.445,1.385,1.395,4011.0,,,,,,,,,,,1.4740833333333334,1.4011320684437802,1.4318440894817934,1.4945385949328025,1.6131988251007157,1.6627386569536022,,,,,,,,,,,1.6627386569536022,,1.5129225947076712,,"rgba(239, 83, 80, 0.5)",0.14913661431629913,1.5011823376286721,-0.7119803417521158,50.575475510742436,-3.651958908909151,True,False,False,False,True,0.0,1.5188,,0.0,0.0,0.0,0.0,0.842630217953454,0.9117103804950131,False,False,False,False,-0.23146256614872807,-0.2232326712776111,False,False,False,False,-208232.0,-133047.2505489763,False,False,False,False,7459.440951287706,False,False,False,False
2024-05-08 17:00:00+00:00,1.455,1.465,1.42,1.42,2765.0,,,,,,,,,,,1.4715704763012054,1.4018386832269394,1.4318943332853507,1.493927893972781,1.6126036501473076,1.6620394010901038,,,,,,,,,,,1.6620394010901038,,1.5123124063372815,,"rgba(239, 83, 80, 0.5)",0.14739708579513958,1.5009066748967292,-0.5489028121572076,50.260859070113156,-3.651958908909151,True,False,False,False,True,0.0,1.5127000000000002,,0.0,0.0,0.0,0.0,0.8473762010347375,0.9005912786400591,False,False,False,False,-0.2171712029050855,-0.22020193709134828,False,False,False,False,-205467.0,-134170.03736217046,False,False,False,False,7386.658921035183,False,False,False,False
2024-05-09 17:00:00+00:00,1.485,1.555,1.485,1.52,2535.0,,,,,,,,,,,1.4742663226467574,1.4040564880560145,1.4331618428768702,1.4941707919730787,1.6123209520322925,1.6616406790984717,,,,,,,,,,,1.6616406790984717,,1.5132695127805809,,#000000,0.14416978854089635,1.5019644767662887,0.12509918628752908,52.36671240725296,-2.514930360048517,True,False,True,False,True,0.0,1.5078,,0.0,0.0,0.0,0.0,0.8434944237918217,0.9014869888475836,False,False,False,False,-0.17734167144806745,-0.19877180426970786,False,False,False,False,-202932.0,-135236.11430229185,False,False,False,False,7311.439402879599,False,False,False,False
2024-05-10 17:00:00+00:00,1.435,1.45,1.41,1.445,1148.0,,,,,,,,,,,1.473300812485721,1.4043172869144724,1.4331737408706307,1.4939221979464397,1.612076147870216,1.6613529317000797,,,,,,,,,,,1.6613529317000797,,1.513023852964593,,#000000,0.1413080144753078,1.5018436343946506,-0.4022675897451198,51.8047134218034,-2.514930360048517,True,False,False,False,True,0.0,1.5032999999999999,,0.0,0.0,0.0,0.0,0.8279245283018869,0.9132075471698113,False,False,False,False,-0.2236561176806174,-0.21121396097516265,False,False,False,False,-204080.0,-136303.4613673726,False,False,False,False,7215.882202834953,False,False,False,False
2024-05-13 17:00:00+00:00,1.39,1.415,1.36,1.36,3730.0,,,,,,,,,,,1.4662749745461279,1.4036246983804852,1.4320441534870707,1.4923655945035545,1.6110323408398874,1.6601902277468275,,,,,,,,,,,1.6601902277468275,,1.5109219982506588,,"rgba(239, 83, 80, 0.5)",0.1413612393833573,1.5002698555678964,-0.9922794691089168,49.448200116232115,-2.514930360048517,True,False,False,False,False,0.0,1.4961999999999998,,0.0,0.0,0.0,0.0,0.8113207547169812,0.919622641509434,False,False,False,False,-0.24584743980685508,-0.22853070039100887,False,False,False,False,-207810.0,-137412.0898733048,False,False,False,False,7161.837517519682,False,False,False,False
2024-05-14 17:00:00+00:00,1.395,1.475,1.38,1.39,2341.0,,,,,,,,,,,1.4639998230949538,1.4038118615874806,1.4318266286501409,1.4917171881712734,1.6104844591741663,1.6595596624771074,,,,,,,,,,,1.6595596624771074,,1.5102332705258539,,"rgba(239, 83, 80, 0.5)",0.14096274506228354,1.4998182409197542,-0.7790586148931181,48.697086750501,-2.514930360048517,True,False,False,False,False,0.0,1.4923,,0.0,0.0,0.0,0.0,0.81924971580144,0.9098143236074271,False,False,False,False,-0.22495530738900574,-0.2267430038900073,False,False,False,False,-205469.0,-138467.2357667419,False,False,False,False,7087.095850581392,False,False,False,False
2024-05-15 17:00:00+00:00,1.315,1.325,1.28,1.3,6202.0,,,,,,,,,,,1.4469242945902094,1.3995453208694213,1.4275696660004604,1.4875889832190399,1.6082146577499983,1.6571377329880987,,,,,,,,,,,1.6571377329880987,,1.5044967759028713,,"rgba(239, 83, 80, 1.0)",0.14127721773963098,1.4950459303507502,-1.3805901154580567,46.14187231679137,0.42080599999744805,False,False,False,True,False,0.0,1.4866000000000001,,0.0,0.0,0.0,0.0,0.8133789433675409,0.9224629418472065,False,False,False,False,-0.29097690874109344,-0.25885995631555037,False,False,False,False,-211671.0,-139602.1778478777,False,False,False,False,7073.3734342933085,False,False,False,False
2024-05-16 17:00:00+00:00,1.29,1.295,1.22,1.26,5330.0,,,,,,,,,,,1.431289293991383,1.394651945231842,1.4229429475638717,1.4833877653697873,1.6060184817712282,1.6548318075324904,,,,,,,,,,,1.6548318075324904,,1.4988537069101004,,"rgba(255, 0, 0, 1.0)",0.1428837491311192,1.4901959373093212,-1.6110715088955203,43.60005361167529,-2.059223146067069,False,True,False,True,False,0.0,1.4790999999999999,,0.0,0.0,0.0,0.0,0.7971895176604634,0.9278389669578428,False,False,False,False,-0.3101805473292019,-0.28452025182237617,False,False,False,False,-217001.0,-140802.15958667028,False,False,False,False,7046.344388800389,False,False,False,False
2024-05-17 17:00:00+00:00,1.275,1.275,1.22,1.265,1553.0,,,,,,,,,,,1.427092015470911,1.3932393503470328,1.421602566059755,1.4821659171354802,1.6053746324578144,1.6541565298192253,,,,,,,,,,,1.6541565298192253,,1.4972718352150363,,"rgba(255, 0, 0, 1.0)",0.14359094804464242,1.4888225245063607,-1.5587509348902295,42.08065329047551,-3.5607670470441803,False,True,False,True,False,0.0,1.4709,,0.0,0.0,0.0,0.0,0.8015414258188827,0.9260115606936417,False,False,False,False,-0.3164824413424857,-0.30050134658243094,False,False,False,False,-215448.0,-141959.45943803975,False,False,False,False,6961.176258741469,False,False,False,False
2024-05-20 17:00:00+00:00,1.285,1.325,1.285,1.325,7632.0,,,,,,,,,,,1.4151027092746837,1.3894198768484496,1.4174926114970008,1.4778289510960319,1.6027630676540119,1.6513489101993983,,,,,,,,,,,1.6513489101993983,,1.4923260210949294,,"rgba(239, 83, 80, 1.0)",0.140688461656392,1.4845658137692463,-1.134178395943792,43.16949433688889,-3.5607670470441803,False,True,False,True,False,0.0,1.4665000000000001,,0.0,0.0,0.0,0.0,0.8051597997689642,0.9199075856757797,False,False,False,False,-0.2793323045883571,-0.289916825585394,False,False,False,False,-207816.0,-142980.49107465928,False,False,False,False,6971.576626822996,False,False,False,False
2024-05-21 17:00:00+00:00,1.285,1.295,1.28,1.285,993.0,,,,,,,,,,,1.4133900907312664,1.388797680752892,1.4168593327776127,1.4771983689333292,1.6023977981840694,1.6509603546822966,,,,,,,,,,,1.6509603546822966,,1.4916006043435779,,"rgba(239, 83, 80, 1.0)",0.140688461656392,1.483929898765243,-1.413974510938189,42.80716687899221,-3.5607670470441803,False,True,False,True,False,0.0,1.4601,,0.0,0.0,0.0,0.0,0.8019953952417498,0.917498081350729,False,False,False,False,-0.29055520600083373,-0.29023601579311387,False,False,False,False,-208809.0,-144001.08811226147,False,False,False,False,6878.885516329616,False,False,False,False
2024-05-22 17:00:00+00:00,1.285,1.285,1.235,1.25,5413.0,,,,,,,,,,,1.402770127604884,1.3845756470271093,1.4127410014311588,1.4733029035307277,1.6002336151926482,1.6486835174948056,,,,,,,,,,,1.6486835174948056,,1.4870511353802225,,"rgba(255, 0, 0, 1.0)",0.1401189970465539,1.479889422306997,-1.6406727649543282,41.637304398001575,-4.386189051051041,False,True,False,True,False,0.0,1.4545,,0.0,0.0,0.0,0.0,0.8043143297380585,0.9191063174114021,False,False,False,False,-0.30833735235084886,-0.29928668407198133,False,False,False,False,-214222.0,-145089.7844205985,False,False,False,False,6856.158609099699,False,False,False,False
2024-05-23 17:00:00+00:00,1.24,1.255,1.21,1.215,2399.0,,,,,,,,,,,1.3976356226427324,1.3823706456657474,1.4106447805676736,1.4713871008476829,1.5992001092489074,1.6476062485568743,,,,,,,,,,,1.6476062485568743,,1.484807417921603,,"rgba(255, 0, 0, 1.0)",0.1412428743319407,1.4550372889905143,-1.699464770352894,39.94973477124887,-6.164870370227995,False,True,False,True,False,0.0,1.4491,,0.0,0.0,0.0,0.0,0.8177551818537347,0.9131795072350409,False,False,False,False,-0.326310592800387,-0.31279863843618416,False,False,False,False,-216621.0,-146198.7955148528,False,False,False,False,6787.0553748500915,False,False,False,False
2024-05-24 17:00:00+00:00,1.27,1.27,1.235,1.245,7105.0,,,,,,,,,,,1.3859005511675953,1.3771137611533744,1.4054580046291247,1.4664085590304705,1.5963621328898225,1.644622855911779,,,,,,,,,,,1.644622855911779,,1.4793109774636946,,"rgba(239, 83, 80, 1.0)",0.14315719325965012,1.4521168757052765,-1.44677938278393,40.1488383839604,-6.164870370227995,False,True,False,True,False,0.0,1.4436000000000002,,0.0,0.0,0.0,0.0,0.8268927444794952,0.8931388012618298,False,False,False,False,-0.31321958178523623,-0.3130091101107102,False,False,False,False,-209516.0,-147180.45759989385,False,False,False,False,6791.984748883423,False,False,False,False
2024-05-27 17:00:00+00:00,1.245,1.245,1.245,1.245,0.0,,,,,,,,,,,1.3859005511675953,1.3771137611533744,1.4054580046291247,1.4664085590304705,1.5963621328898225,1.644622855911779,,,,,,,,,,,1.644622855911779,,1.4793109774636946,,"rgba(239, 83, 80, 1.0)",0.14540121565348874,1.4521168757052765,-1.4244507845028243,40.28157412576809,-6.285280301823008,False,True,False,True,False,0.0,1.4394,,0.0,0.0,0.0,0.0,0.817562149157979,0.9053728949478748,False,False,False,False,-0.3181163163335479,-0.31556271322212903,False,False,False,False,-209516.0,-148146.90011772496,False,False,False,False,6686.682659753447,False,False,False,False
2024-05-28 17:00:00+00:00,1.28,1.3,1.24,1.285,7477.0,,,,,,,,,,,1.3773399715749737,1.373017354851633,1.4011710023014976,1.4619835262689227,1.5936369613007977,1.6417270896484946,,,,,,,,,,,1.6417270896484946,,1.474812650991053,,"rgba(239, 83, 80, 1.0)",0.1460116001808973,1.4496421242424453,-1.1275961912510122,42.26440188921713,-6.285280301823008,False,True,False,True,True,0.0,1.4356,,0.0,0.0,0.0,0.0,0.8086991542488924,0.9085783326621022,False,False,False,False,-0.3018497655055871,-0.3087062393638581,False,False,False,False,-202039.0,-148982.4365500083,False,False,False,False,6698.935641772773,False,False,False,False
2024-05-29 17:00:00+00:00,1.255,1.325,1.255,1.325,9889.0,,,,,,,,,,,1.3703299547861711,1.3694224286240766,1.3970264901034164,1.4572271158540673,1.590398646708628,1.6382396322476083,,,,,,,,,,,1.6382396322476083,,1.470440711387328,,"rgba(239, 83, 80, 0.5)",0.14677764024426368,1.4474863599456738,-0.8345028557608303,45.32656150234675,-8.108370587226077,False,False,False,True,True,0.0,1.4298999999999997,,0.0,0.0,0.0,0.0,0.8092929292929293,0.9107070707070708,False,False,False,False,-0.288947629566306,-0.298826934465082,False,False,False,False,-192150.0,-149651.70109962058,False,False,False,False,6748.394003915831,False,False,False,False
2024-05-30 17:00:00+00:00,1.35,1.355,1.28,1.285,4546.0,,,,,,,,,,,1.3677296087980018,1.368001807597887,1.3953288451365469,1.4552012772586593,1.588959327865498,1.636683787185346,,,,,,,,,,,1.636683787185346,,1.468650775640323,,"rgba(239, 83, 80, 1.0)",0.14828910161457068,1.434776873326486,-1.0100329133814732,45.67911300601585,-7.721661769826959,False,False,False,True,True,0.0,1.423,,0.0,0.0,0.0,0.0,0.8060728744939271,0.9149797570850203,False,False,False,False,-0.27135788610375794,-0.28509241028442,False,False,False,False,-196696.0,-150381.07007482025,False,False,False,False,6714.248360444268,False,False,False,False
2024-05-31 17:00:00+00:00,1.245,1.305,1.24,1.245,11460.0,,,,,,,,,,,1.3579837566594437,1.3623512217411993,1.389360015467904,1.448906725180518,1.5848477888814207,1.632319110837265,,,,,,,,,,,1.632319110837265,,1.4626281031279584,,"rgba(239, 83, 80, 1.0)",0.15043217022245156,1.4271855103619921,-1.2110807820733107,44.372089218734004,-7.721661769826959,False,True,False,True,True,0.0,1.4163,,0.0,0.0,0.0,0.0,0.8056795131845842,0.9172413793103449,False,False,False,False,-0.3002317347065086,-0.2926620724954643,False,False,False,False,-208156.0,-151276.80542249745,False,False,False,False,6787.825905243581,False,False,False,False
2024-06-03 17:00:00+00:00,1.23,1.315,1.22,1.305,10168.0,,,,,,,,,,,1.3520184914915065,1.358586966783099,1.3851415423602784,1.4441292406494068,1.5814704009756895,1.6287021739027998,,,,,,,,,,,1.6287021739027998,,1.4583414693604633,,"rgba(239, 83, 80, 0.5)",0.15150892698106522,1.4240700568219928,-0.7858946610906541,46.29749390348306,-7.116287480852556,True,False,False,True,True,0.0,1.411,,0.0,0.0,0.0,0.0,0.8007320048800325,0.922732818218788,False,False,False,False,-0.29943129476471697,-0.2960466836300906,False,False,False,False,-197988.0,-152001.0099895905,False,False,False,False,6840.231705162284,False,False,False,False
2024-06-04 17:00:00+00:00,1.225,1.265,1.22,1.245,2878.0,,,,,,,,,,,1.3497152023013559,1.3571148711120975,1.3836099707038334,1.4425344657090688,1.5804133737248218,1.627585628321339,,,,,,,,,,,1.627585628321339,,1.4568289186454193,,"rgba(239, 83, 80, 1.0)",0.15343185240794077,1.4224645650635204,-1.1566344424473343,45.249807403329356,-7.116287480852556,False,False,False,True,True,0.0,1.4046,,0.0,0.0,0.0,0.0,0.8060131795716639,0.9130971993410214,False,False,False,False,-0.317371972160877,-0.3067093278954838,False,False,False,False,-200866.0,-152758.60673393792,False,False,False,False,6778.801756245039,False,False,False,False
2024-06-05 17:00:00+00:00,1.245,1.28,1.23,1.275,3584.0,,,,,,,,,,,1.3474512631407771,1.3556204503390725,1.3819916338959286,1.4407630981366257,1.5791773439077865,1.626270107171373,,,,,,,,,,,1.626270107171373,,1.455212316098594,,"rgba(239, 83, 80, 1.0)",0.15476043678147067,1.421020494105644,-0.9435259885692369,45.92970052401506,-7.116287480852556,True,False,False,True,True,0.0,1.3969999999999998,,0.0,0.0,0.0,0.0,0.8004123711340205,0.9129896907216495,False,False,False,False,-0.30837757655120107,-0.30754345222334245,False,False,False,False,-197282.0,-153448.8919008536,False,False,False,False,6729.269946070697,False,False,False,False
2024-06-06 17:00:00+00:00,1.265,1.28,1.245,1.25,4647.0,,,,,,,,,,,1.3445760521169623,1.3536847551194005,1.3798997894711296,1.4384755636866022,1.577572237886129,1.6245629595978244,,,,,,,,,,,1.6245629595978244,,1.4531285596463412,,"rgba(239, 83, 80, 1.0)",0.15607984789497234,1.4191415706043502,-1.0836861573453558,45.376614342272404,-7.116287480852556,True,False,False,True,True,0.0,1.3882999999999999,,0.0,0.0,0.0,0.0,0.8028169014084506,0.9125932062966032,False,False,False,False,-0.3030041505002679,-0.30527380136180515,False,False,False,False,-201929.0,-154200.52148378608,False,False,False,False,6696.986691092857,False,False,False,False
2024-06-07 17:00:00+00:00,1.25,1.265,1.23,1.255,2159.0,,,,,,,,,,,1.3431793484456727,1.3527350684795907,1.378886824096548,1.4373839116846188,1.5768126315276934,1.623757270497372,,,,,,,,,,,1.623757270497372,,1.4521258424552492,,"rgba(239, 83, 80, 1.0)",0.15756914684047385,1.4181953800502747,-1.035706439506822,45.270952039989865,-7.116287480852556,False,False,False,True,True,0.0,1.3797,,0.0,0.0,0.0,0.0,0.8131545873481357,0.9128613322161708,False,False,False,False,-0.3137683226067708,-0.30952106198428797,False,False,False,False,-199770.0,-154907.02502667313,False,False,False,False,6626.6303082852155,False,False,False,False
