date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_395,aVWAP_peak_373,aVWAP_peak_266,aVWAP_peak_244,aVWAP_peak_209,aVWAP_peak_191,aVWAP_peak_111,aVWAP_peak_64,aVWAP_valley_404,aVWAP_valley_375,aVWAP_OB_bear_244,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-15 17:00:00+00:00,45.57,46.06,45.57,45.81,7013.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,45.32343047195639,,53.063023534572125,-2.602044828838764,False,False,True,False,True,0.5943617073084155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1183.0,4537.128351813659,False,False,False,False,2233.869409775527,False,False,False,False
2024-02-16 17:00:00+00:00,45.72,45.945,45.38,45.55,2109.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,45.35715601464336,,53.09465053095735,-2.246842344023648,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3292.0,4415.746516901819,False,False,False,False,2231.9334499340457,False,False,False,False
2024-02-19 17:00:00+00:00,45.55,45.55,45.55,45.55,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,45.35715601464336,,53.11573519521417,-1.8071181185981473,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3292.0,4296.24657090334,False,False,False,False,2197.3298305552235,False,False,False,False
2024-02-20 17:00:00+00:00,46.38,46.38,45.81,45.95,4141.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,45.44532973091092,,54.10362541747199,-0.45317346686565685,True,False,True,False,True,0.9818742601435062,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,849.0,4242.800887633522,False,False,False,False,2227.464251786925,False,False,False,False
2024-02-21 17:00:00+00:00,45.85,46.44,45.85,45.99,3570.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,45.50674208293206,,54.864226527202966,0.647914322129516,True,False,True,False,True,1.08926263434061,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4419.0,4245.532656817498,False,False,False,False,2248.278759511159,False,False,False,False
2024-02-22 17:00:00+00:00,45.71,45.865,45.515,45.78,4708.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,45.53935538276349,,54.6283966699165,0.7750654420464258,True,False,True,False,True,0.5024312291527018,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-289.0,4175.229824928854,False,False,False,False,2286.4139725419936,False,False,False,False
2024-02-23 17:00:00+00:00,53.16,54.65,52.87,53.44,8532.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,46.592471895263095,,63.924189572622915,9.527720129007164,True,False,True,False,True,17.118050179897196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8243.0,4238.296029193522,False,False,False,False,2383.2447636653733,False,False,False,False
2024-02-26 17:00:00+00:00,53.1,53.325,52.37,53.145,2021.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,46.77621633615767,,69.40344027277357,14.287296078810144,True,False,True,False,True,16.317669833660656,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6222.0,4269.051129516103,False,False,False,False,2377.6285657790886,False,False,False,False
2024-02-27 17:00:00+00:00,54.635,54.9,54.005,54.34,5411.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,47.318150270317574,,73.75216188982964,17.94519946169663,True,False,True,False,True,18.35215661825584,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11633.0,4383.220879446087,False,False,False,False,2424.6575802631337,False,False,False,False
2024-02-28 17:00:00+00:00,53.49,53.93,52.98,53.93,1397.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,47.42962430338944,,75.56804801158779,19.36965179853577,True,False,True,False,True,17.23266166495229,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10236.0,4473.961641005062,False,False,False,False,2408.7249046001393,False,False,False,False
2024-02-29 17:00:00+00:00,54.05,54.68,53.72,54.56,4120.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,47.76953001267083,,77.22091602566246,20.85465123737687,True,False,True,False,True,18.298817089730427,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14356.0,4627.171538043744,False,False,False,False,2435.256301428044,False,False,False,False
2024-03-01 17:00:00+00:00,54.89,54.95,53.61,53.77,17847.0,,,,,,,,,54.11,,,,54.11,,"rgba(38, 166, 154, 1.0)",,50.1729827911587,,76.10675407080835,20.85465123737687,True,False,True,False,True,16.146343263280045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3491.0,4501.30841342291,False,False,False,False,2674.198064196601,False,False,False,False
2024-03-04 17:00:00+00:00,54.245,54.645,53.95,54.22,4890.0,,,,,,,,,54.14476931873159,,,,54.14476931873159,,"rgba(38, 166, 154, 1.0)",,50.36115977090583,,75.80149376416837,20.85465123737687,True,False,True,False,True,16.92511370010955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1399.0,4453.210608563641,False,False,False,False,2708.55158258115,False,False,False,False
2024-03-05 17:00:00+00:00,52.365,52.585,52.03,52.11,6614.0,,,,,,,,,53.715921206546064,,,,53.715921206546064,,"rgba(38, 166, 154, 0.75)",,50.3828181515926,,70.3466289858796,26.576397227913418,True,False,True,False,False,11.451757680299526,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5215.0,4303.315870446374,False,False,False,False,2769.1011704481084,False,False,False,False
2024-03-06 17:00:00+00:00,52.5,52.64,52.1,52.46,1951.0,,,,,,,,,53.63390209358295,,,,53.63390209358295,,"rgba(38, 166, 154, 0.75)",,50.3995299591311,,67.21881867259785,23.60491681771856,True,False,True,False,False,12.085813685223368,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3264.0,4185.993143772786,False,False,False,False,2756.4174313713934,False,False,False,False
2024-03-07 17:00:00+00:00,53.06,53.94,52.65,52.76,1721.0,,,,,,,,,53.60694626977157,,,,53.60694626977157,,"rgba(38, 166, 154, 0.75)",,50.4324672141646,,65.58921662768259,21.982882189465613,True,False,True,False,False,12.630098564571536,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1543.0,4097.171544644527,False,False,False,False,2740.3644479392783,False,False,False,False
