date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_816,aVWAP_peak_803,aVWAP_peak_757,aVWAP_peak_728,aVWAP_peak_678,aVWAP_peak_648,aVWAP_valley_836,aVWAP_valley_810,aVWAP_valley_794,aVWAP_valley_774,aVWAP_valley_744,aVWAP_valley_726,aVWAP_valley_698,aVWAP_valley_660,aVWAP_valley_606,aVWAP_valley_564,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_475,aVWAP_valley_456,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 14:00:00+00:00,67.855,68.615,65.41,66.04,2252.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9723823312481219,0.9224738438003661,False,False,False,False,-0.02929897400424359,-0.03429037721303978,False,False,False,False,-130751.0,-145127.61703117023,False,False,False,False,5039.36720410838,False,False,False,False
2025-03-11 15:00:00+00:00,66.17,69.135,66.17,68.125,4553.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.0650053054996924,0.0,0.0,0.0,0.0,0.972460022613471,0.9202067517363915,False,False,False,False,-0.0011540410042174614,-0.01772220910862862,False,False,False,False,-126198.0,-144834.13459657843,False,False,False,False,5031.826627300498,False,False,False,False
2025-03-11 16:00:00+00:00,68.12,68.82,67.92,68.15,4096.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.102347259257442,0.0,0.0,0.0,0.0,0.9808702791461412,0.9300218938149972,False,False,False,False,0.03039903333802934,0.00633841211470036,False,False,False,False,-122102.0,-144481.69840128263,False,False,False,False,5017.317687342351,False,False,False,False
2025-03-11 17:00:00+00:00,68.18,68.18,66.49,66.57,9973.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5724024217144219,0.0,0.0,0.0,0.0,0.969508860205644,0.9376777510391598,False,False,False,False,-0.015113559065143604,-0.004387573475221622,False,False,False,False,-132075.0,-144289.34648808444,False,False,False,False,5094.149971259523,False,False,False,False
2025-03-11 18:00:00+00:00,66.64,67.51,66.31,67.135,6284.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.441849301442094,0.0,0.0,0.0,0.0,0.9625446551250342,0.949848859576807,False,False,False,False,-0.03380971464763165,-0.019098644061426636,False,False,False,False,-125791.0,-144002.55041850175,False,False,False,False,5112.597258526817,False,False,False,False
2025-03-11 19:00:00+00:00,67.135,68.04,66.42,68.04,9785.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.820010201916851,0.0,0.0,0.0,0.0,0.9516799207506671,0.9570457609862139,False,False,False,False,-0.019731121756591204,-0.019414882909008918,False,False,False,False,-116006.0,-143568.49537325365,False,False,False,False,5185.037611107797,False,False,False,False
2025-03-12 14:00:00+00:00,69.09,70.13,68.1,68.325,2773.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.251975911212341,0.0,0.0,0.0,0.0,0.9623452733048523,0.9410121590535655,False,False,False,False,0.06322649542317654,0.021905806257083812,False,False,False,False,-113233.0,-143098.17761552878,False,False,False,False,5147.641679152636,False,False,False,False
2025-03-12 15:00:00+00:00,68.435,69.5,67.98,69.5,1374.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.013994927256057,0.0,0.0,0.0,0.0,0.9586987502740626,0.9498191186143389,False,False,False,False,0.04669001524976382,0.03429791075342382,False,False,False,False,-111859.0,-142613.8492804043,False,False,False,False,5089.135606607634,False,False,False,False
2025-03-12 16:00:00+00:00,69.49,70.54,69.25,70.35,3502.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.26012779103678,0.0,0.0,0.0,0.0,0.9733469309004711,0.9434965960144428,False,False,False,False,0.09774389479036048,0.06602090277189215,False,False,False,False,-108357.0,-142082.73533807244,False,False,False,False,5064.528853016818,False,False,False,False
2025-03-12 17:00:00+00:00,70.01,70.01,69.175,69.69,1081.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.129692888291213,0.0,0.0,0.0,0.0,0.9695367156943756,0.9430121742962595,False,False,False,False,0.08433425355938975,0.07517757816564095,False,False,False,False,-109438.0,-141576.61541035038,False,False,False,False,5002.768715760743,False,False,False,False
2025-03-12 18:00:00+00:00,69.375,70.41,69.3,69.455,1456.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.726725560098913,0.0,0.0,0.0,0.0,0.9764407293994316,0.9363568650169661,False,False,False,False,0.09596881106090785,0.0855731946132744,False,False,False,False,-110894.0,-141100.915946624,False,False,False,False,4947.780053500887,False,False,False,False
2025-03-12 19:00:00+00:00,69.455,69.82,69.07,69.07,2159.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.0620477083996285,0.0,0.0,0.0,0.0,0.9741384079216682,0.9394811085910273,False,False,False,False,0.0778069216388646,0.0816900581260695,False,False,False,False,-113053.0,-140666.06453659883,False,False,False,False,4904.54315344661,False,False,False,False
2025-03-13 14:00:00+00:00,67.465,68.745,67.25,68.035,478.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2943477122140727,0.0,0.0,0.0,0.0,0.9648852440970884,0.9432825141724919,False,False,False,False,0.01401423732791352,0.047852147726991506,False,False,False,False,-113531.0,-140245.3658616128,False,False,False,False,4835.9145774241815,False,False,False,False
2025-03-13 15:00:00+00:00,67.83,68.015,67.27,67.53,666.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4433950095537007,0.0,0.0,0.0,0.0,0.9655305750428105,0.9491244545103023,False,False,False,False,-0.0015936754768076642,0.02312923612509192,False,False,False,False,-114197.0,-139841.51522809942,False,False,False,False,4771.264739014505,False,False,False,False
2025-03-13 16:00:00+00:00,67.53,68.35,67.53,68.02,429.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2365347035996415,0.0,0.0,0.0,0.0,0.9760437486120365,0.9423717521652233,False,False,False,False,0.011485931608062177,0.017307583866577048,False,False,False,False,-113768.0,-139437.27468192732,False,False,False,False,4703.942805076295,False,False,False,False
2025-03-13 17:00:00+00:00,68.02,68.025,66.925,67.35,854.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0917645144479415,0.0,0.0,0.0,0.0,0.9774369234189174,0.9404801600533512,False,False,False,False,-0.008957777113954764,0.004174903376311142,False,False,False,False,-114622.0,-139052.54174112223,False,False,False,False,4644.253769338678,False,False,False,False
2025-03-13 18:00:00+00:00,67.35,67.52,66.95,67.12,2393.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6987476528627354,0.0,0.0,0.0,0.0,0.9715485593503171,0.9461842251640898,False,False,False,False,-0.019511220299638393,-0.007668158461663625,False,False,False,False,-117015.0,-138710.87442730638,False,False,False,False,4609.350610124125,False,False,False,False
2025-03-13 19:00:00+00:00,67.115,67.63,66.75,67.44,4754.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2396174804313205,0.0,0.0,0.0,0.0,0.9704935324487868,0.9445678121356799,False,False,False,False,-0.02149040389008919,-0.014579281175876408,False,False,False,False,-112261.0,-138300.79885479002,False,False,False,False,4611.59323632375,False,False,False,False
2025-03-14 14:00:00+00:00,69.06,70.985,68.0,70.985,1150.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.847734937579393,0.0,0.0,0.0,0.0,0.9778524223059697,0.9253099568518216,False,False,False,False,0.07990819498086447,0.03266445690249403,False,False,False,False,-111111.0,-137879.25158572348,False,False,False,False,4557.925124132684,False,False,False,False
2025-03-14 15:00:00+00:00,70.985,72.35,70.985,71.23,1922.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.211210809197873,0.0,0.0,0.0,0.0,0.9923815742932549,0.9205234946807065,False,False,False,False,0.1771902457941025,0.10492735134829827,False,False,False,False,-109189.0,-137434.44148361924,False,False,False,False,4517.058067944579,False,False,False,False
2025-03-14 16:00:00+00:00,71.23,71.23,69.955,70.06,1474.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.128747546799705,0.0,0.0,0.0,0.0,0.9967394580376467,0.9251719319396116,False,False,False,False,0.12880589027212277,0.11686662081021051,False,False,False,False,-110663.0,-137019.38037534605,False,False,False,False,4469.878873092725,False,False,False,False
2025-03-14 17:00:00+00:00,70.06,70.66,69.87,70.66,2908.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.042787780369256,0.0,0.0,0.0,0.0,0.9950995154269445,0.9258356831932544,False,False,False,False,0.11419404539647567,0.1155303331033431,False,False,False,False,-107755.0,-136565.66905169727,False,False,False,False,4445.663696765706,False,False,False,False
2025-03-14 18:00:00+00:00,70.705,71.0,70.445,70.7,1767.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.104099406001296,0.0,0.0,0.0,0.0,0.9975889089813139,0.9248999945202477,False,False,False,False,0.13462086807722357,0.12507560059028333,False,False,False,False,-105988.0,-136091.59666329887,False,False,False,False,4404.134027048408,False,False,False,False
2025-03-14 19:00:00+00:00,70.7,72.46,70.7,72.46,2900.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.748840831362319,0.0,0.0,0.0,0.0,0.997574997956459,0.9190212800741127,False,False,False,False,0.17322414626050417,0.14914987342539376,False,False,False,False,-103088.0,-135579.91299410045,False,False,False,False,4380.814119652308,False,False,False,False
2025-03-17 14:00:00+00:00,73.33,73.33,72.02,72.24,1908.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.340773993144001,0.0,0.0,0.0,0.0,1.000786739372236,0.9173381080274546,False,False,False,False,0.22329038921227148,0.18622013131883264,False,False,False,False,-104996.0,-135105.74380039345,False,False,False,False,4342.475916246845,False,False,False,False
2025-03-17 15:00:00+00:00,72.24,73.605,72.055,73.28,1040.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",9.871536834607443,0.0,0.0,0.0,0.0,1.0000269949249538,0.9178814382896014,False,False,False,False,0.23046154776128508,0.20834083954005886,False,False,False,False,-103956.0,-134622.80203604625,False,False,False,False,4291.27473925077,False,False,False,False
2025-03-17 16:00:00+00:00,73.28,73.89,72.785,72.96,1509.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",9.263989353879303,0.0,0.0,0.0,0.0,1.0039454127820562,0.91987569247399,False,False,False,False,0.2541094294850761,0.2312251345125675,False,False,False,False,-105465.0,-134170.74308975096,False,False,False,False,4248.138696781765,False,False,False,False
2025-03-17 17:00:00+00:00,72.96,73.54,72.36,73.54,1207.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",10.122926429642852,0.0,0.0,0.0,0.0,1.0002427380856056,0.920732529600561,False,False,False,False,0.23602941727355028,0.23362727589305887,False,False,False,False,-104258.0,-133706.97963099513,False,False,False,False,4200.989259622358,False,False,False,False
2025-03-17 18:00:00+00:00,73.54,74.195,73.44,74.0,1791.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",10.801793376080422,0.0,0.0,0.0,0.0,1.008920871065114,0.9133247089262614,False,False,False,False,0.27673449475850964,0.25518088532578426,False,False,False,False,-102467.0,-133222.63886152234,False,False,False,False,4163.625085054569,False,False,False,False
2025-03-17 19:00:00+00:00,74.0,74.21,72.99,72.99,3658.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.83633804319831,0.0,0.0,0.0,0.0,1.0065449256625727,0.9158317173023056,False,False,False,False,0.2664495614950291,0.26081522341040664,False,False,False,False,-106125.0,-132802.52042956077,False,False,False,False,4155.785936449072,False,False,False,False
2025-03-18 14:00:00+00:00,72.3,73.75,72.2,73.37,1514.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.413130882380425,0.0,0.0,0.0,0.0,0.9981995055358485,0.9227399763517145,False,False,False,False,0.23719118995135907,0.24900320668088285,False,False,False,False,-104611.0,-132365.44259344356,False,False,False,False,4114.828014953738,False,False,False,False
2025-03-18 15:00:00+00:00,73.37,73.41,72.805,73.05,1725.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.785492551115428,0.0,0.0,0.0,0.0,0.9980109130984061,0.9254092411902267,False,False,False,False,0.24335917194031628,0.24618118931059957,False,False,False,False,-106336.0,-131961.8853439328,False,False,False,False,4077.7764178226716,False,False,False,False
2025-03-18 16:00:00+00:00,73.05,73.64,72.75,73.05,1481.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.785492551115428,0.0,0.0,0.0,0.0,0.9975121050801209,0.9212701639870525,False,False,False,False,0.24744231856682627,0.2468117539387129,False,False,False,False,-106336.0,-131564.58479596485,False,False,False,False,4037.5163183215445,False,False,False,False
2025-03-18 17:00:00+00:00,73.05,73.22,72.505,72.87,594.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.422204188166159,0.0,0.0,0.0,0.0,0.9962157552499732,0.923808762392069,False,False,False,False,0.2319681128099542,0.23938993337433356,False,False,False,False,-106930.0,-131182.6532487406,False,False,False,False,3984.1284684250863,False,False,False,False
2025-03-18 18:00:00+00:00,72.87,72.87,72.19,72.46,1209.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.589875722147099,0.0,0.0,0.0,0.0,0.9945565586829526,0.9259426447158788,False,False,False,False,0.2166022906457965,0.22799611201006503,False,False,False,False,-108139.0,-130825.38730689965,False,False,False,False,3941.103220852604,False,False,False,False
2025-03-18 19:00:00+00:00,72.46,72.95,72.1,72.28,3289.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.222368698132357,0.0,0.0,0.0,0.0,0.9941052075072693,0.9258524980174466,False,False,False,False,0.21637200979061758,0.22218406090034132,False,False,False,False,-111428.0,-130524.65261997096,False,False,False,False,3930.9930933975247,False,False,False,False
2025-03-19 14:00:00+00:00,73.505,75.565,73.505,75.5,3944.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.314105536636944,0.0,0.0,0.0,0.0,0.9951412165146672,0.9129316392548134,False,False,False,False,0.3110849658279938,0.26663451336416755,False,False,False,False,-107484.0,-130167.4331995063,False,False,False,False,3931.1947508642297,False,False,False,False
2025-03-19 15:00:00+00:00,75.595,77.51,75.49,77.045,3969.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.537972510273644,0.0,0.0,0.0,0.0,1.0053997068730554,0.9038337918798692,False,False,False,False,0.3428282498791353,0.3047313816216514,False,False,False,False,-103515.0,-129754.2171809093,False,False,False,False,3931.7808787578074,False,False,False,False
2025-03-19 16:00:00+00:00,76.84,76.985,75.6,75.77,1288.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.940698739828932,0.0,0.0,0.0,0.0,1.005712374237707,0.9142629236034275,False,False,False,False,0.33344438538482823,0.3190878835032398,False,False,False,False,-104803.0,-129367.37660446108,False,False,False,False,3890.792027924353,False,False,False,False
2025-03-19 17:00:00+00:00,75.77,76.025,75.525,75.705,1149.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.809703401108411,0.0,0.0,0.0,0.0,1.004209493311296,0.918082743659935,False,False,False,False,0.3102819887940648,0.31468493614865234,False,False,False,False,-105952.0,-129004.34750981828,False,False,False,False,3848.283624390642,False,False,False,False
2025-03-19 18:00:00+00:00,75.79,78.81,75.79,78.555,5637.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.800470634070336,0.0,0.0,0.0,0.0,1.0024256351334098,0.9054002297970126,False,False,False,False,0.3428282500910172,0.32875659311983474,False,False,False,False,-100315.0,-128559.55142439474,False,False,False,False,3876.015661221795,False,False,False,False
2025-03-19 19:00:00+00:00,78.555,80.16,78.23,80.16,16240.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.87369469986148,0.0,0.0,0.0,0.0,1.0113102046003304,0.9035963909010039,False,False,False,False,0.3428282505218066,0.3357924218208207,False,False,False,False,-84075.0,-127869.86845657467,False,False,False,False,4067.705340892775,False,False,False,False
2025-03-20 14:00:00+00:00,83.3,84.14,80.07,80.1,3889.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.74978906538969,0.0,0.0,0.0,0.0,1.0210731804985482,0.8847482230453498,False,False,False,False,0.34282825103840714,0.33931033642961395,False,False,False,False,-87964.0,-127251.172821589,False,False,False,False,4064.9347154525767,False,False,False,False
2025-03-20 15:00:00+00:00,79.68,80.765,78.51,78.79,3375.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.072564325753362,0.0,0.0,0.0,0.0,1.0100173568063475,0.9025539300768657,False,False,False,False,0.2615526199155203,0.3004314781725671,False,False,False,False,-91339.0,-126694.39494838608,False,False,False,False,4054.2380531974977,False,False,False,False
2025-03-20 16:00:00+00:00,78.58,78.97,77.7,77.9,1467.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.305500283470817,0.0,0.0,0.0,0.0,1.0086443126899507,0.9175178117682228,False,False,False,False,0.22003552222554454,0.26023350019905583,False,False,False,False,-92806.0,-126168.99347631806,False,False,False,False,4014.1258353184667,False,False,False,False
2025-03-20 17:00:00+00:00,78.14,78.79,77.795,78.235,2529.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.766897269464621,0.0,0.0,0.0,0.0,0.9997993126458117,0.9281288412813885,False,False,False,False,0.21869406157573254,0.23946378088739417,False,False,False,False,-90277.0,-125612.52846118135,False,False,False,False,3991.1006285693434,False,False,False,False
2025-03-20 18:00:00+00:00,78.21,78.85,78.2,78.69,1794.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.395066699964524,0.0,0.0,0.0,0.0,0.9978779840848806,0.9295187571049642,False,False,False,False,0.22604225474764048,0.23275301781751734,False,False,False,False,-88483.0,-125036.87685713203,False,False,False,False,3957.037052932609,False,False,False,False
2025-03-20 19:00:00+00:00,78.58,79.99,78.58,79.605,7449.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.644562114968597,0.0,0.0,0.0,0.0,0.9999999999999999,0.9204436359961599,False,False,False,False,0.25023508210062034,0.24149404995906884,False,False,False,False,-81034.0,-124354.6617120602,False,False,False,False,4011.1760133522585,False,False,False,False
2025-03-21 14:00:00+00:00,77.83,77.83,75.975,76.76,2201.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.079299103755307,0.0,0.0,0.0,0.0,0.9838809979851244,0.9209472401184049,False,False,False,False,0.17521598939598887,0.20835501967752884,False,False,False,False,-83235.0,-123717.1475769895,False,False,False,False,3983.1112689592,False,False,False,False
2025-03-21 15:00:00+00:00,77.1,77.745,76.66,76.91,2081.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.293035203375108,0.0,0.0,0.0,0.0,0.9924744580114626,0.9205332668826314,False,False,False,False,0.1845390125433051,0.19644701611041698,False,False,False,False,-81154.0,-123057.25381610595,False,False,False,False,3953.621171766034,False,False,False,False
2025-03-21 16:00:00+00:00,76.91,78.06,76.67,78.05,2344.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.903992672646726,0.0,0.0,0.0,0.0,1.006930268894433,0.9113177591290541,False,False,False,False,0.18960215885677922,0.1930245874835981,False,False,False,False,-78810.0,-122371.24988097252,False,False,False,False,3928.6658047619094,False,False,False,False
2025-03-21 17:00:00+00:00,78.135,78.135,76.94,77.81,2042.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.441679193997523,0.0,0.0,0.0,0.0,1.000905364283379,0.9085079093629757,False,False,False,False,0.1949874211087026,0.19400600429615034,False,False,False,False,-80852.0,-121727.54058049232,False,False,False,False,3899.4151721299418,False,False,False,False
2025-03-21 18:00:00+00:00,77.81,78.24,76.95,77.065,1679.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.009221450108967,0.0,0.0,0.0,0.0,0.9997237915881984,0.9103327055869428,False,False,False,False,0.19678497838501818,0.19539549134058426,False,False,False,False,-82531.0,-121119.84227691879,False,False,False,False,3864.9901307015703,False,False,False,False
2025-03-21 19:00:00+00:00,77.1,77.59,76.13,77.59,8180.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.77454098093228,0.0,0.0,0.0,0.0,0.9933246662333115,0.9143457172858642,False,False,False,False,0.17389769891891407,0.18464659512974918,False,False,False,False,-74351.0,-120394.74394704409,False,False,False,False,3931.8895085201502,False,False,False,False
2025-03-24 14:00:00+00:00,78.76,81.82,78.76,81.24,3303.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.726311352370118,0.0,0.0,0.0,0.0,1.0007858739163533,0.9008079766202509,False,False,False,False,0.28267865565556305,0.23366262539265611,False,False,False,False,-71048.0,-119629.6781494155,False,False,False,False,3922.1392835818533,False,False,False,False
2025-03-24 15:00:00+00:00,81.575,81.795,81.03,81.23,2337.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.706760126412522,0.0,0.0,0.0,0.0,1.0115733346438311,0.9024743838612183,False,False,False,False,0.31961754173628043,0.2766400835644683,False,False,False,False,-73385.0,-118912.70639516099,False,False,False,False,3897.5634807356228,False,False,False,False
2025-03-24 16:00:00+00:00,81.23,82.21,81.23,81.5,2475.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.056715576214465,0.0,0.0,0.0,0.0,1.0327096951937285,0.8952338016880808,False,False,False,False,0.3298816726229539,0.3032608780937111,False,False,False,False,-70910.0,-118168.47838903446,False,False,False,False,3875.5082329722795,False,False,False,False
2025-03-24 17:00:00+00:00,81.5,81.665,81.03,81.55,2332.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.122381186004155,0.0,0.0,0.0,0.0,1.0318488935774746,0.8848114937332026,False,False,False,False,0.3174562685973296,0.31035857334552036,False,False,False,False,-68578.0,-117399.63376284788,False,False,False,False,3851.5778727711586,False,True,False,False
2025-03-24 18:00:00+00:00,81.56,81.595,81.0,81.51,2728.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.039587381080427,0.0,0.0,0.0,0.0,1.0382374454561505,0.879385577723409,False,False,False,False,0.31579570250250155,0.31307713792401093,False,False,False,False,-71306.0,-116685.00378202854,False,False,False,False,3834.15806079021,False,False,False,False
2025-03-24 19:00:00+00:00,81.49,81.875,81.34,81.53,20878.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",16.066907082248974,0.0,0.0,0.0,0.0,1.040283042709123,0.8749305029062421,False,False,False,False,0.3261188185111342,0.3195979782175726,False,False,False,False,-50428.0,-115657.76341331491,False,False,False,False,4098.403672250827,False,False,False,False
2025-03-25 14:00:00+00:00,81.48,81.78,80.19,80.22,1543.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.331351581398614,0.0,0.0,0.0,0.0,1.0365810585801503,0.8751198345022453,False,False,False,False,0.305454861991609,0.31252642010459075,False,False,False,False,-51971.0,-114670.37173248832,False,False,False,False,4058.785010665543,False,False,False,False
2025-03-25 15:00:00+00:00,80.22,80.22,78.08,78.93,2089.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.74327368600446,0.0,0.0,0.0,0.0,1.0282298573437814,0.8811030741410487,False,False,False,False,0.24591742974459427,0.2792219249245925,False,False,False,False,-54060.0,-113730.67604671331,False,False,False,False,4028.245708174604,False,False,False,False
2025-03-25 16:00:00+00:00,79.195,80.01,78.715,79.83,706.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.056205321099338,0.0,0.0,0.0,0.0,1.0462045368140918,0.8759599543784057,False,False,False,False,0.25271786046098366,0.2659698926927881,False,False,False,False,-53354.0,-112794.60354986505,False,False,False,False,3976.7380227765475,False,False,False,False
2025-03-25 17:00:00+00:00,79.83,80.0,79.21,79.21,1050.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.823517985750112,0.0,0.0,0.0,0.0,1.0487388535031845,0.8690445859872611,False,False,False,False,0.2605064543986904,0.26323817354573925,False,False,False,False,-54404.0,-111889.32287467334,False,False,False,False,3931.362239477686,False,False,False,False
2025-03-25 18:00:00+00:00,79.21,80.05,79.195,79.82,1460.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.72303812301569,0.0,0.0,0.0,0.0,1.0397545698581103,0.8759555157867823,False,False,False,False,0.26106970485865993,0.2621539392021996,False,False,False,False,-52944.0,-110975.4418998722,False,False,False,False,3893.046545842373,False,False,False,False
2025-03-25 19:00:00+00:00,79.82,80.02,78.675,78.675,8217.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.455714056899563,0.0,0.0,0.0,0.0,1.0315086986423494,0.8774039073842941,False,False,False,False,0.2522370854415642,0.25719551232188187,False,False,False,False,-61161.0,-110203.12497119201,False,False,False,False,3960.0845838913283,False,False,False,False
2025-03-26 14:00:00+00:00,80.285,82.3,79.91,81.29,7023.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.219873719660129,0.0,0.0,0.0,0.0,1.034563370368508,0.8598109697853301,False,False,False,False,0.30941814398570056,0.2833068281537912,False,False,False,False,-54138.0,-109333.89822745259,False,False,False,False,4007.571644606191,False,False,False,False
2025-03-26 15:00:00+00:00,81.42,81.56,79.78,79.78,3934.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.332346630857977,0.0,0.0,0.0,0.0,1.0348292535509216,0.8681625868842551,False,False,False,False,0.29509502919438824,0.28920092867408975,False,False,False,False,-58072.0,-108539.14011539906,False,False,False,False,4006.430998953382,False,False,False,False
2025-03-26 16:00:00+00:00,79.655,80.5,79.45,79.59,1226.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.975236152437795,0.0,0.0,0.0,0.0,1.0435628857530665,0.8652393269649397,False,False,False,False,0.27245026673346867,0.28082559770377924,False,False,False,False,-59298.0,-107775.71158647814,False,False,False,False,3963.3235416052676,False,False,False,False
