date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_844,aVWAP_peak_804,aVWAP_peak_774,aVWAP_peak_732,aVWAP_valley_820,aVWAP_valley_792,aVWAP_valley_761,aVWAP_valley_710,aVWAP_valley_670,aVWAP_valley_636,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_548,aVWAP_valley_486,aVWAP_valley_480,aVWAP_valley_455,aVWAP_valley_427,aVWAP_valley_402,aVWAP_valley_384,aVWAP_valley_360,aVWAP_valley_323,aVWAP_valley_246,aVWAP_valley_197,aVWAP_valley_169,aVWAP_OB_bull_820,aVWAP_OB_bull_486,aVWAP_OB_bull_169,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 14:00:00+00:00,6.475,6.595,6.475,6.525,94702.0,,,,,,,,,,,,,,,,,,,,,,6.009205602209228,6.338014536770727,6.5055917828060865,6.421099976482992,,,6.421099976482992,,6.318477974567259,"rgba(38, 166, 154, 0.75)",0.526553617129075,6.272601289808174,0.4793409483501006,68.7525039666631,15.414442139998727,True,False,True,False,False,5.4120007312127285,0.0,0.0,0.0,0.0,0,0.9483779971791255,0.9599435825105782,False,False,False,False,0.06640765146733484,0.03839391256193481,False,False,False,False,1325877.0,983789.5382076212,False,False,False,False,68083.40221071482,False,False,False,False
2025-04-14 15:00:00+00:00,6.525,6.55,6.42,6.42,147616.0,,,,,,,,,,,,,,,,,,,,,,6.040694674481724,6.340982366186201,6.5049671781736995,6.421659484852062,,,6.421659484852062,,6.327075925923421,"rgba(38, 166, 154, 0.75)",0.5228649593975163,6.276769134334929,0.2739347188805927,67.08248657984166,15.414442139998727,True,False,True,False,False,3.534110086520606,0.0,0.0,0.0,0.0,0,0.9357927344410026,0.9662067023373698,False,False,False,False,0.050842806176961616,0.04461835936944822,False,False,False,False,1178261.0,986804.5996307589,False,False,False,False,69316.46574233164,False,False,False,False
2025-04-14 16:00:00+00:00,6.425,6.525,6.395,6.485,148875.0,,,,,,,,,,,,,,,,,,,,,,6.0686452878862855,6.343953091238422,6.504429111134572,6.422274872461594,,,6.422274872461594,,6.334825590680218,"rgba(38, 166, 154, 0.75)",0.5196455999520733,6.280743759659185,0.39306835343098095,66.78080553959975,15.414442139998727,True,False,True,False,False,4.573040244608833,0.0,0.0,0.0,0.0,0,0.9349295774647884,0.9690140845070422,False,False,False,False,0.043070073089711725,0.04384421622957997,False,False,False,False,1327136.0,992081.055450437,False,False,False,False,70549.93138973735,False,False,False,False
2025-04-14 17:00:00+00:00,6.48,6.55,6.48,6.545,124794.0,,,,,,,,,,,,,,,,,,,,,,6.092349396537265,6.347425358052665,6.504679298010896,6.423397796025588,,,6.423397796025588,,6.341962962156604,"rgba(38, 166, 154, 0.75)",0.5131223270551799,6.284677861995584,0.5073295864914136,67.31469935402407,15.414442139998727,True,False,True,False,False,5.524371681432559,0.0,0.0,0.0,0.0,0,0.9387524696584817,0.9666948913350268,False,False,False,False,0.060178278230522644,0.05201124723005131,False,False,False,False,1451930.0,999210.4964512053,False,False,False,False,71390.92470152436,False,False,False,False
2025-04-14 18:00:00+00:00,6.545,6.66,6.54,6.645,88840.0,,,,,,,,,,,,,,,,,,,,,,6.110986487066864,6.351029420816944,6.5056262747595826,6.424877320917633,,,6.424877320917633,,6.3481298758902565,"rgba(38, 166, 154, 0.75)",0.5083897472757841,6.288261063251234,0.7017036410752928,68.81860469726021,15.414442139998727,True,False,True,False,False,7.084584857034603,0.0,0.0,0.0,0.0,0,0.9392746696654485,0.9606409895979758,False,False,False,False,0.08669123741757127,0.06935124232381129,False,False,False,False,1540770.0,1007606.7678240548,False,False,False,False,71661.45300072552,False,False,False,False
2025-04-14 19:00:00+00:00,6.645,6.72,6.645,6.655,216881.0,,,,,,,,,,,,,,,,,,,,,,6.156019757862825,6.361290077359279,6.509068504416535,6.429474310943446,,,6.429474310943446,,6.363963162645522,"rgba(38, 166, 154, 1.0)",0.5032935041815578,6.297897366478639,0.709531576613673,69.93489511860302,16.15858115357028,True,False,True,False,True,7.23985919351124,0.0,0.0,0.0,0.0,0,0.9471613265879707,0.9564362001124228,False,False,False,False,0.11254086630972908,0.09094605431677019,False,False,False,False,1757651.0,1019235.3605709687,False,False,False,False,73912.91884567551,False,False,False,False
2025-04-15 14:00:00+00:00,6.605,6.73,6.605,6.635,31430.0,,,,,,,,,,,,,,,,,,,,,,6.161763204538304,6.362646545193135,6.509506230514164,6.430081854920646,,,6.430081854920646,,6.365999458791562,"rgba(38, 166, 154, 1.0)",0.4985817995182047,6.299175080404773,0.6735603263491475,70.04123484645638,16.51348920961516,True,False,True,False,True,6.8579184937745765,0.0,0.0,0.0,0.0,0,0.9476630282675625,0.952420934788693,False,False,False,False,0.10783078420926098,0.09938841926301559,False,False,False,False,1726221.0,1030196.3782365351,False,False,False,False,73254.26894109139,False,False,False,False
2025-04-15 15:00:00+00:00,6.635,6.675,6.58,6.605,46838.0,,,,,,,,,,,,,,,,,,,,,,6.1694655504676055,6.3643958091980775,6.509992411640614,6.4308356914242255,,,6.4308356914242255,,6.36867236568263,"rgba(38, 166, 154, 1.0)",0.4939413285361293,6.3008672124544045,0.6157265447840535,69.10916782624992,16.51348920961516,True,False,True,False,True,6.280137575572791,0.0,0.0,0.0,0.0,0,0.9457797652319733,0.9572386808272779,False,False,False,False,0.09529325806937508,0.09734083866619533,False,False,False,False,1679383.0,1040261.287101085,False,False,False,False,72844.71438386517,False,False,False,False
2025-04-15 16:00:00+00:00,6.605,6.635,6.595,6.605,45686.0,,,,,,,,,,,,,,,,,,,,,,6.17659859712231,6.366024404725949,6.510426918020075,6.431533104577902,,,6.431533104577902,,6.371145756111559,"rgba(38, 166, 154, 1.0)",0.4880891404333939,6.3024505089184055,0.6198652377574906,68.48778981277894,16.51348920961516,True,False,True,False,True,6.280137575572791,0.0,0.0,0.0,0.0,0,0.942160476325489,0.9673943861638787,False,False,False,False,0.09138158151793403,0.09436121009206469,False,False,False,False,1679383.0,1050170.1508669597,False,False,False,False,72423.64904458042,False,False,False,False
2025-04-15 17:00:00+00:00,6.605,6.625,6.565,6.575,30004.0,,,,,,,,,,,,,,,,,,,,,,6.1809147034538325,6.366981860539246,6.51064495854346,6.431929256165927,,,6.431929256165927,,6.372617694675616,"rgba(38, 166, 154, 0.75)",0.4848972957105326,6.303401933743297,0.5601146235693552,66.92100486981751,16.51348920961516,True,False,True,False,False,5.68713762738113,0.0,0.0,0.0,0.0,0,0.933181688939437,0.9729883423372193,False,False,False,False,0.08512864461249428,0.08974492735227949,False,False,False,False,1649379.0,1059460.210543441,False,False,False,False,71765.98006714506,False,False,False,False
2025-04-15 18:00:00+00:00,6.575,6.595,6.535,6.575,32513.0,,,,,,,,,,,,,,,,,,,,,,6.18526608867638,6.367917206739498,6.5108193860835595,6.432301675814864,,,6.432301675814864,,6.374076089328575,"rgba(38, 166, 154, 0.75)",0.4818367822039793,6.30435268188524,0.5616991647602894,65.87648157450988,18.81694422324226,True,False,True,False,False,5.68713762738113,0.0,0.0,0.0,0.0,0,0.929994308480364,0.9741035856573704,False,False,False,False,0.07576152238022989,0.0827532248662547,False,False,False,False,1649379.0,1068606.2382869534,False,False,False,False,71157.40673277072,False,False,False,False
2025-04-15 19:00:00+00:00,6.575,6.625,6.575,6.6,92928.0,,,,,,,,,,,,,,,,,,,,,,6.198165900239126,6.3709582443126385,6.511583485187337,6.433600192696048,,,6.433600192696048,,6.3785769556087875,"rgba(38, 166, 154, 0.75)",0.47902373504737633,6.307323061594067,0.6109862977394771,65.8010602437795,18.580834257480547,True,False,True,False,False,6.123161265105143,0.0,0.0,0.0,0.0,0,0.9321937321937324,0.9720797720797721,False,False,False,False,0.08669123741757127,0.08472223114191299,False,False,False,False,1742307.0,1079051.211336768,False,False,False,False,71494.93531055722,False,False,False,False
2025-04-16 14:00:00+00:00,6.785,6.895,6.745,6.745,60106.0,,,,,,,,,,,,,,,,,,,,,,6.209936220180587,6.374521881482661,6.513145465284561,6.435401170594765,,,6.435401170594765,,6.383251184385644,"rgba(38, 166, 154, 1.0)",0.47933481499351277,6.3428176481210725,0.8390426468070563,68.62813990429264,15.779689611508388,True,False,True,False,True,8.59543224942313,0.0,0.0,0.0,0.0,0,0.932337186354666,0.9667324499577106,False,True,False,False,0.1559765434308059,0.12034938728635944,False,False,False,False,1802413.0,1090266.122788911,False,False,False,False,71318.36267008346,False,False,False,False
2025-04-16 15:00:00+00:00,6.745,6.88,6.725,6.855,57544.0,,,,,,,,,,,,,,,,,,,,,,6.221241173886155,6.378077484007277,6.514756035444827,6.437227350606909,,,6.437227350606909,,6.387825510986293,"rgba(38, 166, 154, 1.0)",0.4815489740560296,6.346390545119784,1.0561946599039744,72.02674318739088,18.908417759394908,True,False,True,False,True,10.390648838478395,0.0,0.0,0.0,0.0,0,0.9284712482468443,0.9683029453015429,False,False,False,False,0.15041920908033216,0.1353842981833458,False,False,False,False,1859957.0,1102199.3146836567,False,False,False,False,71104.80665969457,False,False,False,False
2025-04-16 16:00:00+00:00,6.855,6.855,6.77,6.795,29985.0,,,,,,,,,,,,,,,,,,,,,,6.2268399841461495,6.379852611488715,6.51555222204404,6.438139171476902,,,6.438139171476902,,6.3900959972889515,"rgba(38, 166, 154, 1.0)",0.48236817272085264,6.3478673097425995,0.9269531356832635,71.72358318454552,18.908417759394908,True,False,True,False,True,9.124818419125795,0.0,0.0,0.0,0.0,0,0.9283266704740148,0.9840091376356367,False,False,False,False,0.15828382042596184,0.14683405930465382,False,False,False,False,1829972.0,1113482.6121304217,False,False,False,False,70467.29027737372,False,False,False,False
2025-04-16 17:00:00+00:00,6.795,6.81,6.64,6.655,67376.0,,,,,,,,,,,,,,,,,,,,,,6.236829087829094,6.382819979576646,6.516685907771981,6.439592593198947,,,6.439592593198947,,6.393981892094168,"rgba(38, 166, 154, 0.75)",0.48388087656230333,6.34879403497011,0.6328127021784952,66.67998964560478,20.30322632189528,True,False,True,False,False,6.256840165213852,0.0,0.0,0.0,0.0,0,0.9226156482010281,0.9820102798400915,False,False,False,False,0.13030546494069686,0.13856976212267536,False,False,False,False,1762596.0,1123546.385585764,False,False,False,False,70419.36329632916,False,False,False,False
2025-04-16 18:00:00+00:00,6.655,6.735,6.625,6.625,68027.0,,,,,,,,,,,,,,,,,,,,,,6.245665222739166,6.385392053745736,6.5175721169585294,6.440822374785248,,,6.440822374785248,,6.39736294205717,"rgba(38, 166, 154, 0.75)",0.48509634967547305,6.349726468791895,0.5674615597339826,62.432400795558266,16.60849612410219,True,False,True,False,False,5.6555925817256565,0.0,0.0,0.0,0.0,0,0.9173318129988598,0.9857468643101482,False,False,False,False,0.11869265895148445,0.1286312105370799,False,False,False,False,1694569.0,1132399.4493751319,False,False,False,False,70382.2723925101,False,False,False,False
2025-04-16 19:00:00+00:00,6.625,6.715,6.61,6.705,78844.0,,,,,,,,,,,,,,,,,,,,,,6.255810420574525,6.388473039583306,6.518691303737231,6.442326431864891,,,6.442326431864891,,6.401325298939988,"rgba(38, 166, 154, 0.75)",0.4863320798506841,6.351664296846205,0.7265317625402747,61.49541210892006,15.95199203042823,True,False,True,False,False,7.024235551299292,0.0,0.0,0.0,0.0,0,0.9181403308613806,0.9871648602395894,False,False,False,False,0.11852288220908384,0.12357704637308187,False,False,False,False,1773413.0,1142337.643958463,False,False,False,False,70513.46196782001,False,False,False,False
2025-04-17 14:00:00+00:00,6.615,6.63,6.485,6.515,108569.0,,,,,,,,,,,,,,,,,,,,,6.543333333333333,6.264837307166528,6.390696268904568,6.518927718294272,6.443205717568566,,,6.443205717568566,,6.4322000690534535,"rgba(38, 166, 154, 0.5)",0.4852887781498749,6.370706947341782,0.29733441026253155,55.94288044115457,10.955960472076086,False,False,True,False,False,3.2799677275265395,0.0,0.0,0.0,0.0,0,0.9080101896405322,0.9855646759128218,False,False,False,False,0.0961011871703017,0.10983911677169178,False,False,False,False,1664844.0,1150438.5176955413,False,False,False,False,71103.4703094042,False,False,False,False
2025-04-17 15:00:00+00:00,6.515,6.595,6.505,6.545,98812.0,,,,,,,,,,,,,,,,,,,,,6.545715711661145,6.272712856540678,6.39272941489377,6.5191822583681605,6.444032083355906,,,6.444032083355906,,6.434874464963931,#000000,0.4840916356555977,6.3715358843876,0.3583290906844114,53.01690262226802,8.478217303865868,False,True,False,False,False,3.8035975123815575,0.0,0.0,0.0,0.0,0,0.914627205463859,0.9871940808195789,False,False,False,False,0.09628897177995688,0.10306404427582433,False,False,False,False,1763656.0,1159945.7654832073,False,False,False,False,71533.05991701034,False,False,False,False
2025-04-17 16:00:00+00:00,6.545,6.65,6.52,6.63,61967.0,,,,,,,,,,,,,,,,,,,,,6.558204516090707,6.278317044778694,6.3943924448638425,6.519618605590543,6.444797161778989,,,6.444797161778989,,6.439065954620555,"rgba(38, 166, 154, 0.5)",0.4831574734433323,6.3733181029215995,0.5312592916116936,53.153800225253505,8.478217303865868,False,True,True,False,False,5.275373315441961,0.0,0.0,0.0,0.0,0,0.9202279202279203,0.9772079772079773,False,False,False,False,0.10794539041148084,0.10550471734365258,False,False,False,False,1825623.0,1170266.3427625375,False,False,False,False,71384.74891054507,False,False,False,False
2025-04-17 17:00:00+00:00,6.635,6.635,6.555,6.575,36763.0,,,,,,,,,,,,,,,,,,,,,6.561822895398509,6.281434707894378,6.3953112425462075,6.519838005743245,6.445213667020356,,,6.445213667020356,,6.440724103720539,#000000,0.48232754935299427,6.374130235887394,0.41645923891773867,51.83046738387799,7.337034521497458,False,True,False,False,False,4.194447153022939,0.0,0.0,0.0,0.0,0,0.9176403533770304,0.9789113707609005,False,False,False,False,0.11128103241568908,0.10839287487967084,False,False,False,False,1788860.0,1179856.9420995524,False,False,False,False,70847.97760960639,False,False,False,False
2025-04-17 18:00:00+00:00,6.575,6.63,6.565,6.6,50554.0,,,,,,,,,,,,,,,,,,,,,6.566997915878111,6.285757306594843,6.396625311817253,6.520181146897576,6.445822229477733,,,6.445822229477733,,6.443076782133103,#000000,0.48260857434989307,6.375356169229979,0.46547832489845614,51.609407763371756,6.894231045731715,False,True,False,False,False,4.633916227511293,0.0,0.0,0.0,0.0,0,0.9187802792818466,0.9774864633798803,False,False,False,False,0.11211532553136105,0.11025410020551595,False,False,False,False,1839414.0,1190082.6329197143,False,False,False,False,70533.34229782954,False,False,False,False
2025-04-17 19:00:00+00:00,6.595,6.605,6.505,6.505,97728.0,,,,,,,,,,,,,,,,,,,,,6.560832917027037,6.292246291964535,6.398376498965616,6.520333260048254,6.446527584152332,,,6.446527584152332,,6.443663310431555,#000000,0.48282273433714057,6.376058140378246,0.2670583848931134,49.02302184512306,4.213174720647402,False,True,False,False,False,2.7624228046828243,0.0,0.0,0.0,0.0,0,0.9176136363636362,0.9758522727272725,False,False,False,False,0.09795250517135883,0.10410330268843739,False,False,False,False,1741686.0,1198634.6231070056,False,False,False,False,70954.96489786319,False,False,False,False
2025-04-18 14:00:00+00:00,6.505,6.505,6.505,6.505,0.0,,,,,,,,,,,,,,,,,,,,,6.560832917027037,6.292246291964535,6.398376498965616,6.520333260048254,6.446527584152332,,,6.446527584152332,,6.443663310431555,"rgba(239, 83, 80, 1.0)",0.4826858788670515,6.376058140378246,0.2671341037040543,47.2987645662906,2.393147994302417,False,True,False,True,False,2.7624228046828243,0.0,0.0,0.0,0.0,0,0.9168816279736313,0.987675551734021,False,False,False,False,0.08133994141138058,0.09272162204990898,False,False,False,False,1741686.0,1207054.024299145,False,False,False,False,69854.88792270252,False,False,False,False
2025-04-18 15:00:00+00:00,6.505,6.505,6.505,6.505,0.0,,,,,,,,,,,,,,,,,,,,,6.560832917027037,6.292246291964535,6.398376498965616,6.520333260048254,6.446527584152332,,,6.446527584152332,,6.443663310431555,"rgba(239, 83, 80, 1.0)",0.4826409330654317,6.376058140378246,0.2671589804925909,46.149259713735624,1.0935258434744526,False,True,False,True,False,2.7624228046828243,0.0,0.0,0.0,0.0,0,0.9125036095870632,0.9898931562229281,False,False,False,False,0.11074462177400411,0.10173312191195655,False,False,False,False,1741686.0,1215342.8921394683,False,False,False,False,68771.86640452108,False,False,False,False
2025-04-18 16:00:00+00:00,6.505,6.505,6.505,6.505,0.0,,,,,,,,,,,,,,,,,,,,,6.560832917027037,6.292246291964535,6.398376498965616,6.520333260048254,6.446527584152332,,,6.446527584152332,,6.443663310431555,"rgba(239, 83, 80, 1.0)",0.481302352949739,6.376058140378246,0.2679019930642611,45.38292314536564,0.10997721585719944,False,True,False,True,False,2.7624228046828456,0.0,0.0,0.0,0.0,0,0.9235948477751756,0.985655737704918,False,False,False,False,0.11074462177400411,0.10623887184298034,False,False,False,False,1741686.0,1223503.250400872,False,False,False,False,67705.63591762928,False,False,False,False
2025-04-18 17:00:00+00:00,6.505,6.505,6.505,6.505,0.0,,,,,,,,,,,,,,,,,,,,,6.560832917027037,6.292246291964535,6.398376498965616,6.520333260048254,6.446527584152332,,,6.446527584152332,,6.443663310431555,"rgba(239, 83, 80, 1.0)",0.48031870988236886,6.376058140378246,0.2684506286530701,44.87203209978565,-0.6779226059027081,False,True,False,True,False,2.7624228046828456,0.0,0.0,0.0,0.0,0,0.9186490455212921,0.9847283406754771,False,False,False,False,0.12112234921380773,0.11368061052839404,False,False,False,False,1741686.0,1231537.0914799282,False,False,False,False,66655.9361359606,False,False,False,False
2025-04-18 18:00:00+00:00,6.505,6.505,6.505,6.505,0.0,,,,,,,,,,,,,,,,,,,,,6.560832917027037,6.292246291964535,6.398376498965616,6.520333260048254,6.446527584152332,,,6.446527584152332,,6.443663310431555,"rgba(239, 83, 80, 1.0)",0.4792704008356006,6.376058140378246,0.2690378112166856,44.53143806939899,-1.3397446617783118,False,True,False,True,False,2.7624228046828456,0.0,0.0,0.0,0.0,0,0.9215107701386839,0.9828858070227204,False,False,False,False,0.12427214632182387,0.11897637842510896,False,False,False,False,1741686.0,1239446.37688334,False,False,False,False,65622.51076951159,False,False,False,False
2025-04-18 19:00:00+00:00,6.505,6.505,6.505,6.505,0.0,,,,,,,,,,,,,,,,,,,,,6.560832917027037,6.292246291964535,6.398376498965616,6.520333260048254,6.446527584152332,,,6.446527584152332,,6.443663310431555,"rgba(239, 83, 80, 1.0)",0.47694634899516736,6.376058140378246,0.2703487717086184,44.30437538247455,-1.9148397070761405,False,True,False,True,False,2.7624228046828456,0.0,0.0,0.0,0.0,0,0.9224852071005916,0.9795857988165679,False,False,False,False,0.12427214632182387,0.12162426237346641,False,False,False,False,1741686.0,1247233.037706854,False,False,False,False,64605.10750176722,False,False,False,False
2025-04-21 14:00:00+00:00,6.635,6.67,6.49,6.515,75785.0,,,,,,,,,,,,,,,,,,,,,6.560475620137638,6.297443922014179,6.399894818340178,6.520578602915228,6.447184760343528,,,6.447184760343528,,6.44511554475015,"rgba(239, 83, 80, 1.0)",0.4759127030253563,6.3960789107219105,0.24988004842508513,44.77423252164911,-1.9148397070761405,False,True,False,True,False,2.9676861778320287,0.0,0.0,0.0,0.0,0,0.9212459594475465,0.9720834557743171,False,False,False,False,0.15479809002881087,0.13821117620113865,False,False,False,False,1817471.0,1256073.936347058,False,False,False,False,64778.43916840648,False,False,False,False
2025-04-21 15:00:00+00:00,6.515,6.52,6.43,6.45,44474.0,,,,,,,,,,,,,,,,,,,,,6.5532154706964665,6.299361765843866,6.400264701198069,6.520375107567923,6.447251729773907,,,6.447251729773907,,6.444093755016047,"rgba(239, 83, 80, 1.0)",0.4746648699227054,6.394053269228348,0.11786574974626406,42.11135444773078,-4.515982457821224,False,True,False,True,False,1.52543344994384,0.0,0.0,0.0,0.0,1,0.9199057714958774,0.9820376914016488,False,False,False,False,0.11820765604714834,0.1282094161241435,False,False,False,False,1772997.0,1264088.2474114446,False,False,False,False,64463.64166191956,False,False,False,False
2025-04-21 16:00:00+00:00,6.445,6.46,6.355,6.355,46985.0,,,,,,,,,,,,,,,,,,,,,6.540879205495596,6.300434149041806,6.400204978975714,6.519857275572585,6.44704456663686,,,6.44704456663686,,6.4416840351445135,"rgba(239, 83, 80, 1.0)",0.47125766177727424,6.391125336318522,-0.07665729228100107,37.355561029200175,-8.983029729727456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9305721096543504,0.9812276519666271,False,False,False,False,0.09310933805983977,0.11065937709199164,False,False,False,False,1726012.0,1271249.855978709,False,False,False,False,64192.65496948669,False,False,False,False
2025-04-21 17:00:00+00:00,6.355,6.365,6.305,6.35,34008.0,,,,,,,,,,,,,,,,,,,,,6.530459694906033,6.300770101336645,6.3999525037124085,6.519341694068009,6.446764942666423,,,6.446764942666423,,6.439457787337903,"rgba(239, 83, 80, 1.0)",0.47034769581125296,6.388862256373878,-0.0826245280246332,34.053345531489825,-11.916682513470072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9183551847437424,0.9868891537544695,False,False,False,False,0.06628071167155088,0.08847004438177125,False,False,False,False,1692004.0,1277773.1760410545,False,False,False,False,63724.67582267294,False,False,False,False
2025-04-21 18:00:00+00:00,6.345,6.435,6.345,6.4,14313.0,,,,,,,,,,,,,,,,,,,,,6.527530123778903,6.301099707982719,6.399940841693926,6.519189851125993,6.446706263977846,,,6.446706263977846,,6.438893357711878,"rgba(239, 83, 80, 1.0)",0.47002108444177243,6.388386953066563,0.02470750210542074,35.180696884217994,-11.916682513470072,False,True,False,True,False,0.4588601677826176,0.0,0.0,0.0,0.0,0,0.9187741743528711,0.9851234751562035,False,False,False,False,0.08662267109975183,0.08754635774076154,False,False,False,False,1706317.0,1284417.2663349914,False,False,False,False,62958.60332929817,False,False,False,False
2025-04-21 19:00:00+00:00,6.405,6.475,6.405,6.455,80097.0,,,,,,,,,,,,,,,,,,,,,6.518716882984136,6.303911191834274,6.4003807658963705,6.518692908188893,6.4466958419293015,,,6.4466958419293015,,6.437679518166595,"rgba(239, 83, 80, 0.75)",0.4703258215092792,6.387809657827398,0.14285913955773893,38.967621004211395,-15.579710715043348,False,True,False,True,True,1.6508927962917141,0.0,0.0,0.0,0.0,0,0.9226650803093395,0.982153480071386,False,False,False,False,0.10517718543075182,0.09636177158575668,False,False,False,False,1786414.0,1292200.1614305729,False,False,False,False,63224.314905588115,False,False,False,False
2025-04-22 14:00:00+00:00,6.435,6.475,6.4,6.475,69278.0,,,,,,,,,,,,,,,,,,,,,6.512906585804143,6.306338876460841,6.400796266756465,6.518297228104052,6.44671320627447,,,6.44671320627447,,6.437010432679995,"rgba(239, 83, 80, 0.75)",0.47102588823480535,6.387600985120598,0.18555034248103378,42.493619086092224,-12.435582929511021,False,True,False,True,True,2.0835647779487587,0.0,0.0,0.0,0.0,0,0.9224137931034482,0.9818668252080854,False,False,False,False,0.10424784948796072,0.10030481053685869,False,False,False,False,1855692.0,1300936.4690052927,False,False,False,False,63318.17048844721,False,False,False,False
2025-04-22 15:00:00+00:00,6.48,6.495,6.36,6.37,86201.0,,,,,,,,,,,,,,,,,,,,,6.502951886216678,6.308405114866041,6.4008739879656416,6.517514703875173,6.44646386885427,,,6.44646386885427,,6.43524191235556,"rgba(239, 83, 80, 0.75)",0.4706685105749553,6.386434515574812,-0.03491738921462078,40.72875179243066,-12.435582929511021,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9207335107956226,0.979591836734694,False,False,False,False,0.10053228303222987,0.10041854678454429,False,False,False,False,1769491.0,1308200.880338544,False,False,False,False,63672.94303901392,False,False,False,False
2025-04-22 16:00:00+00:00,6.375,6.405,6.27,6.325,62579.0,,,,,,,,,,,,,,,,,,,,,6.4919877121782275,6.308766417241784,6.40037213126115,6.5165680922021725,6.445932817348832,,,6.445932817348832,,6.432725434046434,"rgba(239, 83, 80, 1.0)",0.470004811169548,6.384517021399638,-0.12663066416604857,38.22217100384731,-12.435582929511021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9208037825059101,0.9837470449172577,False,False,False,False,0.06720403253057265,0.08381128965755846,False,False,False,False,1706912.0,1314382.4480852333,False,False,False,False,63655.9826818199,False,False,False,False
2025-04-22 17:00:00+00:00,6.325,6.345,6.245,6.245,47873.0,,,,,,,,,,,,,,,,,,,,,6.4819203725904355,6.308432684562738,6.399682347853695,6.515635076166641,6.4453331164037895,,,6.4453331164037895,,6.430200719515459,"rgba(239, 83, 80, 1.0)",0.46685402931182324,6.382559357787902,-0.2946517522632812,34.5958708306524,-9.794347194136535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9176052163604029,0.9905157083580318,False,False,False,False,0.051521841760012455,0.06766656570878546,False,False,False,False,1659039.0,1319725.9605180204,False,False,False,False,63411.285275900205,False,False,False,False
2025-04-22 18:00:00+00:00,6.245,6.28,6.165,6.185,72126.0,,,,,,,,,,,,,,,,,,,,,6.463896006722347,6.306832844149644,6.398080724784507,6.513842269834696,6.444071255905944,,,6.444071255905944,,6.425344620279428,"rgba(239, 83, 80, 1.0)",0.46314971408569144,6.378763794581191,-0.41836103680578257,30.99617390689258,-13.086212942976495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9091447173720035,0.9946729801716482,False,False,False,False,0.024824019598518317,0.04624529265365189,False,False,False,False,1586913.0,1323868.3952386712,False,False,False,False,63546.3971320878,False,False,False,False
2025-04-22 19:00:00+00:00,6.185,6.215,6.09,6.09,185283.0,,,,,,,,,,,,,,,,,,,,,6.415555586967646,6.299812363957659,6.3924246551504895,6.508168895228014,6.439826544977138,,,6.439826544977138,,6.411157609256189,"rgba(239, 83, 80, 1.0)",0.45832645039876907,6.367793406963706,-0.6061038081524878,27.10769851166112,-16.62553337274133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9047478619876144,0.9973459156590975,False,False,False,False,-0.0009192386478192369,0.022663027002916326,False,False,False,False,1401630.0,1325074.0015140406,False,False,False,False,65433.78632383837,False,False,False,False
2025-04-23 14:00:00+00:00,6.15,6.305,6.07,6.215,166879.0,,,,,,,,,,,,,,,,,,,,6.196666666666666,6.390193771000055,6.296218737127665,6.388751686503696,6.5040589355977065,6.436886822898252,,,6.436886822898252,,6.368796103299007,"rgba(239, 83, 80, 0.75)",0.4537087211015497,6.361144316268131,-0.32211044106295916,30.361454641399867,-16.62553337274133,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9018978102189783,0.9947445255474453,False,False,False,False,0.011950410530192742,0.017306718766554534,False,False,False,False,1568509.0,1328848.1875370787,False,False,False,False,67006.5803343215,False,False,False,False
