date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_845,aVWAP_valley_823,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_726,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_608,aVWAP_valley_569,aVWAP_valley_558,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_443,aVWAP_valley_432,aVWAP_OB_bull_823,aVWAP_OB_bull_765,aVWAP_OB_bull_638,aVWAP_OB_bull_558,aVWAP_OB_bull_497,aVWAP_OB_bear_845,aVWAP_OB_bear_417,aVWAP_OB_bear_385,aVWAP_OB_bear_299,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 17:00:00+00:00,18.32,18.32,18.18,18.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.561843243368255,,,,"rgba(255, 26, 202, 1.0)",0.21255761275178725,18.617802636890197,-2.059689282460272,33.60355311715068,-11.27300737116009,False,True,False,True,False,0.0,18.6203,18.8948,0.0,0.0,0.0,0.0,0.8338028169014106,1.0647887323943663,True,False,False,False,-0.34282825441539394,-0.3209287696314028,False,False,False,False,-1640.0,4783.19392297256,False,False,False,False,482.2344306356471,True,False,False,False
2025-03-11 18:00:00+00:00,18.18,18.265,18.18,18.25,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.557324300280573,,,,"rgba(255, 0, 0, 1.0)",0.21444455802950407,18.55720626833859,-1.432567331908338,34.017136362848696,-11.27300737116009,False,True,False,True,False,0.0,18.6078,18.8912,0.0,0.0,0.0,0.0,0.8355400696864131,1.0689895470383277,True,False,False,False,-0.34282825441539394,-0.33187851202339835,False,False,False,False,-1440.0,4686.710296259807,False,False,False,False,477.8587030288928,False,False,False,False
2025-03-11 19:00:00+00:00,18.25,18.33,18.25,18.28,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.55352585295639,,,,"rgba(255, 0, 0, 1.0)",0.21549653537066085,18.55831358354944,-1.2914991095830493,35.4046340630459,-11.27300737116009,False,True,False,True,False,0.0,18.595299999999998,18.887749999999997,0.0,0.0,0.0,0.0,0.8467908902691531,1.0593512767425817,False,False,False,False,-0.2922345966960574,-0.3120565543597279,False,False,False,False,-1232.0,4594.947345930198,False,False,False,False,473.67484716797975,False,False,False,False
2025-03-12 14:00:00+00:00,18.46,18.46,18.46,18.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.55352585295639,,,,"rgba(239, 83, 80, 0.5)",0.2144442219420393,18.55831358354944,-0.4584576010446828,41.62146011217994,-13.466179339887475,False,True,False,True,True,0.0,18.5895,18.885175,0.0,0.0,0.0,0.0,0.8532792427315772,1.0547667342799194,False,False,False,False,-0.17044922085468903,-0.24125288760720848,False,False,False,False,-1232.0,4504.607077001047,False,False,False,False,466.331051087856,False,False,False,False
2025-03-12 15:00:00+00:00,18.46,18.46,18.335,18.335,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.553513920748433,,,,"rgba(239, 83, 80, 1.0)",0.2164881454424699,18.538894344017315,-0.9418268312132482,42.75513078845061,-12.446695426943755,False,True,False,True,True,0.0,18.5834,18.881875,0.0,0.0,0.0,0.0,0.8351063829787255,1.053856382978724,False,False,False,False,-0.21446257017930154,-0.227857728893255,False,False,False,False,-1233.0,4415.651928520411,False,False,False,False,459.1166161872691,False,False,False,False
2025-03-12 16:00:00+00:00,18.335,18.39,18.335,18.39,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.551092841610078,,,,"rgba(239, 83, 80, 1.0)",0.21661361789938993,18.541702056804915,-0.7003348093995434,44.91092729724872,-10.37148504893893,False,False,False,True,True,0.0,18.5764,18.878425,0.0,0.0,0.0,0.0,0.8363036303630383,1.0627062706270634,False,False,False,False,-0.23946161320698695,-0.23365967105012098,False,False,False,False,-1033.0,4331.17670482242,False,False,False,False,455.09930430839665,False,False,False,False
2025-03-12 17:00:00+00:00,18.39,18.39,18.37,18.37,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.54993938191597,,,,"rgba(239, 83, 80, 1.0)",0.21700587445862743,18.542516467744782,-0.7949852425661963,45.85088464015902,-9.365802070179846,True,False,False,True,True,0.0,18.5695,18.874875,0.0,0.0,0.0,0.0,0.8413429888084286,1.062541145490455,False,False,False,False,-0.22692723179412327,-0.23029345142212213,False,False,False,False,-1133.0,4246.460786918196,False,False,False,False,449.59388873772383,False,False,False,False
2025-03-12 18:00:00+00:00,18.37,18.39,18.37,18.38,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.54556006528368,,,,"rgba(239, 83, 80, 1.0)",0.21777023183593858,18.54334028349072,-0.7500579032940454,46.76955449664216,-8.288267323988258,True,False,False,True,True,0.0,18.5643,18.871374999999997,0.0,0.0,0.0,0.0,0.8434210526315811,1.0625000000000007,False,False,False,False,-0.22692723179412327,-0.2286103416081227,False,False,False,False,-733.0,4169.259844485357,False,False,False,False,448.82499123791416,False,False,False,False
2025-03-12 19:00:00+00:00,18.38,18.41,18.38,18.4,295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.54278308149459,,,,"rgba(239, 83, 80, 1.0)",0.2168166494055856,18.54364572414282,-0.6625216492212841,48.004579790510846,-6.8727581572678105,True,False,False,False,True,0.0,18.5595,18.867974999999998,0.0,0.0,0.0,0.0,0.8453473132372233,1.0576671035386638,False,False,False,False,-0.21623913659637128,-0.222424739102247,False,False,False,False,-438.0,4097.829459299537,False,False,False,False,446.4401076528302,False,False,False,False
2025-03-13 14:00:00+00:00,18.4,18.4,18.27,18.32,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.53925080825665,,,,"rgba(239, 83, 80, 1.0)",0.21742002775382568,18.540468710314073,-1.0140220870714771,46.46313297400299,-6.8727581572678105,True,False,False,True,True,0.0,18.5535,18.864225,0.0,0.0,0.0,0.0,0.8337628865979401,1.0579896907216504,False,False,False,False,-0.2593103786589139,-0.24086755888058042,False,False,False,False,-705.0,4023.3669870623353,False,False,False,False,443.6580904799181,False,False,False,False
2025-03-13 15:00:00+00:00,18.32,18.32,18.24,18.26,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.534381713867184,,,,"rgba(255, 0, 0, 1.0)",0.21908336888620542,18.53501305824609,-1.2552895258285603,43.902457471367164,-6.8727581572678105,False,False,False,True,False,0.0,18.5443,18.860374999999998,0.0,0.0,0.0,0.0,0.8309859154929595,1.0717029449423823,False,False,False,False,-0.2996331600237042,-0.2702503594521423,False,False,False,False,-1005.0,3945.4078089683453,False,False,False,False,441.4308332631752,False,False,False,False
2025-03-13 16:00:00+00:00,18.26,18.28,18.26,18.28,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.52665107004659,,,,"rgba(239, 83, 80, 1.0)",0.21990286553448476,18.52762717561731,-1.1260752560701766,42.97561527725313,-2.4522979702841923,False,False,False,True,False,0.0,18.5319,18.857275,0.0,0.0,0.0,0.0,0.831193838254174,1.0802310654685503,False,False,False,False,-0.30706371710444974,-0.28865703827829603,False,False,False,False,-505.0,3876.409238286665,False,False,False,False,442.3388823598701,False,False,False,False
2025-03-13 17:00:00+00:00,18.28,18.28,18.19,18.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.52665107004659,,,,"rgba(255, 0, 0, 1.0)",0.2241666248032563,18.52762717561731,-1.461534141868175,40.3454056201396,-5.076540758249919,False,True,False,True,False,0.0,18.516499999999997,18.8541,0.0,0.0,0.0,0.0,0.8261146496815306,1.0757961783439498,False,False,False,False,-0.3333377642132537,-0.31099740124577485,False,False,False,False,-505.0,3808.480412886872,False,False,False,False,435.48091519150006,False,False,False,False
2025-03-13 18:00:00+00:00,18.2,18.32,18.2,18.31,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.525252370575412,,,,"rgba(239, 83, 80, 1.0)",0.22592801612123564,18.50176514793293,-0.8487887036994414,42.59641340754493,-5.076540758249919,False,True,False,True,True,0.0,18.503500000000003,18.851525,0.0,0.0,0.0,0.0,0.8286978508217462,1.0739570164348937,False,False,False,False,-0.3145273018850487,-0.31276235156541177,False,False,False,False,-410.0,3743.0776157878504,False,False,False,False,430.20214131256205,False,False,False,False
2025-03-13 19:00:00+00:00,18.31,18.31,18.2,18.2,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.52305959826212,,,,"rgba(255, 0, 0, 1.0)",0.22952196699519406,18.498241727415767,-1.299403849314399,41.391743127096035,-5.076540758249919,False,True,False,True,True,0.0,18.4905,18.848325,0.0,0.0,0.0,0.0,0.8251093066833243,1.074328544659589,False,False,False,False,-0.31827180928641186,-0.3155170804259118,False,False,False,False,-540.0,3676.6733116671085,False,False,False,False,425.5478445480262,False,False,False,False
2025-03-14 14:00:00+00:00,18.26,18.26,18.26,18.26,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.521530981850578,,,,"rgba(239, 83, 80, 1.0)",0.23146468607740403,18.497075395115246,-1.0242400218060224,42.533667667211446,-5.076540758249919,False,True,False,True,True,0.0,18.479300000000002,18.845275,0.0,0.0,0.0,0.0,0.8279503105590077,1.0708074534161496,False,False,False,False,-0.31452730188504596,-0.3150221911554789,False,False,False,False,-440.0,3612.848919238161,False,False,False,False,420.5005911441808,False,False,False,False
2025-03-14 15:00:00+00:00,18.26,18.33,18.26,18.33,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.520289637375544,,,,"rgba(239, 83, 80, 1.0)",0.23219588266792932,18.497045177671467,-0.719414899834228,45.34621912197301,-9.193175307498791,False,False,False,True,True,0.0,18.4731,18.8425,0.0,0.0,0.0,0.0,0.8288009888751559,1.0636588380716945,False,False,False,False,-0.28854699587002164,-0.3017845935127503,False,False,False,False,-340.0,3551.5644398701274,False,False,False,False,415.5315897310927,False,False,False,False
2025-03-14 16:00:00+00:00,18.33,18.345,18.325,18.345,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.519244452103315,,,,"rgba(239, 83, 80, 0.5)",0.23239667858260726,18.497427205679166,-0.6558923587412023,47.64910776378343,-6.96625582934621,True,False,False,False,True,0.0,18.467200000000002,18.8398,0.0,0.0,0.0,0.0,0.8310387984981237,1.0775969962453074,False,False,False,False,-0.2593103786589139,-0.2805474860858321,False,False,False,False,-240.0,3492.7804950659392,False,False,False,False,410.6396270996029,False,False,False,False
2025-03-14 17:00:00+00:00,18.345,18.345,18.345,18.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.519244452103315,,,,"rgba(239, 83, 80, 1.0)",0.228807484285102,18.497427205679166,-0.66618103055247,49.184366858323706,-5.4485283652757985,True,False,False,False,True,0.0,18.4647,18.8371,0.0,0.0,0.0,0.0,0.8198367859384821,1.079096045197741,False,False,False,False,-0.2520702741025739,-0.26630888009420295,False,False,False,False,-240.0,3434.907929250963,False,False,False,False,404.2731212530974,False,False,False,False
2025-03-14 18:00:00+00:00,18.345,18.345,18.325,18.33,291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5161879472693,,,,"rgba(239, 83, 80, 1.0)",0.22271860401993798,18.497102301640545,-0.7502844334709816,49.64924697571085,-4.856040694184095,True,False,False,False,True,0.0,18.4599,18.834325,0.0,0.0,0.0,0.0,0.8186951066499383,1.0765370138017576,False,False,False,False,-0.2593103786589139,-0.2628096293765584,False,False,False,False,-531.0,3373.420984611413,False,False,False,False,402.5169488305687,False,False,False,False
2025-03-14 19:00:00+00:00,18.33,18.39,18.33,18.36,2048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.499990209979067,,,,"rgba(239, 83, 80, 0.5)",0.21828213415234943,18.493178227350285,-0.6101196869246931,51.067903927530345,-3.317369096379842,True,False,False,False,True,0.0,18.4563,18.83135,0.0,0.0,0.0,0.0,0.8198254364089786,1.070448877805487,False,False,False,False,-0.24125819460247958,-0.25203391198951897,False,False,False,False,1517.0,3344.6392639197634,False,False,False,False,428.0283139649785,False,False,False,False
2025-03-17 14:00:00+00:00,18.36,18.53,18.36,18.515,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.499672815988237,,,,#000000,0.21487220169923738,18.49435838722289,0.0960646031169947,56.33424989369909,1.6745625675586808,True,False,True,False,True,0.0,18.4562,18.82905,0.0,0.0,0.0,0.0,0.8261670761670774,1.0571253071253077,False,False,False,False,-0.18094675579675368,-0.21649033389313632,False,False,False,False,1717.0,3319.404546649689,False,False,False,False,424.492991267847,False,False,False,False
2025-03-17 15:00:00+00:00,18.515,18.515,18.49,18.49,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.49964006259781,,,,#000000,0.21136188598435166,18.49793591286324,-0.03754656534352707,58.7630917015571,3.8712825342491684,True,False,True,False,True,0.0,18.456799999999998,18.8266,0.0,0.0,0.0,0.0,0.8356923076923087,1.0640000000000005,False,False,False,False,-0.14089937522722845,-0.1786948545601824,False,False,False,False,1217.0,3286.8091273217865,False,False,False,False,425.6636425660199,False,False,False,False
2025-03-17 16:00:00+00:00,18.49,18.49,18.49,18.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.49964006259781,,,,#000000,0.20682244201860284,18.49793591286324,-0.038370656422907795,60.38231957346244,5.375702007309073,True,False,True,False,True,0.0,18.453799999999998,18.824475,0.0,0.0,0.0,0.0,0.836848635235733,1.0651364764267999,False,False,False,False,-0.14956290745785228,-0.16412888100901735,False,False,False,False,1217.0,3254.719063332301,False,False,False,False,419.0642062471669,False,False,False,False
2025-03-17 17:00:00+00:00,18.49,18.49,18.49,18.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.49964006259781,,,,#000000,0.20188184484815788,18.49793591286324,-0.0393096906223115,61.461804821399326,6.474026057837328,True,False,True,False,True,0.0,18.4515,18.822475,0.0,0.0,0.0,0.0,0.836848635235733,1.0651364764267999,False,False,False,False,-0.14956290745785228,-0.1568458942334348,False,False,False,False,1217.0,3223.126519714746,False,False,False,False,412.56708677046663,False,False,False,False
2025-03-17 18:00:00+00:00,18.49,18.56,18.49,18.55,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.500286518291123,,,,#000000,0.19762661581704058,18.501279636259028,0.2465273391417949,63.90690863420423,8.8861874735627,True,False,True,False,True,0.0,18.4481,18.820875,0.0,0.0,0.0,0.0,0.8382533825338263,1.0559655596555972,False,False,False,False,-0.1253569244918761,-0.14110140936265547,False,False,False,False,1617.0,3198.2253333625795,False,False,False,False,412.37224821588575,False,False,False,False
2025-03-17 19:00:00+00:00,18.55,18.62,18.55,18.56,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.50242322516474,,,,#000000,0.19355977729736284,18.502708855575165,0.29598682755673245,65.80725508299267,10.77624498976705,True,False,True,False,True,0.0,18.4439,18.819325000000003,0.0,0.0,0.0,0.0,0.8469512195121964,1.0481707317073174,False,False,False,False,-0.08418290038909905,-0.11264215487587725,False,False,False,False,2217.0,3183.0125374964928,False,False,False,False,415.2812056078875,False,False,False,False
2025-03-18 14:00:00+00:00,18.52,18.52,18.52,18.52,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.502504795495327,,,,#000000,0.1884792626058641,18.502727951484562,0.09163898604354895,64.64498349442324,10.77624498976705,True,False,True,False,True,0.0,18.438299999999998,18.817325,0.0,0.0,0.0,0.0,0.8464805825242734,1.0552184466019425,False,False,False,False,-0.1288053399730236,-0.12072374742445043,False,False,False,False,2117.0,3166.485211333756,False,False,False,False,410.39312490078845,False,False,False,False
2025-03-18 15:00:00+00:00,18.52,18.52,18.39,18.39,337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.501439646637728,,,,"rgba(239, 83, 80, 0.5)",0.18721024457997487,18.499810822893636,-0.5865641762287481,58.119572941380014,13.476398361351698,True,False,True,False,False,0.0,18.4296,18.814825,0.0,0.0,0.0,0.0,0.8358388454600133,1.057726999398678,False,False,False,False,-0.17394415596427654,-0.14733395169436347,False,False,False,False,1780.0,3144.9893165843955,False,False,False,False,409.25524699534986,False,False,False,False
2025-03-18 16:00:00+00:00,18.39,18.39,18.38,18.38,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.500902433477368,,,,"rgba(239, 83, 80, 0.5)",0.1873390720804036,18.498669133444633,-0.6334457202483761,53.417833222452984,9.28927553656768,True,False,False,False,False,0.0,18.423,18.8118,0.0,0.0,0.0,0.0,0.8306306306306317,1.0708708708708718,False,False,False,False,-0.2233589815165713,-0.18534646660546739,False,False,False,False,1680.0,3122.276303924172,False,False,False,False,404.4605920031739,False,False,False,False
2025-03-18 17:00:00+00:00,18.38,18.38,18.38,18.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.500902433477368,,,,"rgba(239, 83, 80, 0.5)",0.18610759263408708,18.498669133444633,-0.6376372493192871,50.28334007650163,6.5627288248984,True,False,False,False,False,0.0,18.4162,18.808925000000002,0.0,0.0,0.0,0.0,0.8306306306306317,1.0720720720720731,False,False,False,False,-0.2269272317941258,-0.20613684919979658,False,False,False,False,1680.0,3099.915430995115,False,False,False,False,398.1898851504115,False,False,False,False
2025-03-18 18:00:00+00:00,18.38,18.39,18.38,18.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.500902433477368,,,,"rgba(239, 83, 80, 0.5)",0.18505842758880606,18.498669133444633,-0.5872152641764119,48.73035984509052,5.174956784633061,False,False,False,True,False,0.0,18.4126,18.806224999999998,0.0,0.0,0.0,0.0,0.8308338332333545,1.0707858428314345,False,False,False,False,-0.2233589815165713,-0.21474791535818394,False,False,False,False,1680.0,3077.9012382665087,False,False,False,False,392.0163985589322,False,False,False,False
2025-03-18 19:00:00+00:00,18.39,18.44,18.39,18.44,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.50055120368274,,,,"rgba(239, 83, 80, 0.5)",0.1845416772185911,18.475050851649314,-0.18993461085646718,50.21880291852416,5.174956784633061,True,False,False,False,False,0.0,18.4094,18.803575000000002,0.0,0.0,0.0,0.0,0.8330351818723924,1.0644007155635071,False,False,False,False,-0.20206320597962862,-0.20840556066890628,False,False,False,False,1780.0,3057.778738448423,False,False,False,False,387.4890125347627,False,False,False,False
2025-03-19 14:00:00+00:00,18.4,18.5,18.4,18.48,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.500368417098638,,,,#000000,0.1838640067359385,18.47727323608816,0.014830330091508692,52.94849188817678,5.174956784633061,True,False,True,False,True,0.0,18.4054,18.801025,0.0,0.0,0.0,0.0,0.8361814967589876,1.0565704183853868,False,False,False,False,-0.17744330312376053,-0.1929244318963334,False,False,False,False,1880.0,3039.518602968603,False,False,False,False,383.03181854197567,False,False,False,False
2025-03-19 15:00:00+00:00,18.48,18.48,18.48,18.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.500368417098638,,,,#000000,0.18335155519605842,18.47727323608816,0.01487177956535797,54.76828453461186,5.174956784633061,True,False,True,False,True,0.0,18.404,18.798375,0.0,0.0,0.0,0.0,0.8456098998232188,1.0589275191514447,False,False,False,False,-0.15650975358141722,-0.1747170927388753,False,False,False,False,1880.0,3021.5415703644385,False,False,False,False,377.0933407351233,False,False,False,False
2025-03-19 16:00:00+00:00,18.48,18.52,18.48,18.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.500368417098638,,,,#000000,0.18154430129682977,18.47727323608816,0.23535172190274975,57.694116221956435,1.3134186942953434,True,False,True,False,True,0.0,18.4038,18.795675000000003,0.0,0.0,0.0,0.0,0.8463343108504412,1.0539589442815258,False,False,False,False,-0.1426303608025883,-0.15867372677073183,False,False,False,False,1880.0,3003.8432514440597,False,False,False,False,371.246932351633,False,False,False,False
2025-03-19 17:00:00+00:00,18.52,18.52,18.475,18.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.500368417098638,,,,#000000,0.17530531924324597,18.47727323608816,0.015554370646664793,57.060149012177504,1.3134186942953434,True,False,True,False,True,0.0,18.403200000000002,18.792825,0.0,0.0,0.0,0.0,0.8465577596266058,1.0536756126021014,False,False,False,False,-0.14436219577598555,-0.1515179612733587,False,False,False,False,1880.0,2986.419325065082,False,False,False,False,365.4911659585844,False,False,False,False
2025-03-19 18:00:00+00:00,18.48,18.48,18.46,18.46,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.499918760655248,,,,"rgba(239, 83, 80, 0.5)",0.16612778648216453,18.479247230417805,-0.11585798393738511,55.44307411041831,1.3134186942953434,True,False,True,False,True,0.0,18.403599999999997,18.789875000000002,0.0,0.0,0.0,0.0,0.8451688009313167,1.058207217694995,False,False,False,False,-0.1634716160969895,-0.1574947886851741,False,False,False,False,1580.0,2964.614374288879,False,False,False,False,364.4757990444979,False,False,False,False
2025-03-19 19:00:00+00:00,18.46,18.6,18.46,18.6,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.500506121252105,,,,#000000,0.1571549702831808,18.484226926569416,0.7366809539779186,59.71588785745371,3.6887465547812184,True,False,True,False,True,1.251877153676599,18.4028,18.787925,0.0,0.0,0.0,0.0,0.8476517754868284,1.0435280641466216,False,False,False,False,-0.1219114723356395,-0.1397031305104068,False,False,False,False,1830.0,2947.0234537572683,False,False,False,False,362.7009804546607,False,False,False,False
2025-03-20 14:00:00+00:00,18.51,18.585,18.51,18.57,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.501215830981835,,,,#000000,0.15145620483164482,18.488865606766495,0.5356954066272294,60.85998291710569,4.925419592987083,True,False,True,False,True,0.36938591776325325,18.401400000000002,18.786125,0.0,0.0,0.0,0.0,0.8531746031746045,1.043083900226758,False,False,False,False,-0.10987449502745661,-0.12478881276893171,False,False,False,False,1530.0,2925.0540978850627,False,False,False,False,361.72887223055744,False,False,False,False
2025-03-20 15:00:00+00:00,18.57,18.57,18.57,18.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.501215830981835,,,,#000000,0.14644517468736465,18.488865606766495,0.554025719227096,61.62271295687368,5.908509068017494,True,False,True,False,True,0.36938591776325325,18.3998,18.784575,0.0,0.0,0.0,0.0,0.8591790193842657,1.0507411630558732,False,False,False,False,-0.09444435664753106,-0.10961658470823138,False,False,False,False,1530.0,2903.4253521814185,False,False,False,False,356.1206726610914,False,False,False,False
2025-03-20 16:00:00+00:00,18.57,18.57,18.57,18.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.501215830981835,,,,#000000,0.14558310836585783,18.488865606766495,0.5573063670931521,62.13119965005234,6.735745286000494,True,False,True,False,True,0.36938591776325325,18.4018,18.784475,0.0,0.0,0.0,0.0,0.8574699484831153,1.0503720663995426,False,False,False,False,-0.09444435664753106,-0.10203047067788122,False,False,False,False,1530.0,2882.131935868528,False,False,False,False,350.59942192215976,False,False,False,False
2025-03-20 17:00:00+00:00,18.57,18.57,18.57,18.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.501215830981835,,,,#000000,0.14470980591498178,18.488865606766495,0.5606696292659811,62.47019077883811,7.460655172344531,True,False,True,False,True,0.36938591776325325,18.4038,18.784375,0.0,0.0,0.0,0.0,0.8576349024110231,1.048794489092997,False,False,False,False,-0.09444435664753106,-0.09823741366270614,False,False,False,False,1530.0,2861.1686500411092,False,False,False,False,345.1637719698782,False,False,False,False
2025-03-20 18:00:00+00:00,18.57,18.57,18.53,18.53,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.501578365970875,,,,#000000,0.144872575262148,18.49056745112102,0.2721878092359964,59.793063861241045,7.460655172344531,True,False,True,False,False,0.0,18.405,18.784075,0.0,0.0,0.0,0.0,0.8508571428571444,1.0485714285714292,False,False,False,False,-0.10815759276393183,-0.10319750321331898,False,False,False,False,1330.0,2837.4296012032623,False,False,False,False,342.9131708540661,False,False,False,False
2025-03-20 19:00:00+00:00,18.53,18.53,18.53,18.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.501578365970875,,,,#000000,0.1445777636075253,18.49056745112102,0.27274283330336835,58.008312582843004,7.460655172344531,True,False,True,False,False,0.0,18.406200000000002,18.782674999999998,0.0,0.0,0.0,0.0,0.8508571428571444,1.0531428571428576,False,False,False,False,-0.1219114723356395,-0.11255448777447924,False,False,False,False,1330.0,2814.0585996342193,False,False,False,False,337.5966875850108,False,False,False,False
2025-03-21 14:00:00+00:00,18.43,18.43,18.43,18.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.501578365970875,,,,"rgba(239, 83, 80, 0.5)",0.14442414387268238,18.49056745112102,-0.41937206271005356,51.30549216951158,6.404937383118977,False,False,False,False,False,0.0,18.409,18.780625,0.0,0.0,0.0,0.0,0.8522083805209528,1.054926387315969,False,False,False,False,-0.19148389142755307,-0.15201918960101615,False,False,False,False,1330.0,2791.049939174774,False,False,False,False,332.36263041315016,False,False,False,False
2025-03-21 15:00:00+00:00,18.43,18.45,18.43,18.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.501578365970875,,,,"rgba(239, 83, 80, 0.5)",0.14432820455702577,18.49056745112102,-0.31572104191884093,47.846433805457075,3.3433377242206603,False,True,False,True,False,0.0,18.4107,18.77895,0.0,0.0,0.0,0.0,0.8494318181818193,1.0585227272727278,False,False,False,False,-0.18286869033352507,-0.1674439399672706,False,False,False,False,1330.0,2768.3980021333045,False,False,False,False,327.20972141449664,False,False,False,False
2025-03-21 16:00:00+00:00,18.445,18.445,18.44,18.44,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.501321619884294,,,,"rgba(239, 83, 80, 0.5)",0.14436228201470266,18.47511907150212,-0.24327040977741649,45.29537949311611,1.0818862576632071,False,True,False,True,False,0.0,18.4115,18.776799999999998,0.0,0.0,0.0,0.0,0.8514285714285729,1.0588571428571434,False,False,False,False,-0.1747854553181299,-0.17111469764270026,False,False,False,False,1230.0,2744.5468703172846,False,False,False,False,323.687090074737,False,False,False,False
2025-03-21 17:00:00+00:00,18.44,18.44,18.44,18.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.501321619884294,,,,"rgba(239, 83, 80, 0.5)",0.1429840285922062,18.47511907150212,-0.24561534492974801,43.59467661822213,-0.49486077902180625,False,True,False,True,False,0.0,18.412300000000002,18.774224999999998,0.0,0.0,0.0,0.0,0.8558299827685254,1.0539919586444575,False,False,False,False,-0.17662487793825066,-0.17386978779047546,False,False,False,False,1230.0,2721.0655234906603,False,False,False,False,318.66868557745426,False,False,False,False
2025-03-21 18:00:00+00:00,18.44,18.53,18.44,18.53,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.501319019716863,,,,#000000,0.1422549101419139,18.47737684855543,0.36992151196801704,48.249081165404355,-0.49486077902180625,False,True,False,False,True,0.0,18.4165,18.772100000000002,0.0,0.0,0.0,0.0,0.8600000000000013,1.0400000000000003,False,False,False,False,-0.1436834027869599,-0.15877659528871768,False,False,False,False,1276.0,2698.661406847394,False,False,False,False,314.44126409563324,False,False,False,False
