date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_578,aVWAP_peak_545,aVWAP_peak_507,aVWAP_peak_483,aVWAP_peak_467,aVWAP_peak_435,aVWAP_valley_613,aVWAP_valley_579,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_514,aVWAP_valley_499,aVWAP_valley_475,aVWAP_valley_455,aVWAP_valley_353,aVWAP_valley_331,aVWAP_valley_316,aVWAP_valley_293,aVWAP_valley_260,aVWAP_valley_214,aVWAP_valley_190,aVWAP_valley_165,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-08 20:00:00+00:00,3.665,3.695,3.605,3.66,8409.0,,,,,,,,,,,,,,,,,,,,,,,3.030792151170799,,3.030792151170799,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0044863167339615,0.8851502916105876,False,False,False,False,0.26412921827742974,0.288658324632104,False,False,False,False,162932.0,41309.628829986505,False,False,False,False,25170.483230638198,False,False,False,False
2024-03-11 16:00:00+00:00,3.46,3.485,3.36,3.385,29286.0,,,,,,,,,,,,,,,,,,,,,,,3.042648659007512,,3.042648659007512,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.998233995584989,0.8891832229580575,False,False,False,False,0.19654791972612795,0.24260312217911598,False,False,False,False,133646.0,42741.20047603323,False,False,False,False,25234.289692178692,False,False,False,False
2024-03-12 16:00:00+00:00,3.445,3.495,3.345,3.365,30736.0,,,,,,,,,,,,,,,,,,,,,,,3.0540553752887045,,3.0540553752887045,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9917102966841186,0.8883071553228621,False,False,False,False,0.19581608490700167,0.21920960354305882,False,False,False,False,102910.0,43674.05008105597,False,False,False,False,25319.58752640848,False,False,False,False
2024-03-13 16:00:00+00:00,3.275,3.305,3.235,3.255,31972.0,,,,,,,,,,,,,,,,,,,,,,,3.0608039821953597,,3.0608039821953597,"rgba(38, 166, 154, 1.0)",19.41414742395507,0.0,0.0,0.0,0.0,0.9890924956369983,0.9044502617801048,False,False,False,False,0.15225423885744052,0.18573192120024967,False,False,False,False,70938.0,44096.746979024094,False,False,False,False,25422.725704293618,False,False,False,False
2024-03-14 16:00:00+00:00,3.195,3.3,3.125,3.14,24718.0,,,,,,,,,,,,,,,,,,,,,,,3.0638821218592622,,3.0638821218592622,"rgba(38, 166, 154, 0.5)",16.616780541315478,0.0,0.0,0.0,0.0,0.9722703639514733,0.9098786828422876,False,False,False,False,0.13571505307038625,0.16072348713531798,False,False,False,False,46220.0,44129.66563051209,False,False,False,False,25411.799724382086,False,False,False,False
2024-03-15 16:00:00+00:00,3.145,3.215,3.125,3.155,16411.0,,,,,,,,,,,,,,,,,,,,,,,3.065476984970599,,3.065476984970599,"rgba(38, 166, 154, 0.5)",16.846109274704204,0.0,0.0,0.0,0.0,0.9656073138876795,0.9294732259468871,False,False,False,False,0.12353818846130508,0.14213083779831154,False,False,False,False,62631.0,44416.50802383749,False,False,False,False,25272.252441833527,False,False,False,False
2024-03-18 16:00:00+00:00,3.105,3.17,3.095,3.11,15518.0,,,,,,,,,,,,,,,,,,,,,,3.125,3.06635167024617,,3.0956758351230853,"rgba(38, 166, 154, 0.5)",15.754831360877457,0.0,0.0,0.0,0.0,0.9574652777777779,0.9318576388888888,False,False,False,False,0.11282419932908874,0.12747751856370015,False,False,False,False,47113.0,44458.31410098729,False,False,False,False,25121.023721805097,False,False,False,False
2024-03-19 16:00:00+00:00,3.38,3.43,3.32,3.415,25888.0,,,,,,,,,,,,,,,,,,,,,,3.2896421613614777,3.074056135810456,,3.181849148585967,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9716981132075472,0.9168096054888507,False,False,False,False,0.18267762555902622,0.1550775720613632,False,False,False,False,73001.0,44900.83636298749,False,False,False,False,25132.91482689339,False,False,False,False
2024-03-20 16:00:00+00:00,3.54,3.61,3.38,3.585,22983.0,,,,,,,,,,,,,,,,,,,,,,3.373650752975405,3.0834363532911016,,3.228543553133253,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9755067567567568,0.8986486486486487,False,False,False,False,0.21786516240171808,0.18647136723154062,False,False,False,False,95984.0,45692.823396119464,False,False,False,False,25099.582814073336,False,False,False,False
2024-03-21 16:00:00+00:00,3.685,3.725,3.61,3.645,48626.0,,,,,,,,,,,,,,,,,,,,,,3.4968558008523942,3.1077413078990563,,3.3022985543757253,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9928451178451178,0.8914141414141413,False,False,False,False,0.2694191667725117,0.22794526700202616,False,False,False,False,144610.0,47226.42303338893,False,False,False,False,25464.33346811871,False,False,False,False
2024-03-22 16:00:00+00:00,3.485,3.57,3.47,3.54,10555.0,,,,,,,,,,,,,,,,,,,,,,3.499402160718621,3.111539859492261,,3.3054710101054408,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.978387364921031,0.8965087281795512,False,False,False,False,0.22526042142931993,0.22660284421567306,False,False,False,False,134055.0,48572.60252124336,False,False,False,False,25233.181011248653,False,False,False,False
2024-03-25 16:00:00+00:00,3.595,3.6,3.49,3.505,11327.0,,,,,,,,,,,,,,,,,,,,,,3.502111339268726,3.115588534652156,,3.308849936960441,"rgba(38, 166, 154, 1.0)",19.95281780367183,0.0,0.0,0.0,0.0,0.979676482787225,0.8996267109083366,False,False,False,False,0.23267999101842404,0.22964141761704854,False,False,False,False,122728.0,49722.29860618532,False,False,False,False,25017.5813056479,False,False,False,False
2024-03-26 16:00:00+00:00,3.705,3.835,3.585,3.66,36150.0,,,,,,,,,,,,,,,,,,,,,,3.5425252318563514,3.1328273028591958,,3.3376762673577733,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9813538710985001,0.873530603972436,False,False,False,False,0.28232837470696537,0.2559848961620069,False,False,False,False,158878.0,51414.63506190338,False,False,False,False,25190.17694432002,False,False,False,False
2024-03-27 16:00:00+00:00,3.67,3.86,3.645,3.845,21937.0,,,,,,,,,,,,,,,,,,,,,,3.5698985235390843,3.144396338375444,,3.357147430957264,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9991919191919191,0.8703030303030301,False,False,False,False,0.29532991930566765,0.2756574077338373,False,False,False,False,180815.0,53420.84227024596,False,False,False,False,25139.740092470096,False,False,False,False
2024-03-28 16:00:00+00:00,3.94,3.99,3.86,3.915,32712.0,,,,,,,,,,,,,,,,,,,,,,3.6208832086818847,3.1644771058582566,,3.3926801572700707,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.01764941837144,0.8487765744083432,False,False,False,False,0.34282822306480865,0.30924281539932297,False,False,False,False,213527.0,55903.10828155997,False,False,False,False,25257.13947088141,False,False,False,False
2024-03-29 16:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,,,,,,,,,,,,,,,3.6208832086818847,3.1644771058582566,,3.3926801572700707,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0213709677419354,0.857258064516129,False,False,False,False,0.33969639442158245,0.32446960491045274,False,False,False,False,213527.0,58346.88954851253,False,False,False,False,24865.555913193326,False,False,False,False
2024-04-01 16:00:00+00:00,3.79,3.92,3.74,3.88,14093.0,,,,,,,,,,,,,,,,,,,,,,3.6341530679055336,3.1719864592437763,,3.403069763574655,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0063719633612107,0.8578255675029867,False,False,False,False,0.3133264824829378,0.3188980436966953,False,False,False,False,199434.0,60534.2866097759,False,False,False,False,24698.539542446142,False,False,False,False
2024-04-02 16:00:00+00:00,3.725,3.725,3.575,3.585,19649.0,,,,,,,,,,,,,,,,,,,,,,3.633712299920084,3.1788843275391834,,3.406298313729634,"rgba(38, 166, 154, 0.5)",17.50424492709241,0.0,0.0,0.0,0.0,0.9851620460757518,0.8645060523233111,False,False,False,False,0.25880191095991073,0.288849977328303,False,False,False,False,179785.0,62383.134879391786,False,False,False,False,24620.252107679535,False,False,False,False
2024-04-03 16:00:00+00:00,3.675,3.69,3.565,3.605,16531.0,,,,,,,,,,,,,,,,,,,,,,3.632890910452503,3.1844234753780896,,3.408657192915296,"rgba(38, 166, 154, 0.5)",17.775663249728282,0.0,0.0,0.0,0.0,0.9856477889837081,0.8657874321179209,False,False,False,False,0.25209700606835744,0.27047349169833024,False,False,False,False,196316.0,64459.61340839346,False,False,False,False,24494.837346320164,False,False,False,False
2024-04-04 16:00:00+00:00,3.865,3.895,3.505,3.515,19868.0,,,,,,,,,,,,,,,,,,,,,,3.6332564159768164,3.191172013770041,,3.412214214873429,"rgba(38, 166, 154, 0.5)",15.807276339903467,0.0,0.0,0.0,0.0,0.9811746987951807,0.8516566265060239,False,False,False,False,0.2737845413510736,0.2721290165247019,False,False,False,False,176448.0,66195.86746407728,False,False,False,False,24423.103433974116,False,False,False,False
2024-04-05 16:00:00+00:00,3.53,3.585,3.475,3.555,7010.0,,,,,,,,,,,,,,,,,,,,,,3.6310592312289707,3.19298361696695,,3.4120214240979605,"rgba(38, 166, 154, 0.5)",16.371403879480965,0.0,0.0,0.0,0.0,0.9790888722927557,0.8760268857356236,False,False,False,False,0.22328914660420787,0.24770908156445487,False,False,False,False,183458.0,68013.88502277376,False,False,False,False,24153.13283809855,False,False,False,False
2024-04-08 16:00:00+00:00,3.595,3.655,3.58,3.58,9543.0,,,,,,,,,,,,,,,,,,,,,,3.6302631646339507,3.195889906303866,,3.4130765354689085,"rgba(38, 166, 154, 0.5)",16.725597511388504,0.0,0.0,0.0,0.0,0.9888059701492538,0.8720149253731342,False,False,False,False,0.24912419235791,0.24841663696118244,False,False,False,False,193001.0,69951.66975110283,False,False,False,False,23926.61915068617,False,False,False,False
2024-04-09 16:00:00+00:00,3.675,3.725,3.565,3.585,18308.0,,,,,,,,,,,,,,,,,,,,,,3.6299717869476074,3.201619335585388,,3.4157955612664974,"rgba(38, 166, 154, 0.5)",16.79735675990437,0.0,0.0,0.0,0.0,0.9892711801701813,0.8631150573436921,False,False,False,False,0.2573099835745881,0.2528633102678853,False,False,False,False,211309.0,72143.25626658961,False,False,False,False,23839.508776256924,False,False,False,False
2024-04-10 16:00:00+00:00,3.415,3.435,3.325,3.415,32246.0,,,,,,,,,,,,,,,,,,,,,,3.6087994107447243,3.2059859454663,,3.407392678105512,"rgba(38, 166, 154, 0.5)",13.03626023218236,0.0,0.0,0.0,0.0,0.9850364963503649,0.8722627737226277,False,False,False,False,0.17965419634367985,0.21625875330578256,False,False,False,False,179063.0,73800.92671206885,False,False,False,False,23969.841973524257,False,False,False,False
2024-04-11 16:00:00+00:00,3.39,3.495,3.36,3.45,21599.0,,,,,,,,,,,,,,,,,,,,,,3.599037450514853,3.2094570655592336,,3.404247258037043,"rgba(38, 166, 154, 0.5)",13.565061851158397,0.0,0.0,0.0,0.0,0.9865747460087082,0.8682873730043542,False,False,False,False,0.19339127731553227,0.20482501531065742,False,False,False,False,200662.0,75767.76505761816,False,False,False,False,23933.084733624655,False,False,False,False
2024-04-12 16:00:00+00:00,3.245,3.265,3.165,3.245,22626.0,,,,,,,,,,,,,,,,,,,,,,3.5782525396907263,3.2096999911811888,,3.3939762654359575,#000000,9.26700218742014,0.0,0.0,0.0,0.0,0.9735051915503043,0.8761188686000716,False,False,False,False,0.13241937000470272,0.16862219265768008,False,False,False,False,178036.0,77353.31908773261,False,False,False,False,23912.819854033576,False,False,False,False
2024-04-15 16:00:00+00:00,3.17,3.185,3.065,3.115,31905.0,,,,,,,,,,,,,,,,,,,,,,3.5450750518895067,3.2078016646300362,,3.3764383582597715,#000000,6.701322065758962,0.0,0.0,0.0,0.0,0.9631597591215019,0.873184555437478,False,False,False,False,0.106913421322659,0.13776780699016955,False,False,False,False,146131.0,78419.63972203134,False,False,False,False,24036.729623738483,False,False,False,False
2024-04-16 16:00:00+00:00,3.175,3.265,3.17,3.195,22874.0,,,,,,,,,,,,,,,,,,,,,,3.5284833430025313,3.2078351332918897,,3.3681592381472107,#000000,7.982628232373379,0.0,0.0,0.0,0.0,0.9735262972114365,0.864101659018708,False,False,False,False,0.13313016763880228,0.1354489873144859,False,False,False,False,169005.0,79824.06391238744,False,False,False,False,24018.702807866568,False,False,False,False
2024-04-17 16:00:00+00:00,3.19,3.22,3.135,3.165,16219.0,,,,,,,,,,,,,,,,,,,,,,3.5164369700683373,3.2074666608720883,,3.3619518154702126,#000000,7.391166754264386,0.0,0.0,0.0,0.0,0.970464135021097,0.8660337552742615,False,False,False,False,0.12177294463632048,0.1286109659754032,False,False,False,False,152786.0,80955.25671994731,False,False,False,False,23897.777182938404,False,False,False,False
2024-04-18 16:00:00+00:00,3.245,3.265,3.12,3.155,15980.0,,,,,,,,,,,,,,,,,,,,,,3.505557084565254,3.207180654411466,,3.35636886948836,#000000,7.191906352470703,0.0,0.0,0.0,0.0,0.9683257918552036,0.8635572572224156,False,False,False,False,0.1260280860448815,0.12731952601014235,False,False,False,False,136806.0,81821.15971653728,False,False,False,False,23775.02094754401,False,False,False,False
2024-04-19 16:00:00+00:00,3.175,3.19,3.06,3.11,23717.0,,,,,,,,,,,,,,,,,,,,,3.1199999999999997,3.487899442067158,3.2058538324740957,,3.271251091513751,#000000,6.289172992208901,0.0,0.0,0.0,0.0,0.9644705070714039,0.8699551569506725,False,False,True,False,0.106913421322659,0.11711647366640068,False,False,False,False,113089.0,82305.93243411033,False,False,True,False,23774.12139796968,False,False,False,False
2024-04-22 16:00:00+00:00,3.135,3.325,3.125,3.305,18012.0,,,,,,,,,,,,,,,,,,,,,3.1768328979846148,3.479959126116241,3.2063773014372683,,3.287723108512708,"rgba(38, 166, 154, 0.5)",9.471583038034385,0.0,0.0,0.0,0.0,0.971653005464481,0.8623633879781422,False,False,False,False,0.13526336612605142,0.12618991989622605,False,False,False,False,131101.0,83062.44510955048,False,False,False,False,23684.786182497282,False,False,False,False
2024-04-23 16:00:00+00:00,3.405,3.48,3.4,3.44,18501.0,,,,,,,,,,,,,,,,,,,,,3.257670596048481,3.4786255863188167,3.209087397455134,,3.3151278599408105,"rgba(38, 166, 154, 0.5)",11.547698123450218,0.0,0.0,0.0,0.0,0.9851200541088941,0.8532296246195469,False,False,False,False,0.19701810756602686,0.16160401373112646,False,False,False,False,149602.0,84094.06611560396,False,False,False,False,23604.41740447407,False,False,False,False
2024-04-24 16:00:00+00:00,3.385,3.46,3.365,3.45,17723.0,,,,,,,,,,,,,,,,,,,,,3.2957137634215488,3.4769643273320514,3.2114603562128266,,3.328046148988809,"rgba(38, 166, 154, 0.5)",11.69928810419026,0.0,0.0,0.0,0.0,0.9891745602165086,0.854533152909337,False,False,False,False,0.18904569586297432,0.1753248547970504,False,False,False,False,167325.0,85384.46819133103,False,False,False,False,23513.23263851323,False,False,False,False
2024-04-25 16:00:00+00:00,3.325,3.455,3.325,3.405,18871.0,,,,,,,,,,,,,,,,,,,,,3.315064653391721,3.474347026616647,3.2135833417613413,,3.3343316739232365,"rgba(38, 166, 154, 0.5)",10.75851090008538,0.0,0.0,0.0,0.0,0.986209216279852,0.8540195089135554,False,False,False,False,0.1825404760835561,0.17893266544030326,False,False,False,False,148454.0,86362.29038991506,False,False,False,False,23441.26003946651,False,False,False,False
2024-04-26 16:00:00+00:00,3.595,3.6,3.515,3.585,8079.0,,,,,,,,,,,,,,,,,,,,,3.3344415317007137,3.475592081907464,3.2153231914890155,,3.341785601699064,"rgba(38, 166, 154, 0.5)",13.483091571093748,0.0,0.0,0.0,0.0,0.9913014386082302,0.8514553362328539,False,False,False,False,0.23137564407020925,0.20515415475525625,False,False,False,False,156533.0,87450.20836836597,False,False,False,False,23203.085465211214,False,False,False,False
2024-04-29 16:00:00+00:00,3.805,3.905,3.79,3.845,25719.0,,,,,,,,,,,,,,,,,,,,,3.435296810644455,3.4908675953299,3.2250739172531104,,3.3837461077424886,"rgba(38, 166, 154, 1.0)",17.10235142202201,0.0,0.0,0.0,0.0,0.9924491135915954,0.8447143795141169,False,False,False,False,0.3187201096016986,0.2619371321784774,False,False,False,False,182252.0,88920.00358746108,False,False,False,False,23242.091892107164,False,False,False,False
2024-04-30 16:00:00+00:00,3.755,3.85,3.745,3.825,23101.0,,,,,,,,,,,,,,,,,,,,,3.4911050829522363,3.502127993784761,3.2330315461199914,,3.4087548742856626,"rgba(38, 166, 154, 1.0)",16.678976051603737,0.0,0.0,0.0,0.0,0.9907925024662938,0.8530088786583359,False,False,False,False,0.3033561368328856,0.2826466345056815,False,False,False,False,159151.0,90008.85624501982,False,False,False,False,23239.904420911706,False,False,False,False
2024-05-01 16:00:00+00:00,3.835,4.085,3.83,3.92,35709.0,,,,,,,,,,,,,,,,,,,,,3.5766668338330727,3.5252628713482026,3.247777836746665,,3.4499025139759802,"rgba(38, 166, 154, 1.0)",17.95006962852847,0.0,0.0,0.0,0.0,0.99384914211719,0.8348980252508902,False,False,False,False,0.3428282234902342,0.31273742899795787,False,False,False,False,194860.0,91634.455373004,False,False,False,False,23433.2237322154,False,False,False,False
2024-05-02 16:00:00+00:00,3.84,3.865,3.705,3.765,16334.0,,,,,,,,,,,,,,,,,,,,,3.592675409607677,3.531168823839534,3.2527571855318897,,3.4588671396597004,"rgba(38, 166, 154, 0.5)",14.69541691699796,0.0,0.0,0.0,0.0,0.9814102564102563,0.8506410256410255,False,False,False,False,0.2903570843672337,0.30154725668259574,False,False,False,False,178526.0,92981.6111036551,False,False,False,False,23323.158247995005,False,False,False,False
2024-05-03 16:00:00+00:00,3.765,4.015,3.755,3.91,16571.0,,,,,,,,,,,,,,,,,,,,,3.615083746744806,3.539545044504367,3.2587988020718908,,3.4711425311070214,"rgba(38, 166, 154, 1.0)",16.645875446648567,0.0,0.0,0.0,0.0,0.9854706253948198,0.8414403032217309,False,False,False,False,0.3205684762923338,0.3110578664874648,False,False,False,False,195097.0,94564.79542762943,False,False,False,False,23218.473623995083,False,False,False,False
2024-05-06 16:00:00+00:00,4.17,4.235,4.13,4.205,25291.0,,,,,,,,,,,,,,,,,,,,,3.673801690438884,3.561722465257884,3.2720128620688946,,3.5025123392552207,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9978274363749224,0.8296089385474861,False,False,False,False,0.34282822614602065,0.32694304631674276,False,False,False,False,220388.0,96515.5427853406,False,False,False,False,23250.605815871128,False,False,False,False
2024-05-07 16:00:00+00:00,4.165,4.165,3.715,3.78,45837.0,,,,,,,,,,,,,,,,,,,,,3.70704958001806,3.5806333850508456,3.2874243789291575,,3.525035781332688,"rgba(38, 166, 154, 0.5)",12.24734236070703,0.0,0.0,0.0,0.0,0.9713250830063386,0.8345910051313008,False,False,False,False,0.2756908476739731,0.30131694699535794,False,False,False,False,174551.0,97725.39483518028,False,False,False,False,23600.78246988863,False,False,False,False
2024-05-08 16:00:00+00:00,3.92,4.17,3.9,4.075,16530.0,,,,,,,,,,,,,,,,,,,,,3.725248004000064,3.590247458367635,3.2942429735008245,,3.536579478622841,"rgba(38, 166, 154, 1.0)",15.797581171348224,0.0,0.0,0.0,0.0,0.9775147928994081,0.8298816568047337,False,False,False,False,0.301673654444974,0.30149530072016595,False,False,False,False,191081.0,99172.76855866586,False,False,False,False,23491.15793547175,False,False,False,False
2024-05-09 16:00:00+00:00,4.32,4.37,4.125,4.23,21841.0,,,,,,,,,,,,,,,,,,,,,3.7592379870377735,3.607472567030234,3.3053294647259692,,3.5573466729313252,"rgba(38, 166, 154, 1.0)",17.54047558359704,0.0,0.0,0.0,0.0,0.9874452554744526,0.8189781021897811,False,False,False,False,0.3428282268303816,0.3221617637752738,False,False,False,False,212922.0,100936.3225345005,False,False,False,False,23465.57409151095,False,False,False,False
2024-05-10 16:00:00+00:00,4.225,4.24,4.045,4.14,19697.0,,,,,,,,,,,,,,,,,,,,,3.7806661252286413,3.6199146505376345,3.314063194417199,,3.5715479900611586,"rgba(38, 166, 154, 1.0)",15.953982863442818,0.0,0.0,0.0,0.0,0.9909620991253646,0.8253644314868807,False,False,False,False,0.31413031382621665,0.3181460388007452,False,False,False,False,193225.0,102367.15474326794,False,False,False,False,23407.146586216204,False,False,False,False
2024-05-13 16:00:00+00:00,4.305,4.5,4.3,4.415,48090.0,,,,,,,,,,,,,,,,,,,,,3.855797476621716,3.662156787167467,3.341186250515269,,3.6197135047681503,"rgba(0, 255, 255, 0.75)",18.95001171571303,0.0,0.0,0.0,0.0,0.9931330472103004,0.8114449213161659,False,False,False,False,0.34282822831292403,0.3304871335568346,False,False,False,False,241315.0,104521.38490228703,False,False,False,False,23789.826484104324,False,False,False,False
2024-05-14 16:00:00+00:00,4.36,4.555,4.255,4.29,48406.0,,,,,,,,,,,,,,,,,,,,,3.9109928635571953,3.698352259379706,3.366222895556665,,3.658522672831188,"rgba(38, 166, 154, 1.0)",16.78977699841295,0.0,0.0,0.0,0.0,0.9943294584632831,0.8086192231358095,False,False,False,False,0.3428282283588387,0.33665768095783666,False,False,False,False,192909.0,105891.73552395699,False,False,False,False,24171.47258512596,False,False,False,False
2024-05-15 16:00:00+00:00,4.2,4.635,4.185,4.545,34532.0,,,,,,,,,,,,,,,,,,,,,3.9499219407839976,3.7251039188102624,3.3848614111692,,3.686629090254487,"rgba(0, 255, 255, 0.75)",19.448680486400338,-1.0,4.635,4.185,383.0,0.9897506925207757,0.8083102493074792,False,False,False,False,0.34282822840459204,0.33974295468121435,False,False,False,False,227441.0,107776.2202445158,False,False,False,False,24332.100917139513,False,False,False,False
2024-05-16 16:00:00+00:00,4.44,4.485,4.325,4.34,24589.0,,,,,,,,,,,,,,,,,,,,,3.9709357487922707,3.74126815686721,3.396885867195352,,3.7030299242849445,"rgba(38, 166, 154, 1.0)",16.03745048681065,0.0,0.0,0.0,0.0,0.9928845101258895,0.8149972632731253,False,False,False,False,0.3415282455164624,0.34063560009883836,False,False,False,False,202852.0,109250.26334150005,False,False,False,False,24336.083848656726,False,False,False,False
2024-05-17 16:00:00+00:00,4.345,4.37,4.16,4.165,14465.0,,,,,,,,,,,,,,,,,,,,,3.978166125079481,3.748251696755736,3.4027582411917576,,3.709725354342325,"rgba(38, 166, 154, 1.0)",13.26067687718474,0.0,0.0,0.0,0.0,0.9840367965367964,0.8233225108225108,False,False,False,False,0.305558964883439,0.32309728249113867,False,False,False,False,188387.0,110477.18949124424,False,False,False,False,24183.04378898763,False,False,False,False
2024-05-20 16:00:00+00:00,4.13,4.47,4.105,4.34,34276.0,,,,,,,,,,,,,,,,,,,,,3.998318561252716,3.7664254246036815,3.417551240545468,,3.7274317421339553,"rgba(38, 166, 154, 1.0)",15.124245167892635,0.0,0.0,0.0,0.0,0.9834886817576564,0.8207723035952063,False,False,False,False,0.31128609150867237,0.3171916869999055,False,False,False,False,222663.0,112216.50438285286,False,False,False,False,24339.523730243636,False,False,False,False
2024-05-21 16:00:00+00:00,4.155,4.365,4.155,4.315,54777.0,,,,,,,,,,,,,,,,,,,,,4.023435923174841,3.791805944886701,3.439529920864546,,3.7515905963086955,"rgba(38, 166, 154, 1.0)",14.729429626482698,0.0,0.0,0.0,0.0,0.9846884899683213,0.8297254487856389,False,False,False,False,0.3042889182297931,0.3107403026148493,False,False,False,False,167886.0,113079.59733815746,False,False,False,False,24811.422587139084,False,False,False,False
2024-05-22 16:00:00+00:00,4.165,4.185,4.07,4.075,38380.0,,,,,,,,,,,,,,,,,,,,,4.028554696006048,3.802488538700747,3.45131394397279,,3.7607857262265285,"rgba(38, 166, 154, 1.0)",11.03723813181811,0.0,0.0,0.0,0.0,0.97466039707419,0.8330721003134797,False,False,False,False,0.2709638688737649,0.2908520857443071,False,False,False,False,129506.0,113334.27024764338,False,False,False,False,25021.788128423752,False,False,False,False
2024-05-23 16:00:00+00:00,4.03,4.1,3.87,3.93,40131.0,,,,,,,,,,,,,,,,,,,,,4.02495094646432,3.8080564316173233,3.4606139862938536,,3.7645404547918324,"rgba(38, 166, 154, 0.5)",8.908673456856857,0.0,0.0,0.0,0.0,0.9640548228600982,0.8391517972588568,False,False,False,False,0.23576592119377182,0.26330900346903946,False,False,False,False,89375.0,112962.80869341634,False,False,False,False,25256.039475269892,False,False,False,False
2024-05-24 16:00:00+00:00,4.065,4.14,4.055,4.14,17341.0,,,,,,,,,,,,,,,,,,,,,4.027079318349092,3.812441415202273,3.4656515112777107,,3.7683907482763583,"rgba(38, 166, 154, 1.0)",11.239848820159565,0.0,0.0,0.0,0.0,0.9656057494866531,0.8349589322381932,False,False,False,False,0.26350186906956397,0.2634054362693017,False,False,False,False,106716.0,112865.95894623159,False,False,False,False,25133.325684955627,False,False,False,False
2024-05-27 16:00:00+00:00,4.14,4.14,4.14,4.14,0.0,,,,,,,,,,,,,,,,,,,,,4.027079318349092,3.812441415202273,3.4656515112777107,,3.7683907482763583,"rgba(38, 166, 154, 1.0)",11.239848820159565,0.0,0.0,0.0,0.0,0.9673521850899744,0.83573264781491,False,False,False,False,0.27408170607541726,0.2687435711723595,False,False,False,False,106716.0,112770.61074551482,False,False,False,False,24743.661720847787,False,False,False,False
2024-05-28 16:00:00+00:00,4.125,4.155,4.015,4.075,28222.0,,,,,,,,,,,,,,,,,,,,,4.02917605998659,3.8186242966885815,3.4733122629954183,,3.773704206556863,"rgba(38, 166, 154, 1.0)",10.270519619601561,0.0,0.0,0.0,0.0,0.9618242377658212,0.8370484242890085,False,False,False,False,0.26040119257490657,0.264572381873633,False,False,False,False,78494.0,112239.19042387893,False,False,False,False,24797.58944610596,False,False,False,False
2024-05-29 16:00:00+00:00,4.18,4.31,4.165,4.215,24010.0,,,,,,,,,,,,,,,,,,,,,4.035530946431333,3.826507717967158,3.4812341815525434,,3.781090948650345,"rgba(0, 255, 255, 0.75)",11.830991590526398,0.0,0.0,0.0,0.0,0.962747085656361,0.8271667511403953,False,False,False,False,0.2985854115865847,0.28157889673010883,False,False,False,False,102504.0,112088.25723901259,False,False,False,False,24785.378757019047,False,False,False,False
2024-05-30 16:00:00+00:00,4.36,4.44,4.305,4.335,10875.0,,,,,,,,,,,,,,,,,,,,,4.040115766035582,3.8310985139220577,3.485381519568614,,3.785531933175418,"rgba(0, 255, 255, 0.75)",13.135428254761138,0.0,0.0,0.0,0.0,0.9645015105740182,0.8220040281973815,False,False,False,False,0.3331051673754439,0.3073420320527763,False,False,False,False,113379.0,112108.2687546868,False,False,False,False,24569.713970088516,False,False,False,False
2024-05-31 16:00:00+00:00,4.345,4.36,4.26,4.315,17880.0,,,,,,,,,,,,,,,,,,,,,4.04628120977549,3.8378027871276754,3.4917437231965107,,3.7919425733665584,"rgba(0, 255, 255, 0.75)",12.82698902811795,0.0,0.0,0.0,0.0,0.9620603015075375,0.8248743718592964,False,False,False,False,0.3170330723254121,0.3121875521890942,False,False,False,False,95499.0,111850.76071197848,False,False,False,False,24465.997474428226,False,False,False,False
