date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_848,aVWAP_peak_834,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_815,aVWAP_peak_772,aVWAP_peak_768,aVWAP_peak_731,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_840,aVWAP_valley_826,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_791,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_723,aVWAP_valley_706,aVWAP_valley_678,aVWAP_valley_645,aVWAP_valley_619,aVWAP_valley_593,aVWAP_valley_590,aVWAP_valley_564,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_492,aVWAP_valley_456,aVWAP_valley_414,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_336,aVWAP_valley_306,aVWAP_valley_240,aVWAP_valley_196,aVWAP_valley_181,aVWAP_valley_162,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_122,aVWAP_valley_121,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-23 17:00:00+00:00,5.275,5.295,5.245,5.27,7984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.359091438791091,5.345935479629036,5.130666265843722,5.067542417621585,5.0925477929040275,5.054253940999118,4.978919229519073,4.961053331348568,4.947863387310811,4.930837690387371,4.88271552642948,4.873066179042112,4.857195058096871,4.839020026390623,4.837749657613448,4.8273622028166105,4.8264731841547235,,4.988958400523427,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 18:00:00+00:00,5.265,5.285,5.245,5.245,13531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.355950126226261,5.343589623578136,5.131301837611224,5.068110579270971,5.092903041763775,5.054565813772664,4.979261154764732,4.961385062012741,4.948165053686267,4.93110826053814,4.882993972793492,4.8733449165398675,4.857475076877708,4.839302060974184,4.838031933479086,4.827645732870853,4.826756880036147,,4.988934772164486,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 19:00:00+00:00,5.245,5.255,5.225,5.235,52439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.343271058777096,5.333693231396681,5.133327758939784,5.070052685166289,5.094100812626333,5.05564776344959,4.980484005234953,4.962577591138678,4.94925360644301,4.932088804800026,4.884011901373634,4.874365435316244,4.858502637902938,4.84033950474054,4.839070429421405,4.828690167212429,4.8278020349828115,,4.988663495818966,#000000,0.0,0.0,0.0,0.0
2025-04-24 14:00:00+00:00,5.235,5.265,5.215,5.225,26073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.337763086780835,5.329285546258311,5.134275701098893,5.07098310824576,5.094675443756946,5.056171258081773,4.981079922849154,4.963159588423753,4.949785601499646,4.932568730318719,4.884511113179193,4.874866094897069,4.859007021073324,4.84084901959163,4.839580479013104,4.829203282183207,4.828315515969224,,4.988592971365914,#000000,0.0,0.0,0.0,0.0
2025-04-24 15:00:00+00:00,5.225,5.285,5.22,5.275,48946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.330984073863647,5.323926012496753,5.136438366266316,5.072963665531275,5.095931565970907,5.057282027441565,4.982300520162684,4.964345327352443,4.950866039271107,4.93353972101131,4.885511015796168,4.875867207128521,4.860012958050769,4.841862414222991,4.840594751226427,4.830222172794975,4.8293350096486325,,4.988940167543323,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 16:00:00+00:00,5.275,5.305,5.27,5.285,16379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.329727900397915,5.32298587596732,5.137298169849041,5.073710367778821,5.096415284282648,5.057699570934537,4.982745585360706,4.964775601400478,4.951256955424492,4.9338897993112365,4.88586817091348,4.876224227872638,4.860370819802017,4.8422219946089475,4.840954580293518,4.830583141653788,4.829696150365535,,4.989201423306889,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 17:00:00+00:00,5.285,5.3,5.275,5.28,12513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.32877986671387,5.322267486645618,5.137941172343435,5.074272879183969,5.09677995579506,5.058015222670437,4.983082864215395,4.965101844917664,4.951553508428273,4.93415551857754,4.886139464228732,4.876495455884678,4.86064274249558,4.842495281645433,4.841228060098413,4.83085751881217,4.829970660670746,,4.989398794313352,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 18:00:00+00:00,5.285,5.295,5.265,5.275,33806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.326047583571652,5.320131833295228,5.139573186324419,5.075730121632133,5.0977235147608795,5.058838723665756,4.983970290092424,4.965961633148057,4.952336102147114,4.934857794459242,4.8868583486773165,4.8772144987653565,4.86136413551411,4.84322083089394,4.841954156405704,4.831586283892269,4.830699802952831,,4.989886402364613,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 19:00:00+00:00,5.275,5.305,5.265,5.285,104916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.32014076625231,5.315526570169027,5.144637043640435,5.080267527548814,5.100696186617037,5.061432134067262,4.98675234988678,4.968656473062253,4.954790352247239,4.93706110543289,4.889110410493633,4.879466551405492,4.8636227197666395,4.845491516213002,4.844226487482584,4.8338664738449735,4.832981128886693,,4.991689752765709,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 14:00:00+00:00,5.165,5.245,5.16,5.225,15270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.21,5.317881281814628,5.313550942925859,5.144966630992191,5.080675638797814,5.100948124903677,5.061679677253361,4.9870522368124375,4.968952812490704,4.955064094265481,4.937310850261871,4.889374370567644,4.879732018405586,4.8638912872445195,4.845763994503026,4.844499327729652,4.8341415785208754,4.83325648043041,,5.003818963773319,#000000,0.0,0.0,0.0,0.0
2025-04-25 15:00:00+00:00,5.225,5.265,5.22,5.265,58699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.241742486717409,5.312919494427495,5.309284407712994,5.146963824950674,5.082698754451972,5.102257176957608,5.062878188654437,4.988403049027265,4.970273133789988,4.956275184999314,4.938406850486419,4.890511106939234,4.880871649250364,4.865038681790839,4.846922251025384,4.845658734715003,4.8353075119668265,4.83442320242368,,5.006157538349273,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 16:00:00+00:00,5.265,5.305,5.265,5.275,44861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.256814763387473,5.311265979959375,5.307936533234696,5.14889331311963,5.084499178544737,5.103453360566852,5.063937199571409,4.9895499348365275,4.971387150586127,4.957293149589918,4.939323909372452,4.89145114611791,4.881812212968031,4.865982752765749,4.847872181967996,4.846609402999801,4.836261892068051,4.83537809066857,,5.00776234179585,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 17:00:00+00:00,5.275,5.275,5.245,5.255,38964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.257189743167252,5.308940435048156,5.305919395076043,5.150238139841065,5.085854747270609,5.104345093029065,5.064751034298649,4.9904598195117815,4.972276003325423,4.958108918375784,4.9400624353424725,4.892215355010263,4.882578101432946,4.866753427620788,4.848649683473552,4.847387643145276,4.837044261201004,4.836160966582815,,5.008274177930719,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 18:00:00+00:00,5.255,5.285,5.255,5.285,7056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.257952067536144,5.308672535501436,5.305693365381462,5.150515153822762,5.086121472474785,5.104522839322932,5.064910309577126,4.990634143196639,4.972445721245234,4.958264348287736,4.94020279397273,4.892359689864401,4.882722600323151,4.866898591986374,4.8487958816174865,4.847533963306914,4.837191223264561,4.8363080125976525,,5.008430261848863,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 19:00:00+00:00,5.285,5.29,5.265,5.27,38691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.261192699914678,5.307275587894489,5.304510428931262,5.1520125340164595,5.087570769216733,5.105490952296801,5.065779410694993,4.991586248744254,4.973372983267353,4.9591139325087665,4.940970352781938,4.893149207414426,4.883513060395124,4.867692757434745,4.84959576828396,4.848334521328821,4.837995327746162,4.837112578941098,,5.009237173434004,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-28 14:00:00+00:00,5.275,5.295,5.245,5.295,26313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2631549084781355,5.3064814177533774,5.303841835247328,5.153037507456047,5.088561071709074,5.1061559137072985,5.066375724673069,4.992237696049121,4.974007289101102,4.959695188795624,4.9414955362720105,4.893688955199569,4.88405338128185,4.868235496128738,4.850142291737025,4.848881494565451,4.83854465667876,4.837662217453469,,5.009791810127059,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 15:00:00+00:00,5.295,5.31,5.285,5.285,29215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.266558104854949,5.306092690043686,5.303552052322279,5.154290138039452,5.089734577844802,5.106952043798992,5.067080475289408,4.992995271998325,4.974743027478047,4.960368339781533,4.94210261031321,4.894309762140842,4.884674320253908,4.8688583935103384,4.850768659699384,4.8495083192943795,4.839173714178382,4.838291590276764,,5.010558560617706,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 16:00:00+00:00,5.285,5.325,5.275,5.315,19272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.269219775982219,5.3060717868645595,5.303577921138847,5.1551725887013955,5.090545297510449,5.107506165325974,5.067566829863775,4.993512263691063,4.975244217464287,4.960826413339322,4.942515191932391,4.894730172425026,4.885094563594568,4.86927956254877,4.851191748809643,4.849931688148838,4.839598362590594,4.838716432323645,,5.011127832347521,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 17:00:00+00:00,5.315,5.32,5.295,5.315,34694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.273739491324186,5.3062025644617945,5.3037780357463635,5.1567875804927965,5.092023161169309,5.108520992405925,5.068455718325737,4.99445353170421,4.976156272818858,4.961659923849283,4.943265785861917,4.895494038670807,4.8858579665159185,4.870044393336858,4.851959792528057,4.850700220723791,4.840369070457113,4.8394874789447035,,5.012164223296535,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 18:00:00+00:00,5.315,5.325,5.31,5.31,24030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.276681030859527,5.306400850977885,5.30401511741382,5.157922424199367,5.093058369236911,5.109235243034062,5.069080240768973,4.995112482678375,4.976794496884618,4.962243160136177,4.94379093617205,4.896027829999884,4.886391328281913,4.870578584312174,4.852496045323483,4.851236802152499,4.840907072395408,4.8400257088702165,,5.01288876242763,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 19:00:00+00:00,5.315,5.355,5.315,5.35,52694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.285241525318637,5.307983269874752,5.30560838618497,5.160741984978244,5.095547057838748,5.110972522605026,5.070576805456827,4.996660207134815,4.9782884723733245,4.963605552630762,4.945014536543701,4.897263169777562,4.887624227449658,4.871811145053681,4.853730954125752,4.85247230527705,4.842144553179275,4.841263605388399,,5.014808348955067,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-29 14:00:00+00:00,5.355,5.37,5.325,5.37,18243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.288360637121059,5.308737591421794,5.30635406296266,5.161777882814032,5.096449163245081,5.11160689400314,5.0711197120810745,4.997216075659609,4.978824166684986,4.9640936401842275,4.945452416083572,4.897703687584575,4.888063606177313,4.872249981633857,4.854170174035861,4.8529117057679185,4.842584413180211,4.841703592529132,,5.015521077953895,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-29 15:00:00+00:00,5.365,5.375,5.345,5.355,6431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.289446444499673,5.309016512551079,5.306629235203439,5.162146681772066,5.096769759319341,5.111832788160797,5.071312844545343,4.997413440649263,4.979014316099629,4.96426687484709,4.945607808483615,4.897859906793662,4.888219402858772,4.872405556662617,4.854325853154821,4.853067446698607,4.8427402997822915,4.841859522718347,,5.015774149711136,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-29 16:00:00+00:00,5.355,5.365,5.345,5.345,19769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2922793001107005,5.309741315455197,5.3073504151658035,5.163233527914062,5.0977253864012955,5.112505897228953,5.0718911617721565,4.9980076135549885,4.97958739496291,4.964789456053144,4.9460770516772,4.898332521435994,4.888690896277377,4.872876621239452,4.854797489761348,4.853539287560513,4.843212719785309,4.842332086199454,,5.016498341253103,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-29 17:00:00+00:00,5.345,5.395,5.345,5.385,37346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.298830674007029,5.311771210479397,5.309336747088834,5.1655031313610476,5.099675358318473,5.113890283663677,5.07306776091328,4.999198353984785,4.98073280388479,4.965832146276204,4.947011382343527,4.899268481952497,4.889623749307637,4.873807241358083,4.855727757382608,4.854469857947865,4.844143634183307,4.843263216234998,,5.018064099482669,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 18:00:00+00:00,5.385,5.385,5.35,5.365,13267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.30068701119671,5.312371177871361,5.309928567723328,5.166266123933894,5.100340723939402,5.114362988452866,5.073472070951623,4.9996102105788305,4.981129542881978,4.966193764454085,4.947335876372449,4.899594284765952,4.889948605439993,4.874131527097796,4.856052139768802,4.854794360341443,4.84446837425762,4.843588041206468,,5.018570855068589,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 19:00:00+00:00,5.36,5.38,5.355,5.365,73642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.309387544609523,5.315476661659695,5.313003515790393,5.170398257014241,5.103974541615807,5.116955048757692,5.075696209481579,5.001879648713658,4.983317001965514,4.968189218497686,4.949127981894371,4.901394513606334,4.891743791845443,4.875923830787299,4.857845248055864,4.856588147524096,4.846263616777421,4.845383763418599,,5.021252696778623,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 14:00:00+00:00,5.32,5.365,5.315,5.355,30966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.311258484992951,5.316170038164465,5.313716432530237,5.171899096599306,5.105349493643571,5.117935959331393,5.076552507146462,5.00276939025289,4.9841778499360885,4.968977066544987,4.949838117691655,4.9021123024076365,4.892460370877246,4.8766404909358325,4.858563536713084,4.857306794368146,4.846983547825073,4.846103944627787,,5.022156412477155,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 15:00:00+00:00,5.355,5.395,5.355,5.365,20724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.313310284242978,5.31702882556219,5.3145678684997595,5.17304173269971,5.106362372213133,5.1186642790164285,5.077179175292913,5.003408474745779,4.9847940968798525,4.96953975855864,4.950343930672291,4.90262023266241,4.89296686225767,4.877146132410687,4.85906935771931,4.857812802421742,4.847489938921693,4.846610468019338,,5.022886477377584,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 16:00:00+00:00,5.365,5.39,5.355,5.385,11317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.314464018296582,5.317528565628444,5.315062141790609,5.173675773551432,5.106922604116246,5.119068064082952,5.077526056426876,5.003761259041702,4.9851341299807235,4.969850183502284,4.9506229060942,4.902900092353076,4.893245880498525,4.8774246056233554,4.859347846823203,4.858091388808274,4.847768691316176,4.846889289413266,,5.0232935276304405,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 17:00:00+00:00,5.385,5.405,5.375,5.395,18568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.316703748145927,5.318534031400866,5.316049642332403,5.174783787850459,5.107887607967121,5.119766248601952,5.078121904246286,5.004361860792616,4.985712076428882,4.970377220611032,4.951095923273717,4.903373063134826,4.893717157020979,4.877894536988407,4.859817350086388,4.858561025396624,4.848238362522829,4.847359056293363,,5.024019700171926,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 18:00:00+00:00,5.395,5.42,5.335,5.34,33215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.319086469502773,5.319634606406869,5.317152976269646,5.1764977165815855,5.1094369296392905,5.120884683598592,5.079091982423469,5.005357954847373,4.986674192316695,4.9712572543918006,4.951888482387431,4.904170767492848,4.8945129433404135,4.8786895049171,4.860613142300551,4.859357146668172,4.849035375788514,4.848156301075097,,5.025083246108234,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 19:00:00+00:00,5.335,5.415,5.335,5.385,187894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.332013655913105,5.326570203195947,5.324071652464691,5.186286549669866,5.118300830272501,5.127359647483676,5.084708673365198,5.011095872687798,4.992214803452184,4.976328643886005,4.956458253916253,4.908760971673398,4.899090660713368,4.883260120454865,4.865185836190977,4.863931537196752,4.853613435708663,4.852735560380932,,5.0312214949236775,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 14:00:00+00:00,5.41,5.425,5.375,5.395,32367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33441606193416,5.32800171618732,5.32549066547492,5.188043425562268,5.119882000838633,5.1285285704188395,5.085719453534962,5.012119381664791,4.9932020706252604,4.977232349906231,4.957272432563742,4.909576027839832,4.89990303987431,4.884070500685378,4.865995777721695,4.8647417224554665,4.854423831982898,4.853546130817138,,5.032342508893769,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 15:00:00+00:00,5.395,5.395,5.3,5.3,15573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.334368963455036,5.32803655662057,5.325546928654078,5.188613689790216,5.120455795341013,5.128949315956628,5.086100243355499,5.012525233318231,4.993597489416247,4.977597161186506,4.957604047699973,4.909913858035355,4.900240811434137,4.8844090698758045,4.866335902205417,4.865082065332117,4.854765199890456,4.853887649981296,,5.032668332308254,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-01 16:00:00+00:00,5.305,5.31,5.27,5.285,49899.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.288333333333333,5.331973572615349,5.326862931296124,5.324491466994819,5.1898664306489986,5.121900636417915,5.130000115168464,5.087098554738564,5.013643112695928,4.994696682222411,4.978618603661894,4.9585400277410825,4.910881853750441,4.9012111975856705,4.885385698046638,4.867321212373039,4.866068286415121,4.8557566387790985,4.854879714399275,,5.046712108888641,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-01 17:00:00+00:00,5.285,5.325,5.285,5.285,15463.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.290699081015473,5.331439750708867,5.326603966248788,5.32426356447195,5.1902870529154335,5.122369937695508,5.130343325484445,5.087421194060196,5.014000235233428,4.995047188182308,4.978943948928729,4.9588377627892815,4.9111887383323225,4.901518664894707,4.88569487059533,4.8676328432176605,4.866380185837982,4.856070033308306,4.855193293631694,,5.047049244081706,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-01 18:00:00+00:00,5.285,5.3,5.275,5.285,14838.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.289953034081463,5.330768209436955,5.326259108965399,5.323951847646593,5.19064436585114,5.122788226361086,5.130648569455362,5.087712792960846,5.0143280553039045,4.9953698581543655,4.979244140949874,4.959113172335962,4.911473901750511,4.901804596112736,4.885982736002635,4.867923366161266,4.8666709834854975,4.856362421689849,4.8554858705829735,,5.047183434594126,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-01 19:00:00+00:00,5.285,5.305,5.27,5.27,101149.0,,,,,,,,,,,,,,,,,,,,,,,,,5.281666666666666,5.285331239764211,5.326213518214527,5.3237801566831235,5.321689781282476,5.19288803205288,5.125498578379164,5.132632359675901,5.089628683896001,5.016501291381197,4.997513149867015,4.98124198425672,4.960949878441323,4.913380595397759,4.9037173264389535,4.887909772988142,4.869869625925141,4.868619175164747,4.858322032235524,4.857446806195853,,5.059740032745366,"rgba(38, 166, 154, 1.0)",1.0,5.305,5.27,0.0
2025-05-02 14:00:00+00:00,5.31,5.395,5.3,5.385,28892.0,,,,,,,,,,,,,,,,,,,,,,,,,5.299070459829336,5.295592462935392,5.327085616709639,5.324346301464922,5.322266364256256,5.19405641956257,5.12663571106524,5.133482293122906,5.090389404698842,5.017297045836738,4.9982866232275684,4.9819553404021795,4.961597879287091,4.914036692520779,4.904372646727633,4.888565584345094,4.870527305435612,4.869277197078447,4.858981418500011,4.858106431186456,,5.061796459909635,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 15:00:00+00:00,5.385,5.385,5.34,5.345,45150.0,,,,,,,,,,,,,,,,,,,,,,,,,5.3139140804417275,5.30638963393385,5.328232560908864,5.32511695033974,5.323056848990526,5.195813890136975,5.128365740471599,5.134778488826919,5.091555069151759,5.018521204421499,4.999477676855207,4.9830549668849935,4.962597880001894,4.915050500387526,4.905385501067267,4.889579570304713,4.871544569961124,4.870295016077655,4.860001555898893,4.8591269545755305,,5.064092932981913,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 16:00:00+00:00,5.345,5.365,5.335,5.355,6418.0,,,,,,,,,,,,,,,,,,,,,,,,,5.315248243937984,5.307499557565501,5.328361010285624,5.325206633855639,5.323149996660333,5.196052962817168,5.128604211507183,5.1349573953781,5.091716829092339,5.0186919376102495,4.99964397986524,4.983208668459523,4.962737819304646,4.915192607309382,4.905527517447943,4.889721811171197,4.871687340172976,4.8704378686215515,4.860144770971799,4.859270226860787,,5.064353069444758,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 17:00:00+00:00,5.355,5.395,5.345,5.385,22687.0,,,,,,,,,,,,,,,,,,,,,,,,,5.321883655741344,5.312882348668053,5.329247504210733,5.325794186138841,5.3237399441240845,5.19701805481334,5.129530869244342,5.135655292729585,5.092338206888244,5.019336256706081,5.00026947044034,4.983785304415676,4.963261314075036,4.915721015270919,4.906055025539745,4.8902492794776,4.872215840006932,4.870966611016386,4.860674354995331,4.859799980763434,,5.065521225763303,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 18:00:00+00:00,5.385,5.4,5.375,5.39,31444.0,,,,,,,,,,,,,,,,,,,,,,,,,5.330746995277284,5.320391624992086,5.330764127036734,5.326800520989521,5.3247427527394775,5.19843750560398,5.130872884074644,5.136669402372161,5.093235350383934,5.020258768394161,5.001163680209926,4.984608859570923,4.964008103952501,4.91647258274,4.906804922540894,4.890998509521393,4.872965880490864,4.871716951486861,4.861425536849175,4.860551373890886,,5.0671818166558715,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 19:00:00+00:00,5.385,5.425,5.385,5.4,125365.0,,,,,,,,,,,,,,,,,,,,,,,,,5.355946829869429,5.343953531759969,5.337501192251698,5.331414461013327,5.329323714522663,5.204324341161665,5.1363916729854475,5.140869176481646,5.096937877010633,5.024039391423113,5.004824786733172,4.9879800152010105,4.9670639338383715,4.91953991912644,4.90986408470961,4.894052784628711,4.876021100501419,4.874773228938404,4.8644839605817145,4.863610547268835,,5.073145827500364,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 14:00:00+00:00,5.365,5.4,5.365,5.375,12653.0,,,,,,,,,,,,,,,,,,,,,,,,,5.3567611128056125,5.3449582413644725,5.337895705845541,5.33170830306101,5.329620102548268,5.204832290085628,5.136888680206445,5.141248687706348,5.097278579389955,5.024393606320255,5.005169180723106,4.988298305286171,4.967353627014105,4.919832529527968,4.910156250291617,4.894344997502907,4.876313948831567,4.875066214390051,4.8647774445118,4.863904127140205,,5.073540096727651,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 15:00:00+00:00,5.375,5.405,5.375,5.395,9912.0,,,,,,,,,,,,,,,,,,,,,,,,,5.357662887377173,5.345956309598235,5.338283904523905,5.33199103296239,5.3299030828159975,5.205254521404139,5.13729522341347,5.141559632119587,5.09755589360052,5.024679683573475,5.005446911299571,4.988554699594074,4.967586688763746,4.920067297460562,4.910390547827615,4.894579156519042,4.876548428456192,4.875300791169734,4.865012318868248,4.86413906980051,,5.07388840405741,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 16:00:00+00:00,5.395,5.415,5.365,5.37,42550.0,,,,,,,,,,,,,,,,,,,,,,,,,5.360225595545337,5.349096770796309,5.339638091625038,5.333009699947744,5.330929073178011,5.206965526260724,5.138969089604396,5.142841536965986,5.098706867418493,5.025874931595615,5.006608999167728,4.989628973541524,4.968564666202868,4.921054693803142,4.911376379337755,4.895565039432489,4.8775363331746675,4.876289149243999,4.866002291293699,4.8651293596582645,,5.0752006533896905,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 17:00:00+00:00,5.375,5.405,5.355,5.395,41889.0,,,,,,,,,,,,,,,,,,,,,,,,,5.362442547213007,5.351839659145969,5.340941905278157,5.334005744111554,5.331932271954515,5.208633752301327,5.140605941655516,5.144098972736737,5.099837522946176,5.0270493055658605,5.0077511043059015,4.9906853161124625,4.969526817806611,4.922026138213943,4.9123463030523755,4.896535032673138,4.878508328387732,4.877261590172557,4.866976325743405,4.866103706188392,,5.076455414278267,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 18:00:00+00:00,5.395,5.395,5.385,5.395,22059.0,,,,,,,,,,,,,,,,,,,,,,,,,5.363757718442113,5.353379969890784,5.341698225713312,5.3345816666893064,5.3325102493741445,5.2095324799235225,5.1414824689741705,5.14477409124947,5.100443186715203,5.027676116597801,5.008360356473614,4.991248693398305,4.970039809144688,4.922543416149994,4.912862657391296,4.8970512436107585,4.879025409359127,4.877778894771934,4.8674943722708885,4.866621909644946,,5.077143146789269,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 19:00:00+00:00,5.395,5.395,5.375,5.39,42224.0,,,,,,,,,,,,,,,,,,,,,,,,,5.365574626716154,5.355674315041659,5.342946028264066,5.335558777932492,5.333495031089069,5.211181826982617,5.1431101153136405,5.1460301821583,5.101575743215108,5.0288535303952235,5.009506031053806,4.992309261866714,4.971006673300888,4.923519867489502,4.913837646191376,4.8980263889342215,4.8800026483380075,4.878756585460586,4.868473706104959,4.8676015596448226,,5.0783520272746605,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 14:00:00+00:00,5.415,5.435,5.4,5.435,31977.0,,,,,,,,,,,,,,,,,,,,,,,,,5.368847219933531,5.359030871791849,5.34460054817151,5.3367883432899745,5.334715396885746,5.21266736031291,5.144511870318558,5.147116425524197,5.1025370506262115,5.029830929277954,5.010452966269781,4.993182999242434,4.971800244910515,4.924314949943204,4.914630409375789,4.898817524991291,4.880793606948554,4.879547783987859,4.869265224019175,4.868393248735667,,5.079592248727836,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
