date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_225,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_568,aVWAP_BoS_CHoCH_bull_606,aVWAP_BoS_CHoCH_bull_701,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_722,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-12-27 00:00:00+00:00,84.8637663984,85.1769168279,84.3179899355,84.8548192433,273190,84.53684747391374,83.89169627424951,,,,,,,,86.40413451068052,84.41768187332463,83.91462303897863,,,,85.24195203602008,#000000,3,0.2525811620240223,0.7577434860720669,0.0,0.0,0.0,0.0
2022-12-28 00:00:00+00:00,83.8706321791,85.2663883792,83.7632663175,84.8279777779,814258,84.53277054386909,83.99707986077028,,,,,,,,86.39423108777083,84.416903457097,83.91864405381325,,,,85.24194672398329,#000000,2,0.30237614189632844,0.6047522837926569,0.0,0.0,0.0,0.0
2022-12-29 00:00:00+00:00,85.0248151907,85.1411282074,84.1748354535,84.4253557971,1135809,84.53857592189605,84.20436712501025,,,,,,,,86.3837035065238,84.42022805551387,83.93100139981384,,,,85.25195028937554,#000000,2,0.30257604631485313,0.6051520926297063,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,84.1211525227,85.1411282074,83.6290589906,84.559563124,755669,84.534865482037,84.21825360658909,,,,,,,,86.37468747131831,84.41948313905837,83.9344618083068,,,,85.24712210769962,#000000,2,0.3026739311585977,0.6053478623171954,0.0,0.0,0.0,0.0
2023-01-03 00:00:00+00:00,83.8080020932,84.559563124,83.4769573534,84.1122053676,785966,84.52563613661425,84.18186174790988,,,,,,,,86.3638310716754,84.4165356611106,83.93459529871627,,,,85.23626126744209,#000000,2,0.3036282173786671,0.6072564347573342,0.0,0.0,0.0,0.0
2023-01-04 00:00:00+00:00,85.7226932908,86.295311219,84.5864045894,84.9979737253,817369,84.54188007059481,84.34814641978419,,,,,,,,86.35999160627853,84.42376152151654,83.95063341098745,,,,85.25130354701594,#000000,2,0.3050729706445602,0.6101459412891204,0.0,0.0,0.0,0.0
2023-01-05 00:00:00+00:00,84.8190306227,85.3290184651,84.2016769188,84.8279777779,500725,84.54423683743231,84.37861219628779,,,,,,,,86.35553078352578,84.42517889597217,83.95571430964903,,,,85.2521783514685,#000000,3,0.25105698613981914,0.7531709584194575,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,86.7695104409,86.850034837,84.9800794151,85.2753355343,582750,84.56284008509064,84.51584571473789,,,,,,,,86.35501995729008,84.43328529476264,83.97154001628057,,,,85.26791678990934,#000000,4,0.22079853293550716,0.8831941317420287,0.0,0.0,0.0,0.0
2023-01-09 00:00:00+00:00,87.8252747461,88.2547381923,86.984242164,86.984242164,779256,84.60910251730591,84.80622058381591,,,,,,,,86.36084441082929,84.45304504813447,84.00625926234102,,,,85.30701143327043,"rgba(38, 166, 154, 0.5)",5,0.266131288789616,1.33065644394808,0.0,0.0,0.0,0.0
2023-01-10 00:00:00+00:00,88.5499943115,88.6528865955,87.6463316435,88.0579007794,1385742,84.70333435998947,85.29294658360776,,,,,,,,86.37566444808438,84.49395205406952,84.07614649061644,,,,85.38155497700578,"rgba(38, 166, 154, 0.5)",5,0.2661440622782397,1.3307203113911985,0.0,0.0,0.0,0.0
2023-01-11 00:00:00+00:00,88.5231528461,89.1584008603,88.165266641,88.7557788795,806492,84.7608749262798,85.5432612513415,,,,,,,,86.38567031959369,84.51941414416302,84.11891152627253,,,,85.42466206899132,"rgba(38, 166, 154, 0.5)",5,0.26637426519692486,1.3318713259846242,0.0,0.0,0.0,0.0
2023-01-12 00:00:00+00:00,89.3641854283,89.8115431847,88.3442097436,88.9884049128,890188,84.83136234028476,85.82194054994919,,,,,,,,86.399347631681,84.55093294923009,84.17092829352038,,,,85.4764001766366,"rgba(38, 166, 154, 1.0)",5,0.26492996389448675,1.3246498194724339,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,89.7131244783,89.9636448219,88.585782932,88.7020959487,728989,84.89062647089601,86.03481461131051,,,,,,,,86.41143925194041,84.57779330023781,84.21480368157997,,,,85.51888571278342,"rgba(38, 166, 154, 1.0)",4,0.2707754158523623,1.0831016634094492,0.0,0.0,0.0,0.0
2023-01-17 00:00:00+00:00,90.4288968886,90.6346814566,89.8473318052,90.1694293899,883457,84.97403053266922,86.32034865279152,,,,,,,,86.430224615294,84.6158122990275,84.27585430323208,,,,85.57858622130988,"rgba(38, 166, 154, 1.0)",4,0.26704927113155863,1.0681970845262345,0.0,0.0,0.0,0.0
2023-01-18 00:00:00+00:00,89.1673480154,90.8762546451,89.1226122398,90.5809985258,758123,85.03599067346238,86.50500496297776,,,,,,,,86.44380223468761,84.64474245570408,84.32231486738223,,,,85.62120146135663,"rgba(38, 166, 154, 0.5)",4,0.2645624805751161,1.0582499223004644,0.0,0.0,0.0,0.0
2023-01-19 00:00:00+00:00,89.3552382731,89.5341813757,88.6349922853,88.9526162923,686453,85.08432363107367,86.63008175300688,,,,,,,,86.45396374266538,84.66786315198583,84.35950977400323,,,,85.65319912268232,"rgba(38, 166, 154, 0.5)",4,0.2623183960098751,1.0492735840395004,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,90.0799578386,90.0889049937,88.7110431038,89.4715512898,1730376,85.21421319632587,86.94658018403953,,,,,,,,86.48344436354418,84.73084985297746,84.45935123259056,,,,85.73906479882291,"rgba(38, 166, 154, 1.0)",4,0.2590945615113896,1.0363782460455584,0.0,0.0,0.0,0.0
2023-01-23 00:00:00+00:00,90.1425879245,90.4512647764,89.14050655,90.0620635283,840611,85.278571285029,87.09128376741897,,,,,,,,86.49884901932771,84.76262137285457,84.50909914570106,,,,85.78131060406584,"rgba(38, 166, 154, 1.0)",4,0.25599786209001446,1.0239914483600578,0.0,0.0,0.0,0.0
2023-01-24 00:00:00+00:00,90.3573196476,90.5720513707,89.6326000821,90.3662668027,2250418,85.4522533437766,87.44906372486051,,,,,,,,86.54269517031531,84.85024662044904,84.64449655849761,,,,85.89463927671925,"rgba(38, 166, 154, 1.0)",4,0.2529660402997902,1.0118641611991608,0.0,0.0,0.0,0.0
2023-01-25 00:00:00+00:00,90.1139570281,90.4573171371,89.4904873565,90.3037086673,2781989,85.64369730215687,87.77050396823255,,,,,,,,86.593063476926,84.95146932793357,84.79843240245961,,,,86.01694099365577,"rgba(38, 166, 154, 1.0)",4,0.25067491110056495,1.0026996444022598,0.0,0.0,0.0,0.0
2023-01-26 00:00:00+00:00,91.9211154965,92.0476165893,90.5567108528,90.692247738,869231,85.71949674231712,87.91100747426339,,,,,,,,86.6152056737426,84.99133472237207,84.85793151700081,,,,86.06701874904417,"rgba(38, 166, 154, 1.0)",4,0.2467164987560349,0.9868659950241396,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,91.378967956,92.065688174,91.1801805244,92.065688174,476517,85.76045785620876,87.98430926438371,,,,,,,,86.62734131086248,85.01309417225569,84.89026390057779,,,,86.09403518936847,"rgba(38, 166, 154, 1.0)",4,0.24336483304824563,0.9734593321929825,0.0,0.0,0.0,0.0
2023-01-30 00:00:00+00:00,91.1440373551,91.6590775186,90.8006772461,90.8006772461,765295,85.82124686782345,88.08534437900914,,,,,,,,86.64536554621247,85.04593318492535,84.93891690266412,,,,86.13378443079004,"rgba(38, 166, 154, 1.0)",4,0.24065544551459594,0.9626217820583838,0.0,0.0,0.0,0.0
2023-01-31 00:00:00+00:00,92.4903704141,92.5536209604,90.7283909073,91.1440373551,689185,85.88204017362007,88.19093248326097,,,,,,,,86.66403228996873,85.07864756555007,84.98707764860677,,,,86.17403993149524,"rgba(0, 255, 255, 0.75)",4,0.23638076331933267,0.9455230532773307,0.0,0.0,0.0,0.0
2023-02-01 00:00:00+00:00,92.8156589384,93.2041980091,91.5867911798,92.3096545672,954327,85.97256828027707,88.35033689275953,,,,,,,,86.6926428806943,85.12743783017706,85.0584627388187,,,,86.2344535266798,"rgba(0, 255, 255, 0.75)",4,0.2319276126833578,0.9277104507334312,0.0,0.0,0.0,0.0
2023-02-02 00:00:00+00:00,92.5716925451,93.1409474627,92.2915829825,93.0054105776,485591,86.01860381141017,88.42946766048489,,,,,,,,86.70742183535565,85.15245929285116,85.09490451971635,,,,86.26519474835051,"rgba(0, 255, 255, 0.75)",4,0.22823246479560233,0.9129298591824093,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,93.149983255,93.3261812057,91.5145048411,91.5145048411,589951,86.07365088728487,88.52168884032388,,,,,,,,86.725265384471,85.18261754081345,85.13868509800649,,,,86.30192868594247,"rgba(0, 255, 255, 0.75)",4,0.2244891458001783,0.8979565832007133,0.0,0.0,0.0,0.0
2023-02-06 00:00:00+00:00,92.8337305231,92.9150526541,91.9482228735,92.6530146762,607717,86.12858184572875,88.61043075048616,,,,,,,,86.74323367785502,85.21302859537175,85.1826778101228,,,,86.33852107059451,"rgba(0, 255, 255, 0.75)",3,0.19014271213568493,0.5704281364070548,0.0,0.0,0.0,0.0
2023-02-07 00:00:00+00:00,93.4029854406,93.8818824347,92.2961008787,92.5987999222,558459,86.18309236702589,88.7010270124116,,,,,,,,86.76141878945447,85.24312272489911,85.22604748658948,,,,86.37510637290089,"rgba(0, 255, 0, 1.0)",3,0.18674301812622296,0.5602290543786689,0.0,0.0,0.0,0.0
2023-02-08 00:00:00+00:00,93.7463455496,93.8186318883,92.9240884465,92.9783032005,954310,86.27825894446293,88.85771228725399,,,,,,,,86.7937091042902,85.29596450828741,85.3018565606695,,,,86.43916784976281,"rgba(0, 255, 0, 1.0)",2,0.22546964351057192,0.45093928702114383,0.0,0.0,0.0,0.0
2023-02-09 00:00:00+00:00,93.4029854406,94.6228174068,93.0054105776,94.3788510136,747285,86.35289162389044,88.977945293522,,,,,,,,86.8194550431063,85.33777445348564,85.36154442939335,,,,86.9122937695013,"rgba(0, 255, 255, 0.75)",2,0.22193611041174857,0.44387222082349714,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,93.9089898118,94.2613857131,93.5385223257,93.8547750577,415084,86.39495861468659,89.0452608308814,,,,,,,,86.83414109539194,85.3614425480321,85.39522304373777,,,,86.94379706389508,"rgba(0, 255, 0, 1.0)",2,0.21813849437361493,0.43627698874722987,0.0,0.0,0.0,0.0
2023-02-13 00:00:00+00:00,94.098741451,94.4872805217,93.5656297028,93.7192381726,928668,86.48921552262996,89.19377894630445,,,,,,,,86.86746012351256,85.41483123310796,85.47090941276299,,,,87.01149820236128,"rgba(0, 255, 0, 1.0)",2,0.2145335418784618,0.4290670837569236,0.0,0.0,0.0,0.0
2023-02-14 00:00:00+00:00,94.0625982816,94.5776384451,93.2855201402,93.8638108501,387219,86.52745031280635,89.25221325644394,,,,,,,,86.88111748399477,85.43670653809909,85.5018045761907,,,,87.03665794521689,"rgba(0, 255, 0, 1.0)",2,0.2115981535337375,0.423196307067475,0.0,0.0,0.0,0.0
2023-02-15 00:00:00+00:00,93.5565939104,93.6017728721,92.6801220532,92.8969810694,382181,86.56131684959142,89.30021131340501,,,,,,,,86.89322880707546,85.45643748907666,85.52959265171278,,,,87.05321242676693,"rgba(0, 255, 255, 0.75)",2,0.20949266457409885,0.4189853291481977,0.0,0.0,0.0,0.0
2023-02-16 00:00:00+00:00,93.1409474627,93.7373097573,92.8969810694,93.0867327086,376759,86.59426828550947,89.3461767192045,,,,,,,,86.90508424218368,85.47573942150736,85.55671882583924,,,,87.07024978403902,"rgba(0, 255, 255, 0.75)",1,0.3175493287864971,0.3175493287864971,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,93.1319116703,93.4752717793,92.2283324361,92.3457977366,714333,86.6529668894541,89.42371089496707,,,,,,,,86.92633898762728,85.51061236025531,85.60555993609398,,,,87.09874801612818,"rgba(0, 255, 255, 0.75)",1,0.31691975104727893,0.31691975104727893,0.0,0.0,0.0,0.0
2023-02-21 00:00:00+00:00,92.2644756055,92.8156589384,91.8036501961,92.4903704141,922872,86.71953747070778,89.50145114760522,,,,,,,,86.95063397586117,85.55128615931069,85.66220250921901,,,,87.12593865397731,"rgba(0, 255, 255, 0.75)",1,0.31786745306633557,0.31786745306633557,0.0,0.0,0.0,0.0
2023-02-22 00:00:00+00:00,91.0175362623,92.2102608514,90.8729635848,92.2102608514,613119,86.75568664061404,89.53441804727066,,,,,,,,86.96387251847574,85.5743591527917,85.69411646017899,,,,87.13526676417321,"rgba(38, 166, 154, 1.0)",1,0.31840826727341826,0.31840826727341826,0.0,0.0,0.0,0.0
2023-02-23 00:00:00+00:00,90.9000709618,91.5596838028,90.1049212357,91.5506480105,485528,86.78078192666487,89.55264246935744,,,,,,,,86.97308732341406,85.59089748854095,85.71687849902882,,,,87.1397860188682,"rgba(38, 166, 154, 1.0)",2,0.2100290974535899,0.4200581949071798,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,91.1259657704,91.1711447321,89.4091652254,89.6531316186,552211,86.80697443668045,89.56834587667414,,,,,,,,86.98274617075083,85.60856613801744,85.74109569733477,,,,87.14395195154475,"rgba(38, 166, 154, 1.0)",2,0.21135309769260094,0.4227061953852019,0.0,0.0,0.0,0.0
2023-02-27 00:00:00+00:00,91.8759365348,92.6078357145,91.4693258794,91.5867911798,617117,86.84667532633318,89.60936411307779,,,,,,,,86.99771599398935,85.63375673353005,85.77572730772768,,,,87.16509149505546,"rgba(38, 166, 154, 1.0)",2,0.2114138143464324,0.4228276286928648,0.0,0.0,0.0,0.0
2023-02-28 00:00:00+00:00,91.6952206879,92.278029294,91.2163236938,91.5958269722,1030861,86.90843388458931,89.66784322622665,,,,,,,,87.02125729405765,85.67372650300423,85.83039186680939,,,,87.19692466561452,"rgba(38, 166, 154, 1.0)",2,0.21056673227500802,0.42113346455001605,0.0,0.0,0.0,0.0
2023-03-01 00:00:00+00:00,88.8489461002,90.8639277925,87.7465794344,90.6741761533,1473589,86.94829511306158,89.64832251682542,,,,,,,,87.03631077880183,85.70603462389265,85.87343462158451,,,,87.18961147164462,"rgba(38, 166, 154, 0.5)",2,0.21097734562236986,0.4219546912447397,0.0,0.0,0.0,0.0
2023-03-02 00:00:00+00:00,90.5567108528,90.6289971916,88.2706553903,88.5326933682,943861,86.9805774739381,89.65236540335448,,,,,,,,87.04883858298676,85.7303506870433,85.90590072520526,,,,87.19767934046031,"rgba(38, 166, 154, 1.0)",2,0.21258603850970745,0.4251720770194149,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,90.8910351695,91.1259657704,90.4573171371,90.7103193227,512364,87.00390354381908,89.66726755815628,,,,,,,,87.05804473601462,85.7466486933787,85.92777555582528,,,,87.20960512222933,"rgba(38, 166, 154, 1.0)",2,0.21607893166942732,0.43215786333885464,0.0,0.0,0.0,0.0
2023-03-06 00:00:00+00:00,91.0446436393,91.4783616717,90.5747824375,90.7916414537,458797,87.02567506947088,89.68263262597188,,,,,,,,87.06670311746619,85.76174817360265,85.9480232513124,,,,87.22161549729816,"rgba(38, 166, 154, 1.0)",2,0.22018551607911352,0.44037103215822704,0.0,0.0,0.0,0.0
2023-03-07 00:00:00+00:00,89.7254179574,90.7645340767,89.0838767011,90.6470687763,737656,87.05007200085264,89.68574828748504,,,,,,,,87.0764453974649,85.78047495073776,85.9727994971458,,,,87.22998375788335,"rgba(38, 166, 154, 0.5)",2,0.22773548273207148,0.45547096546414295,0.0,0.0,0.0,0.0
2023-03-08 00:00:00+00:00,89.7796327114,90.0145633123,89.1471272475,89.1471272475,640252,87.06934462957739,89.68516129175794,,,,,,,,87.0842095111791,85.79575738516529,85.99289774673707,,,,87.23604907096566,"rgba(38, 166, 154, 0.5)",3,0.1918078048514907,0.5754234145544721,0.0,0.0,0.0,0.0
2023-03-09 00:00:00+00:00,88.4423354448,90.0958854434,88.1080111281,89.8519190502,1456410,87.09943720885703,89.65833680159075,,,,,,,,87.09647722853649,85.82325823483298,86.0284051923798,,,,87.23819936858108,#000000,3,0.1964531173312227,0.5893593519936681,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,86.9604655007,88.5507649529,86.5628906376,88.0989753358,1594375,87.10405298357662,89.5771913459857,,,,,,,,87.09841658344428,85.83808487876873,86.04605663338567,,,,87.21616498459737,#000000,3,0.20257898115515413,0.6077369434654624,0.0,0.0,0.0,0.0
2023-03-13 00:00:00+00:00,86.4002463755,87.1502171399,84.5298373606,85.7767767038,1766879,87.08315753792718,89.44361712086888,,,,,,,,87.08968292860041,85.84008344444807,86.04577696316585,,,,87.17156946680299,#000000,3,0.20685801696725117,0.6205740509017535,0.0,0.0,0.0,0.0
2023-03-14 00:00:00+00:00,87.7736868115,88.6140154993,86.7707138615,88.5146217835,1299201,87.09210524362292,89.39720465162014,,,,,,,,87.09343449929085,85.85460805422626,86.06343172110597,,,,87.16559410185579,#000000,3,0.21128168215974827,0.6338450464792448,0.0,0.0,0.0,0.0
2023-03-15 00:00:00+00:00,85.7315977421,85.912313589,84.5298373606,85.279808125,1340526,87.06778038663138,89.28894474718524,,,,,,,,87.08303619651151,85.85094237473665,86.0561945303038,,,,87.12931772285003,#000000,4,0.2034732006572076,0.8138928026288303,0.0,0.0,0.0,0.0
2023-03-16 00:00:00+00:00,86.0749578511,87.0960023858,84.3220141368,85.2888439174,1716208,87.04554251153795,89.17330595253964,,,,,,,,87.07332020932961,85.85074233401633,86.05313252056317,,,,87.0944147267029,#000000,5,0.24668360824762314,1.2334180412381157,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,83.7166160498,85.2165575786,83.508792826,85.2165575786,1206305,87.009371387565,89.05788025864258,,,,,,,,87.05744695750091,85.83882128327744,86.03509119997925,,,,87.05256501715243,"rgba(239, 83, 80, 1.0)",5,0.25074074780287736,1.2537037390143868,0.0,0.0,0.0,0.0
2023-03-20 00:00:00+00:00,85.0448775241,85.4695597642,84.1412982899,84.1593698746,707519,86.99393575490863,89.00242254463532,,,,,,,,87.0505573676275,85.83492320898641,86.02874220982747,,,,87.03402419399085,"rgba(239, 83, 80, 0.5)",5,0.2559693982147051,1.2798469910735255,0.0,0.0,0.0,0.0
2023-03-21 00:00:00+00:00,85.541846103,86.5628906376,85.3520944638,86.1653157746,833618,86.98396092656938,88.95333918014181,,,,,,,,87.04597197274938,85.8348466141489,86.02738614629375,,,,87.02019044343312,#000000,5,0.2602288951829722,1.3011444759148612,0.0,0.0,0.0,0.0
2023-03-22 00:00:00+00:00,84.2677993827,86.1562799822,84.2587635904,85.966528343,899719,86.96498823157961,88.8868991309191,,,,,,,,87.03736044241693,85.83000572724991,86.01953616648031,,,,86.99829452619774,"rgba(239, 83, 80, 0.5)",5,0.26289414628065977,1.3144707314032988,0.0,0.0,0.0,0.0
2023-03-23 00:00:00+00:00,83.7256518422,85.5237745183,83.3190411868,84.8189827156,816377,86.9423099027421,88.818153637228,,,,,,,,87.02705586042579,85.82238007725611,86.00810414711466,,,,86.97395844792594,"rgba(239, 83, 80, 0.5)",5,0.2646962792297117,1.3234813961485583,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,83.3009696021,83.4726496566,82.216674521,82.505819876,550159,86.92070314392012,88.7613013883189,,,,,,,,87.0172522460437,85.81355642331678,85.99548024960369,,,,86.7323826518645,"rgba(239, 83, 80, 0.5)",5,0.26567237514023107,1.3283618757011553,-1.0,0.0,82.216675,350.0
2023-03-27 00:00:00+00:00,84.5298373606,84.7738037539,83.7708308039,84.4485152296,561910,86.90645000760374,88.71781513728308,,,,,,,,87.01066225947494,85.8089292784033,85.98849967639882,,,,86.75637193427302,"rgba(239, 83, 80, 0.5)",5,0.2676977995263837,1.3384889976319183,0.0,0.0,0.0,0.0
2023-03-28 00:00:00+00:00,84.5027299836,84.9725911854,84.1322624976,84.5750163223,463851,86.89561529796339,88.68399668421134,,,,,,,,87.00560965687914,85.80559688667127,85.98340519197238,,,,86.75945906632815,"rgba(239, 83, 80, 0.5)",5,0.26975274483968975,1.3487637241984487,0.0,0.0,0.0,0.0
2023-03-29 00:00:00+00:00,85.3520944638,85.5057029336,84.7828395462,85.0358417318,615514,86.88547528555812,88.64715119428136,,,,,,,,87.00076779020901,85.80354753135053,85.97983906145953,,,,86.76875888111887,#000000,5,0.27364785619311854,1.3682392809655928,0.0,0.0,0.0,0.0
2023-03-30 00:00:00+00:00,85.7948482885,86.4363895448,85.623168234,86.2195305286,398894,86.88184056811652,88.62873038074687,,,,,,,,86.99893370965744,85.80387861268382,85.97975414955997,,,,86.77858330645944,#000000,5,0.27882885081745085,1.3941442540872542,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,86.3641032061,86.3912105831,85.8490630426,85.966528343,591655,86.87793589439005,88.6043752899372,,,,,,,,86.99687154846922,85.80519414320968,85.98073401387954,,,,86.79052853660438,#000000,5,0.2803525583093943,1.4017627915469717,0.0,0.0,0.0,0.0
2023-04-03 00:00:00+00:00,88.1712616745,88.1938511554,87.285754025,87.4212909101,791930,86.88560226278886,88.59482355661756,,,,,,,,86.9999301640613,85.81435867149777,85.99192480527748,,,,86.82809895279564,#000000,5,0.28193493050047136,1.409674652502357,0.0,0.0,0.0,0.0
2023-04-04 00:00:00+00:00,87.6652573034,88.632087084,86.8158928232,88.288726975,725858,86.8912836099054,88.58413774042465,,,,,,,,87.00215034014974,85.82196653079438,86.00110612541359,,,,86.85003546057065,#000000,6,0.30751087973610297,1.8450652784166177,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,87.5297204182,87.6110425493,86.9604655007,87.339968779,484938,86.8934790002338,88.5744572794329,,,,,,,,87.002917071234,85.8261104934386,86.00598141705308,,,,86.85864772069016,#000000,6,0.309931227126271,1.859587362757626,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,87.4935772489,87.5568277952,86.7707138615,87.4393624948,551153,86.89546258967776,88.56280381076995,,,,,,,,87.00356216076577,85.83050963572894,86.01110309511245,,,,86.86589503184705,#000000,6,0.3098458017273042,1.859074810363825,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,87.7556152268,87.8369373579,86.7436064845,86.9243223313,392773,86.89749948558047,88.5557148595068,,,,,,,,87.0043109694631,85.8339993510471,86.01522068472981,,,,86.87144227035964,#000000,6,0.3098046166768638,1.858827700061183,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,88.4242638601,88.8941250619,87.945366866,87.9905458277,678579,86.9071882695003,88.55425707353213,,,,,,,,87.00844774680505,85.8436227801171,86.02709529812743,,,,86.89025074396639,#000000,6,0.3098052553378268,1.858831532026961,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,88.6411228763,89.1380914551,87.945366866,88.9121966466,740564,86.9186810313199,88.5544979987993,,,,,,,,87.01342279402257,85.85466492183126,86.04074448793762,,,,86.90985352651032,"rgba(38, 166, 154, 0.5)",6,0.30981334294973367,1.8588800576984021,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,89.4995231488,89.5447021105,88.5778723299,89.029661947,416576,86.92751897167743,88.5587643307419,,,,,,,,87.01733546039222,85.86227227804316,86.05025860464725,,,,86.92371382823913,"rgba(38, 166, 154, 0.5)",6,0.30962363186309516,1.857741791178571,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,89.7886685038,90.4663529294,89.5718094875,90.2223865362,694758,86.94681059772277,88.57368005069067,,,,,,,,87.02600935518096,85.87765377268767,86.0696636997757,,,,86.95223585064562,"rgba(38, 166, 154, 0.5)",6,0.3093457601434944,1.8560745608609666,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,90.1139570281,90.1320286128,89.1923062092,89.5898810722,606000,86.96271829301185,88.58522350969336,,,,,,,,87.03319908953085,85.89055134805331,86.0858716021046,,,,86.9741477354523,"rgba(38, 166, 154, 1.0)",6,0.30889797781577144,1.8533878668946286,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,90.6109256069,90.8639277925,90.1591359898,90.3579234213,501802,86.97910626740818,88.60022344859856,,,,,,,,87.04068483901072,85.9031484507481,86.10180167950297,,,,86.99605325296983,"rgba(38, 166, 154, 1.0)",6,0.30814557444392404,1.8488734466635441,0.0,0.0,0.0,0.0
2023-04-19 00:00:00+00:00,90.4663529294,90.6380329839,90.0778138587,90.3398518366,423211,86.99223261971987,88.61173070303873,,,,,,,,87.04670314814243,85.91337674708632,86.11469619877329,,,,87.01287660042004,"rgba(38, 166, 154, 1.0)",6,0.3079835473857158,1.847901284314295,0.0,0.0,0.0,0.0
2023-04-20 00:00:00+00:00,90.3579234213,90.6561045686,89.8157758808,89.9151695965,4761403,87.12837770145543,88.72379867172899,,,,,,,,87.11062901072565,86.02238655264337,86.25076323715608,,,,87.16347572003535,"rgba(38, 166, 154, 1.0)",6,0.30793015045076344,1.8475809027045806,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,90.3037086673,90.375995006,89.4362726024,89.9964917276,1364238,87.16253727836252,88.74867804509468,,,,,,,,87.12713960188132,86.05093211365842,86.28591642439734,,,,87.19638178384814,"rgba(38, 166, 154, 1.0)",6,0.30791440177083484,1.847486410625009,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,90.0371527932,90.3839057886,89.6082740883,90.365655631,2675080,87.22659419093321,88.79379440823912,,,,,,,,87.15866410641499,86.10534725352402,86.35247051745853,,,,87.25529307214225,"rgba(38, 166, 154, 0.5)",6,0.30753110244117715,1.845186614647063,0.0,0.0,0.0,0.0
2023-04-25 00:00:00+00:00,88.1847617911,89.7907756648,87.7832583227,89.4805229847,695356,87.23449940777004,88.79188229219517,,,,,,,,87.16271082198573,86.11417978345902,86.36280008301958,,,,87.26033707213976,#000000,6,0.30754699710492167,1.8452819826295301,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,88.458514156,88.8873928609,87.7650081651,88.2395122641,560307,87.23979571207697,88.78877545340151,,,,,,,,87.16546279914346,86.12063351156391,86.37025253241592,,,,87.26324771541395,#000000,6,0.3076478391691604,1.8458870350149623,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,89.8272759801,89.991527399,88.8873928609,88.9056430185,1046151,87.25989728718802,88.79936178065132,,,,,,,,87.1756452092067,86.13895168192117,86.3922693475412,,,,87.28023910794712,"rgba(38, 166, 154, 0.5)",6,0.3075971163420236,1.8455826980521415,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,90.6211578381,90.6257203776,89.1246449104,89.1611452257,618399,87.27443517071927,88.80990380193263,,,,,,,,87.18301054489156,86.151426418895,86.4073914982777,,,,87.29318954745344,"rgba(38, 166, 154, 1.0)",6,0.3069404767577133,1.8416428605462798,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,90.5116568922,91.2599133561,90.4386562616,90.8127844935,923804,87.30049265306465,88.83254511835426,,,,,,,,87.1962239306128,86.17277009236416,86.43344309594646,90.73674216996666,,,87.49715665807696,"rgba(38, 166, 154, 1.0)",6,0.30635807487350963,1.8381484492410578,0.0,1.0,91.25991,389.0
2023-05-02 00:00:00+00:00,88.0478856087,90.046277872,87.6463821403,90.0097775567,967924,87.31050467103363,88.82947588677791,,,,,,,,87.2015945599955,86.18445428678602,86.44689310771645,89.63331373404148,,,87.44491966763071,#000000,6,0.3068763668607412,1.8412582011644472,0.0,0.0,0.0,0.0
