date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_805,aVWAP_valley_870,aVWAP_valley_839,aVWAP_valley_811,aVWAP_valley_792,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_743,aVWAP_valley_731,aVWAP_valley_713,aVWAP_valley_699,aVWAP_valley_666,aVWAP_valley_654,aVWAP_valley_607,aVWAP_valley_594,aVWAP_valley_574,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_474,aVWAP_valley_446,aVWAP_OB_bull_792,aVWAP_OB_bull_757,aVWAP_OB_bull_666,aVWAP_OB_bull_607,aVWAP_OB_bull_534,aVWAP_OB_bull_495,aVWAP_OB_bull_452,aVWAP_OB_bear_849,aVWAP_OB_bear_805,aVWAP_OB_bear_596,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 14:00:00+00:00,12.54,12.625,12.525,12.56,1296.0,,,,,,,,,,,,,,,,,,,11.687594438905506,11.455860570743347,11.037527237489675,,,,,,11.687594438905506,11.10922091232156,,,,,,11.393660749046177,"rgba(38, 166, 154, 1.0)",0.769304635122915,11.368121900321706,1.549292757722516,84.47480242801491,32.26473653703775,True,False,True,False,False,16.168360846176395,11.216199999999999,11.886125,0.0,0.0,0.0,0.0,0.9733174711080901,0.9508837525492865,False,False,False,False,0.20732484543523497,0.200850472407978,False,False,False,False,120319.0,48142.01723258968,False,False,False,False,4141.648592864873,False,False,False,False
2025-04-25 15:00:00+00:00,12.56,12.625,12.53,12.585,2257.0,,,,,,,,,,,,,,,,,,,11.704020867144578,11.471275271626316,11.048994624293455,,,,,,11.704020867144578,11.12120107884287,,,,,,11.408096921021452,"rgba(38, 166, 154, 1.0)",0.7798537342648474,11.376342984950215,1.5498509040149213,82.77166101748412,32.26473653703775,True,False,True,False,False,16.427065753827733,11.2501,11.8899,0.0,0.0,0.0,0.0,0.977029096477795,0.948953547728433,False,False,False,False,0.23133503417900153,0.21609275329348976,False,False,False,False,122576.0,49296.03246929371,False,False,False,False,4112.4292348359595,False,False,False,False
2025-04-25 16:00:00+00:00,12.58,12.615,12.54,12.61,2268.0,,,,,,,,,,,,,,,,,,,11.720080607492228,11.48645831210834,11.060409212178284,,,,,,11.720080607492228,11.133112288426318,,,,,,11.422316043926285,"rgba(38, 166, 154, 1.0)",0.7896369504484287,11.384652788234813,1.5517855529295086,81.84897899055751,36.363189445231,True,False,True,False,False,16.688715460098148,11.2906,11.893650000000001,0.0,0.0,0.0,0.0,0.9932595921189079,0.9483235395782925,False,False,False,False,0.23133503417900153,0.22371389373624564,False,False,False,False,124844.0,50467.31878759923,False,False,False,False,4083.8334327454795,False,False,False,False
2025-04-25 17:00:00+00:00,12.61,12.61,12.47,12.495,2641.0,,,,,,,,,,,,,,,,,,,11.736750087563843,11.50263957389403,11.07294737063894,,,,,,11.736750087563843,11.14614784725079,,,,,,11.437445677365602,"rgba(38, 166, 154, 1.0)",0.7866027249169865,11.393172245821358,1.4007423560539052,77.55424776633541,32.192738810101204,True,False,True,False,False,14.805678581932625,11.327300000000001,11.896575,0.0,0.0,0.0,0.0,0.9830449826989621,0.9501730103806231,False,False,False,False,0.242191096153076,0.2329524949446608,False,False,False,False,122203.0,51579.49989166746,False,False,False,False,4061.463922160278,False,False,False,False
2025-04-25 18:00:00+00:00,12.495,12.585,12.495,12.56,3276.0,,,,,,,,,,,,,,,,,,,11.757034844013598,11.52243487865108,11.088432689809576,,,,,,11.757034844013598,11.162231092898475,,,,,,11.455967470824751,"rgba(38, 166, 154, 1.0)",0.7830930415421233,11.404076684822304,1.4760995869678133,75.52552602348653,30.260889176805676,True,False,True,False,False,15.510329370241529,11.3674,11.9003,0.0,0.0,0.0,0.0,0.9876843018213356,0.9469210754553339,False,False,False,False,0.25299001611031824,0.24297125552748952,False,False,False,False,125479.0,52725.22857551757,False,False,False,False,4049.2861869329863,False,False,False,False
2025-04-25 19:00:00+00:00,12.56,12.645,12.56,12.63,5734.0,,,,,,,,,,,,,,,,,,,11.792926175758286,11.55742179885051,11.11594144905992,,,,,,11.792926175758286,11.19079085998227,,,,,,11.488763141222904,"rgba(38, 166, 154, 1.0)",0.779473008622591,11.424572483458176,1.5464647309237034,75.01971058977301,29.678238910444875,True,False,True,False,False,16.265886735117377,11.408999999999999,11.904325000000002,0.0,0.0,0.0,0.0,0.9914989590562112,0.9406662040249829,False,False,False,False,0.26513363529411693,0.25405244541080324,False,False,False,False,131213.0,53942.093248765355,False,False,False,False,4075.405780934025,False,False,False,False
2025-04-28 14:00:00+00:00,12.605,12.84,12.6,12.68,1507.0,,,,,,,,,,,,,,,,,,,11.802901378555957,11.567042409866998,11.123455924609372,,,,,,11.802901378555957,11.198600512341905,,,,,,11.497799904344108,"rgba(38, 166, 154, 1.0)",0.7983538976831821,11.486270402425351,1.4952386417087014,75.26091186476646,29.678238910444875,True,False,True,False,False,16.80460338687111,11.453,11.9071,0.0,0.0,0.0,0.0,0.9946422398893884,0.9338057379882477,False,False,False,False,0.2881753357450987,0.271113890577951,False,False,False,False,132720.0,55163.45614413333,False,False,False,False,4035.5855362683815,False,False,False,False
2025-04-28 15:00:00+00:00,12.69,12.7,12.56,12.59,2510.0,,,,,,,,,,,,,,,,,,,11.8174336252754,11.58147588628781,11.135112780590774,,,,,,11.8174336252754,11.210665151530561,,,,,,11.511340764051328,"rgba(38, 166, 154, 1.0)",0.8137670992930809,11.491195346900962,1.3502692036254211,72.41494873069726,26.833499754794303,True,False,True,False,False,15.283616877688072,11.4949,11.90925,0.0,0.0,0.0,0.0,0.9930687922370476,0.9416045745971238,False,False,False,False,0.3231010899151652,0.2971074902465581,False,False,False,False,130210.0,56326.96845197622,False,False,False,False,4011.933047333988,False,False,False,False
2025-04-28 16:00:00+00:00,12.59,12.695,12.575,12.66,1157.0,,,,,,,,,,,,,,,,,,,11.824176734175428,11.588164233192517,11.140520632864453,,,,,,11.824176734175428,11.216261738357307,,,,,,11.517620533410799,"rgba(38, 166, 154, 1.0)",0.830350094405524,11.495069849848836,1.4029385412248043,71.56442535679989,25.87299419837686,True,False,True,False,False,16.05863269199516,11.5363,11.911999999999999,0.0,0.0,0.0,0.0,1.0121543068522108,0.9394046151136165,False,False,False,False,0.3241905621000642,0.31064902617331114,False,False,False,False,131367.0,57490.379793806045,False,False,False,False,3967.6705194683445,False,False,False,False
2025-04-28 17:00:00+00:00,12.665,12.675,12.59,12.645,2176.0,,,,,,,,,,,,,,,,,,,11.836464087309862,11.600439559749782,11.150542315541918,,,,,,11.836464087309862,11.226621178502642,,,,,,11.52914865420052,"rgba(38, 166, 154, 1.0)",0.838789577280821,11.502148608643788,1.362500706149801,70.47939800447875,24.653738230811896,True,False,True,False,False,15.800956297787856,11.571900000000001,11.91395,0.0,0.0,0.0,0.0,1.0139526669021548,0.9275874249381845,False,False,False,False,0.32364573318824064,0.3171473796807759,False,False,False,False,129191.0,58602.01731638269,False,False,False,False,3939.8926819572075,False,False,False,False
2025-04-28 18:00:00+00:00,12.62,12.68,12.565,12.62,1310.0,,,,,,,,,,,,,,,,,,,11.84354841042453,11.60758696008349,11.156450862083945,,,,,,11.84354841042453,11.232719666784577,,,,,,11.535862077530654,"rgba(38, 166, 154, 1.0)",0.8382219921405617,11.506175387398446,1.328794308721472,68.84440155470344,22.929361503204746,False,False,True,False,False,15.366064165364222,11.6049,11.915650000000001,0.0,0.0,0.0,0.0,1.0159348441926348,0.9252832861189801,False,False,False,False,0.3214682697538525,0.3193078247173142,False,False,False,False,127881.0,59676.11007116745,False,False,False,False,3899.1191520043826,False,False,False,False
2025-04-28 19:00:00+00:00,12.62,12.665,12.56,12.66,3366.0,,,,,,,,,,,,,,,,,,,11.861329444945545,11.62561903887198,11.171485339353978,,,,,,11.861329444945545,11.248221777458049,,,,,,11.552811274390502,"rgba(38, 166, 154, 1.0)",0.838789496727161,11.516761868386038,1.3629619065030232,68.52579991488648,22.422018251617047,False,False,True,False,False,15.828760122791866,11.6424,11.9178,0.0,0.0,0.0,0.0,1.0184135977337112,0.9203257790368273,False,False,False,False,0.3192937498826231,0.3193007872999687,False,False,False,False,131247.0,60785.73627161447,False,False,False,False,3890.8537387950123,False,False,False,False
2025-04-29 14:00:00+00:00,12.545,12.595,12.445,12.54,1944.0,,,,,,,,,,,,,,,,,,,11.869923225652133,11.634719206098517,11.179433017474318,,,,,,11.869923225652133,11.25637093301331,,,,,,11.56135848307499,"rgba(38, 166, 154, 1.0)",0.8376438857171129,11.521110846274045,1.2163750862380809,64.12868797139524,18.18797413747245,False,False,True,False,False,13.721461431797714,11.677100000000001,11.9191,0.0,0.0,0.0,0.0,1.0119929453262788,0.9208112874779544,False,False,False,False,0.2993143406959846,0.30930756399797665,False,False,False,False,129303.0,61848.01943019409,False,False,False,False,3860.6699598989653,False,False,False,False
2025-04-29 15:00:00+00:00,12.55,12.625,12.525,12.6,539.0,,,,,,,,,,,,,,,,,,,11.872469010339083,11.637368128841295,11.18171213134307,,,,,,11.872469010339083,11.25871200541163,,,,,,11.56384975684115,"rgba(38, 166, 154, 1.0)",0.83573159405235,11.522608314172423,1.289159933039565,62.60005229651546,16.754193994219406,False,True,True,False,False,14.438338065226027,11.7105,11.920025,0.0,0.0,0.0,0.0,1.0169521455059158,0.9185943846018014,False,False,False,False,0.31116506643333536,0.310236315215656,False,False,False,False,129842.0,62902.18967158643,False,False,False,False,3809.171200830764,False,False,False,False
2025-04-29 16:00:00+00:00,12.61,12.695,12.61,12.63,954.0,,,,,,,,,,,,,,,,,,,11.877317690686564,11.642323772062324,11.185904631047846,,,,,,11.877317690686564,11.263027348062394,,,,,,11.56851536459891,"rgba(38, 166, 154, 1.0)",0.8315056082652488,11.52573460969889,1.3280311994586713,62.25970535611291,16.34242362019006,False,True,True,False,False,14.797667893114998,11.7465,11.919875,0.0,0.0,0.0,0.0,1.02614262849013,0.9110794949315315,False,False,False,False,0.3280095976176253,0.3191229564166407,False,False,False,False,130796.0,63954.80688598044,False,False,False,False,3764.904980662845,False,False,False,False
2025-04-29 17:00:00+00:00,12.64,12.725,12.63,12.69,675.0,,,,,,,,,,,,,,,,,,,11.880873866320833,11.64592792950154,11.188930719777012,,,,,,11.880873866320833,11.266145043801389,,,,,,11.571910838533128,"rgba(38, 166, 154, 1.0)",0.8339912880051287,11.52812122024568,1.393154576630511,63.335585743315605,16.34242362019006,False,True,True,False,False,15.517921661834354,11.782,11.920775,0.0,0.0,0.0,0.0,1.0280157030692367,0.9097073518915063,False,False,False,False,0.3334814647493332,0.3263022105829869,False,False,False,False,131471.0,65001.56956991873,False,False,False,False,3716.9994770866765,False,False,False,False
2025-04-29 18:00:00+00:00,12.69,12.72,12.645,12.715,2894.0,,,,,,,,,,,,,,,,,,,11.895987885254895,11.661272159395788,11.201867529964336,,,,,,11.895987885254895,11.279466904056925,,,,,,11.586375858205008,"rgba(38, 166, 154, 1.0)",0.8395172196936448,11.538333735955884,1.4015987241732843,64.57642975064715,16.34242362019006,False,False,True,False,True,15.818957028801485,11.816200000000002,11.921975000000002,0.0,0.0,0.0,0.0,1.0237924865831842,0.9128801431127013,False,False,False,False,0.3345781438576221,0.3304401772203045,False,False,False,False,134365.0,66076.97159209053,False,False,False,False,3704.239795271379,False,False,False,False
2025-04-29 19:00:00+00:00,12.715,12.775,12.66,12.68,4020.0,,,,,,,,,,,,,,,,,,,11.916366790318405,11.682088100175628,11.219610689092544,,,,,,11.916366790318405,11.297713989135767,,,,,,11.60602185986219,"rgba(38, 166, 154, 1.0)",0.843139120535017,11.607564694037244,1.2719553390930767,63.908529000486126,16.34242362019006,False,True,True,False,True,15.167056640304992,11.8501,11.923924999999999,0.0,0.0,0.0,0.0,1.0221626452189458,0.911170688114388,False,False,False,False,0.3422768378014619,0.3363585075108832,False,False,False,False,130345.0,67073.37513329842,False,False,False,False,3709.135302321435,False,False,False,False
2025-04-30 14:00:00+00:00,12.205,12.47,12.2,12.44,1276.0,,,,,,,,,,,,,,,,,,12.370000000000001,11.919965084377695,11.686415485944728,11.223904856631615,,,,,12.370000000000001,11.919965084377695,11.302052997773792,,,,,,11.80007135673851,"rgba(38, 166, 154, 0.5)",0.8416968757400827,11.653169086570202,0.9348150576630777,56.36403644930593,10.600422575971976,False,True,True,False,False,10.854971759379968,11.8792,11.923675000000001,1.0,12.47,12.2,0.0,1.011480042387849,0.9176969268809609,False,False,False,False,0.26002473942175697,0.2981916234663201,False,False,False,False,129069.0,68034.54761185194,False,False,False,False,3671.412274378467,False,False,False,False
2025-04-30 15:00:00+00:00,12.44,12.48,12.405,12.46,1817.0,,,,,,,,,,,,,,,,,,12.41601735100765,11.925866481027288,11.693179931821552,11.230378808600953,,,,,12.41601735100765,11.925866481027288,11.308620189331478,,,,,,11.816360643114361,"rgba(38, 166, 154, 0.5)",0.8384345666314743,11.656245838911223,0.9586367178514239,51.939685292319,6.773975434860347,False,True,False,False,False,11.114767821418834,11.91,11.923825,0.0,0.0,0.0,0.0,1.0189347018226864,0.9164749601840384,False,False,False,False,0.28275228621845655,0.2904719548423883,False,False,False,False,130886.0,69008.98873414882,False,False,False,False,3642.661696481126,False,False,False,False
2025-04-30 16:00:00+00:00,12.46,12.47,12.325,12.335,1276.0,,,,,,,,,,,,,,,,,,12.404524681467917,11.92937484625034,11.697414904379215,11.234619297360611,,,,,12.404524681467917,11.92937484625034,11.312900062913428,,,,,,11.816483432364521,"rgba(38, 166, 154, 0.5)",0.8344326280837757,11.655238177998164,0.8146395516230813,46.424852270494675,1.9999126796769957,False,True,False,True,False,8.946435883041254,11.9383,11.922699999999999,0.0,0.0,0.0,0.0,1.0173214285714287,0.9246428571428573,False,False,False,False,0.273205034858705,0.2818384948505467,False,False,False,False,129610.0,69948.53929641008,False,False,False,False,3605.969267078318,False,False,False,False
2025-04-30 17:00:00+00:00,12.335,12.42,12.3,12.36,1500.0,,,,,,,,,,,,,,,,,,12.39314505594366,11.933278807585458,11.702206177035379,11.239492087822004,,,,,12.39314505594366,11.933278807585458,11.317809463825604,,,,,,11.817030532096624,"rgba(38, 166, 154, 0.5)",0.8352102988129573,11.654595272302151,0.8445833686442862,43.58022023591401,-0.309165597162675,False,True,False,True,False,9.284129086234753,11.9671,11.921599999999998,0.0,0.0,0.0,0.0,1.0057275818865223,0.9293001610882408,False,False,False,False,0.2652860201097108,0.27356225748012875,False,False,False,False,131110.0,70896.77899724094,False,False,False,False,3573.318580767026,False,False,False,False
2025-04-30 18:00:00+00:00,12.36,12.445,12.32,12.4,1388.0,,,,,,,,,,,,,,,,,,12.392224748518672,11.937064451037392,11.706766711521242,11.244076671765152,,,,,12.392224748518672,11.937064451037392,11.32243385774085,,,,,,11.820033145710614,"rgba(38, 166, 154, 0.5)",0.8339496117601718,11.655517806371076,0.8927184366182344,43.0298147992481,-0.7062006518846928,False,True,False,True,False,9.828105806295596,11.9967,11.921050000000001,0.0,0.0,0.0,0.0,1.009508432005741,0.9253677789738072,False,False,False,False,0.2700334670597788,0.2717978622699538,False,False,False,False,132498.0,71851.8366872062,False,False,False,False,3539.43767253808,False,False,False,False
2025-04-30 19:00:00+00:00,12.41,12.52,12.37,12.5,2273.0,,,,,,,,,,,,,,,,,,12.409184854844352,11.944137673103988,11.714913127992322,11.251992859910864,,,,,12.409184854844352,11.944137673103988,11.330447951304336,,,,,,11.830057128962881,"rgba(38, 166, 154, 0.5)",0.8338432511974623,11.660389456402683,1.0069165186521236,45.65524785663643,-0.7062006518846928,False,True,False,True,True,11.175854708759804,12.0283,11.9211,0.0,0.0,0.0,0.0,1.0118152524167563,0.9187253848907987,False,False,False,False,0.2832841493581012,0.2775410058140275,False,False,False,False,134771.0,72827.32759128053,False,False,False,False,3519.8029799405904,False,False,False,False
2025-05-01 14:00:00+00:00,12.565,12.67,12.485,12.52,22920.0,,,,,,,,,,,,,,,,,,12.514531022085258,12.017442771743093,11.797519407504902,11.332262568284772,,,,,12.514531022085258,12.017442771743093,11.411667239044027,,,,,,11.915438942404506,"rgba(38, 166, 154, 0.5)",0.8345530281274784,11.720244069428041,0.9583045098600915,47.95560522591582,-0.7062006518846928,False,True,False,False,True,11.444085441239537,12.0603,11.921225,0.0,0.0,0.0,0.0,1.0165745856353592,0.9119586526465872,False,False,False,False,0.31170573010145464,0.2946233679577411,False,False,False,False,157691.0,74143.04344257849,False,False,False,False,3820.5812283136047,False,False,False,False
2025-05-01 15:00:00+00:00,12.52,12.565,12.405,12.42,5633.0,,,,,,,,,,,,,,,,,,12.506958179065023,12.030149246306575,11.81316950345436,11.349089337685735,,,,,12.506958179065023,12.030149246306575,11.428490145519364,,,,,,11.924841566627922,"rgba(38, 166, 154, 0.5)",0.8341339469422334,11.72867264658329,0.8287965691253507,46.703518434851176,-0.7062006518846928,False,True,False,True,True,9.629451692267612,12.090300000000003,11.920250000000001,0.0,0.0,0.0,0.0,1.012435601350151,0.917569728193285,False,False,False,False,0.29181545064046616,0.2932194092991036,False,False,False,False,152058.0,75351.02726517417,False,False,False,False,3848.680744153704,False,False,False,False
2025-05-01 16:00:00+00:00,12.42,12.47,12.375,12.395,2877.0,,,,,,,,,,,,,,,,,,12.500382039388018,12.03564628750557,11.820289034302855,11.357114704641189,,,,,12.500382039388018,12.03564628750557,11.436471131980165,,,,,,11.928358016459407,"rgba(38, 166, 154, 0.5)",0.8333533583179511,11.732067868570429,0.7954994418785806,45.23811149139273,-0.7062006518846928,False,True,False,True,True,9.1786664660547,12.121400000000001,11.91725,0.0,0.0,0.0,0.0,1.0155218554861734,0.921677074041035,False,False,False,False,0.2785029587049339,0.28586118400201876,False,False,False,False,149181.0,76495.67800524898,False,False,False,False,3833.6159264148864,False,False,False,False
2025-05-01 17:00:00+00:00,12.39,12.48,12.39,12.46,7125.0,,,,,,,,,,,,,,,,,,12.491928841287994,12.049633518399922,11.838070619918742,11.377028321548774,,,,,12.491928841287994,12.049633518399922,11.456280691145029,,,,,,11.939165325288858,"rgba(38, 166, 154, 0.5)",0.8280297248439896,11.742071031299446,0.8670328457542043,46.401143732436964,-0.7062006518846928,False,True,False,True,True,10.095874233538506,12.156399999999998,11.913825,0.0,0.0,0.0,0.0,1.0135908440629473,0.9214949928469243,False,False,False,False,0.28115763007833283,0.2835094070401758,False,False,False,False,156306.0,77733.04733850092,False,False,False,False,3884.645136858066,False,False,False,False
2025-05-01 18:00:00+00:00,12.46,12.59,12.46,12.565,3713.0,,,,,,,,,,,,,,,,,,12.49525522220935,12.058217542000575,11.848332833393854,11.388018122950957,,,,,12.49525522220935,12.058217542000575,11.467262228855072,,,,,,11.947455930138684,"rgba(38, 166, 154, 0.5)",0.8246110849615288,11.749327370613425,0.9891603984739404,50.05135544781291,-5.830360448234032,False,True,False,False,True,11.553213098900475,12.194,11.91135,0.0,0.0,0.0,0.0,1.0121645796064402,0.9209302325581398,False,False,False,False,0.3003882663676872,0.29194883670393146,False,False,False,False,160019.0,79008.79854255517,False,False,False,False,3881.983971945538,False,False,False,False
2025-05-01 19:00:00+00:00,12.565,12.695,12.55,12.58,7004.0,,,,,,,,,,,,,,,,,,12.508724136367242,12.075860341590733,11.868777141072124,11.409420031834193,,,,,12.508724136367242,12.075860341590733,11.488696713690576,,,,,,11.965695412716073,"rgba(38, 166, 154, 0.5)",0.8185847598196522,11.765151949735868,0.9954351586556004,52.85902665393725,-3.0525425920041442,False,True,True,False,True,11.76020558292689,12.232700000000001,11.908399999999999,0.0,0.0,0.0,0.0,1.0150107219442461,0.9167262330235885,False,False,False,False,0.32146826975385284,0.3067085532288921,False,False,False,False,167023.0,80373.3598054613,False,False,False,False,3930.3873212177,False,False,False,False
2025-05-02 14:00:00+00:00,12.52,12.76,12.515,12.73,1454.0,,,,,,,,,,,,,,,,,,12.512575566471941,12.079778828017444,11.873217389422333,11.413986876738651,,,,,12.512575566471941,12.079778828017444,11.493278940497376,,,,,,11.96988966516259,"rgba(38, 166, 154, 1.0)",0.813658737149998,11.768777161797082,1.1813587125848273,57.89324131002723,1.6956072243820444,False,True,True,False,True,13.79765542944434,12.2728,11.905825,0.0,0.0,0.0,0.0,1.0160342063067882,0.9139497594869057,False,False,False,False,0.32473557706918205,0.3157220651490371,False,False,False,False,168477.0,81739.30771545414,False,False,False,False,3891.9937193383557,False,False,False,False
2025-05-02 15:00:00+00:00,12.74,12.745,12.61,12.69,967.0,,,,,,,,,,,,,,,,,,12.515246312660274,12.082414681937648,11.876192287348408,11.417037900320745,,,,,12.515246312660274,12.082414681937648,11.496341101734439,,,,,,11.972722795566769,"rgba(38, 166, 154, 1.0)",0.8055161067279707,11.77122732336941,1.1406012480155996,59.7962710572511,3.4731578628989084,False,True,True,False,True,13.025952995973288,12.308600000000002,11.903375,0.0,0.0,0.0,0.0,1.0192788289896466,0.9159228846840417,False,False,False,False,0.33348146474933293,0.324601764949185,False,False,False,False,167510.0,83069.08589040834,False,False,False,False,3846.6449795036524,False,False,False,False
2025-05-02 16:00:00+00:00,12.69,12.905,12.68,12.825,1268.0,,,,,,,,,,,,,,,,,,12.521091863895068,12.0865308966629,11.880644412633133,11.42139920191871,,,,,12.521091863895068,12.0865308966629,11.50074229825778,,,,,,11.977416593777452,"rgba(38, 166, 154, 1.0)",0.798606883863985,11.850368101895025,1.2204150975875743,63.44110331449677,6.926124792621614,False,False,True,False,True,14.826890035343794,12.3454,11.899824999999998,0.0,0.0,0.0,0.0,1.0440447788585063,0.9071389245733161,False,False,False,False,0.3428282328218782,0.3337149988855316,False,False,False,False,168778.0,84397.90626420047,False,False,False,False,3806.665987573363,False,False,False,False
2025-05-02 17:00:00+00:00,12.825,12.865,12.77,12.845,1710.0,,,,,,,,,,,,,,,,,,12.529230879062112,12.092186367515831,11.88673131602745,11.42733607158152,,,,,12.529230879062112,12.092186367515831,11.506736420459706,,,,,,11.983871158546728,"rgba(38, 166, 154, 1.0)",0.7928984461744997,11.856485942578868,1.2467095404088895,66.17938840101074,9.528386701744495,False,False,True,False,True,15.090072903516496,12.3783,11.89625,0.0,0.0,0.0,0.0,1.0538944259874492,0.8953488372093025,False,False,False,False,0.3428282329781265,0.33827161593182903,False,False,False,False,170488.0,85732.63639963923,False,False,False,False,3774.159538153621,False,False,False,False
2025-05-02 18:00:00+00:00,12.845,12.885,12.765,12.785,1316.0,,,,,,,,,,,,,,,,,,12.534903994383136,12.096392564951172,11.891288756678637,11.431822372330965,,,,,12.534903994383136,12.096392564951172,11.511260659948631,,,,,,11.988601922085978,"rgba(38, 166, 154, 1.0)",0.790624214560014,11.860285192744739,1.169600918142723,65.7024009286414,9.528386701744495,False,False,True,False,True,13.899787630909472,12.410500000000003,11.892175,0.0,0.0,0.0,0.0,1.0518230612622619,0.8943179714973167,False,False,False,False,0.342828233024561,0.340549924478195,False,False,False,False,169172.0,87026.26994383086,False,False,False,False,3736.0485375620915,False,False,False,False
2025-05-02 19:00:00+00:00,12.785,12.815,12.725,12.805,2981.0,,,,,,,,,,,,,,,,,,12.545642987143175,12.105348845026294,11.901116858719911,11.441659353097496,,,,,12.545642987143175,12.105348845026294,11.521160074167796,,,,,,11.998442010996719,"rgba(38, 166, 154, 1.0)",0.7896220158581692,11.86762001938828,1.1871249303921267,65.79436481211042,9.61026517199339,False,False,True,False,True,14.173139590871834,12.4432,11.8883,0.0,0.0,0.0,0.0,1.0541442610791767,0.8909697756350826,False,False,False,False,0.3311082384991025,0.33582908148864876,False,False,False,False,172153.0,88346.06420826759,False,False,False,False,3724.3423586851595,False,False,False,False
2025-05-05 14:00:00+00:00,12.735,12.75,12.57,12.635,1626.0,,,,,,,,,,,,,,,,,,12.54810141083414,12.109215916742125,11.905608720723375,11.446450084371651,,,,,12.54810141083414,12.109215916742125,11.525944795261973,,,,,,12.002344033167823,"rgba(38, 166, 154, 1.0)",0.7821783223331615,11.869279572041325,0.9789588973453079,60.35394825517659,9.61026517199339,False,True,True,False,False,10.842152707312792,12.4693,11.883424999999999,0.0,0.0,0.0,0.0,1.0495086222881516,0.8917114778416466,False,False,False,False,0.30792555047357456,0.3218773159811117,False,False,False,False,170527.0,89620.18724379833,False,False,False,False,3691.809919015622,False,False,False,False
2025-05-05 15:00:00+00:00,12.635,12.675,12.55,12.66,1249.0,,,,,,,,,,,,,,,,,,12.549505438564536,12.112023220370542,11.908915990996771,11.450033618008156,,,,,12.549505438564536,12.112023220370542,11.529517116336434,,,,,,12.005119566985,"rgba(38, 166, 154, 1.0)",0.7745715002561097,11.870582520711672,1.019166699300594,57.396351775609084,13.759861004547602,False,True,True,False,False,11.199776231531267,12.498099999999999,11.87815,0.0,0.0,0.0,0.0,1.047424214245862,0.8945508647944952,False,False,False,False,0.29801450884906355,0.3099459124150876,False,False,False,False,171776.0,90893.92077490223,False,False,False,False,3653.93689701538,False,False,False,False
2025-05-05 16:00:00+00:00,12.66,12.77,12.645,12.7,1449.0,,,,,,,,,,,,,,,,,,12.552599443391648,12.115720235790201,11.91311998581085,11.454432577533403,,,,,12.552599443391648,12.115720235790201,11.53391970809209,,,,,,12.008968060631526,"rgba(38, 166, 154, 1.0)",0.7690593294748099,11.873479402345662,1.074716300781069,56.50432709044047,12.764914984996295,False,True,True,False,False,11.775160439505427,12.5153,11.8731,0.0,0.0,0.0,0.0,1.0756020529016976,0.8776154757204897,False,False,False,False,0.3178955953467959,0.31392075388094176,False,False,False,False,173225.0,92170.37161560143,False,False,False,False,3619.7518288445985,False,False,False,False
2025-05-05 17:00:00+00:00,12.7,12.7,12.615,12.64,2104.0,,,,,,,,,,,,,,,,,,12.555381354047103,12.120528610942916,11.918740047933879,11.46049532474097,,,,,12.555381354047103,12.120528610942916,11.539965559851652,,,,,,12.013786334416217,"rgba(38, 166, 154, 1.0)",0.7600461579155272,11.876745721084275,1.0042209554864368,54.06281883257426,10.251264383129552,False,True,True,False,False,10.593636843537485,12.531400000000001,11.867750000000001,0.0,0.0,0.0,0.0,1.0653044871794872,0.8866185897435901,False,False,False,False,0.3074024674794477,0.3106616106801947,False,False,False,False,171121.0,93394.41236574714,False,False,False,False,3596.2518004904186,False,False,False,False
2025-05-05 18:00:00+00:00,12.64,12.715,12.61,12.7,2439.0,,,,,,,,,,,,,,,,,,12.559152437579439,12.126235885034868,11.925352859070287,11.467583161053211,,,,,12.559152437579439,12.126235885034868,11.547038084970314,,,,,,12.019581085684452,"rgba(38, 166, 154, 1.0)",0.7526086883884815,11.881231904337884,1.0879067811657834,54.16742364946813,10.072620759530253,False,True,True,False,False,11.476223199583902,12.55,11.862400000000001,0.0,0.0,0.0,0.0,1.0666264090177136,0.8750000000000002,False,False,False,False,0.3084487968940632,0.309555203787129,False,False,False,False,173560.0,94637.28969340997,False,False,False,False,3578.309912110722,False,False,False,False
