date,Open,High,Low,Close,Volume,aVWAP_OB_bull_874,aVWAP_OB_bull_738,aVWAP_OB_bull_719,aVWAP_OB_bull_612,aVWAP_OB_bear_433,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 16:00:00+00:00,5.17,5.205,5.155,5.16,849.0,,,,,,5.173333333333333,#000000,,5.173333333333333,,46.425705157129585,-12.287591095443858,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1328.0,28.539049412401887,False,False,False,False,3414.479449586951,False,False,False,False
2024-12-18 17:00:00+00:00,5.16,5.18,5.14,5.145,256.0,,,,,,5.169085972850679,"rgba(239, 83, 80, 0.5)",,5.169085972850679,,46.336695524635154,-12.170496724817362,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1072.0,44.71673856879876,False,False,False,False,3365.5107759499438,False,False,False,False
2024-12-18 18:00:00+00:00,5.145,5.16,5.135,5.16,546.0,,,,,,5.1633252574197455,#000000,,5.1633252574197455,,47.507566950317845,-10.64451818972745,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1618.0,69.1087271181197,False,False,False,False,3321.7974305863786,False,False,False,False
2024-12-18 19:00:00+00:00,5.15,5.16,5.03,5.035,2059.0,,,,,,5.114305929919138,"rgba(239, 83, 80, 0.5)",,5.114305929919138,,41.78750385032188,-10.64451818972745,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-441.0,61.200064682179864,False,False,False,False,3302.219175848605,False,False,False,False
2024-12-18 20:00:00+00:00,5.035,5.035,4.955,4.97,2116.0,,,,,,5.067947419613228,"rgba(239, 83, 80, 0.5)",,5.067947419613228,,36.09017124780607,-5.484246790495412,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2557.0,20.60781561733986,False,False,False,False,3283.8281808742076,False,False,False,False
2024-12-19 15:00:00+00:00,5.02,5.03,4.945,4.945,604.0,,,,,,5.059059875583204,"rgba(239, 83, 80, 0.5)",,5.059059875583204,,31.67806266997262,-9.629068609956775,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3161.0,-28.719437337967733,False,False,False,False,3242.2804571397237,False,False,False,False
2024-12-19 16:00:00+00:00,4.945,4.975,4.915,4.915,633.0,,,,,,5.047941384680731,"rgba(239, 83, 80, 0.5)",,5.047941384680731,,28.039863591651745,-13.080099003890254,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3794.0,-87.09588016993722,False,False,False,False,3201.826496563914,False,False,False,False
2024-12-19 17:00:00+00:00,4.92,4.925,4.885,4.91,548.0,,,,,,4.972218061577541,"rgba(239, 83, 80, 0.5)",,4.972218061577541,,25.497700249303534,-15.603459550174023,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4342.0,-153.06338590373662,False,False,False,False,3160.6818997179616,False,False,False,False
2024-12-19 18:00:00+00:00,4.905,4.94,4.89,4.94,793.0,,,,,,4.9717468895828985,"rgba(239, 83, 80, 0.5)",,4.9717468895828985,,26.51369750715544,-15.603459550174023,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3549.0,-205.71356596724456,False,False,False,False,3123.9736532107063,False,False,False,False
2024-12-19 19:00:00+00:00,4.94,4.945,4.905,4.915,398.0,,,,,,4.969954776274774,"rgba(239, 83, 80, 0.5)",,4.969954776274774,,26.359197580315907,-15.603459550174023,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3947.0,-263.7180068049617,False,False,False,False,3081.7104957965867,False,False,False,False
2024-12-19 20:00:00+00:00,4.915,4.935,4.905,4.915,2783.0,,,,,,4.9576728939150785,"rgba(239, 83, 80, 0.5)",,4.9576728939150785,,26.256197629089552,-16.200676145913953,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3947.0,-320.82315398628015,False,False,False,False,3077.0793253191205,False,False,False,False
2024-12-20 15:00:00+00:00,5.01,5.075,4.99,5.055,315.0,,,,,,4.962208204830412,"rgba(239, 83, 80, 0.5)",,4.962208204830412,,35.617667162216904,-22.158282111552076,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3632.0,-372.1592291182758,False,False,False,False,3034.256390042855,False,False,False,False
2024-12-20 16:00:00+00:00,5.055,5.125,5.055,5.1,2172.0,,,,,,5.028083354279041,"rgba(239, 83, 80, 0.5)",,5.028083354279041,,43.70824393854279,-14.71473179312241,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1460.0,-389.024977504039,False,False,False,False,3020.8880739181595,False,False,False,False
2024-12-20 17:00:00+00:00,5.09,5.09,5.025,5.055,222.0,,,,,,5.027982146006299,#000000,,5.027982146006299,,46.700933296603225,-12.098489274654995,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1682.0,-409.0711018838213,False,False,False,False,2977.494460369041,False,False,False,False
2024-12-20 18:00:00+00:00,5.05,5.065,5.02,5.025,1271.0,,,,,,5.025258397572222,#000000,,5.025258397572222,,47.242950098932894,-11.499623227047493,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2953.0,-448.51185999414963,False,False,False,False,2951.037181913707,False,False,False,False
2024-12-20 19:00:00+00:00,5.005,5.075,5.0,5.07,1944.0,,,,,,5.0274961675200105,#000000,,5.0274961675200105,,49.714602703761116,-8.88904943268507,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1009.0,-457.2015985988915,False,False,False,False,2935.4242023491533,False,False,False,False
2024-12-20 20:00:00+00:00,5.065,5.09,5.04,5.055,1858.0,,,,,,5.0318191518899615,#000000,,5.0318191518899615,,50.56206223278718,-7.69328020980187,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2867.0,-494.5628141244901,False,False,False,False,2918.7199511499416,False,False,False,False
2024-12-23 15:00:00+00:00,4.965,4.97,4.94,4.94,25.0,,,,,,5.031621976615888,"rgba(239, 83, 80, 0.5)",,5.031621976615888,,46.340886802614136,-7.69328020980187,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2892.0,-531.7323828977538,False,False,False,False,2873.8560759383145,False,False,False,False
2024-12-23 16:00:00+00:00,4.94,4.94,4.94,4.94,0.0,,,,,,5.031621976615888,"rgba(239, 83, 80, 0.5)",,5.031621976615888,,43.52676984916545,-7.69328020980187,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2892.0,-568.325679286936,False,False,False,False,2829.300167784232,False,False,False,False
2024-12-23 17:00:00+00:00,4.94,4.94,4.94,4.94,0.0,,,,,,5.031621976615888,"rgba(239, 83, 80, 0.5)",,5.031621976615888,,41.650691880199645,-0.5662023506014577,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2892.0,-604.3516377476036,False,False,False,False,2785.4350489038566,False,False,False,False
2024-12-23 18:00:00+00:00,4.94,4.94,4.94,4.94,0.0,,,,,,5.031621976615888,"rgba(239, 83, 80, 0.5)",,5.031621976615888,,40.39997323422244,-2.140012848844087,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2892.0,-639.819054216633,False,False,False,False,2742.250009385967,False,False,False,False
2024-12-23 19:00:00+00:00,4.94,4.94,4.94,4.94,0.0,,,,,,5.031621976615888,"rgba(239, 83, 80, 0.5)",,5.031621976615888,,39.56616080357098,-3.395623378557616,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2892.0,-674.736588259786,False,False,False,False,2699.734505364479,False,False,False,False
2024-12-23 20:00:00+00:00,4.94,4.94,4.94,4.94,0.0,,,,,,5.031621976615888,"rgba(239, 83, 80, 0.5)",,5.031621976615888,,39.01028584980334,-4.447390253063077,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2892.0,-709.1127651859908,False,False,False,False,2657.878156444099,False,False,False,False
2024-12-24 15:00:00+00:00,5.12,5.335,5.115,5.335,647.0,,,,,,5.168235840493883,"rgba(38, 166, 154, 0.5)",,5.168235840493883,,52.23461863520446,-5.051074755311696,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2245.0,-732.9249703769058,False,False,False,False,2626.701750917834,False,False,False,False
2024-12-24 16:00:00+00:00,5.335,5.465,5.325,5.455,4479.0,,,,,,5.286306005785233,"rgba(38, 166, 154, 0.5)",,5.286306005785233,,62.353371946833256,3.871474485010026,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2234.0,-686.9261336268762,False,False,False,False,2655.4195532291856,False,False,False,False
2024-12-24 17:00:00+00:00,5.455,5.51,5.365,5.395,4832.0,,,,,,5.332737145612773,"rgba(38, 166, 154, 0.5)",,5.332737145612773,,66.52583475257924,7.200396303017811,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2598.0,-716.5551858187076,False,False,False,False,2689.1649865124537,False,False,False,False
2024-12-24 18:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,5.332737145612773,"rgba(38, 166, 154, 0.5)",,5.332737145612773,,69.30747662307657,9.537025292295418,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2598.0,-745.7248728602781,False,False,False,False,2647.472506101408,False,False,False,False
2024-12-24 19:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,5.332737145612773,"rgba(38, 166, 154, 0.5)",,5.332737145612773,,71.16190453674145,11.312020223844428,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2598.0,-774.4423166919017,False,False,False,False,2606.4264207354945,False,False,False,False
2024-12-24 20:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,5.332737145612773,"rgba(38, 166, 154, 1.0)",,5.332737145612773,,72.39818981251803,12.767835236005084,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2598.0,-802.7145288362134,False,False,False,False,2566.016708786107,False,False,False,False
2024-12-25 15:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,5.332737145612773,"rgba(38, 166, 154, 1.0)",,5.332737145612773,,73.22237999636909,14.035319615817357,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2598.0,-830.5484121100706,False,False,False,False,2526.233503998725,False,False,False,False
2024-12-25 16:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,5.332737145612773,"rgba(38, 166, 154, 1.0)",,5.332737145612773,,73.77184011893645,15.181024426765234,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2598.0,-857.9507623099145,False,False,False,False,2487.067093084016,False,False,False,False
2024-12-25 17:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,5.332737145612773,"rgba(38, 166, 154, 1.0)",,5.332737145612773,,74.1381468673147,16.23592972855603,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2598.0,-884.9282698710011,False,False,False,False,2448.507913346279,False,False,False,False
2024-12-25 18:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,5.332737145612773,"rgba(38, 166, 154, 1.0)",,5.332737145612773,,74.38235136623354,17.212505537317355,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2598.0,-911.4875215009081,False,False,False,False,2410.546550348662,False,False,False,False
2024-12-25 19:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,5.332737145612773,"rgba(38, 166, 154, 1.0)",,5.332737145612773,,74.54515436551276,18.11453970812451,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2598.0,-937.6350017877157,False,False,False,False,2373.173735614574,False,False,False,False
2024-12-25 20:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,5.332737145612773,"rgba(38, 166, 154, 1.0)",,5.332737145612773,,74.65368969836557,18.94255404376544,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2598.0,-963.3770947832551,False,False,False,False,2336.3803443647357,False,False,False,False
2024-12-26 15:00:00+00:00,5.34,5.41,5.34,5.37,726.0,,,,,,5.332663520736863,"rgba(38, 166, 154, 0.75)",,5.332663520736863,,71.92400131431717,18.94255404376544,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3324.0,-999.9758995152976,False,False,False,False,2311.413207242802,False,False,False,False
2024-12-26 16:00:00+00:00,5.365,5.37,5.32,5.35,724.0,,,,,,5.332985278776347,"rgba(38, 166, 154, 0.75)",,5.332985278776347,,68.07096358652554,23.273448548419125,True,False,True,False,False,9.430833093965528,5.144500000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4048.0,-1047.2320871197114,False,False,False,False,2286.8021497661694,False,False,False,False
2024-12-26 17:00:00+00:00,5.35,5.35,5.32,5.345,509.0,,,,,,5.332308526730907,"rgba(38, 166, 154, 0.75)",,5.332308526730907,,64.99597094800232,20.238522947660982,True,False,True,False,False,9.063832179652689,5.146100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4557.0,-1101.6470935209563,False,False,False,False,2259.2393257387866,False,False,False,False
2024-12-26 18:00:00+00:00,5.345,5.35,5.32,5.335,177.0,,,,,,5.332104382240715,"rgba(38, 166, 154, 0.75)",,5.332104382240715,,61.89496547224231,17.263558843660277,True,False,True,False,False,8.324663493926696,5.1499,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4734.0,-1157.9626424586158,False,False,False,False,2226.956545494774,False,False,False,False
2024-12-26 19:00:00+00:00,5.335,5.345,5.33,5.335,154.0,,,,,,5.331896867960011,"rgba(38, 166, 154, 0.75)",,5.331896867960011,,59.827628488402304,15.268878301273503,True,False,True,False,False,8.324663493926696,5.1539,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4734.0,-1213.4050821104202,False,False,False,False,2194.8176843243123,False,False,False,False
2024-12-26 20:00:00+00:00,5.335,5.365,5.335,5.355,1872.0,,,,,,5.33387216466453,"rgba(38, 166, 154, 0.75)",,5.33387216466453,,60.21325627418894,15.268878301273503,True,False,True,False,False,9.523602248278522,5.1585,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2862.0,-1238.964693240491,False,False,False,False,2189.812758985951,False,False,False,False
2024-12-27 15:00:00+00:00,5.505,5.505,5.425,5.455,348.0,,,,,,5.339078957612839,"rgba(38, 166, 154, 1.0)",,5.339078957612839,,65.69631765084259,10.136551039070653,True,False,True,False,True,15.02584617998544,5.1647,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2514.0,-1258.7326824925763,False,False,False,False,2161.2575224125253,False,False,False,False
2024-12-27 16:00:00+00:00,5.455,5.47,5.395,5.395,816.0,,,,,,5.344664219235583,"rgba(38, 166, 154, 1.0)",,5.344664219235583,,63.899277106875594,10.136551039070653,True,False,True,False,True,10.620712675070507,5.1696,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3330.0,-1290.8453540818387,False,False,False,False,2140.4008166386875,False,False,False,False
2024-12-27 17:00:00+00:00,5.395,5.4,5.37,5.385,525.0,,,,,,5.3456116350306075,"rgba(38, 166, 154, 0.75)",,5.3456116350306075,,61.92798879045384,10.136551039070653,True,False,True,False,False,9.914079145082091,5.1775,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3855.0,-1330.599689677469,False,False,False,False,2115.3558427373123,False,False,False,False
2024-12-27 18:00:00+00:00,5.385,5.425,5.385,5.425,1459.0,,,,,,5.351099351722154,"rgba(38, 166, 154, 0.75)",,5.351099351722154,,62.68035604132585,10.136551039070653,True,False,True,False,False,12.035113689501888,5.185600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2396.0,-1347.1175239460354,False,False,False,False,2105.1797831599893,False,False,False,False
2024-12-27 19:00:00+00:00,5.425,5.445,5.405,5.445,445.0,,,,,,5.353186670189023,"rgba(38, 166, 154, 0.75)",,5.353186670189023,,64.09689965314728,10.136551039070653,True,False,True,False,False,13.064886811717873,5.192200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1951.0,-1356.480042954624,False,False,False,False,2079.440561715648,False,False,False,False
2024-12-27 20:00:00+00:00,5.445,5.445,5.385,5.425,8467.0,,,,,,5.371302844161312,"rgba(38, 166, 154, 0.75)",,5.371302844161312,,63.270354962372224,10.136551039070653,True,False,True,False,False,11.61934077543356,5.1974,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10418.0,-1496.9687244592033,False,False,False,False,2178.4724909913743,False,False,False,False
2024-12-30 15:00:00+00:00,5.455,5.555,5.45,5.55,534.0,,,,,,5.374321899598234,"rgba(38, 166, 154, 1.0)",,5.374321899598234,,67.30224373703297,12.061341503576315,True,False,True,False,True,17.62556460133714,5.2049,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9884.0,-1627.0002171032465,False,False,False,False,2152.9767934566244,False,False,False,False
2024-12-30 16:00:00+00:00,5.545,5.575,5.53,5.575,1316.0,,,,,,5.383380780558539,"rgba(38, 166, 154, 1.0)",,5.383380780558539,,70.60260488529273,15.21402775536032,True,False,True,False,True,18.71411411048087,5.2132,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8568.0,-1734.61261683808,False,False,False,False,2140.0004090619477,False,False,False,False
2024-12-30 17:00:00+00:00,5.575,5.645,5.575,5.615,845.0,,,,,,5.390371524593423,"rgba(38, 166, 154, 1.0)",,5.390371524593423,,73.70226086507623,18.124749288618276,True,False,True,False,True,20.0,5.2222,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7723.0,-1827.4558320809003,False,False,False,False,2119.922883340057,False,False,False,False
2024-12-30 18:00:00+00:00,5.615,5.62,5.595,5.61,989.0,,,,,,5.397845978409568,"rgba(38, 166, 154, 1.0)",,5.397845978409568,,75.33264698865472,19.694279217120894,True,False,True,False,True,20.0,5.2312,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8712.0,-1934.192950963367,False,False,False,False,2102.389195226258,False,False,False,False
2024-12-30 19:00:00+00:00,5.605,5.61,5.575,5.585,2446.0,,,,,,5.412594643255246,"rgba(38, 166, 154, 1.0)",,5.412594643255246,,74.21039007586121,19.694279217120894,True,False,True,False,True,18.225180111105324,5.24,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11158.0,-2077.197711413547,False,False,False,False,2107.7164945250756,False,False,False,False
2024-12-30 20:00:00+00:00,5.585,5.605,5.565,5.575,2457.0,,,,,,5.424483011764984,"rgba(38, 166, 154, 0.75)",,5.424483011764984,,72.5851997724516,19.694279217120894,True,False,True,False,False,17.503810912368294,5.2483,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13615.0,-2256.078367050546,False,False,False,False,2113.131742671974,False,False,False,False
2024-12-31 15:00:00+00:00,5.7,5.72,5.665,5.68,146.0,,,,,,5.4256120539565496,"rgba(38, 166, 154, 0.75)",,5.4256120539565496,,74.58470348036867,19.694279217120894,True,False,True,False,False,20.0,5.261199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13469.0,-2429.922113297824,False,False,False,False,2082.63357611892,False,False,False,False
2024-12-31 16:00:00+00:00,5.675,5.695,5.665,5.675,155.0,,,,,,5.42675186938203,"rgba(38, 166, 154, 1.0)",,5.42675186938203,,75.50119388016103,20.310928270313994,True,False,True,False,True,20.0,5.2753,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13624.0,-2603.4737084404937,False,False,False,False,2052.7477842411067,False,False,False,False
2024-12-31 17:00:00+00:00,5.675,5.75,5.67,5.75,261.0,,,,,,5.42900298065313,"rgba(38, 166, 154, 1.0)",,5.42900298065313,,77.71056751620127,22.621483652069728,True,False,True,False,True,20.0,5.291399999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13363.0,-2770.2880695499434,False,False,False,False,2024.9687488265158,False,False,False,False
2024-12-31 18:00:00+00:00,5.745,5.78,5.735,5.77,306.0,,,,,,5.431948540725124,"rgba(38, 166, 154, 1.0)",,5.431948540725124,,79.53898913758785,24.535382783140832,True,False,True,False,True,20.0,5.3085,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13057.0,-2929.7719754483937,False,False,False,False,1998.3180705501356,False,False,False,False
