date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_857,aVWAP_peak_816,aVWAP_peak_803,aVWAP_peak_756,aVWAP_peak_701,aVWAP_peak_684,aVWAP_peak_671,aVWAP_peak_651,aVWAP_peak_588,aVWAP_peak_545,aVWAP_peak_533,aVWAP_peak_506,aVWAP_peak_450,aVWAP_valley_864,aVWAP_valley_839,aVWAP_valley_805,aVWAP_valley_791,aVWAP_valley_768,aVWAP_valley_744,aVWAP_valley_732,aVWAP_valley_692,aVWAP_valley_660,aVWAP_valley_625,aVWAP_valley_612,aVWAP_valley_595,aVWAP_valley_548,aVWAP_valley_526,aVWAP_valley_473,aVWAP_valley_462,aVWAP_valley_419,aVWAP_valley_396,aVWAP_valley_360,aVWAP_valley_334,aVWAP_valley_305,aVWAP_valley_271,aVWAP_valley_241,aVWAP_valley_228,aVWAP_valley_210,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_161,aVWAP_valley_150,aVWAP_valley_63,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 14:00:00+00:00,181.955,183.13,181.69,182.68,3145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.5,185.6384509717939,187.77982367481604,187.84875715724178,187.8875498669464,187.99110643329277,188.1794749292752,188.11476831666755,187.94699380872615,187.47962408027485,187.2174057375829,184.504271071484,,186.92401883734178,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9064206584490558,1.014432828834452,True,False,False,False,-0.34282825441539394,-0.3362669168365269,False,False,False,False,-19424.0,80283.42895179299,False,False,False,False,10759.119476582759,False,False,False,False
2025-03-13 15:00:00+00:00,182.68,183.16,182.12,182.24,3942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.5037081981092,185.60277107592242,187.75213542832174,187.82816301386688,187.8705405717493,187.97485031530246,188.16436620574746,188.1014574198844,187.93481515459715,187.4692693561041,187.2078970165639,184.50111981440625,,186.9092577975479,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9090025654979398,1.0145766928399287,False,False,False,False,-0.32704815232798534,-0.3316575345822561,False,False,False,False,-23366.0,78676.46106106752,False,False,False,False,10653.427701752018,True,False,False,False
2025-03-13 16:00:00+00:00,182.24,183.06,182.21,182.88,7059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.60997667185066,185.54506795235648,187.70522960452777,187.7931185574185,187.8415309753777,187.9470885006895,188.13850772453253,188.07866739133516,187.91398081154298,187.4516144443982,187.19172150665182,184.49609313767945,,186.89271643986342,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9146417688881944,1.0170716462223612,False,False,False,False,-0.3273895052551729,-0.32952351991871454,False,False,False,False,-16307.0,77203.84926167113,False,False,False,False,10597.700140484545,False,False,False,False
2025-03-13 17:00:00+00:00,182.89,183.23,182.52,182.86,3853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.66563920217786,185.5161901486519,187.6807695600113,187.7747639452931,187.82630371982617,187.93249925296254,188.12489297772362,188.06666255119907,187.90301231260327,187.44234339900223,187.1832423562552,184.49359676276305,,186.88415968237246,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9092940300262631,1.0205793579240332,False,False,False,False,-0.31108581496668125,-0.3203046674426979,False,False,False,False,-20160.0,75694.33221885451,False,False,False,False,10493.131146058427,False,False,False,False
2025-03-13 18:00:00+00:00,182.835,184.265,182.78,184.265,13512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.13919202818062,185.4524953680083,187.6126007007513,187.72307935511859,187.78319723407634,187.89097150273733,188.08578169636624,188.03221284546225,187.8717326722136,187.41646704470705,187.1599182285292,184.4897219584569,,186.88811421955063,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9053344227851056,1.0142796000155638,False,False,False,False,-0.26786175892577224,-0.2940832131842351,False,False,False,False,-6648.0,74417.70691313583,False,False,False,False,10539.935314336592,False,False,False,False
2025-03-13 19:00:00+00:00,184.225,184.26,183.09,183.15,33011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.32379002510768,185.29273553984632,187.44461679900118,187.59399589407488,187.6748076213985,187.78649336216478,187.98732369834295,187.94514078251413,187.79236731494095,187.35018731831616,187.09982048408457,184.47694108378911,,186.81401832696508,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9132547921769896,1.013064271550216,False,False,False,False,-0.2578276821848159,-0.2759554476845255,False,False,False,False,-39659.0,72649.0757982035,False,False,False,False,10888.323914114319,False,False,False,False
2025-03-14 14:00:00+00:00,184.08,185.05,184.08,184.38,4582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.40200065601604,185.28387076495503,187.42803509682835,187.5809386750091,187.66370681816386,187.7756859598872,187.97697183218844,187.93598711899546,187.78410029157894,187.34351573572226,187.09391601772032,184.47698830557795,,186.81214310605355,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.917096252981457,0.9929214434100178,False,False,False,False,-0.20020240633073008,-0.23807892700762778,False,False,False,False,-35077.0,70978.9040804019,False,False,False,False,10790.5514503296,False,False,False,False
2025-03-14 15:00:00+00:00,184.38,184.58,184.21,184.465,10362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.53452575105493,185.26243434292735,187.39014704161266,187.5510089293542,187.63821961116008,187.75087784709947,187.9532195336663,187.91495680555545,187.7650767346129,187.32809484102003,187.0802269562376,184.47675192834905,,186.8037950268875,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9209701752350005,0.9975242737224866,False,False,False,False,-0.21109751225175552,-0.22458821962969167,False,False,False,False,-24715.0,69495.27766055071,False,False,False,False,10783.907241797358,False,False,False,False
2025-03-14 16:00:00+00:00,184.565,184.565,183.63,184.01,7960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.58312809309203,185.2401401404806,187.35833116146844,187.52587301551316,187.6168119493733,187.73009255969922,187.9334020517914,187.8973714230688,187.74909533184515,187.31494693162085,187.06843567907939,184.47549145581655,,186.79109331607074,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9381723607991485,0.9950348740985935,False,False,False,False,-0.2302851149975872,-0.22743666731363943,False,False,False,False,-32675.0,67911.24234798402,False,False,False,False,10740.125734172592,False,False,False,False
2025-03-14 17:00:00+00:00,183.98,184.22,183.74,183.83,11409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.6231691877034,185.20599458220545,187.31190480938295,187.4890557978109,187.58539358937395,187.69959694039764,187.90434375809824,187.8715444752435,187.72557692491065,187.29549092025985,187.0509235535357,184.47308912122375,,186.7696736383455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9525030036043247,0.9858630356427717,False,False,False,False,-0.23790880050571708,-0.23267273390967824,False,False,False,False,-44084.0,66174.88200150365,False,False,False,False,10750.495877828831,False,False,False,False
2025-03-14 18:00:00+00:00,183.895,184.63,183.895,184.52,12120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.7023813858471,185.18288848754287,187.26987581108935,187.45526231256568,187.5563517302062,187.67126866009957,187.87713410027476,187.8473469530386,187.70362700305319,187.27760478111398,187.0349980146999,184.4725081773113,,186.75427061807022,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9454405944592517,0.9838462159760929,False,False,False,False,-0.2196235381168336,-0.22614813601325592,False,False,False,False,-31964.0,64653.348947216764,False,False,False,False,10771.728499877996,False,False,False,False
2025-03-14 19:00:00+00:00,184.555,185.58,184.49,185.48,19153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.92039006056507,185.18290665304988,187.224138629952,187.41727750523023,187.52317795939044,187.63847258001653,187.84495011873813,187.8187437497115,187.67800470234903,187.25771018654677,187.0179141948912,184.47770079430197,,186.7501155945619,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9395171124298833,0.9868303389968297,False,False,False,False,-0.1703150552192419,-0.19823159561624892,False,False,False,False,-12811.0,63452.35128912037,False,False,False,False,10901.670693678338,False,False,False,False
2025-03-17 14:00:00+00:00,186.43,187.21,186.37,186.74,6396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.05406691379005,185.20430306771783,187.2208626944389,187.41370216800377,187.5196936722784,187.6346808891405,187.840691623439,187.81500882094295,187.67494374316257,187.25617845866117,187.01716295136268,184.4832872886276,,186.76121519096378,#000000,0.47773546255117694,0.0,0.0,0.0,0.0,0.9444354183590572,0.98034118602762,False,False,False,False,-0.06091321756165219,-0.12957240658895056,False,False,False,False,-6415.0,62369.13654045184,False,False,False,False,10831.815334086425,False,False,False,False
2025-03-17 15:00:00+00:00,186.82,186.99,186.19,186.425,6610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.16865366071804,185.2225505496846,187.21575026697988,187.4086889264637,187.51498762541783,187.62972246191995,187.83535126566025,187.81030012219483,187.67097157923365,187.25382927485933,187.01563725290728,184.4884343065939,,186.76957310771942,#000000,0.0,0.0,0.0,0.0,0.0,0.9400383689130163,0.9827748071349852,False,False,False,False,-0.07325927217636449,-0.10141583938265752,False,False,False,False,-13025.0,61200.23519873941,False,False,False,False,10766.360832782759,False,False,False,False
2025-03-17 16:00:00+00:00,186.43,186.52,186.07,186.26,7036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.26774714174715,185.23781148915288,187.20841033168608,187.4018959267749,187.5087536576763,187.62329125036865,187.8286236034605,187.80434425988682,187.66584371501867,187.2504758460049,187.01317897905145,184.49321449889766,,186.77529922497718,#000000,0.0,0.0,0.0,0.0,0.0,0.9279917184265005,1.0021946169772258,False,False,False,False,-0.0915115832740006,-0.09646371132832907,False,False,False,False,-20061.0,59940.37108713104,False,False,False,False,10708.525781111708,False,False,False,False
2025-03-17 17:00:00+00:00,186.25,187.3,186.175,187.24,4016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.33644716301478,185.25139011247532,187.207053164525,187.40018979966274,187.5070144537079,187.62133822358874,187.82634401141453,187.80234650084714,187.66424228297194,187.24979582044077,187.01297209913992,184.49687509850003,,186.78133406085738,#000000,1.663700731884365,0.0,0.0,0.0,0.0,0.9204441866246785,0.9997513880832023,False,False,False,False,-0.06415210950794921,-0.08030791041813914,False,False,False,False,-16045.0,58762.30331833831,False,False,False,False,10604.765691482069,False,False,False,False
2025-03-17 18:00:00+00:00,187.38,187.8,187.23,187.65,2620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.39031490906928,185.26359201825278,187.20808012648587,187.40054697896684,187.50711384316963,187.62122961186262,187.82591584370536,187.80199580343645,187.66409933808916,187.25019365768864,187.0136537327724,184.49990519191374,,186.7872200879511,#000000,2.609086735062675,0.0,0.0,0.0,0.0,0.9268525433573972,0.9939009210853872,False,False,False,False,-0.01628635893042422,-0.048297134674281685,False,False,False,False,-13425.0,57643.12032115477,False,False,False,False,10480.970874559865,False,False,False,False
2025-03-17 19:00:00+00:00,187.65,188.18,187.51,187.935,5915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.51700074574424,185.29438514336522,187.2124325248228,187.4029289835107,187.5086652101525,187.6222400442305,187.826093341281,187.80223353155947,187.66475023718894,187.25199751024743,187.01607004326868,184.50742595525452,,186.80218527255215,#000000,3.265014657609658,0.0,0.0,0.0,0.0,0.9370568115458409,0.9880286977559025,False,False,False,False,0.003994431542229877,-0.022151351566025903,False,False,False,False,-7510.0,56632.99442470276,False,False,False,False,10410.180628442658,False,False,False,False
2025-03-18 14:00:00+00:00,187.275,187.955,187.0,187.48,6491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.63061137642444,185.32228451929234,187.21432326704635,187.40334214181237,187.50852549222762,187.6216139917586,187.82471876901045,187.80108020673623,187.66412100709502,187.25271232253306,187.0174887294263,184.5146730048388,,186.8146245690168,#000000,2.126558068925032,0.0,0.0,0.0,0.0,0.9366367115992673,0.981486104177068,False,False,False,False,-0.018591530101376916,-0.02037144083370141,False,False,False,False,-14001.0,55537.89373594768,False,False,False,False,10349.418138079207,False,False,False,False
2025-03-18 15:00:00+00:00,187.6,187.6,186.385,186.42,3296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.67209715071968,185.33181906618591,187.21283865909143,187.40167277663195,187.50687601434197,187.61980668066136,187.82266953998018,187.79927645516918,187.66264532714678,187.25199015343063,187.0171529206126,184.51750227924205,,186.81802891860113,#000000,0.0,0.0,0.0,0.0,0.0,0.9365092538799896,0.9818242177774092,False,False,False,False,-0.04843168945942795,-0.03440156514656468,False,False,False,False,-17297.0,54408.670577250814,False,False,False,False,10240.062818108985,False,False,False,False
2025-03-18 16:00:00+00:00,186.565,186.95,186.33,186.45,2889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.70347128376773,185.338811844129,187.2108388409279,187.39967129477614,187.5049772657689,187.6177952194702,187.82048575284605,187.79734540653433,187.6610190788579,187.25104373860646,187.0165529954815,184.51973272051995,,186.82014545347386,#000000,0.0,0.0,0.0,0.0,0.0,0.9331599372471303,0.9830319544216006,False,False,False,False,-0.07017081432003658,-0.052286189733300625,False,False,False,False,-14408.0,53341.74545202212,False,False,False,False,10126.092851936752,False,False,False,False
2025-03-18 17:00:00+00:00,186.45,186.85,186.26,186.69,5019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.75623674213026,185.35100076831836,187.2075210657109,187.39631508506858,187.50177942571796,187.61439703712878,187.81678088014863,187.79406895006323,187.6582659278752,187.2494625145113,187.01556971314574,184.52363997850446,,186.82375317402693,#000000,0.21021811328024853,0.0,0.0,0.0,0.0,0.9329087921117497,0.9839359079704194,False,False,False,False,-0.07542201956181906,-0.06385410464755983,False,False,False,False,-9389.0,52369.17575509154,False,False,False,False,10046.913117798196,False,False,False,False
2025-03-18 18:00:00+00:00,186.78,187.11,186.63,186.945,3411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.79592685987657,185.3610759727353,187.20637168486684,187.39488922835488,187.50032573262067,187.6127683595946,187.8148831355834,187.7924000299312,187.65692229061546,187.24887839484342,187.01537659878653,184.5266631372166,,186.82720678541878,#000000,0.8382261087399243,0.0,0.0,0.0,0.0,0.9362006875102303,0.9818710099852679,False,False,False,False,-0.05598019362901029,-0.05991714913828507,False,False,False,False,-5978.0,51464.56837904361,False,False,False,False,9944.030743878844,False,False,False,False
2025-03-18 19:00:00+00:00,186.94,187.6,186.645,187.54,11573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.94198073839013,185.4022429877098,187.20705315835977,187.39361591217786,187.49840145293962,187.61009202474202,187.8110456536954,187.789078359489,187.65457556528477,187.2489494975603,187.01670776961365,184.53844221056605,,186.84268211087738,#000000,2.2918652857334294,0.0,0.0,0.0,0.0,0.9368173143298002,0.9780322410362614,False,False,False,False,-0.04042704015909527,-0.05017209464869017,False,False,False,False,5595.0,50753.412280143704,False,False,False,False,9969.286081183047,False,False,False,False
2025-03-19 14:00:00+00:00,188.04,189.19,187.89,189.05,6280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.05932260570594,185.44066970352833,187.21703764627813,187.40040807604603,187.50367942011655,187.6146229287649,187.81441674792703,187.79219541163476,187.65796500629335,187.25334435632755,187.02165954129063,184.5481685945024,,186.86029083653463,"rgba(38, 166, 154, 0.5)",5.80415577778707,0.0,0.0,0.0,0.0,0.9448250991705729,0.9674239692270709,False,False,False,False,0.04673790932800289,-0.0017170926603436408,False,False,False,False,11875.0,50150.646198281014,False,False,False,False,9912.087847366254,False,False,False,False
2025-03-19 15:00:00+00:00,189.05,190.24,189.05,190.105,5201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.17847312124243,185.48219589908774,187.23116185946333,187.41061127868818,187.51192817394056,187.62204750474064,187.82055913488824,187.79780322680165,187.66364258434254,187.25966865316934,187.0283681153967,184.55828707910229,,186.88039555257197,"rgba(38, 166, 154, 0.5)",8.107886835539208,0.0,0.0,0.0,0.0,0.9545544750942644,0.9593967056955748,False,False,False,False,0.11511473073434898,0.05669881903700267,False,False,False,False,17076.0,49637.86098590456,False,False,False,False,9839.047725701661,False,False,False,False
2025-03-19 16:00:00+00:00,190.11,190.38,189.94,190.18,1856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.22283025180826,185.49807206842002,187.2368826129931,187.41478978428262,187.515329335441,187.6251311464707,187.82314838038448,187.80016387376554,187.66600970194895,187.26224424618763,187.03107155366683,184.5621416183916,,186.88815121448008,"rgba(38, 166, 154, 1.0)",8.269048524567513,0.0,0.0,0.0,0.0,0.9741427768409212,0.9578013330121259,False,False,False,False,0.1473134376887195,0.10200612836286108,False,False,False,False,18932.0,49161.80112565798,False,False,False,False,9715.279543907836,False,False,False,False
2025-03-19 17:00:00+00:00,190.27,190.27,189.705,189.86,10133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.441471997563,185.5788593476403,187.26539290277026,187.43556137211118,187.53220596928233,187.64037872080428,187.83585679730677,187.81177003936966,187.67771603282952,187.27515875854988,187.04471183795226,184.58226410083785,,186.9267789897514,"rgba(38, 166, 154, 0.5)",7.404675140900423,0.0,0.0,0.0,0.0,0.9694074969770251,0.9566706972994763,False,False,False,False,0.13649787752844605,0.11925200294565357,False,False,False,False,8799.0,48536.02126324467,False,False,False,False,9721.7558300488,False,False,False,False
2025-03-19 18:00:00+00:00,189.75,190.94,189.71,190.9,4748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.54924140645267,185.6205374968742,187.28135254922438,187.44736797384036,187.54188798417013,187.64920966026952,187.84335915954114,187.8186110177462,187.6845325855322,187.28245397399465,187.05231054559567,184.59264077593278,,186.94695876076455,"rgba(38, 166, 154, 1.0)",9.654209768299669,0.0,0.0,0.0,0.0,0.9706377183143723,0.9458820701810611,False,False,False,False,0.15769084012500093,0.13847142153532724,False,False,False,False,13547.0,47993.55581730289,False,False,False,False,9644.643336559671,False,False,False,False
2025-03-19 19:00:00+00:00,190.9,191.44,190.56,190.78,8324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.74224460522646,185.6979113047043,187.31245571433308,187.47058591019282,187.56103003518163,187.66675660572545,187.85841290789034,187.8323310874413,187.6981230710634,187.29677604875118,187.06711946560156,184.61199844733105,,186.98464543362024,"rgba(38, 166, 154, 1.0)",9.32380367900178,0.0,0.0,0.0,0.0,0.9738627294493212,0.9452913008778935,False,False,False,False,0.2005221635245282,0.16949679252992772,False,False,False,False,5223.0,47330.44642478657,False,False,False,False,9624.168246070374,False,False,False,False
2025-03-20 14:00:00+00:00,189.385,190.415,189.385,189.54,13106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.9582151155514,185.78952880222215,187.34516546051913,187.4945981443724,187.58061387128498,187.68442131875238,187.87307176972965,187.8457745984113,187.7117733093131,187.31204738811658,187.08334828030004,184.63674696900003,,187.0262754189644,"rgba(38, 166, 154, 0.5)",5.990698705001993,0.0,0.0,0.0,0.0,0.9638887790214765,0.9503619032551519,False,False,False,False,0.13102398760235606,0.1502603900661419,False,False,False,False,-7883.0,46474.42399959608,False,False,False,False,9678.150133728197,False,False,False,False
2025-03-20 15:00:00+00:00,189.655,189.72,188.63,189.3,5340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.0277133392979,185.82058478197422,187.35521934894328,187.5018628212319,187.5864760065605,187.68962223468083,187.8772350133972,187.84961920812393,187.71578293031538,187.31680789996557,187.08853539246857,184.64566582231495,,187.03959373327288,"rgba(38, 166, 154, 0.5)",5.363333787981361,0.0,0.0,0.0,0.0,0.9625398826170871,0.9538740300153625,False,False,False,False,0.08593718444841454,0.11809878725727821,False,False,False,False,-13223.0,45548.882542238,False,False,False,False,9610.891992120007,False,False,False,False
2025-03-20 16:00:00+00:00,189.3,189.41,188.94,189.015,2919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.06336953074313,185.8368558797853,187.36039141449606,187.50558949011977,187.58947699201963,187.6922743707201,187.87933923946167,187.8515662705883,187.71782752761692,187.31927046991092,187.09123407238786,184.65042544029978,,187.04646839151246,"rgba(38, 166, 154, 0.5)",4.616036886901185,0.0,0.0,0.0,0.0,0.9695481724943567,0.9558468300795948,False,False,False,False,0.08593718444841454,0.10201798585284638,False,False,False,False,-16142.0,44592.43475088548,False,False,False,False,9507.141728676286,False,False,False,False
2025-03-20 17:00:00+00:00,189.015,189.96,189.015,189.66,4569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.12506120987425,185.86524594655285,187.37035781196386,187.51290743160777,187.59544218849763,187.697629628013,187.88373614389036,187.85561382381977,187.72197742622325,187.32401374470427,187.09632157651083,184.65855864477822,,187.058905464703,"rgba(38, 166, 154, 0.5)",6.095724993598935,0.0,0.0,0.0,0.0,0.9708055149527904,0.9471022794611466,False,False,False,False,0.10531783337991744,0.10366790961638192,False,False,False,False,-11573.0,43721.65281676322,False,False,False,False,9430.581391797585,False,False,False,False
2025-03-20 18:00:00+00:00,189.66,189.95,189.515,189.555,6181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.2081248335145,185.90428320482778,187.38448381816968,187.52334401068956,187.6039817132092,187.7053250729415,187.89010417554195,187.86147232911668,187.72795465226474,187.33076734442284,187.1035294839898,184.66980626339299,,187.07609807517346,"rgba(38, 166, 154, 0.5)",5.813507499437797,0.0,0.0,0.0,0.0,0.9745099588997781,0.9463325956370537,False,False,False,False,0.12056685364535648,0.1121173816308692,False,False,False,False,-17754.0,42768.54192037929,False,False,False,False,9380.20028494801,False,False,False,False
2025-03-20 19:00:00+00:00,189.565,190.12,189.225,189.87,7774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.30909146428954,185.95308686093662,187.40250390952747,187.53672060368442,187.614957195983,187.71523600478437,187.89833895954288,187.8690497418752,187.73567002525107,187.33944075311211,187.11276586371096,184.68406408979743,,187.09757712270792,"rgba(38, 166, 154, 0.5)",6.542797564004239,0.0,0.0,0.0,0.0,0.9712913007521753,0.9462056472256136,False,False,False,False,0.11682750589790722,0.11447244376438821,False,False,False,False,-9980.0,41950.73506890054,False,False,False,False,9355.297954948817,False,False,False,False
2025-03-21 14:00:00+00:00,189.39,189.625,188.58,189.59,5243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.26500000000001,186.36502939860102,185.98127694783656,187.41207083591735,187.54373124716957,187.62065994975666,187.72031468287435,187.90243335201848,187.87284038750147,187.7396181689085,187.34410788320676,187.11784222786352,184.69273845971236,,187.27520488779743,"rgba(38, 166, 154, 0.5)",5.770555498838988,0.0,0.0,0.0,0.0,0.9633181960538675,0.9503210147196997,False,False,False,False,0.08145058898149192,0.09796151637294007,False,False,False,False,-15223.0,41064.32057170828,False,False,False,False,9291.54139750775,False,False,False,False
2025-03-21 15:00:00+00:00,189.67,189.82,188.985,189.135,3702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.28500335382898,186.40390522375301,186.0011829515209,187.41894157434555,187.54878523262803,187.62478055117347,187.72399223459922,187.90541161963898,187.87559702107194,187.74248157868865,187.3474722427717,187.12149253004037,184.6989080723234,,187.28445801433725,"rgba(38, 166, 154, 0.5)",4.521788887617614,0.0,0.0,0.0,0.0,0.9649184559427428,0.9518166529782162,False,False,False,False,0.10003909378175391,0.09900030507734699,False,False,False,False,-18925.0,40134.2535861004,False,False,False,False,9204.881840957243,False,False,False,False
2025-03-21 16:00:00+00:00,189.13,189.885,189.075,189.885,3988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.38676061238695,186.44887841359258,186.0242913919461,187.4274575919316,187.55512273952485,187.62998613832033,187.7286832977005,187.9092903655426,187.87917545057908,187.74614470407946,187.35163786369733,187.12595062569122,184.70596920700592,,187.3014883386153,"rgba(38, 166, 154, 0.5)",6.308101718575081,0.0,0.0,0.0,0.0,0.9741889930569172,0.9505746675558,False,False,False,False,0.10485183119055629,0.10192606813395164,False,False,False,False,-14937.0,39280.435701044575,False,False,False,False,9123.999951950154,False,False,False,False
2025-03-21 17:00:00+00:00,189.905,189.905,189.12,189.62,5056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.43217234606337,186.50295309983898,186.052630805446,187.43783358991558,187.56284354405474,187.63632644294137,187.73438827613055,187.91399141270975,187.8835176556423,187.75060334056874,187.35674219184085,187.13142897964434,184.71477105237147,,187.3161694413206,"rgba(38, 166, 154, 0.5)",5.571819434065453,0.0,0.0,0.0,0.0,0.9746845394866146,0.9533786705452261,False,False,False,False,0.10687150435581798,0.1043987862448848,False,False,False,False,-19993.0,38361.46770567954,False,False,False,False,9060.930185253254,False,False,False,False
2025-03-21 18:00:00+00:00,189.62,189.62,189.055,189.115,3310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.40593369015764,186.53412521465208,186.06944555374483,187.4436617115193,187.56714489025694,187.6398392520556,187.73752003604048,187.91652031763988,187.88586359028307,187.7530494806755,187.35963811530215,187.13458074189006,184.72017728679407,,187.32057691392396,"rgba(38, 166, 154, 0.5)",4.177596342980873,0.0,0.0,0.0,0.0,0.9741613245762375,0.9522948047351244,False,False,False,False,0.09600617195240402,0.10020247909864441,False,False,False,False,-23303.0,37405.42944667675,False,False,False,False,8971.768476954754,False,False,False,False
2025-03-21 19:00:00+00:00,189.05,189.5,188.7,189.37,12969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.32421184973347,186.64665838449116,186.13219056670374,187.46523690877206,187.58307084935944,187.65284280224384,187.74908418522082,187.9258036419239,187.89449363173458,187.76209632916695,187.3704666086725,187.1464181403799,184.74089642752392,,187.3379592558405,"rgba(38, 166, 154, 0.5)",4.80347114113858,0.0,0.0,0.0,0.0,0.968622208241585,0.9572585718779493,False,False,False,False,0.0812959381642228,0.0907492086314336,False,False,False,False,-10334.0,36665.28325370502,False,False,False,False,9033.741058707394,False,False,False,False
2025-03-24 14:00:00+00:00,190.855,190.875,190.135,190.875,3566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.44713031488433,186.69251300144788,186.1569116742347,187.47594571009395,187.5912659656918,187.65969008183572,187.75537356656287,187.93120978071522,187.89945896328183,187.76704959092743,187.37575755484932,187.15192319589286,184.7483906982888,,187.35789385374665,"rgba(38, 166, 154, 1.0)",8.350649044395833,0.0,0.0,0.0,0.0,0.968839191461078,0.9559369746256403,False,False,False,False,0.16905027047415436,0.129899739552794,False,False,False,False,-6768.0,35991.89901721347,False,False,False,False,8948.969879502627,False,False,False,False
