date,Open,High,Low,Close,Volume,aVWAP_peak_219,aVWAP_peak_196,aVWAP_peak_178,aVWAP_peak_123,aVWAP_peak_111,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_44,aVWAP_valley_203,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_162,aVWAP_valley_134,aVWAP_valley_106,aVWAP_valley_83,Peaks_avg,Valleys_avg,color
2025-07-10 19:35:00+00:00,31.695,31.705,31.685,31.705,7567.0,,,,31.70077217869758,31.707400018906153,31.681177070671538,31.68124005769168,31.75707280944705,,,,,31.689901279446882,31.70025158742653,31.643978791500114,31.7055324270828,31.67804388612451,#000000
2025-07-10 19:40:00+00:00,31.705,31.74,31.705,31.735,3718.0,,,,31.701818130789672,31.708014602422864,31.68219723701697,31.682242396727236,31.75676442079057,,,,,31.692185752167035,31.7010026792497,31.645362872788553,31.70620735754946,31.67951710140176,#000000
2025-07-10 19:45:00+00:00,31.735,31.745,31.725,31.74,6809.0,,,,31.704218451267003,31.709596022642828,31.68434608372538,31.68435621077209,31.75639792764709,,,,,31.696730287343385,31.702767899762776,31.648078495610008,31.70778293921088,31.68252556090539,#000000
2025-07-10 19:50:00+00:00,31.75,31.765,31.695,31.735,9960.0,,,,31.706730827551343,31.71124480280017,31.686927828538455,31.686899577735677,31.755755376259945,,,,,31.7012726323347,31.704718944102886,31.65156352296036,31.70951168257712,31.685851699799315,#000000
2025-07-10 19:55:00+00:00,31.735,31.795,31.725,31.785,28834.0,,,,31.71963500158616,31.721395893331028,31.698031694971377,31.697866444034467,31.75663525285511,,,,,31.719611465713193,31.715119527559946,31.664139686144434,31.718712857355634,31.699623559805858,#000000
2025-07-11 13:30:00+00:00,31.695,31.81,31.675,31.69,7055.0,,,,31.71989657047029,31.721546158513277,31.69890267573073,31.698732003979018,31.756102893880456,,,,,31.71994940470899,31.715499574737205,31.66570228559436,31.719036060514753,31.70038375501352,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:35:00+00:00,31.7,31.705,31.645,31.68,1761.0,,,,31.719376802193928,31.72108391090315,31.698724853092102,31.698557695327043,31.755770621833946,,,,,31.71928229253278,31.71513028075841,31.66577210650659,31.718702776670035,31.700061559932593,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:40:00+00:00,31.68,31.76,31.67,31.7,2263.0,,,,31.719234127624482,31.720939122286488,31.69883954618396,31.698672685448344,31.755525907725268,,,,,31.71910201285066,31.715068341869397,31.666131097345914,31.718642277853707,31.700100484021988,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:45:00+00:00,31.7,31.76,31.655,31.67,2603.0,,,,31.718817283526402,31.720555141671547,31.6987951411104,31.698630716414897,31.755155959906208,,,,,31.71857534215909,31.71479346779413,31.66639813413123,31.71839084852589,31.699922314694817,"rgba(239, 83, 80, 1.0)"
2025-07-11 13:50:00+00:00,31.67,31.685,31.62,31.635,2064.0,,,,31.71784646392212,31.719697909933203,31.69832144618202,31.698164093260417,31.754632694758367,,,,,31.71735060719836,31.714061512594544,31.666254465493118,31.717732521611225,31.69922219509534,"rgba(255, 0, 0, 1.0)"
2025-07-11 13:55:00+00:00,31.635,31.685,31.615,31.625,3238.0,,,,31.71627163496837,31.718303071790427,31.69752514027914,31.697379248555986,31.753784342602696,,,,,31.715380998689955,31.712861509978072,31.66597677776693,31.71665268763932,31.69807309547832,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:00:00+00:00,31.63,31.675,31.61,31.655,1544.0,,,,31.715592205777916,31.717697628548645,31.69718654869393,31.6970455349418,31.75340212781037,,,,31.646666666666665,31.714538754859078,31.712342411206315,31.665873344619758,31.716184809154534,31.684855294337954,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:05:00+00:00,31.655,31.775,31.655,31.775,2050.0,,,,31.715840515851472,31.717889630483697,31.697517865691033,31.697374272761458,31.753315358064,,,,31.697051567427195,31.71486641097146,31.712575890096964,31.666361490218236,31.71638752857033,31.697713839678464,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:10:00+00:00,31.775,31.81,31.755,31.81,2566.0,,,,31.717035714066334,31.718900355751554,31.69853922339565,31.698385580155684,31.753540381405355,,,,31.736464285714284,31.716375561903156,31.71358304591284,31.66745936736004,31.717280250954918,31.70847056522258,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:15:00+00:00,31.81,31.82,31.775,31.795,2324.0,,,,31.718156509222755,31.71985343156126,31.69949396712691,31.699331071767126,31.75376834586592,,,,31.75295536696527,31.717779525031283,31.71453034160988,31.66847659602338,31.718120665108795,31.713435457407453,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:20:00+00:00,31.795,31.885,31.795,31.885,3230.0,,,,31.720782065218472,31.72211688798782,31.701568768381744,31.70138501162159,31.754506639059745,,,,31.781092994138074,31.72103523166614,31.716721586600922,31.67049545051415,31.720071874453872,31.722336315729823,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:25:00+00:00,31.885,31.965,31.86,31.955,3309.0,,,,31.724750887433785,31.725567308639963,31.70460404976426,31.70438952972851,31.755783390446144,,,,31.81315738090484,31.725914786607955,31.720023934248555,31.673304809029677,31.72301903320253,31.733100227697758,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:30:00+00:00,31.955,31.985,31.95,31.965,1803.0,,,,31.727265453699918,31.727763117794538,31.706515453074434,31.70628171578337,31.75663210906646,,,,31.829606759380326,31.728987910238892,31.722119870293305,31.675047386234603,31.724891569883745,31.73894048153678,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:35:00+00:00,31.965,31.97,31.855,31.855,4488.0,,,,31.73145385049107,31.7314334237229,31.709846714980454,31.709581549745877,31.757987991472266,,,,31.843025398016955,31.734048960341806,31.725666485121785,31.678227897141547,31.728060706082516,31.74524218515552,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:40:00+00:00,31.855,31.855,31.785,31.825,703.0,,,,31.7318088441086,31.73174566023496,31.71015817389157,31.709890424633947,31.758086772127186,,,,31.84234341645093,31.73446957798416,31.725976972362545,31.67855452263341,31.72833797499925,31.74533612235776,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:45:00+00:00,31.825,31.885,31.8,31.885,2802.0,,,,31.73373691113904,31.733445141984124,31.711766826153802,31.71148505151708,31.758692534249736,,,,31.84396047383054,31.736763813135717,31.72764024393937,31.680156535388587,31.72982529300876,31.747130266573556,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:50:00+00:00,31.885,31.92,31.88,31.915,3219.0,,,,31.736722197854572,31.73608512882783,31.714173903172714,31.713870575109688,31.75971813426596,,,,31.850968328696776,31.74031588406216,31.730196038492938,31.68245607569278,31.732113987846155,31.750984081736163,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:55:00+00:00,31.915,31.98,31.915,31.965,2559.0,,,,31.739682769855268,31.738710698655588,31.71651902574105,31.71619449522033,31.760791102439118,,,,31.859529692453513,31.74383227970585,31.732723272639298,31.68464064543578,31.734379618382274,31.755181472558608,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:00:00+00:00,31.965,31.98,31.935,31.935,2565.0,,,,31.742525119207574,31.7412396039912,31.71879149970656,31.71844692289106,31.76183630462687,,,,31.866527350581993,31.747188057238954,31.73516221239029,31.686768530965708,31.736567890084654,31.758911537794237,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:05:00+00:00,31.935,32.015,31.93,32.015,3200.0,,,,31.74657316683507,31.744850401906472,31.722005166156805,31.72163230049249,31.763375145088116,,,,31.877100086170543,31.75195424531725,31.7386356260277,31.689739014248723,31.73968723609579,31.764357242941053,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:10:00+00:00,32.015,32.055,31.995,32.045,2250.0,,,,31.74985857939171,31.747787020393925,31.724595406452387,31.72419974530827,31.764660115401053,,,,31.88610699609793,31.755814477463943,31.74145375004809,31.692103877208087,31.742220173389466,31.76886977520451,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:15:00+00:00,32.05,32.055,31.99,32.025,704.0,,,,31.75084111171785,31.748666932778132,31.72537523329255,31.7249728223295,31.765047174623692,,,,31.888564197782074,31.756964681596937,31.742299409218692,31.692819117610973,31.742980654948347,31.770161851552167,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:20:00+00:00,32.025,32.085,32.02,32.02,2011.0,,,32.041666666666664,31.75379549740689,31.75131548073898,31.7277162702137,31.727293646628965,31.76622449807442,,,,31.89601426831531,31.760418893916547,31.74484313029566,31.69495770776492,31.7946686766216,31.77405850007311,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:25:00+00:00,32.025,32.025,31.965,31.99,1651.0,,,32.01987575095576,31.755776735751045,31.753098318914045,31.729320552498855,31.72888467896079,31.767015299020567,,,,31.89975278049235,31.762716023201776,31.74656456433776,31.696451911819125,31.79232855601684,31.776371319962752,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:30:00+00:00,31.985,32.005,31.965,32.005,908.0,,,32.01427097009482,31.75684490414043,31.754060950662662,31.730189108874793,31.729746150374588,31.76744468722285,,,,31.901654475990828,31.76395117512037,31.747494848075714,31.69726274019896,31.792092795228356,31.777590809846465,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:35:00+00:00,32.005,32.04,31.99,31.99,1090.0,,,32.01280653710247,31.758195566666178,31.755278629099433,31.731283572422985,31.73083166405937,31.767992317482463,,,,31.904199461935256,31.76551293100904,31.748670347854194,31.698279522075232,31.792731381138818,31.77916556571843,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:40:00+00:00,31.995,32.015,31.965,31.97,4307.0,,,32.00007039898331,31.762904614826766,31.759541306102616,31.735165393082724,31.73468305403275,31.7699227326433,,,,31.911115225669434,31.770913737387698,31.752801900572848,31.7019335686571,31.793714583278575,31.78419110807177,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:45:00+00:00,31.975,31.995,31.955,31.995,1028.0,,,31.998349704411094,31.76399132132365,31.760527873069098,31.736068196257975,31.735578957892272,31.770374822682527,,,,31.912556796724374,31.77215364496893,31.753759634068242,31.702786831009536,31.794148479272767,31.78531422669277,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:50:00+00:00,31.995,32.005,31.98,31.99,820.0,,,31.99788587953167,31.764889907138237,31.761343865434796,31.736812732751943,31.736317793727874,31.770751059331563,,,,31.91382550051176,31.773178974370666,31.754551126005513,31.703487997734626,31.794666872986014,31.78626089965564,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:55:00+00:00,31.985,32.005,31.975,31.985,806.0,,,31.997275836568683,31.76575338415561,31.762128804130207,31.737530825933106,31.73703044634525,31.771114066518052,,,,31.91498177278883,31.77416227224617,31.75531312428726,31.70416595057755,31.79513889394182,31.787155779974952,"rgba(0, 255, 255, 0.75)"
2025-07-11 16:00:00+00:00,31.98,31.995,31.96,31.975,5681.0,,,31.990878683568287,31.771345882477416,31.767233446835963,31.7422480774929,31.741713420500144,31.773503127463584,,,,31.921063759010497,31.78048187862442,31.760284244467908,31.708661912451188,31.79782043972305,31.792622948638506,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:05:00+00:00,31.97,31.975,31.935,31.945,520.0,,,31.98979536358163,31.77178247218356,31.767634252893743,31.742625523375118,31.742088302252203,31.77369246636748,,,31.951666666666664,31.921337478642773,31.78096947504305,31.760676850124078,31.7090283440531,31.797936396775622,31.824735762905938,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:10:00+00:00,31.945,31.995,31.935,31.995,1498.0,,,31.98870464238846,31.77319007039074,31.76892437324961,31.74382581635117,31.743280211802897,31.774306881605643,,31.974999999999998,31.96898744631648,31.922685430500596,31.782548630239944,31.7619359873873,31.71017871923098,31.798705332631418,31.853556035612552,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:15:00+00:00,31.995,32.015,31.99,31.99,526.0,,,31.98894759985929,31.773736325407263,31.769424442096106,31.744286588695843,31.743737696830824,31.77454671518784,,31.981063899868243,31.975055031446537,31.923346824684465,31.78316353802675,31.762422647259505,31.710615682147978,31.799113228012867,31.85594460390558,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:20:00+00:00,31.995,32.005,31.975,32.005,2266.0,,,31.989541003230652,31.77602511020523,31.771523026140226,31.74622686434292,31.74566435546292,31.775558767796205,,31.988425019425016,31.984451143451146,31.925947678392177,31.785732544469482,31.76446716038272,31.71246142381957,31.80075652119636,31.86024749499002,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:25:00+00:00,32.005,32.025,31.995,32.01,3845.0,,,31.992459163358934,31.78006104217324,31.77522910806092,31.749645768652083,31.74905947760015,31.777370888054854,,31.99862241343987,31.995801270941655,31.930824191852892,31.790254445120333,31.768075756764958,31.715702492957604,31.803970907983366,31.86654676184622,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:30:00+00:00,32.005,32.005,31.975,31.985,2899.0,,,31.99205854769561,31.782734948296103,31.77769715491814,31.751955781972278,31.75135436482599,31.778593212242832,,31.995919128753552,31.993927499855754,31.9332344012028,31.79322058937473,31.770489691273784,31.717923344947735,31.80573233499183,31.867452442568062,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:35:00+00:00,31.985,32.025,31.985,32.015,3890.0,,,31.993934589778547,31.786555570067563,31.781226490430956,31.755242500340547,31.754619577702943,31.780365588988143,,31.999154940587864,31.997556008806008,31.9372328524632,31.79745781536151,31.77393673910641,31.721063392352523,31.808657386218115,31.87106695811292,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:40:00+00:00,32.015,32.025,31.995,31.995,1655.0,,,31.99445189872226,31.788118247964853,31.782673942781216,31.756597337624953,31.755965813965076,31.78110047632509,,31.999738424110824,31.998276507398096,31.938733911515,31.799182643701258,31.775352746159527,31.72236356551613,31.809817952897244,31.872274633066805,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:45:00+00:00,31.995,32.025,31.995,32.015,1206.0,,,31.99501903096858,31.78927753602001,31.783748239751667,31.757601636102653,31.756963753295455,31.78164882312844,,32.000547277668446,31.999158699808795,31.939892412927126,31.800461709575778,31.776403347734842,31.723325699310504,31.810709836544472,31.873298191170917,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:50:00+00:00,32.015,32.035,31.995,32.0,1422.0,,32.01,31.995579207096345,31.790618975573214,31.784992901024427,31.758767993959864,31.75812283233581,31.782287379264467,,32.00124711476718,31.999940183504837,31.94118135195121,31.801938472238753,31.777621487158807,31.724445456201895,31.84005275560773,31.87439567763711,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:55:00+00:00,31.995,32.01,31.96,31.965,2011.0,,31.99145014079037,31.994713036963038,31.792218599172006,31.786485450360022,31.76019357720165,31.75954018040509,31.783059618902865,,31.999075391962794,31.99794131628178,31.94212283885276,31.803679230931557,31.779090835732916,31.725840208269595,31.838237229113577,31.87462497033857,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:00:00+00:00,31.965,31.985,31.945,31.95,737.0,,31.985891686650678,31.99408563651078,31.79274095367641,31.786974970269547,31.760667886334673,31.760011915329322,31.783314683440818,,31.99776368329158,31.996697144975897,31.94228734096612,31.804242553149884,31.779574901308706,31.72631069708098,31.837669676030316,31.874479386795528,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:05:00+00:00,31.945,31.945,31.91,31.93,743.0,,31.9771870547527,31.99290899967887,31.793165199106703,31.787375877455833,31.76106818011418,31.760410299700037,31.783525127960747,,31.99549093899609,31.99450943233698,31.942159083411674,31.804691739054896,31.779975100869844,31.726719091228986,31.836520105538437,31.87392423098308,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:10:00+00:00,31.925,31.955,31.925,31.935,1724.0,,31.967094570840242,31.990733242376596,31.79421150841929,31.788362785659128,31.76204476023699,31.761382073125535,31.784044640829496,,31.991456064204403,31.990626520193516,31.942079194928933,31.805804864811773,31.78095748547166,31.72770705377486,31.83541051164104,31.873105197230856,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:15:00+00:00,31.935,31.94,31.86,31.885,2542.0,,31.947128953771294,31.9854182137189,31.795271364648627,31.78938091482157,31.763116069051218,31.76244953502771,31.784590958512833,,31.982362780002966,31.98178200650075,31.94067293757294,31.806886998369336,31.781991178368827,31.728850806415466,31.832479429936026,31.87042445120505,#000000
2025-07-11 17:20:00+00:00,31.885,31.895,31.87,31.87,145.0,,31.9460590948091,31.98508015646659,31.795321157874437,31.789429332932926,31.763169001217708,31.7625023193523,31.78461727957575,,31.981806349674766,31.981239096601392,31.94056690167004,31.80693640800624,31.782040964579654,31.728909079503346,31.832311191746975,31.870249800005908,#000000
2025-07-11 17:25:00+00:00,31.875,31.895,31.84,31.845,1859.0,,31.931753107395156,31.980214619515944,31.795814464105742,31.78991839671351,31.763735993868384,31.763068375000653,31.784887669247023,31.86,31.973989517168366,31.973595869506237,31.938847457886553,31.807402751710963,31.78255406542492,31.729561002709012,31.82991323226377,31.866564380629434,#000000
2025-07-11 17:30:00+00:00,31.845,31.88,31.845,31.87,1362.0,,31.924505779194902,31.977022026909726,31.79619892071705,31.790297688150716,31.76416856415822,31.76350012076657,31.78509764810632,31.862114250232846,31.969095230245077,31.968801458670985,31.93771054693975,31.807771238176667,31.78294971806554,31.73005268638364,31.828684392571926,31.86549930410207,#000000
2025-07-11 17:35:00+00:00,31.875,31.895,31.86,31.875,6120.0,,31.908819983927135,31.965910165484637,31.798159197147807,31.792214694756854,31.76628723768728,31.765613724287437,31.78616354228879,31.87164864575527,31.953576360310922,31.953549499594263,31.93376090695084,31.80969643838286,31.78492792587713,31.73240591736254,31.826166935082853,31.86279509917626,#000000
2025-07-11 17:40:00+00:00,31.875,31.915,31.85,31.915,3946.0,,31.90611730278773,31.96107399777095,31.799631006360553,31.79364139108091,31.767811444740378,31.76713346681825,31.786961897588093,31.878088607912492,31.947691644387227,31.947742162805092,31.932141900257772,31.811176684293393,31.78638351725257,31.734054282762525,31.82605292959241,31.86246839995301,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:45:00+00:00,31.915,31.945,31.905,31.945,831.0,,31.907023007138186,31.960667038585157,31.800059609840712,31.79405028852416,31.768224388582084,31.767544733005675,31.787188554949253,31.88124226755442,31.94736863382411,31.94742217005613,31.932137925829007,31.811624104062783,31.786793175211795,31.734479632090306,31.826393945803602,31.86300970123265,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:50:00+00:00,31.945,32.0,31.93,32.0,7189.0,,31.923368156442823,31.962377698127057,31.804883663200194,31.79861352395055,31.772671901217276,31.771971079437332,31.78972174696809,31.91343854132445,31.951718922119404,31.95171836684649,31.93514219707065,31.816760940122474,31.791314556634287,31.738906916169544,31.831943967049046,31.871285777183903,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:55:00+00:00,31.995,32.015,31.99,32.015,1926.0,,31.928295911785487,31.96361100668942,31.806349581750688,31.79999708241404,31.77400189560499,31.77329445392683,31.790496019024683,31.921167089915205,31.95382113013653,31.953799103456408,31.936412072885933,31.818331372574285,31.792679711456707,31.740211878059725,31.83372085017088,31.873774622640685,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:00:00+00:00,32.015,32.055,32.015,32.04,1466.0,,31.93296544494411,31.965127353815664,31.807616166314688,31.801189012066192,31.77513337936844,31.77442000573314,31.791162948425114,31.928022524528657,31.95616539273214,31.956120687458593,31.93774884943517,31.819697080245263,31.79385133091597,31.741307550157064,31.83537347295248,31.876130487924694,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:05:00+00:00,32.045,32.055,32.005,32.005,3303.0,,31.940814668952832,31.967653280673044,31.810235862339848,31.803662712754882,31.777503126003403,31.776777978930028,31.79256141868672,31.939068399876195,31.960091119135317,31.9600123731972,31.940196381424997,31.82250391295568,31.796289725874992,31.74362286445793,31.838458435477254,31.88025496813176,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:10:00+00:00,32.005,32.005,31.98,31.99,1075.0,,31.942238222962946,31.96799743582907,31.810955674393607,31.804346729076347,31.778171031840433,31.777442908968098,31.7929537935645,31.941012999965604,31.9606952502996,31.960612457235566,31.94068036166217,31.823265597752723,31.796967966872156,31.744287766728505,31.839157970947856,31.881074628645194,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:15:00+00:00,31.985,32.0,31.965,31.965,2344.0,,31.94421884075756,31.968260139793845,31.81237691531804,31.805703018581138,31.779511716161156,31.778778065914334,31.793739834281926,31.94367275601243,31.961334871006322,31.96124973186565,31.94140336967577,31.82475703503381,31.798317954700607,31.745638110183386,31.840369790115428,31.882339118353993,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:20:00+00:00,31.965,31.975,31.935,31.955,2013.0,,31.944726405974713,31.967923811923814,31.81341972559817,31.806705389383993,31.780523757001042,31.779786494015973,31.79433020642563,31.94435474865904,31.961124242274085,31.96104370349748,31.94163398802953,31.825835499758686,31.7993223331826,31.746677717780532,31.84105939861762,31.882856033311707,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:25:00+00:00,31.955,32.005,31.955,31.975,2410.0,,31.946519549238406,31.96823059207174,31.81485079311355,31.808073942706645,31.781880139795803,31.78113749600015,31.79513317374697,31.94663932596808,31.96178304978847,31.961700171726562,31.942364392619318,31.82733243996949,31.800685694210937,31.748046750155506,31.84226081238189,31.88407883206262,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:30:00+00:00,31.975,32.025,31.965,32.02,3845.0,,31.950976509633502,31.969806976563106,31.817424639549575,31.81052681388356,31.784276603529307,31.783523762307098,31.796572700768095,31.95213174095257,31.964174750741044,31.96407813165374,31.94424075793472,31.830046292026097,31.803118495945743,31.75043127880725,31.844729715176317,31.886888778294452,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:35:00+00:00,32.025,32.075,32.025,32.075,6301.0,,31.963205879162604,31.975875280585136,31.82269773393083,31.815525305717394,31.789051987725298,31.788276580132443,31.799505370073053,31.966682213524678,31.972291048213155,31.972145370081087,31.949718613399156,31.835672657696428,31.808042553886413,31.75507325525288,31.85059116247525,31.894232244579115,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:40:00+00:00,32.075,32.145,32.075,32.145,2109.0,,31.96902573881546,31.979145237335597,31.82487211717631,31.817578325474024,31.790980626122657,31.790195391633805,31.80070894654301,31.973477826981846,31.97647987359501,31.97630948922459,31.95243814337637,31.8380125874976,31.810054879304065,31.756913841236283,31.853215197585836,31.89766952017368,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:45:00+00:00,32.145,32.155,32.105,32.105,2101.0,32.12166666666666,31.97441345787694,31.982260127672998,31.82700703003744,31.81959636017141,31.792879837406815,31.792085088023963,31.801899048798994,31.979679913678613,31.980425564940695,31.980233417706337,31.955063148931558,31.840305877297634,31.812034057655563,31.758729159510917,31.888975952081903,31.900924448531615,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:50:00+00:00,32.105,32.125,32.09,32.095,1017.0,32.11568687192644,31.97657912268821,31.983527590206002,31.827965838385705,31.820504905958202,31.793740520338673,31.792941634894046,31.80243911276164,31.982135261078675,31.98202142328218,31.981821229569874,31.9561681346973,31.84133122130783,31.81292689468941,31.759557339174926,31.889173199644866,31.9022802148286,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:55:00+00:00,32.095,32.145,32.095,32.135,3206.0,32.12040823318575,31.984043588979354,31.988047196258574,31.83117974955817,31.823547835239427,31.796610497670542,31.795797579669436,31.804250706561103,31.990551268152554,31.98764362458912,31.987415622613298,31.960043519247744,31.844774864662583,31.81591334716356,31.76230515723919,31.892985673390292,31.906949629095436,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:00:00+00:00,32.135,32.14,32.075,32.105,941.0,32.11862835512732,31.98582735592382,31.989149135363704,31.83205187208713,31.824375843035362,31.797396952257724,31.796580367496205,31.804748403089075,31.992524835633258,31.98900165306626,31.988767727398695,31.961024753871783,31.84570470832674,31.816727736171796,31.763063476388048,31.893594785547542,31.908116412979513,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:05:00+00:00,32.1,32.115,32.085,32.105,1864.0,32.115165041808154,31.98907180350203,31.99118223648284,31.83373207447923,31.825973004179822,31.798918100893385,31.798094572429726,31.80571320822694,31.996079745346098,31.991491753322983,31.991247706926554,31.96286477159735,31.847492331652298,31.818299952637492,31.764534075984674,31.894731255250264,31.91028719106678,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:10:00+00:00,32.11,32.12,32.08,32.12,1356.0,32.11406596725481,31.991419960338504,31.99268055622,31.83496383371497,31.827144238205722,31.800033283895186,31.799204685344368,31.806422933757233,31.9986394180436,31.99331427304448,31.993063072467805,31.964220497203886,31.848802434757115,31.819452820954307,31.765611636421628,31.895741932341352,31.911872021841827,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:15:00+00:00,32.115,32.13,32.095,32.115,3039.0,32.11390133589668,31.996642094333335,31.996089669685304,31.837751169949996,31.829795744884095,31.802557164593733,31.80171715895662,31.80803649113097,32.00429566341571,31.997424829824645,31.99715823361568,31.967305905449255,31.851765686299814,31.822062592230026,31.76804885933634,31.898311353678842,31.91543739573878,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:20:00+00:00,32.115,32.135,32.085,32.115,5787.0,32.11323166416378,32.00531683043588,32.001990835914036,31.84287629193745,31.83468246454963,31.80722732624774,31.806367052412725,31.81104612896174,32.01351322751322,32.00441937599848,32.00413074281786,31.972778407366395,31.857193891054333,31.82687848058344,31.772574746129827,31.90284232432787,31.921641267351937,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:25:00+00:00,32.115,32.115,32.085,32.095,3864.0,32.11074764473211,32.009776193784795,32.00516704349928,31.846028370492903,31.837699507992166,31.81013466185916,31.809262660095992,31.812935008930452,32.01811160685055,32.00810785399917,32.00781110448284,31.975877954608848,31.86051043387058,31.829859449335824,31.775414657735237,31.905218886423356,31.92509900869758,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:30:00+00:00,32.095,32.135,32.085,32.135,8313.0,32.11275030699525,32.01992606839049,32.0126619953579,31.853070061105292,31.844442467755563,31.816617464727432,31.815719448234958,31.81719467207157,32.028579939772406,32.01669584614231,32.01638045316619,31.98306234352944,31.86792004457398,31.836517481585542,31.781727875443107,31.911547810579805,31.932983426316138,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:35:00+00:00,32.135,32.165,32.135,32.165,9305.0,32.12238758283692,32.03272299489561,32.02248565403034,31.861563700474452,31.85257611324713,31.824401267697205,31.82347187570599,31.822387521634973,32.04181328653497,32.02778988974233,32.027450173502345,31.992249716222858,31.876867194530238,31.844538072013943,31.78926464386951,31.92024958881533,31.94285328234517,"rgba(0, 255, 0, 1.0)"
2025-07-11 19:40:00+00:00,32.165,32.165,32.125,32.13,6805.0,32.12490559827444,32.03967417627586,32.028132031330905,31.867176520714782,31.85797790770358,31.82962265205996,31.828674296493272,31.825918486316834,32.04879532970382,32.03400774392131,32.03366055549249,31.99780635629439,31.882731019832974,31.849881354490826,31.794368340846038,31.925260208646204,31.948750100083124,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:45:00+00:00,32.135,32.135,32.095,32.135,16891.0,32.12405725524249,32.05103429796356,32.03809861909298,31.87930340679554,31.86973048127684,31.841142530088497,31.840158767361917,31.833860366769752,32.059727842517255,32.04460673218943,32.04426206047293,32.00838145424216,31.89525471826922,31.861557242653916,31.805777846341808,31.934673215573945,31.959938270955245,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:50:00+00:00,32.14,32.15,32.07,32.07,18416.0,32.11797288060632,32.057022879729395,32.04419458181441,31.890038546393342,31.88024713927907,31.851678734956618,31.850671629501043,31.841335936482356,32.06492054949975,32.05067034336202,32.05034580866948,32.01589984940338,31.906142553682805,31.872076720862204,31.81642883084572,31.94164529109532,31.968069236617907,"rgba(38, 166, 154, 1.0)"
