date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_860,aVWAP_peak_848,aVWAP_peak_825,aVWAP_peak_768,aVWAP_peak_750,aVWAP_peak_733,aVWAP_peak_711,aVWAP_peak_696,aVWAP_peak_685,aVWAP_peak_624,aVWAP_peak_582,aVWAP_peak_558,aVWAP_peak_510,aVWAP_peak_456,aVWAP_peak_444,aVWAP_peak_404,aVWAP_peak_349,aVWAP_peak_320,aVWAP_valley_874,aVWAP_valley_834,aVWAP_valley_804,aVWAP_valley_786,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_647,aVWAP_valley_616,aVWAP_valley_569,aVWAP_valley_544,aVWAP_valley_529,aVWAP_valley_493,aVWAP_valley_432,aVWAP_valley_414,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_335,aVWAP_valley_246,aVWAP_valley_221,aVWAP_valley_138,aVWAP_valley_118,aVWAP_valley_103,aVWAP_valley_85,aVWAP_valley_60,aVWAP_valley_18,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-30 15:00:00+00:00,259.6,260.23,259.185,259.745,774.0,,,,,,,,,,,,259.1867947349698,251.62243355227224,240.71631926657204,239.61889972188868,241.87849249497134,245.35488541097908,246.6596541236804,249.0509798857588,,,,,,,,,,,250.56470032993096,249.53446892519992,245.13182752221257,235.97815252801087,244.1880159640708,244.84530510322003,246.4149097272772,246.37401431330053,247.445570739524,248.50073515068325,247.0124129094678,243.27977447696455,241.72957018525526,241.19407692247154,240.20981865363404,239.77832979253012,238.07512164294337,246.76105739888655,244.13275322862924,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 16:00:00+00:00,259.745,260.27,259.295,259.295,1163.0,,,,,,,,,,,,259.2610493736183,251.74446091679567,240.78618649391316,239.66043386447444,241.91249226630276,245.37652332322537,246.67570020049325,249.06168287266618,,,,,,,,,,,250.87913360005575,249.62432308862992,245.23125892289866,236.04715374918223,244.2139708631484,244.86828746572078,246.43205957818247,246.3910952573142,247.45921219402612,248.50976936791164,247.02195465186233,243.29039796154322,241.74081732023583,241.20556611787055,240.2217330567701,239.79041523667456,238.08787822407942,246.80981616393615,244.17735450918275,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 17:00:00+00:00,259.295,260.57,258.91,260.465,1009.0,,,,,,,,,,,,259.35433944914894,251.85207755521313,240.84754110477905,239.69697913120552,241.94248484205406,245.39571823921648,246.68997742883303,249.0712685392692,,,,,,,,,,,251.14533428013837,249.70376602710286,245.31856555405642,236.1076060881413,244.23694525432023,244.8886561733639,246.44730951549673,246.40628292738032,247.47137380190156,248.5178501822901,247.03045853815868,243.29980742477272,241.75076085580403,241.21571790119177,240.23225045726426,239.8010794700102,238.099119085201,246.85629828621492,244.21605197274087,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 18:00:00+00:00,260.465,260.465,257.755,257.84,1238.0,,,,,,,,,,,,259.26282274136406,251.95990639615644,240.91722804747857,239.73878826330233,241.97651667036047,245.4171158897853,246.70575052632213,249.08161351739682,,,,,,,,,,,251.40655894422684,249.78751605339917,245.4149484201862,236.1773618483165,244.26273155348875,244.9114349442908,246.46418787090946,246.42309804003978,247.48472205504967,248.52663119454309,247.03983543966814,243.31044284541264,241.7620807744268,241.2273002035069,240.2442944141732,239.81330999299016,238.11208010757713,246.88246775652078,244.25697262954145,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 19:00:00+00:00,258.365,259.98,257.59,259.79,2827.0,,,,,,,,,,,,259.22877603507885,252.20889262694348,241.07816791871778,239.83574130665843,242.055714743663,245.4673077835032,246.74291083065802,249.10621525155966,,,,,,,,,,,251.97196195365643,249.98206179840182,245.63693358543176,236.3380817507202,244.32303019035504,244.96479730971453,246.5039162865345,246.4626743193294,247.51625881069694,248.5474788825245,247.06198591303232,243.3353569119834,241.78853379949217,241.2543461687076,240.27238303998897,239.84181924002854,238.1422378595477,246.96546581209782,244.3496386953027,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 14:00:00+00:00,258.55,260.155,258.4,260.155,739.0,,,,,,,,,,,,259.24879226861407,252.27520405924298,241.1208083994579,239.86151356183302,242.076840022241,245.48079823905098,246.75294002022227,249.11291457729774,,,,,,,,,,,252.11481419291377,250.03402646581392,245.6956789559965,236.38054717188024,244.33918903040356,244.9791219890498,246.51462948272294,246.47334559142152,247.5247932135847,248.55314649321218,247.06797842672623,243.34204200447613,241.79561473925,241.2615804617205,240.2798868305394,239.84943154156772,238.15027586720333,246.991226393495,244.37388837991074,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 15:00:00+00:00,259.42,259.42,256.69,257.05,2527.0,,,,,,,,,,,,258.9933702479339,252.43791306970033,241.25066944678355,239.94091016704428,242.14109514451474,245.52070258623465,246.78218350761676,249.13171681147924,,,,,,,,,,,252.4534058438713,250.17387810012067,245.86657484116134,236.51309980548214,244.38750590624687,245.02170960984515,246.54595835131235,246.50456889691617,247.54941717506046,248.5692357965318,247.08540061133957,243.36225876657286,241.81726962168665,241.2837796159159,240.30304531031723,239.87297961968625,238.1753462164422,247.0248201226634,244.44031965226526,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-01 16:00:00+00:00,257.05,257.35,256.585,257.305,2845.0,,,,,,,,,,,,258.6904465776294,252.58900780257875,241.3888742367468,240.0262700274433,242.2098613899886,245.56297765808378,246.81300540046746,249.1512169146773,,,,,,,,,,,252.74801751794323,250.3125131711401,246.0431754554949,236.65593142819006,244.4388958860193,245.06691763173106,246.57901247598824,246.537520407299,247.57526232452653,248.58602017261893,247.1037708170877,243.3839401536943,241.84060087273176,241.30773038812566,240.32808921997116,239.89846880730684,238.20257294802101,247.05395750095192,244.50637880458174,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-01 17:00:00+00:00,257.305,258.54,257.305,258.19,765.0,,,,,,,,,,,,258.66273018414734,252.6360560041737,241.4278079030141,240.050323839194,242.22939602058543,245.57520772466043,246.8220109464242,249.1570582495184,,,,,,,,,,,252.83662723998566,250.35384865966256,246.09364591085065,236.69573655224943,244.4536565737984,245.07995425058593,246.58865055724524,246.5471257547389,247.5828668668802,248.59101587679885,247.1091591471267,243.3901542205342,241.84724510990765,241.3145378825976,240.33518440953117,239.90568073998227,238.21024130636056,247.0700738589647,244.5256077093433,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 18:00:00+00:00,258.19,259.315,258.13,258.13,2337.0,,,,,,,,,,,,258.64745515375853,252.7881122871759,241.54927174436216,240.12549776641785,242.29070572025765,245.61395701986652,246.85069050208136,249.17588710907384,,,,,,,,,,,253.11485509976285,250.4857033037345,246.2517541596824,236.81932985274096,244.5002506242582,245.1211921754735,246.61931219042322,246.5776792217781,247.60716963848995,248.60707432933913,247.12636053546726,243.4097702505946,241.8681523436025,241.3359380872139,240.35745272935722,239.92830058793552,238.23423700769197,247.13019716287423,244.5861489492674,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 19:00:00+00:00,258.13,259.06,255.76,255.76,4120.0,,,,,,,,,,,,258.35512761987934,252.9653959674096,241.7386591208186,240.24468711121557,242.38670426878832,245.67297091444493,246.8937477234135,249.2030187413407,,,,,,,,,,,253.41215754656395,250.66202292553447,246.48439608306538,237.0173882165744,244.57198299926793,245.18432497112954,246.66547891793783,246.6237114262761,247.64325821361132,248.63052691677103,247.1521485093992,243.44043293176412,241.90121166294043,241.3698942245293,240.3929923138388,239.9644861889199,238.27294235148298,247.1825389334138,244.66996214115335,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 14:00:00+00:00,259.15,259.15,255.15,255.41,1041.0,,,,,,,,,,,,258.2842886821942,253.00461821887743,241.7848688978279,240.27401351452397,242.41027832861786,245.6874000633448,246.90425356366342,249.2095853023385,,,,,,,,,,,253.4742514623197,250.70302784019052,246.53997370868154,237.06609126177034,244.58955139638294,245.19977586351493,246.67674810387877,246.63494956051093,247.6520466951081,248.63622352435993,247.158448743571,243.44799140806518,241.90938020579227,241.37829023715796,240.40179016905643,239.97344822357041,238.28254439467682,247.19491332142348,244.68967839991808,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 15:00:00+00:00,255.41,256.99,255.41,256.18,429.0,,,,,,,,,,,,258.25064455029633,253.01885310981388,241.80334542936424,240.28578976334455,242.41971267687276,245.69312982931643,246.90840796634515,249.21214969215063,,,,,,,,,,,253.49610805071515,250.7186866866999,246.56184618688968,237.0857051945516,244.59654928135407,245.20592050839744,246.68120818935645,246.63939814674183,247.65551066862292,248.63845739758594,247.16093882938785,243.451014413187,241.91265742638808,241.3816618454,240.40532861389,239.9770549404696,238.28641705819715,247.199004127188,244.6973213786962,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 16:00:00+00:00,256.18,256.37,255.02,255.79,315.0,,,,,,,,,,,,258.2211730362902,253.0276999709586,241.81644298114634,240.29417223041798,242.4263973490043,245.69714621745365,246.9113028385765,249.21390564918335,,,,,,,,,,,253.50919598894788,250.72915244154586,246.57706829490343,237.0997303285801,244.60147566214587,245.21023649553538,246.6843198803369,246.64250253322473,247.65791343176568,248.63999554631206,247.1626719203565,243.45315193030797,241.91498421594278,241.38405855591597,240.40784899587098,239.97962602580336,238.28918547873275,247.20103003412885,244.70253633683697,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 17:00:00+00:00,255.79,256.455,255.64,255.785,585.0,,,,,,,,,,,,258.17317992163123,253.0453846431407,241.84110866659708,240.30995055630254,242.43901141834417,245.70477003233003,246.91681615904287,249.21728094655703,,,,,,,,,,,253.53561427430748,250.74937532492697,246.60592170509216,237.12604667008534,244.61080473777633,245.21842014602822,246.690242032799,246.6484101399137,247.66250084379737,248.6429443337687,247.16597630071362,243.45719506111973,241.9193762841527,241.38857984291909,240.4125987681648,239.98446939129704,238.29439326600817,247.2059377929932,244.71252171311002,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 18:00:00+00:00,255.785,256.75,255.19,255.995,1756.0,,,,,,,,,,,,258.04171970575527,253.09753651291922,241.91472934540525,240.35717745050079,242.47678550717265,245.72762742136706,246.93335873663085,249.2274198460658,,,,,,,,,,,253.61217541855567,250.80936049702092,246.69164289856275,237.20467790627788,244.63876118729198,245.24295222057185,246.70800835055329,246.66613297707391,247.67627088162206,248.65180362718394,247.1759008454039,243.469333452948,241.93256070702054,241.4021516563039,240.4268555871058,239.999006814098,238.31002331445825,247.22204431572712,244.74221284365012,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 19:00:00+00:00,255.995,256.345,255.17,255.79,2930.0,,,,,,,,,,,,257.8351635760357,253.17449412401044,242.03406883426285,240.4342970575761,242.5383738764455,245.7647641468944,246.96018929920447,249.24374557957228,,,,,,,,,,,253.71933232693308,250.90249898505567,246.8280791658971,237.33297762345853,244.68424522779694,245.2828416127511,246.7368336567302,246.69489174889023,247.69856721541385,248.66611604479985,247.19201703640385,243.4891956971466,241.95417671559633,241.4244155347288,240.45026551685933,240.0228866928597,238.33573239750442,247.24813706175024,244.7891219528721,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-05 14:00:00+00:00,251.0,253.92,250.59,253.66,1446.0,,,,,,,,,,,,257.6157860449932,253.16816839747509,242.07931976294265,240.46457155018248,242.5616114684923,245.77744264988647,246.96881380492536,249.24802641109503,,,,,,,,,,,253.69548850479563,250.91922149958495,246.87148975573317,237.38529340733643,244.70042651213657,245.29673187290638,246.74621840078606,246.70427715379194,247.7053906118427,248.6701389781275,247.1971323660299,243.49654945864293,241.96247368955713,241.4330505867518,240.45950100368051,240.03237118744894,238.346180993401,247.23546751124906,244.80129035191487,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-05 15:00:00+00:00,253.66,253.66,251.64,252.34,1616.0,,,,,,,,,,,,257.38379236288114,253.15858008662147,242.1286075764948,240.4977442118873,242.58700653768608,245.79119815571622,246.97812679495462,249.25255550844776,,,,,,,,,,,253.66555371021317,250.93575541920225,246.9178116466147,237.4426718781834,244.7180367421333,245.31182609621774,246.75636274302903,246.71442459541223,247.7127266076799,248.67442988942224,247.20265549966646,243.50459683137782,241.97157900662705,241.44253446121397,240.46965738790865,240.0428066658822,238.35769677660224,247.22220140433615,244.81418387984627,#000000,0.0,0.0,0.0,0.0
2025-05-05 16:00:00+00:00,252.44,254.925,252.44,254.74,2064.0,,,,,,,,,,,,257.19885343643534,253.1755158956787,242.19978584069253,240.54505026742132,242.6240736002585,245.8125388157405,246.9931436014705,249.26092760134307,,,,,,,,,,,253.67745310695673,250.97545578670366,246.99124267266512,237.52248823610287,244.74466869231597,245.33496092076908,246.77258501704497,246.73062840938178,247.72493901054236,248.68199773757866,247.21165327927744,243.51654277044872,241.98481934908864,241.4562444285844,240.4842001839737,240.0576933437182,238.37391787973363,247.22623613238005,244.83773475440503,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-05 17:00:00+00:00,254.45,254.505,253.4,254.24,3112.0,,,,,,,,,,,,256.9566853150884,253.20022599152745,242.30562958625282,240.61582416987085,242.67957471924697,245.8445590056628,247.01570742437963,249.27353047090716,,,,,,,,,,,253.6946299272753,251.03368030524427,247.09934195371176,237.64148622060137,244.78459368299121,245.36966453363368,246.79695258922365,246.75496892863097,247.74330206787792,248.6933961850548,247.225201406281,243.53452589740232,242.004749673284,241.4768811638469,240.5060897757675,240.0801003253916,238.39833268599276,247.236467085367,244.8728174895418,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-05 18:00:00+00:00,254.23,255.22,254.23,254.795,800.0,,,,,,,,,,,,256.9138940157277,253.211411435143,242.33413773845896,240.63484014881766,242.6946284666081,245.8534491558353,247.02205962890287,249.27723296425424,,,,,,,,,,,253.70702753184108,251.05168637905953,247.12934358687724,237.67309393758114,244.7955732372799,245.3792571170434,246.80379255283114,246.7617980331515,247.74852760708546,248.69670057154286,247.2290319629645,243.5394460196993,242.01015968362026,241.48247009970993,240.51199578734236,240.08613696442973,238.40487688108075,247.2427066942185,244.8829951737141,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-05 19:00:00+00:00,254.6,255.55,254.25,254.36,3483.0,,,,,,,,,,,,256.74321044323824,253.2574196481213,242.4564678493245,240.71687302269424,242.75958037658245,245.89182600583976,247.04949336835378,249.2932113241411,,,,,,,,,,,253.75638862850994,251.12750235872838,247.25679065133724,237.80912954621468,244.84295952209916,245.42066753813967,246.8333296910251,246.79128975855906,247.77109601024122,248.71097795038054,247.24560121744324,243.5607627603725,242.03360780972568,241.50669631563247,240.5376010403229,240.1123105019383,238.43325843409326,247.27101025478692,244.92646880792728,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-06 14:00:00+00:00,253.35,253.35,249.7,250.385,5188.0,,,,,,,,,,,,256.161840149195,253.16562916338628,242.58243505477304,240.8065596445101,242.8265048073964,245.92547654002087,247.0711188265165,249.3012735587138,,,,,,,,,,,253.57967325376646,251.1280249379716,247.35165847571474,237.96578412770285,244.8874633252388,245.45822023500173,246.8571603623029,246.81518990525103,247.78728673978347,248.71954151086015,247.25840624935373,243.58224028739295,242.05857717382335,241.53289885936118,240.56599900044216,240.14162455453885,238.4661113167403,247.230104718064,244.95034472442626,#000000,0.0,0.0,0.0,0.0
2025-05-06 15:00:00+00:00,250.37,253.26,249.7,250.4,5871.0,,,,,,,,,,,,255.63162872274367,253.06975330965028,242.7202478891207,240.90596976662093,242.90073913229074,245.9628610013304,247.0951689577594,249.31019035852339,,,,,,,,,,,253.4047103082292,251.12776258199588,247.45291032048226,238.13835346274243,244.93687573399302,245.49994262179166,246.88365719355488,246.8417676134591,247.80528753423886,248.72906093073505,247.2727034426943,243.60631921924525,242.08659190663218,241.5623029816716,240.5978771952659,240.17453553158393,238.50301215441618,247.19956989225494,244.97786298427832,#000000,0.0,0.0,0.0,0.0
2025-05-06 16:00:00+00:00,249.98,251.455,247.91,249.075,4343.0,,,,,,,,,,,,255.18761875875975,252.94946522076833,242.80001228080658,240.96667192935547,242.94401600747582,245.98148644919198,247.1056020650673,249.31080399263683,,,,,,,,,,,253.20851770853724,251.08885415250774,247.49241567832036,238.24736141847978,244.9633646363347,245.5215211713033,246.89554063966204,246.85376192634632,247.8119522243043,248.7312574072826,247.27873229740266,243.62016629184765,242.10346211376887,241.58022608970603,240.6176788654006,240.19512553799134,238.52664071673166,247.15570958800777,244.98450463976042,#000000,0.0,0.0,0.0,0.0
2025-05-06 17:00:00+00:00,249.075,249.075,244.12,244.12,5227.0,,,,,,,,,,,,254.43503945074775,252.67121140653396,242.84162392853278,241.00726854867597,242.96622570241163,245.98015762633,247.098615352807,249.2954782158685,,,,,,,,,,,252.78647766341683,250.94191973474588,247.4529795519582,238.333404555475,244.96899723413543,245.52314284550786,246.889383558868,246.84787321013357,247.80222658442023,248.72087519219443,247.2737943818122,243.626253543172,242.11350829273968,241.59161438783664,240.63147086960947,240.20993676340404,238.54536188986054,247.03695252898845,244.95642472113474,#000000,0.0,0.0,0.0,0.0
2025-05-06 18:00:00+00:00,243.78,245.3,242.24,243.68,13063.0,,,,,,,,,,,,252.6544185009113,251.88236764526906,242.87199967300296,241.0637765251289,242.98112202991496,245.9452540669679,247.05522023502198,249.2359994175432,,,,,,,,,,,251.66281824175064,250.4766788896306,247.25183807683317,238.4836241777516,244.94796050413188,245.49471345461052,246.84684649963566,246.80617262399383,247.75440338078263,248.67758758291245,247.24509308769137,243.6270521777236,242.12456503713867,241.6061040805086,240.65212156194434,240.23321369927032,238.5786925008665,246.71126976172002,244.85114621042212,#000000,0.0,0.0,0.0,0.0
2025-05-06 19:00:00+00:00,243.22,243.7,240.83,241.48,28748.0,,,,,,,,,,,,249.79833928743548,250.27461837045092,242.81183850407456,241.10467184777838,242.94137964706692,245.8145702545544,246.9155440701537,249.0695087627426,,,,,,,,,,,249.58921390363687,249.42200026988442,246.69277027252343,238.68643875617514,244.84106406931102,245.37636395848045,246.70703390888497,246.66841894880926,247.60916568937753,248.552331869732,247.15304644598442,243.60234480836675,242.1227781081996,241.61191378654217,240.67159149366432,240.25853311852094,238.62637709816536,246.0913088430321,244.59949332389758,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 14:00:00+00:00,234.21,236.27,233.23,234.985,12891.0,,,,,,,,,,,,248.1915254093811,249.2240685547765,242.57137249220955,240.9845170439497,242.79615922388234,245.65364168295372,246.76752334788367,248.924010979126,,,,,,,,,,,248.2930821435708,248.65052651723292,246.15190238917015,238.58926111403105,244.68068351228064,245.2184327517439,246.55524210658479,246.51807394981486,247.46605292622587,248.43780300082832,247.0567566486483,243.5428827980097,242.07488188686926,241.56771483692847,240.63407882387108,240.22392569845297,238.60281039393533,245.6391023417703,244.3684771469528,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 15:00:00+00:00,234.985,235.63,231.48,234.41,6096.0,,,,,,,,,,,,247.49826334960434,248.74469502418648,242.44875323001878,240.92041793053227,242.72098598242994,245.57237203619601,246.69309089114537,248.8514851749492,,,,,,,,,,,247.71686445961743,248.28931439621252,245.8920871181699,238.53335821640022,244.599187379377,245.13843583563028,246.4788680406594,246.44240011240592,247.39428108853056,248.38042179592574,247.00810639257563,243.5118864214713,242.04939138872018,241.54397780896247,240.61351540260898,240.20474375132662,238.58887600057844,245.4312579523828,244.2579832711278,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 16:00:00+00:00,234.41,234.98,233.51,233.79,4099.0,,,,,,,,,,,,247.0765525538202,248.4440124516853,242.37059123613386,240.87947911333072,242.67256619403454,245.51951792504215,246.64449897289697,248.80392550537115,,,,,,,,,,,247.36118428734912,248.06026674644124,245.72700903274836,238.49849216201642,244.5463483453047,245.0864667284227,246.42904634609084,246.39303501310542,247.3473388170479,248.34275900622788,246.97621992717293,243.49169832322957,242.03286610768043,241.52862082328468,240.60027276435946,240.19242114109713,238.5800495451113,245.30139299403936,244.18788794804058,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 17:00:00+00:00,233.79,234.01,230.77,230.81,2517.0,,,,,,,,,,,,246.7882376968949,248.23766498227434,242.31057973579613,240.8464018162144,242.6354437697986,245.48101606045117,246.60957781924452,248.77046887595108,,,,,,,,,,,247.11665011701774,247.9013693032851,245.60891668471587,238.46665129344169,244.50729914745273,245.0483722336552,246.3931566842907,246.35745688193103,247.31385538485415,248.31612639900956,246.95334212019847,243.4764133762675,242.0199121149381,241.51640330802016,240.5893900277063,240.18212139263628,238.57196150624836,245.20992384457813,244.13761164562754,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 18:00:00+00:00,231.11,232.76,229.66,232.36,13168.0,,,,,,,,,,,,245.41759445357818,247.22023107894614,241.99963854731496,240.67215093522015,242.44055069746102,245.2791516506239,246.42624387639515,248.5948072996189,,,,,,,,,,231.59333333333333,245.93294867043457,247.10523601029155,245.01097852193593,238.29831877367837,244.3025857722015,244.84859194034934,246.2048055688445,246.17071464751726,247.13799639771733,248.1759223513511,246.8326527165576,243.3952547658267,241.95088868852287,241.45121222522718,240.53114663352792,240.12691401996548,238.5282731675962,244.7562960673948,243.1998763447155,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 19:00:00+00:00,232.36,234.17,231.9,231.91,13577.0,,,,,,,,,,,,244.3320271647959,246.35695842831402,241.72836464572995,240.51954528046176,242.26574350350148,245.09282127438502,246.2551052187087,248.4285420177808,,,,,,,,,,232.13482270829442,244.96547316994608,246.41298272922683,244.4905810598749,238.15944992290247,244.11535418956637,244.6648082714462,246.02937440258245,245.99678641785312,246.97291065655156,248.04294574521754,246.7187566850985,243.32018684331726,241.88790302519163,241.3920638196792,240.4789518583295,240.07775292390912,238.4906378540464,244.3723884417097,243.01954123794633,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 14:00:00+00:00,234.325,235.35,231.385,231.385,2966.0,,,,,,,,,,,,244.11986753669743,246.18241641518657,241.67148111064344,240.48717126298664,242.22856543002965,245.0529960081505,246.21840984012238,248.39278694828405,,,,,,,,,,232.19190894505965,244.77332907046596,246.27097714218505,244.38310505259855,238.13026824078213,244.07541404732157,244.62554773814824,245.99178488713505,245.9595156506322,246.9374621774749,248.01428597996068,246.69420021625822,243.3039983698236,241.87432582449912,241.37931666000287,240.4677090084988,240.06716635974493,238.4825455791907,244.29421181901256,242.97904783054344,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 15:00:00+00:00,231.535,235.09,231.5,235.09,2774.0,,,,,,,,,,,,243.94824672155784,246.03718855527254,241.62588201107403,240.46171590143658,242.19835568606425,245.0195376571983,246.187267709117,248.36201199097653,,,,,,,,,,232.33719911754145,244.61613989219038,246.15218985576934,244.29438242375642,238.10916686116443,244.04218437106354,244.5926939359862,245.95994329232758,245.92795056074792,246.90721880282157,247.9896486555558,246.67325299444573,243.29059287095762,241.86330279328982,241.369055128447,240.45882660796786,240.05888444504612,238.47654835826896,244.23002577908713,242.95106560929707,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 16:00:00+00:00,235.09,236.79,235.09,236.79,937.0,,,,,,,,,,,,243.90470422216083,245.9981698285605,241.6152049248041,240.45619629205962,242.19104983751262,245.01063863449687,246.17877097176094,248.3533155986886,,,,,,,,,,232.44614854487068,244.57538121991763,246.120108050448,244.27138958985742,238.1059997335374,244.03357468801875,244.58404877919705,245.95129520601017,245.9193828438872,246.8988582010025,247.98271843123294,246.6674801061945,243.28719397460114,241.8606728192708,241.36667367702518,240.45689457373916,240.05714728416496,238.47555419888684,244.2135062887555,242.9478067734368,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-08 17:00:00+00:00,236.955,237.04,235.89,236.15,2510.0,,,,,,,,,,,,243.79247974248972,245.89660082738203,241.58753010914896,240.44195626982577,242.1720131295248,244.98725812727096,246.15639295147864,248.33034308937263,,,,,,,,,,232.71954738580283,244.4698790666422,246.0363540719366,244.21147290447166,238.09818001547598,244.0110064878379,244.5613553381748,245.92852895348443,245.89682877972928,246.8768123649874,247.96440945821635,246.65224923924464,243.27828107090633,241.85381031706453,241.36047440399804,240.4518945808478,240.05266719595048,238.47305673816902,244.17057178081168,242.93871157627447,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 18:00:00+00:00,235.73,236.345,234.545,235.69,1351.0,,,,,,,,,,,,243.72682752775418,245.8381126877968,241.57039913970937,240.4327761411297,242.160356261799,244.9735153551567,246.14336920870133,248.31715633329347,,,,,,,,,,232.82126715482485,244.4084863035625,245.98803473893048,244.1762139028541,238.09199598425025,243.99759700777793,244.54795656785964,245.9152564601434,245.8836761994885,246.86404717268306,247.95387259383642,246.64340763172203,243.27291649996974,241.84956446876535,241.35658900275595,240.44866134514407,240.04971712219893,238.47118575228419,244.14531408191758,242.93002477272506,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 19:00:00+00:00,235.76,238.375,235.75,236.09,6620.0,,,,,,,,,,,,243.4650284073226,245.59338366131502,241.5043892188302,240.39927228570915,242.11414889284796,244.91531152879114,246.08724150650266,248.2590151181292,,,,,,,,,,233.41190966448764,244.15887631519877,245.78424325526643,244.03113412946522,238.07623046590945,243.9418092848888,244.4916135800813,245.85823553778465,245.82719065225987,246.80855044200794,247.9075072470374,246.60498554641188,243.25083171879712,241.83281275548194,241.34156625574568,240.43676451622525,240.03917457508993,238.46581054475936,244.04222382743097,242.90384702704998,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-09 14:00:00+00:00,237.295,238.93,234.2,234.58,1047.0,,,,,,,,,,,235.90333333333334,243.42049079668328,245.5523418986323,241.49231392615323,240.39283307730133,242.10578897038164,244.9052491196562,246.07763843294208,248.24921050789996,,,,,,,,,,233.46994126807562,244.11660334849455,245.74993226451218,244.00613748563126,238.0722353771003,243.93205083282976,244.48182523146622,245.84846234967094,245.81750603369412,246.7991057355438,247.89966373687813,246.59842414869308,243.24690643261712,241.82974080712032,241.33876988658164,240.4344667044591,240.0370931060339,238.46455402491137,243.12213334033152,242.89685659857298,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 15:00:00+00:00,234.58,235.26,231.66,232.37,2105.0,,,,,,,,,,,234.02895727580372,243.29967013589678,245.44717232107524,241.45608053306,240.37188406894217,242.0814743316877,244.87880000184418,246.05307518272275,248.2250746763525,,,,,,,,,,233.45324287181663,244.00431015369728,245.66220735719858,243.9390964540705,238.05391084050663,243.90566940715516,244.45579645814243,245.82334234847988,245.79259613688072,246.77528792196492,247.88024311580284,246.58180127003868,243.23601594493272,241.82065386455722,241.33025789040553,240.42699677719966,240.0300776087747,238.45926725741225,242.87135428082058,242.868376315502,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
