date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_823,aVWAP_peak_784,aVWAP_peak_722,aVWAP_peak_689,aVWAP_peak_630,aVWAP_peak_594,aVWAP_peak_558,aVWAP_peak_527,aVWAP_peak_492,aVWAP_peak_453,aVWAP_peak_437,aVWAP_peak_404,aVWAP_peak_403,aVWAP_valley_885,aVWAP_valley_857,aVWAP_OB_bull_857,aVWAP_OB_bear_823,aVWAP_OB_bear_722,aVWAP_OB_bear_594,aVWAP_OB_bear_467,aVWAP_OB_bear_410,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,49.97,50.18,49.83,50.055,1202.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6286505716956567,49.73622849314508,0.19572737847814461,39.28087285625503,-10.646760373125161,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.990652833512773,0.9505725751198983,False,False,False,False,-0.045116303466774206,-0.05037187609049665,False,False,False,False,32040.0,24730.602038809287,False,False,False,False,750.3364954388138,False,False,False,False
2025-03-25 19:00:00+00:00,50.06,50.38,49.86,50.065,1035.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6497931893323703,49.730116857964376,0.20298492211083788,40.47233607762334,-14.666165156197152,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9922294985827389,0.9463884273287068,False,False,False,False,-0.0400082503343203,-0.045190063212408475,False,False,False,False,33075.0,24859.9725498355,False,False,False,False,754.749883106429,False,False,False,False
2025-03-26 14:00:00+00:00,49.78,50.09,49.58,49.98,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6666363790040488,49.71870855252341,0.15677771754432135,40.71056225982731,-14.076209404844818,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.988712435866113,0.9511360860004888,False,False,False,False,-0.05974909670572235,-0.05246957995906541,False,False,False,False,31975.0,24970.283052938823,False,False,False,False,760.102598097027,False,False,False,False
2025-03-26 15:00:00+00:00,49.975,50.585,49.905,50.47,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6751628749639735,49.71838127624646,0.4486839667872309,44.821002796760915,-9.960235130762733,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9884827485237421,0.9503196525303792,False,False,False,False,-0.03136071193426118,-0.0419151459466633,False,False,False,False,32775.0,25091.286416459152,False,False,False,False,760.7211624676157,False,False,False,False
2025-03-26 16:00:00+00:00,50.465,50.71,50.26,50.69,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6817336802154732,49.72054362565699,0.5764624837737677,49.007682581812844,-5.997432215340027,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9866961217476683,0.9569955817378497,False,False,False,False,-0.014769462367922686,-0.02834230415729299,False,False,False,False,33275.0,25218.165696824126,False,False,False,False,756.6789739022263,False,False,False,False
2025-03-26 17:00:00+00:00,50.695,51.02,50.5,50.955,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6859846269056167,49.72717414685605,0.7282544772649833,53.37974110661147,-2.0056561476978487,True,False,True,False,True,0.6553662270906386,0.0,0.0,0.0,0.0,0,0.9869637937819757,0.95508658008658,False,False,False,False,0.004231898236022286,-0.012055202960635352,False,False,False,False,33975.0,25353.93056974158,False,False,False,False,755.8002301207964,False,False,False,False
2025-03-26 18:00:00+00:00,50.945,51.1,50.7,51.08,770.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6895529101025355,49.73602855435952,0.7954598151998178,56.99845292339521,1.2232196049997697,True,False,True,False,True,1.135976899590812,0.0,0.0,0.0,0.0,0,0.990475720489538,0.9524772996446901,False,False,False,False,0.013905629604844595,0.0009252133221046219,False,False,False,False,34745.0,25499.528545404504,False,False,False,False,756.0203815917918,False,False,False,False
2025-03-26 19:00:00+00:00,51.045,51.11,50.63,50.685,1250.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6969079909440115,49.74587632782495,0.553432288130486,55.868610512885695,1.2232196049997697,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9927360774818403,0.9483124969115977,False,False,False,False,0.011832529766661805,0.006378871544383213,False,False,False,False,33495.0,25623.489343150173,False,False,False,False,763.6789803268027,False,False,False,False
2025-03-27 14:00:00+00:00,50.88,51.08,50.315,50.45,194.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.6952643446371753,49.74664957607551,0.41489129771972133,53.3339768978183,1.2232196049997697,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9893385982230998,0.9493089832181639,False,False,False,False,-8.636827986531175e-05,0.003146251632258951,False,False,False,False,33301.0,25742.52051612459,False,False,False,False,754.846748073674,False,False,False,False
2025-03-27 15:00:00+00:00,50.47,51.23,50.345,51.23,811.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6724665175279798,49.754426829653966,0.8822736687889152,56.3222282634246,1.2232196049997697,True,False,True,False,True,1.7075884988714662,0.0,0.0,0.0,0.0,0,0.9922178988326849,0.9455745456336503,False,False,False,False,0.006131975979753824,0.004639113806006387,False,False,False,False,34112.0,25872.27988796762,False,False,False,False,755.7173411267953,False,False,False,False
2025-03-27 16:00:00+00:00,51.21,51.36,50.6,51.35,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6596766970523675,49.76878370708768,0.9527254890790524,58.87795982796371,2.6572951263419355,True,False,True,False,True,2.1628972527379418,0.0,0.0,0.0,0.0,0,1.0051487697410761,0.9432150106440913,False,False,False,False,0.01771763952355174,0.011178376664779064,False,False,False,False,35312.0,26018.63213776657,False,False,False,False,762.6054443651395,False,False,False,False
2025-03-27 17:00:00+00:00,51.35,51.395,50.94,51.275,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6327831846046945,49.771430143799506,0.9208631436050186,59.9297838477913,3.795632609785109,True,False,True,False,True,1.8583937906195693,0.0,0.0,0.0,0.0,0,1.0076192360973677,0.9430536315060359,False,False,False,False,0.020650373924202322,0.015914375294490694,False,False,False,False,35112.0,26159.614585243056,False,False,False,False,753.8828793362226,False,False,False,False
2025-03-27 18:00:00+00:00,51.285,51.295,50.83,51.125,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6174576174181707,49.77488606070093,0.8347136424224574,59.300365367269315,3.795632609785109,True,False,True,False,True,1.2443556787293026,0.0,0.0,0.0,0.0,0,1.0053595355069227,0.948836286040395,False,False,False,False,-0.00667640351292532,0.004618985890782686,False,False,False,False,34799.0,26293.55854516177,False,False,False,False,747.0474858581416,False,False,False,False
2025-03-27 19:00:00+00:00,51.12,51.25,50.57,51.145,3329.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5908049495105647,49.80406087331616,0.8429312010227293,59.01446551611788,3.795632609785109,True,False,True,False,True,1.3244386425754442,0.0,0.0,0.0,0.0,0,0.9975160216602913,0.95469223508371,False,False,False,False,-0.025090712405354754,-0.010235863257286034,False,False,False,False,38128.0,26477.03825763988,False,False,False,False,787.0777573952247,False,False,False,False
2025-03-28 14:00:00+00:00,52.14,53.25,52.04,53.215,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5682635344588731,49.817302909941176,2.1665345239511655,66.12105795279092,10.325017434595324,True,False,True,False,True,8.903847427945564,0.0,0.0,0.0,0.0,0,0.9998533867657123,0.9424787410810284,False,False,False,False,0.10972329278363678,0.04974371476317537,False,False,False,False,38493.0,26663.33223814159,False,False,False,False,780.5339161952986,False,False,False,False
2025-03-28 15:00:00+00:00,53.225,53.36,52.97,53.335,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.57269443719774,49.818139566836216,2.236200720230308,71.07651334773229,14.850923244411504,True,False,True,False,True,9.303643009199877,0.0,0.0,0.0,0.0,0,1.0088023864247642,0.9416597388625363,False,False,False,False,0.15075920300714704,0.10025145888516121,False,False,False,False,38513.0,26847.048017395206,False,False,False,False,768.7426926883948,False,False,False,False
2025-03-28 16:00:00+00:00,53.335,53.49,53.065,53.42,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.565680858141107,49.82246783218658,2.29774295898634,74.54356371788012,17.945380447197266,True,False,True,False,True,9.589612784203599,0.0,0.0,0.0,0.0,0,1.0121812891453372,0.9457020269270603,False,False,False,False,0.1597570978675904,0.1300042783763758,False,False,False,False,38613.0,27029.46587759063,False,False,False,False,758.374588925784,False,False,False,False
2025-03-28 17:00:00+00:00,53.42,53.84,53.42,53.535,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.551555743512024,49.842708960214495,2.379734698688825,77.08809140126019,20.260923065954913,True,False,True,False,True,9.980342429337327,0.0,0.0,0.0,0.0,0,1.0139822134387353,0.9371541501976285,False,False,False,False,0.18542978306742736,0.15771703072190157,False,False,False,False,39045.0,27215.753228325655,False,False,False,False,753.3145177796478,False,False,False,False
2025-03-28 18:00:00+00:00,53.54,53.675,53.36,53.42,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5409073260216888,49.861302839246704,2.309481628555258,77.668110647051,20.909476679220504,True,False,True,False,True,9.46548987429567,0.0,0.0,0.0,0.0,0,1.0101949915866575,0.940710679996041,False,False,False,False,0.17619106317721203,0.1669540469495568,False,False,False,False,38625.0,27392.640775173317,False,False,False,False,748.1468508373276,False,False,False,False
2025-03-28 19:00:00+00:00,53.425,53.65,53.175,53.29,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5306173841220085,49.91860014225439,2.2026405114165795,76.76006586188504,20.909476679220504,True,False,True,False,True,8.879299575013512,0.0,0.0,0.0,0.0,0,1.0087935974706057,0.9392352534334554,False,False,False,False,0.15828689858237155,0.16262047276596417,False,False,False,False,37225.0,27545.080453077608,False,False,False,False,758.2531012119426,False,False,False,False
2025-03-31 14:00:00+00:00,55.05,55.095,54.44,54.58,3360.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.545152183530863,50.10358670565206,2.8970695197924,79.11855352136214,22.751860746905933,True,False,True,False,True,13.220632219196482,0.0,0.0,0.0,0.0,0,1.0086645780301549,0.9371940473859409,False,False,False,False,0.277174188557758,0.21989733066186107,False,False,False,False,40585.0,27747.24974837873,False,False,False,False,798.5902624334628,False,False,False,False
2025-03-31 15:00:00+00:00,54.575,54.585,54.18,54.43,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.566335963754671,50.20409762064817,2.6979540003805442,79.45116977294089,23.41374760782108,True,False,True,False,True,12.538668877971173,0.0,0.0,0.0,0.0,0,1.0001471670345845,0.9455481972038263,False,False,False,False,0.24243470781496435,0.2311660192384127,False,False,False,False,38385.0,27912.176108868982,False,False,False,False,820.3175451864323,False,False,False,False
2025-03-31 16:00:00+00:00,54.435,54.76,54.17,54.49,1428.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5806142693485945,50.26680448114125,2.6718697918621364,79.8026362489263,24.182297512788054,True,False,True,False,True,12.735126052190672,0.0,0.0,0.0,0.0,0,1.0014755791648222,0.9446165953470068,False,False,False,False,0.24982805622657592,0.2404970377324943,False,False,False,False,39813.0,28096.685006405896,False,False,False,False,829.7389785943946,False,False,False,False
2025-03-31 17:00:00+00:00,54.49,54.63,54.13,54.505,2411.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.580060561617276,50.365017293828025,2.620141788701115,80.0725217231853,24.91694138361487,True,False,True,False,True,12.785044995324288,0.0,0.0,0.0,0.0,0,1.0018222112780104,0.942821965033243,False,False,False,False,0.24221107610478512,0.2413540569186397,False,False,False,False,42224.0,28315.713145841462,False,False,False,False,854.2546533448691,False,False,False,False
2025-03-31 18:00:00+00:00,54.5,54.53,53.6,53.885,3447.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.549113166816268,50.47782306896073,2.1994370740787677,74.80003611696944,29.97919642977523,True,False,True,False,False,9.913770269965184,0.0,0.0,0.0,0.0,0,0.9952233220071897,0.94804747131531,False,False,False,False,0.21421502739987447,0.2277845421592571,False,False,False,False,38777.0,28477.903639704382,False,False,False,False,894.4522556185921,False,False,False,False
2025-03-31 19:00:00+00:00,53.89,53.9,53.24,53.82,4980.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.5268364868765683,50.60587068375854,2.1050907178780935,70.7844380085148,26.173082902524456,True,False,True,False,False,9.61768898053515,0.0,0.0,0.0,0.0,0,0.9873761033581538,0.9572957246412547,False,False,False,False,0.17086350090630822,0.19932402153278267,False,False,False,False,33797.0,28560.370249941523,False,False,False,False,957.7940811128774,False,False,False,False
2025-04-01 14:00:00+00:00,54.7,55.385,54.025,54.03,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4723324389589247,50.960747345202726,2.084619324809226,69.07950825336647,24.55717045910106,True,False,True,False,False,10.360723834408667,0.0,0.0,0.0,0.0,0,0.9939405785770133,0.9412627052384677,False,False,False,False,0.2714921964090179,0.23540810897090028,False,False,False,False,34897.0,28658.612571647856,False,False,False,False,959.9988240413599,False,False,False,False
2025-04-01 15:00:00+00:00,54.03,54.1,53.08,53.1,750.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4329773955705447,50.95427096112451,1.4973921050730636,61.799991142680945,17.84346965075865,True,False,True,False,False,6.1911178469332455,0.0,0.0,0.0,0.0,0,0.9913704841304666,0.9487104480522645,False,False,False,False,0.1726017541978303,0.20400493158436528,False,False,False,False,34147.0,28743.703849606805,False,False,False,False,956.7430283197883,False,False,False,False
2025-04-01 16:00:00+00:00,53.095,53.94,52.93,53.67,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3850039450946892,50.96947499739618,1.9498319930194787,59.798185536719984,16.162227898570265,True,False,True,False,False,8.230874909205518,0.0,0.0,0.0,0.0,0,0.9908573651704518,0.9491319360015563,False,False,False,False,0.15841964208087997,0.18121228683262264,False,False,False,False,35447.0,28847.63092170592,False,False,False,False,962.0648418342101,False,False,False,False
2025-04-01 17:00:00+00:00,53.67,54.16,53.565,54.13,1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3981428544470578,50.99769747551339,2.240330817787132,60.35427645313618,16.162227898570265,True,False,True,False,False,9.821955470680752,0.0,0.0,0.0,0.0,0,0.9937764379831769,0.948558370204697,False,False,False,False,0.19580318135504607,0.18850773409383437,False,False,False,False,36557.0,28967.156023694977,False,False,False,False,964.3584101778657,False,False,False,False
2025-04-01 18:00:00+00:00,54.13,54.855,54.09,54.5,1135.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.426011896138266,51.036549340065505,2.4287670175219063,62.06117177330307,16.162227898570265,True,False,True,False,True,11.072282160689422,0.0,0.0,0.0,0.0,0,1.0005819310411719,0.9394791717181517,False,False,False,False,0.24173815291647252,0.21512294350515343,False,False,False,False,37692.0,29102.424922552418,False,False,False,False,967.0040162216197,False,False,False,False
2025-04-01 19:00:00+00:00,54.515,54.535,53.705,53.845,1393.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4393850351032569,51.069609457337656,1.928177989194702,59.45351754917106,15.701488045106373,False,False,True,False,True,8.189548990739588,0.0,0.0,0.0,0.0,0,0.9929553515036681,0.9514648010494098,False,False,False,False,0.19711648279865332,0.20611971315190336,False,False,False,False,36299.0,29213.999729954707,False,False,False,False,973.6086051174085,False,False,False,False
2025-04-02 14:00:00+00:00,54.26,54.27,53.145,53.235,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4383227281351687,51.075788963522115,1.5012006653592762,54.95971247389116,11.380179585396135,False,False,True,False,False,5.623498336640058,0.0,0.0,0.0,0.0,0,0.982479130265968,0.9591341487089885,False,False,False,False,0.13365457990653662,0.16988714652922,False,False,False,False,35899.0,29317.643144994167,False,False,False,False,964.7154484489215,False,False,False,False
2025-04-02 15:00:00+00:00,53.235,53.465,52.675,52.92,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.43722471864765,51.07720472793475,1.2821900765798286,50.71743940733734,7.415712975002073,False,True,False,False,False,4.334030198171515,0.0,0.0,0.0,0.0,0,0.9679964927663307,0.97807978956598,False,False,False,False,0.06184042752713592,0.11586378702817796,False,False,False,False,35699.0,29416.578910188055,False,False,False,False,952.8593949845971,False,False,False,False
2025-04-02 16:00:00+00:00,52.92,52.96,52.13,52.23,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.434120243868623,51.07647125409587,0.8043459053282831,45.53872145116827,2.6647320036855717,False,True,False,True,False,1.5958216775136762,0.0,0.0,0.0,0.0,0,0.956271690629648,0.9961824491819535,False,False,False,False,0.00320659598047597,0.05953519150432696,False,False,False,False,35199.0,29506.22884956498,False,False,False,False,945.838319093363,False,False,False,False
2025-04-02 17:00:00+00:00,52.22,52.91,51.83,52.635,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4359245381562376,51.27312094919323,0.9484335803296855,44.231860980463935,1.4772688282566193,False,True,False,True,False,3.0825148585050286,0.0,0.0,0.0,0.0,0,0.9549259497746296,0.9971766803704988,False,False,False,False,-0.016313239321990122,0.02161097609116842,False,False,False,False,35799.0,29603.79119298258,False,False,False,False,940.4764846888147,False,False,False,False
2025-04-02 18:00:00+00:00,52.64,53.21,52.435,52.985,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4412985636395654,51.29248713590533,1.1742971975360437,45.074058058356144,1.4772688282566193,False,True,False,True,False,4.344440751444548,0.0,0.0,0.0,0.0,0,0.9669113999404704,0.9875979759896817,False,False,False,False,0.0341704479614532,0.027890712026310813,False,False,False,False,36799.0,29715.344817897578,False,False,False,False,941.3993298874377,False,False,False,False
2025-04-02 19:00:00+00:00,52.98,52.985,51.97,52.09,1262.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.441465979886829,51.28431116193114,0.5589371163182887,42.48555457749434,-0.5066952799724902,False,True,False,True,False,0.870662048411674,0.0,0.0,0.0,0.0,0,0.96919866858761,0.9851458095285409,False,False,False,False,-0.0043219589030987346,0.011784376561606039,False,False,False,False,35537.0,29805.603037775134,False,False,False,False,946.3698829124387,False,False,False,False
2025-04-03 14:00:00+00:00,57.505,59.07,57.29,59.04,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6619427007392478,51.386386127011136,4.60522126881057,54.10081695878233,-3.718725180585821,False,True,True,False,True,19.963554162558776,0.0,0.0,0.0,0.0,0,0.9761860291370937,0.951298094882331,False,False,False,False,0.34282824582556964,0.17730631119358783,False,False,False,False,36153.0,29904.012293003427,False,False,False,False,941.2478692238737,False,False,False,False
2025-04-03 15:00:00+00:00,59.055,59.08,57.75,58.01,849.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.800296479587276,51.49578265430646,3.6184136443942525,59.36456024502266,0.8118785846308185,False,False,True,False,True,16.403388259089443,0.0,0.0,0.0,0.0,0,0.9846283625456933,0.9578217264973287,False,False,False,False,0.34282824605346773,0.2600672786235278,False,False,False,False,35304.0,29987.73303264678,False,False,False,False,939.817669701023,False,False,False,False
2025-04-03 16:00:00+00:00,58.01,58.095,57.36,58.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9255188302807351,51.506213560425465,3.3776799983962245,62.873722435849544,3.8430225293355207,True,False,True,False,True,16.403388259089443,0.0,0.0,0.0,0.0,0,0.9706599175103112,0.9682227221597299,False,False,False,False,0.2863503419263039,0.27320881027491584,False,False,False,False,35304.0,30070.155776326676,False,False,False,False,926.7972407134101,False,False,False,False
2025-04-03 17:00:00+00:00,57.985,58.215,57.725,58.205,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0485364650522024,51.538224445444044,3.2544090223876325,65.43928526463729,6.207325393986864,True,False,True,False,True,16.83325443806861,0.0,0.0,0.0,0.0,0,0.9702988938573783,0.972511179100965,False,False,False,False,0.30605248880169666,0.28963064953830625,False,False,False,False,35607.0,30155.99832243014,False,False,False,False,917.1259656635898,False,False,False,False
2025-04-03 18:00:00+00:00,58.2,58.745,58.055,58.22,796.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1620988989055454,51.61994728579081,3.0526136975279616,67.16875056506787,8.004316182153097,True,False,True,False,True,16.866729092642814,0.0,0.0,0.0,0.0,0,0.9761175750153094,0.9631164915916905,False,False,False,False,0.3415744754404799,0.3156025624893931,False,False,False,False,36403.0,30252.851061617268,False,False,False,False,915.2480437153171,False,False,False,False
2025-04-03 19:00:00+00:00,58.24,59.035,58.07,58.92,2397.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.293495292704473,51.83758239364481,3.088045407759986,69.22928527636887,10.268591109791416,True,False,True,False,True,18.417348929251858,0.0,0.0,0.0,0.0,0,0.9770141957318793,0.959481056688916,False,False,False,False,0.34282824618129054,0.3292154043353418,False,False,False,False,38800.0,30385.36499864646,False,False,False,False,938.2209422623664,False,False,False,False
2025-04-04 14:00:00+00:00,63.58,67.025,63.53,65.245,844.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.7324412821431823,51.997537818444854,4.848214769747785,74.91254953166575,15.87235044467758,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9919088870322329,0.9246734972076868,False,False,False,False,0.3428282497038316,0.3360218270195867,False,False,False,False,39644.0,30528.909727349615,False,False,False,False,936.7601524598491,False,False,False,False
2025-04-04 15:00:00+00:00,65.24,65.35,62.405,64.84,1618.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.078586777979381,52.2466644891098,4.090622229968711,77.73026250102077,18.719016931513778,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9823481293322428,0.938519826064494,False,False,False,False,0.2781817015518775,0.3071017642857321,False,False,False,False,38026.0,30645.143685065126,False,False,False,False,947.3220105612468,False,False,False,False
2025-04-04 16:00:00+00:00,64.73,65.505,64.065,65.215,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.3994620374618183,52.39799651252959,3.770303461614806,79.7971426541757,20.958189143321434,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9957268646408842,0.951225828729282,False,False,False,False,0.3197960700683047,0.3134489171770184,False,False,False,False,39026.0,30775.079441885824,False,False,False,False,948.138723575801,False,False,False,False
2025-04-04 17:00:00+00:00,65.185,65.98,63.67,63.69,1166.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.6174499043954595,52.55531410440783,3.078048401461685,77.41107787359142,20.958189143321434,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9944506104328523,0.9438231025356443,False,False,False,False,0.3216542146057832,0.31755156589140077,False,False,False,False,37860.0,30884.92317146899,False,False,False,False,951.5164177839281,False,False,False,False
2025-04-04 18:00:00+00:00,63.685,65.31,63.28,64.87,1069.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.8609208477761756,52.69195395286091,3.154181742460076,76.77651713610246,20.958189143321434,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9838048120427926,0.9565309315404458,False,False,False,False,0.2972020206512188,0.3073767932713098,False,False,False,False,38929.0,31009.63754090358,False,False,False,False,953.3378686709989,False,False,False,False
2025-04-04 19:00:00+00:00,64.9,65.225,63.285,64.06,1386.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.052694146718545,52.85394009943434,2.7650889741184095,74.4684030577722,20.958189143321434,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9816256487527206,0.958479825883141,False,False,False,False,0.2953708399026979,0.30137381658700385,False,False,False,False,37543.0,31110.929982129877,False,False,False,False,960.0458086916035,False,False,False,False
2025-04-07 14:00:00+00:00,67.525,67.525,57.98,64.11,3968.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.233182781248569,53.22652516773481,2.5709910000756278,72.98165746544431,20.958189143321434,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9456048908570758,0.9441548771407299,False,False,False,False,0.2278514125000893,0.26461261454354656,False,False,False,False,41511.0,31272.171377755767,False,False,False,False,1006.6807573940592,False,False,False,False
2025-04-07 15:00:00+00:00,64.065,67.595,62.93,65.91,4683.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.450754938493293,53.72758370843221,2.73715728228611,73.72252409860178,20.958189143321434,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9813928761297185,0.9424698108908638,False,False,False,False,0.34212168001606713,0.30336714727980685,False,False,False,False,46194.0,31503.517557945597,False,False,False,False,1063.6779549538412,False,False,False,False
2025-04-07 16:00:00+00:00,66.01,67.62,65.38,67.41,3116.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.706805752034739,54.068806782692,2.834447376873506,75.37131565038644,20.958189143321434,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0011711813819943,0.9488458196380674,False,False,False,False,0.34282825004379797,0.3230976986618024,False,False,False,False,49310.0,31779.587053171246,False,False,False,False,1095.4969013886653,False,False,False,False
