date,Close,High,Low,Open,Volume,aVWAP_peak_165,aVWAP_peak_151,aVWAP_peak_111,aVWAP_peak_79,aVWAP_valley_171,aVWAP_valley_146,aVWAP_valley_120,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_26,Peaks_avg,Valleys_avg,color
2024-03-22 00:00:00+00:00,3.23,3.23,3.23,3.23,0,,,4.706625831736631,4.870598465399699,,,,4.386144836545325,4.385412823143794,4.376676376562965,4.3068552153767525,4.3068552153767525,4.3068552153767525,4.3068552153767525,4.3068552153767525,4.3068552153767525,4.3068552153767525,4.301434765531868,4.788612148568165,4.327059573583747,"rgba(239, 83, 80, 0.5)"
2024-03-29 00:00:00+00:00,3.24,3.24,3.15,3.23,35145,,,4.138326821889688,4.618287776812258,,,,4.114012045601677,4.113807026310311,4.11449143226186,4.197777697417628,4.197777697417628,4.197777697417628,4.197777697417628,4.197777697417628,4.197777697417628,4.197777697417628,4.1930496302721885,4.378307299350973,4.174527637851766,"rgba(239, 83, 80, 0.5)"
2024-04-05 00:00:00+00:00,2.95,3.5,2.75,3.24,276921,,,3.335121195964014,3.7728507316897204,,,,3.437656849713319,3.437899471503782,3.444844569938381,3.7008500599157053,3.7008500599157053,3.7008500599157053,3.7008500599157053,3.7008500599157053,3.7008500599157053,3.7008500599157053,3.6985913821473297,3.553985963826867,3.629540244792068,"rgba(239, 83, 80, 0.5)"
2024-04-12 00:00:00+00:00,2.7205,3.29,2.65,2.7,153315,,,3.2036551729084857,3.5675135929780537,,,,3.292587256419374,3.2928158249632364,3.2990078041338164,3.5415930309855437,3.5415930309855437,3.5415930309855437,3.5415930309855437,3.5415930309855437,3.5415930309855437,3.5415930309855437,3.539877515127942,3.3855843829432697,3.474130874322107,"rgba(239, 83, 80, 0.5)"
2024-04-19 00:00:00+00:00,2.68,2.81,2.48,2.68,106931,,,3.110772872526819,3.440772129773734,,,2.656666666666667,3.1939029223785376,3.1941246659470566,3.199973003525791,3.4353403798215987,3.4353403798215987,3.4353403798215987,3.4353403798215987,3.4353403798215987,3.4353403798215987,3.4353403798215987,3.433890349906555,3.2757725011502767,3.31049502226465,"rgba(239, 83, 80, 0.5)"
2024-04-26 00:00:00+00:00,2.7999,3.08,2.7,2.76,101179,,,3.0760536409171695,3.3731989933556026,,,2.755507139013022,3.151147185310135,3.15135136318418,3.156686246107193,3.376640663739196,3.376640663739196,3.376640663739196,3.376640663739196,3.376640663739196,3.376640663739196,3.376640663739196,3.37536807050607,3.2246263171363863,3.2688787208579146,#000000
2024-05-03 00:00:00+00:00,2.94,2.94,2.65,2.8,52942,,,3.0603353420689263,3.3427933582051534,,,2.7733185113821515,3.1318200867427355,3.1320160309135945,3.137115666855811,3.34961430424324,3.34961430424324,3.34961430424324,3.34961430424324,3.34961430424324,3.34961430424324,3.34961430424324,3.348419100067579,3.2015643501370397,3.247499127138713,#000000
2024-05-10 00:00:00+00:00,2.9,3.0,2.85,2.92,107952,,,3.0429442142345873,3.2981557634814065,,,2.815254967516161,3.107400585826407,3.107579429118029,3.1122127908773525,3.3090663461296543,3.3090663461296543,3.3090663461296543,3.3090663461296543,3.3090663461296543,3.3090663461296543,3.3090663461296543,3.3080006123522057,3.1705499888579967,3.2178260673831445,#000000
2024-05-17 00:00:00+00:00,2.94,2.9952,2.88,2.9,46401,,,3.0377736996675893,3.2826554828914993,,,2.8290103451651603,3.099539419730215,3.0997115214846414,3.1041640425270036,3.2947222494474793,3.2947222494474793,3.2947222494474793,3.2947222494474793,3.2947222494474793,3.2947222494474793,3.2947222494474793,3.293703719339197,3.1602145912795443,3.2074320661982143,#000000
2024-05-24 00:00:00+00:00,2.85,3.19,2.83,2.92,522565,,,3.0087588938916086,3.1761542336062285,,,2.900130664200348,3.050424064760609,3.0505434721589126,3.0536083433305237,3.1921116102419336,3.1921116102419336,3.1921116102419336,3.1921116102419336,3.1921116102419336,3.1921116102419336,3.1921116102419336,3.1914319387497354,3.0924565637489185,3.1325766462411386,#000000
2024-05-31 00:00:00+00:00,2.71,2.9,2.71,2.82,28795,,,3.004207820272171,3.1690307572268184,,,2.8963540182291805,3.0452727649887406,3.0453906178829464,3.0484129198291052,3.18522252683657,3.18522252683657,3.18522252683657,3.18522252683657,3.18522252683657,3.18522252683657,3.18522252683657,3.1845560003274493,3.0866192887494948,3.126378667426117,#000000
2024-06-07 00:00:00+00:00,2.68,3.0,2.58,2.7,69789,,,2.992979849830111,3.1519462954162276,,,2.886724736418299,3.0326859052873165,3.0328002326292482,3.035725896856313,3.1686632852781482,3.1686632852781482,3.1686632852781482,3.1686632852781482,3.1686632852781482,3.1686632852781482,3.1686632852781482,3.1680268548141863,3.072463072623169,3.1113838852460334,#000000
2024-06-14 00:00:00+00:00,2.7148,2.83,2.64,2.79,24801,,,2.988835565366661,3.1458474629403916,,,2.883021999268231,3.028092071487071,3.028205232751268,3.031098840479456,3.1627433521951223,3.1627433521951223,3.1627433521951223,3.1627433521951223,3.1627433521951223,3.1627433521951223,3.1627433521951223,3.162117078370813,3.0673415141535263,3.105978223976891,#000000
2024-06-21 00:00:00+00:00,2.61,2.71,2.58,2.71,56561,,,2.9765801402687995,3.1295569616679813,,,2.870388992285646,3.014958346955506,3.015069288677861,3.0178999706079237,3.146996310645132,3.146996310645132,3.146996310645132,3.146996310645132,3.146996310645132,3.146996310645132,3.146996310645132,3.1463927996000134,3.0530685509683906,3.0911402977202393,#000000
2024-06-28 00:00:00+00:00,2.58,2.75,2.52,2.75,66972,,,2.9624650020290706,3.110953909817831,,,2.85604815028931,2.9998626459968274,2.9999710917926232,3.0027313566425993,3.128953820670859,3.128953820670859,3.128953820670859,3.128953820670859,3.128953820670859,3.128953820670859,3.128953820670859,3.128375418187507,3.036709455923451,3.0741387839670735,#000000
2024-07-05 00:00:00+00:00,2.515,2.7,2.402,2.402,17226,,,2.9582360107947983,3.1056672784917563,,,2.851504927735639,2.995413245864031,2.9955211434741154,2.9982655087187124,3.123836107738486,3.123836107738486,3.123836107738486,3.123836107738486,3.123836107738486,3.123836107738486,3.123836107738486,3.123264009779189,3.0319516446432773,3.069235132478424,#000000
2024-07-12 00:00:00+00:00,2.81,2.86,2.5,2.5759,24247,,,2.95497975563778,3.100756837416694,,,2.848970782692317,2.9917653880691764,2.9918722425929904,2.994588546813563,3.119004783468309,3.119004783468309,3.119004783468309,3.119004783468309,3.119004783468309,3.119004783468309,3.119004783468309,3.118440786614581,3.027868296527237,3.0648892692550653,#000000
2024-07-19 00:00:00+00:00,2.56,2.87,2.46,2.87,17185,,,2.9518179710515797,3.0965103440728035,,,2.8459447483513536,2.9883601098113197,2.988466331631321,2.9911651212555186,3.1148593688507895,3.1148593688507895,3.1148593688507895,3.1148593688507895,3.1148593688507895,3.1148593688507895,3.1148593688507895,3.1143011741598374,3.0241641575621916,3.0610210889304064,#000000
2024-07-26 00:00:00+00:00,2.61,2.8,2.47,2.66,52865,,,2.942369254687862,3.083824519669152,,,2.8370030348143187,2.9781815117965604,2.978285828247484,2.980932066336845,3.1024518628985636,3.1024518628985636,3.1024518628985636,3.1024518628985636,3.1024518628985636,3.1024518628985636,3.1024518628985636,3.1019108331939482,3.013096887178507,3.0494563595565913,#000000
2024-08-02 00:00:00+00:00,2.57,2.93,2.56,2.82,144574,,,2.9235443245733395,3.0565151830889454,,,2.8219197896115036,2.957349553955384,2.9574484757694797,2.9599501586268238,3.0754308621208923,3.0754308621208923,3.0754308621208923,3.0754308621208923,3.0754308621208923,3.0754308621208923,3.0754308621208923,3.074931056672345,2.9900297538311422,3.024967922456815,#000000
2024-08-09 00:00:00+00:00,2.68,2.76,2.39,2.57,36590,,,2.9178090807048984,3.048877467323012,,,2.8166719036484325,2.9511790033140657,2.951276767095198,2.953746943674709,3.0678994785116003,3.0678994785116003,3.0678994785116003,3.0678994785116003,3.0678994785116003,3.0678994785116003,3.0678994785116003,3.067409423860308,2.983343274013955,3.0179650325978256,#000000
2024-08-16 00:00:00+00:00,2.55,2.84,2.47,2.83,14049,,,2.915732090722783,3.0460791270448353,,,2.8148195309497117,2.9489353757796852,2.9490326936698246,2.9514908084321627,3.0651338539750688,3.0651338539750688,3.0651338539750688,3.0651338539750688,3.0651338539750688,3.0651338539750688,3.0651338539750688,3.0646474322013066,2.980905608883809,3.0154052349048475,#000000
2024-08-23 00:00:00+00:00,2.67,2.81,2.52,2.52,11614,,,2.914304349148014,3.044043589850192,,,2.8136749035748165,2.947363342826458,2.947460269531561,2.949907954636261,3.0631102270936763,3.0631102270936763,3.0631102270936763,3.0631102270936763,3.0631102270936763,3.0631102270936763,3.0631102270936763,3.0626267174321056,2.979173969499103,3.013567064804745,#000000
2024-08-30 00:00:00+00:00,2.55,2.7677,2.475,2.615,42748,,,2.9077594666156226,3.035397733682261,,,2.807699302947547,2.940336892536141,2.9404325327163834,2.94284530449607,3.054567648410128,3.054567648410128,3.054567648410128,3.054567648410128,3.054567648410128,3.054567648410128,3.054567648410128,3.0540948421640968,2.9715786001489417,3.005615201144261,#000000
2024-09-06 00:00:00+00:00,2.54,2.75,2.44,2.7374,16816,,,2.905089887016947,3.03192973987422,,,2.8052133547521265,2.9374857645436947,2.937580920810039,2.939980513101089,3.0511427328211553,3.0511427328211553,3.0511427328211553,3.0511427328211553,3.0511427328211553,3.0511427328211553,3.0511427328211553,3.05067404391038,2.9685098134455834,3.0024111439054515,#000000
2024-09-13 00:00:00+00:00,2.58,2.77,2.42,2.59,14757,,,2.9028760743368176,3.0290171653929434,,,2.8032001790318666,2.935111420342735,2.935206146331527,2.9375940882722236,3.048260693273432,3.048260693273432,3.048260693273432,3.048260693273432,3.048260693273432,3.048260693273432,3.048260693273432,3.0477955431050354,2.9659466198648805,2.999727685833117,#000000
2024-09-20 00:00:00+00:00,2.8742,2.9399,2.41,2.85,30720,,,2.9005478687857904,3.025124077946132,,,2.8020190870074986,2.932394194420223,2.9324878400993337,2.934847678227993,3.044319186562784,3.044319186562784,3.044319186562784,3.044319186562784,3.044319186562784,3.044319186562784,3.044319186562784,3.0438608329181345,2.9628359733659613,2.9963203282177227,#000000
2024-09-27 00:00:00+00:00,2.6299,2.93,2.5,2.9277,12653,,,2.899285270671631,3.023247641341695,,,2.8011183854720616,2.930982699526372,2.9310759355404543,2.933424994190411,3.0424370263737313,3.0424370263737313,3.0424370263737313,3.0424370263737313,3.0424370263737313,3.0424370263737313,3.0424370263737313,3.041981475395591,2.961266456006663,2.9946368895617517,#000000
2024-10-04 00:00:00+00:00,2.65,2.75,2.42,2.46,16008,,,2.897116371575905,3.0203463266746,,,2.799216798905274,2.9286431389381717,2.9287359132646116,2.9310725793489287,3.039555156115843,3.039555156115843,3.039555156115843,3.039555156115843,3.039555156115843,3.039555156115843,3.039555156115843,3.0391032123614004,2.9587313491252525,2.991971477969107,#000000
2024-10-11 00:00:00+00:00,2.4,2.6388,2.215,2.61,59503,,,2.8842683220576713,3.0051446461135516,,,2.7858432225151875,2.9153063916730377,2.915397914009902,2.9176987663237948,3.024641022697582,3.024641022697582,3.024641022697582,3.024641022697582,3.024641022697582,3.024641022697582,3.024641022697582,3.0242029260938676,2.9447064840856116,2.977578031624905,#000000
2024-10-18 00:00:00+00:00,2.51,2.81,2.2,2.4052,40630,,,2.8774794377449266,2.9967009671680387,,2.5066666666666664,2.7793133049676086,2.9081474560955685,2.908237992504396,2.910511845213965,3.0162920927159114,3.0162920927159114,3.0162920927159114,3.0162920927159114,3.0162920927159114,3.0162920927159114,3.0162920927159114,3.015862711871802,2.9370902024564827,2.9340603558716456,#000000
2024-10-25 00:00:00+00:00,2.58,2.58,2.31,2.46,28500,,,2.8726536478025353,2.9907511214809777,,2.4997955542697334,2.774643189831289,2.9030713466291607,2.903161216458027,2.905416786214426,3.010408200227155,3.010408200227155,3.010408200227155,3.010408200227155,3.010408200227155,3.010408200227155,3.010408200227155,3.009984772708198,2.9317023846417563,2.928379251361609,#000000
2024-11-01 00:00:00+00:00,3.1,3.79,2.415,2.4515,227961,,,2.893400585019821,3.000274159626387,,2.9616174898151297,2.8120383879081063,2.920648161840405,2.9207287135648285,2.922755763772698,3.0178990286066067,3.0178990286066067,3.0178990286066067,3.0178990286066067,3.0178990286066067,3.0178990286066067,3.0178990286066067,3.017509002912144,2.946837372323104,2.9754300553891966,#000000
2024-11-08 00:00:00+00:00,3.2147,3.49,2.952,3.05,87437,,,2.904331189409785,3.0072443970305613,,3.020120409870456,2.8291336567881045,2.9304405941141822,2.9305177659411767,2.9324626172778787,3.02403420411904,3.02403420411904,3.02403420411904,3.02403420411904,3.02403420411904,3.02403420411904,3.02403420411904,3.023655010477761,2.955787793220173,2.9872745756386796,#000000
2024-11-15 00:00:00+00:00,3.1307,3.35,2.78,3.35,51304,,,2.9078589775169434,3.008707143755384,,3.027981374856979,2.8353356919252906,2.9333977764073125,2.9334732718732175,2.935376757365111,3.0251402930350175,3.0251402930350175,3.0251402930350175,3.0251402930350175,3.0251402930350175,3.0251402930350175,3.0251402930350175,3.0247675803210794,2.9582830606361634,2.9897165003072392,#000000
2024-11-22 00:00:00+00:00,3.49,4.08,3.05,3.12,321689,,3.54,2.976172565091854,3.0635652961896973,,3.2454152935254164,2.9277098084975974,2.9976702259536236,2.9977334892250806,2.9993448393058055,3.0762967805150865,3.0762967805150865,3.0762967805150865,3.0762967805150865,3.0762967805150865,3.0762967805150865,3.0762967805150865,3.0759531957077426,3.193245953760517,3.0598387935246825,#000000
2024-11-29 00:00:00+00:00,3.35,3.63,3.05,3.41,38788,,3.518838298513729,2.9808952408681733,3.067005569133154,,3.250184855250914,2.934177040408886,3.002030580675753,3.0020927623742186,3.0036777370660794,3.079458123237203,3.079458123237203,3.079458123237203,3.079458123237203,3.079458123237203,3.079458123237203,3.079458123237203,3.0791181230088513,3.188913036171685,3.063652920111163,#000000
2024-12-06 00:00:00+00:00,3.12,3.405,2.96,3.29,80219,,3.4538230700225703,2.9855794843617396,3.069353252243406,,3.242083755719536,2.9412696156181566,3.006089355061527,3.0061496986131067,3.0076889188575584,3.0814228064614286,3.0814228064614286,3.0814228064614286,3.0814228064614286,3.0814228064614286,3.0814228064614286,3.0814228064614286,3.0810906379960263,3.1695852688759056,3.065717817468916,#000000
2024-12-13 00:00:00+00:00,3.4431,3.4899,3.1857,3.19,44323,,3.4464279922367305,2.9910465998107276,3.0734565651846077,,3.248380288378178,2.948579132060313,3.011170939476104,3.011230129478715,3.012741247193411,3.085221505482261,3.085221505482261,3.085221505482261,3.085221505482261,3.085221505482261,3.085221505482261,3.085221505482261,3.084893106995795,3.170310385744022,3.070272721689103,#000000
2024-12-20 00:00:00+00:00,2.99,3.5,2.76,3.45,53802,,3.410172503237006,2.9926011979655724,3.073616015266371,,3.239269500974535,2.9512933907529586,3.0123643640709163,3.0124225018828863,3.013907091481028,3.085192100256817,3.085192100256817,3.085192100256817,3.085192100256817,3.085192100256817,3.085192100256817,3.085192100256817,3.084868819560392,3.1587965721563163,3.070036182347726,#000000
2024-12-27 00:00:00+00:00,3.08,3.21,2.89,2.9,25738,,3.3942082906599076,2.9931399906407323,3.0735116646255034,,3.23465726594235,2.952330863103426,3.012738276569995,3.0127959352558755,3.0142683992602515,3.0850058057047134,3.0850058057047134,3.0850058057047134,3.0850058057047134,3.0850058057047134,3.0850058057047134,3.0850058057047134,3.084684942071374,3.1536199819753814,3.069732024779713,#000000
2025-01-03 00:00:00+00:00,3.1039,3.23,2.95,3.08,26968,,3.380550524490007,2.993983050570244,3.073679921871131,,3.2309816613926254,2.9537397808651282,3.0134063318181785,3.0134634797712816,3.0149230826416047,3.085079829678586,3.085079829678586,3.085079829678586,3.085079829678586,3.085079829678586,3.085079829678586,3.085079829678586,3.0847614221936652,3.1494044989771273,3.069756505110199,#000000
2025-01-10 00:00:00+00:00,3.0,3.12,2.95,3.12,7869,,3.3758609001394744,2.99405401694658,3.073563166172347,,3.2294032799215886,2.953940255836079,3.0134299046130897,3.0134869154474457,3.0149430266920128,3.0849416107589382,3.0849416107589382,3.0849416107589382,3.0849416107589382,3.0849416107589382,3.0849416107589382,3.0849416107589382,3.0846239355813845,3.1478260277528007,3.0695706610310896,#000000
2025-01-17 00:00:00+00:00,3.2,3.2,2.84,3.02,43034,,3.356042277135253,2.9951756557399922,3.0736437780914274,,3.2234405169306406,2.9558953663903003,3.014283320593162,3.0143395497595695,3.0157759296766455,3.0848818478695654,3.0848818478695654,3.0848818478695654,3.0848818478695654,3.0848818478695654,3.0848818478695654,3.0848818478695654,3.0845680224510734,3.1416205703222246,3.0694212031452577,#000000
2025-01-24 00:00:00+00:00,2.93,3.19,2.93,3.1401,31532,,3.3401642428405958,2.9953792150241254,3.073125694118027,,3.2175655590136545,2.956578216997827,3.014305499904379,3.0143612045265136,3.01578420785559,3.0842826746673015,3.0842826746673015,3.0842826746673015,3.0842826746673015,3.0842826746673015,3.0842826746673015,3.0842826746673015,3.0839716888156565,3.1362230506609166,3.068657315368056,#000000
2025-01-31 00:00:00+00:00,2.8957,3.2,2.85,3.07,16883,,3.331408913914603,2.995311200786074,3.0726837109162575,,3.2140341639174315,2.9567296479190865,3.0141448356670333,3.0142002735614164,3.0156164337020313,3.0838034289453296,3.0838034289453296,3.0838034289453296,3.0838034289453296,3.0838034289453296,3.0838034289453296,3.0838034289453296,3.083493965021515,3.133134608538978,3.0680648709542946,#000000
2025-02-07 00:00:00+00:00,3.21,3.2799,2.845,2.98,33512,,3.321241110943914,2.9964647075551065,3.07305472117141,,3.211076321156869,2.9585468691452026,3.015094896643551,3.015149739054089,3.0165509321552237,3.084059628063103,3.084059628063103,3.084059628063103,3.084059628063103,3.084059628063103,3.084059628063103,3.084059628063103,3.083752977455088,3.1302535132234772,3.068353010157826,#000000
2025-02-14 00:00:00+00:00,3.29,3.479,3.02,3.21,121756,,3.3128601917238014,3.0057336626890545,3.079408403332333,,3.216007905149337,2.970992861876961,3.023572293833193,3.0236247847883155,3.0249679148435082,3.0898509286512557,3.0898509286512557,3.0898509286512557,3.0898509286512557,3.0898509286512557,3.0898509286512557,3.0898509286512557,3.0895534316908324,3.132667419248396,3.0752058225185332,#000000
2025-02-21 00:00:00+00:00,3.65,3.75,3.27,3.41,142736,,3.3480525830873415,3.0273142904632335,3.0974173635335265,,3.2501378394882785,2.997777038410948,3.04411955790244,3.04416891616072,3.045436547709495,3.1069150395324288,3.1069150395324288,3.1069150395324288,3.1069150395324288,3.1069150395324288,3.1069150395324288,3.1069150395324288,3.106626231210535,3.1575947456947007,3.0951285698161093,"rgba(38, 166, 154, 0.5)"
2025-02-28 00:00:00+00:00,4.05,4.48,3.6769,3.8,217195,4.068966666666666,3.4778811253154953,3.08590927684008,3.1501730699510455,,3.3584563282895092,3.0674699081783374,3.100896628847879,3.1009403564630014,3.1020757313989704,3.157607574245352,3.157607574245352,3.157607574245352,3.157607574245352,3.157607574245352,3.157607574245352,3.157607574245352,3.157327833669379,3.445732534693322,3.1531092158895806,"rgba(38, 166, 154, 0.5)"
2025-03-07 00:00:00+00:00,4.16,4.19,3.45,3.95,75161,4.034097066019966,3.504599912244073,3.1020903882295374,3.1646179159473466,,3.383620800910716,3.0865352493838154,3.116555504335466,3.1165976256718184,3.117694859551604,3.171499065153727,3.171499065153727,3.171499065153727,3.171499065153727,3.171499065153727,3.171499065153727,3.171499065153727,3.1712226788163953,3.4513513206102306,3.168670782672762,"rgba(38, 166, 154, 1.0)"
2025-03-14 00:00:00+00:00,4.15,4.33,3.88,4.19,64830,4.049688626747223,3.5342398455958923,3.118583618500675,3.1795791695441835,,3.410412622902457,3.1057973392442495,3.1325767460316096,3.132617405782322,3.133680217805861,3.1859270249998737,3.1859270249998737,3.1859270249998737,3.1859270249998737,3.1859270249998737,3.1859270249998737,3.1859270249998737,3.185653149925728,3.4705228150969933,3.184786665899334,"rgba(38, 166, 154, 1.0)"
2025-03-21 00:00:00+00:00,3.8226,4.22,3.6,4.1885,60689,4.0251702039286075,3.5491940478018433,3.1299732265085103,3.1897112945529598,,3.4259081549036585,3.119088719776411,3.1435962884856017,3.1436358147410344,3.1446715244287895,3.1956838293800436,3.1956838293800436,3.1956838293800436,3.1956838293800436,3.1956838293800436,3.1956838293800436,3.1956838293800436,3.195412670570308,3.4735121931979807,3.1955461521973927,"rgba(38, 166, 154, 0.5)"
2025-03-28 00:00:00+00:00,3.38,3.8101,3.155,3.71,52859,3.960400592691414,3.54554257026379,3.134063480343848,3.1929257241084374,,3.4265344739278727,3.123934485671018,3.1474558715895036,3.1474947123860466,3.1485133544717865,3.1987364068999615,3.1987364068999615,3.1987364068999615,3.1987364068999615,3.1987364068999615,3.1987364068999615,3.1987364068999615,3.198468174709509,3.4582330918518727,3.1987350708504207,#000000
2025-04-04 00:00:00+00:00,2.925,3.4,2.92,3.3,37230,3.8959959024655295,3.5340046561149148,3.133593636840894,3.1919603246653816,,3.4198910249425007,3.1235008695940496,3.1468742508997987,3.1469127759550877,3.1479230149047934,3.197748695558966,3.197748695558966,3.197748695558966,3.197748695558966,3.197748695558966,3.197748695558966,3.197748695558966,3.1974828380766063,3.4388886300216797,3.1974481264065844,#000000
2025-04-11 00:00:00+00:00,3.025,3.25,2.6801,2.98,31621,3.8426112690926053,3.522647265349153,3.1324707432452894,3.1904464760130558,2.9850333333333334,3.4128906313774876,3.122304794745134,3.145668084357019,3.145706379160539,3.146710316628423,3.1962352534549083,3.1962352534549083,3.1962352534549083,3.1962352534549083,3.1962352534549083,3.1962352534549083,3.1962352534549083,3.1959714575476874,3.422043938425026,3.1805665550952846,#000000
2025-04-18 00:00:00+00:00,3.29,3.36,2.9622,3.0,21350,3.8183073350150494,3.5182584629212847,3.1328342694031894,3.1905134229701115,3.073314877322812,3.410645287037708,3.1227788816529007,3.145960475111725,3.145998564476201,3.146997186791058,3.196272694510579,3.196272694510579,3.196272694510579,3.196272694510579,3.196272694510579,3.196272694510579,3.196272694510579,3.1960101554474454,3.414978372577409,3.1868295921009926,#000000
2025-04-25 00:00:00+00:00,3.81,4.0,3.38,3.38,130518,3.801638527805457,3.534705555132351,3.150812184271324,3.2062511943274385,3.540423144530008,3.430342309261448,3.1435662089447636,3.1633058074317266,3.1633419762977217,3.164294042260392,3.2114288424202897,3.2114288424202897,3.2114288424202897,3.2114288424202897,3.2114288424202897,3.2114288424202897,3.2114288424202897,3.2111721092334937,3.4233518653841424,3.235460535350113,"rgba(38, 166, 154, 0.5)"
2025-05-02 00:00:00+00:00,4.005,4.1,3.75,3.865,46524,3.8110966940252426,3.5459392861237897,3.159315121801268,3.213922600014836,3.6236040674512595,3.441557256055588,3.15330839130668,3.1715642592791076,3.171599677393838,3.1725338042200533,3.2188466129671256,3.2188466129671256,3.2188466129671256,3.2188466129671256,3.2188466129671256,3.2188466129671256,3.2188466129671256,3.2185916534036756,3.432568425491284,3.2489060999914345,"rgba(38, 166, 154, 0.5)"
2025-05-09 00:00:00+00:00,3.8,4.4299,3.72,4.17,109917,3.83342032266612,3.572112451115915,3.1794784782255885,3.232185531687328,3.7399124186352086,3.4677595759729227,3.176293973043206,3.191168881631137,3.1912025828972173,3.192095694372891,3.2365264743295854,3.2365264743295854,3.2365264743295854,3.2365264743295854,3.2365264743295854,3.2365264743295854,3.2365264743295854,3.2362755509120986,3.454299195923738,3.2750281426979844,"rgba(38, 166, 154, 0.5)"
2025-05-16 00:00:00+00:00,3.84,3.99,3.6669,3.925,76997,3.8333270560170516,3.582580780513549,3.190480323940216,3.2420010228795104,3.7569743182059843,3.4797058023617344,3.188777984115234,3.2018351771025952,3.201867856803849,3.202736238624197,3.2460246117048963,3.2460246117048963,3.2460246117048963,3.2460246117048963,3.2460246117048963,3.2460246117048963,3.2460246117048963,3.2457767050159836,3.4620972958375815,3.2857033117259893,"rgba(38, 166, 154, 0.5)"
2025-05-23 00:00:00+00:00,3.87,3.99,3.67,3.9111,43268,3.8337742466199596,3.588345826673507,3.196605040068019,3.2474776358843838,3.76509388027539,3.4862810167555423,3.195703721671175,3.207776920271536,3.2078090429203554,3.208663933329455,3.251328271797436,3.251328271797436,3.251328271797436,3.251328271797436,3.251328271797436,3.251328271797436,3.251328271797436,3.2510820219702987,3.466550687311467,3.291550602841128,"rgba(38, 166, 154, 0.5)"
2025-05-30 00:00:00+00:00,3.88,3.9599,3.8173,3.9,104770,3.8388479779805254,3.6034576811373484,3.2119118789809464,3.2612493792251067,3.7874658776502375,3.5030372834296246,3.2129410819081206,3.2226485193130476,3.2226793146377397,3.2235021134031614,3.2646811546555594,3.2646811546555594,3.2646811546555594,3.2646811546555594,3.2646811546555594,3.2646811546555594,3.2646811546555594,3.26443874620897,3.4788667293309814,3.30639150136713,"rgba(38, 166, 154, 0.5)"
2025-06-06 00:00:00+00:00,3.94,4.09,3.85,3.94,55617,3.8448185915032855,3.612822874758843,3.2206299003595844,3.26916237290908,3.8029285083464655,3.512991312353608,3.2227181177362008,3.231135888163993,3.2311659777319304,3.231971779326943,3.2723642716910564,3.2723642716910564,3.2723642716910564,3.2723642716910564,3.2723642716910564,3.2723642716910564,3.2723642716910564,3.2721237783867707,3.4868584348826985,3.315113233134521,"rgba(38, 166, 154, 0.5)"
2025-06-13 00:00:00+00:00,3.86,4.01,3.85,3.92,63653,3.848120737813067,3.621398586474637,3.229659525857607,3.2773191844688143,3.8125790596797877,3.522567073308672,3.2328113514182295,3.2399194577050467,3.2399487972189207,3.2407364343118195,3.2802856968103398,3.2802856968103398,3.2802856968103398,3.2802856968103398,3.2802856968103398,3.2802856968103398,3.2802856968103398,3.28004742959315,3.4941245086535315,3.323614962922,"rgba(38, 166, 154, 0.5)"
2025-06-20 00:00:00+00:00,4.32,4.4872,3.9356,3.9356,47746,3.863503304662707,3.634813290879881,3.2396112005326394,3.286542873133393,3.8409548096193746,3.5355585483291083,3.243921494095446,3.2496525688825058,3.2496812312376098,3.250452820937053,3.2892629477751347,3.2892629477751347,3.2892629477751347,3.2892629477751347,3.2892629477751347,3.2892629477751347,3.2892629477751347,3.289026019215787,3.5061176673021555,3.334577723338774,"rgba(38, 166, 154, 1.0)"
2025-06-27 00:00:00+00:00,5.3,5.4322,4.19,4.4064,56594,3.911979457643259,3.667977771287268,3.2594797738763828,3.305345749796688,3.922275333903982,3.5654756180438674,3.266086117312857,3.269171671359527,3.269199228525741,3.269945344545851,3.307594833075322,3.307594833075322,3.307594833075322,3.307594833075322,3.307594833075322,3.307594833075322,3.307594833075322,3.3073587201539674,3.536195688150899,3.35876256181236,"rgba(0, 255, 0, 1.0)"
2025-07-04 00:00:00+00:00,5.39,6.1999,5.3,5.59,71141,4.0013419752183745,3.7272080425914553,3.293129501765407,3.337455390647637,4.063585800504662,3.618072670391352,3.3035501781543593,3.3022916614128697,3.3023175257741446,3.3030251643752675,3.338930528235867,3.338930528235867,3.338930528235867,3.338930528235867,3.338930528235867,3.338930528235867,3.338930528235867,3.3386946295137694,3.5897837275557185,3.4002893805555345,"rgba(0, 255, 0, 1.0)"
2025-07-11 00:00:00+00:00,5.36,5.9,5.36,5.57,38064,4.043004951589099,3.7560238426321297,3.3100662649497727,3.3536140229713145,4.126182684028009,3.643919051014129,3.322355282703185,3.3189634458857147,3.318988464936807,3.3196768367532723,3.3547070659024216,3.3547070659024216,3.3547070659024216,3.3547070659024216,3.3547070659024216,3.3547070659024216,3.3547070659024216,3.3544713725987867,3.615677270535579,3.4205361856597762,"rgba(0, 255, 0, 1.0)"
