date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_827,aVWAP_peak_803,aVWAP_peak_775,aVWAP_peak_753,aVWAP_peak_720,aVWAP_peak_696,aVWAP_peak_680,aVWAP_peak_636,aVWAP_peak_598,aVWAP_peak_563,aVWAP_peak_534,aVWAP_peak_508,aVWAP_peak_459,aVWAP_peak_458,aVWAP_valley_861,aVWAP_valley_858,aVWAP_valley_840,aVWAP_valley_798,aVWAP_valley_786,aVWAP_valley_767,aVWAP_valley_732,aVWAP_valley_706,aVWAP_valley_660,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 17:00:00+00:00,70.05,70.295,70.04,70.275,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.4001875833544,0.0,0.0,0.0,0.0,0.9906913243142612,0.9457614496710942,False,False,False,False,0.2981269617386491,0.3109948962144408,False,False,False,False,-151459.0,-134630.2330612131,False,False,False,False,8435.542327144078,False,False,False,False
2025-02-06 18:00:00+00:00,70.275,70.655,70.275,70.64,1534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",19.489007513132417,0.0,0.0,0.0,0.0,0.9934381577318314,0.9397053361396566,False,False,False,False,0.33523766070868594,0.3231162784615634,False,False,False,False,-149925.0,-134867.3612308067,False,True,False,False,8328.541670909284,False,True,False,False
2025-02-06 19:00:00+00:00,70.64,70.64,70.315,70.39,1151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.153334428733515,0.0,0.0,0.0,0.0,0.9975216852540274,0.9389095415117726,False,False,False,False,0.3368159372830269,0.32996610787229513,False,False,False,False,-151076.0,-135118.6579559105,False,False,False,False,8217.261955081232,False,False,False,False
2025-02-06 20:00:00+00:00,70.42,70.455,70.3,70.395,2197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.182501578118455,0.0,0.0,0.0,0.0,0.9994983067854009,0.947447635770727,False,False,False,False,0.3242341934702273,0.3271001506712612,False,False,False,False,-148879.0,-135331.99659225295,False,False,False,False,8123.92456042881,False,False,False,False
2025-02-07 15:00:00+00:00,69.56,69.66,69.28,69.63,1092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.455507166241844,0.0,0.0,0.0,0.0,0.9866142699250894,0.9420361046297441,False,False,False,False,0.21397757034346918,0.2705388605073652,False,False,False,False,-149971.0,-135558.95788539632,False,False,False,False,8014.902474220611,False,False,False,False
2025-02-07 16:00:00+00:00,69.63,69.84,69.5,69.58,2757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.041615603669069,0.0,0.0,0.0,0.0,0.9870450339296732,0.9495373226403462,False,False,False,False,0.2377540934531617,0.25414647698026344,False,False,False,False,-152728.0,-135825.14458484753,False,False,False,False,7933.384606403237,False,False,False,False
2025-02-07 17:00:00+00:00,69.58,69.59,69.475,69.475,1783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.168066968871209,0.0,0.0,0.0,0.0,0.9783464566929135,0.9516486220472448,False,False,False,False,0.22138096736002083,0.23776372217014213,False,False,False,False,-154511.0,-136114.84776957857,False,False,False,False,7838.029806303961,False,False,False,False
2025-02-07 18:00:00+00:00,69.475,69.63,69.45,69.55,747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.65728074652894,0.0,0.0,0.0,0.0,0.9778294953454193,0.9508819206271444,False,False,False,False,0.22227096652488773,0.23001734434751492,False,False,False,False,-153764.0,-136388.47803671687,False,False,False,False,7728.091359694597,False,False,False,False
2025-02-07 19:00:00+00:00,69.61,69.66,69.55,69.63,1254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.181560744967285,0.0,0.0,0.0,0.0,0.9803322746151969,0.9502809675054981,False,False,False,False,0.22999898353058715,0.23000816393905105,False,False,False,False,-152510.0,-136638.424113667,False,False,False,False,7627.717850241967,False,False,False,False
2025-02-07 20:00:00+00:00,69.65,69.75,69.58,69.68,5894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.511551638311278,0.0,0.0,0.0,0.0,0.9811435523114358,0.9482968369829691,False,False,False,False,0.23715656019447998,0.23358236206676553,False,False,False,False,-146616.0,-136793.1152126799,False,False,False,False,7600.838503726588,False,False,False,False
2025-02-10 15:00:00+00:00,69.74,69.92,69.705,69.735,1526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.877970024517886,0.0,0.0,0.0,0.0,0.98367198838897,0.9438800193517184,False,False,False,False,0.25485580119176376,0.24421908162926464,False,False,False,False,-145090.0,-136921.74908535153,False,False,False,False,7506.654961033152,False,False,False,False
2025-02-10 16:00:00+00:00,69.735,69.735,69.435,69.45,1832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.373143792578475,0.0,0.0,0.0,0.0,0.9773054755043233,0.9487271853986561,False,False,False,False,0.22761829611797343,0.23591868887361905,False,False,False,False,-146922.0,-137076.79173519104,False,False,False,False,7418.675814350468,False,False,False,False
2025-02-10 17:00:00+00:00,69.45,69.45,69.26,69.315,955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.214086507043749,0.0,0.0,0.0,0.0,0.9921836834391798,0.9548119198827562,False,False,False,False,0.20041483680842778,0.21816676284102343,False,False,False,False,-147877.0,-137244.23682456792,False,False,False,False,7318.463786221003,False,False,False,False
2025-02-10 18:00:00+00:00,69.315,69.42,69.27,69.27,602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.82715965573437,0.0,0.0,0.0,0.0,0.9813542688910699,0.9548577036310119,False,False,False,False,0.1992389685958584,0.20870286571844093,False,False,False,False,-148479.0,-137418.41919938082,False,False,False,False,7214.332564729204,False,False,False,False
2025-02-10 19:00:00+00:00,69.27,69.365,69.19,69.26,1734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.739927161486698,0.0,0.0,0.0,0.0,0.9815566211729992,0.9524160826263381,False,False,False,False,0.1913158939658736,0.20000937984215728,False,False,False,False,-150213.0,-137616.78479318885,False,False,False,False,7129.366168376813,False,False,False,False
2025-02-10 20:00:00+00:00,69.28,69.305,69.16,69.305,33335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.072443694186404,0.0,0.0,0.0,0.0,0.984064237183447,0.9519456454601615,False,False,False,False,0.18604705645543443,0.19302821814879584,False,False,False,False,-116878.0,-137295.25324600763,False,False,False,False,7535.655064991126,False,False,False,False
2025-02-11 15:00:00+00:00,68.89,68.89,68.64,68.735,1311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2110349695741967,0.0,0.0,0.0,0.0,0.9715749664511409,0.9512016591435899,False,False,False,False,0.13185473335822223,0.16244147575350903,False,False,False,False,-118189.0,-136999.03226544938,False,False,False,False,7439.148784913745,False,False,False,False
2025-02-11 16:00:00+00:00,68.74,68.91,68.72,68.78,723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.556715156700953,0.0,0.0,0.0,0.0,0.9757050421193992,0.9500671468685153,False,False,False,False,0.13760863015361796,0.1500250529535635,False,False,False,False,-117466.0,-136696.19455590754,False,False,False,False,7335.022447163144,False,False,False,False
2025-02-11 17:00:00+00:00,68.765,68.79,68.64,68.64,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4048038126864384,0.0,0.0,0.0,0.0,0.9687385962778252,0.9529254348619396,False,False,False,False,0.12610950405120108,0.1380672785023823,False,False,False,False,-117866.0,-136404.25355504078,False,False,False,False,7227.50271930015,False,False,False,False
2025-02-11 18:00:00+00:00,68.64,68.8,68.64,68.75,830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.270861193880968,0.0,0.0,0.0,0.0,0.980022061527148,0.9523225885525196,False,False,False,False,0.12668364831489468,0.13237546340863848,False,False,False,False,-117036.0,-136103.97055418743,False,False,False,False,7128.316630628829,False,False,False,False
2025-02-11 19:00:00+00:00,68.76,68.815,68.635,68.66,1258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5190813182087233,0.0,0.0,0.0,0.0,0.9797954909449306,0.949735123814218,False,False,False,False,0.1272578756670805,0.12981666953785947,False,False,False,False,-118294.0,-135827.8469797039,False,False,False,False,7037.303969688847,False,False,False,False
2025-02-11 20:00:00+00:00,68.63,68.68,68.595,68.68,2201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6808348846166155,0.0,0.0,0.0,0.0,0.9698876959150933,0.9560656546957924,False,False,False,False,0.11722059804545723,0.12351863379165835,False,False,False,False,-116093.0,-135521.8803598635,False,False,False,False,6962.322512794446,False,False,False,False
2025-02-12 15:00:00+00:00,67.04,67.08,66.885,67.03,7284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9701812977099237,0.9571803435114511,False,False,False,False,-0.07046743974907839,0.02652559702128998,False,False,False,False,-123377.0,-135333.58764110593,False,False,False,False,6967.309760658098,False,False,False,False
2025-02-12 16:00:00+00:00,67.01,67.49,66.955,67.49,32312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9719981015662078,0.945894636924538,False,False,False,False,-0.043254700532869755,-0.008364551755789887,False,False,False,False,-91065.0,-134647.25294899574,False,False,False,False,7360.250694601383,False,False,False,False
2025-02-12 17:00:00+00:00,67.51,67.745,67.51,67.7,5493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9966579135831938,0.9384101217474345,False,False,False,False,0.0025428080054279096,-0.0029108718751809886,False,False,False,False,-85572.0,-133886.39631412757,False,False,False,False,7331.301071429269,False,False,False,False
2025-02-12 18:00:00+00:00,67.695,67.73,67.44,67.56,4141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9939227836034313,0.9391086749285043,False,False,False,False,-0.0022602834337491612,-0.002585577654465075,False,False,False,False,-89713.0,-133201.5374565442,False,False,False,False,7281.839039314086,False,False,False,False
2025-02-12 19:00:00+00:00,67.56,67.56,67.37,67.39,1180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9967788117394415,0.9390360295872117,False,False,False,False,-0.015823243637486637,-0.009204410645975856,False,False,False,False,-90893.0,-132545.59113938847,False,False,False,False,7187.236883665806,False,False,False,False
2025-02-12 20:00:00+00:00,67.36,67.42,67.31,67.36,2402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9953338119167263,0.9419717635798046,False,False,False,False,-0.038662651682262884,-0.023933531164119372,False,False,False,False,-93295.0,-131937.05484265377,False,False,False,False,7113.047164539204,False,False,False,False
2025-02-13 15:00:00+00:00,68.295,68.72,68.215,68.635,5675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7857256494937914,0.0,0.0,0.0,0.0,0.9917393833624196,0.9340314136125664,False,False,False,False,0.08329207432978061,0.02967927158283062,False,False,False,False,-87620.0,-131249.96872106224,False,False,False,False,7090.751859662627,False,False,False,False
2025-02-13 16:00:00+00:00,68.635,68.665,68.53,68.58,3696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.414675986205264,0.0,0.0,0.0,0.0,0.9965002333177784,0.9399206719552037,False,False,False,False,0.02657153848145945,0.028125405032145036,False,False,False,False,-91316.0,-130630.83742306125,False,False,False,False,7038.120047884911,False,False,False,False
2025-02-13 17:00:00+00:00,68.58,68.88,68.58,68.795,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8062328194265618,0.0,0.0,0.0,0.0,0.9941888619854716,0.9452784503631971,False,False,False,False,0.04745956310069391,0.03779248406641947,False,False,False,False,-88146.0,-129972.15777309131,False,False,False,False,6978.149194429331,False,False,False,False
2025-02-13 18:00:00+00:00,68.8,68.95,68.65,68.805,1341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.870970225893089,0.0,0.0,0.0,0.0,1.0004847897224574,0.9366137437886326,False,False,False,False,0.058510317994595454,0.04815140103050746,False,False,False,False,-86805.0,-129302.89951304338,False,False,False,False,6890.751532500194,False,False,False,False
2025-02-13 19:00:00+00:00,68.81,69.16,68.81,69.135,1077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.985110804139843,0.0,0.0,0.0,0.0,1.0035074987905173,0.9308176100628942,False,False,False,False,0.08779193077012822,0.06797166590031783,False,False,False,False,-85728.0,-128627.31967563185,False,False,False,False,6800.615849825773,False,False,False,False
2025-02-13 20:00:00+00:00,69.045,69.045,68.9,68.9,7805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.3170648128855156,0.0,0.0,0.0,0.0,1.0004829168175777,0.9322709163346623,False,False,False,False,0.08580926718857984,0.07689046654444884,False,False,False,False,-93533.0,-128083.22169616469,False,False,False,False,6816.187697115296,False,False,False,False
2025-02-14 15:00:00+00:00,69.56,69.85,69.56,69.85,1412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.995179879057222,0.0,0.0,0.0,0.0,1.0007109847138282,0.9232136509065068,False,False,False,False,0.20368307959638368,0.14028677307041626,False,False,False,False,-92121.0,-127525.66787141796,False,False,False,False,6732.401841346066,False,False,False,False
2025-02-14 16:00:00+00:00,69.79,69.99,69.77,69.83,8030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.852492782196936,0.0,0.0,0.0,0.0,1.0055634469696966,0.9202178030303043,False,False,False,False,0.23256566607250173,0.186426219571459,False,False,False,False,-100151.0,-127101.25441604714,False,False,False,False,6752.519642255429,False,False,False,False
2025-02-14 17:00:00+00:00,69.845,69.845,69.5,69.5,2093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.5208766727901875,0.0,0.0,0.0,0.0,1.0079553550225597,0.922702445974829,False,False,False,False,0.19810716111058677,0.1922666903410229,False,False,False,False,-102244.0,-126715.87062665107,False,False,False,False,6680.279027646818,False,False,False,False
2025-02-14 18:00:00+00:00,69.5,69.53,69.37,69.485,935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.415873746883289,0.0,0.0,0.0,0.0,0.9944989237024634,0.9406840468787384,False,False,False,False,0.16186491225195687,0.17706580129648988,False,False,False,False,-103179.0,-126350.95790375725,False,False,False,False,6591.204934194929,False,False,False,False
2025-02-14 19:00:00+00:00,69.485,69.58,69.42,69.545,1197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.774558429055219,0.0,0.0,0.0,0.0,0.988500239578342,0.9410637278390045,False,False,False,False,0.16996932721513955,0.17351756425581472,False,False,False,False,-101982.0,-125973.14460292381,False,False,False,False,6507.573849943844,False,False,False,False
2025-02-14 20:00:00+00:00,69.47,69.47,69.38,69.44,2253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.017930551066559,0.0,0.0,0.0,0.0,0.9847831296429422,0.9415288761083165,False,False,False,False,0.15782066043999682,0.16566911234790577,False,False,False,False,-104235.0,-125636.11910520407,False,False,False,False,6441.611464673397,False,False,False,False
2025-02-17 15:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.017930551066559,0.0,0.0,0.0,0.0,0.9849215922798549,0.9455971049457189,False,False,False,False,0.16024658879717163,0.1629578505725387,False,False,False,False,-104235.0,-125304.31880899935,False,False,False,False,6341.741519484662,False,False,False,False
2025-02-17 16:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.017930551066559,0.0,0.0,0.0,0.0,0.9878875968992245,0.9396802325581407,False,False,False,False,0.16024658879717163,0.16160221968485516,False,False,False,False,-104235.0,-124977.66270343347,False,False,False,False,6243.419945539163,False,False,False,False
2025-02-17 17:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.017930551066559,0.0,0.0,0.0,0.0,0.9868872549019605,0.9476715686274523,False,False,False,False,0.16024658879717163,0.1609244042410134,False,False,False,False,-104235.0,-124656.0710336128,False,False,False,False,6146.622737081191,False,False,False,False
2025-02-17 18:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.017930551066559,0.0,0.0,0.0,0.0,0.9937021486786859,0.943072363546556,False,False,False,False,0.16024658879717163,0.1605854965190925,False,False,False,False,-104235.0,-124339.46528115368,False,False,False,False,6051.326260537297,False,False,False,False
2025-02-17 19:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.017930551066559,0.0,0.0,0.0,0.0,0.9930477963997514,0.9415270018621987,False,False,False,False,0.16024658879717163,0.16041604265813209,False,False,False,False,-104235.0,-124027.76814501177,False,False,False,False,5957.50724874602,False,False,False,False
2025-02-17 20:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.017930551066559,0.0,0.0,0.0,0.0,0.991390067382081,0.9426004492138769,False,False,False,False,0.16024658879717163,0.16033131572765186,False,False,False,False,-104235.0,-123720.90352260848,False,False,False,False,5865.142795277089,False,False,False,False
2025-02-18 15:00:00+00:00,68.96,69.045,68.76,68.88,12658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6602958543378108,0.0,0.0,0.0,0.0,0.9874353288987434,0.9392707563439284,False,False,False,False,0.07425804641309693,0.11729468107037438,False,False,False,False,-116893.0,-123615.0445532657,False,False,False,False,5970.4584108541885,False,False,False,False
2025-02-18 16:00:00+00:00,68.88,68.88,68.68,68.7,4197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.33136040222232666,0.0,0.0,0.0,0.0,0.9837837837837835,0.9436117936117949,False,False,False,False,0.054857821381448874,0.08607625122591163,False,False,False,False,-121090.0,-123575.89657569569,False,False,False,False,5942.962931616139,False,False,False,False
2025-02-18 17:00:00+00:00,68.7,68.76,68.52,68.55,6082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9786272594040052,0.9461406936980958,False,False,False,False,0.03273569412949375,0.05940597267770269,False,False,False,False,-127172.0,-123631.65011715777,False,False,False,False,5945.118545079455,False,False,False,False
2025-02-18 18:00:00+00:00,68.55,68.58,68.39,68.48,2870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9755652808169214,0.9507658643326051,False,False,False,False,0.008279751008254498,0.03384286184297859,False,False,False,False,-130042.0,-123731.0353866592,False,False,False,False,5897.4422885665945,False,False,False,False
2025-02-18 19:00:00+00:00,68.47,68.51,68.36,68.4,2182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9749273255813947,0.9526405038759701,False,False,False,False,0.00039425735867681933,0.017118559600827706,False,False,False,False,-132224.0,-123862.70925663348,False,False,False,False,5839.838532154708,False,False,False,False
2025-02-18 20:00:00+00:00,68.4,68.4,68.14,68.25,4849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9697881559942219,0.9555849783341368,False,False,False,False,-0.025632859909314784,-0.004257150154243539,False,False,False,False,-137073.0,-124067.51996583295,False,False,False,False,5824.476694446883,False,False,False,False
2025-02-19 15:00:00+00:00,68.22,68.37,68.2,68.37,2953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9713497962119391,0.9564852553344533,False,False,False,False,-0.023265853101065447,-0.013761501627654493,False,False,False,False,-134120.0,-124223.37236946344,False,False,False,False,5779.957675928326,False,False,False,False
2025-02-19 16:00:00+00:00,68.295,68.36,68.135,68.19,2879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9697222553343658,0.9567290499463594,False,False,False,False,-0.029183916930442394,-0.021472709279048444,False,False,False,False,-136999.0,-124421.44411567331,False,False,False,False,5734.981587929437,False,False,False,False
2025-02-19 17:00:00+00:00,68.13,68.14,68.02,68.02,1010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9649272882805809,0.9717707442258354,False,False,False,False,-0.05564877746498515,-0.0385607433720168,False,False,False,False,-138009.0,-124632.10389682566,False,False,False,False,5661.726059434407,False,False,False,False
2025-02-19 18:00:00+00:00,68.04,68.12,67.92,68.12,879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9629356897398126,0.9687039764359364,False,False,False,False,-0.06514577252989276,-0.05185325795095478,False,False,False,False,-137130.0,-124825.86972788263,False,False,False,False,5587.5752678152685,False,False,False,False
2025-02-19 19:00:00+00:00,68.12,68.54,68.08,68.3,1243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.96769868356899,0.9533154558751841,False,False,False,False,-0.01932140781585242,-0.0355873328834036,False,False,False,False,-135887.0,-124997.3601196984,False,False,False,False,5520.217511725109,False,False,False,False
2025-02-19 20:00:00+00:00,68.3,68.39,68.23,68.265,3752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9720458984374994,0.9571533203125011,False,False,False,False,-0.01932140781585242,-0.02745437034962801,False,False,False,False,-139639.0,-125224.36228838524,False,False,False,False,5492.803286737123,False,False,False,False
2025-02-20 15:00:00+00:00,68.78,68.84,68.58,68.61,1330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1690721874819907,0.0,0.0,0.0,0.0,0.9715840386940744,0.9489721886336165,False,False,False,False,0.04379140320812999,0.008168516429250991,False,False,False,False,-138309.0,-125427.2248885653,False,False,False,False,5428.263700896237,False,False,False,False
2025-02-20 16:00:00+00:00,68.61,68.79,68.61,68.63,925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3251276937092946,0.0,0.0,0.0,0.0,0.9722525142372465,0.9520174482006553,False,False,False,False,0.042211424011835266,0.025189970220543128,False,False,False,False,-137384.0,-125612.60124688211,False,False,False,False,5358.445659021877,False,False,False,False
2025-02-20 17:00:00+00:00,68.63,68.78,68.63,68.695,682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8380321791071452,0.0,0.0,0.0,0.0,0.9791998042334507,0.9520371956441955,False,False,False,False,0.043001386790046135,0.03409567850529463,False,False,False,False,-136702.0,-125784.52990972114,False,False,False,False,5285.94262554867,False,False,False,False
2025-02-20 18:00:00+00:00,68.695,68.8,68.58,68.795,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.62915893675682,0.0,0.0,0.0,0.0,0.9789499449271808,0.9427242687553556,False,False,False,False,0.04063165541020879,0.037363666957751715,False,False,False,False,-136227.0,-125946.42867081072,False,False,False,False,5211.354367788224,False,False,False,False
2025-02-20 19:00:00+00:00,68.795,68.805,68.72,68.77,890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4211928242088554,0.0,0.0,0.0,0.0,0.9867387033398812,0.9377455795677812,False,False,False,False,0.052090063833498436,0.04472686539562508,False,False,False,False,-137117.0,-126119.61582320125,False,False,False,False,5144.3566256519725,False,False,False,False
2025-02-20 20:00:00+00:00,68.715,68.72,68.55,68.58,4188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9796219003191744,0.9400932973238414,False,False,False,False,0.03194633859734559,0.03833660199648534,False,False,False,False,-141305.0,-126355.04813601983,False,False,False,False,5129.52939114574,False,False,False,False
2025-02-21 15:00:00+00:00,69.43,69.64,69.39,69.625,5129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.638625411205766,0.0,0.0,0.0,0.0,0.9762532981530337,0.9340369393139856,False,False,False,False,0.17240492321578763,0.10537076260613648,False,False,False,False,-136176.0,-126507.31095561641,False,False,False,False,5129.521183531077,False,False,False,False
2025-02-21 16:00:00+00:00,69.595,69.605,69.47,69.53,10815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.851321617303174,0.0,0.0,0.0,0.0,0.9788486960701833,0.9364259103473151,False,False,False,False,0.176062127912333,0.14071644525923474,False,False,False,False,-146991.0,-126824.88752994794,False,False,False,False,5217.668141925944,False,False,False,False
2025-02-21 17:00:00+00:00,69.53,69.92,69.495,69.895,3373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",9.305093261977714,0.0,0.0,0.0,0.0,0.9855160662122681,0.9225900681596897,False,False,False,False,0.20385286395106159,0.17228465460514816,False,False,False,False,-143618.0,-127085.24586281697,False,False,False,False,5189.068635849573,False,False,False,False
2025-02-21 18:00:00+00:00,69.89,70.19,69.865,69.91,12487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",9.404136647484158,0.0,0.0,0.0,0.0,0.9962282516121176,0.9160481810439239,False,False,False,False,0.2570574410128634,0.21467104780900576,False,False,False,False,-131131.0,-127147.9707331609,False,False,False,False,5302.21485854958,False,False,False,False
