date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_840,aVWAP_peak_822,aVWAP_peak_802,aVWAP_peak_767,aVWAP_peak_744,aVWAP_peak_683,aVWAP_peak_655,aVWAP_peak_629,aVWAP_peak_547,aVWAP_peak_514,aVWAP_peak_505,aVWAP_peak_492,aVWAP_peak_478,aVWAP_peak_447,aVWAP_peak_391,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_371,aVWAP_peak_328,aVWAP_peak_294,aVWAP_peak_260,aVWAP_peak_240,aVWAP_peak_224,aVWAP_peak_209,aVWAP_peak_188,aVWAP_peak_157,aVWAP_peak_144,aVWAP_peak_125,aVWAP_peak_114,aVWAP_peak_77,aVWAP_peak_32,aVWAP_valley_881,aVWAP_valley_870,aVWAP_valley_856,aVWAP_valley_834,aVWAP_valley_810,aVWAP_valley_794,aVWAP_valley_761,aVWAP_valley_702,aVWAP_valley_660,aVWAP_valley_630,aVWAP_valley_588,aVWAP_valley_572,aVWAP_valley_522,aVWAP_valley_501,aVWAP_valley_456,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 17:00:00+00:00,10.015,10.065,10.0,10.0,4004.0,,,,,,,,,,,,,,,,10.183433399572609,10.31289557065313,10.317499540712715,10.323728275631455,10.335475418600256,10.67694512471132,11.283047473270742,12.034618152080242,12.16161551294977,12.25484837739865,12.29883241698058,12.403708689779616,12.479587289047632,12.512176879208372,12.546843134871223,12.568148018992174,12.659424467727707,12.75798817272652,,,,,,,,,,,,,,,,11.672823106384152,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8524185587364262,1.0777393879565649,False,False,False,False,-0.3281646791461723,-0.3292544705777116,False,False,False,False,-26590.0,52908.643715718375,False,False,False,False,9269.75294431884,False,False,False,False
2025-03-25 18:00:00+00:00,10.0,10.07,9.96,10.005,11350.0,,,,,,,,,,,,,,,,10.17422149402585,10.302935487160065,10.30749650591473,10.313673745537264,10.32533352558035,10.666223922578121,11.269520611423108,12.020765212461429,12.148182253160329,12.242034402468429,12.287735935260299,12.392718457252542,12.468648612376482,12.501246564794451,12.535924817798811,12.557238075704168,12.648539092131074,12.747066461645689,,,,,,,,,,,,,,,,11.661639176515177,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8456209797130134,1.0816427511133107,False,False,False,False,-0.3320989444354403,-0.33067670750657596,False,False,False,False,-15240.0,51852.07559609483,False,False,False,False,9302.004836654982,False,False,False,False
2025-03-25 19:00:00+00:00,10.005,10.13,10.005,10.12,48127.0,,,,,,,,,,,,,,,,10.157691057035763,10.276137338014061,10.280397161020595,10.286187503538162,10.297157383859346,10.629047325709976,11.218388566689327,11.966142764533295,12.094931294781471,12.191022060783078,12.243334265950221,12.348618891288487,12.424676001949258,12.45727598783152,12.49196953983882,12.513296611238827,12.60461604542703,12.702920729180443,,,,,,,,,,,,,,,,11.621322807148317,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8413758970551843,1.0836426627072506,False,False,False,False,-0.32032534661918677,-0.32550102706288137,False,False,False,False,32887.0,51558.04341631041,False,False,False,False,9903.942746164208,False,False,False,False
2025-03-26 14:00:00+00:00,10.09,10.19,9.96,10.065,5399.0,,,,,,,,,,,,,,,,10.155939489364911,10.273355175226587,10.27758362647852,10.283333357976316,10.294230228552696,10.625076348083043,11.21286225774826,11.9601647143651,12.089089969319993,12.185414217834033,12.238434517536119,12.343748095518839,12.419816515679909,12.452415732626626,12.487109918653102,12.508437872725311,12.599756791418864,12.698034768531363,,,,,,,,,,,,,,,,11.616933533202198,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8407188577055638,1.0792712949286065,False,False,False,False,-0.3186504617161501,-0.3220757443895157,False,False,False,False,27488.0,51184.86444861567,False,False,False,False,9834.098672580267,False,False,False,False
2025-03-26 15:00:00+00:00,10.065,10.16,10.015,10.035,5485.0,,,,,,,,,,,,,,,,10.154197805243031,10.270582444225688,10.274779381944342,10.28048825617584,10.29131156183949,10.621087664918141,11.20729407941682,11.954124625124125,12.08318516186352,12.17974288821991,12.233475499190924,12.338817392457184,12.414896644644053,12.447494854138451,12.482189439268726,12.503518139239587,12.59483594783619,12.693086388115729,,,,,,,,,,,,,,,,11.612506009658986,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.846607669616519,1.0771878072763028,False,False,False,False,-0.3158628206036721,-0.3189692824965939,False,False,False,False,22003.0,50732.432441660385,False,False,False,False,9766.670786183673,False,False,False,False
2025-03-26 16:00:00+00:00,10.03,10.04,9.975,9.995,3476.0,,,,,,,,,,,,,,,,10.15228476354116,10.26829297206175,10.272475250426128,10.278165467568078,10.2889555069653,10.618287249081884,11.20358816110051,11.950182058448409,12.079337636824645,12.176051446715741,12.230248074411978,12.335612229467948,12.411701093978564,12.444299713151166,12.478995655135957,12.500325497428133,12.591645287717032,12.689880638485889,,,,,,,,,,,,,,,,11.609462705695016,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8532178217821781,1.0789603960396041,False,False,False,False,-0.33378809283844224,-0.3263786876675181,False,False,False,False,18527.0,50233.12341155712,False,False,False,False,9669.141006552918,False,False,False,False
2025-03-26 17:00:00+00:00,9.995,10.005,9.895,9.91,4166.0,,,,,,,,,,,,,,,,10.149056926841714,10.264922651196907,10.26909336311567,10.274769408147577,10.285534716751275,10.614603960481661,11.19893151213894,11.945316731618474,12.074597594427448,12.171508458096646,12.226276848208672,12.331672926687524,12.407776645679927,12.440377025684386,12.475075932077598,12.496407955467047,12.587733375986966,12.685953495259644,,,,,,,,,,,,,,,,11.605533862659337,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8517967781908301,1.0760842627013631,False,False,False,False,-0.34282825441539394,-0.33460347104145605,False,False,False,False,14361.0,49676.96645943995,False,False,False,False,9583.820990947446,False,False,False,False
2025-03-26 18:00:00+00:00,9.91,9.965,9.9,9.925,2479.0,,,,,,,,,,,,,,,,10.14712278196078,10.262909364843424,10.267073373911943,10.272741213238694,10.28349220456085,10.612409663114954,11.196162209597992,11.942423164008042,12.071778182763754,12.168805827951608,12.223913407308617,12.32932844991503,12.405440998666712,12.43804242900332,12.472743100528747,12.49407642199851,12.585405198525505,12.683616286751029,,,,,,,,,,,,,,,,11.603193571036083,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8530144494270055,1.0784753363228703,False,False,False,False,-0.34282825441539394,-0.338715862728425,False,False,False,False,16840.0,49167.86620425484,False,False,False,False,9473.668727521905,False,False,False,False
2025-03-26 19:00:00+00:00,9.935,9.98,9.905,9.935,14215.0,,,,,,,,,,,,,,,,10.137141629460881,10.252149806693982,10.256270031585812,10.261883218247261,10.272537672451957,10.600274354065206,11.18063665343333,11.926071739527146,12.055828083432068,12.153502125428709,12.210513097214871,12.316028376681661,12.392186330558312,12.424791898332302,12.459500677637848,12.480840211889044,12.572183381268484,12.670338904201177,,,,,,,,,,,,,,,,11.590148788450557,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8508618536097924,1.0779415438421187,False,False,False,False,-0.34058719134867427,-0.3396515270385496,False,False,False,False,31055.0,48887.04657318112,False,False,False,False,9547.17773949831,False,False,False,False
2025-03-27 14:00:00+00:00,9.47,9.67,9.45,9.605,3890.0,,,,,,,,,,,,,,,,10.129824991384243,10.246031106320837,10.250167260791736,10.255803720540786,10.266502723793678,10.595235635276989,11.17522431375879,11.920829716152836,12.050758964551159,12.148666203984718,12.206288294967102,12.311859362270285,12.388047724573672,12.420661238830025,12.455379429633696,12.47672503262846,12.568089630420301,12.666245116878715,,,,,,,,,,,,,,,,11.585130025931,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8391283055827621,1.0785994123408424,False,False,False,False,-0.34282825441539394,-0.3412398907269718,False,False,False,False,27165.0,48550.270657317844,False,False,False,False,9459.469557490584,False,False,False,False
2025-03-27 15:00:00+00:00,9.605,9.61,9.415,9.475,5329.0,,,,,,,,,,,,,,,,10.118791666666668,10.236909222458552,10.241073052141319,10.246749401463461,10.257524330672949,10.5879112762587,11.167524043030042,11.913457994383284,12.043638843550386,12.14187853415713,12.20035824013789,12.306012732131778,12.382247218889873,12.414873325035593,12.449606207579215,12.470961216337397,12.562359554309293,12.660518850139292,,,,,,,,,,,,,,,,11.577910872741267,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8385289819775937,1.081100828056503,False,False,False,False,-0.34282825441539394,-0.3420340725711829,False,False,False,False,21836.0,48136.0959184447,False,False,False,False,9395.431269777551,False,False,False,False
2025-03-27 16:00:00+00:00,9.475,9.5,9.385,9.395,6079.0,,,,,,,,,,,,,,,,10.105231522812264,10.225763368106628,10.229964187945967,10.235693450783666,10.246568801614949,10.579119600170378,11.158443509257859,11.90484955411385,12.0353322533624,12.133964172628728,12.193442398650836,12.299199339351516,12.375491107028262,12.408133366058586,12.442884893359897,12.46425177610046,12.555693205750256,12.653860930125646,,,,,,,,,,,,,,,,11.569327079845676,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8344861660079048,1.0975790513833994,False,False,False,False,-0.34282825441539394,-0.3424311634932884,False,False,False,False,15757.0,47634.09443133703,False,False,False,False,9344.013730711233,False,False,False,False
2025-03-27 17:00:00+00:00,9.39,9.41,9.24,9.3,5512.0,,,,,,,,,,,,,,,,10.091467452629535,10.214563782439546,10.21880636800747,10.224594881390045,10.235582299834096,10.57051225755166,11.149773629814096,11.896751211822421,12.027530209242839,12.126537818875503,12.18695322812963,12.292813749553469,12.369164273186234,12.401823778448716,12.436594954630312,12.457974269909354,12.549461460373083,12.647642697263015,,,,,,,,,,,,,,,,11.561030462394502,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.831897612601526,1.0964804331774551,False,False,False,False,-0.34282825441539394,-0.3426297089543412,False,False,False,False,10245.0,47054.41854868064,False,False,False,False,9284.602665118811,False,False,False,False
2025-03-27 18:00:00+00:00,9.3,9.43,9.3,9.32,3752.0,,,,,,,,,,,,,,,,10.082761313292213,10.207373999092738,10.211640860158328,10.217463988572536,10.228517074571009,10.564874079564383,11.144025081553567,11.891338470166064,12.02230993811703,12.121564783171365,12.182603895239795,12.288531226223416,12.364919434316478,12.397589820529028,12.432373462325451,12.453760687265952,12.545276828057853,12.643465430376493,,,,,,,,,,,,,,,,11.555577242921874,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8345624385447392,1.0963618485742381,False,False,False,False,-0.3349951654549435,-0.3388124372046424,False,False,False,False,13997.0,46541.90043164683,False,False,False,False,9198.825879613092,False,False,False,False
2025-03-27 19:00:00+00:00,9.325,9.47,9.305,9.37,23322.0,,,,,,,,,,,,,,,,10.035072195567741,10.166789576027336,10.171166589300624,10.1771486521889,10.18850539492557,10.531847342837905,11.10971675111226,11.85861564441205,11.99069154018383,12.09139675128993,12.15616411963216,12.262472456770126,12.33907372048238,12.371803986701622,12.406656877422758,12.428088252033115,12.51976451335014,12.61798290069479,,,,,,,,,,,,,,,,11.523497625829625,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8388125613346418,1.0915112855740923,False,False,False,False,-0.3306064641788393,-0.33470945069174085,False,False,False,False,37319.0,46398.90972728021,False,False,False,False,9417.789819464053,False,False,False,False
2025-03-28 14:00:00+00:00,9.215,9.25,9.05,9.09,6000.0,,,,,,,,,,,,,,,,10.019506193895444,10.153843084368374,10.158266122315242,10.164313326523663,10.175793465729408,10.521852328938158,11.099851134957348,11.849493282078063,11.981906356509317,12.083031747541227,12.148832854662734,12.255264679304448,12.33193703223778,12.364688921428616,12.399566188735024,12.421012907236491,12.512746377046634,12.610986524130837,,,,,,,,,,,,,,,,11.514049584868822,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.829895656394079,1.0917253093909247,False,False,False,False,-0.34282825441539394,-0.33876885255356737,False,False,False,False,31319.0,46165.112677244855,False,False,False,False,9364.800830014998,False,False,False,False
2025-03-28 15:00:00+00:00,9.09,9.16,9.07,9.08,3723.0,,,,,,,,,,,,,,,,10.009832264096719,10.145766061775078,10.15021742501402,10.15630472085311,10.167860838209146,10.515604307675082,11.093696599331142,11.843808254559615,11.97643150850786,12.077818322762438,12.144261610681824,12.250770886786908,12.32748790657647,12.360253437322102,12.395146065689005,12.41660244777934,12.5083720011106,12.606626217193195,,,,,,,,,,,,,,,,11.508158937551313,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8338596065095946,1.0937575904785042,False,False,False,False,-0.34282825441539394,-0.3407985534844806,False,False,False,False,27596.0,45877.21945744261,False,False,False,False,9277.331049704686,False,False,False,False
2025-03-28 16:00:00+00:00,9.08,9.125,9.01,9.035,4704.0,,,,,,,,,,,,,,,,9.997283169881593,10.135287676518931,10.139776295162646,10.14591625546181,10.157572145051857,10.507529947663901,11.085793352561822,11.836537063308612,11.969431886750911,12.071154267640765,12.13841710736376,12.245027368714517,12.321802840622095,12.354586384890746,12.38949924171844,12.410968331707812,12.502785485589254,12.60105927753284,,,,,,,,,,,,,,,,11.500579338785684,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8404020593282667,1.0948761951458692,False,False,False,False,-0.34282825441539394,-0.3418134039499373,False,False,False,False,22892.0,45520.85946585435,False,False,False,False,9206.426692344923,False,False,False,False
2025-03-28 17:00:00+00:00,9.035,9.05,8.995,9.035,6175.0,,,,,,,,,,,,,,,,9.980793208186714,10.121460646848368,10.125997645241302,10.13220600195992,10.143991532059934,10.496848940386784,11.075359262559916,11.826947083156703,11.960200065570561,12.06236415996683,12.130704097496313,12.237448413450538,12.31430162004762,12.347109217007702,12.382049053951976,12.403535084090626,12.49541578515368,12.593716304872162,,,,,,,,,,,,,,,,11.490580451222648,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8263974390544198,1.1036690470327508,False,False,False,False,-0.34282825441539394,-0.3423208291826656,False,False,False,False,22892.0,45170.024435375984,False,False,False,False,9159.427828897715,False,False,False,False
2025-03-28 18:00:00+00:00,9.035,9.08,9.035,9.05,4566.0,,,,,,,,,,,,,,,,9.969307358307544,10.111715179267133,10.116283622095,10.122536585749447,10.134406861611216,10.48919991882539,11.067817465378436,11.819969248566817,11.953476486820694,12.055957395469258,12.125077221144634,12.231916449192182,12.308824507812188,12.341648916423285,12.376607671486715,12.39810559989943,12.49003079637859,12.588349013890435,,,,,,,,,,,,,,,,11.48340168323991,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.823645807568637,1.1061093247588425,False,False,False,False,-0.3364526963684473,-0.33938676277555646,False,False,False,False,27458.0,44895.41940537015,False,False,False,False,9088.211893565966,False,False,False,False
2025-03-28 19:00:00+00:00,9.055,9.09,9.01,9.08,13390.0,,,,,,,,,,,,,,,,9.937385776421454,10.08426686729532,10.088916113910367,10.09528412551862,10.107373567970136,10.467306207093282,11.046076100680809,11.79974416080399,11.933971236073694,12.037356738478834,12.108720917627819,12.215829407713363,12.292892773389093,12.325764478673753,12.360776580398305,12.382308102426425,12.474358678756268,12.572724799474566,,,,,,,,,,,,,,,,11.462836479594783,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8219144199851594,1.1033885728419492,False,False,False,False,-0.3376869885536945,-0.3385368756646255,False,False,False,False,40848.0,44832.6687169148,False,False,False,False,9154.906282813005,False,False,False,False
2025-03-31 14:00:00+00:00,8.9,8.98,8.84,8.855,8193.0,,,,,,,,,,,,,,,,9.915395979631226,10.06552148661447,10.07023207434201,10.076686823787224,10.088940983499365,10.452674537570699,11.031895807039799,11.786763058352971,11.921474143382774,12.025451879484839,12.098250867362456,12.205545611545594,12.282717794396344,12.315623720716822,12.350674039614558,12.372229505423633,12.46437043691404,12.562777926377938,,,,,,,,,,,,,,,,11.449290370892044,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8196842624568326,1.1011346817957575,False,False,False,False,-0.34282825441539394,-0.3406825650400097,False,False,False,False,32655.0,44643.867651536275,False,False,False,False,9139.993007110477,False,False,False,False
2025-03-31 15:00:00+00:00,8.86,8.875,8.82,8.825,8412.0,,,,,,,,,,,,,,,,9.892668354990102,10.046057856721651,10.050830991478083,10.057374174576683,10.069796358556179,10.437443870358338,11.017182573089801,11.77331928294574,11.908532383987941,12.01312221007477,12.087399551194181,12.194889329905568,12.272175774099974,12.305117849449223,12.340208472354865,12.361789168767864,12.454025517839105,12.552478000507163,,,,,,,,,,,,,,,,11.435245095605403,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8218091697645599,1.1011152416356877,False,False,False,False,-0.34282825441539394,-0.3417554097277018,False,False,False,False,24243.0,44327.57512980703,False,False,False,False,9128.706293821942,False,False,False,False
2025-03-31 16:00:00+00:00,8.825,8.835,8.765,8.785,7623.0,,,,,,,,,,,,,,,,9.872040953923447,10.028307747762502,10.033136659815563,10.039758716130379,10.052330852495277,10.423506260988184,11.003746856483259,11.761056694984818,11.896727408842798,12.001873857610784,12.077492866410328,12.185161918001908,12.262553620949305,12.29552915065123,12.33065702796937,12.352261032059332,12.44458567557536,12.543080712026171,,,,,,,,,,,,,,,,11.422433778482223,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.823982125124131,1.0958291956305861,False,False,False,False,-0.34282825441539394,-0.3422918320715479,False,False,False,False,16620.0,43898.00032159297,False,False,False,False,9105.362010196795,False,False,False,False
2025-03-31 17:00:00+00:00,8.785,8.82,8.78,8.795,5852.0,,,,,,,,,,,,,,,,9.856771716528597,10.015055382281352,10.0199234938305,10.026601097310213,10.039279018823182,10.412987714645325,10.993557695850253,11.751721791044245,11.887735239073878,11.993300888997211,12.069935774016525,12.177739399261851,12.255210039641275,12.288210575658848,12.323366334189208,12.344987793762492,12.437378499325478,12.53590485095601,,,,,,,,,,,,,,,,11.412759294733135,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8291645822911455,1.0957978989494752,False,False,False,False,-0.34282825441539394,-0.3425600432434709,False,False,False,False,22472.0,43565.8142700954,False,False,False,False,9054.922289108472,False,False,False,False
2025-03-31 18:00:00+00:00,8.795,8.845,8.79,8.79,10299.0,,,,,,,,,,,,,,,,9.831172343105692,9.99259913124082,9.997528397312912,10.004292928215367,10.0171367923677,10.394915579054425,10.975933138441402,11.735490408260668,11.872086750632471,11.978371013819915,12.05676060864212,12.164793556385074,12.242398489558155,12.275441346250561,12.310644380282529,12.332295468225162,12.424798129616164,12.523376149503585,,,,,,,,,,,,,,,,11.396113033939706,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8311981914091936,1.090178347148958,False,False,False,False,-0.33952112552742386,-0.3410405843854474,False,False,False,False,12173.0,43079.103971334225,False,False,False,False,9074.210315633922,False,False,False,False
2025-03-31 19:00:00+00:00,8.795,8.81,8.72,8.755,20365.0,,,,,,,,,,,,,,,,9.78191384326133,9.948911388095928,9.953950505701114,9.960871519544089,9.974014772800105,10.359335725925218,10.941173931174612,11.703412763065694,11.841143049823085,11.94882868945425,12.030649396441612,12.13913351048553,12.21700305669064,12.250129476951383,12.285425837583235,12.307135413008378,12.399859299472086,12.498540366774185,,,,,,,,,,,,,,,,11.363412919236248,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8304020100502512,1.0869346733668344,False,False,False,False,-0.34282825441539394,-0.3419344194004207,False,False,False,False,-8192.0,42284.203134569354,False,False,False,False,9249.26131849231,False,False,False,False
2025-04-01 14:00:00+00:00,8.605,8.715,8.53,8.705,10111.0,,,,,,,,,,,,,,,,9.756609095143547,9.92641936785812,9.931515311884388,9.938517106781829,9.951814841839063,10.34104559614481,10.923455060068546,11.687147435053134,11.825458597571227,11.933855056191874,12.017400986306274,12.126120320129047,12.204128630149937,12.23729944798181,12.272645209033431,12.294385685171553,12.387226990340444,12.48596626200198,,,,,,,,,,,,,,,,11.346722833313944,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8214909000249313,1.0870107205185742,False,False,False,False,-0.34282825441539394,-0.3423813369079073,False,False,False,False,-18303.0,41344.86665186285,False,False,False,False,9262.621608128089,False,False,False,False
2025-04-01 15:00:00+00:00,8.7,8.87,8.69,8.84,6355.0,,,,,,,,,,,,,,,,9.743353941677405,9.914291921354966,9.919409907286138,9.926443583393963,9.939802988283175,10.33075085637559,10.913183494471669,11.677513225637918,11.816141166419271,11.924939867523218,12.009495622454564,12.118341589554012,12.196423717464695,12.22961740671186,12.26498888661455,12.286745540690132,12.379647683290703,12.47841250684721,,,,,,,,,,,,,,,,11.33719466144728,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8296333250187077,1.085058618109254,False,False,False,False,-0.31458213590874445,-0.3284817364083259,False,False,False,False,-11948.0,40518.620657260326,False,False,False,False,9217.54220335091,False,False,False,False
2025-04-01 16:00:00+00:00,8.845,8.93,8.845,8.875,8754.0,,,,,,,,,,,,,,,,9.727246047351196,9.899225576972091,9.904362966625083,9.911425397984504,9.924841288458492,10.317552905230636,10.899747669621604,11.664728224821362,11.803752028559801,11.913067232811102,11.998950497070256,12.107953389318087,12.186126163422768,12.219347225523675,12.254749753617107,12.276526026654533,12.369501330890783,12.468292361921721,,,,,,,,,,,,,,,,11.324855338158601,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8283638185918315,1.08970182911551,False,False,False,False,-0.29538081049346365,-0.3119312734508948,False,False,False,False,-3194.0,39840.90560831055,False,False,False,False,9210.355502523762,False,False,False,False
2025-04-01 17:00:00+00:00,8.875,8.95,8.855,8.88,5519.0,,,,,,,,,,,,,,,,9.717533406920897,9.890057699804425,9.895204996435346,9.90228232234412,9.91572773641753,10.309421876289186,10.891416511865884,11.656761379212579,11.79602588215816,11.905658236417636,11.992363518376381,12.101461892426629,12.1796896749921,12.21292721107978,12.24834848054366,12.27013661454749,12.363156033965957,12.461961969927449,,,,,,,,,,,,,,,,11.317229746873624,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8279408076247803,1.0862804113368447,False,False,False,False,-0.2919666666249755,-0.30194897003793514,False,False,False,False,2325.0,39259.26366089489,False,False,False,False,9153.125184655177,False,False,False,False
2025-04-01 18:00:00+00:00,8.885,8.885,8.835,8.86,4052.0,,,,,,,,,,,,,,,,9.71024822590948,9.883199551202317,9.888354786591524,9.895443954729625,9.90891273767136,10.303364811268189,10.885237335251103,11.650867550461054,11.79031137149867,11.90017876536368,11.987490741252616,12.096660727231956,12.17492988434366,12.208179902591969,12.24361533944557,12.265412429231727,12.358465243072727,12.457283048994423,,,,,,,,,,,,,,,,11.31156424478398,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8297658020649712,1.087131704860237,False,False,False,False,-0.2981301538263891,-0.3000395619321621,False,False,False,False,-1727.0,38623.81771266396,False,False,False,False,9074.03797248998,False,False,False,False
2025-04-01 19:00:00+00:00,8.855,8.92,8.855,8.915,9962.0,,,,,,,,,,,,,,,,9.693602987485967,9.86731106246696,9.87247951553991,9.879589058595132,9.893098848353976,10.289059206825769,10.87047639520689,11.636671402622472,11.776530767205779,11.88695219554401,11.975714736825724,12.085050161492864,12.163414377444525,12.196692607360678,12.232160247184774,12.25397775403275,12.34710629470639,12.445947981600582,,,,,,,,,,,,,,,,11.298101977805285,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8378515328097289,1.080567519635166,False,False,False,False,-0.29173416941524805,-0.29588686567370504,False,False,False,False,8235.0,38152.673252002496,False,False,False,False,9087.80482562967,False,False,False,False
2025-04-02 14:00:00+00:00,8.81,9.09,8.81,9.055,7041.0,,,,,,,,,,,,,,,,9.683502445874607,9.85738070499623,9.862550505130757,9.869663371131661,9.883181298096712,10.27975284404191,10.86063607183819,11.627046349409614,11.767166066260504,11.87794797190293,11.967682831969157,12.07712061330931,12.155542820006314,12.188837546013769,12.224324295053217,12.24615400857148,12.339327191022306,12.438178255212645,,,,,,,,,,,,,,,,11.289221954991184,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.841057934508816,1.0659949622166247,False,False,False,False,-0.27590697521611435,-0.28589692044490966,False,False,False,False,15276.0,37797.996147320286,False,False,False,False,9056.07141748037,False,False,False,False
2025-04-02 15:00:00+00:00,9.05,9.06,8.95,9.015,5437.0,,,,,,,,,,,,,,,,9.676151806775358,9.850065240002177,9.855233976444296,9.862346480572096,9.875865163412268,10.272784816995467,10.853201114078082,11.61972686068171,11.76003789236041,11.871088901256998,11.961558410069479,12.07107118219843,12.149535634439586,12.18284216018874,12.218342667932406,12.240181199323322,12.333386435307595,12.432242747027871,,,,,,,,,,,,,,,,11.282536816059238,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8604828462515882,1.0599745870393902,False,False,False,False,-0.255124547084835,-0.27051073376487234,False,False,False,False,9839.0,37364.5233388347,False,False,False,False,8999.961783100829,False,False,False,False
2025-04-02 16:00:00+00:00,9.015,9.12,8.995,9.095,9058.0,,,,,,,,,,,,,,,,9.665353383576946,9.839026379747338,9.84418669373356,9.851289364665355,9.864791902747209,10.261902169805328,10.841355834050187,11.607908918667588,11.748508169328469,11.859978862010754,11.951623155233841,12.061247527556445,12.139773949741663,12.173096988500838,12.208617080679916,12.230468269055136,12.323718786606243,12.422577005680067,,,,,,,,,,,,,,,,11.271968024521493,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.887513171759747,1.0508429926238148,False,False,False,False,-0.24340809604002586,-0.2569594149024491,False,False,False,False,18897.0,37078.20514753493,False,False,False,False,9000.861600417094,False,False,False,False
2025-04-02 17:00:00+00:00,9.095,9.13,9.0,9.0,7262.0,,,,,,,,,,,,,,,9.043333333333335,9.656594508368268,9.830100247316363,9.835254415995111,9.842350003224892,9.855841046916694,10.25312647203786,10.831831002319952,11.598414316035614,11.73924435250042,11.851050618962017,11.94363375908137,12.053348213867345,12.131924776148223,12.165261263311153,12.200797271299995,12.222658735541348,12.315946104500139,12.414806491833746,,,,,,,,,,,,,,,,11.146606154347046,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8943754951148666,1.0287826775811986,False,False,False,False,-0.24173972490885534,-0.2493495699056522,False,False,False,False,11635.0,36683.736850673915,False,False,False,False,8973.902505836984,False,False,False,False
