date,Open,High,Low,Close,Volume,aVWAP_OB_bull_713,aVWAP_OB_bull_491,aVWAP_OB_bear_776,aVWAP_OB_bear_611,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 19:00:00+00:00,1.22,1.23,1.215,1.225,979.0,,,,,1.2558512974785603,"rgba(239, 83, 80, 1.0)",0.024918425470481755,1.2558512974785603,-1.238091769285603,29.508704256270192,-15.27766108174481,False,True,False,True,False,0.0,1.2693,,1.2499999999999998,1.179791666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9439.0,-7318.138532585968,False,False,False,False,573.1965099234362,False,False,False,False
2025-01-13 20:00:00+00:00,1.225,1.235,1.22,1.235,2262.0,,,,,1.2538743523388614,"rgba(239, 83, 80, 0.75)",0.024844017896170727,1.2538743523388614,-0.7597141661120124,33.17200503119244,-15.27766108174481,False,True,False,True,True,0.0,1.2694,,1.2499999999999998,1.1816666666666669,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7177.0,-7315.9503382823095,False,False,False,False,599.3795097695845,False,False,False,False
2025-01-14 15:00:00+00:00,1.24,1.27,1.23,1.24,1300.0,,,,,1.2531421440957837,"rgba(239, 83, 80, 0.75)",0.024844017896170727,1.2531421440957837,-0.528986259416975,37.04624419075023,-18.86805766918846,False,True,False,True,True,0.0,1.2696,,1.2499999999999998,1.2031250000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5877.0,-7293.64103071204,False,False,False,False,610.2418429514513,False,False,False,False
2025-01-14 16:00:00+00:00,1.24,1.255,1.23,1.24,19643.0,,,,,1.2486733295740544,"rgba(239, 83, 80, 0.75)",0.024924751618486972,1.2486733295740544,-0.34798058198587284,39.62907029712209,-16.412692550827565,False,True,False,True,True,0.0,1.2697999999999998,,1.2499999999999998,1.1935416666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.08462023301961172,-0.08462023301961172,False,False,False,False,-5877.0,-7271.677603879295,False,False,False,False,905.3233647661575,False,False,False,False
2025-01-14 17:00:00+00:00,1.24,1.24,1.225,1.23,9218.0,,,,,1.2457943975245078,"rgba(239, 83, 80, 0.75)",0.02515591023636085,1.2457943975245078,-0.6278603070255159,39.04371613793859,-16.412692550827565,False,True,False,True,True,0.0,1.2685000000000002,,1.2499999999999998,1.1835416666666667,-1,0.0,0.0,0.0,0.0,0,0.8971962616822428,0.9976635514018688,False,False,False,False,-0.14686093341987763,-0.11574058321974467,False,False,False,False,-15095.0,-7392.969423974189,False,False,False,False,1034.2020722891627,False,False,False,False
2025-01-14 18:00:00+00:00,1.23,1.235,1.225,1.23,2742.0,,,,,1.2450415706811317,"rgba(239, 83, 80, 0.75)",0.02538052740136018,1.2450415706811317,-0.5926421639420174,38.65348003181625,-16.412692550827565,False,True,False,True,True,0.0,1.2669,,1.2499999999999998,1.1820833333333334,-1,0.0,0.0,0.0,0.0,0,0.900709219858156,1.002364066193853,False,False,False,False,-0.1625804260443729,-0.13916050463205878,False,False,False,False,-15095.0,-7512.380750734279,False,False,False,False,1060.6795595404935,False,False,False,False
2025-01-14 19:00:00+00:00,1.225,1.24,1.22,1.225,10595.0,,,,,1.2424496400388665,"rgba(239, 83, 80, 1.0)",0.025634822881076574,1.2424496400388665,-0.6807006281969511,37.26883659684707,-16.412692550827565,False,True,False,True,False,0.0,1.2654,,1.2499999999999998,1.1820833333333334,-1,0.0,0.0,0.0,0.0,0,0.8870588235294115,0.9999999999999996,False,False,False,False,-0.1625804260443729,-0.15087046533821585,False,False,False,False,-25690.0,-7794.204304986461,False,False,False,False,1208.4984810980052,False,False,False,False
2025-01-14 20:00:00+00:00,1.22,1.235,1.2,1.235,10419.0,,,,,1.2399085394665266,"rgba(239, 83, 80, 0.75)",0.025782003640363826,1.2399085394665266,-0.1903862684606,39.99092972693527,-15.319164978586947,False,True,False,True,True,0.0,1.2643,,1.2499999999999998,1.1664583333333334,-1,0.0,0.0,0.0,0.0,0,0.8808411214953269,1.0046728971962615,False,False,False,False,-0.24255443304450444,-0.19671244919136016,False,False,False,False,-15271.0,-7910.123618087446,False,False,False,False,1351.2969542592764,False,False,False,False
2025-01-15 15:00:00+00:00,1.15,1.165,1.14,1.16,3723.0,,,,,1.235952646470538,"rgba(239, 83, 80, 1.0)",0.02818008369606335,1.235952646470538,-2.695259790202408,32.948325416787625,-11.319631459296758,False,True,False,True,False,0.0,1.2618,,1.2233333333333332,1.0816666666666666,-1,0.0,0.0,0.0,0.0,0,0.8581081081081076,1.0022522522522517,False,False,False,False,-0.34282825441539394,-0.26977035180337705,False,False,False,False,-18994.0,-8081.966662768261,False,False,False,False,1388.0675441157218,False,False,False,False
2025-01-15 16:00:00+00:00,1.165,1.17,1.15,1.165,1491.0,,,,,1.234595338920549,"rgba(239, 83, 80, 1.0)",0.030126908746677696,1.234595338920549,-2.3100723511244343,29.389698732615496,-14.481630212236524,False,True,False,True,False,0.0,1.2589,,1.2233333333333332,1.0943749999999999,-1,0.0,0.0,0.0,0.0,0,0.8684807256235825,1.0022675736961448,False,False,False,False,-0.30795050509906435,-0.28886042845122073,False,False,False,False,-17503.0,-8228.029195128443,False,False,False,False,1389.6633961449354,False,False,False,False
2025-01-15 17:00:00+00:00,1.165,1.165,1.16,1.165,0.0,,,,,1.234595338920549,"rgba(239, 83, 80, 1.0)",0.031903994497004214,1.234595338920549,-2.1813989131387306,27.01728094316741,-16.608111188957004,False,True,False,True,False,0.0,1.2567,,1.2233333333333332,1.0989583333333333,-1,0.0,0.0,0.0,0.0,0,0.8868360277136256,1.0046189376443413,False,False,False,False,-0.29648788174223517,-0.29267415509672795,False,False,False,False,-17503.0,-8371.827192103196,False,False,False,False,1368.1182272124558,False,False,False,False
2025-01-15 18:00:00+00:00,1.16,1.165,1.15,1.16,1214.0,,,,,1.2334778467991763,"rgba(239, 83, 80, 1.0)",0.03350070592237283,1.2334778467991763,-2.1933223428019026,25.060783050770837,-18.46654404668328,False,True,False,True,False,0.0,1.2545,,1.2220833333333334,1.0929166666666665,-1,0.0,0.0,0.0,0.0,0,0.8886310904872387,0.9999999999999996,False,False,False,False,-0.3194921323483715,-0.30608314372254974,False,False,False,False,-18717.0,-8532.217468194618,False,False,False,False,1365.728797333193,False,False,False,False
2025-01-15 19:00:00+00:00,1.16,1.165,1.15,1.165,200.0,,,,,1.233301005851208,"rgba(239, 83, 80, 1.0)",0.034939845345862634,1.233301005851208,-1.9548170627290913,25.16932015925589,-18.543298521262564,False,True,False,True,False,0.0,1.2523,,1.2220833333333334,1.0929166666666665,-1,0.0,0.0,0.0,0.0,0,0.8883720930232555,0.9976744186046508,False,False,False,False,-0.3194921323483715,-0.3127876380354606,False,False,False,False,-18517.0,-8687.02029814509,False,False,False,False,1347.6554826458566,False,False,False,False
2025-01-15 20:00:00+00:00,1.16,1.17,1.155,1.155,8334.0,,,,,1.2266330950220175,"rgba(239, 83, 80, 1.0)",0.03667878587594383,1.2266330950220175,-1.952984356251518,24.32864446159737,-19.66998851509567,False,True,False,True,False,0.0,1.2497,,1.2220833333333334,1.0979166666666667,-1,0.0,0.0,0.0,0.0,0,0.8906976744186045,0.9930232558139532,False,False,False,False,-0.29648788174223517,-0.3046377598888479,False,False,False,False,-26851.0,-8968.63238654594,False,False,False,False,1455.9709015195642,False,False,False,False
2025-01-16 15:00:00+00:00,1.13,1.14,1.115,1.12,3462.0,,,,,1.2229283050438025,"rgba(239, 83, 80, 1.0)",0.03970476631927793,1.2229283050438025,-2.592341287595675,21.517295460271434,-22.623306446773025,False,True,False,True,False,0.0,1.2464,,1.1920833333333334,1.0629166666666665,-1,0.0,0.0,0.0,0.0,0,0.8804597701149423,0.9999999999999996,False,False,False,False,-0.34282825441539394,-0.32373300715212094,False,False,False,False,-30313.0,-9299.552814661507,False,False,False,False,1487.0721278525943,False,False,False,False
2025-01-16 16:00:00+00:00,1.12,1.12,1.09,1.1,615.0,,,,,1.2221583977264239,"rgba(239, 83, 80, 1.0)",0.04333849588097422,1.2221583977264239,-2.818704139200452,18.790857535243752,-25.40233661844107,False,True,False,True,False,0.0,1.2426,,1.170625,1.039375,-1,0.0,0.0,0.0,0.0,0,0.8704545454545454,1.0045454545454542,False,False,False,False,-0.34282825441539394,-0.33328063078375747,False,False,False,False,-30928.0,-9634.877577224894,False,False,False,False,1473.5516297463525,False,False,False,False
2025-01-16 17:00:00+00:00,1.1,1.12,1.1,1.115,0.0,,,,,1.2221583977264239,"rgba(239, 83, 80, 1.0)",0.04595826543900621,1.2221583977264239,-2.3316458248112037,20.425207524425797,-25.40233661844107,False,True,False,True,False,0.0,1.2395,,1.170625,1.0433333333333332,-1,0.0,0.0,0.0,0.0,0,0.8818181818181817,1.0045454545454542,False,False,False,False,-0.32486856580611734,-0.3290745982949374,False,False,False,False,-30928.0,-9965.003506260167,False,False,False,False,1450.7058680448586,False,False,False,False
2025-01-16 18:00:00+00:00,1.115,1.12,1.1,1.115,800.0,,,,,1.221241473069,"rgba(239, 83, 80, 0.75)",0.048420269748551674,1.221241473069,-2.1941528541810293,21.514774183880494,-25.40233661844107,False,True,False,True,True,0.0,1.2364,,1.170625,1.04125,-1,0.0,0.0,0.0,0.0,0,0.8798185941043083,1.0045351473922897,False,False,False,False,-0.32486856580611734,-0.32697158205052734,False,False,False,False,-30928.0,-10290.011203837528,False,False,False,False,1440.6174049743954,False,False,False,False
2025-01-16 19:00:00+00:00,1.115,1.125,1.115,1.12,500.0,,,,,1.2207194945146602,"rgba(239, 83, 80, 0.75)",0.05053319308735185,1.2207194945146602,-1.993135370261603,23.461887886968256,-25.40233661844107,False,True,False,True,True,0.0,1.2333,,1.170625,1.0533333333333332,-1,0.0,0.0,0.0,0.0,0,0.8863636363636362,1.002272727272727,False,False,False,False,-0.28953561920071813,-0.30825360062562274,False,False,False,False,-30428.0,-10602.228084398186,False,False,False,False,1426.0341893933971,False,False,False,False
2025-01-16 20:00:00+00:00,1.12,1.135,1.09,1.1,2718.0,,,,,1.2176548820323294,"rgba(239, 83, 80, 0.75)",0.05318106077566714,1.2176548820323294,-2.212345528958723,23.140369966001877,-25.40233661844107,False,True,False,True,True,0.0,1.2299,,1.170625,1.04375,-1,0.0,0.0,0.0,0.0,0,0.8783783783783784,1.0,False,False,False,False,-0.3159647357095148,-0.31210916816756873,False,False,False,False,-33146.0,-10951.743928050928,False,False,False,False,1446.0646670772203,False,False,False,False
2025-01-17 15:00:00+00:00,1.09,1.105,1.08,1.08,200.0,,,,,1.2173957634116357,"rgba(239, 83, 80, 0.75)",0.05637047658686772,1.2173957634116357,-2.4373709737916935,21.677142718654405,-25.40233661844107,False,True,False,True,True,0.0,1.2261,,1.1466666666666667,1.0383333333333333,-1,0.0,0.0,0.0,0.0,0,0.8868778280542986,1.004524886877828,False,False,False,False,-0.34282825441539394,-0.32746871129148136,False,False,False,False,-33346.0,-11298.941696608277,False,False,False,False,1426.7458350295115,False,False,False,False
2025-01-17 16:00:00+00:00,1.08,1.11,1.08,1.11,507.0,,,,,1.2168028962605684,"rgba(239, 83, 80, 0.75)",0.058326897971921955,1.2168028962605684,-1.8311088018427146,26.643128020214952,-28.37526285603643,False,True,False,True,True,0.0,1.2228999999999999,,1.1466666666666667,1.03875,-1,0.0,0.0,0.0,0.0,0,0.9002267573696144,0.988662131519274,False,False,False,False,-0.3343385986415388,-0.3309036549665101,False,False,False,False,-32839.0,-11632.896088908923,False,False,False,False,1412.4862096802167,False,False,False,False
2025-01-17 17:00:00+00:00,1.11,1.115,1.1,1.11,1900.0,,,,,1.2147898911110813,"rgba(239, 83, 80, 0.75)",0.0601662112233514,1.2147898911110813,-1.7416734240099643,29.953784887921987,-25.29241236235641,False,True,False,True,True,0.0,1.2192,,1.1466666666666667,1.0491666666666666,-1,0.0,0.0,0.0,0.0,0,0.9013761467889909,1.0022935779816513,False,False,False,False,-0.2925528718446964,-0.3117282634056032,False,False,False,False,-32839.0,-11961.67289373204,False,False,False,False,1420.0445630185077,False,False,False,False
2025-01-17 18:00:00+00:00,1.11,1.11,1.09,1.09,6680.0,,,,,1.207558203465748,"rgba(239, 83, 80, 0.75)",0.062494179909192184,1.207558203465748,-1.8811064268155375,30.256665284798263,-24.95576819453391,False,True,False,True,True,0.0,1.215,,1.1466666666666667,1.0406250000000001,-1,0.0,0.0,0.0,0.0,0,0.8967889908256879,1.0022935779816509,False,False,False,False,-0.3174963869051361,-0.31461232515536963,False,False,False,False,-39519.0,-12388.918275224567,False,False,False,False,1501.5942597158953,False,False,False,False
2025-01-17 19:00:00+00:00,1.09,1.095,1.07,1.08,745.0,,,,,1.2067045758064727,"rgba(239, 83, 80, 0.75)",0.06499154484162424,1.2067045758064727,-1.949554763088566,29.62775329092058,-24.95576819453391,False,True,False,True,True,0.0,1.2107999999999999,,1.1439583333333332,1.0210416666666668,-1,0.0,0.0,0.0,0.0,0,0.884090909090909,1.0068181818181816,False,False,False,False,-0.34282825441539394,-0.3287202897853818,False,False,False,False,-40264.0,-12821.090084911008,False,False,False,False,1489.8641161544085,False,False,False,False
2025-01-17 20:00:00+00:00,1.08,1.08,1.065,1.075,3276.0,,,,,1.1941254511454475,"rgba(239, 83, 80, 0.75)",0.067489605472597,1.1941254511454475,-1.7650933104626971,28.797546790702462,-24.95576819453391,False,True,False,True,True,0.0,1.2067,,1.1339583333333334,1.0110416666666666,-1,0.0,0.0,0.0,0.0,0,0.8818181818181817,1.018181818181818,False,False,False,False,-0.34282825441539394,-0.3357742721003879,False,False,False,False,-43540.0,-13297.352254137193,False,False,False,False,1517.556145361317,True,False,False,False
2025-01-20 15:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,1.1941254511454475,"rgba(239, 83, 80, 0.75)",0.06983648856532722,1.1941254511454475,-1.7057766447408642,28.244075790557048,-24.95576819453391,False,True,False,True,True,0.0,1.2028,,1.1281249999999998,1.021875,-1,0.0,0.0,0.0,0.0,0,0.8835616438356163,1.020547945205479,False,False,False,False,-0.33505171216104995,-0.33541299213071896,False,False,False,False,-43540.0,-13766.230513762972,False,False,False,False,1494.0281431076532,True,False,False,False
2025-01-20 16:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,1.1941254511454475,"rgba(239, 83, 80, 1.0)",0.07204696916432853,1.1941254511454475,-1.6534415330329855,27.875095123793443,-24.95576819453391,False,True,False,True,False,0.0,1.1989,,1.121875,1.028125,-1,0.0,0.0,0.0,0.0,0,0.885321100917431,1.0183486238532107,False,False,False,False,-0.33505171216104995,-0.3352323521458844,False,False,False,False,-43540.0,-14227.839343006955,False,False,False,False,1470.8649160827283,True,False,False,False
2025-01-20 17:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,1.1941254511454475,"rgba(239, 83, 80, 1.0)",0.07413324988652982,1.1941254511454475,-1.6069098728004498,27.629108012617706,-24.95576819453391,False,True,False,True,False,0.0,1.1955,,1.1177083333333333,1.0322916666666666,-1,0.0,0.0,0.0,0.0,0,0.8816705336426914,1.0301624129930391,False,False,False,False,-0.33505171216104995,-0.33514203215346716,False,False,False,False,-43540.0,-14682.291446216148,False,False,False,False,1448.0608088566394,True,False,False,False
2025-01-20 18:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,1.1941254511454475,"rgba(239, 83, 80, 1.0)",0.07563395729099082,1.1941254511454475,-1.5750260255076893,27.46511660516721,-24.95576819453391,False,True,False,True,False,0.0,1.1916,,1.1135416666666667,1.0364583333333333,-1,0.0,0.0,0.0,0.0,0,0.8826291079812205,1.0305164319248823,False,False,False,False,-0.33505171216104995,-0.3350968721572586,False,False,False,False,-43540.0,-15129.697780383338,False,False,False,False,1425.6102536805674,True,False,False,False
2025-01-20 19:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,1.1941254511454475,"rgba(239, 83, 80, 1.0)",0.07677027859579251,1.1941254511454475,-1.5517131541577656,27.355789000200218,-24.95576819453391,False,True,False,True,False,0.0,1.1883,,1.1114583333333332,1.0385416666666667,-1,0.0,0.0,0.0,0.0,0,0.874704491725768,1.0330969267139476,False,False,False,False,-0.33505171216104995,-0.3350742921591543,False,False,False,False,-43540.0,-15570.167582237858,False,False,False,False,1403.5077691273802,True,False,False,False
2025-01-20 20:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,1.1941254511454475,"rgba(239, 83, 80, 1.0)",0.07791818300783944,1.1941254511454475,-1.5288530423439448,27.28290393022222,-24.95576819453391,False,True,False,True,False,0.0,1.1847,,1.1020833333333333,1.0479166666666666,-1,0.0,0.0,0.0,0.0,0,0.8761904761904763,1.0309523809523806,False,False,False,False,-0.33505171216104995,-0.3350630021601021,False,False,False,False,-43540.0,-16003.80839491634,False,False,False,False,1381.7479587533123,True,False,False,False
2025-01-21 15:00:00+00:00,1.12,1.16,1.115,1.145,1700.0,,,,,1.1903153557344166,"rgba(239, 83, 80, 0.5)",0.07783599065625973,1.1903153557344166,-0.5821902612448118,41.34904859515526,-12.508791499972567,True,False,False,True,True,0.0,1.1821000000000002,,1.1020833333333333,1.0979166666666667,1,0.0,0.0,0.0,0.0,0,0.8781609195402299,1.0091954022988503,False,False,False,False,-0.15049445968126826,-0.2427787309206852,False,False,False,False,-41840.0,-16404.369505072675,False,False,False,False,1386.6820989276794,False,False,False,False
2025-01-21 16:00:00+00:00,1.15,1.16,1.135,1.15,300.0,,,,,1.1866266237667622,"rgba(38, 166, 154, 1.0)",0.07771558216800298,1.1866266237667622,-0.47129060537157225,51.18035145749456,-4.1920675630003785,True,False,True,False,True,0.0,1.1793,,1.1860416666666667,1.1089583333333333,1,0.0,0.0,0.0,0.0,0,0.896551724137931,1.0068965517241377,False,False,False,False,-0.12218344329121249,-0.18248108710594885,False,False,False,False,-41540.0,-16794.06920266845,False,False,False,False,1369.8343144481805,False,False,False,False
2025-01-21 17:00:00+00:00,1.15,1.155,1.125,1.13,1050.0,,,,,1.1858746068635768,"rgba(38, 166, 154, 1.0)",0.07741033755487871,1.1858746068635768,-0.7217977421163626,53.786185071130554,-2.6012510621431417,True,False,True,False,True,0.0,1.1761,,1.1816666666666669,1.1089583333333333,1,0.0,0.0,0.0,0.0,0,0.8993135011441646,0.9999999999999998,False,False,False,False,-0.14339596968345397,-0.1629385283947014,False,False,False,False,-42590.0,-17194.006114254986,False,False,False,False,1364.8756429063483,False,False,False,False
2025-01-21 18:00:00+00:00,1.13,1.14,1.13,1.14,94.0,,,,,1.1858449333686127,"rgba(38, 166, 154, 1.0)",0.07742604725021608,1.1858449333686127,-0.5921125383097081,56.69833864732152,-0.3744263504187231,True,False,True,False,True,0.0,1.1731,,1.174583333333333,1.1089583333333333,1,0.0,0.0,0.0,0.0,0,0.899772209567198,1.0045558086560364,False,False,False,False,-0.15760803484935756,-0.16027328162202947,False,False,False,False,-42496.0,-17586.285089227775,False,False,False,False,1345.172144566715,False,False,False,False
2025-01-21 19:00:00+00:00,1.135,1.145,1.11,1.13,9121.0,,,,,1.181276470162223,"rgba(38, 166, 154, 1.0)",0.07758064679259032,1.181276470162223,-0.6609440921433568,56.80195356934129,-0.3744263504187231,True,False,True,False,True,0.0,1.1699,,1.1691666666666667,1.1089583333333333,1,0.0,0.0,0.0,0.0,0,0.8923766816143497,1.0022421524663674,False,False,False,False,-0.1790470258436797,-0.1696601537328546,False,False,False,False,-51617.0,-18113.89307234052,False,False,False,False,1465.7276151935873,False,False,False,False
2025-01-21 20:00:00+00:00,1.13,1.14,1.115,1.135,7793.0,,,,,1.1783753492813314,"rgba(38, 166, 154, 1.0)",0.07756763976516645,1.1783753492813314,-0.5591938779193081,57.5482644019893,0.4180807360123282,True,False,True,False,True,0.0,1.1668,,1.17125,1.1089583333333333,1,0.0,0.0,0.0,0.0,0,0.8957871396895786,1.0044345898004434,False,False,False,False,-0.1790470258436797,-0.17435358978826715,False,False,False,False,-43824.0,-18512.49938129648,False,False,False,False,1563.8248614696558,False,False,False,False
2025-01-22 15:00:00+00:00,1.13,1.155,1.125,1.145,2842.0,,,,,1.1778498483944575,"rgba(38, 166, 154, 1.0)",0.07726460910287264,1.1778498483944575,-0.42516035188529994,59.358036606910304,2.401614393361413,True,False,True,False,True,0.0,1.1639,,1.1900000000000002,1.1089583333333333,1,0.0,0.0,0.0,0.0,0,0.9015317286652077,0.9978118161925599,False,False,False,False,-0.14339596968345397,-0.15887477973586056,False,False,False,False,-40982.0,-18860.863731974052,False,False,False,False,1583.6415302840796,False,False,False,False
2025-01-22 16:00:00+00:00,1.145,1.145,1.135,1.14,1784.0,,,,,1.1774619583851011,"rgba(38, 166, 154, 1.0)",0.07696477490759303,1.1774619583851011,-0.4867416091332634,59.48783407788196,2.9078963353318414,True,False,True,False,True,0.0,1.1609,,1.1920833333333334,1.1089583333333333,1,0.0,0.0,0.0,0.0,0,0.9063180827886709,1.0021786492374727,False,False,False,False,-0.14339596968345397,-0.15113537470965727,False,False,False,False,-42766.0,-19231.485999695386,False,False,False,False,1586.7478631478923,False,False,False,False
2025-01-22 17:00:00+00:00,1.14,1.145,1.14,1.14,3500.0,,,,,1.1767638944886725,"rgba(38, 166, 154, 1.0)",0.07653515944081198,1.1767638944886725,-0.4803530136643109,59.57436572519641,3.489922389056055,True,False,True,False,True,0.0,1.1584,,1.1956250000000002,1.1089583333333333,1,0.0,0.0,0.0,0.0,0,0.9078947368421049,1.0087719298245612,False,False,False,False,-0.13631180375473312,-0.1437235892321952,False,False,False,False,-42766.0,-19596.36218574662,False,False,False,False,1616.4106869750567,False,False,False,False
2025-01-22 18:00:00+00:00,1.14,1.155,1.14,1.145,3497.0,,,,,1.1762607968389296,"rgba(38, 166, 154, 1.0)",0.07630085071491469,1.1762607968389296,-0.40970443377794424,60.449952417603775,4.838444565770551,True,False,True,False,True,0.0,1.1562999999999999,,1.2037499999999999,1.1089583333333333,1,0.0,0.0,0.0,0.0,0,0.9032967032967031,1.0109890109890107,False,False,False,False,-0.12218344329121249,-0.13295351626170385,False,False,False,False,-39269.0,-19901.36432240171,False,False,False,False,1645.5671104328076,False,False,False,False
2025-01-22 19:00:00+00:00,1.145,1.155,1.145,1.155,1400.0,,,,,1.1761318438874042,"rgba(38, 166, 154, 1.0)",0.07594972258251002,1.1761318438874042,-0.278234642193025,62.55334221132484,7.258634404149404,True,False,True,False,True,0.0,1.1543999999999999,,1.2083333333333333,1.1089583333333333,1,0.0,0.0,0.0,0.0,0,0.8986784140969162,1.015418502202643,False,False,False,False,-0.11513776862286842,-0.12404564244228614,False,False,False,False,-37869.0,-20179.932317403232,False,False,False,False,1641.7598684105935,False,False,False,False
2025-01-22 20:00:00+00:00,1.155,1.155,1.145,1.155,5108.0,,,,,1.1756168584784232,"rgba(38, 166, 154, 1.0)",0.0754942871175512,1.1756168584784232,-0.2730916373356961,63.955602073805544,8.935208621250041,True,False,True,False,True,0.0,1.1525,,1.2104166666666667,1.1089583333333333,1,0.0,0.0,0.0,0.0,0,0.894736842105263,1.0131578947368418,False,False,False,False,-0.11513776862286842,-0.11959170553257728,False,False,False,False,-37869.0,-20454.18142876132,False,False,False,False,1695.500025489499,False,False,False,False
2025-01-23 15:00:00+00:00,1.14,1.145,1.135,1.14,100.0,,,,,1.1755942093686853,"rgba(38, 166, 154, 0.75)",0.07519272535256194,1.1755942093686853,-0.47337304508903066,60.7443423790365,8.935208621250041,True,False,True,False,False,0.0,1.1502,,1.1868750000000001,1.1089583333333333,1,0.0,0.0,0.0,0.0,0,0.8869565217391302,1.0130434782608693,False,False,False,False,-0.14339596968345397,-0.13149383760801564,False,False,False,False,-37969.0,-20725.72900350921,False,False,False,False,1670.7635909857859,False,False,False,False
2025-01-23 16:00:00+00:00,1.14,1.17,1.135,1.165,2255.0,,,,,1.1754656940143313,"rgba(38, 166, 154, 0.75)",0.07468148582027667,1.1754656940143313,-0.14013773158607615,62.54546132002964,8.935208621250041,True,False,True,False,False,0.0,1.1484,,1.2014583333333333,1.1089583333333333,1,0.0,0.0,0.0,0.0,1,0.8886509635974303,1.0021413276231261,False,False,False,False,-0.10810345677099982,-0.11979864718950772,False,False,False,False,-35714.0,-20958.105298028444,False,False,False,False,1679.8215198077116,False,False,False,False
2025-01-23 17:00:00+00:00,1.165,1.185,1.165,1.185,625.0,,,,,1.1755620152787407,"rgba(38, 166, 154, 1.0)",0.07409058249476969,1.1755620152787407,0.12738440437994397,65.8786080330612,10.86492363242698,True,False,True,False,True,0.0,1.147,,1.221875,1.128125,1,0.0,0.0,0.0,0.0,0,0.9023354564755839,0.9957537154989383,False,False,False,False,-0.04518874838786549,-0.0824936977886866,False,False,False,False,-35089.0,-21177.1889368187,False,False,False,False,1663.467697795189,False,False,False,False
2025-01-23 18:00:00+00:00,1.185,1.19,1.18,1.185,129.0,,,,,1.1755899898825262,"rgba(38, 166, 154, 1.0)",0.07303849410839107,1.1755899898825262,0.1288363106652936,68.1007058417489,12.999825390823013,True,False,True,False,True,0.0,1.1464,,1.231875,1.138125,1,0.0,0.0,0.0,0.0,0,0.909090909090909,0.993657505285412,False,False,False,False,-0.01737029950731908,-0.049931998648002844,False,False,False,False,-35089.0,-21392.875930046317,False,False,False,False,1639.6775009301473,False,False,False,False
2025-01-23 19:00:00+00:00,1.185,1.185,1.17,1.17,800.0,,,,,1.1756815452615577,"rgba(38, 166, 154, 0.75)",0.07185840681945628,1.1756815452615577,-0.07906583951732427,65.90419549666693,12.999825390823013,True,False,True,False,False,0.0,1.1454,,1.2202083333333333,1.138125,1,0.0,0.0,0.0,0.0,0,0.9054621848739494,0.9957983193277308,False,False,False,False,-0.03822926201600257,-0.044080630332002706,False,False,False,False,-35889.0,-21617.622039658003,False,False,False,False,1626.6592451017727,False,False,False,False
2025-01-23 20:00:00+00:00,1.17,1.18,1.165,1.175,2748.0,,,,,1.1759209618296491,"rgba(38, 166, 154, 0.75)",0.0708171099598318,1.1759209618296491,-0.013004792629513528,65.13211703633567,12.999825390823013,True,False,True,False,False,0.0,1.1445,,1.213125,1.138125,1,0.0,0.0,0.0,0.0,0,0.9039665970772441,0.9979123173277659,False,False,False,False,-0.05215261198902153,-0.048116621160512116,False,False,False,False,-33141.0,-21796.279062298963,False,False,False,False,1644.044373084691,False,False,False,False
2025-01-24 15:00:00+00:00,1.2,1.205,1.195,1.195,2106.0,,,,,1.176930229195513,"rgba(38, 166, 154, 0.75)",0.06993355920230677,1.176930229195513,0.2583848299814688,66.98870576781484,12.999825390823013,True,False,True,False,False,1.4192406193020588,1.1439,,1.2406250000000003,1.159375,1,0.0,0.0,0.0,0.0,0,0.9092783505154637,0.9917525773195874,False,False,False,False,0.024320434199287054,-0.011898093480612531,False,False,False,False,-31035.0,-21939.515045829212,False,False,False,False,1651.206475827564,False,False,False,False
