date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_valley_858,aVWAP_valley_821,aVWAP_valley_756,aVWAP_valley_745,aVWAP_valley_702,aVWAP_valley_690,aVWAP_valley_657,aVWAP_valley_611,aVWAP_valley_525,aVWAP_valley_509,aVWAP_valley_475,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 17:00:00+00:00,60.26,60.385,60.165,60.355,2295.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9260929909784877,1.0038167938931302,False,False,False,False,-0.24257021707716786,-0.22419836835440216,False,False,False,False,62308.0,72251.27507055666,False,False,False,False,4563.378937002216,False,False,False,False
2025-02-25 18:00:00+00:00,60.36,60.595,60.35,60.42,3477.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9334642485849609,0.9954949751646072,False,False,False,False,-0.2157753566410914,-0.2199868624977468,False,False,False,False,65785.0,72151.02274388136,False,False,False,False,4546.535852707608,False,False,False,False
2025-02-25 19:00:00+00:00,60.42,60.47,60.14,60.41,3908.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9277247094026937,0.9990792956611814,False,False,False,False,-0.23847894772722023,-0.2292329051124835,False,False,False,False,61877.0,71991.73556955761,False,False,False,False,4536.636072045474,False,False,False,False
2025-02-25 20:00:00+00:00,60.41,60.54,60.25,60.275,8952.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.931299460947357,0.9959857781855721,False,False,False,False,-0.22625143231739042,-0.22774216871493697,False,False,False,False,52925.0,71696.12726615362,False,False,False,False,4605.091326742444,False,False,False,False
2025-02-26 15:00:00+00:00,60.34,60.825,60.325,60.63,8203.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9301533219761504,0.9903463940942648,False,False,False,False,-0.20199079671317285,-0.2148664827140549,False,False,False,False,61128.0,71532.28033179465,False,False,False,False,4660.872856560391,False,False,False,False
2025-02-26 16:00:00+00:00,60.645,60.69,60.435,60.515,3006.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9325766174801369,0.9960272417707154,False,False,False,False,-0.20366769116377242,-0.20926708693891366,False,False,False,False,58122.0,71324.3690088211,False,False,False,False,4635.215913047827,False,False,False,False
2025-02-26 17:00:00+00:00,60.515,60.69,60.29,60.32,2471.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9245370370370375,1.0074074074074078,False,False,False,False,-0.2091863766477426,-0.20922673179332812,False,False,False,False,55651.0,71081.37103969208,False,False,False,False,4601.6621779618135,False,False,False,False
2025-02-26 18:00:00+00:00,60.32,60.45,60.12,60.16,1553.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.925333333333334,1.0080000000000002,False,False,False,False,-0.23786651964184666,-0.22354662571758738,False,False,False,False,54098.0,70818.06296155733,False,False,False,False,4554.396097683336,False,False,False,False
2025-02-26 19:00:00+00:00,60.155,60.345,60.115,60.24,2765.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9247510997916191,1.00544107432276,False,False,False,False,-0.2456251113720903,-0.23458586854483884,False,False,False,False,56863.0,70601.70539626187,False,False,False,False,4526.653522525455,False,False,False,False
2025-02-26 20:00:00+00:00,60.245,60.51,60.165,60.48,14743.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9255626081938841,1.003231390652049,False,False,False,False,-0.23048673371656803,-0.23253630113070345,False,False,False,False,71606.0,70617.27585523455,False,False,False,False,4685.046491168471,False,False,False,False
2025-02-27 15:00:00+00:00,60.34,61.28,59.945,59.945,12480.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.92338845764428,0.9850376870289125,False,False,False,False,-0.19221161363143907,-0.21237395738107126,False,False,False,False,59126.0,70439.11653964952,False,False,False,False,4805.898483553456,False,False,False,False
2025-02-27 16:00:00+00:00,60.06,60.53,60.06,60.18,11378.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.920779944289694,1.0013370473537604,False,False,False,False,-0.23645890737283282,-0.22441643237695202,False,False,False,False,70504.0,70440.12248477123,False,False,False,False,4907.791530320069,False,False,False,False
2025-02-27 17:00:00+00:00,60.17,60.18,59.915,60.145,8656.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.924600067121602,1.0066002908602754,False,False,False,False,-0.27158421841331454,-0.24800032539513328,False,False,False,False,61848.0,70306.91128345694,False,False,False,False,4965.903289539913,False,False,False,False
2025-02-27 18:00:00+00:00,60.15,60.29,60.06,60.27,5980.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9278050961108629,1.0018998658918197,False,False,False,False,-0.25341280291164875,-0.250706564153391,False,False,False,False,67828.0,70268.47855038008,False,False,False,False,4981.62571915945,False,False,False,False
2025-02-27 19:00:00+00:00,60.285,60.305,59.85,59.92,3407.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.920777777777778,1.0045555555555556,False,False,False,False,-0.2672932303506547,-0.2589998972520229,False,False,False,False,64421.0,70177.81996820364,False,False,False,False,4957.2129173120165,False,False,False,False
2025-02-27 20:00:00+00:00,59.92,60.02,59.67,59.88,16879.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9190328305235139,1.0104259094942325,False,False,False,False,-0.30081414457712913,-0.279907020914576,False,False,False,False,47542.0,69826.87702296017,False,False,False,False,5142.046825570745,False,False,False,False
2025-02-28 15:00:00+00:00,59.65,59.94,59.58,59.8,1434.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9215096860387444,1.0132487196615456,False,False,False,False,-0.31323108626724494,-0.29656905359091046,False,False,False,False,46108.0,69459.1424954724,False,False,False,False,5084.5577274998805,False,False,False,False
2025-02-28 16:00:00+00:00,59.795,60.05,59.77,59.94,2833.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9207215232156779,1.0103551942990763,False,False,False,False,-0.2913794181888969,-0.2939742358899037,False,False,False,False,48941.0,69141.03175910849,False,False,False,False,5049.649855755696,False,False,False,False
2025-02-28 17:00:00+00:00,59.91,60.065,59.685,59.8,4123.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9150188846922908,1.0153299266829596,False,False,False,False,-0.29645328696593304,-0.29521376142791833,False,False,False,False,44818.0,68763.9304915254,False,False,False,False,5035.283191325375,False,False,False,False
2025-02-28 18:00:00+00:00,59.8,60.17,59.73,59.895,2623.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.917062921596815,1.012938184230897,False,False,False,False,-0.2855985089216757,-0.290406135174797,False,False,False,False,47441.0,68433.34242188935,False,False,False,False,4997.883451924981,False,False,False,False
2025-02-28 19:00:00+00:00,59.895,60.08,59.875,60.06,2319.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9202874516307351,1.01404090657822,False,False,False,False,-0.2816349093420818,-0.28602052225843944,False,False,False,False,49760.0,68143.83323705386,False,False,False,False,4956.35037515095,False,False,False,False
2025-02-28 20:00:00+00:00,60.065,60.58,60.04,60.58,7889.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9233720675290507,1.0032887524665646,False,False,False,False,-0.23434921071911388,-0.26018486648877664,False,False,False,False,57649.0,67981.1226442313,False,False,False,False,5001.817811195121,False,False,False,False
2025-03-03 15:00:00+00:00,60.55,60.77,60.365,60.735,2799.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9290857516910322,1.0015273838097316,False,False,False,False,-0.1824012327085468,-0.22129304959866172,False,False,False,False,60448.0,67864.33004509594,False,False,False,False,4967.665597068064,False,False,False,False
2025-03-03 16:00:00+00:00,60.735,60.875,60.64,60.84,1936.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9538956001329935,0.9963426798182424,False,False,False,False,-0.13555555446313092,-0.17842430203089632,False,False,False,False,62384.0,67779.36368780764,False,False,False,False,4920.66302967166,False,False,False,False
2025-03-03 17:00:00+00:00,60.84,60.895,60.69,60.7,1787.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9615983971504897,0.9802983081032948,False,False,False,False,-0.12974729536706114,-0.15408579869897873,False,False,False,False,60597.0,67668.00921202767,False,False,False,False,4872.079106731014,False,False,False,False
2025-03-03 18:00:00+00:00,60.685,60.695,60.37,60.44,4098.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9578514234875444,0.9822064056939502,False,False,False,False,-0.17312994055053177,-0.16360786962475526,False,False,False,False,56499.0,67494.84627850786,False,False,False,False,4860.077880270068,False,False,False,False
2025-03-03 19:00:00+00:00,60.425,60.51,59.985,59.995,6293.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9468179795282599,0.9944370271473076,False,False,False,False,-0.21684036199161386,-0.19022411580818455,False,False,False,False,50206.0,67226.8021501589,False,False,False,False,4882.293727087586,False,False,False,False
2025-03-03 20:00:00+00:00,59.99,59.99,58.955,59.735,17531.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9294390459363959,1.004196113074205,False,False,False,False,-0.34282825441539394,-0.26652618511178927,False,False,False,False,32675.0,66691.11529511768,False,False,False,False,5078.397700311034,False,False,False,False
2025-03-04 15:00:00+00:00,58.335,58.42,57.305,57.36,13706.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8969920844327176,0.9972559366754619,False,False,False,False,-0.34282825441539394,-0.30467721976359163,False,False,False,False,18969.0,65951.23753860423,False,False,False,False,5212.158976275204,False,False,False,False
2025-03-04 16:00:00+00:00,57.36,57.41,56.945,57.15,17677.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8897654359945303,1.017881560955086,False,False,False,False,-0.34282825441539394,-0.3237527370894928,False,False,False,False,1292.0,64948.7687395561,False,False,False,False,5405.412325480239,False,False,False,False
2025-03-04 17:00:00+00:00,57.16,57.465,57.015,57.02,9289.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9128852496303876,1.0153531218014331,False,False,False,False,-0.3339263572493635,-0.32883954716942815,False,False,False,False,-7997.0,63817.82658855523,False,False,False,False,5465.6229871007,False,False,False,False
2025-03-04 18:00:00+00:00,57.02,57.28,56.765,56.965,9905.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9020482892779493,1.0157912804668727,False,False,False,False,-0.34282825441539394,-0.33583390079241104,False,False,False,False,-17902.0,62550.85253291871,False,False,False,False,5534.450537688286,False,False,False,False
2025-03-04 19:00:00+00:00,56.96,57.67,56.885,57.425,11694.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8990679699931802,1.0064787451693566,False,False,False,False,-0.30785356397870023,-0.32184373238555564,False,False,False,False,-6208.0,61484.823811478105,False,False,False,False,5629.947428576839,False,False,False,False
2025-03-04 20:00:00+00:00,57.405,57.925,57.37,57.4,12029.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9137365743357828,0.9936687394007916,False,False,False,False,-0.2583513085653507,-0.2900975204754532,False,False,False,False,-18237.0,60248.826543083094,False,False,False,False,5729.157545963245,False,False,False,False
2025-03-05 15:00:00+00:00,57.9,58.255,57.685,57.83,5655.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9140529076905902,0.9806898091304833,False,False,False,False,-0.21620002073857078,-0.25314877060701196,False,False,False,False,-12582.0,59119.66644163994,False,False,False,False,5728.007816568465,False,False,False,False
2025-03-05 16:00:00+00:00,57.825,57.885,57.38,57.825,4813.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9066234781637438,0.9950854462191444,False,False,False,False,-0.26033275469138023,-0.2567407626491961,False,False,False,False,-17395.0,57933.39254331995,False,False,False,False,5713.821648869729,False,False,False,False
2025-03-05 17:00:00+00:00,57.815,58.14,57.72,58.13,6990.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9001495456114113,1.0046014034280455,False,False,False,False,-0.2213843120988122,-0.23906253737400415,False,False,False,False,-10405.0,56873.882581408005,False,False,False,False,5733.607359739965,False,False,False,False
2025-03-05 18:00:00+00:00,58.13,58.265,57.925,58.23,6742.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8932306631421674,1.005631536604988,False,False,False,False,-0.2000712803144403,-0.21956690884422222,False,False,False,False,-3663.0,55935.326262316405,False,False,False,False,5749.241354162601,False,False,False,False
2025-03-05 19:00:00+00:00,58.235,58.585,58.15,58.205,12882.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8996904734609651,0.9978218502808666,False,False,False,False,-0.16525204372963365,-0.19240947628692795,False,False,False,False,-16545.0,54811.600273753356,False,False,False,False,5859.8267595244215,False,False,False,False
2025-03-05 20:00:00+00:00,58.205,58.255,57.77,58.185,27954.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.88953488372093,1.0054719562243501,False,False,False,False,-0.21070421550343044,-0.2015568458951792,False,False,False,False,-44499.0,53271.90104470292,False,False,False,False,6202.372081082182,False,False,False,False
2025-03-06 15:00:00+00:00,57.36,58.05,57.36,57.845,3279.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.877070422535211,1.0100281690140844,False,False,False,False,-0.25077397141659946,-0.22616540865588933,False,False,False,False,-47778.0,51705.235912226904,False,False,False,False,6157.048482925869,False,False,False,False
2025-03-06 16:00:00+00:00,57.87,58.02,57.36,57.37,2471.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8819917383052357,1.005470581667969,False,False,False,False,-0.2527479171470785,-0.23945666290148393,False,False,False,False,-50249.0,50124.55008413036,False,False,False,False,6099.900444430895,False,False,False,False
2025-03-06 17:00:00+00:00,57.38,57.475,56.965,57.125,5274.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8787845057880675,1.0151380231522704,False,False,False,False,-0.3156737569224757,-0.2775652099119798,False,False,False,False,-55523.0,48486.6035711981,False,False,False,False,6087.095786377702,False,False,False,False
2025-03-06 18:00:00+00:00,57.13,57.185,56.815,56.845,5628.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.871125430507721,1.0241084323964,False,False,False,False,-0.34282825441539394,-0.3101967321636869,False,False,False,False,-61151.0,46786.795763892704,False,False,False,False,6079.978022247815,False,False,False,False
2025-03-06 19:00:00+00:00,56.83,57.14,56.51,56.66,7398.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8663513364866348,1.0218897811021888,False,False,False,False,-0.34282825441539394,-0.3265124932895404,False,False,False,False,-68549.0,44998.64389158429,False,False,False,False,6100.41247151529,False,False,False,False
2025-03-06 20:00:00+00:00,56.645,57.065,56.585,56.785,14931.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8670816950633461,1.0246832678025337,False,False,False,False,-0.34282825441539394,-0.3346703738524672,False,False,False,False,-53618.0,43469.703676210884,False,False,False,False,6237.320805290246,False,False,False,False
2025-03-07 15:00:00+00:00,56.76,56.91,56.13,56.315,5476.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8584519189305733,1.028783958602846,False,False,False,False,-0.34282825441539394,-0.33874931413393056,False,False,False,False,-59094.0,41879.56873549444,False,False,False,False,6225.5173819524125,False,False,False,False
2025-03-07 16:00:00+00:00,56.315,56.36,55.8,55.805,4300.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8551842330762635,1.0392030848329048,False,False,False,False,-0.34282825441539394,-0.34078878427466225,False,False,False,False,-63394.0,40247.420383006145,False,False,False,False,6195.664399286484,False,False,False,False
2025-03-07 17:00:00+00:00,55.805,56.32,55.64,56.315,10705.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8484237342108053,1.0442628171107098,False,False,False,False,-0.34282825441539394,-0.3418085193450281,False,False,False,False,-52689.0,38806.545648385894,False,False,False,False,6265.576579142507,False,False,False,False
2025-03-07 18:00:00+00:00,56.315,56.6,56.255,56.435,6781.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8587289838215076,1.0395474251876915,False,False,False,False,-0.2917285904489427,-0.3167685548969854,False,False,False,False,-45908.0,37493.141839883785,False,False,False,False,6273.567639930996,False,False,False,False
2025-03-07 19:00:00+00:00,56.43,56.775,56.43,56.57,7575.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8614591009579953,1.0366354353089797,False,False,False,False,-0.2721547284840639,-0.2944616416905247,False,False,False,False,-38333.0,36317.54274159101,False,False,False,False,6293.744885823538,False,False,False,False
2025-03-07 20:00:00+00:00,56.565,56.86,56.495,56.725,12528.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8627984918307495,1.0350858818600752,False,False,False,False,-0.26382864349694884,-0.2791451425937368,False,False,False,False,-25805.0,35354.402544046956,False,False,False,False,6390.400003872786,False,False,False,False
2025-03-10 14:00:00+00:00,55.71,55.84,55.605,55.7,2370.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8582588138554831,1.0366944187480724,False,False,False,False,-0.34282825441539394,-0.3109866985045654,False,False,False,False,-28175.0,34369.45056661987,False,False,False,False,6328.068220867006,False,False,False,False
2025-03-10 15:00:00+00:00,55.7,55.79,55.7,55.745,122.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8612484548825706,1.0360527400082404,False,False,False,False,-0.340320567627596,-0.3256536330660807,False,False,False,False,-28053.0,33401.66063535444,False,False,False,False,6231.850108915579,False,False,False,False
2025-03-10 16:00:00+00:00,55.745,55.745,55.745,55.745,0.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8684840287170944,1.0363125585266881,False,False,False,False,-0.34032056762759666,-0.33298710034683865,False,False,False,False,-28053.0,32448.875199147395,False,False,False,False,6135.232277769601,False,False,False,False
2025-03-10 17:00:00+00:00,55.745,55.745,55.3,55.365,2944.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.859680099709181,1.0340673036975487,False,False,False,False,-0.34282825441539394,-0.33790767738111627,False,False,False,False,-30997.0,31465.21821931565,False,False,False,False,6085.755808346816,False,False,False,False
2025-03-10 18:00:00+00:00,55.365,55.63,55.255,55.395,9095.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8580022819209622,1.0363032880406595,False,False,False,False,-0.34282825441539394,-0.34036796589825513,False,False,False,False,-21902.0,30637.81948723324,False,False,False,False,6132.410757054617,False,False,False,False
2025-03-10 19:00:00+00:00,55.395,55.73,55.28,55.66,15030.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8535499896501755,1.0401573173256053,False,False,False,False,-0.33615342456447783,-0.3382606952313665,False,False,False,False,-6872.0,30056.271898283885,False,False,False,False,6270.357877100281,False,False,False,False
2025-03-11 14:00:00+00:00,55.83,55.94,54.575,54.615,5912.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8421745292569341,1.0341162178578658,False,False,False,False,-0.34282825441539394,-0.34054447482338024,False,False,False,False,-12784.0,29392.081636294988,False,False,False,False,6264.801941021207,True,False,False,False
2025-03-11 15:00:00+00:00,54.615,55.375,54.505,55.185,3094.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8395770392749241,1.0538771399798588,False,False,False,False,-0.34282825441539394,-0.34168636461938706,False,False,False,False,-9690.0,28786.15788999584,False,False,False,False,6215.642221005374,False,False,False,False
2025-03-11 16:00:00+00:00,55.17,55.175,54.54,54.615,4208.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8574321587687317,1.0555893074119074,False,False,False,False,-0.34282825441539394,-0.34225730951739053,False,False,False,False,-13898.0,28124.388000228464,False,False,False,False,6184.515985020795,True,False,False,False
2025-03-11 17:00:00+00:00,54.62,54.885,54.455,54.815,5366.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8643689812468317,1.0536239229599593,True,False,False,False,-0.34282825441539394,-0.3425427819663922,False,False,False,False,-8532.0,27556.071907201665,False,False,False,False,6171.825814710395,False,False,False,False
2025-03-11 18:00:00+00:00,54.83,55.305,54.8,55.255,7377.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8724541238152848,1.0395240976003224,False,False,False,False,-0.3064261171884708,-0.3244844495774315,False,False,False,False,-1155.0,27110.93900941559,False,False,False,False,6190.510685800156,False,False,False,False
2025-03-11 19:00:00+00:00,55.255,55.475,55.155,55.34,26156.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8765854640628141,1.039259110126837,False,False,False,False,-0.28189753801984213,-0.3031909937986368,False,False,False,False,25001.0,27078.22677671147,False,False,False,False,6500.05315578775,False,False,False,False
2025-03-12 14:00:00+00:00,55.68,55.78,55.385,55.495,5059.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8780805449809653,1.0340613103586456,False,False,False,False,-0.2572370676695742,-0.2802140307341055,False,False,False,False,30060.0,27124.455818933,False,False,False,False,6477.711246395692,False,False,False,False
2025-03-12 15:00:00+00:00,55.53,55.8,55.37,55.755,3217.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8782313604152107,1.0344345743088132,False,False,False,False,-0.25700807708887297,-0.2686110539114892,False,False,False,False,33277.0,27219.844100810005,False,False,False,False,6427.1575836608745,False,False,False,False
2025-03-12 16:00:00+00:00,55.745,56.04,55.72,55.835,5624.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8854405747929344,1.030735455543359,False,False,False,False,-0.230164662694716,-0.24938785830310262,False,False,False,False,38901.0,27400.94729304551,False,False,False,False,6414.70552810024,False,False,False,False
2025-03-12 17:00:00+00:00,55.835,56.14,55.775,55.91,1457.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8836052526860322,1.0299442896935933,False,False,False,False,-0.2231677871897483,-0.23627782274642545,False,False,False,False,40358.0,27601.831831137824,False,False,False,False,6337.841876501787,False,False,False,False
2025-03-12 18:00:00+00:00,55.905,56.335,55.905,56.215,4891.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.885756676557863,1.025618199802176,False,False,False,False,-0.2085655750651894,-0.22242169890580743,False,False,False,False,45249.0,27875.431337631813,False,False,False,False,6315.410219501759,False,False,False,False
2025-03-12 19:00:00+00:00,56.215,56.235,55.87,55.94,8329.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8863166190523096,1.0270909270022657,False,False,False,False,-0.21462012689183216,-0.2185209128988198,False,False,False,False,36920.0,28015.657208366203,False,False,False,False,6346.628665711034,False,False,False,False
2025-03-13 14:00:00+00:00,55.035,55.415,54.96,55.365,11058.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8776064397245655,1.0330714770633305,False,False,False,False,-0.2937684684331493,-0.25614469066598455,False,False,False,False,25862.0,27982.267174127966,False,False,False,False,6419.673182521716,False,False,False,False
2025-03-13 15:00:00+00:00,55.37,55.53,55.18,55.24,4124.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8830516658619021,1.0290680830516659,False,False,False,False,-0.27818936513905446,-0.2671670279025195,False,False,False,False,21738.0,27885.456830343035,False,False,False,False,6384.081350234557,False,False,False,False
2025-03-13 16:00:00+00:00,55.24,55.425,55.17,55.32,4573.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8913402663038192,1.0300320730877637,False,False,False,False,-0.28352223631885637,-0.27534463211068794,False,False,False,False,26311.0,27861.046646926865,False,False,False,False,6356.002569610765,False,False,False,False
2025-03-13 17:00:00+00:00,55.355,55.385,55.01,55.02,2284.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8880684026428289,1.0300233190827828,False,False,False,False,-0.29283454067880477,-0.28408958639474635,False,False,False,False,24027.0,27801.60406325358,False,False,False,False,6292.870746826102,False,False,False,False
