date,Open,High,Low,Close,Volume,aVWAP_peak_367,aVWAP_peak_348,aVWAP_peak_317,aVWAP_peak_271,aVWAP_peak_241,aVWAP_peak_223,aVWAP_peak_195,aVWAP_peak_171,aVWAP_peak_136,aVWAP_peak_114,aVWAP_valley_387,aVWAP_valley_361,aVWAP_valley_336,aVWAP_valley_290,aVWAP_valley_257,aVWAP_valley_211,aVWAP_valley_187,aVWAP_valley_160,aVWAP_valley_123,aVWAP_valley_72,aVWAP_OB_bull_387,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-30 17:00:00+00:00,12.08,12.08,11.96,12.06,7071.0,,,,,,,,,12.089176888347792,11.354827052649748,,,,,,,,,11.216188988968982,10.372112257372544,,11.72200197049877,10.794150623170763,"rgba(38, 166, 154, 0.5)",1.9804939141901223,10.524946857167334,0.775086018610863,59.28163481196273,3.2465496812200527,False,False,True,False,True,14.039439182974519,0.0,0.0,0.0,0.0,0,0.9198627619164316,0.8320058816321527,False,False,False,False,0.3038452371348034,0.2975704095462016,False,False,False,False,74569.0,17199.71773378046,False,False,False,False,5901.14283098633,False,False,False,False
2024-05-31 17:00:00+00:00,11.69,11.93,11.69,11.92,10846.0,,,,,,,,,12.028989115428326,11.380733336570918,,,,,,,,,11.25619227019227,10.404540154140308,,11.704861225999622,10.83036621216629,"rgba(38, 166, 154, 0.5)",1.9474942597840588,10.550040606640016,0.7034472047747589,59.19852602141316,3.4903506622301848,False,False,True,False,True,13.029351205553056,0.0,0.0,0.0,0.0,0,0.9143693583800926,0.8325201268602098,False,False,False,False,0.2802143327658283,0.28889237115601496,False,False,False,False,63723.0,17921.008931706343,False,False,False,False,5977.8072832191,False,False,False,False
2024-06-03 17:00:00+00:00,11.695,11.955,11.67,11.955,5388.0,,,,,,,,,12.010440899862152,11.392954122752638,,,,,,,,,11.274642635694086,10.420269016697581,,11.701697511307394,10.847455826195834,"rgba(38, 166, 154, 0.5)",1.9113147166141717,10.56306968795582,0.7282580414124242,59.34981974552218,4.064064282093845,False,False,True,False,True,13.2081735364284,0.0,0.0,0.0,0.0,0,0.912816147859922,0.835238326848249,False,False,False,False,0.28049381880070107,0.28469309497835804,False,False,False,False,69111.0,18714.652204082988,False,False,False,False,5968.662984254463,False,False,False,False
2024-06-04 17:00:00+00:00,11.185,11.2,11.03,11.155,4739.0,,,,,,,,,11.932780430259342,11.387149520309327,,,,,,,,,11.27081333613156,10.426935862437093,,11.659964975284336,10.848874599284326,"rgba(38, 166, 154, 0.5)",1.8620072962185559,10.560028081420981,0.3195325387753919,53.87972413509512,9.230710207746064,False,True,True,False,False,7.645893442690962,0.0,0.0,0.0,0.0,0,0.9041456985382217,0.8421998562185476,False,False,False,False,0.2039900461293095,0.24434157055383376,False,False,False,False,64372.0,19422.518061384028,False,False,False,False,5949.5984418629205,False,False,False,False
2024-06-05 17:00:00+00:00,11.13,11.2,11.05,11.125,1587.0,,,,,,,,,11.909646846521698,11.38523786658335,,,,,,,,,11.26954642840197,10.429130010965839,,11.647442356552524,10.849338219683904,#000000,1.8101351475103227,10.559252446060409,0.31254437256672557,50.065792336738205,5.625879736221279,False,True,False,False,False,7.446952658702173,0.0,0.0,0.0,0.0,0,0.9033265281614026,0.8417197069773025,False,False,False,False,0.20506841045889806,0.22470499050636591,False,False,False,False,62785.0,20094.804603067998,False,False,False,False,5881.961256717759,False,False,False,False
2024-06-06 17:00:00+00:00,11.195,11.32,11.18,11.315,9670.0,,,,,,,,,11.814858979283498,11.380406197710215,,,,,,,,,11.269653033422765,10.444963257418957,,11.597632588496857,10.85730814542086,#000000,1.7505611532738055,10.5620469534569,0.4301209615756453,48.99745970363375,4.575801719620507,False,True,False,False,False,8.481736691148964,0.0,0.0,0.0,0.0,0,0.9141958126588404,0.8356529105651699,False,False,False,False,0.21858858694506844,0.2216467887257172,False,False,False,False,72455.0,20906.59057821423,False,False,False,False,5940.690539559344,False,False,False,False
2024-06-07 17:00:00+00:00,10.715,10.715,10.535,10.655,11414.0,,,,,,,,,11.638818633794775,11.344764794264805,,,,,,,,,11.234097910060962,10.449087100075724,,11.491791714029791,10.841592505068343,"rgba(239, 83, 80, 1.0)",1.6870094201822785,10.54239678004626,0.06674723840105896,44.67807759007469,0.47690709134023734,False,True,False,True,False,4.182435339012162,0.0,0.0,0.0,0.0,0,0.9153661464585833,0.8368547418967583,False,False,False,False,0.15166961747361626,0.18665820309966674,False,False,False,False,61041.0,21528.82948397835,False,False,False,False,6025.548050573927,False,False,False,False
2024-06-10 17:00:00+00:00,10.545,10.78,10.52,10.755,4851.0,,,,,,,,,11.581941262036464,11.331624432729527,,,,,,,,,11.221327946344248,10.451242970207991,,11.456782847382996,10.83628545827612,"rgba(239, 83, 80, 1.0)",1.6201025771105741,10.536450323284269,0.13489866617304658,42.605929682787085,-1.4788672146908013,False,True,False,True,False,4.741849063016232,0.0,0.0,0.0,0.0,0,0.914756881290166,0.8460046077361463,False,False,False,False,0.1543168347148684,0.17048751890726757,False,False,False,False,65892.0,22216.63057725,False,False,False,False,6007.338003278207,False,False,False,False
2024-06-11 17:00:00+00:00,10.37,10.55,10.345,10.495,3012.0,,,,,,,,,11.54200329137131,11.321017995803867,,,,,,,,,11.210538395376204,10.45131118470675,,11.43151064358759,10.830924790041477,"rgba(239, 83, 80, 1.0)",1.5416506539221857,10.530892343244494,-0.023281761761770894,39.945927840999566,-4.034997891596255,False,True,False,True,False,3.104964546227869,0.0,0.0,0.0,0.0,0,0.8898705070797531,0.853079995159143,False,False,False,False,0.13293269205529523,0.1517101054812814,False,False,False,False,62880.0,22847.07041326163,False,False,False,False,5960.898654390173,False,False,False,False
2024-06-12 17:00:00+00:00,10.61,10.61,10.34,10.42,3975.0,,,,,,,,,11.493165170502355,11.307305033040516,,,,,,,,,11.196637775077004,10.451350766578091,,11.400235101771436,10.823994270827548,"rgba(239, 83, 80, 1.0)",1.4505708786108444,10.523949859465265,-0.07166134450790437,37.810762235826445,-6.130932361423703,False,True,False,True,False,2.6358747037020898,0.0,0.0,0.0,0.0,0,0.8876947228595579,0.8529163144547759,False,False,False,False,0.13582920406811372,0.14376965477469755,False,False,False,False,58905.0,23406.108081273076,False,False,False,False,5930.109527965519,False,False,False,False
2024-06-13 17:00:00+00:00,10.285,10.395,10.22,10.275,12678.0,,,,,,,,,11.342997294131232,11.258629267038717,,,,,,,,,11.146650332524295,10.447788402443098,,11.300813280584975,10.797219367483697,"rgba(239, 83, 80, 1.0)",1.3598519394762285,10.498682938592744,-0.16449065673936442,35.67366709449489,-8.271542278110871,False,True,False,True,False,1.7267884871031605,0.0,0.0,0.0,0.0,0,0.8851351351351352,0.8564189189189189,False,False,False,False,0.11822009282335408,0.1309948737990258,False,False,False,False,46227.0,23759.920359082793,False,False,False,False,6034.727984896286,False,False,False,False
2024-06-14 17:00:00+00:00,10.195,10.38,10.12,10.375,3174.0,,,,,,,,,11.310969696097153,11.247108603631846,,,,,,,,,11.13492436092435,10.446893418220668,,11.279039149864499,10.79090888957251,"rgba(239, 83, 80, 1.0)",1.290760799467277,10.493031796075028,-0.09144358592524846,35.327974910765036,-8.827106324791096,False,True,False,True,False,2.3256545102008275,0.0,0.0,0.0,0.0,0,0.8789156626506023,0.8612048192771083,False,False,False,False,0.1121925011900473,0.12159368749453656,False,False,False,False,49401.0,24157.456477546624,False,False,False,False,5990.375613037429,False,False,False,False
2024-06-17 17:00:00+00:00,9.785,9.84,9.71,9.725,16491.0,,,,,,,,,11.098800933598495,11.160322058203194,,,,,,,,,11.043356701180628,10.426978087668026,,11.129561495900845,10.735167394424327,"rgba(239, 83, 80, 1.0)",1.2538891102888101,10.442846430909771,-0.5724959448323377,32.13562858716003,-12.068332758901597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.878998442554211,0.86210614592069,False,False,False,False,0.06266811073057472,0.09213089911255565,False,False,False,False,32910.0,24293.154826731945,False,False,False,False,6153.175991129871,False,False,False,False
2024-06-18 17:00:00+00:00,9.74,9.85,9.7,9.765,4742.0,,,,,,,,,11.048624164819568,11.137428526563669,,,,,,,,,11.019489328916348,10.42157289804049,,11.09302634569162,10.720531113478419,"rgba(239, 83, 80, 1.0)",1.2237883399104863,10.430136645145716,-0.5435062775597015,30.439292148314003,-13.858160370744073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8787007071796714,0.859403092412801,False,False,False,False,0.06266811073057453,0.07739950492156508,False,False,False,False,37652.0,24500.26870538726,False,False,False,False,6131.297293592974,False,False,False,False
2024-06-19 17:00:00+00:00,9.765,9.765,9.765,9.765,0.0,,,,,,,,,11.048624164819568,11.137428526563669,,,,,,,,,11.019489328916348,10.42157289804049,,11.09302634569162,10.720531113478419,"rgba(239, 83, 80, 1.0)",1.187625479382807,10.430136645145716,-0.5600558902553839,29.30840118908332,-15.163898484007092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8795137217140105,0.8625421280693306,False,False,False,False,0.061629627077990995,0.06951456599977804,False,False,False,False,37652.0,24704.17151615645,False,False,False,False,6036.23842082409,False,False,False,False
2024-06-20 17:00:00+00:00,9.685,9.73,9.61,9.62,6002.0,,,,,,,,,10.98490265603441,11.1070934222864,,,,,,,,,10.987789131031496,10.413635396762542,,11.045998039160406,10.70071226389702,"rgba(239, 83, 80, 1.0)",1.1559129343128203,10.412982372111246,-0.6860225788395281,27.88618475300889,-16.776903468131152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8764839908861972,0.8594555702122555,False,False,False,False,0.05177033347123316,0.0606424497355056,False,False,False,False,31650.0,24811.85877947185,False,False,False,False,6035.707592594259,False,False,False,False
2024-06-21 17:00:00+00:00,9.57,9.68,9.44,9.565,5683.0,,,,,,,,,10.92591040817269,11.07775147751077,,,,,,,,,10.957129866412455,10.405381397323177,,11.00183094284173,10.681255631867817,"rgba(239, 83, 80, 1.0)",1.1248687531048562,10.396231574466611,-0.7389587204482757,26.682100129534177,-18.19616077116456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8741492537313431,0.8614925373134326,False,False,False,False,0.04036673300234341,0.050504591368924504,False,False,False,False,25967.0,24829.76794568159,False,False,False,False,6030.239257825356,False,False,False,False
2024-06-24 17:00:00+00:00,9.41,9.525,9.34,9.51,8204.0,,,,,,,,,10.843053622919117,11.0345494404249,,,,,,,,,10.912014743472145,10.392318819137726,,10.93880153167201,10.652166781304935,"rgba(239, 83, 80, 1.0)",1.0938522842778096,10.371309955712592,-0.7874097518398033,25.609579163948762,-19.504009719081047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8704366499642089,0.8684084943927461,False,False,False,False,0.027161844538428927,0.03883321795367672,False,False,False,False,17763.0,24720.20565195009,False,False,False,False,6063.940974758296,False,False,False,False
2024-06-25 17:00:00+00:00,9.44,9.465,9.32,9.33,20366.0,,,,,,,,,10.662182006756117,10.93126429209707,,,,,,,,,10.804916705358076,10.358528422548163,,10.796723149426594,10.58172256395312,"rgba(239, 83, 80, 1.0)",1.0691147428285215,10.311819091154957,-0.9183477243587446,24.0393348892744,-21.263295919658667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8730842911877393,0.8650622605363982,False,False,False,False,0.0230213019299768,0.03092725994182676,False,False,False,False,-2603.0,24296.59006044699,False,False,False,False,6285.678323986849,False,False,False,False
2024-06-26 17:00:00+00:00,9.2,9.26,9.16,9.26,3707.0,,,,,,,,,10.630765489459845,10.912208256181684,,,,,,,,,10.785192769947036,10.351748627875528,,10.771486872820764,10.568470698911282,"rgba(239, 83, 80, 1.0)",1.0601987872415393,10.300655809609182,-0.9815666855428081,22.674468532618846,-22.80055724086943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8735480780744821,0.8656448329541369,False,False,False,False,0.004137949414568629,0.017532604678197696,False,False,False,False,-6310.0,23822.06928431603,False,False,False,False,6245.698815087828,False,False,False,False
2024-06-27 17:00:00+00:00,9.21,9.29,9.135,9.14,7803.0,,,,,,,,,10.567243345542655,10.872575503116767,,,,,,,,,10.744262316622102,10.337262397348104,,10.71990942432971,10.540762356985102,"rgba(239, 83, 80, 1.0)",1.0435332522965481,10.277373404206397,-1.0899254065007802,21.226570757245213,-24.3949969850815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8725841088045811,0.864352183249821,False,False,False,False,0.004396574811000178,0.010964589744598937,False,False,False,False,-14113.0,23233.928675256862,False,False,False,False,6269.8430195050705,False,False,False,False
2024-06-28 17:00:00+00:00,9.12,9.165,9.055,9.165,3004.0,,,,,,,,,10.543254990537818,10.857272854271017,,,,,,,,,10.728472541174684,10.331494959585093,,10.700263922404417,10.529983750379888,"rgba(239, 83, 80, 1.0)",1.0307219852175333,10.268317189816417,-1.0704314118065144,20.768008498228536,-25.07662716856004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8743123654628079,0.8670174599378137,False,False,False,False,-0.006206981336954273,0.002378804203822332,False,False,False,False,-11109.0,22701.480168663733,False,False,False,False,6219.2097943964645,False,False,False,False
2024-07-01 17:00:00+00:00,9.02,9.05,8.96,8.975,5770.0,,,,,,,,,10.495215717274052,10.826411033723463,,,,,,,,8.995,10.696537239250743,10.319359288291018,,10.660813375498758,10.003632175847253,"rgba(239, 83, 80, 1.0)",1.0173921927525473,10.14513415413211,-1.1501308565837536,19.553842773323126,-26.47835436595896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8737585257867655,0.8641857125762833,False,False,False,False,-0.017070628392051125,-0.007345912094114396,False,False,False,False,-16879.0,22087.829313335613,False,False,False,False,6212.245301460085,False,False,False,False
2024-07-02 17:00:00+00:00,8.985,9.07,8.985,9.07,580.0,,,,,,,,,10.490696290181068,10.823442899265483,,,,,,,,8.999262467191599,10.693478328765375,10.318194146370091,,10.657069594723275,10.003644980775688,"rgba(239, 83, 80, 1.0)",0.9985212625235749,10.14386192615883,-1.0754522376868032,20.724835765630452,-26.47835436595896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8742973328549214,0.8623370410238009,False,False,False,False,-0.01474245219987305,-0.011044182146993722,False,False,False,False,-16299.0,21492.68467281878,False,False,False,False,6124.923668879308,False,False,False,False
2024-07-03 17:00:00+00:00,9.715,9.715,9.715,9.715,0.0,,,,,,,,,10.490696290181068,10.823442899265483,,,,,,,,8.999262467191599,10.693478328765375,10.318194146370091,,10.657069594723275,10.003644980775688,"rgba(239, 83, 80, 0.75)",0.9844474143963577,10.14386192615883,-0.4356372111778057,30.57928231130561,-23.956609637400973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8777488768030267,0.8661622132891934,False,False,False,False,0.05643915471545481,0.022697486284230545,False,False,False,False,-16299.0,20906.767080992133,False,False,False,False,6029.963611997458,False,False,False,False
2024-07-04 17:00:00+00:00,9.715,9.715,9.715,9.715,0.0,,,,,,,,,10.490696290181068,10.823442899265483,,,,,,,,8.999262467191599,10.693478328765375,10.318194146370091,,10.657069594723275,10.003644980775688,"rgba(239, 83, 80, 0.75)",0.9643930640469913,10.14386192615883,-0.44469619509616676,37.148913341755716,-18.32954042922042,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8799525504151838,0.8646500593119809,False,False,False,False,0.05643915471545481,0.03956832049984268,False,False,False,False,-16299.0,20329.933482837216,False,False,False,False,5936.475804059513,False,False,False,False
2024-07-05 17:00:00+00:00,10.18,10.19,10.04,10.11,3597.0,,,,,,,,,10.483557398661322,10.816193716321559,,,,,,,,9.402128950102208,10.686903241255667,10.31704208774738,,10.649875557491441,10.135358093035086,#000000,0.9394337857655537,10.175230115065803,-0.06943556433053663,45.09501794733865,-11.562147699609248,True,False,False,False,True,1.6152542356846986,0.0,0.0,0.0,0.0,0,0.8831428907998586,0.8612321828248319,False,False,False,False,0.09807183005303494,0.06882007527643881,False,False,False,False,-12702.0,19817.8104831033,False,False,False,False,5900.204861360916,False,False,False,False
2024-07-08 17:00:00+00:00,9.98,10.13,9.97,10.115,2523.0,,,,,,,,,10.47816346674556,10.810900467300694,,,,,,,,9.537593557872226,10.682050969052828,10.316078006022499,,10.644531967023127,10.178574177649184,"rgba(38, 166, 154, 1.0)",0.9214938420308967,10.184798449936732,-0.07574489025656629,50.43215550038784,-7.246812876608978,True,False,True,False,True,1.6481227869180728,0.0,0.0,0.0,0.0,0,0.8835705045278135,0.8614606609431963,False,False,False,False,0.09128720997813984,0.08005364262728933,False,False,False,False,-10179.0,19352.743653907903,False,False,False,False,5847.845096068498,False,False,False,False
2024-07-09 17:00:00+00:00,10.04,10.085,9.91,9.94,4058.0,,,,,,,,,10.467852766297781,10.801487687117096,,,,,,,,9.645805199257824,10.673235980178498,10.31395705697108,,10.634670226707438,10.2109994121358,"rgba(38, 166, 154, 1.0)",0.9040970309880482,10.190365908936164,-0.2769237154363289,51.80283855708846,-6.359993137729873,True,False,True,False,True,0.441348140955899,0.0,0.0,0.0,0.0,0,0.8833333333333332,0.8613849765258214,False,False,False,False,0.0858134651879397,0.0829335539076145,False,False,False,False,-14237.0,18831.97243446747,False,False,False,False,5820.095559695343,False,False,False,False
2024-07-10 17:00:00+00:00,10.42,10.435,10.25,10.28,4335.0,,,,,,,,,10.464700793485,10.79576182047414,,,,,,,,9.786238476409594,10.668593624191397,10.314008431456939,,10.63023130697957,10.256280177352643,"rgba(38, 166, 154, 1.0)",0.8957017330532284,10.201394310536566,0.08775877790867491,55.59704674792628,-2.92836502158886,True,False,True,False,True,2.6981269502175955,0.0,0.0,0.0,0.0,0,0.8828744750349976,0.8588427438170786,False,False,False,False,0.12189322476848444,0.10241338933804947,False,False,False,False,-9902.0,18386.484489747043,False,False,False,False,5797.070822335724,False,False,False,False
2024-07-11 17:00:00+00:00,10.38,10.395,10.3,10.3,4596.0,,,,,,,,,10.4617276602642,10.789963532718614,,,,,,,,9.884702200924362,10.66394187451873,10.314132309932589,,10.625845596491407,10.287592128458561,"rgba(38, 166, 154, 1.0)",0.8907476108900144,10.209012082583207,0.10214780966505241,58.27898028933673,-0.40565961134480943,True,False,True,False,True,2.829249435855985,0.0,0.0,0.0,0.0,0,0.8829552065154159,0.8572425828970329,False,False,False,False,0.12241822290502002,0.11241580612153475,False,False,False,False,-5306.0,18019.15914882073,False,False,False,False,5778.449569276256,False,False,False,False
2024-07-12 17:00:00+00:00,10.28,10.3,10.17,10.19,3784.0,,,,,,,,,10.457360186661827,10.784160347963665,,,,,,,,9.928089229331237,10.658952237532162,10.3135917334426,,10.620760267312747,10.300211066768666,"rgba(38, 166, 154, 1.0)",0.8866925485621484,10.211363553871752,-0.024093530397200077,58.55253564998991,0.08601980532382214,True,False,True,False,True,2.0450813613844403,0.0,0.0,0.0,0.0,0,0.8818732525629076,0.8592730661696176,False,False,False,False,0.11062143771070225,0.1115186219161185,False,False,False,False,-9090.0,17598.86210775374,False,False,False,False,5747.527870527787,False,False,False,False
2024-07-15 17:00:00+00:00,10.165,10.22,10.12,10.13,3476.0,,,,,,,,,10.452451019992797,10.778345822536902,,,,,,,,9.952372831280499,10.653819355635322,10.31276825091536,,10.61539842126485,10.306320145943728,"rgba(38, 166, 154, 1.0)",0.8898244183519902,10.211843487826542,-0.09197712058534002,57.90816826644129,0.08601980532382214,True,False,True,False,True,1.6154311259513143,0.0,0.0,0.0,0.0,0,0.8839650145772592,0.8597084548104953,False,False,False,False,0.10381967552177103,0.10766914871894476,False,False,False,False,-12566.0,17131.18982701337,False,False,False,False,5712.3103841630145,False,False,False,False
2024-07-16 17:00:00+00:00,10.36,10.485,10.3,10.485,11522.0,,,,,,,,10.423333333333334,10.450956161925808,10.767766497002425,,,,,,,,10.075028442696443,10.646267809022255,10.314658586059428,,10.547351997420522,10.345318279259375,"rgba(38, 166, 154, 1.0)",0.8906378825526119,10.238290285352385,0.277003392153647,60.635931531462035,2.897417260131178,True,False,True,False,True,4.0056887558361325,0.0,0.0,0.0,0.0,0,0.8840982846546127,0.854543347241539,False,False,False,False,0.12714626449949493,0.11740770660921984,False,False,False,False,-1044.0,16849.403938222466,False,False,False,False,5802.3830913852935,False,False,False,False
2024-07-17 17:00:00+00:00,10.0,10.045,9.94,9.965,9490.0,,,,,,,,10.2246087949743,10.43198513464602,10.7489742874501,,,,,,,,10.05883319995285,10.628848297573656,10.31005770832845,,10.468522739023474,10.332579735284986,"rgba(38, 166, 154, 0.75)",0.8953552719803605,10.215492740030776,-0.2797691015732024,56.62508597079655,2.897417260131178,True,False,True,False,False,0.33791549084216044,0.0,0.0,0.0,0.0,0,0.8789757721896888,0.8565851418073255,False,False,False,False,0.08529242871134277,0.1013500676602813,False,False,False,False,-10534.0,16424.85503995545,False,False,False,False,5859.555446557614,False,False,False,False
2024-07-18 17:00:00+00:00,9.56,9.56,9.405,9.47,2630.0,,,,,,,,10.141591094944026,10.421382373995286,10.74059396989713,,,,,,,,10.031745060118404,10.620530735138214,10.306869204038255,,10.434522479612147,10.319714999764956,#000000,0.9081174071810251,10.203159483569758,-0.8073399736336168,50.37397500099175,8.252811613968298,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8739638923583513,0.8606790053366639,False,False,False,False,0.0323388491492735,0.0668444584047774,False,False,False,False,-13164.0,15966.11310135149,False,False,False,False,5809.484819479201,False,False,False,False
2024-07-19 17:00:00+00:00,9.455,9.47,9.33,9.34,8245.0,,,,,,,,9.944667001181255,10.386307607255533,10.71303182223576,,,,,,,,9.94856953430538,10.59303829916101,10.295862112423892,,10.348002143557517,10.279156648630094,"rgba(239, 83, 80, 0.5)",0.9230783545553493,10.168527420105212,-0.8975699798575792,45.43346287074118,3.6511028046695913,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8746878547105563,0.8619750283768444,False,False,False,False,0.02379758927744269,0.045321023841110045,False,False,False,False,-21409.0,15386.653983501079,False,False,False,False,5847.244744758593,False,False,False,False
2024-07-22 17:00:00+00:00,9.32,9.375,9.285,9.285,4359.0,,,,,,,,9.868942274090015,10.3675650128166,10.698217857403309,,,,,,,,9.908524154764493,10.578237441163314,10.28974227143515,,10.311575048103307,10.258834622454318,"rgba(239, 83, 80, 0.5)",0.9362192849698794,10.15246779485072,-0.9265647576129866,41.804138479005026,0.27283938015910536,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8721855810780078,0.8664998862861041,False,False,False,False,0.016553230454186694,0.030937127147648368,False,False,False,False,-25768.0,14748.597332594085,False,False,False,False,5824.171182824351,False,False,False,False
2024-07-23 17:00:00+00:00,9.345,9.36,9.2,9.31,2862.0,,,,,,,,9.826574145102452,10.355327827112877,10.688488238475056,,,,,,,,9.883878601825682,10.56851597114006,10.285663517242948,,10.290130070230129,10.246019363402898,"rgba(239, 83, 80, 0.5)",0.9447349740382929,10.14258503811962,-0.8812895266920353,39.69607687041139,-1.8024850845969027,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8672576429139672,0.8698715763154902,False,False,False,False,0.011379796195574804,0.021158461671611586,False,False,False,False,-22906.0,14164.8051258872,False,False,False,False,5778.246048206918,False,False,False,False
2024-07-24 17:00:00+00:00,9.32,9.32,9.08,9.095,4185.0,,,,,,,,9.762621824929356,10.335884175178794,10.673250333996945,,,,,,,,9.844299233454366,10.553197580511956,10.279017562977455,,10.257252111368366,10.225504792314592,"rgba(239, 83, 80, 1.0)",0.9555367436516667,10.127001024998831,-1.0800223349391558,36.85539291145588,-4.678206397400444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8645431874858308,0.8721378372251188,False,False,False,False,0.0031034530183203257,0.012130957344965956,False,False,False,False,-27091.0,13525.18024021453,False,False,False,False,5753.5445590874315,False,False,False,False
2024-07-25 17:00:00+00:00,9.26,9.3,9.18,9.185,2635.0,,,,,,,,9.731585924345351,10.324541315417363,10.664166128332525,,,,,,,,9.82343846554859,10.544109797613773,10.275084165814887,,10.24009778936508,10.214210809659084,"rgba(239, 83, 80, 1.0)",0.9606350283315824,10.118522759788384,-0.9717767229555564,36.20192306580324,-5.6274091925963035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8661461869201177,0.8698800633627517,False,False,False,False,0.007241500601590483,0.00968622897327822,False,False,False,False,-24456.0,12936.324732614305,False,False,False,False,5705.195031039564,False,False,False,False
2024-07-26 17:00:00+00:00,9.23,9.26,9.03,9.115,8097.0,,,,,,,,9.64217257442542,10.288458688444752,10.635314475081303,,,,,,,,9.759177118878538,10.515164301382974,10.262198918885213,,10.188648579317158,10.178846779715576,"rgba(239, 83, 80, 1.0)",0.9730544552967914,10.092180174800536,-1.0042399677441338,35.24089001142825,-7.0084347389054855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8652931854199682,0.8709531356124065,False,False,False,False,-0.002586217794405797,0.003550005589436212,False,False,False,False,-32553.0,12231.06388404664,False,False,False,False,5742.277278620346,False,False,False,False
2024-07-29 17:00:00+00:00,8.88,9.045,8.84,9.035,2605.0,,,,,,,,9.611405733121432,10.27574850980683,10.62528686474242,,,,,,,,9.736265580290024,10.505041614265538,10.257529414791673,,10.170813702556893,10.166278869782412,"rgba(239, 83, 80, 1.0)",0.9864261089754421,10.08284914251047,-1.0622682560570356,33.99061668759709,-8.712502935178051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8620689655172413,0.8712266817410965,False,False,False,False,-0.023538834038736117,-0.009994414224649951,False,False,False,False,-35158.0,11496.34971530173,False,False,False,False,5693.637320812279,False,False,False,False
2024-07-30 17:00:00+00:00,8.93,9.175,8.93,9.13,8664.0,,,,,,,,9.540671220428626,10.238457870243897,10.594854853797981,,,,,,,,9.678106713735252,10.474553973472636,10.243489707155515,,10.1246613148235,10.132050131454468,"rgba(239, 83, 80, 1.0)",0.9987368959777894,10.05743256663618,-0.9286054919681311,34.71720237396588,-8.712502935178051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8631291277613299,0.8762240947392391,False,False,False,False,-0.012155776084511771,-0.011075095154580862,False,False,False,False,-26494.0,10907.352045297052,False,False,False,False,5739.689455373329,False,False,False,False
2024-07-31 17:00:00+00:00,9.38,9.47,9.255,9.435,7103.0,,,,,,,,9.525561556418085,10.21725168561117,10.575678634820115,,,,,,,,9.658413245049912,10.45582330212873,10.235207083264715,,10.106163958949791,10.116481210147786,"rgba(239, 83, 80, 0.5)",1.0060390263416648,9.99865150767547,-0.5602680342581918,39.41246929476033,-8.712502935178051,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8635326335006845,0.8757416704701048,False,False,False,False,0.019916420575560236,0.004420662710489687,False,False,False,False,-19391.0,10437.610153121903,False,False,False,False,5760.82605296444,False,False,False,False
