date,Open,High,Low,Close,Volume,aVWAP_peak_617,aVWAP_peak_580,aVWAP_peak_473,aVWAP_peak_432,aVWAP_peak_379,aVWAP_peak_362,aVWAP_valley_595,aVWAP_valley_557,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-27 16:00:00+00:00,8.345,8.485,8.345,8.43,11912.0,,,,,,,,,,,#000000,2.062205081346981,0.0,0.0,0.0,0.0,0.9008746355685132,0.9507023588656242,False,False,False,False,-0.12135423567632272,-0.14167760228182977,False,False,False,False,58091.0,51552.01099514697,False,False,False,False,9637.093815937453,False,False,False,False
2024-03-28 16:00:00+00:00,8.615,8.645,8.47,8.49,14980.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.883091470848459,0.0,0.0,0.0,0.0,0.9107189886752699,0.9270476692125361,False,False,False,False,-0.08557991566339329,-0.11362875897261153,False,False,False,False,73071.0,51885.63873165631,False,False,False,False,9719.92957072912,False,False,False,False
2024-03-29 16:00:00+00:00,8.49,8.49,8.49,8.49,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.883091470848459,0.0,0.0,0.0,0.0,0.9049162614802809,0.9405726634251751,False,False,False,False,-0.10249286114773196,-0.10806081006017174,False,False,False,False,73071.0,52214.093945119,False,False,False,False,9569.232988237196,False,False,False,False
2024-04-01 16:00:00+00:00,8.565,8.62,8.525,8.615,5140.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.601785936341294,0.0,0.0,0.0,0.0,0.9044928705945654,0.9330104923325262,False,False,False,False,-0.08182844379988757,-0.09494462693002965,False,False,False,False,78211.0,52617.146752171415,False,False,False,False,9500.562709349797,False,False,False,False
2024-04-02 16:00:00+00:00,8.445,8.495,8.395,8.475,6816.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.4911864200682103,0.0,0.0,0.0,0.0,0.8926247288503255,0.9482104121475053,False,False,False,False,-0.11380011434885391,-0.10437237063944178,False,False,False,False,71395.0,52908.27625988968,False,False,False,False,9458.941582073056,False,False,False,False
2024-04-03 16:00:00+00:00,8.625,8.665,8.59,8.625,6392.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.533867683348198,0.0,0.0,0.0,0.0,0.8872746838848534,0.9432337906914177,False,True,False,False,-0.06809188087928664,-0.0862321257593642,False,False,False,False,77787.0,53293.992907023174,False,True,False,False,9411.392100180448,False,False,False,False
2024-04-04 16:00:00+00:00,8.605,8.655,8.35,8.39,8877.0,,,,,,,,,,,#000000,1.1063384930741016,0.0,0.0,0.0,0.0,0.8763896241397566,0.942297511911064,False,False,False,False,-0.09935670876269805,-0.09279441726103113,False,False,False,False,68910.0,53536.101544123594,False,False,False,False,9403.106951340442,False,False,False,False
2024-04-05 16:00:00+00:00,8.355,8.355,8.225,8.245,3307.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8690632379952772,0.9567042770926266,False,False,False,False,-0.15298874117501393,-0.12289157921802253,False,False,False,False,65603.0,53723.185241113926,False,False,False,False,9308.593665273149,False,False,False,False
2024-04-08 16:00:00+00:00,8.365,8.405,8.3,8.315,17388.0,,,,,,,,,,,#000000,0.0709290194474832,0.0,0.0,0.0,0.0,0.8729992128050381,0.9567042770926265,False,False,False,False,-0.13713738943477916,-0.13001448432640084,False,False,False,False,82991.0,54176.949811019134,False,False,False,False,9433.855778989844,False,False,False,False
2024-04-09 16:00:00+00:00,8.285,8.31,8.185,8.31,42299.0,,,,,,,,,,,#000000,0.0007064928733342413,0.0,0.0,0.0,0.0,0.8604651162790701,0.9626339169061927,False,False,False,False,-0.1638109249648763,-0.14691270464563855,False,False,False,False,40692.0,53967.880821701,False,False,False,False,9943.392898695427,False,False,False,False
2024-04-10 16:00:00+00:00,8.125,8.14,7.885,8.13,49377.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8439752832131824,0.966786817713697,False,False,False,False,-0.22441744843397907,-0.1856650765398088,False,False,False,False,-8685.0,52996.5183283413,False,False,False,False,10554.766652204024,False,False,False,False
2024-04-11 16:00:00+00:00,8.025,8.15,7.99,8.085,4762.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8447570332480822,0.9664961636828646,False,False,False,False,-0.2040196559713461,-0.19484236625557744,False,False,False,False,-13447.0,51966.38626123523,False,False,False,False,10464.956316510938,False,False,False,False
2024-04-12 16:00:00+00:00,7.8,7.84,7.72,7.745,10199.0,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8425316455696205,0.9688607594936708,False,False,False,False,-0.2835512065250479,-0.23919678639031267,False,False,False,False,-23646.0,50794.101202921505,False,False,False,False,10460.83296276658,False,False,False,False
2024-04-15 16:00:00+00:00,7.775,7.785,7.6,7.74,17136.0,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8367810292633704,0.9709889001009079,False,False,False,False,-0.30739405331515135,-0.273295419852732,False,False,False,False,-40782.0,49374.316688147526,False,False,False,False,10564.323924584152,False,False,False,False
2024-04-16 16:00:00+00:00,7.725,7.765,7.63,7.66,4565.0,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8440901037711974,0.9698810427739814,False,False,False,False,-0.3059342979776024,-0.2896148589151672,False,False,False,False,-45347.0,47905.76914259485,False,False,False,False,10471.311150559592,False,False,False,False
2024-04-17 16:00:00+00:00,7.835,7.91,7.78,7.84,3565.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8429503261414956,0.9560963371801303,False,False,False,False,-0.2626964432113176,-0.27615565106324236,False,False,False,False,-41782.0,46515.26109387245,False,False,False,False,10364.236559078048,False,False,False,False
2024-04-18 16:00:00+00:00,7.905,7.905,7.78,7.855,3943.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8431812515582151,0.9536275243081525,False,False,False,False,-0.2634153996424884,-0.2697855253528654,False,False,False,False,-37839.0,45207.44309241706,False,False,False,False,10264.682503898544,False,False,False,False
2024-04-19 16:00:00+00:00,7.88,7.88,7.755,7.8,7334.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8429137760158574,0.9551536174430129,False,False,False,False,-0.258810804022056,-0.2642981646874607,False,False,False,False,-45173.0,43806.19591268966,False,False,False,False,10219.245565853606,False,False,False,False
2024-04-22 16:00:00+00:00,7.8,7.825,7.785,7.81,7925.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8534482758620692,0.9568965517241379,False,False,False,False,-0.2630029496671472,-0.26365055717730396,False,False,False,False,-37248.0,42549.54171249292,False,False,False,False,10183.675867158201,False,False,False,False
2024-04-23 16:00:00+00:00,8.005,8.005,7.82,7.88,4790.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8584739360362632,0.9352807856962981,False,False,False,False,-0.2272283699915138,-0.24543946358440888,False,False,False,False,-32458.0,41386.63408904342,False,False,False,False,10100.052985496834,False,False,False,False
2024-04-24 16:00:00+00:00,7.69,7.74,7.665,7.715,2024.0,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8516372795969773,0.949622166246851,False,False,False,False,-0.2977365766151715,-0.2715880200997902,False,False,False,False,-34482.0,40210.37619619003,False,False,False,False,9974.84286169068,False,False,False,False
2024-04-25 16:00:00+00:00,7.725,7.945,7.725,7.78,8458.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8483258370814595,0.9387806096951524,False,False,False,False,-0.2529566796432009,-0.26227234987149556,False,False,False,False,-26024.0,39183.48664276073,False,False,False,False,9951.325918098577,False,False,False,False
2024-04-26 16:00:00+00:00,7.775,7.92,7.775,7.855,4329.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8558875219683657,0.942505649008285,False,False,False,False,-0.24878555416208248,-0.25552895201678905,False,False,False,False,-21695.0,38239.63413667141,False,False,False,False,9864.158074407125,False,False,False,False
2024-04-29 16:00:00+00:00,7.825,7.9,7.815,7.89,3411.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8590452261306537,0.935175879396985,False,False,False,False,-0.24545475705168882,-0.25049185453423894,False,False,False,False,-18284.0,37363.29872369976,False,False,False,False,9764.109112013217,False,False,False,False
2024-04-30 16:00:00+00:00,7.755,7.775,7.65,7.655,1698.0,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8446504635429718,0.9438737158606865,False,False,False,False,-0.29351012392373954,-0.27200098922898924,False,False,False,False,-19982.0,36474.22432488271,False,False,False,False,9639.053156788206,False,False,False,False
2024-05-01 16:00:00+00:00,7.625,7.77,7.625,7.66,1162.0,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8435238332917396,0.940354379835288,False,False,False,False,-0.2981386773022888,-0.28506983326563906,False,False,False,False,-18820.0,35616.94952914809,False,False,False,False,9507.625976062807,False,False,False,False
2024-05-02 16:00:00+00:00,7.675,7.735,7.655,7.695,757.0,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8471910112359553,0.9415730337078649,False,False,False,False,-0.29891461238071637,-0.2919922228231777,False,False,False,False,-18063.0,34784.70224962641,False,False,False,False,9371.957356278886,False,False,False,False
2024-05-03 16:00:00+00:00,7.725,7.81,7.7,7.805,4936.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8491786958685916,0.9367844698855152,False,False,False,False,-0.2746994944244749,-0.28334585862382633,False,False,False,False,-13127.0,34041.88516048491,False,False,False,False,9303.1828236234,False,False,False,False
2024-05-06 16:00:00+00:00,7.695,7.77,7.68,7.765,4146.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8538480822261219,0.935071446477814,False,False,False,False,-0.28571411286502657,-0.28452998574442645,False,False,False,False,-17273.0,33246.30554559367,False,False,False,False,9223.226500776525,False,False,False,False
2024-05-07 16:00:00+00:00,7.845,7.845,7.75,7.825,8724.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.852102102102102,0.9324324324324323,False,False,False,False,-0.25920535846481557,-0.27186767210462104,False,False,False,False,-8549.0,32598.31631232865,False,False,False,False,9215.486555028052,False,False,False,False
2024-05-08 16:00:00+00:00,7.715,7.75,7.665,7.71,4902.0,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.844694132334582,0.9360799001248441,False,False,False,False,-0.29217045809447156,-0.28201906509954633,False,False,False,False,-13451.0,31884.373423765413,False,False,False,False,9148.610794484981,False,False,False,False
2024-05-09 16:00:00+00:00,7.84,7.92,7.8,7.89,3173.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8460203322588645,0.9283411852219191,False,False,False,False,-0.23474307083152784,-0.25838106796553706,False,False,False,False,-10278.0,31230.69321564502,False,False,False,False,9055.965665888314,False,False,False,False
2024-05-10 16:00:00+00:00,7.765,7.775,7.72,7.775,2841.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8463638620004965,0.9275254405559692,False,False,False,False,-0.2762701786288143,-0.2673256232971757,False,False,False,False,-13119.0,30543.1010727668,False,False,False,False,8959.609609052835,False,False,False,False
2024-05-13 16:00:00+00:00,7.76,7.76,7.71,7.715,5329.0,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8461538461538463,0.9230769230769232,False,False,False,False,-0.2809397063553078,-0.27413266482624177,False,False,False,False,-18448.0,29783.54911815026,False,False,False,False,8903.321087982249,False,False,False,False
2024-05-14 16:00:00+00:00,7.655,7.745,7.6,7.725,15221.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8390376984126984,0.9305555555555552,False,False,False,False,-0.30447198522505503,-0.2893023250256484,False,False,False,False,-3227.0,29271.757658954128,False,False,False,False,9001.26959824609,False,False,False,False
2024-05-15 16:00:00+00:00,7.81,7.855,7.745,7.755,4638.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8417283950617285,0.9251851851851851,False,False,False,False,-0.25678331713358665,-0.2730428210796175,False,False,False,False,1411.0,28839.807927807553,False,False,False,False,8933.622007575606,False,False,False,False
2024-05-16 16:00:00+00:00,7.65,7.82,7.645,7.76,11090.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8362301101591187,0.9275397796817625,False,False,False,False,-0.2818750402495501,-0.2774589306645838,False,False,False,False,12501.0,28586.493076213636,False,False,False,False,8967.054224512418,False,False,False,False
2024-05-17 16:00:00+00:00,7.905,7.965,7.9,7.95,3018.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8434318952981096,0.922200678623364,False,False,False,False,-0.19930164100562778,-0.2383802858351058,False,False,False,False,15519.0,28383.896284334354,False,False,False,False,8874.820825682767,False,False,False,False
2024-05-20 16:00:00+00:00,8.27,8.275,8.165,8.225,18533.0,,,,,,,,,,,#000000,2.0044710199827485,0.0,0.0,0.0,0.0,0.8526721232546943,0.9167067886374578,False,False,False,False,-0.0881026152001775,-0.16324145051764163,False,False,False,False,34052.0,28471.773861321417,False,False,False,False,9024.560037687686,False,False,False,False
2024-05-21 16:00:00+00:00,8.155,8.21,8.145,8.205,24684.0,,,,,,,,,,,#000000,1.6977847214603088,0.0,0.0,0.0,0.0,0.8499399759903962,0.916206482593037,False,False,False,False,-0.09186954499927803,-0.12755549775845984,False,False,False,False,9368.0,28175.591320835814,False,False,False,False,9267.342052607257,False,False,False,False
2024-05-22 16:00:00+00:00,8.2,8.25,8.005,8.105,3197.0,,,,,,,,,,,#000000,0.17032837195785433,0.0,0.0,0.0,0.0,0.8519942335415667,0.9139836617011053,False,False,False,False,-0.11177664428870739,-0.11966607102358362,False,False,False,False,6171.0,27834.434866249212,False,False,False,False,9173.228222334275,False,False,False,False
2024-05-23 16:00:00+00:00,7.855,7.925,7.745,7.855,5037.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8341613437426072,0.9228767447362197,False,False,False,False,-0.21868558271138197,-0.16917582686748278,False,False,False,False,1134.0,27420.474635764727,False,False,False,False,9109.10065299576,False,False,False,False
2024-05-24 16:00:00+00:00,7.87,7.925,7.87,7.905,949.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8453632887189293,0.9206500956022945,False,False,False,False,-0.19020816892961817,-0.17969199789855048,False,False,False,False,2083.0,27027.645571644345,False,False,False,False,8982.587464577222,False,False,False,False
2024-05-27 16:00:00+00:00,7.905,7.905,7.905,7.905,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8423196740953751,0.9216391085549963,False,False,False,False,-0.1840225353482534,-0.18185726662340196,False,False,False,False,2083.0,26640.9068806111,False,False,False,False,8843.322542645792,False,False,False,False
2024-05-28 16:00:00+00:00,7.945,7.945,7.875,7.93,1569.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8472088546679503,0.9179499518768047,False,False,False,False,-0.1817212902279557,-0.18178927842567882,False,False,False,False,3652.0,26284.48971967139,False,False,False,False,8730.542348186167,False,False,False,False
2024-05-29 16:00:00+00:00,7.705,7.76,7.64,7.725,5036.0,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8354731336186402,0.9210651450309082,False,False,False,False,-0.2678094730669488,-0.2247993757463138,False,False,False,False,-1384.0,25855.52088680827,False,False,False,False,8673.262621857699,False,False,False,False
2024-05-30 16:00:00+00:00,7.76,7.79,7.68,7.785,1649.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8417370325693609,0.9184559710494573,False,False,False,False,-0.24775257026504485,-0.23627597300567932,False,False,False,False,265.0,25458.768624997287,False,False,False,False,8564.35932539479,False,False,False,False
2024-05-31 16:00:00+00:00,7.63,7.69,7.57,7.665,7149.0,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8332934131736528,0.917365269461078,False,False,False,False,-0.3085817843066927,-0.27242887865618604,False,False,False,False,-6884.0,24957.330351741515,False,False,False,False,8542.415769962312,False,False,False,False
2024-06-03 16:00:00+00:00,7.655,7.655,7.555,7.645,31159.0,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8384057971014494,0.9161835748792271,False,False,False,False,-0.32338116016267676,-0.29790501940943137,False,False,False,False,-38043.0,23980.58104396258,False,False,False,False,8893.060486707083,False,False,False,False
2024-06-04 16:00:00+00:00,7.415,7.45,7.345,7.43,6497.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8299092212135695,0.9156712852365028,False,False,False,False,-0.34282825441539394,-0.32036663691241263,False,False,False,False,-44540.0,22918.2464541337,False,False,False,False,8855.912262106973,False,False,False,False
2024-06-05 16:00:00+00:00,7.51,7.51,7.445,7.46,2323.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8335329341317367,0.9161676646706589,False,False,False,False,-0.30121043088819444,-0.31078853390030353,False,False,False,False,-42217.0,21908.397671899067,False,False,False,False,8754.626800678958,False,False,False,False
2024-06-06 16:00:00+00:00,7.605,7.615,7.53,7.595,17663.0,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8351622137404584,0.9079198473282445,False,False,False,False,-0.2530606982977989,-0.28192461609905123,False,False,False,False,-24554.0,21188.05042117195,False,False,False,False,8892.741113846725,False,False,False,False
2024-06-07 16:00:00+00:00,7.42,7.475,7.42,7.47,3434.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8367590822179736,0.9058317399617594,False,False,False,False,-0.3166916714397844,-0.29930814376941783,False,False,False,False,-27988.0,20425.63103479719,False,False,False,False,8808.109468670806,False,False,False,False
2024-06-10 16:00:00+00:00,7.395,7.455,7.39,7.415,1883.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8298735385349562,0.9062276306370795,False,False,False,False,-0.3297056088979263,-0.3145068763336721,False,False,False,False,-29871.0,19645.838305575526,False,False,False,False,8700.74343039684,False,False,False,False
2024-06-11 16:00:00+00:00,7.3,7.33,7.265,7.29,6103.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8230492196878753,0.9123649459783914,False,False,False,False,-0.34282825441539394,-0.328667565374533,False,False,False,False,-35974.0,18783.51523107048,False,False,False,False,8660.468338452703,False,False,False,False
2024-06-12 16:00:00+00:00,7.23,7.255,7.17,7.23,12381.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8173330141249704,0.9142925544649272,False,False,False,False,-0.34282825441539394,-0.3357479098949635,False,False,False,False,-48355.0,17742.608018185667,False,False,False,False,8718.150999872041,False,False,False,False
2024-06-13 16:00:00+00:00,7.255,7.26,7.15,7.23,10041.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8200956937799045,0.91244019138756,False,False,False,False,-0.34282825441539394,-0.3392880821551787,False,False,False,False,-48355.0,16717.83890162465,False,False,False,False,8738.66028669573,False,False,False,False
2024-06-14 16:00:00+00:00,7.195,7.23,7.175,7.2,3447.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8179856115107916,0.91726618705036,False,False,False,False,-0.34282825441539394,-0.34105816828528634,False,False,False,False,-51802.0,15655.515817878531,False,False,False,False,8656.619041940756,False,False,False,False
2024-06-17 16:00:00+00:00,7.205,7.385,7.205,7.37,4857.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8187935592405674,0.915404950732997,False,False,False,False,-0.3005804921375081,-0.3208193302113972,False,False,False,False,-46945.0,14684.965185043204,False,False,False,False,8597.710219585084,False,False,False,False
2024-06-18 16:00:00+00:00,7.305,7.345,7.28,7.32,8728.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8152147828173748,0.9143268538516919,False,False,False,False,-0.2927076256939188,-0.306763477952658,False,False,False,False,-55673.0,13594.144019383619,False,False,False,False,8599.730216180664,False,False,False,False
2024-06-19 16:00:00+00:00,7.32,7.32,7.32,7.32,0.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8205625606207566,0.9124636275460718,False,False,False,False,-0.28934436319424384,-0.2980539205734509,False,False,False,False,-55673.0,12520.234809780772,False,False,False,False,8466.401065542204,False,False,False,False
2024-06-20 16:00:00+00:00,7.24,7.25,7.09,7.115,28695.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8223620522749276,0.9080348499515976,False,False,False,False,-0.34282825441539394,-0.32044108749442246,False,False,False,False,-84368.0,11018.091634435332,False,False,False,False,8780.022754448526,False,False,False,False
2024-06-21 16:00:00+00:00,6.805,7.02,6.795,7.005,25417.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.813819577735125,0.9109884836852209,False,False,False,False,-0.34282825441539394,-0.3316346709549082,False,False,False,False,-109785.0,9145.175485064243,False,False,False,False,9037.960386162502,False,False,False,False
2024-06-24 16:00:00+00:00,7.08,7.14,7.02,7.1,11300.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8196368848542764,0.9053989488772101,False,False,False,False,-0.2767784481776339,-0.3042065595662711,False,False,False,False,-98485.0,7476.490593822936,False,False,False,False,9073.030767772385,False,False,False,False
2024-06-25 16:00:00+00:00,6.99,7.02,6.93,6.995,14120.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.816861157418433,0.906406287211241,False,False,False,False,-0.3166677316861831,-0.3104371456262271,False,False,False,False,-112605.0,5614.762057484595,False,False,False,False,9151.27835276816,False,False,False,False
2024-06-26 16:00:00+00:00,6.85,6.9,6.83,6.865,5459.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8113609467455625,0.9057988165680476,False,False,False,False,-0.34282825441539394,-0.3266327000208105,False,False,False,False,-118064.0,3697.261870546849,False,False,False,False,9094.033727143847,False,False,False,False
2024-06-27 16:00:00+00:00,6.77,6.92,6.74,6.91,9830.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.817081850533808,0.9043890865954924,False,False,False,False,-0.34282825441539394,-0.33473047721810223,False,False,False,False,-108234.0,1961.8934694530994,False,False,False,False,9105.444056955572,False,False,False,False
2024-06-28 16:00:00+00:00,7.005,7.005,6.905,6.96,4052.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8171049514333097,0.9019189765458422,False,False,False,False,-0.2965747348042028,-0.3156526060111525,False,False,False,False,-104182.0,316.2517102367724,False,False,False,False,9027.096087080292,False,False,False,False
2024-07-01 16:00:00+00:00,6.915,6.935,6.895,6.92,3168.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8136439267886858,0.9096743522700264,False,False,False,False,-0.3112336041316601,-0.3134431050714063,False,False,False,False,-107350.0,-1352.992502325038,False,False,False,False,8936.25738805579,False,False,False,False
2024-07-02 16:00:00+00:00,6.92,6.955,6.875,6.91,16019.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8152199762187874,0.9065398335315101,False,False,False,False,-0.3112336041316599,-0.31233835460153314,False,False,False,False,-123369.0,-3244.713548800619,False,False,False,False,9046.067351031668,False,False,False,False
2024-07-03 16:00:00+00:00,7.055,7.1,7.055,7.07,409.0,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8220218319886096,0.9003322259136215,False,False,False,False,-0.25241379014946963,-0.2823760723755014,False,False,False,False,-122960.0,-5100.764501532392,False,False,False,False,8912.159330085442,False,False,False,False
2024-07-04 16:00:00+00:00,7.07,7.07,7.07,7.07,0.0,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8186146155677222,0.9012139966674604,False,False,False,False,-0.2550883811866919,-0.26873222678109665,False,False,False,False,-122960.0,-6928.039470500882,False,False,False,False,8773.9863172159,False,False,False,False
2024-07-05 16:00:00+00:00,6.92,6.94,6.87,6.9,3096.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8233878729547643,0.8996631376323387,False,False,False,False,-0.3149184351732308,-0.29182533097716373,False,False,False,False,-126056.0,-8774.98459498924,False,False,False,False,8685.95552160015,False,False,False,False
2024-07-08 16:00:00+00:00,7.05,7.125,7.05,7.12,6100.0,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8255786208542115,0.8907182056788355,False,False,False,False,-0.24885315488878001,-0.27033924293297185,False,False,False,False,-119956.0,-10498.721267935143,False,False,False,False,8645.863187931931,False,False,False,False
2024-07-09 16:00:00+00:00,6.955,7.0,6.935,6.96,13296.0,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8166746756367133,0.9050937049495434,False,False,False,False,-0.29201938947396866,-0.28117931620347025,False,False,False,False,-133252.0,-12401.87287618421,False,False,False,False,8717.95833230508,False,False,False,False
2024-07-10 16:00:00+00:00,7.05,7.085,7.01,7.045,4209.0,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8086685823754792,0.8987068965517242,False,False,False,False,-0.2631338002607204,-0.27215655823209534,False,False,False,False,-129043.0,-14210.262443995307,False,False,False,False,8648.052001571667,False,False,False,False
