date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_834,aVWAP_peak_821,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_768,aVWAP_peak_751,aVWAP_peak_684,aVWAP_peak_656,aVWAP_peak_642,aVWAP_peak_610,aVWAP_peak_576,aVWAP_peak_557,aVWAP_peak_470,aVWAP_peak_440,aVWAP_peak_426,aVWAP_peak_406,aVWAP_peak_377,aVWAP_peak_375,aVWAP_peak_343,aVWAP_peak_317,aVWAP_peak_240,aVWAP_peak_222,aVWAP_peak_192,aVWAP_peak_135,aVWAP_peak_113,aVWAP_peak_72,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_763,aVWAP_valley_724,aVWAP_valley_702,aVWAP_valley_626,aVWAP_valley_585,aVWAP_valley_563,aVWAP_valley_521,aVWAP_valley_497,aVWAP_valley_453,aVWAP_valley_403,aVWAP_OB_bull_521,aVWAP_OB_bear_751,aVWAP_OB_bear_343,aVWAP_OB_bear_240,aVWAP_OB_bear_192,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 19:00:00+00:00,16.48,16.59,16.355,16.515,189215.0,,,,,,,,,,,,,,,,,,,,,17.08492638156665,17.049391918429382,17.054654711609086,16.788944783393063,16.59985390098153,16.622877188179274,17.0447990841707,17.2948804466054,17.545595606417915,17.625706105282877,17.810306431011202,18.187413211547447,18.342583873664932,18.609421981305854,,,,,,,,,,16.486666666666668,17.057461791234797,16.670765288190164,,,17.0447990841707,17.545595606417915,17.810306431011202,17.404382544583235,16.738297915363876,"rgba(239, 83, 80, 1.0)",0.31684875750886693,16.960948833580943,-1.4074501572519587,19.32207671893779,-24.52893128797465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9436305288126134,1.0100460443700294,False,False,False,False,-0.08317372830521232,-0.07683283636981034,False,False,False,False,-1312155.0,-1440463.834358512,False,False,False,False,78113.72402572828,False,False,False,False
2025-05-01 14:00:00+00:00,16.76,16.975,16.76,16.945,178822.0,,,,,,,,,,,,,,,,,,,,,17.06738617776087,17.041191431424608,17.04757602214051,16.791985541754173,16.60437545970036,16.62700216565506,17.042941621931533,17.290639389924884,17.541000540049097,17.620803340871554,17.80483554015169,18.180970687954613,18.3357913118765,18.602358138795772,,,,,,,,,,16.68425806825582,17.047897593116936,16.676739463427847,,,17.042941621931533,17.541000540049097,17.80483554015169,17.399918383570803,16.802965041600203,"rgba(239, 83, 80, 0.75)",0.3146443437642587,16.968702786783968,-0.07533199707453418,30.733997232213234,-26.209383670436456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9508174009420891,1.0018010529232473,False,False,False,False,-0.015225356082905248,-0.04602909622635779,False,False,False,False,-1133333.0,-1435702.1159963645,False,False,False,False,79675.09264548443,False,False,False,False
2025-05-01 15:00:00+00:00,16.945,16.945,16.725,16.73,64171.0,,,,,,,,,,,,,,,,,,,,,17.058881198518133,17.036727489545434,17.043738047296653,16.79206845136859,16.605451075562527,16.62794386603851,17.04187718894808,17.288786818702523,17.539131970033463,17.61883625301798,17.802688770402412,18.178507928127495,18.33321255527395,18.59969974567707,,,,,,,,,,16.70144256160614,17.042819895874423,16.677915426799135,,,17.04187718894808,17.539131970033463,17.802688770402412,17.39768223989377,16.80739262809323,"rgba(239, 83, 80, 0.75)",0.31532211472685184,16.968017472413017,-0.7548391352734626,34.91571650252919,-22.676509993165865,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9493215175851564,1.0030462475768485,False,False,False,False,-0.02080222839154698,-0.03341566230895239,False,False,False,False,-1197504.0,-1432009.1219499093,False,False,False,False,79434.71911609707,False,False,False,False
2025-05-01 16:00:00+00:00,16.73,16.77,16.64,16.65,88334.0,,,,,,,,,,,,,,,,,,,,,17.04326750141198,17.028030611211737,17.036277553377328,16.790588569985637,16.6060611568198,16.628380608937647,17.039747678139452,17.285673430196574,17.53618312643589,17.615771197756164,17.79941629021837,18.174854635342626,18.32941557427895,18.595823522150248,,,,,,,,,,16.698935148364587,17.033053267428652,16.678028865703435,,,17.039747678139452,17.53618312643589,17.79941629021837,17.393535104018746,16.803339093832225,"rgba(239, 83, 80, 0.75)",0.31810287870627485,16.964468932220008,-0.9885761911333694,36.63073483139789,-21.244565616905277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9442981848413469,1.0092836358597757,False,False,False,False,-0.04312613903538638,-0.038270900672169386,False,False,False,False,-1285838.0,-1429742.9030049494,False,False,False,False,79572.69246313433,False,False,False,False
2025-05-01 17:00:00+00:00,16.655,16.71,16.58,16.59,75107.0,,,,,,,,,,,,,,,,,,,,,17.028920372592527,17.019727662529593,17.029127833311172,16.788654756674653,16.60619193012908,16.628369838580674,17.037652728255495,17.28278881840804,17.533515883167418,17.613013633686144,17.79649966507585,18.171637756236997,18.326083482046997,18.592436862152336,,,,,,,,,,16.68982261924948,17.023793719773785,16.67746894293791,,,17.037652728255495,17.533515883167418,17.79649966507585,17.389615801631926,16.797028427320388,"rgba(239, 83, 80, 0.75)",0.32347247400855933,16.96060903306963,-1.1457204641771899,36.98568845603446,-20.79126266646942,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9395071982281284,1.0124584717607974,False,False,False,False,-0.05344264145464828,-0.04585677106340884,False,False,False,False,-1360945.0,-1428676.2688498339,False,False,False,False,79503.45692107023,False,False,False,False
2025-05-01 18:00:00+00:00,16.595,16.83,16.595,16.79,112393.0,,,,,,,,,,,,,,,,,,,,,17.014678859037577,17.011278224678918,17.021725573076157,16.787781806824707,16.60743509406323,16.629394254818266,17.03539823676729,17.27924571949509,17.53004151333736,17.60937964546724,17.792576154624765,18.167194922493852,18.32144754532176,18.587677290960087,,,,,,,,,,16.697523101266118,17.014381457095205,16.678445907942127,,,17.03539823676729,17.53004151333736,17.792576154624765,17.385375345783306,16.79678348876782,"rgba(239, 83, 80, 0.75)",0.32513083991347086,16.95779534552156,-0.5160856028490498,40.98689410468282,-16.816155969274206,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9399420129780477,1.0103548253486125,False,False,False,False,-0.041837265956872725,-0.04384701851014078,False,False,False,False,-1248552.0,-1425883.6445265806,False,False,False,False,80013.37231764279,False,False,False,False
2025-05-01 19:00:00+00:00,16.795,16.795,16.53,16.53,226657.0,,,,,,,,,,,,,,,,,,,,,16.97902953128549,16.988842441413333,17.00202881638225,16.78205423710985,16.60763800868017,16.629190285097703,17.02915801333961,17.27068456647501,17.522078361478385,17.601145198569572,17.783861035107925,18.157573090586155,18.311477910420894,18.577534842114638,,,,,,,,,,16.678320218594433,16.989688796891652,16.67656106370734,,,17.02915801333961,17.522078361478385,17.783861035107925,17.374449738432926,16.781523359731143,"rgba(239, 83, 80, 0.75)",0.33144417817034927,16.94742857827395,-1.2594234738961292,40.232458531383756,-16.816155969274206,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9373109705801485,1.0114105031619465,False,False,False,False,-0.05043258487156429,-0.04713980169085254,False,False,False,False,-1475209.0,-1426648.3787199669,False,False,False,False,82286.91693287314,False,False,False,False
2025-05-02 14:00:00+00:00,16.62,16.745,16.605,16.685,79691.0,,,,,,,,,,,,,,,,,,,,,16.969811800864736,16.982731725641543,16.996565561270824,16.78083606596758,16.60809779290102,16.629506855225234,17.027322117217395,17.26799900957952,17.519495215966437,17.598457213043922,17.780983680471316,18.154349229419335,18.308123568475274,18.57410205599668,,,,,,,,,,16.678321248895063,16.98300998465886,16.676580388662074,,,17.027322117217395,17.519495215966437,17.780983680471316,17.37131299228863,16.779303874072,"rgba(239, 83, 80, 0.75)",0.33457263314058006,16.944929314334527,-0.7768995087691803,42.24637043991325,-15.09398863522106,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9378252533552452,1.009449465899754,False,False,False,False,-0.04828310653566116,-0.04771145411325685,False,False,False,False,-1395518.0,-1426165.7371894247,False,False,False,False,82246.67015872007,False,False,False,False
2025-05-02 15:00:00+00:00,16.685,16.71,16.65,16.7,48220.0,,,,,,,,,,,,,,,,,,,,,16.964655463909224,16.979247696065464,16.99343270801322,16.780171566991903,16.60840577543533,16.62972879085513,17.026246845484916,17.266408604668253,17.51795526321199,17.596853000176168,17.779262995247457,18.152416302276837,18.306110926001033,18.5720400448978,,,,,,,,,,16.678699954200816,16.979212857681645,16.676646500849824,,,17.026246845484916,17.51795526321199,17.779262995247457,17.36949542737391,16.77818643757743,"rgba(239, 83, 80, 0.5)",0.33735991420363715,16.943524902971465,-0.7218548876689274,43.826047414809445,-13.223326830249526,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9386999451453648,1.0116566099835436,False,False,False,False,0.036435647625817066,-0.005637903243719891,False,False,False,False,-1347298.0,-1424942.9815740846,False,False,False,False,81719.12488494146,False,False,False,False
2025-05-02 16:00:00+00:00,16.7,16.79,16.685,16.72,155075.0,,,,,,,,,,,,,,,,,,,,,16.951765140825604,16.970219643052115,16.98519031928297,16.77909525228848,16.60994030334463,16.630985969629815,17.023286553106104,17.261744828290567,17.513307184859,17.591985110489755,17.773992198882265,18.14642418995055,18.29985094660425,18.56559662796142,,,,,,,,,,16.68544538749074,16.969415846744763,16.677782367675377,,,17.023286553106104,17.513307184859,17.773992198882265,17.364527447754824,16.77754786730363,"rgba(239, 83, 80, 0.5)",0.33973755106460723,16.94030286642633,-0.6484501514065351,45.22322963365684,-11.497657572236292,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.947695787390444,1.0089058524173031,False,False,False,False,0.049247850687399335,0.021804973721839722,False,False,False,False,-1192223.0,-1421334.9198442537,False,False,False,False,82856.4252743222,False,False,False,False
2025-05-02 17:00:00+00:00,16.725,16.8,16.69,16.785,134188.0,,,,,,,,,,,,,,,,,,,,,16.94292784412956,16.96373837872881,16.979173192808783,16.778704111447507,16.61152184782682,16.632330631862768,17.021002469369925,17.257974117324306,17.509464989712722,17.58794606841248,17.769589536742625,18.141376762324775,18.29456558891392,18.560137919876507,,,,,,,,,,16.69268030354922,16.962426482690276,16.679196071491813,,,17.021002469369925,17.509464989712722,17.769589536742625,17.360746675677248,16.778100952577105,#000000,0.3408312308572971,16.93816981431633,-0.44940076040290755,47.306203123976374,-9.143914237646854,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9434498437055981,1.013356067064507,False,False,False,False,0.055478831196686895,0.03864190245926331,False,False,False,False,-1058035.0,-1415702.3629474435,False,False,False,False,83652.26364216216,False,False,False,False
2025-05-02 18:00:00+00:00,16.785,16.805,16.735,16.735,67753.0,,,,,,,,,,,,,,,,,,,,,16.93876566509456,16.960614266444935,16.976254746295655,16.778512166548822,16.612307647804723,16.632998835328973,17.019864107164,17.256091623898975,17.507539842695422,17.585921544816774,17.76738105379296,18.138842180880562,18.291910699519516,18.557394266995328,,,,,,,,,,16.695813656789415,16.9590704366654,16.67989117909861,,,17.019864107164,17.507539842695422,17.76738105379296,17.358885617662942,16.778258424184475,#000000,0.3423084326493206,16.937112637879345,-0.5904401370281188,47.76178793817412,-8.302590510071212,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9438586491878028,1.01054431461955,False,False,False,False,0.0658672938473391,0.052254598153301204,False,False,False,False,-1125788.0,-1411207.5666226768,False,False,False,False,83405.76343065576,False,False,False,False
2025-05-02 19:00:00+00:00,16.735,16.755,16.61,16.65,278748.0,,,,,,,,,,,,,,,,,,,,,16.916091536871054,16.94359823110643,16.960548317026596,16.774524758780075,16.6135866230628,16.63382447095677,17.013764457073393,17.24717075351843,17.498817845189723,17.576833731309932,17.75762377410199,18.127862908248595,18.28047200970881,18.54565417772662,,,,,,,,,,16.691850498378642,16.940858953258843,16.679604334183516,,,17.013764457073393,17.498817845189723,17.75762377410199,17.34931239962009,16.770771261940332,"rgba(239, 83, 80, 0.5)",0.34505453283561005,16.929537527819946,-0.8101256503508207,46.537042190085046,-8.302590510071212,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9404982206405693,1.0101067615658363,False,False,False,False,0.056573129589963904,0.05441386387163255,False,False,False,False,-1404536.0,-1411104.1314812398,False,False,False,False,86434.32523793241,False,False,False,False
2025-05-05 14:00:00+00:00,16.36,16.475,16.345,16.385,75910.0,,,,,,,,,,,,,,,,,,,,,16.90446790338581,16.9350443858589,16.95280877285765,16.770773528154752,16.61235040898613,16.632482351542272,17.01085829050483,17.24367065831711,17.495709015475658,17.57366120713653,17.754343480873718,18.12435228069304,18.27686679853237,18.542025350995218,,,,,,,,,,16.679435431419094,16.931712483463535,16.676989366982863,,,17.01085829050483,17.495709015475658,17.754343480873718,17.344958173808145,16.762712427288495,"rgba(239, 83, 80, 0.5)",0.35314683162171245,16.924783169507492,-1.528495008800479,42.07069727788575,-8.302590510071212,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9392735527809307,1.011918274687855,False,False,False,False,-0.0038475643188392024,0.025283149776396674,False,False,False,False,-1480446.0,-1412179.1992102128,False,False,False,False,86271.15740478616,False,False,False,False
2025-05-05 15:00:00+00:00,16.385,16.425,16.355,16.36,61089.0,,,,,,,,,,,,,,,,,,,,,16.89510141671074,16.928082499947127,16.946495478989547,16.767635063291106,16.611264745363993,16.631313156083475,17.008457029855762,17.240802970129696,17.493170637872137,17.571073542856134,17.75167304996541,18.12150203301194,18.27394210983365,18.53908446872749,,,,,,,,,,16.66946894990827,16.924282324772058,16.67475760497082,,,17.008457029855762,17.493170637872137,17.75167304996541,17.341399871617014,16.756169626550385,"rgba(239, 83, 80, 1.0)",0.3616300932224705,16.920886225402548,-1.5509943334762732,38.80945147580552,-5.4207147263576445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9408326204733392,1.0132591958939268,False,False,False,False,0.017606073130162807,0.021444611453279742,False,False,False,False,-1541535.0,-1414184.7155015273,False,False,False,False,85880.73635975072,False,False,False,False
2025-05-05 16:00:00+00:00,16.36,16.395,16.35,16.38,101541.0,,,,,,,,,,,,,,,,,,,,,16.88010733410862,16.916786981398776,16.93621405420319,16.76246256560673,16.609443916069633,16.629355324425465,17.004474454341416,17.236050811138306,17.488958015519632,17.566779157067256,17.74724109945689,18.116771413896508,18.26908786860453,18.534202571128162,,,,,,,,,,16.65403167616115,16.912255673744333,16.671059624743116,,,17.004474454341416,17.488958015519632,17.74724109945689,17.335566826211792,16.745782324882864,"rgba(239, 83, 80, 1.0)",0.3691776227195854,16.914550839683805,-1.4479502732207385,37.14520180880537,-7.092658510031221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9639721465334545,1.0080230093854075,False,False,False,False,0.013123921489484483,0.017284266471382113,False,False,False,False,-1439994.0,-1414584.8594472401,False,False,False,False,86123.53114487085,False,False,False,False
2025-05-05 17:00:00+00:00,16.375,16.375,16.305,16.375,36042.0,,,,,,,,,,,,,,,,,,,,,16.874754620259015,16.91271985437624,16.932504999656988,16.760550605957057,16.608740688404826,16.62860447277098,17.003020899088806,17.23433118117304,17.48743920619666,17.565232571383714,17.745648199289757,18.11507602445498,18.26734966470316,18.532456364266494,,,,,,,,,,16.64850806606939,16.907932537264376,16.669667142739804,,,17.003020899088806,17.48743920619666,17.745648199289757,17.333459239427263,16.742035915357857,"rgba(239, 83, 80, 1.0)",0.3752632349368389,16.912251550640313,-1.4316658298027487,35.964531884384584,-8.390671263927459,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9468479604449941,1.0193139678615581,False,False,False,False,0.004801187820184526,0.01104272714578332,False,False,False,False,-1476036.0,-1415537.590308523,False,False,False,False,85347.07329766355,False,False,False,False
2025-05-05 18:00:00+00:00,16.375,16.4,16.33,16.335,93320.0,,,,,,,,,,,,,,,,,,,,,16.861471543221477,16.902517263266922,16.92317056384037,16.75572156173619,16.606960973296417,16.626702277370544,16.999306363815002,17.22992632847447,17.48353697354338,17.561257331743793,17.741550528142938,18.1107096845237,18.26287151953691,18.527954930545658,,,,,,,,,,16.635252250909364,16.897108080802987,16.666154722277074,,,16.999306363815002,17.48353697354338,17.741550528142938,17.32811841736127,16.732838351329807,"rgba(239, 83, 80, 1.0)",0.3814323762574717,16.906482292404696,-1.498253236948449,34.57515439112129,-9.942002292796232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9452480945714729,1.0063773526209365,False,False,False,False,0.011203171255873319,0.01112294920082832,False,False,False,False,-1569356.0,-1417922.3718541274,False,False,False,False,85470.68456436643,False,False,False,False
2025-05-05 19:00:00+00:00,16.335,16.35,16.175,16.195,252071.0,,,,,,,,,,,,,,,,,,,,,16.821340619519216,16.871321671509413,16.894591320762768,16.739651000525917,16.600137941340005,16.619574129613937,16.987729047980725,17.21671054402565,17.472069136977705,17.549637661927722,17.72969379658343,18.098257653302667,18.250156736913308,18.515249814353993,,,,,,,,,,16.592276962853273,16.86410606207622,16.65368175944994,,,16.987729047980725,17.472069136977705,17.72969379658343,17.31186579109546,16.703354928126476,"rgba(239, 83, 80, 1.0)",0.3887047908299765,16.888284529340616,-1.7835759828436637,31.7970556434239,-12.765255161154691,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.94009360374415,1.0076443057722313,False,False,False,False,-0.015044794170218182,-0.0019609224846949313,False,False,False,False,-1821427.0,-1424178.2575618154,False,False,False,False,88053.63519127548,False,False,False,False
2025-05-06 14:00:00+00:00,16.235,16.29,16.125,16.13,138762.0,,,,,,,,,,,,,,,,,,,,,16.79938254082167,16.853897109444116,16.878543167494428,16.730240802807547,16.595898113148944,16.615175217368144,16.981019748747542,17.20915933538807,17.465551405031313,17.5430469323223,17.72299390836289,18.091260482546318,18.24302423922903,18.508138063072046,,,,,,,,,,16.569088286274642,16.84574611582297,16.646197233716027,,,16.981019748747542,17.465551405031313,17.72299390836289,17.302666504698884,16.68701054527121,"rgba(239, 83, 80, 1.0)",0.3968977334409579,16.877956031827726,-1.8845056769239314,29.21348980714049,-15.336870618849694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9434467548834279,1.010554505356018,False,False,False,False,-0.02913531397804934,-0.015548118231372135,False,False,False,False,-1960189.0,-1432488.5016306243,False,False,False,False,88839.81138986035,False,False,False,False
2025-05-06 15:00:00+00:00,16.13,16.175,16.09,16.1,184062.0,,,,,,,,,,,,,,,,,,,,,16.76986779554932,16.83015304458678,16.856598840008616,16.716924746353033,16.589609298347142,16.608685846385782,16.97163538064326,17.19873627945133,17.456607505443518,17.534020963136097,17.713853269710405,18.08176831901363,18.233365647799925,18.4985296643765,,,,,,,,,,16.53790767807158,16.820796784333204,16.63539202914511,,,16.97163538064326,17.456607505443518,17.713853269710405,17.290025471486096,16.66469883051663,"rgba(239, 83, 80, 1.0)",0.4057056692848233,16.86367780854128,-1.8823444342976194,27.15754356797588,-17.397559574761658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9414766384946581,1.0143517780258335,False,False,False,False,-0.04836941413709335,-0.03195876618423274,False,False,False,False,-2144251.0,-1443523.579124723,False,False,False,False,90316.12439156794,False,False,False,False
2025-05-06 16:00:00+00:00,16.1,16.145,15.95,15.955,135625.0,,,,,,,,,,,,,,,,,,,,,16.746449220159537,16.81116945529686,16.839030256697583,16.70581383388564,16.584065056454616,16.603004756729543,16.964012527165337,17.19044672721093,17.449580656298462,17.526954227820767,17.706744755520724,18.074460864972192,18.22595377955977,18.491188554972577,,,,,,,,,,16.51244908760552,16.800886112547293,16.62614093331438,,,16.964012527165337,17.449580656298462,17.706744755520724,17.279919619481753,16.646492044489065,"rgba(239, 83, 80, 1.0)",0.41974008474113195,16.85206064225705,-2.1371812578021916,24.36938027161509,-20.127737754495175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9522235080178542,1.025954703256737,False,False,False,False,-0.07021215227047978,-0.05108545922735626,False,False,False,False,-2279876.0,-1456490.28332434,False,False,False,False,91018.58757929556,False,False,False,False
2025-05-06 17:00:00+00:00,15.955,16.015,15.94,15.955,153479.0,,,,,,,,,,,,,,,,,,,,,16.720058346482418,16.78952729173012,16.818935785767273,16.692834873569105,16.577413478793776,16.596204562714075,16.955113878191856,17.180837617889413,17.4414547445699,17.51879152473613,17.698551795287173,18.066067441786018,18.217449839587804,18.482777564372043,,,,,,,,,,16.484037234275508,16.77823921512843,16.61522364586007,,,16.955113878191856,17.4414547445699,17.698551795287173,17.268287053248365,16.625833365088003,"rgba(239, 83, 80, 1.0)",0.43260602512300317,16.838681709927304,-2.0426939492487324,22.510604740707894,-21.983640536625785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9531750042108812,1.0060636685194546,False,False,False,False,-0.08824973321424272,-0.06966759622079949,False,False,False,False,-2279876.0,-1469255.953350319,False,False,False,False,91986.96606643827,False,False,False,False
2025-05-06 18:00:00+00:00,15.955,16.035,15.9,16.025,129050.0,,,,,,,,,,,,,,,,,,,,,16.699680982292964,16.77252641671136,16.803063049562706,16.682514503151882,16.572081565228814,16.590748004446123,16.947878514255176,17.172983919806683,17.43476759042686,17.51206716272999,17.691788329914445,18.05911733438554,18.210401577406312,18.47579526920617,,,,,,,,,,16.463056896537633,16.760504420051312,16.606551281439952,,,16.947878514255176,17.43476759042686,17.691788329914445,17.258958158537503,16.610037532676298,"rgba(239, 83, 80, 1.0)",0.4424765785013618,16.828111769392812,-1.8150379215842316,24.014108584818715,-21.983640536625785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9464588275160963,0.9994916977295835,False,False,False,False,-0.09083093989850802,-0.08024926805965375,False,False,False,False,-2150826.0,-1479822.9308177559,False,False,False,False,92561.58674757875,False,False,False,False
2025-05-06 19:00:00+00:00,16.025,16.03,15.84,15.89,226520.0,,,,,,,,,,,,,,,,,,,,,16.663423562532316,16.74197453100945,16.77445898287724,16.663443067604145,16.56191192240706,16.580371408846524,16.934573465454818,17.15868454784775,17.422643584879,17.49989594712154,17.67958569498854,18.046640741959976,18.197769261941,18.46330758927411,,,,,,,,,15.920000000000002,16.425619571221404,16.728701130422824,16.59031741703868,15.920000000000002,,16.934573465454818,17.422643584879,17.67958569498854,17.24204887919596,16.416159529670725,"rgba(239, 83, 80, 1.0)",0.4552186683735442,16.739147732916994,-1.8653622795192528,23.39323581465873,-21.983640536625785,False,True,False,True,False,0.0,1.0,16.03,15.84,0.0,0,0.9384484228474002,1.007502131287298,True,False,False,False,-0.09922838466500483,-0.0897388263623293,False,False,False,False,-2377346.0,-1493738.0171616666,True,False,False,False,94638.4613716473,True,False,False,False
2025-05-07 14:00:00+00:00,16.645,16.81,16.59,16.665,232508.0,,,,,,,,,,,,,,,,,,,,,16.664558392374957,16.7400713871787,16.771687607891543,16.664066066796668,16.56390378172184,16.58205895409574,16.931344728459756,17.153238676829723,17.416660051590497,17.493577194673655,17.672627477001395,18.038557258985946,18.189272260393974,18.454450184766532,,,,,,,,,16.309178103877468,16.44298083411945,16.72719191800949,16.592639951582022,16.309178103877468,,16.931344728459756,17.416660051590497,17.672627477001395,17.23829100162578,16.51799770189711,"rgba(239, 83, 80, 0.5)",0.45356156152151583,16.758306353714,-0.20571927083282163,36.93677427176398,-19.31943625774634,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9431017119838875,0.9959718026183286,False,False,False,False,0.09728929126996111,0.003775232453815905,False,False,False,False,-2144838.0,-1503832.5905390051,False,False,False,False,96775.97359844345,False,False,False,False
2025-05-07 15:00:00+00:00,16.665,16.8,16.635,16.775,270225.0,,,,,,,,,,,,,,,,,,,,,16.66818438457651,16.739936554958213,16.77042510395203,16.666118326767407,16.56701045385041,16.584817528895385,16.928422527320844,17.147707498354787,17.41028069515444,17.486789391251712,17.665053389102248,18.029614549900163,18.179830471902815,18.444545081783488,,,,,,,,,16.467584167177463,16.463928338460146,16.727586464741037,16.5965000449456,16.467584167177463,,16.928422527320844,17.41028069515444,17.665053389102248,17.234909711269317,16.563899753831063,#000000,0.45129106087021753,16.767023924524267,0.017673905307035123,46.914283823080666,-10.740606655536325,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9436286919831226,0.9927426160337554,False,False,False,False,0.10181494218140842,0.05279508731761216,False,False,False,False,-1874613.0,-1509581.1240190205,False,False,False,False,99465.10579071565,False,False,False,False
2025-05-07 16:00:00+00:00,16.775,16.89,16.77,16.83,90587.0,,,,,,,,,,,,,,,,,,,,,16.67086690249551,16.741116532013493,16.771136467490024,16.66765671814862,16.568586299474795,16.58627531390844,16.927929752960846,17.14629961523631,17.408461467842425,17.484820836255597,17.662794209673972,18.026858558894983,18.17689565603081,18.441430193949838,,,,,,,,,16.50762876496227,16.472476913631326,16.7289964281305,16.59857925037807,16.50762876496227,,16.927929752960846,17.408461467842425,17.662794209673972,17.234366323169688,16.576920339275542,"rgba(38, 166, 154, 1.0)",0.4488250727685452,16.7700497184814,0.13357159649927813,54.03635354401523,-4.919703454978816,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9401396160558466,1.0132635253054105,False,False,False,False,0.1310160913991946,0.09190558935840337,False,False,False,False,-1784026.0,-1513836.083336555,False,False,False,False,99327.4607396968,False,False,False,False
2025-05-07 17:00:00+00:00,16.835,16.88,16.79,16.84,90375.0,,,,,,,,,,,,,,,,,,,,,16.673564421877337,16.74234934976149,16.771907919963766,16.669224850832947,16.570179366814635,16.587751826943403,16.927476158992803,17.144936749888572,17.40667861606661,17.482888487664205,17.660570411385432,18.024136852843586,18.173994827527142,18.438347356619815,,,,,,,,,16.540298848806785,16.480768466035528,16.730455256121637,16.60067571905067,16.540298848806785,,16.927476158992803,17.40667861606661,17.660570411385432,17.233857656941552,16.588049572503657,"rgba(38, 166, 154, 1.0)",0.4486068826209416,16.77272508153964,0.1499640800589427,58.875723519380536,-1.0387747702315835,True,False,True,False,True,0.049448308365786176,0.0,0.0,0.0,0.0,0,0.952423063318005,0.9991156703218963,False,False,False,False,0.1323187263164197,0.11211215783741153,False,False,False,False,-1693651.0,-1516623.9115018796,False,False,False,False,99188.66289877128,False,False,False,False
