date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_869,aVWAP_peak_852,aVWAP_peak_840,aVWAP_peak_732,aVWAP_peak_719,aVWAP_peak_701,aVWAP_peak_683,aVWAP_peak_648,aVWAP_peak_633,aVWAP_peak_620,aVWAP_peak_578,aVWAP_peak_547,aVWAP_peak_498,aVWAP_peak_478,aVWAP_peak_445,aVWAP_peak_420,aVWAP_peak_403,aVWAP_peak_391,aVWAP_peak_367,aVWAP_peak_330,aVWAP_peak_303,aVWAP_peak_268,aVWAP_peak_240,aVWAP_peak_192,aVWAP_peak_127,aVWAP_valley_877,aVWAP_valley_858,aVWAP_valley_822,aVWAP_valley_794,aVWAP_valley_774,aVWAP_valley_720,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_667,aVWAP_valley_640,aVWAP_valley_610,aVWAP_valley_539,aVWAP_valley_525,aVWAP_valley_509,aVWAP_valley_473,aVWAP_valley_462,aVWAP_valley_438,aVWAP_valley_401,aVWAP_valley_346,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 15:00:00+00:00,25.82,26.19,25.82,26.095,32393.0,,,,,,,,,,,,,,,,,,,,26.328022783295975,24.80067331298303,25.40383738178215,25.593860135597954,25.781069293472658,26.374312579286688,27.861318105398627,,,,,,,,,,,,,,,,,,,24.994828683133527,26.02044194168815,24.994828683133527,#000000,1.629657716258201,0.0,0.0,0.0,0.0,0.9530855286900038,0.9709852038975099,False,False,False,False,0.1186209478319712,0.11859429828229592,False,False,False,False,-137.0,-96576.67595091405,False,False,False,False,22435.03380498226,False,False,False,False
2025-03-17 16:00:00+00:00,26.08,26.295,25.985,26.155,23528.0,,,,,,,,,,,,,,,,,,,,26.306750547100002,24.82835534027543,25.41392737086445,25.599099955753022,25.7841600670478,26.372869588807692,27.8532409088148,,,,,,,,,,,,,,,,,,,25.03233792590436,26.0226291112376,25.03233792590436,#000000,1.9068443064774208,0.0,0.0,0.0,0.0,0.9606664252082578,0.963708801159,False,False,False,False,0.1356496294864981,0.127121963884397,False,False,False,False,23391.0,-94716.71198268283,False,False,False,False,22451.979017308116,False,False,False,False
2025-03-17 17:00:00+00:00,26.155,26.305,26.03,26.14,12894.0,,,,,,,,,,,,,,,,,,,,26.297863090676884,24.843196460427684,25.41944003547849,25.60199858982755,25.78589350087332,26.372132289508286,27.84888084441413,,,,,,,,,,,,,,,,,,,25.052108613660987,26.024200687315194,25.052108613660987,#000000,1.8327964920631317,0.0,0.0,0.0,0.0,0.9636073655212415,0.9578802377845442,False,False,False,False,0.13912772469354495,0.13312484428897098,False,False,False,False,10497.0,-93085.49164186603,False,False,False,False,22303.793296109543,False,False,False,False
2025-03-17 18:00:00+00:00,26.14,26.29,26.035,26.145,18425.0,,,,,,,,,,,,,,,,,,,,26.286733490196077,24.863811862548587,25.427159745294414,25.606076601927704,25.788331856838806,26.37107932585853,27.842683173158967,,,,,,,,,,,,,,,,,,,25.07914392854517,26.02655372226044,25.07914392854517,#000000,1.856750278572175,0.0,0.0,0.0,0.0,0.9679715302491101,0.9543902970440845,False,False,False,False,0.13849509734869442,0.1358099708188327,False,False,False,False,28922.0,-91193.90262416269,False,False,False,False,22243.6569659373,False,False,False,False
2025-03-17 19:00:00+00:00,26.13,26.28,26.05,26.155,19341.0,,,,,,,,,,,,,,,,,,,,26.277175989400387,24.8848482971773,25.43514556719499,25.610331629316228,25.79089144997806,26.370010547704847,27.836245185334928,,,,,,,,,,,,,,,,,,,25.106260449112717,26.029235523729536,25.106260449112717,#000000,1.905586923616518,0.0,0.0,0.0,0.0,0.9670201946825515,0.9537265727153859,False,False,False,False,0.13881139722095945,0.13731068401989607,False,False,False,False,48263.0,-89031.78010285784,False,False,False,False,22198.65453235688,False,False,False,False
2025-03-18 14:00:00+00:00,25.86,26.515,25.82,26.32,7109.0,,,,,,,,,,,,,,,,,,,,26.275568332052266,24.892745695815904,25.43826292834438,25.61203834608615,25.79196589962299,26.369726546206454,27.8339708646796,,,,,,,,,,,,,,,,,,,25.116406089049274,26.03061123040111,25.116406089049274,#000000,2.718152985689361,0.0,0.0,0.0,0.0,0.9661996244402715,0.949010544561606,False,False,False,False,0.13912772469354495,0.13821920435672053,False,False,False,False,55372.0,-86792.9618066895,False,False,False,False,21964.706400072275,False,False,False,False
2025-03-18 15:00:00+00:00,26.32,26.46,26.21,26.36,8609.0,,,,,,,,,,,,,,,,,,,,26.277738604982225,24.903075222861517,25.442604624455257,25.61451588005251,25.79363920145425,26.369666835377572,27.831437635947676,,,,,,,,,,,,,,,,,,,25.129813266263284,26.033239715018713,25.129813266263284,#000000,2.916379188201738,0.0,0.0,0.0,0.0,0.9686325527609138,0.9530211043654235,False,False,False,False,0.1603880757357237,0.1493036400462221,False,False,False,False,63981.0,-84455.38100348502,False,False,False,False,21757.641184567277,False,False,False,False
2025-03-18 16:00:00+00:00,26.36,26.84,26.35,26.81,5021.0,,,,,,,,,,,,,,,,,,,,26.284870065369024,24.910369328049395,25.446019733978503,25.616590723069873,25.795181720653726,26.37005820029864,27.830284315036312,,,,,,,,,,,,,,,,,,,25.139545878980663,26.03619629806507,25.139545878980663,#000000,5.116433132593862,0.0,0.0,0.0,0.0,0.9667001578871826,0.9477536959954069,False,False,False,False,0.1936837043536248,0.17149367219992345,False,False,False,False,69002.0,-82076.19680188061,False,False,False,False,21498.158375504216,False,False,False,False
2025-03-18 17:00:00+00:00,26.805,27.02,26.715,26.95,8515.0,,,,,,,,,,,,,,,,,,,,26.30327044927305,24.924192656953302,25.45284324824358,25.620851822102292,25.798467350764156,26.371228674493427,27.828716412537016,,,,,,,,,,,,,,,,,,,25.158198574356298,26.042795802052407,25.158198574356298,#000000,5.787048577676533,0.0,0.0,0.0,0.0,0.9720614505180422,0.9454090746695247,False,False,False,False,0.22904281949953798,0.2002682458497307,False,False,False,False,77517.0,-79601.88367316929,False,False,False,False,21296.869098364616,False,False,False,False
2025-03-18 18:00:00+00:00,26.935,26.96,26.715,26.88,19608.0,,,,,,,,,,,,,,,,,,,,26.338881796173577,24.954619694671567,25.46784952613658,25.630226847098616,25.80566315804634,26.37368288884199,27.82495918555592,,,,,,,,,,,,,,,,,,,25.198644923467203,26.056554728074936,25.198644923467203,#000000,5.393441375402087,0.0,0.0,0.0,0.0,0.9721589290800342,0.9464540017089148,False,False,False,False,0.22512392574789394,0.21269608579881233,False,False,False,False,57909.0,-77469.93198831395,False,False,False,False,21270.685081335705,False,False,False,False
2025-03-18 19:00:00+00:00,26.85,26.915,26.445,26.46,23048.0,,,,,,,,,,,,,,,,,,,,26.357872216803436,24.984715696937315,25.482031016798818,25.63889155852615,25.81204475597767,26.37507348448632,27.819477127411396,,,,,,,,,,,,,,,,,,,25.237094122409488,26.067157979563017,25.237094122409488,#000000,3.0648046299271066,0.0,0.0,0.0,0.0,0.9685245437827134,0.9474465978214742,False,False,False,False,0.20465794629889386,0.20867701604885308,False,False,False,False,34861.0,-75728.36715128583,False,False,False,False,21298.240351392513,False,False,False,False
2025-03-19 14:00:00+00:00,26.97,27.4,26.97,27.345,13619.0,,,,,,,,,,,,,,,,,,,,26.393283592227274,25.00871665612279,25.494860086081072,25.647234472414855,25.818727805452806,26.378107373580164,27.817936014636015,,,,,,,,,,,,,,,,,,,25.268872898700785,26.07983800007357,25.268872898700785,"rgba(38, 166, 154, 0.5)",7.282269061525348,0.0,0.0,0.0,0.0,0.9691470054446462,0.9357810973055983,False,False,False,False,0.2709703236637693,0.23982366985631118,False,False,False,False,48480.0,-73802.65603266124,False,False,False,False,21179.182361448442,False,False,False,False
2025-03-19 15:00:00+00:00,27.345,27.405,27.145,27.335,9829.0,,,,,,,,,,,,,,,,,,,,26.418719080841097,25.026155480987814,25.504300319821784,25.65341430911533,25.823703247404886,26.380427120426106,27.816937089156976,,,,,,,,,,,,,,,,,,,25.291830158786883,26.089093806822,25.291830158786883,"rgba(38, 166, 154, 0.5)",7.226684595941052,0.0,0.0,0.0,0.0,0.9716928640979274,0.9359438030324105,False,False,False,False,0.2830203309409703,0.2614220003986407,False,False,False,False,38651.0,-72059.18849727113,False,False,False,False,21003.2105418911,False,False,False,False
2025-03-19 16:00:00+00:00,27.315,27.55,27.29,27.53,11923.0,,,,,,,,,,,,,,,,,,,,26.453059842792072,25.04843783776164,25.516641595041026,25.661580941163013,25.830352089019932,26.38372000459854,27.81610420580952,,,,,,,,,,,,,,,,,,,25.32118137903743,26.10141378802653,25.32118137903743,"rgba(38, 166, 154, 0.5)",8.125593436841477,0.0,0.0,0.0,0.0,0.979454926624738,0.93361285814116,False,False,False,False,0.3026056595902266,0.2820138299944337,False,False,False,False,50574.0,-70157.89875312739,False,False,False,False,20862.432083877284,False,False,False,False
2025-03-19 17:00:00+00:00,27.53,27.6,27.33,27.5,10179.0,,,,,,,,,,,,,,,,,,,,26.481178222880697,25.067295453724714,25.527162243754535,25.668571747579495,25.83605497781961,26.386567434966576,27.815435586830088,,,,,,,,,,,,,,,,,,,25.345845611668494,26.11175223822224,25.345845611668494,"rgba(38, 166, 154, 0.5)",7.952870939268383,0.0,0.0,0.0,0.0,0.9798170263286543,0.9304420699769537,False,False,False,False,0.3087293136218296,0.29537157180813167,False,False,False,False,40395.0,-68443.90032284636,False,False,False,False,20696.797477925695,False,False,False,False
2025-03-19 18:00:00+00:00,27.48,28.345,27.45,28.185,41713.0,,,,,,,,,,,,,,,,,,,,26.634178548211825,25.157543443503176,25.58024104856608,25.704693916511278,25.86624983152668,26.40354052765482,27.81686009191541,,,,,,,,,,,,,,,,,,,25.464428322208956,26.166186772555612,25.464428322208956,"rgba(38, 166, 154, 1.0)",11.048902598195522,0.0,0.0,0.0,0.0,0.9842105263157896,0.9190443213296401,False,False,False,False,0.3428282409550104,0.31909990638157104,False,False,False,False,82108.0,-66109.76233334486,False,False,False,False,21022.630075167155,False,False,False,False
2025-03-19 19:00:00+00:00,28.27,28.55,28.14,28.22,32869.0,,,,,,,,,,,,,,,,,,,,26.757430359765134,25.23218378599231,25.625653160706538,25.736125874150755,25.89283555875348,26.419223545933637,27.819910345327063,,,,,,,,,,,,,,,,,,,25.5612092083205,26.211908947232704,25.5612092083205,"rgba(38, 166, 154, 1.0)",11.202498728120482,0.0,0.0,0.0,0.0,0.9968139631527914,0.9149466685136446,False,False,False,False,0.34282824196736705,0.33096407417446905,False,False,False,False,114977.0,-63302.215630502295,False,False,False,False,21206.294725164564,False,False,False,False
2025-03-20 14:00:00+00:00,28.975,29.225,28.51,29.1,26247.0,,,,,,,,,,,,,,,,,,,,26.879236843593986,25.30122191459984,25.66927559311251,25.766822926803556,25.919193559000707,26.43576440379248,27.825515508066513,,,,,,,,,,,,,,,,,,,25.65088408534968,26.256718678424225,25.65088408534968,"rgba(0, 255, 255, 0.75)",14.905513563487577,0.0,0.0,0.0,0.0,0.9946439607223786,0.9051706379180112,False,False,False,False,0.3428282429722481,0.3368961585733586,False,False,False,False,141224.0,-60131.26655095962,False,False,False,False,21284.44519454186,False,False,False,False
2025-03-20 15:00:00+00:00,29.13,29.375,28.85,28.855,21028.0,,,,,,,,,,,,,,,,,,,29.026666666666667,26.970941597212068,25.355905872495445,25.704256318566618,25.791616737596048,25.940545423780396,26.449286991774066,27.830290658822577,,,,,,,,,,,,,,,,,,,25.721067702359953,26.633688783364235,25.721067702359953,"rgba(38, 166, 154, 1.0)",13.447060281628254,0.0,0.0,0.0,0.0,0.9958723170060539,0.910222894881673,False,False,False,False,0.34282824338960155,0.33986220098148007,False,False,False,False,120196.0,-57335.49497652613,False,False,False,False,21280.46930005284,False,False,False,False
2025-03-20 16:00:00+00:00,28.86,28.925,28.615,28.835,15873.0,,,,,,,,,,,,,,,,,,,28.925581194728235,27.027800635868743,25.393557194248913,25.72834871520071,25.808742493962633,25.95525697405337,26.45847919187394,27.833167013458294,,,,,,,,,,,,,,,,,,,25.768511857075875,26.641366676674355,25.768511857075875,"rgba(38, 166, 154, 1.0)",13.327705182229316,0.0,0.0,0.0,0.0,0.989181367144432,0.9165518191841232,False,False,False,False,0.30551240456304823,0.32268730277226415,False,False,False,False,104323.0,-54829.16172107612,False,False,False,False,21196.632566718683,False,False,False,False
2025-03-20 17:00:00+00:00,28.835,29.03,28.71,28.95,8516.0,,,,,,,,,,,,,,,,,,,28.92015952176498,27.05859660240546,25.414033034537674,25.741557918315085,25.818170861013908,25.963377315601246,26.463601816110636,27.834871394029825,,,,,,,,,,,,,,,,,,,25.794229974741448,26.65179605797235,25.794229974741448,"rgba(38, 166, 154, 1.0)",13.812172382482249,0.0,0.0,0.0,0.0,0.9860279441117766,0.916993599008879,False,False,False,False,0.31631834107030327,0.3195028219212837,False,False,False,False,112839.0,-52229.65533780362,False,False,False,False,21000.03361219591,False,False,False,False
2025-03-20 18:00:00+00:00,28.965,29.19,28.865,29.07,10314.0,,,,,,,,,,,,,,,,,,,28.94264655218819,27.097399406070704,25.439532984296054,25.758137752372424,25.83004727697058,25.97363548862988,26.470145269612935,27.837209219886784,,,,,,,,,,,,,,,,,,,25.826246934350408,26.668594243753443,25.826246934350408,"rgba(38, 166, 154, 1.0)",14.319722762214685,0.0,0.0,0.0,0.0,0.986799587487109,0.9163973874183566,False,False,False,False,0.3334849435686757,0.3264938827449797,False,False,False,False,123153.0,-49510.54440233379,False,False,False,False,20834.358672471946,False,False,False,False
2025-03-20 19:00:00+00:00,29.075,29.2,28.91,29.05,25607.0,,,,,,,,,,,,,,,,,,,28.97749319711164,27.188016321161967,25.501519562956908,25.798733551370788,25.859264180016375,25.998906457171785,26.486321326197523,27.843030309034553,,,,,,,,,,,,,,,,,,,25.90335131340689,26.706660613127692,25.90335131340689,"rgba(38, 166, 154, 1.0)",14.193896315531411,0.0,0.0,0.0,0.0,0.9877026655674634,0.9159109645507006,False,False,False,False,0.3365015645526743,0.331497723648827,False,False,False,False,97546.0,-47230.5979774914,False,False,False,False,20908.353111658427,False,False,False,False
2025-03-21 14:00:00+00:00,28.36,28.67,28.16,28.615,12446.0,,,,,,,,,,,,,,,,,,,28.911692452870426,27.216504993830704,25.526159332822704,25.814702933095106,25.870766796547272,26.00876904785843,26.492375933590807,27.84451262875199,,,,,,,,,,,,,,,,,,,25.9329492363563,26.71068551492093,25.9329492363563,"rgba(38, 166, 154, 1.0)",11.48979705361328,0.0,0.0,0.0,0.0,0.9773564315918701,0.9218387668803708,False,False,False,False,0.26768566576842506,0.299591694708626,False,False,False,False,85100.0,-45178.9607995458,False,False,False,False,20777.153838609458,False,False,False,False
2025-03-21 15:00:00+00:00,28.615,28.745,28.38,28.515,13331.0,,,,,,,,,,,,,,,,,,,28.86626315953259,27.247157610120517,25.552673783915363,25.83201010398139,25.883279883593286,26.01952179181501,26.499031017406512,27.8462539352058,,,,,,,,,,,,,,,,,,,25.964696720512354,26.71827391069631,25.964696720512354,"rgba(38, 166, 154, 0.5)",10.879052775768624,0.0,0.0,0.0,0.0,0.9815067558345846,0.9202265593012147,False,False,False,False,0.28330593578726543,0.29144881524794575,False,False,False,False,71769.0,-43365.814120483075,False,False,False,False,20661.70959304962,False,False,False,False
2025-03-21 16:00:00+00:00,28.485,28.89,28.485,28.86,25174.0,,,,,,,,,,,,,,,,,,,28.84318732724061,27.30962012570907,25.60472842468179,25.866446285571264,25.90832903799038,26.0411547809728,26.51268741428525,27.850443223241772,,,,,,,,,,,,,,,,,,,26.02703910151751,26.742074577461615,26.02703910151751,"rgba(38, 166, 154, 1.0)",12.43438533505229,0.0,0.0,0.0,0.0,1.001109416169741,0.9156843710997088,False,False,False,False,0.2966494160155957,0.2940491156317707,False,False,False,False,96943.0,-41190.483669002715,False,False,False,False,20731.667583855055,False,False,False,False
2025-03-21 17:00:00+00:00,28.84,28.895,28.74,28.845,11751.0,,,,,,,,,,,,,,,,,,,28.841839546885126,27.338587032703956,25.62906720717142,25.882691771699072,25.920204572743433,26.051437200400876,26.5192365430882,27.85256271203475,,,,,,,,,,,,,,,,,,,26.056038702659624,26.754453323340854,26.056038702659624,"rgba(38, 166, 154, 1.0)",12.340394702414923,0.0,0.0,0.0,0.0,1.0046709425543783,0.9093000557724483,False,False,False,False,0.3106364552142743,0.3023427854230225,False,False,False,False,85192.0,-39231.065317545304,False,False,False,False,20592.432427516218,False,False,False,False
2025-03-21 18:00:00+00:00,28.845,28.88,28.36,28.43,14393.0,,,,,,,,,,,,,,,,,,,28.815932739181022,27.36642358128524,25.655906432115312,25.90054566855799,25.933280016691214,26.06271320239102,26.52627504742383,27.85443013120056,,,,,,,,,,,,,,,,,,,26.087367375296346,26.764438352355775,26.087367375296346,"rgba(38, 166, 154, 0.5)",9.767842460377725,0.0,0.0,0.0,0.0,0.9947203890239669,0.9112886418895451,False,False,False,False,0.28943146967082256,0.29588712754692253,False,False,False,False,70799.0,-37525.17283200197,False,False,False,False,20496.317196081858,False,False,False,False
2025-03-21 19:00:00+00:00,28.41,28.54,28.02,28.22,50618.0,,,,,,,,,,,,,,,,,,,28.681323464928017,27.43289770013418,25.737243280344533,25.954678513287604,25.97316626224074,26.09695269390132,26.547085759258433,27.85817806853761,,,,,,,,,,,,,,,,,,28.259999999999998,26.17905428159733,26.785190717829053,27.219527140798665,"rgba(38, 166, 154, 0.5)",8.497941234316166,0.0,0.0,0.0,0.0,0.9900283913856381,0.9166262724188075,False,False,False,False,0.25350030497890996,0.2746937162629163,False,False,False,False,20181.0,-36630.50348576938,False,False,False,False,20963.320030251132,False,False,False,False
2025-03-24 14:00:00+00:00,29.05,29.16,28.855,29.075,10721.0,,,,,,,,,,,,,,,,,,,28.69833273422759,27.457671604798943,25.75888327310585,25.969550357483953,25.984225040881192,26.106601174829443,26.553382213303202,27.860467192767945,,,,,,,,,,,,,,,,,,28.394582728769624,26.204310929429543,26.798639198924768,27.299446829099583,"rgba(38, 166, 154, 1.0)",12.394422422590083,0.0,0.0,0.0,0.0,0.9910249383392709,0.9090846807344477,False,False,False,False,0.3312947112738556,0.302994213768386,False,False,False,False,30902.0,-35583.487927850474,False,False,False,False,20804.52437086739,False,False,False,False
2025-03-24 15:00:00+00:00,29.075,29.215,28.84,29.065,11706.0,,,,,,,,,,,,,,,,,,29.040000000000003,28.715611080390648,27.48402505911578,25.78226018210764,25.985677684538818,25.99624817825659,26.117099671261784,26.560248401788783,27.86297772410383,,,,,,,,,,,,,,,,,,28.498015606817717,26.231477690426182,27.06046088684043,27.36474664862195,"rgba(38, 166, 154, 1.0)",12.333352771838314,0.0,0.0,0.0,0.0,0.9921119418341448,0.9109678304410452,False,False,False,False,0.3334849435686757,0.3182395786685308,False,False,False,False,19196.0,-34734.193541372166,False,False,False,False,20663.46197752061,False,False,False,False
2025-03-24 16:00:00+00:00,29.1,29.135,28.96,29.08,8040.0,,,,,,,,,,,,,,,,,,29.047464802998075,28.72711538033328,27.501829917934778,25.798213334738495,25.996722486448178,26.00450074785165,26.124311855441885,26.564977066835553,27.86472260530721,,,,,,,,,,,,,,,,,,28.553574027255348,26.24995684550185,27.0699842442099,27.401765436378597,"rgba(38, 166, 154, 1.0)",12.400307169190231,0.0,0.0,0.0,0.0,1.0030418250950572,0.9066712754925681,False,False,False,False,0.3356782661955537,0.3269589224320423,False,False,False,False,27236.0,-33773.415346932285,False,False,False,False,20467.74938872184,False,False,False,False
2025-03-24 17:00:00+00:00,29.08,29.14,28.95,28.95,9860.0,,,,,,,,,,,,,,,,,,29.0360976378662,28.73843197207987,27.52250734874488,25.817299783272862,26.00996205791732,26.014412667542473,26.13297359018543,26.57064754684628,27.866775117366117,,,,,,,,,,,,,,,,,,28.603419832499494,26.271934009366156,27.078789746869045,27.437676920932823,"rgba(38, 166, 154, 0.5)",11.58222410741297,0.0,0.0,0.0,0.0,1.0009022138940937,0.9070719689083209,False,False,False,False,0.33540393092003434,0.33118142667603834,False,False,False,False,17376.0,-32980.40115550698,False,False,False,False,20303.288157888943,False,False,False,False
2025-03-24 18:00:00+00:00,28.95,29.045,28.87,28.99,6219.0,,,,,,,,,,,,,,,,,,29.024334170737383,28.74402576451732,27.53487581679567,25.829054211603907,26.018128829399494,26.020537592606615,26.138325212216344,26.57414496185523,27.868015268840747,,,,,,,,,,,,,,,,,,28.626776189397994,26.28539219069647,27.083493536508076,27.456084190047232,"rgba(38, 166, 154, 0.5)",11.768052283639268,0.0,0.0,0.0,0.0,1.001887320005592,0.9087096323221024,False,False,False,False,0.3258324707729857,0.328506948724512,False,False,False,False,23595.0,-32103.26315309602,False,False,False,False,20084.927101177487,False,False,False,False
2025-03-24 19:00:00+00:00,28.99,29.13,28.835,29.13,23004.0,,,,,,,,,,,,,,,,,,29.027201408602334,28.76777618649371,27.58078654881479,25.87264392757856,26.048589885776686,26.043456603894285,26.15838554739647,26.58733354360599,27.87284105603768,,,,,,,,,,,,,,,,,,28.70428518130173,26.335175523343086,27.106557189800057,27.51973035232241,"rgba(38, 166, 154, 1.0)",12.422926326147888,0.0,0.0,0.0,0.0,1.010478199718706,0.8987341772151897,False,False,False,False,0.32856122481462113,0.3285340867695666,False,False,False,False,46599.0,-30883.073026691432,False,False,False,False,20130.18404534528,False,False,False,False
2025-03-25 14:00:00+00:00,28.695,29.09,28.64,28.79,8595.0,,,,,,,,,,,,,,,,,,29.003337560314826,28.7699376500137,27.59505399151392,25.887657667442344,26.0590924991245,26.051387043629653,26.165314279613217,26.591841401338687,27.874337337285617,,,,,,,,,,,,,,,,,,28.713344218965595,26.352026624139,27.11088438114183,27.532685421552298,"rgba(38, 166, 154, 0.5)",10.235337443977524,0.0,0.0,0.0,0.0,1.0173925339366514,0.8904128959276018,False,False,False,False,0.31577636180646657,0.3221552242880166,False,False,False,False,38004.0,-29815.056390618698,False,False,False,False,19951.343982626746,False,False,False,False
2025-03-25 15:00:00+00:00,28.805,28.905,28.59,28.655,8241.0,,,,,,,,,,,,,,,,,,28.972115002533094,28.768451694721158,27.6071079888248,25.901315626623237,26.06864526761931,26.058614296871927,26.17161931226387,26.59591049869705,27.875584972415602,,,,,,,,,,,,,,,,,,28.713544069272917,26.367181684982814,27.113262740063337,27.540362877127865,"rgba(38, 166, 154, 0.5)",9.379861207126428,0.0,0.0,0.0,0.0,1.0083967836049241,0.8993097559240018,False,False,False,False,0.3030906585108752,0.3126229413994459,False,False,False,False,29763.0,-28891.36559386492,False,False,False,False,19769.788261965867,False,False,False,False
2025-03-25 16:00:00+00:00,28.66,28.78,28.61,28.69,6773.0,,,,,,,,,,,,,,,,,,28.949210659323775,28.766768174448238,27.616618199993965,25.91235008487221,26.07637637313971,26.064472968725653,26.176730628058298,26.59920643656101,27.876579228275734,,,,,,,,,,,,,,,,,,28.712591988519257,26.37937018449951,27.115368083710955,27.545981086509386,"rgba(38, 166, 154, 0.5)",9.553634088301092,0.0,0.0,0.0,0.0,1.014958488405382,0.8914972802748352,False,False,False,False,0.29745325449623605,0.305038097947841,False,False,False,False,36536.0,-27876.98783271973,False,False,False,False,19568.287668757093,False,False,False,False
2025-03-25 17:00:00+00:00,28.69,28.88,28.69,28.82,6133.0,,,,,,,,,,,,,,,,,,28.938647920877035,28.767362861056256,27.625900005514776,25.92263536749916,26.083612634369775,26.069963250773174,26.181530427477465,26.602328835591468,27.87759109098545,,,,,,,,,,,,,,,,,,28.716031585618037,26.39078524788378,27.11884137712717,27.55340841675091,"rgba(38, 166, 154, 0.5)",10.203977043409537,0.0,0.0,0.0,0.0,1.01464829586657,0.8989122552574328,False,False,False,False,0.30712883364793564,0.3060834657978883,False,False,False,False,42669.0,-26783.251587251205,False,False,False,False,19359.98863513295,False,False,False,False
2025-03-25 18:00:00+00:00,28.82,28.92,28.685,28.87,11795.0,,,,,,,,,,,,,,,,,,28.92529203116593,28.76948641419222,27.64376868877271,25.942404245739638,26.097565975731392,26.080569464970665,26.190811629129257,26.608386181796895,27.87959066441252,,,,,,,,,,,,,,,,,,28.7239799016728,26.41269340725693,27.126430588434584,27.568336654464865,"rgba(38, 166, 154, 0.5)",10.455695699439346,0.0,0.0,0.0,0.0,1.0034075255564416,0.8977742333067499,False,False,False,False,0.3090166372573335,0.30755005152761095,False,False,False,False,54464.0,-25523.60427582095,False,False,False,False,19242.701989627014,False,False,False,False
2025-03-25 19:00:00+00:00,28.87,29.04,28.725,29.025,34277.0,,,,,,,,,,,,,,,,,,28.926490571362788,28.785010373902537,27.697157424058027,26.000393065218233,26.13885129493057,26.112095124800323,26.218477728215728,26.62662833340057,27.885994021734906,,,,,,,,,,,,,,,,,,28.760012552173155,26.476854991886132,27.154566437513743,27.618433772029643,"rgba(38, 166, 154, 0.5)",11.239226812914634,0.0,0.0,0.0,0.0,1.0028230184581977,0.8971407889974665,False,False,False,False,0.31767407732557407,0.3126120644265925,False,False,False,False,88741.0,-23752.06002348264,False,False,False,False,19475.791881260706,False,False,False,False
2025-03-26 14:00:00+00:00,28.89,29.81,28.63,29.495,42948.0,,,,,,,,,,,,,,,,,,29.019640240777967,28.84193272062741,27.776973828853873,26.07901106893706,26.195757647764015,26.155843200234827,26.257133206893247,26.652805454918283,27.896801005784276,,,,,,,,,,,,,,,,,,28.8591731469468,26.564585491176338,27.20843315275455,27.71187931906157,"rgba(38, 166, 154, 1.0)",13.547452643898911,0.0,0.0,0.0,0.0,1.0022839197773177,0.886660481050603,False,False,False,False,0.3428282435632678,0.32772015399493015,False,False,False,False,131689.0,-21342.12110838989,False,False,False,False,19839.702084652014,False,False,False,False
2025-03-26 15:00:00+00:00,29.5,29.7,29.31,29.32,26901.0,,,,,,,,,,,,,,,,,,29.075377227471,28.88006529346508,27.82702355511788,26.12831016913361,26.231836189176704,26.18375921808307,26.28187988326127,26.669742563127404,27.904109232786585,,,,,,,,,,,,,,,,,,28.918287746726303,26.619327095356166,27.242455925735847,27.768807421041235,"rgba(38, 166, 154, 1.0)",12.346067672614335,0.0,0.0,0.0,0.0,1.0141980593607305,0.8884132420091323,False,False,False,False,0.34282824399826867,0.3352741989965994,False,False,False,False,104788.0,-19386.615354771442,False,False,False,False,19949.17957171167,False,False,False,False
2025-03-26 16:00:00+00:00,29.32,29.55,28.9,29.0,23395.0,,,,,,,,,,,,,,,,,,29.08303804078337,28.89417228664378,27.860701161757007,26.166333166953706,26.259760225146902,26.20550397746661,26.30112285642453,26.682765768926103,27.909208484683294,,,,,,,,,,,,,,,,,,28.937030557418765,26.660497122402365,27.26251177430948,27.798763839910563,"rgba(38, 166, 154, 0.5)",10.189427568279143,0.0,0.0,0.0,0.0,1.0170340681362724,0.885485256226739,False,False,False,False,0.3139303293901539,0.3246022641933767,False,False,False,False,81393.0,-17824.140698108316,False,False,False,False,20002.60314424327,False,False,False,False
