date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bull_224,aVWAP_BoS_CHoCH_bull_267,aVWAP_BoS_CHoCH_bull_379,aVWAP_BoS_CHoCH_bull_462,aVWAP_BoS_CHoCH_bull_593,aVWAP_BoS_CHoCH_bull_755,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_123,aVWAP_BoS_CHoCH_bear_250,aVWAP_BoS_CHoCH_bear_763,aVWAP_BoS_CHoCH_bear_818,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-09 00:00:00+00:00,4.725,4.95,3.99,4.0575,12014,6.352916069883512,,,,,,,6.54974994368614,5.618104149741809,,,,5.734791583908839,"rgba(239, 83, 80, 0.5)",1.4123083647866042,5.734791583908839,-0.714993700445452,0,,,0.0,0.0,0.0,0.0,49.124604933425765,4.417789330550157,True,False,False,False,False,0.0,1,0.9153784491074626,1.018944259855078,False,False,False,False,-0.05158531775535682,-0.03559656183772161,False,False,False,False,3471997,3554608.508576123,False,False,False,False,25123.508678924318,False,False,False,False
2022-12-12 00:00:00+00:00,4.935,5.0175,4.5,4.725,17092,6.343076954441755,,,,,,,6.54124917751121,5.6104179628068325,,,,5.739170456879699,"rgba(239, 83, 80, 0.5)",1.3947233698761357,5.739170456879699,-0.5765806139400369,0,,,0.0,0.0,0.0,0.0,50.2853057492343,4.417789330550157,True,False,False,False,False,0.0,1,0.9316259270567953,1.0125548764047683,False,False,False,False,0.09026254557450959,0.02733299186839399,False,False,False,False,3489089,3552039.116082942,False,False,False,False,24808.547554260622,False,False,False,False
2022-12-13 00:00:00+00:00,5.0985,5.235,4.533,4.7865,20012,6.332743670348611,,,,,,,6.5321899446594545,5.603138101474222,,,,5.7412783255718844,#000000,1.3746793609146062,5.7412783255718844,-0.46758418279025404,0,,,0.0,0.0,0.0,0.0,51.77778233377693,4.417789330550157,True,False,False,False,True,0.0,1,0.9643158963810955,0.9978017715706684,False,False,False,False,0.12413305803668821,0.0757330249525411,False,False,False,False,3509101,3550355.268393415,False,False,False,False,24620.44765017197,False,False,False,False
2022-12-14 00:00:00+00:00,5.187,5.4,4.575,4.575,13883,6.326171334825295,,,,,,,6.526354658051428,5.59893592320565,,,,5.742667619205278,#000000,1.3542264292088797,5.742667619205278,-0.41032105652367984,0,,,0.0,0.0,0.0,0.0,53.170437541378845,4.417789330550157,True,False,True,False,True,0.0,1,0.9598984590334034,0.9885499733100123,False,False,False,False,0.15233394391111596,0.11403348443182854,False,False,False,False,3522984,3549281.8853191636,False,False,False,False,24199.371271733853,False,False,False,False
2022-12-15 00:00:00+00:00,5.0265,5.55,4.8,5.25,19427,6.317597591917419,,,,,,,6.518658836327508,5.593920001576092,,,,5.744608501693581,"rgba(239, 83, 80, 0.5)",1.3341376880775515,5.744608501693581,-0.5382566642940367,0,,,0.0,0.0,0.0,0.0,53.166632029641605,4.417789330550157,True,False,True,False,True,0.0,1,0.9576827260465316,0.9834284689443066,False,False,False,False,0.2040745288168965,0.15905400662436253,False,False,False,False,3503557,3547488.752561549,False,False,False,False,24012.219457156054,False,False,False,False
2022-12-16 00:00:00+00:00,5.25,5.4,5.0295,5.1,12401,6.31264667363467,,,,,,,6.514143309125592,5.591451826044799,,,,5.746592451352057,#000000,1.3016109966251057,5.746592451352057,-0.38152140127860873,0,,,0.0,0.0,0.0,0.0,54.2744634532048,4.417789330550157,True,False,True,False,True,0.0,1,0.9628609257877689,0.9885731298300416,False,False,False,False,0.22609096792784822,0.19257248727610538,False,False,False,False,3515958,3546252.2524610963,False,False,False,False,23556.877517659737,False,False,False,False
2022-12-19 00:00:00+00:00,4.9605,5.55,4.95,5.43,10216,6.308329849674683,,,,,,,6.510237486091107,5.589041548716617,,,,5.746832996073114,"rgba(239, 83, 80, 0.5)",1.2791593852331284,5.746832996073114,-0.6147263626024244,0,,,0.0,0.0,0.0,0.0,53.28056641164609,4.417789330550157,True,False,True,False,True,0.0,1,0.9666080346096078,0.9820680843169338,False,False,False,False,0.2362171082368221,0.21439479775646375,False,False,False,False,3505742,3544663.6151096807,False,False,False,False,23033.705850300532,False,False,False,False
2022-12-20 00:00:00+00:00,4.65,5.25,4.545,5.25,21194,6.2968807523247525,,,,,,,6.500201681385661,5.580303659982103,,,,5.738718433450324,"rgba(239, 83, 80, 0.5)",1.2533694062558345,5.738718433450324,-0.8686333239157565,0,,,0.0,0.0,0.0,0.0,50.943810125690945,4.417789330550157,True,False,False,False,False,0.0,1,0.957868735465559,0.9793257435604299,False,False,False,False,0.13672803353407986,0.1755614156452718,False,False,False,False,3484548,3542306.1400073403,False,False,False,False,22961.560522837768,False,False,False,False
2022-12-21 00:00:00+00:00,4.755,5.0961,4.5,4.5105,10015,6.291418474545602,,,,,,,6.495413278348996,5.5760768566312136,,,,5.734784043892402,"rgba(239, 83, 80, 0.5)",1.2324694229517728,5.734784043892402,-0.7949763504443077,0,,,0.0,0.0,0.0,0.0,50.015388762613725,4.417789330550157,True,False,False,False,False,0.0,1,0.9619877569340928,0.9834116303584727,False,False,False,False,0.10921982906776502,0.14239062235651842,False,False,False,False,3494563,3540433.860007053,False,False,False,False,22453.85226704021,False,False,False,False
2022-12-22 00:00:00+00:00,4.6515,5.07,4.5,4.5,7910,6.287009262057366,,,,,,,6.491555193013161,5.572589748241122,,,,5.731422423627578,"rgba(239, 83, 80, 0.5)",1.2031926822788832,5.731422423627578,-0.8975473667128457,0,,,0.0,0.0,0.0,0.0,48.80719194046429,3.448582952899713,True,False,False,False,False,0.0,1,0.9631372572235134,0.9813622757339586,False,False,False,False,0.10562322212903542,0.12400692224277693,False,False,False,False,3486653,3538324.806673443,False,False,False,False,21883.505119313144,False,False,False,False
2022-12-23 00:00:00+00:00,4.60425,4.983,4.5,4.5,6019,6.283574296691701,,,,,,,6.488556048876919,5.569814063302696,,,,5.7286557047887525,"rgba(239, 83, 80, 0.5)",1.1672164503078182,5.7286557047887525,-0.9633223593552198,0,,,0.0,0.0,0.0,0.0,47.72184272408039,2.2483319852032864,True,False,False,True,False,0.0,1,0.967698014508239,0.9862464367827773,False,False,False,False,0.09365364241214864,0.10883028232746278,False,False,False,False,3480634,3536062.422098014,False,False,False,False,21261.367663653808,False,False,False,False
2022-12-27 00:00:00+00:00,4.452,5.0655,4.3665,4.5,10298,6.277482328469031,,,,,,,6.483254897013539,5.564740677793923,,,,5.723376261419326,"rgba(239, 83, 80, 1.0)",1.1326444097864672,5.723376261419326,-1.1224849126823604,0,,,0.0,0.0,0.0,0.0,46.08291923395398,0.5404567569225236,False,False,False,True,False,0.0,1,0.9608650467909685,0.9857410979724966,False,False,False,False,0.08664962974195652,0.09773995603470964,False,False,False,False,3470336,3533484.9153490723,False,False,False,False,20831.431676843855,False,False,False,False
2022-12-28 00:00:00+00:00,4.1655,4.4445,4.155,4.35,20137,6.263033858221903,,,,,,,6.470909038383281,5.551088272997904,,,,5.706661484785842,"rgba(239, 83, 80, 1.0)",1.100460881958343,5.706661484785842,-1.4004691216676812,0,,,0.0,0.0,0.0,0.0,43.407321597803445,-2.083878047794009,False,False,False,True,False,0.0,1,0.94965873558548,1.0212469798709443,False,False,False,False,-0.02697869230565701,0.035380631864526314,False,False,False,False,3450199,3530218.801021658,False,False,False,False,20804.199062065665,False,False,False,False
2022-12-29 00:00:00+00:00,4.278,4.5,4.155015,4.4385,13072,6.2540231018398345,,,,,,,6.463168361613744,5.542753511898487,,,,5.697158186697408,"rgba(239, 83, 80, 1.0)",1.063987218163418,5.697158186697408,-1.3338113113304706,0,,,0.0,0.0,0.0,0.0,42.56780568681907,-2.9430795653228046,False,False,False,True,False,0.0,1,0.9626893163603893,1.0160180477138188,False,False,False,False,-0.019412172194473557,0.007984229835026379,False,False,False,False,3463271,3527593.397060024,False,False,False,False,20500.97556943564,False,False,False,False
2022-12-30 00:00:00+00:00,3.85125,4.35,3.69,4.155,45667,6.217675561568112,3.96375,,,,,,6.432262542540506,5.506528680026604,,,,5.554645175494588,"rgba(255, 0, 0, 1.0)",1.0377678246056534,5.554645175494588,-1.6414029565253379,0,,,0.0,-1.0,3.69,284.0,39.824155984968826,-5.596459984004106,False,False,False,True,False,0.0,1,0.9476402718398529,0.994254002851358,False,False,False,False,-0.10355747134610392,-0.04778662075553877,True,False,False,False,3417604,3523280.087371396,False,False,False,False,21487.8784882813,True,False,False,False
2023-01-03 00:00:00+00:00,3.9825,4.2,3.7515,3.8445,9524,6.210287088315978,3.9662090422351475,,,,,,6.4259497617785355,5.499250197654918,,,,5.547120576833965,"rgba(255, 0, 0, 1.0)",1.0039630471140526,5.547120576833965,-1.5584443882985073,0,,,0.0,0.0,0.0,0.0,39.120583125717374,-6.305919881423591,False,True,False,True,False,0.0,1,0.9497454075757692,0.9990213606526784,False,False,False,False,-0.1157588954894894,-0.08177275812251408,False,False,False,False,3427128,3519509.4172784,False,False,False,False,21018.706782858506,False,False,False,False
2023-01-04 00:00:00+00:00,4.347,4.4925,4.038,4.1805,4156,6.20753031282426,3.9890588108918736,,,,,,6.423557817421779,5.4967478981398585,,,,5.546141642354629,"rgba(239, 83, 80, 1.0)",0.9553042178069363,5.546141642354629,-1.2552458368784996,0,,,0.0,0.0,0.0,0.0,41.47025916640199,-6.305919881423591,False,False,False,True,True,0.0,1,0.9567612803051543,0.9883351414091401,False,False,False,False,-0.03638758037915894,-0.05908016925083651,False,False,False,False,3431284,3516049.596992973,False,False,False,False,20357.42416392288,False,False,False,False
2023-01-05 00:00:00+00:00,3.975,4.354665,3.8295,4.197,6087,6.203003871410705,3.995012058486414,,,,,,6.419671624774136,5.492376629192998,,,,5.542063012374862,"rgba(255, 0, 0, 1.0)",0.9133348968642294,5.542063012374862,-1.7157594851079159,0,,,0.0,0.0,0.0,0.0,41.00133210182567,-6.305919881423591,False,False,False,True,True,0.0,1,0.9652668137500324,0.9889081386271393,False,False,False,False,-0.0837455189616301,-0.0714128441062333,False,False,False,False,3425197,3512486.750052072,False,False,False,False,19797.799686906295,False,False,False,False
2023-01-06 00:00:00+00:00,4.1295,4.1985,3.942,4.062,5704,6.1988520591157235,4.002628398816386,,,,,,6.416098171522676,5.488408890168343,,,,5.538571157026418,"rgba(255, 0, 0, 1.0)",0.8741290171443665,5.538571157026418,-1.6119716076119035,0,,,0.0,0.0,0.0,0.0,41.82707564609625,-6.305919881423591,False,False,False,True,True,0.0,0,0.9687668582616372,0.9889377616048144,False,False,False,False,-0.08973857712920065,-0.08057571061771698,False,False,False,False,3430901,3509287.30887356,False,False,False,False,19245.101659968794,False,False,False,False
2023-01-09 00:00:00+00:00,4.2405,4.293,4.05,4.053,8480,6.193014101062116,4.02306437030571,,,,,,6.41104358069478,5.482989186430522,,,,5.5346390845691955,"rgba(255, 0, 0, 1.0)",0.8264017881235349,5.5346390845691955,-1.5659925996865591,0,,,0.0,0.0,0.0,0.0,43.189392789993974,-6.305919881423591,False,False,False,True,True,0.0,0,0.9752498507279189,0.9785168566760192,False,False,False,False,-0.061992616157863216,-0.0712841633877901,False,False,False,False,3439381,3506545.8849961655,False,False,False,False,18822.94081055825,False,False,False,False
2023-01-10 00:00:00+00:00,4.26,4.2885,4.06665,4.2885,4656,6.1898400153543935,4.033118777262263,,,,,,6.408291255978024,5.480056932913952,,,,5.532483761632842,"rgba(255, 0, 0, 1.0)",0.7853676430545244,5.532483761632842,-1.6202396073815581,0,,,0.0,0.0,0.0,0.0,44.246483760222404,-10.096556753935566,False,False,False,True,True,0.0,0,0.9745935531022909,0.9766504249651856,False,False,False,False,-0.06033130835983912,-0.06580773587381461,False,False,False,False,3444037,3504094.5561727867,False,False,False,False,18267.37450426185,False,False,False,False
2023-01-11 00:00:00+00:00,4.1415,4.2915,4.05,4.083,10957,6.18224536404959,4.047832416282513,,,,,,6.401712251157571,5.472972667792241,,,,5.526648511398574,"rgba(255, 0, 0, 1.0)",0.7467964856948698,5.526648511398574,-1.8547871313424014,0,,,0.0,0.0,0.0,0.0,44.14278332829417,-10.028295585719306,False,False,False,True,True,0.0,0,0.9881328842995235,0.973351008006922,False,False,False,False,-0.06219773940329922,-0.06400273763855692,False,False,False,False,3433080,3501309.671616991,False,False,False,False,17980.693151153544,False,False,False,False
2023-01-12 00:00:00+00:00,4.4775,4.479,4.05,4.05,7124,6.177761591398152,4.067854338674222,,,,,,6.397786866977397,5.469014532754902,,,,5.524396544520777,"rgba(239, 83, 80, 1.0)",0.7092916388659368,5.524396544520777,-1.4759747431883248,0,,,0.0,0.0,0.0,0.0,46.69516732096959,-7.453329178055014,False,False,False,False,True,0.0,1,0.9845300148412016,0.9704410919958828,False,False,False,False,-0.03659218693110632,-0.05029746228483162,False,False,False,False,3440204,3498913.370769266,False,False,False,False,17554.94047855929,False,False,False,False
2023-01-13 00:00:00+00:00,4.5285,4.95,4.5015,4.65,18668,6.168166266814251,4.159193796509754,,,,,,6.389178496622832,5.461704191138244,,,,5.524987330322211,"rgba(239, 83, 80, 1.0)",0.6735737030542445,5.524987330322211,-1.4794035542120343,0,,,0.0,0.0,0.0,0.0,48.76444572023213,-5.42557239890472,False,False,False,False,True,0.0,1,0.9969456005053355,0.9760232304938881,False,False,False,False,0.08932659626068308,0.01951456698792573,False,False,False,False,3458872,3497343.1209351774,False,False,False,False,17598.589871556964,False,False,False,False
2023-01-17 00:00:00+00:00,5.676,5.835,4.5795,4.8,112255,6.138696557671557,4.738714337978721,,,,,,6.3595099672876465,5.456643146630067,,,,5.576452738451614,#000000,0.6463117084262904,5.576452738451614,0.1540236085011895,0,,,0.0,0.0,0.0,0.0,55.82067280238893,1.130190693525968,True,False,True,False,True,1.8044592122784948,0,0.9836612349397861,0.9764662112918693,False,False,False,False,0.2239424060704638,0.12172848652919477,False,False,False,False,3571127,3500236.6063886997,False,False,False,False,21310.60595502532,False,False,False,False
2023-01-18 00:00:00+00:00,5.22,6.075,4.7865,5.85,42651,6.1280165557598085,4.834825222557252,,,,,,6.348649934450513,5.454796727551286,,,,5.586230222102559,"rgba(239, 83, 80, 0.5)",0.6207677855254793,5.586230222102559,-0.5899633174304394,0,,,0.0,0.0,0.0,0.0,57.343125507041236,2.3085190718380915,True,False,True,False,True,0.0,0,0.9945448873649885,0.9421089724960294,False,False,False,False,0.2889456075117078,0.20533704702045127,False,False,False,False,3528476,3501344.033589143,False,False,False,False,22147.484152867466,False,False,False,False
2023-01-19 00:00:00+00:00,5.4915,5.7,5.25,5.4555,17975,6.124292913948502,4.87431432146211,,,,,,6.344690705747644,5.4550030940095535,,,,5.591185086037147,#000000,0.6056497354507908,5.591185086037147,-0.16459197486968233,1,0.2828831359918158,0.2828831359918158,0.0,0.0,0.0,0.0,59.44156256308777,4.132961325344596,True,False,True,False,True,0.7656330262262401,0,1.0212530512907336,0.9503550799168107,False,False,False,False,0.302085302494878,0.25371117475766464,False,False,False,False,3546451,3503112.9342327057,False,False,False,False,21983.857323343254,False,False,False,False
2023-01-20 00:00:00+00:00,5.6985,5.8785,5.4,5.625,11215,6.122629430833725,4.903156346654912,,,,,,6.342745164247269,5.456019891696999,,,,5.595503510913206,#000000,0.6139662160639046,5.595503510913206,0.16775595528219406,1,0.287330542087716,0.287330542087716,0.0,0.0,0.0,0.0,61.62092863009228,6.087900530494352,True,False,True,False,True,1.8760481158630924,0,1.035362945806641,0.9219722778267259,False,False,False,False,0.3428282242060505,0.29826969948185755,False,False,False,False,3557666,3505252.2701451485,False,False,False,False,21561.549193016068,False,False,False,False
2023-01-23 00:00:00+00:00,5.9325,6.0,5.469,5.55,17723,6.120819701735932,4.952417661998749,,,,,,6.340324676275029,5.458712081260614,,,,5.603685750748151,"rgba(38, 166, 154, 0.5)",0.6215680247786952,5.603685750748151,0.5290076647184687,1,0.2916163665912276,0.2916163665912276,0.0,0.0,0.0,0.0,63.91447232930318,8.188158825694039,True,False,True,False,True,3.1163570162977763,0,1.0487256238960232,0.9025355737862106,False,False,False,False,0.3428282253357874,0.32054896240882247,False,False,False,False,3575389,3508002.7301394567,False,False,False,False,21411.017852113477,False,False,False,False
2023-01-24 00:00:00+00:00,6.0,6.075,5.7,6.0,12608,6.120040201477353,4.988972493173349,,,,,,6.339009975227022,5.4612901634499975,,,,5.61026114386027,"rgba(38, 166, 154, 0.5)",0.6326990226586687,5.61026114386027,0.615994085943117,1,0.29587103101465856,0.29587103101465856,0.0,0.0,0.0,0.0,65.6847920391325,9.83579018201894,True,False,True,False,True,3.473464732348596,0,1.0605432292187364,0.8975717245808961,False,False,False,False,0.3428282220793287,0.3316885922440756,False,False,False,False,3587997,3511139.7603300666,False,True,False,False,21065.80146575609,False,True,False,False
2023-01-25 00:00:00+00:00,5.9925,6.15,5.874,5.925,7916,6.119754644138388,5.012407637433525,,,,,,6.338348451538943,5.463172787391999,,,,5.614677178191628,"rgba(38, 166, 154, 0.5)",0.6441970802943158,5.614677178191628,0.5865019158977791,1,0.30265913443670694,0.30265913443670694,0.0,0.0,0.0,0.0,66.8003729672544,10.935678061116882,True,False,True,False,True,3.4292894991163294,0,1.0585110697934006,0.9176383822679345,False,False,False,False,0.34282822374634325,0.33725840799520945,False,False,False,False,3580081,3513843.338356339,False,False,False,False,20550.122976902912,False,False,False,False
2023-01-26 00:00:00+00:00,5.7315,6.2985,5.7045,6.0855,12374,6.118946208943239,5.043681514125485,,,,,,6.337029070819549,5.465584105288026,5.9115,,,5.6367205682384975,#000000,0.6523760700536463,5.6367205682384975,0.14528342793706112,1,0.30791737100342415,0.30791737100342415,0.0,1.0,6.2985,317.0,65.3158184567446,10.935678061116882,True,False,True,False,True,1.8922266389686797,0,1.047911844124686,0.9154124791903617,False,False,False,False,0.339611380823334,0.3384348944092717,False,False,False,False,3567707,3515955.638812953,False,False,False,False,20229.490703298878,False,False,False,False
2023-01-27 00:00:00+00:00,5.4735,5.8485,5.3115,5.775,8520,6.117414874333909,5.055395601589524,,,,,,6.335345940297309,5.465875276198688,5.7618474681726815,,,5.630119627168115,#000000,0.6563975438486436,5.630119627168115,-0.23860483427438006,1,0.3146406615018822,0.3146406615018822,0.0,0.0,0.0,0.0,62.34628562101262,10.935678061116882,True,False,True,False,False,0.4016735249936012,0,1.0455943770444938,0.9248702354028394,False,False,False,False,0.19876478568113884,0.26859984004520526,False,False,False,False,3559187,3517650.9863104844,False,False,False,False,19770.29498944402,False,False,False,False
2023-01-30 00:00:00+00:00,5.22,5.475,5.22,5.475,9431,6.115024658493782,5.061694974818767,,,,,,6.332929455566855,5.465220910020349,5.619769035449298,,,5.622643270451921,"rgba(239, 83, 80, 0.5)",0.6579669122772156,5.622643270451921,-0.6119506360257206,1,0.32027650133711344,0.32027650133711344,0.0,0.0,0.0,0.0,58.61134891788389,14.706348976185595,True,False,True,False,False,0.0,0,1.0388861461044905,0.9482879769875944,False,False,False,False,0.1151246898480686,0.19186226494663694,False,False,False,False,3549756,3518910.0064551714,False,False,False,False,19364.832440838374,False,False,False,False
2023-01-31 00:00:00+00:00,5.2515,5.5515,4.875,5.1,13211,6.11137573450375,5.067305268091144,,,,,,6.32930473592617,5.463865592315938,5.5002798144064675,,,5.615889397217285,"rgba(239, 83, 80, 0.5)",0.659606410912203,5.615889397217285,-0.5524345900661464,1,0.32822663779837047,0.32822663779837047,0.0,0.0,0.0,0.0,56.32658429177764,12.576644282422933,True,False,True,False,False,0.0,0,1.0163253989995602,0.9535680455210062,False,False,False,False,0.07122515103182357,0.13154370798923026,False,False,False,False,3562967,3520637.7316922233,False,False,False,False,19123.505678452555,False,False,False,False
2023-02-01 00:00:00+00:00,5.1915,5.4,4.875,4.875,7537,6.1091426790319305,5.068990506352059,,,,,,6.327115953584871,5.462872089219228,5.449399594697785,,,5.612653981404163,"rgba(239, 83, 80, 0.5)",0.6593645040452635,5.612653981404163,-0.638727105903251,1,0.33825406346067055,0.33825406346067055,0.0,0.0,0.0,0.0,54.35968731773433,10.707723120603909,True,False,True,False,False,0.0,0,0.9992828570276368,0.998602640116181,False,False,False,False,0.04658613994090938,0.08906492396506982,False,False,False,False,3555430,3522002.13437096,False,False,False,False,18669.13290674853,False,False,False,False
2023-02-02 00:00:00+00:00,5.55,5.625,5.25,5.2995,5544,6.108054841307288,5.074618037104077,,,,,,6.325948781623825,5.462900763068609,5.451906415034354,,,5.6135580988109,#000000,0.66553416503993,5.6135580988109,-0.09549937801778675,1,0.34834079875584895,0.34834079875584895,0.0,0.0,0.0,0.0,55.437860696108366,10.707723120603909,True,False,True,False,False,0.9090274980042494,0,1.0017745855260614,0.9716595165821403,False,False,False,False,0.14479349040553938,0.1169292071853046,False,False,False,False,3560974,3523530.4428270007,False,False,False,False,18154.421812366236,False,False,False,False
2023-02-03 00:00:00+00:00,5.5635,5.85,5.55,5.85,10267,6.1066185260430075,5.089130281133455,,,,,,6.324249876476456,5.46373601355279,5.483005457209497,,,5.617755137848968,#000000,0.6675481845066314,5.617755137848968,-0.08127523841453624,1,0.35884854033981517,0.35884854033981517,0.0,0.0,0.0,0.0,56.2408037477924,10.707723120603909,True,False,True,False,False,0.9876836729774112,0,0.9979200773794966,0.986464564862357,False,False,False,False,0.23299973876378519,0.1749644729745449,False,False,False,False,3571241,3525401.4450690793,False,False,False,False,17845.111153057755,False,False,False,False
2023-02-06 00:00:00+00:00,5.541,5.8485,5.115,5.7,8248,6.105082982818341,5.097257501433699,,,,,,6.322580911250492,5.463867805113293,5.485035790342331,,,5.6190441593820974,#000000,0.6746913010348908,5.6190441593820974,-0.11567387820531737,1,0.3705922345359247,0.3705922345359247,0.0,0.0,0.0,0.0,56.567894803772816,10.707723120603909,True,False,True,False,False,0.8507374656200106,0,1.0087264659914386,0.9910520917324628,False,False,False,False,0.15947079186011864,0.16721763241733179,False,False,False,False,3562993,3526875.6236938215,False,False,False,False,17468.753852937843,False,False,False,False
2023-02-07 00:00:00+00:00,5.265,5.55,5.124,5.55,3174,6.104310254797829,5.098881433519418,,,,,,6.321793430443544,5.4636654651094005,5.47806261333742,,,5.618746691967412,"rgba(239, 83, 80, 0.5)",0.6778057411875089,5.618746691967412,-0.521899816528039,1,0.38156882024637634,0.38156882024637634,0.0,0.0,0.0,0.0,54.36032773355837,10.196865337729001,False,False,True,False,False,0.0,1,1.0106675107986307,0.9687195314653811,False,False,False,False,0.11167741794205134,0.13944752517969156,False,False,False,False,3559819,3528167.520803868,False,False,False,False,16908.175270469692,False,False,False,False
2023-02-08 00:00:00+00:00,5.4195,5.85,5.25,5.85,14106,6.101729555388696,5.112075921306261,,,,,,6.31897694926918,5.463919267243643,5.482403367528027,,,5.620934465928924,#000000,0.6827431788769219,5.620934465928924,-0.29503695117141016,1,0.3945017083401531,0.3945017083401531,0.0,0.0,0.0,0.0,54.10026436871108,9.698002118883295,False,False,True,False,False,0.12098425912668986,1,1.0149536227793037,0.9549302648524205,False,False,False,False,0.1822453287487478,0.1608464269642197,False,False,False,False,3573925,3529961.9317527357,False,False,False,False,16798.286044176763,False,False,False,False
2023-02-09 00:00:00+00:00,5.475,5.655,5.175,5.412,6215,6.100463840824268,5.116616656451572,,,,,,6.317633533052352,5.463843967505606,5.4794162349052495,,,5.621337061867114,#000000,0.6884313836347344,5.621337061867114,-0.2125659366289975,1,0.4116223455628648,0.4116223455628648,0.0,0.0,0.0,0.0,54.35851222283628,9.65644468029302,False,False,True,False,False,0.46099769012119296,1,0.9958717360395477,0.9755823745488593,False,False,False,False,0.1373545346309875,0.1491004807976036,False,False,False,False,3580140,3531929.6991349817,False,False,False,False,16383.25521891493,False,False,False,False
2023-02-10 00:00:00+00:00,5.3205,5.583,5.176515,5.55,2630,6.099869476325302,5.118056328586239,,,,,,6.317018069795719,5.463729678910198,5.47631470564998,,,5.621287256913788,#000000,0.6915593855311205,5.621287256913788,-0.43494060409979374,1,0.4289519848523292,0.4289519848523292,0.0,0.0,0.0,0.0,53.091193493984115,8.139372935085653,False,False,False,False,False,0.0,1,1.0008626428403828,0.9943325692529672,False,False,False,False,0.12573262492890205,0.13741655286325283,False,False,False,False,3577510,3533717.161914002,False,False,False,False,15843.911876996699,False,False,False,False
2023-02-13 00:00:00+00:00,5.241,5.472,4.95,5.2125,6778,6.098055111413148,5.11960207661259,,,,,,6.315205687393263,5.4630431148218594,5.460296534919238,,,5.620166069804055,"rgba(239, 83, 80, 0.5)",0.6912481714456769,5.620166069804055,-0.5485237942996181,1,0.44532146379078924,0.44532146379078924,0.0,0.0,0.0,0.0,51.527669196697104,6.392475527850856,False,False,False,False,False,0.0,1,0.9904529267170332,0.9800328172341491,False,False,False,False,0.07049220144630057,0.1039543771547767,False,False,False,False,3570732,3535168.7241918845,False,False,False,False,15488.385921036044,False,False,False,False
2023-02-14 00:00:00+00:00,4.1985,5.514,4.143,4.9995,62650,6.070351150801878,5.058530227516335,,,,,,6.289662776589122,5.4415256508904974,5.151314767847203,,,5.580399911084227,"rgba(255, 26, 202, 1.0)",0.6903367587438306,5.580399911084227,-2.0017765149849427,1,0.4638818310844106,0.4638818310844106,0.0,0.0,0.0,0.0,44.34084505724564,-0.4579225466421164,False,True,False,True,False,0.0,0,0.9555805412982689,1.0011994547174554,False,False,False,False,-0.053653648807813245,0.02515036417348173,False,False,False,False,3508082,3534106.4997137715,False,False,False,False,17337.8609829562,False,False,False,False
2023-02-15 00:00:00+00:00,4.0,4.4699,3.7855,4.0,163821,5.977687881744053,4.823289868566631,,,,,,6.206167846784254,5.356804365959746,4.629162971516206,,,5.459392800035126,"rgba(255, 26, 202, 1.0)",0.6922177252943446,5.459392800035126,-2.1082857989725183,2,0.34187024992869797,0.6837404998573959,0.0,0.0,0.0,0.0,38.81167993789263,-5.4371733719420945,False,True,False,True,False,0.0,0,0.9388100954333828,1.0384637106791628,False,False,False,False,-0.28849516318034907,-0.13167239950343368,False,False,False,False,3344261,3526661.578156369,False,False,False,False,23082.297807154,False,False,False,False
2023-02-16 00:00:00+00:00,3.9999,4.16,3.75,3.93,38646,5.955821250865539,4.77726516512495,,,,,,6.186365028703925,5.336666413856992,4.560892399745948,,,5.434528814349479,"rgba(255, 26, 202, 1.0)",0.6888479773531809,5.434528814349479,-2.0826493820332828,2,0.3524839337767476,0.7049678675534952,0.0,0.0,0.0,0.0,35.12519114546865,-8.594323913298503,False,True,False,True,False,0.0,0,0.9346918948106898,1.051270076726165,False,False,False,False,-0.34282825441539394,-0.2372503269594138,False,False,False,False,3305615,3517993.0848953347,False,False,False,False,23692.639069618548,False,False,False,False
