date,Open,High,Low,Close,Volume,aVWAP_peak_610,aVWAP_peak_604,aVWAP_peak_551,aVWAP_peak_502,aVWAP_peak_460,aVWAP_peak_442,aVWAP_peak_405,aVWAP_peak_383,aVWAP_peak_361,aVWAP_peak_340,aVWAP_valley_593,aVWAP_valley_577,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-28 16:00:00+00:00,5.975,5.975,5.975,5.975,0.0,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.213332658397949,0.0,0.0,0.0,0.0,1.080971659919028,0.8941584731058416,False,False,False,False,0.26487278859431074,0.26104639692445436,False,False,False,False,-8088.0,-10147.764276765873,False,False,False,False,212.11334531726686,False,False,False,False
2024-03-29 16:00:00+00:00,5.975,5.975,5.975,5.975,0.0,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.213332658397949,0.0,0.0,0.0,0.0,1.0783972125435537,0.8977932636469221,False,False,False,False,0.26487278859431074,0.2629595927593825,False,False,False,False,-8088.0,-10115.829946893535,False,False,False,False,208.82476632009994,False,False,False,False
2024-04-01 16:00:00+00:00,5.975,6.04,5.975,6.04,14.0,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.524408587802007,0.0,0.0,0.0,0.0,1.0952380952380951,0.8888888888888888,False,False,False,False,0.28204367784528256,0.2725016353023325,False,False,False,False,-8074.0,-10084.173668647123,False,False,False,False,205.80422730738522,False,False,False,False
2024-04-02 16:00:00+00:00,6.025,6.09,6.025,6.08,6203.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",15.3196247124521,0.0,0.0,0.0,0.0,1.1003541912632822,0.8754427390791026,False,False,False,False,0.308784390694614,0.2906430129984733,False,False,False,False,-1871.0,-9956.837642776625,False,False,False,False,298.7840067289761,False,False,False,False
2024-04-03 16:00:00+00:00,6.165,6.17,6.16,6.16,700.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",16.879319651388563,0.0,0.0,0.0,0.0,1.0940420560747663,0.8744158878504673,False,False,False,False,0.34282820113067825,0.31673560706457576,False,False,False,False,-1171.0,-9820.623105679313,False,False,False,False,305.00440972542606,False,False,False,False
2024-04-04 16:00:00+00:00,6.32,6.32,6.3,6.3,233.0,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",19.47076344099269,0.0,0.0,0.0,0.0,1.0923165137614679,0.8732798165137614,False,False,False,False,0.3428282061640874,0.3297819066143316,False,False,False,False,-938.0,-9682.908018769556,False,False,False,False,303.8880622878225,False,False,False,False
2024-04-05 16:00:00+00:00,6.31,6.475,6.31,6.475,62.0,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0905002810567734,0.8572231590781337,False,False,False,False,0.3428282086251274,0.3363050576197295,False,False,False,False,-876.0,-9546.36680917623,False,True,False,False,300.1378597717322,False,False,False,False
2024-04-08 16:00:00+00:00,6.475,6.475,6.34,6.34,212.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",18.49839042420682,0.0,0.0,0.0,0.0,1.092469545957918,0.8593576965669989,False,False,False,False,0.342828209045865,0.33956663333279724,False,False,False,False,-1088.0,-9415.229339266521,False,False,False,False,298.77138132565887,False,False,False,False
2024-04-09 16:00:00+00:00,6.34,6.34,6.34,6.34,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",18.49839042420682,0.0,0.0,0.0,0.0,1.0924695459579181,0.8743078626799559,False,False,False,False,0.31250087907941326,0.32603375620610525,False,False,False,False,-1088.0,-9286.125008425179,False,False,False,False,294.13926688650133,False,False,False,False
2024-04-10 16:00:00+00:00,6.355,6.375,6.355,6.375,47.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",19.111488505352163,0.0,0.0,0.0,0.0,1.094832481544577,0.8688245315161841,False,False,False,False,0.323665731814481,0.3248497440102931,False,False,False,False,-1041.0,-9158.29361294572,False,False,False,False,290.30765034562535,False,False,False,False
2024-04-11 16:00:00+00:00,6.375,6.39,6.35,6.36,576.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",18.667007790137543,0.0,0.0,0.0,0.0,1.1019362186788155,0.866742596810934,False,False,False,False,0.3259080104966726,0.32537887725348286,False,False,False,False,-1617.0,-9041.374332124855,False,False,False,False,294.73698909995676,False,False,False,False
2024-04-12 16:00:00+00:00,6.36,6.36,6.36,6.36,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",18.667007790137543,0.0,0.0,0.0,0.0,1.1030751708428246,0.8627562642369021,False,False,False,False,0.3214265943094261,0.3234027357814545,False,False,False,False,-1617.0,-8926.267753332222,False,False,False,False,290.1674233774768,False,False,False,False
2024-04-15 16:00:00+00:00,6.36,6.36,6.36,6.36,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",18.667007790137543,0.0,0.0,0.0,0.0,1.1030751708428246,0.8627562642369021,False,False,False,False,0.3214265943094261,0.3224146650454403,False,False,False,False,-1617.0,-8812.945772660405,False,False,False,False,285.6687036351903,False,False,False,False
2024-04-16 16:00:00+00:00,6.36,6.36,6.32,6.32,69.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",17.430164965887986,0.0,0.0,0.0,0.0,1.1176470588235292,0.88,False,False,False,False,0.31250087907941326,0.31745777206242676,False,False,False,False,-1686.0,-8702.450489363344,False,False,False,False,282.30949892766796,False,False,False,False
2024-04-17 16:00:00+00:00,6.32,6.37,6.28,6.28,207.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",16.201303749081553,0.0,0.0,0.0,0.0,1.1036088474970895,0.8509895227008148,False,False,False,False,0.30583817406275476,0.31164797306259073,False,False,False,False,-1893.0,-8596.87761355926,False,False,False,False,281.14190979700646,False,False,False,False
2024-04-18 16:00:00+00:00,6.28,6.33,6.28,6.3,256.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",16.597458424408003,0.0,0.0,0.0,0.0,1.1030092592592593,0.8564814814814816,False,False,False,False,0.2969952480704431,0.3043216105665169,False,False,False,False,-1637.0,-8488.972534279272,False,False,False,False,280.7521127458901,False,False,False,False
2024-04-19 16:00:00+00:00,6.3,6.3,6.15,6.15,106.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.106069198579348,0.0,0.0,0.0,0.0,1.08646188850967,0.8623435722411832,False,False,False,False,0.2620558402165733,0.2831887253915451,False,False,False,False,-1743.0,-8384.383812817578,False,False,False,False,278.04277766455846,False,False,False,False
2024-04-22 16:00:00+00:00,6.15,6.15,5.51,6.0,700.0,,,,,,,,,,,,,,,#000000,7.955420630628165,0.0,0.0,0.0,0.0,1.0127253446447506,0.887592788971368,False,False,False,False,0.09682516231469666,0.1900069438531209,False,False,False,False,-2443.0,-8292.269335099476,False,False,False,False,284.5847501038676,False,False,False,False
2024-04-23 16:00:00+00:00,6.0,6.0,6.0,6.0,0.0,,,,,,,,,,,,,,,#000000,7.955420630628165,0.0,0.0,0.0,0.0,1.0655561526061257,0.9156367544331004,False,False,False,False,0.16678205220289335,0.1783944980280071,False,False,False,False,-2443.0,-8201.582988818864,False,False,False,False,280.1725834355905,False,False,False,False
2024-04-24 16:00:00+00:00,6.0,6.0,5.76,5.8,307.0,,,,,,,,,,,,,,,#000000,2.8081253282738494,0.0,0.0,0.0,0.0,1.025735294117647,0.9201680672268908,False,False,False,False,0.11727277696276432,0.14783363749538572,False,False,False,False,-2750.0,-8117.062322325548,False,False,False,False,280.5885123745736,False,False,False,False
2024-04-25 16:00:00+00:00,5.8,5.83,5.76,5.805,583.0,,,,,,,,,,,,,,,#000000,2.9222158784755123,0.0,0.0,0.0,0.0,1.0233050847457625,0.9533898305084746,False,False,False,False,0.0825607101117911,0.1151971738035884,False,False,False,False,-2167.0,-8024.813294072438,False,False,False,False,285.2770625703166,False,False,False,False
2024-04-26 16:00:00+00:00,5.805,5.805,5.805,5.805,0.0,,,,,,,,,,,,,,,#000000,2.9222158784755123,0.0,0.0,0.0,0.0,1.0266739248775176,0.9684267827980404,False,False,False,False,0.08663259671797825,0.10091488526078332,False,False,False,False,-2167.0,-7933.994483311625,False,False,False,False,280.85416237542796,False,False,False,False
2024-04-29 16:00:00+00:00,5.805,5.805,5.805,5.805,0.0,,,,,,,,,,,,,,,#000000,2.9222158784755123,0.0,0.0,0.0,0.0,1.0060307017543857,0.968201754385965,False,False,False,False,0.08663259671797825,0.0937737409893808,False,False,False,False,-2167.0,-7844.583716128499,False,False,False,False,276.4998342765841,False,False,False,False
2024-04-30 16:00:00+00:00,5.805,5.805,5.805,5.805,0.0,,,,,,,,,,,,,,,#000000,2.9222158784755123,0.0,0.0,0.0,0.0,1.0061179087875416,0.9749721913236931,False,False,False,False,0.08663259671797825,0.09020316885367952,False,False,False,False,-2167.0,-7756.559162390073,False,False,False,False,272.21301514051305,False,False,False,False
2024-05-01 16:00:00+00:00,5.805,5.805,5.76,5.76,100.0,,,,,,,,,,,,,,,#000000,1.738861255313342,0.0,0.0,0.0,0.0,0.9922178988326847,0.9738743746525849,False,False,False,False,0.07747467443669052,0.08383892164518503,False,False,False,False,-2267.0,-7671.4497180119315,False,False,False,False,269.5430459135283,False,False,False,False
2024-05-02 16:00:00+00:00,5.76,5.86,5.76,5.86,6.0,,,,,,,,,,,,,,,#000000,4.177710689495946,0.0,0.0,0.0,0.0,0.9923034634414509,0.9637163276525561,False,False,False,False,0.0886696067482881,0.08625426419673657,False,False,False,False,-2261.0,-7587.566776647405,False,False,False,False,265.4571072171945,False,False,False,False
2024-05-03 16:00:00+00:00,5.86,5.86,5.77,5.77,17.0,,,,,,,,,,,,,,,#000000,1.828877125931296,0.0,0.0,0.0,0.0,0.993467610234077,0.964071856287425,False,False,False,False,0.09070735097477076,0.08848080758575366,False,False,False,False,-2278.0,-7505.2479118931815,False,False,False,False,261.6050590432845,False,False,False,False
2024-05-06 16:00:00+00:00,5.77,5.895,5.77,5.895,12.0,,,,,,,,,,,,,,,#000000,4.781071377499785,0.0,0.0,0.0,0.0,0.9935553168635873,0.9607948442534908,False,False,False,False,0.09784548809835594,0.0931631478420548,False,False,False,False,-2266.0,-7424.019262096388,False,False,False,False,257.7352131666444,False,False,False,False
2024-05-07 16:00:00+00:00,5.82,5.82,5.82,5.82,0.0,,,,,,,,,,,,,,,#000000,2.85783481262812,0.0,0.0,0.0,0.0,0.9907859078590785,0.9777777777777777,False,False,False,False,0.09274584672679548,0.09295449728442515,False,False,False,False,-2266.0,-7344.049971211172,False,False,False,False,253.739318388867,False,False,False,False
2024-05-08 16:00:00+00:00,5.82,5.87,5.76,5.87,311.0,,,,,,,,,,,,,,,#000000,4.021801314562065,0.0,0.0,0.0,0.0,0.967327262988752,0.9726834493840387,False,False,False,False,0.09070735097477076,0.09183092412959795,False,False,False,False,-1955.0,-7260.498808866812,False,False,False,False,254.62708089446596,False,False,False,False
2024-05-09 16:00:00+00:00,5.85,5.93,5.85,5.91,969.0,,,,,,,,,,,,,,,#000000,4.944494874496037,0.0,0.0,0.0,0.0,0.9770176376269375,0.9727418492784609,False,False,False,False,0.12137349750231138,0.10660221081595467,False,False,False,False,-986.0,-7163.219757566551,False,False,False,False,265.7026300278851,False,False,False,False
2024-05-10 16:00:00+00:00,5.91,5.91,5.91,5.91,0.0,,,,,,,,,,,,,,,#000000,4.944494874496037,0.0,0.0,0.0,0.0,0.9823623730625335,0.9695350080171031,False,False,False,False,0.1295872815721629,0.11809474619405878,False,False,False,False,-986.0,-7067.448908612031,False,False,False,False,261.5832094072977,False,False,False,False
2024-05-13 16:00:00+00:00,5.91,6.0,5.91,6.0,200.0,,,,,,,,,,,,,,,#000000,7.014998494700055,0.0,0.0,0.0,0.0,0.9821621621621622,0.9805405405405405,False,False,False,False,0.14813379893487513,0.13311427256446695,False,False,False,False,-786.0,-6970.062103827348,False,False,False,False,260.6284309668745,False,False,False,False
2024-05-14 16:00:00+00:00,6.0,6.0,6.0,6.0,0.0,,,,,,,,,,,,,,,#000000,7.014998494700055,0.0,0.0,0.0,0.0,0.9745945945945946,0.9767567567567568,False,False,False,False,0.16678205220289335,0.14994816238368014,False,False,False,False,-786.0,-6874.185171985064,False,False,False,False,256.587680099171,False,False,False,False
2024-05-15 16:00:00+00:00,6.0,6.0,6.0,6.0,0.0,,,,,,,,,,,,,,,#000000,7.014998494700055,0.0,0.0,0.0,0.0,0.9745945945945946,0.9767567567567568,False,False,False,False,0.16678205220289335,0.15836510729328673,False,False,False,False,-786.0,-6779.79470420235,False,False,False,False,252.609576531742,False,False,False,False
2024-05-16 16:00:00+00:00,6.145,6.145,6.05,6.05,200.0,,,,,,,,,,,,,,,#000000,8.180693556532866,0.0,0.0,0.0,0.0,0.9749866950505589,0.9670037253858437,False,False,False,False,0.20760266232269908,0.1829838848079929,False,False,False,False,-586.0,-6683.766879330995,False,False,False,False,251.79392418241267,False,False,False,False
2024-05-17 16:00:00+00:00,6.05,6.05,6.01,6.01,197.0,,,,,,,,,,,,,,,#000000,7.032482795902556,0.0,0.0,0.0,0.0,0.9708532061473237,0.9772125066242714,False,False,False,False,0.17927759830038872,0.18113074155419082,False,False,False,False,-783.0,-6592.28212151191,False,False,False,False,250.94440597803415,False,False,False,False
2024-05-20 16:00:00+00:00,6.15,6.225,6.14,6.19,810.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.083801862239731,0.0,0.0,0.0,0.0,0.9715025906735751,0.9647668393782386,False,False,False,False,0.24375058110417488,0.21244066132918285,False,False,False,False,27.0,-6489.657592496221,False,False,False,False,259.611934567522,False,False,False,False
2024-05-21 16:00:00+00:00,6.19,6.19,6.095,6.095,200.0,,,,,,,,,,,,,,,#000000,8.406364865524491,0.0,0.0,0.0,0.0,0.9671289162814588,0.9696969696969697,False,False,False,False,0.22666743512680043,0.21955404822799163,False,False,False,False,-173.0,-6391.724916643566,False,False,False,False,258.68771852771545,False,False,False,False
2024-05-22 16:00:00+00:00,5.95,6.07,5.95,6.07,423.0,,,,,,,,,,,,,,,#000000,7.715528489123447,0.0,0.0,0.0,0.0,0.9539170506912443,0.9912954429083464,False,False,False,False,0.17094131607819374,0.19524768215309268,False,False,False,False,-596.0,-6301.868716385526,False,False,False,False,261.23519575984386,False,False,False,False
2024-05-23 16:00:00+00:00,6.07,6.07,6.07,6.07,0.0,,,,,,,,,,,,,,,#000000,7.715528489123447,0.0,0.0,0.0,0.0,0.954312114989733,0.993839835728953,False,False,False,False,0.19602562958742645,0.19563665587025958,False,False,False,False,-596.0,-6213.405635511331,False,False,False,False,257.18503768604785,False,False,False,False
2024-05-24 16:00:00+00:00,6.07,6.07,6.03,6.03,100.0,,,,,,,,,,,,,,,#000000,6.58968226122898,0.0,0.0,0.0,0.0,0.9478527607361965,0.9938650306748468,False,False,False,False,0.18763860795472462,0.1916376319124921,False,False,False,False,-696.0,-6127.864462867744,False,False,False,False,254.74806035758198,False,False,False,False
2024-05-27 16:00:00+00:00,6.03,6.03,6.03,6.03,0.0,,,,,,,,,,,,,,,#000000,6.58968226122898,0.0,0.0,0.0,0.0,0.9472595656670112,1.0093071354705274,False,False,False,False,0.17927759830038903,0.18545761510644057,False,False,False,False,-696.0,-6043.649509955066,False,False,False,False,250.79847802645668,False,False,False,False
2024-05-28 16:00:00+00:00,6.03,6.03,6.0,6.0,1034.0,,,,,,,,,,,,,,,#000000,5.731569157236212,0.0,0.0,0.0,0.0,0.9349173553719008,1.0092975206611572,False,False,False,False,0.17302313787131932,0.17924037648887994,False,False,False,False,-1730.0,-5976.771222979019,False,False,False,False,262.94113728186045,False,False,False,False
2024-05-29 16:00:00+00:00,6.0,6.03,6.0,6.02,2696.0,,,,,,,,,,,,,,,#000000,6.223643951370505,0.0,0.0,0.0,0.0,0.9638297872340426,1.0095744680851064,False,False,False,False,0.17302313787131932,0.17613175718009963,False,False,False,False,966.0,-5869.1313590568625,False,False,False,False,300.6629801146998,False,False,False,False
2024-05-30 16:00:00+00:00,6.02,6.025,5.98,5.98,820.0,,,,,,,,,,,,,,,#000000,5.062914285588384,0.0,0.0,0.0,0.0,0.9618845950238224,0.9772366331392275,False,False,False,False,0.16782132681014703,0.17197654199512333,False,False,False,False,146.0,-5775.873508528849,False,False,False,False,308.71471685710753,False,False,False,False
2024-05-31 16:00:00+00:00,5.98,5.99,5.98,5.99,195.0,,,,,,,,,,,,,,,#000000,5.3169470402108665,0.0,0.0,0.0,0.0,0.9619249074563722,0.9809624537281864,False,False,False,False,0.16055381376238922,0.16626517787875628,False,False,False,False,341.0,-5681.038260334603,False,False,False,False,306.95169799110585,False,False,False,False
2024-06-03 16:00:00+00:00,5.99,5.99,5.91,5.91,100.0,,,,,,,,,,,,,,,#000000,3.0040140563261986,0.0,0.0,0.0,0.0,0.9549029889879393,0.981122181436812,False,False,False,False,0.14606830108871904,0.15616673948373766,False,False,False,False,241.0,-5589.223713662749,False,False,False,False,303.7431445338794,False,False,False,False
2024-06-04 16:00:00+00:00,5.935,5.935,5.8,5.845,180.0,,,,,,,,,,,,,,,#000000,1.185054945131398,0.0,0.0,0.0,0.0,0.9441571871768353,0.9870734229576011,False,False,False,False,0.11215237536764808,0.13415955742569285,False,False,False,False,61.0,-5501.6233460090625,False,False,False,False,301.824646169013,False,False,False,False
2024-06-05 16:00:00+00:00,5.845,5.845,5.68,5.68,255.0,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.934317718940937,0.9964358452138496,False,False,False,False,0.06934522019943291,0.10175238881256288,False,False,False,False,-194.0,-5419.33461196241,False,False,False,False,301.0986826625167,False,False,False,False
2024-06-06 16:00:00+00:00,5.68,5.715,5.675,5.69,113.0,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.93455098934551,1.008117706747844,False,False,True,False,0.041969471885437634,0.07186093034900026,False,False,False,False,-81.0,-5336.569734257567,False,False,False,False,298.1824240165862,False,False,False,False
2024-06-07 16:00:00+00:00,5.69,5.805,5.69,5.805,93.0,,,,,,,,,,,,,,,#000000,0.20093415918709212,0.0,0.0,0.0,0.0,0.9415322580645161,0.9984879032258066,False,False,False,False,0.06325418775165555,0.0675575590503279,False,False,False,False,12.0,-5253.646172486132,False,False,False,False,295.0013011636159,False,False,False,False
2024-06-10 16:00:00+00:00,5.805,5.81,5.8,5.8,7.0,,,,,,,,,,,,,,,#000000,0.0691717908278342,0.0,0.0,0.0,0.0,0.9526686807653573,0.9929506545820745,False,False,False,False,0.08663259671797825,0.07709507788415307,False,False,False,False,5.0,-5172.11677446309,False,False,False,False,290.53616471146677,False,False,False,False
2024-06-11 16:00:00+00:00,5.795,5.825,5.795,5.815,162.0,,,,,,,,,,,,,,,#000000,0.46893302253738156,0.0,0.0,0.0,0.0,0.9523092369477912,0.9914658634538155,False,False,False,False,0.0886696067482881,0.08288234231622058,False,False,False,False,167.0,-5089.339770207848,False,False,False,False,288.5433559562502,False,False,False,False
2024-06-12 16:00:00+00:00,5.79,5.81,5.73,5.78,692.0,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9457441513190642,0.9925335988053761,False,False,False,False,0.07239263584441524,0.07763748908031791,False,False,False,False,-525.0,-5018.574812530207,False,False,False,False,294.79849772437035,False,False,False,False
2024-06-13 16:00:00+00:00,6.15,6.15,6.02,6.095,2221.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.318708157279058,0.0,0.0,0.0,0.0,0.9524723955832929,0.9774363898223717,False,False,False,False,0.20233375164193135,0.13998562036112464,False,False,False,False,1696.0,-4914.472877452219,False,False,False,False,324.66208690693827,False,False,False,False
2024-06-14 16:00:00+00:00,6.08,6.09,5.905,6.0,579.0,,,,,,,,,,,,,,,#000000,4.782584092666653,0.0,0.0,0.0,0.0,0.9420084865629418,0.9830268741159832,False,False,False,False,0.165743134449228,0.15286437740517633,False,False,False,False,1117.0,-4820.961670049859,False,False,False,False,328.6053103657454,False,False,False,False
2024-06-17 16:00:00+00:00,6.03,6.19,6.0,6.0,4486.0,,,,,,,,,,,,,,,#000000,4.782584092666653,0.0,0.0,0.0,0.0,0.9611786716557528,0.9738072965388213,False,False,False,False,0.206547979666787,0.17970617853598167,False,False,False,False,1117.0,-4728.900248808775,False,False,False,False,393.0610419879819,False,False,False,False
2024-06-18 16:00:00+00:00,6.1,6.18,6.09,6.09,598.0,,,,,,,,,,,,,,,#000000,6.853591599255161,0.0,0.0,0.0,0.0,0.9694019471488177,0.956884561891516,False,False,False,False,0.2234790594086834,0.20159261897233255,False,False,False,False,1715.0,-4628.994818594686,False,False,False,False,396.23839017421477,False,False,False,False
2024-06-19 16:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,#000000,6.8535915992551715,0.0,0.0,0.0,0.0,0.962911451089476,0.9638386648122391,False,False,False,False,0.20443997039221895,0.20301629468227575,False,False,False,False,1715.0,-4530.638309779264,False,False,False,False,390.0951593188006,False,False,False,False
2024-06-20 16:00:00+00:00,6.09,6.11,6.01,6.01,302.0,,,,,,,,,,,,,,,#000000,4.678520695513409,0.0,0.0,0.0,0.0,0.9559026182820393,0.9623334864492421,False,False,False,False,0.19182878612065993,0.19742254040146784,False,False,False,False,1413.0,-4438.488878619895,False,False,False,False,388.7293428952533,False,False,False,False
2024-06-21 16:00:00+00:00,6.055,6.1,6.05,6.05,2705.0,,,,,,,,,,,,,,,#000000,5.619151535703402,0.0,0.0,0.0,0.0,0.9557807461999078,0.9705204974666052,False,False,False,False,0.1981266020371479,0.19777457121930786,False,False,False,False,4118.0,-4305.830136315711,False,False,False,False,424.64051587362144,False,False,False,False
2024-06-24 16:00:00+00:00,6.21,6.235,6.175,6.225,5462.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.528764225232116,0.0,0.0,0.0,0.0,0.9456521739130435,0.9610507246376814,False,False,False,False,0.2534209103865679,0.22559774080293787,False,False,False,False,9580.0,-4090.5459481557773,False,False,False,False,502.7391125267436,False,False,False,False
2024-06-25 16:00:00+00:00,6.3,6.405,6.27,6.385,3000.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.798773150825276,0.0,0.0,0.0,0.0,0.9535299374441466,0.948614834673816,False,False,False,False,0.31138857476575044,0.2684931577843441,False,False,False,False,12580.0,-3832.0878714401833,False,False,False,False,541.4563355883445,False,False,False,False
2024-06-26 16:00:00+00:00,6.385,6.42,6.385,6.415,200.0,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.387538383853968,0.0,0.0,0.0,0.0,0.9656096471639125,0.9455113890129523,False,False,False,False,0.3405614256617697,0.3045272917230569,False,False,False,False,12780.0,-3574.536121495374,False,False,False,False,536.1624389125561,False,False,False,False
2024-06-27 16:00:00+00:00,6.49,6.585,6.445,6.48,1321.0,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.6504793681104,0.0,0.0,0.0,0.0,0.9687637483501981,0.9309282886053675,False,False,False,False,0.3428282118488674,0.32367775178596214,False,False,False,False,14101.0,-3300.4968017822675,False,False,False,False,548.3304631154622,False,False,False,False
2024-06-28 16:00:00+00:00,6.48,6.745,6.48,6.745,2559.0,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",19.3924081371284,0.0,0.0,0.0,0.0,0.9724375538329025,0.9203273040482343,False,False,False,False,0.3428282141074993,0.3332529829467307,False,False,False,False,16660.0,-2991.0317350879686,False,False,False,False,579.5036342299511,False,False,False,False
2024-07-01 16:00:00+00:00,6.875,6.9,6.83,6.86,2701.0,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9944751381215469,0.9145771355716107,False,False,False,False,0.34282821897723265,0.3380406009619817,False,False,False,False,19361.0,-2644.488607412186,False,False,False,False,612.3950507535178,False,False,False,False
2024-07-02 16:00:00+00:00,7.12,7.32,7.115,7.32,151.0,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0120381901203819,0.8962224989622251,False,False,False,False,0.34282822409164465,0.34043441252681317,False,False,False,False,19512.0,-2300.977156134478,False,False,False,False,605.2416391139284,False,False,False,False
2024-07-03 16:00:00+00:00,7.2,7.2,7.17,7.17,378.0,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0161423841059603,0.8816225165562914,False,False,False,False,0.3330046371373554,0.3367195248320843,False,False,False,False,19134.0,-1968.6519289075866,False,False,False,False,601.7185129261155,False,False,False,False
2024-07-04 16:00:00+00:00,7.17,7.17,7.17,7.17,0.0,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0161423841059603,0.8745860927152318,False,False,False,False,0.32849160200054367,0.332605563416314,False,False,False,False,19134.0,-1641.4790307849883,False,False,False,False,592.3895437334626,False,False,False,False
2024-07-05 16:00:00+00:00,7.17,7.2,7.1,7.185,608.0,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0131741457389871,0.8727871552079044,False,False,False,False,0.322494220903203,0.3275498921597585,False,False,False,False,19742.0,-1309.952224106151,False,False,False,False,592.6315663112383,False,False,False,False
2024-07-08 16:00:00+00:00,7.245,7.26,7.245,7.26,2664.0,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0200490998363339,0.8682487725040917,False,False,False,False,0.34282822452003264,0.33518905833989554,False,False,False,False,22406.0,-942.2630423370636,False,False,False,False,624.7458055932346,False,False,False,False
2024-07-09 16:00:00+00:00,7.06,7.215,7.04,7.15,1303.0,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0045567522783763,0.8873239436619718,False,False,False,False,0.305897459829063,0.3205432590844793,False,False,False,False,21103.0,-600.476018424861,False,False,False,False,635.2613744987658,False,False,False,False
2024-07-10 16:00:00+00:00,7.135,7.21,7.135,7.175,1658.0,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0123507616303005,0.8678468505557841,False,False,False,False,0.3190947587620676,0.3198190089232734,False,False,False,False,22761.0,-238.28259178261504,False,False,False,False,651.1177872972345,False,False,False,False
2024-07-11 16:00:00+00:00,7.215,7.29,7.215,7.29,3279.0,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0154975530179446,0.8601141924959217,False,False,False,False,0.34282822452003264,0.331323616721653,False,False,False,False,26040.0,169.13264219851078,False,False,False,False,691.8601471840991,False,False,False,False
2024-07-12 16:00:00+00:00,7.69,7.69,7.6,7.61,4169.0,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.022143139580862,0.8572558323448002,False,False,False,False,0.3428282286085095,0.33707592266508124,False,False,False,False,30209.0,634.8670198388439,False,False,False,False,745.7692921889967,False,False,False,False
