date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_peak_579,aVWAP_peak_564,aVWAP_peak_543,aVWAP_peak_508,aVWAP_peak_495,aVWAP_peak_467,aVWAP_peak_443,aVWAP_peak_395,aVWAP_peak_379,aVWAP_peak_333,aVWAP_peak_296,aVWAP_peak_273,aVWAP_peak_241,aVWAP_peak_218,aVWAP_peak_205,aVWAP_valley_612,aVWAP_valley_595,aVWAP_valley_575,aVWAP_valley_554,aVWAP_OB_bull_595,aVWAP_OB_bull_575,aVWAP_OB_bear_508,aVWAP_OB_bear_395,aVWAP_OB_bear_333,aVWAP_OB_bear_296,aVWAP_OB_bear_273,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-13 16:00:00+00:00,20.48,20.5,20.29,20.425,97328.0,,,,,,,,,,,,,,,20.662899061324627,20.86068135819255,,,,,,,,,,,,20.761790209758587,,"rgba(38, 166, 154, 1.0)",1.559677932219439,18.877342920195996,0.992292734181134,44.45210517625817,0.6784883872586107,False,True,False,True,False,12.147401308537205,20.123800000000003,17.4715,0.0,0.0,0.0,0.0,0.9854941069809601,0.8491991538229076,False,False,False,False,0.20566004148808756,0.219782789100185,False,False,False,False,1138641.0,-99417.93974783877,False,False,False,False,120879.35838496826,False,False,False,False
2024-05-14 16:00:00+00:00,20.27,20.465,20.095,20.19,167274.0,,,,,,,,,,,,,,,20.623118048343873,20.829825848751355,,,,,,,,,,,,20.726471948547612,,"rgba(38, 166, 154, 0.5)",1.5481069899242448,18.88316279269934,0.8441517387403624,41.12994666677261,-2.7591695751496843,False,True,False,True,False,9.725412522180608,20.1679,17.484924999999997,0.0,0.0,0.0,0.0,0.9846685705696675,0.848489403276718,False,False,False,False,0.1941519125798237,0.20696735084000434,False,False,False,False,971367.0,-82816.62285252343,False,False,False,False,121598.65515419355,False,False,False,False
2024-05-15 16:00:00+00:00,20.08,20.23,20.035,20.175,60286.0,,,,,,,,,,,,,,,20.607129303733856,20.81760811360559,,,,,,,,,,,,20.71236870866972,,"rgba(38, 166, 154, 0.5)",1.5326103769607011,18.884475640823442,0.8420433389833754,38.799372250284556,-5.175041550182591,False,True,False,True,False,9.572323774031304,20.212699999999998,17.498275,0.0,0.0,0.0,0.0,0.9857464366091516,0.8513128282070525,False,False,False,False,0.1794650505755025,0.19321620070775342,False,False,False,False,911081.0,-67407.35738194168,False,False,False,False,120648.07135335334,False,False,False,False
2024-05-16 16:00:00+00:00,20.0,20.06,19.935,19.975,49367.0,,,,,,,,,,,,,,,20.59062417742961,20.805662741355658,,,,,,,,,,,,20.698143459392632,,"rgba(38, 166, 154, 0.5)",1.5133503104576342,18.88433292979458,0.7206970274289,35.751851121063254,-8.213424451931779,False,True,False,True,False,7.543131584539466,20.2592,17.5097,0.0,0.0,0.0,0.0,0.9788470132578573,0.8505884105467011,False,False,False,False,0.16608980305298116,0.17965300188036729,False,False,False,False,861714.0,-53002.37509695033,False,False,False,False,119542.93846415405,False,False,False,False
2024-05-17 16:00:00+00:00,20.115,20.275,20.105,20.2,64789.0,,,,,,,,,,,,,,,20.57715213419246,20.794279265552774,,,,,,,,,,,,20.685715699872617,,"rgba(38, 166, 154, 0.5)",1.4986645166058312,18.886684430382818,0.8763239237768654,37.06080246601206,-8.213424451931779,False,True,False,True,False,9.351334913631433,20.3098,17.52225,0.0,0.0,0.0,0.0,0.9802155617894577,0.8443821054185745,False,False,False,False,0.18518099348304892,0.1824169976817081,False,False,False,False,926503.0,-37816.24525048598,False,False,False,False,118694.04019339196,False,False,False,False
2024-05-20 16:00:00+00:00,20.445,20.48,20.16,20.17,108060.0,,,,,,,,,,,,,,,20.560710344684104,20.778512060515485,,,,,,,,,,,,20.669611202599796,,"rgba(38, 166, 154, 0.5)",1.4842332020940159,18.892308817794216,0.8608426091015666,37.65669669940419,-8.213424451931779,False,True,False,True,False,9.044824858614533,20.3571,17.535574999999998,0.0,0.0,0.0,0.0,0.9902554259560014,0.8383286579063935,False,False,False,False,0.19814883280373538,0.19028291524272173,False,False,False,False,818443.0,-24540.908114819533,False,False,False,False,118529.17135318433,False,False,False,False
2024-05-21 16:00:00+00:00,20.155,20.295,20.095,20.275,78157.0,,,,,,,,,,,,,,,20.54807296609607,20.76665753499159,,,,,,,,,,,,20.65736525054383,,"rgba(38, 166, 154, 1.0)",1.4712765646640973,18.895922374544217,0.9373340530103768,39.60548832963754,-8.213424451931779,False,True,False,True,True,9.889799676639893,20.4039,17.54935,0.0,0.0,0.0,0.0,0.9896816037735843,0.838590801886793,False,False,False,False,0.18567859266389594,0.18798075395330882,False,False,False,False,896600.0,-10259.653725442486,False,False,False,False,117903.24621592565,False,False,False,False
2024-05-22 16:00:00+00:00,20.065,20.265,19.79,19.995,74986.0,,,,,,,,,,,,,,,20.52972530717539,20.75164559772695,,,,,,,,,,,,20.64068545245117,,"rgba(38, 166, 154, 0.5)",1.4557195892487609,18.89711565857349,0.7541866919528679,38.208975267751796,-8.213424451931779,False,True,False,True,True,7.03016133977772,20.435299999999998,17.5607,0.0,0.0,0.0,0.0,0.9902697921273766,0.8363555948695275,False,False,False,False,0.16905683218450446,0.17851879306890664,False,False,False,False,821614.0,2637.6122237891814,False,False,False,False,117237.86255366325,False,False,False,False
2024-05-23 16:00:00+00:00,20.035,20.095,19.78,19.96,67878.0,,,,,,,,,,,,,,,20.512004269898043,20.73729024318474,,,,,,,,,,,,20.624647256541394,,"rgba(38, 166, 154, 0.5)",1.4395900536342219,19.03391836845956,0.6432953806554602,36.977215715869924,-8.213424451931779,False,True,False,True,True,6.679206650143492,20.4619,17.572125,0.0,0.0,0.0,0.0,0.9884401521802746,0.837576821773486,False,False,False,False,0.16016437309244963,0.16934158308067815,False,False,False,False,753736.0,14282.548468381598,False,False,False,False,116472.59336678474,False,False,False,False
2024-05-24 16:00:00+00:00,20.275,20.415,20.25,20.305,154421.0,,,,,,,,,,,,,,,20.499835029912735,20.721182776827533,,,,,,,,,,,,20.610508903370132,,"rgba(38, 166, 154, 1.0)",1.4243919613152554,19.059685624960714,0.8742778735492067,40.96445260374911,-8.213424451931779,False,True,False,True,True,9.497961306111748,20.496399999999998,17.584675,0.0,0.0,0.0,0.0,0.9963710262737692,0.8310349833067214,False,False,False,False,0.19863789375254154,0.18398973841660984,False,False,False,False,908157.0,28141.06709677878,False,False,False,False,117060.94075644699,False,False,False,False
2024-05-27 16:00:00+00:00,20.305,20.305,20.305,20.305,0.0,,,,,,,,,,,,,,,20.499835029912735,20.721182776827533,,,,,,,,,,,,20.610508903370132,,"rgba(38, 166, 154, 1.0)",1.4087750317528172,19.059685624960714,0.8839696523367881,43.6226105290019,-11.608238830390427,False,True,False,True,True,9.497961306111748,20.523699999999998,17.5979,0.0,0.0,0.0,0.0,0.99534477742217,0.8334303171370389,False,False,False,False,0.19540441643606415,0.189697077426337,False,False,False,False,908157.0,41784.72497124733,False,False,False,False,115246.04245014548,False,False,False,False
2024-05-28 16:00:00+00:00,20.945,20.995,20.785,20.97,81500.0,,,,,,,,,,,,,,,20.51355750244416,20.725116518504688,,,,,,,,,,,,20.619337010474425,,"rgba(0, 255, 255, 0.75)",1.3996187543962533,19.083274446230753,1.348028202568001,51.344043528671094,-4.511530293520245,False,True,True,False,True,14.507058700798456,20.5618,17.613675,0.0,0.0,0.0,0.0,0.9954108705005016,0.8332138247526181,False,False,False,False,0.2551070562191606,0.2224020668227488,False,False,False,False,989657.0,56480.41915773962,False,False,False,False,114722.84799355408,False,False,False,False
2024-05-29 16:00:00+00:00,20.43,20.645,20.405,20.645,116540.0,,,,,,,,,,,,,,,20.515870277591002,20.720638064771403,,,,,,,,,,,,20.618254171181203,,"rgba(38, 166, 154, 1.0)",1.3813763700294495,19.096867864426862,1.1207171116877677,52.90293493303636,-3.274128732895214,False,True,True,False,True,11.218972885513828,20.5891,17.628175000000002,0.0,0.0,0.0,0.0,0.9824759751271902,0.833239118145846,False,False,False,False,0.21563549030684628,0.21901877856479754,False,False,False,False,873117.0,69141.45141885994,False,False,False,False,114751.02089287882,False,False,False,False
2024-05-30 16:00:00+00:00,20.965,21.025,20.445,20.605,105409.0,,,,,,,,,,,,,,20.69166666666667,20.52273959067016,20.719923216669574,,,,,,,,,,,,20.644776491335467,,"rgba(38, 166, 154, 1.0)",1.3614692977253333,19.29093680421945,0.965180190237132,53.534496209482796,-2.6643945374499154,False,True,True,False,True,10.823023001395615,20.615,17.642325,0.0,0.0,0.0,0.0,0.9838822704975471,0.830413454800281,False,False,False,False,0.23728177921475122,0.22815027888977438,False,False,False,False,767708.0,79971.94054414894,False,False,False,False,114606.1833596559,False,False,False,False
2024-05-31 16:00:00+00:00,20.56,20.795,20.5,20.795,85912.0,,,,,,,,,,,,,,20.693911898502172,20.52810781984165,20.719464738596635,,,,,,,,,,,,20.64716148564682,,"rgba(38, 166, 154, 1.0)",1.3371059847351214,19.301220476258884,1.1171736128583953,55.529789196138445,-0.6346445514232499,False,False,True,False,True,12.220431045038726,20.643800000000002,17.65775,0.0,0.0,0.0,0.0,0.9827129513453224,0.8354942144151686,False,False,False,False,0.2265115508890649,0.22733091488941964,False,False,False,False,853620.0,91966.48410160399,False,False,False,False,114161.31229981627,False,False,False,False
2024-06-03 16:00:00+00:00,19.975,20.0,19.96,19.97,2422.0,,,,,,,,,,,,,,20.684945546419744,20.527628411477647,20.719052144454594,,,,,,,,,,,,20.64387536745066,,"rgba(38, 166, 154, 0.5)",1.3035879212652033,19.300540523001644,0.5135514575408219,50.155776319273755,-0.6346445514232499,False,True,False,False,False,4.546154519160382,20.645599999999998,17.671425000000003,0.0,0.0,0.0,0.0,0.9736336171381487,0.8448228508651475,False,False,False,False,0.1570670654889396,0.19219899018917963,False,False,False,False,851198.0,103737.51535584268,False,False,False,False,112428.91986105943,False,False,False,False
2024-06-04 16:00:00+00:00,19.095,19.24,19.075,19.2,91048.0,,,,,,,,,,,,,,20.201148602542453,20.484715920822037,20.687402268453337,,,,,,,,,,,,20.45775559727261,,#000000,1.2751848232054046,19.251112812047793,-0.040082669678669004,43.13296760704738,0.18313920902772196,False,True,False,True,False,0.0,20.6316,17.68165,0.0,0.0,0.0,0.0,0.9683008730691736,0.8462055070517133,False,False,False,False,0.06599246108832059,0.1290957256387501,False,False,False,False,760150.0,113914.45310226374,False,False,False,False,112097.4327314306,False,False,False,False
2024-06-05 16:00:00+00:00,19.175,19.285,19.11,19.14,84916.0,,,,,,,,,,,,,,19.966223698766864,20.4472623917438,20.65915379260879,,,,,,,,,,,,20.357546627706483,,#000000,1.2458711196776788,19.221433622602888,-0.06536279821941368,38.2334979902422,-4.11353181658761,False,True,False,True,False,0.0,20.6175,17.693224999999998,0.0,0.0,0.0,0.0,0.9675070783335579,0.8527706619927201,False,False,False,False,0.06556894807481248,0.09733233685678129,False,False,False,False,675234.0,122617.08173633716,False,False,False,False,111676.015169703,False,False,False,False
2024-06-06 16:00:00+00:00,19.105,19.13,18.96,19.06,109855.0,,,,,,,,,,,,,,19.75634102576935,20.397291818114834,20.621106661811055,,,,,,,,,,,,20.258246501898412,,#000000,1.2265452397793128,19.189164190436415,-0.10530731867636307,34.658505599572266,-7.25135267755585,False,True,False,True,False,0.0,20.598699999999997,17.705,0.0,0.0,0.0,0.0,0.9572523188600618,0.8569700228525347,False,False,False,False,0.03774782149092299,0.06754007917385214,False,False,False,False,565379.0,129481.60760089007,False,False,False,False,111647.78237637426,False,False,False,False
2024-06-07 16:00:00+00:00,18.85,18.975,18.835,18.915,88966.0,,,,,,,,,,,,,,19.62364069726264,20.355381253218564,20.588926284474514,,,,,,,,,,,,20.189316078318573,,#000000,1.205181194556146,19.165143259037443,-0.2075565567794711,31.70417763296879,-9.954063737404773,False,True,False,True,False,0.0,20.576999999999998,17.718200000000003,0.0,0.0,0.0,0.0,0.9498173948329498,0.8701474367645076,False,False,False,False,0.021014322886565816,0.044277201030208976,False,False,False,False,476413.0,134860.38887839564,False,False,False,False,111296.12683565528,False,False,False,False
2024-06-10 16:00:00+00:00,19.365,19.41,19.255,19.385,59669.0,,,,,,,,,,,,,,19.59764906284706,20.336752918196513,20.573508466482537,,,,,,,,,,,,20.169303482508706,,#000000,1.1766925398477723,19.158439642181943,0.19253997977021997,34.31192679593636,-9.954063737404773,False,True,False,True,False,0.0,20.562199999999997,17.734125,0.0,0.0,0.0,0.0,0.9437751004016062,0.8654618473895588,False,False,False,False,0.06808251949355992,0.05617986026188445,False,False,False,False,536082.0,141080.87897330424,False,False,False,False,110495.70626455985,False,False,False,False
2024-06-11 16:00:00+00:00,19.245,19.29,19.175,19.275,40059.0,,,,,,,,,,,,,,19.57660921612875,20.323359652483145,20.562515000754242,,,,,,,,,,,,20.154161289788714,,#000000,1.1430993785271941,19.153230789595746,0.10652548036649627,35.43826785266299,-9.954063737404773,False,True,False,True,True,0.0,20.539099999999998,17.75005,0.0,0.0,0.0,0.0,0.9413430420711973,0.8724379719525357,False,False,False,False,0.05705307759801467,0.056616468929949565,False,False,False,False,496023.0,146583.85759387317,False,False,False,False,109403.66430696977,False,False,False,False
2024-06-12 16:00:00+00:00,19.285,19.37,19.105,19.17,49037.0,,,,,,,,,,,,,,19.551888173080368,20.306936862484882,20.548985234493024,,,,,,,,,,,,20.13593675668609,,#000000,1.113674451437157,19.146909490142868,0.020733626265141167,35.592117467962254,-9.954063737404773,False,True,False,True,True,0.0,20.5026,17.7657,0.0,0.0,0.0,0.0,0.9279001074113855,0.872583243823846,False,False,False,False,0.05760419829793887,0.057110333613944214,False,False,False,False,446986.0,151241.2551505573,False,False,False,False,108467.74703089271,False,False,False,False
2024-06-13 16:00:00+00:00,18.37,18.61,18.345,18.43,261455.0,,,,,,,,,,,,,,19.260655022198428,20.17183015212611,20.44292076550523,,,,,,,,,,,,19.958468646609926,,#000000,1.092053681484254,19.077595500216738,-0.5930070208055753,32.419823736394925,-10.007995326060879,False,True,False,True,True,0.0,20.4491,17.776275000000002,0.0,0.0,0.0,0.0,0.9258132769108698,0.8792647447765146,False,False,False,False,-0.025960891938351136,0.015574720837796539,False,False,False,False,185531.0,151772.87910171144,False,False,False,False,110839.64242576259,False,False,False,False
2024-06-14 16:00:00+00:00,18.105,18.28,18.05,18.25,119346.0,,,,,,,,,,,,,,19.144653501127102,20.10784404778519,20.391924705767046,,,,,,,,,,,,19.88147408489311,,#000000,1.0830737790247162,19.065734037288287,-0.7531657151028412,29.699399167292555,-12.930056328082294,False,True,False,True,False,0.0,20.3865,17.786125,0.0,0.0,0.0,0.0,0.9154300722258697,0.8848325673013795,False,False,False,False,-0.06036034393420332,-0.02239281154820339,False,False,False,False,66185.0,150445.9352396694,True,False,False,False,110971.52393854146,False,False,False,False
2024-06-17 16:00:00+00:00,18.195,18.365,18.18,18.255,101950.0,,,,,,,,,,,,,,19.070063937933387,20.05834579043295,20.35155132295915,,,,,,,,,,,,19.826653683775163,,#000000,1.073617703362348,19.044720524396784,-0.7355695811679928,27.94063189117531,-14.936815973841007,False,True,False,True,False,0.0,20.3223,17.796725,0.0,0.0,0.0,0.0,0.9174891433083295,0.8889327543097778,False,False,False,False,-0.048514935940303816,-0.0354538737442536,False,False,False,False,168135.0,150720.18430572102,False,False,False,False,110831.65535034702,False,False,False,False
2024-06-18 16:00:00+00:00,18.695,18.79,18.595,18.665,77332.0,,,,,,,,,,,,,,19.04665137098761,20.030866485146714,20.327854240310597,,,,,,,,,,,,19.801790698814973,,#000000,1.059167436082571,19.041746482978674,-0.35570059099636453,30.97404109494968,-14.936815973841007,False,True,False,True,False,0.0,20.2634,17.80925,0.0,0.0,0.0,0.0,0.9158744628206793,0.8846203932803756,False,False,False,False,-0.0023345914684688163,-0.018894232606361208,False,False,False,False,245467.0,152189.12718470208,False,False,False,False,110312.28084879126,False,False,False,False
2024-06-19 16:00:00+00:00,18.665,18.665,18.665,18.665,0.0,,,,,,,,,,,,,,19.04665137098761,20.030866485146714,20.327854240310597,,,,,,,,,,,,19.801790698814973,,#000000,1.0431066644948557,19.041746482978674,-0.361177332867604,32.996313897465924,-14.936815973841007,False,True,False,True,True,0.0,20.200599999999998,17.8238,0.0,0.0,0.0,0.0,0.919538723627309,0.8875638841567297,False,False,False,False,-0.005355861858263066,-0.012125047232312136,False,False,False,False,245467.0,153635.29575548187,False,False,False,False,108602.01292865495,False,False,False,False
2024-06-20 16:00:00+00:00,18.75,18.915,18.715,18.795,65217.0,,,,,,,,,,,,,,19.035074975563457,20.01060353047858,20.30986641902053,,,,,,,,,,,,19.785181641687522,,#000000,1.016035210782392,19.040118454328173,-0.24124996036251461,35.662242573508536,-21.040390194786198,False,True,False,True,True,0.0,20.154600000000002,17.839025,0.0,0.0,0.0,0.0,0.9217379924093699,0.8793351655542472,False,False,False,False,0.011124048651070096,-0.00050049929062102,False,False,False,False,310684.0,156070.15938717982,False,False,False,False,107929.37706929595,False,False,False,False
2024-06-21 16:00:00+00:00,18.75,18.755,18.525,18.645,101762.0,,,,,,,,,,,,,,19.007357401746802,19.97609223211577,20.27961150160629,,,,,,,,,,,,19.754353711822954,,#000000,0.9913499441225495,19.0301244494539,-0.3884848652458212,36.40969812939262,-20.02738127672302,False,True,False,True,True,0.0,20.108600000000003,17.8516,0.0,0.0,0.0,0.0,0.9192399049881229,0.8874373185537084,False,False,False,False,-0.008102554703229634,-0.004301526996925327,False,False,False,False,208922.0,156889.56776877394,False,False,False,False,107833.75882015958,False,False,False,False
2024-06-24 16:00:00+00:00,19.035,19.34,19.025,19.255,66858.0,,,,,,,,,,,,,,19.016175099076044,19.96355568802075,20.266977271813296,,,,,,,,,,,,19.748902686303364,,"rgba(38, 166, 154, 0.5)",0.9607523937842846,19.03416712615304,0.2298540969303502,42.21488792876595,-14.37527312924778,False,True,False,True,True,0.0,20.0825,17.86685,0.0,0.0,0.0,0.0,0.9206287347362948,0.8684073785398809,False,False,False,False,0.051543718877629124,0.0236210959403519,False,False,False,False,275780.0,158732.83028398672,False,False,False,False,107198.47573767649,False,False,False,False
2024-06-25 16:00:00+00:00,19.32,19.355,19.175,19.325,94436.0,,,,,,,,,,,,,,19.031985994448355,19.948290601629736,20.250911815722354,,,,,,,,,,,,19.743729470600147,,"rgba(38, 166, 154, 0.5)",0.932111934081808,19.03981762614774,0.3059529262793763,46.57814663198343,-10.28270611124627,True,False,False,False,True,0.4135323077925044,20.0563,17.88,0.0,0.0,0.0,0.0,0.9315782614362044,0.8657630652938882,False,False,False,False,0.06063599606227397,0.04212854600131293,False,False,False,False,370216.0,162011.6391167931,False,False,False,False,107000.60789678228,False,False,False,False
2024-06-26 16:00:00+00:00,19.21,19.36,19.195,19.34,111524.0,,,,,,,,,,,,,,19.0492842635347,19.931469982438166,20.23285619970818,,,,,,,,,,,,19.73787014856035,,"rgba(38, 166, 154, 0.5)",0.9159750281816224,19.044672403436717,0.3224188296372685,49.6011750694683,-7.4607890863189255,True,False,False,False,True,0.5250199232813735,20.0288,17.8931,0.0,0.0,0.0,0.0,0.9322584839422697,0.8599661942530232,False,False,False,False,0.0620144507493694,0.05207149837534117,False,False,False,False,481740.0,166968.66796769554,False,False,False,False,107070.73800690968,False,False,False,False
2024-06-27 16:00:00+00:00,19.545,19.67,19.51,19.67,84323.0,,,,,,,,,,,,,,19.075841850328842,19.925428295620343,20.224150098881143,,,,,,,,,,,,19.741806748276776,,"rgba(38, 166, 154, 0.5)",0.9012581896018454,19.053419297160747,0.6841332594288492,53.973871047958745,-3.371595443482846,True,False,True,False,True,2.9429280900973325,20.0089,17.909425000000002,0.0,0.0,0.0,0.0,0.9444806464225199,0.8553368956079765,False,False,False,False,0.09297930361454125,0.0725254009949412,False,False,False,False,566063.0,173156.1769914522,False,False,False,False,106718.05989827542,False,False,False,False
2024-06-28 16:00:00+00:00,19.665,19.72,19.585,19.655,59176.0,,,,,,,,,,,,,,19.094208137346797,19.92181229310503,20.21854580797365,,,,,,,,,,,,19.744855412808494,,"rgba(38, 166, 154, 0.5)",0.8850245428469843,19.059312346738878,0.67307472778652,56.71991625447827,-0.7877775927764077,True,False,True,False,True,2.825734494754691,19.9845,17.926375,0.0,0.0,0.0,0.0,0.9403179567370337,0.8526192337763884,False,False,False,False,0.1000152932751087,0.08627034713502496,False,False,False,False,506887.0,178330.2982784064,False,False,False,False,105980.97369830214,False,False,False,False
2024-07-01 16:00:00+00:00,19.735,19.88,19.675,19.79,108038.0,,,,,,,,,,,,,,19.13193418363633,19.91849252808833,20.210852723785322,,,,,,,,,,,,19.75375981183666,,"rgba(38, 166, 154, 1.0)",0.8750604972651583,19.07169826934645,0.8208595095978749,59.50400557828671,1.914385044820996,True,False,True,False,True,3.80877198122403,19.958199999999998,17.943325,0.0,0.0,0.0,0.0,0.9416841004184096,0.8548640167364023,False,False,False,False,0.11411764561288787,0.10019399637395641,False,False,False,False,614925.0,185099.20838261716,False,False,False,False,106012.86557894862,False,False,False,False
2024-07-02 16:00:00+00:00,20.055,20.21,19.955,20.21,88735.0,,,,,,,,,,,,,,19.174763855979954,19.92243359344084,20.20962874054656,,,,,,,,,,,,19.768942063322452,,"rgba(0, 255, 255, 0.75)",0.8660992598588227,19.217800067653297,1.1455960977364605,63.79841432443831,6.030504658521011,True,False,True,False,True,6.75943599548102,19.9369,17.962425,0.0,0.0,0.0,0.0,0.9448481702569419,0.8427199584739169,False,False,False,False,0.1487296179415663,0.12446180715776137,False,False,False,False,703660.0,193138.91057823552,False,False,False,False,105744.9916940037,False,False,False,False
2024-07-03 16:00:00+00:00,20.13,20.18,20.07,20.115,13156.0,,,,,,,,,,,,,,19.180780202623946,19.922995729078472,20.209443204307224,,,,,,,,,,,,19.771073045336546,,"rgba(0, 255, 255, 0.75)",0.8601194815388122,19.219802132920854,1.040783154309648,65.4404988416454,7.704992065875054,True,False,True,False,True,5.98471632999351,19.9147,17.978925,0.0,0.0,0.0,0.0,0.9493506493506487,0.8412987012987017,False,False,False,False,0.15069261282089402,0.1375772099893277,False,False,False,False,690504.0,200849.99723593728,False,False,False,False,104309.5034506858,False,False,False,False
2024-07-04 16:00:00+00:00,20.115,20.115,20.115,20.115,0.0,,,,,,,,,,,,,,19.180780202623946,19.922995729078472,20.209443204307224,,,,,,,,,,,,19.771073045336546,,"rgba(0, 255, 255, 0.75)",0.8543667008138439,19.219802132920854,1.0477911489602831,66.53522185311678,9.020400896924173,True,False,True,False,True,5.98471632999351,19.8913,17.995275,0.0,0.0,0.0,0.0,0.947128532360984,0.8441203281677307,False,False,False,False,0.14182393010295813,0.13970057004614292,False,False,False,False,690504.0,208441.5321625119,False,False,False,False,102692.30184679921,False,False,False,False
2024-07-05 16:00:00+00:00,19.715,19.715,19.525,19.65,36252.0,,,,,,,,,,,,,,19.188509795573466,19.9207353275205,20.206094819476426,,,,,,,,,,,,19.7717799808568,,"rgba(38, 166, 154, 0.5)",0.8512316090538022,19.213731658196593,0.5125142642298552,61.79817625257309,9.020400896924173,True,False,True,False,False,2.2538964464971443,19.8552,18.010325,0.0,0.0,0.0,0.0,0.9404915912031041,0.8523932729624842,False,False,False,False,0.08265080017928324,0.11117568511271309,False,False,False,False,654252.0,215353.32236154273,False,False,False,False,101662.21964762402,False,False,False,False
2024-07-08 16:00:00+00:00,19.51,19.64,19.455,19.565,50657.0,,,,,,,,,,,,,,19.197075626532442,19.916816857454922,20.200866119175647,,,,,,,,,,,,19.771586201054337,,"rgba(38, 166, 154, 0.5)",0.853481618943224,19.208317027034468,0.4179152368942356,57.82424243437061,15.486860409778828,True,False,True,False,False,1.5957150702206242,19.8158,18.025575,0.0,0.0,0.0,0.0,0.9331868699922456,0.8569397777203416,False,False,False,False,0.07404201995284086,0.09260885253277698,False,False,False,False,603595.0,221372.57317764283,False,False,False,False,100871.44104843604,False,False,False,False
2024-07-09 16:00:00+00:00,19.405,19.465,19.25,19.27,104789.0,,,,,,,,,,,,,,19.20315544349649,19.904113802330638,20.186644140041757,,,,,,,,,,,,19.764637795289627,,"rgba(38, 166, 154, 0.5)",0.8592648387215294,19.269768151886122,0.0002698214839352426,52.60732437620695,10.559320940455969,True,False,False,False,False,0.0,19.7903,18.03875,0.0,0.0,0.0,0.0,0.9267191330150942,0.8602760934073027,False,False,False,False,0.051529684387635596,0.07206926846020628,False,False,False,False,498806.0,225673.86661674915,False,False,False,False,100932.1783965223,False,False,False,False
2024-07-10 16:00:00+00:00,19.635,19.695,19.495,19.65,47422.0,,,,,,,,,,,,,,19.21157700432217,19.901300727011805,20.18244615561512,,,,,,,,,,,,19.765107962316364,,"rgba(38, 166, 154, 0.5)",0.860532712655145,19.276672622505906,0.4338328712016112,52.654432432393804,10.47826223654966,True,False,False,False,False,2.1566240787068907,19.776400000000002,18.053600000000003,0.0,0.0,0.0,0.0,0.9271633384536604,0.848566308243728,False,False,False,False,0.07968093859585806,0.07587510352803217,False,False,False,False,546228.0,230643.69814207085,False,False,False,False,100102.56322758397,False,False,False,False
2024-07-11 16:00:00+00:00,19.835,19.96,19.695,19.875,98603.0,,,,,,,,,,,,,,19.237442738878435,19.900157688388855,20.177360548452487,,,,,,,,,,,,19.771653658573257,,"rgba(38, 166, 154, 1.0)",0.8609675941626787,19.297094383436047,0.6712280700018526,54.39617597745145,10.47826223654966,True,False,True,False,False,3.7523781440020443,19.7626,18.069475,0.0,0.0,0.0,0.0,0.9296784936595358,0.8482131420520053,False,False,False,False,0.10736187797552343,0.0916184907517778,False,False,False,False,644831.0,237065.20669800774,False,False,False,False,100079.31418529585,False,False,False,False
2024-07-12 16:00:00+00:00,19.985,20.055,19.88,19.895,87040.0,,,,,,,,,,,,,,19.262064684751405,19.900896358124978,20.174302937797037,,,,,,,,,,,,19.779087993557805,,"rgba(38, 166, 154, 1.0)",0.8613137252670515,19.312859678136974,0.6758748929520803,55.70816184194861,10.47826223654966,True,False,True,False,True,3.8936662435152414,19.7507,18.0853,0.0,0.0,0.0,0.0,0.9297752808988761,0.8462717058222683,False,False,False,False,0.12410667540091917,0.1078625830763485,False,False,False,False,731871.0,244736.61434610063,False,False,False,False,99877.1542754463,False,False,False,False
2024-07-15 16:00:00+00:00,20.46,20.765,20.385,20.655,174026.0,,,,,,,,,,,,,20.60166666666667,19.34939758646482,19.924074318755725,20.185182454842273,,,,,,,,,,,20.60166666666667,20.015080256682374,,"rgba(0, 255, 255, 0.75)",0.8632208281768177,19.52686920357833,1.3068855148043206,60.95390617707936,3.633209183833671,True,False,True,False,True,8.970910317880698,19.7503,18.104924999999998,-1.0,20.765,20.385,0.0,0.9398353388220387,0.8336922102596586,False,False,False,False,0.19770385115469338,0.15278321711552095,False,False,False,False,905897.0,254987.16296088975,False,False,False,False,101026.74878280373,False,False,False,False
