date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_858,aVWAP_peak_821,aVWAP_peak_773,aVWAP_peak_719,aVWAP_peak_697,aVWAP_peak_656,aVWAP_peak_636,aVWAP_peak_599,aVWAP_peak_552,aVWAP_peak_516,aVWAP_peak_496,aVWAP_peak_467,aVWAP_peak_443,aVWAP_valley_888,aVWAP_valley_831,aVWAP_valley_791,aVWAP_valley_738,aVWAP_valley_726,aVWAP_valley_708,aVWAP_valley_684,aVWAP_valley_644,aVWAP_valley_629,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_492,aVWAP_valley_455,aVWAP_valley_436,aVWAP_valley_405,aVWAP_valley_366,aVWAP_valley_343,aVWAP_valley_319,aVWAP_valley_289,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_252,aVWAP_valley_210,aVWAP_valley_197,aVWAP_valley_174,aVWAP_valley_122,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-07 19:00:00+00:00,64.865,64.865,64.39,64.61,1799.0,,,,,,,,,65.3786764993928,65.37563702699212,65.34752935049644,65.44296265200174,65.69583083384279,66.6775131958571,,,,,,,,,,65.48398182425272,65.23947128358559,65.2763417328914,65.27937710498462,65.40890476190476,66.2632458979604,66.88425071590898,67.71909212942471,68.28376434015705,68.40175820245926,68.55435392798887,68.70050677404075,68.68589981510002,68.68546809460331,68.59278389019453,68.27827600647052,68.21284615925224,68.11005439836096,67.52239366830565,65.6530249264305,67.34646161725507,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 14:00:00+00:00,64.45,64.57,63.935,63.935,216.0,,,,,,,,,65.34817631327603,65.36924230744523,65.34314055925914,65.43905634844236,65.69264106548209,66.67315977946076,,,,,,,,,,65.47151860321296,65.23259108662702,65.27149045024986,65.27497981068777,65.40523926361122,66.2593071601492,66.87973862792377,67.71435416461999,68.27965295765836,68.39826437672966,68.55101884157482,68.697402529776,68.68296979857416,68.68253964318644,68.59012396320342,68.27614158407319,68.21078967702056,68.10811223559965,67.52093273332359,65.6442360622276,67.34248250041063,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 15:00:00+00:00,63.935,64.68,63.935,64.68,643.0,,,,,,,,,65.28526900085397,65.3549412485668,65.333330906352,65.43009985435506,65.68495911773901,66.6617404434796,,,,,,,,,,65.44344871256648,65.21785633219841,65.26088982024957,65.2653454565914,65.39689517132295,66.24923850771673,66.86778593214119,67.70144482091493,68.268302850843,68.38859257307041,68.54176109388786,68.68876381981823,68.6748165033177,68.67439074575933,68.58273122177035,68.27023837725322,68.20510856562606,68.10275708898537,67.51695791795566,65.62505676189107,67.33249081642046,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 16:00:00+00:00,64.68,64.97,64.62,64.88,538.0,,,,,,,,,65.26018103506293,65.34824213961696,65.32877939607076,65.42561947570684,65.68058946442318,66.65393730802408,,,,,,,,,,65.42975210061034,65.21187551072163,65.25631697714927,65.26116033978049,65.39281142196694,66.24269598478516,66.85946792152237,67.69200580125374,68.25982174235354,68.38133374330644,68.53478212610783,68.68222515854576,68.66864609265504,68.66822371678292,68.57714758251457,68.26581561104051,68.2008602927613,68.09876515737731,67.51406122322521,65.61622480315079,67.32619834234002,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 17:00:00+00:00,64.88,64.88,64.535,64.57,71.0,,,,,,,,,65.25592178677627,65.34710223552521,65.32799460958125,65.42487575013826,65.67990798133565,66.65282196447018,,,,,,,,,,65.42751975111548,65.21077694975627,65.25549796314259,65.26041218448992,65.39212506445598,66.24173921443283,66.85828848712057,67.69069481342467,68.25865309869185,68.38033457427224,68.53382303292415,68.68132781965602,68.66779908480036,68.66737716870519,68.57638026497379,68.26520541423045,68.20027364682409,68.09821310047622,67.51365647057257,65.61477072130447,67.32526832126659,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 18:00:00+00:00,64.57,64.57,64.365,64.365,295.0,,,,,,,,,65.2322979945483,65.34084194554758,65.32364292898482,65.42088119884558,65.6764534386713,66.64767124508988,,,,,,,,,,65.4156573909292,65.20438046762422,65.25081981547562,65.25614568579107,65.38839990956343,66.23720359349315,66.85289356128881,67.6848501823682,68.25349786963183,68.37593428340725,68.52960846413374,68.67739218143313,68.66408329317603,68.6636633712431,68.57300956530933,68.26251179330521,68.19768110870294,68.0957689635424,67.51184143946205,65.60696479194792,67.3208075231516,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 19:00:00+00:00,64.365,64.57,64.19,64.45,1435.0,,,,,,,,,65.13068662623503,65.31060584947784,65.30237103494191,65.40132371653205,65.65951957003998,66.62261834937084,,,,,,,,,,65.36012449507498,65.17355443818717,65.22799430680682,65.23526980769451,65.3701279896936,66.2150994918315,66.8266679847402,67.65645651186445,68.22842225177347,68.35450685219853,68.50908079967648,68.65821659038043,68.64597327907003,68.64556302305385,68.55657277330624,68.24936052282865,68.18502057814113,68.08382902747266,67.50295706902219,65.57118752443294,67.29919988383246,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 14:00:00+00:00,63.93,64.1,63.69,64.07,32.0,,,,,,,,,65.12747721270979,65.30963040321011,65.30167605769851,65.4007033680086,65.6590136492522,66.62195406410805,,,,,,,,,,65.35840568643172,65.17250821678009,65.22722920418168,65.23457041861312,65.36954219695501,66.21449173013566,66.82598215306888,67.65574213176755,68.2278014506236,68.35397754292605,68.50857545127026,68.65774592555543,68.64552853835637,68.64511851474677,68.55616816183326,68.24903408164462,68.18470573510038,68.08353120463026,67.50273085091058,65.57007579249789,67.29859943134375,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 15:00:00+00:00,64.07,64.07,63.835,63.98,483.0,,,,,,,,,65.08140566192114,65.29516515215475,65.29133684244158,65.39145766822745,65.65145081687439,66.61199870094318,,,,,,,,,,65.33311420609333,65.15703839880086,65.215866313474,65.22417400837604,65.36081054127395,66.20539150009756,66.81569991849314,67.6450170312353,68.21847130907533,68.34601881620596,68.50097537187322,68.65066581242736,68.63883786120445,68.63843133052498,68.55008072620208,68.24412242543843,68.17996860458186,68.07905021119842,67.49932787836583,65.55380247376041,67.28963485604959,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 16:00:00+00:00,63.88,63.89,63.675,63.89,1137.0,,,,,,,,,64.97390410958906,65.25877721434865,65.26505962093637,65.36801942875614,65.63242313169859,66.58760334344561,,,,,,,,,,65.27118526242614,65.11795186859088,65.18693973154689,65.19765443364193,65.33861479887786,66.1829065975185,66.79058306187325,67.61904096367321,68.19593394448574,68.32678827136056,68.48262264077238,68.63357603939866,68.62268260307823,68.62228443111421,68.53536849867737,68.23221900778877,68.16848157756571,68.06817427621887,67.49101939437975,65.51429780812907,67.26758038963098,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 17:00:00+00:00,63.89,64.135,63.755,64.02,854.0,,,,,,,,,64.91358369098714,65.23535985815602,65.24793652268154,65.3525476779798,65.61956251358794,66.57054664947341,,,,,,,,,,65.23241979184837,65.0933174607163,65.16831020925203,65.18050326091699,65.32398087284595,66.16736031018719,66.77294150676236,67.60053045602866,68.17973863043125,68.3129336093817,68.46937740872622,68.62122100754657,68.61100024795245,68.61060812227298,68.52473154978867,68.2236261488826,68.16019281479393,68.06033204042598,67.48506021048071,65.48992281881097,67.25253608732847,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 18:00:00+00:00,64.02,64.02,63.75,63.84,497.0,,,,,,,,,64.87832460910946,65.22107298004786,65.23741469110576,65.34306031966763,65.61172104536969,66.56034436539068,,,,,,,,,,65.20920044349953,65.0782282695919,65.15684564314861,65.16993417173767,65.31498915378808,66.15800583875424,66.76241324119277,67.5895497949845,68.17014796838248,68.30472641290872,68.46153432400197,68.61390693126758,68.60408255435252,68.6036939847734,68.51842857000143,68.21852412694896,68.15526931303798,68.05567067611508,67.48150303841444,65.47532300178185,67.24350812931064,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 19:00:00+00:00,63.745,63.915,63.53,63.775,1372.0,,,,,,,,,64.78121098122125,65.17949177051572,65.20650160249177,65.3152325100798,65.58884577012498,66.53123452796503,,,,,,,,,63.74000000000001,65.14318410078383,65.03416132645305,65.12312936143151,65.1387919001434,65.28855242767541,66.13112822382456,66.73245311600643,67.55852199983161,68.14309880674773,68.2815669517777,68.4394120834401,68.59328223681439,68.58456864958227,68.58419002245704,68.50063292662516,68.2040823342398,68.14132559775776,68.04245835843656,67.47136730771764,65.43375286039975,67.04379538658729,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 14:00:00+00:00,63.775,64.795,63.775,64.67,35.0,,,,,,,,,64.78041209075305,65.17894344020938,65.20608410783932,65.31483329328493,65.58847939077675,66.5306770304521,,,,,,,,,63.756749585406304,65.14234845758774,65.03364024780174,65.12269873461605,65.1383890722173,65.28817782153034,66.1306412613561,66.73186681979718,67.55787543463963,68.14251795754856,68.2810663595311,68.43893092262519,68.59283105839589,68.58414179748146,68.58376339246574,68.50024465313214,68.20377052467977,68.14102528398062,68.04217495007644,67.47115599035202,65.43323822555259,67.04420051626106,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 15:00:00+00:00,64.67,64.67,64.06,64.275,261.0,,,,,,,,,64.77331399845322,65.1744632360419,65.20267832621776,65.31160966991041,65.58557279126724,66.52637546538163,,,,,,,,,63.84723121502798,65.13551362309438,65.02929466250406,65.11915109316492,65.13507615376109,65.28514518370432,66.12685335607173,66.72735665621283,67.55294237524707,68.13810131523589,68.27726193158665,68.4352767116652,68.58940662436817,68.58090172196188,68.58052499627664,68.4972961152804,68.20139891332857,68.13874029781854,68.04001733765048,67.46954074215864,65.4290022478787,67.04535155130597,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 16:00:00+00:00,64.275,64.75,64.01,64.75,406.0,,,,,,,,,64.76678324594853,65.16896649923007,65.1984506633314,65.3074941893033,65.58168311748095,66.52022897802392,,,,,,,,,63.97566779170685,65.12729665556836,65.02425441184569,65.11486673977987,65.13104959784822,65.28129492155911,66.12154328993866,66.72086577145829,67.54569852116649,68.13155450808158,68.2716105666678,68.42983813527663,68.58430099766612,68.57607084634314,68.57569663814972,68.49290294774505,68.19787588002626,68.13534838195697,68.03681830165253,67.46716619475961,65.42393444888637,67.04708605495985,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 17:00:00+00:00,64.75,65.02,64.625,64.625,329.0,,,,,,,,,64.7665887531896,65.16624812959252,65.19629705635404,65.30523080669938,65.57928726947475,66.51589771248419,,,,,,,,,64.08259606047996,65.12343360261893,65.02219247704703,65.11285863181452,65.12912587722039,65.279209567189,66.11793537734711,66.71623136593996,67.54034038531913,68.1266358272164,68.26735045238202,68.42572566722025,68.58042927988586,68.57240753913534,68.57203525893202,68.48957565496234,68.19522134818288,68.13279579263056,68.03441577374527,67.46540901217955,65.42159162129907,67.04929624757243,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 18:00:00+00:00,64.625,64.99,64.625,64.99,285.0,,,,,,,,,64.76825545081812,65.16455627511542,65.19491793925981,65.3036811778176,65.57750326503898,66.51239993345452,,,,,,,,,64.16590525793652,65.12115091575092,65.02117226216235,65.1116768694217,65.12797018746859,65.27779964440805,66.11508048354254,66.71246216973817,67.53590098151811,68.12252734222916,68.26378553527861,68.42227882772778,68.57717944700941,68.5693325352069,68.5689618800547,68.48678421476374,68.19299970711249,68.13066073219372,68.03240820588582,67.4639513486262,65.4202190069174,67.05099942740176,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 19:00:00+00:00,64.99,64.99,64.55,64.705,2351.0,,,,,,,,,64.76588384221988,65.14593018755393,65.17994602572513,65.28789429242792,65.56068784072873,66.48203776370538,,,,,,,,,64.43764338162335,65.09552318158339,65.00702233889231,65.09774678473197,65.11458175827035,65.2632246745897,66.08979882819158,66.6799607838997,67.49821251801929,68.08779179711733,68.23363161344777,68.39314668973647,68.54972628523792,68.54334370494665,68.5429866175827,68.46316217918397,68.17412827557388,68.11251037791118,68.01531973859625,67.45143599861736,65.40372999206015,67.04254487638765,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 14:00:00+00:00,65.355,65.355,64.91,64.91,274.0,,,,,,,,65.05833333333334,64.769885797999,65.1454756990469,65.17947270359849,65.28713625462477,65.55950330745885,66.47918762953385,,,,,,,,,64.46965336595773,65.09522760454436,65.00733061439284,65.09757146026799,65.11435151433666,65.26256943552873,66.08757994362922,66.6768394216134,67.49437398322637,68.08416146582755,68.23046050473465,68.39006770205036,68.54681115235066,68.54058333261065,68.54022770046657,68.46065665178804,68.17214013413755,68.11060144758933,68.01352758994688,67.45015130260327,65.35414210365646,67.04224431638013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 15:00:00+00:00,64.91,65.195,64.91,65.175,463.0,,,,,,,,65.0803211216644,64.77719597123242,65.14502252548195,65.17890989185706,65.2860608620965,65.55765325218931,66.47451537150847,,,,,,,,,64.51964710295476,65.09520250157422,65.00819495394589,65.09753984111894,65.11420713342532,65.26165981751062,66.08397889711134,66.67170569205885,67.48800787401576,68.0781174636568,68.22517536007766,68.38493230808572,68.54194557456732,68.5359756143329,68.53562241190747,68.4564746961581,68.16882406741837,68.10741811686837,68.01053999080774,67.44801530022343,65.35709699943287,67.04165923589099,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-13 16:00:00+00:00,65.175,65.18,64.84,65.03,887.0,,,,,,,,65.04555418719211,64.78713423478223,65.14292039020187,65.17690418118467,65.28322721864487,65.5535711855179,66.46515984295455,,,,,,,,,64.58581194657062,65.0932580134915,65.00835498480846,65.09640022135376,65.11294017006405,65.2591628461011,66.07662418460596,66.66148982834609,67.47551824566604,68.06631086077186,68.21485318617499,68.37491053258915,68.53245607672714,68.52698679831875,68.52663830091397,68.44831001223812,68.16233329851117,68.10118367391803,68.00468351634136,67.44380112919501,65.35063874863975,67.03860139133536,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 17:00:00+00:00,65.03,65.25,64.92,65.01,576.0,,,,,,,,65.04933636363637,64.79429495649008,65.14204779913281,65.17597316317783,65.28171279774173,65.55116449952592,66.4593284220133,,,,,,,,,64.62354261638347,65.09273174729631,65.00898082695166,65.09607015417231,65.11249736195013,65.25785335692406,66.0720952664537,66.65509612363341,67.46761686391655,68.05880078788537,68.20827600788553,68.36851803306867,68.52639671503732,68.52124594538913,68.52090044980585,68.44309544484582,68.1581904864576,68.09720529096924,68.0009476700946,67.44112106460655,65.35055114310259,67.03655911068637,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 18:00:00+00:00,65.01,65.18,65.01,65.04,448.0,,,,,,,,65.05396022155087,64.79994314714772,65.14151701580168,65.17536182794221,65.28063652837497,65.54937176719291,66.4548798503336,,,,,,,,,64.64995078270674,65.09253643246764,65.0096128247881,65.09593426606223,65.11226576927517,65.25693150716044,66.06865812426938,66.65021002045272,67.46154928739749,68.05301783083648,68.20320633503897,68.36358806913155,68.5217210678752,68.5168154021068,68.51647221983069,68.43907067944066,68.15499323349948,68.09413512252378,67.99806498850299,67.43905529390734,65.35081005119198,67.0348894628637,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 19:00:00+00:00,65.14,65.31,65.05,65.195,2676.0,,,,,,,,65.11982469321312,64.84103963094434,65.14352808503284,65.17570366688756,65.27772920051044,65.54133017737163,66.4309352165672,,,,,,,,,64.78811460645244,65.09879658444022,65.01887798747104,65.09951047324671,65.11496950880702,65.25480992846828,66.0508009177799,66.62360959972862,67.42755577193493,68.02017722939908,68.17430020304548,68.33540566106507,68.49492427789149,68.49141234945681,68.49108241770762,68.41599705614263,68.13669994552626,68.07657930680402,67.98159794242916,67.42735320783807,65.36144152436101,67.02612874878173,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-14 14:00:00+00:00,65.15,65.15,64.59,64.59,130.0,,,,,,,,65.11164527563868,64.84070758772107,65.14270566764385,65.17501731057598,65.2769903127375,65.54051122352023,66.4294212677785,,,,,,,,,64.78797277550113,65.09774055394445,65.01825798448391,65.09888195858792,65.11435968366658,65.25412580665278,66.04955130478078,66.62198211663164,67.42563421656205,68.01837396131361,68.17272014580996,68.33387347958468,68.49347420382547,68.49003694484239,68.48970771080542,68.41474386311583,68.1356948503187,68.07561216645175,67.98068679550349,67.42668485650172,65.35957123508797,67.02500576894421,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 15:00:00+00:00,64.59,64.83,64.395,64.635,1516.0,,,,,,,,65.0047106647537,64.82818493706104,65.12938899718796,65.16410356352253,65.26588332050895,65.52915631933256,66.4103143639931,,,,,,,,,64.76676811835569,65.08014917458081,65.00671427478872,65.08825135691833,65.10418165068673,65.2437189354984,66.03338625463385,66.60161924282883,67.4021166421539,67.99648297180735,68.15355711276679,68.3153201444223,68.4759379591471,68.47339894127379,68.47307805513667,68.3995665695798,68.12347352478527,68.0638419048261,67.96958185752142,67.41845635345015,65.3331060237657,67.00948005225811,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 16:00:00+00:00,64.635,64.8,64.21,64.67,1139.0,,,,,,,,64.94224606404407,64.81721994878792,65.11869505592657,65.15530860015764,65.25702985288287,65.5202568050931,66.39575009444569,,,,,,,,64.56000000000002,64.74885597302504,65.06614657685338,64.99719335341779,65.07958551175508,65.0958922561174,65.23539124266597,66.02097418013992,66.58613564381707,67.38432969591076,67.97993151756567,68.13905284251784,68.3012778082366,68.46266335614094,68.46079912502874,68.46048450504978,68.38806345310962,68.11419086553306,68.05489814418482,67.96113807800967,67.41217392269162,65.31521520304825,66.85485020645396,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 17:00:00+00:00,64.67,64.825,64.39,64.46,960.0,,,,,,,,64.9016069393906,64.80859578504177,65.10996285474664,65.14807207946629,65.24972099333128,65.51286905552399,66.38364058152095,,,,,,,,64.55923773225346,64.73589157452037,65.05488009398351,64.9894489071892,65.07247661869653,65.08907809893529,65.22851130116926,66.01066224314438,66.57325602346532,67.36950131269462,67.96609779569079,68.12691296701126,68.28951836676369,68.45153987577123,68.45023776701511,68.44992837303322,68.37841730925477,68.1064008511998,68.04739174916533,67.95405022427819,67.40689713518597,65.30206689843165,66.84517195926176,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 18:00:00+00:00,64.46,64.76,64.36,64.655,839.0,,,,,,,,64.87536149239672,64.80245883490129,65.10299900711037,65.14223925664925,65.24375941662795,65.50672702300348,66.3733782243367,,,,,,,,64.56849841161788,64.72779599027676,65.04606928291278,64.98340728336953,65.06681328092097,65.0836279580003,65.22290542738135,66.0019725070861,66.56231702021265,67.35682093190277,67.95421634499034,68.11646890566537,68.27939272193217,68.44195298176228,68.44113293565417,68.44082803407271,68.37009990051837,68.09968429891615,68.04092023832376,67.94794044073856,67.40235517481199,65.29241760786081,66.83764324481275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 19:00:00+00:00,64.655,65.135,64.655,64.825,3619.0,,,,,,,,64.8743729824302,64.80998567536165,65.0903263803743,65.13053373260172,65.22976582146939,65.48897349143202,66.33717637432667,,,,,,,,64.73582583498552,64.75584015584043,65.03284511537602,64.97653680830459,65.05737780954544,65.07406219733718,65.21005687408184,65.97288375384001,66.52299603263862,67.30883238623734,67.90809954030972,68.07564023086422,68.2396127065331,68.40410815805892,68.40516816451456,68.404881046803,68.33726571299893,68.07329357773297,68.0155247798564,67.92401612928646,67.3848654550524,65.280162065428,66.82174335075726,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 14:00:00+00:00,65.525,65.525,65.505,65.505,19.0,,,,,,,,64.87526686844825,64.81038609400812,65.09044752479242,65.13062027918538,65.2298214700066,65.48897682160124,66.33707190796208,,,,,,,,64.7380674675588,64.75661285983321,65.03303565319985,64.97670949534064,65.0574930989653,65.07416585629389,65.2101147874537,65.97282144626226,66.52287255872135,67.30865020931815,67.90791132918046,68.07547086459417,68.23944553033289,68.40394720142771,68.40501511224451,68.40472807232359,68.33712649132909,68.07318363219348,68.01541944902021,67.92391763705612,67.38479749130981,65.28037013800058,66.82183543763247,#000000,0.0,0.0,0.0,0.0
2025-05-15 15:00:00+00:00,65.505,65.875,65.485,65.84,181.0,,,,,,,,64.88658106893955,64.81537633926796,65.09220359275412,65.13192125902869,65.23076656642122,65.48931794634477,66.3363449572695,,,,,,,,64.76472768980318,64.7660334292515,65.03568032604461,64.97902834453681,65.05912306182184,65.0756499691093,65.2110701051796,65.97251363403963,66.52195533248182,67.3071304355551,67.90628557384905,68.07399795007214,68.23798331716202,68.40253222175713,68.40366954011796,68.40338319486516,68.33590490557694,68.07222732538055,68.01450527513242,67.92306595438171,67.38422688382644,65.28321596143226,66.82332337930592,#000000,0.0,0.0,0.0,0.0
2025-05-15 16:00:00+00:00,65.84,65.91,65.47,65.72,182.0,,,,,,,,64.89722469863638,64.82015979361026,65.09386841247147,65.13315158366552,65.23165051960417,65.48961327151221,66.33557544428498,,,,,,,,64.78925853869436,64.77500439800156,65.0381934455761,64.98124331122027,65.06067348123337,65.07706026419106,65.21196610414106,65.9721618938201,66.52099629237853,67.30557291472532,67.90462824619043,68.07249769962885,68.23649520029473,68.40109318634637,68.40230102754077,68.40201538642597,68.3346620084063,68.071252829848,68.0135733674912,67.92219720751403,67.3836419444466,65.28589196054071,66.82464234018342,#000000,0.0,0.0,0.0,0.0
2025-05-15 17:00:00+00:00,65.72,65.78,65.6,65.725,60.0,,,,,,,,64.90067995800224,64.82172840421538,65.09441676064456,65.13355720712684,65.23194223766963,65.48971121991525,66.33532283060138,,,,,,,,64.79708029718532,64.77792946829406,65.03901986021728,64.98197222643799,65.06118429382883,65.07752504144291,65.21226177538053,65.97204684332154,66.52068125647516,67.30506064009683,67.90408283266761,68.07200387423327,68.2360053168246,68.40061940741653,68.40185045121203,68.40156504183682,68.33425277798646,68.07093196872076,68.0132665308497,67.92191117093833,67.38344938713522,65.28676551688218,66.82506255376833,#000000,0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,65.725,65.86,65.68,65.79,302.0,,,,,,,,64.91921741059959,64.83020551636294,65.09750086068826,65.13585846258357,65.2336386385354,65.49037682061048,66.33420452587063,,,,,,,,64.83760010044287,64.79354928361816,65.04361569565934,64.98599883115503,65.06404270236663,65.08013381108297,65.21397181869256,65.97162945881196,66.519244117252,67.302607528739,67.90143502605991,68.06959995468617,68.23361532743608,68.39830343999854,68.39964776092866,68.39936349018119,68.33225354154213,68.06936936794716,68.01177342402387,67.92052116767653,67.38252404344286,65.29157174789297,66.82741379241503,#000000,0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,65.79,66.01,65.63,65.935,904.0,,,,,,,,64.97516210873147,64.85681837704732,65.10765862759867,65.14351508188649,65.23940831102664,65.49291400654445,66.33137005556654,,,,,,,,64.95006114158035,64.8411680023746,65.05853194534455,64.99903187509985,65.07342919765918,65.08872986391981,65.21976325644593,65.97090957227468,66.51544469245557,67.29570176784107,67.89385151577363,68.06268934038118,68.22672574681745,68.39161044311332,68.39328091714475,68.39299995105877,68.32647835446974,68.0648707699487,68.00747875324944,67.91652919821614,67.37990104105197,65.30669236691452,66.83446431525843,#000000,0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,66.69,66.69,65.94,66.185,232.0,,,,,,,,64.99468499167045,64.86615518451096,65.11163328083835,65.1465750840806,65.24184928481635,65.49428965368458,66.33127893054039,,,,,,,,64.98640255225001,64.8573998174052,65.06420537010159,65.00389285851485,65.07705222275803,65.09207381413654,65.22218401579175,65.97139921218583,66.51508556479111,67.29444671016141,67.89230773122435,68.06125402280989,68.22527151417613,68.39017778580454,68.3919176761886,68.39163744535715,68.32524805215253,68.06393492493042,68.00659078564496,67.91571244199788,67.37941180462795,65.31235234430595,66.83740972591913,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,66.195,66.54,66.19,66.35,285.0,,,,,,,,65.01948200781715,64.87816798811171,65.11684792167438,65.1506048459142,65.24508799566372,65.49616419743704,66.33133268105617,,,,,,,,65.03128621111365,64.87805685527312,65.07160723949251,65.01022627709315,65.08179993247981,65.09646158142696,65.22539160410297,65.97217484073234,66.51480541047613,67.29304193480326,67.89051843687731,68.0595808314354,68.22356866463375,68.38849376082956,68.39031507110896,68.3900357129026,68.32380362797994,68.0628432188022,68.00555668184218,67.91476405801818,67.37885927159982,65.3196696625249,66.84121659757119,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,66.35,66.75,66.35,66.655,635.0,,,,,,,66.585,65.08036912272105,64.90821118379719,65.13038605637279,65.16114052336721,65.25367977717188,65.50139205827125,66.33238602032408,,,,,,,,65.13672687114816,64.92878740366315,65.09062648432553,65.02644420657703,65.0940928408608,65.1078510320396,65.23387813077495,65.97488808242225,66.51508680391153,67.2906782588124,67.88713062554999,68.05635662184581,68.22024248846785,68.38516673590597,68.38714813167509,68.38687054889283,68.32096082894141,68.06073657819695,68.00357169053872,67.91296033912647,67.37790173183858,65.49407059275319,66.85101023518382,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,66.655,66.655,66.365,66.43,232.0,,,,,,,66.55779507881584,65.10002536385046,64.91827586206898,65.1349288419326,65.16467918324969,65.25655378358954,65.5031115505672,66.33261467760119,,,,,,,,65.1693071922689,64.94548592462266,65.09699188993957,65.03190539281424,65.09823125452078,65.11168545153782,65.23672103225974,65.97570920578787,66.51504036519893,67.28969476197229,67.88580095726468,68.0551010045405,68.21895527672282,68.38388577602686,68.3859287281368,68.38565181775452,68.31986382541112,68.05991548405677,68.00279597172158,67.9122522040697,67.37750768326228,65.49599804270943,66.85404617583143,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,66.43,66.56,66.345,66.345,195.0,,,,,,,66.5318816698054,65.11534976721975,64.92628030572831,65.13853598402848,65.16748923802945,65.2588283546323,65.50445418368729,66.3327215588842,,,,,,,,65.19416768874352,64.958649795806,65.10204216138422,65.03625465751806,65.10152413460389,65.11473600821564,65.23897329979083,65.97630695418636,66.51491958907846,67.2888017768033,67.88463226165271,68.05400248817807,68.21783332694865,68.38277272103004,68.38486913496449,68.38459280313481,68.31890935362694,68.05919684600839,68.00211599877476,67.91162980281186,67.3771520735549,65.4969426327519,66.85634654016306,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
