date,Open,High,Low,Close,Volume,aVWAP_peak_126,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_77,aVWAP_valley_222,Peaks_avg,Valleys_avg,color
2025-07-11 16:25:00+00:00,56.58,56.585,56.545,56.55,127.0,57.7882244566033,57.94277324097943,57.953126073402935,58.062847250941076,,57.93674275548168,,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:30:00+00:00,56.55,56.56,56.4,56.435,622.0,57.76901282260766,57.92490471284255,57.93534460346429,58.04719392469391,,57.9191140159021,,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:35:00+00:00,56.44,56.45,56.37,56.39,224.0,57.76190932311625,57.91830775186297,57.92878038983148,58.041414767614604,,57.91260305810633,,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:40:00+00:00,56.39,56.43,56.385,56.42,512.0,57.746044893713076,57.90352345541778,57.9140664759776,58.02842306574494,,57.89801447271335,,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:45:00+00:00,56.43,56.485,56.42,56.465,49.0,57.744596685462824,57.90216597097231,57.912714988644964,58.02722487566832,,57.896675630187104,,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:50:00+00:00,56.465,56.545,56.465,56.545,216.0,57.738555152593435,57.896466191220775,57.907038223763564,58.022171295075935,,57.89105771566343,,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:55:00+00:00,56.56,56.57,56.47,56.52,175.0,57.733710498216624,57.89188817302393,57.90247825515207,58.01810622461391,,57.886545787751636,,"rgba(255, 0, 0, 1.0)"
2025-07-11 17:00:00+00:00,56.52,56.54,56.47,56.475,813.0,57.71124626366276,57.87063288414748,57.88130514025609,57.99919561908542,,57.86559497678793,,"rgba(255, 0, 0, 1.0)"
2025-07-11 17:05:00+00:00,56.475,56.52,56.455,56.505,46.0,57.709997845916185,57.86944813249558,57.88012476120047,57.9981385027037,,57.86442731057899,,"rgba(255, 0, 0, 1.0)"
2025-07-11 17:10:00+00:00,56.435,56.49,56.435,56.49,229.0,57.70371078594394,57.863487943394475,57.87418693274913,57.992822454731616,,57.858552029204795,,"rgba(255, 0, 0, 1.0)"
2025-07-11 17:15:00+00:00,56.475,56.53,56.475,56.53,395.0,57.693362271062306,57.85361789895256,57.86435041001084,57.983978196348744,,57.848827194093616,,"rgba(255, 0, 0, 1.0)"
2025-07-11 17:20:00+00:00,56.525,56.525,56.41,56.415,167.0,57.68881541010653,57.84929843797028,57.86004661601161,57.98011537842917,,57.844568960629395,,"rgba(255, 0, 0, 1.0)"
2025-07-11 17:25:00+00:00,56.39,56.47,56.39,56.47,248.0,57.68208820646851,57.84290241218014,57.85367347494059,57.974389903754656,,57.83826349933597,,"rgba(255, 0, 0, 1.0)"
2025-07-11 17:30:00+00:00,56.47,56.49,56.425,56.43,412.0,57.67111605183445,57.83244193808753,57.843248741170186,57.96500271233339,,57.827952360856386,,"rgba(255, 0, 0, 1.0)"
2025-07-11 17:35:00+00:00,56.4,56.455,56.32,56.35,434.0,57.65908648945349,57.821016389395666,57.83186473127885,57.95476623845407,,57.81668346214552,,"rgba(255, 0, 0, 1.0)"
2025-07-11 17:40:00+00:00,56.375,56.375,56.29,56.29,311.0,57.65022826733517,57.8126219643627,57.82350193653839,57.94725135232243,,57.80840088013967,,"rgba(255, 0, 0, 1.0)"
2025-07-11 17:45:00+00:00,56.305,56.34,56.23,56.23,201.0,57.644345503775966,57.80706047643764,57.8179621859897,57.94227818345993,,57.802911587415814,,"rgba(255, 0, 0, 1.0)"
2025-07-11 17:50:00+00:00,56.225,56.245,56.195,56.195,528.0,57.62852042844295,57.792125139625185,57.80308673156186,57.928929225345236,,57.78816538124381,,"rgba(255, 0, 0, 1.0)"
2025-07-11 17:55:00+00:00,56.195,56.355,56.185,56.355,367.0,57.61838551181977,57.78246791032506,57.79346272931116,57.92023353531242,,57.778637421692096,,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:00:00+00:00,56.355,56.355,56.26,56.27,364.0,57.60845984779804,57.77299093911176,57.784017219085875,57.911682518345046,,57.76928763108518,,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:05:00+00:00,56.27,56.27,56.165,56.165,272.0,57.600610059284776,57.76553756416509,57.77659102922081,57.90497921915867,,57.76192946795734,,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:10:00+00:00,56.175,56.205,56.075,56.075,351.0,57.59002559929477,57.75552685193201,57.76661915286082,57.89599556867125,,57.75204179318971,,"rgba(255, 26, 202, 1.0)"
2025-07-11 18:15:00+00:00,56.075,56.095,55.995,55.995,705.0,57.56794390961361,57.73469771353632,57.74587412962273,57.877321859946186,,57.73145940317971,,"rgba(255, 26, 202, 1.0)"
2025-07-11 18:20:00+00:00,55.965,55.965,55.875,55.9,55.0,57.56612073858896,57.73298575863738,57.744169555829906,57.87579110336421,,57.72976678910511,,"rgba(255, 26, 202, 1.0)"
2025-07-11 18:25:00+00:00,55.87,55.9,55.795,55.795,212.0,57.55877823661236,57.72611612489428,57.73733104711189,57.86966338410239,,57.72297219818023,,"rgba(255, 26, 202, 1.0)"
2025-07-11 18:30:00+00:00,55.805,55.83,55.71,55.83,844.0,57.52949003681834,57.69868529429868,57.710022790839346,57.84515644634328,,57.69583864207491,,"rgba(255, 26, 202, 1.0)"
2025-07-11 18:35:00+00:00,55.84,55.87,55.665,55.665,247.0,57.5208280292085,57.690569978936104,57.701943589489005,57.83789851442669,,57.68781002801508,,"rgba(255, 26, 202, 1.0)"
2025-07-11 18:40:00+00:00,55.69,55.705,55.63,55.705,904.0,57.48890084801046,57.66063757781364,57.672143194861086,57.81109269005444,,57.658193577684905,,"rgba(255, 26, 202, 1.0)"
2025-07-11 18:45:00+00:00,55.705,55.78,55.68,55.695,838.0,57.46088469284997,57.63419750379034,57.645809153879966,57.78726836568807,,57.632039929052084,,"rgba(255, 26, 202, 1.0)"
2025-07-11 18:50:00+00:00,55.71,55.71,55.535,55.54,382.0,57.447522465099446,57.621621651437366,57.63328582923034,57.775950450267786,,57.619595099008734,,"rgba(255, 26, 202, 1.0)"
2025-07-11 18:55:00+00:00,55.54,55.54,55.42,55.485,1393.0,57.39749164154565,57.5745551432857,57.586417144912346,57.73355614216607,,57.573005017977444,,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:00:00+00:00,55.49,55.49,55.07,55.2,1315.0,57.34718712459116,57.52734080948698,57.539407994197916,57.69103397174307,55.25333333333333,57.52624247500478,55.25333333333333,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:05:00+00:00,55.215,55.3,55.14,55.3,858.0,57.31551764836814,57.49746936760904,57.50965735055402,57.66399304615409,55.250701027765,57.496659353171324,55.250701027765,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:10:00+00:00,55.3,55.355,55.165,55.355,439.0,57.30002476153942,57.482785646049095,57.49502869548233,57.65064076429308,55.25758614088821,57.48211996684098,55.25758614088821,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:15:00+00:00,55.33,55.59,55.315,55.43,4082.0,57.17675706913675,57.36400284167988,57.37657085627733,57.54094990659517,55.37187107857784,57.36457016842229,55.37187107857784,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:20:00+00:00,55.43,55.43,55.38,55.39,675.0,57.157445736184485,57.345252814550804,57.3578633023921,57.523487019918214,55.37444768625323,57.3460122182614,55.37444768625323,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:25:00+00:00,55.39,55.425,55.26,55.36,655.0,57.13856448211945,57.32692320987308,57.33957530370184,57.50640602645564,55.37231596876039,57.327867255537505,55.37231596876039,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:30:00+00:00,55.335,55.35,55.27,55.31,353.0,57.12833689842399,57.316994970623234,57.32966959783941,57.49714977575618,55.36969002427281,57.318037810660705,55.36969002427281,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:35:00+00:00,55.285,55.345,55.27,55.275,563.0,57.112141683025804,57.30125723509743,57.313966533587596,57.48245831653343,55.365091349739004,57.302455942061066,55.365091349739004,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:40:00+00:00,55.275,55.29,55.105,55.155,219.0,57.10553059233524,57.29485911477732,57.30758407652605,57.47650280915487,55.36074535065692,57.29611914819837,55.36074535065692,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:45:00+00:00,55.16,55.25,55.145,55.24,277.0,57.09735555520928,57.286929523207505,57.29967279871,57.469106619351884,55.35636904761905,57.288266124119666,55.35636904761905,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:50:00+00:00,55.15,55.22,55.07,55.22,1416.0,57.055744634353374,57.2465238968193,57.25935760662736,57.431356034076224,55.33205108121391,57.248245542969066,55.33205108121391,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:55:00+00:00,55.235,55.31,55.2,55.27,2088.0,57.00033990887824,57.19214353763793,57.20506299123845,57.38002583233323,55.32042490984029,57.19439306752196,55.32042490984029,"rgba(255, 26, 202, 1.0)"
