date,Close,High,Low,Open,Volume,aVWAP_peak_159,aVWAP_peak_128,aVWAP_peak_111,aVWAP_peak_56,aVWAP_valley_171,aVWAP_valley_148,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-29 00:00:00+00:00,2.66,2.66,2.35,2.47,1023583,,,,3.13695194280578,,,3.13695194280578,,"rgba(239, 83, 80, 0.5)",0.0,0.8767034393251135,1.105451005840363,False,False,False,False,-0.02539030439922209,0.027841326142154864,False,True,False,False,-4582794,-4182136.006950851,False,False,False,False,1852820.3150168166,False,False,False,False
2023-10-06 00:00:00+00:00,2.54,2.6601,2.49,2.66,808363,,,,3.1310366230739306,,,3.1310366230739306,,"rgba(239, 83, 80, 0.5)",0.0,0.9356379465117459,1.0914449281008112,False,False,False,False,0.34282768489835763,0.18533450552025624,False,False,False,False,-5391157,-4271693.117547085,False,False,False,False,1775453.1064970524,False,False,False,False
2023-10-13 00:00:00+00:00,2.53,2.63,2.48,2.51,859129,,,,3.124701050731252,,,3.124701050731252,,"rgba(239, 83, 80, 0.5)",0.0,0.9803715137131745,1.0553166431719634,False,False,False,False,0.23233870480201188,0.20883660516113406,False,False,False,False,-6250286,-4418255.553284338,False,False,False,False,1707577.24675653,False,False,False,False
2023-10-20 00:00:00+00:00,2.45,2.56,2.4,2.5,886440,,,,3.1174583461055985,,,3.1174583461055985,,"rgba(239, 83, 80, 0.5)",0.0,0.9616375294568972,1.043842823477832,False,False,False,False,-0.15357216710191837,0.027632219029607843,False,False,False,False,-7136726,-4619623.7345225345,False,False,False,False,1646752.2655153056,False,False,False,False
2023-10-27 00:00:00+00:00,2.11,2.47,2.01,2.45,1486696,,,,3.100685451469157,,,3.100685451469157,,"rgba(239, 83, 80, 1.0)",0.0,0.8876825159116435,1.0704212797061916,False,False,False,False,-0.34282825441539394,-0.15759801769289306,False,False,False,False,-8623422,-4916201.383817161,False,False,False,False,1634896.2458475053,False,False,False,False
2023-11-03 00:00:00+00:00,2.17,2.26,2.07,2.1,688682,,,,3.09287008100361,,,3.09287008100361,,"rgba(239, 83, 80, 1.0)",0.0,0.9383957529307315,1.0597923574495844,False,False,False,False,-0.34282825441539394,-0.2502131360541435,False,False,False,False,-7934740,-5139796.836867742,False,False,False,False,1564806.3017106531,False,False,False,False
2023-11-10 00:00:00+00:00,2.01,2.5,2.01,2.15,2025817,,,,3.070780656350491,,,3.070780656350491,,"rgba(239, 83, 80, 1.0)",0.0,0.9301275619893936,1.0407589221728537,False,False,False,False,-0.18729957546490195,-0.21875635575952274,False,False,False,False,-9960557,-5496890.182284947,False,False,False,False,1598955.2423246787,False,False,False,False
2023-11-17 00:00:00+00:00,2.07,2.31,1.95,2.0,1584355,,,,3.0530629185398475,,,3.0530629185398475,,"rgba(239, 83, 80, 0.5)",0.0,0.9152351791305551,1.0330236822530143,False,False,False,False,-0.34282825441539394,-0.28079230508745834,False,False,False,False,-8376202,-5710172.539152728,False,False,False,False,1597873.742893221,False,False,False,False
2023-11-24 00:00:00+00:00,2.2,2.46,2.01,2.07,913215,,,,3.0443362345549683,,,3.0443362345549683,,"rgba(239, 83, 80, 0.5)",0.0,0.9526282842979681,1.0084592349467916,False,False,False,False,-0.17608478898731342,-0.22843854703738586,False,False,False,False,-7462987,-5840010.647363638,False,False,False,False,1547158.2804566862,False,False,False,False
2023-12-01 00:00:00+00:00,2.32,2.35,2.12,2.16,1002398,,,,3.0354227517883845,,,3.0354227517883845,,"rgba(239, 83, 80, 0.5)",0.0,0.9736649846237492,1.0135922660006458,False,False,False,False,-0.1760847889873128,-0.20226166801234935,False,False,False,False,-6460589,-5885979.41422559,False,False,False,False,1506805.6670895242,False,False,False,False
2023-12-08 00:00:00+00:00,2.35,2.48,2.28,2.3,739989,,,,3.0298632763798325,,,3.0298632763798325,,"rgba(239, 83, 80, 0.5)",0.0,0.9949628087378479,0.9764931074432897,False,False,False,False,0.04076734661129234,-0.08074716070052851,False,False,False,False,-5720600,-5873729.087245917,False,False,False,False,1450004.4324903002,False,False,False,False
2023-12-15 00:00:00+00:00,2.39,2.44,2.3,2.4,682447,,,,3.024868796290465,,,3.024868796290465,,"rgba(239, 83, 80, 0.5)",0.0,0.9947696009205503,1.0261519953972489,False,False,False,False,0.04273178516515944,-0.019007687767684533,False,False,False,False,-5038153,-5811834.562264738,False,False,False,False,1393148.3263799076,False,False,False,False
2023-12-22 00:00:00+00:00,2.42,2.45,2.33,2.39,839970,,,,3.0190429105238836,,,3.0190429105238836,,"rgba(239, 83, 80, 0.5)",0.0,0.989447209666356,1.0017587983889407,False,False,False,False,0.16167978685829404,0.07133604954530476,False,False,False,False,-4198183,-5692304.816911794,False,False,False,False,1352172.15405547,False,False,False,False
2023-12-29 00:00:00+00:00,2.45,2.475,2.38,2.39,951515,,,,3.0129390162186596,,,3.0129390162186596,,"rgba(239, 83, 80, 0.5)",0.0,0.9946243302811475,1.0062716146719948,False,False,False,False,0.3428280054549554,0.20708202750013008,False,False,False,False,-3246668,-5511146.534177587,False,False,False,False,1322493.8463476573,False,False,False,False
2024-01-05 00:00:00+00:00,2.41,2.45,2.33,2.42,409671,,,,3.0101784084227106,,,3.0101784084227106,,"rgba(239, 83, 80, 0.5)",0.0,0.9767135404444286,1.0126360633247289,False,False,False,False,0.2520093278359163,0.2295456776680232,False,False,False,False,-3656339,-5373753.383497766,False,False,False,False,1254877.3392107938,False,False,False,False
2024-01-12 00:00:00+00:00,2.38,2.535,2.32,2.44,1011689,,,,3.00362995701805,,,3.00362995701805,,"rgba(239, 83, 80, 0.5)",0.0,0.9690041206286694,1.0228093206432558,False,False,False,False,0.3428280054549554,0.2861868415614893,False,False,False,False,-4668028,-5321477.429164598,False,False,False,False,1236863.3881581423,False,False,False,False
2024-01-19 00:00:00+00:00,2.0,2.45,1.98,2.41,2251141,,,,2.9831832539798695,,,2.9831832539798695,,"rgba(239, 83, 80, 0.5)",0.0,0.9129948635521857,1.027743806562074,False,False,False,False,-0.14238307029458025,0.07190188563345454,False,False,False,False,-6919169,-5439824.952930183,False,False,False,False,1311995.0631093911,False,False,False,False
2024-01-26 00:00:00+00:00,2.33,2.4,2.0,2.02,835514,,,,2.976713979921414,,,2.976713979921414,,"rgba(239, 83, 80, 0.5)",0.0,0.9186808719659886,1.033875912532394,False,False,False,False,-0.34282825441539394,-0.13546318439096972,False,False,False,False,-6083655,-5487516.067527947,False,False,False,False,1276700.1695457324,False,False,False,False
2024-02-02 00:00:00+00:00,2.26,2.4199,2.235,2.4,764300,,,,2.9713834793852962,,,2.9713834793852962,,"rgba(239, 83, 80, 0.5)",0.0,0.9601508527183525,1.0083603110502952,False,False,False,False,0.0397658400363023,-0.04784867217733371,False,False,False,False,-6847955,-5588289.321785136,False,False,False,False,1238744.6014312338,False,False,False,False
2024-02-09 00:00:00+00:00,2.31,2.315,2.16,2.23,716470,,,,2.966143100672422,,,2.966143100672422,,"rgba(239, 83, 80, 0.5)",0.0,0.9423494302767229,1.0568027672273468,False,False,False,False,-0.2249267874683891,-0.1363877298228614,False,False,False,False,-6131485,-5628526.03868994,False,False,False,False,1200057.5939178092,False,False,False,False
2024-02-16 00:00:00+00:00,2.54,2.6198,2.28,2.33,2641510,,,2.4799333333333333,2.9532579089976667,,,2.7165956211655002,,#000000,0.0,0.9834639679862419,0.9818434368488936,False,False,False,False,0.3428279580339432,0.10322011410554091,False,True,False,False,-3489975,-5470114.850638834,False,True,False,False,1306831.8462201937,False,True,False,False
2024-02-23 00:00:00+00:00,2.29,2.58,2.11,2.5,1273879,,,2.4300677419280694,2.945350901097138,,,2.687709321512604,,"rgba(239, 83, 80, 0.5)",0.0,0.946497977938284,1.0019669861052103,False,False,False,False,0.05300260530557142,0.07811135970555616,False,False,False,False,-4763854,-5417799.232072994,False,False,False,False,1304390.8946483275,False,False,False,False
2024-03-01 00:00:00+00:00,2.16,2.42,2.13,2.29,1296247,,,2.381964696434415,2.9363662941866284,,,2.6591654953105217,,"rgba(239, 83, 80, 0.5)",0.0,0.9490339619144698,1.0308885079306243,False,False,False,False,-0.13269421687007868,-0.02729142858226126,False,False,False,False,-6060101,-5465377.140808328,False,False,False,False,1303787.6431928957,False,False,False,False
2024-03-08 00:00:00+00:00,2.19,2.33,2.16,2.2,1216575,,,2.3525736729343,2.92802112786677,,,2.640297400400535,,"rgba(239, 83, 80, 0.5)",0.0,0.9543024265411507,1.0319883014211946,False,False,False,False,-0.21437733148149593,-0.1208343800318786,False,False,False,False,-4843526,-5419314.093341044,False,False,False,False,1297327.4474008295,False,False,False,False
2024-03-15 00:00:00+00:00,1.96,2.2,1.91,2.19,1363243,,,2.2949676614916807,2.916255679033802,,,2.6056116702627414,,"rgba(239, 83, 80, 0.5)",0.0,0.9174747266350318,1.0499720003536794,False,False,False,False,-0.34282825441539394,-0.23183131722363626,False,False,False,False,-6206769,-5477644.086426893,False,False,False,False,1302210.080926694,False,False,False,False
2024-03-22 00:00:00+00:00,2.1,2.1,1.96,1.99,1268071,,,2.2611458569111886,2.905941620020842,,,2.583543738466015,,"rgba(239, 83, 80, 0.5)",0.0,0.9255517149694231,1.0768117226505953,False,False,False,False,-0.34282825441539394,-0.28732978581951507,False,False,False,False,-4938698,-5437722.1540989755,False,False,False,False,1299681.2601173092,False,False,False,False
2024-03-29 00:00:00+00:00,2.35,2.39,2.08,2.1,1216153,,,2.2625882761864147,2.898772144781349,,,2.580680210483882,,#000000,0.0,0.9601169901621908,1.039883009837809,False,False,False,False,-0.00778065765397917,-0.14755522173674712,False,False,False,False,-3722545,-5310671.994536088,False,False,False,False,1293493.981590101,False,False,False,False
2024-04-05 00:00:00+00:00,2.46,2.496,2.33,2.39,1411223,,,2.2826426639534296,2.8926700205807343,,,2.587656342267082,,#000000,0.0,0.9763513014174438,1.0242546964837342,False,False,False,False,0.2790227073879915,0.0657337428256222,False,False,False,False,-2311322,-5088497.920866748,False,False,False,False,1302214.649620464,False,False,False,False
2024-04-12 00:00:00+00:00,2.47,2.52,2.35,2.43,2180275,,,2.308431435403046,2.8839017021271203,,,2.5961665687650832,,#000000,0.0,0.9808420649306631,1.0162105604432852,False,False,False,False,0.3167662047128189,0.19124997376922054,False,False,False,False,-131047,-4721279.334135879,False,False,False,False,1367256.1570559854,False,False,False,False
2024-04-19 00:00:00+00:00,2.35,2.5,2.27,2.47,1530115,,,2.3148811003182317,2.8769531582353065,,,2.595917129276769,,#000000,0.0,0.9810376766778011,1.0087518415333228,False,False,False,False,0.23206808833680112,0.21165903105301082,False,False,False,False,-1661162,-4494603.97605174,False,False,False,False,1379319.7750518385,False,False,False,False
2024-04-26 00:00:00+00:00,2.33,2.47,2.27,2.33,2281696,,,2.320274054088431,2.8666043412370192,,,2.5934391976627253,,#000000,0.0,1.039419621874858,1.0,False,False,False,False,0.22794131592424058,0.21980017348862568,False,False,False,False,-3942858,-4453733.903751612,False,False,False,False,1446162.4583813318,False,False,False,False
2024-05-03 00:00:00+00:00,2.41,2.41,2.32,2.34,1954915,,,2.3262208672869344,2.8584506289151324,,,2.5923357481010334,,#000000,0.0,1.0384869990917067,0.9769078005449758,False,False,False,False,0.2193786817947741,0.2195894276416999,False,False,False,False,-1987943,-4271082.725695937,False,False,False,False,1483847.8318345663,False,False,False,False
2024-05-10 00:00:00+00:00,2.46,2.49,2.4,2.42,1735317,,,2.336272523046662,2.852464338903184,,,2.594368430974923,,#000000,0.0,1.0639795265515035,1.0016405006808078,False,False,False,False,0.34282807594373316,0.28120875179271654,False,False,False,False,-252626,-3973419.264533275,False,False,False,False,1502475.1776245984,False,False,False,False
2024-05-17 00:00:00+00:00,2.54,2.6,2.41,2.41,2025587,,,2.351891546867283,2.846816256483758,,,2.5993539016755207,,#000000,0.0,1.0776279595659584,0.9510606341866785,False,False,False,False,0.342828098487516,0.31201842514011624,False,False,False,False,1772961,-3547761.4671604396,False,False,False,False,1541224.201504258,False,False,False,False
2024-05-24 00:00:00+00:00,2.72,2.78,2.49,2.56,1685096,,,2.372817039662542,2.8442842898744285,,,2.6085506647684853,,#000000,0.0,1.0832509495811438,0.9444993669459042,False,False,False,False,0.3428281319926731,0.32742327856639464,False,False,False,False,3458057,-3028811.951074481,False,False,False,False,1551881.3717632017,False,False,False,False
2024-05-31 00:00:00+00:00,2.69,2.8,2.63,2.77,1223816,,,2.388349844383216,2.842918773136368,,,2.615634308759792,,#000000,0.0,1.0893842999106156,0.9211315000788687,False,False,False,False,0.34282810011176423,0.33512568933907944,False,False,False,False,2234241,-2638956.176920816,False,False,False,False,1527580.2331140756,False,False,False,False
2024-06-07 00:00:00+00:00,3.32,3.32,2.69,2.7,2937571,,,2.4608465995462785,2.8491319834789137,,,2.654989291512596,,"rgba(38, 166, 154, 0.5)",0.73049967358644,1.066822041494858,0.8630963052300472,False,False,False,False,0.3428281386876642,0.3389769140133718,False,False,False,False,5171812,-2060380.7564081629,False,False,False,False,1632023.9936241442,False,False,False,False
2024-06-14 00:00:00+00:00,3.16,3.39,2.91,3.33,1846510,,3.1533333333333338,2.5019779668330115,2.853516204366763,,,2.8362758348443697,,#000000,0.0,1.0941983106073474,0.8532977129885574,False,False,False,False,0.34282816006412037,0.34090253703874607,False,False,False,False,3325302,-1661441.2929705211,False,False,False,False,1647911.8459482817,False,False,False,False
2024-06-21 00:00:00+00:00,3.1,3.17,2.995,3.14,846862,,3.1328957443185224,2.517527281052605,2.8550581209009787,,,2.8351603820907023,,#000000,0.0,1.1018267567029567,0.8897514814644679,False,False,False,False,0.2803709092715157,0.3106367231551309,False,False,False,False,2478440,-1354783.4194171494,False,False,False,False,1588574.820322483,False,False,False,False
2024-06-28 00:00:00+00:00,3.19,3.22,3.06,3.1,758099,,3.138116913049538,2.532348022069718,2.8568206756507983,,,2.8424285369233515,,#000000,0.0,1.103097472595782,0.8870476219355035,False,False,False,False,0.33342204156146577,0.32202938235829837,False,True,False,False,3236539,-1014685.4624232864,False,False,False,False,1527058.092891188,False,False,False,False
2024-07-05 00:00:00+00:00,3.07,3.27,3.05,3.19,489191,,3.1371092851911686,2.5411590159963766,2.8578469529187256,,,2.845371751368757,,#000000,0.0,1.1075316994488997,0.8775333422943082,False,False,False,False,0.34282816125092874,0.33242877180461355,False,False,False,False,2747348,-736016.3170585986,False,False,False,False,1450179.0489733224,False,False,False,False
2024-07-12 00:00:00+00:00,2.75,3.09,2.66,3.06,922579,,3.079481601535547,2.5490627721693664,2.857674494941058,,,2.8287396228819905,,#000000,0.0,1.0491990681117689,0.9196897564646129,False,False,False,False,0.06702319992193383,0.1997259858632737,False,False,False,False,1824769,-546328.5157949987,False,False,False,False,1411097.5638641873,False,False,False,False
2024-07-19 00:00:00+00:00,2.89,3.05,2.8,2.81,1689611,,3.036641332659429,2.566257640656888,2.8583824950625,,,2.820427156126273,,#000000,0.0,1.1142314596406901,0.9035708457578592,False,False,False,False,0.09347736291674758,0.14660167439001065,False,False,False,False,3514380,-245535.2924027766,False,False,False,False,1431728.1887631365,False,False,False,False
2024-07-26 00:00:00+00:00,2.28,2.85,2.275,2.85,1259539,,2.9450168749021057,2.56292897035688,2.8547185864919618,,,2.7875548105836487,,"rgba(239, 83, 80, 1.0)",0.0,1.026596891757839,0.9223658294636056,False,False,False,False,-0.34282825441539394,-0.09811329001269165,False,False,False,False,2254841,-60322.23370627465,False,False,False,False,1418973.4340399413,False,False,False,False
2024-08-02 00:00:00+00:00,2.3,2.37,2.01,2.22,1161299,,2.852054071587794,2.552710435969797,2.8493258634242085,,,2.7513634569939334,,"rgba(239, 83, 80, 1.0)",0.0,0.9558254333314636,0.9943765075447357,False,False,False,False,-0.34282825441539394,-0.2204707722140428,False,False,False,False,3416140,197193.48730900494,False,False,False,False,1399886.4389258716,False,False,False,False
2024-08-09 00:00:00+00:00,2.19,2.75,2.1482,2.23,2441209,,2.7474071369006423,2.5413032225647907,2.840698663213774,,,2.7098030075597355,,"rgba(255, 0, 0, 1.0)",0.0,0.9865656672297298,0.9307168496621624,False,False,False,False,-0.1549330686044429,-0.18770192040924283,False,False,False,False,974931,254803.67343426385,False,False,False,False,1477021.443449881,False,False,False,False
2024-08-16 00:00:00+00:00,2.26,2.48,2.15,2.2,1023385,,2.7103215520940567,2.5352965059950745,2.8366849440406074,,,2.6941010007099124,,"rgba(255, 0, 0, 1.0)",0.0,0.9709294643093106,1.0065805121699836,False,False,False,False,-0.25003170184403367,-0.21886681112663825,False,False,False,False,1998316,383952.7346613554,False,False,False,False,1443418.7439350751,False,False,False,False
2024-08-23 00:00:00+00:00,2.2,2.335,2.15,2.26,498145,,2.691761559901887,2.5316710806070635,2.834508051017687,,,2.685980230508879,,"rgba(255, 26, 202, 1.0)",0.0,0.993134508705443,1.021283023013127,False,False,False,False,-0.3032438365087166,-0.26105532381767743,False,False,False,False,1500171,466635.5691308846,False,False,False,False,1373398.466606551,False,False,False,False
2024-08-30 00:00:00+00:00,2.14,2.25,2.13,2.17,402027,,2.6761359024312865,2.528287747768334,2.832604144070806,,,2.6790092647568087,,"rgba(255, 26, 202, 1.0)",0.0,0.987346755145653,1.0112473287594197,False,False,False,False,-0.34282825441539394,-0.3019417891165357,False,False,False,False,1098144,513413.97141748574,False,False,False,False,1301445.0246356954,False,False,False,False
2024-09-06 00:00:00+00:00,2.05,2.19,2.01,2.18,449371,,2.6568153609653895,2.5236409032882134,2.830200210291608,,,2.6702188248484036,,"rgba(255, 26, 202, 1.0)",0.0,0.9663053855225473,1.0070197113494692,False,False,False,False,-0.34282825441539394,-0.32238502176596484,False,False,False,False,648773,523440.5661273016,False,False,False,False,1238328.4302182365,False,False,False,False
2024-09-13 00:00:00+00:00,1.97,2.06,1.825,2.06,894140,,2.613871411185346,2.5119972982710266,2.8246273411215856,,,2.6501653501926525,,"rgba(255, 26, 202, 1.0)",0.0,0.9752398200288634,1.0070743371346107,False,False,False,False,-0.34282825441539394,-0.33260663809067936,False,False,False,False,-245367,466491.8575252793,False,False,False,False,1212832.9909428116,False,False,False,False
2024-09-20 00:00:00+00:00,2.13,2.32,2.0,2.0,708229,,2.592524887354695,2.50625299053497,2.8212546544859607,,,2.6400108441252086,,"rgba(255, 26, 202, 1.0)",0.0,0.9890076671521614,0.9532825853966858,False,False,False,False,-0.1860091326643897,-0.2593078853775345,False,False,False,False,462862,466222.97919007344,False,False,False,False,1175454.9175396403,False,False,False,False
2024-09-27 00:00:00+00:00,2.28,2.37,2.1,2.1,557208,,2.5805569452725146,2.503093213013854,2.819016548813517,,,2.6342222356999616,,"rgba(255, 0, 0, 1.0)",0.0,0.9861836469645474,0.9861836469645473,False,False,False,False,-0.01863123795713775,-0.13896956166733612,False,False,False,False,1020070,507248.6844352532,False,False,False,False,1129658.8495737412,False,False,False,False
2024-10-04 00:00:00+00:00,2.07,2.32,1.95,2.3,538759,,2.5652883272232607,2.4985010777902077,2.816353398058116,,,2.6267142676905277,,"rgba(255, 26, 202, 1.0)",0.0,0.932811954097127,1.0075250611411217,False,False,False,False,-0.07937676178144923,-0.10917316172439268,False,False,False,False,481311,505327.3744770863,False,False,False,False,1085888.4903460566,False,False,False,False
2024-10-11 00:00:00+00:00,2.11,2.18,2.0,2.05,601320,,2.5487972163366606,2.4932855053140623,2.8133347316156443,,,2.6184724844221225,,"rgba(255, 26, 202, 1.0)",0.0,0.9369279905526183,1.029523068251966,False,False,False,False,-0.1387195989218079,-0.12394638032310029,False,False,False,False,1082631,548090.6059973021,False,False,False,False,1049994.5280982007,False,False,False,False
2024-10-18 00:00:00+00:00,1.94,2.125,1.82,2.08,2103869,,2.4844325086076973,2.470192476081024,2.8010170780798154,,,2.5852140209228454,,"rgba(255, 26, 202, 1.0)",0.0,0.9242706063665836,1.033878939257055,False,False,False,False,-0.284262649333047,-0.20410451482807365,False,False,False,False,-1021238,431844.04259009456,False,False,False,False,1128059.3037946303,False,False,False,False
2024-10-25 00:00:00+00:00,1.88,1.98,1.83,1.94,569022,,2.4675071358939538,2.463532522456091,2.7974932947220097,,,2.576177651024018,,"rgba(255, 26, 202, 1.0)",0.0,0.9251016477637491,1.0494864112989515,False,False,False,False,-0.34282825441539394,-0.2734663846217338,False,False,False,False,-1590260,282058.5579537913,False,False,False,False,1086649.1331431763,False,False,False,False
2024-11-01 00:00:00+00:00,1.75,1.99,1.67,1.98,824979,,2.4408896938970805,2.4526016139103515,2.7919086435016482,,1.8033333333333332,2.5617999837696934,1.8033333333333332,"rgba(255, 26, 202, 1.0)",0.0,0.9000882337675818,1.0389266621684745,True,False,False,False,-0.34282825441539394,-0.3081473195185639,False,False,False,False,-2415239,82258.73884610305,True,False,False,False,1067266.1603177558,False,False,False,False
2024-11-08 00:00:00+00:00,1.89,2.03,1.7,1.76,1023910,,2.4139972157433913,2.4409376582237816,2.785548659223492,,1.8420991543209642,2.5468278443968884,1.8420991543209642,"rgba(255, 26, 202, 1.0)",0.0,0.8968138118487945,1.042784517038305,False,False,False,False,-0.28006255650370393,-0.2941049380111339,False,False,False,False,-1391329,-26895.908475830496,False,False,False,False,1064054.592886811,False,False,False,False
2024-11-15 00:00:00+00:00,1.91,2.015,1.78,1.9,1265641,,2.385650581000618,2.4278414699234325,2.7780482789743073,,1.866305402420269,2.5305134432994527,1.866305402420269,"rgba(255, 26, 202, 1.0)",0.0,0.9061538076528441,1.0581846392552368,False,False,False,False,-0.2236561375637487,-0.2588805377874413,False,False,False,False,-125688,-34213.84118132453,False,False,False,False,1078986.9193396398,False,False,False,False
2024-11-22 00:00:00+00:00,1.96,2.135,1.81,1.9,1252893,,2.363980394601851,2.4170540540067207,2.7713031283539147,,1.895574397075804,2.5174458589874953,1.895574397075804,"rgba(255, 26, 202, 1.0)",0.0,0.9003338814969852,1.0654058902676036,False,False,False,False,-0.09809123668538067,-0.17848588723641098,False,False,False,False,1127205,51817.18409136616,False,False,False,False,1091868.8512404072,False,False,False,False
2024-11-29 00:00:00+00:00,1.97,1.97,1.75,1.92,2858252,,2.3144844347635583,2.3906007602256865,2.754991485636123,,1.8960064649092758,2.4866922268751224,1.8960064649092758,"rgba(255, 0, 0, 1.0)",0.0,0.8761885895404119,1.0879061014263074,False,False,False,False,-0.2888881259911752,-0.2336870066137931,False,False,False,False,3985457,343197.91119570937,False,False,False,False,1222712.0474448216,False,False,False,False
2024-12-06 00:00:00+00:00,2.1,2.41,1.93,1.98,4971771,,2.2883765365180317,2.37078373229693,2.735877491865137,,1.9981774539795736,2.465012586893366,1.9981774539795736,"rgba(255, 0, 0, 1.0)",0.0,0.8889842054801433,1.0996619064439623,False,False,False,False,0.3428280365749989,0.05457051498060289,False,False,False,False,8957228,981274.2140701013,False,False,False,False,1500420.1180044643,False,False,False,False
2024-12-13 00:00:00+00:00,2.13,2.29,1.985,2.12,4247855,,2.270381531935717,2.3554801178136646,2.7201682500210085,,2.033518998425954,2.4486766332567966,2.033518998425954,"rgba(239, 83, 80, 1.0)",0.0,0.8651926004282876,1.1264222503160557,False,False,False,False,0.2735355442540391,0.164053029617321,False,False,False,False,13205083,1886741.5315463901,False,False,False,False,1703933.8129670965,False,False,False,False
2024-12-20 00:00:00+00:00,1.84,2.185,1.77,2.1,3513276,,2.2404210526926223,2.3338883480287573,2.70347949771217,,2.015590097346786,2.425929632811183,2.015590097346786,"rgba(255, 26, 202, 1.0)",0.0,0.8317024950574339,1.1082359418403862,False,False,False,False,-0.04370435970164801,0.06017433495783649,True,False,False,False,9691807,2464894.5292096203,False,False,False,False,1837959.1601547191,False,False,False,False
2024-12-27 00:00:00+00:00,2.49,2.5175,1.83,1.84,3882108,,2.2438708463770727,2.330971974753843,2.69378282217261,,2.0585096992109637,2.4228752144345087,2.0585096992109637,#000000,0.0,0.8415362764546382,1.0683741621964244,False,False,False,False,0.3428280389514387,0.2015011869546376,False,False,False,False,13573915,3287784.9344533524,False,False,False,False,1989377.592735851,False,False,False,False
2025-01-03 00:00:00+00:00,2.84,2.98,2.32,2.39,6352888,,2.3035746891952305,2.361644260225451,2.6944876017109447,,2.196288067055418,2.4532355170438755,2.196288067055418,"rgba(38, 166, 154, 0.5)",0.45059509641989237,0.9051265165805367,1.0189746966838928,False,False,False,False,0.34282816409130834,0.27216467552297297,False,False,False,False,19926803,4520304.791160511,False,False,False,False,2312600.5858665286,False,False,False,False
2025-01-10 00:00:00+00:00,3.08,3.205,2.81,2.85,3681328,,2.353548244532478,2.391406259594288,2.7013869860909154,,2.2870721738296247,2.4821138300725605,2.2870721738296247,"rgba(38, 166, 154, 1.0)",2.6835953224064184,1.0033616081933596,0.9736674024853491,False,False,False,False,0.3428281898700749,0.30749643269652394,False,False,False,False,23608131,5934217.843667139,False,False,False,False,2413987.801728267,False,False,False,False
2025-01-17 00:00:00+00:00,3.35,3.5,2.82,3.05,4844299,3.223333333333333,2.425599026501117,2.437348619867089,2.7150725521579817,,2.4042111900986245,2.7003383829648806,2.4042111900986245,"rgba(0, 255, 255, 0.75)",5.087546141528879,0.9946261406016572,0.9441118622572358,False,True,False,False,0.3428281974417366,0.3251623150691303,False,False,False,False,28452430,7602233.558951056,False,False,False,False,2594010.8534520995,False,False,False,False
2025-01-24 00:00:00+00:00,2.81,3.405,2.78,3.33,2384112,3.1491226665630014,2.4480337954654936,2.4521918667265594,2.718681251271253,,2.4386720075420363,2.692007395006577,2.4386720075420363,#000000,0.0,1.0509968542993031,0.9371933478629633,False,False,False,False,0.30483464846387387,0.3149984817665021,False,False,False,False,26068318,8970091.665695421,False,False,False,False,2578462.790233426,False,False,False,False
2025-01-31 00:00:00+00:00,2.36,2.95,2.36,2.81,2253391,3.0083229516920937,2.4519121806174056,2.4547408786256204,2.716753593235802,,2.444804579544098,2.6579324010427303,2.444804579544098,"rgba(239, 83, 80, 0.5)",0.0,1.0335278647988853,0.9360875077271251,False,False,False,False,0.07374876690757816,0.1943736243370401,False,False,False,False,23814927,10069709.097866131,False,False,False,False,2554383.398364283,False,False,False,False
2025-02-07 00:00:00+00:00,2.44,2.64,2.23,2.31,1360391,2.936596128046543,2.4515905200340686,2.454478519242418,2.7147560897440566,,2.4445570065815696,2.6393553142667714,2.4445570065815696,"rgba(239, 83, 80, 0.5)",0.0,1.0055386260358192,1.008553862603582,False,False,False,False,-0.0747903219366623,0.05979165120018891,False,False,False,False,25175318,11188643.090616789,False,False,False,False,2465939.517003966,False,False,False,False
2025-02-14 00:00:00+00:00,2.71,3.0,2.33,2.48,2722789,2.8850916649453224,2.4608451099316486,2.460845561586082,2.7142669639409247,,2.45807014261959,2.6302623251009942,2.45807014261959,#000000,0.0,1.0154758834150117,0.9432550941449573,False,False,False,False,0.05377266578883418,0.05678215849451154,False,False,False,False,27898107,12426381.157978509,False,False,False,False,2484965.404633302,False,False,False,False
2025-02-21 00:00:00+00:00,2.45,2.78,2.42,2.78,1560593,2.8505183210114873,2.462868565100636,2.462265263175531,2.7129525670063632,,2.4609979731965597,2.6221511790735046,2.4609979731965597,"rgba(239, 83, 80, 0.5)",0.0,1.0243222700785406,0.9518621738028883,False,False,False,False,0.01744360010930578,0.03711287930190866,False,False,False,False,26337514,13456835.442572692,False,False,False,False,2416493.3746604645,False,False,False,False
