date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_808,aVWAP_peak_755,aVWAP_peak_719,aVWAP_valley_860,aVWAP_valley_820,aVWAP_valley_797,aVWAP_valley_732,aVWAP_valley_688,aVWAP_valley_660,aVWAP_valley_644,aVWAP_valley_611,aVWAP_valley_545,aVWAP_valley_516,aVWAP_valley_477,aVWAP_valley_462,aVWAP_valley_375,aVWAP_valley_323,aVWAP_OB_bull_375,aVWAP_OB_bear_840,aVWAP_OB_bear_755,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 19:00:00+00:00,262.46,262.955,261.98,262.08,8080.0,,,,,,,,,,,,,,,,,,255.60538542928478,,,,,255.60538542928478,"rgba(38, 166, 154, 1.0)",9.939766246548801,263.51072736048707,-0.143939739124534,61.912643317258635,9.557621464725905,True,False,True,False,True,1.4628842563202582,0.0,0.0,0.0,0.0,0,0.9783292762571982,0.9324496823606249,False,False,False,False,0.060316290103247176,0.05973080686797086,False,False,False,False,7651.0,32573.80560435167,False,False,False,False,8263.631472847717,False,False,False,False
2025-04-16 14:00:00+00:00,262.21,263.5,261.83,263.5,4396.0,,,,,,,,,,,,,,,,,,255.73378469444205,,,,,255.73378469444205,"rgba(38, 166, 154, 1.0)",9.906435198058288,263.52695017588997,-0.0027204716279017743,63.055594662241354,10.258258339655,True,False,True,False,True,2.6488764833664895,0.0,0.0,0.0,0.0,0,0.976706970128022,0.9315433854907541,False,False,False,False,0.06334766013454862,0.06153923350125974,False,False,False,False,12047.0,32255.560556222186,False,False,False,False,8203.668194198915,False,False,False,False
2025-04-16 15:00:00+00:00,263.5,264.76,263.06,263.2,2500.0,,,,,,,,,,,,,,,,,,255.81201332261318,,,,,255.81201332261318,"rgba(38, 166, 154, 1.0)",9.858220206032396,263.1660829521883,0.003440483890891198,63.19054787816242,10.570613576126263,True,False,True,False,True,2.379840780886447,0.0,0.0,0.0,0.0,0,0.979538207157198,0.927099326798158,False,False,False,False,0.08248588369175347,0.0720125585965066,False,False,False,False,9547.0,31903.489849924168,False,False,False,False,8115.23922994777,False,False,False,False
2025-04-16 16:00:00+00:00,263.17,263.17,262.22,262.22,1323.0,,,,,,,,,,,,,,,,,,255.84689529324731,,,,,255.84689529324731,"rgba(38, 166, 154, 0.75)",9.802513782670962,263.15067843976664,-0.09494283409342175,61.25668627867694,10.570613576126263,True,False,True,False,False,1.4963657316715029,0.0,0.0,0.0,0.0,0,0.9843580564179497,0.9306139425719335,False,False,False,False,0.06380822176682902,0.0679103901816678,False,False,False,False,8224.0,31536.365976281933,False,False,False,False,8009.933195374936,False,False,False,False
2025-04-16 17:00:00+00:00,262.05,262.57,259.76,259.95,2292.0,,,,,,,,,,,,,,,,,,255.89065320478937,,,,,255.89065320478937,"rgba(38, 166, 154, 0.75)",9.78269675691895,263.10588247405053,-0.32259841559726365,56.149932885803224,9.135827546589269,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9801125368424181,0.9327607252374291,False,False,False,False,0.040349694525691364,0.05413004235367959,False,False,False,False,5932.0,31139.399061920973,False,False,False,False,7921.2830683148595,False,False,False,False
2025-04-16 18:00:00+00:00,260.28,261.045,259.46,259.46,4806.0,,,,,,,,,,,,,,,,,,255.96577603789174,,,,,255.96577603789174,#000000,9.752203159720532,263.0547151709262,-0.3686054435138787,52.03768112969891,5.5655468526462855,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9711962349577022,0.9400691052067198,False,False,False,False,0.02638165367614961,0.0402558480149146,False,False,False,False,1126.0,30674.07504545708,False,False,False,False,7872.984106015405,False,False,False,False
2025-04-16 19:00:00+00:00,259.59,260.98,258.82,260.68,9579.0,,,,,,,,,,,,,,,,,,256.113630964429,,,,,256.113630964429,#000000,9.718152851588695,263.0302005035002,-0.24183613279101848,51.443018926225925,5.236097720385956,False,False,False,False,False,0.15192273742846396,0.0,0.0,0.0,0.0,0,0.9681669637551983,0.9402406417112299,False,False,False,False,0.020988833067521598,0.0306223405412181,False,False,False,False,10705.0,30364.476982736815,False,False,False,False,7899.433964836871,False,False,False,False
2025-04-17 14:00:00+00:00,258.33,258.96,256.455,256.57,5314.0,,,,,,,,,,,,,,,,,,256.13693033813036,,,,,256.13693033813036,"rgba(239, 83, 80, 1.0)",9.66750264713835,262.97845956062054,-0.6628867655409943,45.97330884423812,0.3313718604066338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9549036068277879,0.9432834062357325,False,False,False,False,-0.012538593612336793,0.009041873464440653,False,False,False,False,5391.0,29977.291293081977,False,False,False,False,7859.349717320021,False,False,False,False
2025-04-17 15:00:00+00:00,256.58,257.67,256.27,256.6,8040.0,,,,,,,,,,,,,,,,,,256.15694654422276,,,,,256.15694654422276,"rgba(239, 83, 80, 1.0)",9.58973402716187,262.21321437969846,-0.5853357730047173,42.38055841788251,-2.714836141874727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9521609252909925,0.9487175714054477,False,False,False,False,-0.02381893716966899,-0.007388531852614168,False,False,False,False,13431.0,29720.759645127215,False,False,False,False,7862.150496896455,False,False,False,False
2025-04-17 16:00:00+00:00,256.6,258.97,256.6,258.9,4947.0,,,,,,,,,,,,,,,,,,256.1910554827661,,,,,256.1910554827661,"rgba(239, 83, 80, 1.0)",9.505612442178322,262.2219281847116,-0.34947018983980005,43.79282435236488,-2.714836141874727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9597297616237898,0.9432823932027377,False,False,False,False,-0.011353436524619741,-0.009370984188616954,False,False,False,False,18378.0,29544.902906443072,False,False,False,False,7816.954365161626,False,False,False,False
2025-04-17 17:00:00+00:00,258.81,258.98,257.75,258.68,5105.0,,,,,,,,,,,,,,,,,,256.2304747714322,,,,,256.2304747714322,"rgba(239, 83, 80, 0.75)",9.393496462595126,262.2263018330695,-0.37752735067190957,44.445094460976996,-2.714836141874727,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9631185253346785,0.9475348036451069,False,False,False,False,-0.002484657788833606,-0.00592782098872528,False,False,False,False,13273.0,29292.625342002095,False,False,False,False,7774.908561050593,False,False,False,False
2025-04-17 18:00:00+00:00,258.68,259.24,258.25,258.25,4899.0,,,,,,,,,,,,,,,,,,256.26883817056284,,,,,256.26883817056284,"rgba(239, 83, 80, 0.75)",9.265050972472672,262.2269266682491,-0.42923958865039596,44.28032092593353,-2.714836141874727,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9580144746989375,0.9458236934211307,False,False,False,False,0.00332562251538717,-0.001301099236669055,False,False,False,False,8374.0,28968.305569257875,False,False,False,False,7730.320831421901,False,False,False,False
2025-04-17 19:00:00+00:00,258.25,258.415,256.99,257.355,21614.0,,,,,,,,,,,,,,,,,,256.3573931906929,,,,,256.3573931906929,"rgba(239, 83, 80, 0.75)",9.147638054819188,262.1465336014493,-0.5238000861790731,42.93534402780534,-2.714836141874727,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9564366998577517,0.9473387861545757,False,False,False,False,-0.012615056533778375,-0.0069580778852237155,False,False,False,False,-13240.0,28313.913234850774,False,False,False,False,7945.5716712448175,False,False,False,False
2025-04-18 14:00:00+00:00,257.355,257.355,257.355,257.355,0.0,,,,,,,,,,,,,,,,,,256.3573931906929,,,,,256.3573931906929,"rgba(239, 83, 80, 0.75)",9.032601937745287,262.1465336014493,-0.5304710242379307,42.03869276238655,-3.2713459996168694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9547155744427044,0.9561321106389323,False,False,False,False,-0.01792964098557891,-0.012443859435401314,False,False,False,False,-13240.0,27669.66651803138,False,False,False,False,7822.384513551099,False,False,False,False
2025-04-18 15:00:00+00:00,257.355,257.355,257.355,257.355,0.0,,,,,,,,,,,,,,,,,,256.3573931906929,,,,,256.3573931906929,"rgba(239, 83, 80, 0.75)",8.938316371081504,262.1465336014493,-0.5360666821943674,41.440925252107355,-4.1363270334910425,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9522388059701486,0.9582089552238807,False,False,False,False,-0.01792964098557891,-0.015186750210490112,False,False,False,False,-13240.0,27035.408122402983,False,False,False,False,7701.107234271237,False,False,False,False
2025-04-18 16:00:00+00:00,257.355,257.355,257.355,257.355,0.0,,,,,,,,,,,,,,,,,,256.3573931906929,,,,,256.3573931906929,"rgba(239, 83, 80, 1.0)",8.7965689016477,262.1465336014493,-0.5447048337848805,41.04241357858789,-4.84291410333541,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9567610774288898,0.9534883720930234,False,False,False,False,-0.01792964098557891,-0.016558195598034512,False,False,False,False,-13240.0,26410.983190272702,False,False,False,False,7581.710222887186,False,False,False,False
2025-04-18 17:00:00+00:00,257.355,257.355,257.355,257.355,0.0,,,,,,,,,,,,,,,,,,256.3573931906929,,,,,256.3573931906929,"rgba(239, 83, 80, 1.0)",8.661171911113863,262.1465336014493,-0.5532200088651801,40.77673912957491,-5.443776253818093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9549587778855473,0.9552012609117363,False,False,False,False,-0.01792964098557891,-0.01724391829180671,False,False,False,False,-13240.0,25796.239264842116,False,False,False,False,7464.164327958702,False,False,False,False
2025-04-18 18:00:00+00:00,257.355,257.355,257.355,257.355,0.0,,,,,,,,,,,,,,,,,,256.3573931906929,,,,,256.3573931906929,"rgba(239, 83, 80, 1.0)",8.500923729351186,262.1465336014493,-0.5636485814953857,40.59962283023293,-5.968880436830773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9522896406884896,0.9567791322345495,False,False,False,False,-0.01792964098557891,-0.01758677963869281,False,False,False,False,-13240.0,25191.0262529841,False,False,False,False,7348.440850005854,False,False,False,False
2025-04-18 19:00:00+00:00,257.355,257.355,257.355,257.355,0.0,,,,,,,,,,,,,,,,,,256.3573931906929,,,,,256.3573931906929,"rgba(239, 83, 80, 1.0)",8.306800908492216,262.1465336014493,-0.5768205659715252,40.48154529733827,-6.435122331302665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9533557560006108,0.9556642715181165,False,False,False,False,-0.01792964098557891,-0.017758210312135862,False,False,False,False,-13240.0,24595.196388596745,False,False,False,False,7234.511534501888,False,False,False,False
2025-04-21 14:00:00+00:00,250.74,250.87,249.34,249.55,18164.0,,,,,,,,,,,,,,,,,,256.01329465998845,,,,,256.01329465998845,"rgba(239, 83, 80, 1.0)",8.171033683656745,261.7644015408738,-1.4948416581985653,31.999305376070044,-14.41529674670786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497999490506942,0.956153627140995,False,False,False,False,-0.1295005216827547,-0.07362936599744528,False,False,False,False,-31404.0,23726.991793424702,False,False,False,False,7403.960968075501,False,False,False,False
2025-04-21 15:00:00+00:00,249.63,249.795,247.855,248.62,10822.0,,,,,,,,,,,,,,,,,,255.7893254267032,,,,,255.7893254267032,"rgba(239, 83, 80, 1.0)",8.057029479654991,261.55596720905385,-1.605550437877729,25.956249295734278,-19.67614121034659,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9433539146944936,0.961323984511654,False,False,False,False,-0.14945577839702548,-0.11154257219723537,False,False,False,False,-42226.0,22704.46478887548,False,False,False,False,7456.953821283632,False,False,False,False
2025-04-21 16:00:00+00:00,248.75,250.25,248.75,249.435,6058.0,,,,,,,,,,,,,,,,,,255.682140544223,,,,,255.682140544223,"rgba(239, 83, 80, 1.0)",7.865849018623305,261.45961065765016,-1.5287110938921538,23.96462642942246,-21.14269073509789,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9494926786865094,0.9578256373364509,False,False,False,False,-0.13891876362078345,-0.1252306679090094,False,False,False,False,-36168.0,21791.713396799893,False,False,False,False,7435.264614752103,False,False,False,False
2025-04-21 17:00:00+00:00,249.435,249.69,247.675,247.765,8896.0,,,,,,,,,,,,,,,,,248.37666666666667,255.50437350697138,248.37666666666667,,,,251.94052008681902,"rgba(239, 83, 80, 1.0)",7.803543225603815,260.25581493168505,-1.6006594146492426,21.700607532861067,-23.039968116823598,False,True,False,True,False,0.0,1.0,249.69,247.675,0.0,0,0.9449172187906613,0.962385773895877,False,False,False,False,-0.1516843997322572,-0.1384575338206333,True,False,False,False,-45064.0,20755.19070847741,False,False,False,False,7457.911674988503,False,False,False,False
2025-04-21 18:00:00+00:00,247.765,248.88,247.765,248.04,9148.0,,,,,,,,,,,,,,,,,248.30146419862558,255.32675188666153,248.30146419862558,,,,251.81410804264357,"rgba(239, 83, 80, 1.0)",7.7544566523365255,260.1108806345902,-1.5566378375399264,20.89199654255087,-23.743380412620546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.942535971223021,0.9688099520383695,False,False,False,False,-0.15732131978710887,-0.14788942680387107,False,False,False,False,-35916.0,19876.567596718072,False,False,False,False,7484.114594756123,False,False,False,False
2025-04-21 19:00:00+00:00,248.1,250.925,248.1,250.655,24279.0,,,,,,,,,,,,,,,,,249.2146553883231,254.9961428392416,249.2146553883231,,,,252.10539911378237,"rgba(239, 83, 80, 0.75)",7.663125347407755,259.8911424902757,-1.2052709660295509,26.09883757474652,-23.743380412620546,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9413114754098357,0.9625633383010433,False,False,False,False,-0.13872392954883916,-0.14330667817635512,False,False,False,False,-11637.0,19387.9851533581,False,False,False,False,7744.500414992462,False,False,False,False
2025-04-22 14:00:00+00:00,249.73,251.39,249.365,250.495,10808.0,,,,,,,,,,,,,,,,,249.45917060347693,254.87537124156847,249.45917060347693,,,,252.1672709225227,"rgba(239, 83, 80, 0.75)",7.5689040038708955,259.8050869360253,-1.2300442615290044,29.393763617481625,-26.68324926329116,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9443405745489075,0.9610784662868003,False,False,False,False,-0.1252659702408173,-0.13428632420858622,False,False,False,False,-22445.0,18739.41174012774,False,False,False,False,7791.996532589477,False,False,False,False
2025-04-22 15:00:00+00:00,250.585,251.6,249.935,251.6,11401.0,,,,,,,,,,,,,,,,,249.73934231595695,254.77169703847198,249.73934231595695,,,,252.25551967721447,"rgba(239, 83, 80, 0.75)",7.452951920166752,259.7310692563851,-1.0909864096108657,33.74902857515807,-22.737366919770203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9469673382852226,0.9620157452297294,False,False,False,False,-0.11921323858224357,-0.1267497813954149,False,False,False,False,-11044.0,18277.653418575374,False,False,False,False,7847.950074719873,False,False,False,False
2025-04-22 16:00:00+00:00,251.93,254.71,251.93,252.875,10550.0,,,,,,,,,,,,,,,,,250.22162864157409,254.73260177006176,250.22162864157409,,,,252.47711520581794,"rgba(239, 83, 80, 0.75)",7.349920029594494,259.7091841585874,-0.9298310908240511,38.87882435927622,-18.12309976732625,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.947646315163233,0.9572395329813346,False,False,False,False,-0.07979244979697096,-0.10327111559619293,False,False,False,False,-494.0,17986.62003224087,False,False,False,False,7889.8423216234405,False,False,False,False
2025-04-22 17:00:00+00:00,252.875,253.42,250.48,250.845,4659.0,,,,,,,,,,,,,,,,,250.30109111582078,254.6989649766783,250.30109111582078,,,,252.50002804624955,"rgba(239, 83, 80, 0.75)",7.357181089015646,259.6825282441536,-1.2012111890718777,39.479435158704874,-17.632411407047854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9453861755518375,0.9599538099397462,False,False,False,False,-0.10091221445589374,-0.10209166502604333,False,False,False,False,-5153.0,17627.8662332914,False,False,False,False,7839.75174299362,False,False,False,False
2025-04-22 18:00:00+00:00,250.73,253.11,250.73,252.935,4923.0,,,,,,,,,,,,,,,,,250.41489985905065,254.67174153442267,250.41489985905065,,,,252.54332069673666,"rgba(239, 83, 80, 0.75)",7.357945103365274,259.66095719317775,-0.9141080965800527,43.16656179850068,-14.099873929657676,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9466971732231159,0.9606022584692603,False,False,False,False,-0.10137562805030562,-0.10173364653817447,False,False,False,False,-230.0,17351.000090139594,False,False,False,False,7794.530785737905,False,False,False,False
2025-04-22 19:00:00+00:00,252.86,252.93,251.8,252.15,36154.0,,,,,,,,,,,,,,,,,250.9770088480193,254.4916636929069,250.9770088480193,,,,252.7343362704631,"rgba(239, 83, 80, 0.5)",7.358390297188552,259.49938179096114,-0.9987757504204606,44.519029404306394,-12.690932719245808,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9509945484013552,0.9575364667747169,False,False,False,False,-0.09450600125468726,-0.09811982389643087,False,False,False,False,-36384.0,16517.89931354828,False,False,False,False,8234.21247898228,False,False,False,False
2025-04-23 14:00:00+00:00,274.45,277.005,274.45,275.28,20555.0,,,,,,,,,,,,,,,,,254.55393106651667,255.3619045138017,254.55393106651667,,,,254.95791779015917,"rgba(38, 166, 154, 1.0)",7.763682877334234,260.5046485026303,1.9031369172104826,57.47261955216382,-0.7081599942840953,True,False,True,False,True,13.37249470363616,0.0,0.0,0.0,0.0,0,0.9556173510827215,0.952051871532606,False,False,False,False,0.2693187827022193,0.08559947940289422,False,False,False,False,-15829.0,16016.396998609549,False,False,False,False,8425.232440548445,False,False,False,False
2025-04-23 15:00:00+00:00,274.58,275.82,272.88,274.17,13922.0,,,,,,,,,,,,,,,,,256.32324464191805,255.87659911612334,256.32324464191805,,,,256.0999218790207,"rgba(38, 166, 154, 1.0)",8.092839771524,260.8367008830902,1.6475427035915426,65.11703958074868,5.877726062646936,True,False,True,False,True,12.359963739440829,0.0,0.0,0.0,0.0,0,0.9499083773213355,0.9559937641878405,False,False,False,False,0.24682164557007683,0.16621056248648552,False,False,False,False,-29751.0,15306.824952119478,False,False,False,False,8510.45364302056,False,False,False,False
2025-04-23 16:00:00+00:00,273.91,274.545,272.33,273.14,17966.0,,,,,,,,,,,,,,,,,258.0875948617019,256.46857145507863,258.0875948617019,,,,257.27808315839025,"rgba(38, 166, 154, 1.0)",8.344157716629834,261.19905156543365,1.4310549776364043,69.25120855341342,9.290588936910822,True,False,True,False,True,11.422389559497116,0.0,0.0,0.0,0.0,0,0.9467191131771855,0.9639521929884887,False,False,False,False,0.23205385210959956,0.19913220729804254,False,False,False,False,-47717.0,14329.711386970339,False,False,False,False,8657.051260958226,False,False,False,False
2025-04-23 17:00:00+00:00,272.78,274.53,272.16,272.45,6589.0,,,,,,,,,,,,,,,,,258.6356366972477,256.6721586287746,258.6356366972477,,,,257.65389766301115,"rgba(38, 166, 154, 1.0)",8.539574329539093,261.321729110305,1.3031411707725735,71.32667731299327,11.095299702216245,True,False,True,False,True,10.792983737116764,0.0,0.0,0.0,0.0,0,0.9442190113234443,0.964905546568695,False,False,False,False,0.23056248020773662,0.21484734375288958,False,False,False,False,-54306.0,13265.5918305832,False,False,False,False,8624.988450710813,False,False,False,False
2025-04-23 18:00:00+00:00,272.45,273.04,271.5,271.5,8486.0,,,,,,,,,,,,,,,,,259.2384058632798,256.91101829936565,259.2384058632798,,,,258.07471208132273,"rgba(38, 166, 154, 1.0)",8.627668344521394,261.4567733220715,1.164071945846873,71.72407371066929,11.688926448220109,True,False,True,False,True,9.924056015665759,0.0,0.0,0.0,0.0,0,0.9425103319922268,0.9683061006650794,False,False,False,False,0.21330222170127439,0.21407478272708197,False,False,False,False,-62792.0,12086.4043603416,False,False,False,False,8622.83359100987,False,False,False,False
2025-04-23 19:00:00+00:00,271.445,272.25,270.26,271.77,29250.0,,,,,,,,,,,,,,,,,260.8768689468379,257.65035136583094,260.8768689468379,,,,259.2636101563344,"rgba(38, 166, 154, 1.0)",8.67560264646053,261.8632150745432,1.1419131706658525,72.1023976826067,12.556411336391577,True,False,True,False,True,10.114642747982845,0.0,0.0,0.0,0.0,0,0.9378501806284504,0.9712630359212053,False,False,False,False,0.197119617664965,0.20559720019602348,False,False,False,False,-33542.0,11378.987238475838,False,False,False,False,8942.634620606615,False,False,False,False
2025-04-24 14:00:00+00:00,272.64,273.99,272.58,273.8,7401.0,,,,,,,,,,,,,,,,,261.2906843358357,257.8514632153931,261.2906843358357,,,,259.5710737756144,"rgba(38, 166, 154, 1.0)",8.844761187757546,261.9853409106101,1.3357804511153055,73.21207838346506,14.250026407402487,True,False,True,False,True,11.540496732838001,0.0,0.0,0.0,0.0,0,0.9416762809636915,0.9668951476077369,False,False,False,False,0.23054680970819827,0.21807200495211088,False,False,False,False,-26141.0,10797.282009972338,False,False,False,False,8918.733308659226,False,False,False,False
2025-04-24 15:00:00+00:00,273.955,274.68,273.2,273.2,5513.0,,,,,,,,,,,,,,,,,261.5873255676066,258.0001986034096,261.5873255676066,,,,259.7937620855081,"rgba(38, 166, 154, 1.0)",8.94328096575448,262.0758044975579,1.243860675409701,73.18366314627593,14.950969722434593,True,False,True,False,True,10.970715642118599,0.0,0.0,0.0,0.0,0,0.9438491445291859,0.9650902884081336,False,False,False,False,0.3090585144873003,0.26356525971970557,False,False,False,False,-31654.0,10139.122598965014,False,False,False,False,8865.931241858307,False,False,False,False
2025-04-24 16:00:00+00:00,273.13,274.46,272.78,273.83,3480.0,,,,,,,,,,,,,,,,,261.767329444112,258.09263655350736,261.767329444112,,,,259.9299829988097,"rgba(38, 166, 154, 1.0)",8.97147870744797,262.1317258539372,1.3039404681806872,73.47674254929004,16.010838395522512,True,False,True,False,True,11.419231338129862,0.0,0.0,0.0,0.0,0,0.9505447983898946,0.964702616420293,False,False,False,False,0.30308645494380854,0.2833258573317571,False,False,False,False,-28174.0,9545.120698205867,False,False,False,False,8782.428431907016,False,False,False,False
2025-04-24 17:00:00+00:00,273.67,274.06,273.515,273.74,3697.0,,,,,,,,,,,,,,,,,261.95405358953536,258.1901607755451,261.95405358953536,,,,260.0721071825402,"rgba(38, 166, 154, 1.0)",9.043368760618732,262.19067513613015,1.2771042704974989,73.53469350065558,16.852375550749457,True,False,True,False,True,11.331077334123918,0.0,0.0,0.0,0.0,0,0.9517828483706646,0.9658223431721444,False,False,False,False,0.3062098132541753,0.2947678352929662,False,False,False,False,-31871.0,8903.01029978407,False,False,False,False,8703.584580249542,False,False,False,False
2025-04-24 18:00:00+00:00,273.65,274.055,273.38,273.64,4744.0,,,,,,,,,,,,,,,,,262.1837500120314,258.3129074759964,262.1837500120314,,,,260.24832874401386,"rgba(38, 166, 154, 1.0)",9.124334107259294,262.26432318523746,1.2467404942692828,73.40367028999202,17.477037907487087,True,False,True,False,True,11.23134678098399,0.0,0.0,0.0,0.0,0,0.9529911543997422,0.9603694749933623,False,False,False,False,0.3049038275336589,0.29983583141331255,False,False,False,False,-36615.0,8197.304713740907,False,False,False,False,8642.195672028618,False,False,False,False
2025-04-24 19:00:00+00:00,273.5,273.77,272.725,273.36,16466.0,,,,,,,,,,,,,,,,,262.8898232497834,258.7133929953209,262.8898232497834,,,,260.8016081225521,"rgba(38, 166, 154, 1.0)",9.096930256415325,262.49879559096746,1.1939417037272577,72.79690152231248,17.53029632147654,True,False,True,False,True,10.947667825238142,0.0,0.0,0.0,0.0,0,0.9557904179865994,0.9590563763281099,False,False,False,False,0.2961609021536729,0.29799836678349273,False,False,False,False,-53081.0,7247.253477868954,False,False,False,False,8763.49496393515,False,False,False,False
2025-04-25 14:00:00+00:00,275.66,278.575,275.66,278.055,6162.0,,,,,,,,,,,,,,,,,263.22786100557505,258.89889102804324,263.22786100557505,,,,261.0633760168091,"rgba(38, 166, 154, 1.0)",9.159755592946638,262.6201869060373,1.685068224511154,75.1078487808338,20.24323045844733,True,False,True,False,True,14.360902649848782,0.0,0.0,0.0,0.0,0,0.9597906950921603,0.9471602265156565,False,False,False,False,0.34282825257170085,0.3204133096775968,False,False,False,False,-46919.0,6407.466602243079,False,False,False,False,8723.161708680342,False,False,False,False
2025-04-25 15:00:00+00:00,278.175,279.07,277.83,278.695,5215.0,,,,,,,,,,,,,,,,,263.5231624387019,259.06219582926605,263.5231624387019,,,,261.29267913398394,"rgba(38, 166, 154, 1.0)",9.162777406048216,262.72860891253686,1.7425274433627467,76.93301921085089,22.33774018056583,True,False,True,False,True,14.807067165308087,0.0,0.0,0.0,0.0,0,0.9657889625704054,0.9442579284703535,False,False,False,False,0.3428282526308916,0.3316207811542442,False,False,False,False,-41704.0,5661.552391355589,False,False,False,False,8668.771604669793,False,False,False,False
2025-04-25 16:00:00+00:00,278.705,279.22,278.45,278.77,2908.0,,,,,,,,,,,,,,,,,263.6859310129393,259.1533842570248,263.6859310129393,,,,261.41965763498206,"rgba(38, 166, 154, 1.0)",9.08407102203238,262.7891394252627,1.7592179250885998,78.18553384511209,23.821191659557215,True,False,True,False,True,14.859980006360733,0.0,0.0,0.0,0.0,0,0.9701261803292384,0.9440544831620293,False,False,False,False,0.3428282526472925,0.3372245169007684,False,False,False,False,-38796.0,4972.288013195038,False,False,False,False,8579.4573162253,False,False,False,False
2025-04-25 17:00:00+00:00,278.77,279.395,277.85,278.05,3550.0,,,,,,,,,,,,,,,,,263.87510051001846,259.26143034150385,263.87510051001846,,,,261.5682654257612,"rgba(38, 166, 154, 1.0)",8.92475196717931,262.86006009570804,1.702001350866986,77.50696671148084,23.821191659557215,True,False,True,False,True,14.092789376208557,0.0,0.0,0.0,0.0,0,0.9637231437159074,0.9457725704107763,False,False,False,False,0.3390756726180341,0.3381500947594013,False,False,False,False,-42346.0,4238.67114477341,False,False,False,False,8501.4812338032,False,False,False,False
2025-04-25 18:00:00+00:00,278.05,279.31,278.05,278.83,2572.0,,,,,,,,,,,,,,,,,264.0118982983284,259.34016346009713,264.0118982983284,,,,261.67603087921276,"rgba(38, 166, 154, 1.0)",8.744649266425057,262.91184525926684,1.8203308395512954,77.56483445998106,23.821191659557215,True,False,True,False,True,14.662247940824983,0.0,0.0,0.0,0.0,0,0.9638703394546462,0.9462854757929886,False,False,False,False,0.3400901651506276,0.33912012995501445,False,False,False,False,-39774.0,3556.3041502807982,False,False,False,False,8409.551292193848,False,False,False,False
2025-04-25 19:00:00+00:00,278.83,279.05,278.01,278.17,8584.0,,,,,,,,,,,,,,,,,264.441223585454,259.59412420424985,264.441223585454,,,,262.0176738948519,"rgba(38, 166, 154, 0.75)",8.584024633055092,263.0768683556046,1.7582814926084072,76.11251571686086,23.821191659557215,True,False,True,False,False,13.94423137837309,0.0,0.0,0.0,0.0,0,0.9639026833034255,0.9463617521456693,False,False,False,False,0.3374450716349283,0.3382826007949714,False,False,False,False,-48358.0,2751.431217718305,False,False,False,False,8412.255923322626,False,False,False,False
