date,Open,High,Low,Close,Volume,aVWAP_peak_582,aVWAP_peak_557,aVWAP_peak_510,aVWAP_valley_604,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_490,aVWAP_valley_453,aVWAP_valley_441,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_379,aVWAP_valley_338,aVWAP_valley_317,aVWAP_valley_290,aVWAP_valley_258,aVWAP_valley_242,aVWAP_OB_bull_589,aVWAP_OB_bull_290,aVWAP_OB_bull_242,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-31 16:00:00+00:00,64.595,64.73,63.95,64.12,8638.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1226821688492796,63.08755705598151,0.9196217528570164,58.76068920786491,13.737188206385667,True,False,True,False,False,10.803321409483484,63.1623,,0.0,0.0,0.0,0.0,0.9789142512885739,0.9011312671530898,False,False,False,False,0.31968313650400737,0.3312556917470976,False,False,False,False,144193.0,79843.2077427642,False,False,False,False,11795.654297497429,False,False,False,False
2024-01-31 20:00:00+00:00,64.12,64.12,63.47,63.55,12622.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1006293572233345,63.06428299888157,0.4413084186158632,52.8761437337274,8.33389668432983,False,True,False,False,False,7.766991032471058,63.174099999999996,,0.0,0.0,0.0,0.0,0.9803289694528369,0.9059415911379661,False,False,False,False,0.2716596522869982,0.3014576720170479,False,False,False,False,131571.0,80645.18901807019,False,False,False,False,11808.465858776539,False,False,False,False
2024-02-01 16:00:00+00:00,63.565,64.36,63.455,64.355,10186.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.085652363352985,63.07816027757425,1.1761036640516283,53.66449877231916,8.33389668432983,False,True,True,False,False,11.029270604039429,63.2047,,0.0,0.0,0.0,0.0,0.975372124492558,0.9127875507442498,False,False,False,False,0.2770795538351356,0.28926861292609174,False,False,False,False,141757.0,81592.65895577452,False,False,False,False,11783.311349338142,False,False,False,False
2024-02-01 20:00:00+00:00,64.39,64.5,64.275,64.46,10692.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.067828363743107,63.10997346618408,1.2642729671307895,54.69761809146768,8.33389668432983,False,False,True,False,False,11.439750192991223,63.23309999999999,,0.0,0.0,0.0,0.0,0.9775086505190319,0.9174394463667827,False,False,False,False,0.31899729891868994,0.30413295592239087,False,False,False,False,152449.0,82691.20687894081,False,False,False,False,11766.39179353445,False,False,False,False
2024-02-02 16:00:00+00:00,63.96,64.54,63.92,64.46,3701.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0464200145480362,63.118330383464546,1.282152097515962,55.38636430423336,8.33389668432983,False,False,True,False,True,11.439750192991223,63.268100000000004,,0.0,0.0,0.0,0.0,0.9761443783709033,0.913359148112295,False,False,False,False,0.3051297520605483,0.30463135399146957,False,False,False,False,152449.0,83772.72305136033,False,False,False,False,11641.346959526165,False,False,False,False
2024-02-02 20:00:00+00:00,64.46,64.52,64.09,64.13,3651.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.024035912236194,63.125399129562716,0.9810211325924362,53.59033135495621,8.33389668432983,False,True,True,False,True,9.661997823458204,63.29860000000001,,0.0,0.0,0.0,0.0,0.9761839016981918,0.9126743062267021,False,False,False,False,0.3117188515736706,0.3081751027825701,False,False,False,False,148798.0,84780.8668800214,False,False,False,False,11517.465611316456,False,False,False,False
2024-02-05 16:00:00+00:00,63.2,63.92,63.185,63.835,15838.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0046534743897853,63.15972544964526,0.6721467327477236,50.609109961828764,5.745510385668872,False,True,False,False,False,8.10296139260559,63.32320000000001,,0.0,0.0,0.0,0.0,0.9681995750805298,0.9181001987526564,False,False,False,False,0.24668500056297493,0.2774300516727725,False,False,False,False,132960.0,85527.83018420712,False,False,False,False,11584.450640598372,False,False,False,False
2024-02-05 20:00:00+00:00,63.835,63.875,63.42,63.435,22406.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0016692059747374,63.15088557439449,0.28364097040303177,46.53279204713339,1.8675594779051963,False,True,False,True,False,6.03820201337059,63.339800000000004,,0.0,0.0,0.0,0.0,0.9705418921696244,0.9201205727204227,False,False,False,False,0.25477290669043595,0.2661014791816042,False,False,False,False,110554.0,85915.83281701012,False,False,False,False,11752.226599658863,False,False,False,False
2024-02-06 16:00:00+00:00,64.19,64.6,63.905,64.03,10057.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.00631229816658,63.17639426754599,0.84825131721953,47.72204332024991,1.8675594779051963,False,True,False,True,False,8.544400293175467,63.352399999999996,,0.0,0.0,0.0,0.0,0.9813180045165266,0.9035105727776642,False,False,False,False,0.3071037608761317,0.28660262002886794,False,False,False,False,120611.0,86453.74238573863,False,False,False,False,11725.944016718415,False,False,False,False
2024-02-06 20:00:00+00:00,64.03,64.06,63.775,63.965,13143.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9956305756871395,63.19139683756977,0.7769981972443223,48.133411057463775,1.8675594779051963,False,True,False,True,False,8.207315873574263,63.3557,,0.0,0.0,0.0,0.0,0.9803612973860685,0.8994115231969352,False,False,False,False,0.27794276172813753,0.2822726908785027,False,False,False,False,107468.0,86779.5448293706,False,False,False,False,11747.91387692433,False,False,False,False
2024-02-07 16:00:00+00:00,63.9,64.3,63.845,64.285,9481.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9845519262564856,63.2084472193631,1.0934443902113116,50.31843976921151,1.8675594779051963,False,True,False,False,True,9.534240008890343,63.404799999999994,,0.0,0.0,0.0,0.0,0.9855342012812567,0.9001859888406701,False,False,False,False,0.29137513213832067,0.2868239115084117,False,False,False,False,116949.0,87247.2883203881,False,False,False,False,11712.767925344107,False,False,False,False
2024-02-07 20:00:00+00:00,64.275,64.29,63.98,63.98,6409.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9717914403839248,63.21780130546139,0.7843233258336613,49.815891581315334,1.8675594779051963,False,True,False,False,True,7.931871328622538,63.454299999999996,,0.0,0.0,0.0,0.0,0.9869082891200998,0.8923723558189216,False,False,False,False,0.29665463214590915,0.2917392718271604,False,False,False,False,110540.0,87608.4156332503,False,False,False,False,11630.538965261252,False,False,False,False
2024-02-08 16:00:00+00:00,65.26,65.745,64.94,65.66,17658.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.9980911375815223,63.316399103378814,2.3480830641377795,56.30198347107345,1.0694374993069005,False,False,True,False,True,14.389338214304157,63.5313,,0.0,0.0,0.0,0.0,0.9842910574634486,0.8886093165589942,False,False,False,False,0.34282824610040535,0.3172837589637829,False,False,False,False,128198.0,88237.71151490534,False,False,False,False,11723.987973551775,False,False,False,False
2024-02-08 20:00:00+00:00,65.66,65.775,65.405,65.5,10760.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.0335929330985236,63.37231056339033,2.0585371363088227,59.67763061407834,4.113990177676833,True,False,True,False,True,13.560687321549231,63.604400000000005,,0.0,0.0,0.0,0.0,0.9816688166202737,0.8905560458958524,False,False,False,False,0.34282824632519615,0.33005600264448953,False,False,False,False,117438.0,88690.42916583705,False,False,False,False,11709.042423574228,False,False,False,False
2024-02-09 16:00:00+00:00,66.075,68.0,65.885,67.35,23190.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.139384285282804,63.82146278061576,3.096880714401308,65.82476592864452,9.657057120876082,True,False,True,False,True,19.618002431223164,63.7122,,0.0,0.0,0.0,0.0,0.9925615992561603,0.8597330145447303,False,False,False,False,0.3428282473665469,0.3364421250055182,False,False,False,False,140628.0,89495.66282218065,False,False,False,False,11887.041765844395,False,True,False,False
2024-02-09 20:00:00+00:00,67.35,67.68,66.77,66.77,14414.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.1983017750733744,63.92068265136767,2.377796151105473,67.07453839283392,10.641956933282437,True,False,True,False,True,16.72498108202039,63.802,,0.0,0.0,0.0,0.0,1.0067919551599083,0.8600065941312237,False,False,False,False,0.3428282459410506,0.3396351854732844,False,False,False,False,126214.0,90064.93936757318,False,False,False,False,11926.219412885566,False,False,False,False
2024-02-12 16:00:00+00:00,66.725,66.825,66.29,66.39,17858.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.2240662004413478,63.99615839948833,1.955647169776071,66.17745424724521,10.641956933282437,True,False,True,False,True,14.887567100017112,63.8564,,0.0,0.0,0.0,0.0,0.9998641396644259,0.8820732287208753,False,False,False,False,0.2872413873706301,0.31343828642195726,False,False,False,False,108356.0,90348.52170295964,False,False,False,False,12018.185003383463,False,False,False,False
2024-02-12 20:00:00+00:00,66.4,66.7,66.335,66.58,12997.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.2592666713406668,64.05155957390598,2.0078673434612075,66.05757405870938,10.641956933282437,True,False,True,False,True,15.49571824962129,63.9174,,0.0,0.0,0.0,0.0,0.9974237288135598,0.8797966101694921,False,False,False,False,0.2839676278430946,0.2987029571325259,False,False,False,False,121353.0,90829.21128896026,False,False,False,False,12033.360429687596,False,False,False,False
2024-02-13 16:00:00+00:00,65.24,65.43,64.29,64.375,16531.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2494002164641858,64.03260497648701,0.274047514160013,58.41676750708454,14.967315394541359,False,False,True,False,False,5.813794802242075,63.95349999999999,,0.0,0.0,0.0,0.0,0.9787134659015084,0.896369945282264,False,False,False,False,0.15258045854968014,0.22564170784110305,False,False,False,False,104822.0,91046.15374959653,False,False,False,False,12103.09127573895,False,False,False,False
2024-02-13 20:00:00+00:00,64.37,64.9,64.26,64.9,8023.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2511759585602387,64.02701201465139,0.6977339832785676,54.92477664871092,11.793032152666882,False,True,True,False,False,7.566598631283046,64.0003,,0.0,0.0,0.0,0.0,0.9711647066640092,0.9049232609128963,False,False,False,False,0.13100753570921567,0.17832462177515934,False,False,False,False,112845.0,91384.12035812992,False,False,False,False,12039.834046657727,False,False,False,False
2024-02-14 16:00:00+00:00,64.88,65.07,64.53,64.93,10008.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2514839551867785,64.02644617069869,0.721985947607666,52.690548686946364,9.710829641479997,False,True,False,False,False,7.666066694750288,64.04769999999999,,0.0,0.0,0.0,0.0,0.9762900976290098,0.9037656903765696,False,False,False,False,0.147946482597537,0.16313555218634818,False,False,False,False,122853.0,91872.00996498062,False,False,False,False,12008.33274360877,False,False,False,False
2024-02-14 20:00:00+00:00,64.93,65.015,64.775,64.795,8036.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2488432196986294,64.02754962650089,0.6145289988316686,50.77306884368444,7.8015828327326275,False,True,False,False,False,7.1099183424438195,64.09219999999999,,0.0,0.0,0.0,0.0,0.9772606382978726,0.9041888297872346,False,False,False,False,0.15528660466076416,0.15921107842355617,False,False,False,False,114817.0,92227.74624459332,False,False,False,False,11946.746189444293,False,False,False,False
2024-02-15 16:00:00+00:00,64.54,65.16,64.475,65.125,18966.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2499533432733445,64.03551316053644,0.8716220051945633,50.701500065804595,7.461299515168157,False,True,False,False,False,8.230378430815353,64.14269999999999,,0.0,0.0,0.0,0.0,0.9770306258322238,0.9044607190412788,False,False,False,False,0.1492973987830697,0.15425423860331294,False,False,False,False,133783.0,92872.01374467714,False,False,False,False,12055.571829918024,False,False,False,False
2024-02-15 20:00:00+00:00,65.055,65.055,64.68,64.695,9670.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2482640089483819,64.03812838230019,0.5262281160002343,49.12151300119318,5.596941873645179,False,True,False,False,False,6.443178194419389,64.1847,,0.0,0.0,0.0,0.0,0.9841565703634673,0.8944880841432571,False,False,False,False,0.15316015902838445,0.1537071988158487,False,False,False,False,124113.0,93356.37012072866,False,False,False,False,12018.586220151852,False,False,False,False
2024-02-16 16:00:00+00:00,63.965,64.37,63.76,63.95,18422.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2376624909244405,64.0143035957265,-0.0519556795152368,45.76185539674724,2.1322357055223478,False,True,False,True,False,3.4644820868648516,64.21929999999999,,0.0,0.0,0.0,0.0,0.9815967165364761,0.8957367933271558,False,False,False,False,0.09162856615468998,0.12266788248526934,False,False,False,False,105691.0,93547.60469250032,False,False,False,False,12117.863953172753,False,False,False,False
2024-02-16 20:00:00+00:00,63.92,63.95,63.355,63.36,11754.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2334326122690522,63.99033010295049,-0.5110373251692426,41.98302792477412,-1.5907553123576648,False,True,False,True,False,1.2119840759442404,64.2397,,0.0,0.0,0.0,0.0,0.9732963183290374,0.9039592834952747,False,False,False,False,0.060296072685918516,0.09148197758559393,False,False,False,False,93937.0,93553.6418290507,False,False,False,False,12112.222651573175,False,False,False,False
2024-02-19 16:00:00+00:00,63.36,63.36,63.36,63.36,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2310825712750326,63.99033010295049,-0.51201285572393,39.46380961012538,-4.0793651354366744,False,True,False,True,False,1.2119840759442404,64.26010000000001,,0.0,0.0,0.0,0.0,0.971026984021747,0.9104289597560178,False,False,False,False,0.038153509687451875,0.0648177436365229,False,False,False,False,93937.0,93559.5853665848,False,False,False,False,11924.436253874364,False,False,False,False
2024-02-19 20:00:00+00:00,63.36,63.36,63.36,63.36,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.227498162417601,63.99033010295049,-0.5135079809073039,37.78433073369288,-5.829579699798813,False,True,False,True,False,1.2119840759442404,64.28049999999999,,0.0,0.0,0.0,0.0,0.9702911072710356,0.9104080818822284,False,False,False,False,0.038153509687451875,0.05148562666198739,False,False,False,False,93937.0,93565.43675625014,False,False,False,False,11739.561273194142,False,False,False,False
2024-02-20 16:00:00+00:00,62.435,62.55,62.19,62.44,11423.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2338331212814073,63.943199563592906,-1.2183167542396234,34.27831901569059,-9.285704668936177,False,True,False,True,False,0.0,64.2747,,0.0,0.0,0.0,0.0,0.9651070578905632,0.9182527094898234,False,False,False,False,-0.03664110627241514,0.007422260194786125,False,False,False,False,82514.0,93394.09665150207,False,False,False,False,11734.653346477953,False,False,False,False
2024-02-20 20:00:00+00:00,62.475,62.485,62.125,62.25,13109.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2399366701351304,63.89065917490838,-1.323179815892998,31.52207908121651,-11.99183214330423,False,True,False,True,False,0.0,64.2606,,0.0,0.0,0.0,0.0,0.9632755324058816,0.9171886332168532,False,False,False,False,-0.04155709048197843,-0.01706741514359615,False,False,False,False,69405.0,93022.17267240901,False,False,False,False,11755.961046532559,False,False,False,False
2024-02-21 16:00:00+00:00,62.4,62.46,61.95,62.29,8392.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2441925200815491,63.750021995370766,-1.173469516819689,29.95090481719921,-13.633260557471111,False,True,False,True,False,0.0,64.2706,,0.0,0.0,0.0,0.0,0.9601807583993717,0.9166939550723695,False,False,False,False,-0.04912414847033385,-0.033095781806965,False,False,False,False,77797.0,92786.12348368949,False,False,False,False,11703.806611702596,False,False,False,False
2024-02-21 20:00:00+00:00,62.24,62.63,62.115,62.605,6610.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2441925200815491,63.73609585487696,-0.9091003495205261,31.033617102872505,-13.633260557471111,False,True,False,True,False,0.0,64.2811,,0.0,0.0,0.0,0.0,0.9625943273484261,0.9150403330731206,False,False,False,False,-0.036452066822210555,-0.03477392431458778,False,False,False,False,84407.0,92656.21459246949,False,False,False,False,11624.832865784725,False,False,False,False
2024-02-22 16:00:00+00:00,63.68,64.045,63.56,63.76,13520.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2377478894499019,63.7727901077513,-0.010333370680991064,37.651573518858825,-18.86010366298976,False,True,False,True,True,2.809193767069111,64.2862,,0.0,0.0,0.0,0.0,0.9712544112929102,0.912608277189606,False,False,False,False,0.07167281456471193,0.018449445125062077,False,False,False,False,97927.0,92737.93219568703,False,False,False,False,11654.215301974109,False,False,False,False
2024-02-22 20:00:00+00:00,63.74,63.84,63.64,63.78,10578.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2372701351714734,63.77870677860492,0.0010452215391922085,42.147556966765464,-14.738318588798556,False,True,False,True,True,2.881442087308045,64.28699999999999,,0.0,0.0,0.0,0.0,0.9719680000000002,0.9110400000000004,False,False,False,False,0.06693042264017993,0.042689933882621,False,False,False,False,108505.0,92982.38285931977,False,False,False,False,11637.52979341637,False,False,False,False
2024-02-23 16:00:00+00:00,64.645,64.76,64.265,64.35,12450.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2394527999254716,63.84534620404492,0.40715854285489267,47.44606984199513,-9.933708938047175,False,True,False,False,True,4.921075302724166,64.289,,0.0,0.0,0.0,0.0,0.9777749474622687,0.9044131694580657,False,False,False,False,0.12582574968723337,0.08425784178492718,False,False,False,False,120955.0,93416.06684599697,False,False,False,False,11650.126230727745,False,False,False,False
2024-02-23 20:00:00+00:00,64.35,64.44,64.16,64.35,8352.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2216920477187805,63.85068186541253,0.40871030921402796,50.978411758814914,-6.775508125373783,False,False,True,False,True,4.921075302724166,64.29260000000001,,0.0,0.0,0.0,0.0,0.977259698069941,0.90757373081088,False,False,False,False,0.1095552003275649,0.09690652105624603,False,False,False,False,120955.0,93843.027049935,False,False,False,False,11598.99249071646,False,False,False,False
2024-02-26 16:00:00+00:00,63.5,63.57,63.06,63.39,17541.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1939872145330181,63.79664077896856,-0.3405738135375262,48.855023905832724,-6.775508125373783,False,True,False,False,True,1.144585678911536,64.2762,,0.0,0.0,0.0,0.0,0.9698191670342136,0.9102135971268357,False,False,False,False,0.03475081976711895,0.06582867041168249,False,False,False,False,103414.0,93991.41422745537,False,False,False,False,11691.116638147214,False,False,False,False
2024-02-26 20:00:00+00:00,63.4,63.48,63.225,63.23,6179.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1735100770341718,63.783513775801346,-0.4716736452747403,46.82095040055572,-6.775508125373783,False,True,False,True,False,0.5375523181711728,64.25619999999999,,0.0,0.0,0.0,0.0,0.9730274766826317,0.9081799848752209,False,False,False,False,0.023731232179313878,0.04477995129549818,False,False,False,False,97235.0,94041.70237896769,False,False,False,False,11605.65746546276,False,False,False,False
2024-02-27 16:00:00+00:00,64.15,64.22,63.39,63.45,4778.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.151948904803996,63.780488365176936,-0.28689498622611703,46.6184615685036,-6.775508125373783,False,True,False,True,False,1.3612288390255536,64.2328,,0.0,0.0,0.0,0.0,0.9717432347388297,0.9065449968533674,False,False,False,False,0.059585091414642244,0.05218252135507021,False,False,False,False,102013.0,94165.28838859609,False,False,False,False,11499.802310959461,False,False,False,False
2024-02-27 20:00:00+00:00,63.465,63.635,63.46,63.515,5852.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1319477473375477,63.77427110039355,-0.22904864734558536,46.83662190175781,-6.775508125373783,False,True,False,True,False,1.605991174447574,64.21170000000001,,0.0,0.0,0.0,0.0,0.9710647418521087,0.9114921515476267,False,False,False,False,0.039169205903703395,0.045675863629386804,False,False,False,False,107865.0,94377.68701823025,False,False,False,False,11412.239484432957,False,False,False,False
2024-02-28 16:00:00+00:00,64.055,64.09,63.68,63.95,8205.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.117280147468742,63.775226025164834,0.15642806795692996,49.25190719340671,-6.775508125373783,False,False,False,False,False,3.2349161309349093,64.22109999999999,,0.0,0.0,0.0,0.0,0.97388107011538,0.9108659819956897,False,False,False,False,0.06593720955851574,0.055806536593951274,False,False,False,False,116070.0,94714.00194818017,False,False,False,False,11362.514841263455,False,False,False,False
2024-02-28 20:00:00+00:00,63.97,64.05,63.88,64.02,9191.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1172191869599972,63.77779009515243,0.2167971224219903,51.21177311626748,-5.230663234322719,False,False,False,False,True,3.4955053930295783,64.2359,,0.0,0.0,0.0,0.0,0.9758790121881183,0.9068980920171023,False,False,False,False,0.07229464557846131,0.0640505910862063,False,False,False,False,125261.0,95187.59881720063,False,False,False,False,11328.847944499681,False,False,False,False
2024-02-29 16:00:00+00:00,64.79,65.77,64.56,65.77,14885.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.1379792307988643,63.83183294821773,1.7031655757211557,58.369010450531555,1.6581970603142508,True,False,True,False,True,9.557520291108712,64.2743,,0.0,0.0,0.0,0.0,0.9724098381547089,0.9037211673250928,False,False,False,False,0.16865726647874724,0.11635392878247677,False,False,False,False,140146.0,95884.62829290294,False,False,False,False,11383.982084895035,False,False,False,False
2024-02-29 20:00:00+00:00,65.78,66.36,65.71,66.1,32756.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.1554454895316888,64.19740241608183,1.6466355195079807,63.83824196458464,6.677176653209365,True,False,True,False,True,10.607946974770112,64.31689999999999,,0.0,0.0,0.0,0.0,0.9804967918175468,0.8993710691823905,False,False,False,False,0.24041082776120026,0.1783823782718385,False,False,False,False,172902.0,97078.69607130755,False,False,False,False,11715.331199857901,False,False,False,False
2024-03-01 16:00:00+00:00,65.56,65.575,63.95,64.655,17674.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.146957832821292,64.1818866802197,0.4124940832537234,60.65385382354522,6.677176653209365,True,False,True,False,False,4.879102816361488,64.324,,0.0,0.0,0.0,0.0,0.9580629056415376,0.9060159760359465,False,False,False,False,0.13607637892045385,0.15722937859614616,False,False,False,False,155228.0,97980.23566710124,False,False,False,False,11807.713661875609,False,False,False,False
2024-03-01 20:00:00+00:00,64.655,64.97,64.48,64.89,11764.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1398771073320422,64.18192476281337,0.6211855932820082,59.25846229038321,6.677176653209365,True,False,True,False,False,5.649257535146145,64.3338,,0.0,0.0,0.0,0.0,0.9672274143302183,0.906542056074767,False,False,False,False,0.1330564980696913,0.14514293833291875,False,False,False,False,166992.0,99050.18550171982,False,False,False,False,11807.035930683738,False,False,False,False
2024-03-04 16:00:00+00:00,63.98,64.24,63.695,63.74,11974.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1280189203575126,64.15669221320152,-0.3694017943151661,54.410531871964295,12.14960434598921,True,False,True,False,False,1.4560507469363593,64.32220000000001,,0.0,0.0,0.0,0.0,0.9686602572106384,0.9054189037333008,False,False,False,False,0.0724934068222834,0.10881817257760107,False,False,False,False,155018.0,99917.90355595673,False,False,False,False,11809.624520905696,False,False,False,False
2024-03-04 20:00:00+00:00,63.74,63.75,63.41,63.6,14912.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.116943875770607,64.12145994649433,-0.4668631592026563,50.765479494342614,8.69559589557472,False,False,False,False,False,0.9654074187678177,64.3022,,0.0,0.0,0.0,0.0,0.9676270233110432,0.9034435347790767,False,False,False,False,0.04174381807331583,0.07528099532545846,False,False,False,False,140106.0,100540.97481865507,False,False,False,False,11857.723365542817,False,False,False,False
2024-03-05 16:00:00+00:00,64.05,64.335,63.685,63.705,7976.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.105008426040935,64.1113968120581,-0.3677771159756299,48.765987298391295,6.701116376581851,False,False,False,True,False,1.3272304606116414,64.2815,,0.0,0.0,0.0,0.0,0.9687577949613371,0.8984160638563236,False,False,False,False,0.07587323584843757,0.07557711558694802,False,False,False,False,148082.0,101278.04497650538,False,False,False,False,11797.5416079375,False,False,False,False
2024-03-05 20:00:00+00:00,63.705,63.705,63.38,63.46,5249.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0865097521151312,64.1007230771888,-0.5897076173881489,46.58855612133555,4.42723126735747,False,True,False,True,False,0.44928533951893,64.26010000000001,,0.0,0.0,0.0,0.0,0.9658977556109726,0.902182044887781,False,False,False,False,0.0387731586387256,0.05717513711283681,False,False,False,False,142833.0,101922.30784508669,False,False,False,False,11696.013831070253,False,False,False,False
2024-03-06 16:00:00+00:00,63.075,63.45,62.64,62.97,15829.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0754274239315207,64.06473729800418,-1.0179555343698257,43.54691941062375,1.314480705288041,False,True,False,True,False,0.0,64.2371,,0.0,0.0,0.0,0.0,0.957158822798957,0.9074878927107916,False,False,False,False,-0.0005931735795379667,0.02829098176664942,False,False,False,False,127004.0,102311.17128934892,False,False,False,False,11760.0911360149,False,False,False,False
2024-03-06 20:00:00+00:00,62.96,63.065,62.735,63.05,8290.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0630797432650023,64.0408537011192,-0.9320596196067379,41.94280866791167,-0.48543427980828113,False,True,False,True,False,0.0,64.22710000000001,,0.0,0.0,0.0,0.0,0.9590153769841271,0.9084201388888894,False,False,False,False,-0.035039912795801605,-0.003374465514576092,False,False,False,False,135294.0,102822.53297478537,False,False,False,False,11706.291273441026,False,False,False,False
2024-03-07 16:00:00+00:00,63.435,64.05,63.34,63.98,16218.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0435811955528684,64.04668049430042,-0.06389583731919862,45.16156055699152,-0.48543427980828113,False,True,False,True,False,2.2921830418506026,64.2196,,0.0,0.0,0.0,0.0,0.9606630380999508,0.9088322612568043,False,False,False,False,0.02284510261197666,0.009735318548700283,False,False,False,False,151512.0,103577.40843254063,False,False,False,False,11776.240245945815,False,False,False,False
2024-03-07 20:00:00+00:00,63.99,64.02,63.71,63.905,8680.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0315218792576482,64.04747666624112,-0.13812277674968823,46.98585703920247,-0.48543427980828113,False,True,False,True,True,2.0183665102417976,64.2085,,0.0,0.0,0.0,0.0,0.9600296992946419,0.9097883925256782,False,False,False,False,0.02507572055042194,0.017405519549561113,False,False,False,False,142832.0,104186.00675141596,False,False,False,False,11728.236521202469,False,False,False,False
