date,Close,High,Low,Open,Volume,aVWAP_OB_bull_751,aVWAP_OB_bull_649,aVWAP_OB_bull_585,aVWAP_OB_bull_538,Peaks_Valleys_avg
2023-02-03 00:00:00+00:00,0.768,0.7848,0.751,0.77,583141,,,,,0.7447288881468238
2023-02-06 00:00:00+00:00,0.767,0.7698,0.75,0.768,357754,,,,,0.7446447827308358
2023-02-07 00:00:00+00:00,0.763,0.777,0.76,0.77,382976,,,,,0.7447309384243428
2023-02-08 00:00:00+00:00,0.7574,0.7699,0.752525,0.7662,237234,,,,,0.7446801598286598
2023-02-09 00:00:00+00:00,0.75,0.772,0.75,0.7642,288985,,,,,0.7445837010149223
2023-02-10 00:00:00+00:00,0.745,0.7585,0.74,0.75,340370,,,,,0.7442714705852682
2023-02-13 00:00:00+00:00,0.73595,0.7499,0.73,0.74,236863,,,,,0.7439282707041248
2023-02-14 00:00:00+00:00,0.7445,0.7557,0.7255,0.73,173366,,,,,0.7437303364602791
2023-02-15 00:00:00+00:00,0.675,0.73,0.6661,0.73,1070145,,,,,0.7380165794185849
2023-02-16 00:00:00+00:00,0.7264,0.73,0.68,0.6809,656574,,,,,0.7381474334644407
2023-02-17 00:00:00+00:00,0.73,0.7557,0.715,0.725,435378,,,,,0.7391126522531956
2023-02-21 00:00:00+00:00,0.705,0.7297,0.695,0.7297,331299,,,,,0.7385223736316358
2023-02-22 00:00:00+00:00,0.68005,0.7117,0.68,0.7,323673,,,,,0.7372074703642434
2023-02-23 00:00:00+00:00,0.68,0.7058,0.6701,0.6997,244646,,,,,0.7361481931871914
2023-02-24 00:00:00+00:00,0.68,0.687,0.67,0.68,193639,,,,,0.7352286883806356
2023-02-27 00:00:00+00:00,0.678,0.7,0.676,0.6838,137166,,,,,0.7346896621556416
2023-02-28 00:00:00+00:00,0.695,0.7,0.6764,0.68,410677,,,,,0.7334134114103283
2023-03-01 00:00:00+00:00,0.71,0.72,0.69,0.71,294698,,,,,0.7330071033250516
2023-03-02 00:00:00+00:00,0.7086,0.723,0.7,0.7144,199091,,,,,0.7328059680650308
2023-03-03 00:00:00+00:00,0.71,0.7299,0.7,0.72,290080,,,,,0.732581784534458
2023-03-06 00:00:00+00:00,0.7,0.73,0.6807,0.7225,168571,,,,,0.7323099206067055
2023-03-07 00:00:00+00:00,0.6798,0.7,0.6715,0.6932,182079,,,,,0.7317230789873156
2023-03-08 00:00:00+00:00,0.655,0.6901,0.655,0.6803,205808,,,,,0.7307993737863722
2023-03-09 00:00:00+00:00,0.66,0.6844,0.65,0.6643,207602,,,,,0.717816474639237
2023-03-10 00:00:00+00:00,0.659599,0.6748,0.6501,0.6748,221454,,,,,0.7165674794875985
2023-03-13 00:00:00+00:00,0.6927,0.6999,0.6704,0.68,686579,,,,,0.7181720982743836
2023-03-14 00:00:00+00:00,0.684,0.7014,0.67081,0.7,405239,,,,,0.7177251295110338
2023-03-15 00:00:00+00:00,0.6917,0.7,0.6716,0.7,297659,,,,,0.7174377153679871
2023-03-16 00:00:00+00:00,0.6889,0.6996,0.67,0.69,302233,,,,,0.71702153993658
2023-03-17 00:00:00+00:00,0.73,0.73989,0.69,0.69,709535,,,,,0.7190222477352737
2023-03-20 00:00:00+00:00,0.7533,0.7697,0.73,0.74,689522,,,,,0.722511330211203
2023-03-21 00:00:00+00:00,0.765,0.765,0.75,0.75,359346,,,,,0.7242711048687923
2023-03-22 00:00:00+00:00,0.79,0.8062,0.7503,0.7688,535977,,,,,0.7276104655245038
2023-03-23 00:00:00+00:00,0.80235,0.81,0.778,0.7915,465796,,,,,0.7306876072249959
2023-03-24 00:00:00+00:00,0.7989,0.81,0.785,0.795,257952,,,,,0.7322536796488581
2023-03-27 00:00:00+00:00,0.7923,0.7999,0.77,0.7901,319990,,,,,0.7337817464511897
2023-03-28 00:00:00+00:00,0.829,0.8369,0.792,0.8,735060,,,,,0.7386508955721239
2023-03-29 00:00:00+00:00,0.8278,0.838,0.812,0.83,480010,,,,,0.7416734629155141
2023-03-30 00:00:00+00:00,0.8802,0.8914,0.8279,0.8321,1014796,,,,,0.7499281469771502
2023-03-31 00:00:00+00:00,0.885,0.91,0.884,0.89,1015698,,,,,0.7585271551359818
2023-04-03 00:00:00+00:00,0.9274,0.939,0.82,0.915,1510252,,,,,0.7693933416134305
2023-04-04 00:00:00+00:00,0.9579,0.9698,0.9,0.93,1374118,,,,,0.7808509400960264
2023-04-05 00:00:00+00:00,0.9399,0.972,0.89,0.9625,1032210,,,,,0.7879384151126382
2023-04-06 00:00:00+00:00,0.9682,0.9699,0.91,0.939,672166,,,,,0.7926283802968318
2023-04-10 00:00:00+00:00,0.945,0.9612,0.93,0.9612,367516,,,,,0.7949981283192853
2023-04-11 00:00:00+00:00,0.963,0.9764,0.939,0.96,334758,,,,,0.7972903353454133
2023-04-12 00:00:00+00:00,0.9652,0.98,0.9403,0.9403,970638,,,,,0.8036408084841421
2023-04-13 00:00:00+00:00,1.01,1.01,0.975,0.99,1416832,,,,,0.8562709986638503
2023-04-14 00:00:00+00:00,0.9571,1.01,0.916,1.01,658394,,,,,0.8894349351800883
2023-04-17 00:00:00+00:00,0.9392,0.9607,0.9289,0.95,569662,,,,,0.8874931171318948
2023-04-18 00:00:00+00:00,0.946,0.9549,0.93,0.9479,765151,,,,,0.887355499471591
2023-04-19 00:00:00+00:00,0.93,0.9489,0.91,0.93,806615,,,,,0.8864428292746391
2023-04-20 00:00:00+00:00,0.92,0.940499,0.91,0.93,312662,,,,,0.8861063940336011
2023-04-21 00:00:00+00:00,0.892,0.9236,0.88,0.92,620267,,,,,0.883982249971399
2023-04-24 00:00:00+00:00,0.8825,0.9036,0.8575,0.88,838556,,,,,0.8806935713389166
2023-04-25 00:00:00+00:00,0.87,0.8837,0.837,0.88,563283,,,,,0.8781901790684954
2023-04-26 00:00:00+00:00,0.861,0.8927,0.8501,0.8716,593534,,,,,0.8762816256809552
2023-04-27 00:00:00+00:00,0.8621,0.8782,0.85,0.8603,253849,,,,,0.8754859674933609
2023-04-28 00:00:00+00:00,0.8477,0.8689,0.8477,0.862,227160,,,,,0.8746697041917871
2023-05-01 00:00:00+00:00,0.8238,0.8696,0.8226,0.85,637170,,,,,0.8718845877151823
2023-05-02 00:00:00+00:00,0.8928,0.8928,0.81,0.82,685616,,,,,0.8706233111481619
2023-05-03 00:00:00+00:00,0.88,0.8997,0.856,0.89,322153,,,,,0.870400834020933
2023-05-04 00:00:00+00:00,0.89891,0.9159,0.89,0.91,615779,,,,,0.8709522780249961
2023-05-05 00:00:00+00:00,0.8803,0.8997,0.87,0.885,541449,,,,,0.8708197697543586
2023-05-08 00:00:00+00:00,0.8634,0.9,0.862,0.893,419507,,,,,0.8705407124014883
2023-05-09 00:00:00+00:00,0.8481,0.877,0.8417,0.8635,381733,,,,,0.8698871600332818
2023-05-10 00:00:00+00:00,0.84,0.8699,0.82,0.869,528613,,,,,0.8687004350436943
2023-05-11 00:00:00+00:00,0.768,0.8357,0.72,0.8238,1629388,,,,,0.8600891987148568
2023-05-12 00:00:00+00:00,0.7378,0.7819,0.7377,0.768,620842,,,,,0.8566237740770919
2023-05-15 00:00:00+00:00,0.72,0.75,0.715,0.7377,830805,,,,,0.8514676558195969
2023-05-16 00:00:00+00:00,0.687,0.7175,0.681,0.71,722074,,,,,0.8463197606305629
2023-05-17 00:00:00+00:00,0.6924,0.7135,0.6785,0.71,691317,,,,,0.841742165533516
2023-05-18 00:00:00+00:00,0.69,0.69,0.665,0.6865,450389,,,,,0.8107778254796658
2023-05-19 00:00:00+00:00,0.719,0.7429,0.7001,0.72,623604,,,,,0.8125516822869173
2023-05-22 00:00:00+00:00,0.7226,0.73,0.709349,0.72,288334,,,,,0.8120270820339167
2023-05-23 00:00:00+00:00,0.7142,0.7199,0.6911,0.71,365048,,,,,0.8104085724358248
2023-05-24 00:00:00+00:00,0.678,0.720199,0.6701,0.72,422422,,,,,0.8075791333080181
2023-05-25 00:00:00+00:00,0.6987,0.7021,0.67,0.6902,371098,,,,,0.805397114985744
2023-05-26 00:00:00+00:00,0.71,0.7299,0.702,0.705,402064,,,,,0.8041815222780653
2023-05-30 00:00:00+00:00,0.6942,0.7199,0.681,0.716,383363,,,,,0.8024467685777298
2023-05-31 00:00:00+00:00,0.6959,0.705,0.6811,0.698,467853,,,,,0.80026447476656
2023-06-01 00:00:00+00:00,0.7292,0.734,0.697,0.7,422596,,,,,0.7992685801771018
2023-06-02 00:00:00+00:00,0.72,0.73,0.70681,0.7203,372037,,,,,0.7983445639584792
2023-06-05 00:00:00+00:00,0.7222,0.7327,0.7151,0.7181,177354,,,,,0.7979594962500112
2023-06-06 00:00:00+00:00,0.7151,0.7295,0.711501,0.7295,182409,,,,,0.7975014710010776
2023-06-07 00:00:00+00:00,0.71,0.7295,0.7053,0.7202,270914,,,,,0.7967543259695992
2023-06-08 00:00:00+00:00,0.71,0.7295,0.71,0.7217,444786,,,,,0.795592551017636
2023-06-09 00:00:00+00:00,0.71,0.7177,0.695,0.7105,188344,,,,,0.795000988808628
2023-06-12 00:00:00+00:00,0.7,0.7199,0.68701,0.71,218822,,,,,0.794253433787485
2023-06-13 00:00:00+00:00,0.69925,0.7104,0.6905,0.6946,155592,,,,,0.7937094690445579
2023-06-14 00:00:00+00:00,0.69,0.710061,0.69,0.696,141059,,,,,0.793194680735691
2023-06-15 00:00:00+00:00,0.672,0.7098,0.672,0.69,538688,,,,,0.7909219146043853
2023-06-16 00:00:00+00:00,0.681,0.699,0.675,0.68,285194,,,,,0.7897770535339079
2023-06-20 00:00:00+00:00,0.667,0.6869,0.667,0.6869,534922,,,,,0.7873948276924035
2023-06-21 00:00:00+00:00,0.6769,0.693,0.6661,0.6661,229825,,,,,0.7864718657912022
2023-06-22 00:00:00+00:00,0.6666,0.6874,0.6631,0.6698,347392,,,,,0.7850047015616755
2023-06-23 00:00:00+00:00,0.6563,0.6666,0.64,0.6666,601925,,,,,0.7820514999941361
2023-06-26 00:00:00+00:00,0.6593,0.68,0.6428,0.6503,556438,,,,,0.7796414982748814
2023-06-27 00:00:00+00:00,0.641,0.67,0.64,0.67,279116,,,,,0.7783466026353695
2023-06-28 00:00:00+00:00,0.6371,0.65,0.631201,0.641,593387,,,,,0.7754180026467282
2023-06-29 00:00:00+00:00,0.64995,0.6599,0.6371,0.64,287674,,,,,0.7741737131146985
2023-06-30 00:00:00+00:00,0.6598,0.6598,0.6311,0.635,263159,,,,,0.7436006543144438
2023-07-03 00:00:00+00:00,0.6639,0.67,0.655,0.6598,198473,,,,,0.7441027892104881
2023-07-05 00:00:00+00:00,0.71,0.717,0.67,0.6899,901140,,,,,0.7484225622674409
2023-07-06 00:00:00+00:00,0.6755,0.72,0.66,0.7121,606884,,,,,0.7472732367696798
2023-07-07 00:00:00+00:00,0.688,0.71,0.67,0.672,317340,,,,,0.7468412911823832
2023-07-10 00:00:00+00:00,0.7047,0.7099,0.696,0.6985,305936,,,,,0.7468858461951521
2023-07-11 00:00:00+00:00,0.6961,0.71,0.6902,0.71,210875,,,,,0.7467598233883452
2023-07-12 00:00:00+00:00,0.73,0.7502,0.7051,0.71,1008304,,,,,0.7484557975781627
2023-07-13 00:00:00+00:00,0.744,0.7639,0.73,0.76,447321,,,,,0.7385383171470858
2023-07-14 00:00:00+00:00,0.7499,0.7599,0.735,0.735,374253,,,,,0.7396064159800881
2023-07-17 00:00:00+00:00,0.73,0.754,0.7255,0.754,508243,,,,,0.7394007180271152
2023-07-18 00:00:00+00:00,0.7503,0.76,0.735,0.74,515338,,,,,0.7405666247003754
2023-07-19 00:00:00+00:00,0.7373,0.759,0.7322,0.759,288789,,,,,0.7408507921316965
2023-07-20 00:00:00+00:00,0.7,0.7399,0.699,0.73,618689,,,,,0.739049981147807
2023-07-21 00:00:00+00:00,0.69,0.7132,0.662,0.7,559716,,,,,0.7189630385164533
2023-07-24 00:00:00+00:00,0.7007,0.7023,0.684,0.69,490323,,,,,0.7183355245862159
2023-07-25 00:00:00+00:00,0.73,0.73,0.6964,0.7,474417,,,,,0.7199398975745713
2023-07-26 00:00:00+00:00,0.71,0.733,0.71,0.71,206364,,,,,0.7203084693886906
2023-07-27 00:00:00+00:00,0.722,0.7298,0.7,0.7279,762034,,,,,0.7210520876571614
2023-07-28 00:00:00+00:00,0.7041,0.72,0.7004,0.72,292809,,,,,0.7208277326135644
2023-07-31 00:00:00+00:00,0.7493,0.75,0.705,0.7053,470799,,,,,0.7221282900750845
2023-08-01 00:00:00+00:00,0.721,0.74,0.71,0.74,416539,,,,,0.7225060091577274
2023-08-02 00:00:00+00:00,0.699,0.73,0.686,0.73,359297,,,,,0.7220196089526318
2023-08-03 00:00:00+00:00,0.6868,0.6989,0.6868,0.6868,202035,,,,,0.7214545803755941
2023-08-04 00:00:00+00:00,0.6868,0.7099,0.6868,0.6989,323109,,,,,0.7207407277014888
2023-08-07 00:00:00+00:00,0.6744,0.69,0.665,0.6868,234550,,,,,0.719835613242827
2023-08-08 00:00:00+00:00,0.6891,0.705,0.665,0.67,317932,,,,,0.7189980661948935
2023-08-09 00:00:00+00:00,0.6803,0.6864,0.6725,0.6809,128573,,,,,0.7185970783080521
2023-08-10 00:00:00+00:00,0.64,0.6798,0.638,0.67,718349,,,,,0.7148807168518763
2023-08-11 00:00:00+00:00,0.6574,0.6605,0.6401,0.65,457618,,,,,0.7128086505890397
2023-08-14 00:00:00+00:00,0.6755,0.69,0.645,0.6563,497634,,,,,0.7114418617499921
2023-08-15 00:00:00+00:00,0.6585,0.68,0.655,0.68,220616,,,,,0.7107795149687357
2023-08-16 00:00:00+00:00,0.6545,0.66,0.642,0.6577,221654,,,,,0.7099358900556961
2023-08-17 00:00:00+00:00,0.6276,0.6543,0.6259,0.644,366785,,,,,0.7081811441034855
2023-08-18 00:00:00+00:00,0.655,0.665,0.625,0.63,676084,,,,,0.6854162861235262
2023-08-21 00:00:00+00:00,0.65,0.66,0.643,0.66,293706,,,,,0.6848106994857512
2023-08-22 00:00:00+00:00,0.6798,0.682151,0.6453,0.6586,207379,,,,,0.6852201316580289
2023-08-23 00:00:00+00:00,0.715,0.73,0.685,0.685,518192,,,,,0.6923460256981515
2023-08-24 00:00:00+00:00,0.678899,0.711,0.6764,0.711,261782,,,,,0.6913659559326311
2023-08-25 00:00:00+00:00,0.6595,0.683899,0.6401,0.676,375050,,,,,0.6877238802797587
2023-08-28 00:00:00+00:00,0.656,0.6648,0.65,0.66,325922,,,,,0.6854304592193214
2023-08-29 00:00:00+00:00,0.6421,0.6591,0.638,0.6451,714344,,,,,0.6807422850088896
2023-08-30 00:00:00+00:00,0.6402,0.658,0.64,0.64,263014,,,,,0.6794731726605631
2023-08-31 00:00:00+00:00,0.63,0.6469,0.6271,0.6429,220457,,,,,0.6781060923244131
2023-09-01 00:00:00+00:00,0.6231,0.6374,0.6226,0.63,258264,,,,,0.6763881386744304
2023-09-05 00:00:00+00:00,0.59,0.6323,0.59,0.6201,537334,,,,,0.6715677216259899
2023-09-06 00:00:00+00:00,0.604449,0.6162,0.595,0.5989,305619,,,,,0.6692771368175261
2023-09-07 00:00:00+00:00,0.6,0.602752,0.5978,0.6,123041,,,,,0.6683394780175462
2023-09-08 00:00:00+00:00,0.595,0.6088,0.5671,0.6,453850,,,,,0.6456562409803371
2023-09-11 00:00:00+00:00,0.6,0.6081,0.5701,0.6,425642,,,,,0.6433445694907853
2023-09-12 00:00:00+00:00,0.6099,0.615,0.5801,0.5807,318824,,,,,0.6424505623798712
2023-09-13 00:00:00+00:00,0.6029,0.6067,0.59,0.6067,562980,,,,,0.6404570524731759
2023-09-14 00:00:00+00:00,0.641,0.645,0.58765,0.59,1098105,,,,,0.6409675298244693
2023-09-15 00:00:00+00:00,0.65,0.6728,0.6111,0.634,827740,,,,,0.6427690524676788
2023-09-18 00:00:00+00:00,0.622,0.6864,0.601,0.68,411279,,,,,0.6361557173976747
2023-09-19 00:00:00+00:00,0.6,0.633,0.5973,0.625,197180,,,,,0.6340538302249581
2023-09-20 00:00:00+00:00,0.6133,0.6198,0.5941,0.5941,130957,,,,,0.6331211234106864
2023-09-21 00:00:00+00:00,0.5873,0.6133,0.585,0.601,526777,,,,,0.6289998732939004
2023-09-22 00:00:00+00:00,0.581,0.6,0.581,0.5925,211615,,,,,0.6275161499976276
2023-09-25 00:00:00+00:00,0.566,0.5899,0.566,0.5899,343883,,,,,0.6246331200071612
2023-09-26 00:00:00+00:00,0.541,0.57,0.5342,0.57,497281,,,,,0.6192215571457018
2023-09-27 00:00:00+00:00,0.528,0.55,0.5208,0.55,569439,,,,,0.6131077994893315
2023-09-28 00:00:00+00:00,0.5285,0.533,0.52,0.524,346661,,,,,0.6097200364708225
2023-09-29 00:00:00+00:00,0.516491,0.545,0.516,0.5377,423609,,,,,0.6059987055275411
2023-10-02 00:00:00+00:00,0.49,0.53,0.4861,0.53,635215,,,,,0.5994794838732684
2023-10-03 00:00:00+00:00,0.4788,0.49,0.4711,0.49,944695,,,,,0.5894524092829492
2023-10-04 00:00:00+00:00,0.4596,0.487899,0.435,0.475,1101416,,,,,0.545586585589156
2023-10-05 00:00:00+00:00,0.448,0.4691,0.4425,0.4569,721877,,,,,0.5394091442588183
2023-10-06 00:00:00+00:00,0.4865,0.489899,0.4502,0.4502,610322,,,,,0.5370816794176705
2023-10-09 00:00:00+00:00,0.49,0.5199,0.4881,0.4999,763464,,,,,0.5364370009148456
2023-10-10 00:00:00+00:00,0.49,0.5199,0.49,0.5032,472817,,,,,0.5358356535990223
2023-10-11 00:00:00+00:00,0.508,0.51,0.4912,0.51,221870,,,,,0.5355988653197624
2023-10-12 00:00:00+00:00,0.492,0.515,0.49,0.5096,329123,,,,,0.5350734432875324
2023-10-13 00:00:00+00:00,0.5089,0.5198,0.5,0.507,702520,,,,,0.5346366300025186
2023-10-16 00:00:00+00:00,0.508,0.5159,0.5,0.5159,401964,,,,,0.5342717770413443
2023-10-17 00:00:00+00:00,0.51,0.515,0.5,0.51,333472,,,,,0.5339656513802743
2023-10-18 00:00:00+00:00,0.5175,0.54,0.5133,0.5209,913169,,,,,0.5257621043092794
2023-10-19 00:00:00+00:00,0.4955,0.52,0.4701,0.5192,681041,,,,,0.5223880380533672
2023-10-20 00:00:00+00:00,0.482,0.5107,0.47,0.495,895175,,,,,0.519110687735342
2023-10-23 00:00:00+00:00,0.4839,0.5033,0.4761,0.4888,551909,,,,,0.517690592301675
2023-10-24 00:00:00+00:00,0.4859,0.4882,0.471,0.4776,326083,,,,,0.5167328724014355
2023-10-25 00:00:00+00:00,0.487,0.497,0.475,0.4924,201193,,,,,0.5162904163482587
2023-10-26 00:00:00+00:00,0.49,0.4999,0.4741,0.4999,255430,,,,,0.5158047681978606
2023-10-27 00:00:00+00:00,0.5143,0.5183,0.4872,0.49,495313,,,,,0.5158450372673494
2023-10-30 00:00:00+00:00,0.48,0.52,0.478,0.5001,757029,,,,,0.51488457805548
2023-10-31 00:00:00+00:00,0.4496,0.4929,0.4379,0.48,8456017,,,,,0.4953419077208817
2023-11-01 00:00:00+00:00,0.435,0.4563,0.4,0.4551,951375,,,,,0.47442446902512697
2023-11-02 00:00:00+00:00,0.45,0.45,0.4301,0.44,548352,,,,,0.47457183556565397
2023-11-03 00:00:00+00:00,0.48,0.4849,0.4502,0.47,438919,,,,,0.4760714155751633
2023-11-06 00:00:00+00:00,0.4689,0.484,0.4555,0.48,370266,,,,,0.47674950530293564
2023-11-07 00:00:00+00:00,0.4458,0.4581,0.44,0.4561,361971,,,,,0.4763346841488785
2023-11-08 00:00:00+00:00,0.4427,0.4601,0.43,0.4489,321088,,,,,0.47585488879375293
2023-11-09 00:00:00+00:00,0.4476,0.4525,0.4372,0.4475,540400,,,,,0.475175380999581
2023-11-10 00:00:00+00:00,0.4219,0.4512,0.42,0.447,618934,,,,,0.47370514479193815
2023-11-13 00:00:00+00:00,0.438,0.4457,0.4178,0.4178,421746,,,,,0.4728959910016391
2023-11-14 00:00:00+00:00,0.471,0.475,0.44,0.44,360297,,,,,0.47298398513825146
2023-11-15 00:00:00+00:00,0.4737,0.4751,0.4575,0.475,295898,,,,,0.47317188211539546
2023-11-16 00:00:00+00:00,0.4719,0.4899,0.4675,0.475,418460,,,,,0.47360516009999004
2023-11-17 00:00:00+00:00,0.4671,0.48,0.467,0.47,297596,,,,,0.47377776339540156
2023-11-20 00:00:00+00:00,0.4819,0.4899,0.4672,0.47,366398,,,,,0.47415016606948557
2023-11-21 00:00:00+00:00,0.4786,0.492,0.4714,0.4899,508227,,,,,0.47463253372484127
2023-11-22 00:00:00+00:00,0.473,0.485,0.4677,0.485,321504,,,,,0.4748040283674705
2023-11-24 00:00:00+00:00,0.4775,0.484,0.4702,0.474,301784,,,,,0.474983479470063
2023-11-27 00:00:00+00:00,0.482,0.4938,0.4753,0.49,917371,,,,,0.47575371746532724
2023-11-28 00:00:00+00:00,0.4942,0.497,0.4806,0.489,6156943,,,,,0.4801866864479324
2023-11-29 00:00:00+00:00,0.5101,0.546,0.5,0.5,1781313,,,,,0.48266622319775704
2023-11-30 00:00:00+00:00,0.557,0.569899,0.5301,0.54,895449,,,,,0.4847675341077277
2023-12-01 00:00:00+00:00,0.563,0.57,0.542,0.57,1298988,,,,,0.4995691722408253
2023-12-04 00:00:00+00:00,0.54,0.57,0.535,0.559,697252,,,,,0.511591932877723
2023-12-05 00:00:00+00:00,0.5179,0.5499,0.5,0.5326,771506,,,,,0.5076909454236581
2023-12-06 00:00:00+00:00,0.528,0.54,0.515,0.52,406602,,,,,0.5072601880327987
2023-12-07 00:00:00+00:00,0.512,0.5326,0.5075,0.5326,382361,,,,,0.5063938825080754
2023-12-08 00:00:00+00:00,0.5,0.5184,0.49,0.5069,1397046,,,,,0.5025411763613745
2023-12-11 00:00:00+00:00,0.5,0.5121,0.495,0.5087,383716,,,,,0.5019119361644442
2023-12-12 00:00:00+00:00,0.475,0.5177,0.4748,0.5177,546157,,,,,0.5005024235646398
2023-12-13 00:00:00+00:00,0.51,0.5464,0.47,0.475,1161709,,,,,0.5046929279333032
2023-12-14 00:00:00+00:00,0.5,0.5438,0.4962,0.5395,1824865,,,,,0.5054183844959618
2023-12-15 00:00:00+00:00,0.5034,0.5119,0.4975,0.5,572773,,,,,0.5049511635073125
2023-12-18 00:00:00+00:00,0.4978,0.51,0.4902,0.5034,482301,,,,,0.5043874881389796
2023-12-19 00:00:00+00:00,0.5,0.518,0.4983,0.51,982837,,,,,0.5040365212052926
2023-12-20 00:00:00+00:00,0.5,0.509899,0.4903,0.5,509098,,,,,0.50366437803263
2023-12-21 00:00:00+00:00,0.4936,0.5139,0.4876,0.501,846862,,,,,0.5030364967557387
2023-12-22 00:00:00+00:00,0.5051,0.5271,0.505,0.505,1132278,,,,,0.5034693047767886
2023-12-26 00:00:00+00:00,0.5132,0.524,0.5103,0.52,489988,,,,,0.5037468932894205
2023-12-27 00:00:00+00:00,0.531,0.538,0.518,0.52,943115,,,,,0.5049902768351842
2023-12-28 00:00:00+00:00,0.529,0.539,0.52,0.528,747007,,,,,0.5058753622257588
2023-12-29 00:00:00+00:00,0.524,0.53,0.52,0.52,723103,,,,,0.506466843510488
2024-01-02 00:00:00+00:00,0.517,0.5303,0.5111,0.52,826042,,,,,0.5068595638468274
2024-01-03 00:00:00+00:00,0.4988,0.5149,0.495,0.511,644790,,,,,0.5066094562830774
2024-01-04 00:00:00+00:00,0.4934,0.504799,0.4911,0.4972,482407,,,,,0.5062859775363787
2024-01-05 00:00:00+00:00,0.4852,0.507,0.4801,0.4973,565987,,,,,0.5057808455832312
2024-01-08 00:00:00+00:00,0.4899,0.4899,0.47,0.4849,454054,,,,,0.5052439240487054
2024-01-09 00:00:00+00:00,0.473,0.499,0.47,0.496,594276,,,,,0.5045137440001431
2024-01-10 00:00:00+00:00,0.47,0.477,0.463,0.4717,260106,,,,,0.5040873076204516
2024-01-11 00:00:00+00:00,0.467,0.473,0.46,0.47,452099,,,,,0.5033090751982143
2024-01-12 00:00:00+00:00,0.477,0.489,0.47,0.4723,396621,,,,,0.5028559895850164
2024-01-16 00:00:00+00:00,0.4657,0.4904,0.4612,0.48,407024,,,,,0.5023051941054165
2024-01-17 00:00:00+00:00,0.4592,0.4634,0.4554,0.4614,325602,,,,,0.5017071621211935
2024-01-18 00:00:00+00:00,0.4582,0.4662,0.452,0.4615,319079,,,,,0.5011322334249383
2024-01-19 00:00:00+00:00,0.46,0.4615,0.45,0.46,230980,,,,,0.49398756822614065
2024-01-22 00:00:00+00:00,0.4624,0.471299,0.451,0.4663,241807,,,,,0.49407528480362417
2024-01-23 00:00:00+00:00,0.4701,0.474,0.4535,0.4658,339094,,,,,0.49417071045096755
2024-01-24 00:00:00+00:00,0.4797,0.4899,0.463,0.48,671834,,,,,0.4949943383215988
2024-01-25 00:00:00+00:00,0.4796,0.4831,0.463,0.4831,478112,,,,,0.49487040386559283
2024-01-26 00:00:00+00:00,0.4791,0.4845,0.47,0.4845,288233,,,,,0.4948351000292397
2024-01-29 00:00:00+00:00,0.4887,0.4944,0.48,0.49,658994,,,,,0.49528722100613465
2024-01-30 00:00:00+00:00,0.4925,0.4925,0.4715,0.4801,512831,,,,,0.4953535038934039
2024-01-31 00:00:00+00:00,0.475,0.4949,0.463,0.49,594593,,,,,0.4915154695237435
2024-02-01 00:00:00+00:00,0.4801,0.4853,0.4751,0.4848,561502,,,,,0.4915524732440719
2024-02-02 00:00:00+00:00,0.4759,0.4799,0.465,0.4706,465478,,,,,0.49087703214492506
2024-02-05 00:00:00+00:00,0.4609,0.475,0.46,0.469,453016,,,,,0.48978186349302516
2024-02-06 00:00:00+00:00,0.4656,0.46989,0.46,0.46,154597,,,,,0.489464110123422
2024-02-07 00:00:00+00:00,0.455,0.468,0.453,0.463,271511,,,,,0.48871445750564463
2024-02-08 00:00:00+00:00,0.4564,0.4591,0.4514,0.455,257916,,,,,0.4879806867629183
2024-02-09 00:00:00+00:00,0.4609,0.4629,0.45,0.46,435792,,,,,0.4870122519061801
2024-02-12 00:00:00+00:00,0.4727,0.4798,0.46,0.4798,245966,,,,,0.4868723480532847
2024-02-13 00:00:00+00:00,0.4586,0.4701,0.453,0.46,485887,,,,,0.4860959948033895
2024-02-14 00:00:00+00:00,0.4515,0.459,0.45,0.4586,405756,,,,,0.4852413425571351
2024-02-15 00:00:00+00:00,0.48,0.482,0.4557,0.4557,461501,,,,,0.48513547053906914
2024-02-16 00:00:00+00:00,0.477,0.480168,0.4705,0.48,240249,,,,,0.4851424030394055
2024-02-20 00:00:00+00:00,0.465,0.48018,0.4595,0.47,465790,,,,,0.48485085966817526
2024-02-21 00:00:00+00:00,0.4608,0.4699,0.46,0.4626,186688,,,,,0.48466899768147187
2024-02-22 00:00:00+00:00,0.4428,0.465,0.4421,0.46,748282,,,,,0.48325230991894896
2024-02-23 00:00:00+00:00,0.4526,0.4623,0.4435,0.4549,216030,,,,,0.48291886566121683
2024-02-26 00:00:00+00:00,0.441,0.4499,0.4376,0.449,367472,,,,0.44283333333333336,0.4715330574734523
2024-02-27 00:00:00+00:00,0.4455,0.4489,0.445,0.445,300313,,,,0.44446729820725733,0.4714094067994349
2024-02-28 00:00:00+00:00,0.4519,0.4539,0.445,0.4456,236673,,,,0.4459848412345662,0.4714258499416979
2024-02-29 00:00:00+00:00,0.4569,0.4697,0.452,0.4598,263668,,,,0.4490429906248698,0.4718687623596085
2024-03-01 00:00:00+00:00,0.4825,0.4847,0.46,0.469,639865,,,,0.45848895365076486,0.4739261514411243
2024-03-04 00:00:00+00:00,0.4923,0.5,0.475,0.49,1104731,,,,0.4700990461499587,0.4771918658477182
2024-03-05 00:00:00+00:00,0.4975,0.51275,0.495,0.5,558769,,,,0.4751935637021672,0.47894964514418437
