date,Close,High,Low,Open,Volume,aVWAP_OB_bull_745,aVWAP_OB_bull_623,aVWAP_OB_bull_194,Peaks_Valleys_avg
2022-07-28 00:00:00+00:00,174.87,178.48,170.33,178.48,242398,,,,165.8149549510129
2022-07-29 00:00:00+00:00,168.08,172.74,167.18,170.52,309613,,,,165.79089223090557
2022-08-01 00:00:00+00:00,162.49,168.6,161.08,163.34,239361,,,,165.4722749253815
2022-08-02 00:00:00+00:00,165.85,171.09,162.0,162.0,189467,,,,165.61979362766857
2022-08-03 00:00:00+00:00,169.72,173.86,164.59,164.59,300752,,,,165.97222412887837
2022-08-04 00:00:00+00:00,191.08,193.87,172.53,178.0,285063,,,,167.37168085689868
2022-08-05 00:00:00+00:00,194.47,199.16,183.82,185.88,225669,,,,168.46643967023456
2022-08-08 00:00:00+00:00,202.24,205.8329,197.34,199.1,317220,,,,170.19684888199853
2022-08-09 00:00:00+00:00,197.62,204.0,192.98,204.0,112140,,,,170.6280599101139
2022-08-10 00:00:00+00:00,191.38,194.99,187.24,189.44,190027,,,,171.05736583588953
2022-08-11 00:00:00+00:00,196.64,207.27,194.25,197.9,165981,,,,179.23020981690553
2022-08-12 00:00:00+00:00,193.97,199.6,192.01,197.95,163745,,,,179.16998423919873
2022-08-15 00:00:00+00:00,197.16,198.57,190.83,192.98,123900,,,,179.3289373800635
2022-08-16 00:00:00+00:00,188.25,197.62,187.0,195.09,203010,,,,179.23371211401076
2022-08-17 00:00:00+00:00,179.82,188.84,177.52,185.0,302249,,,,178.45245945192636
2022-08-18 00:00:00+00:00,177.83,186.39,175.8,179.72,182714,,,,178.08640118083503
2022-08-19 00:00:00+00:00,174.84,175.99,171.75,175.49,100807,,,,177.76997129627816
2022-08-22 00:00:00+00:00,172.99,177.83,172.03,176.85,127898,,,,177.42983666708864
2022-08-23 00:00:00+00:00,173.02,175.25,171.17,172.01,197756,,,,176.9463228630429
2022-08-24 00:00:00+00:00,176.21,180.07,170.51,170.51,92398,,,,176.80484599708305
2022-08-25 00:00:00+00:00,175.95,181.28,173.24,181.28,213050,,,,176.58064659044072
2022-08-26 00:00:00+00:00,181.09,189.99,181.09,183.64,210332,,,,176.69639527825808
2022-08-29 00:00:00+00:00,167.3,178.84,166.85,178.56,170570,,,,176.37801153949218
2022-08-30 00:00:00+00:00,165.53,169.19,163.985,168.57,141424,,,,176.02329947129084
2022-08-31 00:00:00+00:00,171.66,174.38,168.021,170.99,192256,,,,175.75301157587114
2022-09-01 00:00:00+00:00,171.1,171.5,165.15,168.77,140843,,,,175.52679430829414
2022-09-02 00:00:00+00:00,166.88,169.61,165.925,168.01,166073,,,,175.23641786825374
2022-09-06 00:00:00+00:00,163.45,168.4,160.675,164.63,328173,,,,174.5746327489027
2022-09-07 00:00:00+00:00,164.24,165.665,161.65,163.45,203940,,,,174.2019515944629
2022-09-08 00:00:00+00:00,167.21,167.21,163.1,163.1,135176,,,,174.00842754333132
2022-09-09 00:00:00+00:00,170.71,173.86,168.4856,170.74,155703,,,,173.90387528583608
2022-09-12 00:00:00+00:00,173.75,173.835,167.47,167.5,166613,,,,173.81354674308284
2022-09-13 00:00:00+00:00,162.87,166.76,162.8,166.0,381148,,,,173.28691956709048
2022-09-14 00:00:00+00:00,154.25,161.03,152.53,160.98,268242,,,,172.70447737121066
2022-09-15 00:00:00+00:00,160.63,161.29,153.53,153.53,165564,,,,172.41573071953962
2022-09-16 00:00:00+00:00,157.09,159.58,154.0,158.43,293422,,,,171.88799437729432
2022-09-19 00:00:00+00:00,154.82,155.73,153.02,153.88,213657,,,,171.47811232012873
2022-09-20 00:00:00+00:00,153.74,155.08,152.5,153.5,208957,,,,171.0837353087341
2022-09-21 00:00:00+00:00,148.85,154.0,147.5,153.4,241060,,,,170.56822272598882
2022-09-22 00:00:00+00:00,144.03,148.125,142.52,147.47,251608,,,,169.93713198537878
2022-09-23 00:00:00+00:00,138.64,142.2,136.845,141.5,242457,,,,169.2367796482897
2022-09-26 00:00:00+00:00,131.8,138.64,131.43,138.64,317991,,,,162.27217089623548
2022-09-27 00:00:00+00:00,138.56,145.71,136.115,140.58,312247,,,,162.18833303048464
2022-09-28 00:00:00+00:00,142.43,144.04,136.95,136.95,185843,,,,161.998614757152
2022-09-29 00:00:00+00:00,136.28,138.22,132.73,137.79,137626,,,,161.60920198913107
2022-09-30 00:00:00+00:00,134.82,137.78,133.31,134.27,257250,,,,160.91767942631537
2022-10-03 00:00:00+00:00,137.14,139.24,131.545,133.22,213651,,,,160.4237825269009
2022-10-04 00:00:00+00:00,144.94,146.11,139.185,140.23,150478,,,,160.31342302529703
2022-10-05 00:00:00+00:00,144.27,144.8,138.01,144.69,80212,,,,160.23211583815817
2022-10-06 00:00:00+00:00,140.34,143.81,139.06,142.42,57810,,,,160.15816568950035
2022-10-07 00:00:00+00:00,134.87,137.6534,133.29,137.13,168785,,,,159.76988149915718
2022-10-10 00:00:00+00:00,130.9,134.0,130.38,134.0,409685,,,,158.6796506684669
2022-10-11 00:00:00+00:00,125.51,130.39,124.46,128.68,288614,,,126.78666666666665,150.32729258889975
2022-10-12 00:00:00+00:00,151.3,155.74,126.27,128.99,858162,,,139.99461599591666,152.6445662788969
2022-10-13 00:00:00+00:00,151.89,153.78,138.64,148.54,523922,,,142.5374665918077,153.10206130577222
2022-10-14 00:00:00+00:00,155.84,169.1,155.81,158.0,408929,,,146.02038375631784,154.1897119001762
2022-10-17 00:00:00+00:00,166.83,173.76,161.14,163.49,305764,,,148.74078219601455,155.169226858312
2022-10-18 00:00:00+00:00,167.1,179.99,165.61,177.37,235367,,,150.73087384769343,156.8552111434474
2022-10-19 00:00:00+00:00,154.88,167.08,153.86,165.0,233956,,,151.37632869352237,155.88625753463785
2022-10-20 00:00:00+00:00,160.38,162.25,157.6,160.57,218329,,,151.9944573983074,155.84290551870967
2022-10-21 00:00:00+00:00,169.37,170.05,161.11,162.32,159252,,,152.72604693156617,156.28589578033558
2022-10-24 00:00:00+00:00,155.82,162.0025,142.02,155.01,684818,,,152.8230386992495,155.38755160230102
2022-10-25 00:00:00+00:00,160.88,163.235,153.105,154.73,209140,,,153.13983619561543,155.52894050056335
2022-10-26 00:00:00+00:00,170.96,173.755,165.99,165.99,224258,,,154.02104928631758,156.18725190232547
2022-10-27 00:00:00+00:00,166.99,170.24,160.49,165.34,201986,,,154.54839248109337,156.53991069040498
2022-10-28 00:00:00+00:00,166.12,167.27,157.69,159.07,155393,,,154.85023891205333,156.72416818227015
2022-10-31 00:00:00+00:00,168.89,171.28,163.64,166.28,200470,,,155.38472215532954,157.09423559500388
2022-11-01 00:00:00+00:00,169.43,176.94,168.175,175.86,203536,,,156.02696766098788,157.5596038869499
2022-11-02 00:00:00+00:00,178.43,183.45,171.0,177.99,306593,,,157.24913799615845,158.48161744051907
2022-11-03 00:00:00+00:00,185.11,185.66,174.51,179.26,176313,,,158.02156633454888,159.0720194248
2022-11-04 00:00:00+00:00,185.43,189.39,180.0,188.0,229789,,,159.0835396050412,159.88965312583153
2022-11-07 00:00:00+00:00,192.78,199.6,187.41,187.41,266643,,,160.57975576404826,161.06141800274128
2022-11-08 00:00:00+00:00,189.13,190.5,183.27,190.46,205302,,,161.46185245691706,161.74169382168674
2022-11-09 00:00:00+00:00,176.23,190.0,174.85,184.21,258298,,,162.20654770230132,162.30033935029093
2022-11-10 00:00:00+00:00,188.8,195.97,183.34,186.11,185309,,,162.9533615580065,162.8810900285377
2022-11-11 00:00:00+00:00,197.95,200.96,190.65,195.0,269094,,,164.24202978322273,163.89834708125892
2022-11-14 00:00:00+00:00,202.98,207.54,200.12,203.99,207414,,,165.3716856242136,164.79908449328042
2022-11-15 00:00:00+00:00,207.71,210.51,203.17,210.0,280237,,,166.9326299448073,174.45903424285515
2022-11-16 00:00:00+00:00,205.77,208.94,204.63,207.79,171303,,,167.81535091935848,175.03771606345245
2022-11-17 00:00:00+00:00,200.57,205.95,198.85,201.17,248086,,,168.8800729840134,175.43420932372715
2022-11-18 00:00:00+00:00,203.13,204.1,196.51,198.02,115293,,,169.34469468132215,175.65626689941632
2022-11-21 00:00:00+00:00,194.65,202.645,193.58,198.52,142326,,,169.82551052908755,175.77115701931265
2022-11-22 00:00:00+00:00,176.54,192.455,175.61,191.18,278211,,,170.21094208777367,175.04528119547544
2022-11-23 00:00:00+00:00,181.79,183.0,175.5,177.72,222771,,,170.4648076464783,174.65363918167012
2022-11-25 00:00:00+00:00,174.97,179.0,171.93,177.08,136701,,,170.53981981284699,176.38719420479384
2022-11-28 00:00:00+00:00,179.29,183.06,176.55,178.8,222137,,,170.76342722013104,176.68883032939974
2022-11-29 00:00:00+00:00,179.86,184.42,176.324,184.12,181795,,,170.9496094233588,176.7172716297199
2022-11-30 00:00:00+00:00,191.61,202.9,187.95,192.1,1231241,,,173.68437102492078,180.69413587692696
2022-12-01 00:00:00+00:00,194.57,197.84,188.32,190.47,284751,,,174.2121956060892,181.1369632775297
2022-12-02 00:00:00+00:00,201.86,207.18,193.16,193.16,325081,,,174.99195886511302,182.0327841427541
2022-12-05 00:00:00+00:00,188.71,206.82,183.84,205.79,318277,,,175.49928809503695,182.3661367102833
2022-12-06 00:00:00+00:00,187.58,191.615,179.22,186.23,238098,,,175.7174181507056,182.32190458314187
2022-12-07 00:00:00+00:00,193.38,194.58,180.88,182.64,480026,,,176.26901071296018,182.53035343379628
2022-12-08 00:00:00+00:00,200.78,204.86,197.55,200.16,252534,,,176.77619145348746,183.0543878572633
2022-12-09 00:00:00+00:00,197.0,207.86,196.925,204.09,312773,,,177.3647290070151,183.6313702487069
2022-12-12 00:00:00+00:00,204.3,205.415,198.22,202.76,246699,,,177.84800075619324,184.11869718188944
2022-12-13 00:00:00+00:00,208.07,212.99,201.78,210.0,254112,,,178.42279131690566,184.7462267743746
2022-12-14 00:00:00+00:00,209.24,213.59,204.03,204.03,201177,,,178.88251542831938,185.24654923632673
2022-12-15 00:00:00+00:00,207.92,210.93,205.45,207.61,167179,,,179.24359949098104,185.62626174517823
2022-12-16 00:00:00+00:00,205.0,207.825,200.85,204.83,245816,,,179.6953995613486,186.05772642820773
2022-12-19 00:00:00+00:00,201.09,202.98,194.33,201.0,208316,,,179.9899777161746,186.28731756025223
2022-12-20 00:00:00+00:00,208.65,210.76,196.92,197.12,592632,,,181.0249881620905,187.25849343279455
2022-12-21 00:00:00+00:00,216.24,216.24,204.72,208.09,199446,,,181.44855394057274,187.6995386611917
2022-12-22 00:00:00+00:00,229.3,229.44,213.535,215.88,493722,,,182.82756119212948,189.26702676068808
2022-12-23 00:00:00+00:00,226.07,232.615,219.53,230.0,428692,,,184.0086458018433,190.58445744877392
2022-12-27 00:00:00+00:00,223.55,225.095,220.48,221.43,146842,,,184.37042791277497,190.9714429677884
2022-12-28 00:00:00+00:00,219.36,225.96,215.96,223.8,135670,,,184.67657184543867,191.28841785470223
2022-12-29 00:00:00+00:00,223.81,226.175,218.525,221.71,172582,,,185.08432822656414,191.7167798639394
2022-12-30 00:00:00+00:00,219.94,227.23,217.99,219.31,148372,,,185.41781646555583,192.06049996893165
2023-01-03 00:00:00+00:00,226.63,231.84,221.33,230.26,191776,,,185.89672003634237,192.57057869822484
2023-01-04 00:00:00+00:00,242.9,243.07,233.43,236.19,282675,,,186.8050966706411,193.598123891286
2023-01-05 00:00:00+00:00,243.31,246.38,238.86,238.86,161577,,,187.33980342112545,194.20317118528735
2023-01-06 00:00:00+00:00,245.22,246.7164,239.01,242.0,219992,,,188.0618738330937,195.01480213171484
2023-01-09 00:00:00+00:00,245.95,250.62,245.12,249.0,345656,,,189.23046733545414,196.3273257344709
2023-01-10 00:00:00+00:00,250.08,251.46,246.46,249.02,178156,,,189.83612689982002,197.0042109170973
2023-01-11 00:00:00+00:00,254.37,256.99,248.89,256.99,255273,,,190.74110087522553,198.01896548771836
2023-01-12 00:00:00+00:00,263.23,263.97,249.82,257.0,221802,,,191.57504330450098,198.95910618447698
2023-01-13 00:00:00+00:00,270.66,279.12,267.45,269.0,412917,,,193.3725260635492,201.01816719768715
2023-01-17 00:00:00+00:00,267.68,272.01,265.28,270.0,358677,,,194.79280605536582,202.60710352243964
2023-01-18 00:00:00+00:00,265.0,272.16,259.75,272.16,364356,,,196.13076181251145,204.07486650295695
2023-01-19 00:00:00+00:00,274.5,275.98,268.72,271.83,385252,,,197.63702395086517,205.73509839971447
2023-01-20 00:00:00+00:00,266.42,280.6199,263.46,280.0,272198,,,198.62662581138432,222.39260342970837
2023-01-23 00:00:00+00:00,269.0,269.89,263.45,263.94,173559,,,199.22018001035113,222.6982866068634
2023-01-24 00:00:00+00:00,266.75,273.64,266.001,266.01,202948,,,199.9148678137353,223.2831416629167
2023-01-25 00:00:00+00:00,263.5,267.39,259.55,267.39,316000,,,200.88794351106995,223.741541591122
2023-01-26 00:00:00+00:00,261.63,264.745,258.801,264.07,323643,,,201.82706350150812,224.24335107455545
2023-01-27 00:00:00+00:00,259.8,264.87,258.085,262.99,231874,,,202.47343611523104,224.62123631496797
2023-01-30 00:00:00+00:00,256.15,260.0,253.52,253.52,242762,,,203.08579432797148,224.87014389966734
2023-01-31 00:00:00+00:00,256.0,257.2,252.42,254.25,174849,,,203.50740318282232,225.0410073100245
2023-02-01 00:00:00+00:00,254.28,260.0,248.52,258.73,346647,,,204.3085795714273,225.38638763533746
2023-02-02 00:00:00+00:00,255.05,257.77,250.78,256.7,276078,,,204.9320985429617,225.70487154770677
2023-02-03 00:00:00+00:00,256.9,257.72,251.94,252.77,346549,,,205.70833804166955,226.16468348756408
2023-02-06 00:00:00+00:00,245.18,249.98,242.521,248.71,273956,,,206.18994905957337,226.24643434708673
2023-02-07 00:00:00+00:00,249.12,252.03,245.68,250.44,166889,,,206.49982443521222,226.36461686747816
2023-02-08 00:00:00+00:00,249.96,252.5,248.0,251.72,359453,,,207.1708247542602,226.67929656284815
2023-02-09 00:00:00+00:00,248.85,252.84,246.395,250.3,177333,,,207.48835734172937,226.82556103209487
2023-02-10 00:00:00+00:00,244.48,246.79,241.49,243.94,148266,,,207.71825374573407,226.8795064727698
2023-02-13 00:00:00+00:00,245.09,250.7,244.6754,247.41,269471,,,208.15767047927278,227.05035730184014
2023-02-14 00:00:00+00:00,241.47,244.65,238.11,242.52,138504,,,208.3486257412944,227.07548103960113
2023-02-15 00:00:00+00:00,238.75,238.76,234.19,235.27,256924,,,208.65307717990444,227.04181795714732
2023-02-16 00:00:00+00:00,235.36,238.4,233.63,234.0,121853,,,208.78809256600726,227.01742896281272
