date,Open,High,Low,Close,Volume,aVWAP_peak_830,aVWAP_peak_802,aVWAP_peak_744,aVWAP_peak_701,aVWAP_peak_681,aVWAP_peak_641,aVWAP_peak_617,aVWAP_peak_580,aVWAP_peak_562,aVWAP_peak_534,aVWAP_peak_497,aVWAP_peak_478,aVWAP_peak_439,aVWAP_peak_376,aVWAP_peak_342,aVWAP_valley_883,aVWAP_valley_837,aVWAP_valley_825,aVWAP_valley_810,aVWAP_valley_787,aVWAP_valley_768,aVWAP_valley_720,aVWAP_valley_708,aVWAP_valley_692,aVWAP_valley_660,aVWAP_valley_629,aVWAP_valley_593,aVWAP_valley_569,aVWAP_valley_546,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_475,aVWAP_valley_431,aVWAP_valley_419,aVWAP_valley_388,aVWAP_valley_357,aVWAP_valley_325,aVWAP_valley_306,aVWAP_valley_271,aVWAP_valley_243,aVWAP_valley_198,aVWAP_valley_156,aVWAP_valley_96,aVWAP_valley_83,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 15:00:00+00:00,89.64,89.75,89.64,89.75,25.0,,,,,,,,,,,,,,,89.34135071344276,,,,,,,,,,,,,,,,,,,,,,87.46100554995502,86.38657794815296,85.96273649965929,85.82643373901281,85.22481685081937,84.07525348193306,82.95054111840555,82.63778682258895,89.34135071344276,85.06564400131587,"rgba(0, 255, 0, 1.0)",17.4887061571852,0.0,0.0,0.0,0.0,1.0278783490224468,0.9292783007482499,False,False,False,False,0.3428282417869608,0.33951704697498775,False,False,False,False,-5580.0,-18201.30103871569,False,True,False,False,2590.385333386292,False,False,False,False
2025-03-10 16:00:00+00:00,89.75,89.75,89.75,89.75,0.0,,,,,,,,,,,,,,,89.34135071344276,,,,,,,,,,,,,,,,,,,,,,87.46100554995502,86.38657794815296,85.96273649965929,85.82643373901281,85.22481685081937,84.07525348193306,82.95054111840555,82.63778682258895,89.34135071344276,85.06564400131587,"rgba(0, 255, 0, 1.0)",17.4887061571852,0.0,0.0,0.0,0.0,1.0079725254507537,0.9372010302955965,False,False,False,False,0.3428282419042857,0.3411726444396367,False,False,False,False,-5580.0,-18005.62195284413,False,True,False,False,2550.2243204655742,False,False,False,False
2025-03-10 17:00:00+00:00,89.75,89.75,88.49,88.68,1781.0,,,,,,,,,,,,,,,89.20725927441353,,,,,,,,,,,,,,,,,,,,,,87.50356762479656,86.42785793221272,85.99176242960333,85.8509551060767,85.24135365887896,84.09346055108678,82.9693918148284,82.6569247195108,89.20725927441353,85.09190922962428,"rgba(0, 255, 0, 1.0)",12.258705295073657,0.0,0.0,0.0,0.0,0.9949114094782654,0.9336643982588436,False,False,False,False,0.26585478089923176,0.3035137126694342,False,False,False,False,-7361.0,-17840.58905435042,False,False,False,False,2538.2983620087434,False,False,False,False
2025-03-10 18:00:00+00:00,88.71,89.01,87.62,88.005,3782.0,,,,,,,,,,,,,,,88.77296501345637,,,,,,,,,,,,,,,,,,,,,,87.54349949054401,86.48632572409133,86.03629970805991,85.8893819625869,85.26892148514256,84.12571318622457,83.00400407522432,82.6923289128721,88.77296501345637,85.13080931809321,"rgba(0, 255, 255, 0.75)",9.194004083972565,0.0,0.0,0.0,0.0,0.9694559145008497,0.9505708039834828,False,False,False,False,0.1716840494500825,0.23759888105975835,False,False,False,False,-11143.0,-17736.75046436049,False,False,False,False,2557.5805579465923,False,False,False,False
2025-03-10 19:00:00+00:00,88.01,88.29,86.16,86.805,11767.0,,,,,,,,,,,,,,,87.80108634665885,,,,,,,,,,,,,,,,,,,,,,87.47506074098506,86.54172827223897,86.09791496068758,85.94701515027377,85.31989163472558,84.19610673337714,83.08615064770368,82.77774422010845,87.80108634665885,85.18020154501252,"rgba(38, 166, 154, 1.0)",4.151023372718342,0.0,0.0,0.0,0.0,0.9611574713333727,0.9578555562226089,False,False,False,False,0.04853468905093793,0.14306678505534814,False,False,False,False,-22910.0,-17816.95588351769,False,False,False,False,2700.362254722614,False,False,False,False
2025-03-11 14:00:00+00:00,86.395,87.1,85.985,86.73,1343.0,,,,,,,,,,,,,,,87.72733318028773,,,,,,,,,,,,,,,,,,,,,,87.46048647749714,86.5423895685469,86.1012926939756,85.9506153248619,85.32399502065287,84.20262896373384,83.09421626521889,82.78621926493611,87.72733318028773,85.1827304474279,"rgba(38, 166, 154, 1.0)",3.849819336540751,0.0,0.0,0.0,0.0,0.958658485733007,0.964496336450825,False,False,False,False,-0.027599916507300374,0.05773343427402389,False,False,False,False,-24253.0,-17916.739513230594,False,False,False,False,2679.317878680403,False,False,False,False
2025-03-11 15:00:00+00:00,86.85,87.505,86.71,87.0,1320.0,,,,,,,,,,,,,,,87.68986652236653,,,,,,,,,,,,,,,,,,,,,,87.45418864142995,86.54777138411292,86.10760441150626,85.95661187947357,85.32946265599179,84.21024376446871,83.10315677606523,82.7955261511192,87.68986652236653,85.18807070802096,"rgba(38, 166, 154, 1.0)",4.8307259470965676,0.0,0.0,0.0,0.0,0.9699731903485248,0.961036639857015,False,False,False,False,0.03541174788119655,0.04657259107761022,False,False,False,False,-22933.0,-17994.510993645625,False,False,False,False,2658.243182886908,False,False,False,False
2025-03-11 16:00:00+00:00,86.75,86.85,86.025,86.43,1970.0,,,,,,,,,,,,,,,87.59125914107167,,,,,,,,,,,,,,,,,,,,,,87.4301330298129,86.54608562366262,86.11075200048151,85.96040062768934,85.33460051726773,84.21902145235674,83.11429664132768,82.80728416016562,87.59125914107167,85.19032175659552,"rgba(38, 166, 154, 0.5)",2.5282420246694457,0.0,0.0,0.0,0.0,0.9646212391485307,0.9626590557735758,False,False,False,False,-0.03931924142617194,0.0036266748257191388,False,False,False,False,-24903.0,-18101.619350333287,False,False,False,False,2647.572745942925,False,False,False,False
2025-03-11 17:00:00+00:00,86.37,86.43,85.735,85.735,989.0,,,,,,,,,,,,,,,87.52960205687094,,,,,,,,,,,,,,,,,,,,,,87.41299508213544,86.54176971066342,86.11005990830412,85.96042544274128,85.336071777407,84.22247624244534,83.11907636676831,82.8124000790264,87.52960205687094,85.18940932618642,#000000,0.0,0.0,0.0,0.0,0.0,0.9583159897722536,0.969197835523577,False,False,False,False,-0.07904088475893291,-0.03770710496660688,False,False,False,False,-25892.0,-18222.400445676958,False,False,False,False,2621.858439804275,False,False,False,False
2025-03-11 18:00:00+00:00,85.735,86.24,85.735,86.1,1559.0,,,,,,,,,,,,,,,87.44466923745384,,,,,,,,,,,,,,,,,,,,,,87.3878374393018,86.53577239070775,86.10942069922926,85.96082606088824,85.33859038274846,84.22807572623755,83.12673207617739,82.82057946624202,87.44466923745384,85.18847928019156,"rgba(38, 166, 154, 0.5)",1.2123568373079472,0.0,0.0,0.0,0.0,0.9515688138816252,0.9752792964107438,False,False,False,False,-0.08970777804173755,-0.06370744150417221,False,False,False,False,-24333.0,-18317.13842326336,False,False,False,False,2605.3800143809526,False,False,False,False
2025-03-11 19:00:00+00:00,86.085,86.295,85.13,85.17,7196.0,,,,,,,,,,,,,,,87.04925456234082,,,,,,,,,,,,,,,,,,,,,,87.24453577444238,86.48471929390706,86.09005214617703,85.94887872504228,85.34179438456351,84.24650339258073,83.1556255812206,82.85206989754984,87.04925456234082,85.17052239943543,#000000,0.0,0.0,0.0,0.0,0.0,0.944817432273262,0.9743816254416958,False,False,False,False,-0.12070957415655889,-0.09220850783036555,False,False,False,False,-31529.0,-18521.973486468578,False,False,False,False,2676.5524172587675,False,False,False,False
2025-03-12 14:00:00+00:00,84.655,84.655,82.79,83.12,2197.0,,,,,,,,,,,,,,,86.83985436762043,,,,,,,,,,,,,,,,,,,,,,87.15880591018035,86.43942629661326,86.0640307355315,85.92842259849729,85.33261930547116,84.2433885380053,83.15696333317806,82.8544360894596,86.83985436762043,85.14726160086707,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9248931993996067,0.9899549705576721,False,False,False,False,-0.34282825441539394,-0.21751838112287974,False,False,False,False,-33726.0,-18757.69482776364,False,False,False,False,2669.117496060957,False,False,False,False
2025-03-12 15:00:00+00:00,83.12,83.26,82.8,82.8,4264.0,,,,,,,,,,,,,,,86.43834920250353,,,,,,,,,,,,,,,,,,,,,,86.97889083977124,86.33898302374244,86.0040435175219,85.88054233283512,85.30956704817179,84.23271801099102,83.15552914855239,82.8551097475646,86.43834920250353,85.0944229586438,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9265181251443078,1.0020203186331098,False,False,False,False,-0.34282825441539394,-0.28017331776913684,False,False,False,False,-37990.0,-19055.8701017518,False,False,False,False,2693.8443565871435,False,False,False,False
2025-03-12 16:00:00+00:00,82.89,82.89,82.21,82.21,479.0,,,,,,,,,,,,,,,86.39244208139739,,,,,,,,,,,,,,,,,,,,,,86.9571659560588,86.32639321074966,85.99633220213035,85.87432737940502,85.30644360741275,84.23105072042463,83.15496084029961,82.8547898006952,86.39244208139739,85.087682964647,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9316279069767435,1.0029651162790696,False,False,False,False,-0.34282825441539394,-0.3115007860922654,False,False,False,False,-38469.0,-19356.848859864174,False,False,False,False,2659.5056843919942,False,False,False,False
2025-03-12 17:00:00+00:00,82.21,82.47,81.775,82.17,1000.0,,,,,,,,,,,,,,,86.2929400757824,,,,,,,,,,,,,,,,,,,,,82.13833333333335,86.90952502413931,86.29837380968311,85.97900012579014,85.86030479893805,85.29926908722814,84.22700284852895,83.15328571114718,82.85364796643401,86.2929400757824,84.74652696724691,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9273223726253407,1.0038343112763608,True,False,False,False,-0.34282825441539394,-0.3271645202538297,False,False,False,False,-39469.0,-19668.665156610467,False,False,False,False,2633.7769140913433,True,False,False,False
2025-03-12 18:00:00+00:00,82.17,83.31,82.13,83.28,717.0,,,,,,,,,,,,,,,86.2370877136482,,,,,,,,,,,,,,,,,,,,,82.45918074160357,86.88135027061696,86.28218163578296,85.96913552908514,85.8523773944639,85.29539046337857,84.22517425168711,83.15299469343374,82.85370848177848,86.2370877136482,84.77461038464783,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9277621211249778,0.9948237188704202,False,False,False,False,-0.28583723286563334,-0.3065008765597315,False,False,False,False,-38752.0,-19964.530813097128,False,False,False,False,2604.0594425550435,False,False,False,False
2025-03-12 19:00:00+00:00,83.25,83.39,82.59,82.94,4967.0,,,,,,,,,,,,,,,85.9024110546816,,,,,,,,,,,,,,,,,,,,,82.84125673249551,86.69965435149564,86.17625430217721,85.9039509090564,85.79982453239057,85.26960321168954,84.21327798355644,83.15153793769184,82.85464693448311,85.9024110546816,84.76777854389292,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9316905444126069,0.9982808022922633,False,False,False,False,-0.2606849603559123,-0.2835929184578219,False,False,False,False,-43719.0,-20332.81715708012,False,False,False,False,2640.6941798797716,False,False,False,False
2025-03-13 14:00:00+00:00,83.275,83.86,82.33,82.33,1497.0,,,,,,,,,,,,,,,85.81060311738594,,,,,,,,,,,,,,,,,,,,,82.8410267693436,86.64631822517617,86.14437213934161,85.88398897032157,85.78363035193902,85.26149838034821,84.20935600142194,83.15077846770322,82.85461238514519,85.81060311738594,84.7528424100823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9318438914027143,0.9903280542986423,False,False,False,False,-0.25099158659767873,-0.26729225252775035,False,False,False,False,-45216.0,-20718.602937590505,False,False,False,False,2622.9624871684573,False,False,False,False
2025-03-13 15:00:00+00:00,82.33,82.94,82.33,82.83,1359.0,,,,,,,,,,,,,,,85.72818978178084,,,,,,,,,,,,,,,,,,,,,82.82093710691824,86.5974250228677,86.11474805392066,85.86526796981249,85.76838978253147,85.25376468318682,84.20545288076337,83.14978306130351,82.85428201108695,85.72818978178084,84.73667228582124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.937634530418035,0.9989237566557153,False,False,False,False,-0.2938275635344032,-0.2805599080310768,False,False,False,False,-43857.0,-21077.337775767395,False,False,False,False,2603.3661695379387,False,False,False,False
2025-03-13 16:00:00+00:00,82.83,83.05,82.675,82.89,374.0,,,,,,,,,,,,,,,85.7075127738639,,,,,,,,,,,,,,,,,,,,,82.8228508506489,86.58476469537146,86.10709000488268,85.86043180119825,85.76445511807782,85.25178705726186,84.2045043537565,83.14961415254835,82.85429222811493,85.7075127738639,84.73331002909565,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9558055443953389,0.9915628766572919,False,False,False,False,-0.272520427293701,-0.27654016766238887,False,False,False,False,-43483.0,-21424.712383895032,False,False,False,False,2568.802352955955,False,False,False,False
2025-03-13 17:00:00+00:00,82.895,83.07,82.45,82.615,852.0,,,,,,,,,,,,,,,85.65891298552931,,,,,,,,,,,,,,,,,,,,,82.81405195368133,86.55501326841878,86.0889226263743,85.8488860986663,85.75503787810214,85.24699208364356,84.20208977683619,83.14900906927251,82.85410153158395,85.65891298552931,84.72378936517546,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9529831015059197,0.987412346246695,False,False,False,False,-0.28208939539360467,-0.27931478152799677,False,False,False,False,-44335.0,-21779.91064150906,False,False,False,False,2542.185262212452,False,False,False,False
2025-03-13 18:00:00+00:00,82.615,82.925,82.615,82.925,826.0,,,,,,,,,,,,,,,85.61498156687784,,,,,,,,,,,,,,,,,,,,,82.8145945479641,86.52741601859063,86.07206195099401,85.83816292500234,85.74629131335155,85.24256162873849,84.19992854850287,83.14857118989278,82.85405954259804,85.61498156687784,84.7159608517372,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9514563106796111,0.992602866389274,False,False,False,False,-0.2811536449673324,-0.2802342132476646,False,False,False,False,-43509.0,-22116.795747842254,False,False,False,False,2515.5777387672974,False,False,False,False
2025-03-13 19:00:00+00:00,82.94,83.27,82.71,82.88,2791.0,,,,,,,,,,,,,,,85.48265065821114,,,,,,,,,,,,,,,,,,,,,82.84151660525156,86.44032014342429,86.01861269570311,85.80404267806897,85.7184326030759,85.2285181477094,84.19336857255087,83.14769269854267,82.85449189922451,85.48265065821114,84.6941106715057,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9472440036900363,0.9892181734317342,False,False,False,False,-0.26068496035591365,-0.27045958680178916,False,False,False,False,-46300.0,-22491.729147100512,False,False,False,False,2519.847851344549,False,False,False,False
2025-03-14 14:00:00+00:00,83.21,83.62,83.165,83.38,2716.0,,,,,,,,,,,,,,,85.38600026053611,,,,,,,,,,,,,,,,,,,,,82.92837280932608,86.36962216839522,85.97546549575507,85.77655509331413,85.69603271911258,85.21759790929704,84.18926706697356,83.1487417936609,82.85674485673437,85.38600026053611,84.68426665695212,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9527015363369578,0.9808964842626156,False,False,False,False,-0.22376977590349942,-0.2471146813526443,False,False,False,False,-43584.0,-22818.741098308255,False,False,False,False,2522.888969928354,False,False,False,False
2025-03-14 15:00:00+00:00,83.38,83.76,83.32,83.52,1967.0,,,,,,,,,,,,,,,85.32608253863857,,,,,,,,,,,,,,,,,,,,,82.99078534214483,86.32282453270703,85.94679300767201,85.75822036574574,85.68107969850459,85.21039026942593,84.18685569913293,83.1499522556874,82.85880650486601,85.32608253863857,84.67841196398739,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9633737723859033,0.9732524552281915,False,False,False,False,-0.21039561172414092,-0.22875514653839263,False,False,False,False,-41617.0,-23110.186972753087,False,False,False,False,2514.270536286054,False,False,False,False
2025-03-14 16:00:00+00:00,83.52,83.555,83.13,83.33,1688.0,,,,,,,,,,,,,,,85.27240427891893,,,,,,,,,,,,,,,,,,,,,83.01905271273007,86.28115624371056,85.92077376731436,85.7413653219007,85.6672613252918,85.20354046904764,84.18418720089826,83.15045969647015,82.86005715771933,85.27240427891893,84.6697615438981,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9620935489480082,0.9742073842230332,False,False,False,False,-0.228321090506407,-0.2285381185223998,False,False,False,False,-43305.0,-23423.28484914451,False,False,False,False,2501.460140374642,False,False,False,False
2025-03-14 17:00:00+00:00,83.33,83.46,83.03,83.095,982.0,,,,,,,,,,,,,,,85.24027306137447,,,,,,,,,,,,,,,,,,,,,83.02700174825175,86.2562917777687,85.90504747188704,85.73108898514631,85.65880703061791,85.19927413330915,84.1823807451599,83.15052938483491,82.86056458658912,85.24027306137447,84.66344287372942,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9626005905169911,0.9693162739535689,False,False,False,False,-0.23722315192668128,-0.23288063522454056,False,False,False,False,-44287.0,-23746.75330109576,False,False,False,False,2477.902618818446,False,False,False,False
2025-03-14 18:00:00+00:00,83.095,83.26,82.99,83.19,1232.0,,,,,,,,,,,,,,,85.20042072247455,,,,,,,,,,,,,,,,,,,,,83.03342055613606,86.22517456294963,85.8852249987362,85.7180697044909,85.64807537116337,85.19381876879538,84.1800132229974,83.15052181741756,82.86110733685537,85.20042072247455,84.65504737106022,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9628063264005554,0.9709170963443597,False,False,False,False,-0.24823059040406056,-0.24055561281430055,False,False,False,False,-43055.0,-24046.105963094276,False,False,False,False,2458.5862991468425,False,False,False,False
2025-03-14 19:00:00+00:00,83.11,83.8,83.11,83.8,4595.0,,,,,,,,,,,,,,,85.09234069564462,,,,,,,,,,,,,,,,,,,,,83.12287317539213,86.12964299883073,85.8247905411675,85.67845444219685,85.61548464680249,85.1778803074288,84.1748564113414,83.15356464306498,82.86608782960052,85.09234069564462,84.63818166620281,#000000,0.0,0.0,0.0,0.0,0.0,0.9663486556808318,0.9648453310205259,False,False,False,False,-0.21809340532738458,-0.22932450907084256,False,False,False,False,-38460.0,-24269.57718847266,False,False,False,False,2491.708992183326,False,False,False,False
2025-03-17 14:00:00+00:00,84.96,84.96,83.99,84.025,1323.0,,,,,,,,,,,,,,,85.0779693516421,,,,,,,,,,,,,,,,,,,,,83.17793146622355,86.11113993619306,85.81360274438609,85.67130565835858,85.60968364179178,85.17547679907302,84.17522096995415,83.15600612914794,82.86903304915815,85.0779693516421,84.63993337714292,#000000,0.0,0.0,0.0,0.0,0.0,0.9697422917625396,0.9608260469397145,False,False,False,False,-0.12712086219720567,-0.1782226856340241,False,False,False,False,-37137.0,-24469.07211578316,False,False,False,False,2473.5894729246693,False,False,False,False
2025-03-17 15:00:00+00:00,84.1,84.125,83.52,84.095,2072.0,,,,,,,,,,,,,,,85.04478190211609,,,,,,,,,,,,,,,,,,,,,83.22715146327283,86.07640605256269,85.79165879907264,85.65688275503429,85.59782461438105,85.16993075113393,84.17422886613647,83.15847009173754,82.87232439027974,85.04478190211609,84.63609753151235,#000000,0.0,0.0,0.0,0.0,0.0,0.958722244767812,0.982085918024233,False,False,False,False,-0.18498213569698002,-0.18160241066550206,False,False,False,False,-35065.0,-24633.350067476444,False,False,False,False,2467.363279545992,False,False,False,False
2025-03-17 16:00:00+00:00,84.095,84.345,84.0,84.34,2685.0,,,,,,,,,,,,,,,85.0157069467839,,,,,,,,,,,,,,,,,,,,,83.30705436494964,86.03931807083633,85.76860976426727,85.64185487809974,85.58552955272454,85.1645995045911,84.17449316970962,83.16296174478035,82.87784001207888,85.0157069467839,84.63580678467082,#000000,0.0,0.0,0.0,0.0,0.0,0.9547097225460474,0.9833294474236416,False,False,False,False,-0.15381725912068275,-0.1677098348930924,False,False,False,False,-32380.0,-24753.45316720549,False,False,False,False,2470.7374922662093,False,False,False,False
2025-03-17 17:00:00+00:00,84.34,85.18,84.325,85.18,1835.0,,,,,,,,,,,,,,,85.01283900024167,,,,,,,,,,,,,,,,,,,,,83.38918639720391,86.02383572838251,85.75989494313612,85.63652374895132,85.58131851691839,85.16356030943145,84.17689063472783,83.16791719223187,82.88343189981754,85.01283900024167,84.64250659675565,#000000,1.1067933190931996,0.0,0.0,0.0,0.0,0.9574418604651157,0.9737790697674416,False,False,False,False,-0.10278920200106896,-0.1352495184470807,False,False,False,False,-30545.0,-24843.244590969745,False,False,False,False,2460.8810970372756,False,False,False,False
2025-03-17 18:00:00+00:00,85.18,85.4,84.875,84.91,2142.0,,,,,,,,,,,,,,85.06166666666667,85.01415667179008,,,,,,,,,,,,,,,,,,,,,83.48441374269007,86.00887615017409,85.75185794508036,85.63177343214524,85.57764550823248,85.16310389559702,84.18031395333439,83.17422071487586,82.89045781814767,85.03791166922838,84.65140701780857,#000000,0.09697289541182741,0.0,0.0,0.0,0.0,0.9609809833024113,0.9711850649350646,False,False,False,False,-0.06922541582688228,-0.10223746713698148,False,False,False,False,-32687.0,-24964.85320196246,False,False,False,False,2455.9372040599537,False,False,False,False
2025-03-17 19:00:00+00:00,84.91,84.99,84.62,84.885,2128.0,,,,,,,,,,,,,,84.94704371584699,85.00939189631337,,,,,,,,,,,,,,,,,,,,,83.5565420063064,85.99096939176681,85.74145422683627,85.62525846818268,85.572443761776,85.16163552115307,84.18280806672189,83.1796835557731,82.89665841350086,84.97821780608018,84.65638371244634,#000000,0.0029466226444974097,0.0,0.0,0.0,0.0,0.9596269694161256,0.9744555143651528,False,False,False,False,-0.09820038834752767,-0.10021892774225458,False,False,False,False,-34815.0,-25117.568656195603,False,False,False,False,2450.8529063225897,False,False,False,False
2025-03-18 14:00:00+00:00,84.38,84.66,84.36,84.5,597.0,,,,,,,,,,,,,,84.89302582014929,85.00573622496415,,,,,,,,,,,,,,,,,,,,,83.57060135497997,85.98466215639104,85.73755004457628,85.6227090125653,85.57036290111584,85.16082246707553,84.18315559633822,83.18090942993315,82.89809987462618,84.94938102255672,84.65654142640017,#000000,0.0,0.0,0.0,0.0,0.0,0.9514113836186944,0.9796968995835259,False,False,False,False,-0.12404433038781149,-0.11213162906503303,False,False,False,False,-35412.0,-25277.172242921253,False,False,False,False,2422.1110007982084,False,False,False,False
2025-03-18 15:00:00+00:00,84.5,84.5,83.705,83.705,773.0,,,,,,,,,,,,,,84.76651891252955,84.99607525259837,,,,,,,,,,,,,,,,,,,,,83.57810987077842,85.97363811081146,85.73034327946216,85.6178460868914,85.5663273418258,85.15891149881537,84.18285983917005,83.18185217298571,82.89934104428089,84.88129708256396,84.65435880500235,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9520218135406386,0.9806230782618782,False,False,False,False,-0.16002468573855563,-0.13607815740179433,False,False,False,False,-36185.0,-25446.285851558132,False,False,False,False,2396.5433883827322,False,False,False,False
2025-03-18 16:00:00+00:00,83.705,83.85,83.52,83.835,1081.0,,,,,,,,,,,,,,84.60061027624857,84.97983732961696,,,,,,,,,,,,,,,,,,,,,83.58212888141111,85.95663774693007,85.71903065871574,85.6101303236388,85.5598920442355,85.15572317722958,84.18199250794086,83.18277480581521,82.90069202584272,84.79022380293276,84.6498891301955,#000000,0.0,0.0,0.0,0.0,0.0,0.9412818586372298,0.9848581170895219,False,False,False,False,-0.1973200628213109,-0.1666991101115526,False,False,False,False,-35104.0,-25596.017853859554,False,False,False,False,2376.1473668574185,False,False,False,False
2025-03-18 17:00:00+00:00,83.835,84.07,83.69,83.925,1069.0,,,,,,,,,,,,,,84.50378134360291,84.96619743517363,,,,,,,,,,,,,,,,,,,,,83.58985882561402,85.9412707349896,85.70886111082139,85.60320792163938,85.5541265812533,85.1529377598107,84.1814439348425,83.18394765259265,82.90227910841548,84.73498938938826,84.64643706999767,#000000,0.0,0.0,0.0,0.0,0.0,0.9434950227285798,0.982392542723977,False,False,False,False,-0.17983931289329602,-0.1732692115024243,False,False,False,False,-34035.0,-25726.854786357857,False,False,False,False,2355.881516208466,False,False,False,False
2025-03-18 18:00:00+00:00,83.9,84.275,83.9,84.065,1655.0,,,,,,,,,,,,,,84.42952426327864,84.94927649011079,,,,,,,,,,,,,,,,,,,,,83.6079160266827,85.92003711949931,85.69492179999624,85.59374916828004,85.5462655227968,85.14928027611347,84.18114462084277,83.18622627216826,82.90518225784349,84.68940037669472,84.6427470071359,#000000,0.0,0.0,0.0,0.0,0.0,0.9461441503380308,0.980119170390741,False,False,False,False,-0.16135642503848646,-0.16731281827045538,False,False,False,False,-32380.0,-25830.004324553858,False,False,False,False,2345.0151361122107,False,False,False,False
2025-03-18 19:00:00+00:00,84.09,84.51,83.98,83.98,2350.0,,,,,,,,,,,,,,84.3751609439028,84.92835437563885,,,,,,,,,,,,,,,,,,,,,83.63519510784874,85.89192787824524,85.67645421973373,85.58118847306834,85.53582242298259,85.14449881213737,84.18104249627918,83.18971777041537,82.90954746482537,84.65175765977082,84.63837718283732,#000000,0.0,0.0,0.0,0.0,0.0,0.9473804100227784,0.9775626423690202,False,False,False,False,-0.14740050779253136,-0.15735666303149337,False,False,False,False,-34730.0,-25967.98875363054,False,False,False,False,2345.0924208236493,False,False,False,False
2025-03-19 14:00:00+00:00,83.85,84.49,83.29,83.54,1360.0,,,,,,,,,,,,,,84.31294235398455,84.91097545369725,,,,,,,,,,,,,,,,,,,,,83.63905808127541,85.87256203707439,85.66332278893103,85.57208985565167,85.528190170668,85.14068699054879,84.18006045605495,83.19093042620025,82.91128759106138,84.6119589038409,84.63313204416288,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9403370786516847,0.9780898876404492,False,False,False,False,-0.17894587627364306,-0.1681512696525682,False,False,False,False,-36090.0,-26124.919160550995,False,False,False,False,2329.819670113205,False,False,False,False
2025-03-19 15:00:00+00:00,83.435,83.72,83.3,83.65,1496.0,,,,,,,,,,,,,,84.23571974609243,84.88892517295545,,,,,,,,,,,,,,,,,,,,,83.63659927387341,85.84950756819585,85.64745383914322,85.56099368717535,85.51884349634716,85.13585784728299,84.17841311015376,83.19176445272328,82.91271458096236,84.56232245952394,84.62579420620636,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9407291433683732,0.9868038470140906,False,False,False,False,-0.21310963015981157,-0.19063044990618988,False,False,False,False,-34594.0,-26256.22273945718,False,False,False,False,2316.892233367264,False,False,False,False
2025-03-19 16:00:00+00:00,83.65,83.85,83.55,83.55,1394.0,,,,,,,,,,,,,,84.18483203490186,84.87040976517969,,,,,,,,,,,,,,,,,,,,,83.63696184228404,85.82929214577071,85.63353109858849,85.55123986389177,85.51062400483775,85.13164878077204,84.17711515701498,83.19273610295632,82.91423051035618,84.52762090004077,84.61970883405247,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9439892243798399,0.9916937927938038,False,False,False,False,-0.19597128673237035,-0.19330086831928012,False,False,False,False,-35988.0,-26407.10300706249,False,False,False,False,2302.5838266483916,False,False,False,False
