date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_407,aVWAP_peak_361,aVWAP_peak_314,aVWAP_peak_292,aVWAP_valley_435,aVWAP_valley_413,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_331,aVWAP_valley_303,aVWAP_valley_252,aVWAP_valley_197,aVWAP_valley_156,aVWAP_valley_120,aVWAP_OB_bull_371,aVWAP_OB_bull_252,aVWAP_OB_bull_212,aVWAP_OB_bull_156,aVWAP_OB_bull_120,aVWAP_OB_bear_314,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-24 17:00:00+00:00,159.79,162.58,159.01,162.155,518836.0,,,,,,,,,,,,,,,151.86364582490305,,,,,151.86364582490305,,,,151.86364582490305,"rgba(239, 83, 80, 0.5)",18.528338670827726,175.8217365453637,-0.7376126261595997,35.506794311597375,-21.15644035100848,False,True,False,True,True,0.0,176.2752,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1267548.0,-429099.18470415246,False,False,False,False,251027.0172765511,False,False,False,False
2024-04-25 17:00:00+00:00,164.7,170.78,163.925,170.26,415366.0,,,,,,,,,,,,,,,156.339210162443,,,,,156.339210162443,,,,156.339210162443,#000000,17.872235154910573,176.1789595446368,-0.331181829991226,43.475538996210474,-14.061026286060475,True,False,False,True,True,0.0,175.67059999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-852182.0,-435658.60819711135,False,False,False,False,253574.9084815658,False,False,False,False
2024-04-26 17:00:00+00:00,171.795,171.96,166.38,168.23,246100.0,,,,,,,,,,,,,,,158.07616951447434,,,,,158.07616951447434,,,,158.07616951447434,#000000,17.447720186651907,176.29894494298577,-0.4624641418286152,47.97133221535358,-10.272281374126507,True,False,False,False,True,0.0,175.03619999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1098282.0,-445931.83907777624,False,False,False,False,253459.01842758805,False,False,False,False
2024-04-29 17:00:00+00:00,196.625,197.09,191.14,194.1,524224.0,,,,,,,,,,,,,,,166.2971606190166,,,,,166.2971606190166,,,,166.2971606190166,"rgba(38, 166, 154, 0.5)",16.97414617046185,179.56620190837486,0.856231467884766,56.29874905018131,-2.9003725958161866,True,False,True,False,True,1.8796843052784418,174.9192,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-574058.0,-447918.29118509754,False,True,False,False,257656.9251186332,False,False,False,False
2024-04-30 17:00:00+00:00,185.23,185.86,182.86,183.37,232720.0,,,,,,,,,,,,,,,167.9279972300293,,,,,167.9279972300293,,,,167.9279972300293,#000000,16.38025424183078,179.5505004029254,0.23317706432911353,58.25726218405343,-1.3812710656625171,True,False,True,False,True,0.0,174.7096,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-806778.0,-453482.00760083244,False,False,False,False,257270.30612454587,False,False,False,False
2024-05-01 17:00:00+00:00,181.06,185.82,179.84,180.01,206802.0,,,,,,,,,,,,,,,168.98283138139135,,,,,168.98283138139135,,,,168.98283138139135,#000000,15.882938567832388,179.5447070127866,0.02929514492713225,58.537549619975714,-1.0246944697236415,True,False,True,False,True,0.0,174.4136,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.10668607494588501,-0.10668607494588501,False,False,False,False,-1013580.0,-462165.6974054707,False,False,False,False,256487.85176602576,False,False,False,False
2024-05-02 17:00:00+00:00,179.8,181.75,179.62,180.07,211919.0,,,,,,,,,,,,,,,169.80897889919942,,,,,169.80897889919942,,,,169.80897889919942,#000000,15.461629915945004,179.5375249734214,0.03443847960876838,58.73794588435081,-0.41302300578746554,True,False,True,False,True,0.0,174.06900000000002,,0.0,0.0,0.0,0.0,0.8403177583949002,0.8703269007437424,False,False,False,False,-0.1187075649856712,-0.1126968199657781,False,False,False,False,-801661.0,-467429.19046895177,False,False,False,False,255796.8618161649,False,False,False,False
2024-05-03 17:00:00+00:00,180.095,182.0,179.775,181.25,171424.0,,,,,,,,,,,,,,,170.42418997268808,,,,,170.42418997268808,,,,170.42418997268808,#000000,15.011734128658725,179.57103359741376,0.11184360102547684,59.164341102095165,0.5999875735070859,True,False,True,False,True,0.0,173.8556,,0.0,0.0,0.0,0.0,0.8372924490239285,0.8735607212687377,False,False,False,False,-0.11757126171223234,-0.11513404083900522,False,False,False,False,-630237.0,-469953.3425547044,False,False,False,False,254488.75543141813,False,False,False,False
2024-05-06 17:00:00+00:00,184.08,185.41,183.52,184.89,167233.0,,,,,,,,,,,,,,,171.14556659417752,,,,,171.14556659417752,,,,171.14556659417752,#000000,14.64256700959972,179.70467712334408,0.354126627746104,60.37384415979861,2.4065482979758315,True,False,True,False,True,0.0,173.5664,,0.0,0.0,0.0,0.0,0.8380636258531309,0.8699076318701127,False,False,False,False,-0.0975436113655556,-0.1063388261022804,False,False,False,False,-463004.0,-469845.6008096702,False,False,False,False,253135.9530216287,False,False,False,False
2024-05-07 17:00:00+00:00,179.0,179.61,177.4,177.9,120766.0,,,,,,,,,,,,,,,171.3991636136191,,,,,171.3991636136191,,,,171.3991636136191,#000000,14.236530863803278,179.68699046060618,-0.12552148256494444,58.45039141940127,2.4065482979758315,True,False,True,False,True,0.0,173.12939999999998,,0.0,0.0,0.0,0.0,0.8444424914311542,0.8682092681640696,False,False,False,False,-0.1309603220712831,-0.11864957408678176,False,False,False,False,-583770.0,-471611.87056455907,False,False,False,False,251083.70568796003,False,False,False,False
2024-05-08 17:00:00+00:00,174.65,175.06,174.04,174.69,142079.0,,,,,,,,,,,,,,,171.52710984281478,,,,,171.52710984281478,,,,171.52710984281478,#000000,13.848368184676685,179.60041246994876,-0.3545841939256188,56.01913967070345,2.4065482979758315,True,False,True,False,False,0.0,172.583,,0.0,0.0,0.0,0.0,0.8381800683134871,0.8764570084228138,False,False,False,False,-0.15329237274721733,-0.13597097341699954,False,False,False,False,-725849.0,-475553.53148603876,False,False,False,False,249393.71025093738,False,False,False,False
2024-05-09 17:00:00+00:00,173.0,173.47,171.385,172.005,157637.0,,,,,,,,,,,,,,,171.55939774450252,,,,,171.55939774450252,,,,171.55939774450252,"rgba(239, 83, 80, 0.5)",13.864144264908138,179.47012283755117,-0.5384481504889073,53.44218141069649,2.4065482979758315,True,False,True,False,False,0.0,171.9871,,0.0,0.0,0.0,0.0,0.8295721375353801,0.8810527117417849,False,False,False,False,-0.16533860056775804,-0.15065478699237878,False,False,False,False,-883486.0,-481878.06588160404,False,False,False,False,247971.12559588408,False,False,False,False
2024-05-10 17:00:00+00:00,168.64,169.32,167.79,168.545,145514.0,,,,,,,,,,,,,,,171.4458314577178,,,,,171.4458314577178,,,,171.4458314577178,"rgba(239, 83, 80, 0.5)",13.903498030908711,178.317935156867,-0.7029119675595967,50.51417590015722,7.171565697817698,True,False,False,False,False,0.0,171.305,,0.0,0.0,0.0,0.0,0.8218262949436758,0.8894925672547709,False,False,False,False,-0.18744267355610142,-0.1690487302742401,False,False,False,False,-1029000.0,-490360.5764880908,False,False,False,False,246382.64302850602,False,False,False,False
2024-05-13 17:00:00+00:00,171.615,172.39,170.82,171.905,98179.0,,,,,,,,,,,,,,,171.4522699059343,,,,,171.4522699059343,,,,171.4522699059343,"rgba(239, 83, 80, 0.5)",13.848980497162872,178.36880348323353,-0.4667349690150636,49.96223093781964,6.311397372049271,True,False,False,False,False,0.0,170.98,,0.0,0.0,0.0,0.0,0.8163829759735308,0.892927765499593,False,False,False,False,-0.17001931756134148,-0.1695340239177908,False,False,False,False,-930821.0,-497189.4202634692,False,False,False,False,244084.91212883926,False,False,False,False
2024-05-14 17:00:00+00:00,176.6,177.985,175.76,177.545,151723.0,,,,,,,,,,,,,,,171.66095348244252,,,,,171.66095348244252,,,,171.66095348244252,#000000,13.76178844770061,178.61909383833003,-0.07804900085566337,51.7312065824086,6.311397372049271,True,False,False,False,False,0.0,170.9153,,0.0,0.0,0.0,0.0,0.827054058629716,0.8856707515595088,False,False,False,False,-0.14016131074296034,-0.15484766733037558,False,False,False,False,-779098.0,-501560.0959182991,False,False,False,False,242652.94449893478,False,False,False,False
2024-05-15 17:00:00+00:00,175.15,175.59,173.78,174.07,108133.0,,,,,,,,,,,,,,,171.73332778672201,,,,,171.73332778672201,,,,171.73332778672201,#000000,13.728116525340246,178.62425113285462,-0.3317462467956256,51.437726220358755,6.311397372049271,True,False,False,False,False,0.0,170.8671,,0.0,0.0,0.0,0.0,0.8190705065582953,0.8870826983444702,False,False,False,False,-0.15252770859746498,-0.1536876879639203,False,False,False,False,-887231.0,-507539.48978003085,False,False,False,False,240567.3639640676,False,False,False,False
2024-05-16 17:00:00+00:00,174.95,175.235,173.97,174.84,159700.0,,,,,,,,,,,,,,,171.84103475111937,,,,,171.84103475111937,,,,171.84103475111937,#000000,13.673089598593206,178.621657208441,-0.27657664210948274,51.562180065298364,6.311397372049271,True,False,False,False,False,0.0,170.7916,,0.0,0.0,0.0,0.0,0.8194448984929223,0.8867436006407533,False,False,False,False,-0.15299498226726196,-0.15334133511559112,False,False,False,False,-727531.0,-510950.2108687125,False,False,False,False,239313.60638322934,False,False,False,False
2024-05-17 17:00:00+00:00,178.165,178.18,176.01,177.51,164823.0,,,,,,,,,,,,,,,172.0369553148999,,,,,172.0369553148999,,,,172.0369553148999,#000000,13.622159125932965,178.69564289134541,-0.0870378095267053,52.78277081201003,6.311397372049271,True,False,True,False,True,0.0,170.835,,0.0,0.0,0.0,0.0,0.8158933957119109,0.8885530491691255,False,False,False,False,-0.13890591646530126,-0.1461236257904462,False,False,False,False,-562708.0,-511752.6572118332,False,False,False,False,238158.71326100873,False,False,False,False
2024-05-20 17:00:00+00:00,174.615,175.255,173.52,174.985,125712.0,,,,,,,,,,,,,,,172.10570721070286,,,,,172.10570721070286,,,,172.10570721070286,#000000,13.619698301350375,178.672604334251,-0.27075521444446066,52.306670654246034,6.311397372049271,True,False,True,False,True,0.0,170.7785,,0.0,0.0,0.0,0.0,0.8164639515867396,0.8865148676117142,False,False,False,False,-0.15421303787031954,-0.15016833183038286,False,False,False,False,-688420.0,-514491.6857821924,False,False,False,False,236415.3533654892,False,False,False,False
2024-05-21 17:00:00+00:00,181.0,186.895,180.61,186.66,654558.0,,,,,,,,,,,,,,,173.65891080933932,,,,,173.65891080933932,,,,173.65891080933932,#000000,13.63264222173869,179.9429173709619,0.4927205247363559,56.32066730435868,1.9015142988368652,True,False,True,False,True,0.4001248876395991,170.9617,,0.0,0.0,0.0,0.0,0.8175145846234072,0.8791317667763909,False,False,False,False,-0.10152562529976024,-0.12584697856507154,False,False,False,False,-33862.0,-507040.06274680956,False,False,False,False,242898.1850962568,False,False,False,False
2024-05-22 17:00:00+00:00,179.67,180.29,178.19,180.18,183220.0,,,,,,,,,,,,,,,173.85527388376332,,,,,173.85527388376332,,,,173.85527388376332,#000000,13.585628455191499,179.88596509121103,0.02164308480529753,55.93045790540566,1.9015142988368652,True,False,True,False,True,0.0,171.1759,,0.0,0.0,0.0,0.0,0.8081975385372361,0.8831031781485296,False,False,False,False,-0.12682504196914088,-0.12633601026710622,False,False,False,False,-217082.0,-502544.5889057737,False,False,False,False,241972.94191646986,False,False,False,False
2024-05-23 17:00:00+00:00,176.71,177.115,173.275,173.78,251941.0,,,,,,,,,,,,,,,173.8932964914675,,,,,173.8932964914675,,,,173.8932964914675,#000000,13.518485700351832,179.62204894856427,-0.4321526151714037,53.150643779769695,1.9015142988368652,True,False,True,False,False,0.0,171.4007,,0.0,0.0,0.0,0.0,0.8019458762886597,0.8847551546391753,False,False,False,False,-0.14964056638271672,-0.13798828832491147,False,False,False,False,-469023.0,-502024.87434909504,False,False,False,False,242127.48545264863,False,False,False,False
2024-05-24 17:00:00+00:00,178.73,180.06,178.54,179.25,134508.0,,,,,,,,,,,,,,,174.0164634689144,,,,,174.0164634689144,,,,174.0164634689144,#000000,13.385616508263357,179.62508396310997,-0.028021418578548195,53.33165802974789,1.9015142988368652,True,False,True,False,False,0.0,171.71419999999998,,0.0,0.0,0.0,0.0,0.8002332890516152,0.8878009266759551,False,False,False,False,-0.126487660360442,-0.13223797434267676,False,False,False,False,-334515.0,-499427.8220336052,False,False,False,False,240458.966298344,False,False,False,False
2024-05-27 17:00:00+00:00,179.25,179.25,179.25,179.25,0.0,,,,,,,,,,,,,,,174.0164634689144,,,,,174.0164634689144,,,,174.0164634689144,#000000,13.327649419009422,179.62508396310997,-0.028143294538869285,53.452334196400024,1.9015142988368652,True,False,True,False,False,0.0,171.8254,,0.0,0.0,0.0,0.0,0.7976310253361384,0.8908938861376436,False,False,False,False,-0.12676880970870497,-0.12950339202569086,False,False,False,False,-334515.0,-496871.03409509966,False,False,False,False,236730.92030922236,False,False,False,False
2024-05-28 17:00:00+00:00,176.3,176.8,174.825,176.71,136838.0,,,,,,,,,,,,,,,174.06406346884367,,,,,174.06406346884367,,,,174.06406346884367,#000000,13.302144962508478,179.55790830947765,-0.21409391624466223,52.38642683516566,1.9015142988368652,True,False,True,False,False,0.0,171.9332,,0.0,0.0,0.0,0.0,0.8024956886094045,0.8841006406431349,False,False,False,False,-0.14614816639891065,-0.13782577921230077,False,False,False,False,-471353.0,-496475.4056595167,False,False,False,False,235182.19286256772,False,False,False,False
2024-05-29 17:00:00+00:00,177.38,178.0,176.07,176.26,207660.0,,,,,,,,,,,,,,,174.1544684687562,,,,,174.1544684687562,,,,174.1544684687562,#000000,13.230112620644656,179.49496266661427,-0.24451512692086605,51.464669882266335,4.9482411085907,True,False,False,False,False,0.0,171.9466,,0.0,0.0,0.0,0.0,0.8041295376284731,0.8801684935467761,False,False,False,False,-0.13924440675465638,-0.13853509298347857,False,False,False,False,-679013.0,-499305.44588184974,False,False,False,False,234755.49219803177,False,False,False,False
2024-05-30 17:00:00+00:00,177.35,180.24,177.26,178.765,187274.0,,,,,,,,,,,,,,,174.28870725101265,,,,,174.28870725101265,,,,174.28870725101265,#000000,12.936637188881145,179.50281092699888,-0.057032667471963096,52.07878827572614,4.9482411085907,True,False,True,False,False,0.0,172.06580000000002,,0.0,0.0,0.0,0.0,0.8065861185895331,0.8742202377043798,False,False,False,False,-0.12958140734249554,-0.13405825016298706,False,False,False,False,-491739.0,-499188.1366433714,False,False,False,False,234019.34503217082,False,False,False,False
2024-05-31 17:00:00+00:00,175.245,178.24,175.215,178.12,81798.0,,,,,,,,,,,,,,,174.3252394744873,,,,,174.3252394744873,,,,174.3252394744873,#000000,12.641931303803064,179.48843730318617,-0.10824590565323698,52.11943400629364,4.9482411085907,True,False,True,False,False,0.0,172.21219999999997,,0.0,0.0,0.0,0.0,0.8018789392317756,0.8850768356654908,False,False,False,False,-0.14097966890069544,-0.13751895953184123,False,False,False,False,-573537.0,-500340.8321992881,False,False,False,False,231659.32417895886,False,False,False,False
2024-06-03 17:00:00+00:00,175.86,176.77,174.505,176.26,79730.0,,,,,,,,,,,,,,,174.34365544427456,,,,,174.34365544427456,,,,174.34365544427456,#000000,12.330415374442659,179.4605091480055,-0.259562151867101,51.048912340139225,3.904326058631483,True,False,False,False,False,0.0,172.28459999999998,,0.0,0.0,0.0,0.0,0.7966442953020135,0.8890756860920994,False,False,False,False,-0.14713755236161982,-0.14232825594673054,False,False,False,False,-653267.0,-502711.78053728363,False,False,False,False,229303.83078083547,False,False,False,False
2024-06-04 17:00:00+00:00,175.45,177.755,174.72,174.72,194436.0,,,,,,,,,,,,,,,174.3834954505746,,,,,174.3834954505746,,,,174.3834954505746,#000000,12.148444928844789,179.3956819374688,-0.3848790495289681,49.43050346052611,2.220456987892021,False,False,False,False,False,0.0,172.225,,0.0,0.0,0.0,0.0,0.7965029662933305,0.8830774960759797,False,False,False,False,-0.14374655030440275,-0.14303740312556665,False,False,False,False,-847703.0,-508060.48161422496,False,False,False,False,228763.24425710156,False,False,False,False
2024-06-05 17:00:00+00:00,175.71,176.165,174.51,174.98,151671.0,,,,,,,,,,,,,,,174.40177804762416,,,,,174.40177804762416,,,,174.40177804762416,#000000,11.937384960814828,179.3405071072839,-0.3652816024277968,48.53864267531121,1.2642896177831062,False,False,False,False,False,0.0,172.1268,,0.0,0.0,0.0,0.0,0.7940628816647423,0.8870772906558462,False,False,False,False,-0.1488343093077239,-0.1459358562166453,False,False,False,False,-696032.0,-510974.76872098114,False,False,False,False,227568.0156639682,False,False,False,False
2024-06-06 17:00:00+00:00,177.445,179.685,177.06,177.96,273107.0,,,,,,,,,,,,,,,174.54720109849842,,,,,174.54720109849842,,,,174.54720109849842,#000000,11.660923335483396,179.34984715663617,-0.11918843102303525,50.04815127576649,1.2642896177831062,False,False,False,False,True,0.0,172.17079999999999,,0.0,0.0,0.0,0.0,0.8023673387501254,0.8803958939378741,False,False,False,False,-0.13170626771250998,-0.13882106196457764,False,False,False,False,-422925.0,-509609.6560276326,False,False,False,False,228274.0464288679,False,False,False,False
2024-06-07 17:00:00+00:00,177.585,177.91,175.585,177.45,151581.0,,,,,,,,,,,,,,,174.5974047360624,,,,,174.5974047360624,,,,174.5974047360624,#000000,11.49606470975159,179.33316227919218,-0.16380929707143962,50.65974747502213,1.2642896177831062,False,False,False,False,True,0.0,172.2046,,0.0,0.0,0.0,0.0,0.8073511624781616,0.8810038973256283,False,False,False,False,-0.14086678078425777,-0.1398439213744177,False,False,False,False,-574506.0,-510615.8008954212,False,False,False,False,227085.00694935056,False,False,False,False
2024-06-10 17:00:00+00:00,174.73,175.06,173.18,173.9,146997.0,,,,,,,,,,,,,,,174.5866067973024,,,,,174.5866067973024,,,,174.5866067973024,"rgba(239, 83, 80, 0.5)",11.132275251684364,179.27002925416193,-0.4823838014020908,48.49484589815995,1.2528471427697028,False,False,False,False,False,0.0,172.17759999999998,,0.0,0.0,0.0,0.0,0.8072862241643709,0.8842197402526907,False,False,False,False,-0.15572916016656685,-0.14778654077049228,False,False,False,False,-721503.0,-513885.36987378675,False,False,False,False,225843.33242300403,False,False,False,False
2024-06-11 17:00:00+00:00,167.71,170.72,167.69,170.58,158200.0,,,,,,,,,,,,,,169.66333333333333,174.48486972885544,,,,169.66333333333333,174.48486972885544,,,,172.07410153109439,"rgba(239, 83, 80, 0.5)",10.740405138984945,178.40287243323348,-0.728359157033884,45.05932098165719,-1.8988913919708565,False,True,False,True,False,0.0,172.2565,,1.0,170.72,167.69,0.0,0.7857319400771694,0.8952654921938292,False,False,False,False,-0.18372040354789085,-0.16575347215919156,False,False,False,False,-879703.0,-519556.96103853424,False,False,False,False,224794.59858698846,False,False,False,False
2024-06-12 17:00:00+00:00,179.505,180.51,176.96,177.31,389640.0,,,,,,,,,,,,,,175.77753675038937,174.66770272820585,,,,175.77753675038937,174.66770272820585,,,,175.2226197392976,#000000,10.240021776000159,178.89981036517494,-0.15525458831552744,47.62806320578968,-1.8988913919708565,False,False,False,True,True,0.0,172.4346,,0.0,0.0,0.0,0.0,0.7869286472654018,0.8914940244466829,False,False,False,False,-0.1296658165596879,-0.14770964435943973,False,False,False,False,-490063.0,-519099.69032475847,False,False,False,False,227350.34124455453,False,False,False,False
2024-06-13 17:00:00+00:00,183.685,184.85,181.325,182.33,229234.0,,,,,,,,,,,,,,177.85946270668344,174.89396657332375,,,,177.85946270668344,174.89396657332375,,,,176.3767146400036,#000000,9.755111299182792,179.16814157950745,0.32412325431463196,51.94169722860791,-1.9167038976888762,True,False,True,False,True,0.0,172.65690000000004,,0.0,0.0,0.0,0.0,0.7873562439890006,0.8845684949135094,False,False,False,False,-0.10524506628988237,-0.12647735532466103,False,False,False,False,-260829.0,-515095.4935755374,False,False,False,False,227379.54525626687,False,False,False,False
2024-06-14 17:00:00+00:00,179.6,179.73,177.555,177.965,183457.0,,,,,,,,,,,,,,177.96588609841848,174.97037548665168,,,,177.96588609841848,174.97037548665168,,,,176.46813079253508,#000000,9.156717781088735,179.1866400837546,-0.13341462661191184,52.008601233864674,-1.9167038976888762,False,False,True,False,True,0.0,172.918,,0.0,0.0,0.0,0.0,0.7819994172375706,0.8939304615342915,False,False,False,False,-0.13018638071675795,-0.1283318680207095,False,False,False,False,-444286.0,-513997.6719697151,False,False,False,False,226698.57556237126,False,False,False,False
2024-06-17 17:00:00+00:00,185.02,188.81,184.965,187.46,390775.0,,,,,,,,,,,,,,180.60105279509847,175.50508287921033,,,,180.60105279509847,175.50508287921033,,,,178.0530678371544,"rgba(38, 166, 154, 0.5)",9.141698007451545,179.68858811651702,0.8501059515582751,56.104926043915476,1.7156791147110155,True,False,True,False,True,1.6750906448935226,173.2074,,0.0,0.0,0.0,0.0,0.7929185203242123,0.8866746568617494,False,False,False,False,-0.08402703842092904,-0.10617945322081927,False,False,False,False,-53511.0,-506858.3437221226,False,False,False,False,229242.39609628796,False,False,False,False
2024-06-18 17:00:00+00:00,184.2,185.34,183.845,184.89,304118.0,,,,,,,,,,,,,,181.35253961019455,175.8103214378152,,,,181.35253961019455,175.8103214378152,,,,178.58143052400487,#000000,9.20005783618632,179.9003685216802,0.5423478381509959,57.29722402407886,2.7347956069471095,True,False,True,False,True,0.7010570343938305,173.3696,,0.0,0.0,0.0,0.0,0.7872635921735224,0.8882330514821019,False,False,False,False,-0.09683136921928961,-0.10150541122005444,False,False,False,False,-357629.0,-504544.7104861207,False,False,False,False,230403.2581723145,False,False,False,False
2024-06-19 17:00:00+00:00,184.89,184.89,184.89,184.89,0.0,,,,,,,,,,,,,,181.35253961019455,175.8103214378152,,,,181.35253961019455,175.8103214378152,,,,178.58143052400487,#000000,9.291056502245162,179.9003685216802,0.5370359632528385,58.09208934418778,3.5218353794569452,True,False,True,False,True,0.7010570343938305,173.63210000000004,,0.0,0.0,0.0,0.0,0.7854420574969496,0.8902636305060118,False,False,False,False,-0.09516985040897319,-0.09833763081451381,False,False,False,False,-357629.0,-502266.9475328475,False,False,False,False,226831.11463475923,False,False,False,False
2024-06-20 17:00:00+00:00,181.38,181.96,179.675,181.49,186886.0,,,,,,,,,,,,,,181.32100430890208,175.91499936900487,,,,181.32100430890208,175.91499936900487,,,,178.6180018389535,#000000,9.319011002410464,179.93397465127643,0.1669732279875082,56.48735844535398,3.5218353794569452,True,False,True,False,True,0.0,173.7699,,0.0,0.0,0.0,0.0,0.7822485690367459,0.8858428220433001,False,False,False,False,-0.1179640235806971,-0.10815082719760546,False,False,False,False,-544515.0,-502921.95609822974,False,False,False,False,226211.81053189476,False,False,False,False
2024-06-21 17:00:00+00:00,182.54,183.605,181.035,183.025,197024.0,,,,,,,,,,,,,,181.4402230180703,176.05217784992658,,,,181.4402230180703,176.05217784992658,,,,178.74620043399844,#000000,9.382923509043483,180.00190385175466,0.3221912813561373,56.22243638341736,3.5218353794569452,True,False,True,False,True,0.0,174.00869999999998,,0.0,0.0,0.0,0.0,0.7832663769779454,0.8855729550982485,False,False,False,False,-0.10954142072662996,-0.10884612396211771,False,False,False,False,-347491.0,-500512.17383314087,False,False,False,False,225759.2863376018,False,False,False,False
2024-06-24 17:00:00+00:00,184.03,184.37,182.56,182.68,179449.0,,,,,,,,,,,,,,181.5828184782679,176.18425266549184,,,,181.5828184782679,176.18425266549184,,,,178.88353557187986,#000000,9.430033983391166,180.07264523093576,0.276494737310226,55.806357306667095,3.5218353794569452,True,False,True,False,False,0.0,174.43290000000002,,0.0,0.0,0.0,0.0,0.7832843949635887,0.8897752044065164,False,False,False,False,-0.0923698241980189,-0.1006079740800683,False,False,False,False,-526940.0,-500921.90757216193,False,False,False,False,225041.2974021351,False,False,False,False
2024-06-25 17:00:00+00:00,185.67,187.72,184.74,187.35,190363.0,,,,,,,,,,,,,,181.97952348051967,176.38446376285955,,,,181.97952348051967,176.38446376285955,,,,179.18199362168963,"rgba(38, 166, 154, 0.5)",9.553656949466657,180.2107292481336,0.747281464012057,57.99311900160813,3.9485423109951654,True,False,True,False,True,1.6808742526129876,175.0384,,0.0,0.0,0.0,0.0,0.7937295325475675,0.8800486382667092,False,False,False,False,-0.059783793561299196,-0.08019588382068375,False,False,False,False,-336577.0,-498373.9245090276,False,False,False,False,224503.6493803966,False,False,False,False
2024-06-26 17:00:00+00:00,194.94,197.735,193.9,196.325,229587.0,,,,,,,,,,,,,,183.19823639413312,176.828459063458,,,,183.19823639413312,176.828459063458,,,,180.01334772879557,"rgba(0, 255, 255, 0.75)",9.891211342388983,180.5801574111163,1.5918012510165325,62.737337069893044,8.444822542697082,True,False,True,False,True,5.009736523143491,175.8564,,0.0,0.0,0.0,0.0,0.8037559522992686,0.8659068765352471,False,False,False,False,0.0022783325245232093,-0.03895877564808027,False,False,False,False,-106990.0,-492305.95668718225,False,False,False,False,224582.46101790984,False,False,False,False
2024-06-27 17:00:00+00:00,196.315,197.975,195.19,197.41,197468.0,,,,,,,,,,,,,,184.14930862857278,177.21121487296432,,,,184.14930862857278,177.21121487296432,,,,180.68026175076855,"rgba(0, 255, 255, 0.75)",10.15956002452256,180.8916397967111,1.625893263430486,66.21866393703272,11.591037088797506,True,False,True,False,True,5.3995526350126966,176.8034,,0.0,0.0,0.0,0.0,0.8052891680736027,0.8625896280904177,False,False,False,False,0.007530406078792443,-0.015714184784643915,False,False,False,False,90478.0,-483270.5465059856,False,False,False,False,224162.08177732208,False,False,False,False
2024-06-28 17:00:00+00:00,196.27,198.11,195.28,197.99,224658.0,,,,,,,,,,,,,,185.10180833604772,177.63497325372828,,,,185.10180833604772,177.63497325372828,,,,181.368390794888,"rgba(0, 255, 255, 0.75)",10.433048649225325,181.2285031547117,1.6065770810464777,68.72075846444466,13.813555351932543,True,False,True,False,True,5.610361544347732,177.8198,,0.0,0.0,0.0,0.0,0.8083087232686734,0.8650157938373201,False,False,False,False,0.03750777184930369,0.010896793532329889,False,False,False,False,315136.0,-470892.15043612535,False,False,False,False,224169.77043193724,False,False,False,False
2024-07-01 17:00:00+00:00,209.66,213.22,208.99,210.04,399901.0,,,,,,,,,,,,,,188.06553234308842,178.8434507731428,,,,188.06553234308842,178.8434507731428,,,,183.4544915581156,"rgba(0, 255, 0, 1.0)",11.190233691172345,182.25086252487333,2.4833384397547227,73.20439508012572,17.866187621408756,True,False,True,False,True,9.797108954483157,179.1794,,0.0,0.0,0.0,0.0,0.8212873409881365,0.8568365742599864,False,False,False,False,0.1358570235846957,0.0733769085585128,False,False,False,False,715037.0,-452505.6519797513,False,False,False,False,226894.28561903897,False,False,False,False
2024-07-02 17:00:00+00:00,229.05,231.25,225.87,231.25,327472.0,,,,,,,,,,,,,,191.6435702085652,180.31207562580627,,,,191.6435702085652,180.31207562580627,,,,185.97782291718573,"rgba(0, 255, 0, 1.0)",12.900903122586595,183.51844584463288,3.6998614516994435,78.50503884086699,22.574452522853477,True,False,True,False,True,16.172278104561112,180.91119999999998,,0.0,0.0,0.0,0.0,0.8270328150148313,0.8490402905066575,False,False,False,False,0.2588025106866725,0.16608970962259265,False,False,False,False,1042509.0,-429327.1302436311,False,False,False,False,228453.63002804611,False,False,False,False
