date,Close,High,Low,Open,Volume,aVWAP_peak_250,aVWAP_peak_176,aVWAP_peak_162,aVWAP_peak_124,aVWAP_peak_110,aVWAP_peak_91,aVWAP_peak_54,aVWAP_peak_25,aVWAP_valley_260,aVWAP_valley_208,aVWAP_valley_167,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_114,aVWAP_valley_102,aVWAP_valley_71,aVWAP_valley_42,aVWAP_OB_bull_260,aVWAP_OB_bull_208,aVWAP_OB_bull_42,aVWAP_OB_bear_176,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-02-26 00:00:00+00:00,41.81,43.23,41.47,42.07,291027,,44.35975843723805,45.30506772612389,44.76127805114751,44.54110411143815,44.65144332618915,42.84436449677529,41.69347964975492,,,45.05736242758324,44.78694862156892,43.78721211632792,44.749653763458866,44.67397236720188,43.832760760409656,42.34029994628879,,,42.34029994628879,44.35975843723805,44.09890755725045,44.022356542666714,44.17545857183418,"rgba(239, 83, 80, 0.5)",2.9412729792962877,44.09890755725045,-0.7782030343195407
2025-02-27 00:00:00+00:00,40.58,44.9599,40.52,42.42,296798,,43.97857886813262,45.088013997998246,44.716050442367035,44.51390342799605,44.626329035839134,42.83847358443678,41.69549604880175,,,44.80081479528204,44.675684543233885,43.73985947657967,44.71607421090925,44.647398834303104,43.81781359390857,42.338186779795,,,42.338186779795,43.97857886813262,44.01376268854165,43.922406486510226,44.105118890573074,"rgba(239, 83, 80, 1.0)",2.9744635370656427,44.01376268854165,-1.154414113924258
2025-02-28 00:00:00+00:00,45.2,45.33,41.52,41.52,636185,,43.98843676425477,44.95510705712368,44.692161881396395,44.502664115713976,44.61410714259794,42.85624749822177,41.725822980912746,,,44.68061039729326,44.6233893984585,43.754894144327885,44.69810572370354,44.634146491160514,43.82126707046066,42.36158981975186,,,42.36158981975186,43.98843676425477,43.99346789181268,43.90493534860304,44.08200043502232,#000000,2.961162341786437,43.99346789181268,0.4074521991453658
2025-03-03 00:00:00+00:00,41.64,44.34,41.45,43.43,362280,,43.79424307587354,44.79157176354353,44.64989113125032,44.47691739744428,44.58998175584045,42.85301441519925,41.73136812226882,,,44.50366601071196,44.530576878913756,43.716544931905325,44.66607484359374,44.608637697259915,43.80809953750089,42.362496325092344,,,42.362496325092344,43.79424307587354,43.93450599188558,43.84099823734574,44.02801374642542,"rgba(239, 83, 80, 0.5)",2.9591999649283838,43.93450599188558,-0.7753805146929666
2025-03-04 00:00:00+00:00,41.57,42.2,39.77,40.47,487257,,43.409122272615264,44.49718614641519,44.56307615696987,44.421512969123825,44.53898968457096,42.83406573021467,41.7259452928621,,,44.1797482079922,44.34645008882136,43.6181609492613,44.59975504548342,44.55496831341175,43.77393434406173,42.35009926100957,,,42.35009926100957,43.409122272615264,43.81521531877237,43.71284260753884,43.9175880300059,"rgba(239, 83, 80, 0.5)",2.944600690284667,43.81521531877237,-0.7624854963120016
2025-03-05 00:00:00+00:00,43.09,43.27,41.16,41.64,399445,,43.31187884679435,44.37250702752544,44.52174573995647,44.39549178453202,44.514377472054846,42.831053820546984,41.73218970693196,,,44.05596772794711,44.26714046972709,43.583908322634066,44.56761310474815,44.529016943113525,43.7605712974649,42.35143340508278,,,42.35143340508278,43.31187884679435,43.771063976361404,43.668463485477446,43.873664467245376,#000000,2.9151553355919715,43.771063976361404,-0.23362870857895435
2025-03-06 00:00:00+00:00,41.79,43.01,41.37,42.4,458550,,43.173703204874904,44.21715766948593,44.46615346491335,44.35956668868799,44.480678062927254,42.822961185836604,41.73514186637804,,,43.899458136885336,44.16290937799282,43.53172571681879,44.52411579024295,44.493573571559935,43.74019212607663,42.3485779068063,,,42.3485779068063,43.173703204874904,43.71113676924906,43.607908877586304,43.81436466091183,"rgba(239, 83, 80, 0.5)",2.9293602720736334,43.71113676924906,-0.6558212684058581
2025-03-07 00:00:00+00:00,43.94,43.95,41.0,41.2,633613,,43.145928968947295,44.11079787268643,44.420738267186344,44.33054822947605,44.45246425084949,42.824959315785705,41.75039059467665,,,43.80808297529862,44.089531664414196,43.506100420987075,44.48762933374079,44.463849849717285,43.72756216426031,42.35669813830863,,,42.35669813830863,43.145928968947295,43.67680586045249,43.57654678565829,43.7770649352467,#000000,2.9292644281610696,43.67680586045249,0.08984990805788601
2025-03-10 00:00:00+00:00,42.23,43.43,41.603,42.99,656534,,43.0586916249931,43.97427012206579,44.36002131935706,44.2902925866179,44.41406418782853,42.81908773920268,41.75890822691271,,,43.68067781224369,43.99007944776194,43.45767254967779,44.43875389713317,44.42354484613036,43.70591664298905,42.35756633669676,,,42.35756633669676,43.0586916249931,43.62353909568646,43.5250479724254,43.722030218947545,#000000,2.926461953890273,43.62353909568646,-0.4761856185534794
2025-03-11 00:00:00+00:00,40.71,42.16,39.54,40.29,1013506,,42.705353020415856,43.6226317033208,44.20077903418765,44.18039106095186,44.31168882637664,42.77485062435993,41.74053226294124,,,43.32335700303015,43.72156430691643,43.28658615018775,44.310704115397506,44.316541943735366,43.633535646933396,42.32583257075168,,,42.32583257075168,42.705353020415856,43.4610248763933,43.36231807607914,43.55973167670747,"rgba(239, 83, 80, 0.5)",2.919521514541995,43.4610248763933,-0.9422862146042017
2025-03-12 00:00:00+00:00,40.63,41.03,39.91,40.9,536633,,42.538214684500176,43.4507445129861,44.115619244528,44.12036332552183,44.255657520791544,42.74898885847163,41.72826356839524,,,43.15060522689866,43.58497198178361,43.19539420849028,44.24136342910237,44.25809317791567,43.593005064178186,42.306554579923514,,,42.306554579923514,42.538214684500176,43.377702813106204,43.27969310217065,43.47571252404175,"rgba(239, 83, 80, 0.5)",2.933604719223154,43.377702813106204,-0.9366302130280929
2025-03-13 00:00:00+00:00,39.59,40.68,39.43,40.68,410745,,42.3921051104815,43.30615415477982,44.042199273478275,44.06799814911705,44.20690021097791,42.72415941379567,41.71426663757248,,,43.004023211582904,43.4683244072169,43.11420390304285,44.18136668998423,44.207292686810156,43.55653314372728,42.28701403985825,,,42.28701403985825,42.3921051104815,43.30518150231609,43.207683278600385,43.40267972603179,"rgba(239, 83, 80, 1.0)",2.973767671181101,43.30518150231609,-1.2493180076977952
2025-03-14 00:00:00+00:00,40.3,40.535,39.71,40.2,456574,,42.263919050122425,43.170849934546425,43.96888110328566,44.015126538182116,44.157429812827516,42.69976514208678,41.70133416762108,,,42.8693050389768,43.35660820912935,43.03603295207301,44.12085392179382,44.1557991606351,43.519886637977514,42.26818183008284,,,42.26818183008284,42.263919050122425,43.23599810709574,43.139615106953144,43.33238110723834,"rgba(239, 83, 80, 0.5)",3.001428638810788,43.23599810709574,-0.9782002041064781
2025-03-17 00:00:00+00:00,41.14,41.17,40.03,40.2,580716,,42.16198520997856,43.0460390236268,43.89366870962809,43.96009951387698,44.10544733085599,42.67661993554789,41.69155084938936,,,42.74972141036905,43.249830303803606,42.96205205680076,44.05777968923293,44.10175614580206,43.482561266451555,42.251441152438474,,,42.251441152438474,42.16198520997856,43.17075375698587,43.07648722470052,43.2650202892712,"rgba(239, 83, 80, 0.5)",2.998737103551414,43.17075375698587,-0.6772029980823723
2025-03-18 00:00:00+00:00,40.06,40.64,39.63,40.64,625852,,42.020544876651705,42.88965274969579,43.79987565774093,43.890792772114004,44.04025459371405,42.643698725906425,41.67365640640761,,,42.596351470059716,43.1155936470016,42.864697580729505,43.97905565920673,44.0340534848573,43.43376244052921,42.22579055046574,,,42.22579055046574,42.020544876651705,43.08627004393431,42.99406796889007,43.17847211897854,"rgba(239, 83, 80, 0.5)",3.0352574552778098,43.08627004393431,-0.997038995381472
2025-03-19 00:00:00+00:00,41.2,41.92,39.875,40.0,1852695,,41.84731273210251,42.63205238819924,43.60834746619964,43.744455272480764,43.9000934607788,42.583508794697416,41.65177017794196,,,42.36183649133202,42.87773602131824,42.693412066474764,43.81290610622251,43.88892242076802,43.33372964621047,42.18375688590485,,,42.18375688590485,41.84731273210251,42.93713142361651,42.85250575605719,43.02175709117584,"rgba(239, 83, 80, 0.5)",3.04318009935607,42.93713142361651,-0.5708276759512471
2025-03-20 00:00:00+00:00,41.49,41.7,40.31,40.96,2018260,,41.741239464893916,42.442720499620386,43.43910809548756,43.60980430721356,43.76944909620791,42.52921062452392,41.63522776885726,,,42.197102566035085,42.69116547047483,42.554646832246,43.66141814233053,43.754165230597756,43.24091820579572,42.14717911905021,,,42.14717911905021,41.741239464893916,42.81523967309533,42.738108550972065,42.89237079521859,#000000,2.9916699666221356,42.81523967309533,-0.4429765608776826
2025-03-21 00:00:00+00:00,38.12,40.57,38.0,40.34,2760394,,41.24145551095431,41.91019432913592,43.04577437133398,43.29553829054254,43.470461045442995,42.348292765910884,41.513193046407885,,,41.673606056920214,42.19872455993105,42.15019847835189,43.31544294465614,43.446145436014184,43.00052807833334,41.99479119883347,,,41.99479119883347,41.24145551095431,42.47173900805491,42.40355847996121,42.53991953614861,"rgba(239, 83, 80, 1.0)",3.0008753497712224,42.47173900805491,-1.4501565379537262
2025-03-24 00:00:00+00:00,40.25,40.32,38.58,38.64,2003098,,41.06903413956549,41.69464428018239,42.848956337544124,43.13036364326712,43.3104465214967,42.25650031715618,41.45691947879426,,,41.471612579307894,41.98509745224081,41.96945091577205,43.13531138682978,43.28208366358662,42.87375710927412,41.919840014526926,,,41.919840014526926,41.06903413956549,42.314572702824606,42.25240924542946,42.37673616021974,"rgba(239, 83, 80, 0.5)",2.872154711133154,42.314572702824606,-0.7188236395559862
2025-03-25 00:00:00+00:00,41.4,41.58,40.26,40.26,1702711,,41.069995761114605,41.64726084305591,42.764311922089576,43.052961219383796,43.23245251195925,42.22262182821001,41.447143824767295,,,41.44002399502683,41.92339343839926,41.916629808593896,43.0514319527866,43.202707842865415,42.81676499210387,41.896991533208016,,,41.896991533208016,41.069995761114605,42.26319224811174,42.20524970151149,42.32113479471199,#000000,2.691981105110129,42.26319224811174,-0.3206531600363633
2025-03-26 00:00:00+00:00,39.88,40.535,39.4,40.08,319325,,41.0516858536911,41.62290604921632,42.73917788901133,43.031065563050575,43.21099091773484,42.21035207375993,41.439840566670306,,,41.41764578118679,41.898334288413665,41.89483973157998,43.027786293397746,43.180788858809294,42.79971520518119,41.88704890475438,,,41.88704890475438,41.0516858536911,42.24372699831839,42.18657413044777,42.30087986618901,"rgba(239, 83, 80, 0.5)",2.5487064869765663,42.24372699831839,-0.9274222082443019
2025-03-27 00:00:00+00:00,38.95,39.63,38.9,39.56,348390,,41.018872426198335,41.58519742607465,42.70478128871422,43.00160121471425,43.18239917688104,42.192580332038176,41.42786401689291,,,41.381527310282,41.86113186591198,41.86236510453274,42.995997820715225,43.151547703552865,42.77634483300875,41.87202891518742,,,41.87202891518742,41.018872426198335,42.21530281676462,42.15904226878765,42.27156336474157,"rgba(239, 83, 80, 1.0)",2.4292647610499243,42.21530281676462,-1.34415271201372
2025-03-28 00:00:00+00:00,38.63,39.265,38.07,38.71,402843,,40.97239177726085,41.53422462282056,42.660273648366406,42.96368013377417,43.14574965483162,42.16890802664409,41.4111224579029,,,41.33200589801973,41.81154497505114,41.81892324850681,42.95513210301798,43.114050764555294,42.745971335565095,41.85167046498871,,,41.85167046498871,40.97239177726085,42.17754636509324,42.12233576022866,42.232756969957826,"rgba(239, 83, 80, 1.0)",2.4195888862321304,42.17754636509324,-1.466177326767939
2025-03-31 00:00:00+00:00,38.39,39.755,36.36,38.2,614421,,40.89074625439337,41.44722859778284,42.5862197751352,42.90070916590691,43.08504465433366,42.12848984016136,41.381533117516206,,,41.24672776890481,41.72758459894957,41.74503540896535,42.88737518846229,43.0519370847381,42.695088293854916,41.81645854433216,,,41.81645854433216,40.89074625439337,42.11358416381692,42.05999591503279,42.167172412601026,"rgba(255, 0, 0, 1.0)",2.477508280365363,42.11358416381692,-1.5029552850849772
2025-04-01 00:00:00+00:00,38.38,38.69,37.51,38.2,528291,,40.82486511609342,41.37648871683006,42.524821231784834,42.848152198908096,43.03428040193352,42.094600176562274,41.35671463178278,,,41.1775629050326,41.65891364147132,41.684283390014926,42.83093235498287,43.00003175014872,42.65247063144359,41.7869203751752,,,41.7869203751752,40.82486511609342,42.0607883944403,42.008560353413564,42.11301643546703,"rgba(239, 83, 80, 1.0)",2.5330168389305987,42.0607883944403,-1.4531243290093057
2025-04-02 00:00:00+00:00,39.48,39.83,37.71,38.38,291439,,40.80069287594558,41.34840378649753,42.49790206092815,42.8246364742239,43.01135377202645,42.079998953932815,41.34666570027675,,,41.15076981842642,41.630785974378824,41.65925296841471,42.80573163052293,42.97663465321148,42.633529177103426,41.774472069647004,,,41.774472069647004,40.80069287594558,42.03863070825257,41.98709337483302,42.09016804167211,"rgba(239, 83, 80, 0.5)",2.563081851322004,42.03863070825257,-0.9982633628859195
2025-04-03 00:00:00+00:00,36.75,37.825,36.3,37.22,393435,,40.73294844246869,41.2792746225862,42.441267037805424,42.776555331898805,42.96519382761723,42.04751309174067,41.32147917747515,,,41.0820631004181,41.564835734946186,41.60066862311104,42.75417237839079,42.92940653111656,42.59400245324946,41.74553643662917,,,41.74553643662917,40.73294844246869,41.98820834210381,41.93774736165602,42.03866932255162,"rgba(255, 0, 0, 1.0)",2.657649222035715,41.98820834210381,-1.9709931237996225
2025-04-04 00:00:00+00:00,31.78,34.0,31.0,33.82,1055461,,40.35029201692254,40.91371226988008,42.16947972545391,42.55029557120694,42.75057799765331,41.88375716366395,41.184074634225176,,,40.710539549681336,41.22536025406362,41.298489935119946,42.51167450228707,42.70942394808725,42.404459313864756,41.595076430501116,,,41.595076430501116,40.35029201692254,41.732658093757934,41.68602705414371,41.77928913337216,"rgba(255, 26, 202, 1.0)",2.9427639578653535,41.732658093757934,-3.38207828975093
2025-04-07 00:00:00+00:00,32.19,34.53,29.62,30.0,926374,,40.03623891032558,40.611401089183325,41.939258702759204,42.35686387248489,42.56664265493616,41.74235662017183,41.06493753151938,,32.11333333333333,40.4040930367644,40.94263145426799,41.04488542729091,42.30497097547033,42.52108117407845,42.24141307379878,41.46488363277446,,32.11333333333333,41.46488363277446,40.03623891032558,40.89033276594394,41.47395705448291,40.37966151347233,"rgba(255, 26, 202, 1.0)",3.177810890228319,40.89033276594394,-2.737838426036371
2025-04-08 00:00:00+00:00,31.62,34.55,30.99,34.55,674622,,39.82958038176241,40.41066844964097,41.78260960252024,42.224091081510224,42.44004599455626,41.64478254803023,40.98271755029802,,32.228509561131524,40.20124216726413,40.75357385052155,40.87422712271712,42.163439353313066,42.39157497591495,42.12900813760859,41.375005845837755,,32.228509561131524,41.375005845837755,39.82958038176241,40.76207177484181,41.33064222975977,40.26457262678858,"rgba(255, 26, 202, 1.0)",3.4136636576510018,40.76207177484181,-2.6780821696805996
2025-04-09 00:00:00+00:00,36.61,36.68,31.46,31.58,1097918,,39.62267203710352,40.20078506577423,41.60413444176229,42.06907839323848,42.29080228962451,41.532489751441005,40.8906059386582,,33.32205165732093,39.992246648236105,40.55095779808799,40.689059869511155,41.998964448422356,42.239286244583994,41.99756506615521,41.27259633295309,,33.32205165732093,41.27259633295309,39.62267203710352,40.684886398858204,41.17293827394317,40.257841008158856,"rgba(239, 83, 80, 1.0)",3.475412607560783,40.684886398858204,-1.1724899627725531
2025-04-10 00:00:00+00:00,33.95,35.445,32.71,34.5,616076,,39.49367187844304,40.07138614315441,41.49531681536764,41.97457131098365,42.19991583549929,41.46292482660992,40.832685243068795,,33.45454990412238,39.86291510206254,40.426461728563446,40.57499871207889,41.89881406259826,42.14655408950232,41.91696042410189,41.2087654270722,,33.45454990412238,41.2087654270722,39.49367187844304,40.601366100215245,41.07578172187525,40.186252431262744,"rgba(255, 0, 0, 1.0)",3.605250435504079,40.601366100215245,-1.8449109761456173
2025-04-11 00:00:00+00:00,34.94,34.97,33.17,33.73,471747,,39.404495076100616,39.98105551920048,41.41762301905723,41.90659552773305,42.134379752123,41.41281627307177,40.791080130657285,,33.56734975433115,39.772930908646174,40.33898754796774,40.49447874428056,41.82691235179121,42.07974014887089,41.85883372780975,41.16282439289809,,33.56734975433115,41.16282439289809,39.404495076100616,40.543340191635934,41.00686361399192,40.13775719707444,"rgba(255, 0, 0, 1.0)",3.6967929855995494,40.543340191635934,-1.5157300431652874
2025-04-14 00:00:00+00:00,36.02,36.7,35.28,36.16,381271,,39.35735977370682,39.93080967705682,41.370362195517636,41.86428499855169,42.093213615309445,41.382129345722205,40.76631902998238,,33.789877876114126,39.72371847061007,40.28900417994103,40.447904838197985,41.78234011270736,42.03786754294462,41.82263670823658,41.134985476824816,,33.789877876114126,41.134985476824816,39.35735977370682,40.519520922761565,40.96635409083528,40.12854190069707,"rgba(239, 83, 80, 1.0)",3.7621871490057215,40.519520922761565,-1.1959854054444645
2025-04-15 00:00:00+00:00,37.02,37.25,36.25,36.29,424167,,39.31917381768732,39.888011856694,41.32681762368426,41.82456206289929,42.05428514517995,41.35366100456174,40.74387321800399,,34.07160955030387,39.68247120094594,40.245362291006884,40.40678575155097,41.740635749541894,41.99834377341076,41.78862337873939,41.10937413765834,,34.07160955030387,41.10937413765834,39.31917381768732,40.50357270412458,40.930054961244366,40.13040072914475,"rgba(239, 83, 80, 0.5)",3.805598995126965,40.50357270412458,-0.9153809186373182
2025-04-16 00:00:00+00:00,36.3,37.345,35.58,36.37,424489,,39.27564638480439,39.840451923393104,41.2799573922,41.78204424840812,42.01272279034944,41.322835389666345,40.719210273581325,,34.269333285027656,39.636265421684676,40.19738127037705,40.361695305785275,41.69598372435535,41.95612719526161,41.75211703346834,41.08148659961299,,34.269333285027656,41.08148659961299,39.27564638480439,40.478883882531704,40.890409771771814,40.118798729446624,"rgba(239, 83, 80, 1.0)",3.860049348515201,40.478883882531704,-1.0825985642227989
2025-04-17 00:00:00+00:00,37.39,37.855,36.595,36.97,399955,,39.247919777706024,39.8078977770099,41.24437033725987,41.74898994542471,41.980122844593,41.299230375493885,40.700875157939,,34.49163638701559,39.60534598266736,40.16340894026106,40.32929591395365,41.66141483289396,41.92308856246011,41.72370823314429,41.06035688428176,,34.49163638701559,41.06035688428176,39.247919777706024,40.465844130140276,40.861343745060914,40.11978196708472,"rgba(239, 83, 80, 0.5)",3.893907923785381,40.465844130140276,-0.7899118803893437
2025-04-21 00:00:00+00:00,36.34,37.03,35.62,36.91,288579,,39.21895913927253,39.77628270462233,41.213024549765784,41.7204340635863,41.95218041394534,41.278383778292884,40.68412651739765,,34.58462406826196,39.57462567296647,40.131468774454085,40.29918650288696,41.63147096008098,41.894720303324455,41.69909918846272,41.041461773277014,,34.58462406826196,41.041461773277014,39.21895913927253,40.44666989403983,40.834770166697545,40.10708215546433,"rgba(239, 83, 80, 1.0)",3.944157005810766,40.44666989403983,-1.0412034531053496
2025-04-22 00:00:00+00:00,37.9,38.465,37.0,37.23,475031,,39.1959616717926,39.74697448279394,41.17744062479262,41.686619161203176,41.918557362246055,41.25444807420854,40.66597532542968,,34.83087080376256,39.54746601893816,40.09976648832442,40.268450446901674,41.59626534733793,41.86071965584485,41.66994662169439,41.02021134301928,,34.83087080376256,41.02021134301928,39.1959616717926,40.43597822855266,40.806568100352365,40.111712090727906,"rgba(239, 83, 80, 0.5)",3.968276667737694,40.43597822855266,-0.6390628579832416
2025-04-23 00:00:00+00:00,38.36,40.28,38.31,39.45,437227,,39.192861530724585,39.736750858315446,41.156656025058126,41.665389823530525,41.89690263438069,41.24020165419228,40.65632335506145,,35.10523133361219,39.539680234208824,40.08603441824444,40.25413223864592,41.57441830519007,41.83895692969942,41.651638847026426,41.00803790631834,,35.10523133361219,41.00803790631834,39.192861530724585,40.44021440628058,40.79215512589473,40.1322662766182,"rgba(239, 83, 80, 0.5)",3.986379092644092,40.44021440628058,-0.5218305529745327
2025-04-24 00:00:00+00:00,39.95,40.23,37.64,38.78,293552,,39.193641632875405,39.732622476875164,41.144753661329055,41.65284368305,41.883971511706335,41.2319527777146,40.65101754122724,,35.2822756487428,39.537234883575785,40.079378002085086,40.24684995801764,41.56157300911944,41.825994501475506,41.640807220724895,41.00110504342251,,35.2822756487428,41.00110504342251,39.193641632875405,40.44440143679609,40.784400469253974,40.14690228339546,#000000,3.989438005985714,40.44440143679609,-0.12392758981447859
2025-04-25 00:00:00+00:00,40.14,40.3,38.935,39.12,311767,,39.199735931574395,39.733175877878324,41.1357322591862,41.64253367441884,41.87307603350117,41.22556597837827,40.64753029484907,,35.47692096297244,39.53969183044159,40.07689686799681,40.24328866566265,41.55114167955494,41.81513686402293,41.63190608435334,40.99599321288582,,35.47692096297244,40.99599321288582,39.199735931574395,40.45255508117845,40.77962143568375,40.166372020986316,#000000,3.9884224658084344,40.45255508117845,-0.07836559037010105
2025-04-28 00:00:00+00:00,40.18,40.39,39.49,39.95,384509,,39.20991739126908,39.73645353393785,41.126632537208685,41.63152374782507,41.861250774984306,41.21900855617865,40.644405258837715,,35.706550194304995,39.545344830419786,40.076298093470186,40.24115466871824,41.54009235522623,41.803397651886414,41.62239300896214,40.99093196199399,,35.706550194304995,40.99093196199399,39.20991739126908,40.463690304348226,40.77559882860591,40.19077034562275,#000000,3.986405063880614,40.463690304348226,-0.07116444510836159
2025-04-29 00:00:00+00:00,41.64,41.72,40.54,41.12,348171,,39.23314753627779,39.75246657543866,41.1279034808864,41.62949918557294,41.85802630630579,41.21940550419057,40.64734824300925,,35.95134788498374,39.56384743981232,40.087849044669646,40.250239221293434,41.53853367820378,41.800434358918075,41.62067929549327,40.99237645924811,,35.95134788498374,40.99237645924811,39.23314753627779,40.48487361428692,40.78111383309734,40.22566342282779,#000000,3.982660919536042,40.48487361428692,0.2900388481597494
2025-04-30 00:00:00+00:00,42.9,42.99,40.545,40.87,566062,,39.28483099527281,39.791651648545816,41.1398832004093,41.63456706862268,41.86068199387334,41.2267226175651,40.65819941370794,,36.36277593277504,39.60735290655016,40.11894223902493,40.276305600398494,41.54486794039142,41.80370076463451,41.62517175195534,41.001068744269205,,36.36277593277504,41.001068744269205,39.28483099527281,40.529114854533084,40.79950527685671,40.29252323499989,"rgba(38, 166, 154, 0.5)",3.983346331917383,40.529114854533084,0.5951993494689901
2025-05-01 00:00:00+00:00,43.32,44.03,43.0,43.5,477968,,39.34633298113654,39.841553622322074,41.16263183707093,41.64951296773315,41.873004531649485,41.24146467810724,40.67517544255278,,36.73918261748682,39.66127393702757,40.160918966066745,40.31274829694532,41.561522607527436,41.81677388601324,41.63827904463195,41.01656408770572,,36.73918261748682,41.01656408770572,39.34633298113654,40.5797959669318,40.827096580081744,40.363407930425595,"rgba(38, 166, 154, 0.5)",3.9872163199382156,40.5797959669318,0.6872473959754117
2025-05-02 00:00:00+00:00,44.58,44.69,43.7501,43.91,301216,,39.39237301161622,39.879894343254605,41.182228671031346,41.66340001559269,41.88500024061417,41.254358862111815,40.68916574193623,,36.98534662697647,39.702286221540156,40.193846145519025,40.341682102354596,41.57674616348263,41.82933834197983,41.65045364274842,41.02976388232125,,36.98534662697647,41.02976388232125,39.39237301161622,40.617058934205296,40.849488698022434,40.413682890865296,"rgba(38, 166, 154, 0.5)",3.9978850805290516,40.617058934205296,0.9912593748868526
2025-05-05 00:00:00+00:00,43.56,44.12,43.435,43.79,253405,,39.42556526019417,39.90712588418074,41.19525077888979,41.67222674330759,41.8924148327349,41.26290818796813,40.69882006846037,,37.163573010794174,39.73158733095647,40.2169661602602,40.36188814375384,41.58651105393012,41.837162866011134,41.65821287237091,41.03867282350002,,37.163573010794174,41.03867282350002,39.42556526019417,40.64325906782084,40.86490167939081,40.44932178269711,"rgba(38, 166, 154, 0.5)",4.002787798792465,40.64325906782084,0.728677381563685
2025-05-06 00:00:00+00:00,44.06,44.175,42.73,42.73,349152,,39.46994606682274,39.94353195929918,41.21262141566102,41.68396820217303,41.90225345774305,41.27435136998579,40.71180182240278,,37.392436554098325,39.770764623687654,40.247878030500736,40.388923927895995,41.59950555508463,41.847551744228106,41.66854952107048,41.05062280438624,,37.392436554098325,41.05062280438624,39.46994606682274,40.677647137002644,40.8854963277268,40.49577909511902,"rgba(38, 166, 154, 0.5)",4.010703979903538,40.677647137002644,0.8433314649860315
2025-05-07 00:00:00+00:00,44.84,44.89,44.05,44.27,428732,,39.535121102317035,39.998340104752465,41.24168536783058,41.70497075490681,41.92057304449935,41.293733504339336,40.73261993901751,,37.6912419998987,39.82918004640994,40.29532989256457,40.43088558670703,41.622423058734896,41.86668610697057,41.687023534723444,41.07038127191735,,37.6912419998987,41.07038127191735,39.535121102317035,40.728013021039295,40.91814911680901,40.56164393724081,"rgba(38, 166, 154, 1.0)",4.022719039215657,40.728013021039295,1.022190945694894
2025-05-08 00:00:00+00:00,45.19,45.91,44.465,45.0,549995,,39.62589523832018,40.0756495364645,41.284736473223056,41.736933346741786,41.94886323690139,41.32269299990886,40.76306736198604,,38.07015841523398,39.91118149630987,40.36292647675028,40.49102641816209,41.657099918518746,41.896117388270504,41.71516625069427,41.09963461744521,,38.07015841523398,41.09963461744521,39.62589523832018,40.79740994499539,40.96540545622083,40.65041387267312,"rgba(38, 166, 154, 1.0)",4.027566819617789,40.79740994499539,1.0906312053244749
2025-05-09 00:00:00+00:00,45.72,45.79,44.765,45.58,449049,,39.70093754753683,40.13992596788597,41.32128485197361,41.764357649763234,41.97326148209314,41.347447984168085,40.788932691610604,,38.3616308668035,39.97921469028814,40.41938656199637,40.54143073641037,41.68678027874906,41.9214626863108,41.73935337042748,41.12457714198608,,38.3616308668035,41.12457714198608,39.70093754753683,40.85399896720022,41.0051640250045,40.72172954162147,"rgba(38, 166, 154, 1.0)",4.02188375029669,40.85399896720022,1.2098810743698942
2025-05-12 00:00:00+00:00,49.51,49.57,46.805,46.89,718007,,39.881909265933075,40.29993595449712,41.42298695651626,41.84500949962434,42.047120346744514,41.417027809942674,40.85786678422938,,38.97342762622076,40.14655110370332,40.56321955707093,40.671403218749866,41.77312295822133,41.99761025236333,41.81042816411444,41.19313310272536,,38.97342762622076,41.19313310272536,39.881909265933075,40.993383506710444,41.110265231069626,40.89111199789617,"rgba(0, 255, 0, 1.0)",4.079016035739439,40.993383506710444,2.087909539621526
2025-05-13 00:00:00+00:00,59.62,62.635,49.36,50.0,2215601,,40.901729290286106,41.229214620847976,42.0728925026488,42.38244283964708,42.54903197979091,41.869265344082855,41.28971245184264,,41.80517692514587,41.10758272550647,41.41684124990321,41.45263146840504,42.34354092809662,42.51236305225297,42.28541365380277,41.63216597191849,,41.80517692514587,41.63216597191849,40.901729290286106,41.79000033361186,41.75632700416377,41.81946449687893,"rgba(0, 255, 0, 1.0)",4.527749467808804,41.79000033361186,3.937938658743178
2025-05-14 00:00:00+00:00,58.27,59.99,57.26,58.74,1319157,,41.497906998967295,41.77676913224142,42.46618015844799,42.711493660531026,42.857552113225864,42.14825387413759,41.55631881717963,,43.21894561549894,41.67226072631326,41.92329910996171,41.919283758366355,42.691597998307444,42.828335210414934,42.5780284682883,41.903221464226526,,43.21894561549894,41.903221464226526,41.497906998967295,42.24996314040722,42.14492496496155,42.34187154392218,"rgba(0, 255, 0, 1.0)",4.883408505401764,42.24996314040722,3.280503124379679
2025-05-15 00:00:00+00:00,58.57,59.4592,56.8,57.89,1015819,,41.924323502207216,42.16983951217603,42.75226849924786,42.95230604161521,43.08373964736547,42.3538585978011,41.75334519726382,,44.14039141355342,42.07710722264677,42.288159080400426,42.2568327931213,42.94581447555694,43.05981890793094,42.79310603583971,42.10327265095848,,44.14039141355342,42.10327265095848,41.924323502207216,42.57694557184565,42.42709728538238,42.708062822501,"rgba(0, 255, 0, 1.0)",5.220541748146815,42.57694557184565,3.06348559205212
