date,Open,High,Low,Close,Volume,aVWAP_peak_186,aVWAP_peak_168,aVWAP_peak_155,aVWAP_peak_128,aVWAP_valley_212,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_134,aVWAP_valley_119,aVWAP_valley_110,aVWAP_valley_69,aVWAP_valley_47,aVWAP_valley_37,aVWAP_valley_22,Peaks_avg,Valleys_avg,color
2025-07-10 18:55:00+00:00,12.63,12.635,12.585,12.595,4381.0,,,,12.629956665789011,,,,12.611852734180369,12.620917993776315,12.616858805988262,12.36312086178884,12.299129162445125,12.283898687231131,12.26983360123695,12.629956665789011,12.437944549521001,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:00:00+00:00,12.595,12.635,12.575,12.605,1384.0,,,,12.627872928732303,,,,12.611068139201413,12.620038778252253,12.616446812427306,12.365372262201001,12.30125873645096,12.286027753291304,12.271950531814557,12.627872928732303,12.438880430519827,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:05:00+00:00,12.605,12.615,12.565,12.585,1470.0,,,,12.624652092799883,,,,12.608603161724936,12.618281813498198,12.615446332744247,12.367554952495118,12.30336605843912,12.288141858783458,12.274058851706453,12.624652092799883,12.43935043277022,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:10:00+00:00,12.58,12.595,12.53,12.58,1261.0,,,,12.620973740094268,,,,12.605176462649302,12.616015186411401,12.614050695358014,12.36922698965137,12.30502411731137,12.28981270167043,12.275731476264527,12.620973740094268,12.439291089902344,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:15:00+00:00,12.575,12.635,12.56,12.63,647.0,,,,12.620563880257928,,,,12.60530852622958,12.61584039622531,12.61396509699564,12.370244309563267,12.30599482922937,12.290784286455144,12.276698628926184,12.620563880257928,12.439833724803501,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:20:00+00:00,12.625,12.63,12.535,12.54,1200.0,,,,12.617601005326023,,,,12.602646205848234,12.613916708846522,12.612732222597469,12.371795232316378,12.307542838222814,12.292345670620229,12.278263038923807,12.617601005326023,12.439891702482209,#000000
2025-07-10 19:25:00+00:00,12.545,12.545,12.49,12.505,1806.0,,,,12.609399462833915,,,,12.593914122275155,12.608139107110674,12.608848395029673,12.37344359252142,12.30935431776236,12.294200965990447,12.280145619371968,12.609399462833915,12.438292302865955,#000000
2025-07-10 19:30:00+00:00,12.505,12.535,12.48,12.485,712.0,,,,12.606108975442156,,,,12.590428568946345,12.605744461377373,12.60719710367261,12.37402200240501,12.310013632536759,12.294879881201702,12.280837584357412,12.606108975442156,12.437589033499602,#000000
2025-07-10 19:35:00+00:00,12.485,12.535,12.48,12.535,927.0,,,,12.602738390449478,,,,12.587028574743508,12.603248236598148,12.605443620281372,12.374865784374409,12.310939942393961,12.295828400728938,12.281800016435762,12.602738390449478,12.437022082222299,#000000
2025-07-10 19:40:00+00:00,12.535,12.625,12.535,12.615,3097.0,,,,12.601500336992107,,,,12.587647506606919,12.602256774562107,12.60460630204551,12.37906722566381,12.315081886640248,12.299995800204991,12.285968016538977,12.601500336992107,12.439231930323222,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:45:00+00:00,12.615,12.62,12.535,12.565,3384.0,,,,12.598433504933505,,,,12.585825937625351,12.59978269844881,12.602658827282037,12.383095538643168,12.319179270907576,12.304139281597358,12.290130378208094,12.598433504933505,12.440687418958914,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:50:00+00:00,12.56,12.605,12.485,12.595,9615.0,,,,12.589746610967769,,,,12.579410288986475,12.592330167832547,12.596496158817517,12.393031140353415,12.329639050767979,12.314773231236575,12.300863765863767,12.589746610967769,12.443791971979753,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:55:00+00:00,12.595,12.655,12.595,12.64,11707.0,,,12.63,12.598739520120096,,,,12.591771055084804,12.599573581021524,12.601680059386137,12.408066120733885,12.344627012204658,12.329863147665044,12.315977309276331,12.614369760060049,12.45593689791034,"rgba(38, 166, 154, 1.0)"
2025-07-11 13:30:00+00:00,12.37,12.425,12.24,12.25,1339.0,,,12.596643032347078,12.591420765027323,,,12.305,12.583974850939706,12.593234440123002,12.596521042743477,12.407323576623355,12.34440213068644,12.329727758641495,12.315919957547926,12.5940318986872,12.434512969663174,"rgba(255, 0, 0, 1.0)"
2025-07-11 13:35:00+00:00,12.3,12.43,12.3,12.34,924.0,,,12.580770579813887,12.587452727217295,,,12.32609589041096,12.579789013558669,12.589772801655425,12.593676992702479,12.40707297572711,12.34444997248878,12.329828607236289,12.316066334127749,12.584111653515592,12.435844073488433,"rgba(239, 83, 80, 1.0)"
2025-07-11 13:40:00+00:00,12.3,12.33,12.255,12.33,1828.0,,,12.548860931763514,12.578313124339891,,,12.316669518455145,12.570130051597603,12.581760909492004,12.587060377326948,12.4060836731051,12.344147860014557,12.329646074050842,12.315988241243666,12.563587028051703,12.431435838160732,"rgba(239, 83, 80, 1.0)"
2025-07-11 13:45:00+00:00,12.33,12.445,12.325,12.445,1528.0,,,12.53617366962946,12.573748872534658,,,12.340689624488341,12.565416721150195,12.57769951780899,12.583637869803072,12.406074964279767,12.344534915989888,12.3301063113982,12.316510214185111,12.554961271082059,12.433083767387945,#000000
2025-07-11 13:50:00+00:00,12.435,12.44,12.365,12.405,636.0,,,12.531470047878855,12.571901108705413,,,12.347059152677858,12.563513694794686,12.576047742460805,12.58223801036809,12.406065824120718,12.344690172226494,12.330291997092127,12.316721617120654,12.551685578292133,12.433328526357679,#000000
2025-07-11 13:55:00+00:00,12.405,12.54,12.405,12.48,1784.0,,,12.526368125189911,12.56904093799463,,,12.375451548700086,12.560691532774532,12.573432189044622,12.57995237071197,12.406704491357448,12.345648234006052,12.33131401666159,12.317795307028051,12.54770453159227,12.436373711285544,#000000
2025-07-11 14:00:00+00:00,12.49,12.56,12.47,12.495,1042.0,,,12.525464129946762,12.568012079219733,,,12.390699078662408,12.55973430417873,12.57246264745679,12.579071753359138,12.407251489778595,12.346343860325854,12.332041247599939,12.318547266545721,12.546738104583248,12.438268955988397,#000000
2025-07-11 14:05:00+00:00,12.495,12.53,12.46,12.48,1312.0,,,12.523358748114628,12.566382142951936,,,12.403234709259436,12.558165171706086,12.570944731279349,12.577713775526012,12.407808498666897,12.347113144192797,12.332854117065635,12.319395022040654,12.544870445533281,12.439653646217108,#000000
2025-07-11 14:10:00+00:00,12.48,12.525,12.46,12.515,465.0,,,12.522877391240119,12.565894193276428,,,12.40737873764352,12.557704972889587,12.570484892413917,12.577296109229742,12.408027919102166,12.347402763971955,12.333158416074172,12.319710969321214,12.544385792258273,12.440145597580784,#000000
2025-07-11 14:15:00+00:00,12.515,12.53,12.465,12.485,789.0,,,12.521879264080383,12.56500033828267,,,12.413201539738415,12.556852246716254,12.569645617905238,12.576537357309203,12.408371031574083,12.347870321114396,12.333651685173985,12.320224808731282,12.543439801181528,12.440794326032858,#000000
2025-07-11 14:20:00+00:00,12.485,12.595,12.485,12.595,416.0,,,12.522517248632727,12.564957315339075,,,12.418206499212467,12.556862519521374,12.56958110565807,12.576451033141065,12.408688381431045,12.34822525502724,12.33401590932413,12.320595776235615,12.543737281985901,12.441578309943875,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:25:00+00:00,12.595,12.605,12.575,12.595,313.0,,,12.523415964234795,12.565086371916394,,,12.422593460461107,12.55704320782883,12.569675466495587,12.576505128408998,12.408979262743028,12.348533763047303,12.334329782486298,12.32091316095953,12.544251168075593,12.442321654053835,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:30:00+00:00,12.59,12.645,12.53,12.545,810.0,,12.573333333333332,12.52504023888911,12.565188220406174,,,12.431853228171292,12.557259165302785,12.569715468009562,12.576476212450334,12.409652633761924,12.34926859190625,12.33508088775426,12.321675685721674,12.55452059754287,12.44387273413476,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:35:00+00:00,12.55,12.55,12.475,12.5,570.0,,12.546485507246377,12.524666247758182,12.564698373590499,,,12.435022293302316,12.556806956380738,12.569246707485366,12.576041836746102,12.409936324846676,12.349633645507039,12.335463189503217,12.322071638395373,12.54528337619835,12.444277824020855,#000000
2025-07-11 14:40:00+00:00,12.505,12.525,12.44,12.46,1812.0,,12.505905388471177,12.521366697219674,12.562307120788585,,,12.439675402535112,12.554471897545763,12.567012923310358,12.574034977145923,12.410525554267208,12.350541654342114,12.336435182693519,12.323095992380052,12.529859735493147,12.444474198027507,#000000
2025-07-11 14:45:00+00:00,12.455,12.5,12.4,12.5,1176.0,,12.495341117216118,12.519105713917494,12.560680516588091,,12.466666666666667,12.441571110049368,12.552874895604567,12.565492740927773,12.572668574891509,12.410853597336779,12.35108496383587,12.337021294645025,12.323717423523034,12.525042449240567,12.44688347416451,#000000
2025-07-11 14:50:00+00:00,12.495,12.5,12.42,12.425,2574.0,,12.477911264765197,12.513234058554927,12.556648424428335,,12.454082666666666,12.442472133071055,12.548872486316043,12.561732584381744,12.569299070340382,12.411326888546562,12.352070744463001,12.33810709702032,12.324886941483026,12.515931249249485,12.444761179143201,#000000
2025-07-11 14:55:00+00:00,12.425,12.51,12.425,12.505,1103.0,,12.47819763828465,12.512093085989374,12.555487483350042,,12.45997321244591,12.44449912671596,12.547760810711935,12.560623770048219,12.568273958203235,12.411696496972239,12.352624033940975,12.338697739569302,12.325508247661034,12.515259402541355,12.445517488474312,#000000
2025-07-11 15:00:00+00:00,12.505,12.505,12.45,12.45,1029.0,,12.477079016971569,12.510735038352884,12.554273140876349,,12.46143573614417,12.4456425019425,12.546582521192551,12.559470321742198,12.5672149969623,12.411979452919413,12.353089022104198,12.339199209547585,12.326039966232514,12.514029065400267,12.44562819208749,#000000
2025-07-11 15:05:00+00:00,12.45,12.47,12.42,12.44,882.0,,12.4740894937726,12.508988562139505,12.552963845103971,,12.459075251330576,12.44555130157024,12.545286137288958,12.55823937991949,12.566100005102298,12.4121131458849,12.353398802064284,12.33954334494861,12.326413062033117,12.512013967005359,12.445080047793606,#000000
2025-07-11 15:10:00+00:00,12.445,12.45,12.405,12.44,1705.0,,12.4678866878198,12.50530028349746,12.550258266940526,,12.453557287361752,12.444566432305749,12.542593732771843,12.555698088396927,12.563801019725842,12.412273003345272,12.353914743517874,12.340128129712022,12.327056308477934,12.507815079419261,12.443732082846134,#000000
2025-07-11 15:15:00+00:00,12.435,12.495,12.41,12.485,616.0,,12.46765822269284,12.504589292262557,12.549563363831032,,12.454220143093012,12.445035357427761,12.541920914465255,12.55503291011972,12.56318408828103,12.412423375356768,12.354174718336212,12.340410043918467,12.327356543623162,12.50727029292881,12.443750899402378,#000000
2025-07-11 15:20:00+00:00,12.49,12.53,12.49,12.51,426.0,,12.469078170510905,12.504651950923357,12.549345839625202,,12.4567185364315,12.446138867844276,12.541734618388068,12.554809741513697,12.5629591927895,12.412621698990911,12.354430337827175,12.340677979406884,12.327634393818736,12.50769198701982,12.444191707445638,#000000
2025-07-11 15:25:00+00:00,12.51,12.51,12.475,12.5,221.0,,12.469521432992881,12.504594310986208,12.549191269208002,,12.457587854500618,12.446565678524372,12.54159354768214,12.554656370745976,12.562810435506075,12.412708468372287,12.354549863414263,12.340804361306073,12.327766375260184,12.507769004395698,12.444338106145775,#000000
2025-07-11 15:30:00+00:00,12.5,12.53,12.5,12.515,182.0,,12.470152983366399,12.504645235598337,12.549111370756513,,12.458641819648982,12.447054456740704,12.541527603684127,12.554572801482086,12.562724405556377,12.41279712187735,12.354662138781666,12.34092176467684,12.327887889636942,12.507969863240417,12.444532222453896,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:35:00+00:00,12.51,12.54,12.51,12.525,249.0,,12.471175589666792,12.504780615061343,12.549034530864041,,12.460267637508611,12.447808739134375,12.541471722452307,12.554487784884666,12.562631763220702,12.41293000613564,12.354825056368384,12.341091344203184,12.328062753327325,12.508330245197392,12.44484186747058,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:40:00+00:00,12.52,12.55,12.52,12.52,78.0,,12.471517159234722,12.504833049010198,12.54901554768511,,12.46079875012206,12.448057137690984,12.541459585204077,12.55446575231856,12.56260667967518,12.412973422084868,12.354877524297386,12.341145843735863,12.328118855198468,12.508455251976677,12.444944838925272,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:45:00+00:00,12.52,12.54,12.485,12.49,197.0,,12.472001100513573,12.504833921105893,12.548904958677689,,12.461632975665838,12.448488489835677,12.54136241883117,12.55435360057085,12.562495057490484,12.413059537720521,12.354991002087365,12.341265147371173,12.328242880261204,12.508579993432384,12.445099012203809,#000000
2025-07-11 15:50:00+00:00,12.49,12.51,12.475,12.5,448.0,,12.47273298764029,12.504718473485145,12.548598711575533,,12.463006154694103,12.449276164915197,12.541083127151465,12.554049142974922,12.562198948265225,12.413233540313787,12.355231265130392,12.341519280819055,12.328508360459221,12.508683390900321,12.445345109413708,#000000
2025-07-11 15:55:00+00:00,12.495,12.54,12.48,12.535,383.0,,12.473940714104604,12.504853760204785,12.548452424521596,,12.464886561954625,12.450261703369724,12.540966564549862,12.553893201854393,12.562035040650407,12.413423995243342,12.355470197273892,12.341768805615432,12.328766367267948,12.509082299610327,12.44571915975329,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:00:00+00:00,12.53,12.56,12.52,12.54,376.0,12.54,12.475614791849207,12.505193302500855,12.548412506018549,,12.467311864891943,12.451501610749762,12.540961727031117,12.553833904679752,12.561954505099992,12.413648775872298,12.355735197697173,12.34204306198969,12.329047849410918,12.517305150092152,12.446226499713626,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:05:00+00:00,12.535,12.54,12.5,12.52,332.0,12.530621468926554,12.476586239479643,12.505318540031928,12.548294515950152,,12.468772369263313,12.452327222121376,12.540869500876857,12.553706876404163,12.561819545642457,12.413815277993908,12.355943226971323,12.342260191912622,12.329272264405859,12.51520519109707,12.44653183062132,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:10:00+00:00,12.515,12.54,12.505,12.525,825.0,12.526699282452707,12.478997540744448,12.505689381274378,12.548039564040346,,12.47228844451388,12.454392080836563,12.5406798498593,12.553426121997774,12.561514343205202,12.414239694797526,12.356468349937893,12.342807535320672,12.329837351169466,12.51485644212797,12.447294863515364,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:15:00+00:00,12.525,12.545,12.515,12.53,277.0,12.527204419889504,12.479865814434682,12.5058562554724,12.547977910482139,,12.473510716925352,12.455123165892878,12.540641209841393,12.553353643099156,12.561430655418146,12.414390122425871,12.35665094058911,12.342997328013764,12.330032857658344,12.51522610006968,12.447570071096003,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:20:00+00:00,12.525,12.54,12.525,12.535,12.0,12.527244785949508,12.47990521812115,12.505864423855058,12.547975742547797,,12.473565553942914,12.455155913790897,12.540640064600668,12.553350960070887,12.561427423426187,12.41439681795082,12.356658993906109,12.343005687786633,12.330041459662187,12.51524754261838,12.447582541681921,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:25:00+00:00,12.54,12.54,12.51,12.52,417.0,12.526516301920502,12.480989620758486,12.506043040809486,12.547849624029393,,12.475101914914621,12.456133695602327,12.540546326362733,12.55321181501203,12.561275758472648,12.414609496922479,12.3569225771056,12.343280495113913,12.330325246045549,12.515349646879468,12.447934147283544,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:30:00+00:00,12.515,12.525,12.5,12.505,265.0,12.524768370607031,12.481442774339328,12.506068586370427,12.547726920551813,,12.475773373024518,12.456620201538232,12.54044154639398,12.553084896110427,12.5611463531548,12.414727699662231,12.35707626289223,12.343441797889003,12.330492728694658,12.515001662967151,12.448089428817788,#000000
2025-07-11 16:35:00+00:00,12.51,12.52,12.48,12.51,325.0,12.522305879580538,12.481854251012148,12.50604709996052,12.547551116147588,,12.476408710455386,12.457131958021527,12.540286091776235,12.552906326961098,12.560967967036618,12.414862149947238,12.357256126171126,12.343631295340064,12.33069009355295,12.514439586675199,12.448237857695805,#000000
2025-07-11 16:40:00+00:00,12.51,12.515,12.495,12.51,394.0,12.520394042817252,12.482407072306419,12.50605294450962,12.54735577195153,,12.477231346029997,12.457781215347081,12.540116213951663,12.552705998995714,12.560765601304036,12.41503071949643,12.357478545610258,12.34386520548544,12.330933364911171,12.514052457896206,12.448434245681309,#000000
2025-07-11 16:45:00+00:00,12.505,12.53,12.5,12.53,381.0,12.520352386237516,12.483199926192455,12.506179019961403,12.547229961091064,,12.478326945919902,12.458559946563295,12.540018399166192,12.55256955090302,12.560619219507904,12.415216772036574,12.357712163571039,12.344109233124485,12.331185770866401,12.51424032337061,12.448702000184312,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:50:00+00:00,12.525,12.535,12.525,12.525,329.0,12.521020001695062,12.484007194374978,12.506350613273062,12.547155212491386,,12.47940917861685,12.459305979850502,12.5399695406097,12.552482551944117,12.560519419102473,12.415389636731291,12.357923688044819,12.344329369576167,12.331412781744364,12.514633255458623,12.448971349580031,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:55:00+00:00,12.525,12.57,12.525,12.56,412.0,12.523925968546225,12.485489471445286,12.506785928015727,12.547177450229713,,12.481315806327656,12.46052631860261,12.540030469303128,12.552478900776633,12.560485282418457,12.415649936485268,12.358224005989648,12.34463916491381,12.331729924184176,12.515844704559237,12.449453312111265,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:00:00+00:00,12.56,12.575,12.55,12.565,514.0,12.5280946010839,12.487560472739824,12.507455590627373,12.547276193647097,,12.483929708167992,12.462193494447247,12.540180923669558,12.55253916474939,12.560498917960611,12.416001023686626,12.358619889650754,12.345046068714542,12.332145224423154,12.517596714524547,12.450128268385543,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:05:00+00:00,12.565,12.6,12.54,12.595,423.0,12.532117884639657,12.48950530989887,12.508139688769221,12.547431624487801,,12.486342416369608,12.463723029982251,12.540382571355986,12.552656484089955,12.560568910702466,12.416317992629688,12.358968328653178,12.345402731946157,12.332507985884925,12.519298626948887,12.45076338351269,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:10:00+00:00,12.595,12.615,12.59,12.615,115.0,12.533706380087702,12.490183805015613,12.508397548227546,12.547512110685762,,12.487172686907478,12.464233004488014,12.540477678794234,12.552723186958348,12.560618043133728,12.416418985005762,12.359075077573415,12.345511280431998,12.332617770024326,12.519949961004155,12.450983079257478,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:15:00+00:00,12.61,12.615,12.575,12.59,675.0,12.540334870443566,12.493574733356064,12.509682550355626,12.547874658602057,,12.491304999711668,12.466880995067203,12.54091910718484,12.553015449078819,12.560821436466123,12.416968218926062,12.359666154553508,12.346114162525033,12.333229121433291,12.522866703189328,12.452102182771839,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:20:00+00:00,12.595,12.615,12.585,12.61,140.0,12.541754668383772,12.494318031570973,12.509975496767657,12.54796552020066,,12.492202200484337,12.467459025487406,12.541027032924509,12.553090444860826,12.560876183555324,12.417088142241012,12.359793605545367,12.346243880737878,12.333360422547761,12.523503429230766,12.452348993153823,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:25:00+00:00,12.61,12.62,12.595,12.6,336.0,12.544999999999998,12.496088184428901,12.510683565451373,12.548188905855977,,12.494329385792597,12.468843292896011,12.54129142629881,12.553275466400763,12.561012138385541,12.417377899443625,12.360101034223275,12.346556686083117,12.333676967185157,12.524990163934064,12.452940477412099,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:30:00+00:00,12.595,12.64,12.595,12.62,1761.0,12.560542183174869,12.50554245352072,12.51472965089393,12.549599838564749,,12.505483280553005,12.476333532502514,12.542924833453732,12.554468511248343,12.561923098905924,12.41898893147957,12.361786806101316,12.348267775934557,12.335404946408541,12.532603531538566,12.4561757462875,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:35:00+00:00,12.615,12.665,12.615,12.635,235.0,12.562681803995003,12.506898935014133,12.515346514327781,12.549837383092399,,12.507059001665576,12.477409532423241,12.543194009244257,12.554673242333587,12.562084804221747,12.419223340927791,12.36202751202818,12.348511276861505,12.335650142997702,12.533691159107327,12.456648095855956,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:40:00+00:00,12.635,12.635,12.59,12.605,741.0,12.566458086519473,12.510116230101918,12.516812951695972,12.55034098097691,,12.510770166390973,12.48012946865253,12.5437830810605,12.555095871346841,12.56240242429664,12.419864053336227,12.362706218695978,12.349201611562394,12.336348572403617,12.535932062323567,12.457811274193967,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:45:00+00:00,12.605,12.62,12.58,12.605,848.0,12.569404585677159,12.513272884985502,12.518291184748444,12.55082798117233,,12.514371709809055,12.482917230186638,12.544361344108825,12.555499456668,12.562698039946847,12.420560118171496,12.36345236517171,12.349962070084205,12.337119296382566,12.537949159145857,12.458993514503259,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:50:00+00:00,12.6,12.61,12.585,12.61,33.0,12.569509312086035,12.513391332006881,12.51834766988298,12.55084674608057,,12.51450610372444,12.483023133259465,12.544383613803285,12.555515020874628,12.562709453902093,12.420587097871207,12.363481307350286,12.349991570802299,12.337149198672385,12.538023765014117,12.4590385000289,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:55:00+00:00,12.61,12.64,12.61,12.625,969.0,12.574338272713664,12.517616554670004,12.520427947422451,12.551641825451274,,12.519285097899186,12.486646212999052,12.545293159925174,12.556196129010509,12.563240624220823,12.421477375558824,12.364410978470087,12.350934773888318,12.338101422904387,12.541006150064348,12.460620641652929,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:00:00+00:00,12.635,12.64,12.58,12.61,688.0,12.576413487834445,12.520034748643031,12.521651478150376,12.55208273850051,,12.521987845718575,12.488841438178996,12.545807382508992,12.556567999089175,12.56352202385638,12.422058547215345,12.365029287273881,12.35156410138715,12.338738547733385,12.54254561328209,12.461568574773544,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:05:00+00:00,12.61,12.61,12.58,12.585,2.0,12.576416067653273,12.520040198838423,12.52165425824085,12.55208360786553,,12.521993880084294,12.488846757367268,12.545808441908461,12.556568704271104,12.56352251621838,12.422060067151175,12.365030945968362,12.351565796906996,12.338740270606555,12.542548533149517,12.461570820053621,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:10:00+00:00,12.585,12.62,12.58,12.62,779.0,12.578285729398072,12.522533530389806,12.52294902374808,12.552546574044836,12.606666666666666,12.524756838269175,12.491173820812522,12.546351153339822,12.556957707029229,12.563814506880732,12.422702192831652,12.365717804350284,12.352265530277686,12.339449241541573,12.544078714395198,12.476985546199934,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:15:00+00:00,12.615,12.67,12.615,12.66,1098.0,12.583898944193058,12.527438128040341,12.525584095752148,12.553678193692773,12.631040667732197,12.5301906211205,12.495430490803095,12.54761709608493,12.557946944449926,12.564613130582948,12.423803003710198,12.366845600020351,12.353405782359452,12.34059701601977,12.54764984041958,12.481149035288338,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:20:00+00:00,12.655,12.715,12.645,12.69,3843.0,12.60567873088249,12.546156658126604,12.536392459602895,12.5588264072574,12.66617365967366,12.550615672936766,12.511700839679749,12.55326801811563,12.562524533320671,12.568413719855053,12.42816029410479,12.371205088317943,12.357793930689184,12.344997266134811,12.561763563967347,12.491485302282825,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:25:00+00:00,12.685,12.71,12.615,12.655,2196.0,12.611721459568072,12.553466171568916,12.541049612536103,12.56107107496464,12.664461007242716,12.55836181876814,12.51869265890907,12.555748476061469,12.564516475744695,12.57005902275014,12.430363380269492,12.373460496180488,12.36007343074485,12.347291401351335,12.566827079659433,12.494302816802238,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:30:00+00:00,12.66,12.68,12.65,12.67,474.0,12.613009811196305,12.555013554043144,12.54206294638552,12.561574345928772,12.664585617798968,12.559992377080421,12.520183343251437,12.556302097592827,12.564965071570859,12.570432180255063,12.430847072997988,12.373953923496956,12.360571785375441,12.347792669143466,12.567915164388435,12.494962613856345,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:35:00+00:00,12.67,12.72,12.67,12.695,1083.0,12.617178999593074,12.559253194999862,12.544830748749488,12.563011627560005,12.668062739716387,12.564481990972457,12.52411658183581,12.557865985070125,12.566256856665877,12.571521914732063,12.432076715767387,12.375183628357705,12.361809210788548,12.349033329484023,12.571068642725606,12.497040895339037,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:40:00+00:00,12.7,12.945,12.695,12.945,6452.0,12.67402348348348,12.605477442688718,12.575666500739136,12.581022098845056,12.746501203558347,12.613623063977379,12.564013867770717,12.576988939945306,12.582763170809162,12.58589438259757,12.443668851220316,12.386037090057409,12.372590204304487,12.359718676604084,12.609047381439098,12.523179945084477,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:45:00+00:00,12.945,12.98,12.9,12.94,4884.0,12.713829492758062,12.640169197013131,12.60066586585743,12.596693870132503,12.791916558540377,12.649930946252724,12.594891375628459,12.593499123092926,12.597259944275503,12.59869243368311,12.453604140111281,12.395237122878841,12.381705221102807,12.368732368385057,12.637839606440282,12.542546923395108,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:50:00+00:00,12.945,12.95,12.85,12.92,1693.0,12.723340179256367,12.64941696728704,12.607775132311438,12.601314830142826,12.80055009925044,12.659463659092903,12.603521216183813,12.59835979757605,12.60155194310389,12.60250308784085,12.456726229241282,12.398164527646106,12.384612305733093,12.371613363111615,12.645461777249418,12.547706622878007,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:55:00+00:00,12.915,12.92,12.86,12.87,1036.0,12.728027363817171,12.654280835206595,12.611637801561423,12.603864272293096,12.804193715127315,12.664437260536399,12.608181752411577,12.601040951498753,12.60392372084962,12.604613444748288,12.458517620800157,12.39985798434464,12.386296613834572,12.373284944032788,12.649452568219571,12.550434800818412,"rgba(0, 255, 0, 1.0)"
2025-07-11 19:00:00+00:00,12.865,12.885,12.795,12.815,2514.0,12.734906187572053,12.662801374399738,12.618876028840244,12.608754255040589,12.806844835969091,12.67299166429279,12.616863661649722,12.606188810360957,12.608482315129612,12.608679721986745,12.462281600663369,12.403484713331817,12.389916923183042,12.376889890635162,12.656334461463155,12.555262413720232,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:05:00+00:00,12.81,12.845,12.795,12.845,2480.0,12.7406474300204,12.67029014192419,12.625459647744224,12.613307552092044,12.808712615075473,12.68045393793825,12.624668596402458,12.61097491051882,12.612739367724108,12.612492912492911,12.465888164951723,12.406975802176245,12.393404543782662,12.380365292126084,12.662426192945215,12.559667614318874,"rgba(0, 255, 0, 1.0)"
2025-07-11 19:10:00+00:00,12.845,12.86,12.795,12.855,515.0,12.74185730247276,12.671838655654556,12.626829291326688,12.614265249089037,12.809208237224732,12.681996861075419,12.626281070463309,12.611980171188549,12.613636177470868,12.613298156776311,12.466645230779388,12.407707779971926,12.394135584825376,12.381093600364467,12.663697624635759,12.560598287014034,"rgba(0, 255, 0, 1.0)"
2025-07-11 19:15:00+00:00,12.855,12.885,12.835,12.87,463.0,12.74321797508165,12.67342769493632,12.628200131866118,12.61522166193928,12.81005743815656,12.68359291435379,12.6278910451994,12.612982673764856,12.614531995402482,12.614103011552588,12.467372082040558,12.408404501148238,12.394830236945605,12.381784599418584,12.665016865955842,12.561555049798267,"rgba(0, 255, 0, 1.0)"
2025-07-11 19:20:00+00:00,12.875,12.945,12.865,12.9,987.0,12.746952058031285,12.677423906216065,12.631558236259165,12.617560950195102,12.813076204216813,12.687639933322139,12.631822009186562,12.615430514863949,12.616723955850166,12.61607419222678,12.469068322328429,12.410012613751455,12.396430062763569,12.383372857073798,12.668373787675403,12.563965066558366,"rgba(0, 255, 0, 1.0)"
