date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_valley_858,aVWAP_valley_822,aVWAP_valley_805,aVWAP_valley_789,aVWAP_valley_756,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_660,aVWAP_valley_625,aVWAP_valley_582,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_475,aVWAP_valley_460,aVWAP_valley_418,aVWAP_valley_388,aVWAP_valley_354,aVWAP_valley_330,aVWAP_valley_317,aVWAP_valley_288,aVWAP_valley_243,aVWAP_valley_220,aVWAP_valley_198,aVWAP_valley_169,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,62.7,63.05,62.7,62.9,1636.0,,,,,,,,,,,,,,,,,,,,,,,,63.02725390322224,63.33383961138571,,63.18054675730397,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8806557904042431,1.0521578397492561,False,False,False,False,-0.27155903069816206,-0.26770772097792184,False,False,False,False,-96126.0,-70152.80517018522,False,False,False,False,3788.2127178593187,False,False,False,False
2025-02-04 20:00:00+00:00,62.8,62.9,62.645,62.705,5444.0,,,,,,,,,,,,,,,,,,,,,,,,62.922979620034546,63.2998272319661,,63.11140342600032,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8881152849740932,1.05238018134715,False,False,False,False,-0.27910659259662957,-0.2734071567872757,False,False,False,False,-101570.0,-70639.89346212034,False,False,False,False,3813.8838385126624,False,False,False,False
2025-02-05 15:00:00+00:00,63.83,64.05,63.52,64.05,1194.0,,,,,,,,,,,,,,,,,,,,,,,,62.9953979194588,63.307062487452846,,63.151230203455825,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.895050922978994,1.0289624443029914,False,False,False,False,-0.1842563184654933,-0.22883173762638448,False,False,False,False,-100376.0,-71100.91836968437,False,False,False,False,3773.2654844271947,False,False,False,False
2025-02-05 16:00:00+00:00,64.05,64.425,64.05,64.365,1636.0,,,,,,,,,,,,,,,,,,,,,,,,63.11684310892805,63.323594916856216,,63.22021901289213,#000000,0.0,0.0,0.0,0.0,0.0,0.9088664064367079,1.0206325181231575,False,False,False,False,-0.14299771945891993,-0.1859147285426522,False,False,False,False,-98740.0,-71529.43126317763,False,False,False,False,3740.129585443827,False,False,False,False
2025-02-05 17:00:00+00:00,64.365,64.45,63.96,64.15,3179.0,,,,,,,,,,,,,,,,,,,,,,,,63.28287362494304,63.35118148699283,,63.31702755596794,#000000,0.0,0.0,0.0,0.0,0.0,0.9084857234520367,1.0261469361565603,False,False,False,False,-0.14594335990943416,-0.16592904422604318,False,False,False,False,-101919.0,-72000.58736762448,False,False,False,False,3731.4299019485743,False,False,False,False
2025-02-05 18:00:00+00:00,64.165,64.56,64.165,64.35,3628.0,,,,,,,,,,,,,,,,,,,,,,,,63.444692131165674,63.386627104230115,,63.4156596176979,#000000,0.0,0.0,0.0,0.0,0.0,0.9049995974559212,1.0260848562917637,False,False,False,False,-0.1316908077228879,-0.14880992597446555,False,False,False,False,-98291.0,-72408.19066425045,False,False,False,False,3729.8263375772785,False,False,False,False
2025-02-05 19:00:00+00:00,64.35,64.56,64.215,64.26,3271.0,,,,,,,,,,,,,,,,,,,,,,,,63.552237215303904,63.41610177672054,,63.48416949601222,#000000,0.0,0.0,0.0,0.0,0.0,0.9057135949713914,1.0230477878958817,False,False,False,False,-0.12943352792529386,-0.1391217269498797,False,False,False,False,-101562.0,-72860.18770821556,False,False,False,False,3722.7127509481734,False,False,False,False
2025-02-05 20:00:00+00:00,64.26,64.64,64.15,64.4,8093.0,,,,,,,,,,,,,,,,,,,,,,,,63.74487357650243,63.48543958060288,,63.61515657855266,#000000,0.0,0.0,0.0,0.0,0.0,0.9041579707818267,1.0207898539091347,False,False,False,False,-0.12875660071520276,-0.13393916383254123,False,False,False,False,-93469.0,-73179.70417785563,False,False,False,False,3790.4691424063412,False,False,False,False
2025-02-06 15:00:00+00:00,64.79,65.11,64.605,64.64,2688.0,,,,,,,,,,,,,,,,,,,,,,,,63.818132664290964,63.51526097423552,,63.66669681926324,#000000,0.0,0.0,0.0,0.0,0.0,0.9082006369426749,1.009872611464968,False,False,False,True,-0.08721440794466348,-0.11057678588860236,False,False,False,False,-90781.0,-73452.5924851757,False,False,False,False,3773.376597562832,False,False,False,False
2025-02-06 16:00:00+00:00,64.62,64.915,64.515,64.55,1633.0,,,,,,,,,,,,,,,,,,,,,,,,63.85267721185014,63.53100015997171,,63.69183868591092,#000000,0.0,0.0,0.0,0.0,0.0,0.9074548072308428,1.019756838905775,False,False,False,False,-0.07257830180637063,-0.0915775438474865,False,False,False,False,-92414.0,-73746.56779548305,False,False,False,False,3740.1924642672843,False,False,False,False
2025-02-06 17:00:00+00:00,64.49,64.67,64.41,64.57,1294.0,,,,,,,,,,,,,,,,,,,,,,,,63.874636660095895,63.54198242618582,,63.70830954314086,#000000,0.0,0.0,0.0,0.0,0.0,0.9255928045789044,1.0237121831561733,False,False,False,False,-0.09006226975586218,-0.09081990680167434,False,False,False,False,-91120.0,-74015.92333353758,False,False,False,False,3702.2669997050007,False,False,False,False
2025-02-06 18:00:00+00:00,64.57,64.675,64.41,64.46,552.0,,,,,,,,,,,,,,,,,,,,,,,,63.883125015008524,63.54643541126044,,63.71478021313448,#000000,0.0,0.0,0.0,0.0,0.0,0.9199082794201948,1.023994758824011,False,False,False,False,-0.07896972308568655,-0.08489481494368045,False,False,False,False,-91672.0,-74289.66095627342,False,False,False,False,3653.4256508723647,False,False,False,False
2025-02-06 19:00:00+00:00,64.39,64.4,64.135,64.24,1189.0,,,,,,,,,,,,,,,,,,,,,,,,63.893540654962024,63.553384548653874,,63.72346260180795,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9224927775484937,1.0266611638464713,False,False,False,False,-0.10773620009683324,-0.09631550752025685,False,False,False,False,-92861.0,-74577.58869338546,False,False,False,False,3615.2175012464363,False,False,False,False
2025-02-06 20:00:00+00:00,64.21,64.29,64.07,64.14,5073.0,,,,,,,,,,,,,,,,,,,,,,,,63.92246390425495,63.577905392802066,,63.7501846485285,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9238363892806769,1.0212395254293536,False,False,False,False,-0.11692428484856167,-0.10661989618440926,False,False,False,False,-97934.0,-74939.70359736397,False,False,False,False,3637.818780296879,False,False,False,False
2025-02-07 15:00:00+00:00,64.29,64.385,63.7,63.745,1001.0,,,,,,,,,,,,,,,,,,,,,,,,63.92289105631211,63.58076583515796,,63.751828445735036,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9156846473029046,1.0244813278008298,False,False,False,False,-0.1314031219129208,-0.11901150904866503,False,False,False,False,-98935.0,-75311.72369662965,False,False,False,False,3596.9378689744467,False,False,False,False
2025-02-07 16:00:00+00:00,63.745,63.975,63.575,63.7,596.0,,,,,,,,,,,,,,,,,,,,,,,,63.92080946224395,63.581550912232636,,63.75118018723829,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9087669870732517,1.0297480941332449,False,False,False,False,-0.15664037578467443,-0.13782594241666973,False,False,False,False,-99531.0,-75687.21635249586,False,False,False,False,3550.411700463215,False,False,False,False
2025-02-07 17:00:00+00:00,63.7,63.805,63.6,63.68,539.0,,,,,,,,,,,,,,,,,,,,,,,,63.91837723067085,63.58202488082782,,63.75020105574933,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9087455611528615,1.0280782888760427,False,False,False,False,-0.16448921565394303,-0.15115757903530638,False,False,False,False,-100070.0,-76065.24400594554,False,False,False,False,3503.723146967661,False,False,False,False
2025-02-07 18:00:00+00:00,63.68,63.85,63.58,63.58,1237.0,,,,,,,,,,,,,,,,,,,,,,,,63.91238552595655,63.582860378343526,,63.74762295215004,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9088218367179149,1.0272136808353203,False,False,False,False,-0.1631345599159815,-0.15714606947564394,False,False,False,False,-101307.0,-76456.58906011692,False,False,False,False,3468.5801524410304,False,False,False,False
2025-02-07 19:00:00+00:00,63.58,63.845,63.495,63.79,1361.0,,,,,,,,,,,,,,,,,,,,,,,63.71,63.907152776458524,63.58417511947908,,63.73377596531253,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.907953895201504,1.0271397040791304,False,False,False,False,-0.16801413537589704,-0.16258010242577048,False,False,False,False,-99946.0,-76820.76597391356,False,False,False,False,3435.904491162875,False,False,False,False
2025-02-07 20:00:00+00:00,63.79,64.17,63.705,64.04,3865.0,,,,,,,,,,,,,,,,,,,,,,,63.903521176170436,63.91156567086696,63.59522971749411,,63.80343885484384,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9120558169722537,1.0216615284763915,False,False,False,False,-0.13911597832581524,-0.15084804037579286,False,False,False,False,-96081.0,-77119.37425338777,False,False,False,False,3442.557134710737,False,False,False,False
2025-02-10 15:00:00+00:00,64.885,65.03,64.49,64.55,4951.0,,,,,,,,,,,,,,,,,,,,,,,64.28613458452065,63.97427868630163,63.633827212802665,,63.96474682787498,#000000,0.0,0.0,0.0,0.0,0.0,0.9187959118492495,1.0106196103481315,False,False,False,False,-0.051484293844211326,-0.10116616711000209,False,False,False,False,-91130.0,-77336.5932572112,False,False,False,False,3465.943845800493,False,False,False,False
2025-02-10 16:00:00+00:00,64.55,64.55,64.105,64.22,4847.0,,,,,,,,,,,,,,,,,,,,,,,64.28791932907347,63.99748129769841,63.655775420578756,,63.98039201578354,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9132640926028702,1.0181558709268215,False,False,False,False,-0.07809088162982356,-0.08962852436991282,False,False,False,False,-95977.0,-77625.59181136297,False,False,False,False,3487.3555691214156,False,False,False,False
2025-02-10 17:00:00+00:00,64.22,64.38,64.05,64.255,4879.0,,,,,,,,,,,,,,,,,,,,,,,64.27331248220536,64.01330472082905,63.67437959663903,,63.98699893322448,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9263875041542041,1.0218511133266868,False,False,False,False,-0.09102915207995918,-0.09032883822493601,False,False,False,False,-91098.0,-77834.46635692324,False,False,False,False,3508.9314517706957,False,False,False,False
2025-02-10 18:00:00+00:00,64.255,64.355,64.03,64.05,5983.0,,,,,,,,,,,,,,,,,,,,,,,64.24365577274718,64.02351586663902,63.69241314307429,,63.98652826082016,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9244843646041252,1.0119760479041917,False,False,False,False,-0.09362031942224448,-0.09197457882359025,False,False,False,False,-97081.0,-78132.86222735854,False,False,False,False,3547.2891036812275,False,False,False,False
2025-02-10 19:00:00+00:00,64.05,64.05,63.73,63.74,5910.0,,,,,,,,,,,,,,,,,,,,,,,64.16862729064452,64.01046029243004,63.697795735419966,,63.95896110616484,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9226215292253815,1.0152589010255986,False,False,False,False,-0.12859343824395023,-0.11028400853377024,False,False,False,False,-102991.0,-78518.25971220568,False,False,False,False,3583.92028036834,False,False,False,False
2025-02-10 20:00:00+00:00,63.74,63.98,63.63,63.9,6722.0,,,,,,,,,,,,,,,,,,,,,,,64.11069491320075,63.997450350423925,63.70332687483953,,63.93715737948806,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9172321353773981,1.0224512021445924,False,False,False,False,-0.13847349506209342,-0.12437875179793183,False,False,False,False,-96269.0,-78793.46498798543,False,False,False,False,3632.572679122319,False,False,False,False
2025-02-11 15:00:00+00:00,63.75,64.055,63.67,64.015,1928.0,,,,,,,,,,,,,,,,,,,,,,,64.10128698346767,63.9956822460134,63.705698856069404,,63.9342226951835,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9100183977253722,1.023331660812845,False,False,False,False,-0.1317871043582213,-0.12808292807807656,False,False,False,False,-94341.0,-79034.51204243526,False,False,False,False,3606.145195725074,False,False,False,False
2025-02-11 16:00:00+00:00,64.04,64.375,64.04,64.07,1708.0,,,,,,,,,,,,,,,,,,,,,,,64.10373345352754,63.998716553215175,63.71021605976591,,63.93755535550287,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9172379200802543,1.0171376024076242,False,False,False,False,-0.09189273738627464,-0.1099878327321756,False,False,False,False,-92633.0,-79245.34131309518,False,False,False,False,3576.7165880394136,False,False,False,False
2025-02-11 17:00:00+00:00,63.9,64.04,63.82,63.87,871.0,,,,,,,,,,,,,,,,,,,,,,,64.09981150493898,63.99789715067389,63.711220300443806,,63.9363096520189,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9116716616716618,1.0182317682317683,False,False,False,False,-0.12395274055452794,-0.11697028664335177,False,False,False,False,-93504.0,-79466.40578886116,False,False,False,False,3534.7674936512058,False,False,False,False
2025-02-11 18:00:00+00:00,63.825,63.93,63.645,63.645,1053.0,,,,,,,,,,,,,,,,,,,,,,,64.09121579926493,63.99504923654516,63.711394137555224,,63.93255305778843,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.907930107526882,1.0341061827956992,False,False,False,False,-0.14051090091724489,-0.12874059378029834,False,False,False,False,-94557.0,-79700.36848980904,False,False,False,False,3496.2904782457604,False,False,False,False
2025-02-11 19:00:00+00:00,63.64,63.845,63.515,63.79,1598.0,,,,,,,,,,,,,,,,,,,,,,,64.07811199170972,63.99046092304942,63.71144202931503,,63.92667164802472,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8995533833319291,1.0364877391084522,False,False,False,False,-0.1530525110064417,-0.14089655239337,False,False,False,False,-92959.0,-79905.92866826162,False,False,False,False,3466.8596181179187,False,False,False,False
2025-02-11 20:00:00+00:00,63.76,63.92,63.43,63.45,5139.0,,,,,,,,,,,,,,,,,,,,,,,64.02975978221653,63.97080650322093,63.70827910846998,,63.90294846463581,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8926882809861535,1.042215467747383,False,False,False,False,-0.15363697612513819,-0.1472667642592541,False,False,False,False,-98098.0,-80187.97628580795,False,False,False,False,3492.7842752013617,False,False,False,False
2025-02-12 15:00:00+00:00,62.65,63.065,62.515,62.975,1480.0,,,,,,,,,,,,,,,,,,,,,,,63.99641858686299,63.95481462350227,63.70133412217128,,63.88418911084551,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8809225369766861,1.0482159271329492,False,False,False,False,-0.25914410497325974,-0.20320543461625692,False,False,False,False,-99578.0,-80488.59680850859,False,False,False,False,3461.5783174463013,False,False,False,False
2025-02-12 16:00:00+00:00,62.965,63.04,62.72,63.04,1311.0,,,,,,,,,,,,,,,,,,,,,,,63.970419542588516,63.94204659433279,63.69585789032841,,63.869441342416565,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8933786078098473,1.054414261460102,False,False,False,False,-0.24819160682699343,-0.22569852072162516,False,False,False,False,-98267.0,-80764.2309665162,False,False,False,False,3428.2360179510097,False,False,False,False
2025-02-12 17:00:00+00:00,62.965,63.56,62.965,63.415,2574.0,,,,,,,,,,,,,,,,,,,,,,,63.94031381274475,63.92698668316923,63.69057651047031,,63.85262566879476,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8975605595359948,1.038809280109178,False,False,False,False,-0.20225502124258427,-0.2139767709821047,False,False,False,False,-95693.0,-80995.68474998107,False,False,False,False,3414.9920486804513,False,False,False,False
2025-02-12 18:00:00+00:00,63.415,63.45,63.2,63.23,865.0,,,,,,,,,,,,,,,,,,,,,,,63.93050334531218,63.921926722241196,63.68874190901794,,63.84705732552377,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9036062211587766,1.0297385062382503,False,False,False,False,-0.19483327066836553,-0.20440502082523512,False,False,False,False,-96558.0,-81236.96095540772,False,False,False,False,3375.457288235793,False,False,False,False
2025-02-12 19:00:00+00:00,63.22,63.34,63.02,63.28,1182.0,,,,,,,,,,,,,,,,,,,,,,,63.915944893835054,63.91427814559457,63.68576050028562,,63.83866117990508,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9021349274124681,1.02869342442357,False,False,False,False,-0.2120856431208122,-0.20824533197302367,False,False,False,False,-95376.0,-81456.17086307582,False,False,False,False,3341.450198495703,False,False,False,False
2025-02-12 20:00:00+00:00,63.28,63.49,63.17,63.4,5567.0,,,,,,,,,,,,,,,,,,,,,,,63.86684844969747,63.887140529407674,63.6762234727848,,63.81007081729664,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8997508805085476,1.0372820204449793,False,False,False,False,-0.19424045568806012,-0.2012428938305419,False,False,False,False,-89809.0,-81585.67209000487,False,False,False,False,3375.954846581041,False,False,False,False
2025-02-13 15:00:00+00:00,63.61,63.73,63.25,63.395,3993.0,,,,,,,,,,,,,,,,,,,,,,,63.84278482599909,63.872759921051525,63.671830220310135,,63.79579165578692,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8987875139736867,1.0332788717860524,False,False,False,False,-0.17533905316907578,-0.18829097349980883,False,False,False,False,-93802.0,-81775.07252271796,False,False,False,False,3385.521438106916,False,False,False,False
2025-02-13 16:00:00+00:00,63.36,63.36,62.835,62.915,2426.0,,,,,,,,,,,,,,,,,,,,,,,63.814931826489875,63.856064344958334,63.664143557894555,,63.77837990978092,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8928020565552701,1.034361610968295,False,False,False,False,-0.2219568215701175,-0.20512389753496318,False,False,False,False,-96228.0,-81999.14891771458,False,False,False,False,3370.645136740917,False,False,False,False
2025-02-13 17:00:00+00:00,62.9,63.02,62.565,62.62,3543.0,,,,,,,,,,,,,,,,,,,,,,,63.763055389844,63.824297537736406,63.648007153314246,,63.745120026964884,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8842880954469691,1.0531625581191335,False,False,False,False,-0.25883905769387544,-0.2319814776144193,False,False,False,False,-99771.0,-82274.68149263372,False,False,False,False,3373.3173051635385,False,False,False,False
2025-02-13 18:00:00+00:00,62.62,62.755,62.31,62.59,3096.0,,,,,,,,,,,,,,,,,,,,,,62.55166666666666,63.71425432432902,63.793547009547595,63.63161794718274,,63.42277148693151,"rgba(255, 26, 202, 1.0)",0.0,1.0,62.755,62.31,0.0,0.8827100747910253,1.0585129784425868,True,False,False,False,-0.2908293033339918,-0.2614053904742056,False,False,False,False,-102867.0,-82593.94224468591,False,False,False,False,3369.0178120602277,False,False,False,False
2025-02-13 19:00:00+00:00,62.655,62.95,62.59,62.68,2694.0,,,,,,,,,,,,,,,,,,,,,,62.63929533678757,63.681259061842624,63.77185178815304,63.62016874962266,,63.428143734101475,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8869664500263483,1.0495345160723697,False,False,False,False,-0.2615861875539745,-0.26149578901409004,False,False,False,False,-100173.0,-82866.48577577605,False,False,False,False,3358.5524196251854,False,False,False,False
2025-02-13 20:00:00+00:00,62.68,63.02,62.68,62.89,4713.0,,,,,,,,,,,,,,,,,,,,,,62.73982766828526,63.63550864991672,63.74026006428749,63.603540393421945,,63.42978419397786,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8897762176393156,1.0478279947345328,False,False,False,False,-0.2518358382103373,-0.25666581361221363,False,False,False,False,-95460.0,-83061.73405832215,False,False,False,False,3379.5516069178184,False,False,False,False
2025-02-14 15:00:00+00:00,63.725,63.8,63.34,63.39,2017.0,,,,,,,,,,,,,,,,,,,,,,62.86390415335464,63.63257445098675,63.73688368446816,63.6026690466514,,63.45900783386524,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8919412327218988,1.040945840215596,False,False,False,False,-0.16593546732134398,-0.21130064046677882,False,False,False,False,-93443.0,-83222.68391788306,False,False,False,False,3358.4267758028136,False,False,False,False
2025-02-14 16:00:00+00:00,63.39,63.47,63.065,63.185,1593.0,,,,,,,,,,,,,,,,,,,,,,62.906355842131376,63.625457366458406,63.73119519884248,63.60002037095619,,63.46575719459712,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8895262929161233,1.0447631464580618,False,False,False,False,-0.20166048200000994,-0.20648056123339437,False,False,False,False,-95036.0,-83405.83610520269,False,False,False,False,3331.0558180384287,False,False,False,False
2025-02-14 17:00:00+00:00,63.185,63.2,62.92,62.98,948.0,,,,,,,,,,,,,,,,,,,,,,62.91434831684484,63.619137252252756,63.72647288149708,63.59756808737583,,63.464381634492625,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8876326317620457,1.0473995477474343,False,False,False,False,-0.2264577177642382,-0.2164691394988163,False,False,False,False,-95984.0,-83600.84639814528,False,False,False,False,3294.109216208375,False,False,False,False
2025-02-14 18:00:00+00:00,62.955,63.27,62.945,63.21,1122.0,,,,,,,,,,,,,,,,,,,,,,62.930108756102086,63.613180748433194,63.72182646801258,63.59524500698636,,63.465090244883555,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8840073368853176,1.055987422482313,False,False,False,False,-0.22075808256762866,-0.21861361103322247,False,False,False,False,-94862.0,-83775.4379268562,False,False,False,False,3260.4331043291754,False,False,False,False
2025-02-14 19:00:00+00:00,63.24,63.47,63.1,63.225,2619.0,,,,,,,,,,,,,,,,,,,,,,62.97675699393682,63.60332870560441,63.71350846334251,63.5913631719103,,63.471239333698506,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.884692717894921,1.0534137599440512,False,False,False,False,-0.19831242436674135,-0.2084630176999819,False,False,False,False,-92243.0,-83906.71795899796,False,False,False,False,3250.48840503725,False,False,False,False
2025-02-14 20:00:00+00:00,63.25,63.3,63.12,63.14,5185.0,,,,,,,,,,,,,,,,,,,,,,63.02213080696489,63.581225918991635,63.6951776595245,63.58215967455427,,63.470173515008824,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8858095071040168,1.054464129100158,False,False,False,False,-0.2073153896779312,-0.20788920368895655,False,False,False,False,-97428.0,-84116.35023870342,False,False,False,False,3280.4808328661293,False,False,False,False
2025-02-17 15:00:00+00:00,63.14,63.14,63.14,63.14,0.0,,,,,,,,,,,,,,,,,,,,,,63.02213080696489,63.581225918991635,63.6951776595245,63.58215967455427,,63.470173515008824,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8840426469292448,1.0573618821041504,False,False,False,False,-0.21417052006618703,-0.21102986187757178,False,False,False,False,-97428.0,-84322.73240554523,False,False,False,False,3229.620664914716,False,False,False,False
2025-02-17 16:00:00+00:00,63.14,63.14,63.14,63.14,0.0,,,,,,,,,,,,,,,,,,,,,,63.02213080696489,63.581225918991635,63.6951776595245,63.58215967455427,,63.470173515008824,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8860467181810109,1.0581756816768808,False,False,False,False,-0.2140602663731352,-0.21254506412535348,False,False,False,False,-97428.0,-84525.91484887012,False,False,False,False,3179.549026698984,False,False,False,False
2025-02-17 17:00:00+00:00,63.14,63.14,63.14,63.14,0.0,,,,,,,,,,,,,,,,,,,,,,63.02213080696489,63.581225918991635,63.6951776595245,63.58215967455427,,63.470173515008824,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8846703591209577,1.05699481865285,False,False,False,False,-0.2140602663731352,-0.21330266524924435,False,False,False,False,-97428.0,-84725.94717679461,False,False,False,False,3130.2536929517128,False,False,False,False
2025-02-17 18:00:00+00:00,63.14,63.14,63.14,63.14,0.0,,,,,,,,,,,,,,,,,,,,,,63.02213080696489,63.581225918991635,63.6951776595245,63.58215967455427,,63.470173515008824,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8836979913916786,1.0556850789096126,False,False,False,False,-0.2140602663731352,-0.21368146581118977,False,False,False,False,-97428.0,-84922.87822831717,False,False,False,False,3081.7226279447095,False,False,False,False
2025-02-17 19:00:00+00:00,63.14,63.14,63.14,63.14,0.0,,,,,,,,,,,,,,,,,,,,,,63.02213080696489,63.581225918991635,63.6951776595245,63.58215967455427,,63.470173515008824,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8828617768967382,1.0573076229951344,False,False,False,False,-0.2060893409980429,-0.20988540340461634,False,False,False,False,-97428.0,-85116.7560852425,False,False,False,False,3033.9439825502177,False,False,False,False
2025-02-17 20:00:00+00:00,63.14,63.14,63.14,63.14,0.0,,,,,,,,,,,,,,,,,,,,,,63.02213080696489,63.581225918991635,63.6951776595245,63.58215967455427,,63.470173515008824,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8900909090909093,1.053727272727273,False,False,False,False,-0.20185200215055854,-0.20586870277758745,False,False,False,False,-97428.0,-85307.6280839209,False,False,False,False,2986.906091347889,False,False,False,False
2025-02-18 15:00:00+00:00,64.16,64.905,64.08,64.805,2500.0,,,,,,,,,,,,,,,,,,,,,,63.1707448307975,63.60655039919662,63.71005165400615,63.59316324287584,,63.52012753171903,"rgba(38, 166, 154, 0.5)",5.318114283403528,0.0,0.0,0.0,0.0,0.894760173774271,1.033868250731448,False,False,False,False,-0.016674888260909734,-0.1112717955192486,False,False,False,False,-94928.0,-85456.78113688336,False,False,False,False,2979.357159699084,False,False,False,False
2025-02-18 16:00:00+00:00,64.805,65.09,64.74,64.99,3773.0,,,,,,,,,,,,,,,,,,,,,,63.391346276712945,63.654918970799365,63.739934296667386,63.614854703445054,,63.60026356190618,"rgba(38, 166, 154, 0.5)",6.436360167743107,0.0,0.0,0.0,0.0,0.9088652482269506,1.0277482269503548,False,False,False,False,0.039514787496580335,-0.035878504011334134,False,False,False,False,-91155.0,-85545.12561538129,False,False,False,False,2991.661699858788,False,False,False,False
2025-02-18 17:00:00+00:00,64.99,65.09,64.91,65.07,1108.0,,,,,,,,,,,,,,,,,,,,,,63.448992338264055,63.66934196758115,63.74902629122389,63.621484921997144,,63.622211379766554,"rgba(38, 166, 154, 1.0)",6.918462190130715,0.0,0.0,0.0,0.0,0.9095970307529163,1.0241251325556735,False,False,False,False,0.050774677591620715,0.007448086790143291,False,False,False,False,-90047.0,-85614.92211746839,False,False,False,False,2962.4576424966363,False,False,False,False
2025-02-18 18:00:00+00:00,65.07,65.08,64.935,65.065,1725.0,,,,,,,,,,,,,,,,,,,,,,63.53122991770668,63.691254995367295,63.76296400994137,63.631708153909095,,63.65428926923111,"rgba(38, 166, 154, 1.0)",6.881743590307696,0.0,0.0,0.0,0.0,0.9102688408990747,1.0242397531952405,False,False,False,False,0.05176877358004267,0.02960843018509298,False,False,False,False,-91772.0,-85710.38068929058,False,False,False,False,2943.2722526904868,False,False,False,False
