date,Open,High,Low,Close,Volume,aVWAP_peak_195,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_150,aVWAP_valley_134,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_82,Peaks_avg,Valleys_avg,color
2025-07-11 16:05:00+00:00,39.995,40.005,39.965,39.985,5110.0,,,,39.557709279938386,39.494701106893814,39.476369213922816,39.449203171766484,39.365653410975305,,39.468727236699365,"rgba(0, 255, 0, 1.0)"
2025-07-11 16:10:00+00:00,39.985,40.025,39.965,40.015,2911.0,,,,39.571486223340365,39.50717502472339,39.48839927359505,39.46064445598533,39.375203139856154,,39.48058162350006,"rgba(0, 255, 0, 1.0)"
2025-07-11 16:15:00+00:00,40.015,40.035,40.01,40.035,3917.0,,,,39.589731076614505,39.5238232727352,39.504490563013725,39.47598989479513,39.388104614321584,,39.496427884296025,"rgba(0, 255, 0, 1.0)"
2025-07-11 16:20:00+00:00,40.035,40.075,40.02,40.07,4048.0,,,,39.60823741537372,39.54085134971041,39.520988524893575,39.491770305935574,39.40147966025558,,39.51266545123377,"rgba(0, 255, 0, 1.0)"
2025-07-11 16:25:00+00:00,40.065,40.095,40.065,40.085,4271.0,,,,39.62730548587666,39.55854503555605,39.53817349140508,39.508258943666725,39.41557452610026,,39.52957149652095,"rgba(0, 255, 0, 1.0)"
2025-07-11 16:30:00+00:00,40.08,40.08,40.025,40.07,2812.0,,,,39.63844012775521,39.56908370014321,39.548462672988265,39.518199174008686,39.42422582379623,,39.53968229973832,"rgba(0, 255, 255, 0.75)"
2025-07-11 16:35:00+00:00,40.07,40.1,40.07,40.08,38.0,,,,39.63859538196867,39.569230193535475,39.54860561009686,39.51833714532912,39.42434568503869,,39.53982280319376,"rgba(0, 255, 255, 0.75)"
2025-07-11 16:40:00+00:00,40.085,40.095,40.06,40.085,1246.0,,,,39.64358902770463,39.57395697942428,39.55322153437161,39.522797656606855,39.42823210675292,,39.54435946097205,"rgba(0, 255, 255, 0.75)"
2025-07-11 16:45:00+00:00,40.085,40.11,40.06,40.075,478.0,40.08166666666667,,,39.64548207311781,39.575753064582564,39.55497665369649,39.524495148468915,39.42971462655585,40.08166666666667,39.546084313284325,"rgba(0, 255, 255, 0.75)"
2025-07-11 16:50:00+00:00,40.075,40.095,40.045,40.055,1365.0,40.069322662325916,,,39.65059581536153,39.58064610748023,39.55976848952059,39.52914299033627,39.43380409938629,40.069322662325916,39.550791500416985,"rgba(0, 255, 255, 0.75)"
2025-07-11 16:55:00+00:00,40.055,40.055,40.0,40.005,5973.0,40.03163020300239,,,39.66930184648252,39.59906753148902,39.57794248899231,39.546943191407976,39.449863782235035,40.03163020300239,39.56862376812138,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:00:00+00:00,40.005,40.005,39.95,39.965,3537.0,40.013467952670375,,,39.67815319653307,39.608134877689025,39.586977001841134,39.555906994436775,39.45822056376509,40.013467952670375,39.577478526853014,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:05:00+00:00,39.965,39.965,39.94,39.945,825.0,40.00916830897247,,,39.67998675561659,39.61005587378562,39.58890152294049,39.55782999059577,39.46004497496061,40.00916830897247,39.57936382357982,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:10:00+00:00,39.945,39.96,39.94,39.945,1508.0,40.0024651712212,,,39.68325483481931,39.61349504810316,39.592351087436136,39.561282186566295,39.46333380231153,40.0024651712212,39.58274339184729,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:15:00+00:00,39.945,39.945,39.89,39.905,666.0,39.9983290366035,,,39.684485715050734,39.61483532783418,39.59370585489097,39.56265135544953,39.46466842865433,39.9983290366035,39.58406933637595,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:20:00+00:00,39.905,39.935,39.905,39.925,411.0,39.996194766194776,,,39.685266184151175,39.61567939948059,39.594557862688696,39.563510944241834,39.46550333084407,39.996194766194776,39.58490354428128,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:25:00+00:00,39.925,39.945,39.87,39.875,4411.0,39.973298216334626,,,39.692477328734626,39.62373735764824,39.6027526401666,39.57185738735002,39.47379468041973,39.973298216334626,39.59292387886384,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:30:00+00:00,39.875,39.885,39.865,39.875,1201.0,39.967504049079764,,,39.69415692945019,39.6256840369166,39.60474858124207,39.573911171282965,39.47588440020816,39.967504049079764,39.59487702381999,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:35:00+00:00,39.875,39.885,39.86,39.865,100.0,39.967027838827846,,39.870000000000005,39.69429155852275,39.62584154224364,39.604910401809036,39.57407810415139,39.476055249696536,39.967027838827846,39.64086280940389,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:40:00+00:00,39.86,39.925,39.86,39.925,1210.0,39.96347375297825,39.903333333333336,39.90078880407125,39.696210347713716,39.627989393958764,39.60709715350406,39.57630903049986,39.47828478301492,39.96347375297825,39.684287549442274,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:45:00+00:00,39.925,39.965,39.925,39.965,504.0,39.96320556732316,39.91754570206146,39.914924660051454,39.69718331607809,39.629029586176095,39.60814564705076,39.57736540766715,39.47931142083415,39.96320556732316,39.689072248559874,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:50:00+00:00,39.965,40.035,39.96,40.025,7429.0,39.97410679316633,39.98995953188231,39.98866168992751,39.71363450108282,39.64610911223533,39.625253081782795,39.59446490771866,39.49564731072498,39.97410679316633,39.721961447907766,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:55:00+00:00,40.025,40.07,39.985,40.065,5424.0,39.984306118372245,40.00859202306584,40.007647098929574,39.72582768517241,39.65870002691291,39.63785694142518,39.60705540533264,39.50768647526779,39.984306118372245,39.73619509372948,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:00:00+00:00,40.07,40.135,40.07,40.13,2739.0,39.9935393451735,40.02490552409569,40.0240155693439,39.73297222353674,39.66589560303595,39.6450180900511,39.61415504907298,39.514357423402934,39.9935393451735,39.7459027832199,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:05:00+00:00,40.125,40.15,40.09,40.105,2886.0,40.002158998696736,40.03778253763867,40.03695569682634,39.74028320236949,39.67328896380464,39.65238528987356,39.62147142837859,39.52126714021493,40.002158998696736,39.75477632272946,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:10:00+00:00,40.105,40.11,40.075,40.085,1185.0,40.00464613399598,40.0406771296253,40.03988243236952,39.743009792310886,39.67608682308457,39.65518394191572,39.6242649616514,39.52394093399509,40.00464613399598,39.75757800213607,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:15:00+00:00,40.085,40.125,40.08,40.09,9676.0,40.02223884748745,40.0586425895512,40.058037053681296,39.76427654340842,39.69803278204211,39.67717662546374,39.64627349988564,39.54517563063631,40.02223884748745,39.778230674952674,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:20:00+00:00,40.085,40.12,40.025,40.085,2831.0,40.02507343156914,40.060148496832326,40.059588973242306,39.76965279002048,39.70370427689593,39.68289427252642,39.65204116845124,39.55086291659737,40.02507343156914,39.78269898493801,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:25:00+00:00,40.085,40.12,40.065,40.075,2247.0,40.02751840205397,40.061797671436345,40.061268296946444,39.77392478889794,39.708203780102856,39.68742956690394,39.65661540226977,39.55537529062395,40.02751840205397,39.78637354245446,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:30:00+00:00,40.075,40.14,40.065,40.14,1986.0,40.030483626888774,40.06456965833267,40.06406054024823,39.777939340958916,39.7123847289714,39.69163259649365,39.66084002747265,39.55951006397641,40.030483626888774,39.790133850922,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:35:00+00:00,40.14,40.18,40.125,40.165,4549.0,40.039574497289145,40.07438893576462,40.073911011863004,39.787881864892256,39.72260324498689,39.70187274202942,39.67109069273512,39.569447891439175,40.039574497289145,39.80017091195864,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:40:00+00:00,40.165,40.195,40.165,40.195,809.0,40.04141420380507,40.07644723020893,40.07597345572767,39.78972730266684,39.72448691028293,39.703757337152176,39.67297324669639,39.57126431519882,40.04141420380507,39.80208997113339,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:45:00+00:00,40.195,40.21,40.16,40.165,3482.0,40.048484324949584,40.08400238516089,40.083547612469985,39.797347543691686,39.73230731798243,39.71159364517831,39.680817437639384,39.578877905322415,40.048484324949584,39.809784835349305,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:50:00+00:00,40.165,40.19,40.155,40.155,875.0,40.0499982188258,40.08551457880359,40.08506495312804,39.79915848954392,39.734180036265435,39.713474121089895,39.682705156555734,39.58072455884606,40.0499982188258,39.81154598489037,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:55:00+00:00,40.155,40.21,40.155,40.195,923.0,40.0518203331889,40.08742952859535,40.086984477876705,39.801152546719585,39.73622861188365,39.71552778456966,39.68476223327804,39.582726042430856,40.0518203331889,39.81354446076483,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:00:00+00:00,40.195,40.2,40.135,40.155,1958.0,40.054887457623956,40.09036013119581,40.08992646238823,39.80506345844868,39.74029155269664,39.7196129696066,39.688870571970135,39.58676604724827,40.054887457623956,39.81727017050777,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:05:00+00:00,40.155,40.17,40.135,40.165,1651.0,40.05719442880876,40.09245072950882,40.092026723086306,39.8082359713698,39.74360481331532,39.722949257370416,39.692232422424766,39.590090286315906,40.05719442880876,39.82022717191304,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:10:00+00:00,40.165,40.185,40.155,40.18,1643.0,40.059756339339266,40.09491133865363,40.09449565983452,39.811485104539045,39.746981027114806,39.72634484958058,39.695648703198664,39.593456328060874,40.059756339339266,39.82333185871173,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:15:00+00:00,40.175,40.215,40.16,40.2,1917.0,40.06306622687034,40.09822798202322,40.09782060664477,39.81539214740238,39.7510203673869,39.73040242720875,39.69972453213541,39.597457560489964,40.06306622687034,39.82714937475591,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:20:00+00:00,40.195,40.195,40.16,40.17,2172.0,40.066160500269405,40.10109821100706,40.100701107750815,39.81953115643662,39.755339466509064,39.734752019025905,39.70410859741958,39.60180148858169,40.066160500269405,39.83104743524725,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:25:00+00:00,40.17,40.175,40.125,40.145,3054.0,40.06923499744768,40.10345726355955,40.10307610884353,39.82476762983473,39.76088912881974,39.740364024934784,39.70979643216501,39.607520942557876,40.06923499744768,39.83569593295932,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:30:00+00:00,40.145,40.195,40.145,40.175,2914.0,40.072765745198474,40.10655982038794,40.10619114041103,39.82996014766338,39.76635041974631,39.74587683476546,39.71537099856136,39.613098394991354,40.072765745198474,39.84048682236097,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:35:00+00:00,40.175,40.21,40.175,40.2,2780.0,40.07665735216086,40.11023799194143,40.10987912782823,39.83509954910012,39.77171916111009,39.751287464808456,39.72083083552402,39.61853555791577,40.07665735216086,39.84536995546116,"rgba(0, 255, 0, 1.0)"
2025-07-11 19:40:00+00:00,40.2,40.205,40.15,40.175,1421.0,40.07825880850425,40.11162076710857,40.11126733952558,39.83754007481972,39.774295165360215,39.75389087009327,39.72346784863719,39.62118856868877,40.07825880850425,39.84761009060476,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:45:00+00:00,40.175,40.175,40.115,40.13,10756.0,40.084933330653165,40.11548362671526,40.11517336316106,39.85305883110562,39.7910952490778,39.770985724752805,39.740942018245555,39.639207030867404,40.084933330653165,39.86084940627507,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:50:00+00:00,40.135,40.15,40.06,40.065,3774.0,40.085179400277596,40.114397991022,40.11410316263546,39.85727847597089,39.79586323597197,39.775891241609635,39.746029692695004,39.64465429991758,40.085179400277596,39.8640311571175,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:55:00+00:00,40.07,40.105,40.045,40.105,15873.0,40.08515549941388,40.109668653126306,40.10942599492413,39.8730435142903,39.81394738570331,39.79457655616275,39.765521486172176,39.66587685872288,40.08515549941388,39.87600863558598,"rgba(0, 255, 255, 0.75)"
