date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_852,aVWAP_peak_827,aVWAP_peak_775,aVWAP_peak_727,aVWAP_peak_689,aVWAP_peak_661,aVWAP_peak_602,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_819,aVWAP_valley_761,aVWAP_valley_744,aVWAP_valley_710,aVWAP_valley_655,aVWAP_valley_641,aVWAP_valley_623,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_551,aVWAP_valley_546,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_453,aVWAP_valley_415,aVWAP_valley_398,aVWAP_valley_396,aVWAP_valley_377,aVWAP_valley_326,aVWAP_valley_325,aVWAP_OB_bull_872,aVWAP_OB_bull_710,aVWAP_OB_bull_551,aVWAP_OB_bull_481,aVWAP_OB_bull_326,aVWAP_OB_bear_775,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 16:00:00+00:00,1.17,1.18,1.165,1.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05641426635744294,1.054131382151548,2.2311487142444375,66.04388245181485,9.66103323251538,True,False,True,False,True,17.32775455117321,0.0,0.0,0.0,0.0,0,1.0358787740945017,0.8795132768522205,False,False,False,False,0.3428278743963374,0.32376963869447717,False,False,False,False,-6385.0,-6242.923569535409,False,False,False,False,461.8157735136328,False,False,False,False
2025-03-25 17:00:00+00:00,1.18,1.195,1.17,1.195,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05754687934651514,1.0639916590722334,2.2765498740410877,70.15103536426233,13.3294834532417,True,False,True,False,True,19.290597290014013,0.0,0.0,0.0,0.0,0,1.0297695800863373,0.8699893479845264,False,False,False,False,0.3428278929428881,0.3332987658186827,False,False,False,False,-4185.0,-6211.017777759666,False,False,False,False,488.7643661723361,False,False,False,False
2025-03-25 18:00:00+00:00,1.195,1.205,1.195,1.205,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.058518535509682924,1.0742464881132332,2.234394807524385,73.6014863082818,16.426981656598514,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.046588551886528,0.867186186017828,False,False,False,False,0.3428279213860773,0.33806334360238,False,False,False,False,-3585.0,-6170.304323840911,False,True,False,False,490.4889496425324,False,True,False,False
2025-03-25 19:00:00+00:00,1.2,1.205,1.195,1.195,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05904531242121358,1.0820471519381436,1.9129858650942657,73.21804557222171,16.426981656598514,True,False,True,False,True,18.394694899940376,0.0,0.0,0.0,0.0,0,1.0408676692570022,0.8703527701682786,False,False,False,False,0.3428279213860773,0.34044563249422866,False,False,False,False,-3605.0,-6130.532163781361,False,False,False,False,483.1945473224931,False,False,False,False
2025-03-26 14:00:00+00:00,1.175,1.18,1.16,1.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.05865413442106589,1.0820471519381436,1.3290256318889468,66.1390639373918,23.6980923929912,True,False,True,False,False,11.428143353294924,0.0,0.0,0.0,0.0,0,1.0291966789465001,0.8779897729147192,False,False,False,False,0.24580468013482373,0.2931251563145262,False,False,False,False,-3605.0,-6091.376626358394,False,False,False,False,475.70315899191183,False,False,False,False
2025-03-26 15:00:00+00:00,1.16,1.165,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05791748177791624,1.0820471519381436,1.0869403525389487,59.342389836495485,17.53937746786667,False,True,True,False,False,8.697863536933035,0.0,0.0,0.0,0.0,0,1.0263749520206173,0.8865493228052859,False,False,False,False,0.1990442161387302,0.24608468622662819,False,False,False,False,-3605.0,-6052.828151531131,False,False,False,False,468.32791621684345,False,False,False,False
2025-03-26 16:00:00+00:00,1.145,1.155,1.14,1.15,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.057875972639850795,1.0794693161252717,1.2186522430236257,55.589317904574344,14.242027096376745,False,True,True,False,False,9.402703605505017,0.0,0.0,0.0,0.0,0,1.0291966789465001,0.8889866388079397,False,False,False,False,0.17599426031629317,0.21103947327146066,False,False,False,False,-3456.0,-6012.567249957005,False,False,False,False,463.37709581038075,False,False,False,False
2025-03-26 17:00:00+00:00,1.15,1.155,1.14,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05709423309102228,1.0794693161252717,1.1477636238717175,52.347299643951146,11.269764092819742,False,True,False,False,False,8.496955103573534,0.0,0.0,0.0,0.0,0,1.0236332730163953,0.8892910018095082,False,False,False,False,0.17599426031629317,0.19351686679387692,False,False,False,False,-3456.0,-5972.930548407283,False,False,False,False,456.19295479006473,False,False,False,False
2025-03-26 18:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05621965377223506,1.0794693161252717,1.165618773466933,50.185954136869015,9.14029792301345,False,True,False,False,False,8.496955103573523,0.0,0.0,0.0,0.0,0,1.0265203727187517,0.894194188675084,False,False,False,False,0.16835305424769353,0.18093496052078523,False,False,False,False,-3456.0,-5933.908369362208,False,False,False,False,449.1201958010715,False,False,False,False
2025-03-26 19:00:00+00:00,1.145,1.15,1.14,1.145,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05524782586729327,1.0840120597905465,1.1038975607103194,48.74505713214759,7.505719643174928,False,True,False,True,False,8.496955103573523,0.0,0.0,0.0,0.0,0,1.023763577217842,0.8914373931741744,False,False,False,False,0.16835305424769353,0.17464400738423938,False,False,False,False,-3456.0,-5895.491185341088,False,False,False,False,444.6997276491169,False,False,False,False
2025-03-27 14:00:00+00:00,1.16,1.175,1.15,1.175,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05466926695639174,1.0844411158911886,1.656486160332969,52.88869375414899,7.505719643174928,False,True,True,False,True,12.755169997264208,0.0,0.0,0.0,0.0,0,1.026231117412881,0.8762611114140809,False,False,False,False,0.22230487281637118,0.1984744401003053,False,False,False,False,-3403.0,-5856.847911149753,False,False,False,False,438.6268636545569,False,False,False,False
2025-03-27 15:00:00+00:00,1.175,1.19,1.17,1.175,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05396411981146995,1.088078451636037,1.6107285482953095,55.65111816881658,7.505719643174928,False,True,True,False,True,12.755169997264208,0.0,0.0,0.0,0.0,0,1.0343177244792516,0.8738782835699136,False,False,False,False,0.27756205807639533,0.23801824908835031,False,False,False,False,-3403.0,-5818.803757488517,False,False,False,False,444.2295479389824,False,False,False,False
2025-03-27 16:00:00+00:00,1.175,1.175,1.155,1.155,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.052919080432992344,1.0880785071124517,1.2646004492138947,53.56373258904521,7.505719643174928,False,True,True,False,True,9.02070037318975,0.0,0.0,0.0,0.0,0,1.0235686553289223,0.895062065948488,False,False,False,False,0.23011011967164885,0.2340641843799996,False,False,False,False,-3404.0,-5781.3649395429575,False,False,False,False,437.35777200194394,False,False,False,False
2025-03-27 17:00:00+00:00,1.155,1.155,1.15,1.155,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05175783500770011,1.0879649299834537,1.2951675820013213,52.17214220253096,7.505719643174928,False,True,False,False,True,9.020700373189761,0.0,0.0,0.0,0.0,0,1.012597480503899,0.9008016578502481,False,False,False,False,0.19133884848631466,0.21270151643315713,False,False,False,False,-3404.0,-5744.506568387253,False,False,False,False,432.2204422034642,False,False,False,False
2025-03-27 18:00:00+00:00,1.155,1.18,1.155,1.175,5550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05080363184860521,1.0962195189085284,1.5506860085561875,54.55178471068059,7.505719643174928,False,True,True,False,True,11.820211733256862,0.0,0.0,0.0,0.0,0,1.0179530292346912,0.8932038834951457,False,False,False,False,0.23794301757509662,0.22532226700412689,False,False,False,False,2146.0,-5622.173133218458,False,False,False,False,511.56586170418564,False,False,False,False
2025-03-27 19:00:00+00:00,1.175,1.175,1.17,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.050288984698257426,1.0962195189085284,1.566555410974552,56.13821304944702,7.505719643174928,False,True,True,False,True,11.820211733256862,0.0,0.0,0.0,0.0,0,1.0289578447946774,0.892621475704859,False,False,False,False,0.25369624337946545,0.23950925519179617,False,False,False,False,2146.0,-5501.736340455382,False,False,False,False,503.6346080343533,False,False,False,False
2025-03-28 14:00:00+00:00,1.185,1.19,1.15,1.155,1501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04960719578723885,1.1032944112888086,1.0423001721958332,53.265569750893654,7.505719643174928,False,True,True,False,True,8.146813671143189,0.0,0.0,0.0,0.0,0,1.0178081454780221,0.8859955883144133,False,False,False,False,0.24580468013482373,0.24265696766330996,False,False,False,False,645.0,-5406.438102618864,False,False,False,False,519.097637367154,False,False,False,False
2025-03-28 15:00:00+00:00,1.155,1.165,1.15,1.165,1116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04932544982054965,1.1040758807148179,1.235145741332912,53.109872982570295,7.505719643174928,False,True,True,False,True,9.559474359117779,0.0,0.0,0.0,0.0,0,1.0232507957058854,0.8964773156389924,False,False,False,False,0.2067729834125701,0.22471497553794004,False,False,False,False,1761.0,-5295.315031260432,False,False,False,False,528.351937563012,False,False,False,False
2025-03-28 16:00:00+00:00,1.17,1.175,1.165,1.175,2328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.049143566110831205,1.1070015645943712,1.3836691308130789,54.60536959316943,7.505719643174928,False,True,True,False,True,10.940722507203116,0.0,0.0,0.0,0.0,0,1.0340400280520041,0.8829907752063441,False,False,False,False,0.24580468013482373,0.23525982783638189,False,False,False,False,4089.0,-5149.821774961821,False,False,False,False,556.2534579108723,False,False,False,False
2025-03-28 17:00:00+00:00,1.175,1.175,1.16,1.165,3257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04872953485892414,1.109905327134142,1.1306217682020063,53.632226034595696,7.505719643174928,False,True,True,False,True,9.128783955319527,0.0,0.0,0.0,0.0,0,1.028568354226072,0.8859955883144133,False,False,False,False,0.23794301757509662,0.23660142270573925,False,False,False,False,832.0,-5057.080352094195,False,False,False,False,598.1254973231067,False,False,False,False
2025-03-28 18:00:00+00:00,1.165,1.165,1.165,1.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04824888553069881,1.109905327134142,1.1418848800311379,52.983463662213204,7.505719643174928,False,True,True,False,True,9.128783955319527,0.0,0.0,0.0,0.0,0,1.028645411878945,0.891082699465933,False,False,False,False,0.23011011967164885,0.23335577118869405,False,False,False,False,832.0,-4965.776780743898,False,False,False,False,588.8522337987175,False,False,False,False
2025-03-28 19:00:00+00:00,1.165,1.175,1.16,1.165,2700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04769960431965617,1.1120948773729198,1.1091312681031817,52.550955413958214,7.505719643174928,False,True,True,False,True,9.128783955319527,0.0,0.0,0.0,0.0,0,1.0258783020390596,0.8886856405014257,False,False,False,False,0.23794301757509662,0.23564939438189533,False,False,False,False,832.0,-4875.888768639341,False,False,False,False,621.5832069181173,False,False,False,False
2025-03-31 14:00:00+00:00,1.13,1.14,1.125,1.125,1069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04676055548802911,1.1118040348655387,0.2822029164696199,45.907609405773655,1.1658480237184676,False,True,False,True,False,2.210438439287003,0.0,0.0,0.0,0.0,0,1.0148779583840737,0.8957483983692487,False,False,False,False,0.1304194942273949,0.1830344443046451,False,False,False,False,-237.0,-4803.968012536405,False,False,False,False,628.519901384503,False,False,False,False
2025-03-31 15:00:00+00:00,1.125,1.135,1.125,1.135,901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04580481504253205,1.1116536822763559,0.5096913436276499,43.589737315343314,-1.022894519208002,False,True,False,True,False,3.70606832582439,0.0,0.0,0.0,0.0,0,1.0175252819399587,0.8957483983692487,False,False,False,False,0.12288075753378663,0.15295760091921587,False,False,False,False,664.0,-4719.193314667623,False,False,False,False,632.7443990374564,False,False,False,False
2025-03-31 16:00:00+00:00,1.135,1.135,1.13,1.135,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04502821938007343,1.111641987892137,0.5187416342339236,42.04448925505642,-2.546469589681678,False,True,False,True,False,3.70606832582439,0.0,0.0,0.0,0.0,0,1.0282642252621492,0.8925320700484377,False,False,False,False,0.1304194942273949,0.1416885475733054,False,False,False,False,664.0,-4635.732953199908,False,False,False,False,624.8103773469533,False,False,False,False
2025-03-31 17:00:00+00:00,1.135,1.135,1.135,1.135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.044420695606864034,1.1116419390223127,0.5258373525802682,41.01432388153182,-3.6761093585838367,False,True,False,True,False,3.70606832582439,0.0,0.0,0.0,0.0,0,1.0312584064130843,0.8967557970624629,False,False,False,False,0.1379730007449879,0.13983077415914663,False,False,False,False,664.0,-4553.566550824715,False,False,False,False,615.1388986283959,False,False,False,False
2025-03-31 18:00:00+00:00,1.135,1.14,1.135,1.135,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04387738854153343,1.1116417465810433,0.5323528631802291,40.327546965848754,-4.570254866135606,False,True,False,True,False,3.70606832582439,0.0,0.0,0.0,0.0,0,1.025948103792415,0.8937800075524626,False,False,False,False,0.14554218510977304,0.14268647963445985,False,False,False,False,664.0,-4472.674046160765,False,False,False,False,607.1677529132269,False,False,False,False
2025-03-31 19:00:00+00:00,1.135,1.14,1.125,1.14,1116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04322505529672415,1.1116129369593812,0.6567270497574125,41.29426904086507,-4.570254866135606,False,True,False,True,False,4.491417366460102,0.0,0.0,0.0,0.0,0,1.0204981976650347,0.8940657448754505,False,False,False,False,0.1304194942273949,0.13655298693092738,False,False,False,False,1780.0,-4375.733363274551,False,False,False,False,615.0566249610838,False,False,False,False
2025-04-01 14:00:00+00:00,1.12,1.125,1.11,1.115,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04213748411529828,1.1136289852916852,0.03253670068586377,37.867637779636766,-7.27579944176933,False,True,False,True,False,0.2615454884169104,0.0,0.0,0.0,0.0,0,0.9989940170487637,0.8957483983692487,False,False,False,False,0.08537752160833598,0.11096525426963168,False,False,False,False,1280.0,-4288.047574696651,False,False,False,False,613.2728013182764,False,False,False,False
2025-04-01 15:00:00+00:00,1.115,1.13,1.115,1.125,2076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04136107758192693,1.1133441325568185,0.2818076347284193,38.177060849441844,-7.27579944176933,False,True,False,True,False,1.8502879707983446,0.0,0.0,0.0,0.0,0,1.0042660767893823,0.8936640859535472,False,False,False,False,0.10034423607884975,0.10565474517424071,False,False,False,False,3356.0,-4169.535209197478,False,False,False,False,635.9507423831093,False,False,False,False
2025-04-01 16:00:00+00:00,1.125,1.125,1.11,1.115,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04056670627074734,1.1133047963344607,0.04178805284869124,36.92708402763173,-8.552566211318847,False,True,False,True,False,0.2187049699164163,0.0,0.0,0.0,0.0,0,1.0016589072617328,0.918713544175095,False,False,False,False,0.08537752160833598,0.09551613339128834,False,False,False,False,3274.0,-4054.131562543254,False,False,False,False,627.3623587802704,False,False,False,False
2025-04-01 17:00:00+00:00,1.115,1.125,1.115,1.125,3531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.040042994910981254,1.1125717669310724,0.3103722160781565,38.5514540524271,-8.552566211318847,False,True,False,True,False,1.804410389224543,0.0,0.0,0.0,0.0,0,0.9935976757949104,0.9182762145585625,False,False,False,False,0.09285569366511998,0.09418591352820416,False,False,False,False,6805.0,-3885.7729336666143,False,False,False,False,672.3799966286383,False,False,False,False
2025-04-01 18:00:00+00:00,1.125,1.125,1.115,1.12,1067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03940434877906405,1.1123660247939666,0.193734332442248,38.805530991288116,-8.552566211318847,False,True,False,True,False,0.98238285170547,0.0,0.0,0.0,0.0,0,1.0016905709767139,0.9171620221410264,False,False,False,False,0.09285569366511998,0.09352080359666207,False,False,False,False,5738.0,-3736.5671517493024,False,False,False,False,678.4981362157912,False,False,False,False
2025-04-01 19:00:00+00:00,1.12,1.13,1.12,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.03861778519455447,1.1123660247939666,0.32715431872604916,40.243739755940055,-8.552566211318847,False,True,False,True,True,1.7820180193998212,0.0,0.0,0.0,0.0,0,1.0071440257403066,0.8980749304684518,False,False,False,False,0.10784401216954714,0.1006824078831046,False,False,False,False,5738.0,-3589.674637768693,False,False,False,False,667.9787852667091,False,False,False,False
2025-04-02 14:00:00+00:00,1.11,1.125,1.11,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.03738309103719094,1.1123660247939666,0.337959619055159,41.20254559904136,-8.552566211318847,False,True,False,True,True,1.7820180193998212,0.0,0.0,0.0,0.0,0,1.0044052863436124,0.8983520965899819,False,False,False,False,0.08537752160833598,0.09302996474572028,False,False,False,False,5738.0,-3445.0595271056127,False,False,False,False,657.6225250300159,False,False,False,False
2025-04-02 15:00:00+00:00,1.125,1.125,1.11,1.115,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.03611143912994107,1.1123646796227709,0.07297743985628397,39.87237185900818,-8.552566211318847,False,True,False,True,True,0.09262035347055075,0.0,0.0,0.0,0.0,1,1.0126319243178215,0.8977962487012631,False,False,False,False,0.08537752160833598,0.08920374317702813,False,False,False,False,5733.0,-3302.76403056134,False,False,False,False,647.50434634738,False,False,False,False
2025-04-02 16:00:00+00:00,1.115,1.12,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03421908745050547,1.1123646796227709,0.07701316936171557,38.985589365652736,-8.552566211318847,False,True,False,True,False,0.09262035347056141,0.0,0.0,0.0,0.0,0,1.0293581025045613,0.8883728644883063,False,False,False,False,0.08537752160833598,0.08729063239268206,False,False,False,False,5733.0,-3162.6746657464355,False,False,False,False,637.4655192722267,False,False,False,False
2025-04-02 17:00:00+00:00,1.115,1.115,1.11,1.115,717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03276547842739313,1.1121180789775178,0.0879560183706276,38.3944010367491,-8.552566211318847,False,True,False,True,False,0.09262035347055075,0.0,0.0,0.0,0.0,0,1.021123246659644,0.8908355047956976,False,False,False,False,0.07044886982971467,0.07886975111119837,False,False,False,False,5733.0,-3024.7572290681965,False,False,False,False,638.6986119966883,False,False,False,False
2025-04-02 18:00:00+00:00,1.115,1.115,1.1,1.105,702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03182907617398711,1.1117779813822817,-0.21294935942316554,35.9754381262008,-10.657168543858624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0154931907151128,0.8886805976732645,False,False,False,False,0.05555150395088948,0.06721062753104393,False,False,False,False,5031.0,-2899.8617681524106,False,False,False,False,639.6800288649567,False,False,False,False
2025-04-02 19:00:00+00:00,1.105,1.12,1.105,1.105,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03085245328775741,1.111737243540991,-0.21836978337357485,34.362796185835265,-12.245927767398669,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.018149915007951,0.8865493228052858,False,False,False,False,0.07044886982971467,0.0688297486803793,False,False,False,False,5031.0,-2776.902670971753,False,False,False,False,631.4214237662752,False,False,False,False
2025-04-03 14:00:00+00:00,1.085,1.1,1.08,1.09,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.030076179554191264,1.1116497349923304,-0.7198299555740404,30.832154551441544,-15.54387134145535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0098977415650463,0.9005304314540382,False,False,False,False,0.0035610161488163618,0.03619538241459783,False,False,False,False,4931.0,-2657.400303979943,False,False,False,False,623.1823319249376,False,False,False,False
2025-04-03 15:00:00+00:00,1.09,1.095,1.085,1.095,573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.029342955014933007,1.1111871490365715,-0.551653677290976,30.54901507755189,-15.794729073624453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.009897741565046,0.9005304314540383,False,False,False,False,0.0035610161488157004,0.019878199281706768,False,False,False,False,5504.0,-2530.8669659337424,False,False,False,False,622.4043112749386,False,False,False,False
2025-04-03 16:00:00+00:00,1.095,1.095,1.075,1.08,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.028914755109847194,1.1107035766084399,-1.0618653518522594,28.204469879591173,-18.030409671040893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0016951933067206,0.9114671624651391,False,False,False,False,-0.011277599814644487,0.004300299733531141,False,False,False,False,5004.0,-2414.047323051049,False,False,False,False,620.5065700148621,False,False,False,False
2025-04-03 17:00:00+00:00,1.08,1.08,1.07,1.07,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.028589514867512718,1.1101235380600858,-1.4034354288984292,25.549937160225614,-20.500420592096276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9989610105539454,0.9169355279706896,False,False,False,False,-0.04097628581083945,-0.018337993038654157,False,False,False,False,4504.0,-2306.7907754068465,False,False,False,False,618.6382510999028,False,False,False,False
2025-04-03 18:00:00+00:00,1.07,1.075,1.065,1.075,1890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.028723283708977254,1.1080552405443753,-1.15081690795834,25.7114380222301,-20.500420592096276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9907836614495282,0.9226154769046191,False,False,False,False,-0.055849485765192906,-0.03709373940192353,False,False,False,False,6394.0,-2171.8947943927865,False,False,False,False,638.3492859665711,False,False,False,False
2025-04-03 19:00:00+00:00,1.075,1.075,1.065,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.02908514992131412,1.1080552405443753,-1.13649888805118,25.819105263566428,-20.500420592096276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9908087235546853,0.9228259096100506,False,False,False,False,-0.055849485765192906,-0.04647161258355822,False,False,False,False,6394.0,-2039.0902239370841,False,False,False,False,628.4523978120505,False,False,False,False
2025-04-04 14:00:00+00:00,0.9992,1.0103,0.9992,1.0103,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03192607356021647,1.1080552405443753,-3.0619249297912265,21.17606453483406,-24.849109153112575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9931016184664367,0.9247015123374902,False,False,False,False,-0.25480383046973504,-0.15063772152664662,False,False,False,False,6394.0,-1908.3446390698425,False,False,False,False,618.7089497839568,False,False,False,False
2025-04-04 15:00:00+00:00,1.0103,1.0103,0.973,0.9758,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03648502726343789,1.103940167303356,-3.5121302329892146,17.106501150956777,-28.53605985933399,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9794419970631424,0.9177155443675268,False,False,False,False,-0.2967164790311516,-0.22367710027889912,False,False,False,False,4894.0,-1802.8819314873642,False,False,False,False,632.3723769190892,False,False,False,False
2025-04-04 16:00:00+00:00,0.9758,0.9859,0.9733,0.9758,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.040337803653682065,1.1036627869434532,-3.169800419507516,14.393458895038584,-30.907223335548977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9768264358108107,0.9379750844594594,False,False,False,False,-0.3361821773239095,-0.2799296388014043,False,False,False,False,4894.0,-1699.0543046425987,False,False,False,False,624.1185416180181,False,False,False,False
2025-04-04 17:00:00+00:00,0.9758,0.9758,0.9687,0.9758,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04400977053680373,1.1036627869434532,-2.905327280371215,12.58476405775979,-32.50421898086634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9821476152411404,0.9347721822541967,False,False,False,False,-0.34282825441539394,-0.31137894660839915,False,False,False,False,4894.0,-1596.8364084465893,False,False,False,False,614.442285158824,False,False,False,False
