date,Close,High,Low,Open,Volume,aVWAP_peak_123,aVWAP_peak_106,aVWAP_peak_71,aVWAP_peak_34,aVWAP_peak_23,aVWAP_valley_171,aVWAP_valley_120,aVWAP_valley_92,aVWAP_OB_bull_129,aVWAP_OB_bull_120,aVWAP_OB_bear_47,aVWAP_OB_bear_34,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 00:00:00+00:00,33.3109646056,33.6990500022,32.9131137797,33.1843757065,19942480,,33.30770946249999,30.972264900699386,31.86503396960871,32.18952441725761,,,30.397558699606304,,,31.698594134359176,31.86503396960871,32.083633187516426,30.397558699606304,"rgba(38, 166, 154, 0.5)",1.8447680796102304,31.18082767512474,1.1546909088568593,56.630176471620715,2.376117161687361,True,False,True,False,True,2.4909680007708843,31.805489307764002,,0.0,0.0,0.0,0.0,1.03027182182562,0.9468707526203962,False,False,False,False,0.3428282332777092,0.3412941165370832,False,False,False,False,23469816,-21859096.9605717,False,False,False,False,24401669.72868681,False,False,False,False
2024-01-19 00:00:00+00:00,32.5333470823,33.5912685966,32.2259168986,33.2295860276,24542137,,33.01850940176405,31.021948708536126,31.879825044554515,32.19810107499733,,,30.537688830608246,,,31.719177563786136,31.879825044554515,32.02959605746301,30.537688830608246,#000000,1.7944065353806677,31.18796049185347,0.749766880536419,56.2270059188618,2.376117161687361,True,False,True,False,True,0.765081618551541,31.772937087014,,0.0,0.0,0.0,0.0,1.0010820689646687,0.9545756966457215,False,False,False,False,0.2547439674514717,0.2980190419942774,False,False,False,False,-1072321,-20319335.77830713,False,False,False,False,24412074.711747047,False,False,False,False
2024-01-26 00:00:00+00:00,32.4700526327,32.6689780457,32.0631597426,32.5423891465,31907364,,32.760475672201245,31.069426775044455,31.890507468458498,32.201834820074076,,,30.66985324275307,,,31.735584099622084,31.890507468458498,31.980561183944566,30.66985324275307,#000000,1.7466143064114896,31.200037039696596,0.7271299612864849,55.83564315133252,2.376117161687361,True,False,True,False,True,0.6251869735067004,31.738782167234003,,0.0,0.0,0.0,0.0,0.999131271901218,0.9940700417307142,False,False,False,False,0.09466622862155755,0.19634263530791748,False,False,False,False,-32979685,-21257139.424358454,False,False,False,False,24967281.32569171,False,False,False,False
2024-02-02 00:00:00+00:00,31.918486715,32.6961042383,31.6653089167,32.4700526327,25914293,,32.591479321353326,31.0972824077131,31.893829759362163,32.20023449082947,,,30.747398247434976,,,31.742443643848816,31.893829759362163,31.945706494814516,30.747398247434976,#000000,1.689326387237982,31.203761734678515,0.4230828250365799,54.652444175879765,2.376117161687361,True,False,True,False,True,0.0,31.711085956930003,,0.0,0.0,0.0,0.0,1.0001996612013293,0.9669058282214447,False,False,False,False,-0.03638509144780179,0.07997877193005784,False,False,False,False,-58893978,-24045053.392924495,False,False,False,False,25037430.338603433,False,False,False,False
2024-02-09 00:00:00+00:00,30.9509858429,31.80093988,30.7021482354,31.7918978158,29279628,,32.27103300962701,31.098895077370624,31.880336199745543,32.18304689902415,,,30.77082088547526,,,31.729908635047494,31.880336199745543,31.85832779644183,30.77082088547526,#000000,1.6791848578315998,31.13807587129865,-0.11141717216307387,52.36335906445628,6.618437057411803,True,False,False,False,False,0.0,31.682532048467998,,0.0,0.0,0.0,0.0,0.9755624914335201,0.9902364017811827,False,False,False,False,-0.34282825441539394,-0.13142474124266806,False,False,False,False,-88173606,-28795316.54900416,False,False,False,False,25351667.202410586,False,False,False,False
2024-02-16 00:00:00+00:00,31.7556439732,31.8294513967,30.6164294665,31.0414064851,48350486,,32.03711537752191,31.113051455435226,31.86635561019508,32.16242940032277,,,30.825844236606283,,,31.718763507122738,31.86635561019508,31.794737960868744,30.825844236606283,#000000,1.655107776518365,31.248056359287972,0.30667949309003656,51.94999701162038,6.191615135994603,True,False,False,False,False,0.0,31.652263884042,,0.0,0.0,0.0,0.0,0.9793880443220515,0.9889290515187829,False,False,False,False,-0.34282825441539394,-0.237126497829031,False,False,False,False,-39823120,-29612190.878707558,False,False,False,False,27055283.409639433,False,False,False,False
2024-02-23 00:00:00+00:00,32.1062292349,32.2446181541,31.5526735585,31.5988031982,35948317,,32.02557995226899,31.1418746119323,31.868507453479094,32.15869086634939,,,30.895511346763225,,,31.724875489839505,31.868507453479094,31.798663221007445,30.895511346763225,#000000,1.6415683017514113,31.33821929370709,0.4678513470158431,52.160428051416986,6.191615135994603,True,False,False,False,False,0.0,31.646472393062005,,0.0,0.0,0.0,0.0,1.0263925099218456,0.9426990857060139,False,False,False,False,-0.11644022114280549,-0.17678335948591825,False,False,False,False,-3874803,-27705717.702506997,False,False,False,False,27714026.638555028,False,False,False,False
2024-03-01 00:00:00+00:00,32.1062292349,32.1892625864,31.5988954575,32.0693255232,30139363,,32.01813353915012,31.16449962869759,31.87018929991788,32.15561713863228,,,30.94754071378293,,,31.729711943851314,31.87018929991788,31.80210990159947,30.94754071378293,#000000,1.6399568843445287,31.38216218718166,0.4415159048573038,52.31073593698599,6.191615135994603,True,False,False,False,False,0.0,31.662597724938,,0.0,0.0,0.0,0.0,1.015329434435394,0.9631337888689908,False,False,False,False,-0.11790708432820829,-0.14734522190706328,False,False,False,False,-3874803,-25940464.761580553,False,False,False,False,27893681.18384725,False,False,False,False
2024-03-08 00:00:00+00:00,33.0657257408,33.1718239121,31.9124847482,32.1062292349,23184516,,32.07829290735606,31.19664712094196,31.881412108985508,32.16237654616665,,,31.011370304124533,,,31.74478299337289,31.881412108985508,31.829682170862547,31.011370304124533,"rgba(38, 166, 154, 0.5)",1.6350715085488352,31.468653597184833,0.9767598146411373,53.793730030624474,6.191615135994603,True,False,False,False,False,2.031236379920138,31.695002158898,,0.0,0.0,0.0,0.0,1.0761515122816099,0.9257741566581686,False,False,False,False,0.08819338644708373,-0.029575917729989777,False,False,False,False,19309713,-22588599.742204215,False,False,False,False,27544854.1331919,False,False,False,False
2024-03-15 00:00:00+00:00,32.7704960467,33.5916036335,32.728979371,33.0841775967,17194123,,32.135450025138624,31.224386625347403,31.892599098235383,32.170063048675225,,,31.063985199825996,,,31.759178621879038,31.892599098235383,31.855624699349157,31.063985199825996,"rgba(38, 166, 154, 0.5)",1.6273146770883364,32.06250168447356,0.43506911858818764,54.319746231368256,6.191615135994603,True,False,True,False,False,1.3509456702741822,31.69718802362,,0.0,0.0,0.0,0.0,1.0871304331402005,0.9049454738118394,False,False,False,False,0.29182026346536327,0.13112217286768674,False,False,False,False,2115590,-20758659.7613002,False,False,False,False,26778133.30851102,False,False,False,False
2024-03-22 00:00:00+00:00,32.7059145511,33.4209239665,32.6136552717,32.7704960467,18134819,,32.18178177974728,31.250913395223808,31.902976573347487,32.17694253632344,,,31.11346060794423,,,31.77265250091615,31.902976573347487,31.878153571160503,31.11346060794423,"rgba(38, 166, 154, 0.5)",1.604069959894145,32.09487314749903,0.3809318913006107,54.57545790117357,6.191615135994603,True,False,True,False,True,1.2007322266917555,31.683870568608,,0.0,0.0,0.0,0.0,1.0647968740791223,0.9130661800749017,False,False,False,False,0.28907511238081074,0.21009864262424874,False,False,False,False,-16019229,-20407590.816018704,False,False,False,False,26137887.804176867,False,False,False,False
2024-03-29 00:00:00+00:00,33.3794072908,33.4532147143,32.6920756592,32.8627553261,16712658,,32.23344753118771,31.278361968769786,31.91478120702877,32.18538111314511,,,31.163057913364714,,,31.787576203210424,31.91478120702877,31.902992955032843,31.163057913364714,"rgba(38, 166, 154, 1.0)",1.6062537825412981,32.15998285273204,0.7591729596668565,55.753595660422334,6.191615135994603,True,False,True,False,True,2.7141076356814366,31.665873099463997,,0.0,0.0,0.0,0.0,1.1054832895720674,0.8823222808607624,False,False,False,False,0.30967497305145586,0.2598868078378523,False,False,False,False,693429,-18844552.31112843,False,False,False,False,25439722.6334971,False,False,False,False
2024-04-05 00:00:00+00:00,32.6136552717,33.4163110026,32.410684857,33.4163110026,19134476,,32.26605759059121,31.303034530527594,31.92423096388925,32.191404225755285,,,31.207303605267153,,,31.79992713579735,31.92423096388925,31.921181827690837,31.207303605267153,"rgba(38, 166, 154, 0.5)",1.6067205891877894,32.17813034792316,0.27106450661530423,55.14326267708092,6.191615135994603,True,False,True,False,True,0.9081312133271275,31.645060027972,,0.0,0.0,0.0,0.0,1.1714266735627645,0.8323265980692306,False,False,False,False,0.2510702735205812,0.2554785406792167,False,False,False,False,-18441047,-18814663.02882262,False,False,False,False,24972667.32731213,False,False,False,False
2024-04-12 00:00:00+00:00,31.5342217026,32.7428182629,31.3035735041,32.6782367673,22043321,,32.24137309974855,31.313162758580184,31.92346472581778,32.18778576537878,,,31.226863018553587,,,31.800751646699325,31.92346472581778,31.916446587381323,31.226863018553587,#000000,1.6042664267224411,32.10125879983085,-0.35345569026793366,52.935954735395484,6.191615135994603,True,False,False,False,False,0.0,31.594953152061997,,0.0,0.0,0.0,0.0,1.100884495254888,0.8614384858690305,False,False,False,False,-0.05743899591327046,0.09901977238297313,False,False,False,False,-40484368,-20419826.360020943,False,False,False,False,24755678.710474197,False,False,False,False
2024-04-19 00:00:00+00:00,32.1615848026,32.2169403702,30.3117862504,31.5988031982,39705245,,32.17443604607228,31.321097647120318,31.91586761519415,32.175736284235306,,31.563437141066668,31.244095016409563,,31.563437141066668,31.79504518744561,31.91586761519415,31.89678439815551,31.403766078738116,#000000,1.5793584060455221,32.05861987823211,0.06519414717631938,52.36839538817165,5.983797586213484,True,False,False,False,False,0.0,31.554825160474003,,1.0,32.21694,30.311787,0.0,1.0760952299112738,0.8922859550741155,False,False,True,False,-0.327073136066187,-0.11402668184160693,False,False,False,False,-779123,-18964959.444463834,False,False,False,False,25863053.99117981,False,False,False,False
2024-04-26 00:00:00+00:00,33.0472738849,33.5361558065,31.944775496,32.2077144423,47336021,,32.24481820566489,31.37651766595207,31.938612505502125,32.19073765432232,,32.25916315765111,31.336059177942452,,32.25916315765111,31.82424258414076,31.938612505502125,31.93767150786035,31.79761116779678,"rgba(38, 166, 154, 0.5)",1.568963671389228,32.307865486831176,0.47127184112180304,53.255511700144936,5.983797586213484,True,False,False,False,False,1.8762760738504163,31.546314435032,,0.0,0.0,0.0,0.0,1.1436049991031834,0.820044892166067,False,False,False,False,0.18596709437232473,0.0359702062653589,False,False,False,False,46556898,-14111488.522651698,False,False,False,False,27453644.139981303,False,False,False,False
2024-05-03 00:00:00+00:00,33.5270221379,34.0759648504,32.567525632,33.194888732,34529306,,32.326529674631395,31.42863098515805,31.96413902150273,32.21009789945374,,32.580399710742306,31.418784008626545,,32.580399710742306,31.85544148498215,31.96413902150273,31.98234939518648,31.999591859684426,"rgba(38, 166, 154, 1.0)",1.5387422465816647,32.47295994472656,0.6850154374555251,54.53550977403518,5.983797586213484,True,False,True,False,True,2.9278747523301725,31.570909753584,,0.0,0.0,0.0,0.0,1.169281909462834,0.8551378964615152,False,False,False,False,0.34282821841539024,0.18939921234037457,False,False,False,False,81086204,-7059807.595047869,False,False,False,False,27977767.240723427,False,False,False,False
2024-05-10 00:00:00+00:00,34.8740076173,35.3998855099,33.7115406967,33.7299925526,26103124,34.66181127463333,32.446031624788226,31.49067271696424,31.99953185330988,32.23965363826603,,32.948314550141205,31.514600935520956,,32.948314550141205,31.897082810413234,31.99953185330988,32.56754022159234,32.23145774283108,"rgba(0, 255, 255, 0.75)",1.5527014279663904,33.2434972769063,1.050111960371688,57.05069369523797,3.3974405342119454,True,False,True,False,True,5.779862310517611,31.643517674694003,,0.0,0.0,0.0,0.0,1.145848931712711,0.8040668228573846,False,False,False,False,0.34282823191223766,0.26611372212630613,False,False,False,False,107189328,1403091.33791864,False,False,False,False,27838904.77844762,False,False,False,False
2024-05-17 00:00:00+00:00,34.5170285555,35.1600113834,34.3855351134,35.1323335996,45210270,34.678112914332296,32.628520984205345,31.593503222837484,32.05925473652166,32.289718257572524,,33.3559698697809,31.669063044699524,,33.3559698697809,31.966998904955634,32.05925473652166,32.64982202309386,32.51251645724021,"rgba(38, 166, 154, 1.0)",1.5734997726412394,33.47996928897793,0.6590781165359104,58.190727878008566,4.4745794912429275,True,False,True,False,True,4.9245704035103195,31.681991812830002,,0.0,0.0,0.0,0.0,1.1651381435984745,0.8224939549731011,False,False,False,False,0.34282823330447476,0.30447097771539045,False,False,False,False,61979058,5890199.979554296,False,False,False,False,29125672.572636686,False,False,False,False
2024-05-24 00:00:00+00:00,34.0380167306,34.6954839412,33.7092831253,34.5170285555,27021407,34.5323318564274,32.69900897210312,31.641679867337253,32.08662351177819,32.31215466706534,,33.453242681757146,31.73913943204788,,33.453242681757146,31.999172135540572,32.08662351177819,32.65435977494226,32.59619105690251,"rgba(38, 166, 154, 1.0)",1.5875806436260553,33.5105476285819,0.33224712340492885,58.14048989145856,4.4745794912429275,True,False,True,False,True,3.782433768467488,31.702003751313995,,0.0,0.0,0.0,0.0,1.111997525759741,0.8579381246626905,False,False,False,False,0.22649375165675656,0.2654823646860735,False,False,False,False,34957651,8043344.4995873105,False,False,False,False,28969801.048737675,False,False,False,False
2024-05-31 00:00:00+00:00,34.3573579472,34.3949275021,33.4369038524,34.0661938968,16596936,34.464566209521536,32.73680822762358,31.669411852069302,32.102406011460246,32.32504637521981,,33.49603782614821,31.77880757743423,,33.49603782614821,32.01770780352326,32.102406011460246,32.65964773517889,32.63742270179122,"rgba(38, 166, 154, 1.0)",1.6022391175655453,33.5257559957447,0.5190248710934234,58.514832666011216,4.848812952337468,True,False,True,False,True,4.4680894277936964,31.736413696582005,,0.0,0.0,0.0,0.0,1.0920485218824398,0.8996165337006338,False,False,False,False,0.17043990497693665,0.2179611348315051,False,False,False,False,51554587,11266399.49961788,False,False,False,False,28053292.52660896,False,False,False,False
2024-06-07 00:00:00+00:00,33.5871820719,34.3714465303,33.5402201283,34.1319406179,22743228,34.36022624411228,32.77690932876989,31.702842367281676,32.1211375096339,32.34010845028302,,33.52559459634522,31.825757317955926,,33.52559459634522,32.03977605855156,32.1211375096339,32.66024478001616,32.675675957150574,"rgba(38, 166, 154, 0.5)",1.6078489137589822,33.527264903453315,0.03726542210151332,57.40308046343588,4.848812952337468,True,False,True,False,True,2.6287975394615586,31.777886266438,,0.0,0.0,0.0,0.0,1.0661890388332054,0.9006256520632802,False,False,False,False,0.1781797066311322,0.19807042073131864,False,False,False,False,28811359,12566026.129275816,False,False,False,False,27659954.413526814,False,False,False,False
2024-06-14 00:00:00+00:00,32.9860691937,33.8125994013,32.8639681403,33.6341440156,24207447,34.18985140337697,32.79354919080702,31.727404900310407,32.133663225949334,32.34937414518074,,33.49957127254594,31.85889123619658,,33.49957127254594,32.0548641548861,32.133663225949334,32.63876857312489,32.67923125437126,#000000,1.59538688406019,33.48035140921317,-0.30981965594154004,55.6166954186548,4.848812952337468,True,False,True,False,False,1.2237588252676055,31.790617589264002,,0.0,0.0,0.0,0.0,1.052289588425804,0.9424944899360499,False,False,False,False,0.060217357716140174,0.1291438892237294,False,False,False,False,4603912,11976239.897477606,False,False,False,False,27404213.12363594,False,False,False,False
2024-06-21 00:00:00+00:00,32.5915888674,32.9391072501,32.4976649801,32.8921453065,20580448,34.01911384668479,32.789922967625536,31.74027847746126,32.13886555886543,32.35227058623734,,33.44383072962609,31.87506565736639,32.676120365866666,33.44383072962609,32.06153885951432,32.13886555886543,32.60809028737488,32.659448193496246,#000000,1.5589597558324342,33.35281057503372,-0.488288235014287,53.715328366580046,7.431289855126423,True,False,False,False,False,0.31097706204641185,31.808172703803997,,1.0,32.939106,32.497665,0.0,1.0071964340754171,0.9800493330268205,False,False,False,False,-0.05653023919465733,0.03630682501453604,False,False,False,False,-15976536,9905663.905071858,False,False,False,False,26898749.04040365,False,False,False,False
2024-06-28 00:00:00+00:00,33.4275114637,33.483865796,32.5728040899,32.6855127546,24059092,33.91919243049739,32.802865741174635,31.762469729497848,32.15020235918245,32.360569396213904,,33.42311957048287,31.90415455354236,32.93766512624675,33.42311957048287,32.07518156179176,32.15020235918245,32.59905993131324,32.66363706201261,"rgba(38, 166, 154, 0.5)",1.5247876262946178,33.38645704237301,0.02692468158779354,53.648491191097534,7.356704575601739,True,False,False,False,False,2.196126234687128,31.83617664922,,0.0,0.0,0.0,0.0,0.9900006592143079,0.9703286411103595,False,False,False,False,-0.23463793386733567,-0.09916555442639982,False,False,False,False,8082556,9770618.875066536,False,False,False,False,26688404.07444782,False,False,False,False
2024-07-05 00:00:00+00:00,33.4462962411,34.042712925,33.1128664415,33.4932581847,13451913,33.89563448266925,32.81683588605199,31.777802491999783,32.15872738515539,32.36725998967596,,33.42748502328441,31.924504296413648,33.07574545742181,33.42748502328441,32.08522904102896,32.15872738515539,32.60325204711047,32.67599465984903,"rgba(38, 166, 154, 0.5)",1.510182118585821,33.418252862203346,0.01856953446311191,53.62902724196623,7.274432084898386,True,False,False,False,False,2.238238253521164,31.853758609488,,0.0,0.0,0.0,0.0,1.009422577944448,0.9650999091252311,False,False,False,False,-0.05395715046892184,-0.07656135244766082,False,False,False,False,21534469,10642015.180617161,False,False,False,False,25707923.254118353,False,False,False,False
2024-07-12 00:00:00+00:00,33.9065232885,34.0004471757,32.9672844163,33.4462962411,14646141,33.87872463525814,32.833301989950094,31.795045085822775,32.16849555156285,32.375018512037606,,33.4355963958715,31.947308272441507,33.1862910683623,33.4355963958715,32.09668809565427,32.16849555156285,32.61011715492629,32.6914523341565,"rgba(38, 166, 154, 0.5)",1.5059288664346566,33.446546176250635,0.305444116585915,54.316636063503395,7.274432084898386,True,False,True,False,False,3.2754311409525236,31.897612412450002,,0.0,0.0,0.0,0.0,0.9893120424999604,0.9764234303964536,False,False,False,False,-0.08427815363428272,-0.08041975304097176,False,False,False,False,36180610,12533762.945015889,False,False,False,False,24888531.97603551,False,False,False,False
2024-07-19 00:00:00+00:00,34.3197883923,34.4606742231,33.5120429622,34.0004471757,23956225,33.898993615053215,32.874086375799536,31.82967510325012,32.189292191000334,32.39222781440339,,33.47730858727517,31.99346624591262,33.41204666425758,33.47730858727517,32.12075438260699,32.189292191000334,32.63685501990132,32.735387416593895,"rgba(38, 166, 154, 1.0)",1.5085784200589467,33.52875294340313,0.5243581893912824,55.416055887682134,7.274432084898386,True,False,True,False,False,4.200169898956755,31.95809101222,,0.0,0.0,0.0,0.0,1.0344888926606841,0.9551569087319224,False,False,False,False,0.07750834209785293,-0.001455705471559418,False,False,False,False,60136835,16059916.430570267,False,False,False,False,24819472.20003288,False,False,False,False
2024-07-26 00:00:00+00:00,34.432497057,34.5968638596,34.1131558404,34.3949275021,21625840,33.936182167624274,32.916725426849105,31.863849217373485,32.210415337737764,32.41000296593484,,33.525942068746495,32.038850839769985,33.58911737652442,33.525942068746495,32.1450311848561,32.210415337737764,32.66743502310389,32.78239645425824,"rgba(38, 166, 154, 1.0)",1.5255964556235528,33.605990174613744,0.5417598338929275,56.36813030846842,7.274432084898386,True,False,True,False,True,4.45329217064846,32.007239606344,,0.0,0.0,0.0,0.0,1.062884906244648,0.9158223987529113,False,False,False,False,0.3428282091601808,0.1706862518443107,False,False,False,False,81762675,20926787.43571321,False,False,False,False,24582906.851882298,False,False,False,False
2024-08-02 00:00:00+00:00,35.6535075909,35.7004695345,34.3479655585,34.5076361668,29712183,34.06060507743358,33.00344870163381,31.924753399945363,32.24993156324329,32.444262807126584,,33.643558168103496,32.120178971022526,33.91926584458223,33.643558168103496,32.189955008526596,32.24993156324329,32.73660030987652,32.88186856956301,"rgba(0, 255, 255, 0.75)",1.5772485251504955,33.77538624650762,1.1907580285821935,58.69091162118045,5.157459754876044,True,False,True,False,True,7.135407332297227,32.101793714803996,,0.0,0.0,0.0,0.0,1.0852603491553503,0.8774820721283215,False,False,False,False,0.3428282222943305,0.25675723706932063,False,False,False,False,111474858,27634051.921956673,False,False,False,False,24962853.23322435,False,False,False,False
2024-08-09 00:00:00+00:00,36.4894301872,36.5833540745,34.2822188374,34.5170285555,26553329,34.19669085641726,33.093470057721035,31.9861072492005,32.29074426039456,32.48009452589592,,33.767701618395726,32.201690880714324,34.20303267312816,33.767701618395726,32.2360810828946,32.29074426039456,32.80942138992585,32.98469624955503,"rgba(0, 255, 0, 1.0)",1.6482335040731853,33.939165143428625,1.5472716926752497,61.2908771967913,7.638055826790243,True,False,True,False,True,8.891228714855028,32.221403027136,,0.0,0.0,0.0,0.0,1.1176784434567422,0.8237982834454161,False,False,False,False,0.34282822712916167,0.2997927320992412,False,False,False,False,138028187,35811395.261071,False,False,False,False,25080666.252985507,False,False,False,False
2024-08-16 00:00:00+00:00,36.9771282062,37.3065680061,36.4988225759,36.6209236293,23318971,34.37368414468294,33.19942805382209,32.054128889120854,32.33728373643334,32.52159483793673,,33.92077589295622,32.29222957843286,34.52405637674659,33.92077589295622,32.28835332588502,32.33728373643334,32.89722393239919,33.10650273569454,"rgba(0, 255, 0, 1.0)",1.7355359282611782,34.13580857505846,1.6371425015604468,63.65232032151047,9.83604058826485,True,False,True,False,True,9.894034251312373,32.33107737503801,,0.0,0.0,0.0,0.0,1.2010553301202411,0.7962194192058525,False,False,False,False,0.34282823671456053,0.32131048440690085,False,False,False,False,161347158,45110340.64913981,False,False,False,False,24950170.308319915,False,False,False,False
2024-08-23 00:00:00+00:00,37.8943903012,37.9517191821,36.9771282062,37.0249022736,28490760,34.61099102271548,33.34341498549247,32.1459884230234,32.40113310659782,32.57892782910864,,34.12680710419118,32.413805919923206,34.91212455869625,34.12680710419118,32.35979485935631,32.40113310659782,33.01609107338756,33.27030651205719,"rgba(0, 255, 0, 1.0)",1.8461071686985435,34.389521700206075,1.8985184936282775,66.20412467091509,12.18277469878425,True,False,True,False,True,11.735790299544597,32.494040371936,,0.0,0.0,0.0,0.0,1.182892793067099,0.7901370877831025,False,False,False,False,0.34282823880958413,0.3320693616082425,False,False,False,False,189837918,55830901.93438871,False,False,False,False,25212436.21140733,False,False,False,False
2024-08-30 00:00:00+00:00,38.3912406027,38.5250079915,37.5169751683,38.0186028766,16050284,34.75125437596101,33.4301593642406,32.20136623276393,32.440063816279235,32.61404726143566,,34.249423302124974,32.486705065155334,35.1261072192172,34.249423302124974,32.403232698676234,32.440063816279235,33.08737821013608,33.36806418364016,"rgba(0, 255, 0, 1.0)",1.9668722864158703,34.53619282853291,1.9599888619062016,68.4542855317319,14.215706579193181,True,False,True,False,True,12.709742140839687,32.639446831209995,,0.0,0.0,0.0,0.0,1.1974004131506506,0.771326426879652,False,False,False,False,0.34282823958045416,0.33744880059434834,False,False,False,False,205888202,66946257.49480436,False,False,False,False,24533758.269821603,False,False,False,False
2024-09-06 00:00:00+00:00,38.591891686,38.9931938525,37.8896128944,38.1905895194,13474591,34.87188364171829,33.50578625504873,32.24974371033557,32.474306229559566,32.64501982258215,,34.35540036269419,32.55015694941143,35.30330408565081,34.35540036269419,32.441374037692896,32.474306229559566,33.149347931848865,33.452778656052814,"rgba(0, 255, 0, 1.0)",2.0884254280556283,34.66096610712016,1.8822436875515436,70.2323690026268,15.796462968282157,True,False,True,False,True,13.102425863862088,32.798976841106,,0.0,0.0,0.0,0.0,1.2005396549596532,0.7880638096378708,False,False,False,False,0.34282823947536384,0.3401385200348561,False,False,False,False,219362793,78236371.23592997,False,False,False,False,23714560.69427926,False,False,False,False
2024-09-13 00:00:00+00:00,38.9167553446,39.0123034795,37.9899384361,38.6778850074,13469828,34.98956198620923,33.58134038743553,32.29849595462138,32.50898441472281,32.67643295956129,,34.45978508099809,32.613808190918135,35.47012647588512,34.45978508099809,32.47994892902855,32.50898441472281,33.21096314051005,33.53679663595811,"rgba(0, 255, 0, 1.0)",2.2109994085556344,34.78178028662498,1.8701837015308151,71.78078567796223,17.178433091464157,True,False,True,False,True,13.740439839440512,32.988595358406,,0.0,0.0,0.0,0.0,1.174527705123718,0.803170451074199,False,False,False,False,0.3428282396531868,0.34148337984402144,False,False,False,False,232832621,89687945.29252774,False,False,False,False,22955691.60581413,False,False,False,False
2024-09-20 00:00:00+00:00,38.7161042613,39.3897186124,38.3530213487,39.0696323605,17277243,35.1370881512148,33.67838950131699,32.36169407331654,32.55418677236033,32.71744810215833,,34.59190789491031,32.69590972457871,35.67199817148691,34.59190789491031,32.53015525192787,32.55418677236033,33.289761320073396,33.64390880974451,"rgba(0, 255, 0, 1.0)",2.311838587469069,34.9321911218645,1.6367549014648204,72.350135362219,17.661122582534702,True,False,True,False,True,13.167669884444766,33.198501599075996,,0.0,0.0,0.0,0.0,1.1896472643262588,0.7858237846347591,False,False,False,False,0.3428282392535542,0.3421558095487878,False,False,False,False,215555378,99011458.82641457,False,False,False,False,22535065.78316123,False,False,False,False
2024-09-27 00:00:00+00:00,38.8976457176,39.3085026977,38.6821846734,38.7925427693,13395761,35.24802780956273,33.7532231417539,32.41092512399301,32.589581500757134,32.74961112101639,,34.69224990448646,32.75954008775578,35.81890916504292,34.69224990448646,32.569412020149976,32.589581500757134,33.350273739416636,33.72589499612112,"rgba(0, 255, 0, 1.0)",2.4172332915120953,35.044676423866505,1.5939583933676824,72.93292627573466,18.21895873224183,True,False,True,False,True,13.533940647494369,33.395897298082,,0.0,0.0,0.0,0.0,1.1992219797032049,0.788756417026015,False,False,False,False,0.3428282384540941,0.34249202400144096,False,False,False,False,228951139,108636620.32075423,False,False,False,False,21858080.243667807,False,False,False,False
2024-10-04 00:00:00+00:00,39.2511738168,39.509153781,38.534562805,38.8212072097,13544022,35.35770042703467,33.8286736171257,32.46097431353933,32.62572524613101,32.782497045451805,,34.79219904624596,32.823951457634074,35.960539136786174,34.79219904624596,32.609450192988696,32.62572524613101,33.4111141298565,33.80807525194002,"rgba(0, 255, 0, 1.0)",2.525991464919069,35.15544002976348,1.6214361148554948,73.69124925036527,18.990360671023495,True,False,True,False,True,14.249032592251904,33.616504929861996,,0.0,0.0,0.0,0.0,1.2040767978367013,0.7802884070745973,False,False,False,False,0.3428282358880263,0.3426601299447336,False,False,False,False,242495161,118552067.77847615,False,False,False,False,21242224.07747019,False,False,False,False
2024-10-11 00:00:00+00:00,39.2416190033,39.3255102657,38.572782059,39.1747353088,12233857,35.450232321381435,33.89436715409333,32.505195542029675,32.65777150821682,32.81166971446243,,34.87762288429944,32.88054723789674,36.07640835094022,34.87762288429944,32.64491095690388,32.65777150821682,33.46384724803674,33.879085061098095,"rgba(0, 255, 0, 1.0)",2.627311012027839,35.248641243666135,1.5197963778760872,74.20371463222732,19.558265568295326,True,False,True,False,True,14.220406444213694,33.844548706514,,0.0,0.0,0.0,0.0,1.2497552626359787,0.757521364415282,False,False,False,False,0.32789584553774626,0.33527798774123996,False,False,False,False,230261304,126826826.01710755,False,False,False,False,20574937.627287216,False,False,False,False
