date,Close,High,Low,Open,Volume,aVWAP_OB_bull_819,aVWAP_OB_bull_353,aVWAP_OB_bull_183,aVWAP_OB_bear_810,aVWAP_OB_bear_567,aVWAP_OB_bear_163,Peaks_Valleys_avg
2022-11-09 00:00:00+00:00,22.9834017436,23.6491049078,22.9834017436,23.4743578272,349674,,,19.765407205637345,,,19.4755060471108,19.50180600439554
2022-11-10 00:00:00+00:00,23.9403500422,23.9403500422,23.274646878,23.6324623287,921640,,,20.012038720232884,,,19.630577793214822,19.653354066480695
2022-11-11 00:00:00+00:00,24.5977319168,24.6809448123,24.3231293616,24.4562699944,534531,,,20.16994960672712,,,19.73235746512185,19.75247893426533
2022-11-14 00:00:00+00:00,24.7724789974,24.9555473676,24.6393383646,24.6476596541,578347,,,20.338125686025208,,,19.84343085495176,19.860243226288965
2022-11-15 00:00:00+00:00,25.0054751049,25.1302944482,24.7491793867,24.9638686571,476511,,,20.472780378726004,,,19.934411957153657,19.94821730145896
2022-11-16 00:00:00+00:00,24.7391938392,24.9597080123,24.6693782198,24.8889770511,448871,,,20.588043219884533,,,20.01436951853019,20.025218505857115
2022-11-17 00:00:00+00:00,24.5145190213,24.5228403108,24.073490675,24.2648803347,474098,,,20.691786463156443,,,20.088843640957236,20.09656105306525
2022-11-18 00:00:00+00:00,24.2732016243,24.3647358093,23.9237074631,24.2482377556,868880,,,20.85908886464966,,,20.213360943180692,20.215290694512582
2022-11-21 00:00:00+00:00,23.579925035,23.6517892741,23.1253203132,23.6391073495,903983,,,20.982099404877527,,,20.312606776787845,20.30893454796967
2022-11-22 00:00:00+00:00,24.4930236022,24.5411303693,24.0872020168,24.1548389477,578463,,,21.08201689838526,,,20.390704422287815,20.383120319738463
2022-11-23 00:00:00+00:00,24.8227536403,24.8565721057,24.4761143694,24.5775697658,374784,,,21.150125098735156,,,20.44396164363549,20.43376372039898
2022-11-25 00:00:00+00:00,25.1271198293,25.1947567602,24.9242090366,24.9242090366,308888,,,21.20989608402529,,,20.490529713793773,21.500561348209537
2022-11-28 00:00:00+00:00,24.3831135894,24.7593440176,24.3831135894,24.5775697658,540213,,,21.295321983400004,,,20.5598666497362,21.48320861105052
2022-11-29 00:00:00+00:00,25.0087552003,25.0763921312,24.7551167094,24.7973897912,468370,,,21.37550827338842,,,20.624534186265322,21.55153606872064
2022-11-30 00:00:00+00:00,25.0341190494,25.1947567602,24.6367520803,24.8565721057,802311,,,21.50528593493072,,,20.731195941611134,22.55477502965681
2022-12-01 00:00:00+00:00,25.0341190494,25.1863021439,24.7889351748,25.1017559803,319950,,,21.555135085346617,,,20.772745951890382,22.587749462873035
2022-12-02 00:00:00+00:00,24.5691151494,24.7720259421,24.5184719974,24.6367520803,345000,,,21.60151880856311,,,20.81267509075663,22.59007107321317
2022-12-05 00:00:00+00:00,24.2224758786,24.9918459675,24.1802027967,24.9495728857,325923,,,21.64188086525628,,,20.84813703801343,22.58889589910888
2022-12-06 00:00:00+00:00,24.0111104695,24.442295904,23.9012004568,24.3662043567,402560,,,21.684257773465244,,,20.886890145900402,22.571625763793254
2022-12-07 00:00:00+00:00,23.6560165823,24.1210204822,23.6560165823,23.9688373877,936080,,,21.76564875722639,,,20.96530942961701,22.528359323597137
2022-12-08 00:00:00+00:00,23.9857466204,24.3239312749,23.9603827713,24.2816581931,549166,,,21.816688822089745,,,21.013709654909054,22.538103085741405
2022-12-09 00:00:00+00:00,23.765926595,24.2224758786,23.7574719786,23.9603827713,350364,,,21.845682928472495,,,21.042103061278343,22.5397559319363
2022-12-12 00:00:00+00:00,24.349295124,24.349295124,23.9265643059,24.0111104695,405170,,,21.88283836258441,,,21.077532402850053,22.555604103675645
2022-12-13 00:00:00+00:00,24.9918459675,25.0763921312,24.7297528603,25.0341190494,731261,,,21.967010601217147,,,21.153846458014435,22.63134164661214
2022-12-14 00:00:00+00:00,24.3408405076,24.746662093,24.2647489604,24.6621159294,656905,,,22.027099488260117,,,21.21144968343607,22.666527149644388
2022-12-15 00:00:00+00:00,23.8081996768,24.2901128095,23.4277419405,24.2732035767,679714,,,22.07142268105285,,,21.258162112501104,22.67087127295225
2022-12-16 00:00:00+00:00,23.3770142423,23.4446511732,23.0980119023,23.2501949969,1236355,,,22.12395542354722,,,21.322254744171428,23.042834933462302
2022-12-19 00:00:00+00:00,23.393923475,23.5714704186,23.2501949969,23.5714704186,328370,,,22.13826701081671,,,21.33942185292322,23.040827082380467
2022-12-20 00:00:00+00:00,23.4700150223,23.6052888841,23.3445485155,23.4784696387,276122,,,22.150689859527922,,,21.35410856402528,23.041713140501983
2022-12-21 00:00:00+00:00,24.2816581931,24.4042501303,23.9688373877,24.1717481804,384516,,,22.177139151470687,,,21.381299434974903,23.083201343404316
2022-12-22 00:00:00+00:00,24.0195650859,24.2816581931,23.6982896641,24.2647489604,287555,,,22.194411147127735,,,21.39975901706531,23.099696606634577
2022-12-23 00:00:00+00:00,24.4592051367,24.4592051367,24.0026558531,24.070292784,248197,,,22.21155013345557,,,21.41734182925205,23.121498442133507
2022-12-27 00:00:00+00:00,24.4338412876,24.5014782185,24.3070220422,24.4084774385,198505,,,22.22574921415698,,,21.431767532965186,23.139708197765756
2022-12-28 00:00:00+00:00,24.1971120295,24.6452066967,24.0956566331,24.6452066967,276328,,,22.24431053101736,,,21.450943756346458,23.159532678517447
2022-12-29 00:00:00+00:00,24.4253866713,24.5395239921,24.349295124,24.4507505203,280987,,,22.26397332047582,,,21.471026420190793,23.181467875744566
2022-12-30 00:00:00+00:00,24.2309304949,24.4253866713,23.9942012368,24.2309304949,243017,,,22.27899524888823,,,21.486899873206145,23.19343264966044
2023-01-03 00:00:00+00:00,24.3239312749,24.7296683141,24.2478397276,24.6198428476,517080,,,22.313695628193386,,,21.522707822002452,23.226892940317867
2023-01-04 00:00:00+00:00,24.349295124,24.6113882312,24.1971120295,24.4761143694,477111,,,22.344035863823414,,,21.554453674528062,23.252213251280388
2023-01-05 00:00:00+00:00,24.3831135894,24.4000228222,24.0957411793,24.1548389477,226851,,,22.357509439641287,,,21.56881462200827,23.261620309471958
2023-01-06 00:00:00+00:00,24.9411182694,24.9833913512,24.4169320549,24.5183874512,353792,,,22.383355015047083,,,21.594868339025453,23.28939896231349
2023-01-09 00:00:00+00:00,25.1440290621,25.553232494,25.1440290621,25.4991229493,389009,,,22.416940011671514,,,21.62745186390252,23.33263819704297
2023-01-10 00:00:00+00:00,25.5752144966,25.5752144966,25.2708483075,25.423031402,324086,,,22.446180297877664,,,21.65557423480947,23.37081007626274
2023-01-11 00:00:00+00:00,25.8964899183,25.9555876867,25.7189429747,25.8119437547,270058,,,22.473152741303856,,,21.68101699195765,23.40829859752963
2023-01-12 00:00:00+00:00,26.4798584473,26.6404961582,25.9894906983,26.1163099438,467690,,,22.525798335080253,,,21.729681326245295,23.485421050040035
2023-01-13 00:00:00+00:00,26.5897684601,26.5897684601,26.3445845855,26.3953122837,264033,,,22.55594105114499,,,21.757515519381123,23.528657132800866
2023-01-17 00:00:00+00:00,26.3192207365,26.5728592273,26.1332191765,26.471403831,264538,,,22.58443574432852,,,21.784114856681146,23.5672280010633
2023-01-18 00:00:00+00:00,26.2008561074,26.68276924,26.1163099438,26.6320415419,337636,,,22.62010656027168,,,21.817556951629463,23.613973597875162
2023-01-19 00:00:00+00:00,26.3953122837,26.4291307492,26.0148545474,26.2177653401,333512,,,22.65418286825629,,,21.849725329251704,23.656757281863
2023-01-20 00:00:00+00:00,26.8095884855,26.8095884855,26.2938568874,26.3868576674,535198,,,22.71282879666323,,,21.904481965865987,24.67919353695182
2023-01-23 00:00:00+00:00,26.5136769128,26.6066776928,26.4037669001,26.4629492146,372204,,,22.75129259663261,,,21.940807054642757,24.708033623487406
2023-01-24 00:00:00+00:00,26.2008561074,26.285402271,25.9556722329,26.1754922583,370678,,,22.785227015070717,,,21.97360529391737,24.713035077538244
2023-01-25 00:00:00+00:00,26.0571276292,26.1247645601,25.7612160565,25.8203983711,315181,,,22.812151052048893,,,21.999998298243707,24.716170105818367
2023-01-26 00:00:00+00:00,26.3699484346,26.3699484346,25.9556722329,26.1416737928,445970,,,22.85243640151258,,,22.039070786351704,24.745461048356468
2023-01-27 00:00:00+00:00,26.099400711,26.4375853655,26.099400711,26.3445845855,283601,,,22.87741791628062,,,22.063429483738634,24.763465144929093
2023-01-30 00:00:00+00:00,25.8288529874,26.2323918264,25.8288529874,26.1585830256,297953,,,22.901338311115705,,,22.087200183620684,24.773184691656287
2023-01-31 00:00:00+00:00,26.1247645601,26.1247645601,25.5836691129,25.7358522074,220444,,,22.91869062457864,,,22.104516397931434,24.780585237642114
2023-02-01 00:00:00+00:00,25.7865799056,25.8668987611,25.3308760837,25.702033742,276342,,,22.938157215991673,,,22.12442167498935,24.781914738253096
2023-02-02 00:00:00+00:00,25.3384852384,25.7612160565,25.18638669,25.7527614402,526513,,,22.971386728887754,,,22.159281441116633,24.775847114018628
2023-02-03 00:00:00+00:00,25.3131213893,25.7442222776,25.211665993,25.423031402,298476,,,22.989790678277803,,,22.178684588911338,24.774539036942294
2023-02-06 00:00:00+00:00,25.0003005839,25.0933013639,24.7551167094,25.0341190494,241431,,,23.001618936561183,,,22.191945648892286,25.153667871952067
2023-02-07 00:00:00+00:00,25.609032962,25.609032962,24.9749367348,24.9833913512,366551,,,23.02337541092957,,,22.215070674850473,25.203983067254075
2023-02-08 00:00:00+00:00,25.7358522074,25.9556722329,25.6259421947,25.8711260692,1686100,,,23.133596206274444,,,22.329322542348123,25.320408870904878
2023-02-09 00:00:00+00:00,25.8964899183,26.192401491,25.7865799056,26.192401491,450665,,,23.163547413827178,,,22.360210827281943,25.34530372237922
2023-02-10 00:00:00+00:00,26.8095884855,26.9110438818,26.4291307492,26.6320415419,503989,,,23.20518258076932,,,22.401284662918172,25.414716392302864
2023-02-13 00:00:00+00:00,26.8180431018,26.9364077309,26.68276924,26.8856800327,339893,,,23.233466254018975,,,22.4291559671906,25.458472272610674
2023-02-14 00:00:00+00:00,27.0801362091,27.2349402347,26.7926792528,26.8603161837,240943,,,23.254484251713613,,,22.4496976153959,25.891665064726613
2023-02-15 00:00:00+00:00,26.7165877055,26.8095884855,26.4206761328,26.68276924,436656,,,23.288150551012226,,,22.483359715424275,25.87487271163884
2023-02-16 00:00:00+00:00,26.5897684601,26.7241968602,26.4291307492,26.4798584473,238357,,,23.305881971577612,,,22.501212197725792,25.879164294882663
2023-02-17 00:00:00+00:00,25.6597606602,26.0137554473,25.6597606602,25.9556722329,389714,,,23.32745472272109,,,22.52438684953099,25.818526071623744
2023-02-21 00:00:00+00:00,25.6428514275,25.8964899183,25.6174875784,25.7273975911,412466,,,23.349342215381313,,,22.54812301619578,25.77865787679025
2023-02-22 00:00:00+00:00,25.4061221693,25.5752144966,25.327916968,25.4399406348,438956,,,23.36947432161889,,,22.570782697371442,25.731114550515088
2023-02-23 00:00:00+00:00,23.9688373877,24.3238467287,23.7997450604,24.2055666458,1119026,,,23.385346684612568,,,22.59941077262317,25.458230037661778
2023-02-24 00:00:00+00:00,23.8504727586,23.8504727586,23.4953788714,23.5207427205,668461,,,23.390247905593924,,,22.61252442659142,25.062638714689527
2023-02-27 00:00:00+00:00,24.1210204822,24.1210204822,23.7321081295,23.9857466204,425169,,,23.395603950962915,,,22.622603689924315,25.027192836699026
2023-02-28 00:00:00+00:00,23.977292004,24.2985674258,23.7828358277,24.2985674258,493343,,,23.401988792699864,,,22.634353009217282,24.983689994774394
2023-03-01 00:00:00+00:00,23.9096550731,24.0618381677,23.765926595,23.9181096895,315490,,,23.405307577559782,,,22.641190661905984,24.94986057376439
2023-03-02 00:00:00+00:00,24.0026558531,24.0914293249,23.858927375,23.9603827713,460487,,,23.410750444077827,,,22.651597350957186,24.910255192549318
2023-03-03 00:00:00+00:00,24.1379297149,24.256294344,23.7828358277,23.7997450604,347348,,,23.415314607785163,,,22.659775033521594,24.88643373608772
2023-03-06 00:00:00+00:00,24.4676597531,24.5691151494,24.4000228222,24.5014782185,273959,,,23.421188244579398,,,22.66807375305542,24.884880436477495
2023-03-07 00:00:00+00:00,23.951928155,24.2732035767,23.8842912241,24.256294344,393748,,,23.426033290818737,,,22.676987260719038,24.857824335679478
2023-03-08 00:00:00+00:00,23.8842912241,24.1041112495,23.8251089095,24.0026558531,342445,,,23.429514520949372,,,22.684089868982973,24.831601060223278
2023-03-09 00:00:00+00:00,23.6221981168,24.1379297149,23.5630158023,24.0280197022,406749,,,23.432278415592283,,,22.6913365064177,24.794989938771334
2023-03-10 00:00:00+00:00,23.8081996768,24.1971120295,23.7574719786,24.1210204822,561702,,,23.437627346635118,,,22.70251971058204,24.758101646256854
2023-03-13 00:00:00+00:00,23.2924680787,23.6813804314,23.1402849842,23.2840134623,530327,,,23.436949666639833,,,22.708214318561463,24.69751342960473
2023-03-14 00:00:00+00:00,23.486924255,23.7912904441,23.2248311478,23.5883796514,321973,,,23.437345082323223,,,22.71229122393954,24.66782383752371
2023-03-15 00:00:00+00:00,22.1172764043,22.227186417,21.8129102152,22.041184857,629461,,,23.420833689426374,,,22.705723636509653,24.533747465620074
2023-03-16 00:00:00+00:00,22.1595494861,22.2018225679,21.2210870699,21.3056332335,713018,,,23.40004613382491,,,22.696303843787945,23.79357588685374
2023-03-17 00:00:00+00:00,21.8129102152,22.0496394734,21.6184540389,21.9566386934,585834,,,23.383010387759462,,,22.688413081995133,23.697065945541986
2023-03-20 00:00:00+00:00,22.5115625111,22.632037234,22.3222450894,22.3222450894,470166,,,23.375303697797595,,,22.686968095778482,23.68401177838579
2023-03-21 00:00:00+00:00,23.1569628125,23.4667549571,22.9762507281,23.3204642222,527825,,,23.37362406926958,,,22.69109985136021,23.713611265252425
2023-03-22 00:00:00+00:00,22.950434716,23.4581496198,22.9418293787,23.0881201137,332101,,,23.37208522637375,,,22.69324616246874,23.71812155681772
2023-03-23 00:00:00+00:00,23.0020667402,23.4925709692,22.8127493184,23.3979122583,261728,,,23.370817991731133,,,22.694865714085456,23.718319175921827
2023-03-24 00:00:00+00:00,22.6406425714,22.6406425714,22.2447970532,22.5029571738,267346,,,23.366698786134712,,,22.694116118729596,23.6972643225901
2023-03-27 00:00:00+00:00,23.0623041016,23.1139361257,22.7094852702,22.7611172943,293311,,,23.36458793366632,,,22.695293865670294,23.690407378628514
2023-03-28 00:00:00+00:00,23.3720962463,23.4753602945,23.2258055113,23.2602268607,213901,,,23.364562043581017,,,22.69741177475723,23.694389627433274
2023-03-29 00:00:00+00:00,23.6474670415,23.6818883909,23.5011763065,23.6216510295,284387,,,23.365792975409086,,,22.701275102977917,23.705888469340795
2023-03-30 00:00:00+00:00,24.051917897,24.2068139693,24.0347072223,24.1207605958,1115408,,,23.37990443461735,,,22.724080033239478,23.784783720547686
2023-03-31 00:00:00+00:00,24.0949445838,24.2498406561,24.0002858729,24.198208632,233707,,,23.382861725765164,,,22.728822891310422,23.797820870212952
2023-04-03 00:00:00+00:00,25.3341131624,25.3728371805,25.0931637165,25.2050331021,682124,,,23.40472438411645,,,22.753831684536042,23.89509171838277
2023-04-04 00:00:00+00:00,25.0845583792,25.4201665359,25.007110343,25.2308491142,315760,,,23.414160389569393,,,22.764805955917126,23.932499481431144
2023-04-05 00:00:00+00:00,25.3685345118,25.3685345118,24.9898996683,25.2222437768,276411,,,23.422671994727672,,,22.7746150863532,23.964640145221445
2023-04-06 00:00:00+00:00,25.47179856,25.5578519335,25.2738758009,25.3427184997,181402,,,23.428800452446165,,,22.78150855666469,23.987357583592814
2023-04-10 00:00:00+00:00,25.6094839576,25.798715326,25.3685345118,25.6008786203,340518,,,23.44110103981736,,,22.79511623492653,24.031732124477298
2023-04-11 00:00:00+00:00,25.9881188011,26.0139348131,25.7557746926,25.8418280661,458525,,,23.459929846066913,,,22.815350999162433,24.097625550734527
2023-04-12 00:00:00+00:00,25.9967241384,26.2118575722,25.8504334035,26.2032522349,566056,,,23.483716250744408,,,22.840768833022356,24.175632722326757
2023-04-13 00:00:00+00:00,26.4614123554,26.5216497169,26.1946468975,26.2634895963,222056,,,23.494281440903034,,,22.851786888577482,24.551694748986797
2023-04-14 00:00:00+00:00,26.3409376325,26.3495429698,26.0913828493,26.3065162831,428341,,,23.51352812786068,,,22.872063638694918,24.587853971630672
2023-04-17 00:00:00+00:00,26.3237269578,26.3237269578,26.0398368786,26.2290682469,331866,,,23.52808773475338,,,22.88746376737868,24.621087632382984
2023-04-18 00:00:00+00:00,26.3237269578,26.3237269578,26.108593524,26.1430148734,222883,,,23.537860954088085,,,22.897797903053572,24.645026409017706
2023-04-19 00:00:00+00:00,26.0225401505,26.0999881866,25.9106707649,25.9881188011,338333,,,23.55125805070814,,,22.912246002579092,24.66549360567469
2023-04-20 00:00:00+00:00,25.7988013793,25.816012054,25.6094839576,25.6352999697,214822,,,23.55876515485326,,,22.92055813181686,24.670387543710277
2023-04-21 00:00:00+00:00,26.1516202107,26.280700271,25.7988013793,25.9795134637,423253,,,23.575657704682854,,,22.9387245241688,24.70542407147187
2023-04-24 00:00:00+00:00,26.426991006,26.426991006,26.0926736499,26.1258041987,183069,,,23.583584219827515,,,22.947109642099107,24.726098117293738
2023-04-25 00:00:00+00:00,25.7127480058,26.0741721746,25.635386023,26.0741721746,207404,,,23.590849216908943,,,22.95513377447967,24.735170593242355
2023-04-26 00:00:00+00:00,25.9278814396,26.2202047494,25.8590387408,26.108593524,278636,,,23.60138677176539,,,22.966575086449133,24.754432192380506
2023-04-27 00:00:00+00:00,25.7299586805,25.7643800299,25.4804038973,25.6008786203,186879,,,23.60739719682497,,,22.973336261946237,24.75987675160971
2023-04-28 00:00:00+00:00,26.0569614999,26.280700271,25.5406412588,25.5664572709,240342,,,23.616203316258424,,,22.982951776115474,24.77523272203741
2023-05-01 00:00:00+00:00,25.8762494155,26.1159080607,25.797338472,26.0827775119,251913,,,23.625247179733915,,,22.992864397218586,24.790280889308708
2023-05-02 00:00:00+00:00,25.007110343,25.5148252467,24.7403448851,25.5148252467,1048742,,,23.6486608013502,,,23.021791028288373,24.773298265371512
2023-05-03 00:00:00+00:00,24.662896849,24.8694249454,24.6456861743,24.7833715719,283836,,,23.653309615044748,,,23.028137124564036,24.762888192060807
2023-05-04 00:00:00+00:00,24.6542915116,24.8091875839,24.4305527405,24.6542915116,196575,,,23.656223735993876,,,23.03226108894895,24.74783093658411
2023-05-05 00:00:00+00:00,25.8246173914,25.84294676,25.299691813,25.325507825,197423,,,23.662189318123655,,,23.039021200478548,24.857806192443974
2023-05-08 00:00:00+00:00,25.7041426685,26.0569614999,25.7041426685,26.0311454878,183186,,,23.66815121420642,,,23.045658668118623,24.9095875998846
2023-05-09 00:00:00+00:00,25.5578519335,25.6525106444,25.2738758009,25.3513238371,190642,,,23.673384106357638,,,23.051723036519004,24.920951838285518
2023-05-10 00:00:00+00:00,25.4373772106,25.5836679456,25.2738758009,25.5836679456,168674,,,23.67782951653936,,,23.056925658527824,24.925713471080215
2023-05-11 00:00:00+00:00,24.8694249454,24.9038462948,24.516606114,24.6715021863,178300,,,23.680722784996572,,,23.06085965157605,24.90104611740424
2023-05-12 00:00:00+00:00,24.981294331,25.1103743912,24.8952409575,25.0243210177,145324,,,23.683573242219218,,,23.064488449469877,24.89298284757948
2023-05-15 00:00:00+00:00,24.9296623069,25.0587423671,24.860819608,24.9985050057,160515,,,23.68659770539157,,,23.06838590382909,24.884365976559877
2023-05-16 00:00:00+00:00,24.6112648249,24.9554783189,24.542422126,24.8436089333,207876,,,23.689732386778115,,,23.072750748727607,24.86600011942744
2023-05-17 00:00:00+00:00,25.0329263551,25.0865376068,24.7833715719,24.8522142707,200732,,,23.693526541143513,,,23.0776239038185,24.86054787801848
2023-05-18 00:00:00+00:00,24.9726889936,24.9726889936,24.662896849,24.9124516322,214700,,,23.697249029380405,,,23.08253914784169,24.852504335752414
2023-05-19 00:00:00+00:00,25.153401078,25.2566651262,25.0415316924,25.1103743912,403968,,,23.705854006111277,,,23.093158146562267,24.856491220432304
2023-05-22 00:00:00+00:00,25.2496569395,25.2496569395,24.9697854389,24.9697854389,199142,,,23.710075545820462,,,23.098367639095684,24.85854139524478
2023-05-23 00:00:00+00:00,25.1796890643,25.3895926897,25.1359591424,25.3021328458,183941,,,23.714164105915103,,,23.10333931098918,24.862225572689503
2023-05-24 00:00:00+00:00,25.1796890643,25.3633547366,25.0397533141,25.3633547366,250593,,,23.719550495228937,,,23.109946412464094,24.865741512537888
2023-05-25 00:00:00+00:00,24.5237402349,24.6286920476,24.2875986564,24.6112000789,262835,,,23.722442121786106,,,23.114472160091466,24.8480509237222
2023-05-26 00:00:00+00:00,24.7598818135,24.7948657511,24.6024540945,24.6899139384,178560,,,23.725010022853958,,,23.11806503761797,24.84182366977362
2023-05-30 00:00:00+00:00,24.2263767656,24.436280391,24.1488873439,24.4187884222,237611,,,23.726874001365985,,,23.121488686660324,24.823115397829902
2023-05-31 00:00:00+00:00,23.2293345449,23.587919905,23.1768586386,23.587919905,542572,,23.3313710295,23.723811985215544,,,23.12290284436754,24.49964750373803
2023-06-01 00:00:00+00:00,23.9202673119,24.1563214306,23.544189983,23.5791739206,243621,,23.49939165087905,23.72433086226368,,,23.125167113429054,24.512589111319976
2023-06-02 00:00:00+00:00,24.6549300008,24.7948657511,24.5674701569,24.5674701569,169419,,23.707356414368192,23.726609422011506,,,23.12840578274151,24.55191944366762
2023-06-05 00:00:00+00:00,24.4887562974,24.9284169328,24.4887562974,24.9085635482,166727,,23.845206824286844,23.728753541333855,,,23.131503490820435,24.576866813033874
2023-06-06 00:00:00+00:00,24.480010313,24.480010313,24.033965109,24.0514570778,212045,,23.922455717661453,23.730556393595656,,,23.134632169579678,24.58408341159388
2023-06-07 00:00:00+00:00,24.681167954,24.681167954,24.3050906251,24.3575665315,422861,,24.074864935790792,23.735451046609658,,,23.14198421488201,24.606539858762154
2023-06-08 00:00:00+00:00,24.8298496887,24.9173095326,24.5762161413,24.8560876418,384755,,24.200528849971715,23.741028076221443,,,23.149632316331246,24.63105339900171
2023-06-09 00:00:00+00:00,24.4712643286,24.5149942505,24.3225825939,24.4450263754,178758,,24.218687776482422,23.742757598894105,,,23.152426815680617,24.63021269519041
2023-06-12 00:00:00+00:00,24.1564088905,24.2963446408,24.0514570778,24.2526147188,288269,,24.21309508722294,23.7444569604879,,,23.155971678917474,24.617048440228217
2023-06-13 00:00:00+00:00,24.3138366095,24.6286920476,24.3138366095,24.4712643286,231636,,24.229867925585236,23.746615037669983,,,23.159503432392576,24.615079613916322
2023-06-14 00:00:00+00:00,24.4887562974,24.8648336262,24.4625183442,24.7861197667,187358,,24.253101981583423,23.748832243205616,,,23.16276677716206,24.61786222799962
2023-06-15 00:00:00+00:00,25.0047693765,25.1184671736,24.6986599228,24.7161518916,254099,,24.306329995855936,23.75299089901246,,,23.168192244484658,24.63144593761618
2023-06-16 00:00:00+00:00,24.8648336262,25.1534511112,24.637438032,25.0922292204,834863,,24.423724532942824,23.765824646878773,,,23.18523737631855,24.660977229493763
2023-06-20 00:00:00+00:00,24.4712643286,24.6636759852,24.4012964535,24.6636759852,364182,,24.430905049231207,23.769496279506612,,,23.19095826507274,24.657159530260834
2023-06-21 00:00:00+00:00,24.9785314233,25.0922292204,24.5412322037,24.5674701569,209899,,24.450581826886957,23.772610060527406,,,23.19512208274659,24.662380177553043
2023-06-22 00:00:00+00:00,24.6636759852,24.8893223825,24.6199460633,24.7948657511,144779,,24.45877704488936,23.7744626777153,,,23.197732283534723,24.66372609962024
2023-06-23 00:00:00+00:00,24.3138366095,24.4275344066,24.23512275,24.3225825939,175995,,24.45409683391146,23.77576353936229,,,23.200067489032566,24.658668845285433
2023-06-26 00:00:00+00:00,24.637438032,24.7686277979,24.5062482662,24.5062482662,138610,,24.459030952937937,23.777362664593994,,,23.202407735240982,24.6587956789958
2023-06-27 00:00:00+00:00,24.3663125159,24.5674701569,24.3488205471,24.5499781881,165346,,24.458051263366578,23.77879883535247,,,23.20478255289858,24.65577808981238
2023-06-28 00:00:00+00:00,24.4187884222,24.480010313,24.1826468437,24.3313285783,102444,,24.456206493905352,23.779593828257088,,,23.20616887991975,24.6397555499367
2023-06-29 00:00:00+00:00,24.6199460633,24.6899139384,24.436280391,24.5062482662,160944,,24.459836639298075,23.781313134392907,,,23.20875692190266,24.666039900783353
2023-06-30 00:00:00+00:00,25.1796890643,25.2234189863,24.9785314233,25.1621970956,245961,,24.48801596397873,23.785705699179047,,,23.214255977680637,24.736242338400793
2023-07-03 00:00:00+00:00,25.52952844,25.6257342683,25.4333226117,25.5120364712,152151,,24.514527486540462,23.789219202443036,,,23.218354030102358,24.779853643704968
2023-07-05 00:00:00+00:00,25.372100721,25.5994963151,25.3021328458,25.5994963151,150133,,24.536825329933727,23.792464014128328,,,23.222200552234092,24.805126502582308
2023-07-06 00:00:00+00:00,24.9085635482,25.0047693765,24.6549300008,25.0047693765,203278,,24.54707679548746,23.79531381046542,,,23.22604851757644,24.799641919335564
2023-07-07 00:00:00+00:00,25.0397533141,25.1884350487,24.724897876,24.7336438603,214519,,24.561408772798323,23.798666354464732,,,23.23040767741848,24.802977744727844
2023-07-10 00:00:00+00:00,25.2933868614,25.3633547366,25.1796890643,25.2234189863,207691,,24.583472996045618,23.802695815248644,,,23.235312604070288,24.819075741027998
2023-07-11 00:00:00+00:00,25.573258362,25.573258362,25.328370799,25.3546087522,137443,,24.60158812295374,23.80573305282178,,,23.238882327338608,24.834120734903234
2023-07-12 00:00:00+00:00,26.3516509729,26.4303648324,26.154866324,26.1854772694,287599,,24.670130928647357,23.81512981209438,,,23.249023417158384,24.902414553794234
2023-07-13 00:00:00+00:00,26.7102363329,26.7539662549,26.5615545983,26.6839983797,148896,,24.71087892316951,23.820670172804387,,,23.25486640073372,24.941775429098186
2023-07-14 00:00:00+00:00,26.1417473474,26.5090786919,26.1417473474,26.5090786919,118774,,24.735657642802316,23.824440137199556,,,23.258954630425286,24.962925439235455
2023-07-17 00:00:00+00:00,26.1155093943,26.1854772694,26.0105575816,26.0542875035,202651,,24.771909614899375,23.83042465111027,,,23.265533543141064,24.991223797734335
2023-07-18 00:00:00+00:00,26.3166670353,26.4128728636,26.0455415191,26.0717794723,402811,,24.846279523922625,23.843029453824943,,,23.279227550926013,25.04887338814791
2023-07-19 00:00:00+00:00,26.377888926,26.5003327075,26.2466991601,26.2816830977,208812,,24.88492522524137,23.849825242723853,,,23.286553088941726,25.078454289435786
2023-07-20 00:00:00+00:00,26.4828407387,26.7539662549,26.3866349104,26.6752523954,228060,,24.929425666121524,23.857691603410128,,,23.294942737147124,25.112984709341394
2023-07-21 00:00:00+00:00,26.5528086139,26.6752523954,26.4653487699,26.579046567,187147,,24.96469826770508,23.864168309819533,,,23.301844307101856,25.13991500769925
2023-07-24 00:00:00+00:00,26.7889501924,26.867664052,26.7102363329,26.7539662549,151530,,24.996015842318887,23.869823798978285,,,23.307794104688746,25.16448969320908
2023-07-25 00:00:00+00:00,26.6577604266,26.666506411,26.3341590041,26.4653487699,242660,,25.03766970945964,23.878106113979577,,,23.31663646570336,25.19525057765278
2023-07-26 00:00:00+00:00,26.3866349104,26.5265706607,26.0980174255,26.1155093943,220474,,25.068508457148393,23.88498359269055,,,23.324095915717336,25.216433665257863
2023-07-27 00:00:00+00:00,26.2816830977,26.5703005827,26.2379531758,26.5440626295,229386,,25.099709732612812,23.892174485746253,,,23.33188512845802,25.23792266148931
2023-07-28 00:00:00+00:00,26.3953808948,26.5615545983,26.2773101055,26.4303648324,195205,,25.126067762024544,23.89837955457035,,,23.33858697159884,25.2562681639724
2023-07-31 00:00:00+00:00,26.8064421612,26.9638698803,26.7802042081,26.8501720832,214856,,25.163375243915162,23.906360301219966,,,23.346978296178882,25.284646115936674
