date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_valley_878,aVWAP_valley_856,aVWAP_valley_792,aVWAP_valley_773,aVWAP_valley_760,aVWAP_valley_742,aVWAP_valley_729,aVWAP_valley_698,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_629,aVWAP_valley_599,aVWAP_valley_565,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_509,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 18:00:00+00:00,33.645,33.665,33.645,33.665,95.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.163677326150129,0.0,0.0,0.0,0.0,1.1340964840556025,0.8511856091578089,False,False,False,False,0.2015169888447606,0.1901926432934398,False,False,False,False,14597.0,13819.724964390572,False,False,False,False,63.29394578058937,False,False,False,False
2025-02-25 19:00:00+00:00,33.665,33.71,33.665,33.71,6.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.557053973692135,0.0,0.0,0.0,0.0,1.1363636363636371,0.8222402597402596,False,False,False,False,0.2156476846297561,0.20292016396159795,False,False,False,False,14603.0,13831.86876339227,False,False,False,False,62.40566755143294,False,False,False,False
2025-02-25 20:00:00+00:00,33.71,33.745,33.71,33.745,6.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.62162228824996,0.0,0.0,0.0,0.0,1.142857142857144,0.8175948345439874,False,False,False,False,0.23315713501361268,0.21803864948760532,False,False,False,False,14609.0,13843.917309696264,False,False,False,False,61.531161077767315,False,False,False,False
2025-02-26 15:00:00+00:00,33.745,33.845,33.745,33.845,15.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",14.533792529310546,0.0,0.0,0.0,0.0,1.1461477362986503,0.8046068308181097,False,False,False,False,0.26303203148885623,0.24053534048823078,False,False,False,False,14624.0,13856.01161497229,False,False,False,False,60.80974772772441,False,False,False,False
2025-02-26 16:00:00+00:00,33.845,33.845,33.845,33.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",14.533792529310546,0.0,0.0,0.0,0.0,1.1620333598093733,0.8046068308181097,False,False,False,False,0.285458506613362,0.2629969235507964,False,False,False,False,14624.0,13867.918411639386,False,False,False,False,59.86696094124806,False,False,False,False
2025-02-26 17:00:00+00:00,33.845,33.845,33.845,33.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",14.533792529310546,0.0,0.0,0.0,0.0,1.1650485436893212,0.8195792880258904,False,False,False,False,0.285458506613362,0.2742277150820792,False,False,False,False,14624.0,13879.640606807767,False,False,False,False,58.93879100417445,False,False,False,False
2025-02-26 18:00:00+00:00,33.845,33.845,33.845,33.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",14.533792529310546,0.0,0.0,0.0,0.0,1.1601941747572821,0.8058252427184468,False,False,False,False,0.285458506613362,0.2798431108477206,False,False,False,False,14624.0,13891.181062516172,False,False,False,False,58.02501129868337,False,False,False,False
2025-02-26 19:00:00+00:00,33.845,33.845,33.845,33.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",14.533792529310546,0.0,0.0,0.0,0.0,1.1601941747572821,0.8058252427184468,False,False,False,False,0.285458506613362,0.28265080873054127,False,False,False,False,14624.0,13902.542596430649,False,False,False,False,57.1253987204092,False,False,False,False
2025-02-26 20:00:00+00:00,33.845,33.845,33.845,33.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",14.533792529310535,0.0,0.0,0.0,0.0,1.1601941747572821,0.8058252427184468,False,False,False,False,0.285458506613362,0.2840546576719516,False,False,False,False,14624.0,13913.727982532499,False,False,False,False,56.239733623968746,False,False,False,False
2025-02-27 15:00:00+00:00,33.845,33.845,33.845,33.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",14.533792529310535,0.0,0.0,0.0,0.0,1.1601941747572821,0.8058252427184468,False,False,False,False,0.285458506613362,0.28475658214265676,False,False,False,False,14624.0,13924.73995179556,False,False,False,False,55.36779976933357,False,False,False,False
2025-02-27 16:00:00+00:00,33.845,33.845,33.845,33.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",14.533792529310535,0.0,0.0,0.0,0.0,1.1601941747572821,0.8058252427184468,False,False,False,False,0.285458506613362,0.28510754437800934,False,False,False,False,14624.0,13935.581192852993,False,False,False,False,54.50938426903382,False,False,False,False
2025-02-27 17:00:00+00:00,33.845,33.845,33.845,33.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",14.533792529310546,0.0,0.0,0.0,0.0,1.1601941747572821,0.8058252427184468,False,False,False,False,0.285458506613362,0.2852830254956856,False,False,False,False,14624.0,13946.254352653721,False,False,False,False,53.664277536180585,False,False,False,False
2025-02-27 18:00:00+00:00,33.845,33.845,33.47,33.47,65.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0938215102974833,0.8169336384439362,False,False,False,False,0.20260108209807579,0.24394205379688072,False,False,False,False,14559.0,13955.754285170717,False,False,False,False,53.840025171278555,False,False,False,False
2025-02-27 19:00:00+00:00,33.47,33.47,33.47,33.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0938215102974833,0.8741418764302064,False,False,False,False,0.1224057792932873,0.18317391654508403,False,False,False,False,14559.0,13965.106931912254,False,False,False,False,53.00529609885563,False,False,False,False
2025-02-27 20:00:00+00:00,33.47,33.47,33.47,33.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0938215102974833,0.8741418764302064,False,False,False,False,0.1224057792932873,0.15278984791918565,False,False,False,False,14559.0,13974.31457637873,False,False,False,False,52.183508562439265,False,False,False,False
2025-02-28 15:00:00+00:00,33.47,33.47,33.19,33.19,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0490124359912218,0.8792977322604246,False,False,False,False,0.06358711512395089,0.10818848152156826,False,False,False,False,14459.0,13981.829079070532,False,False,False,False,52.92484951495959,False,False,False,False
2025-02-28 16:00:00+00:00,33.19,33.19,33.19,33.19,28.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0490124359912218,0.9202633504023415,False,False,False,False,0.005205073176166071,0.05669677734886717,False,False,False,False,14459.0,13989.227077844631,False,False,False,False,52.538417739533855,False,False,False,False
2025-02-28 17:00:00+00:00,33.205,33.21,33.175,33.175,112.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0465793304221254,0.9177583697234354,False,False,False,False,0.006246116795419469,0.03147144707214332,False,False,False,False,14347.0,13994.77394485479,False,False,False,False,53.46030273582016,False,False,False,False
2025-02-28 18:00:00+00:00,33.175,33.175,33.05,33.06,56.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.027877055039314,0.924231593995712,True,False,False,False,-0.02707287750197752,0.002199284785082899,False,False,False,False,14291.0,13999.366596872545,False,False,False,False,53.49967788720279,True,False,False,False
2025-02-28 19:00:00+00:00,33.06,33.06,33.06,33.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0315870570107868,1.0138674884437602,False,False,False,False,-0.048966561130983376,-0.02338363817295024,False,False,False,False,14291.0,14003.888044983049,False,False,False,False,52.670225516858565,True,False,False,False
2025-02-28 20:00:00+00:00,33.06,33.155,33.05,33.155,39.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9529946929492036,0.9992418498862782,True,False,False,False,-0.031240462009919843,-0.02731205009143504,False,False,False,False,14330.0,14008.944044285636,False,False,False,False,52.45828403597703,False,False,False,False
2025-03-03 15:00:00+00:00,33.155,33.155,33.155,33.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9689158453373771,0.9992418498862782,False,False,False,False,-0.009369379557467306,-0.018340714824451175,False,False,False,False,14330.0,14013.921656002136,False,False,False,False,51.644977306737076,False,False,False,False
2025-03-03 16:00:00+00:00,33.155,33.155,33.155,33.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9685099846390172,1.0122887864823358,False,False,False,False,-0.009369379557467306,-0.01385504719095924,False,False,False,False,14330.0,14018.822095443962,False,False,False,False,50.844279984152,False,False,False,False
2025-03-03 17:00:00+00:00,33.155,33.155,33.155,33.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9554531490015362,1.0122887864823358,False,False,False,False,-0.009369379557467306,-0.011612213374213273,False,False,False,False,14330.0,14023.64655908049,False,False,False,False,50.055996573544995,False,False,False,False
2025-03-03 18:00:00+00:00,33.155,33.155,33.155,33.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9554531490015362,1.0122887864823358,False,False,False,False,-0.009369379557467306,-0.01049079646584029,False,False,False,False,14330.0,14028.396224831178,False,False,False,False,49.27993461116445,False,False,False,False
2025-03-03 19:00:00+00:00,33.155,33.51,33.155,33.51,27.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.479241047242372,0.0,0.0,0.0,0.0,0.957756737072105,0.9599417334304454,False,False,False,False,0.06463240909375088,0.027070806313955295,False,False,False,False,14357.0,14033.490857004339,False,False,False,False,48.9345092683557,False,False,False,False
2025-03-03 20:00:00+00:00,33.51,33.51,33.22,33.355,185.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.025906735751296,0.9592894152479656,False,False,False,False,0.07823491172193303,0.05265285901794416,False,False,False,False,14172.0,14035.638285577914,False,False,False,False,51.04405176031918,False,False,False,False
2025-03-04 15:00:00+00:00,33.355,33.355,33.355,33.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0536912751677854,0.9224459358687551,False,False,False,False,0.07404668074793319,0.06334976988293868,False,False,False,False,14172.0,14037.752420685232,False,False,False,False,50.25267111287237,False,False,False,False
2025-03-04 16:00:00+00:00,33.355,33.355,33.355,33.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0745247148288979,0.9133079847908753,False,False,False,False,0.07404668074793319,0.06869822531543593,False,False,False,False,14172.0,14039.833778504064,False,False,False,False,49.47355993282784,False,False,False,False
2025-03-04 17:00:00+00:00,33.355,33.355,33.08,33.16,401.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0313868613138693,0.8978102189781025,False,False,False,False,0.01665767008970016,0.042677947702568046,False,False,False,False,13771.0,14035.665812945861,False,False,False,False,54.92358225945066,False,False,False,False
2025-03-04 18:00:00+00:00,33.16,33.285,33.11,33.285,501.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.057454545454546,0.9083636363636367,False,False,False,False,0.008328246907044581,0.025503097304806314,False,False,False,False,14272.0,14039.329908869182,False,False,False,False,61.83949571279251,False,False,False,False
2025-03-04 19:00:00+00:00,33.285,33.285,33.285,33.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0964653902798238,0.8851251840942568,False,False,False,False,0.044793317658905006,0.03514820748185566,False,False,False,False,14272.0,14042.937197103769,False,False,False,False,60.88074384127635,False,False,False,False
2025-03-04 20:00:00+00:00,33.285,33.285,33.285,33.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0968218773096827,0.8758314855875833,False,False,False,False,0.044793317658905006,0.03997076257038033,False,False,False,False,14272.0,14046.488558388983,False,False,False,False,59.93685633986121,False,False,False,False
2025-03-05 15:00:00+00:00,33.285,33.285,33.285,33.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0968218773096827,0.872135994087214,False,False,False,False,0.044793317658905006,0.042382040114642666,False,False,False,False,14272.0,14049.984859809309,False,False,False,False,59.00760275319669,False,False,False,False
2025-03-05 16:00:00+00:00,33.285,33.285,33.285,33.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0968218773096827,0.872135994087214,False,False,False,False,0.01928071533102817,0.030831377722835417,False,False,False,False,14272.0,14053.426955006064,False,False,False,False,58.09275619888356,False,False,False,False
2025-03-05 17:00:00+00:00,33.285,34.05,33.285,34.05,1.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.085664529254426,0.0,0.0,0.0,0.0,1.088513513513514,0.7797297297297296,False,False,False,False,0.19522647828439477,0.1130289280036151,False,False,False,False,14273.0,14056.831188261782,False,False,False,False,57.207597188048155,False,False,False,False
2025-03-05 18:00:00+00:00,34.05,34.05,34.05,34.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.085664529254426,0.0,0.0,0.0,0.0,1.1918918918918928,0.7797297297297296,False,False,False,False,0.3428282061640874,0.22792856708385123,False,False,False,False,14273.0,14060.182642707334,False,False,False,False,56.320657696760584,False,False,False,False
2025-03-05 19:00:00+00:00,34.05,34.05,34.05,34.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.085664529254426,0.0,0.0,0.0,0.0,1.1918918918918928,0.7797297297297296,False,False,False,False,0.3428282061640874,0.2853783866239693,False,False,False,False,14273.0,14063.482136618846,False,False,False,False,55.44746920533794,False,False,False,False
2025-03-05 20:00:00+00:00,34.05,34.05,34.05,34.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.085664529254416,0.0,0.0,0.0,0.0,1.1918918918918928,0.7797297297297296,False,False,False,False,0.3428282061640874,0.31410329639402834,False,False,False,False,14273.0,14066.730475585995,False,False,False,False,54.58781851998386,False,False,False,False
2025-03-06 15:00:00+00:00,34.05,34.05,34.05,34.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.085664529254416,0.0,0.0,0.0,0.0,1.1918918918918928,0.7797297297297296,False,False,False,False,0.3428282061640874,0.32846575127905786,False,False,False,False,14273.0,14069.928452708691,False,False,False,False,53.741495752232176,False,False,False,False
2025-03-06 16:00:00+00:00,34.05,34.24,34.05,34.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.105335783680324,0.0,0.0,0.0,0.0,1.1870882740447966,0.7602108036890639,False,True,False,False,0.34282820897627986,0.33564698012766886,False,False,False,False,14273.0,14073.076848790726,False,False,False,False,52.90829426770144,False,False,False,False
2025-03-06 17:00:00+00:00,34.1,34.1,33.95,33.95,46.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.593928353549888,0.0,0.0,0.0,0.0,1.1705426356589161,0.782945736434108,False,False,False,False,0.2892137691568887,0.31243037464227874,False,False,False,False,14227.0,14075.46325423583,False,False,False,False,52.8011889302177,False,False,False,False
2025-03-06 18:00:00+00:00,33.95,33.95,33.95,33.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.593928353549888,0.0,0.0,0.0,0.0,1.1705426356589161,0.8023255813953482,False,False,False,False,0.25652555822139583,0.2844779664318373,False,False,False,False,14227.0,14077.812661146903,False,False,False,False,51.98256584602827,False,False,False,False
2025-03-06 19:00:00+00:00,33.95,34.08,33.905,34.05,402.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.700994903898263,0.0,0.0,0.0,0.0,1.1610865445356928,0.7902716361339228,False,False,False,False,0.2749787885546268,0.2797283774932321,False,False,False,False,14629.0,14086.35820128416,False,False,False,False,57.409192732136354,False,False,False,False
2025-03-06 20:00:00+00:00,34.05,34.05,33.98,34.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.222165091506998,0.0,0.0,0.0,0.0,1.1690670006261747,0.7958672510958047,False,False,False,False,0.28482186353132916,0.28227512051228065,False,False,False,False,14626.0,14094.724740799134,False,False,False,False,56.565639356444315,False,False,False,False
2025-03-07 15:00:00+00:00,34.0,34.145,34.0,34.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.18782231684703,0.0,0.0,0.0,0.0,1.1685116851168522,0.7878228782287816,False,False,False,False,0.3102275932236509,0.2962513568679658,False,False,False,False,14626.0,14102.96156652318,False,False,False,False,55.68865269975525,False,False,False,False
2025-03-07 16:00:00+00:00,34.095,34.16,34.095,34.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.29226968477699,0.0,0.0,0.0,0.0,1.1787675411836493,0.7876754118364857,False,False,False,False,0.334897009745242,0.3155741833066039,False,False,False,False,14626.0,14111.07068952282,False,False,False,False,54.82526273541796,False,False,False,False
2025-03-07 17:00:00+00:00,34.15,34.15,34.15,34.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.29226968477699,0.0,0.0,0.0,0.0,1.1854789505796226,0.7888956680902988,False,False,False,False,0.3428281960959023,0.3292011897012531,False,False,False,False,14626.0,14119.054089685256,False,False,False,False,53.97525866200063,False,False,False,False
2025-03-07 18:00:00+00:00,34.15,34.15,34.15,34.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.29226968477699,0.0,0.0,0.0,0.0,1.203616878767583,0.8660415271265904,False,False,False,False,0.34282818944543475,0.3360146895733439,False,False,False,False,14626.0,14126.913716201763,False,False,False,False,53.138432946310694,False,False,False,False
2025-03-07 19:00:00+00:00,34.15,34.15,34.15,34.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.29226968477699,0.0,0.0,0.0,0.0,1.1058271935699944,0.8660415271265904,False,False,False,False,0.34282818944543475,0.3394214395093893,False,False,False,False,14626.0,14134.651488043597,False,False,False,False,52.31458127272448,False,False,False,False
2025-03-07 20:00:00+00:00,34.15,34.15,34.15,34.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.29226968477698,0.0,0.0,0.0,0.0,1.1110363391655458,0.8654104979811572,False,False,False,False,0.34282818944543475,0.34112481447741205,False,False,False,False,14626.0,14142.269294430518,False,False,False,False,51.50350249330239,False,False,False,False
2025-03-10 14:00:00+00:00,34.15,34.15,34.15,34.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.29226968477699,0.0,0.0,0.0,0.0,1.1126095751854352,0.8610923803101825,False,False,False,False,0.34282818944543475,0.3419765019614234,False,False,False,False,14626.0,14149.768995292061,False,False,False,False,50.70499857867755,False,False,False,False
2025-03-10 15:00:00+00:00,34.15,34.15,34.15,34.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.29226968477699,0.0,0.0,0.0,0.0,1.1136671177266584,0.8612990527740189,False,False,False,False,0.34282818944543475,0.3424023457034291,False,False,False,False,14626.0,14157.152421721641,False,False,False,False,49.9188745697058,False,False,False,False
2025-03-10 16:00:00+00:00,34.15,34.15,34.15,34.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",15.29226968477699,0.0,0.0,0.0,0.0,1.1102841677943176,0.8612990527740189,False,False,False,False,0.34282818944543475,0.34261526757443195,False,False,False,False,14626.0,14164.42137642363,False,False,False,False,49.1449385298654,False,False,False,False
2025-03-10 17:00:00+00:00,34.15,34.15,34.15,34.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",15.29226968477699,0.0,0.0,0.0,0.0,1.1387925052047203,0.857737682165163,False,False,False,False,0.34282818944543475,0.3427217285099333,False,False,False,False,14626.0,14171.577634153497,False,False,False,False,48.38300149839462,False,False,False,False
2025-03-10 18:00:00+00:00,34.15,34.15,33.56,33.565,100.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0593931568754047,0.8437701743060034,False,False,False,False,0.1590262041601438,0.25087396633503856,False,False,False,False,14526.0,14177.072554554217,False,False,False,False,49.18326504105517,False,False,False,False
2025-03-10 19:00:00+00:00,33.565,33.565,33.565,33.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.058441558441559,0.9201298701298706,False,False,False,False,-0.011681975477404865,0.11959599542881684,False,False,False,False,14526.0,14182.482282390587,False,False,False,False,48.42073380010858,False,False,False,False
2025-03-11 14:00:00+00:00,33.565,33.59,33.465,33.52,20.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0442875481386402,0.9172015404364564,False,False,False,False,-0.03359673198625219,0.04299963172128232,False,False,False,False,14506.0,14187.498060958174,False,False,False,False,47.98010226832395,False,False,False,False
2025-03-11 15:00:00+00:00,33.52,33.62,33.52,33.6,17.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0488268864933425,0.9124920735573876,False,False,False,False,-0.008761314542924293,0.017119158589179014,False,False,False,False,14523.0,14192.699641408433,False,False,False,False,47.49979060524915,False,False,False,False
2025-03-11 16:00:00+00:00,33.6,33.6,33.515,33.515,5.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.047678795483062,0.9153074027603515,False,False,False,False,-0.028769430194614493,-0.00582513580271774,False,False,False,False,14518.0,14197.743057820706,False,False,False,False,46.84087912299722,False,False,False,False
2025-03-11 17:00:00+00:00,33.515,33.515,33.5,33.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0470057952350293,0.9523502897617517,False,False,False,False,-0.05910545347105537,-0.032465294636886556,False,False,False,False,14517.0,14202.692777854492,False,False,False,False,46.130167818764704,False,False,False,False
2025-03-11 18:00:00+00:00,33.5,33.69,33.5,33.69,5.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.550449058034424,0.0,0.0,0.0,0.0,1.0252525252525257,0.9286616161616164,False,False,False,False,-0.006055149593883307,-0.01926022211538493,False,False,False,False,14522.0,14207.64327742264,False,False,False,False,45.492490798318734,False,False,False,False
2025-03-11 19:00:00+00:00,33.69,33.775,33.64,33.64,11.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3333728743403448,0.0,0.0,0.0,0.0,1.0422098075729365,0.9149596523898205,False,False,False,False,0.06214405854579055,0.021441918215202808,False,False,False,False,14511.0,14212.346482423838,False,False,False,False,44.957723499119986,False,False,False,False
2025-03-12 14:00:00+00:00,33.64,33.64,33.64,33.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3333728743403448,0.0,0.0,0.0,0.0,1.0423412204234126,0.9346201743462018,False,False,False,False,0.021195801916897964,0.021318860066050386,False,False,False,False,14511.0,14216.976769518042,False,False,False,False,44.26070453014138,False,False,False,False
2025-03-12 15:00:00+00:00,33.64,33.64,33.64,33.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3333728743403448,0.0,0.0,0.0,0.0,1.0392278953922796,0.9346201743462018,False,False,False,False,0.021195801916897964,0.021257330991474175,False,False,False,False,14511.0,14221.535269215436,False,False,False,False,43.57449205680586,False,False,False,False
2025-03-12 16:00:00+00:00,33.64,33.64,33.64,33.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3333728743403448,0.0,0.0,0.0,0.0,1.039399624765479,0.9343339587242027,False,False,False,False,0.021195801916897964,0.02122656645418607,False,False,False,False,14511.0,14226.023094498916,False,False,False,False,42.8989185365453,False,False,False,False
2025-03-12 17:00:00+00:00,33.64,33.64,33.64,33.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3333728743403448,0.0,0.0,0.0,0.0,1.0399746192893409,0.9479695431472084,False,False,False,False,0.021195801916897964,0.021211184185542017,False,False,False,False,14511.0,14230.441341095831,False,False,False,False,42.2338190243508,False,False,False,False
2025-03-12 18:00:00+00:00,33.64,33.64,33.64,33.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3333728743403448,0.0,0.0,0.0,0.0,1.0292063492063497,0.9447619047619052,False,False,False,False,0.021195801916897964,0.02120349305121999,False,False,False,False,14511.0,14234.791087745507,False,False,False,False,41.5790311325004,False,False,False,False
2025-03-12 19:00:00+00:00,33.64,33.94,33.64,33.94,1.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.592328520404539,0.0,0.0,0.0,0.0,1.028134556574924,0.9094801223241594,False,False,False,False,0.1124904065932541,0.06684694982223705,False,False,False,False,14512.0,14239.0889003386,False,False,False,False,40.94989886688023,False,False,False,False
2025-03-13 14:00:00+00:00,33.94,33.94,33.94,33.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.592328520404539,0.0,0.0,0.0,0.0,1.0648318042813458,0.9094801223241594,False,False,False,False,0.20569680634761794,0.1362718780849275,False,False,False,False,14512.0,14243.320080178311,False,False,False,False,40.315016713905344,False,False,False,False
2025-03-13 15:00:00+00:00,33.94,33.94,33.94,33.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.592328520404539,0.0,0.0,0.0,0.0,1.0648318042813458,0.9094801223241594,False,False,False,False,0.20569680634761794,0.17098434221627273,False,False,False,False,14512.0,14247.485660330585,False,False,False,False,39.689977695085105,False,False,False,False
