date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_peak_363,aVWAP_peak_348,aVWAP_peak_329,aVWAP_peak_286,aVWAP_peak_260,aVWAP_peak_227,aVWAP_peak_207,aVWAP_valley_393,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_361,aVWAP_valley_337,aVWAP_valley_323,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-29 20:00:00+00:00,0.334,0.334,0.312,0.3175,1533.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9010733221259538,1.019591361696625,False,False,False,False,-0.2998512553878631,-0.2123813425189915,False,False,False,False,-66712.0,-70225.73524966177,False,False,False,False,853.7399816352905,False,False,False,False
2024-03-01 16:00:00+00:00,0.3413,0.36,0.3402,0.36,3116.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9051812805348418,1.0055926973515041,False,False,False,False,-0.22456548273993554,-0.21847341262946351,False,False,False,False,-63596.0,-70122.94865664376,False,False,False,False,888.8137803696271,False,False,False,False
2024-03-01 20:00:00+00:00,0.36,0.3774,0.36,0.377,122.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9246649996794256,0.9864076424953516,False,False,False,False,-0.15725807306012518,-0.18786574284479435,False,False,False,False,-63474.0,-70019.86418134696,False,False,False,False,876.9251946274624,False,False,False,False
2024-03-04 16:00:00+00:00,0.389,0.389,0.381,0.387,419.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9715209048677035,0.97535851343163,False,False,False,False,-0.11044701095869214,-0.14915637690174324,False,False,False,False,-63055.0,-69911.88179093848,False,False,False,False,869.8255792068816,False,False,False,False
2024-03-04 20:00:00+00:00,0.387,0.387,0.387,0.387,0.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9570489108097,0.9762981230305522,False,False,False,False,-0.10474041761312598,-0.12694839725743462,False,False,False,False,-63055.0,-69805.57354611772,False,False,False,False,856.3399113122013,False,False,False,False
2024-03-05 16:00:00+00:00,0.381,0.381,0.3783,0.3783,50.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9712446652207375,0.968376128174631,False,False,False,False,-0.1257484722312911,-0.12634843474436286,False,False,False,False,-63105.0,-69701.6886849376,False,False,False,False,843.8385173383687,False,False,False,False
2024-03-05 20:00:00+00:00,0.3783,0.379,0.3783,0.379,3.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9648675449780423,0.9605468196628417,False,False,False,False,-0.12861485449902088,-0.12748164462169187,False,False,False,False,-63102.0,-69599.36793013236,False,False,False,False,830.8022612556032,False,False,False,False
2024-03-06 16:00:00+00:00,0.373,0.373,0.371,0.371,200.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9824877486307293,0.9497693859901989,False,False,False,False,-0.1477321865168572,-0.13760691556927454,False,False,False,False,-63302.0,-69501.73431881247,False,False,False,False,821.0223812361364,False,False,False,False
2024-03-06 20:00:00+00:00,0.371,0.371,0.371,0.371,200.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.962428374555741,0.9539421193878292,False,False,False,False,-0.15061593150964675,-0.14411142353946066,False,False,False,False,-63302.0,-69405.61440689288,False,False,False,False,811.3941272634831,False,False,False,False
2024-03-07 16:00:00+00:00,0.3754,0.388,0.3754,0.3831,234.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9595238095238097,0.9487734487734488,False,False,False,False,-0.11987875625780059,-0.13199508989863062,False,False,False,False,-63068.0,-69307.35681918911,False,False,False,False,802.4422803291656,False,False,False,False
2024-03-07 20:00:00+00:00,0.384,0.394,0.384,0.394,406.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9617407594207075,0.9467540889113046,False,False,False,False,-0.0990406132046824,-0.1155178515516565,False,False,False,False,-62662.0,-69204.3280312947,False,False,False,False,796.2958883860778,False,False,False,False
2024-03-08 16:00:00+00:00,0.391,0.399,0.3881,0.399,443.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9719141581448942,0.9368428633155695,False,False,False,False,-0.08609682642075628,-0.10080733898620639,False,False,False,False,-62219.0,-69096.02837189479,False,False,False,False,790.8184327521851,False,False,False,False
2024-03-08 20:00:00+00:00,0.399,0.399,0.399,0.399,15.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.979634729670967,0.9354254239744891,False,False,False,False,-0.070630146444117,-0.0857187427151617,False,False,False,False,-62219.0,-68989.4077769817,False,False,False,False,778.7902399963372,False,False,False,False
2024-03-11 16:00:00+00:00,0.4021,0.4021,0.393,0.3975,936.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9798755945847055,0.9376509330406148,False,False,False,False,-0.0747415391184731,-0.0802301409168174,False,False,False,False,-63155.0,-68898.95184245484,False,False,False,False,781.227600616549,False,False,False,False
2024-03-12 16:00:00+00:00,0.3749,0.3749,0.3532,0.355,382.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9545809381874956,0.9354197714853452,False,False,False,False,-0.1707295376552489,-0.12547983928603315,False,False,False,False,-63537.0,-68815.82080613771,False,False,False,False,775.0380254131917,False,False,False,False
2024-03-13 16:00:00+00:00,0.3604,0.374,0.3527,0.3657,950.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9546572934973638,0.941019332161687,False,False,False,False,-0.17276270839389407,-0.1491212738399636,False,False,False,False,-62587.0,-68719.24994092627,False,False,False,False,777.7506141664754,False,False,False,False
2024-03-14 16:00:00+00:00,0.3433,0.3433,0.327,0.3284,1378.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9295560019394612,0.959756182032278,False,False,False,False,-0.2560556865121582,-0.2025884801760609,False,False,False,False,-63965.0,-68645.54063951656,False,False,False,False,787.0568061949022,False,False,False,False
2024-03-15 16:00:00+00:00,0.3255,0.3255,0.3174,0.3179,837.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9170366259711431,0.9728079911209765,False,False,False,False,-0.29774061467919605,-0.2501645474276285,False,False,False,False,-64802.0,-68585.95086215972,False,False,False,False,787.8311192771517,False,False,False,False
2024-03-18 16:00:00+00:00,0.31,0.31,0.3011,0.3029,2434.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.911052885609874,0.9747638419637317,False,False,False,False,-0.34282825441539394,-0.2964964009215112,False,False,False,False,-67236.0,-68565.02139142856,False,False,False,False,813.3531174278935,False,False,False,False
2024-03-19 16:00:00+00:00,0.2702,0.2716,0.2651,0.2651,3060.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9046012683848336,0.9827958440156523,False,False,False,False,-0.34282825441539394,-0.3196623276684526,False,False,False,False,-70296.0,-68591.85826908083,True,False,False,False,848.1848520414145,False,False,False,False
2024-03-20 16:00:00+00:00,0.2724,0.2866,0.2703,0.2866,1030.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9088658414185345,0.9720976915356304,False,False,False,False,-0.315630953939307,-0.31764664080387983,False,False,False,False,-69266.0,-68602.31007886252,False,False,False,False,851.0036915446484,False,False,False,False
2024-03-21 16:00:00+00:00,0.2831,0.2979,0.2831,0.2975,831.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9179739431002392,0.9586546131348044,False,False,False,False,-0.2837603952608623,-0.30070351803237105,False,False,False,False,-68435.0,-68599.71612415147,False,False,False,False,850.6935567920182,False,False,False,False
2024-03-22 16:00:00+00:00,0.2951,0.2951,0.2801,0.2801,271.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9153633854645815,0.9593901958207387,False,False,False,False,-0.29137711292955476,-0.2960403154809629,False,False,False,False,-68706.0,-68601.36393618013,False,False,False,False,841.7060597874907,False,False,False,False
2024-03-25 16:00:00+00:00,0.2801,0.3002,0.2801,0.3002,500.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9164666969323562,0.956611972242039,False,False,False,False,-0.28467793838074407,-0.2903591269308535,False,False,False,False,-68206.0,-68595.23426275098,False,False,False,False,836.4082914186924,False,False,False,False
2024-03-26 16:00:00+00:00,0.3002,0.3002,0.3002,0.3002,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9295025617744341,0.956611972242039,False,False,False,False,-0.2585098136142661,-0.2744344702725598,False,False,False,False,-68206.0,-68589.1996230184,False,False,False,False,823.4407210091003,False,False,False,False
2024-03-27 16:00:00+00:00,0.3002,0.319,0.3002,0.319,596.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9302937027061691,0.9458766192125175,False,False,False,False,-0.23434441353169136,-0.2543894419021256,False,False,False,False,-67610.0,-68574.01823351425,False,False,False,False,819.914508280277,False,False,False,False
2024-03-28 16:00:00+00:00,0.377,0.4545,0.377,0.4138,5003.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9461915157236415,0.9044781403032627,False,False,False,False,0.02681539053312217,-0.1137870256845017,False,False,False,False,-62607.0,-68481.50632291712,False,False,False,False,884.7685469115905,False,False,False,False
2024-03-29 16:00:00+00:00,0.4138,0.4138,0.4138,0.4138,0.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9743422224861912,0.928015679752925,False,False,False,False,0.022092222800822483,-0.04584740144183961,False,False,False,False,-62607.0,-68390.42870550755,False,False,False,False,871.0512050990077,False,False,False,False
2024-04-01 16:00:00+00:00,0.405,0.4316,0.396,0.4191,1725.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9644190387307513,0.9152473168455436,False,False,False,False,0.022092222800822483,-0.011877589320508563,False,False,False,False,-60882.0,-68274.01895813533,False,False,False,False,884.2907212990231,False,False,False,False
2024-04-02 16:00:00+00:00,0.4875,0.4875,0.45,0.45,903.0,,,,,,,,,,,,,,,,,#000000,1.5781860991608916,0.0,0.0,0.0,0.0,0.975922592259226,0.8901327632763275,False,False,False,False,0.15636735955933684,0.07224488511941414,False,False,False,False,-59979.0,-68145.41401304796,False,False,False,False,884.5807876354723,False,False,False,False
2024-04-03 16:00:00+00:00,0.54,0.5585,0.5325,0.5585,2799.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.120104681038196,0.0,0.0,0.0,0.0,0.9772195018096657,0.8661379604002555,False,False,False,False,0.3428279871748087,0.20753643614711142,False,False,False,False,-57180.0,-67975.40759424101,False,False,False,False,914.2617056566278,False,False,False,False
2024-04-04 16:00:00+00:00,0.615,0.6269,0.591,0.591,7117.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.56063854093815,0.0,0.0,0.0,0.0,0.9876232539030404,0.852403451109285,False,False,False,False,0.34282803695874575,0.2751822365529286,False,False,False,False,-50063.0,-67697.69584859387,False,False,False,False,1010.428190840246,False,False,False,False
2024-04-05 16:00:00+00:00,0.6997,0.7222,0.6438,0.67,7966.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",18.878841684001085,0.0,0.0,0.0,0.0,0.9884045419553502,0.8067263279445727,False,False,False,False,0.3428280757930878,0.3090051561730082,False,False,False,False,-42097.0,-67300.78583543737,False,False,False,False,1118.2665134628778,False,False,False,False
2024-04-08 16:00:00+00:00,0.7437,0.7437,0.635,0.651,2031.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.92604407746447,0.0,0.0,0.0,0.0,0.9869427772941769,0.8061116965226554,False,False,False,False,0.34282807848727137,0.32591661733013977,False,False,False,False,-44128.0,-66941.51783798874,False,False,False,False,1132.417420230895,False,False,False,False
2024-04-09 16:00:00+00:00,0.725,0.775,0.7197,0.775,2132.0,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9945810031646941,0.7712749815754107,False,False,False,False,0.34282809978962747,0.3343723585598836,False,False,False,False,-41996.0,-66554.76562344628,False,False,False,False,1147.9148245684005,False,False,False,False
2024-04-10 16:00:00+00:00,0.7818,0.7818,0.705,0.7122,1395.0,,,,,,,,0.7330000000000001,,,,,,,0.7330000000000001,,"rgba(0, 255, 0, 1.0)",18.135770231534185,0.0,0.0,0.0,0.0,0.9884770175810209,0.7760643931370473,False,False,False,False,0.33673259245326703,0.3355524755065753,False,False,False,False,-43391.0,-66195.63747424557,False,False,False,False,1151.7456024820688,False,False,False,False
2024-04-11 16:00:00+00:00,0.6301,0.6819,0.6274,0.6756,3964.0,,,,,,,,0.6802107731541955,,,,,,,0.6802107731541955,,"rgba(0, 255, 255, 0.75)",14.970488659997912,0.0,0.0,0.0,0.0,0.9631667556358557,0.8135753295281896,False,False,False,False,0.20509960313516623,0.27032603932087074,False,False,False,False,-47355.0,-65903.53456766812,False,False,False,False,1195.3464458544397,False,False,False,False
2024-04-12 16:00:00+00:00,0.72,0.72,0.64,0.6518,3251.0,,,,,,,,0.6765818970189702,,,,,,,0.6765818970189702,,"rgba(38, 166, 154, 1.0)",12.986310157454131,0.0,0.0,0.0,0.0,0.9653719238261836,0.8043573331212976,False,False,False,False,0.24180540049863783,0.2560657199097543,False,False,False,False,-50606.0,-65666.36348909962,False,False,False,False,1227.2170435931305,False,False,False,False
2024-04-15 16:00:00+00:00,0.6672,0.6747,0.6459,0.6703,1926.0,,,,,,,,0.6742148759807643,,,,,,,0.6742148759807643,,"rgba(38, 166, 154, 1.0)",14.052429335817642,0.0,0.0,0.0,0.0,0.9707157496452781,0.8239003626044459,False,False,False,False,0.21323019726141648,0.2346479585855854,False,False,False,False,-48680.0,-65403.0090164004,False,False,False,False,1238.0508878785083,False,False,False,False
2024-04-16 16:00:00+00:00,0.6445,0.6871,0.6445,0.6864,200.0,,,,,,,,0.6741860345255838,,,,,,,0.6741860345255838,,"rgba(0, 255, 255, 0.75)",14.968908290101268,0.0,0.0,0.0,0.0,0.9706566400496163,0.8193270796185751,False,False,False,False,0.22117169249129323,0.2279098255384393,False,False,False,False,-48480.0,-65140.63678358799,False,False,False,False,1221.9570756633375,False,False,False,False
2024-04-17 16:00:00+00:00,0.6421,0.6621,0.6421,0.6566,731.0,,,,,,,,0.6728737129734602,,,,,,,0.6728737129734602,,"rgba(38, 166, 154, 1.0)",12.484285533585155,0.0,0.0,0.0,0.0,0.9609770969094167,0.8226439541176023,False,False,False,False,0.20143884484507152,0.2146743351917554,False,False,False,False,-49211.0,-64893.66567066414,False,False,False,False,1214.3453380561539,False,False,False,False
2024-04-18 16:00:00+00:00,0.65,0.65,0.635,0.6401,503.0,,,,,,,,0.6715637399053189,,,,,,,0.6715637399053189,,"rgba(38, 166, 154, 1.0)",11.140234795871987,0.0,0.0,0.0,0.0,0.9561174736364668,0.8261707676607325,False,False,False,False,0.1877039776167364,0.2011891564042459,False,False,False,False,-49714.0,-64658.32201685539,False,False,False,False,1203.3167281638105,False,False,False,False
2024-04-19 16:00:00+00:00,0.6205,0.6205,0.611,0.611,56.0,,,,,,,,0.6712964659903543,,,,,,,0.6712964659903543,,"rgba(38, 166, 154, 0.5)",8.822679407754393,0.0,0.0,0.0,0.0,0.9511365335726037,0.8317631224764469,False,False,False,False,0.1497822810409503,0.1754857187225981,False,False,False,False,-49770.0,-64427.49531891964,False,False,False,False,1185.5288719132088,False,False,False,False
2024-04-22 16:00:00+00:00,0.5436,0.5605,0.5407,0.5466,845.0,,,,,,,,0.6632850309481264,,,,,,,0.6632850309481264,,#000000,4.021622890356948,0.0,0.0,0.0,0.0,0.9457546304786356,0.8384375573079039,False,False,False,False,0.05897215321923135,0.11722893597091473,False,False,False,False,-50615.0,-64213.34810467282,False,False,False,False,1180.2493545192056,False,False,False,False
2024-04-23 16:00:00+00:00,0.555,0.5834,0.555,0.5834,644.0,,,,,,,,0.6590273547909731,,,,,,,0.6590273547909731,,"rgba(38, 166, 154, 0.5)",6.315498714497551,0.0,0.0,0.0,0.0,0.9476712626207794,0.8292621141388918,False,False,False,False,0.08473448779690218,0.10098171188390845,False,False,False,False,-49971.0,-63992.536506150755,False,False,False,False,1171.9354110382876,False,False,False,False
2024-04-24 16:00:00+00:00,0.5834,0.5834,0.5725,0.5725,363.0,,,,,,,,0.6568591367632224,,,,,,,0.6568591367632224,,#000000,5.528909009395882,0.0,0.0,0.0,0.0,0.9541122102678893,0.8312513538883672,False,False,False,False,0.09689070031381436,0.0989362060988614,False,False,False,False,-50334.0,-63780.77625024144,False,False,False,False,1159.3937767586242,False,False,False,False
2024-04-25 16:00:00+00:00,0.5668,0.5806,0.5639,0.58,101.0,,,,,,,,0.6562664902115077,,,,,,,0.6562664902115077,,#000000,5.997558420863861,0.0,0.0,0.0,0.0,0.9509779293019915,0.832011483940427,False,False,False,False,0.08896877846712514,0.09395249228299327,False,False,False,False,-50233.0,-63570.73320760204,False,False,False,False,1142.9845709174053,False,False,False,False
2024-04-26 16:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,0.6562664902115077,,,,,,,0.6562664902115077,,#000000,5.997558420863861,0.0,0.0,0.0,0.0,0.9567557868293556,0.8322268078234344,False,False,False,False,0.09974272775456383,0.09684761001877855,False,False,False,False,-50233.0,-63363.946646243865,False,False,False,False,1125.2638798954301,False,False,False,False
2024-04-29 16:00:00+00:00,0.56,0.56,0.51,0.5163,3843.0,,,,,,,,0.6287734017880523,,,,,,,0.6287734017880523,,#000000,1.437440129850696,0.0,0.0,0.0,0.0,0.9403011204481793,0.836484593837535,False,False,False,False,0.03742657438694495,0.06713709220286175,False,False,False,False,-54076.0,-63219.94747343388,False,False,False,False,1167.3993236179817,False,False,False,False
2024-04-30 16:00:00+00:00,0.4956,0.4956,0.488,0.488,203.0,,,,,,,,0.627216523347203,,,,,,,0.627216523347203,,#000000,0.0,0.0,0.0,0.0,0.0,0.9389543984138577,0.8527600960033392,False,False,False,False,-0.022118493111344992,0.02250929954575838,False,False,False,False,-54279.0,-63081.328132760485,False,False,False,False,1152.4473961200285,False,False,False,False
2024-05-01 16:00:00+00:00,0.4883,0.4883,0.44,0.4617,4822.0,,,,,,,,0.5926279672021127,,,,,,,0.5926279672021127,,#000000,0.0,0.0,0.0,0.0,0.0,0.9234641462913499,0.8553523731251285,False,False,False,False,-0.06028592819199305,-0.018888314323117335,False,False,False,False,-59101.0,-63019.61761907428,False,False,False,False,1209.3396845522761,False,False,False,False
2024-05-02 16:00:00+00:00,0.4751,0.4751,0.4637,0.4637,0.0,,,,,,,,0.5926279672021127,,,,,,,0.5926279672021127,,#000000,0.0,0.0,0.0,0.0,0.0,0.9367727319534547,0.858751244293413,False,False,False,False,-0.053028831858193404,-0.035958573090655366,False,False,False,False,-59101.0,-62958.86385753824,False,False,False,False,1190.5902320785974,False,False,False,False
2024-05-03 16:00:00+00:00,0.4999,0.4999,0.4999,0.4999,0.0,,,,,,,,0.5926279672021127,,,,,,,0.5926279672021127,,#000000,0.414638745653793,0.0,0.0,0.0,0.0,0.9356086307504409,0.8521848283349165,False,False,False,False,-0.01095457575982922,-0.023456574425242294,False,False,False,False,-59101.0,-62899.05201478571,False,False,False,False,1172.1314687905572,False,False,False,False
2024-05-06 16:00:00+00:00,0.5007,0.5007,0.5007,0.5007,0.0,,,,,,,,0.5926279672021127,,,,,,,0.5926279672021127,,#000000,0.4683072171194098,0.0,0.0,0.0,0.0,0.9352191018857683,0.8519875186541851,False,False,False,False,-0.009852160121506385,-0.01665436727337434,False,False,False,False,-59101.0,-62840.16748742469,False,False,False,False,1153.9588878790755,False,False,False,False
2024-05-07 16:00:00+00:00,0.5007,0.5832,0.5007,0.58,805.0,,,,,,,,0.591334813123626,,,,,,,0.591334813123626,,"rgba(38, 166, 154, 0.5)",5.52483437529154,0.0,0.0,0.0,0.0,0.9369824144643506,0.8287967270447721,False,False,False,False,0.04701992860953761,0.015182780668081635,False,False,False,False,-58296.0,-62769.71527831733,False,False,False,False,1148.5486725631208,False,False,False,False
2024-05-08 16:00:00+00:00,0.5892,0.5892,0.5539,0.5539,78.0,,,,,,,0.5656666666666668,0.5912504424778762,,,,,,,0.5784585545722715,,#000000,3.7309352673668243,-1.0,0.5892,0.5539,0.0,0.9576506753000424,0.8283462506949212,False,False,False,False,0.08799669814109283,0.051589739404587234,False,False,False,False,-58374.0,-62701.564653847294,False,False,False,False,1131.9510187249327,False,False,False,False
2024-05-09 16:00:00+00:00,0.546,0.5499,0.5402,0.5499,202.0,,,,,,,0.5519595238095238,0.5908741294779654,,,,,,,0.5714168266437446,,#000000,3.45759941646401,0.0,0.0,0.0,0.0,0.9546815991665579,0.837902070582107,False,False,False,False,0.051301664323824644,0.05144570186420594,False,False,False,False,-58576.0,-62637.60241115198,False,False,False,False,1117.5331734733834,False,False,False,False
2024-05-10 16:00:00+00:00,0.5654,0.5654,0.562,0.562,466.0,,,,,,,0.5589394101876676,0.5903442823182229,,,,,,,0.5746418462529452,,#000000,4.216150214853105,0.0,0.0,0.0,0.0,0.9580512455054906,0.8376145897444204,False,False,False,False,0.0771064330697951,0.06427606746700051,False,False,False,False,-58110.0,-62567.40702493257,False,False,False,False,1107.431883962168,False,False,False,False
2024-05-13 16:00:00+00:00,0.5682,0.5682,0.5682,0.5682,1.0,,,,,,,0.5589518072289157,0.5903433747284725,,,,,,,0.5746475909786941,,#000000,4.606392768821117,0.0,0.0,0.0,0.0,0.9615546831911235,0.8362586380300426,False,False,False,False,0.08334686269973136,0.07381146508336595,False,False,False,False,-58109.0,-62498.284435398724,False,False,False,False,1090.2779012650801,False,False,False,False
2024-05-14 16:00:00+00:00,0.515,0.534,0.4883,0.4901,804.0,,,,,,,0.5305352675693101,0.5875931912867516,,,,,,,0.5590642294280308,,#000000,0.0,0.0,0.0,0.0,0.0,0.947934172559216,0.8418682817008593,False,False,False,False,0.004546934352456842,0.039179199717911395,False,False,False,False,-58913.0,-62442.69863019874,False,False,False,False,1085.8394841912027,False,False,False,False
2024-05-15 16:00:00+00:00,0.4454,0.4635,0.4421,0.4453,1100.0,,,,,,,0.49724262542436815,0.5818515454510893,,,,,,,0.5395470854377287,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9481912551116701,0.8569361434413336,False,False,False,False,-0.07599780299935138,-0.018409301640719994,False,False,False,False,-60013.0,-62405.028883994106,False,False,False,False,1086.0590270719592,False,False,False,False
2024-05-16 16:00:00+00:00,0.4453,0.4453,0.4453,0.4453,0.0,,,,,,,0.49724262542436815,0.5818515454510893,,,,,,,0.5395470854377287,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9491978609625666,0.8555206039635105,False,False,False,False,-0.08640020701883583,-0.05240475432977791,False,False,False,False,-60013.0,-62367.94316486241,False,False,False,False,1069.220902621231,False,False,False,False
2024-05-17 16:00:00+00:00,0.4749,0.489,0.47,0.4729,9729.0,,,,,,,0.48157042810985456,0.5536215835923624,,,,,,,0.5175960058511084,,#000000,0.0,0.0,0.0,0.0,0.0,0.9498867409315168,0.8515840754646725,False,False,False,False,-0.03908257793553682,-0.045743666132657367,False,False,False,False,-50284.0,-62180.595208818035,False,False,False,False,1203.4810436658631,False,False,False,False
2024-05-20 16:00:00+00:00,0.4729,0.538,0.4729,0.506,1600.0,,,,,,,0.4843244086790653,0.5515812668296485,,,,,,,0.5179528377543569,,#000000,0.5277384884789917,0.0,0.0,0.0,0.0,0.9549405165505761,0.8374838192689391,False,False,False,False,-0.00330696961096551,-0.024525317871811437,False,False,False,False,-48684.0,-61971.34567069682,False,False,False,False,1209.628624384222,False,False,False,False
2024-05-21 16:00:00+00:00,0.4992,0.4992,0.4975,0.4975,2.0,,,,,,,0.4843263743861154,0.5515784228800198,,,,,,,0.5179523986330676,,#000000,0.0,0.0,0.0,0.0,0.0,0.9596995166404974,0.8460022782549799,False,False,False,False,-0.013090584213425254,-0.018807951042618346,False,False,False,False,-48686.0,-61765.37131921315,False,False,False,False,1190.9056999751642,False,False,False,False
2024-05-22 16:00:00+00:00,0.499,0.499,0.499,0.499,0.0,,,,,,,0.4843263743861154,0.5515784228800198,,,,,,,0.5179523986330676,,#000000,0.0791792010966823,0.0,0.0,0.0,0.0,0.9650936097787405,0.8432616431997526,False,False,False,False,-0.012194825313114829,-0.015501388177866587,False,False,False,False,-48686.0,-61562.59036852767,False,False,False,False,1172.4420457119834,False,False,False,False
2024-05-23 16:00:00+00:00,0.481,0.481,0.481,0.481,0.0,,,,,,,0.4843263743861154,0.5515784228800198,,,,,,,0.5179523986330676,,#000000,0.0,0.0,0.0,0.0,0.0,0.965466114783468,0.8413850620868598,False,False,False,False,-0.03701277838089085,-0.02625708327937872,False,False,False,False,-48686.0,-61362.953308550495,False,False,False,False,1154.2646496544332,False,False,False,False
2024-05-24 16:00:00+00:00,0.481,0.481,0.469,0.469,138.0,,,,,,,0.48421567752596784,0.5512913366161883,,,,,,,0.5177535070710781,,#000000,0.0,0.0,0.0,0.0,0.0,0.9590067496439406,0.8442318409808657,False,False,False,False,-0.04529405642747137,-0.035775569853425046,False,False,False,False,-48824.0,-61168.550931673744,False,False,False,False,1138.5086085745195,False,False,False,False
2024-05-27 16:00:00+00:00,0.469,0.469,0.469,0.469,0.0,,,,,,,0.48421567752596784,0.5512913366161883,,,,,,,0.5177535070710781,,#000000,0.0,0.0,0.0,0.0,0.0,0.9568209292954338,0.8489197483029043,False,False,False,False,-0.05358154752247767,-0.044678558687951356,False,False,False,False,-48824.0,-60977.16254513616,False,False,False,False,1120.8573123175502,False,False,False,False
2024-05-28 16:00:00+00:00,0.49,0.4904,0.4808,0.489,2312.0,,,,,,,0.484569914394677,0.5475677036556564,,,,,,,0.5160688090251667,,#000000,0.0,0.0,0.0,0.0,0.0,0.9559661277906081,0.8469591993841415,False,False,False,False,-0.030667292940664673,-0.03767292581430801,False,False,False,False,-46512.0,-60752.89645916506,False,False,False,False,1139.324640808751,False,False,False,False
