date,Open,High,Low,Close,Volume,aVWAP_peak_825,aVWAP_peak_810,aVWAP_peak_785,aVWAP_peak_744,aVWAP_peak_728,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_654,aVWAP_peak_618,aVWAP_peak_554,aVWAP_peak_514,aVWAP_valley_831,aVWAP_valley_775,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_734,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_717,aVWAP_valley_713,aVWAP_valley_698,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_595,aVWAP_valley_551,aVWAP_valley_547,aVWAP_valley_535,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_443,aVWAP_OB_bull_831,aVWAP_OB_bull_775,aVWAP_OB_bull_666,aVWAP_OB_bull_445,aVWAP_OB_bear_409,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 18:00:00+00:00,3.285,3.305,3.275,3.295,4024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06125563037184721,3.3053405987748556,-0.16881058462844914,51.478607386925,3.5114381043504324,True,False,False,False,True,0.0,3.3054,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20373.0,-4523.204148727931,False,False,False,False,5251.946632689762,False,False,False,False
2025-01-22 19:00:00+00:00,3.295,3.3,3.285,3.285,1633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06143098376036223,3.3053100540521556,-0.3306158034418511,50.53048296789892,3.5114381043504324,True,False,False,False,True,0.0,3.3012,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18740.0,-4162.534316964707,False,False,False,False,5195.838932958138,False,False,False,False
2025-01-22 20:00:00+00:00,3.285,3.285,3.2,3.21,43259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06266240161832862,3.2953398358777592,-1.3618985815059723,42.634431919136446,-2.1055645979164552,False,True,False,True,False,0.0,3.2967,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24519.0,-4478.138436081534,False,False,False,False,5785.965461129329,False,False,False,False
2025-01-23 15:00:00+00:00,3.205,3.235,3.2,3.21,7541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06399873309556983,3.2935628663757774,-1.3056956338650074,37.37039788662813,-6.6947649142986165,False,True,False,True,False,0.0,3.2914,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24519.0,-4788.849468080269,False,False,False,False,5813.175298941277,False,False,False,False
2025-01-23 16:00:00+00:00,3.21,3.305,3.21,3.29,3485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06411644811527747,3.2934136248601282,-0.05324101631442068,43.05232757758592,-6.6947649142986165,False,True,False,True,True,0.0,3.2880000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21034.0,-5040.712267024761,False,False,False,False,5777.07955787242,False,False,False,False
2025-01-23 17:00:00+00:00,3.295,3.315,3.27,3.295,13119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06416560780687248,3.293917335758734,0.01687296790711358,47.23256417562164,-10.103212090417976,True,False,False,False,True,0.0,3.2846999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7915.0,-5085.274867536004,False,False,False,False,5890.907781781374,False,False,False,False
2025-01-23 18:00:00+00:00,3.295,3.335,3.265,3.265,14781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06379104402106504,3.293621461965574,-0.4486752396797685,47.26929930270879,-10.103212090417976,True,False,False,True,True,0.0,3.2839,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22696.0,-5358.309365713741,False,False,False,False,6028.738668885539,False,False,False,False
2025-01-23 19:00:00+00:00,3.265,3.265,3.19,3.195,9789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06484437364022394,3.289276758406166,-1.4538926527263858,42.869624280863206,-10.103212090417976,False,True,False,True,False,0.0,3.2821000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32485.0,-5778.8782127569375,False,False,False,False,6087.037294174134,False,False,False,False
2025-01-23 20:00:00+00:00,3.195,3.21,3.115,3.13,58894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.06793445436661937,3.265412603648969,-1.9932831567056226,37.363932172792495,-4.580752857333032,False,True,False,True,False,0.0,3.2792000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-91379.0,-7106.011883876985,False,False,False,False,6905.749894264457,False,False,False,False
2025-01-24 15:00:00+00:00,3.06,3.06,2.925,2.925,9023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.08135989449619922,3.257907545304555,-4.091789294541273,29.77931488426966,-11.483968758972082,False,True,False,True,False,0.0,3.2722999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-100402.0,-8552.46131203393,False,False,False,False,6938.575477299116,False,False,False,False
2025-01-24 16:00:00+00:00,2.925,2.985,2.915,2.935,11873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.09195695232597345,3.2480621694535685,-3.404442639027559,25.402308227846387,-15.336646516417744,False,True,False,True,False,0.0,3.2659999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-88529.0,-9792.407648281465,False,False,False,False,7015.078183077424,False,False,False,False
2025-01-24 17:00:00+00:00,2.935,2.96,2.9,2.9,7384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.10297235700083117,3.241887398812915,-3.320186201138965,22.00754297631285,-18.426806557681687,False,True,False,True,False,0.0,3.2577,,0.0,0.0,0.0,0.0,0.9080919080919082,1.0239760239760243,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-95913.0,-11127.610630478652,False,False,False,False,7020.797901169247,True,False,False,False
2025-01-24 18:00:00+00:00,2.9,2.94,2.895,2.92,12797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.11152860902311564,3.205777468144549,-2.562369159336669,21.223481939767005,-19.32014017464062,False,True,False,True,False,0.0,3.2504000000000004,,0.0,0.0,0.0,0.0,0.9074626865671646,1.0288557213930352,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-83116.0,-12243.70969047123,False,False,False,False,7110.351422081351,False,False,False,False
2025-01-24 19:00:00+00:00,2.915,2.97,2.915,2.97,11491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.11683483375423091,3.200436859138686,-1.9723300982601077,24.13721089818166,-19.32014017464062,False,True,False,True,False,0.0,3.2445,,0.0,0.0,0.0,0.0,0.9101678183613037,1.0227048371174732,False,False,False,False,-0.31226913501098047,-0.3275486947131872,False,False,False,False,-71625.0,-13164.349850308885,False,False,False,False,7178.268454297144,False,False,False,False
2025-01-24 20:00:00+00:00,2.965,3.0,2.955,2.99,35436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.12152558771085577,3.1870894765999935,-1.6217940625716267,27.354084963382924,-19.32014017464062,False,True,False,True,True,0.0,3.2388,,0.0,0.0,0.0,0.0,0.9164208456243856,1.0206489675516226,False,False,False,False,-0.2704032398130531,-0.29897596726312015,False,False,False,False,-36189.0,-13521.321170459134,False,False,False,False,7616.3728193468,False,False,False,False
2025-01-27 15:00:00+00:00,2.98,2.985,2.95,2.975,4045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.12633474766852124,3.1854158862848454,-1.6655424589673244,29.002758386580417,-19.32014017464062,False,True,False,True,True,0.0,3.2332000000000005,,0.0,0.0,0.0,0.0,0.9195289499509326,1.0196270853778215,False,False,False,False,-0.2822649112855343,-0.29062043927432724,False,False,False,False,-40234.0,-13935.47122983186,False,False,False,False,7561.002698116617,False,False,False,False
2025-01-27 16:00:00+00:00,2.975,2.985,2.945,2.955,3923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.13113736694401604,3.1837129348584274,-1.7440714282151737,29.434820507776475,-19.32014017464062,False,True,False,True,True,0.0,3.2264,,0.0,0.0,0.0,0.0,0.9175662414131505,1.0235525024533858,False,False,False,False,-0.28524233858731785,-0.28793138893082254,False,False,False,False,-44157.0,-14404.022063477876,False,False,False,False,7504.599555510157,False,False,False,False
2025-01-27 17:00:00+00:00,2.955,2.965,2.905,2.905,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.13714127653529506,3.1829750893221544,-2.0269250538193306,28.224155634614725,-19.32014017464062,False,True,False,True,True,0.0,3.2182,,0.0,0.0,0.0,0.0,0.9212598425196852,1.0216535433070866,False,False,False,False,-0.32137536432563096,-0.3046533766282268,False,False,False,False,-45505.0,-14886.20776792008,False,False,False,False,7409.1483996107745,False,False,False,False
2025-01-27 18:00:00+00:00,2.905,2.97,2.905,2.965,3494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.1407549464670977,3.1813333539211364,-1.53695027671163,31.544761853900873,-25.949442891117833,False,True,False,True,True,0.0,3.2108,,0.0,0.0,0.0,0.0,0.9169921875000002,1.0205078125,False,False,False,False,-0.3183342922506931,-0.31149383443945994,False,False,False,False,-42011.0,-15306.747182370931,False,False,False,False,7348.448424423011,False,False,False,False
2025-01-27 19:00:00+00:00,2.965,2.97,2.95,2.965,3644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14406289292221558,3.179823685931025,-1.4911798699406644,33.75849933342498,-23.451109028828867,False,True,False,True,True,0.0,3.204,,0.0,0.0,0.0,0.0,0.9266862170087978,1.0195503421309873,False,False,False,False,-0.29121205680979123,-0.30135294562462556,False,False,False,False,-42011.0,-15720.766605900064,False,False,False,False,7291.015115517227,False,False,False,False
2025-01-27 20:00:00+00:00,2.965,3.02,2.965,3.02,18405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14578606441144246,3.174612049868244,-1.060540666163348,38.57672310099106,-18.644181618559728,False,True,False,True,True,0.0,3.1976999999999998,,0.0,0.0,0.0,0.0,0.9262135922330099,1.0126213592233009,False,False,False,False,-0.25274793014855407,-0.2770504378865898,False,False,False,False,-23606.0,-15843.018286428744,False,False,False,False,7463.324958687503,False,False,False,False
2025-01-28 15:00:00+00:00,3.035,3.045,3.0,3.005,1805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14764890178460155,3.174185968816905,-1.145866760754665,41.026927352968315,-16.15739127166821,False,False,False,True,True,0.0,3.1915000000000004,,0.0,0.0,0.0,0.0,0.930097087378641,1.0155339805825243,False,False,False,False,-0.21788366555168628,-0.24746705171913802,False,False,False,False,-25411.0,-15991.359088189536,False,False,False,False,7375.598990335758,False,False,False,False
2025-01-28 16:00:00+00:00,3.005,3.01,2.98,3.005,990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14931893431224622,3.173902918444442,-1.1311553971530692,42.66039685428649,-14.376480874751266,False,False,False,True,True,0.0,3.1853000000000002,,0.0,0.0,0.0,0.0,0.9233009708737868,1.0223300970873788,False,False,False,False,-0.2498205977414343,-0.24864382473028618,False,False,False,False,-25411.0,-16137.40003255869,False,False,False,False,7276.59745560187,False,False,False,False
2025-01-28 17:00:00+00:00,3.005,3.035,3.005,3.025,587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15040944119303415,3.173772849725367,-0.9891190908317605,45.08459779306153,-11.818862747509002,True,False,False,True,True,0.0,3.1803000000000003,,0.0,0.0,0.0,0.0,0.948155533399801,1.016949152542373,False,False,False,False,-0.22076808715066593,-0.23470595594047605,False,False,False,False,-24824.0,-16272.07600104615,False,False,False,False,7172.882766367732,False,False,False,False
2025-01-28 18:00:00+00:00,3.025,3.08,3.025,3.08,3261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1494945538192695,3.1734019094821875,-0.6247846968064473,49.81241801646125,-7.202299124207414,True,False,False,False,True,0.0,3.1762,,0.0,0.0,0.0,0.0,0.9529529529529532,1.005005005005005,False,False,False,False,-0.18353337550097615,-0.2091196657207261,False,False,False,False,-21563.0,-16354.105830487295,False,False,False,False,7112.233421152728,False,False,False,False
2025-01-28 19:00:00+00:00,3.075,3.095,3.065,3.085,2838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14661111765422397,3.1732226787063644,-0.6017461712176144,53.21835778153308,-3.9275688740788297,True,False,True,False,True,0.0,3.1722,,0.0,0.0,0.0,0.0,0.9478435305917755,1.0080240722166502,False,False,False,False,-0.15241948483745404,-0.18076957527909007,False,False,False,False,-18725.0,-16390.863879627028,False,False,False,False,7045.966236328654,False,False,False,False
2025-01-28 20:00:00+00:00,3.085,3.085,3.05,3.05,6778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14447082688148757,3.1724094427697977,-0.8472952319308932,52.91904788355913,-3.9275688740788297,True,False,True,False,True,0.0,3.1675999999999997,,0.0,0.0,0.0,0.0,0.9388777555110221,1.0140280561122246,False,False,False,False,-0.1665223488441093,-0.17364596206159968,False,False,False,False,-25503.0,-16532.137307849865,False,False,False,False,7041.811721036736,False,False,False,False
2025-01-29 15:00:00+00:00,3.1,3.135,3.095,3.11,2153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1427295685193881,3.172429597226413,-0.4373977857148272,55.874610898720874,-1.0059438132012772,True,False,True,False,True,0.0,3.1641000000000004,,0.0,0.0,0.0,0.0,0.9376237623762379,1.0000000000000002,False,False,False,False,-0.11323149485923369,-0.1434387284604167,False,False,False,False,-23350.0,-16637.84060540258,False,False,False,False,6966.016190478027,False,False,False,False
2025-01-29 16:00:00+00:00,3.11,3.125,3.095,3.105,1468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13993235173848853,3.1724206395320778,-0.4818088075735074,57.46868793973021,0.7637492845528726,True,False,True,False,True,0.0,3.1603999999999997,,0.0,0.0,0.0,0.0,0.9386745796241348,1.000989119683482,False,False,False,False,-0.11880587239054242,-0.13112230042547957,False,False,False,False,-24818.0,-16764.664782063006,False,False,False,False,6880.7756293853445,False,False,False,False
2025-01-29 17:00:00+00:00,3.105,3.115,3.085,3.085,1116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13750177722029555,3.1723743483528994,-0.635441592968755,56.99530148080037,0.7637492845528726,True,False,True,False,True,0.0,3.1565999999999996,,0.0,0.0,0.0,0.0,0.9340659340659341,1.0179820179820178,False,False,False,False,-0.12997706667106557,-0.13054968354827257,False,False,False,False,-25934.0,-16906.82501800001,False,False,False,False,6791.3992630382845,False,False,False,False
2025-01-29 18:00:00+00:00,3.085,3.09,3.075,3.085,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13483967790950788,3.1723616134780617,-0.6478924811485449,56.679710508180484,0.7637492845528726,True,False,True,False,True,0.0,3.1526,,0.0,0.0,0.0,0.0,0.9296482412060302,1.0221105527638192,False,False,False,False,-0.14960629194532288,-0.14007798774679772,False,False,False,False,-25934.0,-17046.781219271325,False,False,False,False,6688.865941130714,False,False,False,False
2025-01-29 19:00:00+00:00,3.055,3.08,3.01,3.065,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13512480050572814,3.1723069597848546,-0.7941322346692804,54.830468594526664,0.7637492845528726,True,False,True,False,False,0.0,3.1482,,0.0,0.0,0.0,0.0,0.916583912611718,1.0168818272095335,False,False,False,False,-0.1920778432378303,-0.16607791549231402,False,False,False,False,-26295.0,-17190.164456181847,False,False,False,False,6590.759492431013,False,False,False,False
2025-01-29 20:00:00+00:00,3.065,3.08,3.035,3.075,2441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13541570962933197,3.172007956051448,-0.7163715075376695,54.36359792456048,0.7637492845528726,True,False,True,False,False,0.0,3.1439999999999997,,0.0,0.0,0.0,0.0,0.9247524752475249,1.016831683168317,False,False,False,False,-0.17785182576167793,-0.17196487062699597,False,False,False,False,-23854.0,-17293.479735930963,False,False,False,False,6526.422135959215,False,False,False,False
2025-01-30 15:00:00+00:00,3.17,3.23,3.17,3.225,5026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1351266673022663,3.173165005450135,0.3836029969858933,60.92035777587482,5.509380338985423,True,False,True,False,True,1.7099029030058333,3.1429999999999993,,0.0,0.0,0.0,0.0,0.9285714285714288,1.0086872586872588,False,False,False,False,-0.01925243011570746,-0.09560865037135172,False,False,False,False,-18828.0,-17317.270747776995,False,False,False,False,6503.159777262172,False,False,False,False
2025-01-30 16:00:00+00:00,3.225,3.25,3.165,3.165,2400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13484916498554397,3.1751215929015166,-0.07505862496517235,61.194085949189684,5.845688420358783,True,False,True,False,True,0.0,3.1407,,0.0,0.0,0.0,0.0,0.9274809160305345,1.0057251908396947,False,False,False,False,-0.011000496871971412,-0.05330457362166156,False,False,False,False,-21228.0,-17377.90220905177,False,False,False,False,6439.544896994541,False,False,False,False
2025-01-30 17:00:00+00:00,3.165,3.165,3.13,3.155,1823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1347278872528059,3.1738064542061197,-0.13958842960872048,60.755205835136735,5.845688420358783,True,False,True,False,True,0.0,3.1382,,0.0,0.0,0.0,0.0,0.9203791469194315,1.018009478672986,False,False,False,False,-0.0771527637449253,-0.06522866868329344,False,False,False,False,-23051.0,-17465.857213562595,False,False,False,False,6367.9705575062535,False,False,False,False
2025-01-30 18:00:00+00:00,3.155,3.165,3.14,3.155,2992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13397256677637345,3.1733415759380077,-0.13690546041880042,60.462619092434764,5.845688420358783,True,False,True,False,True,0.0,3.1357,,0.0,0.0,0.0,0.0,0.9226415094339625,1.0179245283018872,False,False,False,False,-0.07162226036514661,-0.06842546452422002,False,False,False,False,-23051.0,-17552.448574592632,False,False,False,False,6315.629928707707,False,False,False,False
2025-01-30 19:00:00+00:00,3.155,3.155,3.135,3.14,1993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13358490905760703,3.1730597766240396,-0.2474813723890234,59.18556975289495,5.845688420358783,True,False,True,False,True,0.0,3.1329,,0.0,0.0,0.0,0.0,0.9219924812030077,1.0197368421052633,False,False,False,False,-0.07991976176613237,-0.0741726131451762,False,False,False,False,-25044.0,-17668.596658707476,False,False,False,False,6248.612410433168,False,False,False,False
2025-01-30 20:00:00+00:00,3.14,3.14,3.095,3.12,17484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13346163871693711,3.170640646989668,-0.37943972123010855,56.91463199935349,5.845688420358783,True,False,True,False,False,0.0,3.1297,,0.0,0.0,0.0,0.0,0.9151910531220877,1.022367194780988,False,False,False,False,-0.1104469529058584,-0.0923097830255173,False,False,False,False,-42528.0,-18054.013764774027,False,False,False,False,6422.8044660853675,False,False,False,False
2025-01-31 15:00:00+00:00,3.135,3.205,3.135,3.205,5033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13305465245733344,3.17176426634654,0.24979009030982807,59.59923382673847,5.845688420358783,True,False,True,False,True,0.7924627901200907,3.1282000000000005,,0.0,0.0,0.0,0.0,0.9211009174311928,1.0073394495412846,False,False,False,False,-0.052297673045502195,-0.07230372803550975,False,False,False,False,-37495.0,-18355.424404079855,False,False,False,False,6401.257110022028,False,False,False,False
2025-01-31 16:00:00+00:00,3.205,3.205,3.155,3.165,843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1327948020799787,3.1719067744593565,-0.05201087957642151,58.729271095876,5.845688420358783,True,False,True,False,True,0.0,3.1259,,0.0,0.0,0.0,0.0,0.9254545454545456,1.0072727272727273,False,False,False,False,-0.04127346860681291,-0.05678859832116133,False,False,False,False,-38338.0,-18665.23177766001,False,False,False,False,6315.082581184478,False,False,False,False
2025-01-31 17:00:00+00:00,3.165,3.225,3.165,3.215,4188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13218663437090594,3.1730115632826132,0.31764510018138564,60.260733876214346,5.96982005396076,True,False,True,False,True,1.322643826062837,3.1245,,0.0,0.0,0.0,0.0,0.9263351749539598,1.0147329650092083,False,False,False,False,-0.024755106405015027,-0.04077185236308818,False,False,False,False,-34150.0,-18905.30570358776,False,False,False,False,6282.1045566699895,False,False,False,False
2025-01-31 18:00:00+00:00,3.215,3.215,3.155,3.155,2244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13126525651355295,3.1733110272013154,-0.13949637312768307,57.78106041641231,5.96982005396076,True,False,True,False,False,0.0,3.1221000000000005,,0.0,0.0,0.0,0.0,0.9181232750689974,1.0220791168353267,False,False,False,False,-0.03576529103900454,-0.03826857170104636,False,False,False,False,-36394.0,-19176.448250818958,False,False,False,False,6219.498284473556,False,False,False,False
2025-01-31 19:00:00+00:00,3.155,3.165,3.145,3.15,1347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1300034649572934,3.173369155498648,-0.17975794342346785,55.85837833998669,10.215094813066898,True,False,True,False,False,0.0,3.1192999999999995,,0.0,0.0,0.0,0.0,0.916279069767442,1.0353488372093025,False,False,False,False,-0.06885866902703938,-0.05356362036404287,False,False,False,False,-37741.0,-19464.2707585582,False,False,False,False,6143.95567541195,False,False,False,False
2025-01-31 20:00:00+00:00,3.145,3.165,3.115,3.135,19211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12919159596688093,3.1731167921419194,-0.29504080243494424,53.72474807201215,8.144604211065953,True,False,True,False,False,0.0,3.116,,0.0,0.0,0.0,0.0,0.9147358665430958,1.0222428174235405,False,False,False,False,-0.08545746623047945,-0.06951054329726117,False,False,False,False,-56952.0,-20045.475863076677,False,False,False,False,6346.545509901687,False,False,False,False
2025-02-03 15:00:00+00:00,3.225,3.255,3.14,3.205,4545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1278547881264061,3.1757729562657753,0.22859561352781657,55.7569575371187,8.144604211065953,True,False,True,False,False,0.8750126129069571,3.1141999999999994,,0.0,0.0,0.0,0.0,0.9225159525979947,1.0018231540565181,False,False,False,False,-0.02200360172259863,-0.0457570725099299,False,False,False,False,-52407.0,-20547.204919463085,False,False,False,False,6318.614571763676,False,False,False,False
2025-02-03 16:00:00+00:00,3.205,3.255,3.185,3.215,1035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12685382095898118,3.179035514638851,0.2835112501087234,57.53904410998244,8.144604211065953,True,False,True,False,True,1.3994093580769658,3.1125,,0.0,0.0,0.0,0.0,0.9292837715321851,1.0063463281958298,False,False,False,False,0.0027499514735793546,-0.02150356051817527,False,False,False,False,-51372.0,-21025.10871916133,False,False,False,False,6236.698066775092,False,False,False,False
2025-02-03 17:00:00+00:00,3.215,3.24,3.2,3.205,672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12578610473397098,3.179152445415831,0.20548815498210077,58.021401836868066,8.144604211065953,True,False,True,False,True,0.8518446785460476,3.1113,,0.0,0.0,0.0,0.0,0.9390909090909091,1.008181818181818,False,False,False,False,0.0027499514735797965,-0.009376804522297737,False,False,False,False,-52044.0,-21506.021762275108,False,False,False,False,6150.423678142921,False,False,False,False
2025-02-03 18:00:00+00:00,3.205,3.215,3.175,3.195,2526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12520894248926737,3.178407278390445,0.13252025997246347,57.605321477515105,8.144604211065953,True,False,True,False,True,0.30113731282253653,3.1093,,0.0,0.0,0.0,0.0,0.9354545454545455,1.0118181818181817,False,False,False,False,-0.024755106405015437,-0.017065955463656586,False,False,False,False,-54570.0,-22018.641579914256,False,False,False,False,6094.231062977914,False,False,False,False
2025-02-03 19:00:00+00:00,3.195,3.23,3.19,3.215,912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1245803044315338,3.1787101964206745,0.2912964753531268,58.44954849961889,4.445417085498455,True,False,True,False,True,1.3917861422769136,3.1079000000000003,,0.0,0.0,0.0,0.0,0.9365942028985508,1.0072463768115945,False,False,False,False,-0.00825024080816029,-0.012658098135908437,False,False,False,False,-53658.0,-22509.174268597755,False,False,False,False,6013.8863953348455,False,False,False,False
2025-02-03 20:00:00+00:00,3.215,3.23,3.19,3.205,5029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12389286275424763,3.1796854858139545,0.2043258475369896,58.17145550682212,4.445417085498455,True,False,True,False,True,0.8269293621569886,3.1060999999999996,,0.0,0.0,0.0,0.0,0.9349005424954793,1.0108499095840868,False,False,False,False,-0.00825024080816029,-0.010454169472034362,False,False,False,False,-58687.0,-23070.07079156523,False,False,False,False,5998.616838818026,False,False,False,False
