date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_214,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bear_137,aVWAP_BoS_CHoCH_bear_228,aVWAP_BoS_CHoCH_bear_308,aVWAP_BoS_CHoCH_bear_427,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_611,aVWAP_BoS_CHoCH_bear_682,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-03-07 00:00:00+00:00,0.3962,0.3962,0.3748,0.38,101528,1.2688252246338394,,1.379453373311437,1.1989933134017845,1.085344945640189,0.8833031232529979,0.39784207858998455,,,0.7105749328100898,"rgba(255, 26, 202, 1.0)",3,0.9149621970180775,2.7448865910542324,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,0.4,0.4,0.3843,0.4,97070,1.2674742063283861,,1.3779622809928396,1.1977351098388185,1.0842387534887235,0.8821663578062389,0.39777277172646847,,,0.709907515132288,"rgba(255, 26, 202, 1.0)",3,0.9154656602497662,2.7463969807492985,0.0,0.0,0.0,0.0
2024-03-11 00:00:00+00:00,0.39,0.42,0.39,0.41,144866,1.2654777580909953,,1.375757174083376,1.19587687850472,1.0826069427052376,0.8804977790506471,0.39784524086861245,,,0.7089830426660851,"rgba(255, 26, 202, 1.0)",3,0.9159306197627138,2.7477918592881414,0.0,0.0,0.0,0.0
2024-03-12 00:00:00+00:00,0.3507,0.39,0.35,0.39,122424,1.2637270188693468,,1.3738321190761948,1.1942416731052845,1.0811607004485293,0.8789904282448482,0.3969279003262684,,,0.7078372907250563,"rgba(255, 26, 202, 1.0)",3,0.9180821199225354,2.754246359767606,0.0,0.0,0.0,0.0
2024-03-13 00:00:00+00:00,0.3504,0.381,0.3491,0.35,243083,1.2602577957069687,,1.3700185940163707,1.1910005962049914,1.07829271770941,0.87600379232593,0.3950730830775081,,,0.7055497384848,"rgba(255, 26, 202, 1.0)",3,0.9420083495937588,2.8260250487812764,0.0,0.0,0.0,0.0
2024-03-14 00:00:00+00:00,0.324,0.37,0.32,0.3504,155711,1.2579951044751392,,1.3675375249943251,1.1888826321098505,1.0764112020160248,0.8740272142606386,0.3932862145097179,,,0.7038525559937131,"rgba(255, 26, 202, 1.0)",3,0.9617475939401844,2.885242781820553,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,0.315,0.350023,0.31,0.3332,355748,1.2527946129835639,,1.361842650728786,1.1840097416921727,1.0720732348386872,0.8694572847067746,0.3887283160859073,,,0.699773843989017,"rgba(255, 26, 202, 1.0)",2,1.2185301510617539,2.4370603021235078,0.0,0.0,0.0,0.0
2024-03-18 00:00:00+00:00,0.3005,0.35,0.3004,0.33,252749,1.249103179113666,,1.3578031737889393,1.180548862694526,1.0689886936929853,0.8662091591697714,0.3854789704040106,,,0.6968574323494603,"rgba(255, 26, 202, 1.0)",2,1.5495202033806024,3.0990404067612047,0.0,0.0,0.0,0.0
2024-03-19 00:00:00+00:00,0.2639,0.31,0.2639,0.3005,541281,1.2409790349639178,,1.3489469675681303,1.172909745471238,1.062140009161534,0.8589111742724821,0.3760900216644884,,,0.6895767773058159,"rgba(255, 26, 202, 1.0)",1,3.1082227716320374,3.1082227716320374,0.0,0.0,0.0,0.0
2024-03-20 00:00:00+00:00,0.29,0.29,0.26,0.26,323169,1.2361967739511295,0.28,1.3437319952844013,1.168413969387505,1.058111155770887,0.8546452402558754,0.371272865389468,,,0.646609696735557,"rgba(255, 26, 202, 1.0)",1,4.207675508768113,4.207675508768113,0.0,0.0,0.0,0.0
2024-03-21 00:00:00+00:00,0.2954,0.3044,0.28,0.29,217844,1.2330442358341163,0.28534194877633867,1.3402887528939567,1.1654537583545281,1.0554646025102947,0.8518705019940015,0.3687229614011732,,,0.6445534789732658,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,0.29,0.305,0.28,0.305,193953,1.2302503751009513,0.2870110028672528,1.3372374157397389,1.1628301917349542,1.053118748540468,0.849416040741722,0.3665437735573942,,,0.6426036451371366,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-25 00:00:00+00:00,0.304,0.3099,0.29,0.3063,99063,1.2288443581049089,0.2887081991553451,1.3357000588180736,1.1615110044993502,1.0519412242375095,0.848192194658941,0.36561478083038446,,,0.6417267352455871,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-26 00:00:00+00:00,0.3051,0.317755,0.2911,0.2931,134999,1.2269420327175036,0.29092934464398,1.3336191076129809,1.1597267398929896,1.050349606587968,0.8465433268742476,0.36445436643364737,,,0.6405720146061518,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-27 00:00:00+00:00,0.3139,0.325,0.3001,0.301,134190,1.2250758985902825,0.29361391038005785,1.3315756495069369,1.157977760844559,1.0487918685739728,0.8449393223161837,0.36349889557489906,,,0.6395330236482528,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-28 00:00:00+00:00,0.420081,0.46,0.33,0.33,1394515,1.208002113129505,0.3548866857346241,1.3126561230936598,1.142119796892947,1.0349261425894043,0.831561459207395,0.36994682562955455,,,0.6378168701619364,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-01 00:00:00+00:00,0.4207,0.51,0.3487,0.4443,1947553,1.1859627056367976,0.3862470541347996,1.2881280047466153,1.1217152569359137,1.017202545185593,0.8151175852043017,0.38036223073997366,,,0.6346355017651384,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-02 00:00:00+00:00,0.482,0.4956,0.43,0.45,656068,1.1792177359521612,0.39691535382305687,1.2805629444525692,1.1155076657252498,1.0118775205717543,0.8104511930993615,0.3855547271755111,,,0.6346771634583535,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-03 00:00:00+00:00,0.576,0.576,0.485,0.485,1025892,1.170030286149024,0.42182096098094746,1.2700984808156508,1.1071549836590602,1.004899618429694,0.8049811820526048,0.39896298530525254,,,0.638073158618844,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-04-04 00:00:00+00:00,0.5817,0.6565,0.5617,0.5867,1220921,1.1603588418668502,0.45142042886613765,1.2589314161962226,1.0984590404012806,0.997812924240253,0.8000617171329679,0.4171800712863407,,,0.6438607061783882,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,0.6898,0.76,0.5798,0.5798,2464867,1.1443361041071902,0.5079649562259066,1.2399759524542722,1.0843430626350195,0.9868488981802248,0.7943540223420773,0.45729431994887143,,,0.6590596022503172,#000000,0,,,0.0,0.0,0.0,0.0
2024-04-08 00:00:00+00:00,0.6408,0.7852,0.6276,0.728,1940883,1.1326506510159073,0.5371210717119522,1.2260965894822369,1.0740808436582088,0.9789377927785627,0.7904986734604775,0.4819651644266749,,,0.6535923860227736,#000000,1,0.3822062858313982,0.3822062858313982,0.0,0.0,0.0,0.0
2024-04-09 00:00:00+00:00,0.7796,0.78,0.6545,0.67,1236487,1.1263633374789037,0.5562448341165268,1.2184487724733237,1.0686741154654051,0.974987482761577,0.7893509527440893,0.49853056195398393,,,0.6616742487362509,"rgba(38, 166, 154, 1.0)",2,0.2521911280997293,0.5043822561994586,0.0,0.0,0.0,0.0
2024-04-10 00:00:00+00:00,0.705,0.7801,0.694,0.7363,909049,1.121732222665947,0.5673711051832999,1.2128444626496508,1.064672447845567,0.9720259451585765,0.7883540229371259,0.508874538972897,,,0.6661765793670251,#000000,3,0.602062642511632,1.806187927534896,0.0,0.0,0.0,0.0
2024-04-11 00:00:00+00:00,0.665,0.74,0.6274,0.7201,937028,1.1164927834928748,0.5743244133016897,1.2066323190565544,1.0600621416754679,0.9684530708637014,0.7865738951910412,0.5164116436921145,,,0.6684980674595559,#000000,3,0.5886031805165226,1.7658095415495678,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,0.6515,0.7399,0.64,0.7034,672609,1.112804611255096,0.5787831020380091,1.2022585673585102,1.0568171015474102,0.9659385217305164,0.7853271386894861,0.5214089278461306,,,0.6700512506519016,#000000,3,0.57773688004219,1.7332106401265701,0.0,0.0,0.0,0.0
2024-04-15 00:00:00+00:00,0.702,0.704461,0.6427,0.66,519029,1.110038734276378,0.5821596334256689,1.19897007165213,1.054388831074627,0.9640667807307183,0.7844358997961958,0.5251964309619807,,,0.6712999391087344,#000000,3,0.5612728163362789,1.6838184490088368,0.0,0.0,0.0,0.0
2024-04-16 00:00:00+00:00,0.68845,0.7033,0.64,0.6889,374986,1.1080356433184448,0.5843334630878118,1.1965935778210153,1.052626890693775,0.9627022198685821,0.7837652951843969,0.527727599796508,,,0.6720869042362723,#000000,4,0.4892441224216012,1.9569764896864048,0.0,0.0,0.0,0.0
2024-04-17 00:00:00+00:00,0.6549,0.735,0.63,0.7,497643,1.1053816890749981,0.5869530852683561,1.1934492345268535,1.0502895494881659,0.9608864549253027,0.7828556614694213,0.5308740188387797,,,0.673021550821999,#000000,4,0.48173911567997174,1.926956462719887,0.0,0.0,0.0,0.0
2024-04-18 00:00:00+00:00,0.6351,0.6549,0.633,0.65,170245,1.104413871114032,0.587492082443183,1.1923159431906207,1.0494285932263605,0.9602013155808677,0.7824571671688805,0.5316823406719565,,,0.6731432362304717,#000000,5,0.416847027340672,2.0842351367033602,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,0.615,0.6351,0.6046,0.633,228161,1.1030597052195852,0.5878975331689438,1.1907419665654102,1.0482164084084618,0.9592225228995414,0.7818412153960044,0.5325254470010776,,,0.6731285653660468,"rgba(239, 83, 80, 0.5)",5,0.41346544066735447,2.0673272033367724,0.0,0.0,0.0,0.0
2024-04-22 00:00:00+00:00,0.556,0.5999,0.55,0.5966,498356,1.0998280403248324,0.5873581077339657,1.1870386114855263,1.045289572168467,0.9567958172259446,0.7801087336855992,0.533277705545284,,,0.6722878895906514,"rgba(239, 83, 80, 1.0)",5,0.4126567799160301,2.0632838995801506,0.0,0.0,0.0,0.0
2024-04-23 00:00:00+00:00,0.5801,0.5874,0.548,0.5559,199133,1.0985553479113221,0.5871863259799618,1.1855787188716678,1.0441378169481437,0.9558424899655407,0.7794346728427628,0.533596019721731,,,0.6719855471959029,"rgba(239, 83, 80, 0.5)",5,0.41338168357240035,2.0669084178620016,0.0,0.0,0.0,0.0
2024-04-24 00:00:00+00:00,0.58,0.5882,0.5571,0.5882,90383,1.09798328714574,0.5871259291849859,1.1849218973280458,1.0436205050536347,0.9554150150927183,0.7791349573323595,0.5337509645556289,,,0.6718599471930125,"rgba(239, 83, 80, 0.5)",5,0.41342134777254946,2.0671067388627473,0.0,0.0,0.0,0.0
2024-04-25 00:00:00+00:00,0.5725,0.6,0.56,0.6,164056,1.0969528677234668,0.5870394032771864,1.18373796914458,1.042689226463888,0.9546464253083778,0.7785995508583035,0.5340454258501426,,,0.6716475125498782,"rgba(239, 83, 80, 0.5)",5,0.4130014221735718,2.065007110867859,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,0.564,0.5831,0.561,0.5767,109006,1.0962597802419474,0.5869344781631582,1.182943344475313,1.0420617163219792,0.9541264910150352,0.7782310483398881,0.5342026850508436,,,0.6714798415019633,"rgba(239, 83, 80, 0.5)",5,0.41293652388845026,2.064682619442251,0.0,0.0,0.0,0.0
2024-04-29 00:00:00+00:00,0.52,0.5668,0.5042,0.5668,391017,1.0936054307740548,0.5857541738638691,1.1799295070861486,1.0396396399407948,0.9520848744342139,0.7766747488070703,0.5341418600181461,,,0.6704127136611219,"rgba(239, 83, 80, 1.0)",5,0.4141122727892375,2.0705613639461875,0.0,0.0,0.0,0.0
2024-04-30 00:00:00+00:00,0.4943,0.509951,0.4835,0.505,189986,1.092246459316762,0.5848530744861351,1.1783981280719849,1.0383921010360408,0.9510196146447073,0.7758209497907399,0.5338521179594777,,,0.669704140595212,"rgba(255, 0, 0, 1.0)",5,0.41439486401329706,2.0719743200664853,0.0,0.0,0.0,0.0
2024-05-01 00:00:00+00:00,0.473,0.535099,0.4259,0.4915,370656,1.08953373551377,0.5828022058242408,1.1753521942497736,1.0358947553912892,0.9488743267000445,0.774064401818916,0.5330381976098557,,,0.6458172577605823,"rgba(239, 83, 80, 1.0)",5,0.4144358318378353,2.0721791591891763,0.0,0.0,0.0,0.0
2024-05-02 00:00:00+00:00,0.4877,0.4888,0.4586,0.47,169772,1.088299948930823,0.58189210069569,1.1739666198382206,1.0347590580627324,0.947898962892002,0.7732677369548231,0.5326756986535571,,,0.6451765435977905,"rgba(239, 83, 80, 1.0)",5,0.41448839936489446,2.0724419968244723,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,0.4941,0.5,0.49,0.4958,94612,1.0876328875540042,0.5814706987837891,1.1732149179299969,1.0341466730842965,0.9473760039781235,0.7728501114035883,0.5325358914162798,,,0.6449897116751198,"rgba(239, 83, 80, 1.0)",5,0.4145264230874239,2.0726321154371194,0.0,0.0,0.0,0.0
2024-05-06 00:00:00+00:00,0.5347,0.5348,0.49,0.49,226582,1.0861089086564604,0.5807654460470305,1.1714878795393018,1.0327537969940872,0.9461977503163448,0.7719449453091075,0.5324248763259305,,,0.6449394879030345,"rgba(239, 83, 80, 0.5)",5,0.41403498040036124,2.0701749020018063,0.0,0.0,0.0,0.0
2024-05-07 00:00:00+00:00,0.571,0.6097,0.56,0.56,231598,1.0847248732747283,0.58075929478781,1.1698947641878472,1.0315045975764403,0.9451697672634043,0.7712464691454994,0.5328481708016117,,,0.6457237357431895,"rgba(239, 83, 80, 0.5)",5,0.4124385984581914,2.062192992290957,0.0,0.0,0.0,0.0
2024-05-08 00:00:00+00:00,0.56,0.61,0.5469,0.5848,197558,1.0835317615181188,0.5806766923668626,1.168524380196896,1.0304258045743888,0.9442784656158717,0.7706300848219689,0.5331439019683603,,,0.6312810016236801,"rgba(239, 83, 80, 0.5)",5,0.4115064764204627,2.0575323821023135,0.0,0.0,0.0,0.0
2024-05-09 00:00:00+00:00,0.5513,0.58,0.53136,0.57,250987,1.0819706414762178,0.5803525048684453,1.166739897666479,1.0290087423770327,0.9430975007937529,0.7697816014084321,0.5333427221337107,,,0.6307507292532718,"rgba(239, 83, 80, 0.5)",5,0.4108513182080511,2.0542565910402555,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,0.5646,0.58,0.5583,0.58,215181,1.0806733764425909,0.5802202737757046,1.1652515472004508,1.02783467019646,0.942125419486944,0.7691043791923958,0.5336178279940506,,,0.6309200578032533,"rgba(239, 83, 80, 0.5)",5,0.4095551833280976,2.047775916640488,0.0,0.0,0.0,0.0
2024-05-13 00:00:00+00:00,0.5324,0.59,0.52,0.57,135993,1.0798247878266092,0.5800064763830937,1.1642831139144623,1.0270633598318355,0.9414807183462118,0.7686361064028696,0.53368769210664,,,0.6306540716226385,"rgba(239, 83, 80, 0.5)",5,0.4091463228151834,2.045731614075917,0.0,0.0,0.0,0.0
2024-05-14 00:00:00+00:00,0.497,0.5491,0.4856,0.535,526859,1.076336444764565,0.5782937672955932,1.1603369951015805,1.0238702983491812,0.9387707429645479,0.76654088779599,0.5332444717909711,,,0.6281888939219836,"rgba(239, 83, 80, 1.0)",5,0.40919903412460873,2.0459951706230437,0.0,0.0,0.0,0.0
2024-05-15 00:00:00+00:00,0.46,0.4848,0.4433,0.46,409780,1.073425644101397,0.5761179952068995,1.157076884341846,1.0211849073331176,0.9364534367954953,0.7646342792280149,0.532208126437668,,,0.625353130733439,"rgba(239, 83, 80, 1.0)",5,0.4091209126111267,2.0456045630556337,0.0,0.0,0.0,0.0
2024-05-16 00:00:00+00:00,0.4674,0.4843,0.4554,0.4583,57681,1.0730223588027439,0.5758350260231762,1.1566245961757844,1.0208132345539762,0.936133397080756,0.7643734118741382,0.5320777586691667,,,0.6250280641446303,"rgba(239, 83, 80, 1.0)",5,0.40916059631541774,2.0458029815770886,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,0.471,0.51,0.45,0.48,433391,1.070049110182906,0.5739109082839925,1.1532843709283565,1.018076653329371,0.933783472218226,0.7624804693703296,0.5312368135060928,,,0.6230257245570311,"rgba(239, 83, 80, 1.0)",5,0.4093628815881103,2.0468144079405515,0.0,0.0,0.0,0.0
2024-05-20 00:00:00+00:00,0.5001,0.5599,0.5,0.508,381418,1.0676448085830113,0.5730027933510954,1.150556949306923,1.015880529003951,0.9319279861966107,0.7610828834650109,0.5310878228634064,,,0.6224182716534632,"rgba(239, 83, 80, 1.0)",5,0.4095754500355996,2.047877250177998,0.0,0.0,0.0,0.0
2024-05-21 00:00:00+00:00,0.4924,0.5214,0.48,0.515,136187,1.0667570402781323,0.5725539883436365,1.1495549130501879,1.015066391975962,0.9312342272434686,0.760542445303687,0.5309316011373771,,,0.6220290430810526,"rgba(239, 83, 80, 1.0)",5,0.41035080781729594,2.0517540390864797,0.0,0.0,0.0,0.0
2024-05-22 00:00:00+00:00,0.494149,0.525,0.49,0.4933,125697,1.065947453384001,0.5721725664566821,1.1486400271230455,1.0143246449395378,0.930603409074105,0.7600552812379072,0.5308108679681517,,,0.6217126883341338,"rgba(239, 83, 80, 1.0)",5,0.4107770724364942,2.053885362182471,0.0,0.0,0.0,0.0
2024-05-23 00:00:00+00:00,0.4827,0.511767,0.4651,0.497,69593,1.0654870881431,0.5719131213593255,1.148121668175393,1.0139016497670497,0.9302414812212291,0.759769057398981,0.5307049436407486,,,0.6214767191999699,"rgba(239, 83, 80, 1.0)",5,0.4110670915524972,2.055335457762486,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,0.4823,0.5075,0.4654,0.4895,76999,1.0649773046037136,0.5716230295647574,1.147547831280918,1.0134331397275103,0.9298404128533443,0.7594513878346548,0.5305844940150768,,,0.6212130207280938,"rgba(239, 83, 80, 1.0)",5,0.4114651416436833,2.0573257082184164,0.0,0.0,0.0,0.0
2024-05-28 00:00:00+00:00,0.4801,0.495,0.4791,0.495,215449,1.0635548213343766,0.5708184466542662,1.1459466522170039,1.0121257892316204,0.9287211855152794,0.758565340800381,0.5302483769398524,,,0.6204898769809951,"rgba(239, 83, 80, 1.0)",5,0.411948333640198,2.05974166820099,0.0,0.0,0.0,0.0
2024-05-29 00:00:00+00:00,0.4859,0.494,0.4751,0.479,68635,1.063103336505388,0.5705660375004656,1.1454383975515008,1.0117108769151453,0.928366030968378,0.7582845481047429,0.5301429549084743,,,0.6202657738560794,"rgba(239, 83, 80, 1.0)",5,0.4122549946813554,2.061274973406777,0.0,0.0,0.0,0.0
2024-05-30 00:00:00+00:00,0.48,0.4948,0.48,0.4948,34280,1.06287807854935,0.5704404282054525,1.1451848149071129,1.0115038657405593,0.9281888339036964,0.7581444867469227,0.5300904077365438,,,0.6201546205017346,"rgba(239, 83, 80, 1.0)",5,0.41250755597013394,2.0625377798506697,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,0.4899,0.4995,0.4855,0.4921,74135,1.062397168879416,0.570191224546305,1.144642632752246,1.0110624220819846,0.9278118909751881,0.7578494920455727,0.5299939833439447,,,0.6199413558577598,"rgba(239, 83, 80, 1.0)",5,0.41266231127445163,2.063311556372258,0.0,0.0,0.0,0.0
2024-06-03 00:00:00+00:00,0.4826,0.4911,0.4751,0.48,98343,1.0617507663381365,0.5698267258236108,1.1439152296630095,1.0104681964134414,0.9273029110951043,0.7574464205923751,0.5298379754204529,,,0.6196188945409088,"rgba(239, 83, 80, 1.0)",5,0.41274371755100275,2.0637185877550137,0.0,0.0,0.0,0.0
2024-06-04 00:00:00+00:00,0.4691,0.4826,0.4405,0.482,91657,1.0611300126411807,0.5694165711827787,1.1432194086379677,1.0098958088034409,0.9268094862478099,0.7570460694709623,0.5296353902504808,,,0.6192373506536308,"rgba(239, 83, 80, 1.0)",5,0.4127225463356378,2.063612731678189,0.0,0.0,0.0,0.0
2024-06-05 00:00:00+00:00,0.449,0.4638,0.43,0.45,140811,1.0601526359675406,0.5686950926176413,1.1421273507481307,1.0089923346337983,0.9260265890551698,0.7563986924103335,0.5292490293789494,,,0.618550750792482,"rgba(239, 83, 80, 1.0)",5,0.41254700291413127,2.0627350145706562,0.0,0.0,0.0,0.0
2024-06-06 00:00:00+00:00,0.4625,0.464,0.440001,0.45,71154,1.0596662901958758,0.5683573325545754,1.1415830822402822,1.0085433075774948,0.9256384676943235,0.7560809347555824,0.5290739332150234,,,0.618237310605928,"rgba(239, 83, 80, 1.0)",5,0.41254833209098135,2.0627416604549067,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,0.45,0.47,0.425,0.468,130186,1.058767944384909,0.5677056284076395,1.1405791194825996,1.0077130118365325,0.9249192012377989,0.7554874664507556,0.528724715116759,,,0.6176294360746144,"rgba(239, 83, 80, 1.0)",5,0.41308016591360647,2.0654008295680324,0.0,0.0,0.0,0.0
2024-06-10 00:00:00+00:00,0.4305,0.4317,0.366,0.366,234232,1.0570555972780864,0.5661740525245975,1.1386789012784149,1.0061217714242223,0.9235252596151953,0.7542908184237715,0.527803310130101,,,0.594507731063051,"rgba(239, 83, 80, 1.0)",5,0.412839800489453,2.064199002447265,-1.0,0.0,0.366,657.0
2024-06-11 00:00:00+00:00,0.4263,0.4429,0.4182,0.43,44724,1.0567396005091159,0.5659213644921385,1.1383269853328861,1.005828919291208,0.9232701414645398,0.7540762913547563,0.527658045547924,,,0.5944418785668066,"rgba(239, 83, 80, 1.0)",5,0.4126723372188188,2.063361686094094,0.0,0.0,0.0,0.0
2024-06-12 00:00:00+00:00,0.426,0.4464,0.420101,0.424,83857,1.0561495693917597,0.5654559384900513,1.1376696666189554,1.005282241891387,0.9227941503008225,0.7536769183196697,0.5273915064418744,,,0.594243784430428,"rgba(239, 83, 80, 1.0)",5,0.41227869614621165,2.0613934807310583,0.0,0.0,0.0,0.0
2024-06-13 00:00:00+00:00,0.452,0.46,0.42,0.42,52371,1.0557893896077273,0.5651951600615497,1.137267407421852,1.0049491669855564,0.9225052905940361,0.753438150652435,0.5272483853696087,,,0.5941931020337948,"rgba(239, 83, 80, 1.0)",5,0.4123009611139342,2.061504805569671,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,0.46,0.4689,0.4336,0.4336,44374,1.0554896064227273,0.564993539091653,1.1369319306856376,1.0046723707703558,0.9222660064775825,0.7532427679542333,0.5271422653940582,,,0.5941897997244682,"rgba(239, 83, 80, 1.0)",5,0.4124331402018795,2.0621657010093974,0.0,0.0,0.0,0.0
2024-06-17 00:00:00+00:00,0.429,0.45,0.42,0.45,30446,1.0552768570188,0.5648292855225406,1.1366948131532024,1.0044753195370482,0.9220945521761205,0.753099381784021,0.5270485648256221,,,0.5940770095986336,"rgba(239, 83, 80, 1.0)",5,0.4120792251361499,2.0603961256807497,0.0,0.0,0.0,0.0
2024-06-18 00:00:00+00:00,0.4128,0.4389,0.4128,0.43,31326,1.0550540675635698,0.5646460051012311,1.1364470244145681,1.0042686374556702,0.9219141226531328,0.7529466897709725,0.5269405856293018,,,0.5939078070018695,"rgba(255, 0, 0, 1.0)",5,0.4113813874893989,2.0569069374469944,0.0,0.0,0.0,0.0
2024-06-20 00:00:00+00:00,0.4354,0.4354,0.4,0.4,61322,1.0546198447472974,0.5642938227928186,1.1359638872223077,1.0038659286783533,0.9215627809252511,0.752650086466634,0.5267340470498911,,,0.5935979673932286,"rgba(239, 83, 80, 1.0)",5,0.41127458393790467,2.0563729196895233,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,0.54,0.54,0.4104,0.4362,130977,1.053801745188406,0.5639357762468511,1.1350399619405986,1.0031159256079347,0.9209240790448417,0.7521588932081554,0.5266068068191243,0.49680000000000013,,0.5774544812186895,#000000,5,0.4109125500570422,2.054562750285211,0.0,0.0,0.0,0.0
2024-06-24 00:00:00+00:00,0.4379,0.53,0.435,0.53,145768,1.052846547026705,0.5633705485837405,1.1339679881214624,1.0022358969708889,0.9201667762225119,0.7515522570036528,0.5263291341087459,0.48143724126301596,,0.5765327417894863,"rgba(239, 83, 80, 1.0)",5,0.4107432929061951,2.0537164645309756,0.0,0.0,0.0,0.0
2024-06-25 00:00:00+00:00,0.4175,0.4597,0.4175,0.4568,92389,1.0522055321530392,0.5628820539526703,1.1332536642506772,1.0016420947180324,0.9196499497778458,0.7511204307445292,0.5260471810491124,0.46895534440067843,,0.5754623397973363,"rgba(239, 83, 80, 1.0)",5,0.4104503171389656,2.0522515856948282,0.0,0.0,0.0,0.0
2024-06-26 00:00:00+00:00,0.4288,0.44,0.42,0.42,40673,1.051922860335066,0.5626649432729974,1.1329387731817062,1.0013801724540887,0.9194218550399608,0.7509295266685442,0.5259210135671557,0.4650493595765812,,0.5750680456716695,"rgba(239, 83, 80, 1.0)",5,0.410253096757428,2.05126548378714,0.0,0.0,0.0,0.0
2024-06-27 00:00:00+00:00,0.4146,0.443,0.41,0.4244,39338,1.0516466089552896,0.562444514642293,1.1326314284263637,1.0011239472303584,0.9191982691015892,0.7507410483143225,0.5257903713239249,0.46132562795236887,,0.5746674012916199,"rgba(239, 83, 80, 1.0)",5,0.4098741141595415,2.0493705707977075,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,0.4199,0.4325,0.4146,0.42,23832,1.0514793133301812,0.5623111197419687,1.1324453077686751,1.0009687759081836,0.9190628581746669,0.7506268988306127,0.5257112322883213,0.45936091430802495,,0.5744405939655187,"rgba(239, 83, 80, 1.0)",5,0.40955309938382267,2.0477654969191135,0.0,0.0,0.0,0.0
2024-07-01 00:00:00+00:00,0.4124,0.424,0.41,0.4105,37991,1.0512098996330634,0.5620885912714066,1.1321459441563024,1.0007186532056467,0.9188441679366135,0.7504412925165509,0.5255769623228862,0.4560973315354387,,0.574052577177618,"rgba(239, 83, 80, 1.0)",5,0.4089746964164759,2.0448734820823793,0.0,0.0,0.0,0.0
2024-07-02 00:00:00+00:00,0.41,0.4229,0.41,0.4125,31941,1.0509831507999878,0.5619005367596469,1.131894037642443,1.0005081085347087,0.9186600248573072,0.7502848597396484,0.5254631340222048,0.45363826644981026,,0.5737404311639116,"rgba(239, 83, 80, 1.0)",5,0.40850732861483224,2.042536643074161,0.0,0.0,0.0,0.0
2024-07-03 00:00:00+00:00,0.4275,0.4275,0.40831,0.42,43564,1.0506774523980056,0.5616566079722435,1.1315540044474106,1.0002245222824833,0.9184124754479832,0.7500760527585167,0.525317738181138,0.45122152803851734,,0.5733903621338208,"rgba(239, 83, 80, 1.0)",5,0.4080662709614038,2.040331354807019,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,0.42,0.4325,0.4051,0.4285,76108,1.050142484395001,0.5612267334690692,1.130959143864923,0.9997281255335216,0.9179789346362107,0.7497097868946906,0.5250600743275373,0.4475433446074267,,0.5728026568742624,"rgba(239, 83, 80, 1.0)",5,0.4074358293980369,2.0371791469901845,0.0,0.0,0.0,0.0
2024-07-08 00:00:00+00:00,0.42,0.43,0.4003,0.425,46645,1.049813798708109,0.560960060350964,1.1305938123234203,0.9994230399012821,0.9177123040649106,0.7494840609901372,0.5248991593327988,0.4455191969555544,,0.5724501819047456,"rgba(239, 83, 80, 1.0)",5,0.4068213232469583,2.0341066162347916,0.0,0.0,0.0,0.0
