date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_582,aVWAP_peak_535,aVWAP_peak_515,aVWAP_peak_501,aVWAP_peak_481,aVWAP_peak_459,aVWAP_peak_445,aVWAP_peak_405,aVWAP_peak_385,aVWAP_peak_371,aVWAP_peak_344,aVWAP_peak_329,aVWAP_peak_305,aVWAP_peak_278,aVWAP_peak_193,aVWAP_peak_183,aVWAP_peak_171,aVWAP_peak_142,aVWAP_peak_79,aVWAP_valley_610,aVWAP_valley_576,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-24 16:00:00+00:00,44.91,45.365,44.795,45.34,112616.0,,,,,,,,,,,,,,,,49.182999620540215,49.64936462802553,50.0249216525723,50.91536465427298,52.27629955984289,,,,50.40979002305078,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9156354865771811,0.8900482382550337,False,False,False,False,-0.34282825441539394,-0.3380910301050343,False,False,False,False,292315.0,311531.9357391314,False,False,False,False,23811.279708666996,False,False,False,False
2024-05-27 16:00:00+00:00,45.34,45.34,45.34,45.34,0.0,,,,,,,,,,,,,,,,49.182999620540215,49.64936462802553,50.0249216525723,50.91536465427298,52.27629955984289,,,,50.40979002305078,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9190666386377969,0.8905822997687619,False,False,False,False,-0.3287464304155649,-0.33341873026029956,False,False,False,False,292315.0,311233.9987509278,False,False,False,False,23442.11258140084,False,False,False,False
2024-05-28 16:00:00+00:00,45.175,45.34,45.11,45.34,36483.0,,,,,,,,,,,,,,,,49.088163261539044,49.55451950408732,49.93014693914589,50.82387105509959,52.19047020447313,,,,50.317434192868994,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9193377202292506,0.8958819783485459,False,False,False,False,-0.3349591132594173,-0.3341889217598584,False,False,False,False,292315.0,310940.6809408359,False,False,False,False,23644.296882464394,False,False,False,False
2024-05-29 16:00:00+00:00,44.35,44.35,43.98,44.16,42470.0,,,,,,,,,,,,,,,,48.953252775891094,49.42213956735535,49.799553810343674,50.700679941277215,52.07771340924265,,,,50.190667900822,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9033256399496433,0.8983948804028535,False,False,False,False,-0.34282825441539394,-0.3385085880876262,False,False,False,False,249845.0,309993.46108128806,False,False,False,False,23936.168248627735,False,False,False,False
2024-05-30 16:00:00+00:00,44.43,44.65,44.35,44.61,18808.0,,,,,,,,,,,,,,,,48.90031513538212,49.36958533682832,49.74729793715106,50.650601448827736,52.03109249598979,,,,50.13977847083581,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9043803700384795,0.9007432396816193,False,False,False,False,-0.3258429912121586,-0.33217578964989236,False,False,False,False,268653.0,309352.5237001828,False,False,False,False,23856.661764152886,False,False,False,False
2024-05-31 16:00:00+00:00,44.5,45.25,44.435,45.2,26443.0,,,,,,,,,,,,,,,,48.83504183812841,49.30391282586394,49.68141125205742,50.58635425030379,51.97017488827182,,,,50.07537901092508,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9018846133655308,0.8974749330673525,False,False,False,False,-0.3086631693662361,-0.32041947950806426,False,False,False,False,295096.0,309131.49232498615,False,False,False,False,23896.76003137532,False,False,False,False
2024-06-03 16:00:00+00:00,44.77,45.51,44.65,45.16,13570.0,,,,,,,,,,,,,,,,48.803600635692405,49.27206529688841,49.64931629578847,50.5547796061543,51.93995744454894,,,,50.043943855814504,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.903115998952605,0.8984027232259753,False,False,False,False,-0.2968535668468475,-0.3086365231774559,False,False,False,False,281526.0,308703.5001959166,False,False,False,False,23736.655224687333,False,False,False,False
2024-06-04 16:00:00+00:00,45.0,45.0,44.495,44.495,7652.0,,,,,,,,,,,,,,,,48.784005749572,49.25243017339357,49.629669074973336,50.53569905677972,51.9219372375526,,,,50.024748258454245,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.89559781193019,0.9024746027611358,False,False,False,False,-0.31341030996069824,-0.31102341656907706,False,False,False,False,273874.0,308163.50794481713,False,False,False,False,23487.280725079778,False,False,False,False
2024-06-05 16:00:00+00:00,44.2,44.51,44.09,44.455,16056.0,,,,,,,,,,,,,,,,48.740422641823734,49.209007836476225,49.5863871833033,50.4939581600975,51.88280337067979,,,,49.98251583847611,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8987063321636201,0.9071911171633583,False,False,False,False,-0.3359610194686493,-0.3234922180188632,False,False,False,False,257818.0,307382.95743404474,False,False,False,False,23372.06707042738,False,False,False,False
2024-06-06 16:00:00+00:00,44.12,44.405,44.07,44.165,10475.0,,,,,,,,,,,,,,,,48.71156613099161,49.18029626008426,49.55779434717809,50.466422132578714,51.85702466107651,,,,49.95462070638184,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9007965622052195,0.899696048632219,False,False,False,False,-0.3391364629023325,-0.3313143404605978,False,False,False,False,247343.0,306452.10538080375,False,False,False,False,23172.1125422037,False,False,False,False
2024-06-07 16:00:00+00:00,43.65,43.77,43.44,43.755,36011.0,,,,,,,,,,,,,,,,48.603136598430275,49.073242363020384,49.45174658540007,50.36528272530802,51.76333137770965,,,,49.851347929973684,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8971171923960725,0.9016607478587841,False,False,False,False,-0.34282825441539394,-0.3370712974379959,False,False,False,False,211332.0,304977.3750648223,False,False,False,False,23371.165060929226,False,False,False,False
2024-06-10 16:00:00+00:00,43.575,43.87,43.435,43.675,21527.0,,,,,,,,,,,,,,,,48.54057451953934,49.01126237520633,49.39020588850349,50.306288416017665,51.70837175467305,,,,49.79134059078798,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8940501043841333,0.9035490605427975,False,False,False,False,-0.34049822962887544,-0.3387847635334357,False,False,False,False,189805.0,303191.7568467631,False,False,False,False,23342.57335455823,False,False,False,False
2024-06-11 16:00:00+00:00,42.92,43.065,42.825,43.06,34042.0,,,,,,,,,,,,,,,,48.431532695611985,48.90406092725218,49.284330815858816,50.20580133991884,51.615785633550445,,,,49.68830228243846,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8865645102243607,0.9134459494796299,False,False,False,False,-0.34282825441539394,-0.3408065089744148,False,False,False,False,155763.0,300906.0396863482,False,False,False,False,23508.45593820849,False,False,False,False
2024-06-12 16:00:00+00:00,43.705,43.905,43.15,43.34,10766.0,,,,,,,,,,,,,,,,48.4009032029114,48.873640873721925,49.25407588347698,50.176674455619484,51.588523346719334,,,,49.65876355248983,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8904180732277333,0.9010127239678009,False,False,False,False,-0.3156701314676108,-0.3282383202210128,False,False,False,False,166529.0,298822.6747299707,False,False,False,False,23310.89848180216,False,False,False,False
2024-06-13 16:00:00+00:00,42.93,43.025,42.67,42.725,20347.0,,,,,,,,,,,,,,,,48.3364505683148,48.81018267608838,49.19134117110145,50.11697584042952,51.53335899918362,,,,49.59766185102355,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8846932945514986,0.9132602711265777,False,False,False,False,-0.34282825441539394,-0.33553328731820337,False,False,False,False,146182.0,296456.15264113393,False,False,False,False,23264.94656735561,False,False,False,False
2024-06-14 16:00:00+00:00,41.455,42.29,41.395,42.205,35053.0,,,,,,,,,,,,,,,,48.212416507642864,48.68899035353267,49.072176797495196,50.00475998538913,51.43090345161019,,,,49.48184941913401,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8711353464684397,0.920932146715366,False,False,False,False,-0.34282825441539394,-0.33918077086679865,False,False,False,False,111129.0,293582.8634528993,False,False,False,False,23447.70708569118,False,False,False,False
2024-06-17 16:00:00+00:00,42.4,42.88,42.39,42.875,20230.0,,,,,,,,,,,,,,,,48.15135499579153,48.62858080885078,49.012259789312026,49.94731520250587,51.3773816920895,,,,49.42337849770994,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8773400534869369,0.9205924706850444,False,False,False,False,-0.308375443994962,-0.3237781074308803,False,False,False,False,131359.0,291067.76479471487,False,False,False,False,23397.820154130077,False,False,False,False
2024-06-18 16:00:00+00:00,42.325,42.4,42.14,42.35,81911.0,,,,,,,,,,,,,,,,47.89938210347931,48.379525871962635,48.76539941441367,49.71075511569194,51.15707976942173,,,,49.182428454993854,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8692162175980367,0.9199345569814408,False,False,False,False,-0.32415072542276824,-0.3239644164268243,False,False,False,False,49448.0,287321.72192968056,False,False,False,False,24305.001237011784,False,False,False,False
2024-06-19 16:00:00+00:00,42.35,42.35,42.35,42.35,0.0,,,,,,,,,,,,,,,,47.89938210347931,48.379525871962635,48.76539941441367,49.71075511569194,51.15707976942173,,,,49.182428454993854,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8695562328873274,0.9294312135144908,False,False,False,False,-0.32068001148838227,-0.3223222139576033,False,False,False,False,49448.0,283633.75724860025,False,False,False,False,23928.17951240695,False,False,False,False
2024-06-20 16:00:00+00:00,42.09,42.15,41.85,41.975,25777.0,,,,,,,,,,,,,,,,47.82043844747386,48.301423734451845,48.6879371585366,49.636368650293846,51.08763535169452,,,,49.10676066849013,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8729055350936351,0.9228095658038077,False,False,False,False,-0.3359208642599151,-0.3291215391087592,False,False,False,False,23671.0,279603.3269036607,False,False,False,False,23956.843395935524,False,False,False,False
2024-06-21 16:00:00+00:00,41.905,42.32,41.885,42.27,33315.0,,,,,,,,,,,,,,,,47.72431118223986,48.205860062844614,48.59283627918159,49.544377248421696,51.00104328152492,,,,49.013685610842536,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8710486441297873,0.9241339672919171,False,False,False,False,-0.33144215757177353,-0.33028184834026636,False,False,False,False,56986.0,276151.8954787977,False,False,False,False,24101.931095223346,False,False,False,False
2024-06-24 16:00:00+00:00,43.06,43.115,42.57,42.59,41948.0,,,,,,,,,,,,,,,,47.62037687046116,48.101206923266915,48.487765791829574,49.44086958840458,50.90161011998649,,,,48.910365858789746,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8675623800383877,0.9168439072469784,False,False,False,False,-0.2994736548930525,-0.31487775161665943,False,False,False,False,98934.0,273404.33120780863,False,False,False,False,24378.614334057092,False,False,False,False
2024-06-25 16:00:00+00:00,41.76,41.95,41.645,41.695,34292.0,,,,,,,,,,,,,,,,47.52185185975502,48.00321044152405,48.39020684128433,49.34631612290603,50.81237305439551,,,,48.81479166397298,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8721980074719801,0.9217517642175177,False,False,False,False,-0.34282825441539394,-0.3288530030160267,False,False,False,False,64642.0,270167.7059177651,False,False,False,False,24532.310235854657,False,False,False,False
2024-06-26 16:00:00+00:00,41.31,41.6,41.28,41.58,47443.0,,,,,,,,,,,,,,,,47.38459104682674,47.866729750640935,48.254365538224924,49.214641941504794,50.68806080220323,,,,48.68167781588013,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8650904754497851,0.9244050396640223,False,False,False,False,-0.34282825441539394,-0.3358406287157103,False,False,False,False,17199.0,266245.7104771796,False,False,False,False,24887.51472832203,False,False,False,False
2024-06-27 16:00:00+00:00,41.67,41.765,41.51,41.565,36449.0,,,,,,,,,,,,,,,,47.285481159894175,47.76770335460736,48.155466327576775,49.11804904924866,50.596067917250586,,,,48.584553561715516,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8724898553740507,0.9198834668608887,False,False,False,False,-0.33437294612891755,-0.3351067874223139,False,False,False,False,-19250.0,261819.42039226208,False,False,False,False,25066.762561991454,False,False,False,False
2024-06-28 16:00:00+00:00,41.97,42.0,41.53,41.91,16324.0,,,,,,,,,,,,,,,,47.24371564049071,47.72577164168716,48.113447240829,49.07671228510983,50.55637398594798,,,,48.54320415881294,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8701069463191776,0.9188038625272559,False,False,False,False,-0.32893891114949886,-0.3320228492859064,False,False,False,False,-2926.0,257714.84023114172,False,False,False,False,24931.215855603987,False,False,False,False
2024-07-01 16:00:00+00:00,42.02,42.085,41.44,41.54,20216.0,,,,,,,,,,,,,,,,47.19169724643871,47.67357326561887,48.061158054865814,49.025293952542185,50.50701495081659,,,,48.49174749405644,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8671112044523783,0.9299065420560748,False,False,False,False,-0.3290452798502597,-0.3305340645680831,False,False,False,False,-23142.0,253360.47061515503,False,False,False,False,24858.11173381168,False,False,False,False
2024-07-02 16:00:00+00:00,42.45,42.51,42.2,42.46,62038.0,,,,,,,,,,,,,,,,47.057576190420455,47.5370136868298,47.92297576760888,48.886549965969024,50.370700296190996,,,,48.35496318140383,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8604723916783985,0.9226758433703532,False,False,False,False,-0.30403011791101786,-0.3172820912395505,False,False,False,False,38896.0,250035.4400629821,False,False,False,False,25434.54411003165,False,False,False,False
2024-07-03 16:00:00+00:00,42.445,42.6,42.405,42.52,6222.0,,,,,,,,,,,,,,,,47.044867564362406,47.52401209981813,47.909776111284366,48.873201982334194,50.357480009757616,,,,48.34186755351134,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8645718774548311,0.9220738413197173,False,False,False,False,-0.2978607818432241,-0.3075714365413873,False,False,False,False,45118.0,246858.42548836218,False,False,False,False,25136.675209100926,False,False,False,False
2024-07-04 16:00:00+00:00,42.52,42.52,42.52,42.52,0.0,,,,,,,,,,,,,,,,47.044867564362406,47.52401209981813,47.909776111284366,48.873201982334194,50.357480009757616,,,,48.34186755351134,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8617843436202093,0.9235055990747069,False,False,False,False,-0.29713029457438433,-0.3023508655578858,False,False,False,False,45118.0,243730.66695365886,False,False,False,False,24746.959314386182,False,False,False,False
2024-07-05 16:00:00+00:00,42.295,42.41,42.25,42.275,22607.0,,,,,,,,,,,,,,,,46.99730761179004,47.47550250015403,47.86062680708163,48.823686044215066,50.308623187393636,,,,48.29314923012688,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8666136303367807,0.922832140015911,False,False,False,False,-0.3050779854564,-0.3037144255071429,False,False,False,False,22511.0,240300.90467530757,False,False,False,False,24713.781650597248,False,False,False,False
2024-07-08 16:00:00+00:00,42.555,42.685,42.52,42.55,16147.0,,,,,,,,,,,,,,,,46.96586667899376,47.44320866853912,47.82775042009411,48.790239825685944,50.27526935619014,,,,48.260466989900614,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8574531200339021,0.9208072889077233,False,False,False,False,-0.28417526319109776,-0.2939448443491203,False,False,False,False,38658.0,237174.6580911943,False,False,False,False,24580.963330432947,False,False,False,False
2024-07-09 16:00:00+00:00,42.645,42.87,42.635,42.76,23205.0,,,,,,,,,,,,,,,,46.92318258164255,47.399136864455926,47.78272361416536,48.744096917705036,50.228886140574396,,,,48.21560522370865,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8689839572192513,0.9116532976827096,False,False,False,False,-0.27675156642428267,-0.28534820538670147,False,False,False,False,61863.0,234456.64788823004,False,False,False,False,24559.630565620035,False,False,False,False
2024-07-10 16:00:00+00:00,43.41,43.67,43.18,43.635,26355.0,,,,,,,,,,,,,,,,46.88416425185657,47.35789406453788,47.73992993570512,48.69890907835805,50.182043319526315,,,,48.17258812999678,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8664813785436353,0.9000555864369096,False,False,False,False,-0.2438190474214079,-0.2645836264040547,False,False,False,False,88218.0,232189.3820294978,False,False,False,False,24587.46575064918,False,False,False,False
2024-07-11 16:00:00+00:00,44.08,44.675,44.035,44.55,23678.0,,,,,,,,,,,,,,,,46.85922186384526,47.3302730995118,47.71042552820152,48.66606886171903,50.146255929758574,,,,48.142449056607234,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8651392433152115,0.8999778098302453,False,False,False,False,-0.19910154091663795,-0.23184258366034632,False,False,False,False,111896.0,230324.36835462184,False,False,False,False,24573.365506453065,False,False,False,False
2024-07-12 16:00:00+00:00,44.58,44.825,44.375,44.42,31508.0,,,,,,,,,,,,,,,,46.828398792706814,47.295796401452016,47.67337063474281,48.62435577382563,50.10030147011572,,,,48.10444461456859,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8653547671840353,0.9003880266075387,False,False,False,False,-0.18745762697798668,-0.2096501053191665,False,False,False,False,80388.0,227999.77349641066,False,False,False,False,24680.87921953131,False,False,False,False
2024-07-15 16:00:00+00:00,44.73,45.12,44.44,44.46,42615.0,,,,,,,,,,,,,,,,46.79034495082195,47.252690952863084,47.626684834506555,48.571060468177535,50.04079484245565,,,,48.05631520976495,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8748873873873872,0.8942567567567571,False,False,False,False,-0.17893498998117338,-0.19429254765016996,False,False,False,False,123003.0,226371.91654297794,False,False,False,False,24958.92760372462,False,False,False,False
2024-07-16 16:00:00+00:00,45.17,45.93,45.17,45.815,25224.0,,,,,,,,,,,,,,,,46.778428942953674,47.23713598517968,47.608537168497975,48.54783048675543,50.01240614021674,,,,48.0368677447207,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8743391396293617,0.8788469029996109,False,False,False,False,-0.14275017650437455,-0.16852136207727225,False,False,False,False,148227.0,225160.36744928834,False,False,False,False,24963.037253279275,False,False,False,False
2024-07-17 16:00:00+00:00,45.835,45.99,45.63,45.82,22834.0,,,,,,,,,,,,,,,,46.769476023635576,47.22482435604727,47.5938263804778,48.52836255780169,49.98803680711578,,,,48.020905225015625,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8772292726561188,0.8856152512998269,False,False,False,False,-0.13061987247012083,-0.14957061727369653,False,False,False,True,171061.0,224321.61756635364,False,False,False,False,24930.028923771068,False,False,False,True
2024-07-18 16:00:00+00:00,45.985,46.075,45.05,45.295,65115.0,,,,,,,,,,,,,,,45.473333333333336,46.736071394834426,47.18267474327351,47.545406217635346,48.46757315084633,49.914536371027154,,,,47.55326586849168,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8719414082006324,0.883038339899018,False,False,False,False,-0.14216606105234042,-0.14586833916301847,False,False,False,False,105946.0,222486.33667385203,False,False,False,False,25553.05173115446,False,False,False,False
2024-07-19 16:00:00+00:00,43.35,43.87,43.33,43.675,76547.0,,,,,,,,,,,,,,,44.47458722169671,46.64458669487926,47.08479711538288,47.44292048688934,48.356886813918194,49.79642458392024,,,,47.300033819447776,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8634604754007739,0.9064123825317858,False,False,False,False,-0.23533628393237022,-0.19060231154769436,False,False,False,False,29399.0,219492.73455487756,False,False,False,False,26343.65558028385,False,False,False,False
2024-07-22 16:00:00+00:00,44.15,44.56,44.075,44.56,21461.0,,,,,,,,,,,,,,,44.4645550085927,46.626219062362594,47.06423428071223,47.42076857997007,48.331680929956164,49.76815261480804,,,,47.279268412733636,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8606080561958069,0.8990231588190102,False,False,False,False,-0.20088840824610615,-0.19574535989690026,False,False,False,False,50860.0,216878.27355402673,False,False,False,False,26267.95549376782,False,False,False,False
2024-07-23 16:00:00+00:00,43.91,44.005,43.69,43.795,55349.0,,,,,,,,,,,,,,,44.30379305662358,46.56846774491464,47.001624302168516,47.35462982079395,48.2589488669175,49.68901188709245,,,,47.19607927975178,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8582302047968458,0.8986967473442123,False,False,False,False,-0.2233954600244913,-0.20957040996069576,False,False,False,False,-4489.0,213446.22280125113,False,False,False,False,26718.824400841186,False,False,False,False
2024-07-24 16:00:00+00:00,43.395,43.445,42.605,42.645,28890.0,,,,,,,,,,,,,,,44.139646051805315,46.52932478229233,46.96057782398357,47.31219473529985,48.214120128842254,49.64209934785339,,,,47.13299381167945,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.850211657440573,0.8982958862476937,False,False,False,False,-0.26334030881992726,-0.2364553593903115,False,False,False,False,-33379.0,209619.47516092166,False,False,False,False,26752.486038037445,False,False,False,False
2024-07-25 16:00:00+00:00,43.745,43.98,43.215,43.23,30840.0,,,,,,,,,,,,,,,44.065966911333014,46.49494230249088,46.92375032989194,47.27358122815654,48.172188027572076,49.59695197190791,,,,47.08789679522539,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8519766757609798,0.8847696998876589,False,False,False,False,-0.23545722967097596,-0.23595629453064373,False,False,False,False,-2539.0,206330.19647625618,False,False,False,False,26815.858347525234,False,False,False,False
2024-07-26 16:00:00+00:00,43.25,43.66,43.24,43.53,24026.0,,,,,,,,,,,,,,,44.01911973741678,46.46870278074586,46.895608251489755,47.244046571307166,48.14004280346448,49.562244697662734,,,,47.05496080701446,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8528143138612275,0.8885989669311466,False,False,False,False,-0.2426051422371325,-0.23928071838388812,False,False,False,False,21487.0,203464.41048437625,False,False,False,False,26772.604729734143,False,False,False,False
2024-07-29 16:00:00+00:00,43.27,44.0,43.15,43.755,24004.0,,,,,,,,,,,,,,,43.99085638441354,46.44430234154319,46.86922810899536,47.216215259539524,48.109439142071096,49.52885209895651,,,,47.02648222258654,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8588247886117943,0.8844054372257307,False,False,False,False,-0.23654604620573744,-0.2379133822948128,False,False,False,False,45491.0,201015.2103218278,False,False,False,False,26729.68062539718,False,False,False,False
2024-07-30 16:00:00+00:00,43.68,43.79,43.54,43.72,62558.0,,,,,,,,,,,,,,,43.941374589538476,46.383703286517076,46.803440031208936,47.146612269096245,48.03244211191168,49.44426784223196,,,,46.95864002175073,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8584193910856652,0.8860827224570607,False,False,False,False,-0.23219405557957346,-0.23505371893719312,False,False,False,False,-17067.0,197634.0907819545,False,False,False,False,27285.158445158464,False,False,False,False
2024-07-31 16:00:00+00:00,44.68,45.155,44.29,44.385,62533.0,,,,,,,,,,,,,,,44.034015896966615,46.345624208223555,46.75907970801694,47.09762202779145,47.97394591974102,49.37534123656497,,,,46.93093816621743,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.863896544413822,0.8782594869620524,False,False,False,False,-0.18165464704539586,-0.2083541829912945,False,False,False,False,45466.0,195274.89557603272,False,False,False,False,27831.636608799417,False,False,False,False
2024-08-01 16:00:00+00:00,43.075,43.09,42.505,42.995,56286.0,,,,,,,,,,,,,,,43.904205277421525,46.27960818143238,46.68943052031598,47.025271412889765,47.89651310439999,49.29282790189115,,,,46.8479760663918,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8590702295664902,0.8881451655075042,False,False,False,False,-0.2745302803501671,-0.24144223167073078,False,False,False,False,-10820.0,192079.6258771795,False,False,False,False,28272.789529593225,False,False,False,False
2024-08-02 16:00:00+00:00,40.785,41.085,40.39,40.425,48878.0,,,,,,,,,,,,,,,43.616914327438614,46.18816148804131,46.596845541004484,46.931814668317074,47.80219065561962,49.19858205112273,,,,46.72241812192397,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8448725154565428,0.8945378365949623,False,False,False,False,-0.34282825441539394,-0.2921352430430624,False,False,False,False,-59698.0,188176.09679381238,False,False,False,False,28592.25015704139,False,False,False,False
2024-08-05 16:00:00+00:00,39.33,39.515,38.955,39.055,112435.0,,,,,,,,,,,,,,,42.87030016703492,45.936265036775936,46.344708139893825,46.67941823301914,47.551947524260925,48.9537649234348,,,,46.38940067073659,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8412834765032844,0.9017685699848413,False,False,False,False,-0.34282825441539394,-0.3174817487292282,False,False,False,False,-172133.0,182589.90924662148,False,False,False,False,29892.137751505867,False,False,False,False
2024-08-06 16:00:00+00:00,38.77,38.995,38.5,38.64,77024.0,,,,,,,,,,,,,,,42.440892962314514,45.76276891678153,46.17110560284774,46.50568387785137,47.379705872581845,48.78521602763482,,,,46.17422887666864,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8358178786194349,0.9085350447218155,False,False,False,False,-0.34282825441539394,-0.33015500157231104,False,False,False,False,-249157.0,175896.1587156661,False,False,False,False,30622.864297994147,False,False,False,False
2024-08-07 16:00:00+00:00,39.24,39.51,38.64,38.885,42233.0,,,,,,,,,,,,,,,42.25714470951395,45.67502937224261,46.08292340578301,46.41714602978425,47.29125407210145,48.697815515732245,,,,46.07021885085959,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8383519020375387,0.9002308541603938,False,False,False,False,-0.3287124080039587,-0.32943370478813483,False,False,False,False,-206924.0,169960.96245650848,False,False,False,False,30802.866401901214,False,False,False,False
2024-08-08 16:00:00+00:00,39.04,39.25,38.875,39.17,52670.0,,,,,,,,,,,,,,,42.05927970023948,45.57013379089599,45.977257750802416,46.31087521510168,47.18465695111757,48.59193789108231,,,,45.94902354987324,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.851200729557199,0.9005471678994834,False,False,False,False,-0.3292488338043956,-0.3293412692962652,False,False,False,False,-154254.0,164934.3738912913,False,False,False,False,31141.89172900352,False,False,False,False
2024-08-09 16:00:00+00:00,38.8,38.91,38.62,38.79,16473.0,,,,,,,,,,,,,,,41.99614193577986,45.536397115121254,45.94333262864594,46.27679952286427,47.15056775417218,48.55818430052574,,,,45.91023720951821,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8443715295305398,0.8943462897526503,False,False,False,False,-0.34207068234343946,-0.33570597581985234,False,False,False,False,-170727.0,159730.32158289917,False,False,False,False,30914.467051034473,False,False,False,False
