date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_411,aVWAP_peak_363,aVWAP_peak_350,aVWAP_peak_332,aVWAP_peak_282,aVWAP_peak_252,aVWAP_peak_236,aVWAP_peak_198,aVWAP_peak_182,aVWAP_peak_153,aVWAP_peak_126,aVWAP_peak_92,aVWAP_valley_429,aVWAP_valley_372,aVWAP_OB_bull_372,aVWAP_OB_bear_252,aVWAP_OB_bear_126,aVWAP_OB_bear_92,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-13 17:00:00+00:00,69.31,69.44,69.17,69.34,20911.0,,,,,,,,,,,69.02803513764384,71.19846733544534,72.98541028196941,,,,,71.19846733544534,72.98541028196941,,71.07063758501953,,"rgba(239, 83, 80, 0.5)",4.5344632150507485,73.12097762891455,-0.8338313598762376,47.3269603182075,-5.36428029411374,True,False,False,True,False,0.0,71.3145,,0.0,0.0,0.0,0.0,0.8401049422108771,0.8403885698078422,False,False,False,False,-0.22101497250614238,-0.2371236821050212,False,False,False,False,-39407.0,172108.32842767038,False,False,False,False,41164.588290690284,False,False,False,False
2024-06-14 17:00:00+00:00,68.75,68.91,68.44,68.91,15090.0,,,,,,,,,,,69.00985764380695,71.1726455228259,72.95914912414888,,,,,71.1726455228259,72.95914912414888,,71.04721743026057,,"rgba(239, 83, 80, 0.5)",4.552003922637965,73.10063764842485,-0.9206138043036455,47.423001745994064,-5.36428029411374,True,False,False,True,False,0.0,71.204,,0.0,0.0,0.0,0.0,0.8314630757721493,0.8459264009119731,False,False,False,False,-0.24760516229811086,-0.242364422201566,False,False,False,False,-54497.0,168595.067521815,False,False,False,False,40760.33110788888,False,False,False,False
2024-06-17 17:00:00+00:00,68.95,69.59,68.93,69.31,15555.0,,,,,,,,,,,69.02689478840824,71.15222832290041,72.93574390741702,,,,,71.15222832290041,72.93574390741702,,71.0382890062419,,"rgba(239, 83, 80, 0.5)",4.556754823613206,73.08608488703405,-0.8286785296119705,48.55247869130345,-5.36428029411374,True,False,False,False,False,0.0,71.1023,,0.0,0.0,0.0,0.0,0.8472512428849341,0.8392895741768138,False,False,False,False,-0.22290368671097358,-0.23263405445626978,False,False,False,False,-38942.0,165377.43856798843,False,False,False,False,40369.55078063479,False,False,False,False
2024-06-18 17:00:00+00:00,69.26,69.315,68.75,68.86,14485.0,,,,,,,,,,,69.02398217498506,71.130612002505,72.91243969769027,,,,,71.130612002505,72.91243969769027,,71.02234462506011,,"rgba(239, 83, 80, 0.5)",4.548873932530307,73.06938116034559,-0.925367733373108,48.09127241437142,-5.36428029411374,True,False,False,False,False,0.0,70.9974,,0.0,0.0,0.0,0.0,0.8439419826238685,0.8502671852848159,False,False,False,False,-0.23247647510736,-0.23255526478181487,False,False,False,False,-53427.0,161985.12169096534,False,False,False,False,39968.23991581875,False,False,False,False
2024-06-19 17:00:00+00:00,68.86,68.86,68.86,68.86,0.0,,,,,,,,,,,69.02398217498506,71.130612002505,72.91243969769027,,,,,71.130612002505,72.91243969769027,,71.02234462506011,,"rgba(239, 83, 80, 0.5)",4.494688990032213,73.06938116034559,-0.9365233433682846,47.7838015630834,-5.36428029411374,True,False,False,True,False,0.0,70.92530000000001,,0.0,0.0,0.0,0.0,0.838204554622465,0.8576038725292456,False,False,False,False,-0.2397628769235403,-0.2361590708526776,False,False,False,False,-53427.0,158645.39887405114,False,False,False,False,39348.57728146497,False,False,False,False
2024-06-20 17:00:00+00:00,68.53,69.06,68.34,68.93,32574.0,,,,,,,,,,,68.9962654663974,71.07920326623199,72.85843168351761,,,,,71.07920326623199,72.85843168351761,,70.97796680538234,,"rgba(239, 83, 80, 0.5)",4.447319135782269,73.02814331921117,-0.9214862244173783,47.823907552149805,-5.36428029411374,True,False,False,True,False,0.0,70.86,,0.0,0.0,0.0,0.0,0.8319775289096415,0.8562725714077264,False,False,False,False,-0.24654366826761773,-0.24135136956014766,False,False,False,False,-20853.0,155862.47796127514,False,False,False,False,39243.545075550785,False,False,False,False
2024-06-21 17:00:00+00:00,68.67,69.38,68.59,69.245,31997.0,,,,,,,,,,,69.00374286387276,71.03704099448515,72.81047241145596,,,,,71.03704099448515,72.81047241145596,,70.95041875660462,,"rgba(239, 83, 80, 0.5)",4.408496354553075,72.99489511466737,-0.8506063775678282,48.993600185510374,-5.36428029411374,True,False,False,False,False,0.0,70.82,,0.0,0.0,0.0,0.0,0.8340738582562458,0.857017991113701,False,False,False,False,-0.23448042640282732,-0.2379158979814875,False,False,False,False,11144.0,153618.78062854218,False,False,False,False,39131.19553949573,False,False,False,False
2024-06-24 17:00:00+00:00,69.54,70.26,69.35,70.19,35130.0,,,,,,,,,,,69.0950172450417,71.01216485142291,72.77101426533784,,,,,71.01216485142291,72.77101426533784,,70.95939878726749,,#000000,4.342095197333004,72.97709465929543,-0.6418778337718896,52.72198574176397,-2.0910293714687356,True,False,True,False,True,0.0,70.8132,,0.0,0.0,0.0,0.0,0.8372784282451881,0.8529017290752893,False,False,False,False,-0.20013013183977554,-0.21902301491063153,False,False,False,False,46274.0,151954.52046375858,False,False,False,False,39069.1615001237,False,False,False,False
2024-06-25 17:00:00+00:00,69.0,69.55,68.915,69.43,16345.0,,,,,,,,,,,69.10389974670056,70.99437905490191,72.74899589923344,,,,,70.99437905490191,72.74899589923344,,70.9490915669453,,"rgba(239, 83, 80, 0.5)",4.237544693218781,72.96235332818486,-0.8335849138860001,52.3746436431901,-2.0910293714687356,True,False,True,False,True,0.0,70.78559999999999,,0.0,0.0,0.0,0.0,0.831219828517905,0.854168167735428,False,False,False,False,-0.22405867076773023,-0.22154084283918088,False,False,False,False,29929.0,150062.65192943675,False,False,False,False,38716.84891872643,False,False,False,False
2024-06-26 17:00:00+00:00,69.095,69.48,69.075,69.34,51873.0,,,,,,,,,,,69.12757534784657,70.9403003763874,72.6809304183707,,,,,70.9403003763874,72.6809304183707,,70.91626871420156,,"rgba(239, 83, 80, 0.5)",4.094844548193922,72.91608449877447,-0.8733138600711317,51.82495457705978,-2.0910293714687356,True,False,False,False,True,0.0,70.7578,,0.0,0.0,0.0,0.0,0.8324320426851252,0.8550003605162594,False,False,False,False,-0.2221690015346375,-0.2218549221869092,False,False,False,False,-21944.0,147395.88213208114,False,False,False,False,38920.82025331981,False,False,False,False
2024-06-27 17:00:00+00:00,69.355,69.725,69.355,69.495,22268.0,,,,,,,,,,,69.14731758389661,70.92118984180424,72.65443140476255,,,,,70.92118984180424,72.65443140476255,,70.90764627682113,,"rgba(239, 83, 80, 0.5)",3.9789198792392146,72.89916521090663,-0.8555500774641173,52.02587641497349,-1.8986343810056212,True,False,True,False,True,0.0,70.72009999999999,,0.0,0.0,0.0,0.0,0.8329678231170231,0.8517346755347835,False,False,False,False,-0.21117652662627176,-0.21651572440659048,False,False,False,False,324.0,145115.6979129791,False,False,False,False,38662.63699357842,False,False,False,False
2024-06-28 17:00:00+00:00,71.13,71.57,70.15,70.43,54343.0,,,,,,,,,,,69.31699711308701,70.91466531766426,72.61552182635869,,,,,70.91466531766426,72.61552182635869,,70.94906141903665,,#000000,3.914739452630478,72.73512939406997,-0.5888334132993326,55.171266227793026,1.3052768628272133,True,False,True,False,True,0.0,70.70070000000001,,0.0,0.0,0.0,0.0,0.8392601602747566,0.8406554092730397,False,False,False,False,-0.15660002148912036,-0.18655787294785542,False,False,False,False,54667.0,143713.3925189794,False,False,False,False,38905.74339677875,False,False,False,False
2024-07-01 17:00:00+00:00,69.89,70.325,69.89,70.285,38733.0,,,,,,,,,,,69.37779048889251,70.89803576942903,72.58096891538125,,,,,70.89803576942903,72.58096891538125,,70.95226505790093,,"rgba(239, 83, 80, 0.5)",3.8040969817877186,72.70177702465126,-0.6353089934935133,56.611169817623264,2.7932833841215725,True,False,True,False,True,0.0,70.6402,,0.0,0.0,0.0,0.0,0.8389165561964816,0.8469420658521731,False,False,False,False,-0.18757905575300274,-0.18706846435042906,False,False,False,False,15934.0,141732.31666597197,False,False,False,False,38903.06520458063,False,False,False,False
2024-07-02 17:00:00+00:00,69.11,69.125,68.46,68.72,46067.0,,,,,,,,,,,69.32999470843626,70.84317358494928,72.51804322264162,,,,,70.84317358494928,72.51804322264162,,70.8970705053424,,"rgba(239, 83, 80, 0.5)",3.688986282543263,72.61287952080212,-1.0552708041295005,52.01338324511824,6.107547002393332,True,False,False,False,False,0.0,70.5276,,0.0,0.0,0.0,0.0,0.8366750952669254,0.8455073186367038,False,False,False,False,-0.24262085134997916,-0.21484465785020412,False,False,False,False,-30133.0,139067.73811301115,False,False,False,False,39014.133961098756,False,False,False,False
2024-07-03 17:00:00+00:00,69.95,69.95,69.95,69.95,0.0,,,,,,,,,,,69.32999470843626,70.84317358494928,72.51804322264162,,,,,70.84317358494928,72.51804322264162,,70.8970705053424,,"rgba(239, 83, 80, 0.5)",3.553210973925525,72.61287952080212,-0.7494290489202838,52.733516133899414,6.107547002393332,True,False,True,False,False,0.0,70.4544,,0.0,0.0,0.0,0.0,0.8367585571539933,0.8426759265820993,False,False,False,False,-0.19410638261292928,-0.2044755202315667,False,False,False,False,-30133.0,136444.47085544508,False,False,False,False,38409.26366712823,False,False,False,False
2024-07-04 17:00:00+00:00,69.95,69.95,69.95,69.95,0.0,,,,,,,,,,,69.32999470843626,70.84317358494928,72.51804322264162,,,,,70.84317358494928,72.51804322264162,,70.8970705053424,,"rgba(239, 83, 80, 0.5)",3.419344066754088,72.61287952080212,-0.7787691056577227,53.2136047264202,6.107547002393332,True,False,True,False,False,0.0,70.3924,,0.0,0.0,0.0,0.0,0.8329802133084354,0.8521205156749385,False,False,False,False,-0.19410638261292928,-0.199290951422248,False,False,False,False,-30133.0,133861.87440807384,False,False,False,False,37813.77120717275,False,False,False,False
2024-07-05 17:00:00+00:00,69.715,69.85,69.46,69.6,23734.0,,,,,,,,,,,69.34190436725262,70.82737060583568,72.49374880783635,,,,,70.82737060583568,72.49374880783635,,70.88767459364156,,"rgba(239, 83, 80, 0.5)",3.3182103162250325,72.59443050400674,-0.9024233603773983,52.328353531266416,6.107547002393332,True,False,True,False,False,0.0,70.307,,0.0,0.0,0.0,0.0,0.8262932738972572,0.8515296401481112,False,False,False,False,-0.20637672135785876,-0.20283383639005337,False,False,False,False,-53867.0,130951.34922345253,False,False,False,False,37595.48018070495,False,False,False,False
2024-07-08 17:00:00+00:00,70.555,70.695,69.9,70.04,37161.0,,,,,,,,,,,69.39175912272151,70.81499743309094,72.4640144658624,,,,,70.81499743309094,72.4640144658624,,70.89025700722495,,"rgba(239, 83, 80, 0.5)",3.222790147268799,72.58346667854606,-0.7892126270466452,53.159756692475476,6.107547002393332,True,False,True,False,False,0.0,70.23100000000001,,0.0,0.0,0.0,0.0,0.8244717232441774,0.8495626192447535,False,False,False,False,-0.17972573965202338,-0.19127978802103837,False,False,False,False,-16706.0,128662.08799518195,False,False,False,False,37588.74405387231,False,False,False,False
2024-07-09 17:00:00+00:00,68.92,68.96,67.65,68.08,58791.0,,,,,,,,,,,69.2951658867193,70.7353448059287,72.37849960996662,,,,,70.7353448059287,72.37849960996662,,70.80300343420488,,"rgba(239, 83, 80, 1.0)",3.1395070236186533,72.2020738000024,-1.3129684912286705,48.19879685811503,2.2889643099687618,True,False,False,True,False,0.0,70.0754,,0.0,0.0,0.0,0.0,0.8227482060619046,0.8516654171575456,False,False,False,False,-0.2633807764519499,-0.22733028223649415,False,False,False,False,-75497.0,125496.83081696207,False,False,False,False,37917.4612003239,False,False,False,False
2024-07-10 17:00:00+00:00,69.265,69.83,68.94,69.775,27871.0,,,,,,,,,,,69.30350227673692,70.71777503506665,72.35134212487716,,,,,70.71777503506665,72.35134212487716,,70.79087314556024,,"rgba(239, 83, 80, 0.5)",3.016034242104861,72.21229714086283,-0.8081132192855538,49.561417971905364,2.2889643099687618,True,False,False,False,False,0.0,70.0048,,0.0,0.0,0.0,0.0,0.8218266746877103,0.8438019745921657,False,False,False,False,-0.21766107662710363,-0.22249567943179888,False,False,False,False,-47626.0,122812.75592057506,False,False,False,False,37761.70211194679,False,False,False,False
2024-07-11 17:00:00+00:00,71.35,72.04,71.24,72.03,52551.0,,,,,,,,,,,69.46809080435105,70.7455842183463,72.34112908258349,,,,,70.7455842183463,72.34112908258349,,70.85160136842694,,#000000,2.8650281038823198,72.32276328413745,-0.10218513519666177,54.502750988526515,-0.1251326053530022,True,False,True,False,True,0.5824794459149878,69.961,,0.0,0.0,0.0,0.0,0.828852047924213,0.8388130398439678,False,False,False,False,-0.12479985181955554,-0.17364776562567721,False,False,False,False,4925.0,120985.03877451962,False,False,False,False,37990.993552071646,False,False,False,False
2024-07-12 17:00:00+00:00,72.81,73.145,72.755,72.89,40372.0,,,,,,,,,,,69.63690996098933,70.78905372211581,72.34897096724255,,,,,70.78905372211581,72.34897096724255,,70.92497821678256,,#000000,2.7075136561424165,72.41185550992192,0.17659910560130862,58.961799008248555,3.8118634406306384,True,False,True,False,True,2.263252326092079,69.9022,,0.0,0.0,0.0,0.0,0.8372471353798274,0.8334983731786674,False,False,False,False,-0.07191935333490057,-0.12278355948028889,False,False,False,False,45297.0,119811.58080902319,False,False,False,False,38027.908380721696,False,False,False,False
2024-07-15 17:00:00+00:00,72.995,73.005,72.23,72.39,24776.0,,,,,,,,,,,69.72131346591313,70.8101990622359,72.35053299402703,,,,,70.8101990622359,72.35053299402703,,70.96068184072534,,#000000,2.575032712116088,72.44650396621361,-0.02194300909178672,60.56996288020259,5.1310950849014105,True,False,True,False,True,1.2416738461378998,69.84320000000001,,0.0,0.0,0.0,0.0,0.8298959985898116,0.836065573770492,False,False,False,False,-0.08529176626482302,-0.10403766287255595,False,False,False,False,20521.0,118272.19195927089,False,False,False,False,37822.45243683453,False,False,False,False
2024-07-16 17:00:00+00:00,74.3,74.84,74.095,74.75,28148.0,,,,,,,,,,,69.87599515563393,70.8609254257969,72.37071045436764,,,,,70.8609254257969,72.37071045436764,,71.03587701193283,,"rgba(38, 166, 154, 1.0)",2.4854859894199897,72.52309484299525,0.8959636732953056,64.5700114171115,8.763776854214193,True,False,True,False,True,5.657521040211847,69.8518,,0.0,0.0,0.0,0.0,0.8321295230119685,0.8334903520709028,False,False,False,False,-0.011142022407002865,-0.057589842639779405,False,False,False,False,48669.0,117193.0727040884,False,False,False,False,37672.46092618593,False,False,False,False
2024-07-17 17:00:00+00:00,75.01,75.055,74.465,74.94,33536.0,,,,,,,,,,74.82000000000001,70.05732790836801,70.92369500160979,72.39705308376384,,,,,70.92369500160979,72.39705308376384,,72.04951899843542,,"rgba(38, 166, 154, 1.0)",2.438791287901735,72.74583920858628,0.8996919097991014,67.43325891257342,11.337834251384287,True,False,True,False,True,5.996901706424339,69.8832,,0.0,0.0,0.0,0.0,0.8363935228902181,0.8324065330675341,False,False,False,False,0.0005495817022686842,-0.028520130468755362,False,False,False,False,82205.0,116650.62196449011,False,True,False,False,37608.32974903576,False,True,False,False
2024-07-18 17:00:00+00:00,73.375,73.49,72.345,72.485,32669.0,,,,,,,,,,73.81006792034842,70.15102074890201,70.95182765023662,72.40095455576945,,,,,70.95182765023662,72.40095455576945,,71.82846771881412,,#000000,2.409515545117238,72.70794193226783,-0.09252562521109702,63.53609469618124,11.337834251384287,True,False,True,False,False,1.0870295533435552,69.8608,,0.0,0.0,0.0,0.0,0.8351248266296811,0.8338418862690707,False,False,False,False,-0.07322522300115708,-0.05087267673495622,False,False,False,False,49536.0,115610.08518984685,False,False,False,False,37531.750993236754,False,False,False,False
2024-07-19 17:00:00+00:00,72.335,73.02,72.22,72.74,38626.0,,,,,,,,,,73.38631422638979,70.24934371263035,70.98200344825591,72.40409177744732,,,,,70.98200344825591,72.40409177744732,,71.75543829118084,,#000000,2.384632846123333,72.70477049991607,0.014773553145173379,61.33730648684724,17.938362739479686,True,False,True,False,False,1.5588792512152132,69.8503,,0.0,0.0,0.0,0.0,0.8356791236219927,0.8363724606531235,False,False,False,False,-0.085191114145062,-0.06803189544000911,False,False,False,False,88162.0,115184.53348147713,False,False,False,False,37548.716094116804,False,False,False,False
2024-07-22 17:00:00+00:00,72.42,72.745,72.18,72.72,41067.0,,,,,,,,,,73.15044148423327,70.34129971478616,71.01087979961542,72.4059254280636,,,,,71.01087979961542,72.4059254280636,,71.7271366066746,,#000000,2.359858271816873,72.7089470440173,0.004683737203504162,59.82622564485561,16.426124047322645,True,False,True,False,False,1.519784315637505,69.86229999999999,,0.0,0.0,0.0,0.0,0.8307740302956779,0.8420395854275713,False,False,False,False,-0.09153564755490491,-0.07978377149745701,False,False,False,False,47095.0,114128.88179959377,False,False,False,False,37603.26313141732,False,False,False,False
2024-07-23 17:00:00+00:00,71.915,71.93,71.21,71.215,38971.0,,,,,,,,,,72.79233410324788,70.38190464952467,71.01845866382773,72.39455090648812,,,,,71.01845866382773,72.39455090648812,,71.64681208077211,,#000000,2.331062182975897,72.67982669860751,-0.6283945187328606,55.6406799121599,12.39439592769196,True,False,True,False,False,0.0,69.8509,,0.0,0.0,0.0,0.0,0.8223516438072922,0.8459921428079125,False,False,False,False,-0.12764254649033982,-0.10371315899389841,False,False,False,False,8124.0,112485.39526006518,False,False,False,False,37624.46835418604,False,False,False,False
2024-07-24 17:00:00+00:00,69.47,70.045,69.14,69.975,88665.0,,,,,,,,,,71.7964487534761,70.3310641549523,70.96957665437202,72.32393416860377,,,,,70.96957665437202,72.32393416860377,,71.35525593285105,,"rgba(239, 83, 80, 0.5)",2.3263622532470696,72.53023867817208,-1.0983838284882588,50.72895071127951,7.802134278639947,False,False,False,False,False,0.0,69.8218,,0.0,0.0,0.0,0.0,0.8149584864570576,0.8539539948278211,False,False,False,False,-0.20898413441207475,-0.1563486467029866,False,False,False,False,-80541.0,109492.73796921145,False,False,False,False,38415.79442621416,False,False,False,False
2024-07-25 17:00:00+00:00,69.47,69.53,68.5,68.58,49065.0,,,,,,,,,,71.35135683412948,70.27149446935502,70.92672991557296,72.27419587191243,,,,,70.92672991557296,72.27419587191243,,71.20594427274247,,"rgba(239, 83, 80, 1.0)",2.3361384592742676,72.44087206090248,-1.6526726168884178,45.4693416096163,2.9900179776188054,False,True,False,True,False,0.0,69.7618,,0.0,0.0,0.0,0.0,0.8062237690654112,0.8620124884839799,False,False,False,False,-0.2332145587589042,-0.1947816027309454,False,False,False,False,-129606.0,105785.78079139422,False,False,False,False,38580.898388598434,False,False,False,False
2024-07-26 17:00:00+00:00,69.08,69.125,67.98,67.985,27792.0,,,,,,,,,,71.11435545814058,70.22842163820683,70.89743727923528,72.24255348201388,,,,,70.89743727923528,72.24255348201388,,71.12069196439913,,"rgba(255, 0, 0, 1.0)",2.358532063698719,72.04185771830382,-1.7200774077846261,41.20221833027783,-0.8648246360950012,False,True,False,True,False,0.0,69.7045,,0.0,0.0,0.0,0.0,0.7982053635158564,0.867203698038816,False,False,False,False,-0.2528144450681514,-0.22379802389954842,False,False,False,False,-157398.0,101705.41209695401,False,False,False,False,38413.62864613954,False,False,False,False
2024-07-29 17:00:00+00:00,68.73,69.625,68.6,69.385,50801.0,,,,,,,,,,70.87237198149515,70.18780139999018,70.86277500053369,72.19826044656202,,,,,70.86277500053369,72.19826044656202,,71.03030220714525,,"rgba(239, 83, 80, 0.5)",2.3639142185011446,72.0138729401504,-1.1120847446897864,41.66511393706283,-0.8648246360950012,False,True,False,True,False,0.0,69.6924,,0.0,0.0,0.0,0.0,0.8028991411209562,0.8613911803645994,False,False,False,False,-0.22910553199138892,-0.22645177794546867,False,False,False,False,-106597.0,98475.91733576091,False,False,False,False,38605.680915191646,False,False,False,False
2024-07-30 17:00:00+00:00,68.96,69.355,68.9,69.09,25925.0,,,,,,,,,,70.7657036245338,70.166537042389,70.84471416237713,72.17549836683898,,,,,70.84471416237713,72.17549836683898,,70.98811329903472,,"rgba(239, 83, 80, 1.0)",2.3718625782472165,71.98686143444502,-1.221344550486465,41.4944773828242,-0.8842907609367359,False,True,False,True,False,0.0,69.694,,0.0,0.0,0.0,0.0,0.8017836397184448,0.8700198182190938,False,False,False,False,-0.22847405167635038,-0.22746291481090952,False,False,False,False,-132522.0,94894.55427629175,False,False,False,False,38409.08121108014,False,False,False,False
2024-07-31 17:00:00+00:00,69.925,70.745,69.85,69.985,51011.0,,,,,,,,,,70.70463800837155,70.1675429003136,70.83173368783842,72.14711764618376,,,,,70.83173368783842,72.14711764618376,,70.96275806067683,,"rgba(239, 83, 80, 0.5)",2.373499573462078,71.98545578302479,-0.8428296366225373,43.40722881858777,-0.8842907609367359,False,True,False,True,False,0.0,69.7278,,0.0,0.0,0.0,0.0,0.8082257130200706,0.8629161413432379,False,False,False,False,-0.17972573965202338,-0.20359432723146645,False,False,False,False,-81511.0,92159.58444255078,False,False,False,False,38604.45979695487,False,False,False,False
2024-08-01 17:00:00+00:00,69.96,69.96,69.34,69.72,46224.0,,,,,,,,,,70.61372383754934,70.15128553694728,70.81118681993645,72.11543286905933,,,,,70.81118681993645,72.11543286905933,,70.9229072658731,,"rgba(239, 83, 80, 0.5)",2.375174366287602,71.95532611841688,-0.9411208499655096,44.15861487975197,-0.8842907609367359,False,True,False,True,True,0.0,69.7777,,0.0,0.0,0.0,0.0,0.8140774362148412,0.8650367925177086,False,False,False,False,-0.20658521215797598,-0.2050897696947212,False,False,False,False,-127735.0,88750.36607910038,False,False,False,False,38722.592203203625,False,False,False,False
2024-08-02 17:00:00+00:00,70.18,70.38,69.78,70.14,82621.0,,,,,,,,,,70.54379588823008,70.14843751246255,70.78933243523971,72.07032527367208,,,,,70.78933243523971,72.07032527367208,,70.8879727774011,,"rgba(239, 83, 80, 0.5)",2.3747284282855476,71.92699844993098,-0.7525064460617558,45.67378981718268,-0.8842907609367359,False,True,False,True,True,0.0,69.8298,,0.0,0.0,0.0,0.0,0.8222483001415113,0.857384461395092,False,False,False,False,-0.18871759475925565,-0.19690368222698842,False,False,False,False,-45114.0,86674.94955074223,False,False,False,False,39403.1876729214,False,False,False,False
2024-08-05 17:00:00+00:00,71.19,71.29,69.34,69.6,82242.0,,,,,,,,,,70.48805473134895,70.14467798533192,70.76818008108077,72.02687763776252,,,,,70.76818008108077,72.02687763776252,,70.85694760888104,,"rgba(239, 83, 80, 0.5)",2.358196529951079,71.89540316311349,-0.9733722927499641,45.46750684468286,-0.8842907609367359,False,True,False,True,True,0.0,69.87110000000001,,0.0,0.0,0.0,0.0,0.8196406528596903,0.8559868330818816,False,False,False,False,-0.1790035240490135,-0.18795360313800097,False,False,False,False,-127356.0,83356.64025538188,False,False,False,False,40067.355305899364,False,False,False,False
2024-08-06 17:00:00+00:00,71.355,72.35,71.08,71.805,43586.0,,,,,,,,,,70.56281611469781,70.18790484282319,70.78330741622688,72.02365922212115,,,,,70.78330741622688,72.02365922212115,,70.88942189896726,,#000000,2.322271866431891,71.91980803050865,-0.0494378079363466,50.019690019879846,-5.900525281157698,False,False,False,False,True,0.5433948200257745,69.9623,,0.0,0.0,0.0,0.0,0.8247307457833777,0.8408521303258145,False,False,False,False,-0.1217563313945176,-0.15485496726625927,False,False,False,False,-83770.0,80765.52955374806,False,False,False,False,40121.90793681565,False,False,False,False
2024-08-07 17:00:00+00:00,71.275,71.31,70.435,70.53,59702.0,,,,,,,,,,70.57754510498174,70.20825702993649,70.7827886600784,72.00417486075658,,,,,70.7827886600784,72.00417486075658,,70.8931914139383,,#000000,2.2956919838436773,71.91616544752114,-0.6038115989760436,50.24047245803587,-5.401887560719629,False,False,False,False,True,0.0,70.0471,,0.0,0.0,0.0,0.0,0.8165017168248843,0.8444085369958931,False,False,False,False,-0.15608808767319154,-0.15547152746972542,False,False,False,False,-143472.0,77288.97870795352,False,False,False,False,40425.47525562471,False,False,False,False
2024-08-08 17:00:00+00:00,72.24,73.09,71.78,71.955,73649.0,,,,,,,,,72.27499999999999,70.72187988174517,70.2953871123834,70.82007018988276,72.00922354557756,,,,,70.82007018988276,72.00922354557756,,71.22431214591776,,#000000,2.2831863896952274,71.87485404578885,0.03510267693118374,52.88981363413724,-2.6139587208176636,False,False,True,False,True,0.8215466596432286,70.1508,,0.0,0.0,0.0,0.0,0.8166622091468309,0.83735624498529,False,False,False,False,-0.09264416288068836,-0.12405784517520689,False,False,False,False,-69823.0,75008.17283651237,False,False,False,False,40940.568662514255,False,False,False,False
2024-08-09 17:00:00+00:00,70.49,70.545,69.865,70.505,41638.0,,,,,,,,,71.56349861649622,70.7027586703239,70.29561089626358,70.81289619024524,71.99144952663873,,,,,70.81289619024524,71.99144952663873,,71.07324277999354,,#000000,2.250092366472339,71.81639272349088,-0.5828172847618983,51.77800356324943,-2.6139587208176636,False,False,True,False,True,0.0,70.1912,73.637225,0.0,0.0,0.0,0.0,0.8215228426395941,0.8415905245346869,False,False,False,False,-0.18354626688828504,-0.15380205603174596,False,False,False,False,-111461.0,72117.1779088145,False,False,False,False,40951.38155146752,False,False,False,False
2024-08-12 17:00:00+00:00,70.18,70.18,69.45,69.85,33135.0,,,,,,,,,71.1757533586665,70.67190678676126,70.28708144091387,70.80208476724863,71.97363062439786,,,,,70.80208476724863,71.97363062439786,,70.98209139559762,,"rgba(239, 83, 80, 0.5)",2.2173572493332245,71.7741682421528,-0.8677754758424309,49.878567069717334,-2.6139587208176636,False,True,False,False,False,0.0,70.1866,73.651375,0.0,0.0,0.0,0.0,0.8128515425259932,0.8522583944094085,False,False,False,False,-0.19971424521013853,-0.17675815062094224,False,False,False,False,-144596.0,68757.28367767009,False,False,False,False,40830.197341367246,False,False,False,False
2024-08-13 17:00:00+00:00,70.545,70.97,70.07,70.675,50004.0,,,,,,,,,71.02352153951598,70.66684849604093,70.29468418168561,70.79833492210001,71.9564293850576,,,,,70.79833492210001,71.9564293850576,,70.94796370488004,,#000000,2.1257275023892044,71.75486007210603,-0.5079955313615336,50.23667004114115,-2.6139587208176636,False,True,False,False,False,0.0,70.20049999999999,73.66295,0.0,0.0,0.0,0.0,0.8237964236588725,0.8461829436038516,False,False,False,False,-0.17055682175716255,-0.1736574861890524,False,False,False,False,-94592.0,66224.73664390776,False,False,False,False,40972.4268399507,False,False,False,False
2024-08-14 17:00:00+00:00,70.395,70.81,70.325,70.675,37574.0,,,,,,,,,70.9566225918079,70.66452811513432,70.30075816782937,70.7959791192687,71.94406852799551,,,,,70.7959791192687,71.94406852799551,,70.93239130440716,,#000000,2.0985623929529815,71.74386868871069,-0.5093337669158555,50.475405355423696,-2.6139587208176636,False,False,False,False,False,0.0,70.197,73.675475,0.0,0.0,0.0,0.0,0.8158871051627895,0.8559342602544988,False,False,False,False,-0.1686031364922747,-0.17113031134066356,False,False,False,False,-94592.0,63731.45390524252,False,False,False,False,40919.738051734406,False,False,False,False
