date,Close,High,Low,Open,Volume,aVWAP_peak_148,aVWAP_peak_133,aVWAP_peak_71,aVWAP_peak_56,aVWAP_peak_15,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_113,aVWAP_valley_102,Peaks_avg,Valleys_avg,color
2024-10-18 00:00:00+00:00,131.116450927,131.4240729643,121.6397075201,122.5526503404,2487331,,122.6088546413983,121.50331628566906,124.51824554669334,126.39226253548843,,122.441843357474,119.19140124036295,116.12494920210325,123.75566975231229,119.25273126664673,"rgba(38, 166, 154, 0.5)"
2024-10-25 00:00:00+00:00,134.5796796694,136.1574830219,131.5828456287,133.1804955643,4441361,,123.746240215196,121.75048004615479,124.67427995862339,126.47885425092983,,123.93539029530366,119.78766075560246,116.6649708012434,124.162463617726,120.12934061738316,"rgba(38, 166, 154, 0.5)"
2024-11-01 00:00:00+00:00,130.6996726829,136.5444913914,130.55082331,134.4606001711,2425816,132.59832912809998,124.20000106601321,121.86544275846563,124.74409018621145,126.51614278448761,,124.50161790161027,120.06140008870126,116.92210692123658,125.9848011846556,120.49504163718272,"rgba(38, 166, 154, 0.5)"
2024-11-08 00:00:00+00:00,121.5007814387,133.0415694829,120.5183755777,131.0370645948,4220718,127.78605132365759,124.2671668586444,121.92256148219982,124.7482592827009,126.50044955963394,,124.5545756249504,120.23915458523675,117.14328532006428,125.04489770136733,120.64567184341713,#000000
2024-11-15 00:00:00+00:00,113.0759069335,118.9306489336,111.8354954928,118.2459418183,5000596,122.13075070017008,123.41348068551727,121.76908012208395,124.57017685273456,126.35452387777111,114.61401711996665,123.48176020043641,120.00999100952619,117.06400647507752,123.64760244765539,118.79244370125168,"rgba(239, 83, 80, 0.5)"
2024-11-22 00:00:00+00:00,122.7411928794,123.1033930201,115.3582639844,115.7254257708,3844601,121.70146402778592,123.22169237286464,121.74734181436199,124.51460092255914,126.29885563240447,117.12933111339416,123.24571753119366,120.02186451791884,117.14252985993812,123.49679095399524,119.3848607556112,#000000
2024-11-29 00:00:00+00:00,121.6794006862,123.544979493,118.3352514421,119.277964137,2519548,121.62943327171253,123.14018321473624,121.74156248792396,124.48577946760591,126.26771945115004,118.02880948232993,123.14726804955245,120.04459280771432,117.20394676070018,123.45293557862574,119.60615427507423,#000000
2024-12-06 00:00:00+00:00,120.0734220299,123.252242393,119.516098231,121.7389404353,3661072,121.51419396829522,123.01958129038822,121.7298434936714,124.4418048462243,126.22104741525256,118.7398946968768,123.00435814574202,120.0694829497636,117.28477007068159,123.38529420276635,119.774626465766,#000000
2024-12-13 00:00:00+00:00,118.8891089572,124.860435374,118.0133144161,122.252956172,2371311,121.42281038315281,122.93593134407223,121.71903158706989,124.41102893967192,126.1892201357211,118.9917483560609,122.90678099382734,120.07857452156091,117.33032324542089,123.3356044779376,119.82685677921751,#000000
2024-12-20 00:00:00+00:00,115.6546404815,120.0286370818,114.2563548789,118.9090133786,3596627,120.80131007602154,122.62408655986991,121.64723758655597,124.31811741444811,126.10814303680827,118.58997055226241,122.5455349739695,119.9896040849447,117.31631249593936,123.09977893474077,119.61035552677899,"rgba(239, 83, 80, 0.5)"
2024-12-27 00:00:00+00:00,118.0630754696,119.8047123411,115.1271733147,115.7143537457,2077573,120.5820500210695,122.48600682070553,121.61494369404018,124.27244518009094,126.06690789420179,118.50667579060925,122.38809988969237,119.95530743260554,117.32039114687578,123.0044707220216,119.54261856494574,#000000
2025-01-03 00:00:00+00:00,121.8250111121,122.2380278559,115.2366476323,117.3166596675,1831272,120.53471496544223,122.42086291094469,121.6018251188902,124.24534434178345,126.03990203094837,118.59932453832559,122.31562135327364,119.95288438776724,117.34535575075255,122.96852987360178,119.55329650752977,#000000
2025-01-10 00:00:00+00:00,126.422932453,128.7617019662,120.0883503459,122.0041509046,3207772,120.9552215337727,122.52839190219574,121.64467028954478,124.25416077348174,126.0328304035546,119.34011155064324,122.44382088553013,120.06588522060495,117.481390719809,123.0830549805099,119.83280209414683,#000000
2025-01-17 00:00:00+00:00,125.1789061162,127.482842892,123.0690374489,125.3182370659,2548643,121.24819495319514,122.61257456401133,121.67944323928357,124.26228930222362,126.02818478482885,119.83086029148488,122.54293609886975,120.15480498178037,117.58821393750921,123.16613736870849,120.02920382741107,#000000
2025-01-24 00:00:00+00:00,129.3986434507,131.3890855896,127.1942287818,128.6223710165,2219716,121.70191389779815,122.78912408506795,121.74326350924541,124.29827242830798,126.04501171727652,120.47198728470448,122.74585757617234,120.28997788380858,117.72725066100682,123.31551712753921,120.30876835142305,"rgba(38, 166, 154, 0.5)"
2025-01-31 00:00:00+00:00,135.3102566033,137.6788827486,126.595105698,127.6669587898,3524137,122.64274748075388,123.20608909008298,121.89299698859672,124.39749700209677,126.10244289649704,121.70366916790803,123.21954804132447,120.58500561364164,118.01273304881599,123.64835469160548,120.88023896792254,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,140.6147849035,142.0777598756,134.5140797477,134.8225982792,3694031,123.94086830306011,123.84551429720733,122.12522353928547,124.56703694524319,126.21070701190678,123.30348385887594,123.93853480390301,121.01758765080497,118.41236838895321,124.13787001934057,121.66799367563428,"rgba(0, 255, 255, 0.75)"
2025-02-14 00:00:00+00:00,137.6589783272,143.5805436904,137.5893128523,143.072980945,2943576,124.86912173823104,124.33610987684754,122.31158843948155,124.70428849106811,126.29926507865945,124.41867430090272,124.48525084958301,121.35795862312293,118.72817425833469,124.50407472485753,122.24751450798584,"rgba(0, 255, 255, 0.75)"
2025-02-21 00:00:00+00:00,138.0272101229,141.5701971301,137.7485482234,139.7987036265,2679993,125.59820123713153,124.74333051020962,122.47309252183867,124.8230171707858,126.37592458261142,125.28014631286875,124.93563985008443,121.64908629036663,119.00101189936888,124.80271320451541,122.71647108817217,"rgba(0, 255, 255, 0.75)"
2025-02-28 00:00:00+00:00,142.2568996681,143.1127897878,136.395047569,138.7139126608,3331435,126.49478579823437,125.26806565029008,122.68696728390019,124.9828380144098,126.48082015244485,126.31981928943749,125.51256062961701,122.02735599317549,119.35425780747659,125.18269537985586,123.30349842992665,"rgba(0, 255, 255, 0.75)"
2025-03-07 00:00:00+00:00,142.5952748317,145.9989308892,140.2465531078,143.4611171621,3979536,127.59187163221561,125.94081929702823,122.96872438840947,125.19777525262504,126.62472380356412,127.56753471159614,126.24779261808945,122.51483358983477,119.80658313710927,125.6647828747685,124.03418601415741,"rgba(0, 255, 255, 0.75)"
2025-03-14 00:00:00+00:00,153.0034463277,153.4923389831,141.8289546082,145.1430407695,7484596,130.02680290544612,127.51045472612303,123.64350058915383,125.73132965732844,126.99369497314854,130.27290679467004,127.95221750453418,123.64539323123165,120.83799095948187,126.78115657024,125.67712712247943,"rgba(0, 255, 0, 1.0)"
2025-03-21 00:00:00+00:00,155.4778418079,156.4656045198,151.6564971751,153.0034463277,3679952,131.29980653498717,128.36964493518963,124.02583125955947,126.0396484896326,127.21092958596944,131.66360331686042,128.8791288945409,124.2701313353454,121.40488279640815,127.38917216106765,126.55443658578872,"rgba(0, 255, 0, 1.0)"
2025-03-28 00:00:00+00:00,155.1186553672,159.019819209,152.5744180791,155.8869152542,3783140,132.5302303094386,129.23061835540696,124.42217794845335,126.36110143625268,127.4390585873722,132.9940836762386,129.80288562230726,124.90771581134966,121.98576590629992,127.99663732738475,127.42261275404886,"rgba(0, 255, 0, 1.0)"
2025-04-04 00:00:00+00:00,144.6922711864,160.9953446328,144.4328587571,156.9644745763,5221639,133.67529748540187,130.10167485554575,124.85886995908903,126.7115926056707,127.68723612809,134.21003334934622,130.72550084448307,125.59498887102654,122.62900917204318,128.6069342067595,128.28988305922476,"rgba(38, 166, 154, 1.0)"
2025-04-11 00:00:00+00:00,165.8742937853,166.9817853107,139.7135480226,141.1602711864,8452124,135.95804743399216,131.84172957140967,125.73595634698057,127.43253994477412,128.20828763712444,136.6232467918496,132.56713719419793,126.94836314881275,123.87771547208882,129.8353121868562,130.00411565173727,"rgba(0, 255, 0, 1.0)"
2025-04-18 00:00:00+00:00,170.7033559322,174.0457853107,162.7513672316,163.6293785311,5063906,137.75924908857195,133.20878789106695,126.42358789624288,128.00951355653515,128.63240331806293,138.52365922698647,134.0145089140814,127.99398329949331,124.82833737970586,130.80670835009596,131.34012220506676,"rgba(0, 255, 0, 1.0)"
2025-04-25 00:00:00+00:00,169.7056158192,178.3360677966,164.8671749153,175.9614463277,6410438,139.8930065361803,134.88198266050503,127.29887362103932,128.74843009852145,129.1801860335958,140.7570855601155,135.77634041919424,129.30042080778048,126.02264569389192,132.0004957899684,132.96412312024555,"rgba(0, 255, 0, 1.0)"
2025-05-02 00:00:00+00:00,164.547299435,171.7509830508,163.1305084746,168.1990282486,4195647,140.96576397137767,135.77243109463373,127.79631052462581,129.1684224700968,129.4933690221136,141.86585454949463,136.70529414511714,130.0256616751116,126.6965522221731,132.6392594165695,133.8233406479741,"rgba(0, 255, 0, 1.0)"
2025-05-09 00:00:00+00:00,168.847559322,171.611299435,164.5073898305,168.4883728814,4450926,142.08880924031655,136.71736968096644,128.3349206550658,129.62541025331606,129.83620612826198,143.02287832536942,137.6886350454983,130.80214999925147,127.41939782728913,133.3205431915854,134.73326529935207,"rgba(0, 255, 0, 1.0)"
2025-05-16 00:00:00+00:00,158.9100677966,162.701480226,153.6120677966,161.7935367232,4684273,142.76466977407145,137.3604252148343,128.7497586825177,129.97467101640865,130.09926030974083,143.69983502224895,138.34533065643757,131.3789136354221,127.97557394199526,133.78975699951462,135.34991331402597,"rgba(0, 255, 255, 0.75)"
2025-05-23 00:00:00+00:00,167.4806553672,168.1890508475,158.9898870056,160.5064519774,3016231,143.33928360700418,137.87604977526905,129.0679100346069,130.24533912716225,130.30427518309955,144.28356986226234,138.8761652524975,131.8237098394011,128.3972700679917,134.16657154542838,135.84517875553814,"rgba(0, 255, 255, 0.75)"
2025-05-30 00:00:00+00:00,168.4185310734,169.765480226,164.1382259887,165.2956045198,2281632,143.80372209422623,138.28912816777222,129.32177721158794,130.46220681608966,130.4690970502729,144.7563514624683,139.30188729105663,132.1778026268306,128.73180127197196,134.46918626798978,136.2419606630819,"rgba(0, 255, 255, 0.75)"
2025-06-06 00:00:00+00:00,166.8321242938,179.5832429379,165.4851751412,171.8607344633,4347902,144.75405159526298,139.12797021199395,129.83611599507435,130.90363185707707,130.8059436483402,145.72540952675294,140.1671598250751,132.89279857996505,129.4049644720395,135.0855426615497,137.04758310095815,"rgba(0, 255, 255, 0.75)"
2025-06-13 00:00:00+00:00,171.76,171.94,163.0207570621,166.772259887,5598871,145.80765174481684,140.09034522200164,130.45262772623147,131.43388177505477,131.21302612143148,146.7918629758435,141.15411528068338,133.73489308243808,130.20560038578077,135.79950651790722,137.97161793118642,"rgba(0, 255, 255, 0.75)"
2025-06-20 00:00:00+00:00,165.8,172.97,165.797,170.0,3675694,146.43076874832403,140.67411494263405,130.83953974950705,131.76750486832339,131.47058064160058,147.419158601756,141.7501826392077,134.25579007664456,130.704379759522,136.23650179007782,138.53237776928256,"rgba(0, 255, 255, 0.75)"
2025-06-27 00:00:00+00:00,161.32,170.1342,159.33,166.5,4149722,146.95381524102214,141.19939784252136,131.21435192642429,132.09034608229697,131.72122565517446,147.9373791403358,142.28071968085877,134.74815244591642,131.18485575733243,136.63582734948787,139.03777675611084,"rgba(38, 166, 154, 1.0)"
2025-07-04 00:00:00+00:00,165.09,166.77,160.58,161.52,2321982,147.2420640334335,141.48993655608373,131.42387109694488,132.27126569617826,131.86217439385555,148.22283717087618,142.57388899309655,135.0216456122145,131.4521062431444,136.8578623552992,139.31761950483292,"rgba(38, 166, 154, 1.0)"
2025-07-11 00:00:00+00:00,159.62,166.58,156.97,165.0,3956137,147.62571718993468,141.90311233803715,131.7416348472835,132.54542349694648,132.0768012874785,148.59669616003265,142.98667098280112,135.42786612702233,131.8554917031627,137.17853783193604,139.7166812432547,"rgba(38, 166, 154, 1.0)"
