date,Open,High,Low,Close,Volume,aVWAP_peak_606,aVWAP_peak_581,aVWAP_peak_566,aVWAP_peak_545,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_469,aVWAP_peak_445,aVWAP_peak_397,aVWAP_peak_381,aVWAP_peak_335,aVWAP_peak_298,aVWAP_peak_275,aVWAP_peak_243,aVWAP_peak_220,aVWAP_peak_207,aVWAP_valley_614,aVWAP_valley_597,aVWAP_valley_577,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-13 20:00:00+00:00,16.135,16.225,16.085,16.205,38537.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1763307.0,-577236.9313782408,False,False,False,False,116309.81711297708,False,False,False,False
2023-12-14 16:00:00+00:00,16.675,16.75,16.525,16.695,211990.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1551317.0,-592338.94794602,False,False,False,False,117793.23080114798,False,False,False,False
2023-12-14 20:00:00+00:00,16.7,16.75,16.645,16.72,139241.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1412076.0,-605048.0495282523,False,False,False,False,118125.75435461853,False,False,False,False
2023-12-15 16:00:00+00:00,16.46,16.52,16.37,16.405,89684.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1501760.0,-618950.5603882794,False,False,False,False,117684.79692276398,False,False,False,False
2023-12-15 20:00:00+00:00,16.405,16.41,16.265,16.265,60344.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1562104.0,-633573.0943357479,False,False,False,False,116795.79231931028,False,False,False,False
2023-12-18 16:00:00+00:00,16.52,16.61,16.345,16.4,77485.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1484619.0,-646767.6045010851,False,False,False,False,116186.32267094887,False,False,False,False
2023-12-18 20:00:00+00:00,16.4,16.42,16.345,16.39,52692.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1537311.0,-660574.4788499055,False,False,False,False,115201.9145675233,False,False,False,False
2023-12-19 16:00:00+00:00,16.68,16.815,16.665,16.815,149642.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1387669.0,-671847.2621235504,False,False,False,False,115735.86938042991,False,False,False,False
2023-12-19 20:00:00+00:00,16.815,16.865,16.75,16.845,96227.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1291442.0,-681453.3820906271,False,False,False,False,115433.40628926044,False,False,False,False
2023-12-20 16:00:00+00:00,16.925,17.075,16.6,16.64,37807.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1329249.0,-691496.7250039506,False,False,False,False,114229.89611423315,False,False,False,False
2023-12-20 20:00:00+00:00,16.64,16.7,16.515,16.515,33928.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1363177.0,-701910.372678308,False,False,False,False,112984.90547680318,False,False,False,False
2023-12-21 16:00:00+00:00,16.555,16.645,16.45,16.635,47138.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1316039.0,-711431.7467453111,False,False,False,False,111964.02322134886,False,False,False,False
2023-12-21 20:00:00+00:00,16.635,16.68,16.6,16.68,30231.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1285808.0,-720336.8049353062,False,False,False,False,110696.84456675431,False,False,False,False
2023-12-22 16:00:00+00:00,16.635,16.825,16.59,16.7,87252.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1198556.0,-727751.0560215805,False,False,False,False,110333.35860447906,False,False,False,False
2023-12-22 20:00:00+00:00,16.7,16.73,16.67,16.73,84764.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1113792.0,-733736.1869359745,False,False,False,False,109936.93444006854,False,False,False,False
2023-12-25 16:00:00+00:00,16.73,16.73,16.73,16.73,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1113792.0,-739628.5251230136,False,False,False,False,108232.48584409848,False,False,False,False
2023-12-25 20:00:00+00:00,16.73,16.73,16.73,16.73,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1113792.0,-745429.5092296336,False,False,False,False,106554.46280775587,False,False,False,False
2023-12-26 16:00:00+00:00,17.175,17.24,17.14,17.205,60865.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1052927.0,-750196.9121873137,False,False,False,False,105846.09904329454,False,False,False,False
2023-12-26 20:00:00+00:00,17.205,17.205,17.135,17.155,52746.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1105673.0,-755708.1693627042,False,False,False,False,105022.84169378609,False,False,False,False
2023-12-27 16:00:00+00:00,17.055,17.07,16.905,16.925,57254.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1162927.0,-762021.6396051429,False,False,False,False,104282.23949698321,False,False,False,False
2023-12-27 20:00:00+00:00,16.925,16.945,16.89,16.91,42483.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1205410.0,-768895.8777507995,False,False,False,False,103324.11175284394,False,False,False,False
2023-12-28 16:00:00+00:00,16.825,16.87,16.64,16.705,45496.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1250906.0,-776368.90290195,False,False,False,False,102427.55188070681,False,False,False,False
2023-12-28 20:00:00+00:00,16.705,16.725,16.645,16.68,32018.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1282924.0,-784222.4702988189,False,False,False,False,101335.930921316,False,False,False,False
2023-12-29 16:00:00+00:00,16.67,16.75,16.625,16.675,112823.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1395747.0,-793703.4707593024,False,False,False,False,101514.02501555916,False,False,False,False
2023-12-29 20:00:00+00:00,16.675,16.69,16.64,16.66,23675.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1419422.0,-803404.5332281503,False,False,False,False,100307.21842617064,False,False,False,False
2024-01-01 16:00:00+00:00,16.66,16.66,16.66,16.66,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1419422.0,-812955.1916277139,False,False,False,False,98752.06775289668,False,False,False,False
2024-01-01 20:00:00+00:00,16.66,16.66,16.66,16.66,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1419422.0,-822357.7778040282,False,False,False,False,97221.02794277425,False,False,False,False
2024-01-02 16:00:00+00:00,16.71,16.835,16.615,16.67,77268.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1342154.0,-830416.6339621053,False,False,False,False,96911.67867234364,False,False,False,False
2024-01-02 20:00:00+00:00,16.675,16.685,16.55,16.57,27424.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1369578.0,-838775.7249084292,False,False,False,False,95834.35032083443,False,False,False,False
2024-01-03 16:00:00+00:00,16.835,17.05,16.835,17.025,59338.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1310240.0,-846085.2485532598,False,False,False,False,95268.51543213932,False,False,False,False
2024-01-03 20:00:00+00:00,17.025,17.06,16.99,17.005,35675.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1345915.0,-853834.5470253023,False,False,False,False,94344.5849603232,False,False,False,False
