date,Open,High,Low,Close,Volume,aVWAP_peak_196,aVWAP_peak_150,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_108,aVWAP_peak_97,aVWAP_peak_46,aVWAP_peak_19,aVWAP_valley_187,aVWAP_valley_159,Peaks_avg,Valleys_avg,color
2025-07-11 14:00:00+00:00,90.125,90.35,90.125,90.35,618.0,,90.39861451373423,90.42391213572644,90.42592611907865,90.4705140322114,90.5034547643715,90.69123090639401,90.78073453069032,,90.03355487908,90.52776957174379,90.03355487908,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:05:00+00:00,90.38,90.44,90.32,90.32,865.0,,90.39642180354056,90.42112901060545,90.42308050565535,90.46752408357311,90.5000623325496,90.68677063063346,90.7757734443869,,90.13312294311237,90.52439454442063,90.13312294311237,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:10:00+00:00,90.245,90.26,90.2,90.225,303.0,,90.39314355904567,90.41823234326705,90.42017983253862,90.46527854376451,90.49782991242101,90.68461837620083,90.7735215831082,,90.14231336943826,90.52182916433512,90.14231336943826,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:15:00+00:00,90.25,90.29,90.22,90.25,750.0,,90.38670504318638,90.41231972398846,90.41424730163244,90.46046525359576,90.4929570035343,90.67966411395315,90.76827852512847,,90.16372375074998,90.51637670928844,90.16372375074998,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:20:00+00:00,90.25,90.25,90.105,90.105,553.0,,90.37904101589565,90.40564904517933,90.40758161631095,90.45540706216372,90.48803840177385,90.67524358448634,90.76374215178842,,90.1624302116164,90.51067183965688,90.1624302116164,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:25:00+00:00,90.12,90.22,90.12,90.22,685.0,,90.37152124705167,90.39887843225759,90.40080508411327,90.4500342935528,90.48272723764438,90.6702129930255,90.75851674620066,,90.16566835706392,90.50467086197798,90.16566835706392,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:30:00+00:00,90.23,90.34,90.23,90.34,604.0,,90.36924931965285,90.39634276549937,90.39823813676333,90.44749299719888,90.47998222413632,90.66691210351745,90.75491123846493,,90.18017710696215,90.50187554074759,90.18017710696215,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:35:00+00:00,90.34,90.4,90.29,90.335,404.0,,90.36864801424565,90.39538912633655,90.39725887998628,90.4462808445087,90.47858092802032,90.6649664870094,90.7527333446391,,90.19081146427602,90.50055108924944,90.19081146427602,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:40:00+00:00,90.34,90.36,90.275,90.325,570.0,,90.36719636687259,90.39357849127096,90.39541699778326,90.44427252773825,90.47634612373392,90.66207935668909,90.74953940979191,,90.20179393487449,90.49834703912572,90.20179393487449,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:45:00+00:00,90.32,90.32,90.205,90.205,452.0,,90.36433321400567,90.39077051891671,90.3925951999781,90.44176999237686,90.47377095609508,90.65931858183339,90.74659388852413,,90.20441735363981,90.49559319310427,90.20441735363981,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:50:00+00:00,90.205,90.31,90.2,90.26,435.0,,90.3619901779312,90.3884010966694,90.39021058504059,90.43957766100341,90.47148614538473,90.65677986655652,90.74386558960835,,90.20741109062173,90.49318730317059,90.20741109062173,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:55:00+00:00,90.24,90.31,90.2,90.28,711.0,,90.35860152979066,90.38489064782284,90.38667391957763,90.43623062403732,90.46796618702183,90.65276660354262,90.73953119780104,,90.21219980729859,90.48952295851343,90.21219980729859,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:00:00+00:00,90.265,90.3,90.22,90.27,658.0,,90.35566649499017,90.38181301063273,90.38357213835276,90.43324439369678,90.46481304982474,90.64912476431408,90.73558899387291,,90.2159545065655,90.4862604065263,90.2159545065655,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:05:00+00:00,90.25,90.28,90.145,90.145,138.0,,90.35460294938594,90.38079987496972,90.38255655248452,90.4323664617933,90.46392781836714,90.64822605200946,90.73464337297949,,90.2155608674946,90.48530329742708,90.2155608674946,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:10:00+00:00,90.145,90.25,90.145,90.22,273.0,,90.35272681335846,90.37898194444448,90.38073261589405,90.43075456182265,90.46228827449706,90.64651635039729,90.73283356697624,,90.21525323659127,90.48354773248431,90.21525323659127,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:15:00+00:00,90.22,90.24,90.2,90.24,1.0,,90.35272102281428,90.3789761751449,90.38072681892865,90.43074926207726,90.46228280954037,90.64651041813849,90.73282723157477,,90.2152544542836,90.48354196260269,90.2152544542836,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:20:00+00:00,90.24,90.27,90.185,90.185,185.0,,90.35154649662188,90.3778235412122,90.37956966345315,90.42970977412519,90.46121916859121,90.64538106512212,90.7316271020646,,90.21521727000071,90.4824109730272,90.21521727000071,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:25:00+00:00,90.185,90.185,90.035,90.13,406.0,,90.34728187469254,90.37389535170918,90.37564082744406,90.42645924978687,90.45801850241766,90.6423731754595,90.72852502298535,,90.21120165930685,90.47888485778502,90.21120165930685,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:30:00+00:00,90.16,90.24,90.15,90.18,1554.0,,90.33706167677191,90.36388437375933,90.36559675510061,90.41742059001983,90.44881609957282,90.6327325068455,90.71832429302778,,90.20834114718991,90.46911947072826,90.20834114718991,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:35:00+00:00,90.18,90.24,90.18,90.22,322.0,,90.33541788725228,90.36220509445293,90.36390866730937,90.41581681960172,90.4471526040981,90.63088864160784,90.7163499955481,,90.20847691441442,90.46739138712432,90.20847691441442,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:40:00+00:00,90.22,90.22,90.175,90.175,237.0,,90.33400969736591,90.36080284029092,90.36250105301502,90.41451823453764,90.44582247539229,90.62946657502927,90.71483974785812,,90.20811432198946,90.46599437478417,90.20811432198946,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:45:00+00:00,90.2,90.2,90.12,90.125,380.0,,90.33117083769211,90.35806455259738,90.35975725700413,90.412086328629,90.44337554203913,90.6269911406573,90.71224544764337,,90.20629070669771,90.46338444375178,90.20629070669771,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:50:00+00:00,90.125,90.22,90.06,90.065,550.0,,90.32649071012439,90.35361356195551,90.35530138029193,90.40820911341542,90.43951221773013,90.62320666684586,90.70831286140142,,90.20243048614849,90.45923521596637,90.20243048614849,"rgba(255, 26, 202, 1.0)"
2025-07-11 15:55:00+00:00,90.065,90.065,90.01,90.04,391.0,,90.32212282742132,90.3495619426368,90.35125149772345,90.40480897634832,90.43618466270681,90.62014933354723,90.70519129329519,,90.19764156341743,90.45561007623988,90.19764156341743,"rgba(255, 26, 202, 1.0)"
2025-07-11 16:00:00+00:00,90.035,90.035,89.85,89.85,664.0,,90.31182225329755,90.34020966012652,90.34191597901874,90.39722884547123,90.4288990809695,90.6139153845814,90.6989619786248,,90.18413798416536,90.44756474029853,90.18413798416536,"rgba(255, 26, 202, 1.0)"
2025-07-11 16:05:00+00:00,89.83,90.05,89.81,90.05,642.0,,90.30372477030369,90.33271959956302,90.33443290083991,90.39097243765207,90.42281781089596,90.60848349867507,90.69347077183018,89.97000000000001,90.17478837957925,90.44094596996571,90.07239418978963,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:10:00+00:00,90.045,90.07,89.95,90.035,859.0,,90.29495684310922,90.32443333026502,90.32614622435175,90.38381127094566,90.41577081431902,90.60189679590458,90.68673390641032,89.99766044858984,90.16615284114032,90.43339274075795,90.08190664486509,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:15:00+00:00,90.06,90.1,90.025,90.1,331.0,,90.2923833845864,90.32192551080334,90.32363461034907,90.38154130579613,90.4134983681199,90.5996404683356,90.68439077639943,90.01163391557498,90.16425454049745,90.43100206062711,90.0879442280362,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:20:00+00:00,90.1,90.1,90.07,90.07,225.0,,90.2907076144387,90.32028333383617,90.32198956676571,90.38004209479615,90.4119934417681,90.5981322239422,90.68282122013056,90.01911197536867,90.1630784581343,90.42942421366823,90.09109521675148,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:25:00+00:00,90.08,90.12,90.05,90.09,354.0,,90.28820569218337,90.31781474184854,90.3195159406519,90.37776502444693,90.4096999900428,90.59580720137657,90.68039534839166,90.02903083091387,90.16143639086181,90.42702913413454,90.09523361088785,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:30:00+00:00,90.09,90.09,90.02,90.045,325.0,,90.28557252954275,90.31525759277876,90.31695576730782,90.37545775823283,90.40739763883391,90.59354571882845,90.6780552565277,90.0317196637427,90.15931261658133,90.42460603743602,90.09551614016202,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:35:00+00:00,90.045,90.18,90.045,90.13,456.0,,90.2830005733365,90.31263821636236,90.31432729699925,90.37293030107064,90.40481286113942,90.59079068929714,90.67514747767042,90.0440930451128,90.15822958927399,90.42194963083939,90.1011613171934,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:40:00+00:00,90.17,90.17,90.12,90.155,463.0,,90.2809300768192,90.31044874562289,90.31212646640513,90.37071084028771,90.40250519831321,90.58820142066281,90.67238322434902,90.05729776561789,90.15797096950197,90.41961513892285,90.10763436755994,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:45:00+00:00,90.19,90.24,90.17,90.24,428.0,,90.28002952218804,90.30930756546216,90.31097065452111,90.36931639206729,90.4009722730806,90.58620236508855,90.67018345795692,90.07400359212998,90.1593554698264,90.41814031862351,90.11667953097819,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:50:00+00:00,90.25,90.29,90.23,90.265,428.0,90.26166666666668,90.27977575072651,90.30873482018298,90.3103808312603,90.36835066060212,90.39983258466341,90.58446553463209,90.6682210000561,90.09180891154956,90.16171314991296,90.39767848109878,90.12676103073126,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:55:00+00:00,90.265,90.28,90.205,90.21,756.0,90.24251126126126,90.27862935762468,90.30713228080793,90.30875195029152,90.36621854259087,90.39743704973839,90.58116173252405,90.66454786257248,90.11188342509969,90.16444918688671,90.39329875467641,90.1381663059932,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:00:00+00:00,90.21,90.27,90.135,90.14,864.0,90.21684244791666,90.27605876035595,90.30421988483207,90.30581584084285,90.36298610688776,90.39398056302338,90.57693147371947,90.65994874056109,90.12171750122332,90.16518587299228,90.3870979772674,90.1434516871078,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:05:00+00:00,90.14,90.14,90.08,90.11,274.0,90.20423485501006,90.27467426363195,90.30280059563499,90.30439157442065,90.36158864719202,90.39254518007463,90.57536872363642,90.65829265075998,90.12121623731461,90.16444707740915,90.3842370612951,90.14283165736188,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:10:00+00:00,90.105,90.15,90.08,90.13,460.0,90.19030673376469,90.2725391609651,90.3005851227331,90.30216713435264,90.35936882860928,90.39025190997944,90.57282439348297,90.65558497085806,90.1211347414421,90.16347007852693,90.38045353184316,90.14230240998452,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:15:00+00:00,90.125,90.14,90.055,90.09,183.0,90.18442439572794,90.2715695227863,90.29959865051482,90.30117763741714,90.35840597593173,90.38926687571401,90.57176463340241,90.65446541601186,90.12045615777527,90.16287651981682,90.37883413843828,90.14166633879604,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:20:00+00:00,90.1,90.21,90.1,90.185,580.0,90.18124635637048,90.26975621204566,90.29758234757308,90.29914691212014,90.35619892705832,90.38692031077113,90.56892529475715,90.65138675009759,90.1238430781332,90.16293330259718,90.37639538884919,90.14338819036519,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:25:00+00:00,90.185,90.2,90.12,90.195,1053.0,90.17905248658839,90.26681687535574,90.29424853117433,90.29578654216839,90.35245343330953,90.38290752707206,90.5639538964949,90.6459705141264,90.12964405022464,90.163337657008,90.37264872578622,90.14649085361631,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:30:00+00:00,90.195,90.21,90.17,90.17,603.0,90.17954880471704,90.26540847158886,90.29259197338223,90.29411430332924,90.35051030194477,90.38079949668345,90.5612456684799,90.64299857246345,90.1331311934511,90.16385412204801,90.37090219907361,90.14849265774956,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:35:00+00:00,90.17,90.29,90.165,90.27,613.0,90.18609821121433,90.26500816004696,90.29183033644817,90.29333325235447,90.34925366481461,90.37932138668883,90.55895065995,90.64039470016901,90.13985365935807,90.165844985183,90.3705237964608,90.15284932227053,#000000
2025-07-11 17:40:00+00:00,90.27,90.36,90.27,90.36,100.0,90.18853145079474,90.26518643478899,90.29192323606009,90.29342211343497,90.3492174703136,90.37923605704627,90.55868275606521,90.64006652146486,90.14175569337469,90.1665272870859,90.3707832549961,90.1541414902303,#000000
2025-07-11 17:45:00+00:00,90.36,90.41,90.325,90.325,680.0,90.20552648872713,90.2668004990665,90.29292304131653,90.29439342281987,90.34926941995357,90.3789348677348,90.55706170188064,90.63801973875285,90.15523071399582,90.17166201813599,90.37286614753148,90.1634463660659,#000000
2025-07-11 17:50:00+00:00,90.325,90.41,90.325,90.36,496.0,90.21668288669488,90.26809479520976,90.29376893894583,90.2952186275203,90.34941292232989,90.37881767468672,90.55596212890714,90.63660555712204,90.16454294579195,90.17546212271314,90.37432044142707,90.17000253425255,#000000
2025-07-11 17:55:00+00:00,90.355,90.42,90.345,90.41,479.0,90.22775663892192,90.26964791442542,90.29486605680597,90.29629506656104,90.34978192038892,90.37892119102078,90.55505875375461,90.63538641118362,90.17387973452342,90.17948957766195,90.37596424413277,90.17668465609269,#000000
2025-07-11 18:00:00+00:00,90.42,90.42,90.31,90.35,245.0,90.23190299462503,90.27022504084543,90.29523728103848,90.29665666581718,90.34982735880448,90.37884354254254,90.55451171398046,90.63468710592413,90.17771258860779,90.18119322778226,90.37648646294721,90.17945290819503,#000000
2025-07-11 18:05:00+00:00,90.345,90.345,90.29,90.29,312.0,90.23483755845433,90.27053252474055,90.29533164738218,90.29674046386815,90.34959370356331,90.37847696887894,90.55363563433403,90.63363514579221,90.181050591094,90.1827031707967,90.37659795587672,90.18187688094535,#000000
2025-07-11 18:10:00+00:00,90.3,90.3,90.145,90.145,504.0,90.23260834298956,90.26958214200621,90.29419640207296,90.2955936166504,90.3482151693465,90.37696280934831,90.55159525645678,90.63137164215406,90.18166968195287,90.18296601307189,90.37501567262811,90.18231784751238,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:15:00+00:00,90.155,90.255,90.155,90.23,239.0,90.23208892396737,90.26924103253748,90.29375758745444,90.29514899663789,90.34764105075688,90.3763191289749,90.55068087994118,90.63034729057303,90.18225396335187,90.18323468078282,90.37440311135539,90.18274432206735,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:20:00+00:00,90.235,90.33,90.23,90.33,455.0,90.23524024024023,90.26955404772659,90.2937873339776,90.29516445429383,90.3472313105438,90.37572704797066,90.54938036832826,90.62879791681546,90.18613684393726,90.18511358258401,90.37436033998705,90.18562521326064,#000000
2025-07-11 18:25:00+00:00,90.3,90.46,90.3,90.425,1070.0,90.25168654993264,90.2728329994789,90.29616400026339,90.29749976316961,90.34811752636901,90.37605816112992,90.54754373285894,90.62627256606196,90.20157399092814,90.1929827604331,90.37702191240804,90.19727837568061,#000000
2025-07-11 18:30:00+00:00,90.44,90.48,90.425,90.47,541.0,90.26191022709952,90.27525254960584,90.29806678522893,90.29937969924815,90.34914175942465,90.37676668470704,90.54701032997718,90.62536038432961,90.21082334531896,90.197919303072,90.37911105245261,90.20437132419548,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:35:00+00:00,90.475,90.58,90.475,90.56,769.0,90.28007233994076,90.28004138458871,90.3020082698694,90.30328498360008,90.35160829024328,90.37872049503859,90.54693720547945,90.6246936200031,90.22677667278984,90.20668939216279,90.38342082359543,90.21673303247631,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:40:00+00:00,90.56,90.65,90.55,90.64,761.0,90.3004182377323,90.28593891692053,90.30698157633266,90.30821966369686,90.3549419486939,90.38149492893253,90.5474863512696,90.62460813590157,90.2445534203529,90.21679903081782,90.38876121993499,90.23067622558537,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:45:00+00:00,90.66,90.76,90.66,90.76,495.0,90.31669855967077,90.29095386419019,90.31129761978966,90.31250729677704,90.35799640886881,90.38412974642877,90.54844514590044,90.62510523778127,90.2585560053981,90.22491298290737,90.39339173492587,90.24173449415274,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:50:00+00:00,90.8,90.83,90.77,90.82,389.0,90.33097660249204,90.29552455704666,90.31526898451565,90.31645464563914,90.36087506185056,90.38664931939418,90.54952645459927,90.62579755463192,90.27078724950282,90.23209854787157,90.39763414752117,90.2514428986872,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:55:00+00:00,90.805,90.805,90.75,90.79,134.0,90.33545575910404,90.29700424001518,90.3165534569221,90.31773123498256,90.3618030138459,90.38745905359235,90.54986083192696,90.62600202316851,90.27468442825153,90.23442693183257,90.3989837016947,90.25455568004205,"rgba(0, 255, 0, 1.0)"
2025-07-11 19:00:00+00:00,90.79,90.79,90.68,90.745,940.0,90.36171277357923,90.30623029022576,90.32454751055195,90.32567477698306,90.36753908444616,90.39243299150453,90.55174617870433,90.62702628770974,90.29823516697287,90.24897102472777,90.4071137367131,90.27360309585032,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:05:00+00:00,90.745,90.745,90.6,90.62,647.0,90.37430446803803,90.31117754099802,90.32880288464732,90.32990083103594,90.37052199109343,90.39497015497507,90.55245224556806,90.62720075768527,90.3102869002245,90.25688012444178,90.41116635925513,90.28358351233314,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:10:00+00:00,90.62,90.65,90.59,90.6,1008.0,90.3892902309574,90.31771063921067,90.33439900359672,90.33545627783074,90.37438495977945,90.39820873488804,90.55309401056918,90.62706730631531,90.32543847031397,90.2673790530735,90.41620139539344,90.29640876169373,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:15:00+00:00,90.6,90.69,90.6,90.65,822.0,90.40180877712031,90.32341026938158,90.33932831473767,90.3403523512412,90.37787221555703,90.40117779037703,90.55389152133492,90.62721991720896,90.3380224467426,90.27627545536693,90.42063264461984,90.30714895105476,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:20:00+00:00,90.64,90.76,90.64,90.76,619.0,90.41305144890308,90.32851813320573,90.34380026063414,90.34479741998942,90.38114038065842,90.40402121814634,90.55495082333145,90.62776076883956,90.34896791963706,90.28397693285483,90.42475505671351,90.31647242624595,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:25:00+00:00,90.75,90.915,90.75,90.91,2695.0,90.47241796114903,90.3566498213676,90.36883621908873,90.36970570943495,90.40019416253054,90.42100255197568,90.56314665196473,90.63346785328324,90.40546624411793,90.32432966622352,90.44817761634931,90.36489795517073,"rgba(0, 255, 0, 1.0)"
2025-07-11 19:30:00+00:00,90.885,90.945,90.85,90.85,1038.0,90.49240667545014,90.36717164793865,90.37827029980802,90.37909450951986,90.4074865393314,90.4275403683397,90.56642671481579,90.63581167344437,90.42497664627327,90.33901392661035,90.456776053581,90.3819952864418,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:35:00+00:00,90.855,90.89,90.81,90.87,1475.0,90.51604743256918,90.38072559399777,90.39045742659759,90.39122377000253,90.41695032472477,90.43602351212013,90.57061260873677,90.63873607794554,90.4487268432177,90.35769512135451,90.46759709333679,90.40321098228611,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:40:00+00:00,90.85,90.885,90.73,90.73,1217.0,90.52954804265508,90.38968101897736,90.39851097541035,90.39923768404364,90.42318212238209,90.4415706856914,90.57309451798888,90.64028074522027,90.46318389410213,90.36995422398572,90.47438822404614,90.41656905904392,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:45:00+00:00,90.73,90.805,90.67,90.71,1659.0,90.54242875183897,90.39968768367619,90.40751412289939,90.40819505512533,90.43012803450229,90.44771004860839,90.57554381560138,90.64155911437823,90.47800175166746,90.38354458108564,90.48159582832878,90.43077316637655,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:50:00+00:00,90.72,90.775,90.455,90.51,2527.0,90.54580388671644,90.40745372579765,90.41439960718029,90.41503434206588,90.43515019913096,90.451887869661,90.57564839580472,90.64022723186382,90.48600316642352,90.39427268143349,90.48570065727759,90.4401379239285,#000000
2025-07-11 19:55:00+00:00,90.53,90.63,90.495,90.58,3013.0,90.54798354900512,90.41531188025182,90.42139342943885,90.42198088993162,90.44026701009892,90.45611345296878,90.5754492768026,90.6384192332304,90.49304514657734,90.40491309581782,90.48961484021602,90.44897912119758,#000000
