date,Open,High,Low,Close,Volume,aVWAP_peak_592,aVWAP_peak_582,aVWAP_peak_546,aVWAP_peak_525,aVWAP_peak_508,aVWAP_peak_494,aVWAP_peak_445,aVWAP_peak_432,aVWAP_peak_415,aVWAP_peak_385,aVWAP_peak_366,aVWAP_valley_610,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_517,aVWAP_valley_501,aVWAP_valley_475,aVWAP_valley_455,aVWAP_valley_438,aVWAP_valley_420,aVWAP_valley_405,aVWAP_valley_370,aVWAP_valley_354,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_188,aVWAP_valley_137,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_48,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-29 16:00:00+00:00,43.755,44.2,42.62,43.26,17824.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.964033059798425,36.232935156576964,35.977735150361134,35.768885065752734,34.96548823589043,,35.98181533367593,"rgba(0, 255, 0, 1.0)",19.602960820229733,0.0,0.0,0.0,0.0,0.9260214089558928,0.8269349324665136,False,False,False,False,0.29068525585093175,0.31152090207644656,False,False,False,False,178955.0,85587.84303499959,False,False,False,False,7795.456643602679,False,False,False,False
2024-05-30 16:00:00+00:00,43.845,44.51,43.845,44.33,8943.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.10138162953067,36.3056154966614,36.045541244171446,35.83499887848157,35.028672949469836,,36.06324203966298,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9315991756252434,0.8249317662786165,False,False,False,False,0.33898968524706163,0.3252552936617541,False,False,False,False,187898.0,87174.04701895309,False,False,False,False,7813.248013469303,False,False,False,False
2024-05-31 16:00:00+00:00,42.61,43.02,42.09,42.995,9202.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.20825548068928,36.36488679937548,36.10135569872484,35.889778205274894,35.082153252070384,,36.12928588722697,"rgba(0, 255, 0, 1.0)",17.326141552120976,0.0,0.0,0.0,0.0,0.9142110136717683,0.8289122501225558,False,False,False,False,0.2383758391889217,0.2818155664253379,False,False,False,False,178696.0,88592.99202641117,False,False,False,False,7834.779052020167,False,False,False,False
2024-06-03 16:00:00+00:00,44.245,45.07,43.85,44.78,15062.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.43114391676975,36.48743391038059,36.21597247317163,36.00161915463032,35.189137016092964,,36.26506129420905,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9275408784866943,0.8186384524954581,False,False,False,False,0.34282824813064544,0.3123219072779917,False,False,False,False,193758.0,90223.45726631177,False,False,False,False,7946.8289891981485,False,False,False,False
2024-06-04 16:00:00+00:00,44.69,45.015,44.275,44.98,17697.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.68289510154993,36.630099457962864,36.34971236281554,36.132231580432205,35.31427860679969,,36.421843421912044,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9315213929291853,0.8203630958700499,False,False,False,False,0.3428282482277781,0.32757507775288486,False,False,False,False,211455.0,92103.01606838446,False,False,False,False,8097.994431226084,False,False,False,False
2024-06-05 16:00:00+00:00,43.99,43.99,43.41,43.475,10969.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.806828066065705,36.70410825297642,36.41964669864727,36.200881223765414,35.38111319245524,,36.50251548678201,"rgba(0, 255, 0, 1.0)",16.415812130191675,0.0,0.0,0.0,0.0,0.9238280224683708,0.8224578718042944,False,False,False,False,0.28539916644328384,0.3064871220980844,False,False,False,False,200486.0,93783.3724084095,False,False,False,False,8142.506145470641,False,False,False,False
2024-06-06 16:00:00+00:00,43.175,43.22,42.31,42.355,5006.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.85228903408568,36.732576789362604,36.44676501784871,36.22764494320773,35.4076144682457,,36.533378050550084,"rgba(0, 255, 255, 0.75)",13.226023676955656,0.0,0.0,0.0,0.0,0.9155127537740756,0.8271212909942739,False,False,False,False,0.230329344287371,0.26840823319272766,False,False,False,False,195480.0,95360.06430905432,False,False,False,False,8093.878143215282,False,False,False,False
2024-06-07 16:00:00+00:00,41.82,41.82,41.34,41.455,4895.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.88596287884162,36.75505290631199,36.46841839058889,36.24918047440461,35.42945777863503,,36.557614485756424,"rgba(0, 255, 255, 0.75)",10.771968362248959,0.0,0.0,0.0,0.0,0.9111019012588716,0.8382634823602552,False,False,False,False,0.16241570636465025,0.21541196977868896,False,False,False,False,190585.0,96836.419901162,False,False,False,False,8044.283133242951,False,False,False,False
2024-06-10 16:00:00+00:00,44.76,45.08,43.92,44.135,41125.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.34874149618597,37.04326799846165,36.74128641718688,36.5170071319198,35.68954527518942,,36.86796966378874,"rgba(0, 255, 0, 1.0)",15.777397725011902,0.0,0.0,0.0,0.0,0.9121797437950359,0.8284127301841475,False,False,False,False,0.33388245253926857,0.2746472111589788,False,False,False,False,231710.0,98927.48315850832,False,False,False,False,8557.162464510502,False,False,False,False
2024-06-11 16:00:00+00:00,44.285,44.895,44.19,44.65,32447.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.68043423740089,37.26152351391384,36.94894002383944,36.72124615342568,35.888803349863636,,37.1001894556887,"rgba(0, 255, 0, 1.0)",16.668780302211147,0.0,0.0,0.0,0.0,0.9134404310516859,0.8333167032528438,False,False,False,False,0.3364991040518772,0.305573157605428,False,False,False,False,264157.0,101489.18109403532,False,False,False,False,8927.547542580107,False,False,False,False
2024-06-12 16:00:00+00:00,46.14,46.14,45.18,45.25,29803.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.99948911681376,37.47563277261112,37.15265965339694,36.92142242686183,36.0831772669169,,37.32647624732011,"rgba(0, 255, 0, 1.0)",17.69418033965137,0.0,0.0,0.0,0.0,0.9182820033454686,0.8233297254747612,False,False,False,False,0.3428282487114463,0.3242007031584372,False,False,False,False,293960.0,104473.22479800376,False,False,False,False,9251.19796827654,False,False,False,False
2024-06-13 16:00:00+00:00,43.825,43.99,43.135,43.405,11654.0,,,,,,,,,,,,,,,,,,,,,,,,,,39.080253368282456,37.5361707753021,37.211179574915334,36.97949734093108,36.14130894148404,,37.38968200018301,"rgba(0, 255, 255, 0.75)",12.848596172126697,0.0,0.0,0.0,0.0,0.9100058060770269,0.8377685310625121,False,False,False,False,0.22721978276334287,0.27571024296089003,False,False,False,False,282306.0,107230.32208795719,False,False,False,False,9288.450712954422,False,False,False,False
2024-06-14 16:00:00+00:00,42.795,43.17,42.375,42.58,18100.0,,,,,,,,,,,,,,,,,,,,,,,,,,39.178419373516654,37.615522695737,37.288662277730275,37.05686540689416,36.220183009411414,,37.4719305526579,"rgba(38, 166, 154, 1.0)",10.802044051057997,0.0,0.0,0.0,0.0,0.9004416282642087,0.8446140552995391,False,False,False,False,0.18532751791972651,0.23051888044030827,False,False,False,False,264206.0,109664.05352845398,False,False,False,False,9425.063880195437,False,False,False,False
2024-06-17 16:00:00+00:00,41.9,43.265,41.775,43.03,39688.0,,,,,,,,,,,,,,,,,,,,,,,,,,39.37508878051214,37.78067612614569,37.45059314441625,37.218879310303166,36.38619856182925,,37.64228718464129,"rgba(38, 166, 154, 1.0)",11.623807120940416,0.0,0.0,0.0,0.0,0.8968216318785576,0.8450189753320684,False,False,False,False,0.1720790683160418,0.20129897437817504,False,False,False,False,303894.0,112675.37052801283,False,False,False,False,9894.256688254423,False,False,False,False
2024-06-18 16:00:00+00:00,43.23,43.73,43.1,43.14,28687.0,,,,,,,,,,,,,,,,,,,,,,,,,,39.52870236729299,37.90806806267061,37.575154829072495,37.34319874742387,36.512521317689206,,37.77352906482984,"rgba(38, 166, 154, 1.0)",11.825514242010755,0.0,0.0,0.0,0.0,0.9088035478392147,0.8400169843366672,False,False,False,False,0.21934261848419337,0.2103207964311842,False,False,False,False,332581.0,116084.76013222968,False,False,False,False,10185.617049676835,False,False,False,False
2024-06-19 16:00:00+00:00,43.14,43.14,43.14,43.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,39.52870236729299,37.90806806267061,37.575154829072495,37.34319874742387,36.512521317689206,,37.77352906482984,"rgba(38, 166, 154, 1.0)",11.825514242010755,0.0,0.0,0.0,0.0,0.9116365014687763,0.845209892921444,False,False,False,False,0.20472683361550092,0.20752381502334255,False,False,False,False,332581.0,119441.29098289278,False,False,False,False,10027.700506270992,False,False,False,False
2024-06-20 16:00:00+00:00,42.77,43.425,42.71,43.125,27019.0,,,,,,,,,,,,,,,,,,,,,,,,,,39.654473632107674,38.01779650755634,37.68310124737954,37.451292135796706,36.62337229693339,,37.88600716395473,"rgba(38, 166, 154, 1.0)",11.786295590418813,0.0,0.0,0.0,0.0,0.913383586971981,0.8401365381880244,False,False,False,False,0.20088815068572474,0.20420598285453365,False,False,False,False,305562.0,122326.8833707549,False,False,False,False,10291.131506173768,False,False,False,False
2024-06-21 16:00:00+00:00,42.965,43.88,42.62,43.62,48530.0,,,,,,,,,,,,,,,,,,,,,,,,,,39.87649578963556,38.2141457861638,37.87647307796627,37.64493399210958,36.82179197434808,,38.08676812404466,"rgba(38, 166, 154, 1.0)",12.733379488555354,0.0,0.0,0.0,0.0,0.9156132075471695,0.8339622641509434,False,False,False,False,0.2105624653780572,0.20738422411629542,False,False,False,False,354092.0,125920.14099291373,False,False,False,False,10883.982180496656,False,False,False,False
2024-06-24 16:00:00+00:00,44.19,44.93,44.19,44.32,38717.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.0857907014157,38.39221028821686,38.050779331219395,37.81870522117149,36.99727482284194,,38.26895207297308,"rgba(0, 255, 255, 0.75)",14.051060033455606,0.0,0.0,0.0,0.0,0.9200018658456942,0.8267095811176414,False,False,False,False,0.28127999324724257,0.244332108681769,False,False,False,False,392809.0,130057.95276046546,False,False,False,False,11315.501836612986,False,False,False,False
2024-06-25 16:00:00+00:00,44.76,45.3,44.57,45.28,19226.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.195390971477394,38.48485668094452,38.14133556526839,37.908860244855134,37.08787390682865,,38.363663473874816,"rgba(0, 255, 255, 0.75)",15.804106924556518,0.0,0.0,0.0,0.0,0.9230733540574396,0.8230872732334245,False,False,False,False,0.30200871406145047,0.27317041137160974,False,False,False,False,412035.0,134429.68992696985,False,False,False,False,11438.14521899108,False,False,False,False
2024-06-26 16:00:00+00:00,45.625,45.71,45.04,45.41,13746.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.27606266477044,38.5528473530117,38.20774280308308,37.97492676588326,37.15409613521016,,38.43313514439173,"rgba(0, 255, 255, 0.75)",16.038444725700565,0.0,0.0,0.0,0.0,0.9246128957707416,0.8217240582389645,False,False,False,False,0.32665733076812276,0.2999138710698662,False,False,False,False,425781.0,138946.76450174552,False,False,False,False,11473.925913270286,False,False,False,False
2024-06-27 16:00:00+00:00,45.8,45.94,45.075,45.73,19931.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.392974304261855,38.65183067866031,38.30445361266369,38.07113902628062,37.25048968662465,,38.53417746169822,"rgba(0, 255, 255, 0.75)",16.618946102879384,0.0,0.0,0.0,0.0,0.9318875427725882,0.8189216683621564,False,False,False,False,0.3341544087197426,0.31703413989480445,False,False,False,False,445712.0,143702.81466450915,False,False,False,False,11605.043340971522,False,False,False,False
2024-06-28 16:00:00+00:00,46.205,46.39,45.49,45.88,14523.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.48031643921373,38.725654782470016,38.37654344432457,38.14281629649749,37.32214738091795,,38.60949566868475,"rgba(0, 255, 255, 0.75)",16.89258704000415,0.0,0.0,0.0,0.0,0.9352388842861086,0.8149222130166619,False,False,False,False,0.34282824883184626,0.32993119436332535,False,False,False,False,460235.0,148610.29040614466,False,False,False,False,11650.282979095993,False,False,False,False
2024-07-01 16:00:00+00:00,45.2,46.115,45.2,45.71,36679.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.679684856532276,38.899466009321465,38.5469571018611,38.31262269092743,37.49294885003162,,38.78633590173477,"rgba(0, 255, 255, 0.75)",16.397167125580417,0.0,0.0,0.0,0.0,0.939790093905358,0.814444853618118,False,False,False,False,0.32698058654040796,0.32845589045186663,False,False,False,False,423556.0,152873.01458589436,False,False,False,False,12038.325103451092,False,False,False,False
2024-07-02 16:00:00+00:00,45.93,46.465,45.77,46.05,13279.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.75389718974807,38.96403590321289,38.610227397685705,38.37562596313078,37.55616142342324,,38.851989575440136,"rgba(0, 255, 255, 0.75)",17.03493585639021,0.0,0.0,0.0,0.0,0.9412680960234556,0.8107018508337912,False,False,False,False,0.3428282488517687,0.33564206965181764,False,False,False,False,436835.0,157275.52598766342,False,False,False,False,12057.560373165028,False,False,False,False
2024-07-03 16:00:00+00:00,46.665,46.75,46.27,46.27,10709.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.815943036111946,39.01767789248254,38.66273439812097,38.42787038798058,37.60844079411001,,38.90653330176121,"rgba(0, 255, 255, 0.75)",17.448477374948325,0.0,0.0,0.0,0.0,0.9426229508196716,0.812396389758703,False,False,False,False,0.34282824901110637,0.339235159331462,False,False,False,False,447544.0,161775.81240645933,False,False,False,False,12036.65246040278,False,False,False,False
2024-07-04 16:00:00+00:00,46.27,46.27,46.27,46.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.815943036111946,39.01767789248254,38.66273439812097,38.42787038798058,37.60844079411001,,38.90653330176121,"rgba(0, 255, 255, 0.75)",17.448477374948325,0.0,0.0,0.0,0.0,0.9383194829178205,0.816989843028624,False,False,False,False,0.32991251957597295,0.33457383945371744,False,False,False,False,447544.0,166206.32694279327,False,False,False,False,11850.03769357483,False,False,False,False
2024-07-05 16:00:00+00:00,45.18,45.55,45.095,45.465,22379.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.91764835712422,39.111643949388956,38.755547385656264,38.52071256348272,37.70283501221663,,39.00167745357376,"rgba(38, 166, 154, 1.0)",15.002083346052569,0.0,0.0,0.0,0.0,0.9342891278375145,0.8233618233618231,False,False,False,False,0.27990033695236766,0.3072370882030425,False,False,False,False,425165.0,170221.190090967,False,False,False,False,12013.27741925584,False,False,False,False
2024-07-08 16:00:00+00:00,44.83,44.83,44.42,44.505,21451.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.99450933140533,39.188165620928565,38.83185631066538,38.59746767869988,37.78213897407714,,39.07882758315526,"rgba(38, 166, 154, 1.0)",12.194297344064914,0.0,0.0,0.0,0.0,0.9267335766423354,0.824406934306569,False,False,False,False,0.2439496864858874,0.275593387344465,False,False,False,False,403714.0,173841.23365544813,False,False,False,False,12159.598699577457,False,False,False,False
2024-07-09 16:00:00+00:00,44.83,45.02,44.53,44.74,21104.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.07064930371743,39.26380937624629,38.90727349260495,38.673301742709874,37.86039557801068,,39.155085898657845,"rgba(38, 166, 154, 1.0)",12.679932269385166,0.0,0.0,0.0,0.0,0.9251742038067619,0.845484730860964,False,False,False,False,0.2516260334250393,0.2636097103847521,False,False,False,False,424818.0,177732.3463119528,False,False,False,False,12298.2715879561,False,False,False,False
2024-07-10 16:00:00+00:00,45.305,45.79,45.21,45.75,9029.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.10931973644582,39.30028146738119,38.94339338720324,38.709471529138106,37.89725689451863,,39.1919446029374,"rgba(0, 255, 255, 0.75)",14.723942694105563,0.0,0.0,0.0,0.0,0.9115262765560935,0.8344204248975023,False,False,False,False,0.28915926060103275,0.2763844854928924,False,False,False,False,433847.0,181703.1161365737,False,False,False,False,12247.585206747477,False,False,False,False
2024-07-11 16:00:00+00:00,46.99,47.2,46.51,46.54,25148.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.24081060892575,39.41813819248902,39.059286252183945,38.82501047662199,38.01340029670297,,39.311329165384734,"rgba(0, 255, 255, 0.75)",16.26159098774891,0.0,0.0,0.0,0.0,0.9226140886790705,0.8231046931407939,False,False,False,False,0.34282824914380955,0.309606367318351,False,False,False,False,458995.0,186002.21511120046,False,False,False,False,12447.591637650617,False,False,False,False
2024-07-12 16:00:00+00:00,46.52,46.79,46.28,46.51,10687.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.292660838520035,39.46561008591561,39.10610111634509,38.871755601040576,38.060601238060485,,39.35934577597636,"rgba(0, 255, 255, 0.75)",16.171467247884216,0.0,0.0,0.0,0.0,0.9185729469938535,0.8272101298581263,False,False,False,False,0.32605099190651626,0.31782867961243366,False,False,False,False,448308.0,190068.97146606556,False,False,False,False,12420.295643268437,False,False,False,False
2024-07-15 16:00:00+00:00,47.085,47.12,46.81,47.005,17641.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.38325678665322,39.5475244993815,39.18673350418903,38.95216885541336,38.14147722840618,,39.44223217480866,"rgba(0, 255, 255, 0.75)",17.133601098648292,0.0,0.0,0.0,0.0,0.9282885233679693,0.817529472065607,False,False,False,False,0.3428282491847611,0.3303284643985974,False,False,False,False,465949.0,194346.18121077772,False,False,False,False,12501.236796085981,False,False,False,False
2024-07-16 16:00:00+00:00,47.68,48.48,47.68,48.21,17784.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.48981263060327,39.64076329163089,39.278066731030954,39.04297170580763,38.23191090545754,,39.53670505290605,"rgba(0, 255, 255, 0.75)",19.392699072230574,0.0,0.0,0.0,0.0,0.9315864741431006,0.8060617244083589,False,False,False,False,0.3428282495665716,0.33657835698258454,False,False,False,False,483733.0,198832.79855634706,False,False,False,False,12583.140101573019,False,False,False,False
2024-07-17 16:00:00+00:00,48.655,49.21,47.89,49.05,48206.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.78678097780778,39.90058114429685,39.53249657729131,39.29580670640845,38.483222404096054,,39.79977756198009,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.930697610420584,0.8060817318717604,False,False,False,False,0.3428282497113126,0.33970330334694854,False,False,False,False,531939.0,203997.2357880316,False,False,False,False,13135.432503099019,False,False,False,False
2024-07-18 16:00:00+00:00,49.54,49.97,48.72,48.72,25927.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.94570839251257,40.040630931932185,39.66974907141401,39.43222311600291,38.6188138531666,,39.941425073005654,"rgba(0, 255, 255, 0.75)",19.867629940313044,0.0,0.0,0.0,0.0,0.9362388656607888,0.8006726049809124,False,False,False,False,0.34282824993741556,0.34126577664218205,False,False,False,False,506012.0,208679.6352331784,False,False,False,False,13333.751379019963,False,False,False,False
2024-07-19 16:00:00+00:00,48.65,48.7,47.745,48.55,20275.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.05189522513715,40.1377920310914,39.76548092862207,39.527661363078956,38.71453249643717,,40.03947240887335,"rgba(0, 255, 255, 0.75)",19.33626089163941,0.0,0.0,0.0,0.0,0.9296577946768056,0.8135976824189748,False,False,False,False,0.2933427633474476,0.3173042699948148,False,False,False,False,485737.0,212975.098252819,False,False,False,False,13441.367636709576,False,False,False,False
2024-07-22 16:00:00+00:00,48.51,49.645,48.51,49.24,16842.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.14835337257319,40.22449940639943,39.85068671155294,39.612460829446356,38.799116850013924,,40.12702343399717,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9355490680440148,0.8057040197619579,False,False,False,False,0.33089625596967565,0.32410026298224526,False,False,False,False,502579.0,217465.08122564352,False,False,False,False,13494.090619086172,False,False,False,False
2024-07-23 16:00:00+00:00,49.92,49.92,49.19,49.225,10751.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.21126594108578,40.28089619944506,39.90608045181342,39.66756959215234,38.85401193405905,,40.18396482371113,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9425153456696085,0.804695550875935,False,False,False,False,0.34282824999355743,0.33346425648790134,False,False,False,False,491828.0,221718.76988881183,False,False,False,False,13451.562082356153,False,False,False,False
2024-07-24 16:00:00+00:00,48.4,48.515,47.52,47.71,11598.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.26382973899496,40.33093835467397,39.95565495486454,39.71713628144843,38.904136705214015,,40.234339207039184,"rgba(0, 255, 255, 0.75)",15.843902710522968,0.0,0.0,0.0,0.0,0.9350643605962751,0.8106781085504488,False,False,False,False,0.27623606454311406,0.30485016051550773,False,False,False,False,480230.0,225726.6959370473,False,False,False,False,13422.824685730477,False,False,False,False
2024-07-25 16:00:00+00:00,48.66,49.2,48.38,48.42,19741.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.3627138395679,40.42291737188028,40.04647617777565,39.80775907962513,38.9952024653766,,40.327013786845114,"rgba(0, 255, 255, 0.75)",17.205215644720564,0.0,0.0,0.0,0.0,0.9359528487229859,0.8006112202575855,False,False,False,False,0.30936215302137154,0.30710615676843966,False,False,False,False,499971.0,229978.5456124419,False,False,False,False,13520.78089215326,False,False,False,False
2024-07-26 16:00:00+00:00,49.8,50.0,49.29,49.49,18083.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.46357642196836,40.514680447012275,40.13678964484421,39.89769126132965,39.0849925169491,,40.419546058420714,"rgba(0, 255, 255, 0.75)",19.18056206085948,0.0,0.0,0.0,0.0,0.9371689419060331,0.7904913655742646,False,False,False,False,0.3428282500171894,0.32496720339281454,False,False,False,False,518054.0,234444.83172697766,False,False,False,False,13591.51297134468,False,False,False,False
2024-07-29 16:00:00+00:00,49.75,50.09,49.19,50.06,24185.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.59757533166327,40.637040965079535,40.25727354265262,40.017684632597415,39.20482160516589,,40.54287921543175,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9365508365508363,0.7939081939081937,False,False,False,False,0.3426083557554092,0.3337877795741119,False,False,False,False,542239.0,239216.83433586173,False,False,False,False,13755.75308031608,False,False,False,False
2024-07-30 16:00:00+00:00,49.74,50.185,49.205,49.92,14563.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.6758119157493,40.709094824511645,40.32830684549354,40.08847066343694,39.27562312434262,,40.615461474706805,"rgba(0, 255, 255, 0.75)",19.765495079795212,0.0,0.0,0.0,0.0,0.936221009549795,0.7939972714870392,False,False,False,False,0.3428282500302096,0.3383080148021608,False,False,False,False,527676.0,243689.0694624375,False,False,False,False,13768.26853643521,False,False,False,False
2024-07-31 16:00:00+00:00,50.69,51.02,50.21,50.28,21509.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.79991898301719,40.8219066095247,40.43930056674823,40.198937452218125,39.38566270215197,,40.72914526273205,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9453350296861746,0.7845207803223069,False,False,False,False,0.3428282502567324,0.3405681325294466,False,False,False,False,549185.0,248425.44047852373,False,False,False,False,13888.279876955592,False,False,False,False
2024-08-01 16:00:00+00:00,48.65,49.07,48.3,48.97,13672.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.85958624883841,40.879747715127785,40.49673551346371,40.256403705646655,39.44382459783689,,40.78725955618269,"rgba(0, 255, 255, 0.75)",16.412154829686884,0.0,0.0,0.0,0.0,0.9379861169189594,0.7953918206908086,False,False,False,False,0.2644771580896904,0.3025226453095685,False,False,False,False,535513.0,252876.4103935854,False,False,False,False,13884.926700568682,False,False,False,False
2024-08-02 16:00:00+00:00,46.62,47.39,46.62,47.2,25832.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.93749186538804,40.96360454926844,40.58115968744266,40.34153975420453,39.53200141889048,,40.87115945503883,"rgba(38, 166, 154, 1.0)",11.411444753288741,0.0,0.0,0.0,0.0,0.9248588269238693,0.8016569803388153,False,False,False,False,0.19879940206833527,0.2506610236889519,False,False,False,False,509681.0,256857.8768991112,False,False,False,False,14070.152643195523,False,False,False,False
2024-08-05 16:00:00+00:00,45.16,45.47,44.83,45.13,16197.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.962789813794004,40.99880769664764,40.6176057546427,40.378867166927414,39.572389477664885,,40.90609198193533,"rgba(38, 166, 154, 0.5)",6.1159677410801265,0.0,0.0,0.0,0.0,0.9162856564839165,0.8056645761683187,False,False,False,False,0.12817630256958656,0.18941866312926922,False,False,False,False,493484.0,260526.49896269085,False,False,False,False,14103.127020820397,False,False,False,False
2024-08-06 16:00:00+00:00,45.5,46.37,45.46,45.58,9614.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.98199575498469,41.02270713607293,40.64207967820108,40.403781636261755,39.598896377251826,,40.929892116554456,"rgba(38, 166, 154, 0.5)",7.039824006006693,0.0,0.0,0.0,0.0,0.9219051446945333,0.7969453376205784,False,False,False,False,0.15710818022174775,0.17326342167550848,False,False,False,False,503098.0,264287.2974283856,False,False,False,False,14033.528152280545,False,False,False,False
2024-08-07 16:00:00+00:00,45.555,45.6,44.745,45.03,14468.0,,,,,,,,,,,,,,,,,,,,,,,,,45.125,43.003581393665,41.05318814123748,40.67369413473401,40.43619033712867,39.634048944660876,,41.65428382523768,"rgba(38, 166, 154, 0.5)",5.690145152447219,0.0,0.0,0.0,0.0,0.9157575030971503,0.8029412940095111,False,False,False,False,0.1290239694331624,0.15114369555433543,False,False,False,False,488630.0,267765.4788636044,False,False,False,False,14040.264149919607,False,False,False,False
2024-08-08 16:00:00+00:00,46.24,46.815,46.02,46.385,15134.0,,,,,,,,,,,,,,,,,,,,,,,,,45.78025110915929,43.039063388230375,41.094475919488886,40.71567562316977,40.47875551473935,39.678816109520056,,41.79783961071796,"rgba(38, 166, 154, 1.0)",8.442797186314454,0.0,0.0,0.0,0.0,0.9190868085779851,0.7969454775658779,False,False,False,False,0.1762524369849531,0.16369806626964428,False,False,False,False,503764.0,271424.3706641687,False,False,False,False,14057.221294882094,False,False,False,False
2024-08-09 16:00:00+00:00,49.29,50.75,48.63,49.92,34724.0,,,,,,,,,,,,,,,,,,,,,,,,,47.93216936645628,43.1962459598532,41.24526589058356,40.865235069273915,40.62823891551409,39.829525565727884,,42.28278012790149,"rgba(0, 255, 255, 0.75)",14.806766100775935,0.0,0.0,0.0,0.0,0.9225144519735076,0.7829332720799356,False,False,False,False,0.3048245450414994,0.23426130565557185,False,False,False,False,538488.0,275564.89204922033,False,False,False,False,14377.636468604851,False,False,False,False
2024-08-12 16:00:00+00:00,49.83,49.83,48.78,48.8,24566.0,,,,,,,,,,,,,,,,,,,,,,,,,48.265041623543176,43.29283906155368,41.341160164318445,40.960812542940936,40.72402709074404,39.926866779374635,,42.418457877079156,"rgba(0, 255, 255, 0.75)",12.113850591359736,0.0,0.0,0.0,0.0,0.9235659091774194,0.7923185261314755,False,False,False,False,0.2892607180341394,0.2617610118448556,False,False,False,False,513922.0,279260.3510872169,False,False,False,False,14535.595593122605,False,False,False,False
