date,Open,High,Low,Close,Volume,aVWAP_OB_bull_827,aVWAP_OB_bull_808,aVWAP_OB_bull_493,aVWAP_OB_bear_700,aVWAP_OB_bear_455,aVWAP_OB_bear_316,aVWAP_OB_bear_221,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-14 18:00:00+00:00,13.55,13.59,13.55,13.59,100.0,,,,,,,,13.64000021855487,13.559882197809017,"rgba(38, 166, 154, 1.0)",0.22872338618380622,13.559882197809017,0.13167784323890472,55.527780380430755,-2.40601464464725,True,False,True,False,True,0.0,13.638900000000001,,13.7575,13.3825,1,0.0,0.0,0.0,0.0,0,0.9160621761658033,1.0462867012089812,False,False,False,False,-0.16276518569280685,-0.17757420976094643,False,False,False,False,14486.0,6618.676047068999,False,False,False,False,720.5083159241942,False,False,False,False
2025-01-14 19:00:00+00:00,13.59,13.7,13.59,13.59,651.0,,,,,,,,13.639943547825482,13.572430777037082,"rgba(38, 166, 154, 1.0)",0.2270003571850965,13.572430777037082,0.0773973362015084,57.99926278463897,-0.15540196293758868,True,False,True,False,True,0.0,13.636700000000001,,13.842916666666666,13.447083333333333,1,0.0,0.0,0.0,0.0,0,0.9257202360291565,1.02290871225269,False,False,False,False,-0.1363670942316567,-0.15697065199630156,False,False,False,False,14486.0,6740.650061843123,False,False,False,False,719.4306676152919,False,False,False,False
2025-01-14 20:00:00+00:00,13.59,13.59,13.51,13.58,250.0,,,,,,,,13.639813277016604,13.57462660362349,"rgba(38, 166, 154, 1.0)",0.22555123666333474,13.57462660362349,0.02382339576586453,59.15415055968525,1.068827002108037,True,False,True,False,True,0.0,13.6373,,13.74375,13.447083333333333,1,0.0,0.0,0.0,0.0,0,0.9099443671766343,1.0354659248956886,False,False,False,False,-0.16353998421647759,-0.16025531810638957,False,False,False,False,14236.0,6856.857037628501,False,False,False,False,712.1526727685432,False,False,False,False
2025-01-15 15:00:00+00:00,13.58,13.745,13.58,13.69,700.0,,,,,,,,13.639957954294761,13.586542564029656,"rgba(38, 166, 154, 1.0)",0.2251187274338605,13.586542564029656,0.45956832267870157,62.81678500598893,4.732989307684029,True,False,True,False,True,0.0,13.6403,,13.890625,13.447083333333333,1,0.0,0.0,0.0,0.0,0,0.9191430545957153,1.0186592950932967,False,False,False,False,-0.11932690226388128,-0.13979111018513543,False,False,False,False,14936.0,6982.115068052864,False,False,False,False,711.9642592372479,False,False,False,False
2025-01-15 16:00:00+00:00,13.69,13.69,13.635,13.645,132.0,,,,,,,,13.639972252836307,13.588287622939024,"rgba(38, 166, 154, 1.0)",0.22459406825536346,13.588287622939024,0.2525105738611647,63.06290508177234,5.278827033755576,True,False,True,False,True,0.0,13.6394,,13.878124999999999,13.447083333333333,1,0.0,0.0,0.0,0.0,0,0.926067337729955,1.0222145088510934,False,False,False,False,-0.003503226772501789,-0.07164716847881861,False,False,False,False,14804.0,7103.384601881502,False,False,False,False,702.9725652955851,False,False,False,False
2025-01-15 17:00:00+00:00,13.645,13.71,13.63,13.665,429.0,,,,,,,,13.640050911888492,13.59384773018024,"rgba(38, 166, 154, 1.0)",0.22452155337055577,13.59384773018024,0.31690618896764744,63.77181450128481,6.42002792942187,True,False,True,False,True,0.0,13.6397,,13.890833333333335,13.449166666666668,1,0.0,0.0,0.0,0.0,0,0.9399011030810195,1.0182578927348802,False,False,False,False,0.000700608972330572,-0.03547327975324402,False,False,False,False,15233.0,7229.425150689541,False,False,False,False,698.7249286243357,False,False,False,False
2025-01-15 18:00:00+00:00,13.665,13.74,13.66,13.72,224.0,,,,,,,,13.640147242683057,13.59713769492821,"rgba(38, 166, 154, 1.0)",0.2237568661184157,13.59713769492821,0.5490884244274798,65.65822730884885,8.688537463842472,True,False,True,False,True,0.22002967811831198,13.6423,,13.934375,13.465625,1,0.0,0.0,0.0,0.0,0,0.934881949733435,1.0137090632140138,False,False,False,False,0.017517685713988384,-0.008977797019627818,False,False,False,False,15457.0,7356.9844506788495,False,False,False,True,691.3648522115553,False,False,False,False
2025-01-15 19:00:00+00:00,13.76,13.76,13.71,13.71,102.0,,,,,,,,13.640204176209371,13.603298833775494,"rgba(38, 166, 154, 1.0)",0.22320067325288262,13.603298833775494,0.4780503780273842,66.3530619821642,9.83721816881475,True,False,True,False,True,0.0,13.6447,,13.968333333333332,13.501666666666667,1,0.0,0.0,0.0,0.0,0,0.9417624521072798,1.0114942528735633,False,False,False,False,0.03715080898561799,0.014086505982995087,False,False,False,False,15355.0,7480.984691753596,False,False,False,False,682.2274126423839,False,False,False,False
2025-01-15 20:00:00+00:00,13.69,13.715,13.65,13.665,376.0,,,,,,,,13.640292410268954,13.604881880560153,"rgba(38, 166, 154, 1.0)",0.22283306885778006,13.604881880560153,0.26978993624243086,64.34120897839402,9.83721816881475,True,False,True,False,True,0.0,13.646300000000002,,13.866875,13.501666666666667,1,0.0,0.0,0.0,0.0,0,0.935,1.015769230769231,False,False,False,False,0.007707130286616307,0.010896818134805697,False,False,False,False,14979.0,7597.232991106253,False,False,False,False,677.479700818471,False,False,False,False
2025-01-16 15:00:00+00:00,13.665,13.665,13.475,13.475,437.0,,,,,,,,13.640006460528738,13.600388020556547,"rgba(38, 166, 154, 0.75)",0.22371931819432325,13.600388020556547,-0.5604702426619914,56.11606150988304,12.633930457681792,True,False,True,False,False,0.0,13.6428,,13.775208333333333,13.501666666666667,-1,0.0,0.0,0.0,0.0,0,0.9267822736030829,1.0219653179190753,False,False,False,False,-0.05540697081015788,-0.02225507633767609,False,False,False,False,14542.0,7704.9037974456905,False,False,False,False,673.751333363921,False,False,False,False
2025-01-16 16:00:00+00:00,13.475,13.51,13.46,13.51,200.0,,,,,,,,13.639818439752679,13.598357200909922,#000000,0.22391162188330896,13.598357200909922,-0.39460748024936815,51.965082232579654,8.862572780191478,True,False,False,False,False,0.0,13.638800000000002,,13.694374999999999,13.275625,-1,0.0,0.0,0.0,0.0,0,0.9264990328820116,1.0239845261121858,False,False,False,False,-0.10336016036241633,-0.06280761835004621,False,False,False,False,14742.0,7814.0060641519585,False,False,False,False,666.406351451302,False,False,False,False
2025-01-16 17:00:00+00:00,13.51,13.51,13.485,13.485,223.0,,,,,,,,13.639609364166041,13.5965992363164,"rgba(239, 83, 80, 0.5)",0.223401730819913,13.5965992363164,-0.4995450836787057,48.462063891197246,5.676914474923201,True,False,False,True,False,0.0,13.6316,,13.694374999999999,13.29125,-1,0.0,0.0,0.0,0.0,0,0.9212315073970412,1.0499800079968016,False,False,False,False,-0.09628371628545251,-0.07954566731774937,False,False,False,False,14519.0,7917.959458506191,False,False,False,False,659.5318343745377,False,False,False,False
2025-01-16 18:00:00+00:00,13.485,13.485,13.3,13.3,200.0,,,,,,,,13.63925403187144,13.592512604560426,"rgba(239, 83, 80, 0.5)",0.2264373906665844,13.592512604560426,-1.2918034592225653,42.03392529602515,-0.1938938609676768,False,False,False,True,False,0.0,13.6142,,13.628958333333332,13.156041666666669,-1,0.0,0.0,0.0,0.0,0,0.9100040176777823,1.0458015267175576,False,False,False,False,-0.15609636168561525,-0.11782101450168231,False,False,False,False,14319.0,8017.200397134002,False,False,False,False,652.4073098105913,False,False,False,False
2025-01-16 19:00:00+00:00,13.3,13.35,13.3,13.35,3.0,,,,,,,,13.639248165477744,13.592446467821956,"rgba(239, 83, 80, 1.0)",0.22876798900368953,13.592446467821956,-1.0597919266495206,39.69881626117641,-2.2496878601118553,False,True,False,True,False,0.0,13.5976,,13.548958333333331,13.101041666666667,-1,0.0,0.0,0.0,0.0,0,0.9128309572301426,1.0513238289205706,False,False,False,False,-0.19511400207506893,-0.15646750828837563,False,False,False,False,14322.0,8114.949228186188,False,False,False,False,642.3389794259309,False,False,False,False
2025-01-16 20:00:00+00:00,13.35,13.385,13.3,13.3,396.0,,,,,,,,13.638463147156338,13.584438827253912,"rgba(239, 83, 80, 1.0)",0.23206379209950642,13.584438827253912,-1.2256924041469903,37.14915920840329,-4.687677419905214,False,True,False,True,False,0.0,13.5802,,13.548958333333331,13.117500000000003,-1,0.0,0.0,0.0,0.0,0,0.9187858900738312,1.0381460213289584,False,False,False,False,-0.184946508399595,-0.17070700834398533,False,False,False,False,13926.0,8205.043038601905,False,False,False,False,638.5197704425831,False,False,False,False
2025-01-17 15:00:00+00:00,13.35,13.35,13.27,13.275,31.0,,,,,,,,13.638395932539051,13.561883259004516,"rgba(239, 83, 80, 1.0)",0.23588787609813552,13.561883259004516,-1.2161848406535494,34.96169477553073,-6.911454748851128,False,True,False,True,False,0.0,13.5611,,13.517291666666663,13.102708333333334,-1,0.0,0.0,0.0,0.0,0,0.9265979381443298,1.0288659793814436,False,False,False,False,-0.2038607397608501,-0.1872838740524177,False,False,False,False,13895.0,8293.259425600325,False,False,False,False,629.1008592729306,False,False,False,False
2025-01-17 16:00:00+00:00,13.275,13.275,13.275,13.275,0.0,,,,,,,,13.638395932539051,13.561883259004516,"rgba(239, 83, 80, 1.0)",0.2390055033479977,13.561883259004516,-1.200320724777648,33.503385153615696,-8.572247681086324,False,True,False,True,False,0.0,13.5424,,13.470833333333333,13.079166666666667,-1,0.0,0.0,0.0,0.0,0,0.9443272880641079,1.0278363559679462,False,False,False,False,-0.22439251072654556,-0.20583819238948164,False,False,False,False,13895.0,8380.108116676289,False,False,False,False,619.3473575787766,False,False,False,False
2025-01-17 17:00:00+00:00,13.275,13.35,13.275,13.35,100.0,,,,,,,,13.63819628041698,13.561391376613654,"rgba(239, 83, 80, 1.0)",0.2403703411423712,13.561391376613654,-0.8794403486262384,35.949161490028224,-8.572247681086324,False,True,False,True,False,0.0,13.524699999999998,,13.470833333333333,13.117708333333335,-1,0.0,0.0,0.0,0.0,0,0.9558386411889597,1.0000000000000002,False,False,False,False,-0.20240084660122248,-0.20411951949535206,False,False,False,False,13995.0,8467.16070401464,False,False,False,False,611.2954605620514,False,False,False,False
2025-01-17 18:00:00+00:00,13.35,13.38,13.31,13.31,501.0,,,,,,,,13.637226353468131,13.554567182736657,"rgba(239, 83, 80, 1.0)",0.242222777363882,13.554567182736657,-1.0096787155951568,36.47129493426914,-8.572247681086324,False,True,False,True,False,0.0,13.514100000000001,,13.470833333333333,13.152291666666668,-1,0.0,0.0,0.0,0.0,0,0.9646055437100214,0.9884861407249469,False,False,False,False,-0.18349713800373932,-0.19380832874954568,False,False,False,False,13494.0,8545.096196975654,False,False,False,False,609.5854534215545,False,False,False,False
2025-01-17 19:00:00+00:00,13.31,13.33,13.28,13.32,227.0,,,,,,,,13.636755327131647,13.550776613001487,"rgba(239, 83, 80, 0.75)",0.24372333302960927,13.550776613001487,-0.9468794396203754,37.28564452048644,-8.572247681086324,False,True,False,True,True,0.0,13.502900000000002,,13.470833333333333,13.112291666666668,-1,0.0,0.0,0.0,0.0,0,0.9651312957382694,0.9926818768833408,False,False,False,False,-0.23292281904101708,-0.21336557389528138,False,False,False,False,13721.0,8625.342767565178,False,False,False,False,603.653896004166,False,False,False,False
2025-01-17 20:00:00+00:00,13.32,13.4,13.32,13.37,1022.0,,,,,,,,13.634994770698272,13.542511328171932,"rgba(239, 83, 80, 0.75)",0.2443305433514465,13.542511328171932,-0.7060571544008358,40.105792846691585,-8.572247681086324,False,True,False,True,True,0.0,13.491299999999999,,13.470833333333333,13.164166666666667,-1,0.0,0.0,0.0,0.0,0,0.9644097222222222,0.9917534722222224,False,False,False,False,-0.25619728787894475,-0.23478143088711306,False,False,False,False,14743.0,8720.190166517656,False,False,False,False,610.1398821126286,False,False,False,False
2025-01-20 15:00:00+00:00,13.37,13.37,13.37,13.37,0.0,,,,,,,,13.634994770698272,13.542511328171932,"rgba(239, 83, 80, 0.5)",0.2448033408180416,13.542511328171932,-0.7046935209113723,41.98589173082835,-14.34543927435653,False,False,False,True,True,0.0,13.4799,,13.470833333333333,13.21375,-1,0.0,0.0,0.0,0.0,0,0.9604971149578339,1.0088770528184645,False,False,False,False,-0.24930443990488982,-0.24204293539600144,False,False,False,False,14743.0,8813.567063160794,False,False,False,False,600.6803490566189,False,False,False,False
2025-01-20 16:00:00+00:00,13.37,13.37,13.37,13.37,0.0,,,,,,,,13.634994770698272,13.542511328171932,"rgba(239, 83, 80, 0.5)",0.2451425031422444,13.542511328171932,-0.7037185553736162,43.23929098691953,-12.79823686344308,False,False,False,True,True,0.0,13.474299999999998,,13.470833333333333,13.224166666666667,-1,0.0,0.0,0.0,0.0,0,0.9553450608930987,1.0108254397834915,False,False,False,False,-0.24930443990488982,-0.24567368765044562,False,False,False,False,14743.0,8905.496255980006,False,False,False,False,591.367475427834,False,False,False,False
2025-01-20 17:00:00+00:00,13.37,13.37,13.37,13.37,0.0,,,,,,,,13.634994770698272,13.542511328171932,"rgba(239, 83, 80, 0.5)",0.2453485845239917,13.542511328171932,-0.7031274645689393,44.07489049098031,-11.616662176687619,False,False,False,True,True,0.0,13.470699999999999,,13.470833333333333,13.229375,-1,0.0,0.0,0.0,0.0,0,0.9520073834794646,1.0258421781264424,False,False,False,False,-0.24930443990488982,-0.24748906377766772,False,False,False,False,14743.0,8996.00018999582,False,False,False,False,582.1989874367048,False,False,False,False
2025-01-20 18:00:00+00:00,13.37,13.37,13.37,13.37,0.0,,,,,,,,13.634994770698272,13.542511328171932,"rgba(239, 83, 80, 0.5)",0.24593584822355552,13.542511328171932,-0.7014484851151903,44.63195682702083,-10.66621625061984,False,False,False,True,True,0.0,13.4676,,13.470833333333333,13.267916666666666,-1,0.0,0.0,0.0,0.0,0,0.946327683615819,1.0466101694915257,False,False,False,False,-0.24930443990488982,-0.24839675184127877,False,False,False,False,14743.0,9085.100962243947,False,False,False,False,573.1726465462132,False,False,False,False
2025-01-20 19:00:00+00:00,13.37,13.37,13.37,13.37,0.0,,,,,,,,13.634994770698272,13.542511328171932,"rgba(239, 83, 80, 0.5)",0.24637254804955575,13.542511328171932,-0.7002051549072472,45.003334384381176,-9.868286588272454,False,False,False,True,True,0.0,13.464299999999998,,13.461666666666666,13.278333333333332,-1,0.0,0.0,0.0,0.0,0,0.9457917261055633,1.0366143604374707,False,False,False,False,-0.24930443990488982,-0.24885059587308428,False,False,False,False,14743.0,9172.820327170397,False,False,False,False,564.2862489253416,False,False,False,False
2025-01-20 20:00:00+00:00,13.37,13.37,13.37,13.37,0.0,,,,,,,,13.634994770698272,13.542511328171932,"rgba(239, 83, 80, 0.5)",0.24711716227710706,13.542511328171932,-0.6980952944841817,45.25091942262141,-9.177601867758398,False,False,False,True,True,0.0,13.461699999999999,,13.443958333333333,13.296041666666666,-1,0.0,0.0,0.0,0.0,0,0.9557479557479555,1.027898027898028,False,False,False,False,-0.24930443990488982,-0.24907751788898705,False,False,False,False,14743.0,9259.179701942949,False,False,False,False,555.5376249109952,False,False,False,False
2025-01-21 15:00:00+00:00,13.37,13.56,13.37,13.56,3.0,,,,,,,,13.634992156195665,13.542528337339556,"rgba(38, 166, 154, 1.0)",0.24710673551875695,13.542528337339556,0.0707049228090268,54.31718019645733,-0.5572425230356259,True,False,True,False,True,0.0,13.461300000000001,,13.443958333333333,13.368125,1,0.0,0.0,0.0,0.0,0,0.9592030360531307,0.9995256166982923,False,False,False,False,-0.1848718917429168,-0.21697470481595194,False,False,False,False,14746.0,9344.246683308174,False,False,False,False,546.9711501061736,False,False,False,False
2025-01-21 16:00:00+00:00,13.56,13.56,13.56,13.56,0.0,,,,,,,,13.634992156195665,13.542528337339556,"rgba(38, 166, 154, 1.0)",0.24708019269382925,13.542528337339556,0.07071251835267271,60.361354045681274,4.7921139354132265,True,False,True,False,True,0.0,13.4605,,13.656875000000001,13.463125,1,0.0,0.0,0.0,0.0,0,0.9726093224411341,1.0062469966362326,False,False,False,False,-0.12192413310206138,-0.16944941895900667,False,False,False,False,14746.0,9427.994796745257,False,False,False,False,538.4909772363104,False,False,False,False
2025-01-21 17:00:00+00:00,13.56,13.64,13.56,13.64,199.0,,,,,,,,13.6349650354784,13.54578396395053,"rgba(38, 166, 154, 1.0)",0.24683139739250534,13.54578396395053,0.38170199190522874,66.29901510603078,9.914095364042439,True,False,True,False,True,1.0666593753358171,13.4613,,13.697916666666668,13.502083333333335,1,0.0,0.0,0.0,0.0,0,0.9653827401267675,0.9985372988785958,False,False,False,False,-0.09573258569131055,-0.1325910023251586,False,False,False,False,14945.0,9513.529761136804,False,False,False,False,533.2275512326466,False,False,False,False
2025-01-21 18:00:00+00:00,13.64,13.67,13.64,13.66,150.0,,,,,,,,13.634985499320022,13.548591245401667,"rgba(38, 166, 154, 1.0)",0.24687584872701265,13.548591245401667,0.4512744165652482,70.65914837782312,13.571577134034094,True,False,True,False,True,1.6360212966730607,13.4625,,13.744583333333335,13.565416666666668,1,0.0,0.0,0.0,0.0,0,0.9732620320855616,0.9956246961594555,False,False,False,False,-0.05992459365908028,-0.09625779799211945,False,False,False,False,15095.0,9600.06418344476,False,False,False,False,527.2860388104351,False,False,False,False
2025-01-21 19:00:00+00:00,13.66,13.66,13.66,13.66,100.0,,,,,,,,13.635001214611359,13.550371138926238,"rgba(38, 166, 154, 1.0)",0.2470699102289445,13.550371138926238,0.44371595461453006,73.56590389235134,16.021462985708624,True,False,True,False,True,1.6360212966730607,13.463700000000001,,13.739166666666668,13.580833333333333,1,0.0,0.0,0.0,0.0,0,0.975206611570248,0.9965969859017987,False,False,False,False,-0.05667828762007571,-0.07646804280609758,False,False,False,False,15095.0,9685.256986802204,False,False,False,False,520.6614490614361,False,False,False,False
2025-01-21 20:00:00+00:00,13.66,13.68,13.6,13.68,398.0,,,,,,,,13.635046938353465,13.557232686129836,"rgba(38, 166, 154, 1.0)",0.2473631207628002,13.557232686129836,0.49630403065575196,75.95269023225995,18.178951743665706,True,False,True,False,True,2.2196145844096193,13.4653,,13.719166666666668,13.580833333333333,1,0.0,0.0,0.0,0.0,0,0.9696092619392186,0.994693680656054,False,False,False,False,-0.06967136116141688,-0.07306970198375723,False,False,False,False,15493.0,9775.299514138604,False,False,False,False,518.7597211690106,False,False,False,False
2025-01-22 15:00:00+00:00,13.68,13.68,13.68,13.68,0.0,,,,,,,,13.635046938353465,13.557232686129836,"rgba(38, 166, 154, 1.0)",0.24765289207871796,13.557232686129836,0.4957233200052472,77.54388112553237,19.77522263470567,True,False,True,False,True,2.2196145844096193,13.4669,,13.759166666666667,13.600833333333332,1,0.0,0.0,0.0,0.0,0,0.9773275446213218,0.994693680656054,False,False,False,False,-0.04370430345249901,-0.05838700271812812,False,False,False,False,15493.0,9863.946033299246,False,False,False,False,510.7169347942973,False,False,False,False
2025-01-22 16:00:00+00:00,13.68,13.68,13.68,13.68,0.0,,,,,,,,13.635046938353465,13.557232686129836,"rgba(38, 166, 154, 1.0)",0.24779614187457824,13.557232686129836,0.49543674466207716,78.60467505438064,21.043934708873422,True,False,True,False,True,2.2196145844096193,13.468499999999999,,13.759166666666667,13.600833333333332,1,0.0,0.0,0.0,0.0,0,0.9773275446213218,0.994693680656054,False,False,False,False,-0.04370430345249901,-0.051045653085313565,False,False,False,False,15493.0,9951.218187821738,False,False,False,False,502.7988427819826,False,False,False,False
2025-01-22 17:00:00+00:00,13.68,13.68,13.68,13.68,0.0,,,,,,,,13.635046938353465,13.557232686129836,"rgba(38, 166, 154, 1.0)",0.24760377749668686,13.557232686129836,0.4958216514762421,79.31187100694615,22.115908293007138,True,False,True,False,True,2.2196145844096087,13.4745,,13.759166666666667,13.600833333333332,1,0.0,0.0,0.0,0.0,0,1.0044620723847297,0.9945463559742191,False,False,False,False,-0.04370430345249901,-0.047374978268906284,False,False,False,False,15493.0,10037.137285684967,False,False,False,False,495.0035118861379,False,False,False,False
2025-01-22 18:00:00+00:00,13.68,13.68,13.44,13.44,100.0,,,,,,,,13.634974885859052,13.517953144173587,"rgba(38, 166, 154, 0.75)",0.24609761485238763,13.517953144173587,-0.3167570080691149,64.80498311091657,22.93033842169733,True,False,True,False,False,0.0,13.4773,,13.689166666666665,13.600833333333332,-1,0.0,0.0,0.0,0.0,0,0.9878108239882983,0.9673330082886398,False,False,False,False,-0.12192413310206252,-0.0846495556854844,False,False,False,False,15393.0,10120.173916914657,False,False,False,False,488.87942643053884,False,False,False,False
2025-01-22 19:00:00+00:00,13.44,13.45,13.44,13.45,101.0,,,,,,,,13.634855846664834,13.50659749850466,"rgba(38, 166, 154, 0.75)",0.23629787278916126,13.50659749850466,-0.2395175963143822,55.67797465823168,14.985827863828419,True,False,True,False,False,0.0,13.4775,,13.57625,13.31375,-1,0.0,0.0,0.0,0.0,0,1.0014851485148515,0.9851485148514852,False,False,False,False,-0.19829408011814179,-0.1414718179018131,False,False,False,False,15494.0,10203.489049985748,False,False,False,False,482.86579191223586,False,False,False,False
2025-01-22 20:00:00+00:00,13.45,13.515,13.45,13.5,196.0,,,,,,,,13.634676320680807,13.505709476046702,#000000,0.22505350715125255,13.505709476046702,-0.02536941600676693,52.20350634793412,12.243290909018974,False,False,False,False,False,0.0,13.478700000000002,,13.57625,13.337708333333333,-1,0.0,0.0,0.0,0.0,0,1.0,0.9650762420068864,False,False,False,False,-0.17318142366554826,-0.15732662078368068,False,False,False,False,15690.0,10288.551235257288,False,False,False,False,478.4182602546818,False,False,False,False
2025-01-23 15:00:00+00:00,13.5,13.5,13.37,13.37,100.0,,,,,,,,13.634538040082969,13.500489742623863,"rgba(239, 83, 80, 1.0)",0.21411725338747417,13.500489742623863,-0.609431237134939,45.8452036441494,6.587663160681721,False,True,False,True,False,0.0,13.476500000000001,,13.567291666666666,13.302708333333332,-1,0.0,0.0,0.0,0.0,0,0.9922292374939291,0.9669742593491987,False,False,False,False,-0.20503142174133937,-0.18117902126251,False,False,False,False,15590.0,10370.744239361826,False,False,False,False,472.55131048329133,False,False,False,False
2025-01-23 16:00:00+00:00,13.35,13.35,13.35,13.35,100.0,,,,,,,,13.634360390340149,13.493215917616553,"rgba(239, 83, 80, 1.0)",0.19955193051677142,13.493215917616553,-0.7176874573233779,41.116908873024705,2.352211457494583,False,True,False,True,False,0.0,13.4751,,13.486458333333333,13.213541666666666,-1,0.0,0.0,0.0,0.0,0,0.9922443044110518,0.9796412990790112,False,False,False,False,-0.2631140444213409,-0.22214653284192545,False,False,False,False,15490.0,10450.112545728309,False,False,False,False,466.77532117347283,False,False,False,False
2025-01-23 17:00:00+00:00,13.35,13.35,13.35,13.35,20.0,,,,,,,,13.634324887007772,13.491991513386568,"rgba(239, 83, 80, 1.0)",0.18410729343372756,13.491991513386568,-0.7712432828614695,37.964712358941576,-0.6187579450789897,False,True,False,True,False,0.0,13.4737,,13.469791666666666,13.230208333333334,-1,0.0,0.0,0.0,0.0,0,0.9922443044110518,0.9796412990790112,False,False,False,False,-0.2631140444213409,-0.24263028863163316,False,False,False,False,15490.0,10528.250335717017,False,False,False,False,459.84857200799263,False,False,False,False
2025-01-23 18:00:00+00:00,13.35,13.41,13.35,13.38,498.0,,,,,,,,13.633536680233505,13.47811617095816,"rgba(239, 83, 80, 1.0)",0.16463533275937395,13.47811617095816,-0.5959605955397344,37.631190695912025,-1.2596032782786466,False,True,False,True,False,0.0,13.4752,,13.469791666666666,13.253958333333332,-1,0.0,0.0,0.0,0.0,0,0.992289156626506,0.9739759036144578,False,False,False,False,-0.2424347250925285,-0.24253250686208083,False,False,False,False,15988.0,10612.897617333807,False,False,False,False,460.4400670156206,False,False,False,False
2025-01-23 19:00:00+00:00,13.38,13.39,13.315,13.315,199.0,,,,,,,,13.633173602262493,13.472446575716798,"rgba(239, 83, 80, 1.0)",0.1614559879225076,13.472446575716798,-0.9751671507678422,35.4487565892031,-3.864849364257921,False,True,False,True,False,0.0,13.476500000000001,,13.469791666666666,13.210833333333332,-1,0.0,0.0,0.0,0.0,0,0.9889952153110048,0.9760765550239234,False,False,False,False,-0.26138257091156414,-0.2519575388868225,False,False,False,False,15789.0,10693.147266677468,False,False,False,False,456.38673264328537,False,False,False,False
2025-01-23 20:00:00+00:00,13.315,13.315,13.225,13.26,319.0,,,,,,,,13.632448336683135,13.459660257354093,"rgba(239, 83, 80, 1.0)",0.15761167926723632,13.459660257354093,-1.2667859278090814,32.63112198744154,-7.09877593443791,False,True,False,True,False,0.0,13.476400000000002,,13.41375,13.126249999999999,-1,0.0,0.0,0.0,0.0,0,0.9805502846299811,0.9833965844402278,False,False,False,False,-0.31940695720735346,-0.28568224804708797,False,False,False,False,15470.0,10767.20699897704,False,False,False,False,454.2567057805988,False,False,False,False
2025-01-24 15:00:00+00:00,13.3,13.3,13.23,13.23,200.0,,,,,,,,13.63197856517394,13.452673698112537,"rgba(239, 83, 80, 1.0)",0.15117533523025026,13.452673698112537,-1.4729499211851584,30.080713578027737,-10.071374445822947,False,True,False,True,False,0.0,13.476600000000001,,13.41375,13.106666666666667,-1,0.0,0.0,0.0,0.0,0,0.9811498586239398,0.9849198868991518,False,False,False,False,-0.32298766902006126,-0.3043349585335746,False,False,False,False,15270.0,10837.017743178947,False,False,False,False,450.3147413498918,False,False,False,False
2025-01-24 16:00:00+00:00,13.23,13.26,13.23,13.26,100.0,,,,,,,,13.631742051796454,13.449478653991072,"rgba(239, 83, 80, 1.0)",0.14360230367796334,13.449478653991072,-1.3194680665847067,30.318465570406957,-10.473965398513364,False,True,False,True,False,0.0,13.473600000000001,,13.409583333333336,13.080416666666666,-1,0.0,0.0,0.0,0.0,0,0.9812030075187971,0.9887218045112782,False,False,False,False,-0.33739195945212624,-0.3208634589928504,False,False,False,False,15370.0,10907.296537858343,False,False,False,False,444.8835050498935,False,False,False,False
2025-01-24 17:00:00+00:00,13.26,13.26,13.23,13.23,100.0,,,,,,,,13.631499643160655,13.44628454259664,"rgba(239, 83, 80, 1.0)",0.14483018947643495,13.44628454259664,-1.4933664271138083,29.653786136457146,-11.85029913515595,False,True,False,True,False,0.0,13.468200000000001,,13.409583333333336,13.074166666666667,-1,0.0,0.0,0.0,0.0,0,0.9809251311397235,1.00619933237959,False,False,False,False,-0.33739195945212624,-0.32912770922248835,False,False,False,False,15270.0,10974.93535122488,False,False,False,False,439.5364739638486,False,False,False,False
2025-01-24 18:00:00+00:00,13.23,13.23,13.21,13.21,7.0,,,,,,,,13.631481675133507,13.446034770659022,"rgba(239, 83, 80, 1.0)",0.14753738265021327,13.446034770659022,-1.5998302695840858,28.675010535034268,-13.526492519295395,False,True,False,True,False,0.0,13.461799999999998,,13.345,13.095,-1,0.0,0.0,0.0,0.0,0,0.9614469300333175,1.0090433127082343,False,False,False,False,-0.34282825441539394,-0.3359779818189411,False,False,False,False,15263.0,11041.41697368651,False,False,False,False,432.8304821194478,False,False,False,False
