date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_861,aVWAP_peak_837,aVWAP_peak_811,aVWAP_peak_794,aVWAP_peak_774,aVWAP_peak_685,aVWAP_peak_654,aVWAP_peak_644,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_590,aVWAP_peak_551,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_492,aVWAP_peak_478,aVWAP_peak_448,aVWAP_peak_434,aVWAP_peak_415,aVWAP_peak_378,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_356,aVWAP_peak_336,aVWAP_peak_302,aVWAP_peak_272,aVWAP_peak_231,aVWAP_peak_198,aVWAP_peak_185,aVWAP_peak_173,aVWAP_peak_119,aVWAP_valley_874,aVWAP_valley_871,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_742,aVWAP_valley_698,aVWAP_valley_679,aVWAP_valley_660,aVWAP_valley_631,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_583,aVWAP_valley_572,aVWAP_valley_534,aVWAP_valley_522,aVWAP_valley_475,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 17:00:00+00:00,14.685,14.755,14.675,14.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.311624082166537,,,,,,,,,,,,,,,,,,15.311624082166537,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9785407725321889,0.9978540772532184,False,False,False,False,-0.11327868119934424,-0.10739058847270748,False,False,False,False,-19618.0,-14745.123281406813,False,False,False,False,757.1491927019835,False,False,False,False
2025-01-28 18:00:00+00:00,14.685,14.845,14.675,14.84,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.310398009950251,,,,,,,,,,,,,,,,,,15.310398009950251,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9795221843003413,0.9897610921501702,False,False,False,False,-0.0963136737372677,-0.10185213110498759,False,False,False,False,-19513.0,-14819.043850687329,False,False,False,False,747.0383525050535,False,False,False,False
2025-01-28 19:00:00+00:00,14.845,14.87,14.795,14.835,807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.30198547621129,,,,,,,,,,,,,,,,,,15.30198547621129,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9846547314578004,0.9897698209718666,False,False,False,False,-0.06909280147774527,-0.08547246629136643,False,False,False,False,-20320.0,-14904.329992537136,False,False,False,False,747.9679904507116,False,False,False,False
2025-01-28 20:00:00+00:00,14.835,14.87,14.835,14.86,2907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.854999999999997,15.275288125029965,,,,,,,,,,,,,,,,,,15.065144062514982,,#000000,0.0,0.0,0.0,0.0,0.0,0.9906023067065357,0.9867577958137544,False,False,False,False,-0.06160324807691249,-0.07353785718413947,False,False,False,False,-17413.0,-14943.22410117997,False,False,False,False,781.4413549398478,False,False,False,False
2025-01-29 15:00:00+00:00,14.735,14.83,14.715,14.775,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.842851634943873,15.270103126673312,,,,,,,,,,,,,,,,,,15.056477380808593,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.983864118895966,0.9838641188959656,False,False,False,False,-0.09956512746606876,-0.08655149232510412,False,False,False,False,-17921.0,-14989.391169378729,False,False,False,False,777.2019540880672,False,False,False,False
2025-01-29 16:00:00+00:00,14.775,14.785,14.695,14.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.842851634943873,15.270103126673312,,,,,,,,,,,,,,,,,,15.056477380808593,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9780126849894294,0.9890063424947142,False,False,False,False,-0.13368670923606718,-0.11011910078058565,False,False,False,False,-17921.0,-15034.842469078281,False,False,False,False,765.1523113890273,False,False,False,False
2025-01-29 17:00:00+00:00,14.765,14.775,14.58,14.59,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.838127619047617,15.26903032640468,,,,,,,,,,,,,,,,,,15.053578972726148,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9668067226890759,0.9983193277310922,False,False,False,False,-0.16913296616695045,-0.13962603347376806,False,False,False,False,-18006.0,-15080.906926922027,False,False,False,False,754.6073143132285,False,False,False,False
2025-01-29 18:00:00+00:00,14.59,14.665,14.545,14.65,1801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.76401936741495,15.246139821795753,,,,,,,,,,,,,,,,,,15.005079594605352,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9598997493734337,1.0091896407685879,False,False,False,False,-0.19959349858823028,-0.16960976603099917,False,False,False,False,-16205.0,-15098.33472650463,False,False,False,False,770.8304567269769,False,False,False,False
2025-01-29 19:00:00+00:00,14.65,14.68,14.59,14.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.76401936741495,15.246139821795753,,,,,,,,,,,,,,,,,,15.005079594605352,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9637952559300875,1.0074906367041196,False,False,False,False,-0.1944420595821044,-0.18202591280655178,False,False,False,False,-16205.0,-15115.492327644093,False,False,False,False,758.8795969327601,False,False,False,False
2025-01-29 20:00:00+00:00,14.655,14.665,14.635,14.655,856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.748399112121701,15.236338989362046,,,,,,,,,,,,,,,,,,14.992369050741875,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9653733833959117,1.012098456403838,False,False,False,False,-0.18803548759873287,-0.18503070020264234,False,False,False,False,-16205.0,-15132.383919463564,False,False,False,False,760.3853396159732,False,False,False,False
2025-01-30 15:00:00+00:00,14.66,14.79,14.635,14.755,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.747715379371817,15.234383262024906,,,,,,,,,,,,,,,,,,14.991049320698362,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.966473509933775,1.0008278145695362,False,False,False,False,-0.16149878247069102,-0.1732647413366667,False,False,False,False,-16005.0,-15145.91285094475,False,False,False,False,751.6971948157255,False,False,False,False
2025-01-30 16:00:00+00:00,14.76,14.775,14.625,14.63,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.743390948933861,15.230009264018175,,,,,,,,,,,,,,,,,,14.986700106476018,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9643296432964332,1.0016400164001638,False,False,False,False,-0.16678695712768113,-0.1700258492321739,False,False,False,False,-16417.0,-15165.619628449482,False,False,False,False,746.4305716402879,False,False,False,False
2025-01-30 17:00:00+00:00,14.635,14.655,14.605,14.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.743390948933861,15.230009264018175,,,,,,,,,,,,,,,,,,14.986700106476018,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9620253164556963,1.00939158840343,False,False,False,False,-0.1965810662294432,-0.18330345773080856,False,False,False,False,-16417.0,-15185.020874520033,False,False,False,False,734.8580046381129,False,False,False,False
2025-01-30 18:00:00+00:00,14.62,14.705,14.605,14.625,879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.73208267956764,15.220381780623581,,,,,,,,,,,,,,,,,,14.976232230095611,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9623329283110572,1.0052652895909273,False,False,False,False,-0.18590337437615392,-0.18460341605348124,False,False,False,False,-15538.0,-15190.493419101118,False,False,False,False,737.0927642561267,False,False,False,False
2025-01-30 19:00:00+00:00,14.63,14.655,14.595,14.64,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.731949377557235,15.22027126776734,,,,,,,,,,,,,,,,,,14.976110322662286,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.961708988311165,1.0092704554615073,False,False,False,False,-0.19872185039047516,-0.19166263322197818,False,False,False,False,-15528.0,-15195.726079270093,False,False,False,False,725.8200082211479,False,False,False,False
2025-01-30 20:00:00+00:00,14.64,14.845,14.625,14.65,8499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.706666666666667,14.718650017536259,15.1497761933216,,,,,,,,,,,,,,,,,,14.858364292508176,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9647524752475248,0.9940594059405938,False,False,False,False,-0.15200238377011396,-0.1718325084960461,False,False,False,False,-7029.0,-15069.110171064354,False,False,False,False,846.3344266983393,False,False,False,False
2025-01-31 15:00:00+00:00,14.48,14.645,14.465,14.59,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.703447905889567,14.716791689592633,15.147898858679032,,,,,,,,,,,,,,,,,,14.856046151387076,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9523809523809524,1.0093676814988288,False,False,False,False,-0.2288919050720031,-0.2003622067840246,False,False,False,False,-7229.0,-14947.558075388937,False,False,False,False,836.3137379123184,False,False,False,False
2025-01-31 16:00:00+00:00,14.59,14.685,14.575,14.655,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.702707883471605,14.716314941969983,15.147079897998,,,,,,,,,,,,,,,,,,14.855367574479862,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9613003095975232,1.006191950464396,False,False,False,False,-0.2946441596999066,-0.2475031832419656,False,False,False,False,-7129.0,-14826.340120731744,False,False,False,False,824.8980210454607,False,False,False,False
2025-01-31 17:00:00+00:00,14.655,14.675,14.475,14.505,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.699351039004332,14.714338016049311,15.145172164282323,,,,,,,,,,,,,,,,,,14.852953739778656,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9530332681017613,1.0125244618395302,False,False,False,False,-0.3239186468691359,-0.28571091505555074,False,False,False,False,-7329.0,-14710.10228940257,False,False,False,False,815.2096796339032,False,False,False,False
2025-01-31 18:00:00+00:00,14.505,14.735,14.5,14.7,1392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.69207006062939,14.708990433449685,15.134261540229527,,,,,,,,,,,,,,,,,,14.845107344769536,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9562354763749032,1.0092951200619673,False,False,False,False,-0.30125284502899835,-0.29348188004227455,False,False,False,False,-5937.0,-14574.085199644389,False,False,False,False,824.1521652209744,False,False,False,False
2025-01-31 19:00:00+00:00,14.695,14.705,14.535,14.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.69207006062939,14.708990433449685,15.134261540229527,,,,,,,,,,,,,,,,,,14.845107344769536,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9591993841416475,1.0107775211701306,False,False,False,False,-0.2999290796380377,-0.29670547984015616,False,False,False,False,-5937.0,-14440.176901975483,False,False,False,False,811.374612271812,False,False,False,False
2025-01-31 20:00:00+00:00,14.545,14.75,14.545,14.7,3399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.685397751994197,14.702018991669776,15.110530361641771,,,,,,,,,,,,,,,,,,14.832649035101914,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9627234689996196,1.00190186382655,False,False,False,False,-0.2854337121186162,-0.2910695959793862,False,False,False,False,-2538.0,-14255.647027526249,False,False,False,False,851.4928353373652,False,False,False,False
2025-02-03 15:00:00+00:00,14.685,14.74,14.495,14.56,3077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.669514831722692,14.68901019367992,15.088108215130868,,,,,,,,,,,,,,,,,,14.81554441351116,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9598197521592189,1.0041306796845662,False,False,False,False,-0.30125284502899835,-0.29616122050419225,False,False,False,False,-5615.0,-14121.68350771964,False,False,False,False,885.9968223863983,False,False,False,False
2025-02-03 16:00:00+00:00,14.56,14.675,14.54,14.565,3950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.655059486637521,14.675738074334213,15.061782957744585,,,,,,,,,,,,,,,,,,14.797526839572106,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9645522388059701,1.0059701492537312,False,False,False,False,-0.31423588085920234,-0.3051985506816973,False,False,False,False,-1665.0,-13928.556631630961,False,False,False,False,933.5007476207177,False,False,False,False
2025-02-03 17:00:00+00:00,14.565,14.655,14.555,14.575,1775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.650340754839469,14.67100055096419,15.050883126792437,,,,,,,,,,,,,,,,,,14.79074147753203,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9644727000747944,1.0142109199700822,False,False,False,False,-0.3155858694791348,-0.31039221008041606,False,False,False,False,110.0,-13710.90459083048,False,False,False,False,946.5472476576058,False,False,False,False
2025-02-03 18:00:00+00:00,14.585,14.67,14.565,14.66,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.650176889551886,14.670742200328409,15.049783023241577,,,,,,,,,,,,,,,,,,14.790234037707291,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9638329604772559,1.0152870991797163,False,False,False,False,-0.3088469457751224,-0.30961957792776923,False,False,False,False,310.0,-13493.52622508117,False,False,False,False,934.9728717249296,False,False,False,False
2025-02-03 19:00:00+00:00,14.66,14.715,14.645,14.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.650176889551886,14.670742200328409,15.049783023241577,,,,,,,,,,,,,,,,,,14.790234037707291,,#000000,0.0,0.0,0.0,0.0,0.0,0.9660953800298062,1.0152757078986585,False,False,False,False,-0.27554352337953864,-0.29258155065365393,False,False,False,False,310.0,-13279.51806655278,False,False,False,False,920.4771682873338,False,False,False,False
2025-02-03 20:00:00+00:00,14.705,14.715,14.635,14.655,1920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.651587555303765,14.670599320358358,15.04040959548127,,,,,,,,,,,,,,,,,,14.787532157047798,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9657483246463143,1.0156366344005954,False,False,False,False,-0.2781850735380121,-0.285383312095833,False,False,False,False,-1610.0,-13098.595305831032,False,False,False,False,935.973646298383,False,False,False,False
2025-02-04 15:00:00+00:00,14.61,14.76,14.585,14.625,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.656666666666666,14.651727464714831,14.670304404797905,15.037002181799734,,,,,,,,,,,,,,,,,,14.753925179494784,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9620346479911538,1.0103206782159968,False,False,False,False,-0.27950726724626285,-0.2824452896710479,False,False,False,False,-2310.0,-12931.330262329775,False,False,False,False,932.315140154222,False,False,False,False
2025-02-04 16:00:00+00:00,14.625,14.68,14.535,14.665,584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.643021806853582,14.651164474021643,14.669547156355858,15.033984780948067,,,,,,,,,,,,,,,,,,14.749429554544788,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9583180987202926,1.016087751371115,False,False,False,False,-0.31423588085920234,-0.29834058526512514,False,False,False,False,-1726.0,-12757.604211751019,False,False,False,False,926.9149054231488,False,False,False,False
2025-02-04 17:00:00+00:00,14.665,14.685,14.57,14.605,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.64135838150289,14.651045051604331,14.66940036736387,15.033464163250253,,,,,,,,,,,,,,,,,,14.748816990930335,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9595885378398238,1.0275532696546654,False,False,False,False,-0.3034753437416445,-0.3009079645033848,False,False,False,False,-1826.0,-12588.121975909917,False,False,False,False,914.0945192925573,False,False,False,False
2025-02-04 18:00:00+00:00,14.605,14.715,14.605,14.695,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.64991009681881,14.651466153653653,14.669436313098918,15.031005845469766,,,,,,,,,,,,,,,,,,14.750454602260286,,#000000,0.0,0.0,0.0,0.0,0.0,0.9629765395894428,1.0172287390029324,False,False,False,False,-0.28613264863743165,-0.29352030657040823,False,False,False,False,-1282.0,-12412.83326310511,False,False,False,False,908.3566197686416,False,False,False,False
2025-02-04 19:00:00+00:00,14.685,14.695,14.51,14.585,3837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.614472969066206,14.64456699587667,14.662114505484901,15.011141968319054,,,,,,,,,,,,,,,,,,14.733074109686708,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9616788321167884,1.016788321167883,False,False,False,False,-0.3169369725849787,-0.3052286395776935,False,False,False,False,-5119.0,-12299.750576855418,False,False,False,False,953.7619434931588,False,False,False,False
2025-02-04 20:00:00+00:00,14.585,14.615,14.55,14.59,1698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.607767207110635,14.641423413623412,14.658827270521092,15.002688528803583,,,,,,,,,,,,,,,,,,14.72767660501468,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9696748264523203,1.0146145414687613,False,False,False,False,-0.32778668297990354,-0.3165076612787985,False,False,False,False,-3421.0,-12162.095529152233,False,False,False,False,965.3005180126447,False,False,False,False
2025-02-05 15:00:00+00:00,14.49,14.49,14.365,14.405,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.602795025654405,14.64003515761731,14.65761631198588,15.00130990675991,,,,,,,,,,,,,,,,,,14.725439100504378,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9559089266353454,1.0180701120346944,False,False,False,False,-0.34282825441539394,-0.32966795784709624,False,False,False,False,-3624.0,-12029.72195505685,False,False,False,False,953.4819053302781,False,False,False,False
2025-02-05 16:00:00+00:00,14.405,14.415,14.285,14.305,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.599346725040776,14.639095952131697,14.656812504152548,15.000534225844008,,,,,,,,,,,,,,,,,,14.723947351792257,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9500897666068225,1.0211849192100537,False,False,False,False,-0.34282825441539394,-0.3362481061312451,False,False,False,False,-3724.0,-11900.951072032713,False,False,False,False,940.2496277282582,False,False,False,False
2025-02-05 17:00:00+00:00,14.31,14.355,14.29,14.335,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.595880159335538,14.638136932899503,14.655991980647512,14.999750658914733,,,,,,,,,,,,,,,,,,14.722439932949323,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9486065870430693,1.0318494390155626,False,False,False,False,-0.34282825441539394,-0.3395381802733195,False,False,False,False,-3624.0,-11772.6262492105,False,False,False,False,927.2225017169674,False,False,False,False
2025-02-05 18:00:00+00:00,14.335,14.345,14.285,14.3,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.585715219879026,14.635241724473651,14.653516096662225,14.997432572333608,,,,,,,,,,,,,,,,,,14.717976403337127,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9509090909090913,1.0341818181818179,False,False,False,False,-0.34282825441539394,-0.34118321734435675,False,False,False,False,-3914.0,-11650.787082556073,False,False,False,False,917.3430830856965,False,False,False,False
2025-02-05 19:00:00+00:00,14.3,14.325,14.275,14.315,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.58329261375147,14.634529888581925,14.652906577661732,14.9968633024938,,,,,,,,,,,,,,,,,,14.716898095622232,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9461622408148421,1.034558021098581,False,False,False,False,-0.34282825441539394,-0.34200573587987537,False,False,False,False,-3843.0,-11529.736120035825,False,False,False,False,904.2214848983214,False,False,False,False
2025-02-05 20:00:00+00:00,14.315,14.34,14.31,14.33,619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.565335179742256,14.628851143294199,14.648006963315218,14.992093795508552,,,,,,,,,,,,,,,,,,14.708571770465056,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9471188913202047,1.035740335521517,False,False,False,False,-0.3313169171882712,-0.3366613265340733,False,False,False,False,-3224.0,-11400.965017399609,False,False,False,False,899.7994463727659,False,False,False,False
2025-02-06 15:00:00+00:00,14.23,14.445,14.225,14.35,2042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.523074485672302,14.612282771535583,14.633467451107311,14.977135970134729,,,,,,,,,,,,,,,,,,14.68649016961248,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9426613775694197,1.0266858997475654,False,False,False,False,-0.32673615389964267,-0.33169874021685797,False,False,False,False,-1182.0,-11242.531451238374,False,False,False,False,917.5079820879168,False,False,False,False
2025-02-06 16:00:00+00:00,14.35,14.385,14.295,14.305,873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.508619165036988,14.60548629579872,14.627431284131337,14.97083523369858,,,,,,,,,,,,,,,,,,14.678092994666407,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9468199784405321,1.030183255479698,False,False,False,False,-0.3244507400139492,-0.3280747401154036,False,False,False,False,-2055.0,-11100.089103157157,False,False,False,False,916.8179358539957,False,False,False,False
2025-02-06 17:00:00+00:00,14.31,14.315,14.21,14.215,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.50641064553298,14.604505190532178,14.626570429487614,14.970030557253187,,,,,,,,,,,,,,,,,,14.676879205701491,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9436063218390808,1.0366379310344824,False,False,False,False,-0.34282825441539394,-0.3354514972653988,False,False,False,False,-2155.0,-10961.405551170223,False,False,False,False,904.154091887267,False,False,False,False
2025-02-06 18:00:00+00:00,14.22,14.255,14.175,14.18,285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.4992990833745,14.601403177962268,14.623860784137538,14.967610212671694,,,,,,,,,,,,,,,,,,14.673043314536502,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9519682195738538,1.0343084145901045,True,False,False,False,-0.34282825441539394,-0.3391398758403964,False,False,False,False,-2440.0,-10829.290736423398,True,False,False,False,894.5548036409527,True,False,False,False
2025-02-06 19:00:00+00:00,14.18,14.225,14.175,14.195,335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.491220922468823,14.597772699163821,14.620682444835863,14.964766227077936,,,,,,,,,,,,,,,,,,14.668610573386612,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9519682195738538,1.0292524377031418,True,False,False,False,-0.34282825441539394,-0.34098406512789514,False,False,False,False,-2105.0,-10694.030414928462,False,False,False,False,885.8795353674495,False,False,False,False
2025-02-06 20:00:00+00:00,14.195,14.22,14.185,14.21,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.47397999648621,14.589502276735187,14.613397917533751,14.95811728563876,,,,,,,,,,,,,,,,,,14.658749369098476,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9537237888647871,1.0285610990600143,False,False,False,False,-0.34174104130358374,-0.34136255321573944,False,False,False,False,-1305.0,-10548.464051906314,False,False,False,False,884.5480697028379,False,False,False,False
2025-02-07 15:00:00+00:00,14.33,14.355,14.245,14.28,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.461330555750068,14.581906837979467,14.606537087450787,14.95092382189039,,,,,,,,,,,,,,,,,,14.650174575767679,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9550682961897918,1.0215672178288997,False,False,False,False,-0.2999135342482359,-0.3206380437319877,False,False,False,False,-305.0,-10389.650655752726,False,False,False,False,886.3380221105458,False,False,False,False
2025-02-07 16:00:00+00:00,14.28,14.295,14.205,14.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.461330555750068,14.581906837979467,14.606537087450787,14.95092382189039,,,,,,,,,,,,,,,,,,14.650174575767679,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9506084466714393,1.0250536864710091,False,False,False,False,-0.3212278651056259,-0.32093295441880676,False,False,False,False,-305.0,-10233.299482795319,False,False,False,False,872.596347349142,False,False,False,False
2025-02-07 17:00:00+00:00,14.22,14.285,14.21,14.265,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.458457864327972,14.580230143137804,14.605029312785923,14.949417390991385,,,,,,,,,,,,,,,,,,14.64828367781077,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9505161979352087,1.024207903168387,False,False,False,False,-0.32230087875246904,-0.3216169165856379,False,False,False,False,-105.0,-10076.271583837251,False,False,False,False,862.1684970026436,False,False,False,False
2025-02-07 18:00:00+00:00,14.27,14.305,14.255,14.265,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.457199666232315,14.579453337744635,14.604326389924246,14.948689981844009,,,,,,,,,,,,,,,,,,14.6474173439363,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9538843561546653,1.0227030862007802,False,False,False,False,-0.3084065535127315,-0.31501173504918467,False,False,False,False,-105.0,-9921.678225948302,False,False,False,False,850.3519311576413,False,False,False,False
2025-02-07 19:00:00+00:00,14.265,14.335,14.265,14.275,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.454959858376748,14.577995931768498,14.603000183806635,14.947275735887644,,,,,,,,,,,,,,,,,,14.645807927459881,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.954818213907519,1.0204729968231554,False,False,False,False,-0.2999135342482359,-0.30746263464871026,False,False,False,False,95.0,-9766.380889111895,False,False,False,False,840.2689554807786,False,False,False,False
2025-02-07 20:00:00+00:00,14.275,14.305,14.275,14.295,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.453862531639901,14.577272750233627,14.602341290836877,14.946570893583479,,,,,,,,,,,,,,,,,,14.645011866573471,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9556181754138785,1.0225431489961252,False,False,False,False,-0.30415472218182404,-0.30580867841526715,False,False,False,False,195.0,-9611.940875327213,False,False,False,False,828.7919174113091,False,False,False,False
