date,Close,High,Low,Open,Volume,aVWAP_OB_bear_839,aVWAP_OB_bear_717,aVWAP_OB_bear_542,Peaks_Valleys_avg
2023-03-10 00:00:00+00:00,35.42,38.74,35.17,38.74,40991,,,,36.70665699297454
2023-03-13 00:00:00+00:00,36.98,37.28,35.02,35.02,40840,,,,36.673006372446764
2023-03-14 00:00:00+00:00,39.1,39.42,37.59,37.59,41586,,,,36.82949452729106
2023-03-15 00:00:00+00:00,38.21,39.05,37.825,38.84,39001,,,,36.91739510528432
2023-03-16 00:00:00+00:00,38.49,38.905,37.57,37.84,20875,,,,36.95574140870995
2023-03-17 00:00:00+00:00,38.44,39.0,38.15,38.7,22511,,,,36.99964433724993
2023-03-20 00:00:00+00:00,37.45,38.69,37.27,38.31,36353,,,,37.02726730456524
2023-03-21 00:00:00+00:00,38.0,38.18,37.52,38.12,9521,,,,37.03514745842394
2023-03-22 00:00:00+00:00,37.47,38.74,37.47,37.823,14100,,,,37.046254472201575
2023-03-23 00:00:00+00:00,38.86,39.76,37.23,37.81,30863,,,,37.095037981903985
2023-03-24 00:00:00+00:00,38.18,38.83,37.5,38.8,34093,,,,37.1266279789391
2023-03-27 00:00:00+00:00,38.65,39.09,37.91,37.91,64255,,,,37.20283934276196
2023-03-28 00:00:00+00:00,38.33,38.73,38.11,38.64,22948,,,,37.22353005991549
2023-03-29 00:00:00+00:00,38.92,39.46,38.67,38.87,45812,,,,37.28747966951956
2023-03-30 00:00:00+00:00,38.62,39.54,38.62,39.27,29212,,,,37.32252364157165
2023-03-31 00:00:00+00:00,40.74,40.74,38.71,38.71,81576,,,,37.482767919320686
2023-04-03 00:00:00+00:00,39.05,41.48,38.73,40.33,36893,,,,38.17987342918195
2023-04-04 00:00:00+00:00,39.74,39.86,39.02,39.02,27937,,,,38.1915077354445
2023-04-05 00:00:00+00:00,37.81,39.79,37.71,39.79,50611,,,,38.09875156132872
2023-04-06 00:00:00+00:00,37.97,37.97,36.47,37.5,31963,,,,38.075637070260136
2023-04-10 00:00:00+00:00,38.09,38.29,37.1,37.44,20294,,,,38.07781850831583
2023-04-11 00:00:00+00:00,38.56,38.87,37.66,37.66,19613,,,,38.11597029613218
2023-04-12 00:00:00+00:00,38.37,39.45,38.355,39.45,17453,,,,38.15918707919833
2023-04-13 00:00:00+00:00,39.35,39.37,38.61,38.61,25369,,,,38.23238580981215
2023-04-14 00:00:00+00:00,38.93,39.28,38.68,39.1,11378,,,,38.252968921675574
2023-04-17 00:00:00+00:00,38.55,39.38,38.39,39.03,12464,,,,38.26620991069586
2023-04-18 00:00:00+00:00,37.71,38.73,36.88,38.73,21469,,,,38.232678993443535
2023-04-19 00:00:00+00:00,37.73,37.79,37.19,37.19,16244,,,,38.20371577631687
2023-04-20 00:00:00+00:00,37.66,37.85,37.4056,37.65,9403,,,,38.19005173457255
2023-04-21 00:00:00+00:00,37.36,37.69,37.27,37.69,11372,,,,38.16997167620218
2023-04-24 00:00:00+00:00,36.78,37.62,36.67,37.24,13839,,,,38.13592795071848
2023-04-25 00:00:00+00:00,35.77,36.32,35.77,36.11,16305,,,,38.06602948053803
2023-04-26 00:00:00+00:00,36.34,36.52,35.85,36.1,31883,,,,37.963397518245145
2023-04-27 00:00:00+00:00,37.19,37.44,36.72,36.72,22909,,,,37.933067679573455
2023-04-28 00:00:00+00:00,38.68,38.9,37.7575,37.76,43546,,,,37.96985381682536
2023-05-01 00:00:00+00:00,38.21,38.95,37.9,38.42,20132,,,,37.981757925184816
2023-05-02 00:00:00+00:00,38.34,38.5,37.44,38.07,31400,,,,37.987366473528986
2023-05-03 00:00:00+00:00,37.27,38.8599,37.27,38.6784,13826,,,,37.98426677959304
2023-05-04 00:00:00+00:00,35.62,37.5,35.61,37.28,41496,,,,37.896814467907824
2023-05-05 00:00:00+00:00,36.15,36.52,35.8763,35.91,17645,,,,37.861805765983675
2023-05-08 00:00:00+00:00,37.65,37.8,36.2,36.21,25161,,,,37.844769711815516
2023-05-09 00:00:00+00:00,37.64,37.66,37.1565,37.65,11265,,,,37.8409217353864
2023-05-10 00:00:00+00:00,36.88,38.2,36.7,37.66,33857,,,,37.82180589618382
2023-05-11 00:00:00+00:00,30.4,35.19,30.15,35.19,144393,,,,37.06351597759644
2023-05-12 00:00:00+00:00,29.97,31.105,29.4,30.61,62339,,,,35.25127440589803
2023-05-15 00:00:00+00:00,32.29,32.29,29.77,29.77,421091,,,,34.371428496532864
2023-05-16 00:00:00+00:00,32.19,32.99,31.94,32.24,26641,,,,34.346930313951624
2023-05-17 00:00:00+00:00,32.05,32.29,31.89,32.13,40639,,,,34.29928064450134
2023-05-18 00:00:00+00:00,32.1,32.695,31.7533,32.05,21050,,,,34.277057615573895
2023-05-19 00:00:00+00:00,33.5,33.5,32.19,32.19,33454,,,,34.26651216772278
2023-05-22 00:00:00+00:00,33.09,33.72,32.52,33.44,36182,,,,34.25555361110028
2023-05-23 00:00:00+00:00,32.11,33.38,32.0,33.0,20317,,,,34.239417363190356
2023-05-24 00:00:00+00:00,32.16,32.28,31.34,31.9,84153,,,,34.14021356059038
2023-05-25 00:00:00+00:00,31.77,32.86,31.77,32.86,26316,,,,34.11470956250507
2023-05-26 00:00:00+00:00,32.35,32.6467,31.71,31.71,42976,,,,34.077313058164314
2023-05-30 00:00:00+00:00,32.78,33.19,32.41,32.41,19569,,,,34.06799274015284
2023-05-31 00:00:00+00:00,34.12,34.19,32.59,32.59,53728,,,,34.0715136643743
2023-06-01 00:00:00+00:00,34.79,35.1756,33.85,33.85,37405,,,,34.09553055062328
2023-06-02 00:00:00+00:00,34.6,35.26,34.36,35.18,13707,,,,34.104988335429894
2023-06-05 00:00:00+00:00,34.77,35.2,34.2529,34.37,10531,,,,34.112082281116365
2023-06-06 00:00:00+00:00,35.54,35.67,34.51,34.62,34292,,,,34.14437188380629
2023-06-07 00:00:00+00:00,35.8,36.53,35.41,35.5,168217,,,,34.33883597988637
2023-06-08 00:00:00+00:00,36.11,36.36,35.17,35.5,114036,,,,34.44442646551853
2023-06-09 00:00:00+00:00,35.5,36.35,35.24,36.03,28756,,,,34.46603770982697
2023-06-12 00:00:00+00:00,36.95,37.18,35.41,35.41,41528,,,,34.51226084131808
2023-06-13 00:00:00+00:00,37.09,37.57,36.75,36.96,26007,,,,34.547800241415146
2023-06-14 00:00:00+00:00,37.55,38.09,36.9941,37.05,44227,,,,34.61430864985508
2023-06-15 00:00:00+00:00,38.19,38.32,37.16,37.34,28237,,,,34.65960500923476
2023-06-16 00:00:00+00:00,37.79,38.6,37.79,38.3,23102,,,,34.69745323207569
2023-06-20 00:00:00+00:00,38.05,39.069,37.8,38.39,24893,,,,34.7399824115103
2023-06-21 00:00:00+00:00,37.08,37.38,35.961,37.38,33982,,,,34.77384237020054
2023-06-22 00:00:00+00:00,36.43,37.18,36.27,36.96,26004,,,,34.79691746395143
2023-06-23 00:00:00+00:00,36.91,36.94,35.63,36.2,44626,,,,34.83257912096939
2023-06-26 00:00:00+00:00,36.68,37.3,36.61,36.95,23764,,,,34.85464081987347
2023-06-27 00:00:00+00:00,37.99,38.14,36.45,37.17,29125,,,,34.88904882847909
2023-06-28 00:00:00+00:00,38.88,39.08,37.75,37.75,28172,,,,34.9335489435868
2023-06-29 00:00:00+00:00,38.53,39.42,38.36,38.88,18605,,,,34.96383432272689
2023-06-30 00:00:00+00:00,39.43,39.65,38.56,38.65,25780,,,,35.00958516335399
2023-07-03 00:00:00+00:00,38.57,39.46,38.57,39.4,14496,,,,35.032836526116846
2023-07-05 00:00:00+00:00,38.89,39.67,38.27,38.91,41758,,,,35.755206049800265
2023-07-06 00:00:00+00:00,37.25,38.42,37.25,38.38,25281,,,,35.68034187189022
2023-07-07 00:00:00+00:00,37.26,37.93,37.22,37.3,27829,,,,35.64637099679699
2023-07-10 00:00:00+00:00,37.97,38.345,37.16,37.16,35664,,,,35.66139850825744
2023-07-11 00:00:00+00:00,37.98,38.445,37.4201,38.05,25040,,,,35.681366313154186
2023-07-12 00:00:00+00:00,37.22,38.48,37.22,38.36,30748,,,,35.69346741194089
2023-07-13 00:00:00+00:00,38.74,39.43,37.55,37.55,40765,,,,35.75951039953472
2023-07-14 00:00:00+00:00,38.38,39.65,38.05,38.74,56991,,,,35.846070903141914
2023-07-17 00:00:00+00:00,39.25,39.46,38.1961,38.25,8106,,,,35.85958748995572
2023-07-18 00:00:00+00:00,38.96,39.3525,38.41,38.94,20662,,,,35.89159496726925
2023-07-19 00:00:00+00:00,37.99,39.34,37.98,38.9,36696,,,,35.929909917602586
2023-07-20 00:00:00+00:00,38.0,38.05,37.13,37.83,32953,,,,35.943836215364605
2023-07-21 00:00:00+00:00,38.56,38.91,38.11,38.11,25249,,,,35.97093300331636
2023-07-24 00:00:00+00:00,39.26,39.32,38.77,38.9464,21991,,,,36.003600828325
2023-07-25 00:00:00+00:00,37.91,39.5,37.87,39.2,19520,,,,36.021707717815836
2023-07-26 00:00:00+00:00,37.88,39.08,37.345,37.54,35678,,,,36.0458952657594
2023-07-27 00:00:00+00:00,37.56,38.49,37.38,38.46,18770,,,,36.05480083373773
2023-07-28 00:00:00+00:00,38.11,38.51,37.58,37.78,12823,,,,36.06312805195914
2023-07-31 00:00:00+00:00,38.41,38.85,38.15,38.21,35630,,,,36.09522350854544
2023-08-01 00:00:00+00:00,38.98,39.09,37.68,38.33,87524,,,,36.17548257254916
2023-08-02 00:00:00+00:00,37.82,38.52,36.65,38.47,78748,,,,36.20334158122468
2023-08-03 00:00:00+00:00,37.21,37.8599,36.87,37.5901,22648,,,,36.20732337228376
2023-08-04 00:00:00+00:00,37.31,37.94,36.72,37.21,25244,,,,36.2121179447107
2023-08-07 00:00:00+00:00,37.17,37.3,36.86,37.29,11474,,,,36.21311150210315
2023-08-08 00:00:00+00:00,35.4,36.74,34.94,36.74,70649,,,,36.082793088246966
2023-08-09 00:00:00+00:00,35.31,35.65,35.0,35.165,125601,,,,35.96065556677392
2023-08-10 00:00:00+00:00,36.71,37.31,35.06,36.21,63580,,,,35.99893236015557
2023-08-11 00:00:00+00:00,36.12,36.63,36.0,36.13,28638,,,,36.006912937179536
2023-08-14 00:00:00+00:00,37.45,37.54,35.84,36.1,17813,,,,36.023575105993885
2023-08-15 00:00:00+00:00,37.6,37.95,37.09,37.32,21896,,,,36.054836145611965
2023-08-16 00:00:00+00:00,38.1,38.73,37.6,37.6,37688,,,,36.12215626973117
2023-08-17 00:00:00+00:00,40.66,40.81,37.42,37.64,155994,,,,36.48841035955311
2023-08-18 00:00:00+00:00,40.81,40.83,39.63,40.5,55196,,,,36.61504513556229
2023-08-21 00:00:00+00:00,43.12,43.51,40.83,40.83,66712,,,,36.835010582037555
2023-08-22 00:00:00+00:00,44.17,44.39,43.36,43.36,52036,,,,37.033682982414966
2023-08-23 00:00:00+00:00,45.82,46.515,44.57,44.57,158740,,,,39.494033084292774
2023-08-24 00:00:00+00:00,45.07,46.43,44.4,46.43,56458,,,,39.640032553108156
2023-08-25 00:00:00+00:00,44.97,45.69,44.621,44.94,23552,,,,39.693462466587064
2023-08-28 00:00:00+00:00,43.11,45.16,43.11,45.16,51310,,,,39.73421025189559
2023-08-29 00:00:00+00:00,42.49,43.0,42.13,43.0,84420,,,,39.7256240417972
2023-08-30 00:00:00+00:00,42.5,43.77,42.37,42.45,54303,,,,39.75568172660141
2023-08-31 00:00:00+00:00,43.83,44.31,42.5,42.5,59233,,,,39.82585397711309
2023-09-01 00:00:00+00:00,43.08,44.1,43.05,44.06,25863,,,,39.85362647423645
2023-09-05 00:00:00+00:00,43.19,43.27,42.4,43.0,23658,,,,39.871060257153566
2023-09-06 00:00:00+00:00,41.06,43.27,40.981,43.07,63746,,,,39.86810500185878
2023-09-07 00:00:00+00:00,41.31,41.33,40.09,40.6,46785,,,,39.84476488957031
2023-09-08 00:00:00+00:00,40.37,41.25,39.8,41.25,43878,,,,39.81586303283986
2023-09-11 00:00:00+00:00,41.12,41.3,40.2136,40.5,37282,,,,39.80410663097852
2023-09-12 00:00:00+00:00,40.38,41.51,40.37,41.07,31165,,,,39.79380623455254
2023-09-13 00:00:00+00:00,39.74,40.56,39.61,40.46,33167,,,,39.76976870639191
2023-09-14 00:00:00+00:00,41.22,41.54,39.8201,40.33,44594,,,,39.76272646408138
2023-09-15 00:00:00+00:00,41.33,41.5,40.38,41.06,45448,,,,39.762698813957265
2023-09-18 00:00:00+00:00,41.86,42.36,41.18,41.18,25883,,,,39.7731496472069
2023-09-19 00:00:00+00:00,41.14,41.91,40.55,41.66,26186,,,,39.77578040528345
2023-09-20 00:00:00+00:00,40.81,41.85,40.67,41.43,16144,,,,39.776836896783394
2023-09-21 00:00:00+00:00,39.36,40.52,39.18,40.42,25579,,,,39.76076040303262
2023-09-22 00:00:00+00:00,39.01,40.1512,39.0,39.4,27289,,,,39.740636006267906
2023-09-25 00:00:00+00:00,38.94,39.13,38.5,38.78,7292,,,,39.73357639148402
2023-09-26 00:00:00+00:00,37.98,38.8,37.25,38.52,44845,,,,39.67431603602657
2023-09-27 00:00:00+00:00,37.74,38.505,37.24,38.07,23651,,,,39.71467041586627
2023-09-28 00:00:00+00:00,39.37,39.76,37.61,37.65,21510,,,,39.7997388047426
2023-09-29 00:00:00+00:00,40.52,40.72,39.1,39.79,33173,,,,39.93877098846032
2023-10-02 00:00:00+00:00,39.36,40.56,38.96,40.56,20505,,,,39.9505879075123
2023-10-03 00:00:00+00:00,37.58,39.42,37.58,39.12,23176,,,,39.88778278605945
2023-10-04 00:00:00+00:00,39.05,39.07,37.53,37.53,26879,,,,39.84754462793428
2023-10-05 00:00:00+00:00,38.91,39.1,38.5,39.1,29144,,,,39.8232195860601
2023-10-06 00:00:00+00:00,40.09,40.44,38.44,38.67,29352,,,,39.832779899475256
2023-10-09 00:00:00+00:00,39.93,40.1493,39.12,39.81,8925,,,,39.835551779683264
2023-10-10 00:00:00+00:00,40.4,40.9599,39.75,39.78,23583,,,,39.85908436718553
2023-10-11 00:00:00+00:00,40.51,40.81,40.3,40.5,24057,,,,39.88307301497839
2023-10-12 00:00:00+00:00,40.63,41.4,40.13,40.53,24836,,,,39.90833969698353
2023-10-13 00:00:00+00:00,40.68,40.69,40.2625,40.38,30610,,,,39.92908632508075
2023-10-16 00:00:00+00:00,40.2,40.77,40.18,40.63,17899,,,,39.93677000545676
2023-10-17 00:00:00+00:00,40.45,40.66,39.37,40.04,14880,,,,39.939464749906804
2023-10-18 00:00:00+00:00,40.16,40.41,39.81,40.02,16609,,,,39.941589001163806
2023-10-19 00:00:00+00:00,40.17,40.34,39.81,39.91,15037,,,,39.942970397026706
2023-10-20 00:00:00+00:00,39.48,40.1527,39.212,39.88,22505,,,,39.93542736221806
2023-10-23 00:00:00+00:00,39.69,40.2,38.54,39.18,20985,,,,39.926293744038276
2023-10-24 00:00:00+00:00,41.4,41.63,39.35,39.61,35733,,,,39.9474517057476
2023-10-25 00:00:00+00:00,38.29,41.56,38.05,41.56,27158,,,,39.9320168921114
2023-10-26 00:00:00+00:00,37.63,39.135,37.33,38.1,19875,,,,39.90321910982005
2023-10-27 00:00:00+00:00,37.26,37.95,37.0,37.64,12322,,,,39.79020053298352
2023-10-30 00:00:00+00:00,38.07,38.69,37.86,38.04,14473,,,,39.85903434171805
2023-10-31 00:00:00+00:00,39.28,39.5,37.9,37.9,30201,,,,39.94822443620211
2023-11-01 00:00:00+00:00,38.87,39.64,38.04,39.35,17204,,,,39.956376367911865
2023-11-02 00:00:00+00:00,40.2,40.7228,39.59,39.59,25957,,,,40.044632736971934
2023-11-03 00:00:00+00:00,43.51,43.7,40.51,40.51,49259,,,,40.35386996291057
2023-11-06 00:00:00+00:00,43.38,44.15,42.7233,44.15,12937,,,,40.429225962109626
2023-11-07 00:00:00+00:00,43.95,44.6,43.12,43.37,25154,,,,40.57242502165354
2023-11-08 00:00:00+00:00,43.12,45.0986,42.57,45.09,48489,,,,40.76578903013329
2023-11-09 00:00:00+00:00,44.82,46.02,43.91,44.18,65083,,,,41.056822270427745
2023-11-10 00:00:00+00:00,45.65,45.79,44.9,45.75,107287,,,,41.454405603019225
2023-11-13 00:00:00+00:00,47.22,47.46,44.94,45.32,80148,,,,41.753508792947876
2023-11-14 00:00:00+00:00,51.44,52.28,47.43,48.7,194935,,,,42.79903729415857
2023-11-15 00:00:00+00:00,51.22,52.47,50.4879,52.47,59687,,,,43.0887742213853
2023-11-16 00:00:00+00:00,50.42,51.405,50.31,50.72,60188,,,,43.32992455449463
2023-11-17 00:00:00+00:00,50.62,51.12,50.36,50.79,51004,,,,43.51825048368824
2023-11-20 00:00:00+00:00,50.82,51.12,50.62,50.94,59815,,,,43.72845856531764
2023-11-21 00:00:00+00:00,50.42,50.95,50.025,50.31,49707,,,,43.88118593368709
2023-11-22 00:00:00+00:00,49.45,52.665,49.3254,52.1,155945,,,,46.00469791510375
2023-11-24 00:00:00+00:00,47.93,49.18,47.61,49.18,74611,,,,45.941815496826415
2023-11-27 00:00:00+00:00,46.4,48.37,46.25,48.37,183784,,,,45.79325590070816
2023-11-28 00:00:00+00:00,46.21,46.45,44.51,45.95,208772,,,,45.61006137477805
2023-11-29 00:00:00+00:00,45.01,47.14,44.16,46.5,121624,,,,45.53391413120753
2023-11-30 00:00:00+00:00,44.62,45.55,44.44,45.55,134736,,,,45.43448926204133
2023-12-01 00:00:00+00:00,45.24,45.45,44.5,44.78,93933,,,,45.38870870865778
2023-12-04 00:00:00+00:00,44.74,45.42,44.45,45.18,95105,,,,45.34151007349331
2023-12-05 00:00:00+00:00,44.46,45.03,44.34,44.74,117286,,,,45.27938870730238
2023-12-06 00:00:00+00:00,44.11,45.05,44.06,45.0,109787,,,,45.220754399033765
2023-12-07 00:00:00+00:00,45.3,45.35,43.9,44.44,153465,,,,45.42563815981653
2023-12-08 00:00:00+00:00,46.23,46.665,45.2,45.2,101135,,,,45.5285879965085
2023-12-11 00:00:00+00:00,46.41,46.73,45.82,46.32,163814,,,,45.634995789934926
2023-12-12 00:00:00+00:00,46.42,46.76,46.11,46.5,60780,,,,45.664866292831746
2023-12-13 00:00:00+00:00,47.63,47.91,46.49,46.78,106086,,,,45.76725010156914
2023-12-14 00:00:00+00:00,47.98,48.39,47.1,47.76,173207,,,,45.937600299811564
2023-12-15 00:00:00+00:00,48.88,49.05,47.755,48.2,147819,,,,46.102409749213734
2023-12-18 00:00:00+00:00,49.65,49.76,48.64,48.91,115632,,,,46.25126503559762
2023-12-19 00:00:00+00:00,51.95,52.0,49.7,49.9,145691,,,,46.52293204090081
2023-12-20 00:00:00+00:00,51.09,52.88,50.92,51.99,176020,,,,48.06705332351569
2023-12-21 00:00:00+00:00,52.01,52.18,51.39,51.85,61018,,,,48.16446792898845
2023-12-22 00:00:00+00:00,51.16,52.31,50.52,52.1,110467,,,,48.267389887507335
2023-12-26 00:00:00+00:00,51.6,51.69,50.805,51.0,40471,,,,48.306640285030724
2023-12-27 00:00:00+00:00,50.92,51.66,50.71,51.46,52747,,,,48.34636334215121
2023-12-28 00:00:00+00:00,49.42,50.81,49.3825,50.81,77696,,,,48.34171278590155
2023-12-29 00:00:00+00:00,48.38,49.87,48.24,49.01,67514,,,,48.303048931542534
2024-01-02 00:00:00+00:00,44.94,47.79,44.68,47.61,110001,,,,48.078931821067115
2024-01-03 00:00:00+00:00,44.27,45.37,44.21,44.59,124199,,,,47.81215484944216
2024-01-04 00:00:00+00:00,44.94,45.25,43.635,44.04,110967,,,,47.618837391837076
2024-01-05 00:00:00+00:00,43.77,45.0,42.99,44.66,138858,,,,46.87440574028798
2024-01-08 00:00:00+00:00,45.52,45.71,44.0,44.16,75913,,,,46.88121732936075
2024-01-09 00:00:00+00:00,46.02,46.42,45.12,45.12,65515,,,,46.910942372510306
2024-01-10 00:00:00+00:00,47.14,47.51,45.985,46.01,58603,,,,46.972470520728656
2024-01-11 00:00:00+00:00,46.82,47.44,46.0201,47.0,52183,,,,47.00379565896234
2024-01-12 00:00:00+00:00,46.31,47.43,46.1,46.88,61525,,,,47.02152427473861
2024-01-16 00:00:00+00:00,44.59,45.71,44.445,45.71,86415,,,,46.93551945048749
2024-01-17 00:00:00+00:00,45.44,45.6351,43.91,44.12,71635,,,,46.87576960783251
2024-01-18 00:00:00+00:00,46.05,47.35,45.9,46.1,92927,,,,46.88144937465026
2024-01-19 00:00:00+00:00,46.17,46.3086,45.24,46.27,66959,,,,46.86352809132554
2024-01-22 00:00:00+00:00,45.15,47.2899,45.03,46.63,33833,,,,46.85308353629467
2024-01-23 00:00:00+00:00,44.81,45.605,44.28,45.51,55036,,,,46.811096629920556
2024-01-24 00:00:00+00:00,44.22,45.58,44.14,45.42,52926,,,,46.766629342442094
2024-01-25 00:00:00+00:00,45.22,45.48,43.92,44.22,63777,,,,46.722901486465105
2024-01-26 00:00:00+00:00,44.59,45.41,44.42,45.04,43504,,,,46.69328528404036
2024-01-29 00:00:00+00:00,46.15,46.15,45.01,45.23,66243,,,,46.67770546754502
2024-01-30 00:00:00+00:00,45.53,46.27,45.4,46.1,53359,,,,46.66461751399818
2024-01-31 00:00:00+00:00,43.95,45.53,43.83,45.53,62478,,,,46.617249718852996
2024-02-01 00:00:00+00:00,44.31,44.81,42.96,44.52,98664,,,,46.532111124341185
2024-02-02 00:00:00+00:00,43.56,44.09,43.48,43.77,65733,,,,46.471578851112284
2024-02-05 00:00:00+00:00,41.81,43.59,41.38,43.48,123633,,,,46.30381205271258
2024-02-06 00:00:00+00:00,42.99,42.995,41.25,41.88,89794,,,,45.34924557492116
2024-02-07 00:00:00+00:00,44.55,44.77,42.51,43.37,64191,,,,45.44250336424425
2024-02-08 00:00:00+00:00,45.37,45.37,44.27,44.88,59856,,,,45.53922506392587
2024-02-09 00:00:00+00:00,46.19,46.69,45.23,45.82,65843,,,,45.65953407901473
2024-02-12 00:00:00+00:00,45.47,46.7,45.381,46.0,39824,,,,45.70238424081296
2024-02-13 00:00:00+00:00,44.32,45.35,44.265,44.87,50031,,,,45.694471900035275
2024-02-14 00:00:00+00:00,45.93,46.0,44.42,44.42,29368,,,,45.707311672529435
2024-02-15 00:00:00+00:00,45.8,46.21,45.3984,46.21,60937,,,,45.742697165005836
2024-02-16 00:00:00+00:00,45.55,46.12,45.42,45.77,58536,,,,45.76484217917634
2024-02-20 00:00:00+00:00,45.96,47.78,45.62,47.78,125880,,,,45.850487376716536
2024-02-21 00:00:00+00:00,45.94,46.45,45.51,45.93,101462,,,,45.877034700458616
2024-02-22 00:00:00+00:00,45.88,47.28,45.42,47.03,90315,,,,45.9050246915781
2024-02-23 00:00:00+00:00,53.39,55.0,50.5,51.23,571888,,,,47.30588190526771
2024-02-26 00:00:00+00:00,53.02,54.51,52.05,54.5,115709,,,,47.51304149829529
2024-02-27 00:00:00+00:00,54.28,54.91,53.2032,53.33,125797,,,,47.753744669174964
2024-02-28 00:00:00+00:00,53.84,54.56,52.965,54.0,72281,,,,47.87499895558292
2024-02-29 00:00:00+00:00,54.5,54.72,53.51,54.64,94514,,,,48.036933742789145
2024-03-01 00:00:00+00:00,53.84,56.41,53.61,55.15,247584,,,54.62,49.82361276394222
2024-03-04 00:00:00+00:00,54.22,54.74,53.02,53.85,119702,,,54.41576337422789,49.91768379852855
2024-03-05 00:00:00+00:00,52.06,53.88,51.77,53.72,212472,,,53.7393207280739,49.93624707718085
2024-03-06 00:00:00+00:00,52.46,53.1,52.0,52.98,168906,,,53.46422991711457,49.990024158106976
2024-03-07 00:00:00+00:00,52.77,54.0,52.37,52.5,415524,,,53.3151925175888,50.231987507755754
2024-03-08 00:00:00+00:00,52.09,53.24,51.27,52.8,176206,,,53.168591135641215,50.27755028682977
2024-03-11 00:00:00+00:00,52.39,52.48,51.44,51.83,107691,,,53.0893701796971,50.30310781743151
2024-03-12 00:00:00+00:00,52.47,52.78,52.0,52.5,93032,,,53.048761352966714,50.33413474342634
2024-03-13 00:00:00+00:00,51.58,52.73,51.47,52.22,74260,,,52.99717788272748,50.34816638958605
2024-03-14 00:00:00+00:00,52.55,52.99,51.33,51.67,135382,,,52.94249351090965,50.387623041429265
2024-03-15 00:00:00+00:00,51.93,53.0,51.93,52.92,67611,,,52.918108424944684,50.40692986550213
2024-03-18 00:00:00+00:00,51.14,52.22,51.0226,52.0,67057,,,52.86628023929504,50.411506100102116
2024-03-19 00:00:00+00:00,50.54,50.97,49.67,50.79,67880,,,52.78034206573774,50.39818866204188
2024-03-20 00:00:00+00:00,51.45,51.9,49.8243,50.22,74125,,,52.7173751237526,50.397085958087864
2024-03-21 00:00:00+00:00,51.43,52.46,50.95,51.67,66885,,,52.68211597475453,50.40561700563313
2024-03-22 00:00:00+00:00,50.35,51.205,50.21,51.12,57241,,,52.62641205593031,50.399040397746006
2024-03-25 00:00:00+00:00,50.42,50.6,50.01,50.38,72839,,,52.551651493371004,50.3872596673551
2024-03-26 00:00:00+00:00,49.84,50.685,49.81,50.42,61773,,,52.48572237055861,50.374721588481144
2024-03-27 00:00:00+00:00,50.0,50.395,49.52,49.92,78673,,,52.4020853999892,50.35732334663178
2024-03-28 00:00:00+00:00,48.98,50.4112,48.87,50.2,68443,,,52.31821712727836,50.33484707655292
2024-04-01 00:00:00+00:00,48.91,49.3,48.51,48.73,53082,,,52.24538320987346,50.31227290039318
2024-04-02 00:00:00+00:00,47.23,48.38,46.35,48.38,147831,,,51.968971167617426,50.20450007517864
2024-04-03 00:00:00+00:00,47.47,48.295,47.12,47.29,71035,,,51.85499314998258,50.160363354853
2024-04-04 00:00:00+00:00,47.69,48.62,47.4,47.97,65434,,,51.761668035446085,50.124859645657835
2024-04-05 00:00:00+00:00,47.91,48.32,47.45,47.53,58713,,,51.68139551811274,50.09396171039548
2024-04-08 00:00:00+00:00,47.95,48.5,47.805,48.34,44037,,,51.6262784173529,50.073085577457654
2024-04-09 00:00:00+00:00,47.56,48.035,47.285,47.87,28061,,,51.58759707403248,50.057523047233694
2024-04-10 00:00:00+00:00,46.37,47.24,46.31,46.72,33588,,,51.530978301608336,50.032757391515474
2024-04-11 00:00:00+00:00,46.5,46.7623,45.53,46.38,37079,,,51.46527137451076,50.00321114710091
2024-04-12 00:00:00+00:00,44.94,46.09,44.75,46.09,52376,,,51.35781396685713,49.95236653464095
2024-04-15 00:00:00+00:00,43.28,45.25,43.21,45.25,57711,,,51.21842527630671,49.88317426414904
2024-04-16 00:00:00+00:00,44.16,44.33,43.05,43.1,93093,,,51.00230286108156,48.75162109943167
2024-04-17 00:00:00+00:00,44.14,44.94,43.8,44.29,76301,,,50.84487364674156,48.72023231605977
2024-04-18 00:00:00+00:00,44.46,44.9447,43.93,44.41,51079,,,50.745892915819134,48.693275275732205
2024-04-19 00:00:00+00:00,44.49,44.72,44.19,44.19,39809,,,50.67110799555624,48.66877968277737
2024-04-22 00:00:00+00:00,44.14,44.54,43.72,44.54,97698,,,50.485442890241586,48.578642449454044
2024-04-23 00:00:00+00:00,45.03,45.255,44.28,44.28,52284,,,50.401153032276525,48.556571320735124
2024-04-24 00:00:00+00:00,44.55,45.23,44.21,45.2,51561,,,50.31767592171648,48.526068091908726
2024-04-25 00:00:00+00:00,44.0,44.0994,43.45,43.7,39168,,,50.24697600937442,48.48481312120275
2024-04-26 00:00:00+00:00,44.72,44.94,44.14,44.52,41300,,,50.182631013866825,48.45898499854722
2024-04-29 00:00:00+00:00,46.48,48.65,46.28,48.29,192415,,,50.02908155374509,48.19573631630299
2024-04-30 00:00:00+00:00,44.78,46.5,44.7,46.5,62734,,,49.953043922880134,48.07977099164566
2024-05-01 00:00:00+00:00,45.09,45.87,44.36,44.82,118062,,,49.809919702446656,47.92067151813363
2024-05-02 00:00:00+00:00,45.14,45.8,44.325,45.8,96426,,,49.69871658541685,47.82872068262003
