date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-02-27 00:00:00+00:00,39.3257356709,39.8346799852,38.9293463491,39.638932172,441444,40.577932033666826,#000000,0,,,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,39.60957,40.07946375,39.2039775,39.72828,837879,40.4604746908289,#000000,0,,,0.0,0.0,0.0,0.0
2025-03-03 00:00:00+00:00,38.798385,39.997850625,38.5708575,39.5205375,518092,40.36774281961736,#000000,0,,,0.0,0.0,0.0,0.0
2025-03-04 00:00:00+00:00,38.1751575,38.71429875,37.186006425,38.42247,874533,40.12522319168908,#000000,0,,,0.0,0.0,0.0,0.0
2025-03-05 00:00:00+00:00,38.7093525,39.33258,38.0168775,39.33258,819248,40.007516140938364,#000000,0,,,0.0,0.0,0.0,0.0
2025-03-06 00:00:00+00:00,37.0276275,38.29881375,36.899025,38.02677,1095486,39.747429942454986,#000000,0,,,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,36.899025,37.27988625,35.92956,36.9287025,975818,39.50217883397522,#000000,0,,,0.0,0.0,0.0,0.0
2025-03-10 00:00:00+00:00,35.69214,36.68139,35.355795,36.4538625,1263435,39.16692565083146,#000000,0,,,0.0,0.0,0.0,0.0
2025-03-11 00:00:00+00:00,35.53386,36.226335,35.24203125,35.9592375,1073623,38.91407696216499,#000000,0,,,0.0,0.0,0.0,0.0
2025-03-12 00:00:00+00:00,35.69214,36.17153055,35.4448275,36.1175175,780693,38.75947903378774,#000000,0,,,0.0,0.0,0.0,0.0
2025-03-13 00:00:00+00:00,33.852135,36.16698,33.852135,36.1570875,781661,37.250552539495246,#000000,0,,,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,34.366545,34.480209825,33.8818125,34.14891,846383,37.04485949534099,#000000,0,,,0.0,0.0,0.0,0.0
2025-03-17 00:00:00+00:00,34.8908475,35.078805,34.129125,34.129125,705046,36.97903200794271,#000000,0,,,0.0,0.0,0.0,0.0
2025-03-18 00:00:00+00:00,35.13816,35.1876225,34.4259,34.8908475,650893,36.93427285654806,#000000,0,,,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+00:00,35.6624625,35.791065,34.8314925,35.078805,778903,36.92319968668375,#000000,0,,,0.0,0.0,0.0,0.0
2025-03-20 00:00:00+00:00,35.2271925,35.8603125,35.157945,35.355795,765039,36.89726356526125,#000000,0,,,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,34.97988,35.1480525,34.54461,34.94031,963987,36.809795020936804,#000000,0,,,0.0,0.0,0.0,0.0
2025-03-24 00:00:00+00:00,35.8800975,36.186765,35.316225,35.316225,677530,36.80490362826469,#000000,0,,,0.0,0.0,0.0,0.0
2025-03-25 00:00:00+00:00,36.0383775,36.24612,35.3063325,35.988915,648240,36.79966583851614,#000000,0,,,0.0,0.0,0.0,0.0
2025-03-26 00:00:00+00:00,35.8009575,36.54784125,35.7218175,36.2164425,559078,36.79931578864204,#000000,0,,,0.0,0.0,0.0,0.0
2025-03-27 00:00:00+00:00,36.3945075,36.54784125,35.5635375,35.909775,657323,36.80268415138797,#000000,0,,,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,35.7020325,36.60225,35.6822475,36.44397,618704,36.79603480241844,#000000,0,,,0.0,0.0,0.0,0.0
2025-03-31 00:00:00+00:00,35.8009575,35.90482875,35.1876225,35.3063325,618726,36.773956947962034,#000000,0,,,0.0,0.0,0.0,0.0
2025-04-01 00:00:00+00:00,36.7704225,36.91881,35.27170875,35.3854725,562360,36.777578049091375,#000000,0,,,0.0,0.0,0.0,0.0
2025-04-02 00:00:00+00:00,37.0474125,37.1067675,36.325358925,36.582465,426233,36.800559997755514,#000000,0,,,0.0,0.0,0.0,0.0
2025-04-03 00:00:00+00:00,36.3549375,36.77536875,35.755946625,35.949345,788884,36.71412464923986,#000000,0,,,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,34.168695,35.48934375,33.9015975,35.4052575,1027980,36.416526760518124,#000000,0,,,0.0,0.0,0.0,0.0
2025-04-07 00:00:00+00:00,33.1695525,34.8314925,31.73514,33.1695525,1469720,35.47007492823157,#000000,0,,,0.0,0.0,0.0,0.0
2025-04-08 00:00:00+00:00,32.3781525,34.683105,31.952775,34.1390175,1171677,35.27276915295995,#000000,0,,,0.0,0.0,0.0,0.0
2025-04-09 00:00:00+00:00,35.157945,35.3656875,31.85385,32.150625,1156585,35.274575716588565,#000000,0,,,0.0,0.0,0.0,0.0
2025-04-10 00:00:00+00:00,33.5058975,34.801815,32.27032425,34.54461,1011251,35.20055597965394,#000000,0,,,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,34.2379425,34.564395,32.981595,33.2882625,766979,35.17608024003822,#000000,0,,,0.0,0.0,0.0,0.0
2025-04-14 00:00:00+00:00,35.078805,35.45472,34.34676,34.62375,627876,35.20648256863519,#000000,0,,,0.0,0.0,0.0,0.0
2025-04-15 00:00:00+00:00,35.17773,35.53386,35.09859,35.13816,428291,35.233200473374744,#000000,0,,,0.0,0.0,0.0,0.0
2025-04-16 00:00:00+00:00,35.13816,35.6426775,34.74246,35.237085,506149,35.25696701045463,#000000,0,,,0.0,0.0,0.0,0.0
2025-04-17 00:00:00+00:00,34.8512775,35.791065,34.7721375,35.157945,605427,35.27931568620311,#000000,0,,,0.0,0.0,0.0,0.0
2025-04-21 00:00:00+00:00,34.5347175,34.6929975,34.010415,34.6929975,660168,35.26896734899278,#000000,0,,,0.0,0.0,0.0,0.0
2025-04-22 00:00:00+00:00,35.2865475,35.73171,34.920525,35.0095575,477134,35.287383432097045,#000000,0,,,0.0,0.0,0.0,0.0
2025-04-23 00:00:00+00:00,35.5041825,36.424185,35.3459025,35.870205,538796,35.319715232624034,#000000,0,,,0.0,0.0,0.0,0.0
2025-04-24 00:00:00+00:00,35.85042,36.06310875,35.4250425,35.5041825,453314,35.34487197379953,#000000,0,,,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,36.028485,36.028485,35.514075,35.6822475,417723,35.36796449115134,#000000,0,,,0.0,0.0,0.0,0.0
2025-04-28 00:00:00+00:00,36.1373025,36.39668385,35.830635,35.8998825,504755,35.40070108236072,#000000,0,,,0.0,0.0,0.0,0.0
2025-04-29 00:00:00+00:00,36.24612,36.3747225,35.49923625,36.107625,742280,35.44111980430959,#000000,0,,,0.0,0.0,0.0,0.0
2025-04-30 00:00:00+00:00,37.03752,37.1463375,35.1084825,36.0383775,974144,35.505601955711334,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-05-01 00:00:00+00:00,36.542895,37.0671975,36.16698,36.91881,588864,35.54492075043131,#000000,0,,,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,37.8981675,37.9575225,36.6121425,36.8891325,475467,35.59364746112263,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-05-05 00:00:00+00:00,37.373865,38.125695,37.3046175,37.5816075,459439,35.64044753872147,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-05-06 00:00:00+00:00,37.63107,37.8783825,37.2056925,37.2254775,438807,35.68235627874744,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-05-07 00:00:00+00:00,38.22462,38.3829,37.67064,37.67064,682496,35.75832919209979,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-05-08 00:00:00+00:00,38.3927925,38.679675,38.04160875,38.3532225,683970,35.83685088459684,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-05-09 00:00:00+00:00,38.42247,38.81817,38.0564475,38.4917175,487004,35.890750526470285,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-05-12 00:00:00+00:00,38.6302125,39.53043,38.323545,39.2831175,777163,35.98334042648382,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-13 00:00:00+00:00,38.93688,39.83215125,38.679675,38.7291375,1463974,36.65641481582066,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-05-14 00:00:00+00:00,38.4323625,39.075375,38.1949425,38.93688,1040417,36.69183337732108,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-05-15 00:00:00+00:00,38.4917175,38.8478475,38.1553725,38.50161,1248178,36.74970560551976,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-05-16 00:00:00+00:00,39.01602,39.0259125,38.14548,38.521395,1135801,36.821864564149614,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-05-19 00:00:00+00:00,39.510645,39.57811185,38.6804664,38.7687075,453104,36.86276608257163,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-20 00:00:00+00:00,39.0852675,39.6194625,39.06053625,39.312795,422086,36.8988967303801,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-05-21 00:00:00+00:00,38.442255,38.9269875,38.30870625,38.640105,585120,36.92557124428706,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-05-22 00:00:00+00:00,38.65989,38.85279375,37.780545675,38.086125,974454,36.96304575414286,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-05-23 00:00:00+00:00,39.075375,39.45129,38.204835,38.5510725,736991,37.00644297262652,"rgba(38, 166, 154, 0.5)",9,0.22821619326519402,2.053945739386746,0.0,0.0,0.0,0.0
2025-05-27 00:00:00+00:00,38.956665,39.37215,37.71515625,39.2633325,1494069,37.303721333540565,"rgba(38, 166, 154, 0.5)",9,0.2282236586692386,2.0540129280231474,0.0,0.0,0.0,0.0
2025-05-28 00:00:00+00:00,38.640105,39.075375,38.46204,38.6895675,969363,37.342782237569736,"rgba(38, 166, 154, 0.5)",9,0.22844208528661858,2.055978767579567,0.0,0.0,0.0,0.0
2025-05-29 00:00:00+00:00,38.8874175,38.93688,38.521395,38.8874175,406905,37.35994349679135,"rgba(38, 166, 154, 0.5)",9,0.2284663876556053,2.0561974889004477,0.0,0.0,0.0,0.0
2025-05-30 00:00:00+00:00,39.57,40.0,38.915,39.16,1419544,37.477972473155084,"rgba(38, 166, 154, 0.5)",9,0.2279604729187745,2.0516442562689705,0.0,0.0,0.0,0.0
2025-06-02 00:00:00+00:00,39.8,39.8714,39.05,39.46,972081,37.54702173141186,"rgba(38, 166, 154, 0.5)",9,0.22735976194270652,2.0462378574843587,0.0,0.0,0.0,0.0
2025-06-03 00:00:00+00:00,40.66,40.7,39.68,39.8,596811,37.60897721117734,"rgba(38, 166, 154, 1.0)",9,0.22660522798843877,2.039447051895949,0.0,0.0,0.0,0.0
2025-06-04 00:00:00+00:00,40.7,40.79,40.14,40.51,751881,37.686892081072635,"rgba(38, 166, 154, 1.0)",9,0.2255812738788843,2.0302314649099586,0.0,0.0,0.0,0.0
2025-06-05 00:00:00+00:00,40.93,41.1,40.47,40.67,609406,37.75273440956426,"rgba(38, 166, 154, 1.0)",9,0.2239115437210693,2.0152038934896237,0.0,0.0,0.0,0.0
2025-06-06 00:00:00+00:00,40.7,41.5,40.4,41.31,642419,37.81803210080614,"rgba(38, 166, 154, 1.0)",9,0.2224835708488287,2.002352137639458,0.0,0.0,0.0,0.0
2025-06-09 00:00:00+00:00,41.14,41.28,40.41,40.7,693117,37.88574065326644,"rgba(38, 166, 154, 1.0)",9,0.22067753279655974,1.9860977951690377,0.0,0.0,0.0,0.0
2025-06-10 00:00:00+00:00,41.12,41.55,41.01,41.2,443712,37.93169782154626,"rgba(38, 166, 154, 1.0)",9,0.21896323980554838,1.9706691582499354,0.0,0.0,0.0,0.0
2025-06-11 00:00:00+00:00,41.55,41.63,40.89,41.4,476999,37.9813368788361,"rgba(0, 255, 255, 0.75)",9,0.21695231221872685,1.9525708099685417,0.0,0.0,0.0,0.0
2025-06-12 00:00:00+00:00,41.84,41.84,41.32,41.32,398204,38.02578186109559,"rgba(0, 255, 255, 0.75)",8,0.22898171995917624,1.83185375967341,0.0,0.0,0.0,0.0
2025-06-13 00:00:00+00:00,41.04,41.78,41.01,41.69,457119,38.06825068110923,"rgba(38, 166, 154, 1.0)",8,0.22821327148060488,1.825706171844839,0.0,0.0,0.0,0.0
2025-06-16 00:00:00+00:00,41.5,41.99,41.25,41.295,425458,38.11098563065396,"rgba(38, 166, 154, 1.0)",8,0.22712506727429554,1.8170005381943644,0.0,0.0,0.0,0.0
2025-06-17 00:00:00+00:00,40.87,41.58,40.75,41.29,462379,38.147398438100645,"rgba(38, 166, 154, 1.0)",8,0.22767344587572433,1.8213875670057946,0.0,0.0,0.0,0.0
2025-06-18 00:00:00+00:00,40.5,41.08,40.48,40.89,492307,38.17840884205419,"rgba(38, 166, 154, 0.5)",8,0.22925864448052613,1.834069155844209,0.0,0.0,0.0,0.0
2025-06-20 00:00:00+00:00,40.77,40.91,40.26,40.79,621950,38.51927679736784,"rgba(38, 166, 154, 0.5)",7,0.2299140220154849,1.6093981541083942,0.0,0.0,0.0,0.0
2025-06-23 00:00:00+00:00,41.41,41.645,40.9,40.93,519849,38.59349447393571,"rgba(38, 166, 154, 1.0)",7,0.22854999448199848,1.5998499613739894,0.0,0.0,0.0,0.0
2025-06-24 00:00:00+00:00,41.57,41.92,41.415,41.8,359854,38.641290716064695,"rgba(38, 166, 154, 1.0)",7,0.22668938966396954,1.5868257276477868,0.0,0.0,0.0,0.0
2025-06-25 00:00:00+00:00,40.93,41.385,40.81,41.25,385014,38.66164538211842,"rgba(38, 166, 154, 0.5)",6,0.23273695183786855,1.3964217110272112,0.0,0.0,0.0,0.0
2025-06-26 00:00:00+00:00,41.32,41.44,40.94,41.17,490345,38.69516877785972,"rgba(38, 166, 154, 1.0)",6,0.23221054165722743,1.3932632499433646,0.0,0.0,0.0,0.0
2025-06-27 00:00:00+00:00,41.79,42.01,41.19,41.21,997188,38.78448921569688,"rgba(38, 166, 154, 1.0)",5,0.24950168430231323,1.2475084215115662,0.0,0.0,0.0,0.0
2025-06-30 00:00:00+00:00,41.6,42.0,41.3,41.87,946173,38.85543006577463,"rgba(38, 166, 154, 1.0)",4,0.2827880906672272,1.1311523626689088,0.0,0.0,0.0,0.0
2025-07-01 00:00:00+00:00,42.08,42.445,41.3,41.37,579032,38.90428466663069,"rgba(38, 166, 154, 1.0)",4,0.28126773573188474,1.125070942927539,0.0,0.0,0.0,0.0
2025-07-02 00:00:00+00:00,42.45,42.55,41.785,42.19,561078,38.95700813050355,"rgba(38, 166, 154, 1.0)",4,0.2787317439833089,1.1149269759332356,0.0,0.0,0.0,0.0
2025-07-03 00:00:00+00:00,43.16,43.3,42.34,42.53,343321,38.997979619333876,"rgba(0, 255, 255, 0.75)",4,0.2748406816231973,1.0993627264927892,0.0,0.0,0.0,0.0
2025-07-07 00:00:00+00:00,42.23,43.41,42.07,43.07,681130,39.45331399564123,"rgba(38, 166, 154, 1.0)",4,0.2724728050881904,1.0898912203527615,0.0,0.0,0.0,0.0
2025-07-08 00:00:00+00:00,41.67,42.61,41.62,42.61,680658,39.45972300397622,"rgba(38, 166, 154, 0.5)",4,0.2706858240064623,1.0827432960258492,0.0,0.0,0.0,0.0
2025-07-09 00:00:00+00:00,41.29,41.8,41.12,41.66,634623,39.45269081962624,"rgba(38, 166, 154, 0.5)",4,0.2695952564044751,1.0783810256179005,0.0,0.0,0.0,0.0
2025-07-10 00:00:00+00:00,41.41,41.83,40.85,41.01,606374,39.45775648015834,"rgba(38, 166, 154, 0.5)",3,0.2893600415314938,0.8680801245944814,0.0,0.0,0.0,0.0
2025-07-11 00:00:00+00:00,40.82,41.25,40.44,41.1,539762,39.58719113668734,#000000,3,0.2890072870268081,0.8670218610804243,0.0,0.0,0.0,0.0
2025-07-14 00:00:00+00:00,40.86,41.52,40.66,40.66,535811,39.59806948208932,#000000,2,0.21570075802674432,0.43140151605348864,0.0,0.0,0.0,0.0
2025-07-15 00:00:00+00:00,41.04,41.3015,40.705,41.07,452978,39.60454625082657,"rgba(38, 166, 154, 0.5)",2,0.21631135218374836,0.4326227043674967,0.0,0.0,0.0,0.0
2025-07-16 00:00:00+00:00,42.34,42.45,41.0,41.05,626358,39.666907064349445,"rgba(38, 166, 154, 0.5)",2,0.215622149554483,0.431244299108966,0.0,0.0,0.0,0.0
2025-07-17 00:00:00+00:00,41.78,42.36,41.72,42.07,420651,39.700543550063415,"rgba(38, 166, 154, 0.5)",2,0.21523062637381746,0.4304612527476349,0.0,0.0,0.0,0.0
2025-07-18 00:00:00+00:00,41.47,41.99,41.405,41.99,511359,39.7233036742867,"rgba(38, 166, 154, 0.5)",2,0.21500258922514612,0.43000517845029224,0.0,0.0,0.0,0.0
2025-07-21 00:00:00+00:00,41.3,41.66,41.2,41.52,343362,39.73196509930328,"rgba(38, 166, 154, 0.5)",1,0.13341088905603737,0.13341088905603737,0.0,0.0,0.0,0.0
2025-07-22 00:00:00+00:00,41.59,41.64,41.32,41.34,518368,39.74943046721816,"rgba(38, 166, 154, 0.5)",1,0.13256485499453127,0.13256485499453127,0.0,0.0,0.0,0.0
2025-07-23 00:00:00+00:00,42.04,42.2,41.6379,41.66,552416,39.78187144666028,"rgba(38, 166, 154, 0.5)",1,0.13141163386237753,0.13141163386237753,0.0,0.0,0.0,0.0
2025-07-24 00:00:00+00:00,41.65,42.1697,41.65,41.82,496499,39.805110757323135,"rgba(38, 166, 154, 0.5)",1,0.13059159045641236,0.13059159045641236,0.0,0.0,0.0,0.0
2025-07-25 00:00:00+00:00,41.73,41.785,41.31,41.67,393219,39.81815912185296,"rgba(38, 166, 154, 0.5)",1,0.1296346033016933,0.1296346033016933,0.0,0.0,0.0,0.0
2025-07-28 00:00:00+00:00,41.52,41.72,41.2801,41.72,433596,39.82998905389465,"rgba(38, 166, 154, 0.5)",1,0.12881806170388008,0.12881806170388008,0.0,0.0,0.0,0.0
2025-07-29 00:00:00+00:00,41.52,42.02,41.475,41.85,535255,39.848681840263964,"rgba(38, 166, 154, 0.5)",1,0.1280344423851185,0.1280344423851185,0.0,0.0,0.0,0.0
2025-07-30 00:00:00+00:00,40.72,41.9299,40.46,41.62,877071,39.853207403518574,#000000,1,0.1277877049753788,0.1277877049753788,0.0,0.0,0.0,0.0
2025-07-31 00:00:00+00:00,39.04,40.965,38.66,39.77,925647,39.80315250352408,#000000,1,0.12797196223412616,0.12797196223412616,0.0,0.0,0.0,0.0
2025-08-01 00:00:00+00:00,38.43,38.89,38.11,38.89,835516,39.73013044366559,"rgba(239, 83, 80, 0.5)",2,0.20096635702105686,0.4019327140421137,0.0,0.0,0.0,0.0
2025-08-04 00:00:00+00:00,39.13,39.46,38.58,38.67,489936,39.702457029766364,#000000,2,0.20211770479949182,0.40423540959898363,0.0,0.0,0.0,0.0
2025-08-05 00:00:00+00:00,39.5,39.58,38.74,39.13,639553,39.67450780661012,#000000,2,0.20312577839444146,0.4062515567888829,0.0,0.0,0.0,0.0
2025-08-06 00:00:00+00:00,39.52,39.76,39.32,39.555,439531,39.66094158738083,#000000,2,0.20616302578774587,0.41232605157549174,0.0,0.0,0.0,0.0
2025-08-07 00:00:00+00:00,39.72,39.86,39.27,39.86,639868,39.64467860770922,#000000,2,0.20868751703283206,0.4173750340656641,0.0,0.0,0.0,0.0
2025-08-08 00:00:00+00:00,39.75,39.93,39.21,39.9,572322,39.63175092313791,#000000,2,0.21073052605576997,0.42146105211153995,0.0,0.0,0.0,0.0
2025-08-11 00:00:00+00:00,40.26,40.29,39.72,39.9,438832,39.629167501977065,#000000,2,0.21243064239111184,0.4248612847822237,0.0,0.0,0.0,0.0
2025-08-12 00:00:00+00:00,40.27,40.61,39.93,40.465,851468,39.62981767548058,#000000,2,0.21367996875907458,0.42735993751814916,0.0,0.0,0.0,0.0
