date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_654,aVWAP_OB_bull_335,aVWAP_OB_bull_263,aVWAP_OB_bull_196,aVWAP_OB_bear_781,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-31 00:00:00+00:00,50.3180733462,50.489807385,49.5949826569,50.1011461394,29925295,,,,,,,49.87607114937063,#000000,,49.87607114937063,,21.708121076373033,-25.40527600963888,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98778729,-37159639.928273685,False,False,False,False,21270995.52495176,False,False,False,False
2022-02-01 00:00:00+00:00,50.0469143377,50.1644165747,49.472961103,50.1192234067,22438472,,,,,,,49.88110399523377,#000000,,49.88110399523377,,22.047590319628537,-25.40527600963888,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121217201,-40456014.872262955,False,False,False,False,21316778.91613012,False,False,False,False
2022-02-02 00:00:00+00:00,50.7700050271,50.9010652145,49.8661416654,49.9158541503,23316715,,,,,,,50.01911493695477,#000000,,50.01911493695477,,23.576014593030102,-25.40527600963888,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97900486,-42708739.230213426,False,False,False,False,21395207.782164235,False,False,False,False
2022-02-03 00:00:00+00:00,49.8932575662,50.7519277598,49.7667166956,50.4988460186,19260467,,,,,,,50.03719274156021,#000000,,50.03719274156021,,24.254583390588074,-25.40527600963888,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117160953,-45628433.88785211,False,False,False,False,21311492.45737348,False,False,False,False
2022-02-04 00:00:00+00:00,49.8480643981,50.2728801781,49.1611282432,49.6162234459,19675873,,,,,,,49.99982556515681,#000000,,49.99982556515681,,24.78202623460092,-29.2756154812863,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136836826,-49205233.578524575,False,False,False,False,21247350.51786864,False,False,False,False
2022-02-07 00:00:00+00:00,49.8661416654,50.1915324756,49.4368065686,50.0107598032,14450184,,,,,,,49.984627028521736,#000000,,49.984627028521736,,25.244750797660767,-28.745138225329782,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122386642,-52075092.732307926,False,False,False,False,20980794.968148302,False,False,False,False
2022-02-08 00:00:00+00:00,50.0197984369,50.1553779411,49.450364519,49.7667166956,15219936,,,,,,,49.97512264221407,#000000,,49.97512264221407,,25.896669290531893,-28.017998715768577,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107166706,-54235548.154570356,False,False,False,False,20754878.930181704,False,False,False,False
2022-02-09 00:00:00+00:00,50.8784686305,50.959816333,50.1486893522,50.4536528505,19136723,,,,,,,50.04277068864945,#000000,,50.04277068864945,,27.837265033169054,-26.035545141828564,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88029983,-55560820.10929309,False,False,False,False,20691421.834880464,False,False,False,False
2022-02-10 00:00:00+00:00,49.5949826569,50.6389448396,49.4774804198,49.9294121007,19730640,,,,,,,50.02996576999543,#000000,,50.02996576999543,,28.451245723570004,-25.36735092703435,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107760623,-57607871.2030463,False,False,False,False,20653744.115865543,False,False,False,False
2022-02-11 00:00:00+00:00,48.718235196,49.7938325964,48.600732959,49.5949826569,20132500,,,,,,,49.94468228097766,#000000,,49.94468228097766,,28.411524740303527,-25.326164618534243,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127893123,-60364155.58724057,False,False,False,False,20633303.170145325,False,False,False,False
2022-02-14 00:00:00+00:00,48.0674535756,48.4922693556,47.633599162,48.2753421488,21868416,,,,,,,48.92429440623198,#000000,,48.92429440623198,,28.02162429634167,-25.326164618534243,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149761539,-63869935.32891741,False,False,False,False,20681738.967394527,False,False,False,False
2022-02-15 00:00:00+00:00,49.0526646398,49.0797805407,48.483230722,48.5518339511,17680363,,,,,,,49.07532807299062,#000000,,49.07532807299062,,29.044833971803286,-24.52198816782913,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132081176,-66544885.943469666,False,False,False,False,20564037.94906533,False,False,False,False
2022-02-16 00:00:00+00:00,49.0345873726,49.2063214113,48.2527455647,48.9261237692,20388673,,,,,,,49.11336971838885,#000000,,49.11336971838885,,29.870164727342193,-23.621230643150096,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152469849,-69914492.3378434,False,False,False,False,20557160.892239243,False,False,False,False
2022-02-17 00:00:00+00:00,50.4084596824,51.574443419,50.0740302386,50.1644165747,32884672,,,,,,,49.54068368832577,#000000,,49.54068368832577,,32.16833422667159,-21.29599659209216,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119585177,-71862362.32459465,False,False,False,False,21040592.700386725,False,False,False,False
2022-02-18 00:00:00+00:00,51.7100229233,52.1438773369,50.0559529713,50.1282620403,35626154,,,,,,,50.362341306560474,#000000,,50.362341306560474,,35.28701524836856,-18.21431040595834,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83959023,-72336741.17461054,False,False,False,False,21612575.496449992,False,False,False,False
2022-02-22 00:00:00+00:00,50.8875072641,51.6467524879,50.3768244647,51.456941182,24867461,,,,,,,50.398920928016196,#000000,,50.398920928016196,,37.18188991240657,-16.37123454210436,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108826484,-73767711.48148856,False,False,False,False,21740218.06521666,False,False,False,False
2022-02-23 00:00:00+00:00,49.2063214113,51.5111729837,49.143050976,51.1677049062,22033657,,,,,,,50.286558151047984,#000000,,50.286558151047984,,37.598219772484356,-15.973820361432857,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130860141,-76006630.28613606,False,False,False,False,21751725.47442385,False,False,False,False
2022-02-24 00:00:00+00:00,49.4684417862,49.5588281224,48.0945694764,48.8718919675,27739339,,,,,,,50.070295962854715,#000000,,50.070295962854715,,38.18056686949847,-15.388544976309085,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103120802,-77069931.13766013,False,False,False,False,21986533.847975858,False,False,False,False
2022-02-25 00:00:00+00:00,50.6525027901,50.8151981952,49.2515145794,49.6944076267,18963683,,,,,,,50.07708288200988,#000000,,50.07708288200988,,39.67739719802347,-13.898556525812936,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84157119,-77347860.07343817,False,False,False,False,21867990.677467003,False,False,False,False
2022-02-28 00:00:00+00:00,50.4084596824,50.6163482556,49.4865190535,50.0830688722,23868699,,,,,,,50.078587317365425,#000000,,50.078587317365425,,40.73155060014923,-12.845810109715956,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108025818,-78550917.24702883,False,False,False,False,21946449.82737026,False,False,False,False
2022-03-01 00:00:00+00:00,49.3690168164,50.4807687513,49.0436260062,50.1915324756,17799613,,,,,,,50.04311949780034,#000000,,50.04311949780034,,40.90542782341218,-12.64251525473555,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125825431,-80404819.74714535,False,False,False,False,21783828.775316525,False,False,False,False
2022-03-02 00:00:00+00:00,50.7519277598,50.959816333,49.450364519,49.5045963207,18660045,,,,,,,50.06270612025031,#000000,,50.06270612025031,,42.15787639945469,-11.368332423501705,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107165386,-81454253.71784554,False,False,False,False,21661327.45079431,False,False,False,False
2022-03-03 00:00:00+00:00,50.6796186909,51.5202116173,50.4672108009,51.2852071433,16794589,,,,,,,50.10656469233988,#000000,,50.10656469233988,,43.13267424274532,-10.36991168057525,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123959975,-83121144.74851827,False,False,False,False,21470474.962527864,False,False,False,False
2022-03-04 00:00:00+00:00,51.0773185701,51.4253059643,49.9384507343,50.3180733462,16731553,,,,,,,50.141355068745234,#000000,,50.141355068745234,,44.238275199995506,-9.243318344104338,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107228422,-84066528.17014502,False,False,False,False,21284634.885565985,False,False,False,False
2022-03-07 00:00:00+00:00,50.2457642773,51.0140481347,50.182493842,50.8965458977,21350920,,,,,,,50.15970256847149,#000000,,50.15970256847149,,44.54772293073219,-8.89133428267997,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128579342,-85812128.71249229,False,False,False,False,21287234.3018183,False,False,False,False
2022-03-08 00:00:00+00:00,49.1701668769,50.489807385,48.8719823538,50.3451892471,23642377,,,,,,,50.11509256729277,#000000,,50.11509256729277,,44.10553794122878,-8.89133428267997,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152221719,-88416426.37082593,False,False,False,False,21379592.839001898,False,False,False,False
2022-03-09 00:00:00+00:00,50.5440391867,50.8377947792,49.9384507343,50.2909574454,19150856,,,,,,,50.12946239646641,#000000,,50.12946239646641,,44.80583901432394,-8.519793648596085,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133070863,-90167580.74844061,False,False,False,False,21292191.394335154,False,False,False,False
2022-03-10 00:00:00+00:00,49.450364519,49.8571030318,48.7815056313,49.1701668769,18550934,,,,,,,50.093114509802525,#000000,,50.093114509802525,,44.69721534767602,-8.519793648596085,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151621797,-92577550.01320764,False,False,False,False,21184691.10436123,False,False,False,False
2022-03-11 00:00:00+00:00,49.4322872518,50.8061595615,49.3509395492,49.9746052688,20330307,,,,,,,50.08096801102874,#000000,,50.08096801102874,,44.597393993358835,-8.519793648596085,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171952104,-95690277.62053284,False,False,False,False,21151185.84536667,False,False,False,False
2022-03-14 00:00:00+00:00,49.0797805407,50.0740302386,48.8041022154,49.4684417862,17977522,,,,,,,50.04951286433636,#000000,,50.04951286433636,,44.29683038687172,-8.519793648596085,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189929626,-99385938.34129626,False,False,False,False,21026728.439666018,False,False,False,False
2022-03-15 00:00:00+00:00,50.2548029109,50.3677858311,49.1882441441,49.1882441441,18829100,,,,,,,50.04420211552772,#000000,,50.04420211552772,,44.959121683511235,-8.011855678589328,True,False,False,False,False,0.0,51.360060641826,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.19895994760401559,-0.19895994760401559,False,False,False,False,-171100526,-102198275.11222582,False,False,False,False,20940546.932228133,False,False,False,False
2022-03-16 00:00:00+00:00,50.4446142169,50.6163482556,49.3509395492,50.5530778203,21821806,,,,,,,50.047545416390165,#000000,,50.047545416390165,,45.64022111443806,-7.249232212901461,True,False,False,False,True,0.0,51.234048476982,,0.0,0.0,0.0,0.0,0,0.840391650966977,1.0386462777868537,False,False,False,False,-0.1793501410481188,-0.1891550443260672,False,False,False,False,-149278720,-104044567.06860912,False,False,False,False,20975106.111356445,False,False,False,False
2022-03-17 00:00:00+00:00,50.7700050271,50.8875072641,50.0288370705,50.1553779411,18830686,,,,,,,50.06586871217262,#000000,,50.06586871217262,,46.439273872208375,-6.379222036434427,True,False,False,False,True,0.0,51.14221595943201,,0.0,0.0,0.0,0.0,0,0.8630307600995448,1.0327198560989144,False,False,False,False,-0.1406839517529654,-0.1649194980395163,False,False,False,False,-130448034,-105079997.14434995,False,False,False,False,20891011.20502874,False,False,False,False
2022-03-18 00:00:00+00:00,50.5892323547,50.9959708675,50.2005711092,50.6434641564,50865596,,,,,,,50.11212176742,#000000,,50.11212176742,,46.95680777284845,-5.79155368458278,True,False,False,False,True,0.0,51.064302937652,,0.0,0.0,0.0,0.0,0,0.8766151598713005,1.0150722845955507,False,False,False,False,-0.12935269189956222,-0.14713609496953928,False,False,False,False,-181313630,-108069551.3739833,False,False,False,False,22066485.118557025,False,False,False,False
2022-03-21 00:00:00+00:00,50.6163482556,51.1089537877,50.182493842,50.6705800573,28848196,,,,,,,50.136757791934514,#000000,,50.136757791934514,,47.402056513298824,-5.275369886290228,True,False,True,False,True,0.0,50.97536278286,,0.0,0.0,0.0,0.0,0,0.8807278761089461,1.0062884516207187,False,False,False,False,-0.1255223039856627,-0.13632919947760097,False,False,False,False,-152465434,-109810566.37892511,False,False,False,False,22332434.564888123,False,False,False,False
2022-03-22 00:00:00+00:00,50.7700050271,51.267129876,50.6976959581,50.9417390658,29263224,,,,,,,50.17229131157688,#000000,,50.17229131157688,,47.89469390276785,-4.713279957657221,True,False,True,False,True,0.0,50.885699537380006,,0.0,0.0,0.0,0.0,0,0.8766481134226243,1.0077595121868308,False,False,False,False,-0.09844312662952716,-0.11738616305356406,False,False,False,False,-123202210,-110335728.87386924,False,False,False,False,22604230.22901016,False,False,False,False
2022-03-23 00:00:00+00:00,49.2424759458,50.6976959581,49.2153600449,50.5259619194,19742131,,,,,,,50.157965247958344,#000000,,50.157965247958344,,47.13419883083259,-4.713279957657221,True,False,False,False,False,0.0,50.753012395881996,,0.0,0.0,0.0,0.0,0,0.8554901284415969,1.0208124689187466,False,False,False,False,-0.1815746682319681,-0.1494804156427661,False,False,False,False,-142944341,-111614497.97685477,False,False,False,False,22491991.04355878,False,False,False,False
2022-03-24 00:00:00+00:00,49.260553213,49.4322872518,48.5193852564,49.4142099845,20551509,,,,,,,49.8607366355063,#000000,,49.8607366355063,,46.528276046148754,-4.713279957657221,True,False,False,True,False,0.0,50.610744302747996,,0.0,0.0,0.0,0.0,0,0.8321269368168018,1.0476026937211285,False,False,False,False,-0.26342325018067225,-0.20645183291171917,False,False,False,False,-122392832,-112037177.74246831,False,False,False,False,22415893.708517257,False,False,False,False
2022-03-25 00:00:00+00:00,49.685368993,49.875180299,49.1656475601,49.355458866,17929329,,,,,,,49.90853259158035,#000000,,49.90853259158035,,46.42087542475116,-4.713279957657221,True,False,False,True,False,0.0,50.481491842024,,0.0,0.0,0.0,0.0,0,0.835123210984152,1.0462552652607457,False,False,False,False,-0.20780829338755571,-0.20713006314963744,False,False,False,False,-104463503,-111740170.8898225,False,False,False,False,22239949.99445776,False,False,False,False
2022-03-28 00:00:00+00:00,49.8390257645,49.8571030318,49.1882441441,49.5317122215,17164623,,,,,,,49.92438035321095,#000000,,49.92438035321095,,46.47359896293253,-4.713279957657221,True,False,False,True,False,0.0,50.366520422414006,,0.0,0.0,0.0,0.0,0,0.8448885186146304,1.0373783551824127,False,False,False,False,-0.20013782318157364,-0.20363394316560554,False,False,False,False,-87298880,-110781688.8941432,False,False,False,False,22040917.563302554,False,False,False,False
2022-03-29 00:00:00+00:00,50.3180733462,50.8999805785,49.7486394284,50.3180733462,20036473,,,,,,,49.98952701518,#000000,,49.98952701518,,46.952299031045,-4.713279957657221,True,False,False,False,False,0.0,50.263660771852,,0.0,0.0,0.0,0.0,0,0.8586699204091142,1.0121698797863445,False,False,False,False,-0.08299633833052428,-0.1433151407480649,False,False,False,False,-67262407,-109075050.38849053,False,False,False,False,21962311.894153435,False,False,False,False
2022-03-30 00:00:00+00:00,50.6615414237,51.4659798156,50.2457642773,50.3903824152,16125420,,,,,,,50.19884835944036,#000000,,50.19884835944036,,47.648425031016835,-4.570272221210693,True,False,False,False,True,0.0,50.19713642843001,,0.0,0.0,0.0,0.0,0,0.8812309536006914,1.0016298234072842,False,False,False,False,0.04048531261416491,-0.05141491406694999,False,False,False,False,-51136987,-106802969.47129482,False,False,False,False,21733414.172814086,False,False,False,False
2022-03-31 00:00:00+00:00,50.3994210488,51.4117480139,50.3632665143,50.6525027901,27587690,,,,,,,50.24381215915687,#000000,,50.24381215915687,,47.97958260607945,-4.178574520753045,True,False,False,False,True,0.0,50.140373809315996,,0.0,0.0,0.0,0.0,0,0.9090860642525619,0.9956173382281208,False,False,False,False,0.04468911907313652,-0.003362897496906738,False,False,False,False,-78724677,-105701859.9626166,False,False,False,False,21962993.617017455,False,False,False,False
2022-04-01 00:00:00+00:00,50.3090347126,50.7880822943,49.6085406073,50.7700050271,17465147,,,,,,,50.2203050015506,#000000,,50.2203050015506,,48.16678338428629,-3.9263706930540963,True,False,False,False,True,0.0,50.09662682261,,0.0,0.0,0.0,0.0,0,0.8939874061341835,1.0031912491026205,False,False,False,False,0.032627843084265334,0.014632472793679298,False,False,False,False,-96189824,-105328838.94447477,False,False,False,False,21786607.475173637,False,False,False,False
2022-04-04 00:00:00+00:00,50.4988460186,50.724811859,49.7034462603,50.1282620403,19645622,,,,,,,50.21423376965855,#000000,,50.21423376965855,,48.50742373629668,-3.5223655407420154,True,False,True,False,True,0.0,50.08198423614999,,0.0,0.0,0.0,0.0,0,0.9145195766746933,0.9900620608370004,False,False,False,False,0.1383764852723436,0.07650447903301145,False,False,False,False,-76544202,-104200029.65253459,False,False,False,False,21702647.260460947,False,False,False,False
2022-04-05 00:00:00+00:00,49.9836439024,50.5934225152,49.7515639826,50.2384767555,15537661,,,,,,,50.20022919696369,#000000,,50.20022919696369,,48.287875385570146,-3.5223655407420154,True,False,False,False,True,0.0,50.053060608576,,0.0,0.0,0.0,0.0,0,0.9388507949819219,0.97269919271801,False,False,False,False,0.12916519921675954,0.1028348391248855,False,False,False,False,-92081863,-103724807.43086657,False,False,False,False,21460883.09338405,False,False,False,False
2022-04-06 00:00:00+00:00,49.4830793695,49.8380251292,49.0036295587,49.7743169159,19644092,,,,,,,50.14209896754725,#000000,,50.14209896754725,,47.65092150184133,-3.5223655407420154,True,False,False,False,False,0.0,50.028406731458,,0.0,0.0,0.0,0.0,0,0.9240234644242604,0.980762055566121,False,False,False,False,-0.03491538501551135,0.033959727054687076,False,False,False,False,-111725955,-104038577.92377377,False,False,False,False,21389636.383839577,False,False,False,False
2022-04-07 00:00:00+00:00,49.719709876,49.9199356891,48.9051548634,49.5376864095,15738986,,,,,,,50.108837841542176,#000000,,50.108837841542176,,47.389279690357455,-3.5223655407420154,True,False,False,True,False,0.0,50.022585732913996,,0.0,0.0,0.0,0.0,0,0.9250512458161328,0.9758580217397071,False,False,False,False,-0.03671756332003363,-0.0013789181326732784,False,False,False,False,-95986969,-103722828.554214,False,False,False,False,21168042.251139987,False,False,False,False
2022-04-08 00:00:00+00:00,49.4011688096,49.9745427291,49.1554371298,49.9108345158,18148381,,,,,,,50.076759009742304,#000000,,50.076759009742304,,46.877532246240804,-3.5223655407420154,True,False,False,True,False,0.0,50.023228772778005,,0.0,0.0,0.0,0.0,0,0.9345993267054115,0.9757094803771784,False,False,False,False,-0.003571649595632424,-0.0024752838641528513,False,False,False,False,-114135350,-104131162.72855856,False,False,False,False,21049624.162859987,False,False,False,False
