date,Close,High,Low,Open,Volume,aVWAP_peak_153,aVWAP_valley_171,aVWAP_valley_95,aVWAP_OB_bull_171,aVWAP_OB_bull_95,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-31 00:00:00+00:00,87.1068242307,87.1797322234,84.491249994,85.1747624252,2631824,,,,,,,,#000000,,88.09700407045771,,48.10819216447731,3.6647097007369496,False,False,False,False,False,0.0,87.20020344256,,0.0,0.0,0.0,0.0,1.038297103775088,0.9392863330606254,False,False,False,False,-0.2852199247774499,-0.26164209983037695,False,False,False,False,-65287598,-54971775.74087131,False,False,False,False,4225183.370842874,False,False,False,False
2023-04-07 00:00:00+00:00,88.246011616,89.3943125004,87.5169316894,88.1731036234,2553879,,,,,,,,#000000,,88.2869770648262,,48.62199772234983,3.6647097007369496,False,False,False,False,False,0.0,87.118914500768,,0.0,0.0,0.0,0.0,1.080811042456943,0.9489351880006728,False,False,False,False,-0.08772812984872971,-0.17468511483955335,False,False,False,False,-62733719,-55546734.50080677,False,False,False,False,4101383.047076735,False,False,False,False
2023-04-14 00:00:00+00:00,90.560840383,91.2443528142,87.4895911922,87.6718611738,2923250,,,,,,,,#000000,,88.53322233992128,,50.17457976946238,3.6647097007369496,False,False,False,False,False,0.9281735559371889,87.143688315798,,0.0,0.0,0.0,0.0,1.124777961115165,0.8711158649168574,False,False,False,False,-0.021341588773310438,-0.09801335180643189,False,False,False,False,-59810469,-55862566.6859322,False,False,False,False,4014113.932478458,False,False,False,False
2023-04-21 00:00:00+00:00,91.0803098307,91.6453467738,89.9593494436,90.3603434032,7656654,,,,,,,,#000000,,89.06794493306391,,51.53990727699932,3.6647097007369496,False,False,False,False,True,1.4568199082261764,87.185924440668,,0.0,0.0,0.0,0.0,1.113143586623552,0.8855603255312128,False,False,False,False,0.08306267796861044,-0.007475336918910724,False,False,False,False,-52153815,-55587844.338826105,False,False,False,False,4283931.715257831,False,False,False,False
2023-04-28 00:00:00+00:00,91.4004890267,91.4050908034,88.5197768059,91.1427895309,5595293,,,,,,,,#000000,,89.2397236725049,,52.679005250420545,3.6647097007369496,True,False,False,False,True,1.7854569907558577,87.280184489168,,0.0,0.0,0.0,0.0,1.0758270410470077,0.9106369854456423,False,False,False,False,0.1427540309847775,0.0676393470329334,False,False,False,False,-46558522,-54919005.647061214,False,False,False,False,4381069.588201695,False,False,False,False
2023-05-05 00:00:00+00:00,90.139602208,92.0447377662,87.0195975982,91.5937636486,4406242,,,,,,,,#000000,,89.46501627041634,,52.68384263399462,3.6647097007369496,True,False,False,False,True,0.4309518170360498,87.329422622816,,0.0,0.0,0.0,0.0,1.0462790835733462,0.9202913212521064,False,False,False,False,0.17102921821517875,0.11933428262405607,False,False,False,False,-50964764,-54626098.85839001,False,False,False,False,4382934.211297866,False,False,False,False
2023-05-12 00:00:00+00:00,88.2528737567,91.2440286186,87.7742889788,90.7010189667,2795801,,,,,,,,#000000,,89.3935291471348,,51.54968635702642,3.6647097007369496,True,False,False,False,True,0.0,87.27249567787001,,0.0,0.0,0.0,0.0,1.0155125892882217,0.9810202884103715,False,False,False,False,0.1818951887862632,0.15061473570515965,False,False,False,False,-53760565,-54561985.23925001,False,False,False,False,4265368.788238765,False,False,False,False
2023-05-19 00:00:00+00:00,86.6974732285,89.5597783425,86.3477381985,88.5565910196,3934551,,,,,,,,#000000,,89.1261980039663,,49.86878938772822,3.6647097007369496,False,False,False,False,True,0.0,87.153870339532,,0.0,0.0,0.0,0.0,0.9647836915061175,1.0028681855746757,False,False,False,False,-0.0006009673997982522,0.0750068841526807,False,False,False,False,-57695116,-54794068.99930557,False,False,False,False,4240863.766887745,False,False,False,False
2023-05-26 00:00:00+00:00,83.2093264818,86.8999514037,81.0188807675,86.8999514037,4932710,,,,,,,,#000000,,87.06004132005853,,46.96305958605529,2.1243232114515536,False,False,False,False,False,0.0,87.03904044346798,,0.0,0.0,0.0,0.0,0.9026549142103802,1.0458870019088289,True,False,False,False,-0.34282825441539394,-0.13391068513135662,False,False,False,False,-62627826,-55374347.295653306,False,False,False,False,4292111.636007171,True,False,False,False
2023-06-02 00:00:00+00:00,85.0684442729,85.1696833605,82.0656929337,83.6787077063,3344125,,,,,,,,#000000,5.49057126234036,86.82745766240699,-0.32036983138202796,46.083984615734494,1.2288735664186632,False,False,False,False,False,0.0,87.05015806033799,,0.0,0.0,0.0,0.0,0.9258935215575478,1.0607708992727825,False,False,False,False,-0.34282825441539394,-0.23836946977337528,False,False,False,False,-59283701,-55663929.05153084,False,False,False,False,4221890.403710344,False,False,False,False
2023-06-09 00:00:00+00:00,85.4365864097,85.5378254974,83.9087965418,85.3261437687,2442485,,,,,,,,#000000,5.501449473842997,86.7699705624535,-0.24236960806295837,45.68885922615269,0.762430846398729,False,False,False,True,False,0.0,87.052901270974,,0.0,0.0,0.0,0.0,0.9545938103039024,1.0449549924457673,False,False,False,False,-0.2325375193503993,-0.2354534945618873,False,False,False,False,-56841216,-55751135.49215819,False,False,False,False,4090082.596028096,False,False,False,False
2023-06-16 00:00:00+00:00,87.8479174061,88.4553519319,84.9119838647,85.1972940208,2650429,,,,,,,,#000000,5.424257872232672,86.9079468322705,0.17329017092666324,46.867684195340175,0.762430846398729,False,False,False,False,False,0.0,87.08671926838998,,0.0,0.0,0.0,0.0,0.9962563249006336,1.0009715111435136,False,False,False,False,-0.048389524820578254,-0.14192150969123277,False,False,False,False,-54190787,-55635554.12236869,False,False,False,False,3983441.588914904,False,False,False,False
2023-06-23 00:00:00+00:00,85.3721615358,87.4889788227,85.2157011276,87.0840224722,2197522,,,,,,,,#000000,5.237152764510214,86.90675750210727,-0.29302104317187744,46.395540238498604,0.762430846398729,False,False,False,False,False,0.0,87.053870315254,,0.0,0.0,0.0,0.0,1.0010464735530276,0.97057200336386,False,False,False,False,-0.07895200319907415,-0.11043675644515347,False,False,False,False,-56388309,-55691313.74293397,False,False,False,False,3851151.2489952813,False,False,False,False
2023-06-30 00:00:00+00:00,87.9031387266,88.3080950772,85.3721615358,85.3721615358,3057277,,,,,,,,#000000,5.086372774331702,86.99899541039413,0.17775797337714214,47.49594768729808,0.762430846398729,False,False,False,False,False,0.0,87.200721712092,,0.0,0.0,0.0,0.0,0.9914131926416409,0.9642483584553904,False,False,False,False,0.005208199864105422,-0.05261427829052402,False,False,False,False,-53331032,-55516478.0582722,False,False,False,False,3792345.749069705,False,False,False,False
2023-07-07 00:00:00+00:00,86.9919869379,88.8234940688,86.2004813437,88.0595991348,3663556,,,,,,,,#000000,4.972558134107021,87.08705572962141,-0.019118688843341072,47.79076224218275,0.762430846398729,False,False,False,False,False,0.0,87.24765783692999,,0.0,0.0,0.0,0.0,1.0026077446409634,0.9763496178728641,False,False,False,False,0.10495064729651161,0.026168184502993797,False,False,False,False,-56994588,-55625967.68358537,False,False,False,False,3782805.7676571347,False,False,False,False
2023-07-14 00:00:00+00:00,89.1456184385,90.1027879943,86.6960006599,86.927562064,4156457,,,,,,,,#000000,4.767916773699102,87.2803284542228,0.39121697647210524,49.17399456095077,0.762430846398729,False,False,False,False,True,0.0,87.288565846356,,0.0,0.0,0.0,0.0,0.9702328479311052,0.9971015753250415,False,False,False,False,0.20865329141665845,0.11741073795982612,False,False,False,False,-52838131,-55419461.26257904,False,False,False,False,3810483.636719569,False,False,False,False
2023-07-21 00:00:00+00:00,91.2164179583,91.3912854733,89.0811935646,89.2468575262,7937396,,,,,,,,"rgba(38, 166, 154, 0.5)",4.572406306610985,87.82269798231115,0.7422174995870459,51.18938005862903,-3.3422841713292044,True,False,False,False,True,1.9973219196971925,87.36624497761801,,0.0,0.0,0.0,0.0,0.978496751575171,0.9928890723896551,False,False,False,False,0.3428282432247638,0.23011949059229497,False,False,False,False,-44900735,-54640296.35423985,False,False,False,False,4116180.8488144157,False,False,False,False
2023-07-28 00:00:00+00:00,91.6149567161,92.7994291468,91.0384111095,91.5753565417,5765071,,,,,,,,"rgba(38, 166, 154, 0.5)",4.482757257649631,88.98962181350954,0.5856518101912461,52.82168809225663,-1.6999339416247565,True,False,False,False,True,2.3814385362883925,87.40741133512002,,0.0,0.0,0.0,0.0,0.9950012870273048,0.9903707769833003,False,False,False,False,0.3428282454931326,0.2864738680427138,False,False,False,False,-39135664,-53491805.06874061,False,False,False,True,4238320.860013348,False,False,False,False
2023-08-04 00:00:00+00:00,89.1041935905,92.7494496839,88.6299383334,91.9497251328,4831957,,,,,,,,#000000,4.375203199098538,88.93778477997,0.038034533016498,52.45569423566676,-1.6999339416247565,True,False,False,False,True,0.0,87.415512714028,,0.0,0.0,0.0,0.0,0.9493335329752958,1.0056113646672415,False,False,False,False,0.2365863237596514,0.2615300959011826,False,False,False,False,-43967621,-52786309.952537596,False,False,False,False,4282293.907419767,False,False,False,False
2023-08-11 00:00:00+00:00,88.1928795671,89.8202260374,87.4954453656,89.4482611299,5233740,,,,,,,,#000000,4.299791871938956,88.74550555264382,-0.12852389185400845,51.673730503966304,-1.6999339416247565,True,False,False,False,True,0.0,87.46702164530399,,0.0,0.0,0.0,0.0,0.9220198588563668,1.0541851154491635,False,False,False,False,0.03089466738578998,0.1462123816434863,False,False,False,False,-49201361,-52520758.178275555,False,False,False,False,4352771.395759043,False,False,False,False
2023-08-18 00:00:00+00:00,83.4224296285,88.0533927268,83.3015410336,87.8767093958,4307119,,,,,,,,"rgba(239, 83, 80, 1.0)",4.262065901107327,88.30419826591168,-1.145399613868793,48.76485340848413,-1.6999339416247565,False,False,False,False,False,0.0,87.46260296058,,0.0,0.0,0.0,0.0,0.8728039707331512,1.0702791154210094,False,False,False,False,-0.34282825441539394,-0.09830793638595382,False,False,False,False,-53508480,-52593922.75766255,False,False,False,False,4349389.736813929,False,False,False,False
2023-08-25 00:00:00+00:00,82.7435936723,84.835896277,81.9578178052,83.7107024318,5175340,,,,,,,,"rgba(239, 83, 80, 1.0)",4.113372656528793,87.74428173628316,-1.2157148115539718,46.39538918912652,0.9103501557366442,False,False,False,False,False,0.0,87.366002088768,,0.0,0.0,0.0,0.0,0.892003422641667,1.0907584042976517,False,False,False,False,-0.34282825441539394,-0.22056809540067387,False,False,False,False,-58683820,-53045026.25709495,False,False,False,False,4410571.237790675,False,False,False,False
2023-09-01 00:00:00+00:00,83.9896761124,85.0032804854,82.5762094639,82.7621919177,3580729,,,,,,,,"rgba(239, 83, 80, 0.5)",3.912290744545443,87.48601972656863,-0.8936819481126913,45.48797387367284,0.04913813094154307,False,False,False,True,False,0.0,87.343093985654,,0.0,0.0,0.0,0.0,0.9154631886991582,1.0889967598427501,False,False,False,False,-0.3090497665834027,-0.2648089309920383,False,False,False,False,-55103091,-53197475.49731013,False,False,False,False,4349101.4423987735,False,False,False,False
2023-09-08 00:00:00+00:00,81.9159717531,84.2221541796,81.3301270238,84.0082743578,2512783,,,,,,,,"rgba(239, 83, 80, 1.0)",3.8393434109546973,87.2691733809013,-1.3943013309325623,43.9008040368868,-1.4871271525046197,False,True,False,True,False,0.0,87.359639697598,,0.0,0.0,0.0,0.0,0.9127746746409143,1.0869319396600599,False,False,False,False,-0.34282825441539394,-0.30381859270371614,False,False,False,False,-57615874,-53524764.275287166,False,False,False,False,4213077.854072939,False,False,False,False
2023-09-15 00:00:00+00:00,85.0962717122,85.2450576752,81.6741945633,82.2228428018,3784509,,,,,,,,"rgba(239, 83, 80, 0.5)",3.7392990854436263,87.07553621166221,-0.5293143057657823,44.673365657008596,-1.4871271525046197,False,True,False,True,False,0.0,87.453011419246,,0.0,0.0,0.0,0.0,0.9524715196602257,1.0413421565176184,False,False,False,False,-0.28839887318541524,-0.2961087329445657,False,False,False,False,-53831365,-53547475.44008071,False,False,False,False,4181332.0130304988,False,False,False,False
2023-09-22 00:00:00+00:00,82.8923796353,85.6449199508,82.8365848992,85.4217410063,3296226,,,,,,,,"rgba(239, 83, 80, 1.0)",3.662347560668987,85.99600724338978,-0.8474421273995232,44.21071447562732,-1.4871271525046197,False,True,False,True,False,0.0,87.53767775994,,0.0,0.0,0.0,0.0,0.9819065136407464,1.011750172869112,False,False,False,False,-0.22815031945234118,-0.2621295261984534,False,False,False,False,-57127591,-53812669.18525992,False,False,False,False,4115768.6046578693,False,False,False,False
2023-09-29 00:00:00+00:00,81.3115287785,83.3666348924,80.5675989635,82.752892795,6743164,,,,,,,,"rgba(239, 83, 80, 1.0)",3.6738164644953533,85.27499886749075,-1.0788427041183672,43.19982586349627,-2.2656813665074296,False,True,False,True,False,0.0,87.59519330326799,,0.0,0.0,0.0,0.0,0.9402386715012062,1.0442623066771544,False,False,False,False,-0.34282825441539394,-0.30247889030692365,False,False,False,False,-63870755,-54557712.57894438,False,False,False,False,4310390.4857943235,False,False,False,False
2023-10-06 00:00:00+00:00,78.1870235555,81.1441445701,75.2670990317,81.0325550978,9261081,,,,,,,,"rgba(255, 26, 202, 1.0)",3.802304903731821,84.04218086522116,-1.5398968409857219,41.259292593888496,-4.2068074624970535,False,True,False,True,False,0.0,87.538231944006,,0.0,0.0,0.0,0.0,0.8473598645727057,1.0896337519877457,False,False,False,False,-0.34282825441539394,-0.32265357236115877,False,False,False,False,-73131836,-55933573.57309665,False,False,False,False,4677108.301661411,False,False,False,False
2023-10-13 00:00:00+00:00,77.9824428564,79.9631559888,77.2664104095,77.6476744396,3024610,,,,,,,,"rgba(255, 26, 202, 1.0)",3.9299293345375435,83.78248194774972,-1.4758634564690563,39.797239502678295,-5.660200594599267,False,True,False,True,False,0.0,87.432934424958,,0.0,0.0,0.0,0.0,0.8696818355153519,1.1270437131108546,False,False,False,False,-0.314101421396663,-0.3183774968789109,False,False,False,False,-76156446,-57431564.12323764,False,False,False,False,4554701.020056862,False,False,False,False
2023-10-20 00:00:00+00:00,75.2949963997,79.7585752897,75.2113042955,78.4752963588,5029381,,,,,,,,"rgba(255, 26, 202, 1.0)",4.145677906733579,83.26595023656608,-1.9227142137403728,37.79054613265207,-7.6215001382401795,False,True,False,True,False,0.0,87.234181938536,,0.0,0.0,0.0,0.0,0.8216365564342911,1.1298448327548214,False,False,False,False,-0.34282825441539394,-0.3306028756471524,False,False,False,False,-81185827,-59191139.151145965,False,False,False,False,4589862.50005265,False,False,False,False
2023-10-27 00:00:00+00:00,73.9506225502,76.448087613,73.6763460373,74.839339388,13222176,,,74.69168540016666,,74.69168540016666,,74.69168540016666,"rgba(255, 26, 202, 1.0)",4.391987251237763,79.55303644735585,-1.2755988523365969,35.91171180227788,-9.434517844863073,False,True,False,True,False,0.0,86.92136917299,,1.0,76.44809,73.676346,0.0,0.8202966197577392,1.165590043340035,True,False,False,False,-0.34282825441539394,-0.3367155650312732,False,False,False,False,-94408003,-61799795.73254256,False,False,False,False,5229293.12967838,True,False,False,False
2023-11-03 00:00:00+00:00,80.2778979673,80.514343237,74.7450786564,74.8112833319,8474630,,,76.18404704827654,,76.18404704827654,,76.18404704827654,"rgba(239, 83, 80, 0.5)",4.412917822527757,79.77277133051327,0.11446545281402962,38.3722143029036,-9.434517844863073,False,True,False,True,False,0.0,86.73780914566599,,0.0,0.0,0.0,0.0,0.8436443886212461,1.1146374828900847,False,False,False,False,-0.14641686562752945,-0.2415662153294013,False,False,False,False,-85933373,-63587468.12272459,False,False,False,False,5469688.453405907,False,False,False,False
2023-11-10 00:00:00+00:00,80.0603683191,81.0723540734,79.0389247541,80.9021134793,3547380,,,76.72831498651995,,76.72831498651995,,76.72831498651995,"rgba(239, 83, 80, 0.5)",4.40591519342255,79.90388336082529,0.035517015513216045,40.039694660383084,-9.434517844863073,False,True,False,True,True,0.0,86.517953212794,,0.0,0.0,0.0,0.0,0.8820044977064938,1.1008183958798543,False,False,False,False,0.02906969789004293,-0.10624825871967919,False,False,False,False,-89480753,-65505489.22474499,False,False,False,False,5327295.2346351,False,False,False,False
2023-11-17 00:00:00+00:00,83.2287349331,83.4840958243,79.71042932,79.8995855357,4875967,,,77.60455542981153,,77.60455542981153,,77.60455542981153,#000000,4.405055830454978,80.20497053738198,0.6864304363211006,42.816057514641074,-12.206950004469135,False,True,False,True,True,0.0,86.38420534319398,,0.0,0.0,0.0,0.0,0.9068907858170874,1.0530699437596467,False,False,False,False,0.14083872108793144,0.017295231184126125,False,False,False,False,-84604786,-66920251.94883796,False,False,False,False,5293863.513551018,False,False,False,False
2023-11-24 00:00:00+00:00,82.8787959339,83.5692161214,81.8384367473,82.9450006094,3564098,,,78.15027547773153,,78.15027547773153,,78.15027547773153,#000000,4.416548779719035,80.4118807896951,0.5585617338889273,44.63381141175349,-10.528295596367094,False,True,False,True,True,0.0,86.31041751264,,0.0,0.0,0.0,0.0,0.9922636666969987,1.0225852277626843,False,False,False,False,0.2231143675840942,0.12020479938411016,False,False,False,False,-88168884,-68494224.69336848,False,False,False,False,5165732.734769462,False,False,False,False
2023-12-01 00:00:00+00:00,86.1511984665,86.264692196,80.4103073183,82.4248210161,7117019,,,79.2186888582984,,79.2186888582984,,79.2186888582984,"rgba(38, 166, 154, 0.5)",4.415867848088094,80.88354977371955,1.1928909274450208,47.447843110166204,-7.8939963807330145,False,False,False,False,True,0.0,86.346837266754,,0.0,0.0,0.0,0.0,0.9635888758107275,0.9701377306758564,False,False,False,False,0.34282824546515495,0.23151652242463255,False,False,False,False,-81051865,-69424420.27163748,False,False,False,False,5310272.458119872,False,False,False,False
2023-12-08 00:00:00+00:00,87.1820998424,87.5320388415,85.3189111172,85.3662001711,6201926,,,80.20288004728454,,80.20288004728454,,80.20288004728454,"rgba(38, 166, 154, 0.5)",4.417970629829205,81.38932243172113,1.3111851336374376,49.90044956434359,-5.62965828210055,False,False,False,False,True,0.15344057062808147,86.38727070512199,,0.0,0.0,0.0,0.0,0.9994178809865616,0.9599028648767292,False,False,False,False,0.34282824789739,0.2871723851610113,False,False,False,False,-74849939,-69826310.54781249,False,False,False,False,5376320.868629511,False,False,False,False
2023-12-15 00:00:00+00:00,92.8378706935,93.2622426636,86.7943296001,87.1158951669,5406145,,,81.31299851173391,,81.31299851173391,,81.31299851173391,"rgba(0, 255, 255, 0.75)",4.48657521694659,82.0270583132446,2.409591248893152,53.74641741188674,-2.0517518258333,True,False,False,False,True,4.870071494216631,86.54713643023199,,0.0,0.0,0.0,0.0,1.0047383558664411,0.9296436272044101,False,False,False,False,0.3428282494664819,0.31500031731374656,False,False,False,False,-69443794,-69797975.98871528,False,False,False,False,5378530.063545844,False,False,False,False
2023-12-22 00:00:00+00:00,95.3158171199,95.7272318892,93.0932315848,93.3769659084,5238980,,,82.5306851608491,,82.5306851608491,,82.5306851608491,"rgba(0, 255, 0, 1.0)",4.563961098204409,82.77464640703545,2.747869765541737,57.25324142566983,1.148654641339789,True,False,True,False,True,6.791708078788943,86.70313841424,,0.0,0.0,0.0,0.0,1.0729935876984127,0.8925952919227855,False,False,False,False,0.34282825058731314,0.32891428395052985,False,False,False,False,-64204814,-69383667.69325489,False,False,False,False,5368193.021801706,False,False,False,False
2023-12-29 00:00:00+00:00,95.6468404975,96.5358747116,95.4387686602,95.5049733357,2113563,,,83.00258415446957,,83.00258415446957,,83.00258415446957,"rgba(0, 255, 0, 1.0)",4.685869587699543,86.01388846237965,2.0557447993019142,59.85792398100516,3.4716768538120917,True,False,True,False,True,7.04552851064118,86.80638229043201,,0.0,0.0,0.0,0.0,1.0980039574180982,0.8892082104927376,False,False,False,False,0.34282825087582924,0.3358712674131795,False,False,False,False,-62091251,-68843488.6789397,False,True,False,False,5127109.316483062,False,False,False,False
2024-01-05 00:00:00+00:00,95.2874436876,95.8643701456,93.9728079881,94.6253969324,4202178,,,83.7934944932814,,83.7934944932814,,83.7934944932814,"rgba(0, 255, 255, 0.75)",4.79584065542775,86.32201961561776,1.8694165874413518,61.49431648684714,4.90271805584873,True,False,True,False,True,6.708670387471383,86.89503846875401,,0.0,0.0,0.0,0.0,1.0724236964967975,0.9019358129973518,False,False,False,False,0.3002883866620926,0.31807982703763604,False,False,False,False,-66293429,-68654595.36938861,False,False,False,False,5058595.885632465,False,False,False,False
2024-01-12 00:00:00+00:00,93.216183125,95.9022013888,93.2067253142,95.1266609042,5819734,,,84.65372043109872,,84.65372043109872,,84.65372043109872,"rgba(38, 166, 154, 1.0)",4.856778094716195,86.68035682725831,1.345712357097841,61.38877112771899,4.90271805584873,True,False,True,False,True,4.782328979403541,86.916065806824,,0.0,0.0,0.0,0.0,1.058381634216698,0.9155325336674273,False,False,False,False,0.27755550194422723,0.2978176644909316,False,False,True,False,-72113163,-68910785.56424871,False,False,False,False,5114976.486696727,False,False,False,False
2024-01-19 00:00:00+00:00,94.2187110685,94.4078672843,91.4475725077,92.5068473159,2535224,,,84.95886043374497,,84.95886043374497,,84.95886043374497,"rgba(0, 255, 255, 0.75)",4.924306641036349,86.80494330095742,1.5055455128972859,61.69177324570549,5.081597449805898,True,False,True,False,True,5.590530230192446,86.92141878736,,0.0,0.0,0.0,0.0,1.0102128296415092,0.9482157380053121,False,False,False,False,0.19199625687574426,0.24490696068333795,False,False,False,False,-69577939,-68960204.33726732,False,False,False,False,4923883.709904376,False,False,False,False
2024-01-26 00:00:00+00:00,94.4693180337,94.8515914501,93.1218042408,94.2187110685,15499208,,,86.58059368099019,,86.58059368099019,,86.58059368099019,"rgba(38, 166, 154, 1.0)",5.000812142342767,87.7783707249055,1.3379721369937223,62.0052104546685,5.512892052862647,True,False,True,False,True,5.793714094199743,86.91647322874199,,0.0,0.0,0.0,0.0,1.0069561035466308,0.9593085955962822,False,False,False,False,0.23482049885218395,0.23986372976776094,False,False,False,False,-54078731,-67857872.97895123,False,False,False,False,5707241.064726274,False,False,False,False
2024-02-02 00:00:00+00:00,93.1218042408,95.3581037269,92.5006099391,94.3068518317,3464771,,,86.84930877715111,,86.84930877715111,,86.84930877715111,"rgba(38, 166, 154, 1.0)",5.052577563149241,87.93953679989218,1.0256680627140626,61.340879691950136,5.512892052862647,True,False,True,False,True,4.516563535954518,86.90025261268798,,0.0,0.0,0.0,0.0,1.0279545717751373,0.952202021225156,False,False,False,False,0.22641778122826836,0.23314075549801466,False,False,False,False,-57543502,-67093845.49902891,False,False,False,False,5541132.1710428465,False,False,False,False
2024-02-09 00:00:00+00:00,93.0262358867,93.1743668356,91.4015738669,92.729973989,5704874,,,87.18368855019385,,87.18368855019385,,87.18368855019385,"rgba(38, 166, 154, 1.0)",5.088050598683095,88.10837391066798,0.9665513108900432,60.80244635349736,5.512892052862647,True,False,True,False,True,4.425701932285964,86.92258456547799,,0.0,0.0,0.0,0.0,1.0285533833273597,0.9431191367070441,False,False,False,False,0.07479393029438806,0.15396734289620137,False,False,False,False,-63248376,-66808995.90650825,False,False,False,False,5553261.195410043,False,False,False,False
2024-02-16 00:00:00+00:00,93.4945208218,94.3450791734,89.8055823533,93.1600315825,5677572,,,87.48036580230736,,87.48036580230736,,87.48036580230736,"rgba(38, 166, 154, 1.0)",5.1430402884647695,89.91252889463578,0.6964736277097021,60.64139764795503,5.512892052862647,True,False,True,False,True,4.8266287807571295,86.959021236492,,1.0,94.34508,89.80558,0.0,1.061017996970193,0.9098199866021428,False,False,False,False,-0.10364672375654337,0.025160309569829002,False,False,False,False,-57570804,-66124685.39491505,False,False,False,False,5562469.403157447,False,False,False,False
2024-02-23 00:00:00+00:00,94.2877381609,94.5839044903,92.8255423431,92.9880085451,4094040,,,87.72651159074708,,87.72651159074708,,87.72651159074708,"rgba(38, 166, 154, 1.0)",5.205015949965101,90.17900016820836,0.7893804807109559,60.91077761125564,5.512892052862647,True,False,True,False,True,5.50897256909737,87.090609696306,,0.0,0.0,0.0,0.0,1.1140900496544097,0.8672223246276141,False,False,False,False,-0.05515770437934655,-0.014998697404758773,False,False,False,False,-53476764,-65187802.328625046,False,False,False,False,5453696.854775414,False,False,False,False
2024-03-01 00:00:00+00:00,93.0166790513,94.6652331596,91.822074625,94.1157151235,5767415,,,88.0054075397712,,88.0054075397712,,88.0054075397712,"rgba(38, 166, 154, 0.5)",5.198611819878052,90.3098051983185,0.5206916666928595,60.137093034505895,5.512892052862647,True,False,True,False,True,4.248968372464169,87.26221189734001,,0.0,0.0,0.0,0.0,1.0941993784956987,0.8689059962777624,False,False,False,False,-0.13368047699555122,-0.07433958720015499,False,False,False,False,-59244179,-64747533.933912076,False,False,False,False,5476935.235903162,False,False,False,False
2024-03-08 00:00:00+00:00,94.9280461334,95.3867742331,92.4814962683,92.7013034828,5481006,,,88.29616152812248,,88.29616152812248,,88.29616152812248,"rgba(38, 166, 154, 1.0)",5.207737683314754,90.54246944438482,0.842127033983735,60.55502995300844,5.512892052862647,True,False,True,False,True,5.90819804503111,87.48042585917199,,0.0,0.0,0.0,0.0,1.1168856833034297,0.8510247008105125,False,False,False,False,0.10183117066102192,0.013745791730433464,False,False,False,False,-53763173,-63933877.56843711,False,False,False,False,5477236.773984409,False,False,False,False
2024-03-15 00:00:00+00:00,94.9376029688,96.9445384051,94.3164086671,94.6031137295,3131748,,,88.47980014319748,,88.47980014319748,,88.47980014319748,"rgba(38, 166, 154, 1.0)",5.172031317990007,90.71811822696647,0.8158273765970413,60.85833114129035,5.937674020088636,True,False,True,False,True,5.916463984408924,87.63704143393399,,0.0,0.0,0.0,0.0,1.136176253287579,0.8428880913989606,False,False,False,False,0.34282823358198067,0.17828701265620706,False,False,False,False,-50631425,-62948510.71151584,False,False,False,False,5303496.864800379,False,False,False,False
2024-03-22 00:00:00+00:00,94.9758303105,97.0018794175,93.8767942383,94.9949439813,2908501,,,88.63935471040466,,88.63935471040466,,88.63935471040466,"rgba(38, 166, 154, 1.0)",5.1219288129840015,90.85699388734248,0.80415729572741,61.095391366842705,6.432442364683105,True,False,True,False,True,5.950182011190858,87.77163780782399,,0.0,0.0,0.0,0.0,1.1164296726358178,0.8475967017089099,False,False,False,False,0.3035041555625965,0.2408955841094018,False,False,False,False,-47722924,-61820689.47362578,False,False,False,False,5126089.763704054,False,False,False,False
2024-03-29 00:00:00+00:00,96.4093556221,96.7725153677,94.6508979065,95.1382965125,8772015,,,89.12180181393295,,89.12180181393295,,89.12180181393295,"rgba(0, 255, 255, 0.75)",5.148224578138669,91.28636460765557,0.9950985891716151,62.02651724011643,7.582813648562535,True,False,True,False,True,7.216139389570472,87.888608112606,,0.0,0.0,0.0,0.0,1.154209730168099,0.8215525609595242,False,False,False,False,0.3428282340473788,0.29186190907839027,False,False,False,False,-38950909,-60126631.660764605,False,False,False,False,5396158.299725976,False,False,False,False
2024-04-05 00:00:00+00:00,97.804653592,97.9957903002,94.8420346147,96.4093556221,6999993,,,89.51025162694071,,89.51025162694071,,89.51025162694071,"rgba(0, 255, 255, 0.75)",5.2336501575825904,91.64216352558961,1.177474588644806,63.380748273649175,9.100277808561977,True,False,True,False,True,8.428359066496125,88.02309498783201,,0.0,0.0,0.0,0.0,1.2307641227359967,0.7739729165513116,False,False,False,False,0.3428282373636231,0.3173450732210067,False,False,False,False,-31950916,-58039541.61181907,False,False,False,False,5514960.870116645,False,False,False,False
